,company,date,title,content
134,By Reuters,"<span>Dec 09, 2014 05:30PM ET</span>",Prosecutions for CIA torture still seem unlikely after Senate report,"By Warren Strobel and Lawrence Hurley 
WASHINGTON (Reuters) - Minutes after a U.S. Senate intelligence panel released details of the CIA's torture of terrorism suspects, President Barack Obama suggested the country should move on. 
The U.S. Department of Justice, which has the power to bring criminal charges, looks set to take him at his word. 
Criminal prosecutions of those who ran secret prisons and ""enhanced interrogations"" between 2002 and 2006, look unlikely despite renewed demands by civil rights advocates. So do efforts to hold to account politicians who authorized the CIA actions. 
""Rather than another reason to refight old arguments, I hope that today's report can help us leave these techniques where they belong — in the past,"" said Obama, who banned harsh interrogation techniques after taking office in 2009. 
By then, President George W. Bush had ended many aspects of ""Rendition, Detention and Interrogation"" that he authorized after the Sept. 11, 2001 attacks on the United States by Islamist militants. 
A senior law enforcement official said the Justice Department has no plans to reopen a criminal investigation. That inquiry, which narrowed to two cases in which prisoners died in CIA custody, was closed in 2012 with no criminal charges. 
The CIA and its supporters have opposed criminal investigations, arguing their actions were legally authorized by the Bush-era Justice Department and the White House. 
Accountability is needed, civil rights advocates say, to ensure that torture is not used in the future. 
The 500-plus page report by the Senate Intelligence Committee's majority Democrats provides details of torture and argues that the CIA lied to the White House, Congress and the public. 
""It reopens the issue of accountability,"" said Alberto Mora, who as the U.S. Navy's general counsel during the Bush administration, actively opposed the use of cruel interrogation practices at the Guantanamo Bay prison. 
Mora said it has been ""politically unthinkable"" that Bush and his top advisors would be prosecuted, but the report's publication means ""The shield that has been provided ... now may be no longer as effective as it was."" 
The only civilian ever charged with wrongdoing in the CIA's treatment of detainees after the Sept. 11 attacks is David Passaro, a CIA contractor convicted in 2006 of felony assault in the death of an Afghan prisoner. 
Anthony Romero, executive director of the American Civil Liberties Union, said the Senate report provided a blueprint for possible prosecution. Romero also said that if Obama granted formal pardons to Bush administration officials, that would send a signal that torture prosecutions could occur in future. 
""Either you prosecute those who committed the torture or you grant the pardons. You don't pretend that the people who broke the law are not criminals,"" Romero said. 
There is also the possibility of criminal probes outside of the United States. Some former Bush aides have been warned against travel to Europe. In 2012 Italy convicted, in absentia, 22 CIA officers and an Air Force pilot for kidnapping an Egyptian cleric off the streets of Milan. 

""The fact that the policies revealed in this report were authorized at a high level within the U.S. Government provides no excuse whatsoever,"" Ben Emmerson, the U.N. Special Rapporteur on counter terrorism and human rights, said in a statement. ""Indeed, it reinforces the need for criminal accountability."" 
 (Additional reporting by Steve Holland and Mark Hosenball; Editing by David Storey and Grant McCool) "
135,By Reuters,"<span>Dec 09, 2014 05:10PM ET</span>",Opponents of Illinois pension reform law fight fast-track appeal,"CHICAGO (Reuters) - Public labor unions and others challenging a 2013 law aimed at easing Illinois' pension burden objected on Tuesday to a fast-tracking of the state's appeal of a lower court's ruling that the law is unconstitutional. 
State Attorney General Lisa Madigan last week asked the Illinois Supreme Court to speed up the appeal of Sangamon County Court Judge John Belz's Nov. 21 ruling, requesting oral arguments as soon as Jan. 22 and no later than March 10. 
She said the move was necessary to enable Illinois' fiscal 2016 budget to incorporate about $1 billion in cost-savings under the law, or adequate spending cuts or tax increases to offset those savings. 
The pension reform law was supposed to go into effect on June 1 but was put on hold by Belz in May pending his ruling in five consolidated lawsuits. The state's new fiscal year begins July 1 and the legislature usually passes a budget by May 31. 
Opponents of the law, including a coalition of labor unions and state retiree groups, said the normal appeals process should be followed, contending that the state was relying on ""a false sense of urgency."" 
Even if the state's high court determines as early as next month that the law is constitutional, the legal battle would head back to Sangamon County Court and continue well past May 31, according to their filing. 
Illinois has the worst-funded state retirement system in the country, and its unfunded pension liability hit $104.6 billion at the end of fiscal 2014. No U.S. state has a lower credit rating than Illinois. 
The reform law, which was enacted in December 2013, reduces and suspends cost-of-living increases for pensions, raises retirement ages and limits salaries on which pensions are based. 
Employees contribute 1 percent less of their salaries toward pensions, while contributions from the state, which has skipped or skimped on its pension payments over the years, are enforceable through the Illinois Supreme Court. 
In his ruling last month, Belz rejected Illinois' arguments that pensions could be cut to protect the public welfare in an emergency, including the state's precarious financial situation. He concluded that the state could not go back on a constitutionally-protected promise to its employees concerning their pension benefits. 
 (Reporting by Karen Pierog; Editing by Paul Simao) "
136,By Reuters,"<span>Dec 09, 2014 03:44PM ET</span>",Republicans insist CIA methods in report helped capture terrorists,"WASHINGTON (Reuters) - The Republican leader of the U.S. Senate and the party's top member on the Senate Intelligence Committee insisted on Tuesday that CIA interrogation methods detailed in a newly issued report developed intelligence that helped capture important terrorists and take down Osama bin Laden. 
""Claims included in this report that assert the contrary are simply wrong,"" Senate Republican Leader Mitch McConnell and Senator Saxby Chambliss, the ranking member of the intelligence panel, said in a joint statement. 
The two reiterated earlier statements opposing the study and said they believed it would present ""serious consequences"" for U.S. national security. 

 (Reporting by Patricia Zengerle; Editing by Bill Trott) "
137,By Reuters,"<span>Dec 09, 2014 03:33PM ET</span>",U.S. top court rejects worker pay for security-screening time,"By Lawrence Hurley 
WASHINGTON (Reuters) - The U.S. Supreme Court on Tuesday handed a victory to employers over worker compensation, ruling that companies do not have to pay employees for the time they spend undergoing security checks at the end of their shifts in a case involving an Amazon.com Inc warehousing contractor. 
The court decided by a 9-0 vote that employees of Integrity Staffing Solutions facilities in Nevada, where Amazon merchandise is processed and shipped, cannot claim compensation for time spent undergoing screening - up to half an hour a day, according to the workers - aimed at protecting against theft. 
The ruling is likely to benefit other companies facing similar lawsuits including Amazon, CVS Health Corp and Apple Inc, according to Integrity's lawyers. The cases against Amazon, Integrity and other staffing companies affect up to 400,000 workers, with plaintiffs claiming hundreds of millions of dollars in damages, according to court filings. 
Amazon spokeswoman Kelly Cheeseman said the allegations in the Integrity case of a lengthy security screening process were ""simply not true."" She added that Amazon's screening process is designed to take 90 seconds per employee at its facilities. 
Mark Thierman, an attorney for the plaintiffs, said the ruling leaves thousands of workers ""short-changed a half hour per day."" Many workers will still be able to pursue similar claims under state law, Thierman added. 
Justice Clarence Thomas wrote on behalf of the court that the screening process is not a ""principal activity"" of the workers' jobs under a law called the Fair Labor Standards Act and therefore is not subject to compensation. 
For workers to be paid, the activity in question must be ""an intrinsic element"" of the job and ""one with which the employee cannot dispense if he is to perform his principal activities,"" Thomas wrote. 
The high court reversed an April 2013 ruling by the 9th U.S. Circuit Court of Appeals, which had found that the screenings were an integral part of the warehousing job done for the benefit of the employer and should be compensated. 
Employees had sued Integrity Staffing Solutions for back wages and overtime pay, saying they should have been compensated for time spent in security screenings. 
Amazon, the world's largest online retailer, is not directly involved in the case. A business group called the Retail Litigation Center, in a brief supporting the warehousing company, said the industry in general loses $16 billion annually in thefts. 

The case is Integrity Staffing Solutions, Inc v. Jesse Busk and Laurie Castro, U.S. Supreme Court, No. 13-433. 
 (Additional reporting by Deepa Seetharaman; Editing by Will Dunham) "
138,By Reuters,"<span>Dec 09, 2014 03:29PM ET</span>","CIA deceived White House, public over 'brutal' interrogations: report","By Mark Hosenball 
WASHINGTON (Reuters) - The CIA routinely misled the White House and Congress over its harsh interrogation program for terrorism suspects and its methods, which included waterboarding, were more brutal than the agency acknowledged, a Senate report said on Tuesday. 
The program, devised by two agency contractors to squeeze information from suspects after the Sept. 11 2001 attacks, was ineffective and never led to the disruption of a single plot, the report by the Senate Intelligence Committee said. 
The program ran from 2002 to 2006 and involved questioning al Qaeda and other captives in secret detention facilities in various countries, including Afghanistan, Poland, Romania and Thailand. 
The report, which followed a five-year investigation, found the techniques used were ""far more brutal"" than the CIA told the public or policymakers. Its release prompted a boost of security at U.S. facilities abroad. 
""This document examines the CIA's secret overseas detention of at least 119 individuals and the use of coercive interrogation techniques - in some cases amounting to torture,"" committee chair Dianne Feinstein said. 
The CIA dismissed the findings, saying the interrogations did result in valuable information. Many Republicans condemned the report, which was put together by the committee's Democratic majority, saying it would put Americans at risk. 
Specific examples of brutality cited include the November 2002 death from hypothermia of a detainee held partially nude and chained to a concrete floor at a CIA prison. 
The report said the CIA had tried to justify its use of the program by giving examples of what it called ""thwarted"" terrorist plots and suspect captures, but the ""representations were inaccurate and contradicted by the CIA's own records."" 
SLEEP DEPRIVATION 
Some captives were deprived of sleep for up to 180 hours, at times with their hands shackled above their heads, and the report recorded cases of ""rectal feeding"" or ""rectal hydration"" without any documented medical need. 
It described one secret CIA prison, whose location was not identified, as a ""dungeon"" where detainees were kept in total darkness and shackled in isolated cells, bombarded with loud noise and given only a bucket in which to relieve themselves. 
It says that during one of the 83 occasions on which he was subjected to a simulated drowning technique the CIA called ""waterboarding,"" an al Qaeda detainee known as Abu Zubaydah became ""completely unresponsive with bubbles rising through his open full mouth,"" though he later was revived. 
The report said CIA records showed that seven of 39 CIA detainees subjected to harsh interrogations produced no intelligence at all while in CIA custody. Others made up stories, ""resulting in faulty intelligence."" 
It said: ""The methods in question, which were based on discredited coercive interrogation techniques such as those used by torturous regimes during the Cold War to elicit false confessions, regularly resulted in fabricated information."" 
The report also said the CIA had failed to use adequately trained and vetted personnel. Two psychologists were contracted to set up the program and run it, but neither had any experience in interrogation or specialized knowledge of al Qaeda 
One detainee subjected to some of the harshest treatment, Al Qaeda commander Khalid Sheikh Mohammed, accused of being the mastermind of the Sept. 11 hijacked plane attacks, was among the militants who gave interrogators false information, the report said. 
In his case, such information included a bogus claim that he had assigned Dhiren Barot, a British al Qaeda operative, to recruit African-Americans in Montana to the Qaeda cause. 
The report said internal CIA records described the waterboarding of Khalid Sheikh Mohammed as evolving into a ""series of near drownings."" 
President Barack Obama said in a statement the techniques damaged American interests abroad without serving broad counter terrorism efforts. ""Rather than another reason to refight old arguments, I hope that today's report can help us leave these techniques where they belong, in the past,"" he said. 
CIA Director John Brennan acknowledged that the CIA detention and interrogation program ""had shortcomings and that the agency made mistakes."" 
But he denied the agency misled anyone about it and said the agency's own review indicated that detainees who were subjected to harsh interrogations ""did produce intelligence that helped thwart attack plans, capture terrorists and save lives."" 
A law enforcement official said that the Justice Department had no plans to conduct any investigation of the CIA's actions in light of the release of the report. 
Intelligence officials said that at one point, the Justice Department, through a specially-designated prosecutor conducted a criminal investigation into around 20 cases of allegations the CIA abused detainees. However, that investigation was closed without charges being filed. 
ENDANGERING LIVES 
The report charts the history of the CIA's ""Rendition, Detention and Interrogation"" program, which President George W. Bush authorized after the Sept. 11 attacks. 
Bush ended many aspects of the program before leaving office, and Obama swiftly banned ""enhanced interrogation techniques"" after his 2009 inauguration. 
Republican Senator John McCain, who was tortured as a prisoner of war in Vietnam in the 1960s, said Americans were entitled to the truth about the program and its disclosure that such methods were ineffective. 
Two Republican senators, Marco Rubio and Jim Risch, issued a statement calling the release of the report ""reckless and irresponsible."" 
They said it ""could endanger the lives of Americans overseas, jeopardize U.S. relations with foreign partners, potentially incite violence, create political problems for our allies, and be used as a recruitment tool for our enemies."" 
The executive director of the American Civil Liberties Union, Anthony Romero, said in an opinion piece in The New York Times that Obama should issue formal pardons to senior officials and others to make clear that these actions were crimes and help ensure that ""the American government never tortures again."" 

The 500-plus page report that the Intelligence Committee has prepared for release, a summary of a much more detailed, 6,000-page narrative which will remain secret, includes 200 pages on the interrogation program's history and 20 case studies. 
 (Additional reporting by Jeff Mason, Roberta Rampton, Steve Holland and David Alexander; Editing by David Storey, Howard Goller and Grant McCool) "
139,By Reuters,"<span>Dec 09, 2014 01:50PM ET</span>",U.N. investigator calls for prosecuting Bush-era torture crimes,"By Stephanie Nebehay 
GENEVA (Reuters) - A U.N. human rights expert said a report that the U.S. Senate released on Tuesday revealed a ""clear policy orchestrated at a high level within the Bush administration"" and called for prosecution of U.S. officials who ordered crimes, including torture, against detainees. 
Ben Emmerson, United Nations special rapporteur on human rights and counter-terrorism, said senior Bush administration officials who planned and authorized crimes must be prosecuted, along with as CIA and other U.S. government officials who committed torture such as waterboarding. 
""As a matter of international law, the U.S. is legally obliged to bring those responsible to justice,"" Emmerson said in a statement issued in Geneva. ""The U.S. Attorney General is under a legal duty to bring criminal charges against those responsible."" 
The CIA routinely misled the White House and Congress over its harsh interrogation program for terrorism suspects, and its methods, which included waterboarding, were more brutal than the agency acknowledged, a Senate report said on Tuesday. 
Emmerson, a British international lawyer serving in the independent post since 2010, welcomed the belated release of the report, commending the Obama administration ""for resisting domestic pressure to suppress these important findings"". 
""It is now time to take action. The individuals responsible for the criminal conspiracy revealed in today's report must be brought to justice, and must face criminal penalties commensurate with the gravity of their crimes,"" he said. 
International law prohibits granting immunity to public officials who have engaged in acts of torture, he said. 
""The fact that the policies revealed in this report were authorized at a high level within the U.S. government provides no excuse whatsoever. Indeed, it reinforces the need for criminal accountability,"" Emmerson said. 
Torture is an international crime and perpetrators may be prosecuted by any other country to which they might travel, he added. 
The U.N. Human Rights Committee, which reviewed the U.S. record in upholding civil and political rights in March, called for the release of the report then. 
Critics, including independent experts on that U.N. rights panel, say the CIA program set up after the Sept. 11, 2001, attacks on the United States included harsh interrogation methods that constituted torture banned by international law. 
 (Reporting by Stephanie Nebehay; Editing by Larry King) "
140,By Reuters,"<span>Dec 09, 2014 01:10PM ET</span>",Kansas governor seeks 4 percent in spending cuts to balance budget,"(Reuters) - Kansas Governor Sam Brownback on Tuesday called for steep budget cuts and fund transfers to plug a $280 million hole in the state's current budget. 
The Republican governor ordered 4 percent in spending cuts as well as a steep $40.7 million reduction in state contributions to its public employees retirement system to save $78.5 million. The remaining $201.5 million would be tapped from several state funds subject to legislative approval. 
State Budget director Shawn Sullivan said in a memo the deficit projection made last month resulted from a lower revenue forecast and expectations of increased expenditures for education, Medicaid and other programs. 
State agencies and officials can appeal the cuts, which would take place at the midpoint of the fiscal 2015 budget, to the governor by Dec. 19. 
Under a plan passed in 2012 that Brownback said would spur economic growth, Kansas began ratcheting down income tax rates through 2018 and eliminating some taxes on business income. 

The subsequent drop in revenue contributed to one-notch downgrades of the state's credit ratings to Aa2 by Moody's Investors Service in April and to AA by Standard & Poor's in August. Both credit ratings agencies said the state had not cut spending deep enough to compensate for the loss in revenue. 
 (Reporting by Karen Pierog, editing by G Crosse) "
141,By Reuters,"<span>Dec 09, 2014 01:01PM ET</span>",Obamacare consultant apologizes for remarks on stupidity of voters,"By Susan Cornwell 
WASHINGTON (Reuters) - Obamacare consultant Jonathan Gruber apologized on Tuesday for remarks in which he referred to ""the stupidity of the American voter"" and told a congressional committee that President Barack Obama's signature healthcare law was not passed in a deceptive manner. 
Gruber, a healthcare economist at the Massachusetts Institute of Technology, said he had not intended to denigrate the 2010 Affordable Care Act, better known as Obamacare, and played down his role in its development. 
    ""I behaved badly, and I will have to live with that, but my own inexcusable arrogance is not a flaw in the Affordable Care Act,"" Gruber told the House of Representatives Oversight and Government Reform Committee. 
Republicans have seized on videos from past years that came to attention in November in which Gruber says the law was written in a ""very tortured way"" to hide new taxes and that voter stupidity helped ensure its passage. The remarks embarrassed the Obama administration and Democratic supporters of the law and provided more fuel for relentless Republican attacks on Obamacare. 
Representative Darrell Issa, the panel's Republican chairman, said Gruber's statements ""were not only an insult to the American people, but revealed a pattern of intentionally misleading the public about the true impact and nature of Obamacare."" 
Gruber also came under attack from the committee's top Democrat, Representative Elijah Cummings, who said the economist's comments ""were irresponsible, incredibly disrespectful and did not reflect reality."" 
Cummings described the hearing as ""political theater"" designed to bolster the Republican effort to undermine the law. 
Gruber rejected efforts to describe him as a leading architect of the law, saying he was paid around $400,000 for providing economic models predicting the impact of different policy options, such as cost estimates for proposed subsidies. 
But Gruber angered Republicans when he declined to provide the total amount he has been paid by federal and state governments for his consulting work, saying he did not recall and lawmakers should ""take it up with my counsel."" 
In addition, Marilyn Tavenner, the Centers for Medicare and Medicaid Service administrator, told lawmakers she erred when she testified to Issa's panel in September that 7.3 million people had signed up for coverage under Obamacare. Those numbers were overstated by about 400,000. 

""It was inexcusable. It should not have happened,"" Tavenner said, adding she did not think anyone in the administration had intended to deceive the public. 
 (Editing by John Whitesides, James Dalgleish and Leslie Adler) "
142,By Reuters,"<span>Dec 09, 2014 12:32PM ET</span>",Obama pledges no repeat of harsh U.S. interrogation methods,"WASHINGTON (Reuters) - President Barack Obama vowed on Tuesday that harsh U.S. interrogation methods will not take place on his watch, saying the techniques did significant damage to American interests abroad without serving broad counterterrorism efforts. 
Obama issued a written statement in response to a Senate report that detailed interrogation procedures carried out on terrorism suspects in the years after the Sept. 11, 2001, attacks. 
""Rather than another reason to refight old arguments, I hope that today's report can help us leave these techniques where they belong, in the past,"" Obama said. 
Obama said the Senate report documents a troubling program involving enhanced interrogation techniques on suspects in secret facilities outside the United States. 
""It reinforces my long-held view that these harsh methods were not only inconsistent with our values as nation, they did not serve our broader counterterrorism efforts or our national security interests,"" he said. 
The methods did significant damage to America's standing in the world and made it harder to pursue U.S. interests with allies and partners, Obama said. 

""That is why I will continue to use my authority as president to make sure we never resort to those methods again,"" he said. 
 (Reporting By Steve Holland; Editing by Bill Trott) "
143,By Reuters,"<span>Dec 09, 2014 11:10AM ET</span>","White House rolls out new tire safety, efficiency program","WASHINGTON (Reuters) - The White House on Tuesday will roll out a new program aimed at getting U.S. consumers to buy tires that will enable cars to get better mileage and take better care of them to cut down on tire-related crashes.
The program, which will encourage consumers buying replacement tires to choose low rolling resistance tires, which cost more initially than those with more friction but increase fuel economy and save money on gasoline.
The National Highway Traffic Safety Administration estimates that if 10 percent of replacement tires sold in the United States each year were upgraded to tires with lower rolling resistance, consumers would save more than $200 million in fuel costs and cut carbon pollution by 690,000 tonnes per year.
Transportation Secretary Anthony Foxx will announce the program at a White House event on Tuesday featuring a NASCAR stock car and driver, a White House official said.
The program requires a formal rule-making, which the administration wants to finish by 2017.
The administration also plans to highlight tire safety during the next month, working with tire manufacturers, retailers and oil and gas companies to explain how tire inflation, balance, alignment and rotation can prevent crashes.
For example, Bridgestone Americas will offer free tire inspections, and Goodyear will provide free inflation pressure services, the White House said.
About 11,000 U.S. crashes per year are related to tire problems, the White House said.
(Reporting by Roberta Rampton)"
144,By Reuters,"<span>Dec 09, 2014 06:20AM ET</span>","Despite failures, U.S. likely to continue raids to free hostages","By Warren Strobel and Phil Stewart
WASHINGTON/KUWAIT CITY (Reuters) - Despite three failed raids to free U.S. hostages held by militants, the United States will continue to conduct such operations, administration officials indicated, as President Barack Obama grapples with a spate of kidnappings and killings of American citizens.
The latest setback came in a remote area of Yemen early on Saturday, when al Qaeda militants shot and fatally wounded American photo journalist Luke Somers and South African teacher Pierre Korkie during a rescue attempt led by U.S. Special Forces.
Defense Secretary Chuck Hagel defended the operation and the intelligence that spurred it.
""I don't think it's a matter of going back and having a review of our process. Our process is about as thorough as there can be. Is it imperfect? Yes. Is there risk? Yes,"" Hagel said on Sunday during a visit to Tactical Base Gamberi in eastern Afghanistan.
""But we start with the fact that we have an American that's being held hostage and that American's life is in danger and that's where we start. And then we proceed from there,"" he said.
Some members of Somers' family have criticized the failed raid.
His British stepmother, Penny Bearman, told the Times newspaper that she was ""quite angry, because if there had not been a rescue attempt, he would still be alive."" She said the family had not been informed of the rescue effort.
U.S. officials said Somers was about to be executed by his captors after they released a video last week threatening to kill him. But Bearman told the Times that previous threats had not been carried out, and she had been hopeful.
An earlier raid in mid-November to free Somers had been unsuccessful, as was a July attempt to rescue American journalist James Foley, held by Islamic State militants in Syria. Foley was later beheaded.
Still, such rescue attempts seem unlikely to stop, given the U.S. government's policy of not paying ransom for captives.
White House spokesman Josh Earnest said on Monday that Obama had no regrets about ordering the mission, and said militants should take it as a sign of his resolve to do everything possible to rescue Americans who are held anywhere.
""Militants or extremist organizations that decide to take the risk of taking an American hostage are put on notice today,"" he told reporters.
HOSTAGE POLICY REVIEW
A review of hostage policy that Obama ordered this summer will not revisit issue of ransom, the White House has said.
""Barack Obama's discovering what a nightmare dealing with hostage problems is - a discovery previously made by Jimmy Carter and Ronald Reagan,"" said Bruce Riedel, a former senior CIA and White House counter-terrorism official.
""I don't see a lot of room for change in American policy,"" said Riedel, now at the Brookings Institution think tank.
The Foley raid and the first attempt to free Somers failed because the men had been moved before U.S. troops arrived, illustrating the limits of intelligence on captives' whereabouts. Somers and Korkie were shot by their captors when they detected the presence of the approaching Special Forces rescue team, officials said on Saturday.
The attempted rescue operations are a direct result of more than a decade of nearly non-stop raids against militants by elite U.S. forces in Iraq, Afghanistan and elsewhere.
""We're more capable now, borne out of 13 years of counter-terrorism,"" a senior U.S. defense official said. ""But I wouldn't describe it as a more aggressive policy. ... the threat (to hostages), I think, is a little bit more pervasive too.""
Sometimes, the raids succeed. In January 2012, U.S. Navy SEALS parachuted into Somalia and rescued an American and a Danish aid worker, killing nine of their kidnappers.

""I think you have to try"" to mount rescues, Riedel said. The message it sends, he said, is ""one, we're not going to pay, and two, the hostage-takers are at great risk.""
(Additional reporting by David Rohde in New York and Steve Holland in Washington; Editing by David Storey and Tom Brown)"
145,By Reuters,"<span>Dec 08, 2014 11:50PM ET</span>","Tongue in cheek, Obama displaces comedian Colbert on popular show","By Jeff Mason 
WASHINGTON (Reuters) - President Barack Obama slipped into the role of late night talk show host on Monday, nudging Stephen Colbert away from his perch during an appearance on the comedian's satirical program and poking fun at himself in the process. 
""You've been taking a lot of shots at my job, I've decided I'm going to go ahead and take a shot at yours,"" Obama said before sitting down alone behind Colbert's desk. 
""As you know I, Stephen Colbert, have never cared for our president,"" Obama proceeded, pretending to be the comedian. 
""The guy is so arrogant, I bet he talks about himself in the third person,"" he said to laughter and applause. 
The president has appeared regularly on daytime and nighttime talk shows to reach specific constituency groups, including young people, who are a key Colbert demographic. 
In the surprise opening segment, Obama read the remarks that were supposedly prepared for Colbert while flippant commentary appeared on the screen next to him, drawing howls from the audience. 
""Young people don't watch real news shows like this one,"" Obama quipped about ""The Colbert Report,"" which follows the format of a traditional news program. 
""They watch comedy shows. And I just don't see the president going on one of those. They're beneath his dignity."" 
The show reverted to its typical question-and-answer format once Colbert returned to the stage. Colbert tried to get Obama to confirm one of the numbers from the nuclear launch codes to which the president always has access. Obama demurred. 
He pushed Obama to rate himself as a great or ""the greatest"" president. Obama demurred again. 
On policy matters, Obama repeated his stance that approval of TransCanada Corp's controversial Keystone XL pipeline from Canada would be based on whether it would exacerbate climate change. He noted the project would not create many jobs. 
When Colbert highlighted the president's positive job creation record, he joked that Obama had provided a lot of employment for secretaries of defense. 
""That's boosted our numbers a little bit,"" Obama replied, appearing unamused. 
Under pressure, Secretary of Defense Chuck Hagel recently announced he was stepping down and Obama has nominated former Pentagon official Ash Carter to take his place. 

If confirmed, Carter would be the fourth person to serve in the role under Obama. 
 (Editing by Paul Tait) "
146,By Reuters,"<span>Dec 08, 2014 05:10PM ET</span>",State lawmakers launch gun control coalition,"By Lacey Johnson 
WASHINGTON (Reuters) - State lawmakers have launched a nationwide non-partisan coalition to combat gun violence, in part because the Congress has failed to reform gun laws, members of the group said on Monday. 
Some 200 lawmakers from 50 states have joined the alliance, American State Legislators for Gun Violence Prevention, said the group's founder, Democratic New York State Assembly member Brian Kavanagh. 
Kavanagh told a news conference the group would focus on state-level gun control reforms, including the prevention of interstate gun trafficking and tightening background checks on buyers. 
Congress has ""failed in its responsibility"" to prevent gun violence, said Jose Rodriguez, a Democratic state senator from Texas. 
""We can't continue in the same path that we've been in as a country,"" he said. 
President Barack Obama had vowed to curb gun violence after a 20-year-old shooter killed 26 people, mostly children, at a Connecticut school in 2012. But the Senate rejected his proposal for wider background checks for gun buyers. 
Lawmakers from eight states were at the news conference, including Virginia, Alabama, New Hampshire and Kansas. The only Republican lawmaker was state Representative Barbara Bollier from Kansas. 
""We are a diverse group from red and blue states, and I am convinced our collective action will have an impact,"" said state Representative Stacey Newman, a Democrat from Missouri. 
The group has not released information on its preliminary donors, but Kavanagh said fundraising efforts were under way. Members are scheduled to hold their first meeting on Tuesday. 
The Brady Campaign To Prevent Gun Violence said last year that states had led the way in passing gun-control laws. Eight states, headed by California, enacted major gun reforms since the Connecticut killings, it said. 
Voters in Washington state last month also approved legislation to expand background checks for gun buyers. 
The National Institute for Money in State Politics, in Helena, Montana, said last year that fewer than 10 percent of gun control measures introduced in state legislatures after mass shootings in 2012 became law. 

Opponents of gun control outspent gun control advocates in the 2011-12 election cycle by about $800,000 to $21,000, institute figures show. More than half the anti-gun-control contributions were from the National Rifle Association, the powerful gun rights lobby. 
 (Editing by Ian Simpson and Dan Grebler) "
147,By Reuters,"<span>Dec 08, 2014 04:21PM ET</span>",Congressman to introduce bill to lift U.S. oil export ban,"By Timothy Gardner 
WASHINGTON (Reuters) - U.S. Representative Joe Barton will introduce a bill on Tuesday to lift the 40-year ban on exports of crude oil, but the measure has almost no chance of passing due to lawmaker concerns about fuel prices and costs to refiners. 
Barton, a Republican from Texas, will introduce a bill to lift the export ban Congress passed in the 1970s after the Arab oil embargo led to fears of fuel shortages, an aide said. 
The lawmaker will introduce the measure ahead of a hearing later this week by the House of Representatives subcommittee on energy and power on whether the export restriction makes sense amid the domestic drilling boom. 
""The Congressman is planning to drop his bill tomorrow ... and he hopes the timing will make it a centerpiece piece of conversation at Thursday's hearing,"" the Barton aide said. 
Barton, a member of the committee, believes lifting the ban would spark the economy, create hundreds of thousands of jobs and help lower gasoline prices. 
A spokeswoman for the committee said there are many factors to consider on the export ban ""and we welcome Rep. Barton's and all members' ideas and contributions to this debate as we move forward."" 
The bill would also require the Department of Energy to report to Congress on the appropriate size and composition of the Strategic Petroleum Reserve. 
The drilling boom has led to a glut of light crude along the Gulf Coast refining hub. The United State has more crude in the SPR than required under global agreements and could sell some of the sweet crude to markets in Asia and Europe without any risk to energy security, analysts have said. 
Barton could reintroduce the bill next year, but it would still face an uphill battle because many Republican lawmakers have not come out in support of crude exports. Some large oil refiners fear that lifting the restriction would increase costs and say they can retool their plants to use more light crude. 

In the Senate, incoming energy committee chairman Lisa Murkowski, an Alaska Republican, is the most vocal supporter of relaxing the crude oil ban. Early in her term, she will likely work to persuade the Obama administration to relax the ban. If the administration does not act, she may try to introduce legislation, but it is uncertain whether she would have the 60 votes necessary to pass such a measure. 
 (Reporting by Timothy Gardner; Editing by Marguerita Choy) "
148,By Reuters,"<span>Dec 08, 2014 03:50PM ET</span>",Texas governor-elect seeks federal funds to cover immigration costs,"By Jon Herskovitz 
AUSTIN, Texas (Reuters) - Texas has asked the White House for hundreds of millions of dollars illegal immigration has cost the state, Governor-elect Greg Abbott said on Monday, blaming President Barack Obama for not doing enough to secure the border. 
Abbott, a Republican who takes office next month, met Obama last week shortly after he filed a lawsuit on behalf of states suing the administration over its executive order that eased the threat of deportation for millions of immigrants. 
At a news conference in Austin, Abbott said he made the reimbursement request to two Cabinet members and a member of the president's staff, without offering further details. 
""We understand that this is a federal responsibility and we expect the federal government to step up and fulfill its responsibility to secure the border,"" Abbott, who is currently the state's attorney general, told reporters. 
Last summer's deployment of more police and National Guard troops on the border with Mexico has accounted for about a quarter of the state's estimated spending on immigration measures. U.S. Democrats and the Mexican government criticized Texas' deployment as being more political than practical. 
Democrats have cited data showing the flow of immigrants was slowing before the National Guard deployment started, that more U.S. Border Patrol agents have been assigned to the border. They also say members of the National Guard do not have the power to arrest, raising questions about what they are doing. 
Texas lawmakers estimate the state has spent at least $500 million to meet immigration challenges, Abbott said, adding he has received no answers from the Obama administration on the state's call for federal funds. 
Abbott said he also talked to the president about expanding the capacity of the Port of Houston, one of the largest in the country in terms of imports and exports. 

 (Reporting by Jon Herskovitz; Editing by Doina Chiacu) "
