,company,date,title,content
1040,By Reuters,"<span>Jan 21, 2018 01:41PM ET</span>","Spurned by Trump, Europeans ponder how to meet Iran ultimatum","By John Irish, Robin Emmott and Arshad Mohammed
PARIS/BRUSSELS/WASHINGTON (Reuters) - A day before Donald Trump's Jan. 12 ultimatum to ""fix"" the Iran nuclear deal, European powers met Iran's foreign minister to show support for it, but the effort failed to soften Trump's aversion to the accord, U.S. and European officials said.
The gathering in Brussels may even have reinforced the U.S. president's antipathy, according to three U.S. officials involved in the discussions.
Trump instead gave the European allies, Britain, France, Germany, and the U.S. Congress 120 days to come up with a tougher approach on Tehran or see U.S. sanctions reimposed, they said.
With Trump warning of a last chance for ""the worst deal ever negotiated"", Britain, France and Germany have begun talks on a plan to satisfy him by addressing Iran's ballistic missile tests and its regional influence while preserving the 2015 accord that curbed Iran's nuclear ambitions for at least a decade.
It is hard to say what might mollify the Trump administration, which is split between those who would like to tear up the agreement and those who wish to preserve it and which has said inconsistent things about its demands to keep the accord, U.S. and European officials said.
Under U.S. law, Trump must decide again whether to renew the U.S. sanctions relief every 120 days, giving Congress, as well as U.S. and European diplomats, until mid-May to see if there is a way to finesse the issue.
But the Brussels meeting has left European powers wary that whatever they agree, it may not be enough.
""We're going to work in the spirit that we're ready to talk about everything, from the nuclear accord to Iran's ballistic missiles,"" said a senior European diplomat. ""But we want to compartmentalise the subjects; we're not going to mix them.""
At stake is not just an historic accord negotiated - before Trump took office - by the United States, China, France, Russia, Britain, Germany and the European Union, and one that Europe sees as its biggest diplomatic achievement in decades.
A collapse of the nuclear deal could see a breakdown in the relations between the United States and Europe that have underpinned the West's security since World War Two, European diplomats and the senior U.S. official said, and could confirm Europe's fears that it can no longer count on U.S. leadership.
Britain, France, Germany and the EU's foreign policy chief, Federica Mogherini, are adamant that the deal cannot be renegotiated, while Russian Foreign Minister Sergei Lavrov also ruled that out this month, speaking at the United Nations.
Initial contacts between the three European powers in Washington, European capitals and at the EU's headquarters in Brussels suggest that Paris, London and Berlin will present a package of measures to the United States to allay Trump's concerns about Iran but that do not reopen the nuclear accord.
BALLISTIC THREAT
The strategy could include threatening Iran with targeted economic sanctions if it does not agree to curtail its ballistic weapons arsenal, which the West believes contains longer-range missiles potentially capable of carrying nuclear warheads. 
European diplomats favor creating a high-level working group with Iran to discuss the missile issue, while reminding Trump that NATO's ballistic missile defense shield in southeastern Europe will boast a new site in Poland this year.
Washington wants U.N. nuclear inspectors to be able to visit military sites as part of the International Atomic Energy Agency's verification of the nuclear deal. The IAEA says it does not distinguish between military and non-military sites and has repeatedly said Iran is honoring its commitments under the deal.
Diplomats say the IAEA has not yet inspected a military site, and if Washington wants it to do so it needs to provide new information showing that this is necessary.
For its part, Iran has said its military sites are beyond the IAEA's purview and repeatedly denied that its nuclear program has military dimensions, namely to develop bombs.
Another part of the potential European strategy is pressure on Iran to rein in Middle East proxies such as Hezbollah, and to stop arming Houthi fighters combating government forces in Yemen's war, which has devastated the country.
There is discussion to push Iran to embrace U.N-backed peace talks for Syria, where Tehran is sharply at odds with the West in its support for President Bashar al-Assad and whose departure the United States and its EU allies have long sought.
That could dovetail with U.S. legislative efforts to change the nuclear deal's so-called sunset provisions as they expire from 2025, so that if Iran were eventually to launch a nuclear arms program, U.S. sanctions would kick in again.
In the U.S. Congress, the leaders of the Senate Foreign Relations Committee are working with the White House to write legislation they hope can meet Trump's demand to eliminate ""the disastrous flaws"" in the pact.
""Presented the right way, it could be just enough to allow Trump to claim a diplomatic victory and sign legislation from Congress,"" said a senior EU diplomat. 
Mogherini will brief EU foreign ministers on Monday, while U.S. Secretary of State Rex Tillerson will meet his British and French counterparts in London and Paris this week on a trip where Iran ""will dominate"" many conversations, an aide said.
""RAGING DISAGREEMENTS""
While Britain, Germany and France appear united, Mogherini has so far been unwilling to consider EU sanctions on Iran over its ballistic missiles to avoid jeopardizing the nuclear deal.
Iran already rejected a call in November by French President Emmanuel Macron for talks on its missiles, saying they were solely defensive in nature. ""Their concept of dialogue is to explain that they are right,"" a Western diplomat said of Iran. 
Britain, France and Germany also face a divided U.S. government - current and former U.S. officials said it is unclear whether Trump wants to save the pact or has set the Europeans and Congress an impossible task, giving him an excuse to end the deal and for someone to take the fall.

""There are these raging disagreements within the (Trump) administration,"" "" said a former U.S. official. ""While one group wants to keep the agreement, the other wants this outreach to the Europeans and the Congress to fail and to be able to blame it on them.""
 
"
1041,By Reuters,"<span>Jan 21, 2018 01:10PM ET</span>",France drops bid to host 2025 World Expo,"PARIS (Reuters) - France has dropped its bid to host the 2025 World Expo in Paris, authorities said on Sunday, confirming a report in French weekly Le Journal du Dimanche (JDD).
JDD reported that French Prime Minister Edouard Philippe had written a letter to the organizing committee to say that the bid would be dropped because of budget reasons.
Finance Minister Bruno Le Maire confirmed the decision in an interview with BFM TV. 
""I understand the disappointment but we have to be responsible,"" he said. 
In September 2017, France lodged a bid with the Bureau International des Expositions (BIE), which is due to decide on the bids in November. Three other countries are candidates to host World Expo 2025: Japan (Osaka), Russia (Ekaterinburg) and Azerbaijan (Baku). 
World Expos take place every five years, draw tens of millions of visitors and last up to six months, the BIE said on its website. The next one is in Dubai in 2020.
Philippe's letter said that the Expofrance 2025 committee was forecasting 35 to 40 million visitors, while the Milan World Expo in 2015 had only 20 million visitors. He said the government could not jeopardize public finances by giving guarantees for the event. 
Paris, which will host the 2023 Rugby World Cup and the 2024 Olympics, had hoped to focus the 2025 World Expo in the Saclay suburb south of the city, which is a center for science and technology. 

 
"
1042,By Reuters,"<span>Jan 21, 2018 01:00PM ET</span>",Colombian negotiator returning to Ecuador for talks with ELN rebels,"BOGOTA (Reuters) - The Colombian government's head negotiator at peace talks with the ELN rebel group will return to Ecuador to seek a new ceasefire, Colombian President Juan Manuel Santos said on Sunday, after being recalled to Bogota following a surge in guerrilla attacks.
The National Liberation Army (ELN) rebel group and the government have been in formal peace talks for nearly a year, but the guerrillas launched a new offensive this month, killing security force members, bombing major oil pipelines and kidnapping an oil contractor after the expiration of a 101-day ceasefire.
In response to the renewed attacks, Santos recalled Gustavo Bell, the head of the government's team at the Quito talks, to discuss the future of the negotiations. 
""Gustavo Bell will travel to Quito to explore the possibility of a new ceasefire that will allow a continuation of peace negotiations with the ELN,"" Santos said on Twitter.
United Nations Secretary General António Guterres called on the two sides to return to the talks during a visit to Colombia this month.
The ELN is considered hardline in its ideology and was not known for compromise during past attempts at peace.
Inspired by the Cuban revolution and the Liberation Theology beliefs of the Catholic priests who founded it in 1964, the 2,000-strong ELN has sought an end to the war before, holding talks in Cuba and Venezuela between 2002 and 2007.
 
"
1043,By Reuters,"<span>Jan 21, 2018 12:40PM ET</span>",Cambodia PM berates media at correspondents' dinner,"By Prak Chan Thul
PHNOM PENH (Reuters) - Cambodia's long-serving Prime Minister Hun Sen berated journalists on Sunday at a dinner his government hosted for correspondents and accused some of spreading fabricated stories.
Hun Sen regularly accuses outlets that are critical of his government of spreading fake news.
In recent months his ruling Cambodian People's Party (CPP) has gone after critics including members of the opposition Cambodia National Rescue Party (CNRP), which was banned by a court last year, civil rights groups and independent media.
The English-language The Cambodia Daily newspaper - one of the few remaining independent newspapers left in the country - shut last year after it was handed a $6.3 million tax bill which its publishers said was politically motivated. A further 18 independent radio stations were stopped from broadcasting.
Hun Sen referred to an announcement by U.S. President Donald Trump this month that he would hand out awards for what he calls ""fake news"". Trump often uses the term ""fake news"" to cast doubt on reports critical of him or his administration.
""I think President Donald Trump has correctly created an award that he just announced in recent days, the Fake News Award,"" he said. ""And in Cambodia there is also this type of media.""
At the dinner, the second state dinner he has hosted for journalists, Hun Sen also accused some reporters of extorting money from loggers. 
Illegal exports of timber from Cambodia to Vietnam are a sensitive and politically charged issue in Cambodia which is seeing rapid deforestation. Hun Sen has called for a bigger effort to curb illegal logging and the country has a long-standing ban on log exports.
""We must not let it continue to exist, this media that acts as a mafia,"" Hun Sen told the gathering of over 3,000 journalists and media officials.
He also singled out, but did not identify, a news organization for refusing to pay taxes.
""They don't respect laws, they are not registered by law and they avoid paying taxes,"" Hun Sen said.
 
"
1044,By Reuters,"<span>Jan 21, 2018 12:40PM ET</span>",Tunisia forces kill the new leader of local branch of al-Qaeda,"By Tarek Amara
TUNIS (Reuters) - Tunisia special forces killed a local leader in al-Qaeda in Islamic Maghreb (AQIM) during an operation in which a top aide to the group's leader died, the interior ministry said on Sunday.
Security forces killed Bilel Kobi, the top aide to Abu Musab Abdul Wadud, in an ambush near the Algerian border when he was on a mission to reorganize AQIM's Tunisian branch following Tunisian air strikes, security forces said on Saturday.
The Okba Ibn Nafaa, the local branch of AQIM, has mostly been based in the Semmama and Chaambi mountain range along the border with Algeria and the army has been trying to flush them out for several years. Militants have in the past carried out raids on checkpoints and towns nearby.
The interior ministry said their forces on Sunday found the body of another militant killed during Saturday's operation.
""This terrorist is an Algerian named Bechir Ben Neji and he was the leader of Okba Ibn Nafaa in the Semmama mountain,"" it said. Last year security forces killed militants including Algerian Mourad Chaieb, former leader of Okba Ibn Nafaa.
Tunisia has been on high alert since 2015 when militants killed dozens of tourists.
Islamic State claim most major attacks in Tunisia including a hotel attack and an attack on a museum that killed dozens of tourists in 2015 as well as raids by militants who crossed from Libya into Tunisia in 2016.
More than 3,000 Tunisians have left over the last few years to fight for Islamic State and other militant groups in Iraq, Syria and Libya. Authorities are trying to prepare for the threat posed by their return.
 
"
1045,By Reuters,"<span>Jan 21, 2018 12:30PM ET</span>",Vice President Pence arrives in Israel,"By Jeff Mason
BEN-GURION AIRPORT, Israel (Reuters) - U.S. Vice President Mike Pence began a visit to Israel on Sunday after being praised as a ""great friend"" by Prime Minister Benjamin Netanyahu and shunned by the Palestinians over U.S. recognition of Jerusalem as Israel's capital.
Pence was welcomed at Tel Aviv's Ben-Gurion Airport by Israel's tourism minister and made no statement to reporters before travelling to Jerusalem.
It is the highest-level U.S. visit to the region since President Donald Trump made his Jerusalem declaration on Dec. 6 and promised to begin the process of moving the American embassy to the city, whose status is at the heart of the Israeli-Palestinian conflict.
With the Palestinians boycotting Pence, the visit provides little obvious opportunity to build bridges towards peace.
But it gave Pence, a conservative Christian, Netanyahu, a right-winger who has hailed U.S. evangelicals for their support of Israel, an opportunity to shine a spotlight on the holy land visit and their own warm relationship for a community that serves as a power base for Trump and his vice president.
Palestinian President Mahmoud Abbas, calling Trump's declaration a ""slap in the face', has rejected Washington as an honest broker in any future talks with Israel. Abbas left for an overseas visit before Pence arrived.
Pence, who flew into Tel Aviv's Ben-Gurion Airport from Jordan on a U.S. military plane after visiting U.S. troops on the Syrian border, was met by Israel's tourism minister, Yariv Levin.
Netanyahu, addressing his cabinet earlier on Sunday, described Pence as a ""great friend of the State of Israel"" and said they would discuss U.S. efforts ""to halt Iran's aggression, the Iranian nuclear programme, and ways to advance peace and security in the region.""
""Anyone who truly wants to fulfill those goals knows there is no substitute to the United States' leadership,"" Netanyahu said.
Trump's shift on Jerusalem overturned decades of U.S. policy that its status should be decided in Israeli-Palestinian negotiations. His declaration drew universal condemnation from Arab leaders and widespread criticism elsewhere.
In comments delivered in Egypt, his first stop on the Middle East visit, Pence said Washington would support a two-state solution for Israelis and Palestinians if the two sides agreed to it.

Visiting Jordan on Sunday before flying to Israel, Pence told its monarch, King Abdullah, that Washington was committed to preserving the status quo of holy sites in Jerusalem, a city sacred to Jews, Muslims and Christians.
 
"
1046,By Reuters,"<span>Jan 21, 2018 12:28PM ET</span>",Spain to seek ex-Catalan leader's arrest if he travels to Denmark,"MADRID (Reuters) - Spain's state prosecution service said on Sunday it would seek the arrest of former Catalan president Carles Puigdemont if he traveled from Belgium to Denmark on Monday to attend a debate he is billed to host.
Puigdemont fled to Brussels in October after his regional government declared independence from Spain on Oct. 27 following a referendum ruled illegal by Spanish authorities. Madrid also sacked his cabinet and imposed direct rule over the wealthy region.
The Spanish Supreme Court issued an international arrest warrant against him but withdrew it in December to avoid the risk of Belgian authorities granting him asylum.
The prosecution service said it would immediately ask the judge overseeing Puigdemont's case to reinstate the warrant and request that Danish authorities arrest him once it confirmed his travel plans.
The University of Copenhagen said on Friday that Puigdemont would attend the event on Monday at its political science department: ""Catalonia and Europe at a Crossroads for Democracy? Debate with Carles Puigdemont.""
Puigdemont's lawyer, Jaume Alonso-Cuevillas, told Catalan public radio on Sunday that the risk of his client being arrested in Denmark was ""quite high"", though he also believed Danish authorities would decline to serve any warrant.
A spokesman for the Danish state prosecutor said, ""We will await the situation,"" declining to elaborate further at this stage.
Puigdemont has not yet commented on the Denmark trip, though on Friday he re-tweeted a Twitter post from Danish politician Pelle Dragsted saying he looked forward to welcoming Puigdemont to the Danish parliament the following week. 
It would be the first time that Puigdemont leaves Belgium since his arrival in October in the company of four of his cabinet members.
He is likely to be detained if he returns to Spain, pending investigation on charges of sedition, rebellion, misuse of public funds, disobedience and breach of trust.
Puigdemont's Junts per Catalunya (Together for Catalonia) party emerged as the largest separatist force in a Dec. 21 regional election that returned a majority of seats in parliament to pro-independence parties.
Puigdemont is searching for ways for parliament to appoint him as the new Catalan president remotely from Brussels and has suggested he could rule via video link.

Rajoy has dismissed the possibility of long-distance rule by Puigdemont as absurd and Madrid has said it will contest any such decision in the courts. The Catalan parliamentary committee must decide by Jan. 31 if it will allow him to do so.
 
"
1047,By Reuters,"<span>Jan 21, 2018 12:20PM ET</span>","Pope brings down the house, joking with cloistered nuns","By Philip Pullella
LIMA (Reuters) - Pope Francis brought down the house, or more precisely the church, on Sunday when he addressed cloistered nuns who were given special permission to leave their convents to see him.
At the start of his last day in Peru Francis addressed some 500 nuns, known as ""contemplatives,"" who usually live a life of prayer and rarely leave their convents except for medical reasons.
""Seeing you all here an unkind thought comes to my mind, that you took advantage (of me) to get out of the convent a bit to take a stroll,"" he said, drawing roars of laughter from the nuns, many of whom were elderly.
Later in his talk to the nuns gathered in a Lima church, he sent a long-distance greeting to four cloistered nuns in his native Buenos Aires. He thanked them for their prayers for him and added, ""The rest of you aren't jealous, are you?""
""Nooooo,"" they shot back, like schoolgirls to a teacher.
He also urged them not to succumb to gossiping in their convents, comparing it to ""terrorism"" - something he regularly tells priests and nuns on his global travels.
""You know what a gossiping nun is?"" he asked. ""A terrorist.""
The nuns laughed again.
""Because gossip is like a bomb. One throws it, it causes destruction and you walk away tranquilly. No terrorist nuns! No gossip, and know that the best remedy against gossip is to bite your tongue,"" he said.
Trying to make his appeal local, he joked that gossiping nuns were worse ""than the terrorists of Ayacucho.""
Ayacucho was the epicenter of the Maoist-inspired Shining Path uprising that fought the Peruvian state in a conflict that left 69,000 people dead or missing in the 1980s and 1990s. 
Bands of remnant rebels still operate in the Andean area around Ayacucho and have moved into drug trafficking, occasionally attacking military and police convoys.
Some Peruvians did not find it funny, comparing a gossiping nun to members of a guerrilla group, especially on a pastoral trip aimed at unifying a politically divided Peru, and turned to social media to call the comments insensitive or disrespectful.
An editor of a local online newspaper said on Twitter he thought the cases of sex abuse by Catholic priests had more to do with ""terrorism"" than gossiping nuns.
Like Chile, which was the first country on the pope's tour, Peru has also been hit by sexual abuse scandals.

Earlier this month, the pope ordered the takeover of an elite Catholic society whose founder is scheduled to go on trial in Peru this year for sexual abuse of minors.
 
"
1048,By Reuters,"<span>Jan 21, 2018 12:00PM ET</span>",Southern Yemen separatists want Saudi-backed government overthrown,"By Mohammed Mukhashaf
ADEN (Reuters) - Southern Yemeni separatists declared a state of emergency in the port city of Aden on Sunday and vowed to overthrow the internationally recognized government, the group said, in a move that puts the two allies on a collision course.
The announcement underscores rising tensions between southern separatists, who are allied with the United Arab Emirates (UAE), and President Abd-Rabbu Mansour Hadi's government over control of the southern half of Yemen.
Hadi's government has been energized after Saudi Arabia deposited $2 billion into the central bank to shore up the rial.
The government has been nominally based in the southern port city of Aden since the coalition, with help from southern fighters, drove the Iran-aligned Houthis out of the city in 2015. 
Prime Minister Ahmed bin Daghr, who has been struggling to assert his government's control over southern Yemen, has announced the first state budget since 2014.
At a meeting in Aden on Sunday, the Southern Transitional Council accused bin Daghr's government of starving Yemenis and pushing the impoverished country to the verge of famine. 
""The Southern Resistance Forces (SRF) declare a state of emergency in Aden and announce that it has begun the process of overthrowing the legitimate government and replacing it with a cabinet of technocrats,"" the statement issued after the meeting said.
The statement did not give any details on what it intends to do to topple the government, but it said it was giving Hadi a week to comply and dismiss his cabinet before starting the process.
The SRF will become the core of a new force that will rebuild security in southern Yemen and military institutions, the statement said. It added that it banned military forces and officials from northern Yemen, including members of Hadi's government, in southern provinces.
One of the main differences between the two sides is that the UAE, a key member of the Saudi-led coalition, is hostile towards Islamists, but Hadi's cabinet is formed mostly by the Islah party, seen as linked with the Muslim Brotherhood. 
The new spat could jeopardize a rare opportunity offered by the killing of former president Ali Abdullah Saleh last month, that Saudi Arabia intended to seize to isolate the Houthi movement.
Southern forces have previously clashed with Hadi supporters, including members of Islah party, over control of strategic areas, including Aden airport and oil facilities.
With thousands of fighters deployed on battlefronts against the Houthis, Islah has been an important ally of Hadi and the Saudi-led coalition trying to reinstate his government.

Since the coalition intervened in Yemen, Islah has tried to distance itself from the Brotherhood in an effort to ease Gulf rulers' anxiety about its Islamist ideology.
(Writing By Aziz El Yaakoubi; Editing By Matthew Mpoke Bigg) 
"
1049,By Reuters,"<span>Jan 21, 2018 11:00AM ET</span>",Guatemala businessman to face graft charges after U.S. deportation,"(Reuters) - Former Guatemalan presidential candidate Manuel Baldizon was detained while trying to enter the United States without a visa and is awaiting deportation, the Central American nation's prosecutor's office said on Sunday, adding he would face graft charges upon his return. 
Baldizon, a wealthy businessman who ran for president twice, was detained at the airport in Miami on Saturday after flying in from the Dominican Republic, according to prosecutor's office spokeswoman Yesenia Enriquez. His deportation is expected to be swift. 
On his return to Guatemala, Baldizon will face accusations of illicit association, bribery and money laundering, the prosecutor's office said in a statement. The charges are part of a giant corruption scandal that involves Brazilian construction company Odebrecht SA and has claimed high-level political scalps across the region.
The statement said former Infrastructure Minister and brief presidential candidate Alejandro Sinibaldi was also wanted on suspected corruption charges related to the investigation, and was now a fugitive. 
The prosecutor's office did not give any information on the link with Odebrecht, which has admitted to paying multimillion-dollar bribes across Latin America and has already spent $3.5 billion for settlements in the United States, Brazil and Switzerland. 
Enriquez said it was unclear which U.S. federal department was holding Baldizon. 
The prosecutor's office carried out 10 raids on Saturday and arrested three people as part of the Odebrecht investigation, the statement added.
In 2016, the head of Guatemala's special anti-corruption prosecutor's office told Reuters he had already been investigating Odebrecht's bribes to a government official, and President Jimmy Morales said his administration would check all of the company's contracts. 
Guatemala has long struggled with political corruption.
In August, Morales came under fire for attempting to expel a United Nations-backed International Commission against Impunity in Guatemala prosecutor seeking to put him on trial for alleged corruption.
The investigation into allegations of illicit campaign financing, which followed separate graft probes into members of the president's family, had threatened to condemn Morales to impeachment.

With powers to prepare crime and corruption cases, the commission was instrumental in removing former President Otto Perez Molina from office in 2015 after identifying him as a key player in an alleged multibillion-dollar graft scheme.
 
"
1050,By Reuters,"<span>Jan 21, 2018 10:30AM ET</span>","Mines still claim legs and lives in Libya's Benghazi, months after war ceased","By Ayman al-Warfalli
BENGHAZI, Libya (Reuters) - As military deminers warily picked their way through streets wrecked by war in Benghazi, a loud blast rang out - a familiar sound in the Libyan city, areas of which are riddled with deadly explosives and booby traps.
On this occasion, it was a 27-year-old man returning to his home before it was declared safe to do so who had set off a mine. He died after both his legs were amputated in a vain attempt to save his life.
Mines planted during more than three years of war in Benghazi are taking a high toll on under-equipped deminers and residents trying to return to districts where protracted battles took place. 
Military engineers striving to clear the explosives lack mine detectors and are working with basic tools and their bare hands. Their task is painstaking and extremely dangerous: 50 have been killed and 60 wounded, according to a military source.
""We were commissioned to clear all the main roads and thoroughfares in the areas of Benghazi where there was fighting,"" said Tarek Farkash, one of the engineers on the demining expedition in Benghazi's Souq al-Hout neighborhood. 
""Some of the work has been completed and some has not, because of the circumstances and obstacles we face.""
The war in Benghazi erupted in 2014, when Libyan commander Khalifa Haftar began battling Islamists and other opponents, part of a broader conflict that spread in Libya after the fall of Muammar Gaddafi seven years ago. 
Haftar's Libyan National Army took a final holdout from its rivals in December, but demining can take months. Souq al-Hout came under the LNA's control early last summer and is still far from being cleared.
Despite warnings from the military and indications of mined areas scribbled on walls, some long-displaced residents impatient to rebuild their lives have gone home, with deadly consequences. 
Farkash said at least 49 civilians had been killed and 38 injured, with the real number higher as not all cases had been accounted for. 
Benghazi's Al Jalaa hospital has been dealing with such casualties since February 2016, when Haftar's forces broke a military deadlock, taking control of the residential district of Laithi. The youngest casualty brought to Al Jalaa was three years old and the oldest 75, a hospital official said.
On Thursday, two brothers were killed by a mine as they returned to their home in the city center. 
Souq al-Hout resident Mohamed al-Ruwayi, whose building had been cordoned off by the military because of the risk from mines, described how a university teacher had recently returned to visit her home with her husband and was killed by a mine as she walked back down the stairs. 

""Yesterday I was sitting in front of the family home just before noon and I heard two consecutive mine explosions,"" Ruwayi said. ""We didn't know the cause. It could have been animals entering one of the homes.""
 
"
1051,By Reuters,"<span>Jan 21, 2018 09:40AM ET</span>",Kremlin: no talks yet about any new Putin-Trump meeting: RIA,"MOSCOW (Reuters) - There are no talks yet about any potential new meeting between Russian President Vladimir Putin and U.S. President Donald Trump, Kremlin spokesman Dmitry Peskov was quoted as saying on Sunday by state run RIA news agency.
Putin will have a chance to speak with Trump on the sidelines of upcoming international events but nothing is planned in the near future, Peskov said.
""So this is more a mid-term perspective ... The second part of the year,"" RIA quoted him as saying.
"
1052,By Reuters,"<span>Jan 21, 2018 09:20AM ET</span>",Czech presidential election headed for tight run-off vote -poll,"PRAGUE (Reuters) - Czech voters are equally split ahead of a presidential vote next weekend between an academic who promises a better relationship with the European Union and incumbent Milos Zeman, who has used his time in office to push closer ties with Russia and China.
A poll by Kantar TNS for Czech Television shows voters leaning 45.5 percent for Zeman and 45 percent for Jiri Drahos, who is a former head of the Academy of Sciences. 
In the poll, which had 1,522 respondents, some 9.5 percent were undecided or not answering. Drahos also had a slightly higher number of ""certain"" voters than Zeman.
The Jan. 26-27 second round echoes other elections in the past two years across the European Union as well as U.S. President Donald Trump's battle with former Secretary of State Hillary Clinton for the White House in 2016.
The 73-year-old Zeman has courted the far right in rejecting migrants from Muslim countries while pursuing warmer relations with Russia and China and sniping at the press. He won the first election round with 38.6 percent of the vote.
Drahos, 68, finished second on 26.6 percent with support from liberal voters attracted by his policies favoring European Union integration. 
The vote is seen as a referendum on Zeman, who has been in office since 2013. Most candidates who lost in the first round of voting endorse Drahos, which helps him narrow the gap.
While Czech presidents have limited executive power in the country of 10.6 million they do appoint prime ministers and central bankers, represent the country abroad and can have a big influence in public opinion.
The election can impact who leads the next government. Prime Minister Andrej Babis is rushing to form a new cabinet before a new presidential term starts on March 8.
The billionaire businessman Babis, whose ANO party was a runaway winner in a parliamentary election last October, has struggled to get governing partners while he battles police allegations of EU subsidy fraud, which he denies.
Lawmakers stripped him of his immunity from prosecution on Friday, a few days Babis's minority cabinet lost a confidence vote. Other parties have shunned governing with Babis. 

Zeman has backed Babis - who in turn has endorsed Zeman in the election - although Drahos has advised Babis to step aside to help a new administration form and has said it would be unacceptable to have a prime minister who faces police charges.
 
"
1053,By Reuters,"<span>Jan 21, 2018 08:30AM ET</span>",Iran's Rouhani says wants to improve ties with Iraqi Kurds,"DUBAI (Reuters) - Iran's President Hassan Rouhani on Sunday called for boosting relations with the Iraqi Kurdish region as part of a united Iraq, Iranian media reported, after ties were strained over an independence referendum in the area last year.
The call came during a visit by the semi-autonomous Kurdistan region's Prime Minister Nechirvan Barzani, the first such high-level trip to Iran since last year's Kurdish independence referendum which Iran strongly opposed.
The Kurdish referendum on Sept. 25, which produced an overwhelming ""yes"" for independence, angered Iraq's central government and neighbours Iran and Turkey, which have their own restive Kurdish minorities.
""President Rouhani stressed the historical and deep-rooted ties between the Islamic Republic of Iran and the Kurds of Iraq, and said all efforts should be made to strengthen the close relations between the two nations of Iran and Iraq,"" the state news agency IRNA reported.
Analysts have said that Iran appeared to be the ultimate winner in the crisis triggered by the referendum. Tehran is widely believed to have backed Iraqi Prime Minister Haider al-Abadi in his offensive to recapture Kurdish held-areas, including the oil-rich city of Kirkuk. 
Barzani earlier met Ali Shamkhani, secretary of Iran's Supreme National Security Council, who voiced concern over continued cross-borders raids by Iranian Kurdish rebels from Iraq's Kurdish region. 
""We cannot tolerate that counter-revolutionary groups use Kurdish territory to assassinate our soldiers and citizens and return to the Kurdish region, and then take responsibility for these acts in official Kurdish media,"" IRNA quoted Shamkani as saying.
Barzani said: The ""expansion of ties and cooperation between Iran and the Kurdistan region will not be affected by its opponents' efforts, and we shall use all our power to prevent security threats against Iran,"" IRNA added.

Several armed Iranian Kurdish opposition groups operate from bases in Iraq’s remote mountainous north and launch sporadic raids into Iran.
 
"
1054,By Reuters,"<span>Jan 21, 2018 08:29AM ET</span>",Jordan's king says East Jerusalem must be capital of Palestinian state,"By Jeff Mason
AMMAN (Reuters) - Jordan's King Abdullah voiced concern on Sunday over a decision by Washington to recognize Jerusalem as Israel's capital, saying East Jerusalem had to be the capital of a future Palestinian state.
In remarks during talks with U.S. Vice Mike Pence in Amman, the king said the only solution to the Israeli-Palestinian conflict was a two-state one.
""The U.S. decision on Jerusalem ...does not come as a result of a comprehensive settlement of the Palestinian-Israeli conflict,"" the monarch told Pence at the start of the talks in the royal palace.
Jordan lost East Jerusalem and the West Bank to Israel during the Arab-Israeli war in 1967.
Pence was in Amman on the second leg of a three-country tour that concludes in Israel.
In comments delivered in Egypt, he said Washington would support a two-state solution for Israelis and Palestinians if the two sides agreed to it.
Last month's endorsement of Israel’s claim to Jerusalem as its capital by President Donald Trump drew universal condemnation from Arab leaders and widespread criticism elsewhere.
It also broke with decades of U.S. policy that the city’s status must be decided in negotiations with the Palestinians, who want East Jerusalem as the capital of their future state.
Pence told the king that Washington was committed to preserving the status quo of holy sites in Jerusalem.
""We take no decision on boundaries and final status, those are subject to negotiation,"" he said. 
Pence's is the highest-level visit by a U.S. official to the region since Trump made his declaration on Jerusalem last month.
Jordanian officials fear Washington's move on Jerusalem had also wrecked chances of a resumption of Arab-Israeli peace talks which the monarch had sought to revive.
King Abdullah said the U.S. move on Jerusalem would fuel radicalism and inflame Muslim and Christian tensions.
King Abdullah’s Hashemite dynasty is the custodian of the Muslim holy sites in Jerusalem, making Amman sensitive to any changes of status of the disputed city.
""For us, Jerusalem is key to Muslims and Christians, as it is to Jews. It is key to peace in the region,"" he said.
Jordanian officials are further worried the move could trigger violence in the Palestinian territories and a spillover into Jordan, a country where many people are descendants of Palestinian refugees whose families left after the creation of Israel in 1948.

 
"
