,company,date,title,content
591,By Reuters,"<span>Sep 25, 2018 07:30AM ET</span>",Austrian leader rejects far right's plan to shut out some media,"VIENNA (Reuters) - Austria's chancellor said on Tuesday a proposal by his far-right coalition partners to shut out several newspapers was unacceptable, suggesting fresh tensions between the ruling parties.
Two of Austria's three main national newspapers on Tuesday published details of an email sent to police spokespeople by the Interior Ministry, which is controlled by the far-right Freedom Party (FPO). The email suggested communications with the papers and one other be reduced to ""what is absolutely necessary"".
""Any restriction of press freedom is unacceptable,"" Chancellor Sebastian Kurz said in a statement responding to the reports, though he avoided referring to them specifically.
""The shutting out or boycotting of selected media cannot take place in Austria,"" he said. ""That goes for those in charge of communications at all ministries and all public institutions.""
The email accused the broadsheets Kurier and Der Standard and left-wing weekly newspaper Falter of ""very one-sided and negative reporting"" about the ministry or the police, without providing examples or details.
The Interior Ministry confirmed that the email was authentic and sent by its chief spokesman but said it was not binding and consisted of suggestions rather than instructions.
The FPO is critical of some media for what it says is biased coverage, but its accusations are less frequent and generally less vociferous than the ""fake news"" charges made by some right-wing figures, such as U.S. President Donald Trump.
In a posting on Facebook (NASDAQ:FB) in February, FPO leader and Vice Chancellor Heinz-Christian Strache accused national broadcaster ORF of lying. He defended the posting as a prank but later agreed to pay damages to the news anchor pictured in the posting and issued an apology.
Leaders of the FPO, which controls the foreign, interior and defense ministries, and Kurz's conservatives have largely managed to avoid public disputes while in government together. 
Anti-Semitism scandals involving FPO officials and accusations of a political purge by the FPO at an intelligence agency controlled by the Interior Ministry have caused some tensions but the two parties have kept their focus on an agenda heavy on law and order and restricting illegal immigration. 
The Interior Ministry memo also said the nationality and immigration status of foreigners suspected of committing crimes should be made public and called for greater communication of sexual offences. The government has made tougher minimum sentences for sexual offences a priority.

Kurz made no mention of those aspects in his statement. 
 
"
592,By Reuters,"<span>Sep 25, 2018 07:10AM ET</span>",Pro-Europe Swiss minister to quit amid tense talks with EU,"ZURICH (Reuters) - A longtime Swiss politician and backer of strong ties to the European Union announced on Tuesday he will resign from government, adding uncertainty over unresolved talks on relations between Switzerland and its largest trading partner.
Economy Minister Johann Schneider-Ammann, 66, confirmed his decision to leave the seven-member government effective Dec. 31 in a letter to parliament in which he describes Switzerland as ""a little paradise"".
Although his exit from Switzerland's compromise-minded executive branch hardly sets off global shockwaves -- he had hinted for months it was coming -- it does spell the departure of a reliably pro-business, pro-Europe member just as Switzerland is embroiled in tense talks over renewing bilateral ties with the bloc.
Both the center-left and the far right oppose a new treaty that Brussels wants to cement ties, so there are no guarantees of a successful deal. Some in Switzerland fear failure could mean new barriers to trade for exporters.
The cabinet is due to spell out its strategy on Friday.
Schneider-Ammann this year failed to bring Swiss unions to the bargaining table, ending hopes of a possible compromise over measures that protect high-wage Switzerland from undercutting by European companies eager to work across the border.
Schneider-Ammann's exit will set off jockeying within his Liberal Democratic Party over who will replace him. Candidates being talked about include party leader Petra Goessi. 
Although Schneider-Ammann had a reputation for a no-frills approach suited to leading his family's business that makes asphalt and concrete plants as well as road pavers, he tried during his tenure to lighten things up, not always successfully.

While serving as Swiss president in 2016 he gave a stone-faced speech extolling the medical benefits of laughter where he purposely did not smile once. Recordings went viral, prompting one commentator to say Schneider-Ammann was ""about as funny as a funeral director"".
 
"
593,By Reuters,"<span>Sep 25, 2018 07:10AM ET</span>",WHO extremely concerned about Ebola 'perfect storm' in Congo,"By Tom Miles
GENEVA (Reuters) - The World Health Organization said on Tuesday that an Ebola outbreak in northeastern Democratic Republic of Congo could worsen rapidly because of attacks by armed groups, community resistance and the geographic spread of the disease. 
""We are now extremely concerned that several factors may be coming together over the next weeks and months to create a potential perfect storm,"" WHO's head of emergency response Peter Salama told a news conference in Geneva. 
At least 100 people have died in the outbreak, out of 150 cases in North Kivu and Ituri provinces.
The response was at a critical juncture, and although the weekly number of new cases has fallen from about 40 to about 10 in the past few weeks and more than 11,700 people have been vaccinated, there were major obstacles ahead, Salama said. 
Attacks by armed opposition groups had increased in severity and frequency, especially those attributed to the Alliance of Democratic Forces, most dramatically an attack that killed 21 in the city of Beni, where WHO's operation is based.
The city has declared a ""ville morte"", a period of mourning until at least Friday, obliging WHO to suspend its operations. 
On Monday 80 percent of Ebola contacts -- people at risk of developing the disease and so requiring monitoring -- and three suspected cases in and around Beni could not be reached for disease monitoring.
EXPLOITATION
Pockets of ""reluctance, refusal and resistance"" to accept Ebola vaccination were generating many of the new cases, Salama said.
""We also see a very concerning trend. That resistance, driven by quite natural fear of this terrifying disease, is starting to be exploited by local politicians, and we're very concerned in the run up to elections, projected for December, that that exploitation... will gather momentum and make it very difficult to root out the last cases of Ebola.""
Some people were fleeing into the forest to escape Ebola follow-up treatment and checks, sometimes moving hundreds of kilometers, he said. 
There was one such case to the south of Beni, and another to the north, close to the riverbanks of Lake Albert. Both were inaccessible for security reasons.
Neighboring Uganda was now facing an ""imminent threat"", and social media posts were conflating Ebola with criticism of the DRC government and the United Nations and ""a range of conspiracy theories"", which could put healthworkers at risk.
""We will not yet consider the need to evacuate but we are developing a range of contingency plans to see where our staff are best located,"" he said.

""If WHO and its partners had to leave North Kivu ... we would have grave concerns that this outbreak would not be able to be well controlled in the coming weeks or months.""
 
"
594,By Reuters,"<span>Sep 25, 2018 06:40AM ET</span>","Outrage over Church's handling of sexual abuse scandals justified, pope says","By Andrius Sytas and Philip Pullella
TALLINN (Reuters) - Pope Francis said on Tuesday that young people around the world were right to feel outrage at the Roman Catholic Church's handling of its sexual abuse scandals as it grapples with a wave of new cases in countries including Chile and Germany.
Francis, who was wrapping up a four-day trip to the Baltics, has come under fire from victims groups and other members of the Church who say he has not done enough to make bishops accountable for mishandling or covering up abuse cases. 
""They are outraged when they do not see clear condemnations of sexual and economic scandals,"" he told about 1,000 young people gathered in a Lutheran church in the Estonian capital Tallinn.
He spoke hours before the Catholic Church in Germany was due to present a report on its sexual abuse record. Its findings were leaked to German magazine Der Spiegel earlier this month and showed that nearly 1,700 of its clerics and priests had sexually abused 3,677 minors over a 70-year period ending in 2014.
A similar study in the U.S. state of Pennsylvania shook the American Catholic Church in August and last week the number of Chilean bishops who have resigned over a recent sex abuse scandal rose to seven.
Francis wrote an unprecedented letter to all Catholics last month, asking each one to help root out ""this culture of death"" and last year said the Catholic Church had ""arrived late"" in dealing with sexual abuse of children by priests. 
The Church has also suffered a series of fraud scandals. Francis has made cleaning up the Vatican's murky finances a priority since his election in 2013. A report in April by the Holy See's Financial Intelligence Authority showed that reforms designed to end decades of misconduct were now well-rooted.
Estonia, the last stop of the pope's three-nation tour, has only about 4,500 Catholics, or about 0.4 percent of the population of 1.3 million, according to a 2011 census. A majority said they have no religious identification.

Francis returns to Rome on Tuesday night.
 
"
595,By Reuters,"<span>Sep 25, 2018 06:35AM ET</span>",Syria minister vows Idlib will be recovered: newspaper,"BEIRUT (Reuters) - The Syrian state will recover Idlib through war or peaceful means, a minister was quoted as saying on Tuesday, pointing to the government's determination to defeat rebels there despite a Russian-Turkish deal that halted an expected army offensive.
Faisal Mekdad, deputy foreign minister, described the Idlib agreement as part of a wider diplomatic track that created ""de-escalation"" zones in several areas which he noted had later returned to state rule, Syria's al-Watan newspaper reported.
""As we were victorious in every part of Syria we will be victorious in Idlib and the message is very clear to everyone who is concerned by this matter: We are coming to Idlib through war or peaceful means,"" Mekdad said.
The Russian-Turkish agreement last week staved off a threatened government attack by agreeing on the creation of a demilitarized zone between insurgent and government forces in the northwest.
The United Nations says close to three million people live in the rebel-held area, and warned of a humanitarian catastrophe in the event of an offensive.
Under the agreement, announced by Russian President Vladimir Putin and his Turkish counterpart Tayyip Erdogan in Sochi, insurgents deemed ""radical"" are to withdraw from the demilitarized zone by the middle of October.
Turkey, which backs some of the rebels in Idlib, is to jointly patrol the demilitarized zone with Russia, President Bashar al-Assad's most powerful ally. Heavy weapons are to be removed from the demilitarized zone by Oct. 10.
The Idlib region and an adjoining area north of Aleppo represent the last major opposition stronghold in Syria, following the defeat of anti-Assad insurgents across most of the country in military campaigns backed by Russia and Iran.
Turkey-allied rebels in Idlib welcomed the agreement, saying it would keep the region out of Assad's hands. Mekdad said however that all Syrian territory would return to state control, echoing Assad's vow to recover ""every inch"" of the country.
The main jihadist group Idlib, Tahrir al-Sham, has yet to state its position on the agreement.
Smaller jihadist factions have rejected it.
Turkey, which is already hosting 3.5 million Syrian refugees, is determined to prevent another influx.

While declaring that ""radicals"" must withdraw, Turkey has said the Syrian opposition will stay in their existing areas under the agreement. 
 
"
596,By Reuters,"<span>Sep 25, 2018 06:30AM ET</span>",Portugal warns Venezuela ties may suffer over jailed supermarket managers,"LISBON (Reuters) - Portugal's Socialist government has warned crisis-hit Venezuela that bilateral ties could be at risk over its jailing of Portuguese supermarket managers on charges of gouging food prices and demanded that the problem be resolved swiftly.
Portuguese Foreign Minister Augusto Santos Silva said he had ""a tough conversation"" over the issue with his Venezuelan counterpart Jorge Arreaza in New York on the sidelines of the United Nations General Assembly on Monday.
The brewing diplomatic row could sour relations between Portugal's left-leaning government and the cash-strapped leftist government of Venezuela, where about 400,000 Portuguese citizens and people of Portuguese origin live. Venezuela is suffering from hyperinflation and shortages of basic goods.
""I told my counterpart that there is a red line for us, and if there is no progress in overcoming this problem there would be consequences for the bilateral relationship,"" Foreign Minister Augusto Santos Silva said in televised comments.
He called Venezuela's latest crackdown on businesses ""an administrative initiative directed against Portuguese interests in Venezuela"". The foreign ministry on Friday summoned the Venezuelan ambassador to Lisbon to tell him Portugal was ""very preoccupied"" with the detentions.
Venezuela President Nicolas Maduro said last week that 34 supermarket managers had been jailed on charges of hiding food and over-charging for it. Local media reported that many of the arrested managers worked at Central Madeirense, a chain founded some 70 years ago by Portuguese immigrants. 
Portugal's foreign ministry said there were ""various Portuguese nationals and people of Portuguese origin"" among the 34 jailed managers. 

After the summoning of the ambassador, Arreaza replied in a tweet over the weekend that Venezuela valued its Portuguese community, but the judiciary investigated crimes regardless of the origin of the suspects.
 
"
597,By Reuters,"<span>Sep 25, 2018 06:30AM ET</span>",Duterte foe arrested after Philippine court revives old rebellion charges,"MANILA (Reuters) - Philippine police on Tuesday arrested a lawmaker who is among President Rodrigo Duterte's most vocal critics, just minutes after a court issued a warrant on revived charges of rebellion that were dropped in 2011 after an amnesty.
The arrest of Senator Antonio Trillanes is the latest round in his sparring with Duterte, whom he accuses of hiding wealth and being responsible for alleged executions of thousands of suspected criminals and drug dealers, which Duterte denies.
Trillanes has backed several complaints to the International Criminal Court (ICC) seeking the president's indictment for crimes against humanity and has protected people willing to testify against Duterte.
""This is a debacle and a defeat of democracy,"" Trillanes, a former navy officer, who accompanied arresting officers into a vehicle and was taken to a police station to be photographed and fingerprinted before posting bail, told reporters.
""We expect other forms of harassment in the days to come,"" he said, adding that he expected the worst.
Presidential spokesman Harry Roque said it was time for Trillanes to stop grandstanding.
""The court has spoken,"" he said in a statement. ""Let us stop the drama by press conference and allow the legal process to take its course.""
Trillanes, a household name in the Philippines for his efforts to bring down the president, has stolen the political limelight in the three weeks since Duterte voided an amnesty given him by predecessor Benigno Aquino, citing flaws in the procedure, including a missing application form.
He had been holed up in his office under the Senate's protection since Duterte's order for the police and army to arrest him, although they were reluctant to do so.
Duterte later agreed a court warrant was necessary, following an outcry from opponents and legal experts who called it authoritarian and unconstitutional.
Trillanes received clemency after involvement in a failed 2003 coup and a mutiny four years later, both aimed at overthrowing then-President Gloria Macapagal Arroyo, an ally of Duterte who is now lower house speaker.
Two lower courts had dismissed rebellion charges against him based on the amnesty.
On Tuesday, a poll showed Duterte suffered the biggest ratings slump of his presidency in the third quarter, amid signs of public unease about rising inflation and the cost of staple foodgrain rice.
Duterte's critics have accused him of trying to distract the public and prioritizing a settling of scores rather than tackling problems like inflation, which his office rejects.
 
"
598,By Reuters,"<span>Sep 25, 2018 06:23AM ET</span>",UK's Labour says open to second EU vote with option of remaining,"By Kylie MacLellan and Elizabeth Piper
LIVERPOOL, England (Reuters) - Britain's opposition Labour Party will vote against any deal Prime Minister Theresa May clinches with the European Union and is open to a second referendum with the option of staying in the bloc, Brexit spokesman Keir Starmer said on Tuesday.
With just over six months until Britain leaves the European Union, May has yet to reach a deal with Brussels on the terms of the divorce, and her plan for future trade ties has been rebuffed by both the EU and many lawmakers in her own party.
Labour has listed six tests it would apply to any Brexit deal, including whether it ensured a strong future relationship with the EU and delivered the same benefits Britain has as a current member of the bloc's single market and customs union.
Starmer said May was on course to fail these tests.
""Everybody recognizes the talks are going badly and it looks as though we're heading for a bad deal or even no deal,"" he told BBC TV. ""We, the Labour Party, are going to vote down a bad deal or we're going to vote down no deal because that is not good for our country nor is it what people voted for.""
In a speech to his party's annual conference later, Starmer will say the Conservative government does not have a credible plan for Brexit, and that there is no majority in parliament for May's so-called ""Chequers"" proposals, which envisage close ties with the EU in the trade of goods.
Labour could play a decisive role in whether any Brexit deal is approved by parliament. May has a working majority of just 13 in the 650-seat parliament and a former junior minister said this month as many as 80 of her own lawmakers were prepared to vote against a Brexit deal based on the Chequers proposals.
SECOND REFERENDUM?
But like the governing Conservatives and much of the country, Labour is split over how to leave the bloc, with its veteran eurosceptic leader, Jeremy Corbyn, under pressure from many members to move to a more pro-EU position. [L8N1WA260]
Labour's conference will vote later on Tuesday on keeping a second Brexit referendum as an option if May fails to get her Brexit plan through parliament, heaping pressure on the struggling prime minister.
In the published motion which the Labour conference will debate later on Tuesday, the party again set out is position on Brexit - it wants full participation in the EU's single market after Brexit and will reject a ""no deal Brexit"".
If talks with the EU fail or parliament rejects a deal May brings back, Labour would firstly seek a new general election. If there is no possibility for one, Labour ""must support all options remaining on the table, including campaigning for a public vote"", the motion says.
Starmer said a meeting of party officials on Sunday had agreed that any second vote could allow for Britons to vote to stay in the EU after all. That seemed to contradict the view expressed by the party's finance spokesman, who has said a vote should be on how to leave the EU, not whether to do so.
""The question that would be asked was left open because we don't yet know the circumstance we'll find ourselves in,"" Starmer said. ""The meeting on Sunday was very clear that the question would be wide enough to encompass the option of remain. Nothing is being ruled out, including the option of remain.""
The government's Brexit Secretary Dominic Raab said on Monday that Labour's ""nonsense"" about a second referendum would encourage the EU to offer a ""lousy"" deal and most people in Britain just wanted politicians to get on with Brexit.
""Labour seem determined to take us all back to square one by rejecting a deal out of hand then trying to delay Brexit and re-run the referendum,"" junior Brexit minister Robin Walker said in a statement.

""Labour promised to respect the referendum result, but are just playing political games and trying to frustrate it.""
 
"
599,By Reuters,"<span>Sep 25, 2018 06:20AM ET</span>","No 'zombie' websites or faked stats, China tells officials","BEIJING (Reuters) - China will crack down on government departments responsible for ""zombie"" websites that have not been updated for years, telephone lines that are never answered and fake statistics, the ruling Communist Party said on Tuesday.
Part of President Xi Jinping's war on corruption has also taken aim at lazy bureaucrats who waste time on red tape and simply mouth slogans without putting into effect government policies.
In its latest missive to crack down on such behavior, the party's anti-graft watchdog the Central Commission for Discipline Inspection detailed the types of actions it would be going after.
That includes officials who hold meetings simply for the sake of holding meetings, ""mechanically"" spout slogans, and ""swallow dates whole"", or read hastily and without thinking what they are actually looking at, the watchdog said.
Officials have to take seriously the concerns of their citizens and try to tackle their problems with enthusiasm, and are not allowed to run ""zombie"" websites that are never updated and service telephone lines which are never answered, it added.
Economic issues are mentioned too, specifically those that involve officials sitting on their hands or acting ""chaotically"" when it comes to economic work and reform, such as faking statistics, covering up problems or lying about them, the watchdog said.
China has long tried to rein in fake statistics. Last year, the ""rustbelt"" northeastern province of Liaoning said it had falsified reporting of fiscal data from 2011 to 2014.
However, the new guidelines do not specific punishments for those who break the rules. 
 
"
600,By Reuters,"<span>Sep 25, 2018 06:11AM ET</span>","Swedish PM Lofven voted out by parliament, new government unclear","By Daniel Dickson and Johan Sennero
STOCKHOLM (Reuters) - Swedish Prime Minister Stefan Lofven lost a no-confidence vote in parliament on Tuesday and will step down after four years in power, but with neither major political bloc holding a majority it remained unclear who will form the next government. 
Voters delivered a hung parliament in the Sept. 9 election with Lofven's center-left bloc garnering 144 seats, one more than the center-right opposition Alliance.
The anti-immigration Sweden Democrats, with 62 seats and shunned by all parties since entering parliament in 2010, backed the Alliance in the vote - an obligatory test of the prime minister's parliamentary support after an election.
Analysts expect the speaker to pick Ulf Kristersson, leader of the biggest Alliance party, the Moderates, to try to form a new administration.
But lacking a majority, he needs support either from the Sweden Democrats, with roots in the white supremacist fringe, or the center left. 
""If the Alliance parties choose to try to govern as the smallest bloc, then they make themselves totally dependent on the Sweden Democrats,"" Lofven said.
Sweden Democrat leader Jimmie Akesson repeated on Tuesday his party wanted a say in policy as the price of supporting a new government.
""We will do everything in our power to stop any attempt to form a government, do everything to bring down every government, which does not give us a reasonable influence in proportion to our electoral support,"" Akesson said.
The Alliance of the Moderates, Centre, Liberal and Christian Democrats has said it will not negotiate with the Sweden Democrats, who want to freeze immigration and have called for a new vote on membership of the European Union. 
Lofven ruled out backing an Alliance government, leaving politics deadlocked.
""I want to continue to lead the country as prime minister,"" he said.
""I want to lead a government that has broader support in the country's parliament and that allows us to leave stalemate of bloc politics.""
The speaker has four goes at finding a new government and if the stalemate continues, Sweden will hold another election within three months. 
With a new vote unlikely to change the situation much, some kind of compromise is likely to be thrashed out.
A number of party combinations have been suggested, but all would have a heavy political cost and a deal is could take weeks.
Lofven will lead a transition government until a new administration is installed. 

Swedish election scenarios graphic: https://tmsnrt.rs/2p45tJh
 
"
601,By Reuters,"<span>Sep 25, 2018 06:00AM ET</span>",China urges 'stability' in Maldives after opposition wins presidential election,"BEIJING (Reuters) - China on Tuesday called for ""continuity and stability"" in the Maldives after Ibrahim Mohamed Solih, the leader of an opposition that has vowed to review Chinese projects, defeated incumbent president Abdulla Yameen in a weekend election.
China and India are going head-to-head for influence in the Indian Ocean nation, a string of palm-fringed islands and atolls 325 miles (523 km) southwest of India's southern tip.
In Beijing, Foreign Ministry spokesman Geng Shuang congratulated Solih, saying China respected the Maldivian people's choice and wanted to consolidate their traditional friendship.
""China has always encouraged Chinese companies to invest in and operate in the Maldives in accordance with market principles, to play a positive role in the Maldives' socio-economic development,"" Geng told a daily news briefing.
He was responding to a query whether China was concerned the new president could seek to renegotiate the two countries' free trade deal. 
Before the election, the Maldives opposition said it would review China's investments in its Belt and Road infrastructure initiative, partly out of concern over terms, as experts have warned that the archipelago risked falling into a debt trap.
China has part-funded and built an extension to the Maldives' international airport, as well as a bridge linking it to the capital, Male. 
Both countries had benefited from cooperation within the Belt and Road framework, Geng added. 
""We hope that the Maldives side can preserve continuity and stability of the relevant policies, and create good operating conditions for Chinese companies working there.""
China is willing to work with the Maldives to fully put into practice the free trade agreement to continue expanding investment and trade cooperation, he added, without elaborating. 

Yameen, who had drawn the Maldives closer to China since 2013 in a Beijing-backed infrastructure boom, conceded defeat after election officials said Solih, who wants to normalize ties with traditional ally India, had won.
 
"
602,By Reuters,"<span>Sep 25, 2018 05:58AM ET</span>",IRC warns of mental health crisis on Lesbos as Greece moves asylum seekers,"By Karolina Tagaris 
ATHENS (Reuters) - Greece moved another 400 people from its biggest migrant camp on Tuesday as the International Rescue Committee (IRC) charity warned of a mental health emergency there with 30 percent of people having attempted suicide.
The government, under pressure from aid groups and local authorities, has said it will transfer 2,000 people from Moria camp on Lesbos to the mainland by the end of the month.
In a report published on Tuesday, the IRC said asylum-seekers in Moria, most of whom are Syrian, Iraqi and Afghan, were under ""enormous mental strain"".
Citing testimonials of patients who have visited its own clinic on the island, IRC said that in addition to the 30 percent of people who had attempted suicide about 60 percent had contemplated it. 
""Several times I have attempted suicide,"" it quoted Ahmad, a 35-year-old Iraqi single father of four children as saying. ""The only reason I am glad I didn't succeed is because of the children."" 
Asylum seekers were living in conditions that did not meet humanitarian standards, IRC said. Eighty-four people shared one shower and 72 shared one toilet.
""The sewage system is so overwhelmed that raw sewage has been known to reach the mattresses where children sleep, and flows untreated into open drains and sewers,"" IRC said.
Moria, in a disused military base, now holds nearly three times as many people as it was designed to, according to government figures, forcing hundreds to spill over in tents in an olive grove. 
Close to 900 people were moved between Sept. 10-20 and a another 1,000 will be transferred this week, Migration Minister Dimitris Vitsas said on Monday. Most are taken to facilities in northern Greece.
Jana Frey, IRC's Greece director, said the government needed to sustain efforts to ease overcrowding.
""We need a long-term strategy that ensures we never again see conditions like this at Moria,"" Frey said.

Small numbers of boats carrying migrants and refugees continue to arrive on Greece's islands every week. A slow asylum process and huge backlog of applications mean it can take months for decisions to be delivered.
 
"
603,By Reuters,"<span>Sep 25, 2018 05:51AM ET</span>",China denies Hong Kong port visit for U.S. navy ship amid trade tensions,"HONG KONG/BEIJING (Reuters) - China has denied a request for a U.S. warship to visit Hong Kong, the U.S. consulate in the Chinese city said on Tuesday, amid rising tension between Beijing and Washington over trade and a U.S. decision to sanction the Asian nation's military.
The amphibious assault ship Wasp had been due to make a port call in the former British colony of Hong Kong in October, diplomatic sources said.
""The Chinese Government did not approve a request for a U.S. port visit to Hong Kong by the USS Wasp,"" a consulate spokeswoman said. 
""We have a long track record of successful port visits to Hong Kong, and we expect that to continue,"" she added. 
In Beijing, Foreign Ministry spokesman Geng Shuang did not directly answer a question on whether China had denied the request.
""For requests for U.S. military ships to visit Hong Kong, China has always carried out approvals case by case, in accordance with the principle of sovereignty and the detailed situation,"" he told reporters, without elaborating.
In 2016, at a time of heightened tension over its territorial claims in the disputed South China Sea, China denied a request for a U.S. carrier strike group led by the John C. Stennis to visit Hong Kong. 
On Saturday, China summoned the U.S. ambassador in Beijing and postponed joint military talks in protest against a U.S. decision to sanction a Chinese military agency and its director for buying Russian fighter jets and a surface-to-air missile system.

China and the United States are also embroiled in an increasingly bitter trade war.
 
"
604,By Reuters,"<span>Sep 25, 2018 05:50AM ET</span>",Tunisia reforms face fresh strain after president ends Islamist tie-up,"By Tarek Amara
TUNIS (Reuters) - Efforts to rescue Tunisia's ailing economy face the prospect of fresh turmoil after the president declared his alliance with moderate Islamists at an end, deepening divisions in a fragile coalition managing the country's transition from autocracy.
Political analysts say Monday evening's announcement by President Beji Caid Essebsi could make it difficult for the government to enact tough economic reforms sought by international lenders.
""There will be no real risk of toppling the government in parliament, but the problem is that division will deepen, social tension will rise and reforms are threatened under a fragile government coalition,"" Nizar Makni, a journalist and analyst said.
""Reforms need broad consensus and the lack of compromise may lead to mass protests in the streets, especially that powerful unions rejected all proposed reforms"", he added. 
Although struggling with high unemployment and inflation, the coalition of moderate Islamists and secular forces has been running what has been hailed as the Arab Spring's only democratic success, avoiding the upheaval seen in Egypt, Libya or Syria. 
The Ennahda Islamist party and secular Nidaa Tounes agreed in 2014 on a constitution granting far-reaching political rights, limiting the role of religion and holding free elections, which stands out in a region often run by autocrats.
But Tunisia fell into a political crisis again this year after Essebsi's son, who is the leader of Nidaa Tounes, called for the dismissal of prime minister Youssef Chahed because of his government's failure to revive the economy. 
His demand was supported by the powerful UGTT union, which rejected economic reforms proposed by Chahed.
AUSTERITY
But Ennahda came to Chahed's defense, saying the departure of the prime minister would hit stability at a time when the country needed economic reforms.
In his more than two years in office, Chahed has pushed through austerity measures and structural reforms, such as cutting fuel subsidies that have helped to underpin a $2.8 billion loan from the International Monetary Fund (IMF) and other financial support.
The president raised the stakes on Monday evening.
""The consensus and relationship between me and Ennahha has ended, after they chose to form another relationship with Youssef Chahed,"" Essebsi, the founder of Nidaa Tounes, said in a televised interview.
Analysts said the president's announcement would probably not lead to the overthrow of the government, which still has the support of at least 110 of a total 217 lawmakers in parliament. 
But Chahed could find it difficult to enact tough reforms in the face of a strong opposition front including the unions, the president and Nidaa Tounes party.
Last week the UGTT labor union called a public sector strike for Oct. 24 to protest at Chahed's privatization plans.
""The president's comments will deepen the crisis,"" senior Ennahda official Lotfi Zitoun told Reuters. 
""Ennahda seeks stability and a dialogue that includes all partners to get out of the crisis.""
By surviving for more than two years, Chahed has become the longest-serving of Tunisia's nine prime ministers since its Arab Spring democratic revolution in 2011.
Chahed has gathered enough support in parliament to stave off a possible vote of no confidence by working with Ennahda and a number of other lawmakers including 10 Nidaa Tounes rebels. 

Since 2011 uprising, nine cabinets have failed to resolve Tunisia's economic problems, which include high inflation and unemployment, and impatience is rising among lenders such as the IMF, which have kept the country afloat.
 
"
605,By Reuters,"<span>Sep 25, 2018 05:10AM ET</span>",Top aide to Khamenei rejects U.S. offer to meet Iranian leaders: IRNA,"LONDON (Reuters) - The top adviser to Iran's Supreme Leader Ayatollah Ali Khamenei said on Tuesday that an offer by Washington to meet with Iranian leaders including Khamenei would never be accepted.
Asked about an offers made by U.S. President Donald Trump and Secretary of State Mike Pompeo to meet Iranian leaders, Ali Akbar Velayati was quoted as saying by news agency IRNA: ""Trump's and Pompeo's dream would never come to reality.""
Pompeo made his offer on Fox News on Sunday.
 
"
606,By Reuters,"<span>Sep 25, 2018 04:50AM ET</span>",Vietnam jails activist for 27 months over anti-government posts on Facebook,"HANOI (Reuters) - A court in Vietnam has jailed an activist for two years and three months on accusations of abusing democracy rights following anti-government posts on social media site Facebook (NASDAQ:FB), authorities said.
Despite sweeping economic reform and increasing openness to social change, Vietnam's ruling Communist Party retains tight media censorship and does not tolerate criticism. 
A district court found Doan Khanh Vinh Quang, 42, guilty of ""abusing democratic and freedom rights"" to infringe the interests of the state, individuals and organizations, police in Can Tho City said on Monday.
Quang's actions ""seriously affected the political security and social order and safety"", the police said in a statement, adding that he had admitted to having written and shared posts insulting the Party and the country since 2015.
He was arrested in early September as authorities found his Facebook posts ""distort the guidelines and policies of the party and the state"" and called for people to protest, they said on their website.
Reuters could not trace contact details for Quang's lawyer to seek comment.
Facebook has a direct channel for Vietnam's information ministry to request the blocking or removal of accounts, content or posts deemed to violate the law. Many activists have complained about growing blocking of content this year.
Not all the ministry's requests are met, however, and acting information minister Nguyen Manh Hung this month proposed to set up a working group to improve communications between the government and Facebook.
Police said Quang also received two flags of the U.S.-backed Republic of Vietnam, the former state in the country's southern half until the Vietnam War ended in 1975, from another Facebook user living overseas and agreed to hang them.
They added that Quang use Facebook to urge people to turn out for street demonstrations against a controversial draft law to develop economic zones against which thousands had protested in several cities in June.
 
"
