,company,date,title,content
329,By Reuters,"<span>Sep 18, 2020 08:41AM ET</span>","With tourists slow to return, Egypt's resorts and ancient sites face tough winter","By Mahmoud Mourad and Nadeen Ebrahim
CAIRO (Reuters) - At the Pyramids of Giza, just a handful of tourists walks among the ancient wonders. Twelve people showed up to admire Luxor's towering colonnades the day it reopened this month. At Egypt's Red Sea resorts, visitor numbers are well below previous years.
Even as international flights and tourist spots open up and Egypt's coronavirus cases remain in check, officials, hotel owners and tour guides concede that the key winter season starting in October is going to be tough.
That could be bad news for the economy. Tourism accounts for up to 15% of Egypt's national output, and officials said it was losing around $1 billion each month after the sector all but shut down from March as the coronavirus pandemic struck.
Egyptian officials say they are making every effort to reassure tourists about their safety and encourage them to visit in the hope that the sector revives gradually.
Egypt is not alone in seeing tourism slump, but it takes a heavy toll on a country that has tapped the International Monetary Fund (IMF) for $8 billion in new loans this year. 
""We used to see about 50 buses here. Now there are none,"" said Samir, a souvenir trader who has been working at the pyramids south of Cairo for more than 30 years and has been selling his possessions to pay his son's school fees.
""We only had one bus, a week ago, full of Russians. They took some photos and left.""
A showpiece museum next to the pyramids is due to open next year, increasing the need for a rapid recovery in 2021.
Westerners typically flock to Egypt's historic sites and golden sands between October and May to avoid the cold at home and the excessive heat of Egypt's summer.
As the sector gears up, hotel resorts are operating at below half capacity and major sites remain virtually empty, tourist workers and official said.
Some 220,000 tourists have visited the Red Sea province and South Sinai - home to the Sharm el-Sheikh resort - since July 1, less than 10% of last year's levels, said Ghada Shalaby, a deputy minister at the ministry of tourism and antiquities.
NILE CRUISES
Shalaby said visitors were gradually returning to the coastal resorts, but people's safety took priority over boosting tourism numbers.
Hotels currently have capacity capped at 50% in line with health regulations. 
Occupancy at Sharm el-Sheikh is 30-35% and in Egypt's Red Sea Governorate and the resort of Hurghada it is 35-45%, a tourism ministry official said.
As sites in Luxor, across the River Nile from the Valley of the Kings, reopened on Sept. 1, a single group of 12 tourists showed up on a visit from Hurghada, said Tharwat Agamy, head of the regional branch of the Egyptian Travel Agents Association. A few more have visited the city daily since then.
Nile cruises are due to restart in October, but there is little expectation that bookings will pick up without a return of charter flights.
""We hope that next year tourism will be working,"" said Agamy.
The state has moved to protect the sector with emergency funding, and more than 9,000 registered tour guides will receive 500 pounds ($32) monthly until the end of the year. Tourism firms are pleading for exemptions on some fees to be extended.
Mohamed Othman, who owns a Nile cruise boat and a hotel and markets cultural tourism in southern Egypt, said he was hopeful for some bookings in November, and reopening sent an important signal, even if ""an influx won't happen overnight"". 
Officially recorded coronavirus cases have fallen to under 200 daily from highs of about 1,500 daily in mid-June. 
Officials say tourist sites and hotels are subject to strict controls. Those entering the country are required to take PCR tests. But the European Union has not added Egypt to its safe travel list.
""We are sparing no effort to ensure that all measures are in place for the return of tourism to the maximum possible capacity and to spread reassurance to the tourists,"" said Shalaby.
At Cairo's Khan al Khalili market, a popular tourist shopping spot, many stores are shuttered. 

""There is no one,"" said Sayed Abel Khaleq, a silver shop owner.
(Additional reporting Mohamed Sayed; Writing by Aidan Lewis; Editing by Ulf Laessing and Mike Collett-White) 
"
330,By Reuters,"<span>Sep 18, 2020 08:25AM ET</span>",Erdogan says Turkey withdrew survey vessel to allow for diplomacy,"ANKARA (Reuters) - Turkey recalled an oil and gas exploration vessel from disputed eastern Mediterranean waters to allow for diplomacy with Greece but Turkey's work in the region is not finished, President Tayyip Erdogan said on Friday.
NATO members Turkey and Greece bitterly disagree over maritime jurisdiction and energy exploration rights in the eastern Mediterranean and tensions flared last month when Turkey sent Oruc Reis to waters also claimed by Greece.
On Sunday the Oruc Reis seismic survey vessel returned to port for what Ankara called routine maintenance, a move Greece said was a positive first step in easing tensions.
""Let's give diplomacy a chance, let's put forth a positive approach for diplomacy. Greece should also positively meet this approach of ours, and let's take a step accordingly,"" Erdogan said in Istanbul after Friday prayers. ""This is why we did it.""
""But this does not mean that because Oruc Reis was pulled back for maintenance, our seismic activities will fully stop,"" he told reporters. ""Once the maintenance period is finished, Oruc Reis will go back to its operations again and continue its work there.""
Erdogan said he was ready to discuss the issue with Greek Prime Minister Kyriakos Mitsotakis in person or via videoconference. 
Foreign Minister Mevlut Cavusoglu said on Wednesday that maintenance work on Oruc Reis may take ""a few weeks"".
Turkish and Greek officials have been holding talks at NATO to avoid military accidents, after a minor collision of warships last month. They have held four meetings but Turkish Defence Minister Hulusi Akar, in an interview with British broadcaster Channel 4, on Friday accused Greece of slowing down discussions by imposing pre-conditions.

European Union leaders will evaluate possible sanctions against Turkey at a summit on Sept. 24-25. Germany wants more time for talks with Turkey while France, Cyprus and Greece demand a punitive response.
 
"
331,By Reuters,"<span>Sep 18, 2020 08:10AM ET</span>",League's Salvini eyes electoral coup in Italy's Tuscany,"By Crispian Balmer
ROME (Reuters) - Italy's far-right League leader Matteo Salvini staged rallies across Tuscany on Friday, looking to pull off a potentially stunning electoral victory against the left in the picturesque region.
Seven regions are up for grabs in a vote spread over two days on Sept. 20 and 21, with an alliance of rightist parties poised to make a string of gains over Prime Minister Giuseppe Conte's ruling coalition members, according to polls.
Underlying the importance of Tuscany, a left-wing stronghold since World War Two, Salvini focused his final campaign efforts on the wealthy region, which is centred on Florence, with six rallies planned through the day accompanied by a media blitz.
""For the first time in 50 years, the battle here is open,"" he told a square full of supporters in Pisa.
Salvini, whose anti-immigrant League is the most popular party in Italy but languishes in opposition, failed in his bid to seize another leftist bastion, Emilia-Romagna, in February. 
But he has toned down his overtly populist rhetoric in recent weeks and presented a youthful image at the polls, putting forward Susanna Ceccardi, 33, as his candidate against the 61-year-old Eugenio Giani, a veteran of the centre-left Democratic Party (PD), which forms part of Conte's coalition.
'ENERGY AND DRIVE'
""After the coronavirus crisis, Italy doesn't need to be run by people at the end of their political career. They need energy and drive,"" Salvini said on Friday.
When a blackout was imposed on opinion polls two weeks ago, Giani was a fraction ahead of Ceccardi, but League politicians say they believe the two are now neck-and-neck.
In the other regional races, the right is expected to hold onto Liguria and Veneto and take the central Marche from the centre-left. The PD also risks losing Puglia in the south but should hold onto Campania, which is centred on Naples.
Tuscany is seen as the main battleground, with PD leader Nicola Zingaretti likely to face pressure to step down if the party loses its historic fiefdom, PD insiders say. 
Old party allegiances die hard in Italy and Zingaretti will be hoping they prevail this weekend.

""My family and I vote for the left because it is the lesser evil,"" said Maurizio Pinzi, 56, a petrol pump attendant in the Tuscan town of Montepulciano. ""The League is making gains because the economy is going badly, but Salvini is a loudmouth who only talks about immigrants.""
 
"
332,By Reuters,"<span>Sep 18, 2020 08:10AM ET</span>",Netherlands prepares case against Syria for 'gross human rights violations',"AMSTERDAM (Reuters) - The Netherlands is preparing a case against Syria at the U.N.'s highest court, seeking to hold the government of President Bashar al-Assad accountable for human rights violations, including torture and the use of chemical weapons, the Dutch foreign minister wrote in a letter to parliament on Friday.
Syria has been informed of the legal step, which precedes a possible case at the International Court of Justice, the U.N.'s court for disputes between states in The Hague.

""Today the Netherlands announced its decision to hold Syria responsible under international law for gross human rights violations and torture in particular,"" Foreign Minister Stef Blok wrote. The letter cites Syria's obligation to uphold the U.N. Convention against Torture, which Damascus ratified in 2004.
 
"
333,By Reuters,"<span>Sep 18, 2020 07:45AM ET</span>",Referendum and regional votes test Italy's coalition parties,"ROME (Reuters) - Italy holds seven regional elections and a constitutional referendum on Sunday and Monday, with an alliance of rightist parties looking certain to make gains at the expense of divided government partners.
Here is a breakdown of the ballots and some of the key battles to look out for.
WHO CAN VOTE AND WHEN
Voting takes place on Sept. 20 from 7.00 a.m. to 11.00 p.m. (0500-2100 GMT) and again on Sept. 21 from 7.00 a.m. to 3.00 p.m. (0500-1300 GMT). Exit polls on the main races are expected when voting closes on Monday. The referendum ballots will be counted first followed by the regional votes.
The referendum covers the whole nation. 
The regional votes are being held in Tuscany, Puglia, Liguria, Marche, Veneto, Campania and Valle d'Aosta, accounting for some 36% of Italy's 51.56 million voters.
There are also mayoral elections in 962 municipalities, including Venice, Bolzano and Reggio Calabria.
REFERENDUM REDUX
Italians are being asked if they want to reduce the number of lawmakers to 400 from 630 in the lower house and to 200 from 315 in the upper house. The measure has been championed by the co-ruling 5-Star Movement and has lukewarm backing from most other parties. The referendum is expected to pass. If it doesn't, the result would represent a stinging defeat for 5-Star. 
5-Star says the reduction will save Italy money and streamline parliamentary processes. Opponents say the savings will be minimal and warn the cuts will disrupt committee work. If the referendum passes, the electoral system will need to be overhauled.
REGIONAL BATTLEGROUNDS
At present, four of the regions up for grabs are run by the centre-left Democratic Party (Tuscany, Puglia, Marche, Campania) and two by the right (Liguria and Veneto). Valle D'Aosta is an autonomous region with a different party system. 
The right, made up of the League, Brothers of Italy and Forza Italia (Go Italy!), is projected to keep hold of its current regions and looks set to take Marche with relative ease. Puglia is leaning to the right, while the PD should retain Campania.
Most attention is focused on Tuscany, a traditional leftist stronghold. The veteran PD candidate is neck-and-neck with Susanna Ceccardi, 33, a member of Matteo Salvini's League party.
FALLOUT 
Whatever the result, the national government is unlikely to fall, although a rout for coalition parties would put pressure on Prime Minister Giuseppe Conte to reshuffle his cabinet. If the PD loses Tuscany, party leader Nicola Zingaretti will come under internal pressure to step down. 

By contrast, Salvini could be weakened within the right if Ceccardi fails to take Tuscany but candidates put forward by the Brothers of Italy win in Marche and Puglia. Surging support for the long-standing League chief in Veneto, Luca Zaia, also means that Salvini is not the undisputed party kingpin.
 
"
334,By Reuters,"<span>Sep 18, 2020 07:32AM ET</span>",'They should have let us die in the water': desperate Lebanese migrants sent back by Cyprus,"By Raya Jalabi
TRIPOLI, Lebanon (Reuters) - For years, small boats have left northern Lebanon's coast, packed with desperate migrants hoping to reach European shores. Until recently, they carried mostly Syrian and Palestinian refugees. But with Lebanon in freefall, its citizens have begun joining their ranks in larger numbers.
Mohammad Ghandour never thought he'd be one of them. But he said Lebanon's economic crisis, which has crashed the Lebanese pound and left him unable to feed his seven children, gave him no choice. 
""In Lebanon, we are being killed by poverty,"" Ghandour told Reuters this week, from his mother's cramped three-room apartment where he was staying with 12 other family members. He was back in Tripoli, one of Lebanon's poorest cities, after being sent back by Cyprus. 
""This is worse than war … My children will either die on the streets or become criminals to survive.
Ghandour, 37, is one of dozens of Lebanese who've attempted the journey since late August, when rights groups say a rise in the number of boats leaving Lebanon began. Exact figures are hard to come by, but the United Nations Refugee Agency (UNHCR) has tracked 21 boats leaving Lebanon between July and Sept. 14. The previous year, there were 17 in total.
The increase has worried Cypriot authorities, especially given the global pandemic. The island is the closest European Union member state to the Middle East and has seen a gradual rise in arrivals of undocumented migrants and refugees in the past two years, as other routes have become more difficult to cross. 
After 28 hours lost at sea, Ghandour said his boat, carrying his wife, children and other relatives, arrived on a beach near the seaside resort of Larnaca. He said his family was detained in a camp for several days, tested for Covid-19 and prevented from lodging a formal claim for asylum before being sent back to Lebanon.
""I didn't think they would send us back,"" he said. ""They should have just let us die in the water. It's better than coming back here.""
Cypriot authorities said about 230 Lebanese and Syrians were sent back to Lebanon by sea in early September. They had arrived in Cyprus on five boats during the previous weeks.
""Following our government's orders and after consultations between the two governments (Cyprus and Lebanon) we safely returned them on September 6, 7 and 8,"" Stelios Papatheodorou, chief of the Cypriot police, told Reuters.
He denied accusations that authorities had mistreated them and pushed back their boats.
""We provided them with food and water and covered all their needs at our own expense,"" Papatheodorou said.
Lebanon's General Security and Foreign Ministry did not respond to written requests for comment.
'TREATED LIKE DOGS'
Out of work for three years, Ghandour decided last month to pack up for good and try his luck in Cyprus. He left his apartment, sold his furniture, and had his older sons sell scrap metal to help buy a small boat and supplies for the perilous journey.
Ghandour was one of four migrants interviewed by Reuters, who said they were swiftly sent back to Lebanon. According to UNHCR, the island has pushed back at least five boats, which carried Lebanese, Syrians, Palestinians and others. 
""You can't just summarily send people back without considering their claims fully and fairly,"" said Bill Frelick, the director of the refugee and migrant rights division at HRW, who has been monitoring the returns.
Although Lebanon is not at war and economic hardship is not recognised as grounds for asylum, the multiple crises Lebanon is facing mean some of its nationals and residents could face serious threats, while others could qualify for refugee status on fear-of-persecution grounds, Frelick added.
In interviews with Reuters, migrants said they told Cypriot authorities they feared violence and instability in Lebanon and did not want to return. 
In August a port blast killed nearly 200. 
Migrants also said they encountered aggressive tactics as they neared Cyprus. Chamseddine Kerdi said his boat, packed with 52 people, was encircled several times and ultimately damaged before being towed to shore by authorities. 
""My daughter begged me not to let them kill us,"" Kerdi said. 
Ghandour was not expecting a hostile reception in Cyprus. He had previously tried looking for work in Germany, at the height of the migrant flows to Europe in 2015 and 2016, and said he was greeted with kindness. ""This time, they treated us like dogs.""
Despite this, both Ghandour and Kerdi are adamant they'll set sail again soon.
For others, however, their first journey would be their last. 
Mezhar Abdelhamid Mohammad's son-in-law and nephew left Lebanon 11 days ago in a boat packed with about 50 men, women and children. Adrift for seven days, the boat was eventually rescued by UN peacekeepers off the coast of Lebanon, with only 36 people alive. But the two men weren't on it. 

A survivor who returned to Lebanon told Mohammad that he had jumped in the water with Mohammad's relatives to try and find help. They have not been found. 
 
"
335,By Reuters,"<span>Sep 18, 2020 07:26AM ET</span>","Turkey upset by plan of Libya's Sarraj to step down, Erdogan says","ISTANBUL (Reuters) - President Tayyip Erdogan said on Friday that Turkey was upset by news that Libya's internationally recognised Prime Minister Fayez al-Sarraj wants to quit by the end of October.

Sarraj announced on Wednesday his intention to step down - a move that could feed political tensions in Tripoli amid new efforts to find a political solution to the country's conflict. Erdogan was speaking to reporters after Friday prayers in Istanbul.
 
"
336,By Reuters,"<span>Sep 18, 2020 06:55AM ET</span>","Belarus opposition leader demands end to violence, seeks free and fair elections","GENEVA (Reuters) - Belarus opposition leader Sviatlana Tsikhanouskaya, in a speech at the U.N. Human Rights Council on Friday, demanded the country's authorities end violence against protesters and set up a free and fair presidential election.
Tsikhanouskaya fled her homeland for Lithuania amid a police crackdown in Belarus following the Aug. 9 presidential election, which official results said incumbent Alexander Lukashenko won by a landslide.

Speaking at the same event, Yury Ambrazevih, Belarus ambassador to the U.N. in Geneva, said it was not acceptable to use the body to interfere in a country's election.
 
"
337,By Reuters,"<span>Sep 18, 2020 06:45AM ET</span>",France's Macron calls Lebanese president about cabinet formation,"BEIRUT (Reuters) - French President Emmanuel Macron called Lebanon's president on Friday to discuss the need to press on with efforts to form a new government, seeking to give new momentum to an initiative by Paris that aims to pull the Middle East nation out of crisis.
France has been leaning on Lebanon's sectarian politicians to name a cabinet swiftly and embark on reforms to get the country out of the worst crisis since the 1975-1990 civil war.
But the process has been bogged down by a dispute over the allocation of ministries in the new cabinet.
Lebanon's main Shi'ite Muslim factions, Iran-backed Hezbollah and the Amal Movement, have demanded that they name Shi'ite ministers, including the finance minister.
President Michel Aoun, a Christian under Lebanon's sectarian system of power sharing, received a phone call from Macron ""dealing with the government situation and the necessity to continue efforts to secure the creation of the government as soon as possible,"" the Lebanese presidency said. 
Prime Minister-designate Mustapha Adib, a Sunni Muslim, said on Thursday he would give more time for talks on forming the cabinet. He had proposed switching control of ministries, some of which have been held by the same factions for years.
A Sept. 15 deadline agreed between Lebanese politicians and Paris for forming the new government has already been missed.
Lebanese Christian opposition politician Samir Geagea said on Friday that demands by the Shi'ite groups to name the finance minister in a new government had struck at the core of a French initiative.

 
"
338,By Reuters,"<span>Sep 18, 2020 06:40AM ET</span>",U.N. investigator on Belarus warns of 'another Iron curtain',"By Stephanie Nebehay and Emma Farge
GENEVA (Reuters) - A U.N. investigator warned of the possibility of ""another Iron curtain"" descending in Europe during an urgent debate on the human rights situation in Belarus in Geneva on Friday.
The all-day talks, called by Germany on behalf of the European Union (EU), was interrupted repeatedly by the delegations of Belarus, Russia, China and Venezuela raising procedural objections.
The U.N. Human Rights Council will consider a EU draft resolution that call for U.N. rights chief Michelle Bachelet to monitor the crisis and report back by year-end, following what the bloc calls a ""fraudulent election"".
Yury Ambrazevih, Belarus ambassador to the U.N. in Geneva, said it was not acceptable to use the body to interfere in a country's election.
President Alexander Lukashenko, in power since 1994, denies rigging the Aug. 9 election, which official results said he won by a landslide. He has cracked down hard on protesters demanding his resignation, the biggest threat to his rule. 
""Let's not allow another Iron curtain to descend on the European continent,"" said Anaïs Marin, U.N. special rapporteur on the human rights situation in Belarus, describing a ""catastrophic"" situation in the country.
More than 10,000 people have been ""abusively arrested"", with more than 500 reports of torture and thousands ""savagely beaten"", Marin said. She called on authorities to release those still held on ""politically-motivated charges"" and for the charges to be dropped.
Marin's speech was interrupted several times by objections from other U.N. members including Russian, Belarusian and other delegations who called a halt to her participation.
Belarus opposition leader Sviatlana Tsikhanouskaya, in a video message to the 47-member state forum, demanded that authorities end violence against protesters and set up a free and fair presidential election
""I once again emphasize our willingness to talk with the authorities and look for peaceful solution to the crisis that has affected our nation,"" said Tskihanouskaya, who fled her homeland for Lithuania. 
""We demand to immediately cease violence against peaceful citizens. We demand immediate release of all political prisoners,"" she said.

 
"
339,By Reuters,"<span>Sep 18, 2020 06:40AM ET</span>",Thailand issues prosecution order for Red Bull heir over hit-and-run case,"BANGKOK (Reuters) - Thailand on Friday issued a prosecution order for the heir to the Red Bull energy drink fortune over his alleged involvement in the hit-and-run killing of a police officer, in a case that has raised questions about impunity for the well-connected.
Vorayuth Yoovidhya was accused of crashing his Ferrari (NYSE:RACE) in 2012 into a policeman, Wichien Klanprasert, and dragging his body for dozens of metres before fleeing.
Authorities in July unexpectedly dropped the case, sparking public anger and prompting a government review.
Prayut Phetkun, a deputy spokesman for the Office of the Attorney-General, said the prosecution order was issued in relation to Vorayuth's previous charge of reckless driving causing death and a new charge of cocaine use. 
""There was evidence that Vorayuth was driving fast and had used drugs before the incident,"" Prayut told Reuters.
The Office of the Attorney-General will ask police to take Vorayuth to court by September, 2022, on the drug use charge and by 2027 on the reckless driving charge, he said.
Vorayuth's lawyer, Samack Chouvaparnante, did not answer telephone calls on Friday seeking comment.
Samack has previously said his client denied all charges. 
Vorayuth missed eight court summonses before authorities issued an arrest warrant five years after the incident. He later disappeared, apparently abroad, according to social media posts.
Last month, a Thai court issued a new arrest warrant.
Vorayuth, the grandson of the late Chaleo Yoovidhya, creator of the Krating Daeng, or Red Bull, energy drink was 27 at the time of the accident.
 
"
340,By Reuters,"<span>Sep 18, 2020 06:30AM ET</span>",Ukraine warns Russia on Belarus interference as UK flags sanctions,"GENEVA (Reuters) - Ukraine's foreign minister warned Russia on Friday against taking steps that undermine may undermine Belarus' sovereignty and destabilise the region, while Britain called for sanctions on those in Belarus responsible for the ""fraudulent elections"". 
Dmytro Kuleba, speaking at an urgent debate on Belarus at the U.N. Human Rights Council, he said: ""It is heartbreaking to watch the footage of our close neighbours viciously beaten down and arbitrarily detained on the streets of their native cities.""
""We warn the Russian Federation against taking steps that may lead to undermining political sovereignty of Belarus and thus destabilizing the wider region,"" he said.

Wendy Morton, Britain's junior foreign minister, told the talks: ""The UK also supports sanctions against those responsible. We are working with our international partners to hold the Belarusian authorities to account.""
 
"
341,By Reuters,"<span>Sep 18, 2020 06:25AM ET</span>","Australian judge quits Hong Kong court, citing national security law","By Greg Torode and Swati Pandey
HONG KONG/SYDNEY (Reuters) - One of the 14 foreign judges on Hong Kong's highest court has resigned due to concerns over a sweeping new national security law imposed by Beijing on the city, Australia's national broadcaster reported on Friday.
The office of the city's leader Carrie Lam confirmed the resignation of Australian judge James Spigelman but did not give a reason.
Spigelman, the former chief justice of New South Wales, is the first senior judge to resign and publicly cite the law, passed by China's parliament on June 30 without any Hong Kong legislative process or consultation.
The Polish-born jurist told the ABC that he had resigned for reasons ""related to the content of the national security legislation"" but did not elaborate further.
Spigelman did not immediately respond to a request from Reuters for comment.
Local and international legal circles have been alarmed at Beijing's imposition of the security law, fearing it erodes the former British colony's autonomy and freedoms.
Under the security legislation, Lam has the right to select judges for a panel of jurists to handle national security cases. In the most serious cases, suspects can also be taken to mainland China for trial in its courts, which are ultimately controlled by the Communist Party.
It also grants extensive powers to personnel from mainland China's security apparatus, who are now based in the city for the first time under the law.
""Mr Justice Spigelman tendered to the Chief Executive on 2 September his resignation as a Non-Permanent Judge of the Court of Final Appeal, therefore the Chief Executive revoked his appointment in accordance with the relevant legislation,"" Lam's office responded in an email to queries about his departure.
Spigelman had been re-appointed to another three-year term last year.
Foreign judges have long been a symbol of the city's rule of law, helping to replace the role of the Privy Council in London after Britain handed the city back to Chinese rule in 1997.
Hong Kong's mini-constitution, known as the Basic Law, enshrines the independence of the judiciary and states that judges may come from other common law jurisdictions. 
But Lam and her officials have in recent weeks stressed that the city had no ""separation of powers"", and that the powers of its executive, legislature and judiciary all derived from Beijing.
Even before new laws were enacted, senior judges had told Reuters the independence of Hong Kong’s judicial system was under assault from the Communist Party leadership in Beijing.
Simon Young, a professor at the University of Hong Kong law school and a barrister, on Friday urged the government to name the judges cleared for national security work to stop possible speculation that foreign jurists were not welcome.
""The ball is clearly now in the government's court to assure the public it still supports the system of foreign judges on Hong Kong's apex court,"" he said.
Senior barristers said they believed other senior judges were now considering their futures. 
In July, the president of the UK Supreme Court said it was in discussions with the British government to assess the future of UK judges on Hong Kong's top court. Robert Reed, who also serves on the Hong Kong court, said the new law ""contains a number of provisions which give rise to concerns"".
 
"
342,By Reuters,"<span>Sep 18, 2020 06:25AM ET</span>",France's Macron calls Lebanese president over need to form cabinet,"BEIRUT (Reuters) - French President Emmanuel Macron called Lebanon's president on Friday to discuss the need to press on with efforts to form a government to lift the nation out of crisis, after the process hit an roadblock over which factions would get key portfolios.
The Lebanese presidency said on Twitter that President Michel Aoun and Macron discussed ""the need to continue efforts to secure the creation of the government as soon as possible.""

 
"
343,By Reuters,"<span>Sep 18, 2020 05:25AM ET</span>","'Hotel Rwanda' hero says he was duped into coming to Rwanda, NYT reports","By Clement Uwiringiyimana
KIGALI (Reuters) - Paul Rusesabagina, depicted in a Hollywood movie as a hero who helped save Tutsis during the Rwandan genocide, said he believed he was flying to Burundi at the invitation of a pastor, but was instead lured to Rwanda and arrested on terrorism charges.
Rusesabagina was speaking to the New York Times in an interview the paper said had been authorised by the Rwandan government and had taken place in the presence of government officials. 
The 66-year-old political dissident and former hotel manager was propelled to fame after the Oscar-nominated film ""Hotel Rwanda"" portrayed him using his connections with the Hutu elite to protect Tutsis fleeing slaughter during the 1994 genocide. 
He had been living in exile for more than a decade, where he was a prominent critic of President Paul Kagame, accusing him of stifling political opposition. 
Rusesabagina suddenly appeared in custody in Rwanda earlier this month, prompting accusations from his family that he had been kidnapped. But he says he voluntarily boarded a private plane in Dubai that he believed was bound for Bujumbura, Burundi, where he had planned to speak to churches at the invitation of a local pastor.
Instead, he landed in Kigali, where he now faces 13 charges, including terrorism, complicity in murder and forming or joining an irregular armed group.
A spokesman for the prosecution on Wednesday told Reuters that Rusesabagina, who once called for armed resistance to the government in a YouTube video, faces a possible life sentence. 

He was denied bail on Thursday and will stay in jail for 30 days as the prosecution ends its investigations.
 
"
344,By Reuters,"<span>Sep 18, 2020 05:00AM ET</span>",Japan's new PM Suga and Trump to speak on phone on Sunday: FNN,"
TOKYO (Reuters) - Japanese Prime Minister Yoshihide Suga plans to speak with U.S. President Donald Trump on Sunday, with officials from both countries preparing for the first telephone call between the two since Suga became Japan's leader, Fuji Network News (FNN) reported on Friday.
 
"
345,By Reuters,"<span>Sep 18, 2020 04:20AM ET</span>",Explainer: What happens next with UK plan to breach Brexit divorce treaty?,"By William James
LONDON (Reuters) - British Prime Minister Boris Johnson is pressing ahead with legislation on trade despite a warning from Brussels that it could wreck their future relationship and an acknowledgement by his government that it violates international law.
The Internal Market Bill is aimed at ensuring Britain's four nations can trade freely with one another after leaving the European Union, but the government says that requires creating powers to override part of the withdrawal treaty it signed with Brussels.
WHY DOES BRITAIN WANT TREATY-BUSTING POWERS?
The government says the powers are a safety net to protect peace in Northern Ireland if negotiations with the EU on how to manage cross-border trade fail. 
The EU wants to make sure the open border with Ireland doesn't act as a back door into the bloc for goods. Britain wants to make sure goods flow freely between Northern Ireland and the rest of the United Kingdom. 
WHAT HAPPENS NEXT?
The bill must pass through both houses of the British parliament to become law -- first the House of Commons, where Johnson's Conservative Party has an 80-seat majority, and then the House of Lords, the upper chamber, where it does not have a majority.
The bill passed its first stage in the Commons by 340 votes to 263, and looks set to clear further stages next week after Johnson moved to avert a rebellion by offering concessions. 
The bill is scheduled to finish its journey through the lower house on Sept. 29. 
After this it will undergo scrutiny in the House of Lords. The bill is not being fast-tracked by Lords and will take most of October and November to consider. 
This means it will not be law either before the EU's end of September deadline to withdraw the bill, or Johnson's Oct. 15 deadline for a deal with the EU. The negotiations around either of these deadlines, if successful, could remove the need for the bill's most contentious parts.
CAN THE HOUSE OF LORDS BLOCK THE BILL?
Many members of the upper house have criticised the bill, including Conservatives, but their primary role is to amend and improve legislation, not to block it on principle. 
While there is precedent for the Lords blocking legislation, deciding to do so on this bill would provoke a constitutional row, and such a move is currently seen as unlikely.
The House of Lords is more likely to seek to amend the bill to remove or dilute certain parts, or insert additional checks and balances. The amendments would go back to the House of Commons for approval -- probably in early December.
If Johnson's lower-house majority holds firm, the bill could bounce back and forth between the two chambers until either a compromise is found or the government attempts to pass it without House of Lords approval.
WHAT CONCESSIONS HAS THE GOVERNMENT MADE?
Johnson has so far made two concessions.
Firstly he promised parliament a vote on any decision to use the treaty-breaking powers created by the bill -- a compromise that snuffed out a rebellion within his own party.

Secondly, he has also committed to referring any dispute with the EU to the resolution mechanism set out in the Withdrawal Agreement ""in parallel"" to using the treaty-busting powers unilaterally. 
 
"
