,company,date,title,content
1031,By Reuters,"<span>May 01, 2020 08:00AM ET</span>",Myanmar dismisses fresh war crimes allegations by U.N. rights envoy as 'biased',"(Reuters) - A Myanmar government spokesman on Friday dismissed allegations by the departing United Nations rights envoy that the military was committing fresh war crimes in Rakhine state as ""biased"", blaming rebels for violations.
""We found that her investigation has no balance and was biased,"" government spokesman Zaw Htay told a press conference on Friday.
Yanghee Lee, special rapporteur for human rights in Myanmar, said in her final statement on Wednesday the army was engaged in activities against rebels that may amount to “war crimes and crimes against humanity” in Rakhine and Chin states.
She said the basis for her conclusion was that the armed forces, known as the Tatmadaw, have ramped up attacks against civilians in recent weeks with air and artillery strikes.
Dozens have died and tens of thousands been displaced in the region in recent weeks.
Two military spokesmen did not answer phone calls from Reuters seeking comment, but the army has denied targeting civilians.
Addressing the media on Friday, Zaw Htay said that troops from the Arakan Army, an insurgent group that wants greater autonomy for the western region, dress as civilians when they carry out attacks.
""When the military responds with counter-attacks to those who pretend as civilians, there is collateral damage,"" he said. ""There is no intention. From the military side, they have done the necessary investigations.""
The Arakan Army did not immediately publish a statement in response.
Zaw Htay also said the group was responsible for attacking a World Health Organization vehicle in late April, killing the driver. The Arakan Army has blamed that attack on the army.

The government has formed an investigative committee to probe the incident.
 
"
1032,By Reuters,"<span>May 01, 2020 07:55AM ET</span>",Tabloid wins initial battle in privacy action by UK's Duchess Meghan,"By Michael Holden
LONDON (Reuters) - London's High Court on Friday threw out part of a claim brought by Meghan, Britain's Duchess of Sussex, against a tabloid newspaper for breaching her privacy.
Meghan, wife of Queen Elizabeth's grandson Prince Harry, is suing publisher Associated Newspapers over articles its Mail on Sunday newspaper printed in February last year which included parts of a letter she had sent to her father, Thomas Markle.
At a hearing last week, the paper's lawyer argued that allegations it had acted dishonestly and had stoked the family rift should be removed from the case along with references to other articles about the royal which Meghan says were false.
""I agree that all three categories of allegation should be struck out of the Particulars of Claim,"" judge Mark Warby said in his ruling.
Lawyers for the duchess say the publication of her letter by the paper was a misuse of private information and breached her copyright. They are seeking aggravated damages.
As part of the claim, they had accused the Mail and other tabloids of harassing, humiliating and manipulating Thomas Markle, and contributing towards a fallout between him and his daughter. The two have not spoken since her glitzy wedding to Harry in May 2018.
The paper rejected the allegation it had acted dishonestly or maliciously by publishing extracts of the letter she sent her father in August 2018 and said it was ""remarkable"" the claim about the treatment of Markle had been made without the duchess having contacted him to see if he agreed.
""Today’s ruling makes very clear that the core elements of this case do not change and will continue to move forward,"" said a spokesman for Schillings, Meghan's law firm.
He added: ""The Duchess’ rights were violated; the legal boundaries around privacy were crossed. As part of this process, the extremes to which The Mail on Sunday used distortive, manipulative, and dishonest tactics to target The Duchess of Sussex have been put on full display."" 
Meghan and Harry are now living in the Los Angeles area having stepped down from their royal roles at the end of March.

The case will still go on to a full trial but no date for it has yet been set.
 
"
1033,By Reuters,"<span>May 01, 2020 07:20AM ET</span>",Iran condemns Germany's ban on Hezbollah activity,"DUBAI (Reuters) - Iran has condemned Berlin's ban of Hezbollah activity in Germany and its designation of the Iranian-backed Lebanese group as a terrorist organisation, saying the move serves U.S. and Israeli interests, Iranian state media reported on Friday.
German police on Thursday raided mosque associations alleged to be close to Hezbollah and banned all the group’s activity on its soil after designating it a terrorist organisation, a much-anticipated step long urged by Israel and the United States.
“It appears that certain countries in Europe are adopting their stances without considering the realities in the West Asia region and by paying regard only to the objectives of the propaganda machine of the Zionist regime and the confused U.S. regime,” Iranian Foreign Ministry spokesman Abbas Musavi said in a statement late on Thursday.
He criticised the German government for accusing Hezbollah “of promoting armed struggle with terrorist means.” He said the group was “an official and legitimate” member of the Lebanese government and parliament and a force of “political stability.”
According to the German Interior Ministry, the ban means that Hezbollah symbols cannot be shown at gatherings and in publications or in the media and Hezbollah assets can be seized. Because it is a foreign organisation, it is not possible to ban and dissolve it, the ministry said in a statement.
Israel, which with the United States had been pushing Germany to ban the group, praised the move. Israel urged other European Union countries to take similar action.
The EU classifies Hezbollah's military wing as a terrorist group, but not its political wing. Britain introduced legislation in February of last year, before it left the EU, that classified Hezbollah as a terrorist organisation.
 
"
1034,By Reuters,"<span>May 01, 2020 07:10AM ET</span>","Syria says casualties in Homs blast, war monitor says Israel behind it","AMMAN (Reuters) - The Syrian army said on Friday a series of blasts at an ammunition depot east of Homs city led to casualties but was not caused by an attack as earlier announced, but a war monitor said it was the result of an Israeli strike.
The army said in a statement released on state television there were civilian losses without elaborating on details.
The U.K. based Syrian Observatory for Human Rights said Israeli strikes on a military base run by Iranian-backed Lebanese Hezbollah, which lies on the Homs-Palmyra road, caused the series of blasts.
The war monitor echoed reports by residents of the area that the sounds of the explosions were heard across Homs city.
The attack follows overnight strikes by Israeli helicopters from the Israeli occupied Golan Heights on Iranian bases in southern Syria, according to the monitor and intelligence sources.
Syria announced after midnight Israel had attacked, but did not elaborate on the targets in Quneitra province. It rarely says Iranian bases are hit [L8N2CIC2A].
Israel in recent years has launched hundreds of attacks on Iranian-backed militias and their bases in Syria, where they have a large presence across the country.
Israel was stepping up its raids in Syria at a time when world attention and the region, including Syria, was distracted with tackling the new coronavirus, a regional intelligence source said. 
 
"
1035,By Reuters,"<span>May 01, 2020 07:05AM ET</span>",France's Macron says May 11 will not signal return to normal life,"PARIS (Reuters) - President Emmanuel Macron warned on Friday that the end of the national lockdown on May 11 would only be a first step as France looks to move out of the crisis created by the outbreak of the coronavirus.

""May 11 will not be the passage to normal life,"" Macron said during a speech to mark May 1. ""There will be several phases and May 11 will be one of them."" 
 
"
1036,By Reuters,"<span>May 01, 2020 07:00AM ET</span>","'I won't be alive to work' - Las Vegas union wants sick leave, quarantine pay","By Sharon Bernstein
(Reuters) - The winking airport slot machines that tell visitors they have arrived in Nevada's Sin City are turned off and wrapped in police tape; the famed Las Vegas Strip is so empty a group of bicyclists zooms down the middle on a Friday night.
Shutting down the businesses that make Las Vegas a multibillion-dollar gambling and entertainment hub has dealt a crushing blow to the state and idled tens of thousands of workers. 
But with a dozen members dead and others sickened, the powerful union representing Las Vegas' bartenders and casino employees, Culinary Workers, is not pushing for a fast-reopening. 
Instead the union, which is influential with Democratic politicians who lead the swing state, is negotiating hard for safety measures and paid leave for workers sidelined by the virus. 
""If I go back too early, I won't be able to be alive to work,"" said Olee Stewart, 59, a cook at Harrah's Las Vegas Hotel and Casino, who is a member of the union. ""When it's safe for everyone, I think we should go back.""
The high-stakes negotiations between the 60,000-member Culinary Workers Local 226 and Nevada's storied casinos echo talks taking place across the United States, as businesses, politicians and workers scramble to find a safe way to save lives without further destroying the U.S. economy.
The Culinary Workers union is asking casinos to pay employees who are idled by the pandemic and provide six months' worth of health coverage to those who are laid off, according to a list of eight negotiating points seen by Reuters.
The union is also asking for paid sick leave and quarantine time to those who are ill or exposed to the virus. It wants enhanced cleaning for the casinos and training for employees who will have to use harsh chemical cleaners to sanitize gaming areas, guest rooms, kitchens and other areas.
""It's a very, very tough situation for these workers,"" said Geoconda Arguello-Kline, secretary-treasurer of the Culinary Workers local. ""They have fears of losing a family member, the fear of getting sick and over that you have to be worried about getting your bills paid."" 
Arguello-Kline stopped short of threatening employee walkouts that could disrupt reopening plans. 
The discussions in Las Vegas will likely leave the gambling hub - as with many parts of the country - a different place than before the virus hit, with Plexiglass separating dealers and players, and waiters possibly donning masks in restaurants. 
MEATPACKERS AND AUTOWORKERS
The tension between companies' need to reopen shuttered plants and union concerns about safety are also playing out in other industries.
President Donald Trump this week ordered meat-processing plants to stay open to protect food supplies, despite concerns about coronavirus outbreaks, drawing a backlash from unions that said at-risk workers required more protection.
 Ford Motor Co  (N:F) on Thursday outlined safety measures to restart U.S. plants, following similar efforts by General Motors Co (N:GM) and  Fiat  Chrysler Automobiles (MI:FCHA) (N:FCAU) to convince leaders of the United Auto Workers union to send members back to work.
Public health experts say it is far too soon to allow the kinds of mass gatherings that happen in a place like Las Vegas, where tourists jam casinos, restaurants and even the sidewalks. But the economic devastation wrought by public health orders closing businesses and forcing residents to shelter at home is also a powerful incentive to loosen the orders.
In Nevada, nearly 350,000 people have filed for unemployment benefits since the shutdowns began - a quarter of the state's workforce, said Stephen Miller, director of the Center for Business and Economic Research at the University of Nevada, Las Vegas. 
The shutdowns and slow return of tourism after the casinos reopen could lead to losses of 20% of the Las Vegas metropolitan area's gross domestic product, or more than $20 billion, Miller said.
Democratic Governor Steve Sisolak has said casinos will likely not be allowed to welcome guests until the third or fourth phase of reopenings - which could be months away. 
CASINOS PAYING WORKERS
One unionized company, Wynn Resorts (O:WYNN), has agreed to its union's request to pay workers while the casinos are closed, the company confirmed. 
A non-union company, billionaire Sheldon Adelson's  Las Vegas Sands  Corp (N:LVS), is also paying idled workers, spending $65 million per month in wages and other fixed costs at the Venetian and the Palazzo, spokesman Ron Reese said.
But most others are not.
MGM Resorts International (N:MGM), which owns several unionized Las Vegas casino resorts including the MGM Grand and the Bellagio, paid workers for the first two weeks of the shutdown and has offered grants to employees to help pay for rent, groceries and utilities, the company said. In financial documents filed last week with federal regulators, the company said it was effectively generating no revenue from its properties and would cut planned capital expenditures in half. 
Sahara Las Vegas, another unionized property, is paying for employees' healthcare premiums during the shutdown and has set up a fund to help those experiencing hardship, General Manager Paul Hobson said.
Once the casinos do reopen, they may look very different. The Venetian is considering installing Plexiglass barriers to separate guests from clerks helping them check in to the hotel, Reese said. Likely plans also include spacing out chairs on the pool deck, limiting traffic in elevators and making hand sanitizer widely available, he said.
 Caesars Entertainment Corp  (O:CZR), which owns Caesars Palace, Harrah's and the Flamingo, would not comment on union negotiations, but said it would follow the lead of state officials about when to reopen. 
But Paula Larson-Schusster, a dealer and United Auto Workers member at the Flamingo, said plans to install Plexiglass barriers between dealers and players may not be enough.
Players will still have to shove their chips beneath the Plexiglass to play - and they are really dirty, she said.

""I've had people pick their nose and scratch their private parts and then they pick up the chips,"" she said. ""I've had people shoot NyQuil on the table because they've got the flu but since they're in Vegas they're going to play.""
 
"
1037,By Reuters,"<span>May 01, 2020 06:50AM ET</span>","Britons fear leaving homes even if lockdown lifted, poll shows","LONDON (Reuters) - Many Britons would be uncomfortable leaving their homes even if the government ordered the lifting of strict coronavirus lockdown restrictions in a month's time, according to a poll on Friday.
Britain has been on lockdown since March 23 but on Thursday Prime Minister Boris Johnson said the country was now past the peak of the pandemic and promised to set out a plan next week on how it might start gradually easing restrictions to allow a return to normal life.
A survey by Ipsos Mori showed that more than 60% would be uncomfortable returning to bars and restaurants, using public transport or going to a large gathering such as a sporting event.
Over 40% would still be reluctant to go to the shops or send their children to school and over 30% would be worried about going to work or meeting friends.
The survey data found that the vast majority of Britons were complying with the lockdown not because they had been ordered to by the government but because they do not want to catch or spread the virus.
""This is very worrying indeed, and our research has shown the same, that people in the UK are particularly anxious about this and are reluctant to go out,"" David Spiegelhalter, a statistician at Cambridge University, told BBC Radio.
He said it was sensible for the old and vulnerable to protect themselves but that the risks were significantly lower for younger people.
""Many people are definitely over anxious about their chance of both getting the virus and the harm they might come to if they do get it,"" Spiegelhalter said. 
""As a rough rule of thumb if you get the virus your chance of dying is roughly about the same as you would have had this year anyway, and if you're not worried about dying this year you shouldn't be so worried about getting the virus.""
He said the government needed to educate the public, and classify the population into different risk categories.

""We do need to have some sort of campaign to encourage people who are very low risk to actually get out and start living again when we're able to,"" he said.
 
"
1038,By Reuters,"<span>May 01, 2020 06:30AM ET</span>",Foreign criticism of activists' arrests 'unfounded': Hong Kong,"HONG KONG (Reuters) - Hong Kong hit back on Friday at Washington and London for condemning the arrests in April of 15 pro-democracy activists, saying that their criticism was ""unfounded"" and ""grossly irresponsible.""
Police arrested the activists, including Democratic Party founder Martin Lee, 81, and millionaire publishing tycoon Jimmy Lai, 71, on 18 April, in the biggest crackdown on the pro-democracy movement since the outbreak of mass protests last year. 
Foreign governments and human rights groups condemned the arrests, with Britain's Foreign Office saying at the time that the right to peaceful protest was ""fundamental to Hong Kong's way of life"" and authorities should avoid ""actions that inflame tensions"". 
In its strongest response to the criticism so far, the Hong Kong government said the remarks by the United States, Britain and the European Parliament were ""totally unfounded and amounted to a serious intervention in Hong Kong's affairs"". 
""The allegation by some that those arrests amounted to an attack on Hong Kong's freedoms ... is absurd and can hardly stand the test of any law-abiding jurisdiction,"" a spokesman for the government said. 
Hong Kong returned to Chinese rule in 1997 under a ""one country, two systems"" style of governance that grants it broad freedoms, including the right to protest and an independent judiciary, not seen in the mainland.
Critics say Beijing is increasingly encroaching on those freedoms, which the central government rejects.
The 15 activists were arrested on charges of organising and participating in anti-government protests last year that crippled parts of the city and posed the gravest popular challenge to Chinese President Xi Jinping.
The outbreak of the novel coronavirus and measures adopted to curb its spread have seen a relative lull in protests this year, although smaller demonstrations have emerged in the past week amid renewed concerns over Beijing's tightening grip on the city. 
Fuelling those worries, questions have been raised in recent weeks over the role of Beijing's institutions overseeing the city's affairs - the Hong Kong and Macau Affairs Office and Liaison Office. 

The government said criticism over remarks by the offices ""only illustrates an ignorance of the constitutional order"" of Hong Kong. 
 
"
1039,By Reuters,"<span>May 01, 2020 06:20AM ET</span>","Learning in a pandemic, when 'online school' is the village chalkboard","By Nneka Chile and Alexis Akwagyiram
LAGOS (Reuters) - With her school shut because of the coronavirus, Tolu Alagba kneels as she copies down class notes from a communal village chalkboard, the closest thing to online lessons on an island with no electricity, a boat ride from Nigeria's megacity Lagos. 
Like much of the world, Nigeria ordered schools shut in late March to curb the spread of the coronavirus. But while children in many countries have shifted to online lessons, that is all but impossible in most of Nigeria, where fewer than 8 percent of households have access to the internet.
In Tolu's small fishing community, a retired teacher has volunteered to teach around 20 children three times a week in sessions lasting two hours. Children unable to attend in person can copy out the notes by hand, posted on the chalkboard mounted in a communal veranda.
""I'm happy, a teacher brings us together to learn a few things,"" said Tolu, 13.
The pandemic, and the global shutdown of schools, is deepening educational disparities between rich and poor, both between countries and within them, said Ydo Yao, regional director in West Africa of UN education agency UNESCO. 
Wealthier Nigerian families have access to the internet, and schools in affluent areas offer some form of distance learning.
Kesiena Onoge, in the Ogudu suburb of Lagos, spends 5,000 naira ($14) each week on internet and electricity - a large sum in a country where most people live on less than $2 a day. It enables her to go online for up to two hours a day with her six-year-old daughter, Naomi. 
But even here, and despite the expense, the materials are far from what pupils in rich countries might expect. 
""Network generally is bad and slow, and then uploading or attaching the assignment is tough,"" said Onoge.
Nigeria has recorded more than 1,700 cases of the new coronavirus, resulting in 51 deaths. Although the president has announced a gradual and phased end to a lockdown in Lagos from Monday, no plans have been announced to reopen schools.
With online learning off limits to most children, authorities are hoping educational programming on older media such as television and radio can help.
Nigeria's states will provide lessons on radio and TV, on subjects ranging from English and maths to economics and chemistry, according to a tweet from the government on Thursday listing a timetable of programmes.
Nigeria has experience of searching for alternative ways to educate children. In the northeast, an insurgency by Boko Haram Islamist militants has kept some 10 million children aged 6-11 from attending school. Local broadcasters have been showing educational programmes on TV there for years.
""We need to multiply offline solutions,"" said Yao.
On her island, surrounded by children playing and laughing, Tolu says she is grateful for the makeshift classes that have replaced her school. ""I am happy about the lessons.""
 
"
1040,By Reuters,"<span>May 01, 2020 06:00AM ET</span>",No popcorn at movies as Czechs prepare to reopen cinemas and other businesses,"PRAGUE (Reuters) - The Czech Republic outlined rules on Friday for cinemas, hairdressers and other businesses to re-open on May 11 that include a food and drink ban at the movies as the country eases restrictions aimed at slowing the coronavirus's spread.
Hairstylists will need to wear both a mask and a protective shield and manicurists and pedicurists must also wear gloves, Health Minister Adam Vojtech told a news conference. Their customers must keep two metres apart.
""When it comes to barbers and hairdressers, it is essential that operators have double respiratory protection,"" Vojtech said. ""So, in addition to the mask, there is also a protective shield.""
The central European nation of 10.7 million is cautiously opening up its economy amid signs the outbreak has come under control. Schools, shops and restaurants were shut down and a lockdown imposed in March.
The Czech Republic has reported a total of 7,689 cases and 237 deaths. On Thursday, it recorded 103 new cases, the first time since April 21 that daily new infections climbed above 100. Active cases have steadily declined.
The government said on Thursday it would allow the opening of cultural and sport events with up to 100 people as part of a next phase of relaxing restrictions, to start on May 11. That will also include shopping malls and larger shops.
At theatres, audience members must leave every other row empty and couples can sit together at cinemas but must be separated by a seat from others.
""It will not be possible to consume or sell any food, including drinks,"" Vojtech said, adding that masks need to stay on during the film. ""That means no popcorn.""
At restaurants with outdoor areas, customers not dining together must sit 1.5 metres apart but can remove their masks while eating and drinking. 
The government is hoping a system of tracing and testing contacts of infected people, newly boosted by an army of testers, mobile apps and location data from phones and payment card transactions, will be enough to contain any flare-ups without re-introducing blanket restrictions.

Stores of up to 2,500 square metres reopened Monday, and restaurants, pubs and hotels should open their doors on May 25 in the next reopening stage.
 
"
1041,By Reuters,"<span>May 01, 2020 05:41AM ET</span>","Using plastic markers, Greek workers defy ban to mark Labour Day","ATHENS (Reuters) - Greek workers and students wearing masks and gloves lined up outside parliament to commemorate May Day, defying a government ban on movement imposed to fight the coronavirus. 
Using colourful plastic markers placed on the ground to help them observe distance rules, hundreds of protesters joined a rally organised by the Communist-affiliated group PAME.
The protesters waved flags, chanted slogans and held banners reading ""No sacrifice for the bosses"". 
Movement restrictions, imposed in March as part of a nationwide lockdown, will be gradually eased in the coming months, starting on Monday. Some retail businesses, including hair salons and bookshops, will also open on Monday.
Most businesses have been hurt by the lockdown. The conservative government has promised to protect jobs in a country that has only just emerged from a decade-long debt crisis that wiped out a quarter of its economic output.

Greece hopes a step-by-step revival of economic activity won't trigger a new wave of infections. The country has so far registered 2,591 cases and 140 deaths.
 
"
1042,By Reuters,"<span>May 01, 2020 05:11AM ET</span>",Tourists trickle back to village by China's Great Wall as virus curbs relaxed,"GUBEI WATER TOWN, China (Reuters) - The mock Qing dynasty village nestled below the Great Wall would normally be teeming with tourists on Labour Day, but the thin crowds on Friday showed that while China's coronavirus epidemic has subsided, people's fears could take longer to fade.
During holidays, some 100,000 visitors a day would traipse round the quaint stone-paved streets of Gubei Water Town, 110 kilometres (68 miles) northeast of Beijing. Its marketing manager reckoned on getting just a tenth of that number this year.
""People have concerns about the virus and are unwilling to travel long distances,"" said Guo Baorong. For a start, there will be no international tourists this time, he said, noting foreigners would normally make up around 15% of visitors.
About 70% of China's tourist attractions had reopened as of Thursday, according to China's Ministry of Culture and Tourism, but all sites have had to cap visitors to 30% of designed capacity.
More sites, including the Forbidden City in Beijing, were set to reopen Friday.
Staff at the entrance to Gubei Water Town checked visitors' temperatures and health tracking codes. And inside, lines on the ground directed tourists to stand one meter apart and stores used ropes to keep crowds from forming. Like everywhere in China since the lockdowns were imposed to stem the epidemic, everyone wore masks.
Still, in places where tourists squeezed together as the streets narrowed, staff shouted at them to spread out.
Some tourists enjoyed the smaller crowds.
Xiao Chen, a 24-year-old student wearing traditional Chinese garb known as ""Hanfu"" came to Gubei to take pictures around ancient architecture.
""It's good to come out of the city. There was barely anyone in Gubei Water Town yesterday, and even today, it's not crowded,"" she said.
The tranquility may not last. Room bookings jumped on Thursday after Beijing and nearby areas began easing coronavirus restrictions, with about 90% of accommodation now reserved.

""We were not expecting that many people to come in,"" said Guo.
 
"
1043,By Reuters,"<span>May 01, 2020 05:10AM ET</span>","Nepali rescuers recover bodies of South Korean trekker, guide","By Gopal Sharma
KATHMANDU (Reuters) - Rescuers in Nepal recovered the bodies of a South Korean trekker and a local guide on Friday, an official said, the last of a group of seven who went missing in January after being struck by an avalanche in the Annapurna region.
Four South Korean trekkers and three Nepali guides were hit by an avalanche an altitude of about 3,250 metres (10,662 feet)near the village Hinku, 150 km (90 miles) northwest of Kathmandu, on Jan. 17.
""Our rescuers dug two bodies out from the snow,"" army spokesman Bigyan Dev Pandey told Reuters. A helicopter has been despatched to bring the bodies from the remote area, he said.
Rescuers found the bodies of three South Koreans earlier this week, while those of two other guides were recovered in March and April.
The Himalayan region is popular with adventure tourists as it leads to the base camp of Mount Annapurna, the world's tenth highest mountain at 8,091 metres (26,545 feet), and is known for its spectacular beauty. 
Each year thousands of trekkers and climbers visit Nepal, home to eight of the world's 14 highest mountains including Mount Everest, and where adventure tourism is a big source of income.
Nepal closed all climbing and trekking activities in the Himalayas in March as part of measures to stop the spread of the novel coronavirus.
The country of 30 million people has reported 57 cases of novel coronavirus and no deaths so far.
 
"
1044,By Reuters,"<span>May 01, 2020 04:15AM ET</span>",Trump confident that coronavirus may have originated in Chinese lab,"By Jeff Mason
WASHINGTON (Reuters) - U.S. President Donald Trump said on Thursday he was confident the coronavirus may have originated in a Chinese virology lab, but declined to describe the evidence, ratcheting up tensions with Beijing over the origins of the deadly outbreak.
Trump did not mince words at a White House event on Thursday, when asked if he had seen evidence that gave him a ""high degree of confidence"" the virus came from the Wuhan Institute of Virology.
""Yes, yes I have,"" he said, declining to give specifics. ""I can't tell you that. I'm not allowed to tell you that.""
The Chinese state-backed Wuhan Institute of Virology has dismissed the allegations, and other U.S. officials have downplayed their likelihood. Most experts believe the virus originated in a market selling wildlife in Wuhan and jumped from animals to people.
Trump has shown increasing frustration with China in recent weeks over the pandemic, which has cost tens of thousands of lives in the United States alone, sparked an economic contraction and threatened his chances of re-election in November.
The Republican president said previously his administration was trying to determine whether the coronavirus emanated from the Wuhan lab, following media reports it may have been artificially synthesized at a China state-backed laboratory or perhaps escaped from such a facility.
U.S. Secretary of State Mike Pompeo said on Thursday it was not known whether the virus came from the lab.
""We don’t know if it came from the Wuhan Institute of Virology. We don’t know if it emanated from the wet market or yet some other place. We don’t know those answers,"" Pompeo said in an interview with Newsradio 1040. 
The spread of the coronavirus, which causes the respiratory disease COVID-19, has contributed to a deepening rift between the Trump administration and China. Beijing has suggested the U.S. military might have brought the virus to China and Trump has said China failed to alert the world to the risks in a timely and transparent fashion.
Trump also said on Thursday it was possible that China either could not stop the spread of the coronavirus or let it spread. He declined to say whether he held Chinese President Xi Jinping responsible for what he feels is misinformation about the emergence of the coronavirus.
Trump said of China's efforts to get to the bottom of how the virus emerged: ""At least they seem to be trying to be somewhat transparent with us.""
""But we're going to find out. You'll be learning in the not-too-distant future. But it's a terrible thing that happened - whether they made a mistake or whether it started off as a mistake and then they made another one. Or did somebody do something on purpose?"" he said.

Trump told Reuters in an interview on Wednesday that he was looking at different options in terms of consequences for Beijing over the virus. ""I can do a lot,"" he said.
 
"
1045,By Reuters,"<span>May 01, 2020 03:26AM ET</span>",Face masks fail to crimp style of Taiwan martial artists,"TAIPEI (Reuters) - For martial arts students in Taipei, training is going on almost as normal as Taiwan keeps the spread of the new coronavirus well under control.
While large parts of the world reeling from the pandemic and in lockdown, Taiwan has reported just 429 cases and six deaths, thanks to early prevention and control measures.
Taiwan has not reported any new cases for six days, and no transmission within the community for almost two weeks. 
While the government has encouraged social distancing and the wearing of face masks, life on the island has gone on largely as normal - including for many gyms.
    Sung Ming-yen, the founder of a group of martial arts gyms, said after new cases were announced, business was inevitably affected the next day, with people cautious about going out.
""But if there are zero new cases, everyone will have confidence,"" he told Reuters. ""In this environment and atmosphere, we should trust the government and take care of our own control measures, so we can continue to live happily and healthily.""
Martial arts aficionados in his gyms carry on their training virtually as they would at any other time, albeit wearing face masks.

""After a while you get used to it and start thinking that your heart and lung function will slowly increase along with gains in strength. When competing in the future, this will come in handy,"" said boxing student Dylan Huang, 39.
 
"
1046,By Reuters,"<span>May 01, 2020 02:50AM ET</span>",Britain may have hit its daily testing target: minister,"LONDON (Reuters) - Britain may have hit its daily target of 100,000 COVID-19 tests, or come close, putting in place the beginnings of a network to test, track and trace people through the pandemic, housing minister Robert Jenrick said on Friday. 
""I don't have the figures yet, they'll be published later today. But it looks like we'll either meet the target or come close so we will have very significantly increased the amount of testing in this country,"" he told BBC TV.

""It's an important stepping stone. We've now built the beginnings of the network that we'll need of testing, tracking and tracing for the next phase of fighting the virus.""
 
"
1047,By Reuters,"<span>May 01, 2020 02:00AM ET</span>",Four children die in blast in Nepal; abandoned weapon suspected,"KATHMANDU (Reuters) - A blast in a remote part of Nepal has killed four children, police said on Friday, with suspicion it was caused by old ordnance left over from a decade-long Maoist insurgency.
The children, aged from five to 13, had taken cattle to graze in a forest in the northwestern district of Rolpa on Thursday when they found a device and played with it, probably mistaking it for a toy, said police official Shanta Kumar K.C.
""It may have been abandoned during the conflict,"" he said. Authorities were investigating.
The Maoist rebellion began in Rolpa in 1996 and caused 17,000 deaths before ending with a peace deal in 2006. The former rebels are now part of the ruling Nepal Communist Party.
Unexploded ordnance from the war still causes casualties. 
 
"
1048,By Reuters,"<span>Apr 30, 2020 10:35PM ET</span>",U.S. appeals court rules against Trump attempt to withhold funds from 'sanctuary' cities,"By Ted Hesson
WASHINGTON (Reuters) - A U.S. appeals court on Thursday ruled against a Trump administration attempt to withhold millions of dollars from so-called ""sanctuary"" jurisdictions that limit cooperation with federal immigration enforcement.
The decision, by the 7th U.S. Circuit Court of Appeals in Chicago, upheld a pair of lower court rulings that blocked the administration from placing immigration-related conditions on law enforcement grants.
President Donald Trump, who faces reelection on Nov. 3, has made immigration a central theme of his presidency and 2020 campaign. He frequently criticizes Democrat-controlled ""sanctuary"" jurisdictions for policies that he says protect criminal immigrants.
The decision follows Trump's remarks on Wednesday that suggested he might restrict coronavirus aid to states and cities with ""sanctuary"" policies.
""If you're going to get aid to the cities and states for the kind of numbers you're talking about - billions of dollars - I don't think you should have sanctuary cities,"" Trump told reporters at the White House.
The appeals court said the ruling would be applied nationwide, although one judge on a three-judge panel that considered the matter said he would have narrowed the scope to the city of Chicago, which brought the lawsuit.

Federal appeals courts have issued divergent rulings over Trump's attempts to restrict funding to ""sanctuary"" cities, setting up a possible appeal to the U.S. Supreme Court.
 
"
1049,By Reuters,"<span>Apr 30, 2020 09:40PM ET</span>",Honduran president denies drug trafficking accusations,"TEGUCIGALPA (Reuters) - The drug trafficking accusations against Honduran President Juan Orlando Hernandez are ""100%"" false, the president's office said on Thursday, after U.S. prosecutors announced drug trafficking charges against a former chief of the Honduran National Police.

Hernandez has not been charged with a crime, but U.S. prosecutors and witnesses at the trial of his brother, Tony Hernandez, have implicated him in drug trafficking and taking bribes.
 
"
