,company,date,title,content
733,By Reuters,"<span>Jul 13, 2020 09:30PM ET</span>",New Zealand opposition leader resigns two months out from election,"(Reuters) - New Zealand opposition leader Todd Muller unexpectedly resigned on Tuesday after just over 50 days in the role, leaving the conservative National Party scrambling to find a new leader to face Prime Minister Jacinda Ardern in the Sept. 19 election.
Muller became opposition leader in May, following a string of opinion polls that showed Ardern's Labour Party was set to retain power. 
But he said the role had taxed his health and he wanted to spend more time with his family.
""The role has taken a heavy toll on me personally, and on my family, and this has become untenable from a health perspective,"" he said in a statement. 
New Zealand media reported deputy National Party leader Nikki Kaye will lead the party until a permanent leader is selected. It will be the opposition’s third leader in four months.
Muller was embroiled in a scandal as opposition leader when a National member of parliament leaked confidential information about New Zealand's coronavirus cases to the media. The incident dealt a severe blow to the opposition's electoral chances. 
Ardern passed on her best wishes for Muller and his family. 
""No matter what side of Parliament you're sitting, politics is a difficult place,"" the prime minister said in a statement.
New Zealand goes to the polls in September in what is expected to be a coronavirus-dominated campaign.
Recent opinion polls have predicted that Labour could govern on its own, without needing a coalition partner, helped by the soaring popularity of Ardern with most New Zealanders approving of her government's handling of the crisis.
New Zealand had 25 active cases of COVID-19 as of Tuesday, all from returning New Zealanders from overseas. It has recorded 22 deaths from nearly 1,200 confirmed cases.
 
"
734,By Reuters,"<span>Jul 13, 2020 08:45PM ET</span>","Brazil reassigns deforestation data manager, raising question of political influence","By Jake Spring
BRASILIA (Reuters) - Brazil is restructuring the space agency team responsible for monitoring deforestation including reassigning a key manager, a move that enviromentalists said raised concerns of political interference as destruction soars in the Amazon (NASDAQ:AMZN) rainforest.
The federal government initially announced on Monday morning in the official gazette that coordinator Lubia Vinhas had been dismissed from her position as head of the earth observation team at space agency Inpe, without offering an explanation.
The announcement came after Inpe data on Friday showed that deforestation had increased for the 14th consecutive month and was up 25% in the first six months of the year, compared to the same period a year ago.
On Monday evening, Inpe released a statement on its website saying Vinhas had been reassigned as part of an existing larger restructuring to improve the agency's operations. She will lead a special project to launch a ""georeferencing"" database, and her department will be merged with meterological and other departments, it said.
Vinhas did not respond to emailed requests for comment.
The timing of the firing raises questions about whether it was politically motivated, said Marcio Astrini, head of the Brazilian non-governmental organization Climate Observatory.
""At a minimum, it's very strange that a manager at Inpe that handles the deforestation data would be dismissed on the next (working) day after the release of deforestation data,"" said Astrini.
Astrini cited last year's high-profile firing of the top official at Inpe, director Ricardo Galvao, by President Jair Bolsonaro, shortly after the release of data showing worsening deforestation that angered the right-wing leader.
""At the least, it creates distrust in the government's intentions,"" Astrini said
Inpe said it has been forced to restructure due to staff shortages caused by budget cuts. 
 
"
735,By Reuters,"<span>Jul 13, 2020 08:16PM ET</span>",U.S. Navy battles for second day to save burning warship in San Diego,"By Mike Blake
SAN DIEGO (Reuters) - Hundreds of firefighters battled through a second day from the air, land and water on Monday to save a U.S. war vessel swept by flames while moored at a San Diego shipyard, as the number of sailors and civilians injured in the blaze rose to nearly 60.
The USS Bonhomme Richard, an amphibious assault ship whose size ranks second in the U.S. Navy fleet to that of an aircraft carrier, remained largely shrouded in thick, acrid smoke on Monday as the vessel began listing to its starboard side.
The fire, accompanied by at least one large explosion, erupted Sunday morning in the lower cargo hold of the 844-foot-long (257 meter) ship, docked for routine maintenance at its home port at U.S. Naval Base San Diego.
Since then, flames have spread upward throughout much of the ship and into the tower and other structures on the top of the vessel, Rear Admiral Philip Sobeck told a late-morning news conference.
Because it was undergoing repairs at the time, only about 160 of the ship's usual contingent of 1,000 crew members were aboard at the time, and all major munitions had already been removed from the vessel as a standard safety practice, Navy officials said.
Helicopters dropped water over the ship throughout Monday while fire boats on the perimeter streamed water on the hull to cool it from the outside. San Diego fire crews discontinued blasting water into the ship from shore, apparently out of concern for destabilizing the vessel's buoyancy.
Asked whether the ship might be burned beyond repair, Sobeck said he was ""hopeful"" it could be spared. ""Once we get the fire out, which is our priority, then we'll make that assessment.""
The fire's cause was unknown, but a Navy spokesman told Reuters there was no evidence of foul play.
The Navy said 36 sailors and 23 civilians had been treated for minor injuries, including heat exhaustion and smoke inhalation, and no personnel remained hospitalized. 

The Bonhomme Richard, commissioned in 1998, is designed to carry U.S. Marine Corps attack helicopters and ground troops into battle.
 
"
736,By Reuters,"<span>Jul 13, 2020 07:30PM ET</span>",U.S. rejects China's resource claims in South China Sea,"By Humeyra Pamuk and Arshad Mohammed
WASHINGTON (Reuters) - The United States on Monday rejected China's disputed claims to offshore resources in most of the South China Sea, a move that may further sour the fraught ties between the world's largest two economies.
China has offered no coherent legal basis for its ambitions in the South China Sea and for years has been using intimidation against other South Asian coastal states, U.S. Secretary of State Mike Pompeo said in a statement.
""We are making clear: Beijing’s claims to offshore resources across most of the South China Sea are completely unlawful, as is its campaign of bullying to control them,"" said Pompeo, a prominent China hawk within the Trump administration.
The United States has long opposed China's expansive territorial claims on the South China Sea, sending warships regularly through the strategic waterway to demonstrate freedom of navigation there. Monday's comments reflect a harsher tone.
""The world will not allow Beijing to treat the South China Sea as its maritime empire,"" Pompeo said.
Regional analysts said it would be vital to see whether other nations adopt the U.S. stance and what, if anything, Washington might do to reinforce its position and prevent Beijing from creating ""facts on the water"" to buttress its claims.
The relationship between the United States and China has grown increasingly tense over the past six months over Beijing's handling of the coronavirus pandemic, its tightened grip on Hong Kong and its crackdown on China's Uighur Muslim community.
China claims 90% of the potentially energy-rich South China Sea, but Brunei, Malaysia, the Philippines, Taiwan and Vietnam also lay claim to parts of it, through which about $3 trillion of trade passes each year. Beijing has built bases atop atolls in the region but says its intentions are peaceful.
Beijing routinely outlines the scope of its claims with reference to the so-called nine-dashed line that encompasses about nine-tenths of the 3.5-million-square-kilometer South China Sea on Chinese maps.
""This is basically the first time we have called it illegitimate,"" said Chris Johnson, an analyst with the Center for Strategic and International Studies. It's ""fine to put out a statement, but what you going to do about it?""

(This story has been refiled to add dropped word ""said"" in 6th paragraph).
 
"
737,By Reuters,"<span>Jul 13, 2020 07:25PM ET</span>","Mexico raises 'disappeared' toll to 73,000 amid grinding cartel violence","MEXICO CITY (Reuters) - Mexico on Monday raised the number of people listed officially as disappeared in the violence-torn country to 73,201, with most of them believed to be victims of brutal drug cartel warfare.
The latest figures, revised from 61,000 in January, paint an ever-grimmer picture of the scale of bloodshed and suffering in Mexico, where a record 34,582 people were murdered last year.
Mexico has been racked by violence for years as successive governments battled vicious drug cartels, often by taking out their leaders. That has resulted in a fragmentation of gangs and increasingly vicious internecine fighting.
The government of President Andres Manuel Lopez Obrador promised a new strategy after taking power in December 2018 but has struggled to tame the cartel violence - even during the coronavirus pandemic.
The number of disappeared was revised after an exhaustive search for cases that were recorded with state prosecutors and local authorities, but which never made it into the national databases, authorities said.
Most victims were disappeared amid an epidemic of violence after the so-called ""war on drugs"" began in late 2006, data showed. About 1,523 of the cases relate to a period between 1964 to 2005.
Alejandro Encinas, Mexico's deputy minister for human rights, said Mexico has since 2006 unearthed 3,978 clandestine graves, from which 6,625 bodies have been exhumed.
Almost 30% of the graves have been discovered during the administration of Lopez Obrador, who has promised to focus on the issue.
Despite Monday's jump in the total number of disappeared, Encinas said disappearances had declined sharply in the first six months of the year, falling 36.6% compared to the same period last year. 
But some of the decline may be due to under-reporting during the pandemic, he added.
 
"
738,By Reuters,"<span>Jul 13, 2020 07:05PM ET</span>","'Worst-case' UK winter could see 120,000 COVID deaths in second wave","By Kate Kelland
LONDON (Reuters) - Britain faces a potentially more deadly second wave of COVID-19 in the coming winter that could kill up to 120,000 people over nine months in a worst-case scenario, health experts said on Tuesday.
With COVID-19 more likely to spread in winter as people spend more time together in enclosed spaces, a second wave of the pandemic ""could be more serious than the one we've just been through,"" said Stephen Holgate, a professor and co-lead author of a report by Britain's Academy of Medical Sciences (AMS).
""This is not a prediction, but it is a possibility,"" Holgate told an online briefing. ""Deaths could be higher with a new wave of COVID-19 this winter, but the risk of this happening could be reduced if we take action immediately.""
The United Kingdom's current death toll from confirmed cases of COVID-19 is around 45,000, the highest in Europe. Including suspected cases, more than 55,000 people have died, according to a Reuters tally of official data sources. 
The AMS said there is a ""high degree of uncertainty"" about how the UK's COVID-19 epidemic will evolve, but outlined a ""reasonable worst-case scenario"" where the reproduction number -- or R value -- rises to 1.7 from September 2020 onwards.
The R value -- the average number of people an infected person will pass a disease on to -- is currently between 0.7 and 0.9 in the UK and daily case and death numbers are falling. An R value above 1 can lead to exponential growth.
""The modelling estimates 119,900 hospital deaths between September 2020 and June 2021,"" the AMS report said, more than double the number that occurred during the first wave.
AMS vice president Anne Johnson said a bad winter flu season, combined with large backlog of patients suffering other diseases and chronic conditions, would add to huge pressure on health services -- underlining a need to prepare now.
""COVID-19 has not gone away,"" she said. ""We need to do everything we can to stay healthy this winter.""
 
"
739,By Reuters,"<span>Jul 13, 2020 06:42PM ET</span>",NFL's Washington team to retire Redskins name and logo,"By Frank Pingue
(Reuters) - The U.S. National Football League's Washington team announced on Monday it will retire its Redskins name and logo, which it has used since 1933 but which has long been criticized as racist by Native American rights groups.
Team owner Dan Snyder, who bought the franchise in 1999, had previously said he would never change the name but softened his stance after FedEx Corp (N:FDX), which owns the naming rights to the team's suburban stadium in Landover, Maryland, urged the NFL club to rebrand.
The team said on July 3 it would conduct a thorough review of the club's name.
""Today, we are announcing we will be retiring the Redskins name and logo upon completion of this review,"" the team said in a statement.
The team did not provide a timeline for when the review would be completed. Its statement did not specify a reason for the name change.
Critics have ramped up pressure on the team to change its name, which is widely seen as a racial slur against Native Americans, amid the nationwide reckoning on racism and police brutality triggered by the May 25 death of a Black man named George Floyd in police custody in Minneapolis.
In June, a group of more than 80 socially minded investment firms, collectively with more than $620 billion in assets under management, urged FedEx,  Nike  Inc (N:NKE) and PepsiCo Inc (O:PEP) to terminate relationships with the team unless it changed its name.
PepsiCo and Nike both followed FedEx's lead and said they welcomed the call for a review of the team's name.
White House press secretary Kayleigh McEnany said at a news briefing that she had not yet spoken with U.S. President Donald Trump about the team's decision but reiterated comments he made recently in which he said the name stands for ""strength.""
""Last week, his tweet made it clear that these teams name their teams out of strength, not weakness,"" said McEnany.
""And he says that he believes the Native American community would be very angry at this and he does have polling to back him up,"" she added, citing an old Washington Post poll that showed 90% of Native Americans were not offended by the name.
The National Congress of American Indians said in a statement on Monday: ""We commend the Washington NFL team for eliminating a brand that disrespected, demeaned, and stereotyped all Native people, and we call on all other sports teams and corporate brands to retire all caricatures of Native Americans that they use as their mascots.""
The team that became the Washington Redskins was founded in 1932 as the Boston Braves. Its name was changed to the Redskins the following year and it moved to Washington in 1937. Many American professional and collegiate sports teams have nicknames on Native American themes. 
Snyder and Ron Rivera, the team's new head coach, ""are working closely to develop a new name and design approach that will enhance the standing of our proud, tradition rich franchise and inspire our sponsors, fans and community for the next 100 years,"" the team said.
The team has won three Super Bowls and is one of the NFL's marquee franchises, ranked by Forbes last September as the league's seventh most valuable franchise at $3.4 billion.
In June, a memorial to the team's founding owner, George Preston Marshall, who fought against the racial integration of the NFL, was removed from RFK Stadium, the team's former home in Washington.

The NFL did not immediately respond to a request for comment on the team's announcement.
 
"
740,By Reuters,"<span>Jul 13, 2020 06:35PM ET</span>",Pompeo spoke with Russia's Lavrov about Afghanistan - U.S. State Department,"WASHINGTON (Reuters) - U.S. Secretary of State Mike Pompeo discussed the situation in Afghanistan with Russian Foreign Minister Sergei Lavrov on Monday, the U.S. State Department said, following media reports Russia offered money to militants to kill Americans in Afghanistan.
Pompeo also raised the issue of election security, the department said in a statement. 

 
"
741,By Reuters,"<span>Jul 13, 2020 06:10PM ET</span>",U.N. peacekeeper killed in Central African Republic attack,"BANGUI (Reuters) - Militiamen killed a United Nations peacekeeper from Rwanda and injured two others in an ambush on a convoy in northwest Central African Republic on Monday, the U.N. said.
The attack, in the Nana-Mambéré prefecture, was allegedly carried out by the Return, Reclamation and Rehabilitation (3R) armed group, said a U.N. statement condemning the attack. 
Central African Republic has been rocked by violence since 2013 when mainly Muslim Selaka rebels ousted then president Francois Bozize, prompting reprisals from mostly Christian militias. U.N. peacekeepers were deployed in 2014.
Violence waned after a peace accord was signed in February 2019 between the government and 14 armed groups including the 3R, following talks in Khartoum. 
But like previous agreements, this one has shown signs of falling apart. 
Conflict in Central African Republic has uprooted more than one million people, the United Nations has said. 
 
"
742,By Reuters,"<span>Jul 13, 2020 06:00PM ET</span>",Jordan king warns that Israel's annexation plans jeopardize regional peace,"AMMAN (Reuters) - Jordan's King Abdullah warned on Monday that any unilateral Israeli moves to annex territory in the occupied West Bank would fuel instability and dim hopes of a final settlement of the decades-old Arab-Israeli conflict.
The monarch told British lawmakers the only path to a comprehensive and lasting Middle East peace was the establishment of an independent Palestinian state based on land captured by Israel in the 1967 war, and with East Jerusalem as its capital.
""Any unilateral Israeli measure to annex lands in the West Bank is unacceptable, as it would undermine the prospects of achieving peace and stability in the Middle East,"" the monarch was quoted in a palace statement as telling British foreign and defence parliamentary committee members in a virtual meeting.
Jordan has led a diplomatic campaign along with most other European countries that opposes Israeli plans that envisage annexing parts of the occupied West Bank as part of a deal being promoted by U.S. President Donald Trump’s administration.
King Abdullah, a staunch U.S. ally, has also in recent months warned that Israeli policies along with Trump's peace plan would lead to conflict and deal a blow to Israeli-Jordanian relations.
Amman lost the West Bank including East Jerusalem to Israel during the 1967 Arab-Israeli war. Jordan is the second Arab country after Egypt to sign a peace treaty with Israel and many of its more than 7 million citizens are of Palestinian origin. 
 
"
743,By Reuters,"<span>Jul 13, 2020 05:40PM ET</span>",Shoppers in England ordered to wear face coverings from July 24,"LONDON (Reuters) - Shoppers in England will have to wear face coverings in shops and supermarkets from July 24 to help reduce the risk of a new pick-up in the spread of the coronavirus, Prime Minister Boris Johnson's office said.
Johnson said last week that tighter rules on wearing face coverings might be needed but a senior minister - Cabinet Secretary Michael Gove - said on Sunday that wearing masks should be left instead to people's common sense.
""The prime minister has been clear that people should be wearing face coverings in shops and we will make this mandatory from July 24,"" a spokesperson for Johnson's Downing Street office said on Monday.
Britain has Europe's highest coronavirus death toll, with almost 45,000 confirmed deaths.
In Scotland, which has its own powers over public health, as well as other countries such as Germany, Spain, Italy and Greece it is already compulsory to wear face coverings inside shops.
The opposition Labour Party criticised Johnson's government for not moving sooner in England.
""Given the government's own guidance issued on May 11 advised in favour of face masks, many will ask why yet again have ministers been slow in making a decision ... and why it'll take another 11 days before these new guidelines come into force,"" Labour health spokesman Jonathan Ashworth said.
People who fail to wear a face covering will face a fine of up to 100 pounds ($126) – in line with existing fines for people who do not cover their face on public transport - which would fall to 50 pounds if paid within 14 days.

($1 = 0.7935 pounds)
 
"
744,By Reuters,"<span>Jul 13, 2020 05:00PM ET</span>",Sudan declares emergency in Darfur region after violence,"By Khaled Abdelaziz
KHARTOUM (Reuters) - Sudan declared a state of emergency in the conflict-ridden western region of Darfur after violence and unrest in two towns, state news agency SUNA said.
The African Union-United Nations Mission in Darfur (UNAMID) said it had sent a team to Kutum town in North Darfur following the reported burning of a police station and cars by unidentified protesters. It gave no details.
Protesters demanded on Sunday better security and a civilian state government, a resident said. State governor positions are held in Sudan by military officers despite the toppling of autocrat Omar al-Bashir in April.
Separately, another resident told Reuters an unidentified militia had attacked on Monday another sit-in in Fatabarno, a village in the same area.
No more details were available about the two incidents. 
Peaceful sit-ins have sprung up in towns across Darfur and in other parts of Sudan, which also protesting the presence of armed militias.
Conflict started in Darfur in 2003 after mostly non-Arab rebels rose up against the Khartoum government. Government forces and mainly Arab militia, which moved to repress the revolt, were accused of widespread atrocities. Some 300,000 people were killed in the conflict, according to U.N. estimates.
There has been no serious fighting for years but the conflict remains unresolved as Arab militias are still present and have control over land they seized. 
The transition civilian Khartoum government, in power with military since Bashir's toppling, has vowed to end the conflict and is holding talks with some of the rebel groups that had fought Bashir's government in Darfur and elsewhere in the country.
 
"
745,By Reuters,"<span>Jul 13, 2020 04:55PM ET</span>",Trump's clemency for Roger Stone wipes away fine and supervised release,"By Sarah N. Lynch and Mark Hosenball
WASHINGTON (Reuters) - President Donald Trump's executive clemency to his longtime friend and adviser Roger Stone not only commuted the veteran Republican operative's prison term but it also spared him a hefty fine and two years of supervised release.
The details of the clemency arrangement were made public by the Justice Department and Stone's lawyer on Monday after the judge who presided over the case asked the Trump administration to explain whether the commutation announced on Friday meant he would not be supervised, as many convicted felons are after being freed.
U.S. District Judge Amy Berman Jackson had set a Tuesday deadline to receive a copy of Trump's clemency order along with an explanation about whether it also commuted the period Stone was meant to be supervised after leaving prison. 
""I commute the entirety of the prison sentence imposed upon the said Roger Stone, Jr. to expire immediately,"" according to Trump's order. 
""I also commute the entirety of the two-year term of supervised released with all its conditions, and finally, I remit any unpaid balance of the $20,000 fine imposed.""
Congressional Democrats and other critics have accused Trump of abuse of power and an assault on the rule of law.
Stone, 67, was sentenced to three years and four months in prison after being convicted by a jury in Washington last year of lying under oath to lawmakers investigating Russian interference in the 2016 U.S. election. Stone was found guilty of all seven counts against him. The commutation did not erase Stone's conviction as a pardon would have.
Stone was due to have reported to a federal prison in Georgia on Tuesday. Trump's action marked his most assertive intervention to protect an associate in a criminal case and his latest use of executive clemency to benefit an ally.

Stone's attorney Grant Smith, who tweeted out a copy of Trump's order, said it speaks for itself in answering the judge's inquiry.
 
"
746,By Reuters,"<span>Jul 13, 2020 04:35PM ET</span>",Canada's Trudeau apologizes for 'mistake' amid charity uproar,"By Steve Scherer
OTTAWA (Reuters) - Canadian Prime Minister Justin Trudeau apologized on Monday for taking part in a Cabinet decision to use a charity he and his family have worked with to administer a $900 million ($663.4 million) student grant program.
Trudeau, 48, is facing a third investigation for conflict of interest in a little over three years after his government tapped WE Charity Canada on June 25 to manage the program. The charity backed out about a week after the contract was announced.
""I made a mistake in not recusing myself immediately from the discussions, given our family's history, and I'm sincerely sorry about not having done that,"" Trudeau said at a news conference.
It is the second time in less than a year that the prime minister has apologized publicly for his actions in a live, nationally televised news conference. The first time was in September after decades-old images of him in blackface emerged.
""I was very aware that members of my family had worked with and contributed to the WE organization, but I was unaware of the details of their remuneration,"" Trudeau said.
WE Charity disclosed last week that from 2016-2020 it paid honoraria to Trudeau's mother, Margaret, amounting to C$250,000 for speaking at some 28 events, while his brother, Alexandre, received about C$32,000.
Trudeau and his wife, Sophie Gregoire Trudeau, have regularly participated in WE Charity events, and Gregoire Trudeau hosts a podcast on the charity's website for which she is not paid.
Also on Monday, Finance Minister Bill Morneau, whose daughter works at WE Charity, offered a similar apology. ""I will recuse myself from any future discussions related to WE,"" Morneau said.
The grant program, meant to help students struggling to find summer jobs during the COVID-19 pandemic, has been stymied by the controversy, and the government is now looking for a different way to administer it.

($1 = 1.3566 Canadian dollars)
 
"
747,By Reuters,"<span>Jul 13, 2020 04:35PM ET</span>",UK fraud office launches review after judge says director fell for flattery,"By Kirstin Ridley
LONDON (Reuters) - The UK Serious Fraud Office (SFO) said on Monday it would launch a review after its head was rebuked by a London judge for being vulnerable to flattery from a freelance agent during a high-profile bribery investigation into oil consultancy Unaoil.
Judge Martin Beddoe said SFO head Lisa Osofsky and senior colleagues had ""taken the bait"" when an American agent acting for the prominent Ahsani family, which ran Unaoil, had promised to secure guilty pleas in the British investigation into other Unaoil managers.
The SFO should have had ""nothing to do"" with David Tinsley, who was not the lawyer of a defendant, or employed by a U.S. government agency, but was a ""freelance agent who was patently acting only in the interests of the Ahsanis"", he said.
""DT (David Tinsley) was not hesitant in flattering Ms Osofsky and talking up her talents, and unfortunately Ms Osofsky made herself vulnerable to them,"" Beddoe said. 
The SFO said it accepted the criticisms and that a review was in hand, but stressed that the judge had found no evidence of bad faith or unlawful behaviour.
""A review will be conducted into this matter, and a protocol covering contact with non-legal representatives has been put in place,"" it added.
The judgment was made public on Monday after reporting restrictions were lifted on the convictions of two former Unaoil managers, Ziad Akle and Stephen Whiteley, after a London trial.
Tinsley established contact with Osofsky and other senior SFO staff around September 2018, saying he wanted to mend a frayed relationship between the SFO and FBI and ""build something great"", according to the judgment, after a bruising court battle in Italy in 2018 over who would prosecute Saman Ahsani. 
Saman, Unaoil's former chief operating officer, and his brother Cyrus, the company's former chief executive, pleaded guilty in the United States last year.
On Feb. 4, 2019, Tinsley sent an article to Osofsky, a dual national British American and former FBI lawyer, with the message ""mercy means valuing relationships over rules"". Osofsky responded that the message was ""inspiring"", according to the judgment.
Beddoe said he was not sure what the expression meant and cautioned that he had not seen the full communications.
""...but if it is an invitation or excuse not to apply the rule of law before the application of mercy, I doubt that it has proper application to the work of the SFO,"" he said.
Tinsley, a retired U.S. drug enforcement (DEA) supervisory special agent who founded Miami-based investigative company 5 Stones Intelligences, said his comments had been taken out of context by Akle's lawyers.
They had been designed to show how moved he had been by Osofsky's ""extraordinary kindness"" to an SFO officer facing a challenging personal period, he said, adding that to suggest otherwise was ""shameless"".
The insight into the backdrop to the criminal inquiry came to light after Akle's lawyers argued that their client faced an unfair trial because of the SFO's behaviour.
Beddoe, who rejected Akle's application in January, noted there was no evidence that the SFO gave Tinsley any sensitive information or that Akle acted against his own interests.
Akle's lawyers said on Monday they would refer his conviction to the Court of Appeal. 
 
"
748,By Reuters,"<span>Jul 13, 2020 04:15PM ET</span>",Lab that tested U.S. execution drug will no longer accept lethal injection samples,"By Jonathan Allen
NEW YORK (Reuters) - A laboratory that was revealed last week to have been testing the purity of a lethal-injection drug for the U.S. Department of Justice has said it will no longer test the drug if it is intended for executions. 
DYNALABS, in St. Louis, Missouri, announced the new policy after Reuters published an investigation on Friday that named some of the companies involved in a secret supply chain to make and test a drug ahead of the first federal executions in 17 years.
Two of the testing laboratories identified, including DYNALABS, told Reuters they did not know the samples of the drug, pentobarbital, belonged to the Justice Department, nor that it was intended for executions.
DYNALABS says it will ask any pharmacy that sends it pentobarbital, a barbiturate doctors use to treat seizures and other conditions, to sign an attestation.
""It will be our policy going forward to require a statement from our client indicating their preparation will not be used for execution,"" Michael Pruett and Russell Odegard, DYNALABS' co-founders, said in a statement published on Friday on their website. ""Clients that decline to make that declaration will not be allowed to submit their pentobarbital preparations to DYNALABS for testing.""
The first federal execution since 2003 were due to take this week. But a federal judge ordered their delay while the condemned men continue their legal challenge over the lethal-injection protocol.
The Justice Department had relied on test results showing that its pentobarbital was potent and uncontaminated as it argued in court that it was taking care not to breach a constitutional ban on ""cruel and unusual punishments."" 
The department has said it requires two independent testing labs to check pentobarbital samples prior to an execution.
The department has hired a so-called compounding pharmacy, which mixes tailored drugs to order, to make the pentobarbital. The identity of the pharmacy and other contractors has been kept secret by the department, which has argued that companies are unwilling to help with executions unless their identities are hidden.
A Justice Department spokesman did not respond to requests for comment about DYNALABS' new policy.
Two other laboratories involved, ARL Bio Pharma Inc in Oklahoma City and Eagle Analytical Services Inc in Houston, had also confirmed they had produced the test results cited by the Justice Department in court filings, and that the work had been commissioned by a compounding pharmacy.

Neither company immediately responded to requests for comment on DYNALABS' policy.
 
"
749,By Reuters,"<span>Jul 13, 2020 04:05PM ET</span>",Putin signs law requiring firms to be ready for oil spills,"MOSCOW (Reuters) - President Vladimir Putin on Monday signed legislation requiring companies involved in oil production or handling other hydrocarbons to have adequate resources for a contingency plan in the case of a spill. 
The law makes it mandatory for companies to have sufficient financial reserves to prevent potential spills or clean them up if they occur. The financial reserves can take various forms, including an insurance contract or a letter of guarantee to pay the damage from a given accident.
The law also requires companies handling hydrocarbons to draw up plans to prevent and clean up spills by Jan. 1, 2024. 
In late May, a fuel tank at a power station in the Arctic city of Norilsk leaked 21,000 tonnes of diesel into rivers and subsoil, an incident that the environmental campaign Greenpeace compared to the 1989 Exxon (NYSE:XOM) Valdez oil spill.
The Kremlin has said the new legislation is aimed at preventing similar spills.

The mining company Norilsk Nickel has pledged to ""eliminate the consequences of the accident at its own expense"", and is challenging a request for more than $2 billion from Russia's environmental watchdog, which has said the damage to the Arctic could be unprecedented.
 
"
750,By Reuters,"<span>Jul 13, 2020 04:00PM ET</span>",L.A. and San Diego schools to resume online-only instruction in August,"(Reuters) - The Los Angeles and San Diego unified school districts announced plans on Monday to resume instruction in August with online teaching only, citing ""skyrocketing"" coronavirus infection rates in California during the past few weeks.
Los Angeles and San Diego rank as the two largest public school districts in California, with about 706,000 students and 88,000 employees combined on more than 1,500 campuses overall. Los Angeles is the second-largest school district in the United States.
The two districts closed their schools and shifted to online instruction in mid-March as the coronavirus outbreak was spreading in California, days before Governor Gavin Newsom issued the nation's first statewide stay-at-home orders and mandatory workplace closures.
In Monday's joint announcement, the Los Angeles school district said it will resume online instruction for the new academic year on Aug. 18, and San Diego will follow suit on Aug. 31.
Both districts said they would continue planning for a return to in-classroom lessons during the upcoming 2020-21 academic year, as soon as public health conditions allow.
The joint statement said that much of prevailing scientific research and public health guidelines regarding the coronavirus pandemic are ""vague and contradictory."" It also pointed to the countries that have safely reopened their schools, saying they have done so with declining infection rates and on-demand testing available.
""California has neither,"" the statement said, adding, ""The skyrocketing infection rates of the past few weeks make it clear the pandemic is not under control."" 
 
"
751,By Reuters,"<span>Jul 13, 2020 03:56PM ET</span>",Bulgarian anti-graft protests want Borissov's government out,"SOFIA (Reuters) - Thousands of people turned out in the Bulgarian capital Sofia on Monday for the fifth day running to demand the resignation of Prime Minister Boyko Borissov, voicing growing frustration with high-level corruption and the business tycoons they believe are benefiting.
Similar protests in at least 10 other cities criticised prosecutors' failure to address genuine high-level graft, which they said was undermining the rule of law in the European Union's poorest country. Many yelled ""Mafia!"" and ""Resign!"".
The Balkan nation, ranked as the most corrupt EU member state by the graft watchdog Transparency International, has yet to convict a single senior official of corruption.
""I am here to protest against the corruption that has engulfed this country, against the oligarchs who have slipped into each and every sphere of the public administration,"" said 42-year-old protester Lachezar Lazarov.
Borissov has been in office almost without a break since 2009. He has pledged to uproot high-level corruption, but critics say public institutions have weakened and the power of tycoons has grown on his watch. A parliamentary election is scheduled for next spring. 
Public anger broke out last week after prosecutors raided the offices of President Rumen Radev, a vehement critic of Borissov, as part of probes into two of Radev's aides.
Many saw the move as an attack on the president, who has often criticised Borissov's centre-right government on the same grounds as the protesters and called for his resignation.
The protests have shown no sign of dwindling in size and more are planned for later in the week.
The opposition Socialists, who backed Radev for president, have said they will put forward a motion of no confidence in the government on Wednesday. 

On Monday, some of the protesters also demanded the resignation of the interior minister over police violence at Friday's protests, when 18 people were arrested, including two young men who were taken to hospital after being beaten. The police said they were investigating.
 
"
