,company,date,title,content
910,By Reuters,"<span>Jun 09, 2020 02:31AM ET</span>",No ware to sell: Beijing's street vendors back on the run,"By Lusha Zhang and Ryan Woo
BEIJING (Reuters) - Clad in black, Beijing's city inspectors descended on street vendors this week and ordered them to clear out, just days after the Chinese premier had sparked a rush to set up curbside stalls by praising them as a creator of jobs in the coronavirus-hit economy.
Wang Yihu, 50, a home decorator whose business has dried up after the COVID-19 pandemic, was in despair.
""The premier has already given us support. The power of the Beijing city government couldn't be stronger than the State Council right?"" Wang said as he packed away tens of toy cars in anticipation of being chased away.
""The premier's words are always skewed by you local-level people,"" Wang said heatedly within earshot of some inspectors.
""We've lost our basic right to feed our families!""
Deemed by city officials as filthy and unsightly, street stalls made an unexpected comeback last week after Premier Li Keqiang said on a visit to Shandong province that roadside vendors provided vitality to China.
Days earlier, Li cited media reports about a certain city in western China that created 100,000 jobs overnight after setting up 36,000 street stalls. Up to 30 million people may lose their jobs this year due to the pandemic, some economists say.
But the State Council, or cabinet, has yet to announce any new policy in support of roadside vending. 
Beijing Daily, a newspaper run by the city government, said over the weekend that letting the street market economy proliferate will harm the image of the Chinese capital. 
The Beijing city government declined to make any additional comments. 
""Premier Li's words in Shandong were more of an improvisation, not an official report,"" said Liu Shengjun, an independent commentator on the economy. 
""What he didn't say but would naturally imply was that the street stall economy must be well regulated too"".
JOB LOSSES
The resistance towards street vendors widened on Monday as state television cautioned tier-one cities - traditionally Beijing, Shanghai, Guangzhou and Shenzhen - against chasing short-term employment solutions. 
Among them only Guangzhou has unveiled new policies promoting street vending.
Guangzhou on Friday specified 60 locations in the city where street stalls can be set up. It also imposed restrictions on merchandise type. 
The street stall economy is more suitable in central and western cities, some state media said.
Preventing mass unemployment remains a top concern for the Chinese leadership, with President Xi Jinping pledging to turn China into a moderately prosperous society and eliminate abject poverty by the end of 2020. 
Beijing street vendors told Reuters they were desperate to boost their incomes. 
One was struggling with her rent and her son's mortgage, while a former jeweller with 100,000 yuan ($14,126) of unsold inventories at home was peddling 150-yuan Thai elephant brooches.
Yan Ying was selling black tea marketed by a company she was working for. 
The 30-year-old has not received any wages since February, and if she fails to sell the tea, she will be fired.
""Even though the inspectors chased me away, I'll find other places,"" said Yan, who works part-time at Decathlon in the day.
""Reality is very cruel.""

 
"
911,By Reuters,"<span>Jun 09, 2020 01:50AM ET</span>",Taiwan warns off Chinese fighters which approached island,"TAIPEI (Reuters) - Taiwan's air force warned off several Chinese fighter jets that briefly entered Taiwan's air defence identification zone to its southwest on Tuesday, the defence ministry said.
The Su-30 fighters, some of China's most advanced jets, were given verbal warnings to leave and Taiwanese air force jets ""drove away"" the intruders, ministry added.
Taiwan has complained that China, which claims the democratic island as its own, has stepped up military activities in recent months, menacing Taiwan even as the world deals with the coronavirus pandemic.
China says such exercises are nothing unusual.
China has never renounced the use of force to bring Taiwan under its control. One of China's most senior generals last month said China would attack if there was no other way of stopping Taiwan becoming independent.
China is deeply suspicious of Taiwanese President Tsai Ing-wen, whom it accuses of being a separatist bent on declaring formal independence. Tsai says Taiwan is already an independent country called the Republic of China, its official name.
The United States has stepped up its military activities near the island too, with semi-regular navy voyages through the narrow Taiwan Strait.
A U.S. C-40A, a military version of the Boeing (NYSE:BA) 737, had entered Taiwanese air space with permission, though it did not land at any Taiwanese airports, Taiwan's Defence Ministry said in a separate statement on Tuesday.
The U.S. aircraft took off from Japan's Okinawa island, where there is a major U.S. air base, and flew over northern and western Taiwan on its way to Southeast Asia, Taiwanese media reported.
While Washington and Taipei have no formal diplomatic ties, the United States is Taiwan's strongest international supporter and main arms supplier, becoming another source of U.S.-China tension.
 
"
912,By Reuters,"<span>Jun 09, 2020 01:45AM ET</span>","Indonesia says quake hits south of Buru island, no tsunami risk","JAKARTA (Reuters) - An earthquake with a 6.0 magnitude struck south of Buru Island in the Moluccas Islands province in eastern Indonesia, the country's meteorology, climatology and geophysical agency (BMKG) said on Tuesday.
The quake, which had a depth of 10 km (6.2 miles), was not expected to trigger a tsunami, the agency added in a bulletin posted on Twitter.
 
"
913,By Reuters,"<span>Jun 09, 2020 12:10AM ET</span>",Murder of indigenous Maya healer spurs calls for justice in Guatemala,"By Sofia Menchu
GUATEMALA CITY (Reuters) - The killing of an indigenous Maya healer, who was set ablaze by a mob in rural Guatemala after he was accused of being a witch, was strongly condemned on Monday by the country's president and human rights organizations.
Domingo Choc, a 56-year-old practitioner of traditional Maya medicine, died on Saturday after several members of his own Q'eqchi' community accused him of using witchcraft to kill a man who had died in a local hospital several days earlier, according to a statement from the national police. 
President Alejandro Giammattei, a medical doctor, wrote on his Twitter page that he was asking Guatemalan prosecutors to bring those responsible for Choc's ""murder"" to justice.
A 28-second video clip shared online shows Choc running in a field as flames engulf his entire body, a plume of black smoke above him. Some onlookers, including families with children, can be seen recording the grisly scene on their phones.
While acts of violence against Guatemala's Maya communities are not common, many community members complain about persistent racism and discrimination directed toward them. 
Choc was a member of the Releb'aal Saq'e' spiritual association which is made up of Maya healers and has worked with researchers in Guatemala as well as the University of Zurich and University College London.
Jose Che, a leader with Releb'aal Saq'e', said in a phone interview that the association works to revive traditional Maya spirituality, which he said has nothing to do with witchcraft.
""We want justice to be done,"" said Che. ""This is not normal. It's an inhumane act.""
He said that members of one family may be responsible for the crime, and called for an end to the persecution of indigenous healers for simply practicing their traditional beliefs. 
In a brief statement, Guatemalan human rights organization UDEFEGUA demanded the ""prompt arrest of those responsible ... for this crime of hate and fanaticism.""
 
"
914,By Reuters,"<span>Jun 08, 2020 11:40PM ET</span>",North Korea says it will sever hotlines with South Korea: KCNA,"By Josh Smith and Sangmi Cha
SEOUL (Reuters) - North Korea said on Tuesday it will sever hotlines with South Korea as the first step toward shutting down all contact with Seoul, state news agency KCNA reported.
For several days, North Korea has lashed out at South Korea, threatening to close an inter-Korean liaison office and other projects if the South does not stop defectors from sending leaflets and other material into the North.
Top government officials in North Korea, including leader Kim Jong Un's sister, Kim Yo Jong, and Kim Yong Chol, vice-chairman of the Central Committee of the ruling Workers' Party of Korea, determined ""that the work towards the South should thoroughly turn into the one against an enemy,"" KCNA said.
As a first step, at noon on Tuesday, North Korea will close lines of communication at an inter-Korean liaison office, and hotlines between the two militaries and presidential offices, the report said.
On Tuesday morning, North Korean officials did not answer a routine daily call to the liaison office, nor calls on military hotlines, a South Korean defence ministry spokeswoman told a briefing.
The routine calls between South and North Korea should be maintained as they are basic means of communication, said the South's unification ministry, responsible for inter-Korean affairs.
The ministry said it will continue to follow the agreed principles and strive for peace and prosperity on the Korean Peninsula.
On Monday morning, North Korea did not answer the liaison phone call for the first time since 2018, though it later answered an afternoon call.
The decision to cut communications marks a setback in relations amid efforts to try and persuade North Korea to give up its nuclear weapons program in exchange for relief on tough international sanctions. The two Koreas remain technically at war because the 1950-1953 Korean War ended with an armistice rather than a peace treaty.
Shares of South Korea's defence firms surged after North Korea announced it would sever the hotlines.
Analysts said the move is likely about more than the defectors, as North Korea is under increasing economic pressure as the coronavirus crisis and international sanctions take their toll.
""North Korea is in a much more dire situation than we think,"" said Choo Jae-woo, a professor at Kyung Hee University ""I think they are trying to squeeze something out of the South.""
Cutting communications is ""a well-worn play for Pyongyang,"" but one that can be dangerous, Daniel Wertz, of the U.S.-based National Committee on North Korea, said on Twitter. 
""Regular communication channels are needed most during a crisis, and for that reason North Korea cuts them off to create an atmosphere of heightened risk,"" he said.
The people of North Korea have ""been angered by the treacherous and cunning behaviour of the South Korean authorities, with whom we still have lots of accounts to settle,"" KCNA said.
The report accused South Korean authorities of irresponsibly allowing defectors to hurt the dignity of North Korea's supreme leadership.

""We have reached a conclusion that there is no need to sit face to face with the South Korean authorities and there is no issue to discuss with them, as they have only aroused our dismay,"" KCNA said. 
 
"
915,By Reuters,"<span>Jun 08, 2020 11:10PM ET</span>",Men accused of helping ex-Nissan boss flee Japan challenge U.S. extradition case,"By Nate Raymond
BOSTON (Reuters) - Lawyers for the former Green Beret and son wanted by Japan for helping former Nissan (OTC:NSANY) Motor Co boss Carlos Ghosn flee the country on Monday argued U.S. authorities wrongly arrested them for aiding a crime that they say does not exist in Japan: bail jumping. 
Lawyers for Michael Taylor and his son, Peter Taylor, in a motion asked a federal judge in Boston to quash the U.S. warrants issued last month for their arrests or release them on bail while their extradition case proceeds.
U.S. authorities arrested the Taylors in May at Japan's request for allegedly smuggling Ghosn out of the country in a box while he was out on bail awaiting trial on financial charges.
Their lawyers on Monday argued that neither bail jumping nor helping someone do so are crimes in Japan.
The defense attorneys said that fact is ""so far beyond dispute that the Japanese government has begun considering whether it should amend the law to make such conduct a crime.""
While Japan has issued arrest warrants for the Taylors, their lawyers said the crime stated in the Japanese warrants is an immigration offense, a non-extraditable misdemeanor.
The lawyers added that neither Taylor, including Michael, a U.S. Army Special Forces veteran who founded a private security company, pose a flight risk requiring them to be held without bail.
The Justice Department and Japanese embassy in Washington did not respond to requests for comment.
U.S. authorities arrested the Taylors in Harvard, Massachusetts, on May 20 at the request of Japan, which in January issued arrest warrants for both men in connection with facilitating the Dec. 29, 2019 escape.
Ghosn fled to Lebanon, his childhood home, while he was awaiting trial on charges that he engaged in financial wrongdoing, including by understating his compensation in Nissan's financial statements. He denies wrongdoing.

(This story corrects headline to 'ex-Nissan boss') 
 
"
916,By Reuters,"<span>Jun 08, 2020 07:11PM ET</span>",Erdogan says he and Trump agreed 'some issues' on Libya,"ANKARA (Reuters) - Turkish President Tayyip Erdogan said he discussed the conflict in Libya with U.S. President Donald Trump in a phone call on Monday and that the two leaders agreed on ""some issues"" related to developments there.
Turkey supports the internationally recognised government of Fayez al Serraj, whose forces have in recent weeks driven back an assault on the capital Tripoli by the forces of Khalifa Haftar, backed by the United Arab Emirates, Egypt and Russia.
""A new era between Turkey and the US may start after our phone call. We agreed on some issues,"" Erdogan said in an interview with state broadcaster TRT, without offering specifics.
A White House statement said Trump and Erdogan discussed the war in the north African country, as well as Syria and the wider eastern Mediterranean region, but gave no details.
Egypt had called for a ceasefire starting on Monday, as part of an initiative which also proposed an elected leadership council for Libya. Haftar's other supporters, Russia and the UAE, also welcomed the proposal.
But Erdogan, whose support for Serraj's Government of National Accord (GNA) helped change the course of the war, said the GNA would continue fighting to seize the coastal city of Sirte and the Jufra air base further south, in a strategic region of the oil exporting country.
""Now the goal is to take over the whole Sirte area and get it done. These are areas with the oil wells, these are of great importance,"" he said.
Erdogan said he would also discuss Moscow's role in Libya with President Vladimir Putin, including what he said was the supply of Russian planes and Pantsir air defences to Haftar's forces.

""They have Pantsirs there, they sent 19 warplanes to Libya,"" Erdogan said. ""After talking with him, we can plan ahead.""
 
"
917,By Reuters,"<span>Jun 08, 2020 06:20PM ET</span>",Toronto's first black police chief announces surprise retirement,"By Moira Warburton
TORONTO (Reuters) - The first black police chief of Toronto, Canada's largest city, abruptly announced his retirement on Monday, saying he would step down nearly a year early on July 31, just days after kneeling with protesters calling for police reform.
Mark Saunders said he plans to spend more time with his family and also hoped to work on community initiatives ""near and dear"" to him after a period of time.
Toronto's city council voted in August 2019 to extend Saunders' contract to April 2021.
Last week, Sanders knelt with protesters demonstrating against police brutality and decrying the death of George Floyd, an unarmed black man, while in custody of Minneapolis police.
He told the Canadian Broadcasting Corporation last week that Floyd's death left him with a ""horrible feeling"" in his stomach.
""It still bothers me,"" he said. ""That is not what law enforcement is trained to do.""
Saunders has been with the Toronto Police Service for 37 years, holding the role of police chief since 2015.
""Working in homicide... I see a lot of young black boys getting killed by young black boys,"" Saunders told reporters on Monday. ""Law enforcement deals with those symptoms and I want to help the cure of the disease.""
Saunders, who suffered from kidney disease and underwent a transplant in 2017, said health was not a factor in his decision to retire.
Toronto Mayor John Tory said Saunders had told him of his plans to retire last week.

""We will continue to see the benefits of his work on modernization and culture change for years to come,"" Tory said in a statement.
 
"
918,By Reuters,"<span>Jun 08, 2020 04:15PM ET</span>",U.S. sanctions imposed on Iranian shipping network over proliferation take effect,"WASHINGTON (Reuters) - U.S. sanctions imposed on Iran's shipping network took effect on Monday, months after they were announced in December following accusations of supporting proliferation of weapons of mass destruction.
U.S. Secretary of State Mike Pompeo in a statement on Monday warned commercial and maritime industries, governments and others that they risked U.S. sanctions if they did business with the Islamic Republic of Iran Shipping Lines (IRISL) and its Shanghai-based subsidiary, E-Sail Shipping Company.
The State Department had announced the designations in December but allowed a delay for them to take effect, giving time for exporters of humanitarian goods to Iran to find different shipping methods, according to the statement.
""These designations serve as a clear warning that anyone doing business with or otherwise supporting IRISL or E-Sail are exposed to potential sanctions and risk contributing to Iran’s proliferation-sensitive programs, including its nuclear and missile programs,"" Pompeo said in the statement.
He also asked governments around the world to investigate activity by the shipping entities in their ports and seas, encouraging them to take appropriate action to stop the activity. 
The State Department accused IRISL of repeatedly transporting items related to Iran's ballistic missile and military programs, as well as other proliferation-sensitive items.

In December, Pompeo said E-Sail Shipping Company ""knowingly transports illicit materials from Iran's Aerospace Industries Organization, which oversees all of Iran's missile industry"" and has worked with Iranian organizations subject to U.N. sanctions.
 
"
919,By Reuters,"<span>Jun 08, 2020 03:45PM ET</span>",Abu Dhabi extends ban on movement in and out of the emirate and between cities,"DUBAI (Reuters) - Abu Dhabi will extend by one week a ban on movement in and out of the emirate and between its major cities introduced on June 2, the local government media office said on Monday. 
The ban applies to all residents of Abu Dhabi, the largest member of the United Arab Emirates federation, with exceptions made for those working in vital sectors. 
Movement within, but not between, the mentioned cities of al-Ain, al-Dhafra and Abu Dhabi is allowed outside the hours of a nightly curfew already in force to curb the spread of the novel coronavirus.

The city of Abu Dhabi is the capital of the seven-member UAE federation which has recorded 39,376 infections with the virus and 281 deaths.
 
"
920,By Reuters,"<span>Jun 08, 2020 03:42PM ET</span>",Voices from the streets; why protesters are marching the world over,"(Reuters) - Protesters around the world have taken to the streets in response to events in the United States, where the death in police custody of black man George Floyd has sparked a wave of anti-racism demonstrations.
Reuters interviewed five people in five countries about why they had taken to the streets in recent days and what they hoped to achieve. Here is what they said:
LONDON: Stedroy Cabey, a 30-year-old actor, who spoke while surrounded by hundreds of noisy protesters at the weekend:
""As a black man it feels like your skin is a weapon. It feels like for some reason they feel like you're a threat and you don't understand why because you've never done anything to do that. Personally I haven't done anything.
""When I first moved to the UK there was an incident where ... me and my cousin were on the bus and (a stranger) started looking at us in a weird way. When he got off the bus he ran up to us, he was like 'go back to where you came from, you don't belong here'. And I was speechless in that moment. I was a young boy, a young man coming from the Caribbean ... for a better life ... It was like wow. It reminded me that racism is actually real.""
PARIS: Bokar Ture, a U.S. citizen and economist living in Paris, addressing his small daughter whom he held in his arms:
    ""I said that there are some people who might think less of us because we're black, but we know that's not true, right? We know that we're just as smart, just as intelligent, and you're just as beautiful as anyone, OK? ... It doesn't matter what other people think. OK? So you're proud of yourself, OK? You can achieve anything you want and the colour of your skin, if other people are stupid enough to think that it should be a barrier, let them be stupid. You be smart, OK?""
BRUSSELS: Pauline Sobze, 17, a high school student living in Ath, western Belgium.
""The reason why I come here to protest (was) because as you can see (from) the colour of my skin, it can happen to me, it can happen to my family, my friends. And it's important for me to come here because we ... have to be together to protest for the things that matter to us.""
MADRID: U.S. national Frank Bradford, who now lives in Madrid, speaking through a face mask:
""I grew up in America's south, Mississippi. It has one of the darkest histories of racism and I've seen it on a day-to-day basis, growing up in school, the university, at work and I think it's a major problem that we have to deal with.""
    ""I have seen it around day-to-day like in the grocery store or supermarket, on the street. It's been something challenging. Also I'm a teacher, so I see it at the school a little bit and I try to correct students and try to teach them a better way, to recognise racism and fight against it.""
LOS ANGELES: K.C. Coleman, a 55-year-old former police officer from Inglewood, California.
    ""I am protesting today because I'm a bi-racial woman. I have faced racism in my life. As an ex-police officer I faced racism, and now it's time for a change. So, I'm here to support the cause for justice for all, freedom for all, equal rights for all.

""I am very optimistic about the protests and (them) leading to change, because at first it was just the black and the minorities that were out here but now you have a nation that's all coming together as one. So, as I go out to these protests, it's not just the African-Americans that are out here, it's everyone out here so we're finally united as one. So change is definitely coming and I'm feeling extremely positive about the change.""
 
"
921,By Reuters,"<span>Jun 08, 2020 03:40PM ET</span>",UK's Johnson says emotions triggered by Floyd's death can not be ignored,"LONDON (Reuters) - Prime Minister Boris Johnson said the emotions triggered by the death of George Floyd in the United States could not be ignored, and that the British government had to do more to fight prejudice towards people from black and minority ethnic groups.
""We who lead and who govern simply can't ignore those feelings because in too many cases, I am afraid, they will be founded on a cold reality,"" he said in a statement on Monday.

He said Britain had made huge strides in tackling racism but it must also ""frankly acknowledge that there is so much more to do – in eradicating prejudice, and creating opportunity"".
 
"
922,By Reuters,"<span>Jun 08, 2020 03:25PM ET</span>","Rocket hit near Baghdad international airport, no casualties","Baghdad (Reuters) - A rocket landed in the perimeter of Baghdad International Airport on Monday, the Iraqi military said.
The military said the rocket was launched from an area to the south of the airport and there were no reported damages or casualties.
There was no immediate claim of responsibility.
 
"
923,By Reuters,"<span>Jun 08, 2020 03:15PM ET</span>",Rights groups urge U.N. to investigate U.S. 'police violence',"By Stephanie Nebehay
GENEVA (Reuters) - Relatives of victims and activist groups called on Monday for the top United Nations human rights body to launch an investigation into ""police violence and repression of protests"" in the United States.
The joint letter calling for a special session of the U.N. Human Rights Council was sent to its 47 member states. The American Civil Liberties Union (ACLU), the International Federation of Human Rights (FIDH), and World Organisation against Torture (OMCT) were among some 600 groups that signed.
The Geneva forum, which is due to meet from June 15, can hold a special session if requested by one-third of its members. The United States quit the forum two years ago alleging an anti-Israel bias.
The letter was endorsed by the brother and son of George Floyd, the unarmed African American who died in handcuffs on May 25 after a Minneapolis police officer knelt on his neck for nearly nine minutes. The police officer, who appeared in court on Monday, has been charged with second-degree and third-degree murder as well as second-degree manslaughter.
The death of Floyd, 46, was ""only one of a recent string of unlawful killings of unarmed black people by police and armed white vigilantes,"" the letter said.
""We are deeply concerned about the escalation in violent police responses to largely peaceful protests in the United States, which included the use of rubber bullets, tear gas, pepper spray and in some cases live ammunition, in violation of international standards on the use of force and management of assemblies,"" it said.
The groups voiced concern that ""rather than using his position to serve as a force for calm and unity, President Trump has chosen to weaponize the tensions through his rhetoric"". They also denounced the deployment of more than 60,000 National Guard members in two dozen states.
Recent police killings of unarmed black people as well as police use of excessive force violate U.S. obligations under major international human rights treaties, they said, calling for the right to peaceful assembly and protest to be protected.

The rights council should launch an independent inquiry into ""racist policing in cities across the country that continues with seeming impunity"" since the killing of Michael Brown, an unarmed black teenager in Ferguson, Missouri in Aug 2014, and allegations of excessive use of force against peaceful protesters and journalists since Floyd's murder, they said.
 
"
924,By Reuters,"<span>Jun 08, 2020 03:05PM ET</span>",Qatar to gradually lift lockdown in four phases from June 15,"CAIRO (Reuters) - Qatar will start lifting coronavirus restrictions in its cities under a four-phase plan starting on June 15, when some mosques will be allowed to reopen, government spokeswoman Lulwa Rashed al-Khater said on Monday.
She told a news conference the second phase of easing the lockdown would start on July 1, the third on Aug. 1 and the fourth on Sept. 1.
The second phase will allow a partial opening of restaurants and the third will permit the resumption of flights from low-risk countries and the reopening of shopping malls and markets with limited capacity. The fourth will allow wedding parties, business gatherings such as exhibitions, and the reopening of theatres and cinemas, she said.

Qatar reported 1,368 new coronavirus cases and 3 deaths on Monday, bringing the total to 70,158 cases including 57 deaths.
 
"
925,By Reuters,"<span>Jun 08, 2020 02:50PM ET</span>",Germany's Merkel urges U.N.-backed Libya talks in phone call with Egypt's Sisi,"BERLIN (Reuters) - Chancellor Angela Merkel discussed the situation in conflict-wracked Libya with Egyptian President Abdel Fattah al-Sisi, the German governemnt said in a statement on Monday.
Merkel told Sisi that United Nations-backed negotiations must remain the key aim of a peace process in Libya, where the internationally-recognised Government of National Accord (GNA) is fighting General Khalifa Haftar's Libyan National Army in the east.

On Saturday, Sisi proposed a new ceasefire after the Turkish-backed GNA won a series of rapid victories over Haftar's forces, dashing Haftar's bid to unite the country by force with help from Egypt, the United Arab Emirates and Russia.
 
"
926,By Reuters,"<span>Jun 08, 2020 02:20PM ET</span>","U.S., Russia agree on June nuclear arms talks, invite China: U.S. envoy","WASHINGTON (Reuters) - The United States and Russia have agreed on a time and place for nuclear arms negotiations in June and invited China, U.S. Special Envoy for Arms Control Marshall Billingslea wrote on Twitter on Monday. 
""Today agreed with the Russian Deputy Foreign Minister Ryabkov on time and place for nuclear arms negotiations in June. China also invited. Will China show and negotiate in good faith?"" Billingslea wrote. 
 
"
927,By Reuters,"<span>Jun 08, 2020 02:12PM ET</span>",Air strikes break truce in rebel towns in Syria's northwest: witnesses,"AMMAN (Reuters) - Military jets bombed several villages in rebel-held northwestern Syria on Monday in the first such air strikes since a Turkish-Russian deal produced a ceasefire over three months ago that halted major fighting. 
The strikes hit villages in the Jabal al-Zawiya region in the southern part of Idlib province and two towns in the Sahel al-Ghab plain, west of Hama province, witnesses said.
Hundreds of civilians fled, fearing a wider resumption of air strikes in Syria's last rebel bastion, the witnesses said. 
The deal brokered in March between Russia, which backs Syrian President Bashar al Assad's forces, and Turkey, which supports opposition fighters, ended fighting that had displaced over a million people in three months in the region which borders Turkey.
But the deal holds less sway over hardline jihadists who control large parts of Idlib province.
Civil defence groups said two civilians and several others were injured in strikes conducted by Russian jets that flew at high altitudes, according to a network of plane spotters who document sightings of jet fighters.
Mainstream opposition sources said they suspected the strikes were against militant hideouts in parts of territory where Ankara has now established a major military presence since the Russian-backed Syrian army offensive began in earnest earlier this year. 
A Syrian army source told state media that militants attacked two army outposts in the Sahel al-Ghab plain and seized them, but were later repelled. It did not refer to any aerial strikes.
 
"
928,By Reuters,"<span>Jun 08, 2020 02:00PM ET</span>",French interior minister vows zero tolerance of police racism,"PARIS (Reuters) - French Interior Minister Christophe Castaner on Monday pledged ""zero tolerance"" of racism in the police force, as he unveiled reforms following protests sparked by the death in the United States of an unarmed black man being restrained by police.
The death of George Floyd in Minneapolis on May 25 has triggered demonstrations across the world calling for racism to be stamped out and in particular for better oversight of police.
Castaner's reforms include ditching a controversial chokehold method of arrest.
""Racism has no place in our society and even less in our Republican police. I will not let the hateful actions of some stigmatise all. I refuse to say that the (police) institution is racist, but yes some policemen are racists,"" he said.
On Saturday, thousands of people marched in Paris to mark the 2016 death of Adama Traore, a 24-year old black Frenchman, in a police operation some have likened to Floyd's death.
""French police are not American police"" said Castaner, who stressed that ""nobody must risk his life during an arrest,""

Castaner said the chokehold arrest would no longer be taught in police schools, that a police officer could now be suspended on suspicion of racism and that the use of body cameras would be beefed up.
 
"
929,By Reuters,"<span>Jun 08, 2020 01:45PM ET</span>","Ontario to reopen restaurants, hair salons outside of virus hotspots","TORONTO (Reuters) - The Canadian province of Ontario will reopen outdoor dining at restaurants and some hair salons among other businesses on Friday, the provincial government announced on Monday, but only in health regions where the spread of COVID-19 is under better control.
The reopenings will begin as of midnight on Friday in 24 health regions in Canada's most populous province as it moves into the second phase of slowly reopening its economy.
 
"
930,By Reuters,"<span>Jun 08, 2020 01:35PM ET</span>",Trump troop pullout would still leave hefty U.S. footprint in Europe,"By Robin Emmott and John Chalmers
BRUSSELS (Reuters) - U.S. President Donald Trump's reported plan to remove 9,500 troops from Germany is the latest move to rattle his NATO allies but, even if they are pulled out, America's military footprint in Europe would still be large enough to deter Russia.
Some 50,000 U.S. military personnel backed by billions of dollars of U.S. investment would remain across Europe and, as a senior U.S. official said on Friday, the large contingent in Germany is in any case less critical now thanks to increased military spending by other NATO countries.
While the decision has caused consternation in Germany - one lawmaker there said it would shake ""the pillars of the transatlantic relationship"" - it will not deflect NATO from its core task of shielding Europe's eastern flank from Russia.
Experts noted that a troop withdrawal would take time, some may be moved to Poland, in closer proximity to Russia, and the plan could even be reversed if Trump loses his bid for a second term in November's election. 
NATO Secretary General Jens Stoltenberg spoke to Trump by telephone on Monday, although the alliance chief declined to comment directly on whether he discussed any changes in troop numbers. 
""We discussed, as we almost always do, the U.S. presence in Europe,"" the chief of the 30-nation defence alliance told Reuters by telephone. ""The U.S. presence in Europe has increased over the last years and this is more than Germany,"" he said, citing Poland, the Baltics, Spain, Norway and the Black Sea.
NATO allies are now used to Trump's unpredictability: he has often questioned the value of the alliance and branded as ""delinquent"" those countries that spend the least on defence.
""It seems to me very hard to see much of this getting done in a hurry,"" said Nick Witney, an analyst at the European Council of Foreign Relations think tank, commenting on the plan to withdraw U.S. troops. 
""SADDENING""
""I think that's another reason why the initial reaction in Europe will be 'yeah, well, it's Trump'. It's another dead cat thrown onto the political table to distract,"" he said, referring to criticism of Trump's handling of the coronavirus pandemic and protests over racial injustice in the United States.
The reported U.S. decision, even if not yet confirmed, shocked policymakers in Berlin. ""We're not yet at divorce. But we're already at a much lower level of cohabitation than before. It's saddening because what's happened is not in the German, European or American interest,"" Peter Beyer, the German coordinator for transatlantic ties, told Reuters. 
NATO allies worry that Trump's carping against European allies will erode public support for the alliance founded in 1949 to contain a military threat from the Soviet Union.
""It doesn't actually change things very much,"" said Francois Heisbourg, special adviser at the Paris-based Fondation Pour la Recherche Strategique, of the Trump plan. 
""The problem is that many people will see this as a first step out of two or three (and) the political signal it gives to (Russian President Vladimir) Putin...I am sure the Russians are quite happy."" 
Despite his criticism of NATO, Trump increased the budget for the U.S. military in Europe to $6.5 billion in fiscal 2019, from $4.7 billion in 2018. He requested $5.9 billion for 2020.
Since Russia's annexation of Crimea from Ukraine in 2014, Washington has sent troops to the Baltics, Poland and the Black Sea, held more exercises and helped modernise NATO's response force. 
""The heartening thing from the NATO perspective is that the U.S. commitment (under Trump) in terms of the nuts and bolts has been remarkably solid,"" said Jamie Shea, a former senior NATO official now at the Friends of Europe think-tank. ""That's where the deterrence lies, not in the rhetoric.""
A senior EU diplomat said French President Emmanuel Macron, who called NATO ""brain dead"" last year, could seize on Trump's announcement to insist that the 27-nation European Union develop more military capabilities independently of the United States.

""The EU is developing its defence, but it still needs the U.S. militarily. It is very reluctant to deploy alone,"" the EU diplomat said.
 
"
931,By Reuters,"<span>Jun 08, 2020 01:35PM ET</span>","Canada's Trudeau wants body cameras for police, cites lack of public trust","By David Ljunggren
OTTAWA (Reuters) - Canadian Prime Minister Justin Trudeau on Monday said he wanted police forces across the country to wear body cameras to help overcome what he said was public distrust in the forces of law and order.
Trudeau, who last Friday attended a protest against police brutality, called for bold action to tackle systemic discrimination and racism against black Canadians and indigenous Canadians.
Trudeau said he had spoken earlier in the day to Brenda Lucki, head of the Royal Canadian Mounted Police.
""One of the things we discussed was the adoption of body cameras. I'm committing to raising this with the provinces this week so we can move forward as quickly as possible,"" Trudeau told a daily briefing. ""Body cameras (are) a significant step towards transparency.""
The RCMP, which is a federal police force, also services eight of the 10 provinces. Ontario and Quebec, the two most populous provinces, have their own police.
According to a survey by the Canadian Broadcasting Corp, the only major police force in Canada that obliges its officers to carry body cameras is in Calgary, Alberta.
Trudeau said the federal government was working on other measures to improve how the RCMP worked but gave no details.
""The reality is that many people in this country simply do not feel protected by the police. In fact, they're afraid of them,"" he said.
Trudeau spoke a day after Public Safety Minister Bill Blair said Canadians deserved answers over the arrest of an indigenous leader who alleges police beat him up.

Protesters in Montreal and other Canadian cities took to the streets on Sunday in the latest international demonstrations against police brutality, sparked by the death of an unarmed black man in Minnesota. 
 
"
