,company,date,title,content
637,By Reuters,"<span>Sep 08, 2020 04:35AM ET</span>","UberEats, Deliveroo workers drive French surge in new companies","PARIS (Reuters) - Food delivery workers fuelled an unexpected jump in the number of new companies created in France in June and July, French commercial court data showed on Tuesday, though almost all other industries suffered due to the COVID-19 pandemic. 
Ubiquitous on bikes across Paris and other French cities, the number of self-employed riders delivering food for services like Deliveroo, Just Eat (AS:TKWY) or UberEats shot up when consumers were homebound during a two-month lockdown.
Many registered as companies once crisis restrictions eased, according to data from France's commercial court clerks council CNGTC, which showed the number of new transport businesses jumping 29% in June and July from a year earlier. 
That pushed up the overall number of newly-registered companies by 10% in those two months, although for the third quarter as a whole including May, registrations were down 5.5%, the data compiled by research firm Xerfi I+C showed. 
While providing one bright spot as France braces for one of Europe's worst economic slumps, the deliveries boom has also revived concerns over a ""gig economy"" model at odds with the level of welfare afforded to workers in other sectors.
It also contrasts with a worsening outlook for hotel owners, restaurants, retailers and companies in real estate or construction. The number of new company registrations fell in those sectors in the period. 
Bankruptcy filings and requests for creditor protection were also down on a year earlier, by 42.5%, despite the economic shock dealt by the lockdown. 
""The measures put in place by the government have prevented a wave of insolvencies,"" said CNGTC head Sophie Jonval. The third and fourth quarters would be a greater test of companies' financial health, she added. 
In addition to a 300 billion euro ($354.5 billion) state-backed loan programme, the French government is going to guarantee 3 billion euros in quasi-equity loans to small businesses under its new recovery plan, which can be leveraged to 15 billion in order to shore up balance sheets.

($1 = 0.8462 euros)
 
"
638,By Reuters,"<span>Sep 08, 2020 04:00AM ET</span>",German economy minister sceptical about Russia sanctions,"BERLIN (Reuters) - German Economy Minister Peter Altmaier has questioned whether imposing sanctions on countries like Russia are effective, as a debate rages over whether to suspend the Nord Stream 2 pipeline from Russia to Germany over the poisoning of a Kremlin critic.
Speaking on an ARD talk show, Altmaier condemned the poisoning of Alexei Navalny as a ""cowardly assassination attempt on a Russian citizen in Russia"" and said the circumstances must be cleared up.
He did not rule out imposing sanctions at some point in the future, but added he believed keeping open communication lines can sometimes be more effective.
""We need to clarify what we are trying to achieve with our sanctions. Is it just a matter of looking in the mirror or is it something positive for human rights?"" he said late on Monday evening.
From his experience in politics, sanctions often lead to a ""hardening of politics,"" Altmaier added.
""I don't know of any case where a country like Russia, or a similar country, has been moved by sanctions to change its behaviour in the past.""
German Chancellor Angela Merkel is under mounting pressure from members of her conservative party to suspend the Nord Stream 2 pipeline, a huge project to double Russian gas exports to Germany that is more than 90% complete and due to start operating from early 2021.
On Monday, her spokesman said she did not rule out imposing sanctions.
But the head of the German Eastern Business Association told Deutschlandfunk radio on Tuesday it would be almost impossible to halt the project from a legal perspective.

""Legally, I think that is hardly possible. All permits have been granted, the contracts are watertight - not only in Germany, but also in five countries plus under European regulations,"" Michael Harms said. 
 
"
639,By Bloomberg,"<span>Sep 08, 2020 03:18AM ET</span>","Russian Gas Link Halt ‘No Brainer’ for Germany, Morawiecki Says","(Bloomberg) -- Poland said it’s trying to step up pressure on neighboring Germany to halt the Nord Stream 2 gas pipeline following the poisoning of Russian opposition leader Alexey Navalny.
For Germany the decision should be a “no brainer” to pull out of the project, which was political and destabilizing for eastern Europe, Prime Minister Mateusz Morawiecki said in an interview on Monday.
Hours earlier, Chancellor Angela Merkel’s spokesman indicated that she was rethinking her sustained support for the controversial Baltic Sea pipeline.
“With the recent developments in Belarus, where Mr. Putin is clearly threatening with intervention, and what he did with Mr. Navalny, this should be a final wake up call for Germany,” Morawiecki told Bloomberg Television. Russia should be condemned and “there should be very strong sanctions and interventions following suit.”
Tensions between Moscow and Berlin escalated after German military specialists determined last week that Navalny had been poisoned by Novichok, a Russian military-developed nerve agent.
Why the World Frets Over Russian Nord Stream Pipeline: QuickTake
Morawiecki, a long-time opponent of the gas link, has called President Vladimir Putin’s government a “hostile regime” for infringing on the sovereignty of neighboring states and the treatment of dissidents.
©2020 Bloomberg L.P.
"
640,By Bloomberg,"<span>Sep 08, 2020 03:00AM ET</span>",The Year That Crippled Global Trade Still Poses Five Big Risks,"(Bloomberg) --
This year could end today and it would still rival the most challenging periods for the international trading system. But the next 3 1/2 months may bring even more potential disruptions that could secure 2020’s spot as the most turbulent in modern history.
Several key events will occur that have potential to turbo-charge the global trade regime’s trajectory toward dysfunction and chaos. On the flip side, it’s possible the outcomes could help cushion the worst global recession since the financial crisis and set the world on a path to recovery.
“There’s no question that the next three months will be pivotal for the state of global trade,” said Edward Alden, a senior fellow at the Council on Foreign Relations. With protectionism on the rise in ways similar to the lead-up to the Great Depression, “the echoes of the 1930s are pretty clear,” he said.
As summer winds down, here are five key political and economic events affecting trade in the remainder of the year:
1) WTO Aircraft Dispute
A panel of three World Trade Organization arbiters will soon determine whether and how much the European Union can retaliate against the U.S. for its illegal subsidies to Boeing (NYSE:BA) Co.
While the EU has asked the WTO for authorization to impose levies on $11.2 billion of U.S. products, those close to the case say the figure is likely to be lower -- perhaps much lower than the WTO’s $7.5 billion award to the U.S. in its parallel dispute against EU subsidies to Airbus SE (OTC:EADSY).
Why the Boeing vs. Airbus Fight Is Coming to a Head: QuickTake
There are hopes the ruling, which could come in a matter of weeks, could spur the U.S. to restart negotiations to settle the 15-year-old dispute. A settlement would be a huge relief to European exporters, who are currently facing stiff U.S. retaliatory tariffs, and for U.S. industries that could soon find themselves on the receiving end of WTO-authorized EU tariffs.
2) The U.S. Presidential Election
Arguably the most important trade development this year is the possibility that Americans deliver President Donald Trump a second term.
If Trump is re-elected in November, it’s likely the U.S. will increase tariffs on foreign trade partners as a means to reshore and diversify America’s supply chains -- particularly for medical goods.
Read More: Trump Vows to Sharply Scale Back U.S. Economic Ties With China
As Trump highlighted at a press conference Monday, a second term would almost certainly see an escalation in America’s geopolitical fight with China, which Trump blames for spreading the Covid-19 pandemic and American economic misery.
“If Trump wins, expect more of the same -- a roller coaster ride of volatility, threats, and tariffs,” said William Reinsch, a trade official in the Clinton administration and senior adviser at the Center for Strategic and International Studies. If Democrat Joe Biden wins, “he has already said, in effect, that trade is going to be on the back burner while he deals with the pandemic and the economy.”
3) WTO Leadership Race
In the midst of all this, members of the WTO will endeavor to select a new leader to help revive the neutered referee for international commerce. The organization is currently operating without a chief following Roberto Azevedo’s early departure on Aug. 31 and the vacuum at the top couldn’t have come at a worse time.
The WTO’s dispute-settlement function is crippled, its negotiating arm is essentially frozen and the organization is beginning to buckle beneath the pressure of the U.S.-China battle for trade supremacy.
Who Will Lead the WTO and Help It Avoid Collapse?: QuickTake
The WTO’s complex and opaque deliberations are led by a “troika” of trade ambassadors who hold “confessionals” with each of the WTO’s 164 members in order to select a consensus winner.
The race itself is fiercely competitive, punctuated by nationalistic aspirations, and subject to spin and political chicanery. If WTO members are unable to select a leader by consensus, a vote requiring a qualified majority could be held as a last resort -- which would be unprecedented in the organization’s 25-year history.
“The WTO is in a difficult spot and would benefit tremendously from a reformer who is willing to push countries for change,” said Clete Willems, partner at Akin Gump and a former Trump administration official.
4) Digital Sales-Tax Fight
The U.S. and European policy makers are sleepwalking toward a damaging trade conflict over foreign taxes on U.S. technology companies like  Facebook Inc  (NASDAQ:FB). and Alphabet (NASDAQ:GOOGL) Inc.’s Google.
On one hand, cash-strapped governments in Europe and elsewhere are pursuing new digital sales-tax rules on foreign companies that generate huge revenues in their jurisdictions. But the Trump administration argues such taxes unfairly discriminate against American firms and is threatening retaliatory tariffs that could exacerbate the pain of the global recession.
Why ‘Digital Taxes’ Are the New Trade War Flashpoint: QuickTake
Though nations have sought to resolve the matter at the Paris-based Organization for Economic Cooperation and Development, the U.S. withdrew from those talks in June. If an agreement is not forthcoming this year America’s top trade official has pledged to impose tariffs on nearly a dozen nations in 2021.
5) Brexit
New and significant trade barriers between the U.K. and European Union are coming at year-end. That’s because the U.K. is leaving the EU’s single market and customs union -- meaning British exporters must endure new customs paperwork that will create border queues and persistent delays.
Read More: Boris Johnson’s Taste for Brexit Danger Could Doom EU Trade Deal
This will happen regardless of whether Britain can come to an agreement with the European trading bloc over the future of their economic relationship. If the U.K. fails to negotiate a tariff- and quota-free accord with the EU, British exports will become subject to WTO negotiated terms that bring costs, controls and red tape that haven’t existed for decades.
©2020 Bloomberg L.P.
 "
641,By Reuters,"<span>Sep 08, 2020 02:40AM ET</span>",Brexit talks 'null and void' if divorce deal not implemented: Irish PM,"DUBLIN (Reuters) - Britain's trade talks with the European Union would be rendered ""null and void"" if the Brexit withdrawal agreement it signed up to is not implemented in full, Irish Prime Minister Micheal Martin was quoted as saying on Tuesday.
The EU warned Britain on Monday that there would be no trade deal if a Financial Times report that London might simply undercut the divorce treaty signed in January was accurate. The deal included special arrangements to avoid a hard border between Ireland and British-ruled Northern Ireland.

""The withdrawal agreement is an international treaty and we expect the UK government to implement and to adhere to what was agreed. We trust them to do so or they would render the talks process null and void,"" Martin told the Irish Examiner in an interview.
 
"
642,By Reuters,"<span>Sep 08, 2020 02:25AM ET</span>","Global economy seeing sharper V recovery, raising case for inflation: Morgan Stanley","TOKYO (Reuters) - The global economy is likely to recover to pre-pandemic levels by early next quarter, about three months earlier than previously expected, economists at  Morgan Stanley  (NYSE:MS) said.
""The evidence indicates that the virus/economy equation has shifted decisively from the early days of the outbreak,"" they said in a note to clients, saying that the recovery has continued to gather momentum as countries get better at managing the virus.
The U.S. economy could reach its pre-COVID 19 levels by the second quarter of next year, while the entire developed markets could reach that level by the third quarter of next year, they said.

Coupled with unprecedented levels of fiscal and monetary support and possible disruptions to trade, the prospective recovery is likely to be accompanied by stronger inflation, they said.
 
"
643,By Reuters,"<span>Sep 08, 2020 01:45AM ET</span>",Japan's worst postwar economic downturn could force new leader to boost stimulus,"By Leika Kihara and Daniel Leussink
TOKYO (Reuters) - Japan's economy sank deeper into its worst postwar contraction in the second quarter as the coronavirus jolted businesses more than initially thought, underscoring the daunting task the new prime minister faces in averting a steeper recession.
Other data put that challenge in perspective, with household spending and wages falling in July as the impact of the pandemic kept consumption frail even after lockdown measures were lifted in May.
The world's third-largest economy shrank an annualised 28.1% in April-June, more than a preliminary reading of a 27.8% contraction, revised gross domestic product (GDP) data showed on Tuesday, suffering its worst postwar contraction.
The data will put the new prime minister, to be elected in a ruling party leadership race on Sept. 14, under pressure to take bolder economic support measures.
Chief Cabinet Secretary Yoshihide Suga, the frontrunner to become next premier, has signalled his readiness to boost spending if he were to lead the country.
""The risk ahead is that the effect of measures taken so far, such as pay-outs to households, will peter out,"" said Koichi Fujishiro, an economist at Dai-ichi Life Research Institute.
""If COVID-19 weighs heavily on wages, the new administration could take additional steps to help households.""
The government has so far unveiled a $2 trillion package of stimulus measures, adding to an enhanced easing programme from the Bank of Japan (BOJ).
Japan recently saw a renewed rise in infections but has been spared the kind of big casualties seen in western countries. Total infections stood at 72,321 as of Monday, with 1,380 deaths versus a global tally of over 27 million cases and more than 888,000 deaths.
The main culprit behind Tuesday's downward GDP revision was a 4.7% drop in capital expenditure, much bigger than a preliminary 1.5% fall, suggesting the pandemic was hitting broader sectors of the economy.
""We can't expect capital expenditure to strengthen much ahead. Companies won't boost spending when the outlook is so uncertain,"" said Hiroshi Miyazaki, senior economist at Mitsubishi UFJ (NYSE:MUFG)  Morgan Stanley  (NYSE:MS) Securities.
Japan's economy has shown some signs of life after suffering three straight quarters of contraction, with factory output rising in July at the fastest pace on record thanks to rebounding demand for automobiles.
Yet separate data on Tuesday suggested any recovery will likely be modest, as household spending fell a bigger-than-expected 7.6% in July year-on-year, while real wages declined for the fifth straight month, pointing to more pressure on consumer spending.
BROAD IMPACT
The health crisis has ravaged a broad array of sectors, with firms such as automaker Honda Motor Co (T:7267) forecasting a 68% decrease in annual operating profit.
Analysts polled by Reuters in August said they expect the economy to shrink 5.6% in the current fiscal year to next March, and grow just 3.3% the following year.
The fresh batch of data will be among factors the BOJ will scrutinise at its rate review next week, when it is widely expected to keep monetary settings unchanged.
The central bank eased policy twice this year to pump money to cash-strapped small firms, complementing two big government spending packages.
The BOJ is widely expected to hold off on ramping up stimulus for now as steps to spur demand could get people moving more freely into shops and risk spreading the virus. 
The global and domestic business climate has many Japan observers predicting a long and bumpy road to returning the economy to pre-COVID levels.

""It will probably take a long time for the economy to normalise and return to levels before the pandemic,"" said Yoshiki Shinke, chief economist at Dai-ichi Life Research Institute.
 
"
644,By Reuters,"<span>Sep 08, 2020 01:45AM ET</span>","China's new yuan loans set to rise in Aug, keep economy on recovery path: Reuters poll","BEIJING (Reuters) - China's new bank loans are expected to have risen in August from the previous month, as the central bank sought to keep liquidity flush to support embattled smaller companies and backstop an economy recovering from the coronavirus shock.
Chinese banks are estimated to have issued 1.22 trillion yuan ($178.48 billion) in net new yuan loans last month, compared with 992.7 billion yuan in July, according to the median estimate in a Reuters survey of 35 economists.
That would be largely in line with the 1.21 trillion yuan tally a year earlier.
Broad M2 money supply growth in August was seen at 10.7%, matching previous month's pace.
Annual outstanding yuan loans were expected to grow 13.0% for August, again the same as for July.
Chinese authorities have urged banks to offer cheaper loans and cut fees to help struggling businesses hit by the COVID-19 pandemic. Premier Li Keqiang has said that growth in M2 - a broad gauge of money supply - and total social financing will be significantly higher this year.
Early August data suggested the world's second-biggest economy has largely managed to bounce back from the coronavirus crisis, with exports rising at their quickest pace in over a year even though weakness in imports pointed to soft domestic demand.
China's policymakers reiterated recently a flexible and targeted approach to monetary policy and said fiscal policy would be more proactive, indicating to many analysts that Beijing has shifted from its emergency stimulus mode to more targeted measures. [nL4N2FR1AL]
Analysts with Capital Economics expected the issuance of corporate bonds to have eased slightly in August. But other forms of non-bank financing are likely to have picked up, including government bonds and equity.
They also noted the pick-up in shadow credit in July suggested that regulators may have relaxed their grip on the shadow banking sector. 
In August, the total social financing (TSF), a broad measure of credit and liquidity, was expected to have risen to 2.73 trillion yuan from 1.69 trillion yuan in July.
""Credit growth may edge up further in August and September before softening in Q4,"" said economists with UBS, who expected China's macro policy stance to remain supportive in the rest of 2020, but with low incentive to ease further.
""U.S.-China tension may persist as a key headwind for China's growth recovery and RMB exchange rate in the coming months.""

($1 = 6.8355 Chinese yuan renminbi)
 
"
645,By Bloomberg,"<span>Sep 08, 2020 01:09AM ET</span>",India’s RBI Sets Debt Revamp Rules for Pandemic-Hit Firms,"(Bloomberg) -- Lenders will have to consider issues such as liquidity and debt-servicing ratios when preparing restructuring plans for loans that have soured due to the coronavirus pandemic, the Reserve Bank of India said following recommendations from an external panel.
The central bank identified 26 sectors affected by the pandemic such as auto, aviation and tourism, which can be offered a resolution subject to criteria including debt-coverage ratio, outstanding liabilities and a company’s net worth before the virus.
“The compliance in regard to meeting the agreed ratios must be monitored as financial covenants on an ongoing basis, and during subsequent credit reviews,” the RBI said in a statement on Monday. “Any such breach not rectified within a reasonable period, in terms of the loan contract, will be considered as financial difficulty.”
Banking shares were little changed at 9.30am in Mumbai in line with the broader Sensex index.
Veteran Banker
India’s central bank had allowed banks to alter the terms of loans for cash-strapped borrowers hit by the fallout of the pandemic, including longer repayment times and an extended freeze on repayments. Under the new measures, lenders don’t have to classify restructured loans as bad debt for up to two years. The RBI also formed a 5-member panel headed by veteran banker K V Kamath to come up with specific financial parameters to resolve large covid-affected accounts.
“Financial parameters like debt servicing ratio and net worth of a company pre-Covid are a reasonable matrix to ensure that only genuine companies, which were affected by the pandemic will be eligible for debt restructuring,” said Siddharth Purohit, an analyst at SMC Global Securities Ltd. “This won’t give an escape clause to companies which were already in trouble before Covid. In that sense the norms are simple, reasonable and will help the companies in real trouble.”
The regulator last month gave lenders the power to restructure certain loans, replacing a six-month moratorium that ended on Aug. 31. Only loans that were performing as of March will be eligible for restructuring.
QuickTake on India’s plan to tackle $140 billion in bad loans
India Ratings, the local arm of Fitch, estimates that 8% of outstanding loans could be restructured. As much as half of India’s loans could end up being classified as non-performing debt, according to Standard Chartered (OTC:SCBFF) Plc, which also expects problem loans to rise to 17-19% by March 2021. The central bank, meanwhile, expects the bad loan ratio to rise to 12.5% by March, up from 8.5% a year earlier, and the highest level since 2000.
(Updates with stock move in fourth paragraph)
©2020 Bloomberg L.P."
646,By Reuters,"<span>Sep 07, 2020 11:50PM ET</span>",New virus cases knock hopes of reviving Southeast Asia's holiday hotspots,"By Sultan Anshori and Orathai Siring
BALI, Indonesia/BANGKOK (Reuters) - A spike in coronavirus infections in Indonesia's holiday island of Bali and Thailand's first locally transmitted case in 100 days have dealt further blows to Southeast Asian hopes of reviving vital tourism industries.
Plans to reopen Bali to foreign tourists from September have been postponed indefinitely, while Thailand's proposal for the cautious reopening of Phuket island has come into doubt.
As well as trying to encourage domestic tourism industries, some Southeast Asian countries have been considering ""travel bubbles"" with others as a way to get businesses restarted.
Bali initially appeared to weather the health crisis better than other parts of Indonesia, which has suffered Southeast Asia's biggest death toll by far. But coronavirus cases have spiked after it reopened its borders to domestic tourism at the end of July.
""Increasing domestic tourism is one important factor for increasing cases in Bali,"" said Dr Pandu Riono, an epidemiologist from the University of Indonesia.
While Ketut Suarjaya, the head of Bali's health agency, said domestic tourism was not to blame for the spike in cases, others see Bali's experience as a warning of the dangers of reopening borders too soon.
Epidemiologists and public health experts said the arrival of tourists in Bali not only made infection from other parts of Indonesia more likely, but underscored the country's shortcomings in tackling the pandemic, namely a lack of testing and contract tracing.
Public health experts also said another likely contributing factor was the arrival of the more infectious mutation of the virus, known as D614G.
Bali posted a record 196 coronavirus cases on Friday, the fifth consecutive daily record. Daily cases in the holiday island almost tripled on average over the past six weeks, while the death tally doubled to 116 over that period.
Bali souvenir shop owner Kamil, who goes only by one name as is common in Indonesia, said he still wasn't doing much business but tried not to get too stressed.
""I just leave it to God because we cannot predict the future,"" he said. ""All we can do now is run the business according to health protocols.""
ECONOMIC FALLOUT
Indonesia's economy had its first quarterly contraction in over two decades in the second quarter - with Bali's economy shrinking even more than the rest of the country at nearly 11%.
Thailand, where foreign visitor spending made up over 11% of GDP last year, has been even harder hit by the collapse in tourism despite better managing the pandemic - also contracting the most since the Asian financial crisis in the second quarter.
The country suspended plans for a ""travel bubble"" agreement with select countries in August as new daily coronavirus cases rose in parts of Asia.
Yuthasak Supasorn, governor of the official Tourism Authority of Thailand (TAT), said the cautious reopening of Phuket to foreign tourists would likely be delayed until after the planned start date of Oct. 1.
Yuthasak told Reuters he hoped it would still start during Europe's winter - Thailand's tourist high season.
Vietnam's local tourism reopening, after initially clearing itself of the virus, also took a knock when a new outbreak was discovered in the resort city of Danang in July, forcing it to go under a strict lockdown that was only lifted on Monday.
Back in Indonesia, Kamil said he remained positive as long as his shop stayed open.

""Maybe there will be a customer,"" he said.
 
"
647,By Reuters,"<span>Sep 07, 2020 07:25PM ET</span>",Mexico raises gross debt limit to 70% for rest of president's term,"By Abraham Gonzalez
MEXICO CITY (Reuters) - Mexico has raised a non-binding limit for gross debt to 70% of gross domestic product (GDP), almost 20 percentage points above last year's level, for the remaining four years of the term of its fiscally conservative president. 
Mexico's debt to GDP ratio is closely watched by ratings agencies, which this year stripped national oil company Petroleos Mexicanos of its investment grade rating and who warn that the nation's sovereign rating could be next.
Ratings agencies have cited the impact of the coronavirus pandemic, interest rate changes and a depreciation of the peso as the main risk factors for further downgrades. 
Charles Seville, head of North American sovereign ratings at Fitch Ratings, said a further downgrade will depend in part on how much the government deviates from its fiscally conservative course.
""There are several triggers, one is if indeed the debt to GDP ratio continues to rise or we believe it is going to continue to rise. And that could result from either policies or the evolution of the virus and the economy from here. So that's pretty important.""
Mexico had a gross debt to GDP ratio of 60.2% updated to June, about 10 percentage points above the level at the close of 2019, official statistics show. In a document issued after the president's state of union address last week, the government revealed the new upper limit of 70%. 
The limit is not legally binding.
The Mexican finance ministry did not respond to requests for comment.
President Andres Manuel Lopez Obrador said his government's decision to avoid debt-fueled economic stimulus meant the country had healthy finances.
Lopez Obrador also promises an austere 2021 budget - due to be presented to Congress by the finance ministry late on Tuesday.
""Last year, we didn't increase debt and that helped us,"" Lopez Obrador said during a regular news conference, adding that the ratio had increased because of the economic contraction and a weaker peso. 
The central bank predicts the economy will contract by almost 13% because of the pandemic. 

""Because of the pandemic, it was no longer possible to maintain the same level of debt but we'll recover and grow,"" Lopez Obrador said. 
 
"
648,By Reuters,"<span>Sep 07, 2020 06:55PM ET</span>",UK recovery from lockdown deserves more credit: BoE's Haldane,"LONDON (Reuters) - The Bank of England's chief economist, Andy Haldane, hailed the recovery so far in Britain's economy after its coronavirus lockdown shock, striking a more upbeat tone than several of his colleagues recently.
Haldane told City A.M. newspaper that the ""recovery isn't being given enough credit"" and the economy ""has bounced back"" in large part because consumers had shown themselves to be ""incredibly resilient and adaptive and so too have businesses.""
Fellow interest-rate setters Michael Saunders, Deputy BoE Governor Dave Ramsden and Gertjan Vlieghe have recently expressed concern that Britain's economy might take longer to recover than the BoE's most recent forecasts.
Saunders said last week he thought Britain's economy was likely to need more stimulus from the BoE.
Britain suffered its most severe economic contraction on record between March and June when it shrank by 20%, a worse performance than other large industrialised nations.
Haldane has consistently sounded more optimistic about the prospect of a relatively quick recovery.
He also told City A.M. that calls to extend the British government's huge job retention scheme would prevent a ""necessary process of adjustment"" from taking place in the labour market as some companies looked set to fail.
Haldane told the newspaper in a podcast interview that the pandemic had already delivered ""lasting structural change to the economy which does mean, regrettably, some businesses will probably not make it through and some jobs may well not be coming back."" 

BoE Governor Andrew Bailey has similarly backed finance minister Rishi Sunak's plan to wind down the job retention scheme by the end of next month. 
 
"
649,By Reuters,"<span>Sep 07, 2020 04:40PM ET</span>",S&P lifts Argentina rating out of default after debt revamp,"BUENOS AIRES (Reuters) - Global ratings agency S&P upgraded Argentina's long-term sovereign credit rating on Monday, pulling it out of default territory after the South American country successfully restructured over $100 billion in sovereign debt.
The agency lifted the country's rating to 'CCC+' from the previous 'SD', or selective default, citing the conclusion of ""complex"" foreign and local-law debt restructurings that would significantly reduce coupon payments in the next few years.
""This important step forward provides the opportunity for the government to articulate a broader plan to tackle various post-pandemic macroeconomic challenges,"" it said.
Argentina has over the last week restructured around $65 billion in foreign bonds and over $40 billion in foreign currency debt issued under local law, a big win for the country that has been mired in recession and default.
The grains producer now has to turn its attentions to negotiating a new deal with the International Monetary Fund to replace a failed $57 billion credit facility from 2018 and to hold talks with the Paris Club groups of lenders.
It is also facing its third straight year of recession with forecasts for a 12% contraction this year, high inflation, draining reserves and rising pressure on the peso currency.
S&P gave Argentina a ""stable"" outlook, though the agency said it could downgrade the country again if any ""unexpected negative political developments undermine prospects for economic recovery and for some reversal of the fiscal deterioration in 2020.""
""This scenario could damage fragile local investor confidence in particular and hamper access to peso-denominated debt markets,"" the ratings agency said.

 "
650,By Reuters,"<span>Sep 07, 2020 04:35PM ET</span>","From Target to Twitter, U.S. companies urge workers to vote","By Richa Naidu
(Reuters) - From Georgia to Wisconsin to Ohio earlier this year, voters in primary elections were stuck for hours in lines from sharply reduced polling locations. And the surge in absentee ballots due to concerns over the coronavirus pandemic overwhelmed election officials.
Heeding the stark warning ahead of Election Day on Nov. 3, U.S. companies are aiming to facilitate what is expected to be a chaotic 2020 U.S. presidential election. Twitter (N:TWTR) and Apple (O:AAPL) are giving workers paid time off to get to ballot boxes. Starbucks (O:SBUX) and The Gap's (N:GPS) Old Navy are urging staff to volunteer at local polling stations.
Nearly 800 companies including  Nike  (N:NKE), healthcare company  Abbott Laboratories  (N:ABT) and technology company Qualcomm (O:QCOM) are participating in a CEO-led bipartisan activist group called Time to Vote, which encourages companies to give employees at least a few hours off to vote. 
Starbucks Chief Executive Kevin Johnson said last month that people could work out with managers when they can head to polls, adding that the move is partly motivated by concerns about Black voter suppression. Starbucks is also urging its over 200,000 U.S. employees register to vote from its mobile app.
“We know that barriers exist, notably in Black and Brown communities throughout the nation, that lend to systemic racism and require greater voter access and protections,” Johnson said in an internal memo on Aug. 27. “No (employee) will have to choose between working their shift or voting on or before Election Day.”
Rules securing time off for workers to vote vary by state. In New York, workers can be paid for up to two hours to vote, but they may be required to give advance notice. In Alabama, workers get one hour of unpaid time.
“Voting is always important, but the degree of partisan polarization this year seems to be extraordinarily high. This makes the stakes of the election unusually high as well,” said Jonathan Entin, professor of political science at Case Western Reserve University.
Partisan battles over expanding mail-in voting amid the pandemic have threatened to snarl the political process where more than a third of registered voters are expected to do so by mail or vote early in person, according to a survey published in August from Democracy Fund + UCLA Nationscape project.
President Donald Trump for months has railed against voting by mail citing unfounded fraud concerns and last week encouraged supporters to vote twice, once by mail and again in person, compounding the confusion ahead of Election Day.
Nearly half of voters fear difficulties with voting in the U.S. presidential elections, according to a voter survey by Pew Research.
Companies including  Tiffany & Co  (N:TIF), Levi Strauss (N:LEVI) and Walmart (N:WMT) have offered paid time off or flexible hours to workers.
“If any employee needs extra time to vote or work at the polls, they can simply work with their managers on creating a flexible schedule,” a spokesman for packaged food company Conagra Brands (N:CAG) said.
Some companies, including Kraft Heinz (O:KHC) and  Target  (N:TGT), have also set up websites to guide employees on registering to vote and learning about candidates in partnership with the League of Women Voters and the National Association of Manufacturers.
Several states have warned in recent months that they may not have enough poll workers, with Maryland at one point estimating it was short 14,000 people. In response, companies including Target and The Gap have offered paid time off to volunteer as poll workers. Poll sites are expected to fall short of volunteers as older people who are more at risk to COVID-19 infection have typically staffed sites and are expected to stay home.
The two companies have joined 150 others including Amazon.com (O:AMZN) and Etsy (O:ETSY) to help sign up 350,000 new volunteers through a corporate-led campaign called the Civic Alliance. The group says on its website that its goal is to drive historic voter turnout in 2020.
(This story is refiled to correct typo in paragraph 3) 

 
"
651,By Reuters,"<span>Sep 07, 2020 03:35PM ET</span>",Mexico inflation likely rose above 4% in August to 15-month high: Reuters poll,"MEXICO CITY (Reuters) - Mexican annual consumer price inflation likely accelerated above the central bank's target range in August, pushed up by increases in the cost of goods and some agricultural produce, a Reuters poll showed on Monday.
The median forecast of 16 analysts surveyed was for inflation to reach 4.02%, up from 3.62% in July. That would take the rate to its highest level since May 2019. 
Mexico's central bank, which has cut its benchmark lending rate by 375 basis points since August last year to 4.5%, targets consumer price inflation of 3%, with a one percentage point tolerance band above or below that figure.
Compared with the previous month, prices were expected to have increased 0.38% in August, the poll showed. The core price index, which strips out some volatile elements, was predicted to have risen 0.27% on the month.  
The core annual rate of inflation was seen advancing to 3.92%. 

Mexico's national statistics agency is due to publish the latest inflation data on Wednesday morning.
 
"
