,company,date,title,content
615,By Investing.com,"<span>Apr 17, 2020 04:15PM ET</span>",Stocks - Dow Hitches Ride With Energy to First 2-Week Gain Since February,"By Yasin Ebrahim 
Investing.com – Wall Street ended Friday on the front foot, wrapping up a second-straight weekly gain for the firrst time since February amid signs of light at the end of the Covid-19 tunnel.
The Dow rose 2.99%, or 705 points, notching its first two-week gain since Feb. 9. The S&P 500 gained 2.68% and the Nasdaq Composite added 1.38%.
Unveiling guidelines to restart the economy in three phases, President Donald Trump declared opening up America was the next phase of the battle against the novel coronavirus, which has infected nearly 700,000 and killed about 36,000 nationwide.
As many as 29 states potentially ""will be able to open relatively soon,"" Trump said.
Against the backdrop of expectations for the economy to open sooner rather than later, Texas Governor Greg Abbott said he believes all stores in Texas should be able to operate beginning next Friday, April 24.
In New York, the epicenter of the outbreak, Governor Andrew Cuomo appears eager to get the economic wheels turning again, but has expressed caution and suggested a staggered reopening could be the best way forward.
“It’s going to be incremental, and we have to be smart as we do this,” Cuomo said as the rate of Covid-19-related hospitalizations across the state continued to decline.
""The situation we’re in right now is unstable. People can’t stay in their homes for this length of time. They can’t stay out of work. You can’t keep the economy closed forever. You just can’t. Society can’t handle it,"" he added.
Hopes for an economic restart were given a much-needed boost as Gilead Sciences' (NASDAQ:GILD) experimental drug remdesivir has reportedly triggered ""rapid recoveries"" in coronavirus patients, according to researchers from University of Chicago Medicine.
Energy stocks underpinned the broader market rally even as oil prices tumbled near to a 19-year low amid growing fears of a supply overhang in the wake of the coronavirus-led hit to demand.
Financials ended the day the strongly, led by a rally in Citizens Financial (NYSE:CFG), up 15%, and Fifth Third Bancorp (NASDAQ:FITB) up 12.5%. But the sector ended the week in negative territory following hefty losses earlier this week in the wake of dismal earnings from major Wall Street banks."
616,By Reuters,"<span>Apr 17, 2020 03:55PM ET</span>",Boeing to restart operations at Philadelphia area plants next week,"(Reuters) -  Boeing Co  (N:BA) said on Friday it would resume operations at production facilities in Philadelphia next week after a two week suspension due to the spread of the coronavirus.
The company said operations at its Philadelphia plants, which manufacture military rotorcraft including the H-47 Chinook, V-22 Osprey and MH-139A Grey Wolf, would restart on Monday with enhanced safety measures.

Boeing said on Thursday it would resume the production of commercial jets next week in Washington state.
 
"
617,By Investing.com,"<span>Apr 17, 2020 03:52PM ET</span>",Home Depot Stock Rises 5%,"Investing.com -  Home Depot  (NYSE:HD) Stock rose by 5.03% to trade at $209.90 by 15:50 (19:50 GMT) on Friday on the NYSE exchange.
The volume of Home Depot shares traded since the start of the session was 5.04M. Home Depot has traded in a range of $206.21 to $210.02 on the day.
The stock has traded at $209.9100 at its highest and $191.6700 at its lowest during the past seven days."
618,By Investing.com,"<span>Apr 17, 2020 03:39PM ET</span>",McDonald’s Stock Rises 3%,"Investing.com - McDonald’s Stock rose by 3.07% to trade at $185.01 by 15:37 (19:37 GMT) on Friday on the NYSE exchange.
The volume of McDonald’s shares traded since the start of the session was 4.44M. McDonald’s has traded in a range of $180.27 to $185.08 on the day.
The stock has traded at $185.4300 at its highest and $172.3500 at its lowest during the past seven days."
619,By Reuters,"<span>Apr 17, 2020 03:10PM ET</span>",Ford's three-part unsecured debt offering worth $8 billion: IFR,"(Reuters) -  Ford Motor Co  (N:F) will launch a three-part unsecured debt offering of $8 billion, yielding up to 9.6% on the 10-year loan, capital markets intelligence provider International Financing Review reported on Friday.

Ford said earlier in the day that it would tap debt markets to shore up its cash reserves as the coronavirus outbreak pummeled vehicles sales, but the automaker did not disclose the amount.
 
"
620,By Bloomberg,"<span>Apr 17, 2020 02:36PM ET</span>",Fed Slows Pace of Treasury Buying Under Its QE Program,"(Bloomberg) -- The Federal Reserve further dialed back the pace at which it plans to buy Treasuries under its unlimited quantitative easing program.
The U.S. central bank, which has been aggressively purchasing Treasuries in a bid to offset the economic and market fallout from the coronavirus pandemic, on Friday said that it would buy securities at a pace of about $15 billion a day April 20-24. It bought around $30 billion a day this week following several earlier reductions.
The current round of Treasury purchase operations began March 13 and peaked in size at $75 billion per day from March 19 to April 1.
There will be two operations a day covering either nominal Treasuries or inflation-protected securities, according to the schedule.
©2020 Bloomberg L.P.
"
621,By Reuters,"<span>Apr 17, 2020 02:25PM ET</span>",Argentine bonds pushed higher by external factors but debt plan gets panned,"By Hugh Bronstein and Walter Bianchi
BUENOS AIRES (Reuters) - Argentine bonds were pushed higher by external market factors on Friday, despite a credit ratings downgrade by Fitch while Wall Street panned the government's bond restructuring proposal for its lack of detail and tight 20-day negotiating window.
The country's over-the-counter bonds rose an average 5.7% while country risk <11EMJ> fell 496 basis points to 3,490 over safe-haven U.S. Treasuries. The rally reflected improving global sentiment - punctuated by a massive pop in U.S. equities - as bondholders analyzed the government's long-awaited sovereign bond restructuring plan outlined on Thursday.
Fitch Ratings downgraded Argentina's long-term foreign currency bonds to C from CC, warning of an ""imminent"" default if bondholders reject the government's restructuring terms.
Economy Minister Martin Guzman laid out the framework of the bond revamp on Thursday. He gave creditors three weeks to mull his proposal for $41.5 billion in debt relief, mostly in the form of reduced interest payments, as the country grapples with a recession compounded by the coronavirus outbreak.
""Minister Guzman himself says that he hasn't reached an agreement with bondholders and yet imposes an aggressive 20-day deadline,"" said Siobhan Morden, head of Latin America fixed income strategy at Amherst Pierpont Securities in New York.
""There is no urgency to accept the first offer when there are no prospects for any payments anytime soon,"" she said in a note to clients.
Not all market reaction was negative. Gabriel Zelpo, director of Buenos Aires economic consultancy Seido, called the proposal ""better than what markets were pricing in.""
""Bondholders were afraid of something radical, like no coupon payments or high capital haircuts,"" he said.
The proposal includes a sizable cut to interest payments, amounting to a saving of around $37.9 billion, or 62% of the current total. The average proposed new rate would be 2.33%.
There would be a smaller capital cut of around $3.6 billion, or 5.4% of the total debt stock, Guzman said. 
Argentine gross domestic product (GDP), already anemic before the pandemic hit, has plummeted since the country went on lockdown to slow the spread of the virus on March 20.
""Their economic situation has deteriorated and it is not conducive to making generous offers, but I think their capacity for debt servicing is higher than what this offer reflects,"" said one Argentine bondholder, who asked not to be named.
Fitch said in a statement that it ""expects payment default on upcoming bond payments could be imminent should an agreement with bondholders not be reached in the coming weeks.""

 
"
622,By Investing.com,"<span>Apr 17, 2020 01:39PM ET</span>",Stocks - Dow Eyes First Two-Week Win Since Feb on Reopening Optimism,"By Yasin Ebrahim 
Investing.com – The Dow rallied Thursday and remained on track for its first two-week winning streak since February, led by a surge in energy as investor sentiment was boosted by optimism over a potential coronavirus treatment and hopes the economy could reopen fairly soon.
The Dow rose 1.97%, or 462 points, the S&P 500 gained 1.79% and the Nasdaq Composite added 0.58%.
President Donald Trump unveiled three-stage guidelines for states to lift lockdown measures and open for business, easing some investor fears the U.S. is set for a prolonged recession.
As many as 29 states potentially “will be able to open relatively soon,” Trump said, even as state governors stressed they would plot their own path as to when and how quickly to reopen.
New York Governor Andrew Cuomo, who has warned that reopening too quickly may risk a fresh wave of infections, suggested a staggered reopening in the state is the way to go.
“It’s going to be incremental, and we have to be smart as we do this,” Cuomo said as the rate of Covid-19-related hospitalizations across the state continued to decline.
""The situation we’re in right now is unstable. People can’t stay in their homes for this length of time. They can’t stay out of work. You can’t keep the economy closed forever. You just can’t. Society can’t handle it,"" he added.
In the race to produce a coronavirus treatment, the University of Chicago Medicine researchers reportedly said they saw ""rapid recoveries"" in coronavirus patients taking Gilead Sciences' (NASDAQ:GILD) experimental drug remdesivir.
The upswing in investor sentiment was most prevalent across energy stocks, which led the broader market rally despite a fall in oil amid ongoing concerns about a slump in demand.
Financials, which have been battered this week among weak earnings from major Wall Street banks, rose 4.7% thanks to a strong showing from regional banks, with Citizens Financial (NYSE:CFG) up 16% and Fifth Third Bancorp (NASDAQ:FITB) up 12%.
Boeing (NYSE:BA), meanwhile, jumped 13% pushing the broader industrials higher after the aircraft maker said it would resume commercial airplane production at its Puget Sound-region facilities in Washington state next week."
623,By Reuters,"<span>Apr 17, 2020 01:18PM ET</span>",GM dispatches first batch of ventilators for COVID-19 patients,"(Reuters) - General Motors (NYSE:GM) said on Friday it had started delivering the first batch of 54 ventilators to U.S. hospitals treating severely ill COVID-19 patients. 
GM said the Franciscan Health Olympia Fields hospital in Olympia Fields, Illinois, and Chicago's Weiss Memorial Hospitals will receive shipments of 10 ventilators each via package delivery company UPS Inc (NYSE:UPS) on Friday.
A third shipment comprising 34 ventilators will be delivered by UPS to the U.S. Federal Emergency Management Agency at the Gary/Chicago International Airport on Saturday to be distributed at other locations.
The deliveries are part of a contract awarded to GM by the U.S. Department of Health and Human Services for 30,000 ventilators by the end of August. The contract is worth $489.4 million.

GM is working with ventilator firm Ventec Life Systems to produce the equipment.
 
"
624,By Investing.com,"<span>Apr 17, 2020 01:15PM ET</span>",Germany stocks higher at close of trade; DAX up 3.15%,"Investing.com – Germany stocks were higher after the close on Friday, as gains in the Construction, Technology and Industrials sectors led shares higher.
At the close in Frankfurt, the DAX gained 3.15%, while the MDAX index climbed 2.59%, and the TecDAX index gained 1.93%.
The best performers of the session on the DAX were Infineon Technologies AG NA O.N. (DE:IFXGn), which rose 6.27% or 0.975 points to trade at 16.515 at the close. Meanwhile,  Covestro AG  (DE:1COV) added 5.79% or 1.700 points to end at 31.070 and Volkswagen AG VZO O.N. (DE:VOWG_p) was up 5.67% or 6.68 points to 124.54 in late trade.
The worst performers of the session were Fresenius SE & Co KGAA O.N. (DE:FREG), which fell 0.43% or 0.160 points to trade at 36.715 at the close. Deutsche Boerse AG (DE:DB1Gn) declined 0.23% or 0.325 points to end at 139.250 and Fresenius Medical Care KGAA ST (DE:FMEG) was 0.00% or 0.000 points to 64.630.
The top performers on the MDAX were Thyssenkrupp AG O.N. (DE:TKAG) which rose 9.24% to 5.890,  Kion Group AG  (DE:KGX) which was up 7.81% to settle at 44.47 and  Brenntag AG  (DE:BNRGn) which gained 7.76% to close at 38.200.
The worst performers were  TeamViewer  AG (DE:TMV) which was down 2.92% to 39.75 in late trade, Bechtle AG (DE:BC8G) which lost 2.56% to settle at 133.000 and  Siemens Healthineers AG  (DE:SHLG) which was down 0.67% to 37.12 at the close.
The top performers on the TecDAX were Infineon Technologies AG NA O.N. (DE:IFXGn) which rose 6.27% to 16.515, Jenoptik AG (DE:JENGn) which was up 5.49% to settle at 18.460 and  United Internet  AG NA (DE:UTDI) which gained 3.71% to close at 30.160.
The worst performers were New Work SE (DE:NWOn) which was down 4.69% to 203.00 in late trade, TeamViewer AG (DE:TMV) which lost 2.92% to settle at 39.75 and Bechtle AG (DE:BC8G) which was down 2.56% to 133.000 at the close.
Rising stocks outnumbered declining ones on the Frankfurt Stock Exchange by 565 to 126 and 50 ended unchanged.
The DAX volatility index, which measures the implied volatility of DAX options, was down 4.87% to 43.54 a new 1-month low.
Gold Futures for June delivery was down 1.83% or 31.70 to $1700.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 8.35% or 1.66 to hit $18.21 a barrel, while the June Brent oil contract rose 2.34% or 0.65 to trade at $28.47 a barrel.
EUR/USD was up 0.32% to 1.0870, while EUR/GBP fell 0.03% to 0.8694.
The US Dollar Index Futures was down 0.31% at 99.787."
625,By Investing.com,"<span>Apr 17, 2020 01:00PM ET</span>",France stocks higher at close of trade; CAC 40 up 3.42%,"Investing.com – France stocks were higher after the close on Friday, as gains in the Foods & Drugs, Gas & Water and General Financial sectors led shares higher.
At the close in Paris, the CAC 40 added 3.42%, while the SBF 120 index gained 3.53%.
The best performers of the session on the CAC 40 were  Accor  SA (PA:ACCP), which rose 9.24% or 2.27 points to trade at 26.84 at the close. Meanwhile,  Vinci  SA (PA:SGEF) added 7.57% or 5.38 points to end at 76.46 and  Safran  SA (PA:SAF) was up 7.28% or 5.46 points to 80.50 in late trade.
The worst performers of the session were Dassault Systemes SE (PA:DAST), which fell 1.08% or 1.50 points to trade at 137.45 at the close.  Carrefour  SA (PA:CARR) added 0.57% or 0.08 points to end at 13.99 and  Air Liquide  SA (PA:AIRP) was up 0.79% or 0.95 points to 120.80.
The top performers on the SBF 120 were Accor SA (PA:ACCP) which rose 9.24% to 26.84,  Faurecia  (PA:EPED) which was up 9.20% to settle at 31.23 and SES (PA:SESFd) which gained 9.20% to close at 6.53.
The worst performers were  Elior  Group (PA:ELIOR) which was down 3.01% to 6.45 in late trade,  Verallia  (PA:VRLA) which lost 2.42% to settle at 24.15 and  Akka Technologies  (PA:AKA) which was down 1.67% to 26.50 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 444 to 144 and 76 ended unchanged.
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was down 2.90% to 41.49.
Gold Futures for June delivery was down 1.61% or 27.80 to $1703.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 7.25% or 1.44 to hit $18.43 a barrel, while the June Brent oil contract rose 2.77% or 0.77 to trade at $28.59 a barrel.
EUR/USD was up 0.30% to 1.0867, while EUR/GBP fell 0.03% to 0.8694.
The US Dollar Index Futures was down 0.28% at 99.823."
626,By Reuters,"<span>Apr 17, 2020 12:55PM ET</span>",Nigeria's oil hub quarantines 22 Exxon Mobil workers: governor,"PORT HARCOURT, Nigeria (Reuters) - Nigeria's Rivers State has quarantined 22  Exxon Mobil  Corp (NYSE:XOM). employees for violating an order introduced last month restricting movement into the state to curb the spread of the coronavirus, its governor said on Friday.
River State's capital Port Harcourt is the hub of the oil industry in Africa's biggest producer of crude.
""Security agencies arrested 22 staff of Exxon Mobil who came into the state from neighbouring Akwa Ibom State in violation of the extant executive order restricting movement into the state,"" Governor Nyesom Wike said. ""We do not know the coronavirus status of these individuals.""
Wike said the workers were quarantined in line with relevant health protocols and will be charged in court. The state has recorded two cases of coronavirus so far.
Exxon Mobil said in a statement it was working with the Rivers State government to resolve the matter.
An oil workers union said Exxon staff coming into Port Harcourt on essential duty had been arrested and quarantined. It demanded the establishment of testing centres in Port Harcourt so oil workers going to rigs could be tested, rather than being held in quarantine for two weeks first.
On Monday, Nigeria extended lockdowns in Lagos, Abuja and Ogun State for an additional 14 days to combat the virus. The West African country has closed its air and land borders and imposed curbs on cargo vessels allowed to dock at its ports.
The number of cases has been rising in Nigeria, with 442 cases so far and 13 deaths. 

Nigeria's petroleum regulator has ordered oil and gas companies to reduce their offshore workforce and move to 28-day staff rotations instead of the usual 14 days as part of measures to curb the spread of the coronavirus.
 
"
627,By Reuters,"<span>Apr 17, 2020 12:50PM ET</span>",Motor maker Weg emerges as battered Brazil stock market's champion,"By Paula Laier
SAO PAULO (Reuters) - In a bleak year that has seen Brazil's Bovespa (BVSP) slump to the worst performance of any major world stock market amid a coronavirus-linked retreat from risk, electric motor maker Weg SA (SA:WEGE3) has been the index's improbable champion.
Traded on the Brazilian stock exchange for nearly a half century and part of the benchmark index as of 2016, Weg shares have risen over 10% so far in 2020, recovering from steep losses in March. The Bovespa has lost a third of its value in the same period and nearly half in dollar terms.
Weg, which makes everything from wind turbines to automotive paint, is one of just two Bovespa components to eke out gains this year. The runner up is e-commerce firm B2W Companhia Digital (SA:BTOW3), whose shares are up 2.91% amid a boom in internet orders during the crisis. 
Weg's resilience in midst of the coronavirus pandemic and ensuing economic downturn may reflect its ample exposure to countries beyond Brazil's commodities-linked economy, including China. 
""It deserves it,"" said Werner Roger, founding partner at asset management firm Trígono Capital. ""Weg is a leading company and is present in several countries, with more than half of its revenue coming from abroad,"" he said, citing growth that has been sustainable organically and also lifted by acquisitions, as well as good governance.
In 2019, Weg's net income rose 21% to 1.6 billion reais ($306.75 million) as revenue and margins improved in all markets. 
The electric motor maker, which had a net cash position of 1.28 billion reais in December, is expected to report its first-quarter results on April 29. 
Despite its strong cash position and a limited debt load, analyst Lucas Marquiori at investment bank BTG Pactual said Weg's operating margin could be impacted by global output stoppages caused by the pandemic.
The company temporarily cut its factory workforce in the southern Brazilian state of Santa Catarina in March while noting that it had kept its four Chinese factories running since Feb. 11.
But analysts Victor Beyruti Guglielmi and Alejandro Ortiz, at brokerage Guide Investimentos, noted that Weg decided to not cut capital expenditures even during the crisis, which he said could give it a competitive advantage compared to its local peers.

A weaker Brazilian currency this year should also benefit Weg since much of its business is export-based, according to market participants.
 
"
628,By Bloomberg,"<span>Apr 17, 2020 12:45PM ET</span>",Traders Face $400 Billion Headache as Libor Angst Hits Crossroad,"(Bloomberg) -- The unprecedented uncertainty surrounding Federal Reserve measures to ease dollar funding stresses and the impact on Libor is creating an insatiable appetite for short-term interest rate options.
Open interest -- or the amount of new risk -- has topped 400,000 futures contracts in May 2020 eurodollars worth $400 billion. Thursday’s volumes topped 125,000, third most for the May 2020 contract and matched with rising open interest, yet there is no sign of positions being pared.
Uncertainty revolves around expectations for the path of FRA/OIS, the traded version of Libor and an essential tool for pricing eurodollar futures. That spread has narrowed to around 40 basis points, from near 60 at the start of the month.
One factor on which a further tightening of the spread is hinged upon is a return to liquidity in the commercial paper market. The spread there between 90-day AA non-financial paper and 3-month OIS remains elevated, representing a key outlier in the funding markets which the Fed has yet to fix. The central bank this week launched a commercial paper funding facility to ease liquidity constraint in this market. The vehicle purchased just $974 million of securities in the first week of its operation, according to data released Thursday.
Closely attached to the commercial-paper market, the current Libor/OIS spread tightened to 103 basis points Thursday as 3-month Libor rate resumed its recent decline.  Credit Suisse  (SIX:CSGN) Group AG analyst Zoltan Pozsar in a April 15 note forecast Libor/OIS spread narrowing to 75bp by the end of April, now an equivalent of near 3 basis point drop a day over the nine remaining sessions. With May 2020 eurodollar futures -- due to roll off May 18 -- trading the equivalent of OIS +57bp, there shows an expectation that the Fed’s commercial paper fix may have a positive effect on driving down FRA- and Libor/OIS spreads toward Credit Suisse’s forecast. Option trades for an extending tightening in those spreads emerged Wednesday.
Another issue. The May 2020 futures expiration incorporates the April 29 FOMC meeting, when the committee is widely expected to raise the interest on excess reserves. The OIS curve is pricing in an 8bp Fed effective rate vs. 5bp currently, indicating a 3bp “tweak” higher. Should the move be more or less, this would also impact where the May 2020 eurodollar contract settles.
Lastly, an expected influx of Treasury bill supply stands to effect both expectation for the Libor-OIS path and the potential for an IOER tweak at the April Fed meeting. In terms of Libor-OIS, the expected avalanche of bills stands to push short-term rates wider, acting as a potential floor for Libor-OIS tightening and eliminating the need for an IOER hike.
“There is some sense in waiting to see how the ongoing flood of bill supply is going to impact the front-end rate complex before trying to push EFFR higher,” NatWest Markets strategist Blake Gwinn said in April 16 note.
©2020 Bloomberg L.P."
629,By Investing.com,"<span>Apr 17, 2020 12:35PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 2.14%,"Investing.com – Denmark stocks were higher after the close on Friday, as gains in the Real Estate, Personal & Household Goods and Technology sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 added 2.14% to hit a new 1-month high.
The best performers of the session on the OMX Copenhagen 20 were  Pandora  A/S (CSE:PNDORA), which rose 5.97% or 12.9 points to trade at 228.9 at the close. Meanwhile,  Danske Bank  A/S (CSE:DANSKE) added 5.45% or 3.8 points to end at 73.5 and  ISS A/S  (CSE:ISS) was up 5.32% or 4.98 points to 98.58 in late trade.
The worst performers of the session were Coloplast A/S (CSE:COLOb), which fell 1.36% or 14.5 points to trade at 1055.0 at the close. Tryg A/S (CSE:TRYG) declined 0.38% or 0.7 points to end at 182.0 and  William Demant  Holding A/S (CSE:DEMANT) was up 0.03% or 0.1 points to 165.5.
Rising stocks outnumbered declining ones on the Copenhagen Stock Exchange by 111 to 26 and 13 ended unchanged.
Crude oil for May delivery was down 8.05% or 1.60 to $18.27 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 2.80% or 0.78 to hit $28.60 a barrel, while the June Gold Futures contract fell 1.61% or 27.80 to trade at $1703.90 a troy ounce.
USD/DKK was down 0.21% to 6.8690, while EUR/DKK rose 0.02% to 7.4597.
The US Dollar Index Futures was down 0.23% at 99.868."
630,By Reuters,"<span>Apr 17, 2020 12:05PM ET</span>","U.S. airlines sitting on $10 billion owed to consumers for canceled flights, lawmakers say","By David Shepardson and Tracy Rucinski
(Reuters) - U.S. airlines are estimated to be sitting on more than $10 billion in travel vouchers that should have been cash refunds from canceled flights, a group of senators released on Friday. 
Many U.S. airlines are cancelling between 60% and 80% of their flights, and under federal law passengers on those flights are entitled to full refunds, Senators Ed Markey, Elizabeth Warren and Richard Blumenthal said in a statement.
""However, many airlines have been obfuscating this right by offering travel vouchers as the default option, requiring passengers to take burdensome steps to request refunds instead,"" they said.
The Democratic senators had asked  Alaska Air  Group Inc (N:ALK), Allegiant Air, American Airlines (O:AAL), Delta Air Lines Inc (N:DAL), Frontier Airlines, Hawaiian Airlines (O:HA), JetBlue Airways Corp (O:JBLU), Southwest Airlines Co (N:LUV),  Spirit Airlines  Inc (N:SAVE), Sun Country Airlines, and United Airlines (O:UAL) to each provide details on their refund policies during the pandemic.
In the airline replies, which were reviewed by Reuters, most did not share the total value of the travel vouchers and credits they have issued during the pandemic.
But JetBlue, which has 5.5% of the domestic market share, said it issued over $20 million per day of travel credits to consumers in the first few weeks of March.
""Assuming a similar trend throughout the industry over the last month, this figure could mean that the airlines are sitting on more than $10 billion in customer cash,"" the lawmakers said, while inviting airlines to provide more information if they dispute the figure. 
According to their findings, airlines are offering cash refunds when the company itself cancels a flight, as required by the U.S. Transportation Department, but only Allegiant and Spirit are offering refunds to passengers who voluntarily cancel their own tickets.
""None of the biggest carriers with the most revenue, including United, American, Delta, and Southwest, offer similar refunds,"" it said.
In their replies the airlines generally said their policies are consistent with DOT guidelines.
Sun Country, a Minnesota-based ultra low-cost carrier, said refunding all of its non-refundable tickets outside of DOT guidelines ""would put the company's future at risk.""
Among replies by larger carriers, Delta said it had processed over 1 million refunds totaling more than $500 million in March, for passengers that had requested a cash refund for flights that Delta canceled or changed.
American Airlines said in its reply that over 90% of the customers who were offered a refund for flights the company itself canceled chose that option over a travel voucher.
If passengers do not specifically request a refund, they are issued a travel voucher. While many airlines have made the vouchers valid for up to two years, some airlines' vouchers expire within one year.
U.S. airlines are set to soon receive $25 billion in government payroll aid, much of it in the form of free cash, and can also apply for another $25 billion in government loans to help them weather the coronavirus downturn. 
""The airline industry received its $50 billion taxpayer bailout, so the least it can do is offer full refunds--without forcing customers to jump through hoops. All passengers deserve a full cash refund during this unprecedented time,"" said Consumer Reports aviation adviser William McGee in a statement.
The nonprofit organization, which said it has heard from thousands of affected passengers, launched a petition https://action.consumerreports.org/20200420_finance_airlinerefundpetition?EXTKEY=PA204MP on Friday for airlines to refund money to all travelers who had their flights impacted by the coronavirus crisis.
Two weeks ago, the Transportation Department reminded airlines that they are obligated to refund tickets when they cancel a flight or make a significant flight schedule change that passengers opt not to accept, but did not take any immediate action against airlines.

The department said given the massive crisis it ""will exercise its prosecutorial discretion and provide carriers an opportunity to become compliant before taking further action.”
 
"
631,By Reuters,"<span>Apr 17, 2020 11:55AM ET</span>","Goldman predicts 36% drop in iPhone shipment, says time to sell Apple shares","(Reuters) - Goldman Sachs (NYSE:GS) said on Friday it expects iPhone shipment to drop 36% during the current quarter due to coronavirus-related lockdowns around the world and downgraded Apple Inc stock to ""sell"".
Apple shares (NASDAQ:AAPL) fell 1.6% to $282.13 on Friday morning, bucking a 1.5% rise for the benchmark S&P 500.
The Goldman analysts also lowered their price target for the stock by 7% to $233 in its report forecasting the drop in iPhone demand for the quarter ending in June, Apple's fiscal third quarter. 
The brokerage noted that average selling prices for consumer devices are likely to decline during a recession and remain weak well beyond the point when units recover.
""We do not assume that this downturn results in Apple losing users from its installed base. We simply assume that existing users will keep devices longer and choose less expensive Apple options when they do buy a new device,"" Goldman Sachs analysts said in a note.
Peter Tuz, president of Chase Investment Counsel in Charlottesville, Virginia, which holds Apple shares, said he expects a significant drop in iPhone sales, but 36% seemed ""extreme.""
“I view some of that as deferred demand...I think some of that will come back in succeeding quarters,” Tuz said.
A Goldman ""sell"" rating is relatively rare. Of the stocks in the investment bank's global equity coverage universe, 15% have sell ratings, compared with 46% ""buy"" and 39% ""hold.""
Of the 40 analysts covering Apple shares, 30 have ""buy"" or ""strong buy"" ratings, seven have ""hold"" ratings, and three have ""sell"", according to Refinitiv.
Earlier this week, Apple released a smaller iPhone priced at $399, lowering the starting price for the company's smartphone line to broaden its appeal among budget-conscious customers.
Goldman said it does not expect the company to launch the upcoming iPhone models until early November, as limited global travel could impede Apple's final engineering and production process.

Since the S&P 500 hit an all-time high on Feb. 19, Apple shares are down about 13% against a 16% decline for the overall index.
 
"
632,By Reuters,"<span>Apr 17, 2020 11:51AM ET</span>","Airbus furloughs 3,000 French aerospace workers","By Johanna Decorse
TOULOUSE, France (Reuters) - Airbus (PA:AIR) will furlough some 3,000 French aerospace workers by tapping a government-backed scheme for four weeks starting from Monday, the planemaker said on Friday, in its latest effort to cope with the coronavirus crisis.
The company said the measures would apply to those unable to work because their workstations ""cannot be fully secured"" in line with health measures imposed during a country-wide lockdown in force since March 17.
Confirming a Reuters report, the company said some 3,000 workers would be affected at factories in Toulouse, Nantes and Saint-Nazaire.
The CGT union said this represented 20% of the Airbus workforce in France. It employs 130,000 people worldwide.
Airbus has announced plans to cut jetliner production by at least a third after demand for air travel collapsed and most airlines found themselves unable to take delivery of aircraft.
Airbus said the furlough or ""partial activity"" scheme may be extended beyond a planned May 17 end-date if needed to address an unprecedented downturn and recently lowered production rates.
The ""partial activity"" or ""partial unemployment"" scheme, which is widely available to companies in France, allows firms to reduce working hours and provide workers with partial compensation that can be recovered from the government. 
Unions backed the scheme which sources said would allow employees to receive some 92% of their usual salary during the furlough.

""Since the beginning of the confinement, we have been asking management to apply the ... scheme,"" said CGT union official Xavier Petrachi. ""It is an essential measure to protect employees and save jobs.""
 
"
633,By Reuters,"<span>Apr 17, 2020 11:45AM ET</span>",EY whistleblower awarded $11 million after suppression of gold audit,"By Huw Jones and Peter Hobson
LONDON (Reuters) - A British court awarded $11 million in damages and expenses on Friday to a former partner at global accounting firm Ernst & Young who exposed money laundering at a major gold refinery in the United Arab Emirates.
Amjad Rihan claimed he was pushed out of EY after raising concerns about irregularities at precious metals dealer and refiner Kaloti in 2013, according to a ruling from High Court judge Timothy Kerr.
He ruled that EY had helped cover up results of an audit led by Rihan of Kaloti's business practices, including that it paid billions of dollars in cash for gold without adequately checking its origin and bought gold bars from Morocco coated in silver to avoid export restrictions. 
Rihan resigned from EY in 2014 and leaked his findings to the media, sending shockwaves through an industry under increasing pressure to refuse gold used to finance organised crime, conflict and human rights abuses.
Kaloti, which was the UAE's largest gold refiner in 2013, could not immediately be reached for comment. It has previously denied wrongdoing.
EY, one of the world's ""Big Four"" accounting firms, said it was surprised and disappointed by the ruling.
""We will appeal and, therefore, not comment in detail,"" EY said in a statement. ""It was the work of an EY Dubai assurance team that uncovered serious irregularities and reported them to the proper authorities.""
""Their work ultimately resulted in sanctions against the refiner and contributed to significant changes in the sourcing of precious metals and the regulation of refiners in Dubai.""
Kaloti remained accredited by UAE authorities until 2015, when a different auditor found it was buying gold from Sudan, which was then under U.S. sanctions. 
A Reuters investigation last year found that the United Arab Emirates is the destination for billions of dollars' worth of gold smuggled from across Africa.
In his claim, Rihan said he had struggled to find work after being driven out of EY. Kerr awarded him $10.8 million in damages and 117,960 pounds ($147,000) in expenses.
""The EY organisation was supposed to have a written whistleblowing policy, though I have no evidence that it had one,"" Kerr said in his 133-page ruling.

""It is generally known to professional persons such as accountants that to become a whistleblower often involves a major risk of financial loss through subsequent 'unemployability',"" Kerr said. 
 
"
