,company,date,title,content
738,By Reuters,"<span>Feb 29, 2020 03:11AM ET</span>",India's Airtel says $1.1 billion payment complies with top court's order on dues,"NEW DELHI (Reuters) - India's  Bharti Airtel  Ltd (NS:BRTI) said it was complying with a Supreme Court order to pay dues, after it paid more than 80 billion rupees ($1.10 billion) to the Department of Telecommunications (DoT) on Saturday.
The court, which had ordered Vodafone Idea (NS:VODA) and Bharti Airtel (NS:BRTI) among others, to pay 920 billion rupees in overdue levies and interest by Jan. 23, rejected petitions last month to review its October order.
Airtel has deposited with the DoT 30.04 billion rupees and an additional 50 billion as an ad-hoc payment to cover differences, if any, it said.
""We have now complied,"" the company said in a statement, referring to the judgment and court directions of Oct 24, 2019.
The Supreme Court overturned a lower court ruling and agreed with the government's definition of adjusted gross revenue (AGR), which mobile carriers have contested for more than a decade.
Companies say AGR should comprise just revenue accrued from core services, while the government says it should include all revenue, such as money from rent, land sales or sale of scrap."
739,By Reuters,"<span>Feb 29, 2020 02:10AM ET</span>","Elliott targets Twitter, seeking CEO Dorsey's removal: sources","By Svea Herbst-Bayliss
(Reuters) - Hedge fund Elliott Management Corp has amassed a stake in  Twitter Inc  (N:TWTR) and is pushing for changes, including removal of the social media company's chief executive, Jack Dorsey, two people familiar with the matter said on Friday.
Twitter is one of the few U.S. technology companies headed, but not controlled, by one of its founders. It has given shareholders equal voting rights, making Dorsey, who owns only about 2% of the company, vulnerable to a challenge from an activist investor such as Elliott.
Twitter shares fell last year when the company disclosed that its platform experienced glitches that hindered its ability to target ads and share data with partners. The San Francisco-based company's reluctance to expand beyond its core platform has also left it with limited scale compared to its larger social media peers.
Elliott, founded by billionaire Paul Singer, will be seeking to install its own nominees to Twitter's eight-member board when three of the company's directors stand for election at its upcoming annual shareholder meeting, the sources said.
It is not clear who Elliott would like Dorsey replaced with and how big its stake in Twitter is. The New York-based hedge fund has more than $40 billion in assets under management, and has targeted companies in recent months ranging from eBay Inc (O:EBAY) to SoftBank Group Corp (T:9984).
The sources asked not to be identified because the matter is confidential. Elliott declined to comment. Twitter did not immediately respond to a request for comment. Bloomberg News first reported on Friday on Elliott's position in Twitter.
Dorsey, 43, is one of Silicon Valley's most prominent entrepreneurs, and also runs  Square Inc  (N:SQ), a mobile payments company he co-founded.
While investors have tolerated this arrangement since 2015, when Dorsey became Twitter's CEO for the second time, his announcement in November that he would like to move to Africa for up to six months raised questions among analysts about his management.
Dorsey, who helped conceive Twitter in 2006, first served as CEO until 2008, when he was replaced by one of his co-founders Ev Williams (NYSE:WMB). Williams had accused Dorsey of being a poor manager and not focusing enough on Twitter's profitability.
Dorsey returned as interim CEO after his predecessor Dick Costolo stepped down. Dorsey's knowledge of the company and quick launch of new products convinced Twitter's board to hand him the reins on a permanent basis a few months later.
Dorsey is not the first CEO to run two major companies. Steve Jobs led Apple Inc (O:AAPL) and animated movie studio Pixar for several years, while Elon Musk runs electric car pioneer  Tesla Motors  Inc (O:TSLA) and rocket maker SpaceX."
740,By Reuters,"<span>Feb 28, 2020 11:10PM ET</span>",Harley-Davidson looks for new leadership to end its sales struggle,"By Rajesh Kumar Singh
(Reuters) - Harley-Davidson Inc (N:HOG) on Friday named a board member hailed for turning around the Puma brand's near-bankrupt business as its interim chief as the motorcycle maker gropes for an effective strategy to woo young customers and revive sales.
Jochen Zeitz was asked to take over after Chief Executive Officer Matthew Levatich stepped down following the Milwaukee, Wisconsin-based company's worst sales performance in at least 16 years.
Harley-Davidson said Zeitz will serve as interim CEO until an external search firm helps find a new chief executive.
Michael Uhlarik, founder of consultancy Motorcycle Global, said Levatich's exit was expected. He said Harley was likely to give Zeitz a long run as he has ""proven turnaround"" skills.
Zeitz is well known for transforming the loss-making Puma in the 1990s into one of the world's top three sports brands.
""It is not about the next quarter or earnings per share,"" Uhlarik said. ""They will have to build a long-term, multi-year strategy.""
Harley has failed for years to increase sales in the United States, its top market, which accounts for more than half of its motorcycles sold. As its tattooed, baby-boomer consumer base ages, the Milwaukee-based company is finding it challenging to attract new customers.
Levatich, who took the company's reins in May 2015, bet on new launches, including of battery-powered bikes, to turn around the company's fortunes in the domestic market.
The results, however, remained elusive.
Harley's 2019 U.S. bike sales were the lowest in at least 16 years. Falling sales in the past 12 quarters have forced the company to limit production of its bikes to prevent price discount pressure and protect profit.
In 2019, Harley's bike shipment volume in the United States was the lowest in at least two decades. Global shipments were the lowest since 2010.
With no sales revival in sight, investors were becoming restless.
Since Levatich took the helm, Harley's shares have fallen 46%. By comparison, the S&P 500 Index (SPX) has gained 40%.
Falling sales have had made Wall Street speculate whether the company, which symbolized the counterculture movement of the 1960s, would seek refuge in a buyout or turn private to rework its product lines and branding without the pressure from shareholders to shield its profit margins.
Last month, Levatich tried to parry that question by expressing confidence in the current strategy. But he also acknowledged that the challenges facing Harley were ""significant"" as its heavy and expensive bikes were competing for ""people's scarce time, people's scarce funding and commitment.""
Levatich will assist with the transition through the end of March, the company said.

On Friday, Harley's shares closed down 2.2% at $30.47.
 
"
741,By Reuters,"<span>Feb 28, 2020 09:21PM ET</span>",Options markets point to a potential bounce for U.S. stocks,"By April Joyner
NEW YORK (Reuters) - Activity in stock options points to a possible rebound for battered U.S. equities, after markets notched their steepest weekly drop since the financial crisis as the coronavirus outbreak accelerated beyond China's borders.
The rapid rise in market volatility has lifted the price of short term futures on the Cboe Volatility Index (VIX) above longer term ones - an event that has historically been followed by a 7% median gain for the benchmark S&P 500 (SPX) within 30 days, according to research from market analytics firm Arbor Data Science.
The term structure inversion, as the pattern is known, has ""been a historically reliable indicator, but we've never had coronavirus before,"" said Christopher Murphy, co-head of derivatives at Susquehanna Financial Group.
The VIX, known as ""Wall Street's fear gauge,"" hit its highest level since February 2018 and ended at 40.11 on Friday. Just a week ago, it was trading at 17.08. The S&P 500 fell 11.5% on the week.
Uncertainty over the trajectory of the virus and its economic fallout will likely complicate the picture for investors looking to determine an entry point into stocks by trying to discern potential peaks in volatility, some strategists said.
Even so, some investment managers have begun to suggest that selling may be nearing a crescendo.
After their sharp decline this week, U.S. stocks are closer to fair value, said Arnim Holzer, macro and correlation defense strategist at EAB Investment Advisors.
""We're moving into the zone where the S&P has earned its keep,"" he said.
The S&P 500 has notched a weekly drop of 10% or more only 14 times in its history, and those declines have been followed by an average gain of 3.5%, data from Bespoke Investment showed. Gains over the next three months have averaged 5.6%, although the index has fallen more than it has risen in that time period, suggesting that the period after such big drops is usually volatile for markets.
Other corners of the options market demonstrated investor caution but not excessive fear, said RBC Capital Markets equity derivatives strategist Amy Wu Silverman. Trading, in her view, reflected investors moving to realize gains on their downside protection but often not replacing those hedges with positions guarding against a further fall.
At the same time, demand for put options used for downside protection in relation to call options used for upside participation has not skyrocketed.
Aside from a spike on Thursday, skew, which measures demand for puts versus calls, has remained near its average levels over the past six months for the SPDR S&P 500 ETF Trust (P:SPY), according to data from options analytics firm Trade Alert.
That may be because investors saw more declines in stocks coming as the epidemic first unfolded in China before spreading outside the country, said Stacey Gilbert, portfolio manager for derivatives at Glenmede Investment Management.
While there is evidence some investors may not have hit the panic button, they don't appear to have let down their guard, either. Expectations for further gyrations in U.S. equities remain elevated in relation to actual stock moves, Holzer at EAB Investment Advisors said.
The 30-day implied volatility for SPY was at 44% on Friday, whereas its realized volatility was at 25.3%, according to Trade Alert. That gap suggests investors have lingering concerns about further selling.
Even though equities have sold off significantly, there still remains potential for moves in other asset classes, such as credit, to cause ripples across markets, Holzer said."
742,By Reuters,"<span>Feb 28, 2020 09:16PM ET</span>","Wall Street Weekahead: Main Street leans toward Sanders, but Wall Street says Trump","By April Joyner, Lewis Krauskopf and Caroline Valetkevitch
NEW YORK (Reuters) - Vermont Senator Bernie Sanders may be surging in the polls ahead of Super Tuesday, but some on Wall Street have made their own conclusions on what November will bring: four more years of President Donald Trump.
Ninety-five percent of participants in a  Deutsche Bank  (DE:DBKGn) survey of investors, economists and other market participants released earlier this month said Trump, a Republican, was either ""extremely likely"" or ""slightly likely"" to win the general election.
Those results contrast with some wider recent polls cited on RealClearPolitics, which show any Democrat beating Trump in a presidential contest, although top contenders have a bigger lead. The latest Reuters/Ipsos poll, conducted Feb. 19-25, showed Sanders with a seven percentage-point lead over Trump in a hypothetical general election matchup. 
The sharp mismatch in expectations could stoke market volatility if Wall Streeters are wrong and a Democrat emerges victorious - especially if that winner is Sanders, whose promises to break up big banks, take on drug companies and essentially abolish private insurance in favor of a single government-run plan have unnerved some investors. Many on Wall Street were unprepared for Trump's win in 2016, which was followed by sharp swings in asset prices. 
""As an investor, I look at this and say the market's nightmare scenario is that Bernie or Elizabeth Warren wins the election,"" said Phil Orlando, chief equity market strategist at Federated Investors, in New York. ""That's not our base case ... but it's a concern,"" he said. 
Warren's policy proposals, like Sanders', have also jangled nerves on Wall Street.
Investors will be looking ahead to next Tuesday, when 14 states will cast ballots and Sanders could build an overwhelming advantage if he captures the lion's share of the available delegates.
Those primaries come as the markets are gripped by concerns over the economic fallout from the spreading coronavirus outbreak, with the number of cases beyond China accelerating rapidly. U.S. stocks were extending the week's losses on Friday and were on track for a 7th day in the red after the S&P 500 (SPX) on Thursday confirmed its fastest correction in history.
Orlando said Sanders' rise in the polls also contributed to the recent sell-off. Some investors noted that continued volatility in markets or an economic downturn could wear away at Trump's support. 
While the market gyrations are likely to drown out some of the potential impact from next week's voting results, some corners are already feeling the effects of Sanders' recent success. 
After Sanders' commanding victory in the Nevada caucuses in February, shares of insurers such as UnitedHealth Group Inc (N:UNH) and  Centene  Corp (N:CNC) sold off on what some analysts said were concerns over the potential of a Sanders nomination.
""If Bernie runs the table and suddenly he becomes unstoppable, I think we're going to see the jitters again,"" said Teresa McRoberts, a portfolio manager focused on healthcare at Fred Alger Management in New York.
(Graphic: Sanders nomination odds vs health insurer shares- https://fingfx.thomsonreuters.com/gfx/editorcharts/USA-STOCKS/0H001R8DKC2J/eikon.png) 
The effects on the broader market of a big Sanders win on Tuesday are less clear. Only 13% of participants in Deutsche Bank's poll believed Sanders could beat Trump in the general election, compared with 22% for former Vice President Joe Biden and 45% for former New York Mayor Michael Bloomberg.
Gary Bradshaw, portfolio manager at Hodges Capital Management in Dallas, Texas, has kept most of his attention on the coronavirus outbreak in recent days and is not eager to make any election-related portfolio moves yet. 
""I think most of my clients pretty much are like me, thinking Trump is going win,"" he said. 
Still, some investors believe the election can fuel market swings this year.
Volume on the October futures contract  for the Cboe Volatility Index (VIX) hit 16,247 between Jan. 2 and Feb. 21, according to Cboe Global Markets (Z:CBOE). That dwarfs the 471 contracts that traded in 2016 from Jan. 4 to Feb. 19. VIX futures reflect expectations for volatility in the month following their expiration.
On Thursday, October VIX futures traded at 22.5, versus 19.57 for September futures  and 20.22 for November futures , indicating heightened expectations for volatility near election day. 
Cboe Global Markets listed October VIX futures a month earlier than usual in response to customers eager to place bets on election-induced volatility, said Kevin Davitt, senior instructor at the exchange's options institute. The exchange also listed September and November futures ahead of their usual schedule.
Bill Northey, senior investment director at U.S. Bank Wealth Management, said the election will become a greater concern for investors once the Democratic party selects its nominee. 
""There are a number of places where the policy divides are incredibly wide,"" he said.

(Graphic: Positioning for U.S. election volatility - https://fingfx.thomsonreuters.com/gfx/mkt/13/2616/2581/Pasted%20Image.jpg)
 
"
743,By Reuters,"<span>Feb 28, 2020 08:07PM ET</span>","Wall Street in coronavirus contingency mode with staff, visitors, regulators","By Michelle Price and Imani Moise
WASHINGTON/NEW YORK (Reuters) - Big U.S. banks have been rolling out contingency plans to respond to the global coronavirus outbreak - requiring some staff to work from home, implementing travel restrictions, and talking to regulators about potential stresses.
The preparations come amid growing fears that the fast-spreading virus which has infected around 83,000 people in more than 50 countries could lead to a global recession. Stock markets have plunged, with the S&P 500 (SPX) index dropping 11.5% this week, the worst showing since the 2008 financial crisis. [MKTS/GLOB]
Banks are not the only companies affected by the spread of the disease, but their position as market intermediaries and custodians of critical infrastructure has put the health of their employees, operations, and balance sheets in the spotlight.
On Friday, U.S. presidential candidate and Massachusetts Senator Elizabeth Warren sent a letter to the five largest U.S. banks asking how they are preparing to mitigate the risks of the outbreak.
""As a globally systemic important bank, your institution and the customers it serves could be impacted either directly through exposures to areas where the virus has spread or indirectly through a change in market conditions,"" she wrote.
Financial firms started dusting off long-standing contingency playbooks several weeks ago when the virus was spreading through China, two industry officials told Reuters.
Big U.S. banks are in daily contact with federal, state and local regulators on a range of issues, sources said, but lately coronavirus preparations have taken center stage. Discussions have centered around how to keep markets, transactions and other banking functions operating smoothly, as well as handling employee quarantines.
One major bank brought an epidemiologist into its regular risk management gathering on Friday morning, a person who attended the meeting told Reuters.
JPMorgan Chase & Co (N:JPM), the largest U.S. bank by assets, told employees on Thursday that it was restricting all but essential international work travel due to the continued spread of the virus.
 Citigroup  Inc (N:C) has restricted business travel in all Asian countries and Italy, and has asked employees who have visited affected areas to work from home for 14 days, a person familiar with the matter said. The bank has also imposed short-term restrictions on large meetings that require international travel.
Earlier this week,  Morgan Stanley  (N:MS) and  Goldman Sachs Group  Inc (N:GS) asked attendees of several conferences they are hosting in the coming weeks to disclose if they or people they have close contact with have traveled to mainland China, South Korea, parts of Italy and Japan.
Goldman Sachs asked them to skip the conferences if so. In Goldman's New York headquarters, signs posted at check-in ask guests who recently traveled to China or had close contact with someone who did to reschedule their meetings.
Several major banks in Hong Kong and Singapore, including HSBC Group Plc (L:HSBA), Morgan Stanley, and DBS Bank, have also restricted travel and are allowing staff to work from home.
Citi has imposed tighter restrictions in affected countries, including temperature checks and home-working, the person familiar with the matter said.
Many are also preparing workforces to work from home and dishing out hygiene advice, urging staff to frequently wash their hands and use antiseptic wipes, sources said. LONG PREPARED
Since the 9/11 terrorist attacks on in New York, Wall Street has developed extensive contingency plans for dealing with large scale disruptions, including pandemics.
They most recently deployed such plans during Hurricane Sandy in 2012 and reviewed and updated them after that disaster, Kenneth Bentsen Jr., chief executive of the Securities Industry and Financial Markets Association, which leads industry continuity planning, told Reuters on Thursday.
If an outbreak of coronavirus hits New York, markets would likely continue to function even if the floor of the New York Stock Exchange had to close. Stock exchanges have said they have contingency plans.
Financial firms have back-up facilities in U.S. cities including Dallas, Tampa, Chicago, and Phoenix from which they can continue trading and perform other vital functions, although U.S. banks have yet to activate them, two sources said. Some banks in Asia are already using secondary sites, they said.
Lenders are also considering splitting up critical teams into rotating shifts and physically distancing staff from one another, the official said.
""It's something the industry regularly plans for,"" said Bentsen. ""We're prepared as we need to be."""
744,By Reuters,"<span>Feb 28, 2020 07:51PM ET</span>",Repatriation flow data indicates U.S. investors still catching up on coronavirus,"By Megan Davies
NEW YORK (Reuters) - U.S. fund managers were behind on factoring in the impact of coronavirus and still have some catching up to do, according to a read of repatriation flows, which typically spike in times of caution, policy and risk analysis firm Exante Data said.
Exante tracks high frequency capital flows partly by looking at U.S. investor flows to and from international equity ETFs. Selling such instruments and bringing funds back into the United States and into the dollar currency causes such flows.
For the period of Monday to Thursday this week there were $3.3 billion in such repatriation flows by U.S. investors, according to Reuters calculations of data from Exante. While significant, that is less than the $3.6 billion seen in a four-day period when flows spiked in mid-August last year when investors were worried about the U.S.-China trade war.
""We think U.S. investors have been slow to recognize the significance of COVID relative to global peers, particularly to those located in Asia,"" said Grant Wilson, Head of Asia Pacific, Exante Data. ""We expected to see more repatriation flows here, as home bias tends to prevail in periods of market turmoil.""
Wilson said that instead, there had been a minor bout at the end of January when COVID first came on the scene, and similar flows again this week.
""It will pick up for sure. The collapse in gold today suggests investors are reducing gross notional exposures across the board and heading to cash.""
Coronavirus panic sent world stock markets tumbling again on Friday, with an index of global stocks setting its largest weekly fall since the 2008 global financial crisis, and more than $5 trillion wiped from global market value this week. Spot gold dropped 3.5% to $1,584.51 an ounce after touching a 7-year high on Thursday.
Wilson said Exante has seen different levels of awareness of coronavirus across its client base, with those proximate, such as hedge funds in Singapore and Hong Kong, early and responsive, while at the other end of spectrum is real money, particularly in the United States, also with private banks."
745,By Reuters,"<span>Feb 28, 2020 07:25PM ET</span>","United Airlines sharply cuts flights to Asia, cancels investor day","WASHINGTON (Reuters) - United Airlines Holdings Inc (O:UAL) said on Friday it was sharply cutting flights to Japan and South Korea, as travelers worried about the coronavirus outbreak slash ticket purchases for those destinations.
It also canceled its investor day that had been due to be held on March 5.
With investors firmly focused on how the company is managing the near-term impact of the coronavirus, United said it was not ""practical to expect that it can have a productive conversation focused on its long-term strategy next week.""
The event will be rescheduled for September.
Chicago-based United already withdrew its 2020 guidance this week due to uncertainty over the duration and spread of the virus. It warned that near-term demand to China has almost disappeared, with demand for the rest of its trans-Pacific routes down by 75%.
As a result, the company is temporarily reducing flights from the U.S. mainland to Tokyo, Osaka, Singapore and Seoul and extending the suspension of U.S. flights to mainland China and Hong Kong through April 30, it said on Friday.
The airline is cutting about two thirds of its flights to Seoul, nearly a third of flights to Japan and 40% of flights to Singapore. It is also flying smaller planes on some routes.
Among U.S. airlines, United has the biggest international exposure, drawing about 40% of its revenues from overseas flights.
Earlier this week, Delta cut South Korea flights in half, citing the outbreak.
United shares fell 5.2% on Friday, amid a widespread global share rout, and are down 21% over the last week."
746,By Reuters,"<span>Feb 28, 2020 05:52PM ET</span>",Coronavirus outbreak rains on dealmakers' M&A parade,"By Joshua Franklin and Krystal Hu
NEW YORK (Reuters) - The steep market drop triggered by the global coronavirus outbreak has led many companies to hit the 'pause' button on mergers and acquisitions (M&A), sabotaging the hopes of corporate advisers who expected a dealmaking bonanza this year.
While M&A volumes have not yet registered the effect of this week's market volatility, dealmakers say some clients are stepping back from signing deals after the S&P 500 Index dropped 11.5% from its all-time high in the last five days.
""Volatility is bad for dealmaking,"" said Alan Klein, co-head of M&A at New York-based law firm Simpson Thacher. ""It throws off your ability to appropriately gauge if it's a good time to buy or a time to sell.""
The global M&A market is already set for its slowest first two months of a year since 2005, according to data provider Dealogic. Some dealmakers had been looking to 2020 to beat 2019 as the fourth strongest year for M&A on record, even with the uncertainty of the presidential election in November.
""I was ready to make the bold prediction that the total dollar volume of U.S. tech M&A activity this year would exceed last year's total. But the spread of the coronavirus has changed my thinking,"" said Rick Climan, Silicon Valley-based M&A partner at law firm Hogan Lovells.
To be sure, a few deals are still being done, especially ones that have long been in train, such as a 17.2-billion-euro deal for Thyssenkrupp AG's (DE:TKAG) elevators division by a private equity consortium, and Intuit's (O:INTU) $7.1 billion acquisition of personal finance portal Credit Karma, both of which were announced this week.
In addition, once the volatility subsides, advisers to companies expect many potential acquirers to seize on targets' lower valuations and pursue their dream deals, particularly in sectors with frothy deal prices such as technology.
But for the moment many negotiations are under threat because acquisition targets are demanding that buyers value shares close to their 52-week highs, dealmakers say.
In the last 12 months, more than 60 percent of U.S. companies acquired at a valuation of more than $100 million agreed to deals that priced their shares above or at a discount of no more than 10% to their 52-week high, according to Refinitiv data.
""Companies' 52-week high highs weren't 50 weeks ago, it was last week. Ten days ago the market indices hit all-time highs. So to be down 10% from what was breathtaking levels has people understandably rattled,"" Simpson Thacher's Klein said.
Dealmakers declined to give specific examples of negotiations falling through, citing confidentiality agreements.
(GRAPHIC: Premiums that U.S. takeover targets accepted - https://fingfx.thomsonreuters.com/gfx/editorcharts/CHINA-HEALTH-DEALS/0H001R8DVC3D/eikon.png )
Companies are also worried about the impact on earnings of the expected global economic slowdown due to the coronavirus outbreak, dealmakers said.
If market disruptions continue, major private equity firms, which have built up big distressed debt funds in recent years, are ready to snap up assets on the cheap, senior executives said at an industry gathering this week.
""We have a lot of clients that want to buy a number of companies, but they just can't get comfortable with where valuations are,"" said David King, co-head of technology M&A at Bank of America (NYSE:BAC).
""The type of market volatility that we've had of late could help ease some of that tension, to the extent that you still have a universe of acquirers that retains the confidence to go out and do deals,"" King added."
747,By Reuters,"<span>Feb 28, 2020 05:37PM ET</span>","S&P falls for seventh day, suffers biggest weekly plunge since 2008 crisis","By Sinéad Carew
New York (Reuters) - The S&P 500 fell for the seventh straight day on Friday and the benchmark index suffered its biggest weekly drop since the 2008 global financial crisis on growing fears the fast-spreading coronavirus could push the economy into recession, although stocks regained some ground right at the end of a volatile session.
The Dow and the Nasdaq also registered their deepest weekly percentage losses since October 2008. 
The Nasdaq managed to eke out an 0.01% gain after plunging as much as 3.5% during the session. After falling as much as 4.2% - more than 1,000 points - the Dow ended the day down 1.4%.
But, after the bell, S&P 500 e-mini futures  were up about 1% and the Invesco QQQ Trust ETF was up 1.3% in extended trade.
On Thursday, all three indexes had confirmed corrections by finishing more than 10% below their closing record highs. 
Equities found some support after U.S. Federal Reserve Chair Jerome Powell said the fundamentals of the American economy remained strong and that the central bank would act as appropriate to provide support.
But investors had spent most of the day dumping equities for the safety of U.S. Treasuries, pushing 10-year yields to their fourth record low this week. [US/]
The virus spread further on Friday, with cases reported for the first time in at least six countries across four continents, battering markets and leading the World Health Organization (WHO) to raise its impact risk alert to ""very high.""
Some investors voiced concerns about heading into a weekend where they could not trade on new reports about the virus. 
""To get an all-clear sign, the market needs evidence it's under control, no flaring up in new countries and that we don't get a significant outbreak in the United States,"" said Jack Janasiewicz, chief portfolio strategist for Natixis Investment Managers. 
Janasiewicz saw the spread of the virus China as a prompt to reduce exposure to riskier assets, and said the next milestone for further risk cuts would be a U.S. outbreak.
The Dow Jones Industrial Average (DJI) fell 357.28 points, or 1.39%, to 25,409.36; the S&P 500 (SPX) lost 24.54 points, or 0.82%, to 2,954.22; and the Nasdaq Composite (IXIC) added 0.89 point, or 0.01%, to 8,567.37.
The CBOE volatility index, also known as Wall Street's fear gauge ended the day near its session low, up 0.95 point at 40.11, after rising as high as 49.48.
Of the S&P's 11 major sectors, the rate-sensitive financial index (SPSY) weighed the most on the benchmark S&P 500 index, ending the day down 2.6%. The utilities sector (SPLRCU) was the S&P's biggest percentage loser with a 3.3% drop. Real estate <.SPLRCR> and consumer staples (SPLRCS) - also rate-sensitive sectors that are often seen as safe havens - both fell more than 2%.
Yet the energy (SPNY), technology (SPLRCT) and communications services index (SPLRCL) all showed gains for the day.
Declining issues outnumbered advancing ones on the NYSE by a 3.39-to-1 ratio; on Nasdaq, a 1.95-to-1 ratio favored decliners.
The S&P 500 posted no new 52-week highs and 129 new lows; the Nasdaq Composite recorded 19 new highs and 538 new lows. 

Trading was brisk on U.S. exchanges with 19.31 billion shares changing hands compared with a 9.25 billion-share average for the last 20 days.
(Additional reporting Lewis Krauskopf, April Joyner and Caroline Valetkevitch in New York, by Medha Singh and Shreyashi Sanyal in Bengaluru; Editing by Nick Zieminski and Jonathan Oatis) 
"
748,By Investing.com,"<span>Feb 28, 2020 05:25PM ET</span>",U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 1.39%,"Investing.com – U.S. stocks were mixed after the close on Friday, as gains in the Oil & Gas, Technology and Industrials sectors led shares higher while losses in the Utilities, Financials and Telecoms sectors led shares lower.
At the close in NYSE, the Dow Jones Industrial Average declined 1.39% to hit a new 6-months low, while the S&P 500 index declined 0.82%, and the NASDAQ Composite index added 0.01%.
The best performers of the session on the Dow Jones Industrial Average were  Exxon Mobil  Corp (NYSE:XOM), which rose 3.25% or 1.62 points to trade at 51.44 at the close. Meanwhile, Microsoft Corporation (NASDAQ:MSFT) added 2.42% or 3.83 points to end at 162.01 and Dow Inc (NYSE:DOW) was up 2.17% or 0.86 points to 40.41 in late trade.
The worst performers of the session were  Boeing Co  (NYSE:BA), which fell 4.40% or 12.65 points to trade at 275.11 at the close. JPMorgan Chase & Co (NYSE:JPM) declined 4.33% or 5.26 points to end at 116.11 and The Travelers Companies Inc (NYSE:TRV) was down 3.44% or 4.27 points to 119.81.
The top performers on the S&P 500 were  Foot Locker  Inc (NYSE:FL) which rose 8.02% to 36.25,  Cimarex Energy  Co (NYSE:XEC) which was up 7.83% to settle at 33.05 and  Norwegian Cruise Line Holdings Ltd  (NYSE:NCLH) which gained 7.25% to close at 37.26.
The worst performers were The AES Corporation (NYSE:AES) which was down 8.66% to 16.73 in late trade, Mylan NV (NASDAQ:MYL) which lost 7.98% to settle at 17.19 and  American Airlines Group  (NASDAQ:AAL) which was down 7.52% to 19.05 at the close.
The top performers on the NASDAQ Composite were Biocept Inc (NASDAQ:BIOC) which rose 168.87% to 0.7800, Ritter Pharmaceuticals Inc (NASDAQ:RTTR) which was up 143.21% to settle at 0.6900 and Altimmune Inc (NASDAQ:ALT) which gained 110.23% to close at 3.700.
The worst performers were Tellurian Inc (NASDAQ:TELL) which was down 51.02% to 1.80 in late trade, Tonix Pharmaceuticals Holding Corp (NASDAQ:TNXP) which lost 37.57% to settle at 1.080 and  Novan Inc  (NASDAQ:NOVN) which was down 36.15% to 0.2199 at the close.
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 2197 to 709 and 35 ended unchanged; on the Nasdaq Stock Exchange, 1729 fell and 968 advanced, while 55 ended unchanged.
Shares in American Airlines Group (NASDAQ:AAL) fell to all time lows; falling 7.52% or 1.55 to 19.05. Shares in Boeing Co (NYSE:BA) fell to 52-week lows; losing 4.40% or 12.65 to 275.11. Shares in The Travelers Companies Inc (NYSE:TRV) fell to 52-week lows; losing 3.44% or 4.27 to 119.81. Shares in Tellurian Inc (NASDAQ:TELL) fell to 3-years lows; falling 51.02% or 1.88 to 1.80. Shares in Novan Inc (NASDAQ:NOVN) fell to all time lows; down 36.15% or 0.1245 to 0.2199. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was up 2.43% to 40.11 a new 3-years high.
Gold Futures for April delivery was down 3.37% or 55.35 to $1587.15 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April fell 3.91% or 1.84 to hit $45.25 a barrel, while the May Brent oil contract fell 3.19% or 1.65 to trade at $50.08 a barrel.
EUR/USD was up 0.26% to 1.1027, while USD/JPY fell 1.36% to 108.08.
The US Dollar Index Futures was down 0.41% at 98.060."
749,By Reuters,"<span>Feb 28, 2020 05:24PM ET</span>",Sanofi to pay $11.9 million to resolve U.S. drug charity kickback probe,"By Nate Raymond
BOSTON (Reuters) - Sanofi SA (PA:SASY) has agreed to pay $11.85 million to resolve U.S. allegations that it used a charity that helps cover Medicare patients' out-of-pocket drug costs as a means to pay them kickbacks to use a high-priced multiple sclerosis drug.
The deal, announced by the U.S. Justice Department on Friday, was the latest to result from an industry-wide probe of drugmakers' financial support of patient assistance charities that has resulted in more than $865 million in settlements.
The government said Sanofi provided payments to one such charity, The Assistance Fund, not with a charitable purpose in mind but instead to use it as a means to cover the co-pay obligations of Medicare patients using the MS drug Lemtrada.
TAF like other charities in the probe provide assistance to patients seeking to pay out-of-pocket costs for medications. Sanofi, whose drug costs nearly $100,000 per year per patient, made payments to the charity from 2015 to 2016, the department said.
""Sanofi used a supposed charity as a conduit to funnel money to patients taking Sanofi’s very expensive drug, all at the expense of the Medicare program,"" U.S. Attorney Andrew Lelling in Boston said in a statement.
Sanofi did not admit wrongdoing as part of the settlement. The drugmaker in a statement defended the practice of providing financial support to such charitable organizations, saying it ""believes these programs help patients lead healthier lives.""
Drug companies are prohibited from subsidizing co-payments for patients enrolled in the government’s Medicare healthcare program for those aged 65 and older. Companies may donate to non-profits providing co-pay assistance as long as they are independent.
But the government has alleged that various drugmakers have used charities like Orlando, Florida-based TAF as means to improperly pay the co-pay obligations of Medicare patients using their drugs, in violation of the Anti-Kickback Statute.
The investigation, led by the U.S. attorney’s office in Boston, came amid growing attention to soaring U.S. drug prices. Co-pays are partly meant to serve as a check on healthcare expenses by exposing patients to some of a medicine’s cost.

TAF did not immediately respond to a request for comment on Friday. It reached a separate $4 million settlement with the government in November resolving similar allegations involving three other pharmaceutical companies.
 
"
