,company,date,title,content
533,By Reuters,"<span>May 12, 2020 06:10PM ET</span>",German economy ministry open to supporting Thyssenkrupp: paper,"BERLIN (Reuters) - The German government's ""protective umbrella"" for businesses is open to struggling conglomerate Thyssenkrupp (DE:TKAG), which warned on Tuesday it faced a deep quarterly loss, the Rheinische Post newspaper quoted an Economy Ministry spokeswoman as saying.
The steel-to-submarines group said earlier its operating loss could swell to 1 billion euros ($1.08 billion) in the April to June quarter due to the coronavirus crisis, sending its shares down as much as 13.5%.
In a sign of just how tight the group's financial situation has become, Thyssenkrupp also said it secured a 1 billion euro credit line from German state-owned bank KfW to tide it over until it receives cash from the sale of its elevator division, expected by the end of September.
The ministry spokeswoman told the Rheinische Post: ""On the subject of Thyssenkrupp, the same applies as to all companies: We have put up a historical protective umbrella for companies to give them the best possible support during the corona(virus) crisis and to maintain Germany's economic strength.""
Chancellor Angela Merkel's government has agreed a stimulus package worth over 750 billion euros to mitigate the impact of the coronavirus outbreak, with the government aiming to take on new debt for the first time since 2013.

 
"
534,By Bloomberg,"<span>May 12, 2020 06:09PM ET</span>",The $30 Billion Battle to Fuel Australia’s Post-Covid Economy,"(Bloomberg) -- Never let a crisis go to waste -- Australia’s clean energy industry is championing former White House Chief of Staff Rahm Emanuel’s catchphrase to push for a renewable-powered economic recovery from the coronavirus pandemic.
But their plan to fast-track a pipeline of solar and wind projects in the sun-kissed nation and inject as much as A$50 billion ($32 billion) into the economy faces a formidable opponent in a government-backed fossil fuel industry, which counters that there’s at least that much in natural gas expansion projects awaiting the green light.
Early signs suggest Prime Minister Scott Morrison’s center-right government will be reluctant to cut its strong ties to the resources sector and commit whole-heartedly to de-carbonization, even after one of the worst wildfire seasons on record brought climate change to the fore in one of the world’s biggest per-capita polluters.
The government may find itself increasingly out of step with the rest of the world -- a recent survey led by Nobel laureate Joseph Stiglitz showed strong support among policymakers globally for climate-friendly measures to lead the post-Covid recovery. That movement is being led by the European Union. The region is pushing through a Green Deal strategy that will set out more ambitious targets for greenhouse gas emissions, despite attempts to slow its progress by member states more reliant on fossil fuels.
“Let’s turn this moment of crisis into a moment of opportunity,” John Grimes, head of the Smart Energy Council, a body that promotes the solar and storage industry, said in an interview. “Australia stands out as a global laggard on climate change. For us to flip that and become a global leader would send a huge message to the world.”
Australia has some of the best solar and wind resources on the planet, according to the Clean Energy Council, a Melbourne-based lobby group that proposed the fast-tracking of renewable projects. That comes as Energy Minister Angus Taylor calls for a “gas-fired recovery” to power a revival of the dormant manufacturing base.
The gas industry’s contribution to the economy cannot be underestimated. Australia vies with Qatar for the mantle of the world’s top liquefied natural gas exporter, and the start of several large facilities over the past decade played a major role in the country dodging recession in the wake of the global financial crisis.
However, gas’s potential to drive the recovery could be more limited this time around. The nation’s main oil and gas companies, Woodside (OTC:WOPEY) Petroleum Ltd. and Santos Ltd., have both deferred investment decisions on export-focused growth projects, and are unlikely to progress them until there’s a sustainable recovery in oil prices.
Australia’s manufacturing sector has long complained that the high cost of domestic gas makes it uncompetitive in global terms. With prices down sharply due to this year’s oil market rout, policymakers in Canberra see an opportunity to rebuild fuel-intensive industries such as chemicals and fertilizer production.
The government’s plan is to streamline the environmental approvals process to bring on new resources for the domestic market, such as the Narrabri gas project in New South Wales. Narrabri’s developer Santos has already secured preliminary agreements with industrial customers such as Malaysia’s Perdaman, which plans to build a new ammonium production facility nearby.
In Grimes’s view, the government has “an ideological blind spot” when it comes to clean energy. He questioned the logic of investing in gas when solar and wind already offer a cheaper, greener alternative.
His view is backed by prominent economist Ross Garnaut, who has been leading calls for a de-carbonized economy for more than a decade. Garnaut’s 2019 book “Superpower” argued that Australia’s natural advantages in renewable power give it the potential to be an economic giant in a post-carbon world.
“The costs of accelerating the transition are very low for Australia, and if we do it right, those costs will be negative,” Garnaut told a clean energy summit on May 6. In a zero-emissions world, Australia would be “the natural low cost place” to manufacture aluminum.
Developing so-called green steel, made using hydrogen from renewable power rather than metallurgical coal, could also help to arrest years of decline in that industry, according to a report this week by the Grattan Institute think tank, which identified a A$65 billion export opportunity in green steel production.
“Combine low cost Australian iron oxide with low cost Australian renewable energy and you have globally competitive iron metal,” said Garnaut.
Read More: Green Revolution Seen Turning Around Australia’s Steel Industry
However, the clean energy industry faces its own challenges. Investment in the sector tapered off in 2019, after surging in the two years prior, as policy uncertainty and grid constraints combined to stem the flow of capital. Failure to adopt policies that encourage more renewables into the system means potential gains in energy productivity are being lost, according to a Monash University study.
As the country slowly emerges from its Covid-19 hibernation, the question is whether its leaders have the political will to take a greener path to recovery.
“Federal support is greatly needed if Australia is to make significant improvements in energy productivity,” said Mita Bhattacharya, a senior lecturer in economics at the Monash Business School. “Continuing high dependence on fossil fuels is hampering Australia’s ability to transition to a low carbon dioxide economy.”
©2020 Bloomberg L.P."
535,By Reuters,"<span>May 12, 2020 05:36PM ET</span>","U.S. attorneys seek Amazon data on coronavirus-linked worker deaths, infections","WASHINGTON (Reuters) - A group of 13 U.S. attorneys general on Tuesday asked Amazon.com Inc (NASDAQ:AMZN) to provide data on coronavirus-related deaths and infections among its workforce, along with evidence of the company's compliance with paid sick leave laws.
In a letter, the officials asked for a state-by-state breakdown of the number of Amazon workers, including those at Whole Foods, who have been infected or died from COVID-19, the disease caused by the novel coronavirus.
The letter, led by Massachusetts Attorney General Maura Healey, was joined by states including Connecticut, Illinois, Maryland, Michigan, Minnesota, New York, Pennsylvania, and Washington. 
The same group of attorneys general had written to the company in March asking it to improve its paid-leave policy.
On Tuesday, they asked for assurance that Amazon would not retaliate against workers who raise concerns about health and safety issues with management, the media, co-workers or relevant government agencies.
In a statement, Amazon said it is committed to ensuring a safe workplace and has implemented over 150 changes, including distributing face masks to warehouse workers. 
""We’ll continue to invest in safety, pay, and benefits for our teams who are playing an invaluable role in getting items to communities around the world,"" an Amazon spokesperson said on Tuesday. 

In recent weeks, Amazon has fired at least four workers for raising concerns about workplace safety. The company has previously said the workers were let go for violating internal company protocol.
 
"
536,By Investing.com,"<span>May 12, 2020 05:25PM ET</span>",U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.89%,"Investing.com – U.S. stocks were lower after the close on Tuesday, as losses in the Financials, Industrials and Oil & Gas sectors led shares lower.
At the close in NYSE, the Dow Jones Industrial Average fell 1.89%, while the S&P 500 index lost 2.05%, and the NASDAQ Composite index lost 2.06%.
The best performers of the session on the Dow Jones Industrial Average were Walmart Inc (NYSE:WMT), which rose 0.09% or 0.11 points to trade at 123.78 at the close. Meanwhile, Cisco Systems Inc (NASDAQ:CSCO) fell 0.23% or 0.10 points to end at 43.22 and Dow Inc (NYSE:DOW) was down 0.32% or 0.11 points to 33.79 in late trade.
The worst performers of the session were  Caterpillar  Inc (NYSE:CAT), which fell 3.32% or 3.61 points to trade at 105.00 at the close. JPMorgan Chase & Co (NYSE:JPM) declined 3.27% or 2.94 points to end at 87.03 and  Goldman Sachs Group  Inc (NYSE:GS) was down 3.25% or 5.95 points to 177.21.
The top performers on the S&P 500 were  ONEOK  Inc (NYSE:OKE) which rose 4.97% to 32.94,  Marathon Oil  Corporation (NYSE:MRO) which was up 3.65% to settle at 5.96 and Amcor (NYSE:AMCR) which gained 3.17% to close at 9.11.
The worst performers were  Coty Inc  (NYSE:COTY) which was down 9.41% to 4.33 in late trade,  CBRE  Group Inc Class A (NYSE:CBRE) which lost 8.87% to settle at 37.20 and Dentsply Sirona Inc (NASDAQ:XRAY) which was down 8.26% to 36.98 at the close.
The top performers on the NASDAQ Composite were  Cymabay Therapeu  (NASDAQ:CBAY) which rose 127.17% to 4.180,  Novavax  Inc (NASDAQ:NVAX) which was up 62.53% to settle at 39.82 and Helius Medical Technologies Inc Class A (NASDAQ:HSDT) which gained 52.94% to close at 0.650.
The worst performers were Genfit SA (NASDAQ:GNFT) which was down 67.73% to 7.10 in late trade, Advanced Emissions Solutions Inc (NASDAQ:ADES) which lost 33.03% to settle at 5.19 and Enochian Biosciences Inc (NASDAQ:ENOB) which was down 25.73% to 3.06 at the close.
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 2236 to 631 and 64 ended unchanged; on the Nasdaq Stock Exchange, 1979 fell and 689 advanced, while 46 ended unchanged.
Shares in Genfit SA (NASDAQ:GNFT) fell to all time lows; down 67.73% or 14.90 to 7.10. Shares in Novavax Inc (NASDAQ:NVAX) rose to 52-week highs; rising 62.53% or 15.32 to 39.82. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was up 19.84% to 33.04.
Gold Futures for June delivery was up 0.45% or 7.60 to $1705.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June rose 5.10% or 1.23 to hit $25.37 a barrel, while the July Brent oil contract rose 0.14% or 0.04 to trade at $29.48 a barrel.
EUR/USD was up 0.01% to 1.0848, while USD/JPY unchanged 0.00% to 107.13.
The US Dollar Index Futures was down 0.23% at 100.037."
537,By Reuters,"<span>May 12, 2020 05:06PM ET</span>",KKR leads $43 million investment round in Slice pizza platform,"By Chibuike Oguh
(Reuters) - U.S. private equity firm KKR & Co Inc (N:KKR) said on Tuesday it led an investor group making a $43 million investment in Slice, an online delivery platform for local pizza shops across the country.
KKR's investment comes amid a surge in demand for online shopping and delivery services because of the stay-at-home orders and economic shutdown due to the COVID-19 pandemic. Pizzerias, restaurants and other retail shops have been closed to in-person visitors, and have relied on online orders to generate sales.
Slice will use the cash to enhance its online ordering, marketing, payments and other services, which serve more than 12,000 pizza shops across all 50 states, KKR said.
""Slice comes at it from a foundational perspective providing services to allow independent pizza stores to compete with the big four pizza corporations,"" said Jake Heller, co-head of KKR's Technology Growth team in North America.
Venture capital firm GGV Capital and other early investors in Slice also participated in the KKR-led funding round. Slice's valuation following the deal was not disclosed, but the latest investment brings the total amount the company has raised to $82 million, sources said. 
KKR is making its investment in Slice largely through its Next Generation Technology Growth Fund II, which raised $2.2 billion from investors in January.

 
"
538,By Reuters,"<span>May 12, 2020 04:45PM ET</span>",S&P 500 tumbles on fears of virus resurgence in economic reopening,"By Sinéad Carew
New York (Reuters) - The S&P 500 dropped 2% on Tuesday as investors took profits following a warning from the top U.S. infectious disease expert that premature moves to reopen the nation's economy could lead to novel coronavirus outbreaks and set back economic recovery. 
The index suffered its first decline in four sessions as investors weighed the potential for a second wave of virus infections against hopes that easing of stay-at-home restrictions could ignite a recovery in the U.S. economy, which has been severely damaged by the virus. 
Anthony Fauci, the director of the National Institute of Allergy and Infectious Diseases, told Congress that the virus, which has already killed 80,000 Americans, was not yet under control and that there would not likely be a treatment or vaccine in place by late August or early September.
""There is a real risk that you will trigger an outbreak that you may not be able to control and ... could even set you back on the road to try to get economic recovery,"" Fauci said of premature steps.
And reports of new clusters of coronavirus infections in countries such as China, South Korea and Germany where lockdowns had been lifted appear to have added to worries.
Optimism about an economic recovery and massive stimulus measures have helped the S&P 500 climb about 34% to Tuesday's intraday high from the March 23 low of the pandemic-driven selloff.
""It goes back to science versus the Federal Reserve. The Federal Reserve has been supportive of the market ... What's going to win here?,"" said Phil Blancato, chief executive of Ladenburg Thalmann Asset Management in New York.
""From the science viewpoint if we open too quickly, we'll just go back to where we were. But if we don't open at all, we have this economic malaise.""
With concerns about potential for declines, participants like Dennis Dick, proprietary trader at Bright Trading LLC in Las Vegas, were anxious to lock in their profits. 
""People are very nervous about how the reopening is going to go,"" he said. 
Wall Street's three major averages closed around their session lows. The Dow Jones Industrial Average fell 457.21 points, or 1.89%, to 23,764.78, the S&P 500 lost 60.2 points, or 2.05%, to 2,870.12 and the Nasdaq Composite dropped 189.79 points, or 2.06%, to 9,002.55.
The Cboe Volatility Index, known as Wall Street's fear gauge, ended 5.47 points higher at 33.04. It was the biggest one-day point gain for the VIX in more than three weeks.
Among the S&P's 11 major sectors, real estate was the biggest percentage decliner with a 4.3% drop. 
Industrials and financials were the next biggest laggards with respective declines of 2.8% and 2.7%.
Tuesday's data showed that U.S. consumer prices dropped by the most since the Great Recession in April, due to a plunge in demand for gasoline and services including airline travel as people stayed home during the coronavirus crisis.
But prices for food consumed at home rose 2.6% in the largest advance since February 1974, leaving some investors anxious about the prospect of stagflation, if consumers cannot keep up with price increases for essentials. 
""What happens if the cost of essential goods get more expensive and you're not earning enough money. That could become really problematic,"" said Ladenburg Thalmann's Blancato. 
Helping to drag down the financial sector was a 7.8% drop in BlackRock Inc (NYSE:BLK), after its top shareholder PNC Financial Services Group Inc (NYSE:PNC) said it planned to sell its entire 22% stake in the world's largest asset manager.
Online food delivery company GrubHub (NYSE:GRUB) Inc surged 29% after a person familiar with the matter said Uber Technologies (NYSE:UBER) Inc was in advanced talks to buy the company in an all-stock deal.
Declining issues outnumbered advancing ones on the NYSE by a 2.91-to-1 ratio; on Nasdaq, a 2.65-to-1 ratio favored decliners.
The S&P 500 posted nine new 52-week highs and two new lows; the Nasdaq Composite recorded 91 new highs and 42 new lows.

On U.S. exchanges 11.28 billion shares changed hands compared with the 11.36 billion average for the last 20 sessions. 
 
"
539,By Investing.com,"<span>May 12, 2020 04:32PM ET</span>",General Electric Stock Falls 3%,"Investing.com -  General Electric  (NYSE:GE) Stock fell by 3.07% to trade at $6.01 by 15:59 (19:59 GMT) on Tuesday on the NYSE exchange.
The volume of General Electric shares traded since the start of the session was 94.31M. General Electric has traded in a range of $6.00 to $6.28 on the day.
The stock has traded at $6.4600 at its highest and $5.9700 at its lowest during the past seven days."
540,By Reuters,"<span>May 12, 2020 04:20PM ET</span>",Tips to U.S. Securities and Exchange Commission have surged in recent weeks: official,"WASHINGTON (Reuters) - The U.S. Securities and Exchange Commission (SEC) has been handling a surge in tips, complaints and referrals that have come into the agency since mid-March, an agency official said on Tuesday.
The agency has received over 4,000 such tips since mid-March, representing a 35% increase over the same period a year ago, Steven Peikin, co-director of the SEC's Enforcement Division, told attendees of a virtual conference.
 
"
541,By Investing.com,"<span>May 12, 2020 04:13PM ET</span>",Stocks - Dow Slumps Late as Tech Rally Cools on Concerns Over Rushed Reopening,"By Yasin Ebrahim
Investing.com – Wall Street fell on Tuesday as optimism in tech stocks faded on rising worries that some states lifting restrictions too soon could spark a second wave of infections and inflict further economic damage.
The Dow Jones Industrial Average fell 1.89%, or 457 points, the S&P 500 slipped 2.05%, while the Nasdaq Composite dropped 2.06%.
Investor optimism over the reopening of the economy remained cautious as White House health advisor Dr. Anthony Fauci told Congress that the virus is not under control yet and raised concerns that some states are reopening businesses too soon, which may lead to further Covid-19 outbreaks.
The warning comes as data from the White House coronavirus task force showed a spike in new infections in the past week, NBC reported, citing leaked data.
Investor sentiment was also hit by renewed U.S.-China jitters after lawmakers introduced a bill that would grant the President Donald Trump permission to hit China with sanctions if the country does not cooperate with the investigation into the Covid-19 outbreak.
With concerns mounting over a second wave of coronavirus infections, investors seemingly reined in their bullish bets on technology, prompting FAANG to turn negative and end the day in the red.
Google-parent Alphabet (NASDAQ:GOOGL) fell 1.90% even as Citigroup upgraded its price on the tech giant to $1,600 from $1,400.
Healthcare, which had proved resilient in recent sessions on signs of progress on a potential coronavirus vaccine, was pressured by a fall in Gilead Sciences (NASDAQ:GILD) and  Moderna  (NASDAQ:MRNA), the front runners in the race to find Covid-19 treatments.
Financials, mostly banks, came under pressure as President Donald Trump exacerbated worries about a negative interest rate environment after calling on the Federal Reserve to deliver deeper interest rate cuts. Over the past few months, the Fed has cut rates to within a quarter-point of zero and policymakers stressed that negative interest rates were not a proven cure for economic crises.
Bank of America (NYSE:BAC), Goldman Sachs (NYSE:GS) and  Citigroup  (NYSE:C) were down more than 3%.


Trump has been a vocal critic of Fed Chairman Jerome Powell and expressed frustrations that the central bank had upped rates too quickly and subsequently trimmed rates too slowly.
Investors will look to Powell's virtual conference slated for Wednesday at 9:00 AM ET for clues on monetary policy. The Fed chief is expected to deliver an economic update, but may take the opportunity to push back against the idea of cutting rates below zero.
The call on the Fed to cut more comes as the central bank got its historic corporate bond-buying program underway -- a move announced in March to avert a credit crisis.
On the economic front, investors continued to digest further evidence the U.S. economy is in crisis as core inflation, which excludes food and energy, recorded consecutive month-on-month declines for only the second time in the series' 63-year history. The last time was 1982, ING said.
In deal news. meanwhile, Grubhub (NYSE:GRUB) surged 29% on reports that Uber Technologies (NYSE:UBER) had tabled an offer for the company, The company did not confirm talks, but said it was always looking at ways to increase shareholder value."
542,By Reuters,"<span>May 12, 2020 04:10PM ET</span>","Brazilian card processor StoneCo lays off 20% of workforce, 1,300 employees","SAO PAULO (Reuters) - Brazilian card processor  StoneCo Ltd  (O:STNE) on Tuesday is cutting 20% of its workforce, or 1,300 employees, according to a statement signed by its CEO Thiago Piau, who added that the measure aims to keep the business strong.
The move, which sent shares down nearly 12% on the Nasdaq, comes as the coronavirus pandemic has badly hurt the retail credit and debit card sales processed by the company and its competitors, such as Cielo SA (SA:CIEL3) and  PagSeguro Digital  Ltd (N:PAGS). 
""This year will be very different from what we were anticipating in late 2019,"" Piau told employees in a letter. ""As a nation, we will face difficult times that will affect every Brazilian and business of all sizes.""
Still, he said card transaction volume has recovered a bit in April and early May.
Piau said the company will keep its belt tightened on expenses. ""We have been very diligent in managing costs and expenses, as well as capital expenditures in order to support our profitability,"" he added.
The company said nearly 90% of its workforce is working from home, including most salespeople.
Goldman Sachs (NYSE:GS) & Co's analysts said in a note to clients that the layoffs may be important to the company's future. ""We think Stone's highly intensive customer service model leads to much higher personnel expenses than its peers,"" they wrote. StoneCo's workforce grew by 66% last year and personnel accounts for 40% of its total expenses.
The crisis caused by the coronavirus comes amid fierce competition among Brazilian card processors, which led to a price war.
StoneCo made its debut on the Nasdaq in a highly sought-after initial public offering in October 2018, with shares priced at $24, around the same level where they closed on Tuesday. 
 
"
543,By Investing.com,"<span>May 12, 2020 04:00PM ET</span>",NVIDIA Stock Falls 3%,"Investing.com - NVIDIA (NASDAQ:NVDA) Stock fell by 3.02% to trade at $312.93 by 15:58 (19:58 GMT) on Tuesday on the NASDAQ exchange.
The volume of NVIDIA shares traded since the start of the session was 11.51M. NVIDIA has traded in a range of $312.62 to $326.88 on the day.
The stock has traded at $326.8700 at its highest and $280.8800 at its lowest during the past seven days."
544,By Investing.com,"<span>May 12, 2020 03:59PM ET</span>",Bank of America Stock Falls 3%,"Investing.com - Bank of America (NYSE:BAC) Stock fell by 3.06% to trade at $21.89 by 15:57 (19:57 GMT) on Tuesday on the NYSE exchange.
The volume of Bank of America shares traded since the start of the session was 61.92M. Bank of America has traded in a range of $21.89 to $22.82 on the day.
The stock has traded at $23.6200 at its highest and $21.8900 at its lowest during the past seven days."
545,By Investing.com,"<span>May 12, 2020 03:58PM ET</span>",JPMorgan Stock Falls 3%,"Investing.com - JPMorgan (NYSE:JPM) Stock fell by 3.01% to trade at $87.20 by 15:56 (19:56 GMT) on Tuesday on the NYSE exchange.
The volume of JPMorgan shares traded since the start of the session was 24.03M. JPMorgan has traded in a range of $87.19 to $90.78 on the day.
The stock has traded at $94.2000 at its highest and $87.2000 at its lowest during the past seven days."
546,By Investing.com,"<span>May 12, 2020 03:53PM ET</span>",Mastercard Stock Falls 3%,"Investing.com - Mastercard (NYSE:MA) Stock fell by 3.01% to trade at $272.80 by 15:51 (19:51 GMT) on Tuesday on the NYSE exchange.
The volume of Mastercard shares traded since the start of the session was 3.04M. Mastercard has traded in a range of $272.57 to $282.16 on the day.
The stock has traded at $283.4200 at its highest and $263.0900 at its lowest during the past seven days."
547,By Investing.com,"<span>May 12, 2020 03:46PM ET</span>",Exxon Mobil Stock Falls 3%,"Investing.com -  Exxon Mobil  (NYSE:XOM) Stock fell by 3.02% to trade at $44.36 by 15:44 (19:44 GMT) on Tuesday on the NYSE exchange.
The volume of Exxon Mobil shares traded since the start of the session was 20.13M. Exxon Mobil has traded in a range of $44.36 to $45.66 on the day.
The stock has traded at $47.1300 at its highest and $42.2800 at its lowest during the past seven days."
548,By Investing.com,"<span>May 12, 2020 03:42PM ET</span>",Medtronic Stock Falls 3%,"Investing.com -  Medtronic  (NYSE:MDT) Stock fell by 3.03% to trade at $95.75 by 15:40 (19:40 GMT) on Tuesday on the NYSE exchange.
The volume of Medtronic shares traded since the start of the session was 3.00M. Medtronic has traded in a range of $95.75 to $99.24 on the day.
The stock has traded at $100.6500 at its highest and $93.6300 at its lowest during the past seven days."
549,By Reuters,"<span>May 12, 2020 03:30PM ET</span>",Deutsche Bank managers to forego some pay in cost cutting effort,"FRANKFURT (Reuters) -  Deutsche Bank 's (DE:DBKGn) top managers will waive one month of fixed pay in an effort to cut costs, the bank's chief will tell shareholders next week.

Members of the management board as well as the bank's group management committee will be affected by the move, said the bank's chief executive Christian Sewing, according to a text of the speech published on Tuesday.
 
"
550,By Reuters,"<span>May 12, 2020 03:15PM ET</span>",Indian lenders pitch for government-funded 'bad bank': sources,"By Nupur Anand and Aditi Shah
MUMBAI/NEW DELHI (Reuters) - Indian lenders want the government to provide up to $2 billion to set up a ""bad bank"" at a time when their heavy pile of soured debt is expected to double in size due to the COVID-19 pandemic, according to two sources with knowledge of the matter. 
The banks have proposed that the government set up an asset reconstruction company (ARC) to initially buy non-performing loans worth up to a total of 1 trillion rupees ($13.3 billion), the banking industry sources told Reuters.
The Indian Banks' Association (IBA) has drafted the proposal and sent it to the government and the Reserve Bank of India for their approval, according to the two bankers plus a third banking industry source. They asked not to be named as the discussions are confidential.
""The government needs to put in anywhere between 100 billion rupees to 150 billion rupees ($1.3 billion-$2 billion) to form the ARC where the bad loans can be transferred,"" said the first source.
The IBA, finance ministry and central bank did not immediately respond to requests for comment.
Indian banks are already grappling with a bad debt pile of 9.35 trillion Indian rupees, equivalent to about 9.1% of their total assets, as of Sept. 30 last year.
The government and bankers are worried that the share of bad loans may double with the economy grinding to a halt during the nationwide lockdown.
The ARC, likely to be named National Asset Reconstruction Company Ltd, will be set up for an initial period of 10 years, two of the sources said. A non-performing loan must be worth at least 5 billion rupees to qualify to be bought, they added. 
The ARC would pay the lenders at least 15% of the present net value of the loans it buys in cash, while the remaining would be paid in the form of security receipts, the two sources said. 
The receipts can be redeemed by the banks once the account has been settled or sold to other investors in the secondary market, the people added. 
Additionally, a separate asset management company and an alternate investment fund would also be created in which banks and other private companies could participate by managing the stressed assets to secure better valuations, the sources added.
""The initial discussions have been encouraging but the plan will succeed only with the government's blessings,"" said the first source.
 
"
551,By Reuters,"<span>May 12, 2020 03:00PM ET</span>","McDonald's plans to reopen all UK, Ireland drive-throughs by June","(Reuters) - McDonald's Corp (N:MCD) said on Tuesday it plans to reopen all its drive-throughs in the United Kingdom and Ireland by early June, as both countries ease coronavirus-led restrictions on road travel after weeks-long lockdowns.
The U.S.-based restaurant chain said it would reopen 30 restaurants in the UK and Ireland, offering services through the drive-through lane from May 20. Meanwhile, it will open 15 pilot restaurants in south-east England on Wednesday but offer services only through delivery via Uber (NYSE:UBER) Eats.
McDonald's said https:// it would cap spend in their drive-throughs at 25 pounds ($30.70) per car, while also encouraging customers to opt for contactless payment methods.
It also said the restaurants would have reduced menu and hours and that service may not be as quick as pre-pandemic levels because of reduced staffing and social distancing measures in kitchens.
British Prime Minister Boris Johnson, in a televised address on Sunday, announced a limited easing of restrictions, including allowing people to exercise outside more often and encouraging some people to return to work.
Coffee chain  Starbucks Corp  (O:SBUX) said on Monday it would begin a phased reopening of 150 of its drive-thru locations and some takeaway-only stores in the United Kingdom, starting Thursday onwards.

 
"
552,By Bloomberg,"<span>May 12, 2020 02:45PM ET</span>",U.K. Employers Told to Protect Staff From Virus or Be Prosecuted,"(Bloomberg) -- U.K. employers have been told they face prosecution if they fail to comply with rules designed to keep staff safe from coronavirus as they return to work.
“Employers have a duty to keep employees safe in the workplace -- that is absolutely enshrined in law,” Business Secretary Alok Sharma said at a press briefing from Downing Street on Tuesday.
The government is trying to encourage people who can’t work from home to return to their workplaces from Wednesday as it seeks to reopen the economy. That effort depends partly on people believing that it’s safe to go back amid the threat of a second wave of the virus. Sharma has been working with labor unions and business groups to set guidelines for employers.
Sarah Albon, who runs the Health and Safety Executive, said firms that breach Covid-19 rules could ultimately be prosecuted. “Inspectors can require businesses to do certain things,” including issuing enforcement notices requiring them to take action, she said. “Breach of those kind of enforcement notices is essentially a criminal offense, and we can prosecute people who fail to do the right thing.”
Maximum penalties for breaching U.K. health and safety rules include unlimited fines or prison.
No Hot Desking: the U.K. Plan for the Workplace After Lockdown
©2020 Bloomberg L.P.
"
553,By Investing.com,"<span>May 12, 2020 02:36PM ET</span>",Stocks - Dow Falls as Tech Runs out of Steam; Fauci Warns on Reopening too Soon,"By Yasin Ebrahim 
Investing.com – The Dow fell on Tuesday as the rally in tech stocks cooled and worries that some states are lifting restrictions too soon weighed on sentiment.
The Dow Jones Industrial Average fell 0.62%, or 151 points, the S&P 500 fell 0.65%, while the Nasdaq Composite slipped 0.22%.
Investor optimism over the reopening of the economy remained cautious as White House health advisor Dr. Anthony Fauci told Congress that the virus is not under control yet and raised concerns that some states are reopening businesses too soon, which may lead to further Covid-19 outbreaks.
The warning comes as data from the White House coronavirus task force showed a spike in new infections in the past week, NBC reported, citing leaked data.
As the toll of U.S. coronavirus deaths topped 82,000, with as many as 1.4 million infected, investor focus on drugmakers' efforts to find Covid-19 therapies and vaccines has intensified.
Gilead Sciences (NASDAQ:GILD) and  Moderna  (NASDAQ:MRNA), the front runners in the race to find Covid-19 treatments, gave up some of their gains from a day earlier, keeping a lid on gains in the broader healthcare sector.
Technology, meanwhile, pared gains to trade roughly unchanged, with the bulk of FAANG turning negative.
Google-parent Alphabet (NASDAQ:GOOGL) fell 0.58% even as  Citigroup  upgraded its price on the tech giant to $1,600 From $1,400.
Financials, mostly banks, came under pressure as President Donald Trump exacerbated worries about a negative interest rate environment after calling on the Federal Reserve to deliver deeper interest rate cuts.
Bank of America (NYSE:BAC), Goldman Sachs (NYSE:GS) and Citigroup (NYSE:C) were down more than 2%.


Trump has been a vocal critic of Fed Chairman Jerome Powell and expressed frustrations that the central bank had upped rates too quickly and subsequently trimmed rates too slowly.
The call on the Fed to cut more comes as the central bank got its historic corporate bond-buying program underway -- a move announced in March to avert a credit crisis.
On the economic front, investors continued to digest further evidence the U.S. economy is in crisis as core inflation, which excludes food and energy, recorded consecutive month-on-month declines for only the second time in the series' 63-year history. The last time was 1982, ING said.
In deal news. meanwhile, Grubhub (NYSE:GRUB) surged more than 30% on reports that Uber Technologies (NYSE:UBER) had tabled an offer for the company, The company issued a statement that did not confirm talks, but said it was always look at ways to increase shareholder value."
