,company,date,title,content
888,By Investing.com,"<span>Aug 05, 2019 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 1.74%,"Investing.com – Japan stocks were lower after the close on Monday, as losses in the Paper & Pulp, Railway & Bus and Real Estate sectors led shares lower.
At the close in Tokyo, the Nikkei 225 declined 1.74% to hit a new 1-month low.
The best performers of the session on the Nikkei 225 were  Toyobo Co., Ltd.  (T:3101), which rose 5.01% or 65.0 points to trade at 1363.0 at the close. Meanwhile,  Olympus Corp.  (T:7733) added 4.34% or 51.0 points to end at 1226.0 and Subaru Corp (T:7270) was up 3.89% or 95.5 points to 2553.5 in late trade.
The worst performers of the session were  Kobe Steel, Ltd.  (T:5406), which fell 15.02% or 99.0 points to trade at 560.0 at the close.  Yahoo Japan Corp.  (T:4689) declined 12.81% or 41.0 points to end at 279.0 and  NTT Data Corp.  (T:9613) was down 7.48% or 107.0 points to 1324.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 3168 to 441 and 124 ended unchanged.
Shares in Kobe Steel, Ltd. (T:5406) fell to 3-years lows; losing 15.02% or 99.0 to 560.0. 
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was unchanged 0.00% to 17.93 a new 1-month high.
Crude oil for September delivery was down 1.35% or 0.75 to $54.91 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October fell 1.49% or 0.92 to hit $60.97 a barrel, while the December Gold Futures contract rose 0.77% or 11.25 to trade at $1468.75 a troy ounce.
USD/JPY was down 0.61% to 105.92, while EUR/JPY fell 0.46% to 117.81.
The US Dollar Index Futures was down 0.07% at 97.782."
889,By Reuters,"<span>Aug 05, 2019 02:49AM ET</span>","Asia stocks at six-month lows, yuan slumps as investors flee to safety","By Swati Pandey and Wayne Cole
SYDNEY (Reuters) - Asian shares suffered their steepest daily drop in 10 months on Monday, as Sino-U.S. trade friction sent the yuan slumping to a more than decade trough and stampeded investors into safe harbors including the yen, bonds and gold.
The panic is likely to spread to Europe and Wall Street with futures signaling sharp losses in their benchmark indices.
The pan-region Euro Stoxx 50 (STXEc1) futures lost 1.1% in Asian trades while those of London's FTSE (FFIc1) slipped over 1% and futures for Germany's DAX (FDXc1) were down 1.25%. E-minis for the S&P 500 (ESc1) stumbled 1%.
Markets have been badly spooked since U.S. President Donald Trump abruptly declared he would slap 10% tariffs on $300 billion in Chinese imports, ending a month-long trade truce. China vowed on Friday to fight back.
In response, China's yuan burst beyond the psychological 7-per-dollar threshold in a move that threatened to unleash a whole new front in the trade hostilities - a currency war.
""Everything is selling off right now,"" said Ray Attrill, head of forex strategy at National Australia Bank in Sydney. ""We have no reason to expect any cessation in selling unless we see any strong action to defend any CNY or CNH weakness.""
""Our working assumption is that we are unlikely to see any meaningful resolution to the trade dispute anytime soon.""
Asian share markets were a sea of red with Japan's Nikkei (N225) shedding 1.7% to the lowest since early June. It was the sharpest daily drop since March and led Japanese officials to call a special meeting to discuss market turmoil.
Australian shares (AXJO) slipped about 2% to spend their fourth straight session in the red, and South Korea's KOSPI (KS11) tumbled 2.6% to hit its lowest since November 2016.
MSCI's broadest index of Asia-Pacific shares outside Japan sank 2.5% to depths not seen since late January. That marked the biggest one-day percentage loss since early October.In China, the blue-chip index (CSI300) fell 1% while the troubled Hong Kong market (HSI) hit a seven-month trough.
Oil prices were dragged down on demand worries, while gold climbed 0.8% to $1,452.17 an ounce.
The trade dispute between the world's two largest economies has already disrupted global supply chains and investment.
The abrupt escalation capped a critical week for global markets after the U.S. Federal Reserve delivered a widely anticipated interest rate cut and played down expectations of further easing.
EVER DEEPER CUTS
So far, investors are not buying Fed Chairman Jerome Powell's claim that the 25-basis-point rate reduction was a mere ""mid-cycle adjustment to policy"".
Futures are now pricing in deeper cuts than before last week's Fed meeting. The terminal U.S. rate is seen at 1.22%, 93 basis points below the current effective rate.
Analysts at TD Securities are forecasting no less than five more cuts from the Fed, amounting to 125 basis points of easing, over the coming year or so.
Bond markets were well ahead of the game as U.S. 10-year yields (US10YT=RR) dived 7 basis points to 1.77%, a violent shift for usually cautious Asian hours. Yields in Australia and New Zealand touched all-time lows.
German 10-year government bond yields (DE10YT=RR) dropped on Friday to an all-time low of -0.502% and the country's entire government bond yield curve turned negative for the first time ever.
The flight to safety lifted the yen, which often gains at times of stress thanks to Japan's position as the world's largest creditor. The dollar slipped to a seven-month trough of 105.77 yen , while the euro sank to its lowest since April 2017 at 117.66 yen (EURJPY=).
That dragged the dollar index (DXY) off 0.1%, though it was up against most other Asian currencies and those exposed to China or commodities including the Australian dollar.
The Aussie , a liquid proxy for emerging market and China risk, slipped to a fresh seven-month trough at $0.6748 after losing 1.6% last week.
The Swiss franc was boosted by safe-haven demand from the escalating trade tensions. Trump is also eyeing tariffs on the European Union, but is yet to make any formal announcements. The euro (EUR=) was relatively steady on the dollar at $1.1125.
Sterling hovered near 2017 lows at $1.2119, pressured by concerns about Britain exiting the European Union without a deal in place.
Oil extended losses with U.S crude off 61 cents at $55.05 and Brent down 81 cents at $61.08."
890,By Investing.com,"<span>Aug 05, 2019 02:45AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 1.90%,"Investing.com – Australia stocks were lower after the close on Monday, as losses in the IT, Metals & Mining and Materials sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 declined 1.90% to hit a new 1-month low.
The best performers of the session on the S&P/ASX 200 were Resolute Mining Ltd (ASX:RSG), which rose 4.30% or 0.080 points to trade at 1.940 at the close. Meanwhile,  Ardent Leisure  Ltd (ASX:ALG) added 3.40% or 0.040 points to end at 1.215 and Oil Search Ltd (ASX:OSH) was up 3.31% or 0.230 points to 7.170 in late trade.
The worst performers of the session were  Appen Ltd  (ASX:APX), which fell 10.61% or 3.190 points to trade at 26.870 at the close.  Wisetech Global Ltd  (ASX:WTC) declined 8.06% or 2.570 points to end at 29.300 and  Hub24 Ltd  (ASX:HUB) was down 7.86% or 0.950 points to 11.140.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 959 to 295 and 355 ended unchanged.
Shares in Resolute Mining Ltd (ASX:RSG) rose to 52-week highs; up 4.30% or 0.080 to 1.940. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was up 19.12% to 15.213 a new 1-month high.
Gold Futures for December delivery was up 0.83% or 12.15 to $1469.65 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in September fell 1.22% or 0.68 to hit $54.98 a barrel, while the October Brent oil contract fell 1.41% or 0.87 to trade at $61.02 a barrel.
AUD/USD was down 0.38% to 0.6773, while AUD/JPY fell 0.87% to 71.75.
The US Dollar Index Futures was down 0.11% at 97.748."
891,By Bloomberg,"<span>Aug 05, 2019 01:08AM ET</span>",U.S. Stock Futures Sink as Prospects for Trade Deal Dwindle,"(Bloomberg) -- U.S. stock-index futures tanked after China’s yuan sank beyond 7 per dollar for the first time in more than a decade, reflecting dimmer hopes for a resolution to the nations’ trade war.
S&P 500 Index futures contracts expiring in September fell as much as 1.2% after China’s central bank weakened its daily currency fixing past the key level, fueling speculation that Beijing was allowing currency depreciation to counter President Donald Trump’s latest tariff threat. Dow Jones Industrial Average contracts shed as much as 1%, while those on the Nasdaq 100 slipped as much as 1.5%. The S&P 500 Index closed lower Friday, in its worst week since the sell-off in December.
Losses in Asian markets intensified after Bloomberg reported that China asked its state-owned enterprises to suspend imports of U.S. agricultural products in response to Trump’s latest tariff proposal. The U.S. president on Thursday suggested adding 10% tariffs on a further $300 billion in Chinese imports from Sept. 1.
“It’s become clear that despite the economics of the trade war being very clear cut, and a quick resolution very desirable, the politics of it have become murkier,” said Michael McCarthy, chief market strategist at CMC Markets."
892,By Bloomberg,"<span>Aug 05, 2019 01:08AM ET</span>","Korea Leads Slide as Emerging Asia Caught in Trade, FX Crossfire","(Bloomberg) -- South Korea’s won and stocks led losses in Asian emerging-market assets as trade tensions escalated and signs emerged that China was allowing currency depreciation to ward off the latest U.S. tariff threat.
The won slipped as much as 1.7% to 1,218.35 per dollar, its weakest since March 2016. Bulk of the losses came after China set its yuan fixing at a level weaker than 6.9 per dollar for the first time in 2019. The Kospi Index of shares sank 2.5%. South Korean bonds rallied, with the 3-year yield falling to a record low on bets a worsening economic outlook will prompt the central bank to ease policy again.
Pressure on South Korean assets has risen after Tokyo on Friday removed Seoul from a list of trusted export destinations, prompting the latter to say it would do the same. That’s when the export-dependent economy is already caught in the trade-war crossfire between the U.S. and China, its two major trading partners, and is also grappling with a slump in demand for memory chips. Volatility in local financial and foreign-exchange markets may rise, the Bank of Korea warned on Friday.
“Considering the weight of trade woes on the won, further escalation in disputes may weaken the currency to as low as 1,220 per dollar,” said Chang Jaechul, chief economist at KB Securities Co. The won’s drop since July reflects “the risk of growing uncertainties in the market, combined with the broad dollar rally and yuan’s weakness,” he said.
READ: South Korea Exports Fall Again in July as Trade Woes Drag On
The move in the dollar-won pair is “excessive” and “abnormal,” South Korea’s FX authority said on Monday as the won fell past the key 1,200-per dollar mark for the first time since 2017.
That said, analysts say the yuan’s sudden slump is a sign the People’s Bank of China will allow more depreciation after the U.S. vowed to hit the country’s products with new tariffs, adding to the pressure on Asian currencies.
China’s weaker fixing signals more downside for regional currencies, said Qi Gao, a currency strategist at Scotiabank in Singapore.
Stocks, Bonds
The tech-heavy Kosdaq Index slumped as much as 5.2%. Samsung Electronics (KS:005930) Co., the nation’s biggest stock, dropped for a fourth day.
Investors need to be defensive with their portfolios, considering MSCI Inc.’s plan for reducing Korean equities in a re-balancing scheduled for this month will also be weighing on the stock market, said Park So-yeon, a strategist at Korea Investment & Securities.
South Korea’s benchmark three-year yield slid 7 basis points to 1.199%. It could drop to a fresh record low of 1.10% by year-end as traders add to bets for the BOK to lower the benchmark rate again, said Kang Seungwon, fixed income strategist at NH Investment & Securities Co.
Prime Minister Lee Nak-yon on Sunday urged Japan to correct its “reckless and risky” decision to curb exports to the country. Separately, China’s state-run agricultural firms have now stopped buying American farm goods, and are waiting to see how trade talks progress, according to people familiar with the matter."
893,By Bloomberg,"<span>Aug 05, 2019 01:07AM ET</span>",Asia Stocks Set for Worst Day of Year as FX Meets Trade,"(Bloomberg) -- Bruised by the Federal Reserve and beaten by President Donald Trump’s comments on trade, Asian stocks lost over $700 billion in market value last week. It didn’t get any better Monday.
The MSCI Asia Pacific Index slumped as much as 2.2%, set for the worst slump this year as trade tensions escalated and the yuan hit a record low.
Let’s start with the trade war. The trade tension heightened when Trump ratcheted up his rhetoric late Friday by saying he could boost levies on China to a “much higher number.” In response, China’s government has asked state-owned enterprises to suspend imports of U.S. agricultural products, people familiar with the situation said.
Meanwhile in Hong Kong, the city’s protests also escalated with a general strike and commute disruptions. The city’s chief executive Carrie Lam condemned protesters challenging China’s sovereignty, saying they wanted to “completely ruin Hong Kong”.
The Hang Seng Index slumped as much as 3% to its lowest since January, almost wiping out gains for the year. “The ongoing protest and riot has started to erode investor confidence about the city’s future, in particular the real estate, luxury retail, tourism and even the public transportation sector,” said Margaret Yang, a market analyst at CMC Markets Singapore Pte Ltd.
Also in the region, there was no let up in the tension between Japan and South Korea, with South Korean Prime Minister Lee Nak-yon on Sunday urging Tokyo to correct its “reckless and risky” decision to curb exports to the country.
Meanwhile, market participants were readying for the week’s central bank meetings in India, Philippines, New Zealand and Australia. Click here to read Bloomberg Intelligence’s estimates on these events.
Of course one thing the more optimistic investor could pin their hopes on is further monetary support amid all the macro uncertainty. They will be happy to hear from Bank of America Merrill Lynch (NYSE:BAC) strategists including Helen Qiao, who wrote in a note that the escalation in trade tensions may lead to further policy easing in China. The team believe the PBOC will gradually pump more liquidity into the economy when needed, and it may also tolerate more currency adjustment to counter the trade shocks.
Read: China Lets Yuan Tumble Past 7 Per Dollar as Trade War Escalates
Stock Market Summary
MSCI Asia Pacific Index ex-Japan down 2.2%MSCI Asia Pacific Index down 2%Japan’s Topix index down 2.4%; Nikkei 225 down 2.3%Hong Kong’s Hang Seng Index down 2.9%; Hang Seng China Enterprises down 2.7%; Shanghai Composite down 0.8%; CSI 300 down 1%Taiwan’s Taiex index down 1%South Korea’s Kospi index down 2%; Kospi 200 down 1.8%Australia’s S&P/ASX 200 down 1.4%; New Zealand’s S&P/NZX 50 down 0.9%India’s S&P BSE Sensex Index down 1.2%; NSE Nifty 50 down 1.3%Singapore’s Straits Times Index down 1.8%; Malaysia’s KLCI down 0.8%; Philippine Stock Exchange Index down 2.1%; Jakarta Composite down 1.5%; Thailand’s SET down 0.6%; Vietnam’s VN Index down 0.8%S&P 500 e-mini futures down 1.1% after index closed down 0.7% in last session"
894,By Investing.com,"<span>Aug 04, 2019 11:31PM ET</span>",Asian Markets Fall; Hang Seng Index Slumps Amid Citywide Strike,"Investing.com - Asian markets fell in morning trade on Monday. Hong Kong's Hang Seng Index slumped amid a citywide strike that saw protesters blocked roads and cross-harbour tunnels, and also disrupted public transportation services to force the government to give in to demands.
The Hang Seng Index was down 3.1% by 11:01 PM ET (03:01 GMT). Carrie Lam, Hong Kong's chief executive, held a press conference on Monday morning with eight other top officials and said the recent protests has put the city in a ""very dangerous situation."" Lam refused to step down, insisting that high level officials including herself ""have the responsibility to stand fast to our positions.""
The press conference came after a weekend of intense stand-offs between the police forces and protesters in multiple districts in the city, which resulted in tear gases being fired and arrests. 
In an interview with the South China Morning Post, a 20-year old unnamed university student said Lam ""is like a recorder repeating condemnations.""
“She condemns the damage of inanimate things and doesn’t care about the use of excessive police force on people. She has not responded to even one of the five demands,” he said. 
The ""five demands"" include a complete withdrawal of the highly controversial extradition bill, an inquiry into police actions over the handling of demonstrations, and the release of all arrested protestors which Lam said is ""unreasonable"" because they have clearly broken the law. 
“Every time she speaks she makes me and my friends even more furious,"" the student said. 
Tension in the city began to rise in early June when an estimated one million of citizens marched on the streets of the city against the now-abandoned extradition law.
Hong Kong’s July whole economy purchasing managers’ index plunged to 43.8 in July from 47.9 the previous month, the lowest reading since March 2009, as output and new orders both fell, according to IHS Markit.
China's Shanghai Composite and the Shenzhen Component were down 0.7% and 0.1% respectively. Citing people familiar with the matter, the Wall Street Journal reported on Sunday that U.S. President Donald Trump has overruled his advisor teams when he ordered to slap more tariffs on Chinese goods last week. 
Japan's Nikkei 225 was down 2.7%. South Korea's KOSPI slumped 2.4%. 
Down under, Australia's ASX 200 lost 1.4%. "
895,By Investing.com,"<span>Aug 04, 2019 12:30PM ET</span>",Israel stocks lower at close of trade; TA 35 down 0.23%,"Investing.com – Israel stocks were lower after the close on Sunday, as losses in the Biomed, Oil & Gas and Technology sectors led shares lower.
At the close in Tel Aviv, the TA 35 lost 0.23%.
The best performers of the session on the TA 35 were  Amot Investments  Ltd (TASE:AMOT), which rose 2.77% or 70 points to trade at 2595 at the close. Meanwhile,  Azrieli Group  Ltd (TASE:AZRG) added 2.63% or 660 points to end at 25760 and Melisron (TASE:MLSR) was up 2.56% or 490 points to 19600 in late trade.
The worst performers of the session were  OPKO Health Inc  (TASE:OPK), which fell 7.40% or 56 points to trade at 698 at the close. Tower Semiconductor Ltd (TASE:TSEM) declined 4.59% or 337 points to end at 7000 and Perrigo (TASE:PRGO) was down 2.59% or 490 points to 18410.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 194 to 180 and 38 ended unchanged.
Shares in Amot Investments Ltd (TASE:AMOT) rose to all time highs; gaining 2.77% or 70 to 2595. Shares in Azrieli Group Ltd (TASE:AZRG) rose to all time highs; up 2.63% or 660 to 25760. Shares in Melisron (TASE:MLSR) rose to 52-week highs; rising 2.56% or 490 to 19600. 
Crude oil for September delivery was up 2.37% or 1.28 to $55.23 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October rose 1.27% or 0.77 to hit $61.27 a barrel, while the December Gold Futures contract rose 1.45% or 20.80 to trade at $1453.20 a troy ounce.
USD/ILS was down 0.47% to 3.4939, while EUR/ILS fell 0.25% to 3.8810.
The US Dollar Index Futures was down 0.28% at 97.873."
896,By Investing.com,"<span>Aug 04, 2019 10:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 1.26%,"Investing.com – Saudi Arabia stocks were lower after the close on Sunday, as losses in the Financial Services, Cement and Industrial Investment sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share lost 1.26% to hit a new 1-month low.
The best performers of the session on the Tadawul All Share were Saudi Automotive Services Co. (SE:4050), which rose 3.93% or 0.64 points to trade at 16.92 at the close. Meanwhile, Saudi Research and Marketing Group (SE:4210) added 3.73% or 3.30 points to end at 91.80 and  Lazurde for Jewelry Co  (SE:4011) was up 3.00% or 0.50 points to 17.18 in late trade.
The worst performers of the session were  Middle East Paper Co  (SE:1202), which fell 6.95% or 1.06 points to trade at 14.20 at the close. Saudi Arabian  Amiantit  Co. (SE:2160) declined 5.41% or 0.32 points to end at 5.60 and Abdullah Al Othaim Markets Company (SE:4001) was down 4.94% or 4.20 points to 80.90.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 132 to 53 and 9 ended unchanged.
Shares in Middle East Paper Co (SE:1202) fell to 52-week lows; losing 6.95% or 1.06 to 14.20. 
Crude oil for September delivery was up 2.37% or 1.28 to $55.23 a barrel. Elsewhere in commodities trading, Brent oil for delivery in October rose 1.27% or 0.77 to hit $61.27 a barrel, while the December Gold Futures contract rose 1.45% or 20.80 to trade at $1453.20 a troy ounce.
EUR/SAR was up 0.24% to 4.1672, while USD/SAR rose 0.01% to 3.7515.
The US Dollar Index Futures was down 0.28% at 97.873."
897,By Reuters,"<span>Aug 04, 2019 09:44AM ET</span>",How a shadow banking crisis sent India's autos sector into a tailspin,"By Swati Bhat and Nupur Anand
MUMBAI (Reuters) - Sudhir Gharpure and his sales team sat chatting at a big Maruti Suzuki (NS:MRTI) dealership on the outskirts of Mumbai some two hours after its doors were opened on a recent Saturday morning - not a single customer was in sight.
""There used to be close to 15-20 bookings each day, but now we're down to 3-5 on good days,"" said Gharpure, the general manager at the dealership.
Gharpure's experience is not an isolated one. Across India dealerships are being pushed out of business and the Indian auto sector is going through its biggest slump in nearly two decades. Passenger vehicle sales fell for eight straight months until June, and in May sales dropped 20.55% - the sharpest recorded fall in 18 years.
Preliminary data indicates passenger vehicle sales may have plunged as much as 30 percent in July. The slump in India, along with a simultaneous slide in Chinese auto sales, is a blow for automakers wrestling with higher costs driven by more stringent emission norms and a push to develop electric cars.
Unlike in China, where the plunge in cars sales has been caused largely by new emissions rules, India has seen a mix of factors that have combined to erode demand for automobiles. 
Prime Minister Narendra Modi's 2016 ban on high-value bank notes, higher tax rates under a new goods and services tax regime, a boom of ride-sharing firms such as Uber (NYSE:UBER) and Ola, and a weak rural economy have all played a role. 
But many dealers and automakers agree it is a deepening liquidity crunch among India's shadow banks that has been the biggest single factor in an auto sales collapse, which some fear may lead to more than a million job losses. 
Non-banking finance companies (NBFCs), or shadow banks, have dramatically slashed lending following the collapse of one of the biggest, IL&FS, in late 2018.
IL&FS, or Infrastructure Leasing & Financial Services Ltd, was a behemoth in shadow banking and its defaults and unraveling, amid fraud allegations, have dried up funding for rivals and led to a surge in their borrowing costs.
Non-bank or shadow banking firms generate credit outside traditional lenders, by means such as collective investment vehicles, broker-dealers or funds that invest in bonds and money markets.
In India, NBFCs have in recent years helped fund nearly 55-60% of commercial vehicles both new and used, 30% of passenger cars and nearly 65% of the two-wheelers in the country, according to rating agency ICRA. 
To aggravate matters, the stress in the autos market has also prompted banks to begin trimming their exposure to the sector.
""The car doesn't sell, it's the finance that sells,"" said R. Vijayaraghavan, a senior marketing consultant at the same Mumbai dealership. ""Today the finance is not selling, so the cars are not selling."" 
PROBLEMS AMPLIFIED
Some 286 dealerships have shut down in the last 18 months across India as rising costs for inventory management have made businesses unviable, according to the Federation of Automobile Dealers Association (FADA), a lobby group of auto dealers.
""The slowdown in the (NBFC) sector has dragged down vehicle sales growth,"" said A.M. Karthik, financial sector head at ICRA. ""Now the auto slowdown is becoming more visible as the liquidity squeeze continues.""
Automakers including Maruti Suzuki (NS:MRTI), Tata Motors (NS:TAMO), and Mahindra & Mahindra (NS:MAHM) are feeling the heat and have either cut production or temporarily closed plants to correct mounting stocks.
According to FADA data, passenger vehicle inventories now stand at 50-60 days up from around 45 days earlier, while those of two-wheelers are even higher at 80-90 days. For commercial vehicles, inventory levels range between 45 and 50 days.
""We are asking dealers to maintain an inventory of 21 days, which is almost half of the current levels,"" said Ashish Kale, president of FADA.
At least four dealers from different brands said, however, there was little scope to reduce inventories as automakers were pushing them to buy stock despite there being no demand even with heavy discounting and other sops on offer. 
While 70-75% of car sales were previously financed in-house by NBFC or bank agents sitting at a dealership, that has fallen to about 50%, say dealers, as buyers struggle to qualify under more stringent lending norms put in place by lenders that are under pressure to shore up their books. 
Moreover, as many NBFCs typically lent to less creditworthy clients, banks are reticent to rush in to fill the void, as they themselves struggle to cope with an existing pile of about $150 billion in bad loans. 
""The banking sector is certainly one of the factors that has affected the growth of the industry,"" said R.C. Bhargava, chair of Maruti Suzuki, noting interest rates for car buyers have gone up in the last 12 months despite the central bank cutting rates. 
EARLY RECOVERY UNLIKELY
With the autos sector employing more than 35 million people directly and indirectly, and contributing more than 7% to India's GDP and accounting for 49% of its manufacturing GDP, the fallout from the autos slump is huge and presents a big challenge to Prime Minister Narendra Modi's government as it begins its second term. 
The entire supply chain, from vehicle manufacturers to component makers, are bleeding amid the slump.
""I've been making my payments for the last 30 years and the lenders know me,"" said Adarsh Gupta, the director of finance at Autolite (India), a component manufacturing firm. ""But even a two-day delay has people crying that I will default.
""I too want to pay, but because of the fall in cashflows I'm facing short-term issues and because of that it's difficult to get more financing. This is the vicious cycle we are in.""
Kale, the FADA president, said on Sunday the trade body estimated that dealerships had collectively already cut around 7-8% of their workforce, or around 200,000 jobs nationwide.
""Most of the cuts which have happened are in front-end sales jobs but if this continues, then even the technical jobs will be affected because if we are selling less then we will also service less,"" he said. 
Still, automakers are hopeful of a recovery in the months ahead, helped by the September-December festive season that traditionally sees a surge in consumer spending.
""One can only wish that things improve sooner rather than later. With festive demand starting to seep through, we should start seeing a gradual improvement in sales,"" said P.B. Balaji, group CFO at Tata Motors.
Analysts are more skeptical though, and say without vehicle financing becoming cheaper and easier the chances for that are low. With no silver lining in sight, analysts fear bad debts could mount in the auto sector, forcing banks to further reduce their exposure.
""We see market prices and sales coming down so there may be issues,"" said a top official at the Indian Banks' Association. ""We could see a spillover in terms of bad loans for the overall sector, but we are going to wait and watch."" 
Dealers said they were hopeful of tiding over the current downturn as the broader growth story for India remains intact, but there could be a lot more pain before a recovery kicks in.

""The future is going to be multi-brand car showrooms,"" said marketing consultant Vijayaraghavan. ""That is the only way for dealerships to survive going forward as overhead costs need to be shared.""
 
"
898,By Reuters,"<span>Aug 03, 2019 10:34AM ET</span>",JPMorgan in pole position to lead WeWork IPO after debt offering: sources,"By Joshua Franklin
NEW YORK (Reuters) - WeWork owner The We Company has tapped JPMorgan Chase & Co (N:JPM) to head an upcoming debt offering, putting the bank in pole position to lead a planned initial public offering (IPO) later this year, people familiar with the matter said.
WeWork would like work on the debt offering to begin as early as next week, although this is subject to change as there are regulatory hurdles to be cleared, the sources said.
WeWork has not officially hired banks for the IPO but the expectation among people involved in the process is that any lender's role in the debt offering will have a direct impact on its role in the IPO, said the sources, who requested anonymity because the details are private.
Other banks, including Goldman Sachs (N:GS), are also expected to have prominent roles for the IPO, the sources said.
WeWork is looking to raise $5 billion to $6 billion through the bond offering and is then looking to go public as soon as September, Reuters reported last month.
Leading the WeWork IPO would be a coup for JPMorgan and means it would occupy the lead spot on two of the three largest IPOs of 2019, having led preparations for the  Lyft  Inc (O:LYFT) listing in March. Rival  Morgan Stanley  (N:MS) was the lead bank on the  Uber Technologies Inc  (N:UBER) IPO in May.
In proceeds from U.S. IPOs for this year as of Aug. 1, Goldman Sachs is on top, with Bank of America Merrill Lynch (N:BAC), JPMorgan and Morgan Stanley following, according to Refinitiv data.
The We Company, based in New York and founded in 2010, was most recently valued at $47 billion, making it one of the biggest private companies in the world.
WeWork has helped popularize ""coworking"", or shared desk-space, with a focus on startups, entrepreneurs and freelancers, and has received significant backing from some of the world's biggest investors, including Japan's SoftBank Group (T:9984).
Despite its vast growth, the company has faced questions about the sustainability of its business model, which is based on short-term revenue agreements and long-term loan liabilities.
In both the scale of its valuation and losses, The We Company has echoes of both Uber and Lyft, whose shares have struggled since going public this year amid questions about their paths to profitability.
The We Company, JPMorgan and Goldman Sachs, declined to comment."
899,By Reuters,"<span>Aug 03, 2019 10:09AM ET</span>",Berkshire Hathaway profit falls as insurance underwriting declines,"By Jonathan Stempel
(Reuters) -  Berkshire Hathaway Inc  (N:BRKa) on Saturday said its quarterly operating profit fell more than analysts expected, as weakness in insurance underwriting, a slowing economy and trade woes weighed on the conglomerate run by billionaire Warren Buffett.
Berkshire's auto insurer Geico suffered a larger number of accident claims, while competition from foreign producers, lower imports and ""trade policy"" dampened cargo volumes for consumer and agricultural products at its BNSF railroad.
Earnings also barely budged at Berkshire's manufacturing businesses, where U.S. tariffs hurt sales of gas turbine and pipe products at its Precision Castparts unit, and its service and retailing businesses.
Second-quarter operating profit declined 11% to $6.14 billion, or roughly $3,757 per Class A share, from $6.89 billion, or roughly $4,190 per Class A share, a year earlier.
Analysts on average expected operating profit of $3,851.28 per share, according to Refinitiv IBES.
Berkshire also said quarterly net income rose 17% to $14.07 billion, or $8,608 per Class A share, from $12.01 billion, or $7,301 per Class A share, a year earlier, reflecting higher unrealized gains on Berkshire's investments.
A U.S. accounting rule requires Berkshire to report such gains with earnings. That rule adds volatility to Berkshire's net results, and Buffett says it can mislead investors.
The U.S. economy's annualized growth rate slowed to 2.1% in the second quarter from 3.1% in the first quarter, as an acceleration in consumer spending was partially offset by declining exports, manufacturing and business investment, reflecting the trade war between the United States and China.
Buffett told CNBC in May that a U.S.-China trade war would be ""bad for the whole world,"" and a full-scale trade war would be ""bad for everything Berkshire owns.""
MORE CASH
Berkshire ended June with $122.4 billion of cash and equivalents, reflecting Buffett's 3-1/2-year drought in finding big acquisitions since buying Precision Castparts. 
He has instead invested elsewhere, building a $50.5 billion stake in iPhone maker Apple Inc (O:AAPL) and committing $10 billion in April to help Occidental Petroleum Corp (N:OXY) buy rival Anardako Petroleum Corp (N:APC). Berkshire has also bought back $2.1 billion of its stock this year.
The Omaha, Nebraska-based conglomerate operates more than 90 businesses that also include Dairy Queen ice cream, Fruit of the Loom underwear, and its namesake energy company and real estate brokerage.
It also owns dozens of stocks, including Bank of America Corp (N:BAC),  Wells Fargo  & Co (N:WFC) and  Coca-Cola Co  (N:KO).
Class A shares of Berkshire closed Friday at $306,000, about 9% below their peak last October. Class B shares closed at $202.67, closer to 10% below their peak.
CONSUMER DRAG
Insurance underwriting profit dropped 63% to $353 million, with declines in several businesses.
Geico's pre-tax underwriting gain fell 42%, as a higher ratio of loss claims to premiums earned more than offset growth in policies written.
Underwriting at Berkshire's reinsurance, property/casualty and commercial insurance units also weakened, reflecting higher claims payouts, changes in the expected timing of future payouts, and currency fluctuations, among other factors.
Berkshire was nonetheless able to boost float, or insurance premiums collected before claims are paid and which help fund growth, by another $1 billion in the quarter, to $125 billion.
BNSF's profit rose 2% to $1.34 billion, while revenue was essentially unchanged.
Profit was also flat in Berkshire's manufacturing, services and retailing businesses, totaling $2.49 billion.
While Berkshire said more people flew NetJets corporate jets, ""soft consumer demand"" weighed on sales at home furnishings businesses, which include Nebraska Furniture Mart.

Berkshire Hathaway Energy saw profit rise 4%.
 
"
