,company,date,title,content
1024,By Investing.com,"<span>May 29, 2020 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.18%,"Investing.com – Japan stocks were lower after the close on Friday, as losses in the Paper & Pulp, Railway & Bus and Real Estate sectors led shares lower.
At the close in Tokyo, the Nikkei 225 lost 0.18%.
The best performers of the session on the Nikkei 225 were  Daiichi Sankyo Co., Ltd.  (T:4568), which rose 8.52% or 792.0 points to trade at 10085.0 at the close. Meanwhile,  Toppan Printing Co., Ltd.  (T:7911) added 5.86% or 102.0 points to end at 1843.0 and  Chugai Pharmaceutical Co., Ltd.  (T:4519) was up 5.76% or 865.0 points to 15890.0 in late trade.
The worst performers of the session were  Nissan Motor Co., Ltd.  (T:7201), which fell 10.79% or 48.5 points to trade at 400.9 at the close.  Nikon Corp.  (T:7731) declined 9.09% or 99.0 points to end at 990.0 and  Mitsubishi Motors Corp.  (T:7211) was down 8.98% or 30.0 points to 304.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 2117 to 1509 and 155 ended unchanged.
Shares in Daiichi Sankyo Co., Ltd. (T:4568) rose to all time highs; up 8.52% or 792.0 to 10085.0. Shares in Chugai Pharmaceutical Co., Ltd. (T:4519) rose to all time highs; rising 5.76% or 865.0 to 15890.0. 
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was unchanged 0% to 26.99.
Crude oil for July delivery was down 2.46% or 0.83 to $32.88 a barrel. Elsewhere in commodities trading, Brent oil for delivery in August fell 1.86% or 0.67 to hit $35.36 a barrel, while the June Gold Futures contract rose 0.34% or 5.90 to trade at $1719.20 a troy ounce.
USD/JPY was down 0.42% to 107.17, while EUR/JPY fell 0.15% to 119.06.
The US Dollar Index Futures was down 0.16% at 98.215."
1025,By Investing.com,"<span>May 29, 2020 02:45AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 1.63%,"Investing.com – Australia stocks were lower after the close on Friday, as losses in the Financials, Healthcare and A-REITs sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 fell 1.63%.
The best performers of the session on the S&P/ASX 200 were  Austal Ltd  (ASX:ASB), which rose 10.23% or 0.31 points to trade at 3.34 at the close. Meanwhile,  Northern Star Resources  Ltd (ASX:NST) added 7.64% or 1.050 points to end at 14.800 and Clinuvel Pharmaceuticals Ltd (ASX:CUV) was up 6.98% or 1.58 points to 24.22 in late trade.
The worst performers of the session were Virgin Money UK PLC (ASX:VUK), which fell 10.20% or 0.20 points to trade at 1.80 at the close.  New Hope  Corporation Ltd (ASX:NHC) declined 8.16% or 0.120 points to end at 1.350 and Westpac Banking Corp (ASX:WBC) was down 6.36% or 1.170 points to 17.220.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 635 to 545 and 326 ended unchanged.
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 1.57% to 21.198.
Gold Futures for June delivery was up 0.27% or 4.70 to $1718.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in July fell 1.54% or 0.52 to hit $33.19 a barrel, while the August Brent oil contract fell 0.86% or 0.31 to trade at $35.72 a barrel.
AUD/USD was up 0.25% to 0.6652, while AUD/JPY fell 0.21% to 71.29.
The US Dollar Index Futures was down 0.06% at 98.312."
1026,By Reuters,"<span>May 29, 2020 02:25AM ET</span>",Crisis-hit Wall Street checks in to Zandi's 'impairment studio',"By David Henry
NEW YORK (Reuters) - When Wall Street doesn't know where the world economy is heading, it books a session at Mark Zandi's ""impairment studio"".
Faced with a pandemic-fueled recession with few historical comparisons and a new accounting rule requiring lenders to total up expected losses even before borrowers default, scores of U.S. banks are relying on forecasts from Zandi, the chief economist of Moody's (NYSE:MCO) Analytics, to help with their calculations.
The exercise is critical to billions of dollars in quarterly earnings and one that, depending on the actions of regulators, could hit capital levels enough to choke a recovery.
""It feels like we're in the center of the universe,"" Zandi, 61, told Reuters. ""But, at the moment, the economy is at the center of everything.""
Even Zandi, who has been in economic forecasting for 30 years and has made countless appearances before Congress as an expert witness, says he was thrown by the coronavirus crisis.
He scrambled to update forecasts for the U.S. economy as countries around the world went into lockdown.
""March was an incredibly difficult month,"" said the economist, who is widely quoted in the U.S. media and a familiar face on business channel CNBC.
Moody's Analytics, a unit of Moody’s Corp, says some 170 institutions around the globe get forecasts from Zandi and his team through a product called ""ImpairmentStudio,"" a platform that helps clients calculate what their loan losses might be based on a range of different economic forecasts. 
At least 59 U.S. lenders, including Truist Financial (NYSE:TFC) Corp,, the country's eighth biggest by assets, and smaller lenders have said they used Moody's scenarios, Keefe, Bruyette & Woods research shows.
While bigger lenders have stayed mum about Moody's, a bank economist who declined to be named said they check their numbers against Zandi's forecasts.
The chief financial officer of a regional bank, who asked not to be named, added: ""We get the benefit of our analysts knowing what we are doing because we are in the pack using Moody's.
""The product is pretty good and it is as close to a standard as exists.""
Zandi's reputation as an independent-minded economist also helps. He has testified before congress more times than he can remember and, despite working on a presidential bid by the late Republican John McCain, was considered by President Obama as a contender to run the Federal Housing Finance Agency in 2013.
""He's not out there cheerleading and he's not doing gloom,"" said a second banker, who declined to be named.
MULTIPLE SCENARIOS
The pandemic struck just as the new accounting standard kicked in. The old one allowed lenders to wait to write-down values until losses were clear. That delay had led to doubts about banks' strength during the last financial crisis.
Bank of America Corp (NYSE:BAC),  Citigroup  Inc (NYSE:C), JPMorgan Chase (NYSE:JPM) & Co and  Wells Fargo  (NYSE:WFC) & Co increased their reserves for loan losses by $16 billion in the first quarter, pulverizing profits.
During earnings calls, analysts pressed for details on which economic forecasts banks had used. 
For those that acknowledged using Moody's, the analysts wanted to know, for example, if they had closed their books using Zandi’s March 27 updated baseline forecast that showed second-quarter U.S. gross domestic product falling at an annual rate of 18%. And, had they made adjustments or blended in any of Moody's more pessimistic or optimistic scenarios?
Answers were vague.
Since then, Zandi’s mid-April forecast showed the second-quarter rate of GDP at -30% and mid-May at -33%.
Analysts will be watching for the mid-June forecast for possible indications of additional loss expenses in the second quarter, said Brian Kleinhanzl of KBW.
The new accounting rule says banks must use ""reasonable and supportable"" forecasts, but there is a lot of flexibility on what scenarios they adopt and the choice can be material.
A Moody’s study in April applied one of its more optimistic scenarios to a sample of commercial real estate loans and found expected credit losses would be 25% less than its base case scenario. A more pessimistic scenario resulted in 290% greater losses.

""Given the high amount of uncertainty in the economy, it turns out you can come up with multiple scenarios and they are all reasonable and supportable,"" Kleinhanzl said.
 
"
1027,By Reuters,"<span>May 29, 2020 02:22AM ET</span>",Stocks slip as markets await Trump's Hong Kong response,"By Tom Westbrook
SINGAPORE (Reuters) - Stock markets dipped and safe-havens such as bonds and Japan's yen firmed on Friday, as investors awaited Washington's response to China tightening control over the city of Hong Kong.
China's parliament on Thursday pressed ahead with national security legislation for the city, raising fears over the future of its freedoms and function as a finance hub.
U.S. President Donald Trump, who has vowed a tough response, said he will hold a news conference on China later on Friday. Trepidation about a further deterioration in Sino-U.S. relations sent stocks lower and put investors on edge.
European futures were in the red, with FTSE futures down 0.7% and EuroSTOXX 50 futures (STXEc1) 1% lower. Futures for the S&P 500 slipped 0.2%.
MSCI (NYSE:MSCI)'s broadest index of Asia-Pacific shares outside Japan slipped 0.1%. The Nikkei (N225) retreated slightly from a three-month high and, though moves were small, the safe-haven yen rose to a two-week high and bonds rose.
""It is seen as a major threat to the rally we've had and the recovery,"" said Shane Oliver, chief economist at Australian wealth manager AMP (OTC:AMLTF) Capital.
The possible U.S. response could range from a tearing up of the Phase 1 trade deal and fresh tariffs on China, to milder travel or financial sanctions on Chinese officials, he said.
""If it's at the relatively mild end, then I don't think it would derail the recovery bull market, but if it's at the more extreme end with tariffs and harsh treatment of Hong Kong, then I think it gets more problematic,"" Oliver said.
Trump offered a muted response to Hong Kong's mass democracy protests last year while prioritising a trade deal with Chinese President Xi Jinping. But ties with Beijing have since soured considerably through the COVID-19 pandemic.
Hong Kong's government warned on Friday that withdrawing its special U.S. status, which has underpinned it as a finance hub, could be a ""double-edged sword"" and urged the United States to stop interfering in internal affairs.
The Chinese yuan  weakened slightly in onshore trade.
Hong Kong's Hang Seng index (HSI) was 0.5% lower in early trade and has lost about 3% in the two weeks since news of China's security legislation broke. 
In bond markets, yields on benchmark 10-year U.S. Treasuries fell 3 basis points to 0.6705%, more than 100 basis points below where they began 2020.
MAY MARCHES ON
Despite the gathering tension and the near-daily release of diabolical economic data, enormous global stimulus seems to have dispelled the old adage to ""sell in May"".
The S&P 500 (SPX) is up 4% for the month and on track for its best May since 2009. The rally in the risk-sensitive Aussie dollar  is slowing, but the currency has gained nearly 2% for the month and sits 20% above March lows.
The optimism stems from signs of progress away from the presently parlous state of the world economy.
The number of Americans seeking jobless benefits fell for an eighth straight week last week and New York has outlined plans for reopening.
""As we have said about the reopening and ensuing recovery, this is a process,"" said RBC Capital Markets' chief U.S. economist, Tom Porcelli. ""And right now the process is moving along in the right direction.""
The euro (EUR=) was headed for its best month since December as the European Union's 750-billion-euro coronavirus recovery fund fuelled optimism about the bloc and its political future.
It hit a fresh two-month high of $1.1100 briefly and last sat at $1.0935.
Gold was firm at $1,720.87 an ounce.

Demand jitters kept oil under pressure and Brent crude slipped 33 cents or 0.9% to $34.96 a barrel, while U.S. crude was down 1.6% at $33.17 a barrel.
 
"
1028,By Investing.com,"<span>May 29, 2020 02:09AM ET</span>",Stocks - Europe Lower; Caution Reigns Over Hong Kong,"By Peter Nurse 
Investing.com - European stock markets are set to end the week on a negative note Friday, as investors nervously await the U.S. response to China tightening control over the city of Hong Kong, a major financial hub.
At 2:05 AM ET (0605 GMT), the DAX futures contract in Germany traded 0.2% lower. {{167|France's CACAC 40 futures were down 0.7%, while the FTSE 100 futures contract in the U.K. fell 0.7%.
China's parliament on Thursday pressed ahead with national security legislation for the city, raising fears over the future of its democratic freedoms.
U.S. President Donald Trump has already vowed a tough response should the law be agreed, and will hold a news conference later on Friday. 
American relations with Beijing have been on edge since the Covid-19 pandemic reared its head, and a possible response could see the tearing up of the Phase 1 trade deal and the imposition of fresh tariffs on China.
This would place European governments in a difficult position over how to respond as they shift from battling the coronavirus to economic recovery, where trade with China is likely to play a big part.
In corporate news,  Renault  (PA:RENA) will be in the spotlight Friday after the French carmaker said it was launching talks with unions to reorganise and cease assembling vehicles at several plants in France, cutting some 15,000 jobs worldwide as it tries to survive a slump in sales. Its partner Nissan (OTC:NSANY) has also announced heavy cutbacks this week, including the closure of its plant in Barcelona.
Staying in the auto sector, Volkswagen (DE:VOWG_p) could be of interest after the German car manufacturer announced it would be investing 2 billion euros in the Chinese electric vehicle sector.
Oil prices were under pressure Friday, after government data showed late Thursday an unexpected rise in U.S. inventories. The Energy Information Administration said inventories rose 7.9 million barrels in the week ended May 22, backing up Wednesday’s report by the American Petroleum Institute.
At 2:05 AM ET, U.S. crude futures traded 2.3% lower at $32.94 a barrel. The international benchmark Brent contract fell 1.6% to $35.47.
Elsewhere, gold futures rose 0.4% to $1,719.50/oz, while EUR/USD traded at 1.1103, up 0.2% on the day.
 
 "
1029,By Bloomberg,"<span>May 29, 2020 02:00AM ET</span>","U.S. Stocks Expensive Any Way You Cut It, Says Oxford Economics","(Bloomberg) -- Stocks in the U.S. are expensive on a range of valuation multiples and could come under pressure as geopolitical tensions escalate, according to Oxford Economics.
American shares are as much as 16% overvalued at present levels, and a short position on the S&P 500 Index looks increasingly favorable, said strategist Daniel Grosvenor. Low bond yields aren’t sufficient to sustain equity valuations after the surge in shares from the March lows, he added.
“The threat of renewed tariffs adds clear downside risks to already-depressed global trade, and this could derail the eventual earnings recovery,” Grosvenor wrote in a report. “The market is vulnerable to a correction.”
Despite a slew of warnings about valuations and the pace of the rebound following the huge sell-off earlier this year, as well as the racheting-up of hostilities between the U.S. and China in the past couple of weeks, investors are pushing stock prices up through some key technical levels. The S&P 500 rose to nearly 3,069 intraday on Thursday, its highest level since March 5, and now sits above its 50-, 100- and 200-day moving averages.
“The S&P 500 is expensive versus history on almost all the measures we consider,” Grosvenor said. His measure of valuing companies by discounting the value of their future cashflows would still be 6% overvalued even with an assumption of a much higher terminal growth rate of 4%, he wrote.
 "
1030,By Reuters,"<span>May 29, 2020 01:05AM ET</span>",Virgin Australia's administrator to shortlist two bidders early next week,"SYDNEY (Reuters) - The administrator of  Virgin Australia  Holdings Ltd (AX:VAH) said it expected to shortlist two preferred bidders early next week after parties confirmed non-binding indicative proposals to acquire the airline on Friday.
Brookfield, which pulled out of the first bidding round and was not on the initial shortlist of four, submitted a proposal on Friday, a source with knowledge of the matter said on condition of anonymity.

Brookfield declined immediate comment.
 
"
1031,By Bloomberg,"<span>May 29, 2020 12:54AM ET</span>",Europe Reaches a Tipping Point Over China’s Hong Kong Gamble,"(Bloomberg) -- Europe’s relations with China are going from bad to worse.
Beijing’s decision to force national security laws on Hong Kong has outraged many in the European Union for what they see as an attack on democracy. It places EU governments on the horns of a dilemma over how to respond as they shift from battling the coronavirus to economic recovery, where trade with China is likely to play a big part.
That is set to leave Europe somewhere in the middle as the U.S. weighs a range of penalties on China for encroaching further on Hong Kong’s freedoms. The EU’s chief foreign envoy, Josep Borrell, said this week that sanctions were not the solution “to our problems with China.” In a letter to the bloc’s foreign ministers ahead of a pre-scheduled video conference meeting on China on Friday, he urged them to consider “the tools of leverage we have.”
Yet European anger is palpable, and there are signs that China’s moves could have ramifications further down the line, by speeding European efforts to adopt a more unified industrial policy and influencing decisions on the role of Huawei Technologies Co. in 5G networks. A post-pandemic rescue plan presented by German Chancellor Angela Merkel and French President Emmanuel Macron last week aims to fortify Europe internally, but also contains measures to equip it to better face outside threats.
Diplomacy is meanwhile at a low ebb, with China provoking European governments through aggressive social media posts over their handling of the Covid-19 pandemic, and some European officials criticizing Beijing in turn for its early response to the outbreak. While preparations officially continue for the first-ever summit of the EU’s 27 leaders and President Xi Jinping this fall, China watchers from academia to industry say they doubt the event billed as the highlight of a year of China-Europe engagement will even take place.
The upshot is a collection of friction points that may tip European leaders further toward a reassessment of China as more of a threat to Europe than viewing it as an ally against the Trump administration’s anti-globalization tendencies.
“Things are changing,” said Jean-Maurice Ripert, who was France’s ambassador to China until late 2019. The pandemic led to “an awakening toward China’s expansionist ambitions,” he said. “The Covid crisis and what’s going on in Hong Kong are opening the eyes of those who didn’t believe it.”
It’s an assessment shared by some leading politicians. Norbert Roettgen, chair of the Bundestag foreign affairs committee and an outside contender to succeed Merkel as chancellor, says that Europe’s credibility is on the line over its response to China.
Germany’s position in shaping Europe’s response will be key, both as the EU’s biggest economy and since it will assume the bloc’s rotating presidency on July 1. EU relations with China were supposed to be the centerpiece of Germany’s presidency, but the pandemic has shifted priorities.
The Chinese move against Hong Kong caught everyone off guard, according to a German government official with knowledge of the thinking in the Chancellery. That contributes to the dilemma Germany finds itself in. Merkel isn’t willing to join Donald Trump’s attacks, which include repeated references to Covid-19 as a “Chinese virus,” but she is aware the security situation in Hong Kong could deteriorate rapidly. Nobody wants a new Cold War, said the official, asking not to be named discussing internal strategy.
“China is not merely a partner and competitor, but a country with which we have profound differences with respect to the rule of law, freedom, democracy and human rights,” Merkel said in a speech Wednesday. While she referred to the “one country, two systems” principle for Hong Kong, the chancellor said that even such fundamental divisions shouldn’t prevent dialogue and cooperation.
Merkel’s high-wire balancing act has its critics. Nils Schmid, a senior lawmaker with her Social Democratic Party coalition partner, accused the chancellor this week of having an outdated idea of China as an economic partner above all, and of underestimating the “systemic challenges” posed by Beijing. Merkel has resisted a blanket ban on Huawei from 5G networks, a step favored by Roettgen among others.
‘Schizophrenic’
Europe should have leverage over China given Beijing’s need for allies in its deepening standoff with the U.S. In reality, the bloc is divided between those such as Italy and Hungary, enthusiastic backers of Xi’s trademark Belt and Road investment and infrastructure program, and others including France and Germany, which are more wary in their dealings with Beijing.
One EU diplomat who asked not to be named discussing Friday’s foreign ministers call described the bloc’s approach to China as “schizophrenic,” saying that it can’t decide if China is a strategic partner or an aggressive rival.
Still, in their joint plan, Merkel and Macron are pushing for stronger European industrial defenses and a reduced dependence on China. With its references to European champions -- Macron spoke of “technological sovereignty” -- a bloc-wide strategic health care industry and a focus on green and digital transitions, it represents much more than just the headline 500 billion-euro ($554 billion) rescue fund, said Erik Nielsen, chief economist at UniCredit.
For Janka Oertel, director of the Asia program at the European Council on Foreign Relations in Berlin, the Merkel-Macron proposal, which still needs the agreement of the bloc’s members, “was all about China without talking about China.”
Strategic Reassessment
“This is exactly where we are in the conversation, a European strategic reassessment of the relationship with China, and the challenges that China poses not globally but quite directly to the European economy,” she said.
In Paris, the official emphasis is on “rebalancing” European-Chinese relations toward greater reciprocal market access and the shared fight against climate change. Questions about Chinese interference in Hong Kong put to the French foreign ministry were directed to a tepid EU statement from this week in which the bloc said it attached “great importance” to the preservation of the territory’s autonomy, but fell short of criticizing China.
Even such declarations matter, and work will still be underway to forge a common European position, said Ripert, the French diplomat. “The situation is potentially explosive so it’s not unusual that Europe is taking its time,” he said. “Combative speeches are useless.”
Chinese officials have sought to downplay the potential impact of the national security legislation in Hong Kong, saying it will only affect a small number of people who helped foment violent protests last year. In an open letter to the city’s residents, Hong Kong leader Carrie Lam said “the overwhelming majority of citizens” would continue to enjoy the freedoms such as speech, the press and assembly under laws now being drafted by the National People’s Congress, China’s legislature.
5G Networks
“The EU will just say something for political reasons but it’s really more concerned about the recession,” said Wang Yiwei, a former Chinese diplomat at the Chinese embassy in Brussels. “They always talk about the rule of law but actually this is the rule of law. Since Hong Kong is part of China, of course its future will be decided by the NPC. The EU should support this decision but some lobbyists may be against it.”
Xi might have miscalculated by sanctioning an attack on Hong Kong’s democracy, said Reinhard Buetikofer, a German Green lawmaker who chairs the EU Parliament’s delegation for China relations.
If Beijing decides to pursue its course in Hong Kong, no one has the leverage to stop it, so the message must be “that it will come with a cost,” he said in a Bloomberg Television interview. “And I would assume that some of the issues that have been contentious around Europe, like the issue of are we going to allow Huawei to participate in building of the 5G networks, may look differently under the auspices of recent Chinese actions.”
Legislation is still being drawn up in Berlin on 5G networks as part of an IT security law, with negotiations on Huawei’s involvement likely in the coming weeks before a draft goes to cabinet, possibly before the summer break. The debate over China more broadly has hardened, according to a German lawmaker familiar with the drafting.
The U.K. has opened a fresh review of Huawei’s role in its networks after the U.S. moved to shut down the Chinese company’s access to American technology. Those actions will influence German decision-making, said the ECFR’s Oertel.
On Sunday, as Foreign Minister Wang Yi warned the U.S. against starting a “new Cold War” with China, the ministry posted a series of tweets in English calling for solidarity with Europe. The pandemic requires both sides to “rise above ideological differences” and China and the EU should be “comprehensive strategic partners.”
For Friedolin Strack, managing director of the Asia-Pacific Committee of German Business, dialogue is essential and “decoupling” from China is not an option. But he too favors a stronger, more united Europe to better protect against issues like the distortion of competition by state-owned enterprises.
Strack’s committee helped shape an influential paper by the German BDI industry lobby last year that caused ripples across Europe and in Beijing by arguing for a more clear-eyed stance toward China. Two months later, the EU labeled China a systemic rival. He now sees an opportunity for Europe as “a strong middle partner,” sharing U.S. values while cooperating with China on multilateral solutions. “There is a huge potential in positioning the EU as a stronger global player,” he said."
1032,By Reuters,"<span>May 29, 2020 12:10AM ET</span>",China excludes clean coal from list of projects eligible for green bonds,"SHANGHAI/BEIJING (Reuters) - China has excluded ""clean coal"" from a list of projects eligible for green bonds, according to new draft guidelines published by the central bank on Friday.
The new catalogue of eligible projects replaces the previous one published in 2015, and will be open to public consultation until June 12, the People's Bank of China (OTC:BACHY) said in a notice.
The previous catalogue allowed green financing to be raised for the ""clean use of coal"". 
 
"
1033,By Reuters,"<span>May 28, 2020 10:51PM ET</span>",Trump move could scrap or weaken law that protects social media companies,"By Nandita Bose and Jeff Mason
WASHINGTON (Reuters) - President Donald Trump said he will introduce legislation that may scrap or weaken a law that has protected internet companies, including Twitter and Facebook (NASDAQ:FB), in an extraordinary attempt to regulate social media platforms where he has been criticized. 
The proposed legislation is part of an executive order Trump signed on Thursday afternoon. Trump had attacked Twitter for tagging his tweets about unsubstantiated claims of fraud about mail-in voting with a warning prompting readers to fact-check the posts.
Trump wants to ""remove or change"" a provision of a law known as Section 230 that shields social media companies from liability for content posted by their users.
Trump said U.S. Attorney General William Barr will begin drafting legislation ""immediately"" to regulate social media companies.
On Wednesday, Reuters reported the White House's plan to modify Section 230 based on a copy of a draft executive order that experts said was unlikely to survive legal scrutiny. The final version of the order released on Thursday had no major changes except the proposal for a federal legislation.
""What I think we can say is we're going to regulate it,"" Trump said before the signing of the order.
""I've been called by Democrats that want to do this, so I think you could possibly have a bipartisan situation,"" said Republican Trump, who is running for re-election in November.
Twitter called the order ""a reactionary and politicized approach to a landmark law"" and said attempts to weaken Section 230 would ""threaten the future of online speech.""
A Google spokeswoman said the order would harm ""America's economy,"" while a Facebook spokesman said it would ""encourage platforms to censor anything that might offend anyone.""
The order, as written, attempts to circumvent Congress and the courts in directing changes to long-established interpretations of Section 230. It represents his latest attempt to use the tools of the presidency to force private companies to change policies that he believes are not favorable to him.
""In terms of presidential efforts to limit critical commentary about themselves, I think one would have to go back to the Sedition Act of 1798 - which made it illegal to say false things about the president and certain other public officials - to find an attack supposedly rooted in law by a president on any entity which comments or prints comments about public issues and public people,"" said First Amendment lawyer Floyd Abrams.
Jack Balkin, a Yale University constitutional law professor, said ""the president is trying to frighten, coerce, scare, cajole social media companies to leave him alone and not do what Twitter has just done to him."" 
Twitter's shares ended over 4 percent down on Thursday. Facebook ended down 1.6 percent and Google parent Alphabet (NASDAQ:GOOGL) Inc finished slightly up.
Trump, who uses Twitter virtually every day to promote his policies and insult his opponents, has long claimed without evidence that the site is biased in favor of Democrats. He and his supporters have leveled the same unsubstantiated charges against Facebook, which Trump's presidential campaign uses heavily as an advertising vehicle.
On Thursday, Trump said there is nothing he would rather do than get rid of his Twitter account but he had to keep it in order to circumvent the press and get his version of events to millions of followers.
He took to Twitter again Thursday night to cast doubt around voting by mail, tweeting the practice would lead to ""MASSIVE FRAUD AND ABUSE"" and ""THE END OF OUR GREAT REPUBLICAN PARTY.""
The protections of Section 230 have been under fire for different reasons from lawmakers including Big Tech critic Senator Josh Hawley. Critics argue that they give internet companies a free pass on things like hate speech and content that supports terror organizations. 
Social media companies have been under pressure from many quarters, both in the United States and other countries, to better control misinformation and harmful content on their services.
Twitter Chief Executive Jack Dorsey said on the company's website late Wednesday that the president's tweets ""may mislead people into thinking they don't need to register to get a ballot. Our intention is to connect the dots of conflicting statements and show the information in dispute so people can judge for themselves."" 
After labeling Trump's tweets, Twitter continued to add fact-checking and 'manipulated media' labels on hundreds of other tweets.
U.S. House Speaker Nancy Pelosi called Trump's planned order ""outrageous"" and a ""distraction"" from the coronavirus crisis.
Under the order, the Commerce Department has 60 days to petition the FCC to adopt new rules and then the agency will review the petition. It could take anywhere from 12 to 24 months for the FCC to propose and adopt final rules. 

Federal spending on online advertising will also be reviewed by U.S. government agencies to ensure there are no speech restrictions by a company.
 
"
1034,By Investing.com,"<span>May 28, 2020 10:31PM ET</span>",Asian Stocks Down as Investors Await Trump Action,"By Gina Lee
Investing.com – Asian stocks ended the week as well as the month of May on a mostly down note as tensions between the U.S. and China continue to rise, reducing investor risk appetite.
U.S. President Donald Trump will unveil his response to China’s national security laws for Hong Kong and Macau at a press conference later in the day. China passed a resolution to impose the laws in Hong Kong as it closed the National People’s Congress yesterday.
“We’ll be announcing what we’re doing tomorrow with respect to China. And we are not happy with China...” Trump said on Thursday.
In the U.K., Foreign Secretary Dominic Raab said on Thursday that his government will set 300,000 Hong Kong residents holding British National Overseas (BNO) passports on the path to citizenship.
China has vowed to retaliate against any U.S. response to the laws.
“Tensions between the US and Chinese governments over a security law for Hong Kong continue to escalate,” Joseph Capurso, head of international economics at Commonwealth Bank of Australia (OTC:CMWAY), said in a note.
“We consider the tensions between these two governments over Hong Kong, trade, the coronavirus and the South China sea will not fade.”
Hong Kong’s Hang Seng Index was down 0.51% by 10:24 PM ET (3:24 AM GMT).
China’s Shanghai Composite was up 0.12% and the Shenzhen Component gained 0.47%. Premier Li Keqiang announced a massive CNY 4 trillion ($558.99 billion) rescue package, the largest in the country’s history, for factories and merchants on Thursday.
Japan’s Nikkei 225 lost 0.36% and South Korea’s KOSPI dropped 0.23%.
Down Under, the ASX 200 slipped 1.29%.
Meanwhile, investors will also look for clues on the U.S. Federal Reserve’s next move later in the day in Chairman Jerome Powell’s comments during a virtual discussion."
1035,By Investing.com,"<span>May 28, 2020 10:13PM ET</span>","Trip.com ADR Earnings Miss, Revenue Beats In Q1","Investing.com - Trip.com ADR reported on Thursday first quarter earnings  that missed analysts' forecasts and revenue that topped expectations.
Trip.com ADR announced earnings per share of -3.73 on revenue of 4.73B. Analysts polled by Investing.com anticipated EPS of -3.56 on revenue of 4.11B. That with comparison to EPS of 2.93 on revenue of 8.16B in the same period a year before. Trip.com ADR had reported EPS of 1.94 on revenue of 8.34B in the previous quarter. Analysts are expecting EPS of -2.6 and revenue of 4.16B in the upcoming quarter.
Trip.com ADR shares are down 24% from the beginning of the year , still down 38.06% from its 52 week high of 40.91 set on July 23, 2019. They are under-performing the Nasdaq which is up 3.65% year to date.

Trip.com ADR's report follows an earnings missed by Amazon.com on April 30, who reported EPS of 5.01 on revenue of 75.45B, compared to forecasts EPS of 6.16 on revenue of 73.74B.
Alibaba ADR had beat expectations on May 22 with fourth quarter EPS of 9.2 on revenue of 114.31B, compared to forecast for EPS of 6.23 on revenue of 107.71B.
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
1036,By Reuters,"<span>May 28, 2020 08:41PM ET</span>",U.S. judge orders 15 banks to face big investors' currency rigging lawsuit,"By Jonathan Stempel
NEW YORK (Reuters) - A U.S. judge on Thursday said institutional investors, including BlackRock Inc (N:BLK) and Allianz SE's (DE:ALVG) Pacific Investment Management Co, can pursue much of their lawsuit accusing 15 major banks of rigging prices in the $6.6 trillion-a-day foreign exchange market.
U.S. District Judge Lorna Schofield in Manhattan said the nearly 1,300 plaintiffs, including many mutual funds and exchange-traded funds, plausibly alleged that the banks conspired to rig currency benchmarks from 2003 to 2013 and profit at their expense.
""This is an injury of the type the antitrust laws were intended to prevent,"" Schofield wrote in a 40-page decision.
The banks, which sometimes controlled more than 90% of the market, included Bank of America,  Barclays  (LON:BARC), BNP Paribas (OTC:BNPQY),  Citigroup  (NYSE:C),  Credit Suisse  (SIX:CSGN),  Deutsche Bank  (DE:DBKGn), Goldman Sachs (NYSE:GS), HSBC, JPMorgan Chase (NYSE:JPM),  Morgan Stanley  (NYSE:MS), Royal Bank of Canada, Royal Bank of Scotland (NYSE:RBS), Societe Generale (OTC:SCGLY), Standard Chartered (OTC:SCBFF) and UBS or various affiliates.
In their complaint, the plaintiffs accused the banks of improperly sharing confidential orders and trading positions, and using chat rooms with such names as ""The Cartel,"" ""The Mafia"" and ""The Bandits' Club.""
Banks were also accused of using deceptive trading tactics such as ""front running,"" ""banging the close"" and ""taking out the filth.""
The banks countered that the plaintiffs pointed to no transactions where the alleged manipulation caused losses.
Schofield dismissed portions of some the claims, and dismissed some Allianz plaintiffs from the case.
Lawyers for the plaintiffs did not immediately respond to requests for comment.
The litigation began in November 2018, after the plaintiffs ""opted out"" of similar nationwide litigation that had resulted in $2.31 billion of settlements with most of the banks.
Those settlements followed regulatory probes worldwide that led to more than $10 billion of fines for several banks, and the convictions or indictments of some traders.
Investors typically opt out of litigation when they hope to recover more by suing on their own.

The case is Allianz Global Investors GMBH et al v Bank of America Corp (NYSE:BAC) et al, U.S. District Court, Southern District of New York, No. 18-10364.
 
"
