,company,date,title,content
888,By Bloomberg,"<span>Feb 03, 2020 12:59PM ET</span>",Wall Street Fixates on Every Fear Gauge to Map the Virus Fallout,"(Bloomberg) -- Wall Street is on the hunt for pressure points in global markets that signal just how lasting damage from the coronavirus is going to be.
With the number of confirmed infections surging, strategists and investors are turning to everything from S&P 500 options and bond spreads to monetary liquidity signals for macro insights, trading ideas and hedging strategies.
Shares in Shanghai tumbled the most since 2015 as the nation’s economy remained virtually shut down because of the deadly outbreak.
Sure, U.S. stocks are rebounding after last week’s slump but traders are far from sanguine with corners of the options market on high alert.
Here are some of the things the pros are looking at:
Sell Mode
Aberdeen Standard bond fund manager Luke Hickmore is eyeing tourism trends and big automakers that rely on Chinese manufacturers.
I reduced exposure to supply chain-at-risk businesses on Wednesday. So VW went, GM went, InterContinental Hotels went, and APT Pipelines from Australia went. The airlines have stopped flying to China and the capacity coming out of China has collapsed. The impact will be at least through to the end of February, possibly March even if we see a peak in the short-term over the next few days.
Hickmore’s main measure of stress is global bond yields which have plunged toward August levels.
Goldman Gauge
Based on previous viral outbreaks,  Goldman Sachs Group  Inc (NYSE:GS). strategists George Cole and Avisha Thakkar note that risk assets tend to stabilize two weeks to one month on average after initial panic selling -- while often recovering before the full impact shows up in underlying data.
By contrast rate markets tend to stay low even when the data perks up, anchored by dovish monetary policy. They wrote in a Friday note:
This suggests that equities and long-end rates could snap back on news of stabilization in infections. But the incoming data flow could induce risk-averse central banks to shift towards a more dovish stance, such as the BoE, the RBA and the BoC. For the major markets we expect that curves will re-steepen when risk sentiment eventually recovers.
Inversion Watch
Ben Emons, managing director of macro strategy at Medley Global Advisors, is looking out for actions by the Chinese central bank. Policy makers on Monday cut rates and injected cash into the financial system as part of a slew of measures to shore up markets.
The unknown economic effects of the coronavirus have led to the plunge in the copper price. This is signaling a material global growth slowdown could be ahead. As such, global yield curves could re-invert, which can deteriorate market sentiment and completely reverse euphoria about the phase one deal.
When liquidity conditions in the onshore market deteriorate, the People’s Bank of China could ramp up liquidity injections. A gauge of large injections to come is when the difference between the implied yield of the onshore yuan and offshore yuan is significantly wide.
At a point the net liquidity in the Chinese inter-bank system has contracted, there is the potential of a PBOC liquidity wave.
Volatility Twins
Tallbacken Capital Advisors’ Michael Purves is watching the correlation between one-month risk reversals on the Korean won and the Cboe Volatility Index. The pair moved more or less together for most of 2019 as trade headlines flared. They’re still moving together, but for a different reason. “This correlation persists even though the reasons are shifting from trade to coronavirus,” Purves wrote in an email.
Curve Anxiety
The spread between one- and three-month put options on the S&P 500 is one way Yannis Couletsis gauges whether market nerves about the respiratory outbreak are reaching an inflection point. When this turns positive, it’s a sign that anxiety has reached a crescendo. The trader at Credence Capital Management describes it as a “gauge of the insurance premium investors are willing to pay for the downside.”
Commodity Fear
George Pearkes, macro strategist at Bespoke Investment Group, is watching the dynamics of the oil market where the pricing curve offers clues to demand in China.
Large declines in reported demand in China have led the market to rapidly reduce the premium paid for barrels delivered near-term -- front-month futures -- relative to out-month barrels. This decline in backwardation shows how much the shift in Chinese demand has served to loosen the physical market, which tends to be best-proxied by the shape of the futures curve."
889,By Investing.com,"<span>Feb 03, 2020 12:51PM ET</span>",Alphabet A Stock Rises 3%,"Investing.com - Alphabet A (NASDAQ:GOOGL) Stock rose by 3.03% to trade at $1,475.62 by 12:49 (17:49 GMT) on Monday on the NASDAQ exchange.
The volume of Alphabet A shares traded since the start of the session was 1.43M. Alphabet A has traded in a range of $1,457.05 to $1,475.62 on the day.
The stock has traded at $1,493.9700 at its highest and $1,419.5000 at its lowest during the past seven days."
890,By Investing.com,"<span>Feb 03, 2020 12:35PM ET</span>",Denmark stocks higher at close of trade; OMX Copenhagen 20 up 0.17%,"Investing.com – Denmark stocks were higher after the close on Monday, as gains in the Real Estate, Healthcare and Software & Computer Services sectors led shares higher.
At the close in Copenhagen, the OMX Copenhagen 20 gained 0.17%.
The best performers of the session on the OMX Copenhagen 20 were  Royal Unibrew  A/S (CSE:RBREW), which rose 1.68% or 11 points to trade at 653 at the close. Meanwhile,  Genmab  (CSE:GMAB) added 1.41% or 22.0 points to end at 1579.5 and  William Demant  Holding A/S (CSE:DEMANT) was up 1.37% or 3.0 points to 222.0 in late trade.
The worst performers of the session were Ambu A/S (CSE:AMBUb), which fell 1.62% or 2.0 points to trade at 121.5 at the close.  ISS A/S  (CSE:ISS) declined 1.50% or 2.45 points to end at 161.25 and Carlsberg A/S B (CSE:CARLb) was down 1.26% or 12.4 points to 974.0.
Falling stocks outnumbered advancing ones on the Copenhagen Stock Exchange by 85 to 59 and 12 ended unchanged.
Shares in Royal Unibrew A/S (CSE:RBREW) rose to all time highs; rising 1.68% or 11 to 653. 
Crude oil for March delivery was down 2.23% or 1.15 to $50.41 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 3.20% or 1.81 to hit $54.81 a barrel, while the April Gold Futures contract fell 0.42% or 6.65 to trade at $1581.25 a troy ounce.
USD/DKK was up 0.30% to 6.7560, while EUR/DKK rose 0.04% to 7.4728.
The US Dollar Index Futures was up 0.45% at 97.653."
891,By Investing.com,"<span>Feb 03, 2020 12:30PM ET</span>",Israel stocks higher at close of trade; TA 35 up 1.25%,"Investing.com – Israel stocks were higher after the close on Monday, as gains in the Biomed, Technology and Insurance sectors led shares higher.
At the close in Tel Aviv, the TA 35 gained 1.25%.
The best performers of the session on the TA 35 were Teva Pharmaceutical Industries Ltd (TASE:TEVA), which rose 6.07% or 212 points to trade at 3703 at the close. Meanwhile, Perrigo (TASE:PRGO) added 5.67% or 1090 points to end at 20300 and  OPKO Health Inc  (TASE:OPK) was up 3.62% or 18 points to 507 in late trade.
The worst performers of the session were Delek Drilling LP (TASE:DEDRp), which fell 5.50% or 39 points to trade at 668 at the close.  Delek Group  (TASE:DLEKG) declined 4.42% or 1900 points to end at 41100 and Paz Oil (TASE:PZOL) was down 3.54% or 1420 points to 38680.
Rising stocks outnumbered declining ones on the Tel Aviv Stock Exchange by 196 to 189 and 26 ended unchanged.
Shares in Delek Drilling LP (TASE:DEDRp) fell to 5-year lows; down 5.50% or 39 to 668. Shares in Paz Oil (TASE:PZOL) fell to 5-year lows; down 3.54% or 1420 to 38680. 
Crude oil for March delivery was down 2.15% or 1.11 to $50.45 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 3.09% or 1.75 to hit $54.87 a barrel, while the April Gold Futures contract fell 0.42% or 6.65 to trade at $1581.25 a troy ounce.
USD/ILS was down 0.14% to 3.4446, while EUR/ILS fell 0.42% to 3.8104.
The US Dollar Index Futures was up 0.44% at 97.645."
892,By Investing.com,"<span>Feb 03, 2020 12:10PM ET</span>","Nike Gets Two Thumbs up From Wall Street, Shares Pop","By Kim Khan 
Investing.com – Dow component   Nike   (NYSE:NKE) saw strong gains in midday trading after getting a double-dose of optimism from analysts.
Nike shares rose 11%, bringing shares close to a 52-week high and adding 27 to the blue-chip index.
J.P. Morgan added the stock to its Analyst Focus List, noting that its price/earnings to growth (PEG) ratio was at 1.5x, lower than the average of 1.8x.
 “We see the recent pullback as a multi-year buying opportunity,” retail analyst Matthew Boss said in a note.
And UBS boosted the stock to buy from neutral.
""We upgrade Nike to Buy because we now think the market will pay a much higher P/E for NKE as it realizes how Nike's business model changes will make the company worth much more long-term,” UBS analyst Jay Sole wrote.
Of the 33 analysts covering the stock 25 have a top rating on Nike, with average price target around $108."
893,By Reuters,"<span>Feb 03, 2020 12:06PM ET</span>",Piraeus to securitize 7 billion euros of non-performing exposures in 2020,"ATHENS (Reuters) - Piraeus Bank (AT:BOPr), Greece's largest lender by assets, said on Monday it plans to securitize roughly 7 billion euros ($7.74 billion) of non-performing exposures (NPEs) in 2020.
Greek banks have been working to reduce more than 70 billion euros ($77.32 billion) in soured loans, the legacy of a financial crisis that shrank the country's economy by a quarter.
Piraeus said it aims to cut its NPE ratio to 15% of its total loan book in 2022, from 49% last year, and to a single digit by 2023.
Its NPEs, which include loans which a bank thinks might become non-performing, were 25.7 billion euros at the end of September, from 27.3 billion at the end of 2018.
In an effort to help banks offload up to 30 billion euros of sour loans, the government has set up the so-called Asset Protection Scheme Hercules (HAPS). The plan is similar to Italy's GACS model.
In October, Piraeus Bank announced a deal with Sweden's Intrum (ST:INTRUM) to create a company to service its bad loan portfolio."
894,By Reuters,"<span>Feb 03, 2020 11:51AM ET</span>","Global stocks jump as China markets reopen, dollar gains","By Herbert Lash
NEW YORK (Reuters) - The dollar strengthened and a gauge of global stocks jumped, lifted by an unexpected rebound in U.S. manufacturing that helped temper fears that caused stocks overnight in Asia to plunge on the potential impact of the coronavirus in China. 
Gold fell more than 1%, retreating from a four-week high, as China's efforts to protect its economy from the virus and the injection of 1.2 trillion yuan ($174 billion) worth of liquidity into the markets helped stem inflows into safe-haven assets.
Bond yields rose, while the Japanese yen and Swiss franc retreated as risk sentiment improved despite a rising infection rate and death toll from the coronavirus outbreak. 
Deaths rose to 361 as of Sunday, up 57 from the previous day, China's National Health Commission said. All fatalities have occurred in China, with the exception of a Chinese man who died in the Philippines after traveling from Wuhan, the epicenter of the outbreak.
Oil prices fell, however, over concerns about energy demand in China, though the possibility of deeper crude output cuts by the Organization of the Petroleum Exporting Countries and its allies offered some price support.
Shares in China plunged during the first day of trading since China closed equity, currency and bond markets on Jan. 23 for the Lunar New Year, a break that was extended by the government because of the coronavirus. 
The benchmark Shanghai Composite index fell 7.7%, slicing $420 billion in value from the index, and the yuan opened at its weakest level of 2020, sliding past 7 per dollar.
Japan's Nikkei dropped 1% to the lowest since November and Australia's benchmark index fell 1.3%.
But shares edged higher in Europe on relief the UK finally exited the European Union, while U.S. stocks initially surged more than 1% as factory activity unexpectedly rebounded in January after contracting for five straight months amid a surge in new orders.
""Traders are looking for value where they can,"" said Karl Schamotta, chief market strategist at Cambridge Global Payments in Toronto. 
""A large part of what we're seeing in the market today is bargain-hunting in anticipation of a return to stimulus from the Chinese government,"" he said.
MSCI's gauge of stocks across the globe gained 0.30% and its emerging market index lost 0.21%. 
The pan-European STOXX 600 index rose 0.31%, while the major Wall Street indexes gained in a broad rally. 
The Dow Jones Industrial Average rose 184.83 points, or 0.65%, to 28,440.86. The S&P 500 gained 22.72 points, or 0.70%, to 3,248.24 and the Nasdaq Composite added 108.56 points, or 1.19%, to 9,259.50.
The Institute for Supply Management (ISM) said its index of U.S. factory activity increased to 50.9 last month, the highest level since July, from an upwardly revised 47.8 in December.
A reading above 50 indicates expansion in the manufacturing sector, which accounts for 11% of the U.S. economy. 
The pound slid after British Prime Minister Boris Johnson set out tough terms for EU talks, rekindling fears Britain would reach the end of an 11-month transition period without reaching a trade deal.[GBP/]
Sterling traded at $1.3, down 1.51% on the day and the dollar index rose 0.42%.
The euro fell 0.33% to $1.1056, while the yen weakened 0.17% versus the greenback at 108.59 per dollar.
Gold, which posted its best month in five in January, slid 0.81% to $1,576.80 an ounce. Yields on U.S. debt came off lows.
Oil prices fell. Brent crude slid $1.26 to $55.36 a barrel. U.S. West Texas Intermediate (WTI) crude fell 98
cents to $50.58 a barrel. 

 
"
895,By Reuters,"<span>Feb 03, 2020 11:28AM ET</span>",Swatch cancels retailer event in Zurich amid coronavirus uncertainty,"ZURICH (Reuters) - Swatch Group (S:UHR) has canceled a retailer event in Zurich at the end of the month because of the coronavirus outbreak, the Swiss watchmaker said on Monday.
""Considering the uncertainty related to the 2019-nCoV coronavirus outbreak and in order to guarantee the welfare of our guests, partners and colleagues, the Swatch Group Prestige Brands have decided not to hold the Time to Move event,"" a spokesman said via email, confirming a report by newspaper Le Temps.
The event had been planned for Feb. 28 to March 2 for retailers, with the press event over March 4-6."
896,By Reuters,"<span>Feb 03, 2020 11:22AM ET</span>","Women's share of U.S. corporate board seats rises, but not top roles: study","By Ross Kerber
BOSTON (Reuters) - Women gained seats on U.S. corporate boards at a steady pace in recent years, but their share of top board leadership roles is still stuck at a low level, according to a new study.
Among the largest 500 publicly traded U.S. companies by revenue, the share of female directors rose to 25.9% last year from 18.9% in 2015, research firm Equilar found in the study, released on Jan. 30. The rise, which quickened last year, came as more companies disclose details on directors' gender and race. 
But women's representation in board leadership positions barely changed over the period, edging up to 7.5% from 7.4%, as women's share of combined CEO-chair jobs declined. The leadership figure also included women who were non-executive board chairs and lead independent directors. 
""These stagnant numbers in board leadership positions suggest that women still face significant hurdles when attempting to climb the top rungs of the corporate ladder,"" the study's authors wrote.
The overall share of corporate seats held by women and minorities has drawn new scrutiny in recent years as investors pay greater attention to social issues and some studies ties more diverse boards to better performance. 
Under a new law in California, publicly-held companies whose principal executive offices are located in the state were required to have at least one female board director by the end of 2019.  Goldman Sachs Group  Inc (N:GS) last month said starting June 30, it will require that companies it helps take public have at least one diverse board member, with a focus on women.
Courteney Keatinge, senior research director at proxy adviser Glass Lewis & Co, said Equilar's figures may reflect how companies now often turn to nontraditional places in the search for female board candidates, such as high-ranking scientists, or marketing or cyberseurity experts. But the backgrounds of some of those new directors may make them less likely to take board leadership roles quickly.
""They are often newer directors so they’re not automatically going to take a leadership position,"" Keatinge said.
Women led 23.2% of audit committees last year, up from 17.8% in 2015, Equilar found. They also led 23.2% of compensation committees, up from 13.6% in 2015. Women accounted for 30.9% of nominating and governance committee chairs last year, up from 20.3% in 2015. 
The share of women leading nominating and governance committees ""may have significant dividends over the long term, as (those committees) have grown in importance as the focus on board composition and board effectiveness continues to increase,"" Susan Angele, senior adviser at the KPMG Board Leadership Center, said in a commentary in the Equilar report.

 
"
897,By Reuters,"<span>Feb 03, 2020 11:10AM ET</span>",Factbox: Real estate veteran Mathrani to lead WeWork turnaround as CEO,"(Reuters) - Softbank-backed (T:9984) WeWork named real estate industry veteran Sandeep Mathrani as its new chief executive, tasking him with turning around the embattled office-sharing startup after its botched attempt to go public last year.
Mathrani will replace WeWork co-CEOs Artie Minson and Sebastian Gunningham and report directly to Chairman Marcelo Claure, who described him as ""a proven leader, with turnaround expertise in the real estate industry.""
Here are some facts about the new CEO:
** Mathrani, who is in his 50s, was born in India and attended the British boarding school Eton, which he soon left to join a public school in Philadelphia
** He holds engineering and business degrees from Stevens Institute of Technology in Hoboken, New Jersey (https://bwnews.pr/31jdfRN)
** In 2011, Mathrani took over as CEO of U.S. shopping-mall owner General Growth Properties (GCP) after it emerged from bankruptcy
** He spearheaded the sale of GGP to Brookfield Property Partners for $15 billion in 2018 (https://reut.rs/2tnV0Oo)
** Mathrani most recently served as CEO of Brookfield Properties' retail group (https://bwnews.pr/3b74H4K)
 ** His last-known annual compensation was about $14 million in 2018, including stock options, according to filings from Brookfield Properties (https:// "
898,By Reuters,"<span>Feb 03, 2020 10:37AM ET</span>",China seeks U.S. flexibility on some promises in the Phase 1 trade deal: Bloomberg reporter,"(Reuters) - Chinese officials are hoping that the United States will agree to flexibility on some promises in the Phase 1 trade deal as China deals with the outbreak of coronavirus, a Bloomberg reporter said https://twitter.com/SalehaMohsin/status/1224348944043560962?s=20 in a tweet on Monday.
The U.S.-China trade deal has a clause that the countries consult in the event of ""a natural disaster or other unforeseeable event"", the reporter said.
The death toll in China from the newly identified virus, which emerged in Wuhan, capital of the central province of Hubei, has risen to 361 as of Sunday."
899,By Reuters,"<span>Feb 03, 2020 10:35AM ET</span>",Goldman in talks with Amazon to offer small business loans: FT,"(Reuters) -  Goldman Sachs Group  Inc (N:GS) is in advanced talks with Amazon.com Inc (O:AMZN) to offer small- and medium-sized businesses loans in the United States on the e-commerce giant's lending platform, the Financial Times reported on Monday.
The project could go live as soon as March, the FT reported, citing two people familiar with the matter. https://on.ft.com/3b8PHDJ
Goldman and Apple Inc (O:AAPL) in March rolled out a virtual credit card to help build out the Wall Street bank's consumer business, which also consists of its online bank Marcus.
The Marcus consumer banking brand was launched in 2015 to even out volatile results from businesses such as trading and investment banking.
During Goldman's investor day last week, Chief Executive Officer David Solomon said Marcus was looking to capture business from smaller lenders who may have less resources to invest in offering better digital services.

Goldman and Amazon did not immediately respond to Reuters' requests for comment on the FT report.
 
"
900,By Investing.com,"<span>Feb 03, 2020 10:27AM ET</span>",Merck&Co Stock Rises 3%,"Investing.com - Merck&Co Stock rose by 3.01% to trade at $88.00 by 10:25 (15:25 GMT) on Monday on the NYSE exchange.
The volume of Merck&Co shares traded since the start of the session was 1.60M. Merck&Co has traded in a range of $86.14 to $88.07 on the day.
The stock has traded at $88.7600 at its highest and $84.7400 at its lowest during the past seven days."
901,By Investing.com,"<span>Feb 03, 2020 10:22AM ET</span>","Stock - Wall Street Rebounds, Helped by ISM ; Nike Leaps on Upgrades","By Geoffrey Smith 
Investing.com -- U.S. stocks bounced sharply at the opening on Monday as a measure of confidence returned to markets in the absence of game-changing news regarding the novel coronavirus outbreak in China.
Markets that had had their worst week in months opened as much as 0.7% higher, not least on the back of reports that products from U.S. pharma giants Gilead (NASDAQ:GILD) and AbbVie (NYSE:ABBV) had had encouraging results in treating the disease.
Gilead) stock rose 4.3%, while AbbVie (NYSE:ABBV) stock rose 1.5%.
By 10:23 AM ET (1523 GMT), the Dow Jones Industrial Average was up 325 points, or 1.2%, while the S&P 500 was up 1.2% and the Nasdaq Composite was up 1.5%.
The overall tone was helped by the Institute of Supply Management’s monthly business survey, where the main index showed activity rising to 50.9, its highest since August. Other purchasing manager indices published in China and Europe had shown a weaker picture. The eurozone manufacturing PMI was still below the 50 level that separates growth from contraction despite hitting an 11-month high of 47.9.
Airline stocks recovered a little of their poise after spreading bans on flights into and out of China undermined the outlook for the current year. American Airlines (NASDAQ:AAL), Delta Airlines (NYSE:DAL) and United Airlines (NASDAQ:UAL) were all between 2.5% and 3.0% higher.
The biggest gainer, however, was   Nike   (NYSE:NKE) stock. The sportswear giant rose 4.1% after UBS and JPMorgan (NYSE:JPM) both upgraded it, the latter putting it on its “analyst focus list”, saying that last week’s selloff had created a rare buying opportunity.
Nike is exposed to any short-term weakness in the economy because it gets around 16% of its sales from China and sources nearly one-third of its shoes and other sports gear there.
Another stock exposed to China fared less well. Apple (NASDAQ:AAPL) opened lower but turned around to be 1.0% higher, despite saying it would keep its Chinese stores and corporate offices closed for another week after the end of the Lunar New Year holidays.
However, oil and gas stocks continued to underperform as U.S. crude futures market shrugged off reports of deeper production cuts by OPEC and its allies. The global benchmark Brent fell 1.3% to $55.89 a barrel. 
Gold futures edged down 0.6%, retracing Friday's gains, while the dollar index, which tracks the greenback against a basket of developed market currencies, rose 0.5% to 97.68, chiefly reflecting gains against sterling and the euro."
902,By Investing.com,"<span>Feb 03, 2020 09:59AM ET</span>",Netflix Stock Rises 3%,"Investing.com - Netflix (NASDAQ:NFLX) Stock rose by 3.10% to trade at $355.62 by 09:57 (14:57 GMT) on Monday on the NASDAQ exchange.
The volume of Netflix shares traded since the start of the session was 901.32K. Netflix has traded in a range of $346.36 to $355.62 on the day.
The stock has traded at $359.8400 at its highest and $338.6300 at its lowest during the past seven days."
903,By Investing.com,"<span>Feb 03, 2020 09:37AM ET</span>",Nike Stock Rises 4%,"Investing.com -  Nike  (NYSE:NKE) Stock rose by 4.27% to trade at $100.38 by 09:36 (14:36 GMT) on Monday on the NYSE exchange.
The volume of Nike shares traded since the start of the session was 950.63K. Nike has traded in a range of $98.83 to $100.39 on the day.
The stock has traded at $103.8900 at its highest and $95.9500 at its lowest during the past seven days."
904,By Investing.com,"<span>Feb 03, 2020 09:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.55%,"Investing.com – Saudi Arabia stocks were lower after the close on Monday, as losses in the Telecoms & IT, Cement and Financial Services sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 0.55% to hit a new 1-month low.
The best performers of the session on the Tadawul All Share were Aseer Trading Tourism&Manufacturing (SE:4080), which rose 8.13% or 0.82 points to trade at 10.90 at the close. Meanwhile, Al-Jouf Agriculture Development Co (SE:6070) added 4.87% or 1.10 points to end at 23.70 and Tabuk Cement Co. (SE:3090) was up 4.23% or 0.70 points to 17.24 in late trade.
The worst performers of the session were Al Sorayai Trading&Industrial Group (SE:1213), which fell 4.21% or 0.84 points to trade at 19.10 at the close. Saudi Arabia Refineries Co. (SE:2030) declined 3.94% or 2.05 points to end at 49.95 and  Saudi Marke  (SE:4006) was down 3.81% or 0.72 points to 18.20.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 103 to 83 and 13 ended unchanged.
Shares in Aseer Trading Tourism&Manufacturing (SE:4080) rose to 52-week highs; rising 8.13% or 0.82 to 10.90. Shares in Tabuk Cement Co. (SE:3090) rose to 3-years highs; up 4.23% or 0.70 to 17.24. 
Crude oil for March delivery was down 0.54% or 0.28 to $51.28 a barrel. Elsewhere in commodities trading, Brent oil for delivery in April fell 1.18% or 0.67 to hit $55.95 a barrel, while the April Gold Futures contract fell 0.31% or 4.85 to trade at $1583.05 a troy ounce.
EUR/SAR was down 0.31% to 4.1486, while USD/SAR rose 0.01% to 3.7518.
The US Dollar Index Futures was up 0.37% at 97.575."
905,By Reuters,"<span>Feb 03, 2020 08:29AM ET</span>",Apple supplier Wistron to assemble key iPhone component in new India plant: sources,"By Sankalp Phartiyal
NEW DELHI (Reuters) - Taiwan's Wistron Corp plans to assemble printed circuit boards (PCBs) for iPhones at its new plant in southern India, two sources said, highlighting Apple (NASDAQ:AAPL) Inc's push to expand manufacturing in the world's second-biggest smartphone market.
The local assembly of PCBs by Wistron's India unit will be a first for the contract manufacturer, which began making Apple's low-priced SE model in the southern tech hub of Bengaluru in 2017. It currently assembles the 6S and 7 iPhone models there as well.
A PCB is a bed for key components such as processors, memory and wireless chip sets that are the heart of an electronic device. Once assembled, or populated with components, PCBs account for about half the cost of a smartphone.
Wistron's second iPhone plant, some 65 km (40 miles) from Bengaluru, is expected to become operational by April, the sources said, adding that it will make iPhone 7 and 8 models, some of which will be exported.
The facility will be capable of producing up to 8 million smartphones annually, they said.
The plan is part of Wistron's 30 billion rupee ($422.12 million) investment proposal submitted to the Karnataka state government in 2018.
Wistron's bigger rival Foxconn, which began making iPhone XR models in India last year, already assembles PCBs for those devices locally.
The deepening of PCB assembly in India will help Cupertino, Calif.-based Apple save on import taxes on smartphone components, levied by Prime Minister Narendra Modi's government to boost local manufacturing and create new jobs.
On Saturday, India said in its federal budget that it will from April begin taxing imports of populated PCBs at a higher 20%, from the previous rate of 10%.
Apple declined to comment. Wistron did not respond to a request for comment. 
Apple, which still makes most of its iPhones in China, has gradually moved to expand production in other countries as Washington and Beijing wage a disruptive battle over trade and technology.
In India, a market with 1.1 billion wireless connections and about 480 million smartphones, Apple's premium devices have proven too costly for many consumers. The company's market share by shipment volumes is just over 1%, though it was among the fastest growing smartphone brands in India in the quarter to Dec. 2019, according to market researcher Counterpoint.
India remains largely dependent on China for supplies of smartphone parts such as cells, display panels, camera modules and printed circuit boards.
The coronavirus outbreak in China could cause a delay in Wistron and Apple's plans for India, one of the sources said. 
The epidemic, which has killed more than 250 so far, threatens to disrupt India's production of smartphones if it continues to spread, Reuters reported previously.

 
"
906,By Investing.com,"<span>Feb 03, 2020 08:25AM ET</span>","Stocks - Apple Falls in Premarket; Drug Reports Lift Gilead, AbbVie","By Geoffrey Smith 
Investing.com -- Stocks in focus in premarket trade on Monday, 3rd February. Please refresh for updates
8:58 AM ET: Tesla (NASDAQ:TSLA) stock rose 3.7% to a new all-time high after Chinese battery maker CATL confirmed it had signed a deal to supply the company. Tesla has recently commissioned its new factory in Shanghai and had flagged last week that it had diversified battery suppliers beyond traditional partner Panasonic.
Panasonic stock (OTC:PCRFY) earlier fell in Tokyo despite the company reporting better-than-expected earnings for the fourth quarter of 2019.


8:53 AM ET:    Luckin Coffee    (NASDAQ:LK) stock rose 2.0% in a modest bounce from a 10.7% on Friday, when short-seller Muddy Waters Research disclosed a short position in the company. The company said at the weekend it ""stands by its business model"" after Muddy Waters alleged fraudulent accounting. The stock is still down by around one-third in the last two weeks, reflecting expectations of a severe hit to sales from the coronavirus outbreak.


8:49 AM ET:    Monster Beverage    (NASDAQ:MNST) stock rose 2.1% after being upgraded to Overweight by analysts at   Morgan Stanley   (NYSE:MS).


8:14 AM ET: Check Point Software (NASDAQ:CHKP) stock was down 1.7% despite reporting what appeared to be marginally better than expected numbers for the fourth quarter. The cyber security firm initially gave no guidance for the current year but will hold a conference call at 8:30 AM ET.


8:21 AM ET:    Northrop Grumman    (NYSE:NOC) stock fell 1.6% after receiving a double-downgrade to Sell from Buy from analysts at Goldman Sachs (NYSE:GS).


8:24 AM ET: Ryanair ADRs (NASDAQ:RYAAY) were in focus after the company’s common stock rose 5.4% in London on the back of a better-than-expected end to 2019. Europe’s largest discount airline returned to profit, but pushed back its medium-term traffic target due to the delayed receipt of Boeing (NYSE:BA) 737 MAXes.


8:10 AM ET: Apple (NASDAQ:AAPL) stock fell 0.7% to a three-week low after the company said it would shut its stores, corporate offices and call centers in China until at least Feb. 9, out of what it called “an abundance of caution” over the coronavirus outbreak. The company makes some 20% of its iPhone sales in China. In addition to the sales issue, the company also faces possible supply-chain issues as the Chinese government has ordered factories around the country to stay shut until Feb. 10.


Boeing (NYSE:BA) stock was up 0.1% despite suggestions of further complications to the process of getting the 737 MAX airborne again. The New York Times reported that European regulators want the company to relocate certain stretches of wiring to reduce the risk of short-circuiting. The Wall Street Journal said that the Federal Aviation Agency, which disagrees with its European counterpart, may push back a key certification flight as a result.


AbbVie (NYSE:ABBV) stock was up 1.2% after reports that its antiviral products were part of a cocktail of drugs successfully used to treat a patient suffering from the novel coronavirus in Thailand.


Gilead Sciences (NASDAQ:GILD) stock was up 5.3% after saying late on Friday that a U.S. coronavirus patient had responded positively to treatment with the company’s anti-HIV drug remdesivir, which hasn’t yet received regulatory approval in the U.S. or anywhere else.

"
907,By Reuters,"<span>Feb 03, 2020 07:55AM ET</span>",Citi names Peter Crawley treasury and trade head for Britain and Europe,"(Reuters) - Peter Crawley has been appointed as  Citigroup  Inc's (N:C) treasury and trade solutions (TTS) head for Britain and Europe, based in London, and will move into his new role with effect from April 6, according to a memo seen by Reuters.
Crawley, who was the TTS head for Sub-Saharan Africa since 2013, will be responsible for driving business strategy, new business development, product innovation, client experience agenda and the delivery of the financial plans for TTS in Britain and across Europe, the memo said.
Under the new role, Crawley will report to Ebru Pakcan, TTS head EMEA, and will remain a member of the executive committee of TTS EMEA.

Esther Chibesa, TTS head for East Africa and Sub-Saharan Africa payments & receivables head, will be the interim TTS Sub-Saharan Africa head, the memo added.
 
"
