,company,date,title,content
606,By Reuters,"<span>Oct 08, 2019 10:21AM ET</span>",StanChart CEO confident China-U.S. trade dispute can be settled,"LONDON (Reuters) -  Standard Chartered  (L:STAN) chief executive said on Tuesday that the trade dispute between the United States and China could be settled and that it was in nobody's interest for the deadlock to continue for a long time.
Bill Winters said there were concerns about the unreliability of supply chains as a result of the conflict between the two countries.
""There are winners and losers from that – Chinese companies themselves are relocating parts of their supply chains from China to other parts of Asia – Taiwan has been a beneficiary, Vietnam has been a beneficiary,"" he said at a Bloomberg conference in London.
""But there are some losers as well – clearly there are some industries in China that are feeling the pinch,"" he said, without elaborating."
607,By Investing.com,"<span>Oct 08, 2019 10:15AM ET</span>",Saudi Arabia stocks lower at close of trade; Tadawul All Share down 0.58%,"Investing.com – Saudi Arabia stocks were lower after the close on Tuesday, as losses in the Media & Publishing, Building & Construction and Hotels & Tourism sectors led shares lower.
At the close in Saudi Arabia, the Tadawul All Share fell 0.58%.
The best performers of the session on the Tadawul All Share were Nama Chemicals Co. (SE:2210), which rose 5.25% or 1.06 points to trade at 21.24 at the close. Meanwhile, Saudi Industrial Export Co (SE:4140) added 4.71% or 3.00 points to end at 66.70 and The Company for Coop. Insurance (SE:8010) was up 3.18% or 2.20 points to 71.40 in late trade.
The worst performers of the session were Allianz Saudi Fransi Cooperative Insurance Company (SE:8040), which fell 5.67% or 1.60 points to trade at 26.60 at the close. Arabian Cement Co (SE:3010) declined 5.09% or 1.75 points to end at 32.60 and Saudi Research and Marketing Group (SE:4210) was down 4.96% or 3.50 points to 67.00.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 151 to 34 and 11 ended unchanged.
Crude oil for November delivery was down 0.99% or 0.52 to $52.23 a barrel. Elsewhere in commodities trading, Brent oil for delivery in December fell 0.69% or 0.40 to hit $57.95 a barrel, while the December Gold Futures contract rose 0.34% or 5.15 to trade at $1509.55 a troy ounce.
EUR/SAR was down 0.02% to 4.1139, while USD/SAR fell 0.00% to 3.7506.
The US Dollar Index Futures was up 0.08% at 98.740."
608,By Reuters,"<span>Oct 08, 2019 10:06AM ET</span>","Netflix CEO says plans to open offices, pay tax in Italy","ROME (Reuters) - Netflix Inc (O:NFLX) plans to open offices and start paying tax in Italy, Reed Hastings, chief executive of the U.S. video streaming service said on Tuesday after launching a production partnership agreement with  Mediaset  (MI:MS).
He said Netflix, which has just over 2 million subscribers in Italy, would invest some 200 million euros over the coming two years in Italian films but had no plans to open production studios in the near term."
609,By Investing.com,"<span>Oct 08, 2019 09:58AM ET</span>",Stocks - Wall Street Falls on Persistent Trade War Concerns ,"Investing.com – Wall Street tumbled on Tuesday after reports that the White House is moving ahead on possible curbs to capital flows in China stirred up fresh concerns that a trade deal between the two countries won’t happen. 
The Dow slumped 263 points or 1% by 9:40 AM ET (13:40 GMT), while the S&P 500 was down 30 points or 1.1% and the Nasdaq composite lost 77 points or 1%.
The two sides are scheduled for high-level trade talks this week. Yesterday after the U.S. blacklisted 28 Chinese entities, including surveillance camera maker Hikvision, for their role in China’s repression of Muslim minorities.
Meanwhile, the White House is in talks around restrictions focused on investments made by U.S. government pension funds, according to a Bloomberg report. 
""I don't think there's really much hope that we are going to see a completed deal any time soon,"" said Scott Brown, chief economist at Raymond James. ""For markets, it may be enough to just see a stop in the escalation.""
Boeing (NYSE:BA) was down 1.5% on a Wall Street Journal report that the European Aviation Safety Agency refused to accept FAA assurances that Boeing’s Max 737 are safe.
Domino’s Pizza (NYSE:DPZ) dipped 4.2% after a decline in same-store sales, while Oracle (NYSE:ORCL) fell 1% after reports that it is hiring 2,000 workers. Ambarella (NASDAQ:AMBA) tumbled 9.4% after the blacklisting of Hikvision Digital Technology, one of its biggest customers. 
In commodities, the U.S. dollar index, which measures the greenback against a basket of six major currencies, was flat at 98.662 and gold futures rose 0.6% to $1,512.85 a troy ounce. Crude oil futures fell 13% to $52.09 a barrel. 
-- Reuters contributed to this report"
610,By Investing.com,"<span>Oct 08, 2019 09:52AM ET</span>",NVIDIA Falls 3%,"Investing.com - NVIDIA (NASDAQ:NVDA) fell by 3.10% to trade at $178.62 by 09:50 (13:50 GMT) on Tuesday on the NASDAQ exchange.
The volume of NVIDIA shares traded since the start of the session was 1.57M. NVIDIA has traded in a range of $178.37 to $180.48 on the day.
The stock has traded at $188.3300 at its highest and $170.1300 at its lowest during the past seven days."
611,By Reuters,"<span>Oct 08, 2019 09:32AM ET</span>","Trade angst, Brexit battle rattle European stocks, bond yields dip","By Karin Strohecker
LONDON (Reuters) - European stocks sank and major bond yields nudged lower on Tuesday as concerns over China-U.S. trade talks, disappointing European company news and escalating tensions between London and Brussels sparked a flight to safety. 
The pan-European STOXX 600 index snapped a two-day winning streak to lose 1%. Germany's trade-sensitive DAX declined 1.1%, with data showing an unexpected rise in industrial output failing to lift the index.
A drop in sterling over a fresh Brexit flare-up cushioned Britain's FTSE, which slipped just 0.3%.
The losses followed mixed messages on trade tensions, with Washington blacklisting eight Chinese tech companies and President Donald Trump suggested a deal to end the trade dispute may not yet be quite in the offing.
On Monday, U.S. and Chinese deputy trade negotiators launched two days of talks aimed at paving the way for the first minister-level negotiations in months on Thursday and Friday.
""We have a lot of uncertainty still around – last night, Trump said there would only be a deal if he really got his way, the Chinese want to exclude all the disputed topics ... some are cautiously optimistic, other are rather skeptical,"" said Antje Praefcke at Commerzbank (DE:CBKG) in Frankfurt.
""We expect that we could see a mini deal with neither Beijing nor Washington interested in letting this escalate. But for a real deal, the positions are too far apart.""
Mixed corporate news added to the downbeat picture, with LSE shares tumbling 5% after Hong Kong pulled out of its takeover bid for the exchange, while German biotech firm Qiagen plunged 20% to three-year lows after a sales warning.
MSCI's All-Country World Index, which tracks shares across 47 countries, slipped 0.1%.
Europe's losses followed healthy gains in Asia, where Japan's Nikkei climbed 1.0% as MSCI's broadest index of Asia-Pacific shares outside Japan rose 0.55%, led by gains in tech shares in South Korea and Taiwan.
Hong Kong extended gains after the territory's leader said she had no plans to use emergency regulation ordinance to introduce other laws. 
Chinese mainland stocks returned from a week-long holiday with a 0.6% rise. The National Holiday celebrations also offered a rare respite to China's retail sector, with spending on goods and dining returning to growth this year.
Yet a private survey showed growth in China's services sector at its slowest in seven months in September, offering little momentum to an economy that has been expanding at its weakest pace in almost three decades. 
With the focus turning to trade talks, Trump also said he hoped Beijing found a humane and peaceful resolution to political protests in Hong Kong, and said that situation had the potential to hurt the discussions. 
An increase in U.S. tariffs on $250 billion worth of Chinese goods, to 30% from 25%, is scheduled for Oct. 15. Trump has said it will take effect if no progress is made in the negotiations.
""People are hoping Trump may postpone some of the upcoming tariffs,"" said Yukino Yamada, senior strategist at Daiwa Securities. ""Nevertheless, you can't ignore that fact that, up until now, the market has underestimated Trump's determination on tariffs.""
U.S. futures pointed to a 0.6% drop on open for Wall Street. On Monday, the S&P 500 lost 0.45%, unable to cling on to gains made after positive tweets and headlines about the trade talks.
LOSING MOMENTUM 
The flight to safety also added to pressure in fixed income markets with German bund yields nudging lower while U.S. Treasuries eased ahead of some $78 billion in note and bond supply slated for auction this week.
Meanwhile in currencies the dollar lost momentum, dipping 0.1% against a basket of rivals after posting its biggest single-day rise in a week in the previous session. The safe-haven yen rose, with the dollar trading at 106.89.
Markets will be keenly watching comments on Tuesday from U.S. Federal Reserve Chairman Jerome Powell after weak data raised concerns the U.S. economy may be heading towards a protracted slowdown.
The euro got a boost from the healthy German industrial output data, rising 0.2% to $1.0983 though not far off the more than a two-year low it hit last week. 
Sterling tumbled to a one-month low against the euro after reports that Brexit talks between Britain and Brussels were close to breaking down.
Tempers flared as the EU accused Britain of playing a ""stupid blame game"" after a Downing Street source said a deal was essentially impossible because German Chancellor Angela Merkel had made unacceptable demands.
""Brexit is back with GBP underperforming other major currencies as the battle lines between the UK and EU have hardened further,"" Ned Rumpeltin, European head of FX Strategy wrote in a note to clients. 
The pound fell 0.5% to a one-week low of $1.2226, and weakened more than 0.7% against the euro, touching a low of 89.93 pence - its weakest since Sept. 9. [GBP/]
In emerging currency markets the focus was on the lira, which was treading water after hitting a five-week low in early trade and a more than 2% tumble on Monday over concerns about a planned Turkish military incursion in northern Syria.
Trump threatened to destroy Turkey's economy if Ankara took those moves too far, after the U.S. leader opened that door by withdrawing U.S. troop from the area.

Worries over the health of the global economy sent oil prices 1.4% lower. Brent crude futures stood at $57.5483 a barrel while U.S. West Texas Intermediate (WTI) traded at $51.99. [O/R]
 
"
612,By Reuters,"<span>Oct 08, 2019 09:26AM ET</span>",Target to power new Toys 'R' Us online business,"(Reuters) -  Target  Corp (N:TGT) on Tuesday announced a partnership with Tru Kids, the parent company of Toys 'R' Us brand, to power the toy retailer's online business in the United States ahead of the holiday season.
Under the partnership, consumers browsing toys on the ToysRUs.com website, relaunched on Tuesday, can click on ""Buy now at Target.com"" to complete their purchase.
Shoppers can also take advantage of Target's free two-day shipping, same-day curbside or store order pickup, same-day delivery with Shipt, the retailer said.
""By applying our capabilities in a new way with Toys""R""Us, we can serve even more toy shoppers, drive new growth, and build on our toy leadership,"" said Nikhil Nayar, senior vice president of merchandising at Target.
Retailers like Walmart Inc (N:WMT) and Target have been vying for a share of toy sales in the U.S. after the bankruptcy and subsequent liquidation of Toys 'R' Us last year.
The partnership with Tru Kids builds on Target's earlier efforts to boost its toy sales. Earlier this month, Target opened 25 new Disney stores inside select Target locations with a ""shop-in-shop"" layout, near its kids clothing and toy section.
Last year, Target added nearly a quarter of a million square feet of new space to its toy business across 500 of its stores, to notch up more toy sales."
613,By Reuters,"<span>Oct 08, 2019 09:13AM ET</span>",WeWork's financing lifeline hinges on SoftBank talks,"By Anirban Sen and Joshua Franklin
(Reuters) - WeWork is locked in negotiations this week with its largest shareholder, Softbank Group Corp (T:9984), over a new $1 billion investment to enable the shared office space company to go through a major restructuring, according to sources familiar with discussions.
If the talks are successful, WeWork, which had to abandon an initial public offering last week because of investor concerns about how it was valued and its business model, will seek to negotiate a $3 billion debt deal with JPMorgan Chase & Co (N:JPM), the sources said.
SoftBank founder and CEO Masayoshi Son publicly backed WeWork in an interview with Nikkei Business magazine this week, saying in 10 years the company would be ""making substantial profits.""
WeWork and SoftBank did not immediately respond to requests to comment. 
However, SoftBank and its Vision Fund, which controls about 29 percent of WeWork after investing or committing to invest $10.65 billion, are facing unusual crosscurrents as they seek a new deal. 
SoftBank wants to renegotiate a $1.5 billion warrant deal, which was agreed in January based on WeWork being valued at around $47 billion, before providing the additional $1 billion, one of the sources said. WeWork's valuation estimates had fallen to as low as $10 billion to $12 billion around the time that it decided to abandon the IPO, Reuters reported last month.
Normally, SoftBank would be expected to seek as low of a valuation as possible for the renegotiated and new investments so that it can pick up a bigger stake. 
But securities analysts say that if it invests in WeWork at a valuation below about $24 billion-$26 billion, which is the estimated basis for its entire stake, then SoftBank and its Vision Fund could suffer on-paper losses. Those would be large if the valuation were closer to $10 billion.
The success of the talks with both SoftBank and Wall Street is essential if WeWork is going to survive in anything like its current form. 
The company was already expected to pare back its ambitions significantly and to cut several thousand jobs, according to a source familiar with the matter.
WeWork lost $1.9 billion in 2018 and burned through $2.36 billion in cash in the first half of this year, and it could run out of money in the second quarter of 2020 at its current burn rate, according to an analysis last week by securities house Sanford C. Bernstein & Co. 
HOPES FOR DEAL NEXT WEEK
WeWork hopes to complete the talks with SoftBank and JP Morgan as early as next week, the sources said, cautioning the plans are subject to change and timetable may still shift.
The bank does not want to get into intensive negotiations over the debt deal until it is sure that SoftBank has reached a new financing deal, one of the sources said. 
It was unclear what kind of collateral the bank would demand.
Originally, a group of banks was prepared to provide WeWork with a $6 billion line of credit provided it raised $3 billion in the IPO.
JPMorgan declined to comment. 
SoftBank has been reluctant to plow more cash into WeWork but now concludes that a fresh investment is necessary in order to have any hope of salvaging the investment it has already made, according to one source. 
In the run-up to the planned IPO, investors raised concerns about WeWork's ballooning losses and the potentially risky way in which it operates by signing long-term leases and then renting out spaces short term. 
In recent weeks, global credit rating agencies Standard & Poor's and Fitch Ratings have also downgraded WeWork's credit ratings deeper into junk territory, while the company's junk bond is trading at a record low.
WeWork last month replaced co-founder Adam Neumann as CEO with insiders Artie Minson and Sebastian Gunningham taking on the joint CEO roles. 
The pair have talked about the need to return to WeWork's core business of renting out trendy office space to freelancers and enterprises. That would pull the company back from the fringe activities Neumann had forayed into, such as a school, apartment buildings and various businesses.

The firm expects to tell staff about jobs cuts and planned divestments as early as next week, hoping the news will coincide with a new financing deal being in place, the sources said, again cautioning that the timeline is subject to change.
 
"
614,By Reuters,"<span>Oct 08, 2019 09:02AM ET</span>",Russia to keep U.S. investor Calvey under house arrest until January: TASS,"MOSCOW (Reuters) - A court in Moscow ruled on Tuesday that U.S. investor Michael Calvey should remain under house arrest facing charges of embezzlement until January 13, the TASS news agency reported. 
Calvey and other executives at private equity group Baring Vostok were detained in February. 
They deny wrongdoing and say the charges against them are being used to pressure them in a business dispute over control of mid-sized bank Vostochny.
The court's decision to keep Calvey and French Baring Vostok executive Phillipe Delpal under house arrest was ""groundless"", Baring Vostok said in a company statement. 
""The court is following the lead of the investigation, which is delaying the case in order to put pressure on our employees, and completely ignores the position of the defense,"" it said. 
""The criminal case was brought against them to exert pressure in a commercial dispute and is completely untenable.""
Calvey and Delpal were first detained in February after investigators accused them and others of embezzling 2.5 billion roubles ($38.31 million). They denied wrongdoing. 
Calvey was placed under house arrest in April, after two months in jail, while Delpal was moved from jail to house arrest in August.

""We are convinced that our colleagues' innocence will eventually be established,"" Baring Vostok said in its statement.
 
"
615,By Reuters,"<span>Oct 08, 2019 09:01AM ET</span>",Boeing to invest $20 million in Richard Branson's Virgin Galactic,"(Reuters) -  Boeing Co  (N:BA) said on Tuesday it would invest $20 million in Richard Branson's space-tourism venture Virgin Galactic giving it more money to take on rivals in the race to space.
Branson founded space ventures like Virgin Galactic and Virgin Orbit to cash in on rising demand for space travel and launch services for a boom in the number of smaller satellites.
Reuters earlier reported Virgin Galactic's plans for going public by the year-end.
Boeing would receive new shares of Virgin Galactic in return for the investment made by its venture capital arm Boeing HorizonX Ventures.
In February, the company took a step closer to its goal of suborbital flights for space tourists when its rocket plane soared to the edge of space with a test passenger for the first time. 
Virgin Galactic has so far invested $1 billion to develop spaceflights that will fly people into space and can be reused.
Branson's ambitious timeline for taking customers into space has suffered delays and setbacks since the company's inception.

Hundreds of people from 60 countries, including actor Leonardo DiCaprio and pop star Justin Bieber, have paid or put down deposits to fly on one of Virgin's suborbital flights. Some of Virgin Galactic's ticket holders have been waiting over 14 years for their trip.
 
"
616,By Investing.com,"<span>Oct 08, 2019 08:40AM ET</span>",NewsBreak: U.S. Producer Prices Fall the Most in 8 Months in Sept,"Investing.com -- U.S. producer prices fell by the most in eight months in September, in further evidence of the slowdown hitting manufacturers across the country - and further afield. The data add to pressure on the Federal Reserve to cut interest rates again, in as much as producer prices are often a leading indicator of trends in consumer prices.

Producer prices fell by 0.3% on the month, the biggest drop since January. They haven't fallen by more since 2016.


The annual PPI fell to 1.4% from 1.8%, the lowest since December 2016 and below expectations for an unchanged reading.


The data follow a bigger-than-expected drop in the NFIB Small Business Optimism index to 101.8 in October, from 103.1 in September.


U.S. 2-Year Treasury yield down 3 basis points vs Monday at 1.43%

EUR/USD at $1.0991 vs $1.0984 before the news.
"
617,By Reuters,"<span>Oct 08, 2019 08:38AM ET</span>","Domino's hit by competition on deliveries, shifts outlook","(Reuters) - Domino's Pizza (N:DPZ) missed Wall Street estimates for quarterly same-store sales and profit on Tuesday, hurt by growing competition from third-party delivery services and small pizzerias, sending the pizza chain's shares down 6%.
The company also replaced its three- to five-year forecast with a shorter-term outlook which included lower percentage growth targets than those given previously for the longer period.
It said it now expects same-store sales at its U.S. stores to rise 2% to 5% and its international segment to grow 1% to 4% in two to three years, compared with a previous 3% to 6% growth at either segment over three to five years.
The pizza chain, one of the modern faces of pizza delivery, faces competition from the aggressive promotions and wider range of food offered by aggregators such as Uber (NYSE:UBER) Eats, Postmates and GrubHub (N:GRUB). 
Same-store sales at restaurants open for more than an year in the United States rose 2.4% in the quarter, its slowest growth in at least 15 quarters. Analysts had estimated a 2.84% rise, according to IBES data from Refinitiv.
The slowdown in the market came despite the company offering half-off on online orders for a week in August and launching a 20% off offer for late-night orders in September.
Domino's is also one of the largest chains to stay off third-party delivery apps altogether, as more restaurant chains become heavily dependent on meal-delivery companies to boost sales at the cost of lower profit margins.
Ann Arbor, Michigan-based Domino's has also been aggressively opening new restaurants in a move it calls ""fortressing"" to facilitate faster delivery to locations beyond homes and offices, ranging from beaches to bus stops.
Its international business, whose performance has been mixed against market expectations in recent quarters, saw same-store sales grow just 1.7%, missing estimates of a 2.86% rise.
The company's net income rose to $86.4 million, or $2.05 per share, in the third quarter ended Sept. 8, from $84.1 million, or $1.95 per share, a year earlier.
Analysts on average had expected a profit of $2.07 per share.

Total revenue rose 4.4% to $820.8 million, missing analysts' estimate of $823.9 million.
 
"
618,By Reuters,"<span>Oct 08, 2019 08:37AM ET</span>",Struggling TV and stereo maker Bang & Olufsen changes CEO,"COPENHAGEN (Reuters) - Shares in Bang & Olufsen (B&O) (CO:BO) jumped on Tuesday after the struggling Danish TV and speaker maker said its chief executive was leaving with immediate effect, to be replaced by former  Logitech  (S:LOGN) executive Kristian Tear.
Tear, who will replace Henrik Clausen, told Reuters he would continue with an existing turnaround plan, which aims to boost margins by cutting the company's distribution network and leaving it with fewer selling points. 
""In Logitech we managed to get a positive growth mindset throughout the organization, and I hope to do the same with B&O, focusing more on the financial results when executing our strategy,"" said Tear, who was vice president at keyboard and mice maker Logitech until April. 
Shares in B&O are down more than 70% over the past year as it has struggled with weak demand for its TVs and repeatedly cut sales and profit forecasts. 
The stock rose as much as 9.5% at the market open and was 3.3% higher at 1138 GMT. 
ABG Sundal Collier analyst André Thormann said investors were reacting positively to the change in leadership, but doubted whether it would be enough on its own. 
""People are important, but it is hard to tell whether a new CEO will be enough to turn things around as the company has already been trying to face its product challenges and transform the business,"" Thormann said. 
B&O's biggest shareholder is Chinese investor Qi Jianhong, who owns just under 15% in the company through his Sparkle Roll companies, according to Refinitiv data. In April 2016, B&O rejected a takeover bid from Sparkle Roll.
B&O Chairman Ole Andersen said in August, after the company's third profit warning, that ""the warning bells"" were starting to ring and that the board would listen if approached by a buyer.

The company, whose televisions can sell for up to 96,000 Danish crowns ($14,123), was founded in 1925 and built its initial success on innovative audio technology.
 
"
619,By Investing.com,"<span>Oct 08, 2019 08:37AM ET</span>","Stocks - Boeing, Oracle Fall Premarket; Nio, Target Rise ","Investing.com - Stocks in focus in premarket trading on Tuesday:
• Boeing (NYSE:BA) stock fell 1.5% in premarket trade by 8:20 AM ET (12:20 GMT) after the Wall Street Journal reported that the return of the 737 MAX could be delayed by European Aviation Safety Agency’s refusal to accept FAA assurances that the planes are safe.
•   Target   (NYSE:TGT) stock inched up 0.2% after it was rated a “strong buy” in new coverage at Raymond James, citing its adjustment to the new world of retail.
• Domino’s Pizza (NYSE:DPZ) stock declined 6.7% after saying same-store sales were hurt by growing competition from third-party delivery services. The company reported earnings per share of only $2.05 during the fiscal third quarter, around 1% less than the market expected.
•Oracle (NYSE:ORCL) stock slipped 1.1% on news that it is planning to hire 2,000 workers as part of a plan to expand its cloud computing services. 
• Ambarella (NASDAQ:AMBA) stock slumped 13% after the U.S. blacklisted one of its customers, Chinese video surveillance equipment company Hikvision Digital Technology (SZ:002415). 
•Nio (NYSE:NIO) stock surged 12.9% after the Chinese electric car maker delivered 4,799 vehicles during the third quarter, up 35.1% from the second quarter. It was down over 75% year-to-date as of Monday's close."
620,By Reuters,"<span>Oct 08, 2019 08:36AM ET</span>",Exclusive: Saudi central bank vets local lenders ahead of Aramco IPO – sources,"By Stephen Kalin, Davide Barbuscia and Hadeel Al Sayegh
RIYADH/DUBAI (Reuters) - The Saudi central bank is vetting local lenders' exposure to Saudi Aramco ahead of an initial public offering (IPO) of the state-oil giant that will likely see large numbers of Saudi investors seek loans to buy its stock, three sources familiar with the matter said.
The Saudi Arabian Monetary Authority, or SAMA, contacted Saudi banks last week, asking them a series of questions about their lending exposure to Aramco, two of the sources said.
Saudi investors are expected to be large buyers of Aramco shares, partly because of a ""patriotic"" push to own a piece of the kingdom's crown jewels after an attack on oil facilities last month crippled Saudi crude production and exposed the country's defense vulnerabilities.
SAMA is checking whether local banks have the capacity to handle demand for loans linked to the IPO, one of the sources said. Up to 6-7 million local investors are expected to participate in the listing, he added, but it is not clear how many of them will use credit to finance their share purchases.
The authority is assessing ""risk weighting and wants to ensure there will be no (regulatory) breaches"", a second source said.
The source said SAMA's questions - via telephone and email - were around how banks classify their exposure to Aramco, including its subsidiaries.
""Aramco has so much ownership in so many entities ... it's hard to say how much exposure it comes to,"" he said.
The world's most profitable company, Aramco dominates the local economy with over a dozen domestic subsidiaries in addition to partial ownership in joint ventures including power generation companies and large petrochemical firms such as Petro Rabigh (SE:2380).
Saudi banks have been under pressure in the past few years from a slowdown in the construction and retail sectors, but ""funding and liquidity remained sound, with deposit and loan growth roughly in line, and capital ratios solid"", Fitch rating agency said this summer.
The central bank's governor, Ahmed al-Kholifey, said last month that he did not expect the IPO to affect liquidity in the Saudi banking sector, but that SAMA may revise its lending regulations to facilitate availability of liquidity to investors before the IPO.
SAMA and Aramco did not respond to requests for comment.
PRESSING AHEAD
Saudi Arabia is pressing ahead with plans to sell between 1% and 2% of its oil company, the world's largest, through a local listing, which might be followed by additional share sales locally and internationally.
Aramco has approached wealthy Saudi families in recent weeks as part of wider efforts to build a large investor base to achieve the $2 trillion valuation targeted by Crown Prince Mohammed bin Salman, two sources previously told Reuters.
The local listing – crucial to Prince Mohammed's plans to wean the Saudi economy off its oil dependence – could raise more than $20 billion in its initial phase.
Aramco has been meeting analysts over the past few weeks to market the company ahead of the listing. Analysts' reports are expected to be released on Oct. 20.
The company's main advisers last week started pre-IPO meetings with potential investors in the United States, Europe and Asia, to gauge demand for the deal, two sources said.
An IPO prospectus in Arabic could be released to investors on Oct. 25 and an English one for the wider market on Oct. 27, the sources said.
This week, Fitch downgraded Aramco by one notch to an 'A' credit rating, citing last month's attacks and rising geopolitical tensions in the region.
Riyadh has blamed adversary Iran for the attacks, a charge Tehran denies.
Aramco's bonds fell after the rating announcement, which was widely expected as it followed a similar downgrade of the sovereign on Sept. 30."
621,By Reuters,"<span>Oct 08, 2019 08:21AM ET</span>",Boeing-backed start-up SparkCognition raises $100 million,"By Rebecca Spalding
(Reuters) - SparkCognition Inc, a U.S. start-up that builds artificial intelligence technology for the industrial sectors and counts  Boeing Co  (N:BA) among its investors, said on Tuesday it raised $100 million in a new private funding round.
Led by Santa Monica, California-based venture capital firm March Capital Partners, the fundraising values SparkCognition at more than $725 million, according to Pitchbook. Singapore state investment company Temasek also invested in the company.
Former Australian prime minister Malcolm Turnbull, Cisco Systems Inc (O:CSCO) former CEO John Chambers,  Dow Chemical  (NYSE:DOW) Co former CEO Andrew Liveris, and the former president of  Goldman Sachs Group  Inc (N:GS) and current  Barrick Gold Corp  (TO:ABX) chairman John Thornton were among the investors in the latest round, the company said.
Austin, Texas-based SparkCognition announced last year it would partner with Boeing in a joint venture to create a routing system for self-driving planes using artificial intelligence.
""You hear a lot of about self-driving cars. But why can’t every industrial vehicle drive itself? Why can’t every industrial asset maintain itself? That’s the runway we’re talking about,"" Amir Husain, SparkCognition’s founder and chief executive officer, said in an interview.
SparkCognition has raised $175 million in funding since 2013."
622,By Reuters,"<span>Oct 08, 2019 08:04AM ET</span>","Blackstone, Kirkbi launch sale of insulation maker Armacell: sources","FRANKFURT (Reuters) - Buyout group Blackstone (N:BX) and Danish family investor Kirkbi are launching the sale of German insulation foam maker Armacell in a potential 1.3-1.5 billion euro ($1.43-$1.65 billion) deal, people close to the matter said. 
Rothschild has been brought in to handle the deal, the people said. 
Blackstone and Kirkbi, the owner of the Lego toy brand, declined to comment, as did Rothschild.
The investors had bought the company from private equity firm Charterhouse in 2015 for 960 million euros.
Based in Muenster, Germany, Armacell operates 25 manufacturing facilities around the world and employs 3,000 staff. It specialises in flexible insulation foams used to lag pipes and ductwork in buildings. 
Armacell is expected to post earnings before interest, tax, depreciation and amortisation of 130 million euros this year and could be valued at 10-12 times that, the sources said. 
Listed peers Rockwool (CO:ROCKb) and Kingspan (I:KSP) trade at 6.4 and 15 times their expected core earnings, respectively.
Armacell was founded in 2000 as part of a buyout of the insulation activities of U.S.-based floorings maker Armstrong World Industries (N:AWI) by investors Gilde und CVC. It was sold to buyout firm Investcorp before Charterhouse acquired it in 2013.

Since the takeover by Blackstone and Kirkbi, Armacell has made five acquisitions of its own. In 2018, the company posted an EBITDA of 106 million euros on sales of 610 million.
 
"
