,company,date,title,content
636,By Reuters,"<span>Jan 31, 2019 02:01AM ET</span>",Asian slowdown in fourth quarter spoils the picture for Swatch Group,"ZURICH (Reuters) - Swatch Group (SIX:UHR) said business slowed in the last three months of 2018 hit by a downturn in Asia and weak sales in France, leading it to post lower-than-expected results for the full year.
""(In Asia) a downturn in demand occurred in the last three months of the year, particularly in wholesale,"" the maker of cheap plastic Swatch watches, sporty Tissot and luxury Breguet timepieces said in a statement on Thursday, also pointing to ""very weak"" performance in France. 
Chinese tourists shopping less abroad and political ""yellow vest"" protests in France have weighed on luxury watch sales in recent months, sending Swatch's share price sharply lower in the second half of 2018.
""The Swatch Group anticipates healthy growth in 2019, despite the strong comparison basis in the first half of 2018,"" the group, based in the western Swiss town of Biel, said, adding it had seen ""solid growth"" in January.
""The leadership position of the Swatch Group in China will become a major opportunity for the Group in 2019, even if ongoing market turbulence remains disruptive."" 
Sales rose 5.7 percent at constant currency rates to 8.48 billion Swiss francs ($8.54 billion), below a forecast for 8.65 billion francs in a Reuters poll.
Net profit rose 14.8 percent to 867 million francs, also short of a 952 million forecast in the poll, prompting Swatch Group to propose a lower-than-expected dividend of 8 francs per bearer share. 
Luxury goods giant LVMH, owner of watch brands TAG Heuer, Zenith and Hublot, on Tuesday reported a 9 percent increase in like-for-like sales in the final quarter of 2018, helped by improving demand for its leather goods in China, and remained upbeat on prospects for the current year. 

 
"
637,By Reuters,"<span>Jan 31, 2019 01:45AM ET</span>","Russia's Gazprom raises $1.06 billion in loans from Mitsubishi UFJ, Citi: Ifax","MOSCOW (Reuters) - Russian state gas producer Gazprom (MCX:GAZP) has raised two loans worth 925 million euros ($1.06 billion) from Mitsubishi UFJ Financial Group and Citibank, the Interfax news agency reported on Thursday citing company data.
Gazprom raised the two four-year loans - 500 million euros from Mitsubishi UFJ, and 425 million euros from Citibank - in January and December respectively, the agency added. 

 
"
638,By Investing.com,"<span>Jan 31, 2019 01:00AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 0.37%,"Investing.com – Australia stocks were lower after the close on Thursday, as losses in the Telecoms Services, A-REITs and Financials sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 fell 0.37%.
The best performers of the session on the S&P/ASX 200 were  Xero Ltd  (AX:XRO), which rose 8.77% or 3.510 points to trade at 43.530 at the close. Meanwhile, Western Areas Ltd (AX:WSA) added 7.31% or 0.160 points to end at 2.350 and Lynas Corporation Ltd (AX:LYC) was up 7.03% or 0.110 points to 1.675 in late trade.
The worst performers of the session were Syrah Resources Ltd (AX:SYR), which fell 10.06% or 0.175 points to trade at 1.565 at the close. Emeco Holdings Ltd (AX:EHL) declined 4.24% or 0.100 points to end at 2.260 and  Ardent Leisure  Ltd (AX:ALG) was down 3.90% or 0.055 points to 1.355.
Rising stocks outnumbered declining ones on the Sydney Stock Exchange by 625 to 554 and 351 ended unchanged.
Shares in Ardent Leisure Ltd (AX:ALG) fell to 5-year lows; down 3.90% or 0.055 to 1.355. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was up 5.45% to 14.052.
Gold Futures for February delivery was up 0.70% or 9.15 to $1319.05 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in March rose 0.70% or 0.38 to hit $54.61 a barrel, while the April Brent oil contract rose 0.91% or 0.56 to trade at $62.10 a barrel.
AUD/USD was up 0.29% to 0.7267, while AUD/JPY rose 0.03% to 79.02.
The US Dollar Index Futures was down 0.09% at 94.950."
639,By Reuters,"<span>Jan 31, 2019 12:19AM ET</span>",GM halts operations at 11 Michigan plants after utility's urgent appeal,"By David Shepardson
WASHINGTON (Reuters) - General Motors Co (NYSE:GM) said late on Wednesday it will temporarily suspend operations at 11 Michigan plants and its Warren Tech Center after a utility made an emergency appeal to users to conserve natural gas during extreme winter cold.
Fiat Chrysler Automobiles NV also said it had canceled a shift on Thursday at both its Warren Truck and Sterling Heights Assembly plants and was considering whether it would need to cancel additional shifts.
GM said it had been asked by Consumers Energy, a unit of CMS Energy Corp (NYSE:CMS), to suspend operations to allow the utility to manage supply issues after extreme cold temperatures and a fire at a compressor station. 
It said workers were told not to report for the shifts at its Orion Assembly, Flint Assembly, Lansing Delta Township Assembly and Lansing Grand River Assembly plants, as well as other stamping and transmission plants on Wednesday evening and early Thursday. GM said it was still assessing when employees could return to work. 
Workers at its Warren Tech Center were also told to stay home on Thursday.
In a video message posted on Facebook (NASDAQ:FB), CMS Energy Chief Executive Patricia Poppe said large companies, including Fiat Chrysler, Ford Motor (NYSE:F) Co and GM, had agreed to ""interrupt"" production schedules through Friday to tackle the issue prompted by a fire at a Michigan facility and the record-breaking cold.
Poppe said the usage cuts by large businesses were not enough, and urged 1.8 million Michigan customers to turn down thermostats as much as they could to cut natural gas use in order to protect critical facilities like hospitals and nursing homes. ""I need you to take action right now,"" she said.
Ford Motor said it had also taken steps to reduce energy use at its four Michigan plants supplied by Consumers Energy, but added the situation remained fluid.
A spokeswoman said it had reduced heating levels at Livonia Transmission and Van Dyke Transmission, stopped heat treatment processes at Sterling Axle and shut down the paint process at Michigan Assembly.
Consumers Energy sent an alert to mobile phones in Michigan asking residents to reduce natural gas use.
In a Twitter message, Consumers Energy warned that ""without additional reductions, we run the risk of not being able to deliver natural gas to families and critical facilities across Michigan – a scenario none of us want to encounter.""

Consumers Energy said a fire at a gas compressor station in Michigan's Macomb County Wednesday forced it to halt gas flow from the compressor station until safety and damage assessments could be completed.
 
"
640,By Bloomberg,"<span>Jan 31, 2019 12:00AM ET</span>",India Stocks Rise Ahead of Budget as Fed Keeps Rates on Hold,"(Bloomberg) -- Indian shares advanced, paring the key gauge’s worst January since 2016, after the U.S. Federal Reserve’s decision to put interest-rate increases on hold raised investor optimism that capital flows to emerging-market will resume.
The S&P BSE Sensex gained 0.4 percent to 35,747.63 at 9:54 a.m. in Mumbai ahead of the expiry of monthly derivatives contracts later Thursday. For the month, the benchmark gauge is down 0.9 percent, data compiled by Bloomberg shows. The NSE Nifty 50 Index added 0.3 percent.
Stocks across Asia surged after the Fed’s dovish statement helped ease concern that policy makers would continue with plans to raise interest rates even in the face of data suggesting the world’s largest economy is cooling.
At home, Prime Minister Narendra Modi will have a last chance ahead of a national poll to win voters with possible populist spending measures as his government presents its last federal budget on Friday. Speculation is rife that Modi’s fiscal plan includes a cash transfer program for farmers entailing an additional spending of 700 billion rupees ($9.8 billion), support for small businesses and some reprieve for taxpayers.
Strategist View
The Numbers
"
641,By Investing.com,"<span>Jan 30, 2019 10:56PM ET</span>",Asian Equities Advance After Fed Says It Will Be Patient With Rate Hikes,"Investing.com - Asian equities advanced in morning trade on Thursday following the U.S. Federal Reserve’s decision to keep interest rates steady.
China’s Shanghai Composite and the SZSE Component rose 0.6% and 0.5% respectively by 10:55 PM ET (03:55 GMT). Hong Kong’s Hang Seng Index also gained 1.1%.
The gain in Chinese stocks came even after the National Bureau of Statistics (NBS) reported on Thursday that China’s factory activity shrank for the second straight month.
The official Purchasing Managers' Index (PMI) came in at 49.5 in January, the reading was slightly higher than the 49.4 in December, but still below the 50-mark that separates growth from contraction.
Meanwhile, the services PMI for January came in at 54.7, better than the 53.8 reported in the previous month.
""While the official manufacturing PMI didn't weaken any further in January, it still suggests that the economy lost momentum at the start of the year,"" Marcel Thieliant, senior economist at Capital Economics, wrote in a note that was cited by CNBC.
South Korea’s KOSPI edged up 0.2%. Index heavyweight  Samsung Electronics Co Ltd  (KS:005930) made headlines after the company posted a 29% drop in fourth-quarter operating profit.
The company also expects its “overall annual earnings to decline” and that memory demand will remain weak in the first quarter, according to a company statement.
Separately, U.S. Secretary of State Mike Pompeo told Fox News on Wednesday the next summit between President Donald Trump and North Korean leader Kim Jong Un will be held in Asia in February.
""I am dispatching a team there. They're headed that way now to lay the foundations for what I hope will be a substantial additional step towards the path for not only denuclearization of the peninsula but a brighter future for the North Korean people,"" Pompeo said.
Elsewhere, Japan’s Nikkei 225 jumped 1.2%, while Australia’s ASX 200 was unchanged at 5,886.9.
Overnight, the U.S. Fed voted unanimously to hold its policy rate in a range between 2.25% and 2.5% as expected. The central bank added that it would be “patient” with future rate hikes.
""In light of global economic and financial developments and muted inflation pressures, the Committee will be patient as it determines what future adjustments to the target range for the federal funds rate may be appropriate to support these outcomes,"" the statement said."
642,By Reuters,"<span>Jan 30, 2019 10:08PM ET</span>","Facebook keeps attracting digital ads, shares jump after hours","By Munsif Vengattil, Katie Paul and Paresh Dave
(Reuters) -  Facebook Inc  (NASDAQ:FB) reported better-than-expected profit on Wednesday, showing that digital advertisers were still flocking to spend money on the service in order to reach customers even after a series of high profile embarrassments for the world's largest online social media network.
Investors have worried that Facebook's pledge to invest heavily to improve its privacy and security standards would blunt the company's growth, but its fourth-quarter results appeared to soothe those concerns, sending its stock price up more than 11 percent after hours. 
""The worst is over for this social media giant,"" said Haris Anwar, an analyst at Investing.com: ""Its ad business and user engagement haven't been affected despite all the negative blows of the past year.""
The company has struggled with scandals over improperly shared customer data and propaganda on its service that tarnished its image and made it the target of political scrutiny across the globe last year. 
That has not significantly harmed advertising, where Facebook makes the vast majority of its revenue. Although ad prices have fallen, Facebook has been showing more ads, particularly on its Instagram app, as it finds users crave daily visual updates from friends, family and celebrities enough to sift past commercials and photo ads every few seconds.
The number of ad impressions across Facebook's system accelerated each quarter last year compared to the prior year's quarters, as Facebook moved more aggressively in generating revenue from Instagram after its initial caution on using that strategy, for fear of turning off users.
Total fourth-quarter revenue rose 30 percent to $16.9 billion from $12.97 billion, its slowest quarterly revenue growth in more than six years as a public company. It was, however, above analysts' average estimate of $16.4 billion. 
Net income rose to $6.88 billion, or $2.38 per share, up from $4.27 billion, or $1.44 per share, a year earlier. Analysts on average had expected earnings of $2.19 per share, according to IBES data from Refinitiv.
GRAPHIC-Facebook revenue: https://tmsnrt.rs/2HI8IC9
""These numbers are actually some of the most reassuring in its short history,"" said George Salmon, an analyst at  Hargreaves  Lansdown (LON:HRGV).
""Not only are login trends in Europe improving after a stagnant couple of quarters, the group has beaten expectations on revenue and profit. These results will go a long way towards regaining the trust of Wall Street.""
Facebook shares rose more than 11 percent to $168.20 after the bell. They closed up 4.3 percent in regular trading.
MORE STORIES, MORE MESSAGES 
Facebook managed to increase sales despite a 2 percent drop in the average price per ad in the fourth quarter compared to a year ago, as its ad views came from less lucrative areas such as Instagram's Stories feature and developing markets.
It was the first price decline since the final quarter of 2012, when Facebook lowered prices to stoke demand in emerging markets, but the company appeared to make up for the drop in overall sales volume.
Executives said on a conference call after reporting earnings that they would focus this year on finding new ways to push ads.
""People are creating more Stories and sending more messages, which means these are emerging areas of opportunity for marketers,"" said Chief Operating Officer Sheryl Sandberg.
The higher sales figures helped offset total expenses, which surged in the fourth quarter to $9.1 billion, up 62 percent compared with a year ago. The operating margin fell to 46 percent in the fourth quarter from 57 percent a year ago.
Facebook's shares have lost a third of their value since July, when it first warned about slowing growth in revenue and operating margin. Despite Wednesday's bump, its share price remains near its lowest point in two years.
Facebook said on its conference call that total revenue growth rate this quarter would decelerate by mid-single digits, excluding currency fluctuations, compared to the fourth quarter, and continue to slow throughout the year.
It said it continued to expect 2019 total expenses to grow about 40 percent to 50 percent compared with 2018.
GRAPHIC-Facebook costs: https://tmsnrt.rs/2HD7isF 
Despite its privacy issues, Facebook managed to gain some new users, particularly in India, Indonesia and the Philippines. Facebook said more than 2.7 billion users interact with at least one of its apps each month, up from 2.6 billion last quarter.
Monthly and daily users of the main Facebook app compared to last quarter were up 2.2 percent to 2.32 billion and 2.0 percent to 1.52 billion, respectively.
Estimates were for 2.3 billion monthly users and 1.5 billion daily users, according to Refinitiv averages.

Facebook shares continue to trade at a discount to peers. Shares entering Wednesday of No. 1 online ad seller Alphabet (NASDAQ:GOOGL) Inc, for instance, were priced at 22.4 times expected earnings over the next 12 months, compared to 19.3 times for Facebook.
 
"
643,By Reuters,"<span>Jan 30, 2019 09:45PM ET</span>",Samsung Electronics forecasts weaker 2019 earnings as chip sales slow,"By Ju-min Park and Heekyong Yang
SEOUL (Reuters) - Samsung Electronics (KS:005930) Co Ltd warned of weaker earnings in 2019 as it posted a 29 percent drop in fourth-quarter operating profit on Thursday, hit by a slowdown in demand for memory chips.
The global market leader in computer chips and smartphones said it expected ""overall annual earnings to decline"" this year, although sales of memory products would begin to revive in the second half.
Uncertainties over U.S.-China trade tensions and China's sluggish economy bode ill for global electronics makers in 2019, pressuring demand for memory chips, smartphones and display panels, analysts say.
But some investors are hoping for a recovery for Samsung in the second half, fueled by chip sales to data centers, the rollout of 5G wireless technology and the launch of new gadgets including its long-promised, high-end foldable smartphone.
""If Samsung’s foldable smartphone becomes a hit, it will be a good factor for Samsung’s shares,"" Park Jung-hoon, a fund manager at HDC Asset Management which holds Samsung Electronics stock, told Reuters. 
Samsung said operating profit was 10.8 trillion won ($9.7 billion) in the fourth quarter, in line with its estimates earlier this month. Revenue fell 10 percent to 59.3 trillion won.
Samsung stock fell 0.2 percent after the result on Thursday, in a flat broader market. The shares lost 24 percent last year amid investor fears over the impact of the U.S.-China trade conflict.
The South Korean firm's chips power the handsets of most major smartphone makers, including Apple (NASDAQ:AAPL) and China's market leader, Huawei Technologies Co Ltd. Its memory and processor chips account for about 72 percent of overall profit. 
Samsung said memory demand was expected to remain weak in the first quarter before improving gradually from the second, helped by sales to cloud-computing companies.
Data centers have been one of the brightest spots for the memory chip market due to the growing need for cloud computing services for the e-commerce and data analytics industries. 
Such demand faltered late last year, partly because some Chinese buyers seem to have bought chips earlier than usual amid fears about U.S.-China trade tensions, according to  Intel Corp  (NASDAQ:INTC).
Nvidia Corp and Intel both recently flagged stagnating growth in data center sales.
NEW GALAXY 
Fourth-quarter operating profit for Samsung's chip division fell 29 percent to 7.8 trillion won, the company said. Its mobile division logged a 1.5 trillion won profit, down 38 percent from a year ago.
While overall smartphone sales would remain flat this year, average prices would rise as more devices were built with expensive features like multi-cameras, Samsung said. 
Samsung is offering foldable phones and 5G-capable devices this year. Its new flagship Galaxy series will be unveiled next month, but no date has been set for the launch of the foldable device.
The South Korean giant has been struggling to defend its top rank in the global smartphone market against competition from Chinese rivals like Huawei, which last week said it could overtake Samsung this year.

 
"
644,By Seeking Alpha,"<span>Jan 30, 2019 09:15PM ET</span>",U.S. nat gas demand seen reaching record high during freeze,
645,By Reuters,"<span>Jan 30, 2019 08:38PM ET</span>",Tesla CFO leaves as automaker promises profits and cheaper cars,"By Alexandria Sage and Sonam Rai
(Reuters) - Tesla (NASDAQ:TSLA) Inc's chief financial officer will leave the company as the automaker on Wednesday promised cheaper Model 3 sedans, the launch of Chinese production this year and profits in every quarter in 2019.
The departure of Deepak Ahuja as well as missing Wall Street profit targets for the end of 2018, sent Tesla shares down nearly 6 percent after hours. Zach Kirkhorn, Tesla's vice president of finance, will replace Ahuja, who is about 56 years old. 
Chief Executive Elon Musk touted strong demand for the Model 3, as the company begins to ship the car to Europe and Asia from its Fremont, California factory. But he acknowledged it was paramount to cut costs to lower the price of the vehicle for a wider customer base. 
""We have to be relentless about costs in order to make affordable cars and not go bankrupt,"" said Musk on a conference call with analysts. 
While the company expressed optimism that it could post a profit in the first quarter despite fewer deliveries of its flagship S and X vehicles, Tesla warned of challenges such as logistics and global deliveries of its new Model 3.
Tesla said plans to lower the price of the Model 3 were contingent on quickly building its factory in China. It hopes to produce 500,000 vehicles a year there by the last quarter of 2019 and the second quarter of 2020, a goal it originally expected to meet in 2018. 
To start, the Shanghai factory will build 3,000 Model 3s per week, while production at Tesla's Fremont plant will rise to 7,000 Model 3s per week by year's end, the company estimated. 
""Bottom line is we need the Shanghai factory to achieve that 10,000 rate and have the cars be affordable,"" Musk told analysts. ""The demand for Model 3 is insanely high. The inhibitor is affordability."" 
Musk announced a 7 percent workforce reduction earlier this month, saying it was crucial to cut costs to roll out a lower-priced, yet still profitable, Model 3.
The cheapest today is priced at $44,000. Musk gave a ""rough guess"" that Tesla would begin building its originally promised $35,000 version around the middle of this year. 
Roth Capital Partners analyst Craig Irwin called Tesla's results ""somewhat weak, but largely as expected.""
""We think people have been too bullish about Tesla showing earnings power, and sustained positive cash from operations,"" he said. 
MORE CASH 
Investors have wondered whether Tesla, which has never posted an annual profit, will seek more capital to fund a planned Model Y SUV, the building of factories in China and Europe, and the expansion of Tesla's existing Nevada battery plant, the Gigafactory.
Tesla said it ended the quarter with $4.3 billion in cash and said it could pay a $920 million convertible bond maturing in March. 
""Tesla has a fantastic brand, and by all accounts a fantastic product, but we’re worried it’s also fantastically expensive,"" said Nicholas Hyett, Equity Analyst at  Hargreaves  Lansdown (LON:HRGV). ""2019 could prove a make-or-break year.”
The winding down of a U.S. tax subsidy this year will make all Tesla cars more expensive and could hurt sales. 
Tesla said it expected lower S and X deliveries in the first quarter, given a ""pull-forward in demand"" in 2018 for those vehicles when the full subsidy was still available. Tesla recognizes revenue once a vehicle is delivered. 
In the fourth quarter, customer deposits decreased by $113 million from the prior quarter to $793 million. Tesla said it was working through its Model 3 backlog without clarifying further.
Asked about Model 3 reservations, Ahuja said that number was ""not relevant."" Tesla last disclosed in May that net Model 3 reservations - accounting for new orders and cancellations - exceeded 450,000. 
The company made a net profit of $139.5 million in the three months ended Dec. 31, compared with a $311.5 million in the third quarter, when it benefited from regulatory credits. (https:// Excluding items, Tesla earned $1.93 per share, missing expectations of $2.20 per share, according to IBES data from Refinitiv. 
Tesla's total revenue rose 5.9 percent to $7.23 billion, beating the analyst average estimate of $7.08 billion.  
"
646,By Reuters,"<span>Jan 30, 2019 08:24PM ET</span>","Shuttered at home, cement plants bloom along China's new Silk Road","By Brenda Goh and Mariya Gordeyeva
HANGZHOU, China/SHIELI, Kazakhstan (Reuters) - On a windswept steppe in southwestern Kazakhstan, the new Chinese-backed cement plant on the outskirts of the village of Shieli stands as a gleaming symbol to some of the Central Asian country's industrialization.
""We need oil-well cement for the oil and uranium industries,"" said Yevgeniy Kim, deputy governor of the Kyzylorda region where the plant is located.
""This plant should have been built much earlier. If it is needed, we will expand it,"" he told Reuters on the sidelines of its opening ceremony in December, which was live-broadcast to the Kazakh capital Astana, where a nationwide event to present some of the country's newest projects to President Nursultan Nazarbayev was being held.
Built jointly by Gezhouba Group and Kazakh firm Corporation DANAKE, the plant is an illustration of how China is using its ""Belt and Road"" initiative to redraw its manufacturing footprint well beyond its own borders, reshaping industries in the process. 
But amid increased scrutiny of Belt and Road - a sprawling infrastructure plan meant to foster trade along a new ""Silk Road"" linking Asia with Europe, the Middle East and beyond - others say China is using the initiative to export industrial overcapacity, especially in heavy polluting industries.
While the drive has encouraged China's corporate giants to seek overseas business, some worry the trend could distort regional economies and increase their dependency on Chinese money. 
DRIVEN OUT
China says the four-year-old Belt and Road initiative, a signature policy of President Xi Jinping, is a ""win-win"" opportunity that helps other countries upgrade their transport and infrastructure links while boosting its own trade.
Chinese authorities have also suggested it as a possible solution to its industrial overcapacity woes, a legacy of the billions of dollars it poured into infrastructure projects to weather the 2008/09 global financial crisis, allowing firms to shift to areas where demand could still grow.
That idea has been acted upon by companies in sectors ranging from steel to cement to coal, industry executives and analysts say, shaking up global production maps.
""Every week there's news about a new cement plant in the Commonwealth of Independent States area or Asia area that is being built by (the Chinese),"" said Raluca Cercel, an associate at consultancy CW Group, which analyses the cement market.
Hundreds of cement plants have been shuttered in China under the pollution crackdown, according to state media, and the China Cement Association says that the country aims to eliminate about 400 million tonnes of capacity - about one-tenth of the total - by 2020.
Chinese majors such Gezhouba, Anhui Conch Cement and Shangfeng Cement in 2018 announced investments in at least 18 plants across Africa, Asia and South America with total annual capacity of more than 20 million tonnes - larger than the output of most European countries - according to industry publication Global Cement. 
GRAPHIC-China's concrete plans - https://tmsnrt.rs/2RywR1U
They are also building more plants on behalf of Western cement makers such as LafargeHolcim and HeidelbergCement (DE:HEIG), said David Perilli, an editor at Global Cement. 
These Chinese firms had no such overseas footprint a decade ago, executives said.
Gezhouba is keen to embrace the new opportunities, said Li Jinqing, general manager at the Chinese firm's Shieli subsidiary.
""We have 17 cement plants in China, this one is our first here,"" he said. ""We plan to build more plants in Central Asia and Kazakhstan, western Kazakhstan.. Everything will depend on the market."" 
OVERCAPACITY
China has in the last five years stipulated that companies must install advanced anti-pollution technologies to meet raised standards for the production of materials such as cement, and has banned new cement capacity apart from projects that are considered ""absolutely necessary"".
Plants are also forced to shut down production when pollution levels are high.
Hangzhou-based Shangfeng Cement is another Chinese firm that is looking to expand its footprint, building plants in Kyrgyzstan and Uzbekistan. 
""The overcapacity situation in China has become very severe...which is why we considered going to countries along the Belt and Road,"" the company's vice president Qu Hui told Reuters in an interview. 
""China is currently able to produce more than 3 billion tonnes of cement, but there is only demand for about 2.2 billion tonnes in reality.""
Shangfeng had also received a $68 million low-interest loan from the Export-Import Bank of China to build its first overseas production line, an offer made under the Belt and Road initiative, he said. 
""The approval was done very quickly and the government was really supportive,"" he said. 
Chinese companies say the plants they are building abroad use the latest technology, are equipped with essential filters, and comply with local environment regulations.
However, environmental groups say the export of the pollution problems that dogged China's rapid industrialization is a concern.
""Most countries targeted by Chinese firms for industrial investments have very weak emissions and environmental standards and enforcement,"" said Lauri Myllyvirta, lead analyst at Greenpeace's global air pollution unit.
""It's definitely a concern that they take place in this regulatory vacuum.""
Kazakhstan has no unified national pollution standards like those in place in the European Union and China, according to local campaign group the Association of Practicing Ecologists, and does not track mercury emissions from cement kilns.
""Given those differences in pollution standards in China and Kazakhstan, it might be profitable for China to shift cement plants - under the Belt and Road project - to Kazakhstan which has rich deposits of carbonates and silica used as cement feedstock,"" it said in an e-mail to Reuters.
While analysts said a number of central Asian countries were eager to ramp up cement production to create jobs and reduce reliance on imports as they seek to grow their manufacturing industries, there is a limit to how much new capacity their markets can absorb.
Landlocked Tajikistan, which has been a magnet for Chinese cement investors, exported 1 million tonnes of cement in 2017, up from just 500 tonnes in 2015, according to government data. 
Shangfeng's Qu said overcapacity could be hard to avoid, due to the highly efficient nature of Chinese cement manufacturing processes and their tendency to build bigger plants. 

""It's fine when you're the first there,"" he said. ""But when you have two to three companies building in one country together, overcapacity can emerge very quickly.""
(Additional Reporting by Olzhas Auyezov in Almaty, Nazarali Pirnazarov in Dushanbe and Shanghai Newsroom; Editing by Alex Richardson) 
"
647,By Reuters,"<span>Jan 30, 2019 08:00PM ET</span>","United Natural Foods sues Goldman Sachs, Bank of America over acquisition advice","NEW YORK (Reuters) - Grocery distributing company United Natural Foods Inc filed a lawsuit on Tuesday against  Goldman Sachs Group  Inc (NYSE:GS) and Bank of America Merrill Lynch (NYSE:BAC) claiming the investment banks put their financial interests ahead of the company's when they advised it on a multi-billion acquisition last year. 
United Natural Foods announced plans to acquire distributor Supervalu in July 2018 in a deal valued at $2.9 billion, according to a joint statement on United's website.
United claims in the lawsuit, which was filed in New York state court, that Goldman Sachs committed breach of contract and fraud, and that the firm improperly extracted around $200 million for the advisory and financing services it gave United.
Goldman Sachs spokeswoman Nicole Sharp wrote in an emailed statement that the bank believes the claims have no merit, and the bank plans to ""vigorously defend ourselves against these accusations.""

Bank of America spokesman Bill Halldin declined to comment. 
 
"
648,By Seeking Alpha,"<span>Jan 30, 2019 06:58PM ET</span>",Cliffs CEO sees far reaching impact from Brazil iron ore dam scrutiny,
649,By Seeking Alpha,"<span>Jan 30, 2019 06:42PM ET</span>",Judge holds off on changing PG&E probation terms,
650,By Reuters,"<span>Jan 30, 2019 06:38PM ET</span>",Currency hit to North American companies' third quarter results most in 10 quarters: report,"NEW YORK (Reuters) - The negative effect of currency fluctuations on North American companies' results in the third quarter of 2018 was the most in 10 quarters, according to a report on Wednesday from currency risk consulting firm FiREapps.
For the third quarter, the collective negative impact of currency fluctuations on North American companies - including in the United States, Canada and Mexico - that quantified an exchange rate effect was $11.8 billion, FiREapps said in the report.
That followed four quarters of relatively low impacts.

Also, 265 North American companies reported negative currency impacts in the third quarter, nearly six times the number that reported negative impacts in the second quarter of 2018, the report said. 
 
"
651,By Reuters,"<span>Jan 30, 2019 06:02PM ET</span>",U.S judge holds off on imposing measures on PG&E to slash wildfire risks,"By Jim Christie
SAN FRANCISCO (Reuters) - A judge on Wednesday opted against changing probation terms for PG&E Corp stemming from its felony conviction in a deadly 2010 natural gas pipeline blast that requires the power provider to take aggressive measures to prevent wildfires, including shutting down power lines.
At the end of an often heated hearing, U.S. District Court Judge William Alsup said he would hold off on changing terms for now because he wants to first see a report PG&E must submit by Feb. 6 to California's utilities regulator on its measures and plans for tackling wildfire risks.
Alsup, however, scolded PG&E, stressing it is a convicted felon and that compelled him to step into the matter of its wildfire troubles out of concern for public safety.
""Safety's not your number one thing,"" Alsup said, suggesting the investor-owned power provider could have been using funds slated for dividends to instead pay for work to reduce wildfire risks from its equipment.
Alsup earlier this month proposed terms requiring San Francisco-based PG&E to cut back trees around power lines and turn off power lines during high winds that could topple trees and limbs into lines, sparking fires.
PG&E responded last week with a brief arguing it could cost up to $150 billion to fully comply with the scope of work Alsup had in mind, adding it would have to pass the cost to ratepayers who get their power from the company's nearly 100,000 miles (161,000 km) of overhead lines in northern California.
PG&E estimated it would have to remove 100 million trees and said shutting power lines during high winds would not be feasible because they traverse rural areas to service cities and suburbs. Idling lines could also affect the power grid in other states, PG&E said.
Alsup proposed the terms as PG&E was preparing to file for bankruptcy following massive wildfires that struck northern California in 2017 and 2018. 
The company filed for bankruptcy on Tuesday in anticipation of liabilities from the blazes, including November's Camp Fire, which killed 86 people and destroyed the town of Paradise, California.]
Filing for bankruptcy protection shields PG&E from claims, giving it time to figure out how to address wildfire liabilities it estimates at more than $30 billion.
While Alsup held off on revising probation terms, he found PG&E violated its probation by not adequately communicating with its probation officer about a settlement over a 2015 fire.
Alsup said he intends to continue scrutinizing PG&E because the start of California's fire season is only a few months away.

 
"
652,By Investing.com,"<span>Jan 30, 2019 05:55PM ET</span>","Stocks on the Move After Hours: Facebook, Microsoft, Dolby, Twitter","Investing.com - A slew of earnings after the close of a day of big gains set off an active round of after-hours trading. The gains for some, especially Facebook, may fuel more gains Thursday before Amazon.com (NASDAQ:AMZN) comes in with its fourth-quarter report postmarket.
Among the movers Wednesday afternoon:
-  Facebook Inc  (NASDAQ:FB) shares were up 12% after hours to $168 after earnings and revenue easily beat Street estimates and it guided revenue just above estimates.
- Microsoft (NASDAQ:MSFT) fell around 4% to $102.50 after earnings slightly beat estimates on a non-GAAP basis, but revenue was just short. Cloud revenue was up 76% from a year ago, but the growth rate has slipped from 98%. Surface tablets saw sales top $1.8 billion.
- Casino operator Wynn Resorts (NASDAQ:WYNN) saw shares rise nearly 3% despite an earnings miss. Revenue topped expectations.
- Twitter (NYSE:TWTR), President Donald Trump's favorite communications vehicle, saw shares rise 2.6% to $33.10 as the stock remains volatile approaching earnings next week. The company reports fourth-quarter results on Feb. 7.
-  Dolby Laboratories  (NYSE:DLB) shares were down slightly to $61.19 after hours. The shares had jumped immediately after reporting a fourth-quarter profit.
- Chipmaker Qualcomm's (NASDAQ:QCOM) shares were up 2.4% to $51.35 after earnings beat Street estimates. Its outlook was greeted favorably.
- Apple (NASDAQ:AAPL), one of the market's big drivers, was up slightly after hours, but  Boeing Co  (NYSE:BA), responsible for a third of the 435-point gain for the Dow Jones Industrial Average, was off 5.9%."
653,By Seeking Alpha,"<span>Jan 30, 2019 05:54PM ET</span>","Ameriprise Q4 beats, driven by Advice & Wealth Management",
654,By Seeking Alpha,"<span>Jan 30, 2019 05:42PM ET</span>",Lincoln Park Bancorp reports Q4 results,
655,By Seeking Alpha,"<span>Jan 30, 2019 05:40PM ET</span>",DCP Midstream to sell wholesale propane business to NGL Energy Partners,
656,By Seeking Alpha,"<span>Jan 30, 2019 05:39PM ET</span>",Flagstar initiates dividend and $50M stock buyback,
