,company,date,title,content
841,By Bloomberg,"<span>Oct 31, 2018 08:00AM ET</span>",GM Profit Soars on Growing Sales of Pricey Trucks and Cadillacs,"(Bloomberg) -- General Motors Co (NYSE:GM). beat profit estimates for the 14th straight quarter thanks to price hikes in the U.S. and soaring sales of Cadillacs in China. The largest U.S. automaker also hinted that full-year earnings may be at the high end of the range that it has forecast.
Key Insights
Market Reaction
Get More
"
842,By Investing.com,"<span>Oct 31, 2018 07:58AM ET</span>",Stocks - U.S. Futures Rise as Investors Turn to Earnings Results,"Investing.com - U.S. futures rose on Wednesday, with the Dow on track for triple digit gains as corporate earnings results came in higher than expected. 
The S&P 500 futures rose 22 points or 0.83% to 2,707.0 as of 7:58 AM ET (11:58 GMT) while Dow futures were up 180 points, or 0.72%, to 25,039.0. Meanwhile tech heavy Nasdaq 100 futures increased 84 points, or 1.24%, to 6,900.25.
Earnings season remains in focus with results from Kellogg Company (NYSE:K), AIG (NYSE:AIG), Express Scripts (NASDAQ:ESRX) and others. 
General Motors (NYSE:GM) surged 9.00% in premarket trading after its third-quarter earnings came in higher than forecast.  Estee Lauder  Companies (NYSE:EL) jumped 2.88% after its financial results beat estimates and it raised its quarterly dividend, while Sprint increased 6.16% after positive earning numbers. Yum! Brands (NYSE:YUM) gained 1.82% after posting better than expected results. 
Technology stocks rallied after Facebook (NASDAQ:FB) forecast margins would stop shrinking after 2019. Shares of the social media giant was up 3.12% in premarket trading despite a mixed earnings report.
 General Electric  (NYSE:GE) rose 1.38% while eBay (NASDAQ:EBAY) jumped 7.59% after its financial results beat estimates. Microsoft (NASDAQ:MSFT) gained 0.93% while semiconductor Micron (NASDAQ:MU) increased 2.11% and Tesla (NASDAQ:TSLA) was up 1.03%.
Elsewhere, Qualcomm (NASDAQ:QCOM) dipped 2.42%.
On the data front, the ADP’s private payroll data  is released at 8:15 AM PM (12:15 GMT). The third-quarter employment cost index comes out at 8:30 AM ET (12:30 GMT), while Chicago PMI for October is scheduled for 9:45 AM ET (13:45 GMT).
In commodities, gold futures fell 0.22% to $1,219.90 a troy ounce while crude oil futures increased 0.39% to $66.44 a barrel. The U.S. dollar index which measures the greenback against a basket of six major currencies, decreased 0.07% to 96.95."
843,By Reuters,"<span>Oct 31, 2018 07:48AM ET</span>",Anthem profit beats as insurer reins in costs,"(Reuters) - Anthem Inc (N:ANTM) reported quarterly profit that beat Wall Street estimates on Wednesday, helped by lower costs at its commercial insurance business and the company raised its full-year adjusted earnings forecast.
The insurer's benefit expense ratio - an insurer's spending on claims against the premiums it earns - narrowly missed the consensus estimate of 84.7 percent by brokerage Evercore ISI. 
However, the ratio improved to 84.8 percent in the quarter from 87 percent in the year-ago period. 
Anthem said it now expects the ratio for the full year to be around 84.2 percent, an improvement from its prior forecast of 84.4 percent.
Evercore analyst Michael Newshel said in a note that any worries about the small miss in ratio for the quarter could be tempered by the lowered forecast for benefit expense. 
As the health insurance industry doubles down on ways to tighten spending, Anthem's rivals  Aetna Inc  (N:AET) and  Cigna Corp  (N:CI) have separately signed multi-billion dollar deals to merge with pharmacy benefit managers.
However, Anthem has decided to take its pharmacy benefits business in-house in 2020, when it will start managing billions of dollars of patient prescriptions in a bid to cut costs. 
In the third quarter, total membership fell by 753,000 members from 40.3 million members in the year-ago period, as the company continues to exit its Obamacare business and lost out on members buying its Medicaid health plans for low-income members.
However, membership in its Medicare business, which caters to the elderly and people with disabilities, rose nearly 18 percent to 1.77 million from a year earlier, boosted by Anthem's acquisitions of health insurers HealthSun and America's 1st Choice. 
Anthem said it now expected full-year adjusted earnings forecast to be more than $15.60 per share, up from the prior forecast of over $15.40 per share. 
Net income rose to $960 million, or $3.62 per share, in the third quarter ended September 30. Excluding items, the company earned $3.81 per share, beating the average analyst estimate of $3.70 per share, according to Refinitiv data.

Total revenue rose 3.7 percent to $23.25 billion, beating the analyst average estimate of $22.94 billion. 
 
"
844,By Reuters,"<span>Oct 31, 2018 07:48AM ET</span>",Shares bounce as bulls fight back after brutal October,"By Tommy Wilkes
LONDON (Reuters) - Stock markets bounced on Wednesday, bringing some relief after a brutal October in which equities have suffered one of their worst drops in a decade and spooked investors.
Sino-U.S. trade tensions, concerns about the global economy and higher U.S. interest rates and fears that corporate earnings' growth is peaking have combined to shake financial markets this month, leaving most major markets in negative territory for the year.
That has spurred predictions that an almost decade-long bull-market has run its course.
Data overnight showing that China's factory growth slowed to its lowest in two years has reinforced worries about weakening growth stemming from the trade conflict with the United States. That followed disappointing euro zone growth data published on Tuesday.
Investors rushed into the dollar, sending it to a 16-month high while the offshore Chinese yuan languished at a 22-month low. 
A batch of positive earnings set a firmer tone for European stocks on Wednesday, though pan-European indexes are still headed for their weakest month since August 2015.
The leading euro zone stock index was up 1.7 percent in early trading, with the pan-European STOXX 600 up 1.7 percent and Germany's DAX up 1.5 percent. Britain's FTSE 100 increased 1.6 percent.
They tracked gains in Asia, where the MSCI's broadest index of Asia-Pacific shares outside Japan rose 1.5 percent, bringing month-to-date losses to 10.6 percent. 
Wall Street was indicated higher at the open, with the S&P 500 e-mini futures 0.7 percent ahead.
The MSCI world equity index, which tracks shares in 47 countries, rose 0.6 percent but remains down 8.2 percent in October, its worst month since 2012. 
The index is down 13 percent from all-time highs hit in January.
""Ultimately I'm still of the belief that we are in for more downside and rallies are for selling, but squeezes in bear markets are not normally comfortable affairs,"" said Neil Campling, co-head of the global thematic group at Mirabaud Securities.
""I think a 2-3 day battle toward the top of the downtrend. Then we can return to the bigger picture - the mid-terms (U.S. elections), trade wars, rates etc. once a few shorts have been taken out of the tape.""
Concerns over growth in Asia and the euro zone come as the U.S. economy continues to look in healthier shape, spurring fresh demand for the dollar.
DOLLAR DOMINATES, YUAN SAGS
The greenback, measured against a basket of currencies, scaled a 2018 peak, while the euro nudged up slightly to $1.1350 after data showed euro zone inflation picking up in October. 
""Euro zone growth figures have been disappointing and the Bank of Japan is striking a dovish stance at a policy meeting today so there is more room for the dollar to gain from current levels,"" said Paul Bednarczyk, director of G10 FX at Continuum Economics based in London. 
China's offshore yuan fell to a 22-month low of 6.9795. In onshore markets it was flat at 6.9673 per dollar but remained near a decade low brushed on Tuesday.
The Chinese currency was on track for a loss of 1.4 percent in October, its seventh straight monthly loss, the longest such losing streak on record.
The Australian dollar fell 0.3 percent while the Japanese yen was flat at 113.12 versus the dollar, a three-week low.
The recovery in global stocks, including gains overnight on Wall Street, pushed Treasury yields higher. The 10-year U.S. bonds rose three basis points to 3.1397 percent.
Oil prices recovered as markets braced for the imposition of U.S. sanctions on Iran next week. 
U.S. crude futures rose half a percent to $66.49 per barrel after dropping to $65.33 on Tuesday, the lowest since mid-August.
Brent crude gained more than one percent to $76.75 before settling half a percent up at $76.29. Brent had declined 1.8 percent on Tuesday to two-month lows.
Gold, set for its best month since January, dipped on the stronger dollar, Spot gold prices were down 0.4 percent at $1,217 an ounce.

For Reuters Live Markets blog on European and UK stock markets open a news window on Reuters Eikon by pressing F9 and type in 'Live Markets' in the search bar.
 
"
845,By Investing.com,"<span>Oct 31, 2018 07:39AM ET</span>","General Motors Earnings, Revenue Beat Estimates; Shares Surge 10%","Investing.com - General Motors (NYSE:GM) reported better than expected third-quarter earnings and revenue ahead of Wednesday’s opening bell, sending its shares higher in pre-market trade.
The largest U.S. automaker earned $1.87 a share on revenue of $35.8 billion in the June-Sept. period. Analysts expected the automaker to bring in a profit of $1.24 a share. The revenue target was $35.3 billion.
The solid third-quarter performance reflected profitability in all core operating segments. Strong results in North America were driven by all-new full-size trucks, and crossovers. GM China equity income and GM Financial EBT were third-quarter records.
""Our third-quarter performance demonstrates our determination to manage risks and deliver strong business results,"" GM Chief Executive Mary Barra said in a statement.
GM also said its full-year earnings outlook would come in at the high end of its forecast due to strong demand in North America.
The Detroit automaker said it still sees a full-year profit in the range of $5.80 to $6.20 a share, but said it now expected to finish at the high end of the range with potential to finish even higher. It cited a favorable tax rate and its strong performance.
Following the release of the report, GM shares jumped around 10% in pre-market trade to $36.90.
"
846,By Investing.com,"<span>Oct 31, 2018 07:34AM ET</span>","ICE Earnings, Revenue beat in Q3","Investing.com - ICE (NYSE:ICE) reported third quarter earnings  that beat analyst's expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $0.85 on revenue of $1.2B. Analysts polled by Investing.com anticipated EPS of $0.8 on revenue of $1.19B. That compared to EPS of $0.73 on revenue of $1.14B in the same period a year earlier. The company had reported EPS of $0.9 on revenue of $1.25B in the previous quarter.
For the year, ICE shares are up 3.6%, outperforming the S&P 500 which is down 0.04% year to date.
 On October 12, JPMorgan (NYSE:JPM) reported third quarter EPS of $2.34 on revenue of $27.82B, compared to forecasts of EPS of $2.26 on revenue of $27.44B.
Bank of America (NYSE:BAC) earnings beat analyst's expectations on October 15, with third quarter EPS of $0.66 on revenue of $22.78B. Investing.com analysts expected EPS of $0.62 on revenue of $22.62B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
847,By Reuters,"<span>Oct 31, 2018 07:30AM ET</span>",Honda and GAC Group to build $430 million Chinese plant for new-energy cars,"By Norihiko Shirouzu and Yilei Sun
BEIJING (Reuters) - Honda Motor Co's (T:7267) joint venture with GAC Group (SS:601238) (HK:2238) will invest 3.27 billion yuan ($469 million) in new-energy vehicle production in China, GAC said in a stock exchange filing on Wednesday.
The move is part of Honda and GAC's push to meet China’s stringent green car quotas. 
The Honda-GAC joint venture will build a new plant with capacity to produce 170,000 new-energy vehicles a year, the filing said. New-energy vehicles include all electric battery cars as well as plug-in hybrid vehicles. 
A source close to the joint venture said that the plan envisages Japan's Honda producing GAC's Trumpchi GS4, a battery powered compact SUV, to sell through Honda outlets operated with GAC. 
The Honda-produced car is likely to be sold with the Trumpchi badge rather than Honda's, the source said, declining to be named because he is not authorized to speak on the matter.
It is a highly unusual arrangement but provides a quick way to meet Beijing’s requirements for such vehicles to represent 10 percent of an auto manufacturer’s production by 2019.
The deal is similar to an earlier one between Toyota Motor Corp (T:7203) and its local partner. Toyota showrooms will sell an electric vehicle without the Japanese company’s distinctive triple-oval logo. Instead, it will feature the label of its Chinese partner GAC and be built using GAC’s lower-cost technology.

($1 = 6.9717 Chinese yuan renminbi)
 
"
848,By Investing.com,"<span>Oct 31, 2018 07:12AM ET</span>","ADP Earnings, Revenue beat in Q1","Investing.com - ADP (NASDAQ:ADP) reported first quarter earnings  that beat analyst's expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $1.2 on revenue of $3.32B. Analysts polled by Investing.com expected EPS of $1.11 on revenue of $3.29B. That compared to EPS of $0.91 on revenue of $3.08B in the same period a year earlier. The company had reported EPS of $0.92 on revenue of $3.32B in the previous quarter.
For the year, ADP shares are up 17.13%, outperforming the Nasdaq 100 which is up 5.89% year to date.
 On October 25, Amazon.com (NASDAQ:AMZN) reported third quarter EPS of $5.75 on revenue of $56.58B, compared to forecasts of EPS of $3.08 on revenue of $57.11B.
Visa (NYSE:V) earnings beat analyst's expectations on October 24, with fourth quarter EPS of $1.21 on revenue of $5.43B. Investing.com analysts expected EPS of $1.2 on revenue of $5.44B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
849,By Reuters,"<span>Oct 31, 2018 07:06AM ET</span>",Airbus says tougher to meet jet delivery goal after snags,"By Laurence Frost
PARIS (Reuters) - European planemaker Airbus softened its key target for jet deliveries on Wednesday and warned that reaching it would be a ""greater stretch"" after a sequence of industrial problems.
The cautious tone on deliveries - which implied a 2 percent cut in the annual target by changing its parameters to include a recently acquired Canadian jet - came despite higher than expected third-quarter core earnings and strong demand from airlines.
The maker of jetliners, satellites and helicopters said it had made an adjusted operating profit of 1.576 billion euros ($1.8 billion) in the quarter on revenues of 15.451 billion.
Analysts on average expected third-quarter adjusted operating profit of 1.441 billion euros on sales of 15.316 billion, according to a Reuters poll. 
Airbus shares rose 0.3 percent to 94.21 euros.
The company has been struggling with fresh industrial problems as production of its fast-selling A321neo passenger jet hit a snag in Hamburg, Germany, even as bottlenecks eased at some engine makers.
The problems with the A321neo, a model central to Airbus's ambition to dominate the top end of the single-aisle market and
thwart Boeing's plans for a new mid-sized passenger jet, were first reported by Reuters.
""A lot remains to be done before the end of the year to fulfill commitments,"" Airbus said in a statement.
Airbus stuck to its headline target of around 800 commercial deliveries in 2018 but disclosed this now included 18 deliveries of the Bombardier CSeries jet, renamed A220. 
Delegates at a Hong Kong gathering this week had warned that Airbus faced a challenge to meet the crucial goal.
Airbus also trimmed its cashflow target for the year.
INDUSTRIAL CHALLENGES
Delays in supplies of engines for medium-haul jets from Pratt & Whitney and French-U.S. supplier CFM International are receding but Britain's Rolls-Royce (LON:RR) last week cut the number of engines it plans to deliver for the wide-body Airbus A330neo this year.
""We have engines and we have the airframes but the whole industrial planning had to be reshuffled time and again ... next to some industrial challenges on our own operation,"" Finance Director Harald Wilhelm told analysts.
Boeing (NYSE:BA) too has suffered industrial problems, but the world's largest planemaker last week reported stronger-than-expected profits, reflecting continued strong airliner demand.
The commercial aerospace sector is in the eighth year of an extended upcycle but there are some concerns about airline profitability that usually drives jet orders, speakers at the Airline Economics conference in Hong Kong said this week.
Even so, planemakers and their suppliers are pushing production to record levels based on eight years' worth of new plane orders, and their attention is focused on ironing out flaws in an already stretched global supply chain.
Airbus said talks aimed at overhauling a loss-making contract with European buyer nations for the delayed A400M military airlifter were advancing ""a bit slower than planned,"" as Airbus focuses on commercial deliveries and securing the ramp-up of the A320neo family, which includes the A321neo.
 
"
850,By Investing.com,"<span>Oct 31, 2018 07:04AM ET</span>","Yum! Brands Earnings, Revenue beat in Q3","Investing.com - Yum! Brands (NYSE:YUM) reported third quarter earnings  that beat analyst's expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $1.04 on revenue of $1.39B. Analysts polled by Investing.com forecast EPS of $0.84 on revenue of $1.38B. That compared to EPS of $0.68 on revenue of $1.44B in the same period a year earlier. The company had reported EPS of $0.82 on revenue of $1.37B in the previous quarter.
For the year, Yum! Brands shares are up 5.91%, outperforming the S&P 500 which is down 0.04% year to date.
 On October 25, Amazon.com (NASDAQ:AMZN) reported third quarter EPS of $5.75 on revenue of $56.58B, compared to forecasts of EPS of $3.08 on revenue of $57.11B.
Visa (NYSE:V) earnings beat analyst's expectations on October 24, with fourth quarter EPS of $1.21 on revenue of $5.43B. Investing.com analysts expected EPS of $1.2 on revenue of $5.44B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
851,By Investing.com,"<span>Oct 31, 2018 06:50AM ET</span>","Estee Lauder Earnings, Revenue beat in Q1","Investing.com -  Estee Lauder  (NYSE:EL) reported first quarter earnings  that beat analyst's expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $1.47 on revenue of $3.52B. Analysts polled by Investing.com expected EPS of $1.22 on revenue of $3.47B. That compared to EPS of $1.21 on revenue of $3.27B in the same period a year earlier. The company had reported EPS of $0.61 on revenue of $3.3B in the previous quarter.
For the year, Estee Lauder shares are up 3.13%, outperforming the S&P 500 which is down 0.04% year to date.
 On October 19, Procter&Gamble (NYSE:PG) reported first quarter EPS of $1.12 on revenue of $16.69B, compared to forecasts of EPS of $1.09 on revenue of $16.45B.
Coca-Cola (NYSE:KO) earnings beat analyst's expectations on Tuesday, with third quarter EPS of $0.58 on revenue of $8.26B. Investing.com analysts expected EPS of $0.55 on revenue of $8.18B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
852,By Investing.com,"<span>Oct 31, 2018 06:45AM ET</span>",India stocks higher at close of trade; Nifty 50 up 1.85%,"Investing.com – India stocks were higher after the close on Wednesday, as gains in the IT, Technology and Consumer Durables sectors led shares higher.
At the close in NSE, the Nifty 50 gained 1.85%, while the BSE Sensex 30 index gained 1.63%.
The best performers of the session on the Nifty 50 were  Tech Mahindra  Ltd (NS:TEML), which rose 8.59% or 58.85 points to trade at 743.90 at the close. Meanwhile,  Indiabulls  Housing Finance Ltd (NS:INBF) added 8.17% or 62.85 points to end at 834.60 and UPL Ltd (NS:UPLL) was up 5.46% or 34.80 points to 674.35 in late trade.
The worst performers of the session were  Coal India  Ltd (NS:COAL), which fell 3.57% or 9.85 points to trade at 266.15 at the close. Dr. Reddy’s Laboratories Ltd (NS:REDY) declined 2.02% or 52.30 points to end at 2542.45 and  Tata Steel  Ltd (NS:TISC) was down 2.04% or 11.50 points to 553.85.
The top performers on the BSE Sensex 30 were Housing Development Finance Corporation Ltd (BO:HDFC) which rose 5.51% to 1765.00, IndusInd Bank Ltd. (BO:INBK) which was up 4.47% to settle at 1424.45 and Infosys Ltd (BO:INFY) which gained 4.02% to close at 686.25.
The worst performers were Coal India Ltd (BO:COAL) which was down 3.53% to 266.15 in late trade, Tata Steel Ltd (BO:TISC) which lost 2.25% to settle at 552.40 and Maruti Suzuki India Ltd. (BO:MRTI) which was down 1.33% to 6608.95 at the close.
Rising stocks outnumbered declining ones on the India National Stock Exchange by 1060 to 534 and 52 ended unchanged; on the Bombay Stock Exchange, 1564 rose and 905 declined, while 139 ended unchanged.
Shares in Maruti Suzuki India Ltd. (BO:MRTI) fell to 52-week lows; falling 1.33% or 88.90 to 6608.95. 
The India VIX, which measures the implied volatility of Nifty 50 options, was down 3.44% to 19.7975.
Gold Futures for December delivery was down 0.29% or 3.50 to $1219.10 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in December rose 0.39% or 0.26 to hit $66.44 a barrel, while the January Brent oil contract rose 0.76% or 0.58 to trade at $76.49 a barrel.
USD/INR was up 0.80% to 74.250, while EUR/INR rose 0.35% to 83.8790.
The US Dollar Index Futures was up 0.02% at 96.81."
853,By Reuters,"<span>Oct 31, 2018 06:40AM ET</span>","Carlyle reports 25 cents for third-quarter earnings per unit, misses forecast","By Joshua Franklin
NEW YORK (Reuters) - Alternative asset manager  Carlyle Group  LP (O:CG) on Wednesday missed estimates for earnings per unit for the third quarter, as the value of its private equity investments rose less than that one of its key rivals.
Carlyle, which owns assets such as British premium car service Addison Lee and U.S. entertainment services provider Apex Parks Group, said quarterly economic net income per unit came in at 25 cents. That missed analysts' expectations for 51 cents, according to Refinitiv data, and compared with 56 cents a year earlier. 
Economic net income reflects the mark-to-market valuation gains or losses on Carlyle's portfolio and is a key earnings metric for many U.S. private equity firms.
Carlyle's corporate private equity funds, from which it earns performance fees, increased in value by 1 percent in the three months to end-September. Rival Blackstone Group LP (N:BX) reported a rise of 7.5 percent in the value of its private equity holdings in the same period. 
Despite the earnings miss, Carlyle's assets under management grew to $212.3 billion, with $6 billion raised in the quarter and $26 billion raised so far in 2018. Carlyle has a $30 billion fundraising target for 2018, part of a larger $100 billion fundraising goal.
""During the third quarter, we remained on track or ahead of schedule for many of the goals we laid out for the year and we have good momentum for future growth,"" Co-Chief Executives Kewsong Lee and Glenn Youngkin said in a statement. 
""Global markets are growing increasingly volatile, but we believe Carlyle is well positioned to take advantage of market dislocations and opportunities,"" the pair added, echoing comments last week by rival KKR & Co Inc (N:KKR).
After-tax distributable earnings (DE) - the actual cash available for paying dividends - fell year on year to $194.7 million from $254.5 million. Peers Blackstone and KKR reported year-on-year rises in after-tax DE.
Carlyle also said it would pay a quarterly distribution of 42 cents per common unit. 

 
"
854,By Reuters,"<span>Oct 31, 2018 06:40AM ET</span>",SoftBank hires Time Warner executive as global communications head,"TOKYO (Reuters) - SoftBank Group Corp (T:9984) has hired a Time Warner executive and former lawyer in the Clinton administration to spearhead its global communications strategy as the company transforms into one of the world's largest technology investors. 
Gary Ginsberg will take up the New York-based role as senior vice-president and global head of communications on Thursday, SoftBank said.
It is the latest high-profile hire by the Japanese firm, which is rapidly growing its global technology investment portfolio at a time when it faces challenges including criticism for its links to Saudi Arabia, the largest investor in its more than $93 billion Vision Fund. 

Previously, Ginsberg was an executive with News Corp (NASDAQ:NWSA), where he was widely described as a liaison between News Corp Chairman Rupert Murdoch and the Democratic Party. 
 
"
855,By Bloomberg,"<span>Oct 31, 2018 06:40AM ET</span>",Glencore Is Going to Get Crazy Rich on Coal Next Year,"(Bloomberg) --  Glencore  (LON:GLEN) Plc’s coal mining business will eclipse its copper unit next year and become the world’s biggest commodity trader’s most profitable operation.
Despite making a lot of noise about its electric vehicle-focused mines such as nickel, copper and cobalt, Glencore has continued to buy more coal assets, adding rival Rio Tinto’s Australian operations to its portfolio this year. That, along with soaring coal prices, will see profit jump to $6.2 billion next year, according to a presentation.
Coal-mining profit will eclipse copper earnings -- which are forecast by analysts to be about $5.5 billion -- for the first time since the trading house sold shares in London in 2011.
Coal producers have been raking in profit as the price of the dirtiest fuel soars. Those gains have been underpinned by rising Chinese demand for high-quality imported coal, while many in the mining industry are reluctant to build new capacity as banks and investors shun the sector.
Glencore said its record coal profit will be driven by an almost 10 percent gain in shipments, while costs will fall from $52 a ton to $49 a ton.
"
856,By Reuters,"<span>Oct 31, 2018 06:18AM ET</span>",Relief bounce for European shares as investors find comfort in earnings,"By Helen Reid
LONDON (Reuters) - European shares rallied on Wednesday as a tumultuous October drew to a close and strong results from L'Oreal, Sanofi and banks  Standard Chartered  and Santander soothed investors' nerves. 
The pan-European STOXX 600 (STOXX) was up 1.5 percent by 0945 GMT, with Germany's DAX (GDAXI) 1.3 percent higher.
Despite gains, the STOXX 600 was on track for its worst month since January 2016 after global equity markets reeled from sudden sell-offs and a pick-up in volatility this month. 
The euro zone stocks index (STOXXE) remained on course for its worst month since August 2015.
Analysts and investors said month-end repositioning was part of the reason for the strong bounce on Wednesday. 
""Ultimately I'm still of the belief that we are in for more downside and rallies are for selling, but squeezes in bear markets are not normally comfortable affairs,"" said Neil Campling, co-head of the global thematic group at Mirabaud Securities. 
""I still think there is an element of complacency, or at least a lack of sense of any real panic - particularly in retail investor sentiment,"" he added.
L’Oreal (PA:OREP) shares jumped 5.9 percent after sales growth at the company, whose brands include Maybelline, picked up pace in the third quarter, driven by booming demand in Asia.
This bucked the trend of results so far warning of slower Chinese growth.
""Management hosted a confident conference call reiterating confidence in the goal of achieving organic sales growth ahead of global market growth in 2018,"" wrote Liberum analysts.
Shares in French pharmaceuticals giant Sanofi (PA:SASY) rose 5.2 percent after it confirmed its return to growth with higher-than-expected third-quarter profits and raised its 2018 profit target for the second time this year.
Banks Santander (MC:SAN) and Standard Chartered (L:STAN) rose 3.8 and 5.7 percent respectively after both lenders reported better results, helping boost sentiment in the battered banks sector. 
Outside of earnings, the market was lifted by oil and gas stocks (SXEP) as crude prices jumped, and tech stocks which have been among the worst hit by this month's slide. 
Chipmakers AMS (S:AMS), Infineon (DE:IFXGn) and STMicroelectronics (MI:STM) were top gainers.
Earnings disappointments still took big chunks out of some stocks. 
Finnish tire maker Nokian (HE:NRE1V) sank 13.3 percent after it cut its profit outlook, blaming unfavorable currency moves, high inventory levels in Russia, and lower new car sales in the Nordics for a surprise fall in quarterly earnings.
Nokian was the latest in the autos sector to report weaker profits due to slowing car sales.
Eutelsat (PA:ETL) shares dived 10.6 percent after the satellite firm cut its revenue guidance.
Drugmaker  Swedish Orphan Biovitrum  (ST:SOBIV) dropped 13.6 percent after it cut its full-year outlook due to development costs, even though it lifted its sales forecast after a strong performance by haemophilia drug Elocta.
M&A also drove some big moves. 
Shares in British gambling firm  William Hill  (L:WMH) jumped 8.3 percent after it offered to buy Swedish gaming company Mr Green (ST:MRG) for 2.82 billion crowns ($307 million).
Shares in the acquisition target surged 47 percent in early deals after the offer, a near 49 percent premium to Mr Green's last closing price.
Investors were licking their wounds after a testing October for global stock markets which saw U.S. stocks sell off sharply, joining in the already bearish trend of other developed markets. 
""Markets are going to have to get on board with the idea (U.S.) earnings are not going to grow by 20 percent every quarter,"" said Kevin Gardiner, global investment strategist at Rothschild Wealth Management. 
""I suspect in a way the markets are digesting that.""

($1 = 9.1815 Swedish crowns)
 
"
857,By Investing.com,"<span>Oct 31, 2018 06:06AM ET</span>","TE Connectivity Earnings beat, Revenue misses In Q4","Investing.com -  TE Connectivity  (NYSE:TEL) reported fourth quarter earnings  that beat analyst's expectations on Wednesday and revenue that fell short of forecasts.
The firm reported earnings per share of $1.35 on revenue of $3.5B. Analysts polled by Investing.com forecast EPS of $1.33 on revenue of $3.65B. That compared to EPS of $1.25 on revenue of $3.46B in the same period a year earlier. The company had reported EPS of $1.43 on revenue of $3.76B in the previous quarter.
For the year, TE Connectivity shares are down 17.75%, under-performing the S&P 500 which is down 0.04% year to date.
 On October 24, Microsoft (NASDAQ:MSFT) reported first quarter EPS of $1.14 on revenue of $29.08B, compared to forecasts of EPS of $0.96 on revenue of $27.88B.
Alphabet C (NASDAQ:GOOG) earnings beat analyst's expectations on October 25, with third quarter EPS of $13.06 on revenue of $33.74B. Investing.com analysts expected EPS of $10.41 on revenue of $27.32B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
858,By Investing.com,"<span>Oct 31, 2018 06:04AM ET</span>","Anthem Earnings, Revenue beat in Q3","Investing.com - Anthem (NYSE:ANTM) reported third quarter earnings  that beat analyst's expectations on Wednesday and revenue that topped forecasts.
The firm reported earnings per share of $3.81 on revenue of $23.25B. Analysts polled by Investing.com forecast EPS of $3.7 on revenue of $22.97B. That compared to EPS of $2.65 on revenue of $22.1B in the same period a year earlier. The company had reported EPS of $4.25 on revenue of $22.71B in the previous quarter.
For the year, Anthem shares are up 17.99%, outperforming the S&P 500 which is down 0.04% year to date.
 On October 12, JPMorgan (NYSE:JPM) reported third quarter EPS of $2.34 on revenue of $27.82B, compared to forecasts of EPS of $2.26 on revenue of $27.44B.
Bank of America (NYSE:BAC) earnings beat analyst's expectations on October 15, with third quarter EPS of $0.66 on revenue of $22.78B. Investing.com analysts expected EPS of $0.62 on revenue of $22.62B
Stay up-to-date on all of the upcoming earnings reports by visiting Investing.com's earnings calendar"
859,By Bloomberg,"<span>Oct 31, 2018 06:00AM ET</span>",StanChart Has Meteoric Jump in Financial Crime Compliance Spend,"(Bloomberg) --  Standard Chartered  (LON:STAN) Plc Chief Executive Officer Bill Winters says the emerging markets lender is determined to play a “leading role” in fighting financial crime as it battles ongoing conduct and compliance issues.
""Since 2012 we have transformed our approach to financial-crime controls and risk management,"" Winters said on a call with analysts on Wednesday. ""We’ve seen an almost ten-fold increase in our annual financial crime compliance spending and a more than seven-fold increase in headcount dedicated to this.""
Meanwhile, Chief Finance Officer Andy Halford said the bank continues to cooperate with U.S. authorities on resolving the Iran sanctions probe, and that it’s too early to provision for any likely fine. Bloomberg News reported earlier this month the London-based lender is bracing for a potential penalty of around $1.5 billion for allowing customers to violate Iran sanctions.
Winters said that U.S. authorities who are probing Standard Chartered shared his view that the bank had made ""substantial progress.""
“We recognize that there is more work to do,” he said.
"
