,company,date,title,content
1122,By Reuters,"<span>Nov 20, 2020 08:30AM ET</span>",Buffett's NetJets sees boost in 2021 from nervous wealthy fliers,"By Ankit Ajmera
(Reuters) - NetJets, a private jet firm owned by Warren Buffett's Berkshire Hathaway, expects aircraft deliveries to rise by a third next year, as wealthy travelers looking to avoid commercial flights due to the COVID-19 pandemic fuel a recovery in demand.
The world's largest private jet operator, which had earlier halved its delivery target for this year to 30, said it now expects to take delivery of 40 new airplanes in 2021.
""We are ramping our deliveries ... we expect deliveries to remain at that level (40 airplanes a year) for the next couple of years,"" said Patrick Gallagher, the company's president of sales, marketing and service.
Operators of private jets, which can carry up to 19 people, have fared better than commercial airlines as they promise less risk of exposure to the coronavirus because their passengers can avoid crowded airport counters and packed planes.
U.S. private aviation traffic has sharply rebounded from an about 75% fall in April, and was down only about 20% for the two weeks ended Nov. 8, according to data from FlightAware traffic.
In comparison, the U.S. commercial airline traffic has seen a slower recovery, with traffic down about 47% for the two weeks ended Nov. 8 from April when air traffic collapsed as the virus started spreading around the world.
""We have signed on three times as many new customers year to date this year as we did last year. That trend continues for November and December,"" Gallagher.
NetJets specializes in selling ""fractional"" ownership in private jets, allowing individuals and companies to travel on short notice and at much cheaper rates than owning a whole jet. It has a fleet of 511 planes.
Nearly half of NetJets' fleet comprises aircraft manufactured by  Textron Inc  (N:TXT), and the rest by  Bombardier Inc  (TO:BBDb), General Dynamics (N:GD), Dassault (PA:AVMD) and Embraer (SA:EMBR3).

Textron, the maker of Cessna and Beechcraft planes, has also been benefiting from the trend. Rob Scholl, a senior VP at Textron Aviation, told Reuters earlier this month that the company is seeing higher demand from first-time owners.
 
"
1123,By Investing.com,"<span>Nov 20, 2020 08:09AM ET</span>","Pfizer, Foot Locker Rise Premarket; Gilead Falls","By Peter Nurse 
Investing.com -- Stocks in focus in premarket trade on Friday, November 20th. Please refresh for updates.
 "
1124,By Reuters,"<span>Nov 20, 2020 07:55AM ET</span>",EU plans tight car CO2 limits under green finance rules,"By Kate Abnett and Nick Carey
BRUSSELS/LONDON (Reuters) - Car manufacturers will need to meet tight emissions limits for their activities to be classed as a sustainable investment under proposed European Union rules, which the auto industry said could undermine investment in the sector's green transition.
Under green finance rules that kick in at the end of 2021, the EU will define which investments can be marketed as ""sustainable"" based on criteria that they make a ""substantial contribution"" to tackling or adapting to climate change. 
The EU aims to force providers of financial products to disclose which investments meet these criteria to avoid ""greenwashing"", or presenting a product as environmentally friendly even when it falls short, and steer private investment into low-carbon projects.
The European Commission published proposals for the rules on Friday, opening them to public feedback before finalising them this year. 
Under the rules, car manufacturing would only count as a ""sustainable"" investment for vehicles that emit less than 50g of CO2 per km. This would apply to passenger vehicles and freight vehicles that weigh less than 3.5 tonnes.
From 2026, only zero-emissions vehicles in these categories would be classed as a sustainable, meaning hybrid vehicles would lose their ""green"" label.
The limits are lower than current EU targets for new cars - an average of 95g CO2/km - which carmakers must meet to avoid paying fines.
Industry lobby group the European Automobile Manufacturers' Association said the green finance rules could leave carmakers struggling to raise funds needed to clean up their fleets.
""The automotive sector is worried that the regulation might instead deter investors at the very time when it needs additional funding to transition towards cleaner solutions,"" a spokesperson for the group said.
Europe's CO2 emissions from transport are higher than they were in 1990. This trend needs to change for the EU to meet its economy-wide target to have net zero emissions by 2050.
Transport produces roughly 30% of total EU CO2 emissions, with about three quarters coming from road transport.
Carmakers in Europe are adding zero-emission vehicles to their model lineups.  Peugeot  (OTC:PUGOY) maker PSA Group's (PA:PEUP) Chief Executive Carlos Tavares has said the company will no longer invest in internal combustion engines.

Zero-emission battery-electric car sales jumped 71.2% in the first three quarters of 2020 in the EU, but still only made up 4% of new vehicle sales.
 
"
1125,By Reuters,"<span>Nov 20, 2020 07:35AM ET</span>",How Airbnb's CEO succumbed to an IPO he resisted,"By Joshua Franklin and Anirban Sen
(Reuters) - Airbnb CEO Brian Chesky resisted calls from his investors for years to follow the lead of other Silicon Valley unicorns and take the home rental startup public, as he pursued his dream of turning it into a one-stop shop for leisure and travel. He is now pressing ahead with a stock market debut just as the COVID-19 pandemic hits its peak. 
Airbnb aims to complete its initial public offering (IPO) on Nasdaq next month, 12 years after Chesky founded the company with former roommates Joseph Gebbia and Nathan Blecharczyk. The long road to the IPO frustrated many investors and employees waiting for an opportunity to sell their Airbnb shares in the stock market.
Reuters interviews with more than a dozen Airbnb executives, advisers, investors and employees show that Chesky put IPO plans on the backburner as he sought to turn the company into a full-fledged travel agency, adding ""experiences"" so guests could participate in vacation activities such as book-guided tours of local attractions. By increasing spending on these ventures, he sacrificed Airbnb's profitability, the IPO prospectus shows.
It took years of pressure from investors and employees, as well as a deterioration in Airbnb's finances during the pandemic, for Chesky to give up on his expansion plans and commit to a listing. Airbnb is poised to seek a valuation of around $30 billion, less than the $50 billion that investment bankers told Chesky the company could have been valued in a listing two years ago.
""Chesky is one founder where it wasn't his dream to go public but it's part of the process of satisfying all your stakeholders and rewarding them,"" said SV Angel founder Ron Conway, an early investor in Airbnb and a supporter of Chesky who liaises with him regularly.
Airbnb declined to comment, while Chesky declined to comment through a spokesman.
Airbnb officially reached technology unicorn status in 2011, when it crossed the $1 billion valuation threshold. As Airbnb raised more money from investors, Chesky resisted taking it public. He split his time between running the company, visiting properties and developing experiences for guests.
""He now has a proper house, but for years he would go and try out a new Airbnb every night. He would stay for a few nights in each one. In the trunk of his car he would have his belongings,"" Conway said.
IPO SPAT
Investors were growing frustrated with the IPO's elusiveness. In 2017, Lawrence Tosi, who had joined Airbnb as chief financial officer two years earlier from buyout firm Blackstone Group Inc (N:BX), guided investors in a $1 billion fundraising round that a listing was likely in the next 12 months, according to people familiar with the discussions.
Tosi also initiated talks with investment banks about a stock market debut that would value Airbnb at between $45 billion and $50 billion, one of the sources said. He was doing this at the behest of Chesky, who had asked Tosi to have Airbnb ready for an IPO by the first quarter of 2018, the source added. 
But then Chesky pulled the plug on Tosi's IPO preparations. He published a memo describing Airbnb as focused on an ""infinite time horizon"", a clear sign he had decided to eschew the quarterly financial disclosures of a publicly listed company.
Tosi clashed with Chesky, arguing the future of Airbnb lay in its core business of vacation rentals and business travel, and that putting off the IPO to expand the experiences segment would waste money and leave the company worse off. The spat resulted in Tosi's departure from Airbnb in 2018.
CORONAVIRUS HITS
Chesky kept the prospect of an IPO alive for investors but never firmed up plans until September 2019, when Airbnb announced it would go public sometime in 2020. In signing off on that statement, Chesky was responding to the frustration of many of his employees, who had been granted stock options expiring in early 2021 and would lose out if the company was not public and they could not sell shares by then, the sources said.
Then in March, the novel coronavirus outbreak shook Airbnb. Bookings hit rock-bottom and guests canceled reservations. 
Chesky decided to raise money again. Yet previous fundraising rounds were based on the prospects of rapid growth, not a crisis. Had the San Francisco-based company gone public, it could have raised money through a stock sale in the open market.
The option that was left was debt, and it was expensive. Airbnb secured $2 billion in term loans from several investment firms, including Silver Lake and Sixth Street Partners, at a blended annual interest rate of more than 9%. By comparison, ride-sharing company  Uber Technologies Inc  (N:UBER), which also relies on the gig economy, inked a $1.5 billion term loan in 2018 at a 6.2% interest rate. 
Some of Chesky's grandiose plans, including making Airbnb TV shows and movies, were out the window, as he laid off a quarter of the workforce and slashed the marketing budget.
He focused on revitalizing Airbnb's core home listing business by transitioning from city apartments to vacation homes that people wanted to rent in the pandemic. The turnaround worked, and Airbnb posted a profit of $219 million in the third quarter. 
Yet it has never been profitable on an annual basis, and lost almost $700 million in the first nine months of the year, a far cry from its performance two years ago, when it was only $17 million away from being profitable.
At an Airbnb board meeting in late July, Chesky signed off on an IPO by the end of the year, according to the sources.
""When COVID-19 hit, Chesky had to reverse a whole series of initiatives that had been in the works for three years,"" said Michael Ovitz, co-founder of Creative Artists Agency and an informal adviser to Chesky. 

""He was really affected by this and it went to the core of everything he is about.""
 
"
1126,By Reuters,"<span>Nov 20, 2020 07:30AM ET</span>",TSX futures down as coronavirus cases spike,"(Reuters) - Futures for Canada's main stock index fell on Friday, tracking Wall Street, as rising global coronavirus cases and worries over fading U.S. stimulus dented sentiment.
In a surprise move on Thursday, U.S. Treasury Secretary Steven Mnuchin said key COVID-19 pandemic lending programs at the Federal Reserve to support businesses and local governments would expire by the end of the year.
December futures on the S&P/TSX index (SXFc1) were down 0.12% at 7:00 a.m. ET.
Data on Canada's September retail sales is due at 8:30 a.m. ET.
The Toronto Stock Exchange's S&P/TSX composite index (GSPTSE) ended 0.1% higher at 16,909.8 on Thursday.
Dow Jones Industrial Average e-mini futures (1YMc1) were down 0.1% at 7:00 a.m. ET and S&P 500 e-mini futures (ESc1) dipped 0.01%. Nasdaq 100 e-mini futures (NQc1) were up 0.16%.
ANALYST RESEARCH HIGHLIGHTS
Cogeco Communications Inc (TO:CCA): CIBC raises to ""outperform"" from ""neutral""
 Imperial Oil Ltd  (TO:IMO): National Bank of Canada (OTC:NTIOF) raises target price to C$22 from C$21
 Norbord Inc  (TO:OSB):  Credit Suisse  (SIX:CSGN) raises to ""neutral"" from ""underperform""

 "
1127,By Investing.com,"<span>Nov 20, 2020 07:14AM ET</span>",U.S. Futures Mixed; Vaccine News Helps Balance Treasury/Fed Spat,"By Peter Nurse   
Investing.com - U.S. stocks are seen opening mixed Friday, with investors having to digest fresh restrictions as Covid-19 cases rise, tensions between the Treasury and the Federal Reserve as well as more positive vaccine news and renewed fiscal stimulus talks.
At 7:15 AM ET (1215 GMT), the Dow Futures contract fell 27 points, or 0.1%, while S&P 500 Futures traded flat, and Nasdaq 100 Futures was up 27 points, or 0.2%. 
The Dow Jones Industrial Average and the S&P 500 indices are near breakeven for the week, but the Dow is currently on course for its best month since 1987 and the S&P 500 for its best since April. The Nasdaq Composite is heading for its second up week in three.
The U.S. set a new single-day record of 185,000 new Covid-19 cases Thursday, with the number of patients hospitalized jumping nearly 50% in the last two weeks, prompting states to impose new restrictions to try and curb the spread.
California Governor Gavin Newsom on Thursday ordered a 10 PM. curfew in the most populated U.S. state, starting Saturday, while the Center for Disease Control urged Americans not to travel over the Thanksgiving holiday.
Also weighing on sentiment was a disagreement between the Treasury Department and the Federal Reserve over whether some of the emergency programs implemented to support the economy during the recession still need to be funded. 
This contrasted with news that Republican Majority Leader Mitch McConnell had agreed to revive talks to craft a new fiscal relief package.
Helping the tone Friday was  Pfizer  (NYSE:PFE) announcing it would be applying to the U.S. FDA later today for emergency use authorization of its Covid-19 vaccine, which it is developing in conjunction with German BioNTech. The pharma giant said it could start shipping the vaccine as soon as it received approval.
Both the earnings and economic data slates are quiet Friday, with quarterly numbers from  Foot Locker  (NYSE:FL) the only release of note.
Oil prices edged higher Friday, continuing a largely positive week despite concerns about demand growth given the growing number of coronavirus cases and signs of a slowdown in the U.S. labor market. 
U.S. crude futures traded 0.2% higher at $41.97 a barrel, while the international benchmark Brent contract rose 0.4% to $44.37, both remaining well above the $40 mark after the gains earlier in the week on the back of vaccine optimism.
Elsewhere, gold futures rose 0.1% to $1,863.95/oz, while EUR/USD traded 0.1% lower at 1.1869.
 "
1128,By Reuters,"<span>Nov 20, 2020 07:10AM ET</span>","In pandemic Christmas, U.S. rivals aim to challenge Amazon under the tree","By Paresh Dave
OAKLAND, Calif. (Reuters) - Walmart (NYSE:WMT) Inc,  Best Buy  Co Inc (NYSE:BBY) and hundreds of smaller retailers are bolstering their online gift features, hoping to challenge Amazon.com Inc (NASDAQ:AMZN)'s dominance as a seller of holiday gifts to homebound shoppers.
The new services seek to take some of the drudgery out of gift-giving. The features let consumers purchase a present online and have it delivered to the recipient with, for example, the retailer handling wrapping, a personal message or a receipt that does not show the gift's price.
Amazon's rivals have tried to chip away at its online preeminence, spending millions to fulfill orders faster, expand product catalogs and, in some cases, provide free shipping and even subscription services. But the first holiday sales season with widespread coronavirus has drawn attention to a previously overlooked battlefront: gift giving.
Consumers flocked to Walmart and other retailers early in the pandemic when Amazon was at times slow to deliver essentials including toilet paper. Now, Amazon competitors see another opportunity to seize market share.
""This is an area of opportunity where smaller or large retailers could differentiate given most consumers will be doing their holiday shopping online this year,"" said Bobby Figueroa, who worked for Amazon's ad sales unit before founding retail analytics startup Gradient.
Walmart.com on Oct. 28 added a ""gift eligible"" label on hundreds of thousands of U.S. product pages, including for toilet paper, a status previously not displayed until checkout. Gift eligible means Walmart can send gift receipts as well as let shoppers customize an email greeting. It will also ship the item in its boxes, concealing manufacturer packaging. 
With gift giving already up over last year, Walmart increased inventory of laptops, loungewear and exercise equipment ahead of the holidays. Shoppers can search specifically for only gift-eligible items for the first time.
BestBuy.com in mid-October added an option for gift receipts with store pickups. It also started allowing shoppers to arrange for Best Buy to email gift recipients with a festive greeting on the same day items are delivered. 
 Estee Lauder  Companies Inc (NYSE:EL) this year is using technology from startup SmartGift that added options across five of its websites for shoppers to designate cosmetics and other items as gifts while letting recipients select color, size or scent before shipping.
Americans will spend $160 billion on gifts during the current quarter, up 5% from a year ago as people put savings from skipped outings into celebrating Christmas and other year-end holidays, according to industry analyst Coresight Research.
Adobe (NASDAQ:ADBE) Inc's e-commerce software unit Magento expects Americans to ship 67% more holiday gifts than a year ago and to 18% more recipients as travel gets curbed.
But Coresight still expects Amazon.com to capture 18% of gift purchases and 7.2% of overall U.S. retail sales, up from 14% of gift purchases and 5.6% of total sales in 2019.
Amazon has maintained its dominance as the entire ecommerce industry thrives in the pandemic. Amazon's product sales rose 32% this year through September, nearly 2-1/2 times the rate over the same period last year.
It pushed its annual sales event Prime Day to October from July as an early start to holiday shopping, and it brought forward the release of its annual guide of potential gifts to just before. The guide, which included new sections for items from small and Black-owned businesses, was Amazon's largest ever.
The company has long provided basic gift features. It charges several dollars to gift-wrap shipments, and a free message of up to 240 characters per item can be printed on black-and-white gift receipts. A year ago, it started offering emailed gift receipts for some items.
MYSTERIOUS SENDER
But some consumers are frustrated that Amazon does not offer options others do, such as the ability to specify delivery date or gift wrap color, have recipients enter their shipping address or send gift messages by text, video and physical card.
""The gift thing on Amazon is completely broken,"" said Lawrence Greenberg, 54, a financial planner in New Hope (OTC:NHPEF), Pennsylvania. He said he will buy elsewhere when possible after four of his gift recipients over the last three years either did not notice or receive the printed gift message. Just last month, a client puzzled for two weeks over who sent cocktail glasses until Greenberg asked.
Amazon said its gift features remain popular.
Jeff Jordan, 33, of Charlotte, shipped three Amazon purchases to himself this month, with plans to wrap and re-ship the gifts. He lost faith in Amazon last year when it wrapped a gadget for his parents in a gray plastic sleeve with a tiny gift tag and a wad of tissue paper.

Though Amazon apologized and refunded, Jordan said he ""learned his lesson.""
 "
1129,By Bloomberg,"<span>Nov 20, 2020 07:09AM ET</span>",Should Corporate Zombies Give You Nightmares?,"(Bloomberg Opinion) -- There’s something of a zombie apocalypse happening in the U.S. corporate bond market.
An analysis from Lisa Lee and Tom Contiliano of Bloomberg News found that 527 of the companies in the Russell 3000 index of large U.S. corporations, with a combined $1.36 trillion of debt, are “zombies” — meaning they had trailing 12-month operating income that fell short of the interest expenses they owed over the same period. That’s up from 335 firms with $378 billion of debt at the end of last year. It’s a staggering increase for a list that includes companies ranging from Boeing (NYSE:BA) Co. to Uber Technologies (NYSE:UBER) Inc. and even vaccine wunderkind  Moderna  (NASDAQ:MRNA) Inc., and it raises serious questions about what America’s post-pandemic recovery might look like. After all, companies that don’t even make enough to cover their obligations aren’t in much of a position to hire more workers or invest in opportunities to grow their businesses.
In starting to unpack this list, it becomes clear that share prices are only so useful as a guide. Uber reached an all-time high this week; AMC Enterainment Holdings Inc. nearly set a record low on Nov. 2. Credit ratings also can’t tell the whole story. Boeing and  General Electric  (NYSE:GE) Co. have had issues with their balance sheets for years but were given plenty of time to sort it out and still hold investment grades. Meanwhile, Carnival (NYSE:CUK) Corp.’s senior unsecured debt rating was cut five separate times by Moody’s Investors Service since the start of the pandemic: from A3 to Baa1 on March 11; to Baa3 on March 31; to Ba1 on May 18; to Ba2 on June 23; and to B2 on Aug. 24. Debt from Six Flags (NYSE:SIX) Entertainment Corp. has an even lower rating, B3, but that’s the same as roughly 20 years ago.
Even published research on corporate zombies is mixed. On one end, there’s the Bank for International Settlements, which found that once a company becomes a zombie, its “performance remains significantly poorer than that of non-zombie firms” and it “faces a significantly higher probability of exiting the market through bankruptcy or takeover.” Yet the Peterson Institute for International Economics suggests that in an economy like the current one, zombies are worth fighting for: “It costs creditors little to keep loss-making firms in operation in hopes of renewed profitability when the economy recovers. There is nothing wrong with this outcome.”
JPMorgan Chase & Co. (NYSE:JPM) Chief Executive Officer Jamie Dimon seemed to echo the latter point in remarks this week about the optics of government bailouts. “I wouldn’t not do the right thing because you might be helping a few zombie companies,” he said at The New York Times DealBook Online Summit. “Who is going to sit down and say, ‘Well these won’t survive, and these will?’ We don't have the time to do that. Get through the problem — don’t make it worse.”
It’s a lot to sift through. Fortunately, Bloomberg Opinion has columnists who are intimately aware of trends within each of these industries. Here are their views on this year’s rise of the corporate zombies.
Fright night at zombie movie theaters: AMC, the largest cinema operator in the U.S. and Europe, could soon run out of cash needed to keep the company solvent, and it can’t entirely blame Covid-19 for that. AMC and its peers responded to worsening box-office trends in recent years by loading up on debt to make acquisitions in the U.S. and internationally, install more luxurious seating, buy back stock and pay out hefty dividends. Now the industry as a whole faces an existential question. Surveys show that surging virus cases keep delaying when movie fans will be comfortable returning. In the meantime, entertainment giants such as Walt  Disney  (NYSE:DIS) Co. have made it no secret that they’re prioritizing streaming. AT&T Inc (NYSE:T).’s Warner Bros. is even debuting “Wonder Woman 1984” on its $15-a-month HBO Max app on Christmas, the same day it gets released in theaters. — Tara Lachapelle
Not really dead. One of the biggest beneficiaries of the streaming trend is  Roku  (NASDAQ:ROKU) Inc. — a zombie, yes, but also the most popular connected-TV device. Lower advertiser spending at the height of the coronavirus crisis did hurt the company, but Roku is less of a true zombie than a small fry in a land of giants. It joins other companies that technically qualify as zombies but are mainly growth plays like Beyond Meat (NASDAQ:BYND) Inc., Spotify Technology SA, Uber and Moderna. — Tara Lachapelle
Longing for live action. While theater-wary consumers are just as uncomfortable going to amusement parks or concerts, those businesses seem more likely to rebound once vaccines are widely available and the virus threat diminishes. Shares of ticket seller Live Nation Entertainment (NYSE:LYV) Inc. tripled from 2016 through 2019 before necessary pandemic lockdowns obliterated its revenue growth and made it a zombie. Comcast Corp (NASDAQ:CMCSA). CEO Brian Roberts said last month that he’s “very bullish” on theme parks (it owns Universal Studios), and Disney CEO Bob Chapek signaled confidence that demand will rebound. That may bode well for other adventure destinations such as SeaWorld (NYSE:SEAS) Entertainment Inc. and Six Flags, though it may take time before long lines form again. Cruise lines Carnival and  Royal Caribbean  (NYSE:RCL) Cruises Ltd. could be in a similar boat. — Tara Lachapelle
Escape from Zombieland? GE has been limping along under a mountain of debt for years. The last time the company’s annual operating income exceeded its interest expenses was in 2016 — the year before longtime CEO Jeff Immelt stepped down and it became clear GE had been aggressively chasing revenue in an oversupplied gas turbine market and splurging billions on buybacks and dividends it couldn’t afford. Immelt’s successors — first, John Flannery, and now, Larry Culp — have sold billions in assets, including GE’s rail business and its biopharmaceutical arm, to help reduce debt. Through it all, ratings companies have been extraordinarily patient. While both Moody’s and S&P Global (NYSE:SPGI) Ratings have downgraded GE multiple times since 2016, they continue to view it as an investment-grade company even as many financial metrics have pointed to the contrary. It’s unlikely that they would break with that pattern now, especially because Culp’s turnaround efforts are starting to gain traction. Long term, however, GE’s balance sheet stress puts it at a disadvantage. The company operates in capital-intensive industries with high technological competition and its main rivals aren’t as encumbered by debt. — Brooke Sutherland
Clipped wings at Boeing. The Federal Reserve's bond-buying program opened the credit markets enough for Boeing to launch a jumbo $25 billion debt sale in April. The offering included a provision that promised to increase interest payments with each downgrade into junk, a sign that both bond traders and the company saw a reasonable possibility that Boeing might slip to speculative grade. But however dire Boeing’s finances might look and however ill-advised its strategic decisions may be, the company plays a central role in U.S. national security and is a symbol of the country’s manufacturing might. The federal government would never allow it to go under, so it’s a reasonable bet for bondholders that they will eventually get repaid. The government backstop has its limits, though, and Boeing’s future looks far from rosy. While its 737 Max jet finally won approval to fly again, appetite among airlines for deliveries in the middle of a pandemic is low, and it will take years for Boeing to unwind a stockpile of 450 jets. Free cash flow probably won’t turn positive until 2022. Boeing has said paying down debt will be a top priority once it starts generating cash again. That’s as it should be but leaves little to spend on improving its competitive position relative to top rival Airbus SE (OTC:EADSY). — Brooke Sutherland
Zombies at 30,000 feet. Pre-pandemic, all of the major U.S. airlines were generating enough operating income to cover their interest expenses. Now they’re all zombies after taking on billions in new debt to cope with a dramatic slump in air travel that’s left them bleeding cash. As travel starts to return, that dynamic should reverse. It may take years, though: the International Air Transport Association doesn’t expect global passenger traffic to recover to last year’s levels until 2024. With some business travel likely gone forever as corporations adapt to virtual interactions, positive vaccine news only helps so much. A combination of government bailouts, the Fed’s bond-buying binge and creative debt maneuvers have helped give the carriers a temporary financial cushion. But additional stimulus spending would give airlines more breathing room. Most airline executives are expecting mergers between international operators, but “if the crisis persists through 2021 and dips its tail into 2022, maybe you'll even see some consolidation domestically, certainly among the second and third-tier airlines in the U.S.,” Mike Leskinen, vice president of corporate development and investor relations at United Airlines Holdings (NASDAQ:UAL) Inc., said at a Bernstein conference this week. — Brooke Sutherland
Zombies at Olive Garden. Darden Restaurants Inc (NYSE:DRI)., corporate parent of Olive Garden and other restaurant chains, is a zombie now but there’s a good chance it will shed its undead status once the public health crisis wanes. Business was solid before the pandemic snapped a streak of comparable sales growth that went back to fiscal 2015. Local capacity restrictions on restaurant seating will choke its sales growth for as long as they are in place. But the company is finding ways to save by simplifying menus and pulling back on marketing while improving digital capabilities to make takeout orders more seamless. CEO Gene Lee has said that his team believes some takeout orders are being generated at restaurants today by people who show up and can’t get in because the wait is too long. That’s a good sign diners are eager to return to the mecca of unlimited breadsticks as soon as it is safe to do so. — Sarah Halzack 
Zombie Fashion Flops. Macy’s Inc. and Gap Inc (NYSE:GPS). came into the pandemic on unsteady footing, with consumers fleeing them in favor of off-price chains, fast-fashion retailers and e-commerce rivals. The pandemic has dealt a particularly tough blow to the apparel sector, with demand for new outfits hurt by stay-at-home living. Macy’s still owns plenty of real estate that it could theoretically monetize to pay down debt. Both retailers have committed to closing a broad swath of stores in the next several years, which should help reduce costs. But these chains have fallen into sales holes this year, and it will be extremely difficult to recover. Gap’s sales in fiscal 2020 may be the lowest in two decades, according to estimates compiled by Bloomberg. Macy’s revenue could be the lowest since 2004 – before Federated Department Stores acquired May Department Stores and made the company that is now called Macy’s a much larger entity. Given their already-tenuous grip on shoppers, I suspect Gap and Macy’s will have a harder time winning back customers than some of their apparel industry peers. That’s a scary prospect, even for zombies. — Sarah Halzack 
This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners.
Brian Chappatta is a Bloomberg Opinion columnist covering debt markets. He previously covered bonds for Bloomberg News. He is also a CFA charterholder.
 "
1130,By Reuters,"<span>Nov 20, 2020 06:50AM ET</span>",Retailers are eager to hire - if you're a digital whizz,"By Sonya Dowsett, Melissa Fares and Jacob Gronholt-Pedersen
MADRID/NEW YORK/COPENHAGEN (Reuters) - Are you a ""user-experience"" gun for hire? Well, your time has come.
Even as retailers lay off hundreds of thousands of workers globally in response to the pandemic, they are seeking to capitalise on a consumer rush online. 
They are recruiting e-commerce experts to help maximise sales, as some brands like Ralph Lauren (N:RL) and  Pandora  (CO:PNDORA) launch more ambitious online plans to simulate the physical shopping experience, such as 3D-effect virtual stores.
U.S. digital recruiter Ecommercejobs.com has seen inquiries increase by around 30% since the start of the pandemic, president Harry Joiner said. London-based 24 Seven Inc is also fielding more searches for online retail experts since March, according to European general manager Peter Geary.
There is heavy demand for specialists who look at shopper data and feedback and scrape social media for trends, to figure out consumers' loves and hates, and how to make store and brand websites ""stickier"". 
These skills have become more important as retailers lose face-to-face interaction with shoppers during the pandemic. 
""A user-experience person will get up to 600 pounds ($800) a day in London,"" Geary said. ""They are highly sought-after."" 
In the United States, average salaries for ""Head of User Experience"" come in at over $150,000 per year, according to Glass Door, with e-commerce directors paid over $130,000. 
Digital marketers who know how to maximise sales through third-party sites like Amazon (NASDAQ:AMZN), and can drive products up searches, are also in demand, according to recruiters. Retailers are turning to these platforms to broaden their reach.
""Knowing how to sell on Amazon is a much bigger deal than it used to be,"" said Joiner of Ecommercejobs.com.
Despite this specialist digital recruitment, the jobs news in the industry is bleak.
Nearly half a million U.S. retail employees have lost their jobs since February, with the apparel sector accounting for the bulk of losses. In the European Union, over 400,000 jobs in retail were lost in the three months from end-March to end-June.
LOOKS GOOD ON VIRTUAL YOU
Danish jeweller Pandora told Reuters it had 120 specialists working in a ""digital hub"" near its Copenhagen HQ, 80 of whom were hired this year, and said it was looking to hire more.
The company's website offers a feature where some products like rings and bracelets have a ""try it on"" button. Customers can see the item on a photo of a model's hand, or can upload a photo of their own hand to see what it looks like on them.
Ralph Lauren's online version of its Beverly Hills flagship store lets you move around a 3D simulation of the real thing. You can click on items hanging on racks or on shelves to find descriptions, pricing and availability.
The fashion company, which said in September it would cut its workforce by 15%, plans to roll out virtual versions of its stores in New York, Paris and Hong Kong in coming weeks.
In New York, Saks Fifth Avenue will live-stream the unveiling of its holiday windows and its traditional light show and is urging customers to watch the show from home. 
CRITICAL HOLIDAY SEASON
The pandemic and lockdowns have dramatically changed consumer behaviour, and the shifts could be long-lasting.
Average monthly visits to the top 10 global shopping sites from March to October were 6.9% higher than a year before, with nearly 451 million additional visits, according to SimilarWeb. 
The upcoming period from Thanksgiving to Christmas is critical because it can account for as much as 30% of a clothing retailer's annual sales and half of toy sales, according to research firm NPD Group.
An online spike could pose technical problems though. 
Last year, Costco (O:COST) and Nordstrom (N:JWN) had website crashes around Black Friday in the United States at the end of November. J Crew and Lululemon (O:LULU) experienced glitches in 2018, such as shoppers not being able to complete orders.
None of these retailers responded to questions as to whether they were taking extra measures this year to ensure robust systems.
The new consumer reality could also present headaches for industry analysts who are usually on the lookout for early signs to gauge the winners and losers of the holiday season.
Some have long sought to size up how well stores converted visits to sales, for example, by counting the number of cars in parking lots or the number of shoppers in its stores, and then seeing how many people exited with bags in their hands.  
Not so useful in a lockdown economy.
""Traditional reads were based on store mostly, and additional online sales,"" said Marshal Cohen, NPD Group's chief retail industry adviser based in the U.S. ""This year, it is the other way around.""

 
"
1131,By Reuters,"<span>Nov 20, 2020 06:30AM ET</span>","Investors rush to buy equities, dump gold in vaccine euphoria","LONDON (Reuters) - Investors stormed into riskier assets last week, pumping $27 billion into equity funds as positive COVID-19 vaccine updates led to euphoric buying of shares in worst-hit sectors such as banks, travel and leisure, and oil, BofA said on Friday.
Citing data from EPFR, the bank said inflows into global stocks in the last two weeks soared to $71.4 billion, the biggest ever. The flows were led by U.S. and emerging market stocks.
Still, investors were not ready to pull the plug on high-flying technology stocks, which saw $2.4 billion inflows last week. BofA said the feedback was ""we're on it (the rotation to value stocks), but we ain't selling tech"".
Value stocks, typically companies that are more sensitive to economic cycles, have been soaring since  Pfizer  (NYSE:PFE)'s announcement earlier this month of positive data from its vaccine trial, raising hopes of an economic recovery.
BofA said it expected 2021 to be the ""year of vaccine"", leading to outperformance of value stocks versus growth stocks, high-yield debt versus investment-grade debt, emerging markets versus S&P 500 and small cap versus large cap.
The risk-on moves last week prompted investors to pull $4 billion from gold, the biggest outflow ever. The yellow metal is poised to finish 2020 with the best annual performance since 2010.
The bank, however, advised clients to ""sell the vaccine news"".
""We say credit and equity prices (are) to peak in coming months on peak positioning, peak policy, peak profits as optimism tops ahead of vaccine distribution.""
Major banks have upgraded their stock market forecasts for 2021 in recent days, expecting double-digit returns on European U.S. and European stock indexes.
""With both fiscal and monetary policy still highly accommodative, a sharp rebound in company earnings will drive equity returns,"" said Jeroen Blokland, a portfolio manager at Robeco.

Graphic: Earnings jump 2021 - https://fingfx.thomsonreuters.com/gfx/buzz/qmypmxxbzvr/Pasted%20image%201605860573960.png
 "
