,company,date,title,content
479,By Seeking Alpha,"<span>Dec 11, 2018 05:05PM ET</span>",Oil Dri declares $0.24 dividend,
480,By Seeking Alpha,"<span>Dec 11, 2018 05:02PM ET</span>","Preferred Apartment sells Austin, TX, community for $30M",
481,By Investing.com,"<span>Dec 11, 2018 04:43PM ET</span>",Stocks - Dow Drops as Government Shutdown Threat Offsets Trade Optimism,"Investing.com - The Dow closed lower Tuesday as President Donald Trump's threat to shut down the government if Congress doesn’t fund his proposed border wall offset optimism on trade.
The Dow Jones Industrial Average fell 0.22%. The S&P 500 fell 0.04%, while the Nasdaq Composite rose 0.16%.
“If we don’t get what we want, one way or the other, whether it’s through you, through military, through anything you want to call, I will shut down the government,” Trump said Tuesday in meeting with Democratic leaders Sen. Chuck Schumer and Rep. Nancy Pelosi where the media was present.
That wiped out Tuesday's early gains, which had followed improved sentiment on trade amid reports China had agreed to cut its U.S. auto import tariff rate to 15% from 40%, but it remains unknown when the change would go into effect.
Still, auto stocks rose on the report as General Motors (NYSE:GM) and Fiat Chrysler (NYSE:FCAU) rose about 1%, while Ford (NYSE:F) closed up 0.2%.
Wall Street started the session on the front foot amid reports high-ranking U.S. and Chinese officials held a call to advance trade talks, raising hopes the two nations would be able to find a solution to their differences on trade during the 90-day ceasefire.
Tech also helped the broader market, led by chip stocks as Broadcom (NASDAQ:AVGO) continued to shine in the wake of its upbeat earnings release last week.
But Nvidia (NASDAQ:NVDA) kept a lid on gains in semis on a Bloomberg report that Softbank was planning to offload its stake in the chipmaker. No final decision has been made and Softbank may opt to keep its stake or sell only part of it, Bloomberg said, citing people familiar with the matter.
Energy stocks, meanwhile, struggled for gains, even as oil prices pared losses from a day earlier, underpinned by an production outage in Libya.
In a sign of skittish sentiment, traders took shelter in defensive corners of the market like consumer staples, which rose 1%.
Financials were abandoned for the second straight day, falling more than 1% on the back of ongoing weakness in bank stocks amid concerns over slowing economic growth and expectations for a slowdown in Fed rate hikes.
 Citigroup  (NYSE:C) fell 1.5%, Goldman Sachs (NYSE:GS) and JPMorgan Chase (NYSE:JPM) fell 1%.
Top S&P 500 Gainers and Losers Today:
Broadcom (NASDAQ:AVGO), Twitter (NYSE:TWTR) and  Campbell Soup  (NYSE:CPB) were among the top S&P 500 gainers for the session.
Fluor (NYSE:FLR), National Oilwell Varco (NYSE:NOV) and Darden Restaurants (NYSE:DRI) were among the worst S&P 500 performers of the session."
482,By Reuters,"<span>Dec 11, 2018 04:40PM ET</span>",U.S. derivatives regulator launches consultation on ether,"By Michelle Price
WASHINGTON (Reuters) - The U.S. derivatives regulator on Tuesday said it was launching a formal consultation on the uses of ether as it aims to more closely scrutinize the virtual currency markets.
The Commodity Futures Trading Commission (CFTC) is one of several regulators, along with the U.S. Securities and Exchange Commission (SEC) and the U.S. Treasury, that is grappling with how best to oversee virtual currencies, which fall into a regulatory gray area.
Ether, powered by a blockchain technology called Ethereum, is among the top three largest cryptocurrencies by market cap alongside bitcoin and ripple.
Since early this year, officials at the CFTC and SEC have been discussing whether the cryptocurrency falls into traditional asset types, such as securities or commodities, and should therefore be subject to the relevant regulations.
The SEC has ruled that bitcoin is not a security but the CFTC says it is a commodity. Neither regulator has taken a position on ripple.
In May, CFTC commissioner Brian Quintenz called for federal regulators to clarify the legal status of ether as market participants rushed to list derivatives tied to the digital currency.
Weeks later the SEC announced that ether did not meet the criteria for a security, thus exempting certain transactions in the token from federal securities laws. But the CFTC has not yet taken an official position.
Ethereum is a blockchain-based platform and ether is the token that computer programmers or ""miners"" receive as compensation for developing specialized programs that help verify transactions on the blockchain.
In its consultation, the CFTC suggests that ether could also be regarded as a commodity, a ""fuel"" powering Ethereum, and seeks feedback on how ether and the Ethereum network are used.
It also asks how the function, technology and governance of the digital currency differ from that of bitcoin, what cyber security issues the CFTC should consider and what risk management challenges could result from trading ether as a derivative.

Market participants have 60 days to respond.
 
"
483,By Investing.com,"<span>Dec 11, 2018 04:36PM ET</span>",Day Ahead: Top 3 Things to Watch,"Investing.com - Here’s a preview of the top 3 things that could rock markets tomorrow.
1. Retail Inflation Data Released
Core producer price inflation came in hotter than expected today and tomorrow will bring the retail numbers. Investors will be keeping a keen eye on them ahead of next week’s Federal Reserve interest rate decision, which isn’t a foregone conclusion.
The Labor Department will issue the November consumer price index (CPI) at 8:30 AM ET (13:30 GMT).
Currently, economists are predicting that the CPI stayed flat last month. The core CPI, which excludes food and energy prices and is watched more closely by the Fed, is expected to have risen by 0.2%.
Both measures are forecast to be up 2.2% for the 12 months through November.
2. Tencent Music’s $1 Billion IPO on Tap
China and the U.S. will be in headlines for trade tomorrow, of course, but also for the IPO market.
Tencent Music Entertainment Group, China’s largest music-streaming service, is expected to go public in a deal worth more than $1 billion on the Nasdaq.
The company plans to price 82 million shares between $13 and $15 per share tonight.
At the midpoint of $14, Tencent would raise $1.148 billion.
The IPO was set to happen in October but was delayed because of the market selloff.
The company was anxious to debut on Wall Street this year in case trade tensions between the U.S. and China worsened, Reuters reported, citing a source.
The group will trade under the symbol TME.
3. Another Drop Expected in U.S. Oil Inventories
Crude oil inventory numbers will be the highlight of energy trading tomorrow.
The Energy Information Administration (EIA) will release the latest weekly numbers at 10:30 AM ET (15:30 GMT).
Traders are currently expecting a drawdown of around 3 million barrels, narrower than the big draw of more than 7 million barrels the week before.
U.S. crude output has become a main driver of oil prices, with speculation that increased supply from the States will overwhelm any production cuts from OPEC and Russia.
The EIA's Short-Term Energy Outlook put U.S. output for next year at a record high 12.1 million bpd on the average, versus the average of 10.9 million expected this year. The net increase of 1.2 million bpd would essentially account for all the supply OPEC and its allies planned to cut next year to shore prices up.
""If true, there goes your bullish story for oil from these cuts,"" said John Kilduff, partner at New York energy hedge fund Again Capital."
484,By Investing.com,"<span>Dec 11, 2018 04:30PM ET</span>",Mexico stocks lower at close of trade; S&P/BMV IPC down 1.24%,"Investing.com – Mexico stocks were lower after the close on Tuesday, as losses in the Materials, Financial Services and Telecoms Services sectors led shares lower.
At the close in Mexico, the S&P/BMV IPC declined 1.24%.
The best performers of the session on the S&P/BMV IPC were  Grupo LALA SA de CV  (MX:LALAB), which rose 2.27% or 0.44 points to trade at 19.82 at the close. Meanwhile, Becle SA (MX:CUERVO) added 1.24% or 0.290 points to end at 23.680 and Grupo Financiero Santander Mexico SAB de CV Class B (MX:BSMXB) was up 0.74% or 0.190 points to 25.900 in late trade.
The worst performers of the session were  Infraestructura Energetica Nova SAB  (MX:IENOVA), which fell 3.18% or 2.43 points to trade at 74.04 at the close. Grupo Mexico, S.A.B. De C.V. (MX:GMEXICOB) declined 2.89% or 1.220 points to end at 40.990 and  Mexichem , S.A.B. De C.V. (MX:MEXCHEM) was down 2.84% or 1.490 points to 51.010.
Falling stocks outnumbered advancing ones on the Mexico Stock Exchange by 184 to 88 and 13 ended unchanged.
Gold Futures for February delivery was down 0.12% or 1.45 to $1247.95 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 2.02% or 1.03 to hit $52.03 a barrel, while the February Brent oil contract rose 1.15% or 0.69 to trade at $60.66 a barrel.
USD/MXN was down 0.46% to 20.2146, while EUR/MXN fell 0.79% to 22.8844.
The US Dollar Index Futures was up 0.26% at 97.433."
485,By Bloomberg,"<span>Dec 11, 2018 04:30PM ET</span>",A Guide to Emerging Asia in 2019: Buyers Beware,"(Bloomberg) -- As emerging-market bulls start to signal the worst may be over, domestic risks across Asia are worth keeping in mind for 2019: from central-bank autonomy in India to the price of rice in the Philippines.
On track for their worst year since 2015, developing markets are getting a tailwind from the U.S.-China trade truce, a weakening dollar and a more cautious tone from the Federal Reserve.  Morgan Stanley  (NYSE:MS) forecast next year will feature a comeback for emerging markets as external headwinds ease. John Woods, chief investment officer for Asia Pacific at  Credit Suisse  (SIX:CSGN) Group AG, reckons “EM is looking pretty cheap” after a turbulent year.
But not all are forecasting a rebound. The Bank of America (NYSE:BAC) strategist David Woo says he wouldn’t touch emerging markets “with a 10-foot pole” citing concerns about market volatility. And even some clients of Morgan Stanley are less bullish, according to the U.S. bank, citing China as “a significant risk” amid trade negotiations, on top of the growth slowdown there.
Below are a list of risks in other emerging Asian countries that investors could be missing by focusing too much on global pressures:
India
Indonesia
Philippines
Thailand
"
486,By Investing.com,"<span>Dec 11, 2018 04:26PM ET</span>",U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.22%,"Investing.com – U.S. stocks were mixed after the close on Tuesday, as gains in the Consumer Goods, Utilities and Healthcare sectors led shares higher while losses in the Financials, Industrials and Basic Materials sectors led shares lower.
At the close in NYSE, the Dow Jones Industrial Average fell 0.22%, while the S&P 500 index fell 0.04%, and the NASDAQ Composite index added 0.16%.
The best performers of the session on the Dow Jones Industrial Average were  Nike  Inc (NYSE:NKE), which rose 1.46% or 1.06 points to trade at 73.57 at the close. Meanwhile,  Verizon Communications  Inc (NYSE:VZ) added 1.00% or 0.58 points to end at 58.85 and Procter & Gamble Company (NYSE:PG) was up 0.95% or 0.88 points to 93.91 in late trade.
The worst performers of the session were The Travelers Companies Inc (NYSE:TRV), which fell 1.65% or 2.03 points to trade at 120.97 at the close.  Boeing Co  (NYSE:BA) declined 1.32% or 4.32 points to end at 322.03 and  Goldman Sachs Group  Inc (NYSE:GS) was down 1.14% or 2.03 points to 176.80.
The top performers on the S&P 500 were  EQT Corporation  (NYSE:EQT) which rose 3.31% to 20.28, Broadcom Inc (NASDAQ:AVGO) which was up 3.17% to settle at 246.84 and  Campbell Soup  Company (NYSE:CPB) which gained 2.92% to close at 38.82.
The worst performers were Signet Jewelers Ltd (NYSE:SIG) which was down 5.68% to 34.68 in late trade, Fluor Corporation (NYSE:FLR) which lost 5.35% to settle at 33.80 and National Oilwell Varco Inc (NYSE:NOV) which was down 3.74% to 28.07 at the close.
The top performers on the NASDAQ Composite were Draper Oakwood Technology Acquisition Inc Class A (NASDAQ:DOTA) which rose 60.09% to 10.23, Myos Rens Technology Inc (NASDAQ:MYOS) which was up 58.88% to settle at 1.700 and  Corcept Therapeutics  Incorporated (NASDAQ:CORT) which gained 32.28% to close at 17.170.
The worst performers were Destination Maternity Corporation (NASDAQ:DEST) which was down 24.94% to 3.01 in late trade,  SeaChange  International Inc (NASDAQ:SEAC) which lost 22.47% to settle at 1.38 and Ocean Power Technologies Inc (NASDAQ:OPTT) which was down 21.57% to 0.320 at the close.
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1718 to 1336 and 114 ended unchanged; on the Nasdaq Stock Exchange, 1498 fell and 1131 advanced, while 95 ended unchanged.
Shares in Signet Jewelers Ltd (NYSE:SIG) fell to 5-year lows; falling 5.68% or 2.09 to 34.68. Shares in Fluor Corporation (NYSE:FLR) fell to 5-year lows; down 5.35% or 1.91 to 33.80. Shares in National Oilwell Varco Inc (NYSE:NOV) fell to 52-week lows; losing 3.74% or 1.09 to 28.07. Shares in The Travelers Companies Inc (NYSE:TRV) fell to 52-week lows; down 1.65% or 2.03 to 120.97. Shares in Goldman Sachs Group Inc (NYSE:GS) fell to 52-week lows; falling 1.14% or 2.03 to 176.80. Shares in SeaChange International Inc (NASDAQ:SEAC) fell to all time lows; falling 22.47% or 0.40 to 1.38. Shares in Ocean Power Technologies Inc (NASDAQ:OPTT) fell to all time lows; falling 21.57% or 0.088 to 0.320. 
The CBOE Volatility Index, which measures the implied volatility of S&P 500 options, was down 3.89% to 21.76.
Gold Futures for February delivery was down 0.12% or 1.55 to $1247.85 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 1.41% or 0.72 to hit $51.72 a barrel, while the February Brent oil contract rose 0.62% or 0.37 to trade at $60.34 a barrel.
EUR/USD was down 0.32% to 1.1319, while USD/JPY rose 0.05% to 113.40.
The US Dollar Index Futures was up 0.27% at 97.445."
487,By Investing.com,"<span>Dec 11, 2018 04:25PM ET</span>",Canada stocks lower at close of trade; S&P/TSX Composite down 0.35%,"Investing.com – Canada stocks were lower after the close on Tuesday, as losses in the Energy, Consumer Discretionary and Financials sectors led shares lower.
At the close in Toronto, the S&P/TSX Composite declined 0.35% to hit a new 52-week low.
The best performers of the session on the S&P/TSX Composite were  NuVista Energy Ltd . (TO:NVA), which rose 10.66% or 0.370 points to trade at 3.840 at the close. Meanwhile,  Aphria Inc  (TO:APHA) added 8.90% or 0.670 points to end at 8.200 and  Trican Well Service Ltd . (TO:TCW) was up 6.67% or 0.080 points to 1.280 in late trade.
The worst performers of the session were MacDonald Dettwiler and Associates Ltd (TO:MAXR), which fell 6.87% or 1.25 points to trade at 16.94 at the close.  WestJet Airlines Ltd  (TO:WJA) declined 5.36% or 1.04 points to end at 18.36 and  Baytex Energy  Corp (TO:BTE) was down 3.90% or 0.09 points to 2.22.
Falling stocks outnumbered advancing ones on the Toronto Stock Exchange by 607 to 534 and 109 ended unchanged.
Shares in MacDonald Dettwiler and Associates Ltd (TO:MAXR) fell to 5-year lows; losing 6.87% or 1.25 to 16.94. Shares in Baytex Energy Corp (TO:BTE) fell to 52-week lows; down 3.90% or 0.09 to 2.22. 
The S&P/TSX 60 VIX, which measures the implied volatility of S&P/TSX Composite options, was down 0.44% to 18.21.
Gold Futures for February delivery was down 0.12% or 1.55 to $1247.85 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 1.43% or 0.73 to hit $51.73 a barrel, while the February Brent oil contract rose 0.67% or 0.40 to trade at $60.37 a barrel.
CAD/USD was unchanged 0.00% to 0.7464, while CAD/EUR rose 0.35% to 0.6595.
The US Dollar Index Futures was up 0.27% at 97.445."
488,By Bloomberg,"<span>Dec 11, 2018 04:20PM ET</span>",Huawei CFO Defense Offers New Guarantors to Win Bail,"(Bloomberg) -- The lawyer for Huawei Technologies Co. Chief Financial Officer Meng Wanzhou proposed four new guarantors willing to put up millions of dollars to ensure the executive stays in Canada, in an attempt to persuade the judge to release her on bail as she awaits a U.S. extradition request on fraud charges.
Justice William Ehrcke of the British Columbia Supreme Court had previously voiced doubts about Meng’s husband Liu Xiaozong serving as sole guarantor, even backed by C$15 million ($11.2 million) mostly tied to the value of couple’s home equity, since he doesn’t have Canadian residency.
As the hearing entered its third day, Meng’s lawyer, David Martin, presented additional candidates, including a realtor for the couple’s properties in Vancouver, a former Huawei employee, a homemaker whose husband once worked for Huawei and a part-time yoga instructor.
The people are putting up about C$3 million, offering their homes and retirement savings as a guarantee that Meng would remain in Canada while free on bail. If she skipped town, the people would lose their money and properties.
Meng was arrested Dec. 1, at the request of U.S. authorities, as she changed planes in Vancouver on her way to Mexico. The 46-year-old mother of four is accused of conspiring to defraud banks to unwittingly clear transactions linked to Iran, in violation of U.S. sanctions. The U.S. has 60 days from the arrest date to turn over its full extradition case with supporting evidence.
A ruling is expected later Tuesday afternoon, after the judge said he plans to offer ‘oral reasons’ at 2 p.m. local time.
Meng’s lawyers have argued their client has no criminal record, cited high-profile character witnesses to vouch for her, and say she has substantive ties that ensure she would remain in Vancouver. They’ve also cited health issues,including daily medication, to argue for her release from a Vancouver-area detention center.
Her arrest has sparked protests by the Chinese government, which says Meng committed no crime. She is the daughter of Ren Zhengfei, the founder of Huawei, one of the world’s biggest makers of smartphones and networking equipment. The case has shaken global financial markets and threatened the fragile trade relationship between the U.S. and China.
The decision is the start of a long legal process in Canada that could end with Meng being sent to the U.S. to stand trial. Even though the North American neighbors have a longstanding treaty governing extradition, it can take months, even years, for a defendant to be handed over, if at all.
At some point, American authorities will have to reveal at least some evidence to justify the request to have Meng turned over and to show why they believe she committed a crime. A potentially thornier issue is whether Meng’s alleged transgressions were illegal in both the U.S. and Canada.
The U.S. has accused Meng of hiding ties between Huawei and a company called Skycom that did business in Iran, violating international sanctions.
Canada has an Iranian-sanctions policy, but it’s less clear if violations are enforced through the country’s criminal code. Sanctions violations aren’t among the extraditable crimes described in the treaty, though there are provisions for fraud by a corporate officer and receiving proceeds from illegal activity.
(Updates with detail of the case from sixth paragraph.)"
489,By Bloomberg,"<span>Dec 11, 2018 04:20PM ET</span>",FAANG Glory Days May Be Over as Headwinds Persist Into Next Year,"(Bloomberg) -- For years, the so-called FAANG stocks have driven Wall Street higher, fueled by surging revenue, an environment that prized growth over all else, and investor sentiment that viewed the megacap technology and internet companies as ones that could do no wrong.
That narrative showed signs of cracking in 2018. In 2019, it could collapse.
The FAANGs -- an acronym that refers to Facebook (NASDAQ:FB), Apple, Amazon (NASDAQ:AMZN), Netflix (NASDAQ:NFLX), and Google-parent Alphabet (NASDAQ:GOOGL) -- were volatile throughout 2018, with pronounced gains in the first half of the year dramatically reversing in the second half. While Netflix and Amazon remain up about 40 percent on the year, all five have tumbled from record levels, with declines ranging from Alphabet’s 17 percent slump to Netflix’s 37 percent collapse.
Facebook is the group’s worst performer in 2018, having dropped 19 percent year-to-date and by more than a third from its July record. Apple shares (NASDAQ:AAPL) are off nearly 30 percent from a historic valuation above $1 trillion, a decline that cost its status as the largest stock on the market.
Investors say the downturn probably isn’t over as the companies face their riskiest environment in years with slowing growth, rising macroeconomic uncertainties, particularly with respect to trade policy, and tighter monetary policy.
“The conditions that have allowed these kinds of high-growth stocks to outperform have changed, if not reversed,” said David Lafferty, who helps oversee almost $1 trillion in assets as chief market strategist at Natixis Advisors. “The Fed’s tightening is getting to where it’s starting to hurt. GDP should decelerate in 2019, which will lead to a natural decline in earnings growth. What that means for multiples and investor sentiment is up in the air, but I just don’t see much upside.”
Such macroeconomic issues have added to concerns that the group’s years-long growth story could be coming to an end. Facebook has warned on its growth throughout 2018, and the social-media company, a target of bipartisan criticism, could face increased government regulation on issues surrounding user data, misinformation, and privacy.
Both Amazon and Alphabet’s sales missed analyst estimates in their most recent quarter, triggering the latest FAANG downturn. Since then, there have been multiple signs of weakness surrounding demand for Apple’s newest iPhones, leading to a historic amount of caution from the analysts who cover the stock.
Netflix’s most recent quarter pointed to continuing growth, and it is the only stock of the five where analysts haven’t ratcheted down their targets. But the stock is seen as pricey because of its triple-digit multiple and it has also come under heavy selling pressure as overall sentiment has shifted.
“The positive narrative is now broken. Momentum investors are looking at these stocks in a different way than they used to,” said Mark Stoeckle, chief executive officer of Adams Funds, in a phone interview. “We can just find better stocks, both in tech and outside of tech, that offer better growth, or better valuations, or fewer risks. The days where the only way you could outperform was to have a taste of the FAANGs are over.”
In another sign of how sentiment has soured, exchange-traded funds that track the technology sector saw massive outflows over the month of November, a period where the group was particularly volatile.
The group’s prospects have broader implications. They are among the largest stocks on the market, giving them an outsized influence on major indexes, and they are often seen as a proxy for overall investor sentiment. Should they continue to struggle in 2019, Wall Street is likely to as well.
“If the FAANGs can resume their leadership role in the market, that would suggest that the economy cycle can perpetuate for longer than people seem to feel right now,” said Michael Mullaney, director of global market research at Boston Partners. “I’m not convinced. Some of these names are crazily priced, and tech regulation is an issue that will get worse before it gets better.”
Mullaney distinguished between the stocks and the longer-term prospects of the companies, saying Amazon, Alphabet, and Netflix would remain dominant players even in the event of a recession. This, he added, suggests that the group would remain widely followed in 2019, even if its performance didn’t match the gains of recent years.
“The FAANG names are reminiscent of cult stocks, and I don’t think the cult effect has been broken,” he said. “I don’t want to say the bubble has burst because I’m sure some people will plow back in looking for growth.”"
490,By Investing.com,"<span>Dec 11, 2018 03:35PM ET</span>",Brazil stocks higher at close of trade; Bovespa up 0.59%,"Investing.com – Brazil stocks were higher after the close on Tuesday, as gains in the Public Utilities, Electric Power and Real Estate sectors led shares higher.
At the close in Sao Paulo, the Bovespa gained 0.59%.
The best performers of the session on the Bovespa were Gol Linhas Aereas Inteligentes SA Pref (SA:GOLL4), which rose 13.04% or 2.40 points to trade at 20.80 at the close. Meanwhile, Centrais Eletricas Brasileiras SA (SA:ELET3) added 3.91% or 0.97 points to end at 25.77 and Smiles Fidelidade SA (SA:SMLS3) was up 3.55% or 1.50 points to 43.70 in late trade.
The worst performers of the session were Suzano Papel e Celulose SA (SA:SUZB3), which fell 3.81% or 1.42 points to trade at 35.83 at the close. JBS SA (SA:JBSS3) declined 3.40% or 0.40 points to end at 11.35 and Marfrig Alimentos SA (SA:MRFG3) was down 1.86% or 0.11 points to 5.81.
Rising stocks outnumbered declining ones on the BM&FBovespa Stock Exchange by 251 to 142 and 33 ended unchanged.
The CBOE Brazil Etf Volatility, which measures the implied volatility of Bovespa options, was down 2.14% to 35.73.
Gold Futures for February delivery was down 0.10% or 1.20 to $1248.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 1.41% or 0.72 to hit $51.72 a barrel, while the March US coffee C contract fell 2.62% or 2.75 to trade at $102.40 .
USD/BRL was down 0.43% to 3.9027, while EUR/BRL fell 0.71% to 4.4194.
The US Dollar Index Futures was up 0.20% at 97.377."
491,By Reuters,"<span>Dec 11, 2018 03:33PM ET</span>",McDonald's to curb antibiotic use in its beef supply,"By Tom Polansek
(Reuters) - McDonald's Corp said on Tuesday it plans to reduce the use of antibiotics in its global beef supply, fueling projections that other restaurants will follow suit.
The move by the world’s biggest fast-food chain addresses concerns that the overuse of antibiotics vital to fighting human infections in farm animals may diminish the drugs' effectiveness in people.
McDonald's becomes the biggest beef buyer to tackle the issue in cattle, potentially creating a new standard for livestock producers and threatening sales by drug companies. 
""McDonald's iconic position and the fact that they're the largest single global purchaser of beef make it hugely important,"" said David Wallinga, a senior health adviser for the environmental group Natural Resources Defense Council.
McDonald's said it will measure the use of antibiotics in its 10 biggest markets, including the United States, and set targets to curb their use by the end of 2020. The markets cover 85 percent of the company's global beef supply chain.
Medically important antibiotics cannot be used to promote growth in food animals in the supply chain or to routinely prevent disease, according to McDonald's policy.
The company does not expect the policy to raise hamburger prices, although franchisees set their own menu prices, spokeswoman Lauren Altmin said. 
The Animal Health Institute, which represents pharmaceutical companies such as Merck & Co, said it supported ""judicious"" use of antibiotics and that drug makers are developing alternatives.
The Food and Drug Administration last year said sales and distribution of medically important antibiotics for food production fell 14 percent from 2015 to 2016, the first decline in year-to-year sales since the agency began collecting the data in 2009. Chicken accounted for 6 percent of the sales, while swine and cattle came in at 37 percent and 43 percent, respectively.
McDonald's has an outsize influence on farm practices due to its size. It previously spurred rivals to eliminate antibiotics from their chicken supplies.
Removing antibiotics from cattle is more difficult, experts said, because the animals live longer than chickens and have more chances to fall ill.
Hamburger chain Wendy’s Co a year ago said it would buy about 15 percent of its beef beginning in 2018 from producers that have pledged to reduce by 20 percent their use of an antibiotic.

""What McDonald's is doing will hopefully start to shift the industry all together from over-using antibiotics,"" said Matt Wellington, antibiotics program director for advocacy group U.S. PIRG. 
 
"
492,By Reuters,"<span>Dec 11, 2018 03:19PM ET</span>",Defunct startup Sidecar sues Uber: 'hell-bent on stifling competition',"By Heather Somerville
SAN FRANCISCO (Reuters) - Defunct startup Sidecar Technologies Inc, which pioneered on-demand ride-hailing, is suing Uber Technologies Inc [UBER.UL], alleging it engaged in predatory pricing and anticompetitive practices that ultimately put Sidecar out of business.
The lawsuit, filed in U.S. district court in San Francisco on Tuesday morning, claims ""Uber became hell-bent on stifling competition from competing ride-hailing apps,"" and used subsidies and made fake ride requests to competitors in a bid to dominate the market. Sidecar went out of business in December 2015 and sold its assets to General Motors Co (N:GM) in 2016.
The lawsuit comes after Uber made a confidential filing for an initial public offering last Thursday and is the latest in a long line of legal disputes targeting Uber, which has battled drivers and rival companies.
The complaint was brought by SC Innovations Inc, the successor to Sidecar after it was shuttered. Sunil Paul, the co-founder of Sidecar, said that with Uber, ""it was never a fair fight.""
""That's why Sidecar failed,"" Paul said in a blog post. ""And it's also why both drivers and passengers are left with higher prices and fewer choices today. Now it is clear that Uber's predatory and anticompetitive strategy worked.""
Sidecar alleged in the lawsuit that ""Uber's senior officers and executives directed clandestine campaigns"" to place fraudulent ride requests on the Sidecar app. Drivers were inundated with ride requests sent by Uber that were canceled before they arrived at the pick-up destinations. 
""That triggered a vicious cycle that undermined the ability of Sidecar's app to challenge Uber,"" the lawsuit says.
Sidecar launched a ride-hailing service in 2012, and was the first app to show passengers the price before they booked a ride and to match passengers for car pooling. 
Uber, which was founded in 2009 and had operated a black-car service with professional drivers, launched its lower-cost ride-hailing service in 2013. Ride service Lyft also began in 2012, with all three companies headquartered in San Francisco.
Lyft, Uber's chief U.S. rival with about 35 percent of the market, last week also filed for an IPO. Most economists consider the ride-hailing industry a duopoly.
""Ridesharing is a highly competitive industry, with many players coming and going over the years, like Sidecar. Not all have survived,"" an Uber spokesman said in a statement. ""New competitors, along with low prices, benefit consumers and reflect the exact type of competition that the antitrust laws are meant to protect."" 
The spokesman said the lawsuit's timing, days after Uber's IPO filing, ""is not a coincidence.""
According to Sidecar's lawsuit, Uber gave bonuses and other subsidies to drivers, reduced passenger fares and lost money on every ride. 
""Uber intentionally sustained near-term losses that were designed to drive Sidecar out of the market while Uber acquired a dominant market position,"" the lawsuit says.
In 2015, Uber passengers were only paying about 40 percent of the cost of rides, using funding to sustain the losses. 
By the end of 2015, Uber had raised $6.9 billion from private market investors, and Lyft had more than $1 billion in funding, according to data firm PitchBook Inc. Sidecar had raised about $43 million, hardly able to compete in a subsidy war.

Since 2016, Uber has repeatedly raised prices for passengers in most markets, increased its commission and cut the amount it pays per mile to drivers, as has Lyft. 
 
"
493,By Investing.com,"<span>Dec 11, 2018 03:15PM ET</span>",Colombia stocks lower at close of trade; COLCAP down 0.16%,"Investing.com – Colombia stocks were lower after the close on Tuesday, as losses in the Industrials, Public Services and Services sectors led shares lower.
At the close in Colombia, the COLCAP declined 0.16%.
The best performers of the session on the COLCAP were  Bcolombia  (CN:BIC), which rose 0.99% or 320.0 points to trade at 32700.0 at the close. Meanwhile, Bancolombia Pf (CN:BIC_p1) added 0.68% or 220.0 points to end at 32800.0 and Banco Davivienda Pf (CN:DVI_p) was up 0.31% or 100.0 points to 32340.0 in late trade.
The worst performers of the session were  Conconcret  (CN:CIC), which fell 3.76% or 12.0 points to trade at 307.0 at the close. Canacol Energy Ltd (CN:CNE) declined 1.78% or 180.0 points to end at 9920.0 and Empresa de Energia de Bogota SA ESP (CN:EEB) was down 1.67% or 30.0 points to 1765.0.
Falling stocks outnumbered advancing ones on the Colombia Stock Exchange by 15 to 8 and 3 ended unchanged.
Shares in Empresa de Energia de Bogota SA ESP (CN:EEB) fell to 52-week lows; falling 1.67% or 30.0 to 1765.0. 
US coffee C for March delivery was down 2.62% or 2.75 to $102.40 . Elsewhere in commodities trading, US cocoa for delivery in March fell 4.49% or 99.00 to hit $2107.00 , while the February Gold Futures contract fell 0.14% or 1.70 to trade at $1247.70 a troy ounce.
USD/COP was down 0.22% to 3183.60, while BRL/COP rose 0.58% to 816.01.
The US Dollar Index Futures was up 0.19% at 97.368."
