,company,date,title,content
803,By Reuters,"<span>Mar 20, 2019 05:40AM ET</span>",Trial of former Nissan boss Ghosn's expected to start in September: NHK,"By Stanley White
TOKYO (Reuters) - The trial of former Nissan Motor Co boss Carlos Ghosn on charges of under-reporting his salary is expected to start in Tokyo in September, Japan's public broadcaster NHK said on Wednesday.
Ghosn's first court appearance may be on May 23 as part of the preparations for the trial, NHK said, citing sources familiar with discussions between the prosecution and the defense.
Ghosn was released on $9 million bail this month after spending more than 100 days in a Tokyo detention center. He faces charges of under-reporting his salary at Nissan by about $82 million over nearly a decade.
Ghosn has said the charges are ""meritless"".

He was stripped of the role of Nissan chairman but remains a board member.
 
"
804,By Investing.com,"<span>Mar 20, 2019 04:59AM ET</span>",StockBeat - Bayer's Remorse Deepens After Second Roundup Verdict,"By Geoffrey Smith
Investing.com -- German chemicals group  Bayer AG  (DE:BAYGN) has more cause to regret its $63 billion acquisition of  Monsanto  (NYSE:MON) this morning, after a U.S. jury found that its weedkiller Roundup was responsible for causing the cancer of plaintiff Edwin Hardeman. It’s the second verdict against the company and worse is to come, as the current trial in California will now move on to assessing corporate liability.
Bayer is still arguing that the verdict is scientifically unfounded, but its arguments are falling on deaf ears as the market has wiped another 11% off the stock’s value this morning. That move alone is around $7 billion, which is more than the $6 billion in direct costs that analysts see as likely from the Roundup cases, so there’s an open question as to whether analysts have been too cautious or the market is overreacting.
Back in 2015, when management was streamlining the sprawling conglomerate, its shares were worth over twice as much. But the Monsanto acquisition, intended to make it the global leader in agrichemicals, has not only brought a whole bunch of legacy legal liabilities, it has also created a lack of focus that has hit operations at the rest of the group. Those problems will remain even if the direct costs of Roundup can be reasonably contained.
Aside from Bayer, markets are flat to lower, content to await the result of today's Federal Reserve meeting and tomorrow's EU summit before making any more major moves. Germany's Dax is down 0.8%, while the FTSE 100 is unchanged and the benchmark Stoxx 600 is down 0.3% at 383.24.
U.K.-based satellite group  Inmarsat  (LON:ISA) is up 16.5% after receiving a bid from private equity interests, and Hermes (PA:HRMS), the French luxury group famous for its scarves and bags, is up 1.1% after posting another set of results that showed its business in China is still thriving, despite all the talk of an economic slowdown there.
On the downside, the big mining companies in the FTSE 100 are all lagging, due partly to fresh news of problems in U.S.-China trade talks and to a sharp drop in iron ore prices overnight. Brazilian giant Vale (NYSE:VALE), which has been in regulators’ crosshairs since a fatal dam collapse earlier in the year, announced on Tuesday it had received court permission reopen one of its largest mines, which would ease a global supply bottleneck. It had said earlier in the week that it would have to close another large mine temporarily due to regulatory issues."
805,By Investing.com,"<span>Mar 20, 2019 04:35AM ET</span>",Japan stocks higher at close of trade; Nikkei 225 up 0.20%,"Investing.com – Japan stocks were higher after the close on Wednesday, as gains in the Paper & Pulp, Trading and Electrical/Machinery sectors led shares higher.
At the close in Tokyo, the Nikkei 225 gained 0.20%.
The best performers of the session on the Nikkei 225 were  Rakuten Inc  (T:4755), which rose 4.12% or 40.0 points to trade at 1011.0 at the close. Meanwhile,  Mitsui Mining and Smelting Co.  (T:5706) added 4.08% or 113.0 points to end at 2880.0 and  Hitachi Construction Machinery Co  (T:6305) was up 3.82% or 111.0 points to 3015.0 in late trade.
The worst performers of the session were  Chiyoda Corp.  (T:6366), which fell 3.70% or 11.0 points to trade at 286.0 at the close. Sony Corp (T:6758) declined 3.38% or 173.0 points to end at 4951.0 and  Mitsui Engineering & Shipbuilding  (T:7003) was down 2.62% or 32.0 points to 1188.0.
Rising stocks outnumbered declining ones on the Tokyo Stock Exchange by 2163 to 1343 and 234 ended unchanged.
Shares in Rakuten Inc (T:4755) rose to 52-week highs; up 4.12% or 40.0 to 1011.0. 
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was down 0.82% to 15.74 a new 6-months low.
Crude oil for May delivery was up 0.13% or 0.08 to $59.37 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May rose 0.35% or 0.24 to hit $67.85 a barrel, while the April Gold Futures contract fell 0.31% or 4.05 to trade at $1302.45 a troy ounce.
USD/JPY was up 0.19% to 111.58, while EUR/JPY rose 0.16% to 126.59.
The US Dollar Index Futures was up 0.13% at 95.958."
806,By Bloomberg,"<span>Mar 20, 2019 04:20AM ET</span>","Goldman Gives Japan Stocks a Nod, Sees Stable Growth in 2019","(Bloomberg) -- Japanese shares have fallen behind most of their developed-market peers this year, but  Goldman Sachs Group  Inc (NYSE:GS). says the risk reward for the world’s third-largest stock market is “relatively favorable” in the new fiscal year.
The Topix index is up 8 percent so far this year, lagging all developed stock benchmarks except for those in New Zealand, Israel and Singapore, according to data compiled by Bloomberg. Weak global demand has weighed on Japan but a recession is unlikely given more stable capital expenditure and consumption, Goldman says in a March 20 note. The firm lifted its 3-month and 12-month targets for the Topix to 1,650 and 1,675, respectively, and raised earnings growth estimates for the next financial year, as it cut projections for fiscal 2018.
“The market is skeptical about the sustainability of Japanese profit growth, particularly since profits and margins have reached peak levels,” analysts led by Kathy Matsui wrote in the note. “However, despite weak 3Q FY18 earnings results, we still believe that growth is sustainable, albeit at a more muted pace.”
Goldman raised its EPS growth estimate for Japan to 5.6 percent from 3.1 percent previously, assuming a foreign-exchange rate of 105 yen per dollar. It cited “continued, albeit more subdued” earnings growth, supportive valuations, progress in the labor market, corporate governance reforms, corporate buybacks, and the Bank of Japan’s stock purchases for reasons behind the anticipated strength in Japanese equities in fiscal 2019.
Appetite for Japanese equities have yet to pick up, however, with foreigners continuing to net sell local stocks in the cash market. Foreign investors have offloaded a net 1.5 trillion yen of local equities this year through to March 8, according to data from the Japan Exchange Group.
Matsui also highlights China as a potential risk factor. “Since Japanese equities remain highly sensitive to the global economic cycle, the outlook for Japan’s most important export markets -- China and the U.S. -- as well as the outcome of trade talks will be critical determinants of the market’s direction in FY19,” she said.
Investors have cut their allocations of Japan stocks to 3 percent overweight from 10 percent as China growth concerns remain, according to a recent survey from Bank of America Merrill Lynch (NYSE:BAC).
"
807,By Reuters,"<span>Mar 20, 2019 04:15AM ET</span>",Dongfeng-Nissan JV says mid-term China sales plan has not changed,"BEIJING (Reuters) - Nissan Motor's China joint venture with Dongfeng has not made any changes to its mid-term China sales plan, a company spokeswoman told Reuters on Wednesday, responding to a report that it has cut its sales target.
""Dongfeng Motor Company Limited has not changed its mid-term China plan. We will study whether to change the plan based on the future market situation"" the spokeswoman said. 
Dongfeng Motor Company Limited is the joint venture between Nissan and Dongfeng in China.
Bloomberg reported earlier on Wednesday that the JV cut its 2022 China car sales target by about 8 percent, citing unnamed sources.

Reuters reported last year the Japanese carmaker plans to invest 60 billion yuan ($9.5 billion) in China over the next five years with its joint-venture partner as it seeks to become a top three automaker in the world's biggest market.
 
"
808,By Reuters,"<span>Mar 20, 2019 03:40AM ET</span>",Second U.S. jury finds Bayer's Roundup caused cancer,"By Jim Christie and Tina Bellon
(Reuters) - A U.S. jury on Tuesday found Bayer (DE:BAYGN) AG's glyphosate-based Roundup weed killer caused cancer, a blow to the company eight months after another jury issued a $289 million verdict over similar claims in a different case.
Tuesday's unanimous jury decision in San Francisco federal court, which came after five days of deliberation, was not a finding of Bayer's liability for the cancer of plaintiff Edwin Hardeman. Liability and damages will be decided by the same jury in a second trial phase beginning on Wednesday.
Bayer, which denies allegations that glyphosate or Roundup cause cancer, in a statement on Tuesday said it was disappointed with the jury's initial decision. Bayer acquired  Monsanto  (NYSE:MON), the longtime maker of Roundup, for $63 billion last year.
""We are confident the evidence in phase two will show that Monsanto's conduct has been appropriate and the company should not be liable for Mr. Hardeman's cancer,"" the company said.
Shares in Bayer were down 9.6 percent at 0709 GMT in early Frankfurt trade.
Glyphosate is the world's most widely used weed killer. Monsanto's Roundup was the first glyphosate-based weed killer but is no longer patent-protected and many other versions are now available. Bayer does not provide sales figures for the product. 
The case was only the second of some 11,200 Roundup lawsuits to go to trial in the United States. Another California man was awarded $289 million in August after a state court jury found Roundup caused his cancer, sending Bayer shares plunging at the time. That award was later reduced to $78 million and is on appeal.
Bayer had claimed that jury was overly influenced by plaintiffs' lawyers allegations of corporate misconduct and did not focus on the science.
U.S. District Judge Vince Chhabria called such evidence ""a distraction"" from the scientific question of whether glyphosate causes cancer. He split the Hardeman case into two phases: one to decide causation, the other to determine Bayer's potential liability and damages.
Under Chhabria's order, the second phase would only take place if the jury found Roundup to be a substantial factor in causing Hardeman's non-Hodgkin's lymphoma. The jury found that it was on Tuesday.
NOT AN ABERRATION
Carl Tobias, a law professor at the University of Richmond, said Tuesday’s decision showed that the August jury verdict was not an aberration and that the Hardeman case could be an indication of what may happen in future similar cases.
Some legal experts had said Chhabria's decision was beneficial to Bayer, which says decades of studies and regulatory evaluations have shown the weed killer to be safe for human use.
""We will only really know whether it works for Bayer to isolate scientific issues once we see more trials,” said Adam Zimmerman, a law professor focusing on mass torts at Los Angeles-based Loyola Law School.
Chhabria has scheduled another bellwether trial for May and a third trial is likely to take place this year. All three cases will be split into causation and liability phases.
The U.S. Environmental Protection Agency, the European Chemicals Agency and other regulators have found that glyphosate is not likely carcinogenic to humans. But the World Health Organization's cancer arm in 2015 reached a different conclusion, classifying glyphosate as ""probably carcinogenic to humans.""
In the trial's second phase, Hardeman's lawyers will be allowed to present evidence allegedly showing the company's efforts to improperly influence scientists, regulators and the public about the safety of Roundup. 
Hardeman's lawyers, Aimee Wagstaff and Jennifer Moore, said they look forward to presenting that evidence to the jury to hold Monsanto accountable.
""Now we can focus on the evidence that Monsanto has not taken a responsible, objective approach to the safety of Roundup,"" they said in a statement.
Chhabria is overseeing more than 760 Roundup cases for which Hardeman's was a so-called bellwether trial intended to help determine the range of damages and define settlement options for the others.
Another Roundup trial is scheduled to begin in California state court in Oakland on March 28, involving a couple who claim Roundup caused their non-Hodgkin's lymphoma.

 
"
809,By Investing.com,"<span>Mar 20, 2019 02:00AM ET</span>",Australia stocks lower at close of trade; S&P/ASX 200 down 0.32%,"Investing.com – Australia stocks were lower after the close on Wednesday, as losses in the Metals & Mining, Materials and Resources sectors led shares lower.
At the close in Sydney, the S&P/ASX 200 declined 0.32%.
The best performers of the session on the S&P/ASX 200 were  Seven West Media Ltd  (AX:SWM), which rose 5.10% or 0.025 points to trade at 0.515 at the close. Meanwhile, Corporate Travel Managment Ltd (AX:CTD) added 4.36% or 1.060 points to end at 25.360 and Sigma Pharmaceuticals Ltd (AX:SIG) was up 3.77% or 0.020 points to 0.550 in late trade.
The worst performers of the session were  Eclipx Group Ltd  (AX:ECX), which fell 55.97% or 1.055 points to trade at 0.830 at the close.  Nufarm Ltd  (AX:NUF) declined 23.92% or 1.330 points to end at 4.230 and  New Hope  Corporation Ltd (AX:NHC) was down 14.14% or 0.550 points to 3.340.
Falling stocks outnumbered advancing ones on the Sydney Stock Exchange by 635 to 521 and 349 ended unchanged.
Shares in Eclipx Group Ltd (AX:ECX) fell to all time lows; losing 55.97% or 1.055 to 0.830. Shares in Nufarm Ltd (AX:NUF) fell to 3-years lows; losing 23.92% or 1.330 to 4.230. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was up 5.22% to 12.125.
Gold Futures for April delivery was down 0.08% or 1.05 to $1305.45 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May fell 0.10% or 0.06 to hit $59.23 a barrel, while the May Brent oil contract rose 0.09% or 0.06 to trade at $67.67 a barrel.
AUD/USD was down 0.16% to 0.7076, while AUD/JPY fell 0.01% to 78.92.
The US Dollar Index Futures was up 0.09% at 95.915."
810,By Investing.com,"<span>Mar 20, 2019 12:11AM ET</span>",Tencent Might Fire or Demote 10% of General Managers Amid Slowing Growth,"Investing.com - Hong Kong-listed gaming giant Tencent Holdings (HK:0700) might fire or demote 10% of its lowest-performing general managers, Bloomberg reported on Tuesday citing people familiar with the matter.
The move is due to “cooling growth and intensified competition,” the article noted, adding that the company is also concerned about trade tensions between the U.S. and China, and regulatory clampdowns.
Shares in gaming companies, including Tencent, were dragged down and saw billions of dollars wiped off their market value last year as China halted its gaming approval process amid growing criticism of games for being violent and addictive for young people in the country.
Tencent’s stocks recovered this year after Beijing resumed the game approval process in December.
Shares of the company last traded at HK$368.4, down 0.4%.
The gaming giant is scheduled to report its fourth-quarter and annual results after markets close on Thursday.
"
811,By Reuters,"<span>Mar 20, 2019 12:10AM ET</span>",Target coffee to be all fair trade by 2022,"By Ayenat Mersie
NEW YORK (Reuters) - All of  Target  (NYSE:TGT) Corp's flagship coffee brand Archer Farms will be certified fair trade by 2022, the company and Fair Trade USA told Reuters on Wednesday, a victory for that movement, which seeks to make sure producers are adequately compensated for their labor.
Coffee futures are currently trading near 13-year lows, weighed down by a record-large Brazilian crop. Prices are below the cost of production in most countries, forcing some farmers out of business and prompting concern from the industry on its long-term ability to source good coffee.
Archer Farms, Target's flagship-owned coffee brand, sells about six million pounds of coffee each year. Currently, about 20 percent of Archer Farms coffee is fair trade certified. 
The United States imported about 3.5 billion pounds of coffee in the 2018/2019 season, according to U.S. Department of Agriculture data.
Fair Trade USA, the leading certifier of such products in North America, works to institute a floor price for farmers; for coffee, that minimum price is $1.40 per pound and farmers receive an additional 20 cents per pound sold. 
""The current market is nothing short of a disaster for coffee farmers,"" said Paul Rice, founder and CEO of Fair Trade USA.

The most active coffee futures contract fell last week to 94.65 cents per pound, the lowest since 2005. Farmers have been searching for ways to find pricing alternatives, including separate pricing mechanisms for high-grade specialty beans. 
 
"
812,By Investing.com,"<span>Mar 19, 2019 11:25PM ET</span>",Asian Markets Fall Amid Conflicting Reports on Sino-U.S. Trade Front,"Investing.com - Asian markets traded lower in morning trade on Wednesday amid conflicting reports on the Sino-U.S. trade front.
Overnight, Bloomberg citing people familiar with the matter reported that U.S. officials are concerned that China might refuse to accept U.S. demands in the countries’ ongoing trade talks. Meanwhile, Chinese negotiators want to receive more assurances that tariffs imposed on Chinese goods would be lifted once a deal is struck.
The report came after the state-owned Xinhua news agency said last Friday that the two sides have made progress toward striking a trade deal. Chinese Vice Premier Liu He had a telephone conversation with U.S. Treasury Secretary Steven Mnuchin and U.S. Trade Representative Robert Lighthizer last Thursday, the report said, without giving further details.
Meanwhile, a Trump administration official said on Tuesday that Lighthizer and Mnuchin plan to travel to China next week for a new round of trade talks with Liu.
China’s Shanghai Composite and the Shenzhen Component were down 1.0% and 1.6% respectively by 11:25 PM ET (03:25 GMT). Hong Kong’s Hang Seng Index slipped 0.5%.
Japan’s Nikkei 225 was trading near flat at 21,580.50. Sony Corp (T:6758) and Nintendo Co Ltd (T:7974) slumped more than 3% after Google (NASDAQ:GOOGL) announced the launch of its video game streaming platform.
Elsewhere, South Korea’s KOSPI was down 1.1%.  Samsung Electronics Co Ltd  (KS:005930) fell about 1% after the company reiterated a weak 2019 forecast.
“We are expecting many difficulties this year such as slowing growth in major economies and risks over global trade conflicts,” Co-Chief Executive Kim Ki-nam said, adding that softer demand for memory chips from data center companies is also a major concern.
Down under, Australia’s ASX 200 slipped 0.1%.
The U.S. Federal Reserve will announce its decision on rates later in the day. It is widely expected to stick to a dovish stance and lower its policymakers' rate projections from December.
The Fed is also expected to revise its plan for a median projection down to just one rate hike this year. The central bank might also announce the end of asset roll-off from its balance sheet, analysts said.
"
813,By Reuters,"<span>Mar 19, 2019 11:15PM ET</span>",Samsung Elec sees green shoots in China smartphone business: co-CEO,"By Ju-min Park
SEOUL (Reuters) - Samsung Electronics (KS:005930) Co Ltd said on Wednesday its new Galaxy flagship smartphones were selling well in China and it was confident it could reverse the recent slump in its fortunes in the world's biggest smartphone market.
Samsung's market share has plunged from about 20 percent in 2013 to less than 1 percent currently as fast-growing Chinese rivals such as Huawei Technologies Co Ltd proved more agile in responding to the latest trends.
""It has been tough in China in the last two years. We have changed everything from our organization and people to distribution channels,"" Samsung Electronics Co-Chief Executive DJ Koh told shareholders at the firm's annual general meeting.
""I think our flagship and mid-price models, these two products will bring a lot of change to the China market ... I am positive.""
While Samsung remains the world's largest smartphone maker with nearly a fifth of global unit sales, it underperformed a slumping market last year and has closed one of its mobile phone manufacturing plants in China.
The South Korean tech giant is pinning its hopes for a fight-back on its latest handset featuring a big, bending screen and the first 5G connection in a premium phone, a feature analysts do not expect Apple Inc (NASDAQ:AAPL) to match until 2020.
FRUSTRATED SHAREHOLDERS
The upbeat outlook for mobile devices in China contrasts with the company's more pessimistic take on 2019, with trade tensions, weak economic growth and softer demand for memory chips expected to weigh on operations.
""We are expecting many difficulties this year such as slowing growth in major economies and risks over global trade conflicts,"" Co-Chief Executive Kim Ki-nam told the meeting.
Some shareholders vented their frustration and took the microphone to berate executives.
""If you're paid a lot of annual pay, you should work harder. I'm asking the management to do good work,"" one shareholder told the board.
The meeting drew more than double the usual crowd following a stock split last year which made it easier for retail investors to own Samsung stock. There was a long queue around the Samsung building to get in, and some shareholders complained they were getting hungry as the meeting dragged on.
Samsung is seeking new growth in areas such as network equipment manufacturing as sales of its mainstay chips and smartphones begin to drop.

As expected, shareholders voted to approve the appointment of board directors.
"
814,By Reuters,"<span>Mar 19, 2019 10:40PM ET</span>",Australia's AMP scraps short-term bonuses to avert possible board spill,"By Paulina Duran
SYDNEY (Reuters) - Australia's AMP Ltd (AX:AMP) on Wednesday said it will not pay short-term bonuses to most executives, a move that could help it avoid possible board removal should investors vote against its remuneration practices for the second consecutive year.
The country's largest listed wealth manager has been embroiled in accusations of deception at a government-mandated inquiry into misconduct in the financial sector. The business subsequently lost its chairman and chief executive officer and haemorrhaged billions of dollars in funds.
""The board understands that many of our shareholders are disappointed with AMP's business and financial performance in 2018,"" Chairman David Murray said in the wealth manager's annual report published on Wednesday.
""Reflecting the circumstances of last year, the board decided to award zero short-term incentives for AMP's group leadership team in 2018,"" excluding unit AMP Capital, which was not directly connected to any accusations raised in the inquiry.
The deferred part of bonuses for a number of former executives will also be forfeit, Murray said.
AMP believed shareholders had voted against pay plans last year in response to ""wider issues"" in the business as well as concerns about its remuneration framework, which was now being re-designed, Murray said.
Under Australian corporate rules, if more than a quarter of shareholders vote against a pay proposal for two years running, they can call for the board to be removed.
The annual report also showed Francesco De Ferrari (NYSE:RACE), who began his term as chief executive officer on Dec. 1, was paid A$1.2 million ($847,440) cash in 2018, reflecting a buy-out payment to leave previous employer  Credit Suisse  Group AG (S:CSGN).
At the year-long Royal Commission inquiry last year, AMP revealed it charged fees without rendering services and had attempted to deceive regulators. The wealth manager denied any malicious intention and said the causes were administrative.

($1 = 1.4160 Australian dollars)
 
"
815,By Bloomberg,"<span>Mar 19, 2019 10:30PM ET</span>","Jim O'Neill on Global Growth, Fed Cut, China's Pushback: Eco Day","(Bloomberg) -- Welcome to Wednesday, Asia. Here’s the latest news and analysis from Bloomberg Economics to help get your day started:"
816,By Reuters,"<span>Mar 19, 2019 09:46PM ET</span>",Boeing reshuffles top engineers amid 737 MAX crisis,"By Eric M. Johnson
SEATTLE (Reuters) - Boeing (NYSE:BA) Co's commercial airplane division, facing its biggest crisis in years following deadly crashes of its flagship 737 MAX aircraft, has brought in a new vice president of engineering while dedicating another top executive to the aircraft investigations, a company email showed on Tuesday.
The management reshuffle comes as Europe and Canada said they would seek their own guarantees over the safety of Boeing's 737 MAX, further complicating plans to get the aircraft flying worldwide after they were grounded in the wake of crashes that killed more than 300 people.
John Hamilton, formerly both vice president and chief engineer in Boeing's Commercial Airplanes division, will focus solely on the role of chief engineer, the unit's Chief Executive Officer Kevin McAllister told employees on Tuesday in an email seen by Reuters.
""This will allow him to fully dedicate his attention to the ongoing accident investigations,"" McAllister said, adding that the staffing changes were needed as ""we prioritize and bring on additional resources for the ongoing accident investigations.""
Lynne Hopper - who previously led Test & Evaluation in Boeing's Engineering, Test & Technology group - has been named vice president of Engineering, McAllister said.
A Boeing spokesman declined to comment but confirmed the authenticity of the email. 
The shakeup showed how the world's largest planemaker was freeing up engineering resources as it faces scrutiny during crash investigations while also maintaining production of its money-spinning 737 single-aisle aircrafts.
Previously, Hamilton served as the vice president of engineering for Boeing Commercial Airplanes from April 2016 through March 2019, according to a biography on Boeing's website. 
From July 2013 through March 2016, Hamilton served as the vice president of Safety, Security and Compliance and oversaw the Commercial Airplanes Organization Designation Authorization - a program that takes on specific safety certification duties on behalf of the U.S. Federal Aviation Administration.
Lawmakers and safety experts are questioning how thoroughly regulators vetted the MAX model and how well pilots were trained on new features. 
For now, global regulators have grounded the existing fleet of more than 300 MAX aircraft, and deliveries of nearly 5,000 more - worth well over $500 billion - are on hold. (Graphic: https://tmsnrt.rs/2Hv2btC)

Boeing shares rose 0.3 percent on Tuesday, to close at $373.43. They are still down more than 11 percent since the crash in Ethiopia, wiping out over $25 billion off its market share.
 
"
817,By Investing.com,"<span>Mar 19, 2019 07:39PM ET</span>",Day Ahead: Top 3 Things to Watch,"Investing.com - Here’s a preview of the top 3 things that could rock markets tomorrow.
1. Fed Ahead
It’s Fed day tomorrow and while the decision is almost certain, the press conference could bring some market-moving information.
The Federal Open Market Committee will announce its decision on interest rates at 2:00 PM ET (18:00 GMT).
There is more than 90% chance that the Fed will keep rates steady.
Fed Chairman Jerome Powell has said that the central bank can remain patient and recent economic data has supported his thesis.
The Atlanta Federal Reserve’s NowCast of GDP growth has it just at an annual rate of 0.4%.
“The statement after the meeting will have to balance weakness in the current quarter, disappointment over household spending and optimism about business investment,” GrantThorton Chief Economist Diane Swonk wrote.
2. Watch the Dot Plot
The interest rate decision will likely play second fiddle to the Fed's economic projection, with many estimating that the dot plot – showing projections of where each Fed governor expects the interest rates to be at certain points in the future – will be revised downward.
The Fed's December dot plot signaled two rate hikes were in the pipeline for 2019, but with signs of a global slowdown, many economists expect the number of rate hikes will fall to only one this year.
""The FOMC decision and subsequent comments clearly establishes the Powell Put which means that Federal Reserve will not do anything intentionally to endanger the stock market and the domestic economy,"" said Doug Roberts at Channel Capital Research. ""This represents a continuation of the policy put in place by Federal Reserve Chairman Alan Greenspan and continued by his successors, Ben Bernanke and Janet Yellen.""
3. Are You Eating Your Cereal?
On the earnings front,  General Mills  (NYSE:GIS) is seen reporting 69 cents a share in earnings for the fiscal-third quarter, down from 79 cents a year ago, according to analysts polled by Investing.com. Revenue for the maker of Cheerios and other packaged foods and Blue Buffalo pet foods, is forecast at $4.19 billion, up from $3.88 billion a year ago.
Retailer Williams-Sonoma (NYSE:WSM) is expected to report earnings of $1.97 for the fiscal-fourth quarter up from $1.68 a share a year ago Revenue is projected to rise 9.3% to $1.8 billion.
And  Herman Miller  (NASDAQ:MLHR), the office-furniture maker, is seen earnings 60 cents a share in the fiscal third-fiscal quarter, up 20% from a year ago’s 50 cents.

"
818,By Reuters,"<span>Mar 19, 2019 07:37PM ET</span>","FedEx cuts profit forecast again on economy, Express woes","By Lisa Baertlein and Ankit Ajmera
(Reuters) - FedEx Corp (NYSE:FDX) on Tuesday cut its 2019 profit forecast for the second time in three months, sending its shares down more than 5 percent and fueling fresh worries it is losing ground to delivery rivals such as  United Parcel  Service Inc (NYSE:UPS) and  Deutsche Post  (DE:DPWGn) DHL Group.
The profit warning and weak quarterly results were another blow to FedEx, which slashed its forecast in December citing a sharp downturn in worldwide trade. 
The package delivery industry is widely seen as a bellwether for the global economy.
""Slowing international macroeconomic conditions and weaker global trade growth trends continue,"" FedEx Chief Financial Officer Alan Graf said in a statement on Tuesday.
Executives also blamed the results on the cost of launching year-round, six-days-per-week operations at FedEx Ground in the United States and continued weakness in its international Express business, which includes former Dutch delivery company TNT Express. 
FedEx bought that struggling business in 2016 for $4.8 billion and has had difficulties integrating it into its own network.
FedEx expects integration costs to exceed $1.5 billion and said in a regulatory filing that it will complete a project allowing packages to flow between the FedEx Express and TNT Express networks by the end of 2020, more than four years after acquiring the Dutch delivery company. 
Adding to those challenges, a 2017 cyberattack on TNT's European technology systems cost FedEx some $300 million to fix and sent a number of high-value, time-sensitive customers into the arms of stronger operators in Europe.
""It's cutthroat over there,"" said Cathy Morrow Roberson, founder of consulting firm Logistics Trends & Insights. ""FedEx Express has some serious problems."" 
Germany's Deutsche Post DHL earlier this month said it saw no noticeable signs of a slowdown on the horizon, adding that its broad geographic and operational base would make it resilient even if global economic growth weakened. [L5N20U0TC] 
Atlanta-based UPS has less international exposure than FedEx and said in January that U.S. results helped buffer the impact of global economic softening. [L3N1ZV4LF] 
FedEx has shaken up management, including at its Express division, offered voluntary buyouts and limited discretionary spending to stem declines. 
Profit for the fiscal third quarter that included FedEx's peak holiday shipping and gift return season fell to $797 million, or $3.03 per diluted share, below analysts' average estimate of $3.11 per share, according to IBES data from Refinitiv.
""It looks like UPS had a better holiday season,"" said Morrow Roberson, who added that FedEx also pinned weakness in the quarter on costs related to leasing additional vehicles to handle volume spikes.
FedEx now expects to earn $15.10 to $15.90 for the 2019 fiscal year ended May 31. Analysts had predicted full-year fiscal 2019 earnings per share of $15.97, on average.

In after-market trading, FedEx shares were down 5.5 percent at $171.36.
 
"
