,company,date,title,content
754,By Investing.com,"<span>Sep 03, 2018 12:15PM ET</span>",U.K. stocks higher at close of trade; Investing.com United Kingdom 100 up 1.01%,"Investing.com – U.K. stocks were higher after the close on Monday, as gains in the Industrial Metals & Mining, Fixed Line Telecommunications and Oil & Gas Producers sectors led shares higher.
At the close in London, the Investing.com United Kingdom 100 gained 1.01%.
The best performers of the session on the Investing.com United Kingdom 100 were  Royal Mail  PLC (LON:RMG), which rose 3.01% or 13.50 points to trade at 461.50 at the close. Meanwhile,  Standard Life  Aberdeen PLC (LON:SLA) added 2.40% or 7.60 points to end at 324.50 and BT Group PLC (LON:BT) was up 2.25% or 4.90 points to 222.25 in late trade.
The worst performers of the session were  Hammerson  PLC (LON:HMSO), which fell 2.08% or 9.80 points to trade at 461.30 at the close.  United Utilities  Group PLC (LON:UU) declined 1.97% or 14.60 points to end at 727.00 and  Travis Perkins  PLC (LON:TPK) was down 1.74% or 20.00 points to 1130.50.
Rising stocks outnumbered declining ones on the London Stock Exchange by 1094 to 905 and 333 ended unchanged.
Gold Futures for December delivery was up 0.21% or 2.50 to $1206.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.42% or 0.29 to hit $70.06 a barrel, while the November Brent oil contract rose 0.62% or 0.48 to trade at $78.12 a barrel.
GBP/USD was down 0.60% to 1.2880, while EUR/GBP rose 0.74% to 0.9019.
The US Dollar Index Futures was up 0.01% at 95.06."
755,By Investing.com,"<span>Sep 03, 2018 12:10PM ET</span>",Poland stocks higher at close of trade; WIG30 up 0.65%,"Investing.com – Poland stocks were higher after the close on Monday, as gains in the Basic Materials, Oil & Gas and Banking sectors led shares higher.
At the close in Warsaw, the WIG30 added 0.65%.
The best performers of the session on the WIG30 were  Energa SA  (WA:ENGP), which rose 4.17% or 0.35 points to trade at 8.75 at the close. Meanwhile, ING Bank Śląski SA (WA:INGP) added 2.11% or 3.80 points to end at 183.80 and  PGE Polska  Grupa Energetyczna SA (WA:PGE) was up 1.90% or 0.17 points to 9.12 in late trade.
The worst performers of the session were CD Projekt SA (WA:CDR), which fell 2.04% or 4.20 points to trade at 201.80 at the close.  Asseco Poland  SA (WA:ACPP) declined 1.35% or 0.62 points to end at 45.28 and  Tauron Polska Energia  SA (WA:TPE) was down 1.00% or 0.020 points to 1.980.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 289 to 175 and 169 ended unchanged.
Shares in Tauron Polska Energia SA (WA:TPE) fell to all time lows; losing 1.00% or 0.020 to 1.980. 
Crude oil for October delivery was up 0.44% or 0.31 to $70.08 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.71% or 0.55 to hit $78.19 a barrel, while the December Gold Futures contract rose 0.21% or 2.50 to trade at $1206.90 a troy ounce.
EUR/PLN was down 0.26% to 4.2915, while USD/PLN fell 0.33% to 3.6939.
The US Dollar Index Futures was up 0.01% at 95.06."
756,By Investing.com,"<span>Sep 03, 2018 12:05PM ET</span>",Norway stocks higher at close of trade; Oslo OBX up 0.31%,"Investing.com – Norway stocks were higher after the close on Monday, as gains in the Pharma Biotech & Life Sciences, Telecoms and Capital Goods sectors led shares higher.
At the close in Oslo, the Oslo OBX gained 0.31%.
The best performers of the session on the Oslo OBX were  Norwegian Air Shuttle ASA  (OL:NWC), which rose 4.58% or 12.00 points to trade at 273.90 at the close. Meanwhile, Petroleum Geo - Services ASA (OL:PGS) added 1.78% or 0.58 points to end at 33.17 and DNO International ASA (OL:DNO) was up 1.63% or 0.27 points to 16.53 in late trade.
The worst performers of the session were REC Silicon ASA (OL:REC), which fell 2.88% or 0.02 points to trade at 0.69 at the close.  Golden Ocean  Group Ltd (OL:GOGLT) declined 0.89% or 0.70 points to end at 77.70 and  Aker ASA  (OL:AKER) was down 0.76% or 5.0 points to 652.0.
Rising stocks outnumbered declining ones on the Oslo Stock Exchange by 93 to 88 and 29 ended unchanged.
Shares in REC Silicon ASA (OL:REC) fell to 5-year lows; losing 2.88% or 0.02 to 0.69. 
Crude oil for October delivery was up 0.46% or 0.32 to $70.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.75% or 0.58 to hit $78.22 a barrel, while the December Gold Futures contract rose 0.21% or 2.50 to trade at $1206.90 a troy ounce.
EUR/NOK was down 0.25% to 9.7073, while USD/NOK fell 0.39% to 8.3550.
The US Dollar Index Futures was unchanged 0.00% at 95.05."
757,By Investing.com,"<span>Sep 03, 2018 12:05PM ET</span>",Turkey stocks higher at close of trade; BIST 100 up 1.29%,"Investing.com – Turkey stocks were higher after the close on Monday, as gains in the Food & Beverages, Transport and Leasing & Factoring sectors led shares higher.
At the close in Istanbul, the BIST 100 added 1.29%.
The best performers of the session on the BIST 100 were  Banvit  Bandirma Vitaminli Yem Sanayi AS (IS:BANVT), which rose 20.00% or 2.340 points to trade at 14.040 at the close. Meanwhile,  Alcatel Lucent Teletas  Telekomunikasyon AS (IS:ALCTL) added 10.51% or 0.620 points to end at 6.520 and  Anadolu Efes  Biracilik ve Malt Sanayi AS (IS:AEFES) was up 10.33% or 2.16 points to 23.06 in late trade.
The worst performers of the session were TAV Havalimanlari Holding (IS:TAVHL), which fell 3.22% or 1.06 points to trade at 31.90 at the close. Ford Otomotiv Sanayi AS (IS:FROTO) declined 2.91% or 1.95 points to end at 65.00 and Soda Sanayi AS (IS:SODA) was down 2.35% or 0.190 points to 7.910.
Rising stocks outnumbered declining ones on the Istanbul Stock Exchange by 267 to 95 and 45 ended unchanged.
Gold Futures for December delivery was up 0.21% or 2.50 to $1206.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.46% or 0.32 to hit $70.09 a barrel, while the November Brent oil contract rose 0.75% or 0.58 to trade at $78.22 a barrel.
USD/TRY was up 1.62% to 6.6566, while EUR/TRY rose 1.73% to 7.7374.
The US Dollar Index Futures was unchanged 0.00% at 95.05."
758,By Investing.com,"<span>Sep 03, 2018 12:05PM ET</span>",Sweden stocks higher at close of trade; OMX Stockholm 30 up 0.12%,"Investing.com – Sweden stocks were higher after the close on Monday, as gains in the Telecoms, Technology and Oil & Gas sectors led shares higher.
At the close in Stockholm, the OMX Stockholm 30 gained 0.12%.
The best performers of the session on the OMX Stockholm 30 were Telia Company AB (ST:TELIA), which rose 1.68% or 0.68 points to trade at 41.24 at the close. Meanwhile,  Swedish Match  AB (ST:SWMA) added 1.29% or 6.3 points to end at 495.2 and Hexagon AB ser. B (ST:HEXAb) was up 0.99% or 5.4 points to 548.6 in late trade.
The worst performers of the session were  Alfa Laval  AB (ST:ALFA), which fell 1.18% or 2.9 points to trade at 242.2 at the close. Nordea Bank AB (ST:NDA) declined 1.05% or 1.04 points to end at 97.76 and Securitas AB ser. B (ST:SECUb) was down 0.68% or 1.10 points to 161.60.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 313 to 305 and 55 ended unchanged.
Shares in Hexagon AB ser. B (ST:HEXAb) rose to all time highs; gaining 0.99% or 5.4 to 548.6. 
Crude oil for October delivery was up 0.46% or 0.32 to $70.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.75% or 0.58 to hit $78.22 a barrel, while the December Gold Futures contract rose 0.21% or 2.50 to trade at $1206.90 a troy ounce.
EUR/SEK was down 0.42% to 10.5681, while USD/SEK fell 0.53% to 9.0959.
The US Dollar Index Futures was unchanged 0.00% at 95.05."
759,By Seeking Alpha,"<span>Sep 03, 2018 11:38AM ET</span>",Pound slips on Brexit clashes,
760,By Seeking Alpha,"<span>Sep 03, 2018 11:26AM ET</span>",Fiscal tightening push in Argentina,
761,By Seeking Alpha,"<span>Sep 03, 2018 11:15AM ET</span>",Italy corporate default risk underestimated - Citi,
762,By Investing.com,"<span>Sep 03, 2018 11:15AM ET</span>",Greece stocks lower at close of trade; Athens General Composite down 0.48%,"Investing.com – Greece stocks were lower after the close on Monday, as losses in the Banking, Chemicals and Food sectors led shares lower.
At the close in Athens, the Athens General Composite lost 0.48%.
The best performers of the session on the Athens General Composite were National Bank of Greece (AT:NBGr), which rose 857.14% or 2.100 points to trade at 2.345 at the close. Meanwhile,  Intralot  (AT:INLr) added 6.22% or 0.046 points to end at 0.785 and  ThesKi Port  (AT:OLTr) was up 4.82% or 1.20 points to 26.10 in late trade.
The worst performers of the session were  Reds  (AT:CAMr), which fell 9.73% or 0.090 points to trade at 0.835 at the close. Piraeus Bank SA (AT:BOPr) declined 5.42% or 0.130 points to end at 2.270 and  Alpha Bank  SA (AT:ACBr) was down 3.03% or 0.048 points to 1.535.
Falling stocks outnumbered advancing ones on the Athens Stock Exchange by 56 to 49 and 11 ended unchanged.
Gold Futures for December delivery was up 0.22% or 2.60 to $1207.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in October rose 0.53% or 0.37 to hit $70.14 a barrel, while the November Brent oil contract rose 0.86% or 0.67 to trade at $78.31 a barrel.
EUR/USD was up 0.14% to 1.1619, while EUR/GBP rose 0.78% to 0.9023.
The US Dollar Index Futures was unchanged 0.00% at 95.05."
763,By Seeking Alpha,"<span>Sep 03, 2018 11:15AM ET</span>",JD.com CEO back at work in China,
764,By Seeking Alpha,"<span>Sep 03, 2018 11:03AM ET</span>",German onslaught against Tesla dominance,
765,By Investing.com,"<span>Sep 03, 2018 11:00AM ET</span>",Israel stocks lower at close of trade; TA 35 down 0.49%,"Investing.com – Israel stocks were lower after the close on Monday, as losses in the Banking, Financials and Communication sectors led shares lower.
At the close in Tel Aviv, the TA 35 lost 0.49%.
The best performers of the session on the TA 35 were Partner (TA:PTNR), which rose 4.44% or 72 points to trade at 1695 at the close. Meanwhile,  Big  Shopping Centers Ltd (TA:BIG) added 2.10% or 520 points to end at 25330 and  Cellcom Israel  Ltd (TA:CEL) was up 2.03% or 43 points to 2160 in late trade.
The worst performers of the session were Bezeq Israeli Telecommunication Corp Ltd (TA:BEZQ), which fell 3.91% or 17.0 points to trade at 418.0 at the close.  Israel Corp  (TA:ILCO) declined 2.80% or 3100 points to end at 107700 and  ICL  Israel Chemicals Ltd (TA:ICL) was down 2.66% or 57 points to 2085.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 195 to 195 and 27 ended unchanged.
Crude oil for October delivery was up 0.50% or 0.35 to $70.12 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.82% or 0.64 to hit $78.28 a barrel, while the December Gold Futures contract rose 0.26% or 3.10 to trade at $1207.50 a troy ounce.
USD/ILS was up 0.16% to 3.6121, while EUR/ILS rose 0.58% to 4.2000.
The US Dollar Index Futures was down 0.05% at 95.00."
766,By Seeking Alpha,"<span>Sep 03, 2018 10:50AM ET</span>",Starbucks gets new partner in NZ,
767,By Reuters,"<span>Sep 03, 2018 10:04AM ET</span>",JD.com CEO returns to China after arrest in U.S. sexual misconduct case,"By Cate Cadell
BEIJING (Reuters) - The CEO of JD.com Inc (O:JD), Richard Liu, has returned to China, the Chinese e-commerce giant said on Monday, days after he was arrested by police in the U.S. city of Minneapolis on suspicion of criminal sexual conduct and later released.
Police said an investigation was ongoing.
JD.com has said that the accusation against Liu, 45, was unsubstantiated. 
A Minnesota-based lawyer for Liu, Earl Gray, said Liu denies any wrongdoing, and added he does not expect his client to be charged, noting that Liu was released without charges or bail, and was allowed to return to China.
""Under these circumstances based on our substantial experience in the criminal justice system in Minnesota charges are highly unlikely in the future to be brought against our client,"" Gray said in an emailed statement. 
Minneapolis police said on Sunday that ""an active investigation"" was under way, although it was possible for the billionaire founder of the firm to leave the United States.
Reuters has not been able to reach Liu for comment.
""We don't know if there will be charges or not because we haven't concluded an investigation,"" John Elder, a spokesman for the Minneapolis Police Department, told Reuters on Sunday. He declined to provide details of the arrest.
In addition to making Liu the highest-profile Chinese businessperson to be accused publicly of sexual misconduct, the case has raised concerns that loss-making Nasdaq-listed JD.com could face difficulties making decisions due to its unusual governance structure.
The company is backed by Walmart Inc (N:WMT), Alphabet Inc's (O:GOOGL) Google and China's Tencent Holdings (HK:0700). 
JD.com's rules require Liu, who holds nearly 80 percent of the company's voting rights, to be present at board meetings for the board to make decisions, although it was not immediately clear if he has to be physically present or could participate by teleconference.
""I'm not aware of any other company that has similar rules,"" said Chris Leahy, co-founder of advisory firm Blackpeak and a corporate governance expert.
""If the board isn't quorate without Richard Liu, if he is unable to attend, and if there are no other provisions that offer a way round that, the company could become ungovernable,"" he said.
The Financial Times, citing two people with direct knowledge of the matter, reported that the case involved Liu, who is a student in the University of Minnesota's doctor of business administration program, and a Chinese student at the university. 
While the doctoral program primarily takes place in Beijing in partnership with the prestigious Tsinghua University, the students were in the Twin Cities last week as part of their training. According to its website, the program is designed for top-level executives working in China, and the average age of participants is 50.
The complaint against Liu was made just before midnight local time on Friday, and he was released just after 4 p.m. on Saturday, according to the Hennepin County Sheriff website.
University spokeswoman Emma Bauer referred questions to the Minneapolis Police Department.
China's foreign ministry said its consulate in Chicago was closely watching the situation.
""We are currently seeking information and verification from the relevant U.S. departments,"" foreign ministry spokeswoman Hua Chunying told a regular Beijing news conference on Monday.
SELF-MADE BILLIONAIRE
Chinese social media was abuzz over the arrest, with a thread on Liu's police booking photo ranking as the most discussed topic on China's Weibo platform on Monday morning, read more than 250 million times.
JD.com, one of China's tech heavyweights, competes with larger rival  Alibaba  Group (N:BABA), and Liu has a net worth of $7.9 billion, according to Forbes. The company, worth some $45 billion, has seen its stock lose 24 percent of its value this year amid concerns of weakening growth momentum.
The company has been in and out of the red for the past year and last month reported a second-quarter net loss of $334.4 million - almost twice market estimates - reflecting increased investment.
Liu built JD.com from scratch. In 1998, he spent 12,000 yuan ($1,760) of his savings to lease a four-square-meter retail space in Beijing's technology hub of Zhongguancun, setting up a firm that would become JD.com. He is also known for his marriage to Chinese internet celebrity Zhang Zetian.
Zhang, described by Chinese media as aged 24, shot to fame while a student in 2009 when a photo of her holding a cup of milk tea went viral, giving her the nickname ""Sister Milk Tea"". She met Liu while studying in the United States and married him in 2015.
In July, a court in Australia denied Liu's efforts to block the release of his name in association with a sexual assault trial in which he was not accused of any wrongdoing, according to a court document.
In that case, Liu had hosted a party in late 2015 at his luxury home in Sydney, after which one of his guests accused another guest of sexually assaulting her at a hotel. The defendant was found guilty of seven offenses, according to a court document. 
Trade in JD.com shares is set to resume on Tuesday as U.S. markets are closed for the Labor Day holiday on Monday.

($1 = 6.8218 Chinese yuan)
 
"
768,By Investing.com,"<span>Sep 03, 2018 09:15AM ET</span>",Saudi Arabia stocks higher at close of trade; Tadawul All Share up 0.35%,"Investing.com – Saudi Arabia stocks were higher after the close on Monday, as gains in the Real Estate Development, Telecoms & IT and Insurance sectors led shares higher.
At the close in Saudi Arabia, the Tadawul All Share rose 0.35%.
The best performers of the session on the Tadawul All Share were Saudi Steel Pipe Company (SE:1320), which rose 7.66% or 1.60 points to trade at 22.50 at the close. Meanwhile, Saudi Indian Company Insurance (SE:8110) added 3.57% or 0.42 points to end at 12.20 and Jabal Omar Development Company (SE:4250) was up 3.51% or 1.30 points to 38.30 in late trade.
The worst performers of the session were Al Alamiya Cooperative Insurance (SE:8280), which fell 4.59% or 1.55 points to trade at 32.20 at the close. Saudi Chemical Company (SE:2230) declined 3.80% or 1.25 points to end at 31.65 and Al Baha Investment and Development Company SJSC (SE:4130) was down 2.74% or 0.46 points to 16.34.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 89 to 72 and 20 ended unchanged.
Shares in Saudi Steel Pipe Company (SE:1320) rose to 52-week highs; rising 7.66% or 1.60 to 22.50. 
Crude oil for October delivery was up 0.26% or 0.18 to $69.95 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.71% or 0.55 to hit $78.19 a barrel, while the December Gold Futures contract rose 0.16% or 1.90 to trade at $1206.30 a troy ounce.
EUR/SAR was up 0.10% to 4.3551, while USD/SAR rose 0.01% to 3.7496.
The US Dollar Index Futures was up 0.04% at 95.09."
769,By Reuters,"<span>Sep 03, 2018 08:24AM ET</span>","World stocks slip for third day as trade, emerging market worries bite","By Dhara Ranasinghe
LONDON (Reuters) - Global stock markets fell for a third straight day on Monday, hurt by worries over the escalation of trade disputes between world powers and a deepening sell-off across emerging market currencies.
With U.S. markets closed for Labor Day, trading activity was generally subdued.
European shares were largely flat (STOXX) (GDAXI) (FCHI), although London's blue-chip FTSE rallied almost 1 percent (FTSE) thanks to a weak British pound.
In Asia, MSCI's broadest index of shares outside Japan (MIAPJ0000PUS) and Tokyo's blue-chip Nikkei <.N225> shed about 0.7 percent each. 
MSCI's All-Country World Index, (MIWD00000PUS), a gauge of 47 markets, dipped 0.2 percent and the main emerging equity index fell 0.7 percent (MSCIEF), bearing the brunt of global trade fears.
U.S. President Donald Trump said at the weekend there was no need to keep Canada in the North American Free Trade Agreement and warned Congress not to meddle with the trade talks.
Worries about U.S. tensions with China were also kept alive by a report last week that Trump had told aides he was ready to impose tariffs on an additional $200 billion worth of imports from China as soon as a public comment period on the plan ends on Thursday.
That would be a major escalation given the United States has already applied tariffs on $50 billion of exports from China.
""As we head into a new week and month, trade concerns will remain front and center of investors' minds, along with increasing concerns about stability in emerging markets, after the sharp declines seen in Argentina and Turkey’s currency last week,"" said Michael Hewson, chief market analyst at CMC Markets.
There was also bad news on the economic outlook with surveys showing manufacturing activity took a hit from weak orders in August, a sign firms are feeling the pinch from an intensifying global trade war that could derail global growth.
The surveys of purchasing managers showed mounting pressure on factories across Europe and Asia, with data later expected to show the United States is in the same grip. [nL3N1VP2ZY] 
""There are a few existential threats to the world and a broad based trade war is one,"" said Marie Owens Thomsen, global head of economic research at Indosuez Wealth Management in Geneva.
""We're in a scary parallel to the 1920s and 1930s when there was piecemeal protectionism as we are seeing now."" 
Across emerging markets, turbulence continued. 
Turkey's lira led emerging currency losses after data showed inflation spiked to almost 18 percent in August, while the Indonesian rupiah fell  to its lowest levels in 20 years.
The Brazilian real weakened more than 1 percent against the U.S. dollar , while the Iranian rial was reported to have hit a record low against the U.S. currency.
The lira, at the center of emerging market turmoil in recent weeks, fell 1 percent to 6.62 per dollar .
Central bank comments that the inflation outlook showed ""significant risks"" to price stability and that it would adjust its monetary stance at its upcoming meeting on Sept. 13 in line with this view helped contain the losses. 
""This morning's inflation number was very high and the authorities still haven't got a credible strategy to deal with that,"" said Chris Scicluna, head of economic research at Daiwa Capital Markets.
Turkish Finance Minister Berat Albayrak told Reuters that the central bank was independent of government and it would take all necessary steps to combat inflation.
STERLING TROUBLE
Among major currencies, the British pound stood out as the big underperformer, hurt by comments by the European Union's chief Brexit negotiator, Michel Barnier, that he was ""strongly opposed"" to British proposals on future trade ties after it leaves the EU.
News that British manufacturers had their weakest month in over two years and export orders suffered a rare fall in August exacerbated sterling's fall.
The currency was last down 0.7 percent at $1.2874  and weakened 0.8 percent against the euro (EURGBP=D3) to 90.24 pence, helping lift London's blue-chip FTSE 0.95 percent.
For Reuters Live Markets blog on European and UK stock markets open a news window on Reuters Eikon by pressing F9 and type in 'Live Markets' in the search bar 
Global trade concerns supported the U.S. dollar.
The dollar index (DXY), which measures the greenback's value against a basket of other major currencies, was flat at 95.13 after nearing its highest level since Aug. 27. 
But gains were muted - safe-haven currencies such as the Swiss franc  and the Japanese yen  were supported against higher-yielding rivals.
In European bond markets, Italian bond yields edged lower (IT10YT=RR) after Fitch Ratings left its credit rating unchanged at BBB on Friday, revising only its outlook to negative. 
Oil prices meanwhile rose, supported by concerns that falling Iranian output will tighten markets once U.S. sanctions bite from November, but gains were limited by higher supply from OPEC and the United States.

Brent crude oil (LCOc1) was up 63 cents at $78.27 a barrel. U.S. crude (CLc1) was 26 cents higher at $70.05.
 
"
770,By Reuters,"<span>Sep 03, 2018 08:20AM ET</span>",Electric Mercedes opens German assault on Tesla,"By Esha Vaish and Laurence Frost
STOCKHOLM/PARIS (Reuters) - Mercedes-Benz is set to unveil its much-anticipated electric SUV on Tuesday, marking the start of a German onslaught against Tesla's (O:TSLA) dominance of the fast-growing market for premium battery cars.
Daimler-owned (DE:DAIGn) Mercedes, BMW (DE:BMWG) and Volkswagen's (DE:VOWG_p) Audi and Porsche divisions are all gunning for the $52 billion Californian upstart, with early publicity efforts emulating its tech-industry halo.
The market for upscale electric cars is Tesla's to lose, with sales of its entry-level Model 3 sedan expected to reach about 50,000 cars this year and almost double that in 2019.
The Mercedes EQC - whose launch program in Stockholm features yoga in a direct appeal to the Millennials who have flocked to Tesla - is the first production model under the carmaker's electric EQ sub-brand. It will be closely followed by similarly hyped debuts for BMW and Audi.
""While Tesla currently has a strong hold on the luxury electric market, I don't think this will be the case after the arrival of the German premium offerings,"" said Wajih Hossenally, an automotive powertrain analyst with IHS Markit.
""Tesla has virtually zero competition - but this will change from 2019 onwards.""
Rival forecaster LMC Automotive agrees, predicting a steady decline in Tesla's share of an exploding electric-car market over the next decade, from today's 12.3 percent to 2.8 percent, even as its absolute sales continue to rise.
The Germans' combined market share will surpass Tesla's to reach 11.8 percent in 2020 before increasing further to about 19 percent three years later, according to its projections.
The new Mercedes, due to reach its first customers next year, will be priced close to the fuel-burning GLC to compete in the same bracket as Tesla's $49,000 Model 3, helped by its hotter-selling SUV form.
An affordable Model Y SUV is slated to join Tesla's high-end Model X crossover and Model S car, but not before 2020-21.
Electric vehicles: Sales forecast - https://tmsnrt.rs/2PuORFo
Electric vehicles: market share forecast - https://tmsnrt.rs/2PvahlT
TECH BUZZ
The EQC softens its higher-riding proportions with sporty curves and a distinctive full-width rear light, while the interior resembles that of the Mercedes C-Class - a reminder of economies of scale that electric-only Tesla cannot match.
Well aware that their earlier battery-car offerings have failed to get anything like Tesla's level of public attention, the German brands are doggedly courting Silicon Valley-style buzz for the coming product blitz.
Executives including Mercedes Chief Executive Dieter Zetsche have taken to appearing in jeans and sneakers, responding to a broader tech-industry incursion into areas such as autonomous driving and connected services.
When it came to the EQC launch, Mercedes picked the city of Stockholm for its startup scene and green credentials, then began firing off teasers on Instagram as well as Twitter.
Like Tesla, Mercedes is announcing EQC orders in Norway even before its price. It has amassed more than 2,000 refundable deposits of 20,000 crowns ($2,400) in Europe's biggest electric-car market, where Tesla sold 8,500 vehicles last year.
The launch is the centerpiece of a three-day event that features DJ sets and yoga with a YouTube star - almost literally bending over backwards to telegraph 21st-century kudos.
Audi on Monday began production of its e-Tron SUV ahead of a Sept. 17 sales launch jamboree in San Francisco, just 40 miles from Tesla's Fremont assembly plant. It also plans to begin taking reservations backed by refundable $1,000 deposits.
The e-Tron is due in showrooms early next year, followed in 2020 by two more electric Audis and the Porsche Taycan sports car from its Volkswagen Group stablemate.
WOW FACTOR
Not to be outdone, BMW has hired a Lufthansa cargo jet to fly its electric Vision iNext - still just a concept car - from Munich to Beijing via New York and, of course, San Francisco. Events are planned in all four cities over five days.
In another Tesla-inspired move, the three German carmakers are developing their own network of fast-chargers along major highways in a partnership with Ford (N:F).
While some experts doubt the Germans can ever match the wow factor around Tesla and its founding boss Elon Musk, many also wonder whether they need to.
""German manufacturers have highly desirable, fun-to-drive premium cars in their DNA,"" said Nicolai Mueller, a McKinsey partner based in Cologne. ""That's a very good starting point.""
Tesla used its powerful tech aura to persuade early adopters to pay a premium for an all-electric car from a relative unknown, with no quality track-record or physical dealerships for servicing and support.
But the German carmakers have a century of manufacturing behind them, with sterling brands, well developed global sales networks and an existing customer base in the millions.
BMW's i3 mini and an earlier Audi e-Tron failed to shift large volumes, but the electric-car market has matured since. LMC sees China driving global sales growth above 50 percent annually as the German offensive gets underway in 2019-20.
By then the Model S flagship will be eight years old. Musk, by tweeting then withdrawing plans to take Tesla private, has sharpened doubts about the company's ability to keep expanding and updating its lineup.
""Tesla is potentially facing a product shortfall starting in 2020,"" Jefferies analyst Philippe Houchois warned investors in a note last week.
Tyler Martin, a Tesla owner in Tucson, Arizona, said he had yet to decide whether to buy a Model 3 next - after his current Model S suffered from ""build quality"" issues requiring several trips to the repair shop each year.
One big question is whether competitors can offer a viable alternative to Tesla's proprietary fast-charging network, the 28-year-old software entrepreneur said.

If they can, Martin added, ""I would definitely consider another brand.""
 
"
771,By Seeking Alpha,"<span>Sep 03, 2018 08:12AM ET</span>",Ford considers big cuts in Europe,
772,By Seeking Alpha,"<span>Sep 03, 2018 07:58AM ET</span>",Tesla misses Model 3 weekly production target - Electrek,
773,By Bloomberg,"<span>Sep 03, 2018 07:30AM ET</span>",Zara's `Treasure Trove' Stores Not So Good for Online Shoppers,"(Bloomberg) -- The shift to internet shopping isn’t playing to the strengths of Zara as it’s exposing issues with the fashion retailer’s fit, product quality and online service, according to  Credit Suisse  (SIX:CSGN) analyst Simon Irwin.
Comments about Zara products “are poor and declining” on consumer-review websites Trustpilot and Sitejabber, the analyst wrote in a note previewing owner  Inditex  (MC:ITX) SA’s first-half results on Sept. 12.
“We believe the ‘treasure trove’ nature of a Zara shop is still a better experience off-line,” Irwin wrote. While online is driving like-for-like sales growth, that can have a negative impact on gross margin, he also said.
The broker estimates that the Web will represent about 10 percent of Inditex’s sales this year, up from 2.4 percent in 2013. It also expects 2018 to be the sixth consecutive year of Ebit margin decline.
Inditex shares had their worst week in seven years last week, falling 8.7 percent after  Morgan Stanley  (NYSE:MS) published a scathing report saying the retailer has gone from great to good.
Credit Suisse lowered its price target to 24 euros from 25 euros and maintained its underperform recommendation.
"
774,By Investing.com,"<span>Sep 03, 2018 07:15AM ET</span>",United Arab Emirates stocks lower at close of trade; DFM General down 0.43%,"Investing.com – United Arab Emirates stocks were lower after the close on Monday, as losses in the Telecoms, Insurance and Transport sectors led shares lower.
At the close in Dubai, the DFM General declined 0.43%, while the ADX General index lost 0.05%.
The best performers of the session on the DFM General were National Central Cooling Co. (DU:TABR), which rose 3.73% or 0.060 points to trade at 1.670 at the close. Meanwhile,  Amanat Holdings PJSC  (DU:AMANT) added 1.63% or 0.020 points to end at 1.250 and SHUAA Capital PSC (DU:SHUA) was up 1.00% or 0.010 points to 1.010 in late trade.
The worst performers of the session were Takaful Emarat PSC (DU:TKFE), which fell 3.23% or 0.060 points to trade at 1.800 at the close. Dubai Islamic Insurance Co. (DU:AMAN) declined 3.19% or 0.022 points to end at 0.667 and Takaful House (DU:DTKF) was down 1.71% or 0.012 points to 0.690.
The top performers on the ADX General were  National Bank of Fujairah PJSC  (AD:NBF) which rose 11.70% to 2.96,  Rak Cmt & Cons  (AD:RAKC) which was up 10.47% to settle at 0.950 and  Union Natl Bk  (AD:UNB) which gained 4.32% to close at 3.860.
The worst performers were  Ad Natl Energy  (AD:TAQA) which was down 5.93% to 1.110 in late trade,  Abu Dhabi National Hotels Co  (AD:ADNH) which lost 5.59% to settle at 2.70 and  Rak Cement Co  (AD:RKCC) which was down 1.41% to 0.700 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 23 to 7 and 6 ended unchanged; on the Abu Dhabi, 14 rose and 12 declined, while 4 ended unchanged.
Crude oil for October delivery was up 0.24% or 0.17 to $69.94 a barrel. Elsewhere in commodities trading, Brent oil for delivery in November rose 0.57% or 0.44 to hit $78.08 a barrel, while the December Gold Futures contract rose 0.22% or 2.60 to trade at $1207.00 a troy ounce.
USD/AED was unchanged 0.00% to 3.6732, while EUR/AED rose 0.09% to 4.2669.
The US Dollar Index Futures was down 0.01% at 95.04."
