,company,date,title,content
657,By Business Insider,"<span>Jan 02, 2018 09:24AM ET</span>",Here's what 12 Wall Street pros are predicting for the stock market in 2018,"Almost no one is bearish.
This year is poised to be one of the most profitable for the S&P 500 in this bull market, now entering its ninth year, with a double-digit gain. And all the lead strategists at top Wall Street firms expect many of the same catalysts to lift stocks again in 2018, particularly earnings growth and US economic expansion.
Across the board, Republican tax bill is expected to boost the profits of America's largest companies, and possibly reward shareholders through more buybacks.
But this year may not rival 2017 as one of the most peaceful in the market's history. Some strategists warn that the regular pullbacks that create volatility could resume.
Here's what strategists forecast for 2018, in ascending order of their year-end targets for the S&P 500.
US mergers-and-acquisitions levels ""are down 20% year-over-year,"" Ben Laidler, HSBC's global equity strategist and head of Americas research, said in a Bloomberg TV interview on December 4.
""So I think we're certainly due for a pickup,"" he said. ""We've got a bit of visibility with the tax reform that will allow that to accelerate. US corporates are sitting on a lot of cash. They are sitting on high multiples. I definitely think we're going to see a pickup here.""
He added: ""I also think we'll see something on the capex front, and a little will go a long way given that US capex is the most depressed in the world. But I still think most of it goes on share buybacks.""
""Tax cuts could be quite stimulative to S&P 500 EPS,"" Tobias Levkovich, Citi's chief US equity strategist, said in a note on November 15.
""We suspect that investors may not be willing to accord the same P/E for earnings generated by a lower tax rate versus one for underlying operating performance,"" he said. ""Nonetheless, even if we assumed half the market multiple on the incremental tax-related EPS gains, it will still be additive to the S&P 500's upside potential.""
""Optimism was building this year, and we think 2018 could be the year of euphoria,"" Savita Subramanian, the head of US equity and quant strategy, said in a note on November 20.
""Of our five target models, only our Fair Value model suggests negative returns,"" she said. ""Valuation matters, but is only predictive over multi-year time horizons. We think sentiment will be a more important driver of returns in 2018, and drives the bulk of our market call.""
"
658,By Seeking Alpha,"<span>Jan 02, 2018 09:21AM ET</span>",Retail jolt: Amazon seen making a run at Target,
659,By Seeking Alpha,"<span>Jan 02, 2018 09:21AM ET</span>",Glencore sells Australian coal mine to GFG Alliance,
660,By Seeking Alpha,"<span>Jan 02, 2018 09:09AM ET</span>",Premarket Losers as of 9:05 am,
661,By Seeking Alpha,"<span>Jan 02, 2018 09:07AM ET</span>",United Community Banks outlines impacts of U.S. tax reform,
662,By Seeking Alpha,"<span>Jan 02, 2018 09:07AM ET</span>","Achaogen's C-Scape shows favorable safety profile in early-stage study, Phase 3 to launch this year",
663,By Seeking Alpha,"<span>Jan 02, 2018 09:05AM ET</span>",Capitala Finance declares $0.0833 dividend,
664,By Seeking Alpha,"<span>Jan 02, 2018 09:03AM ET</span>",Finjan +13.4% after FireEye agreement,
665,By Seeking Alpha,"<span>Jan 02, 2018 08:56AM ET</span>",Netflix rides Macquarie confidence higher,
666,By Seeking Alpha,"<span>Jan 02, 2018 08:54AM ET</span>",Miller/howard High Income Equity Fund declares $0.116 dividend,
667,By Seeking Alpha,"<span>Jan 02, 2018 08:54AM ET</span>",Sandy Spring Bancorp outlines impacts of U.S. tax reform,
668,By Seeking Alpha,"<span>Jan 02, 2018 08:51AM ET</span>",Watsco declares $1.25 dividend,
669,By Seeking Alpha,"<span>Jan 02, 2018 08:51AM ET</span>",Inovio amends license agreement for lead candidate VGX-3100 in China; shares up 4% premarket,
670,By Seeking Alpha,"<span>Jan 02, 2018 08:50AM ET</span>",Costamare declares $0.10 dividend,
671,By Seeking Alpha,"<span>Jan 02, 2018 08:49AM ET</span>",Alamo declares $0.11 dividend,
672,By Seeking Alpha,"<span>Jan 02, 2018 08:48AM ET</span>",WesBanco outlines impacts of U.S. tax reform,
673,By Seeking Alpha,"<span>Jan 02, 2018 08:48AM ET</span>",Rent-A-Center announces new CEO,
674,By Seeking Alpha,"<span>Jan 02, 2018 08:45AM ET</span>",JPMorgan discards negative stance on Nordstrom,
675,By Seeking Alpha,"<span>Jan 02, 2018 08:44AM ET</span>",Graco still in Minneapolis wage fight,
676,By Seeking Alpha,"<span>Jan 02, 2018 08:41AM ET</span>",Nuvo Pharma acquires global ex-U.S. product rights to Resultz from Piedmont Pharmaceuticals,
677,By Seeking Alpha,"<span>Jan 02, 2018 08:39AM ET</span>",Graphic Packaging closes on consumer packaging combination with IP,
678,By Seeking Alpha,"<span>Jan 02, 2018 08:37AM ET</span>",Mosaic to reduce purchase price in deal for Vale fertilizer unit,
679,By Seeking Alpha,"<span>Jan 02, 2018 08:36AM ET</span>","FDA accepts Achaogen's marketing application for plazomicin for cUTI, action date June 25; shares ahead 9% premarket",
680,By Seeking Alpha,"<span>Jan 02, 2018 08:33AM ET</span>",Jefferies warns on Planet Fitness,
681,By Seeking Alpha,"<span>Jan 02, 2018 08:18AM ET</span>",Apple instructs Stores to offer $29 battery regardless of diagnostic test,
682,By Seeking Alpha,"<span>Jan 02, 2018 08:17AM ET</span>","Zions giving out raises, bonuses after tax bill",
683,By Seeking Alpha,"<span>Jan 02, 2018 08:12AM ET</span>","Weatherford scraps JV plan, sells fracking unit to Schlumberger",
684,By Seeking Alpha,"<span>Jan 02, 2018 08:12AM ET</span>",Tata Motors and Westport Fuel Systems announce development and supply agreement,
685,By Seeking Alpha,"<span>Jan 02, 2018 08:09AM ET</span>",CanniMed Therapeutics inks deal with Up Cannabis for a variety of medical cannabis strains,
686,By Seeking Alpha,"<span>Jan 02, 2018 08:07AM ET</span>",Trico Bancshares Updates on Expected Income on Tax Reform,
687,By Seeking Alpha,"<span>Jan 02, 2018 08:06AM ET</span>",BioTime up 6% on study identifying genes related to tissue regeneration,
688,By Seeking Alpha,"<span>Jan 02, 2018 08:05AM ET</span>",Alibaba's mobile browser beats Google in emerging markets,
689,By Seeking Alpha,"<span>Jan 02, 2018 08:04AM ET</span>",Vintage Capital discloses stake in Vitamin Shoppe,
690,By Seeking Alpha,"<span>Jan 02, 2018 08:04AM ET</span>",Vulcan closes acquisition of Aggregates USA,
691,By Seeking Alpha,"<span>Jan 02, 2018 08:02AM ET</span>",Bitcoin losing favor with underworld,
692,By Reuters,"<span>Jan 02, 2018 07:40AM ET</span>",Indian parliament bars defaulting firm owners from bidding to buy back assets,"NEW DELHI (Reuters) - India's parliament on Tuesday approved amendments to the Insolvency and Bankruptcy Code Bill to bar owners of defaulting firms from bidding to buy back assets when they are auctioned as part of bankruptcy proceedings.
The government had earlier passed an executive order aiming to ""keep out such persons who have wilfully defaulted, are associated with non-performing assets, or are habitually non-compliant and, therefore, are likely to be a risk to successful resolution of insolvency of a company.""
Replying to the debate in the upper house of parliament, Finance Minister Arun Jaitley said the proposed changes in rules were expected to help streamline the process of selecting buyers for stressed assets. 
The aim was to exclude wilful defaulters from taking over the management of companies after banks had taken losses on loans.
Several opposition lawmakers expressed concern the new rules could reduce competition for stressed assets and result in lower recoveries for creditors.

In June, India’s central bank ordered 12 of the country’s biggest loan defaulters to be forced into bankruptcy courts as it tries to cut a record $147 billion of soured loans that have accumulated in the country’s banking sector.
 
"
693,By Seeking Alpha,"<span>Jan 02, 2018 07:08AM ET</span>",Futures start year on the right foot,
694,By Seeking Alpha,"<span>Jan 02, 2018 07:05AM ET</span>",BeiGene launches late-stage study of tislelizumab in liver cancer,
695,By Seeking Alpha,"<span>Jan 02, 2018 07:03AM ET</span>",CL King expects breakout for Hostess Brands,
696,By Seeking Alpha,"<span>Jan 02, 2018 07:02AM ET</span>",Veru reports Q4 results,
697,By Investing.com,"<span>Jan 02, 2018 06:50AM ET</span>",Stocks- U.S. Futures Inch Forward Despite Geopolitical Tensions,"Investing.com – U.S. futures pointed to a slightly higher opening bell on the first trading day of the year, despite growing geopolitical concerns.
On Tuesday, the S&P 500 futures rose six points or 0.22% as of 6:48 AM ET (11:48 GMT) while Dow futures increased 35 points or 0.14%. Meanwhile tech heavy Nasdaq 100 futures was up over seven points or 0.12%.
Geopolitical tensions around the world could leave markets on edge. Iranian protesters attacked police stations over the weekend as unrest in the region spreads. Meanwhile in North Korea, Kim Jong-Un warned the U.S. that he had a nuclear button on his desk that he was ready to use if his country was threatened. Tensions between North Korea and the West have intensified in the last few months, with some worried repercussions sought by U.S. President Donald Trump against the communist country could lead to a nuclear war.
 General Electric  (NYSE:GE) was among the top gainers in pre-market trading, gaining 0.57%. Apple (NASDAQ:AAPL) rose 0.07% while telecommunications firm Nokia (HE:NOKIA) surged 1.29% and Chinese e-commerce giant  Alibaba  (NYSE:BABA) increased 1.06%. Shares in cloud-computing firm  Xunlei Ltd Adr  (NASDAQ:XNET) were up 2.27%.
Elsewhere Riot Blockchain Inc (NASDAQ:RIOT) fell 4.93% as falling Bitcoin prices weigh on the firm. Semiconductor Manufacturing (NYSE:SMI) decreased 4.206% while  STMicroelectronics NV  ADR (NYSE:STM) slipped 0.60%.
In economic news, the December manufacturing purchasing managers index (PMI) is scheduled for release at 9:45 AM ET (14:45 GMT).
In Europe stocks were down. Germany’s DAX fell 89 points or 0.69% while in France the CAC 40 decreased 47 points or 0.89% and in London, the FTSE 100 inched down 35 points or 0.46%. Meanwhile the pan-European Euro Stoxx 50 was down 26 points or 0.76% while Spain’s IBEX 35 lost 11 points or 0.11%.
In commodities, gold futures rallied 0.24% to $1,312.40 a troy ounce while crude oil futures inched down 0.02% to $60.41 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, fell 0.48% to 91.55.
"
698,By Reuters,"<span>Jan 02, 2018 05:51AM ET</span>",New drug approvals hit 21-year high in 2017,"By Ben Hirschler
LONDON (Reuters) - U.S. drug approvals hit a 21-year high in 2017, with 46 novel medicines winning a green light -- more than double the previous year -- while the figure also rose in the European Union.
The EU recommended 92 new drugs including generics, up from 81, and China laid out plans to speed up approvals in what is now the world's second biggest market behind the United States.
Yet the world's biggest drugmakers saw average returns on their research and development spending fall, reflecting more competitive pressures and the growing share of new products now coming from younger biotech companies.
Consultancy Deloitte said last month that projected returns at 12 of the world's top drugmakers were at an eight-year low of only 3.2 percent.
Many of the drugs receiving a green light in 2017 were for rare diseases and sub-types of cancer, which often target very small populations, although they can cost hundreds of thousands of dollars. (http://tmsnrt.rs/2hGom21)
Significantly, the U.S. drug tally of 46 does not include the first of a new wave of cell and gene therapies from Novartis, Gilead Sciences (NASDAQ:GILD) and Spark Therapeutics that were approved in 2017 under a separate category.
U.S. Food and Drug Administration (FDA) Commissioner Scott Gottlieb has hailed these products as ""a whole new scientific paradigm for the treatment of serious diseases"". However, there is debate as to how cash-strapped healthcare systems will pay for them.
Under Gottlieb, the FDA has taken advantage of policy changes implemented in recent years to accelerate the drug approval process. 
Procedures such as the agency's ""breakthrough therapy"" designation have cut review times and helped to stimulate competition by adding multiple new drugs that often work in a similar way. 
A wide choice of medicines with the same mechanism of action can be a double-edged sword for manufacturers, since it gives insurers and governments ammunition to drive down prices.
 Pfizer  (NYSE:PFE) and Merck's new diabetes drug Steglatro, for example, was the fourth product of its kind to win a green light in the United States, while Novo Nordisk's Ozempic was the sixth of its type. Both were approved in December. 
In cancer, AstraZeneca's Imfinzi was the fifth medicine to target a key protein found on the body's immune cells when it won approval last May.
For the current year, companies have more new products waiting in the wings, although the pace of FDA approvals may be tempered by the fact that several drugs that had been expected to be cleared in the first quarter of 2018 were actually approved in 2017.

In Europe, meanwhile, the focus will be on any disruption or delays to the approval process as the European Medicines Agency prepares to relocate from London to Amsterdam as a result of Britain's decision to leave the European Union.
 
"
699,By Seeking Alpha,"<span>Jan 02, 2018 05:05AM ET</span>",Iran unrest lifts crude prices,
700,By Reuters,"<span>Jan 02, 2018 04:54AM ET</span>","Dollar starts 2018 in doldrums, European stocks groggy","By Marc Jones
LONDON (Reuters) - The ailing dollar fell to its lowest in over three months on Tuesday, while surprisingly upbeat Chinese manufacturing data ensured there was no serious new year hangover for world shares despite a groggy start for Europe.
Sentiment was also helped by news that North Korea had offered an olive branch to South Korea, with Kim Jong Un saying he was ""open to dialogue"" with Seoul.
MSCI's broadest index of world shares climbed 0.15 percent, having set scores of record highs and risen by one-fifth in value last year alone. http://reut.rs/2zLv6kT
The driver had again been Asia and its emerging markets.
Shanghai blue chips climbed 1.4 percent and MSCIs 24-country EM index jumped over 1 percent after the Caixin index of Chinese industry rose to a four-month high of 51.5 in December, confounding forecasts for a decline.
The reading pointed to resilience in the world's second-largest economy even as Beijing cracks down on industrial pollution and engineers a cooling property market.
""Manufacturing operating conditions improved in December, reinforcing the notion that economic growth has stabilized in 2017 and has even performed better than expected,"" said Zhengsheng Zhong, director of macroeconomic analysis at CEBM Group.
In currency markets, the dollar remained out of favor having already hit a three-month low against a basket of its peers on Friday. That brought its losses for 2017 to 9.8 percent, its worse performance since 2003.
Its pain was the euro's gain though, with the single currency enjoying its strongest year against the dollar in 14 years.
On Tuesday, it jetted to a three-month top of $1.2045 as data showed that euro zone manufacturers had ramped up activity last month at the fastest pace in more than two decades.
It had already sliced through major resistance on the yen in Asia too, reaching highs not seen since late 2015 at 135.45 yen. 
""Forward-looking indicators bode well for the new year,"" Chris Williamson, chief business economist at IHS Markit which compiled the manufacturing data, pointing to a near record pace of new orders and job creation. 
The pound, Swiss franc and scandinavian currencies were also up solidly against the dollar.
That combined with a two-month high in bond yields in Germany and Italy, two of the euro zone's biggest debt markets, pushed stock markets in London, Frankfurt and Paris 0.3-0.6 percent into the red. [.EU][GVD/EUR]
A major hurdle for the U.S. currency will be Wednesday's release of minutes from the Federal Reserve's December meeting when it raised interest rates. Two policymakers voted against the move amid doubts inflation would accelerate as hoped.
With the market now pricing in a 68 percent chance of a March hike and two hikes for 2018, there will be close inspection to assess just how shaky their confidence is for any pick-up in inflationary trends said Chris Weston, chief markets strategist at broker IG in Sydney.
""That said, the U.S. dollar is underloved and oversold and it won't take much to promote a bout of profit-taking from the shorts.""
The skid in the dollar, combined with strength in Chinese demand, has benefited commodities priced into the currency.
Copper dipped back a little on Tuesday to $7,223.50 a tonne, but that follows a rise of 31 percent in 2017 to a four-year top. Aluminium amassed gains of 34 percent.
Gold was 0.37 percent firmer at $1,310 an ounce, after advancing by 13 percent in 2017 for its best performance in seven years.
Brent crude oil futures ended the year with a 17 percent rise, while U.S. crude climbed 12 percent on strong demand and declining global inventories. [O/R]

On Tuesday, Brent dipped a few cents at $66.85 a barrel, while U.S. crude firmed 3 cents to $60.47.
 
"
701,By Reuters,"<span>Jan 02, 2018 04:43AM ET</span>",European stocks see faltering start to 2018 as autos and miners weigh,"By Helen Reid
LONDON (Reuters) - European stocks faltered at the start of the trading year on Tuesday as autos stocks fell and an impressive run-up in metals and mining stocks reversed, while strength in oil companies and banks was not enough to stop the slide. 
The pan-European STOXX 600 (STOXX) index dipped 0.3 percent in early deals, while euro zone stocks (STOXXE) fell 0.4 percent.
Autos stocks (SXAP) sank 2 percent, set for their biggest daily fall since July last year, dented by weaker car registrations data. 
New car sales in France fell 0.51 percent in December and the share of new diesel cars dipped below 50 percent for the first time since 2000.
A trader also pointed to a report in Britain's Daily Telegraph citing forecasts that UK car registrations data, due out on Friday, would show a 5 percent decline in new car sales.
 Fiat  Chrysler (MI:FCHA), BMW (DE:BMWG),  Peugeot  (PA:PEUP),  Renault  (PA:RENA) and Volkswagen (DE:VOWG_p) were all among top fallers, down 2.4 to 2.8 percent.
Basic resources stocks also fell back, with the sector index (SXPP) down 0.8 percent. 
The mining sector had surged to a five-year high at the end of last week, riding a wave of rising copper and other base metal prices, but Tuesday's dip suggested investors were taking profits after a strong run. 
Oil, which marked its highest start to the trading year since 2014, supported benchmarks with oil majors across the region rising in concert with crude.  Statoil  (OL:STL) and  Total  (PA:TOTF) were among the strongest gainers. 
Financials also rose, led by Santander (MC:SAN), Unicredit (MI:CRDI) and  Credit Agricole  (PA:CAGR) among top banking stocks.
In other eye-catching moves, Lufthansa (DE:LHAG) slipped 6.3 percent after British Airways owner IAG (L:ICAG) agreed to buy Air Berlin's insolvent Austrian airline Niki.
The German carrier had backed out of a deal to buy Niki's assets in mid-December due to competition concerns.
""The circa 20 planes not acquired through Niki are a loss but not significant for the Lufthansa investment case from our point of view,"" said Bernstein analysts.
Germany-listed shares in South African retailer Steinhoff (DE:SNHG) surged 12 percent to the top of the STOXX, despite the firm saying its 2015 results would also have to be restated. The company also said its internal review of accounting irregularities was progressing.
Broker moves also drove trading: an upgrade to ""buy"" from Sydbank sent wind turbine maker  Vestas Wind  (CO:VWS) up 2.4 percent after the company secured several new orders. 
The Danish bank said a flurry of new orders and less uncertainty in the U.S. market indicated activity in 2018 could be higher than expected.

 
"
702,By Investing.com,"<span>Jan 02, 2018 03:38AM ET</span>",Stocks - European Markets Slide Amid Geopolitical Tensions,"Investing.com - European markets opened lower on Tuesday, as tensions in Iran weighed on market sentiment and investors remained cautious for their first trading day of 2018.
The EURO STOXX 50 dropped 0.47%, France’s CAC 40 declined 0.52%, while Germany’s DAX 30 was down 0.81% by 03:35 a.m. ET (07:35 GMT).
Markets were jittery after Iranian protesters attacked police stations late Monday, marking the biggest challenge to the country's clerical leadership since 2009.
Elsewhere, North Korean leader Kim Jong Un surprised world observers by saying he wished for a ""peaceful resolution"" with Seoul in his annual New Year's Day address.
Financial stocks were broadly higher, as French lenders  BNP Paribas  (PA:BNPP) and  Societe Generale  (PA:SOGN) gained 0.55% and 0.57%, while Germany's Commerzbank (DE:CBKG) and  Deutsche Bank  (DE:DBKGn) advanced 0.44% and 1.10%.
Among peripheral lenders, Italy's  Intesa Sanpaolo  (MI:ISP) and Unicredit (MI:CRDI) climbed 0.29% and 1.48% respectively, while Spanish banks BBVA (MC:BBVA) and  Banco Santander  (MC:SAN) jumped 0.66% and 1.06%.
Allianz (DE:ALVG) added to gains, with shares up 0.22% after the inurer on Friday announced the acquisition of a 49% stake in Liverpool Victoria Friendly Society’s UK general insurance businesses, the first stage in the creation of the companies’ joint venture and strategic partnership.
In London, FTSE 100 rose 0.26%, as UK lenders tracked their European counterparts higher.
Shares in the Royal Bank of Scotland (LON:RBS) and  Barclays  (LON:BARC) climbed 0.50% and 0.69% respectively, while  HSBC Holdings  (LON:HSBA) gained 0.70% and Lloyds Banking (LON:LLOY) surged 2.31%.
 Centrica  (LON:CNA) was also on the upside, with shares amid reports the energy supplier is seeking a second joint venture partner to continue to boost its oil and gas production business after a recent deal with Germany's Bayerngas Norge.
In the mining sector, stocks were broadly lower. Shares in  Fresnillo  (LON:FRES) slipped and  Anglo American  (LON:AAL) dropped 0.47%, while BHP Billiton (LON:BLT) and  Rio Tinto  (LON:RIO) tumbled 1.50% and 1.94% respectively.
In the U.S., equity markets pointed to a mixed open. The Dow Jones Industrial Average futures pointed to a 0.14% increase, S&P 500 futures signaled a 0.11% rise, while the Nasdaq 100 futures indicated a 0.07% dip."
703,By Reuters,"<span>Jan 02, 2018 02:13AM ET</span>","Hyundai Motor, Kia Motors flag slow sales recovery in 2018","By Hyunjoo Jin and Joyce Lee
SEOUL (Reuters) - South Korea's  Hyundai Motor  (KS:005380) and Kia Motors (KS:000270) on Tuesday flagged 4 percent sales growth in 2018, suggesting a slow recovery from a slump linked to their lack of SUVs in the United States and diplomatic tensions with China.
Hyundai and smaller affiliate Kia said demand was expected to soften in the U.S. and Chinese markets as they unveiled a combined sales target of 7.55 million vehicles this year, from 7.25 million vehicles last year. 
""The market environment is expected to be difficult due to a slowdown in major markets like the U.S. and China, prolonged low growth in the global economy and trade protectionism in major countries,” Hyundai Motor said in a statement.
Sales slumped 7 percent last year from 2016, falling well short of the firms' target of 8.25 million vehicles and marking their third consecutive annual miss, as buyers in China and the United States increasingly shunned sedans for SUVs.
A diplomatic row between China and South Korea over Seoul's deployment of a U.S. missile defense system also hit the carmakers' sales in the world's biggest auto market, although two countries recently agreed to normalize ties.
""This year's target for Hyundai and Kia is lower than expected. It seems to be a conservative target, reflecting a slow recovery in China and ongoing U.S difficulties,"" Kim Jin-woo, an analyst at Korea Investment & Securities said. 
Hyundai Motor shares ended down 4.2 percent on Tuesday, and Kia Motors stocks finished 2.1 percent lower. The broader market (KS11) rose 0.5 percent. 
The grim outlook came as the Korean won strengthened to a more than three-year high against the dollar on Tuesday, threatening the competitiveness of South Korean exporters as their Japanese rivals benefit from the weakening yen.
The expiration of a tax cut on small-engine cars in China also would be a negative for Hyundai's sedan-heavy line-up, they said.
While Hyundai Motor has plans to offer more SUVs in the United States and China this year, analysts said new models such as the redesigned Santa Fe SUV may come too late in the year to significantly impact sales.
Hyundai Motor Group chairman Chung Mong-koo said in a statement it would ""actively venture into"" new markets like Southeast Asia, as protectionism was expected to grow elsewhere.
South Korea and the United States will hold talks on a trade deal on Jan. 5 although U.S. President Donald Trump has threatened to withdraw from the pact.

Chung, 79, skipped his annual New Year speech to employees for a second year in a row. He has not made any public appearances since December, 2016.
(Reporting Hyunjoo Jin and Joyce Lee; Editing by Stephen Coates) 
"
704,By Reuters,"<span>Jan 02, 2018 02:00AM ET</span>","Hyundai, Kia 2017 global sales at 7.25 million vehicles, miss target","SEOUL (Reuters) -  Hyundai Motor  (KS:005380) and affiliate Kia Motors (KS:000270) said on Tuesday they sold 7.25 million vehicles in 2017, lagging far behind their target of 8.25 million vehicles.

Hyundai Motor shipped 4.5 million vehicles, compared with its target of 5.08 million. Kia Motors sold 2.75 million vehicles, shy of its goal of 3.17 million. 
 
"
705,By Seeking Alpha,"<span>Jan 02, 2018 01:58AM ET</span>",Asian shares start year on right foot,
706,By Seeking Alpha,"<span>Jan 02, 2018 01:38AM ET</span>",Apollo Senior Floating Rate Fund declares $0.09 dividend,
707,By Seeking Alpha,"<span>Jan 02, 2018 01:36AM ET</span>",Apollo Tactical Income Fund declares $0.10 dividend,
708,By Reuters,"<span>Jan 01, 2018 06:34PM ET</span>",Australia's Brambles estimates one-time benefit from U.S. tax reform,"(Reuters) - Australian pallets and container company  Brambles  Ltd (AX:BXB) said on Tuesday it estimates a $125 million to $155 million one-time benefit due to the passing of the Tax Cuts and Jobs Act in the United States. 
The one-time non-cash benefit to its income tax expense as at Dec. 31, 2017, would be due to a lower deferred tax liability in the United States, the company said in a statement.
Brambles also said that, apart from the tax rate reduction, there were a ""number of measures"" that could affect the company negatively. It did not elaborate.
Last month, the U.S. House of Representatives gave final approval to the biggest overhaul of the U.S. tax code in 30 years, which included cutting the corporate tax rate to 21 percent from 35 percent. 
Companies from Goldman Sachs (N:GS) to Australia's Worley Parsons (AX:WOR) and Navitas (AX:NVT) have detailed the impact of the bill on their financial results.
Shares of Brambles on the Australian Stock Exchange were trading 0.9 percent higher at A$10.16 at 2319 GMT, while the benchmark (AXJO) slipped 0.1 percent.
 
"
709,By Reuters,"<span>Jan 01, 2018 02:10AM ET</span>",Macau casinos post first annual revenue gain in 3 years,"Gaming revenue in the Chinese territory of Macau rose for the first time in three years in 2017 as high-end punters' appetite for gambling recovers after a protracted government campaign against shows of wealth among public officials and slowing economic growth.
Figures from Macau's Gaming Inspection and Coordination bureau on Monday showed revenues rose 19 percent for 2017 to 265.7 billion patacas ($33.13 billion).
Analysts had expected 2017 full-year growth of 18-20 percent to $33 billion to $34 billion.
The former Portuguese colony and now special administrative region is clambering back after revenue plunged to five-year lows in 2014.
But revenue is still far off the highs hit ahead of 2014, hovering only around monthly tolls seen in 2011, data from Thomson Reuters Datastream showed.
Monthly gambling revenue in December was up 15 percent to 22.7 billion patacas, slightly lower than analysts' expectations for growth of 17-20 percent.
Winnings have been higher for operators such as  Sands China Ltd  (HK:1928),  Wynn Macau  Ltd (HK:1128), Galaxy Entertainment Group Ltd (HK:0027) and Melco Resorts & Entertainment Ltd (O:MLCO) which have casinos on the Cotai strip - a stretch of reclaimed land which now boasts some of Macau's most opulent properties.
SJM Holdings Ltd (HK:0880) and  MGM China  Holdings Ltd (HK:2282), which do not yet have a presence on Cotai, have seen market share erode ahead of new openings along the strip.
MGM is due to open its new resort in January 2018 while SJM is not expected to open until closer to 2019, analysts said.

 
"
710,By Seeking Alpha,"<span>Dec 31, 2017 07:48PM ET</span>",The Last Jedi tops $1B to push industry-wide box office to record,
711,By Reuters,"<span>Dec 31, 2017 03:58PM ET</span>",Japan's Nippon Life eyeing M&A for foreign boutique bond and alternative funds,"By Taiga Uranaka
TOKYO (Reuters) - Japan's Nippon Life Insurance Co [NPNLI.UL], which recently struck a deal to buy about a quarter of U.S. investment firm TCW Group, is scouting for opportunities to buy boutique managers of bonds and alternative assets, its president said.
""Asset management is a business that can generate synergy with life insurance and it needs to be operated globally. We have been looking widely for potential partners,"" Yoshinobu Tsutsui told Reuters in an interview.
The bulking up of asset management overseas by Japan's largest private-sector life insurer comes as the nation's insurers are increasingly shifting money away from Japanese government bonds (JGBs), their main investment, into riskier but higher-yielding ones such as foreign corporate bonds to diversify their returns.
Insurers in Japan have been hurt by diminishing investment returns after the Bank of Japan launched aggressive monetary easing in April 2013.
In December, Nippon Life announced a deal to acquire 24.75 percent of TCW from private equity firm  Carlyle Group  LP (O:CG). Nippon Life has about 74 trillion yen ($653.25 billion) in assets.
Tsutsui said potential targets are likely to be asset management companies with bond investment expertise, as the insurer's portfolio has been traditionally made up of fixed-income products.
He also said the company is looking for specialists in alternative investments, whose real estate and other portfolios offer diversification from conventional bond and stock investments.
""As we have to diversify investment assets globally, alternative is a very important field,"" he said. ""The United States has a very big and deep market for asset management. There are huge companies but there are also small but unique boutiques. We would like to keep looking there,"" he said.
Tsutsui said while his company will curb fresh investment in JGBs further, U.S. interest rate rises pose a challenge to its effort to increase foreign bond holdings.
""Hedging costs will rise with U.S. rate increases, that will diminish returns (from U.S. Treasuries),"" he said. Japanese insurers usually hedge against currency swings when they buy foreign assets to protect their yen-denominated value. 
""There is an issue of how to build foreign bond portfolios and French government bonds are in the spotlight now,"" said Tsutsui, 63, who took over the helm of the company in 2011.
Sources with the direct knowledge have said Nippon Life is in talks to buy a majority stake in the Japanese unit of U.S.-based MassMutual Financial Group in an attempt to boost its bancassurance sales.
Tsutsui declined to confirm the MassMutual talks but said his company has been searching for ways to build up domestic sales channels in addition to traditional door-to-door sales representatives.
""For bank branch sales channel, we are thinking about mergers and acquisitions,"" he said. 

($1 = 113.2800 yen)
 
"
712,By Reuters,"<span>Dec 31, 2017 10:20AM ET</span>",Mitsubishi says on track to deliver long-delayed jets by 2020,"By Maki Shiraki
NAGOYA, Japan (Reuters) - Japan's Mitsubishi Heavy Industries Ltd (T:7011) is on track to deliver its repeatedly delayed commercial jet by mid-2020, the head of its aircraft unit said, despite a risk of an order cancellation.
The Mitsubishi Regional Jet (MRJ) aircraft has been delayed five times from an original delivery target of 2013, leading to spiraling costs. News this month that an order for the aircraft from Eastern Air Lines was ""likely to be lost"" has spurred more questions about the outlook of the project. 
""We are proceeding pretty much in line with plans,"" said Hisakazu Mizutani, president of Mitsubishi Aircraft Corp, referring to the mid-2020 deadline. ""We can just about make it.""
He was speaking to reporters in Nagoya on Dec. 8, on the condition that his comments not be published until Jan 1.
Mizutani said the planemaker was at risk of losing Eastern Air Lines' order for 20 MRJ aircraft with an option for 20 more, but that it was ""continuing conversations"" with the airline.
Mitsubishi Aircraft said the order has not yet been canceled.
Overall, the Mitsubishi unit has orders for 233 of the 90-seat aircraft, the company has said previously, and aims to sell more than 1,000 of the planes over two decades.
Buyers such as ANA Holdings (T:9202) have said they have no plans to cancel orders despite the delays. 

Mitsubishi Aircraft is majority owned by Mitsubishi Heavy Industries, with Toyota Motor Corp (T:7203) and Mitsubishi Corp (T:8058) also holding stakes.
 
"
