,company,date,title,content
192,By Reuters,"<span>Mar 06, 2018 04:43PM ET</span>",Wall Street gains even as trade war worries dominate,"By Sinéad Carew
NEW YORK (Reuters) - U.S. stocks eked out a small gain on Tuesday after a choppy session as investors worried about the prospects of a trade war due to mixed signals from Washington on whether U.S. President Donald Trump would follow through with proposed tariffs.
Trump reiterated his plan to slap hefty import tariffs on steel and aluminum saying ""trade wars aren't so bad"" even as lawmakers such as Senate Majority Leader Mitch McConnell stepped up calls to scrap the proposal.
Earlier in the day strategists said some investors were beginning to bet Trump would not follow through on the proposal, which they saw as a negotiating tactic in trade talks. But gains were limited by the uncertainty throughout the day. 
""The market doesn't want to hear the uncertainty, the market wants to hear one way or another,"" said Chris Zaccarelli, Chief Investment Officer at Independent Advisor Alliance in Charlotte, North Carolina. 
""If our worst fears are confirmed ... the market should have even greater losses than what we saw last week. Likewise if it seems we're not going to have a trade war the market should go higher."" 
Jonathan Mackay, investment strategist at  Schroders  (LON:SDR) Investment Management in New York, said there are ""no winners in a trade war.""
""The market is basically grasping for straws around what the (tariff) policy is going to be. Based on the action we saw today it's hoping it doesn't turn into a trade war,"" he said.
Investors were also eyeing news that North Korea was open to the possibility of talks with the United States on denuclearization.
""North Korea helps around the margin,"" said Mackay.
The Dow Jones Industrial Average rose 9.36 points, or 0.04 percent, to close at 24,884.12, the S&P 500 gained 7.18 points, or 0.26 percent, to 2,728.12 and the Nasdaq Composite added 41.30 points, or 0.56 percent, to 7,372.01.
Most of the S&P's 11 sectors rose, with the materials index leading the gainers with a 1.1 percent increase as investors in that sector bet against a trade war, according to Independent Advisor Alliance's Zaccarelli. 
Utilities was the biggest faller, with a 1.4 percent drop.
Among the bigger movers of the day, Target fell 4.5 percent after the big-box retailer reported lower-than-expected profit for the holiday quarter.
Qualcomm (NASDAQ:QCOM) dropped 2.9 percent after a U.S. government national security panel said it identified potential risks that warrant a full investigation of Broadcom (NASDAQ:AVGO) Ltd's $117-billion bid for the chipmaker.
Advancing issues outnumbered declining ones on the NYSE by a 2.27-to-1 ratio; on Nasdaq, a 1.87-to-1 ratio favored advancers.
The S&P 500 posted 21 new 52-week highs and no new lows; the Nasdaq Composite recorded 132 new highs and 17 new lows.

Volume on U.S. exchanges was 6.87 billion shares, compared to the 8.07 billion average for the last 20 trading days. 
 
"
193,By Reuters,"<span>Mar 06, 2018 07:10AM ET</span>","U.S. clothing, cosmetics on possible EU retaliation list","BRUSSELS (Reuters) - Clothing, orange juice, cosmetics and other products from the United States may be subject to European Union duties if U.S. President Donald Trump carries out his threat to impose global import duties on steel and aluminum.
The European Commission has said it would respond ""firmly"" to proposed U.S. import duties of 25 percent on steel and 10 percent on aluminum. It has drawn up a list of 2.8 billion euros ($3.46 billion) worth of U.S. products on which it could apply a 25 percent tariff.
Commission President Jean-Claude Juncker said on Friday those products included Harley Davidson (N:HOG) motorcycles, bourbon and Levi jeans.
The Commission briefed representatives from the EU's 28 countries on Monday, showing them the list, which is split fairly equally in value between steel products, consumer products and food and drink.
EU diplomats said on Tuesday that the second category, worth just over 1 billion euros, included shirts, jeans, textiles, footwear, cosmetics, motorcycles and recreational boats.
The food and drink category, worth just under 1 billion euros, included bourbon whiskey, corn and orange juice.
The products can generally be sourced elsewhere. Some come from states important to the U.S. Republican Party. Harley Davidson, for example, is based in Wisconsin, the home state of House of Representatives Speaker Paul Ryan. Bourbon comes mostly from Kentucky, home to Senate Majority Leader Mitch McConnell.
The list of counter-measures remains subject to the U.S. administration's actually imposing tariffs on EU steel and aluminum. Trump said the plan would be formally announced this week.
Depending on the details of that plan, the European Commission is expected to hold a short public consultation before presenting to EU member states the proposed counter-measures.
Under World Trade Organization rules, counter-measures would have to be brought in within three months of a U.S. decision on tariffs.

 
"
194,By Reuters,"<span>Mar 06, 2018 08:39AM ET</span>",IAG's Walsh calls for cheaper A380s as it considers fleet plan for Level,"By Sarah Young
BRUSSELS (Reuters) - IAG (L:ICAG) could consider buying more A380s from Airbus (PA:AIR) if the superjumbo was cheaper, CEO Willie Walsh said, adding that he was also looking at planes for the airline group's new carrier Level.
IAG operates the British Airways, Iberia, Vueling and Aer Lingus airlines, as well as Level, a low cost unit launched last year which flies between Europe and the United States.
IAG already operates 12 A380s, and could be interested in buying more if Airbus improved the pricing, Walsh said, although the airline was not currently negotiating with Airbus. 
""The pricing that Airbus has offered in the past is unacceptable to us,"" Walsh said on the sidelines of a conference hosted by industry body Airlines for Europe. 
""We've said very clearly to Airbus if they want to sell A380s they need to be aggressive on pricing and when they work out how to sell the aircraft, knock on our door and we'll talk to them."" 
Airbus secured the future of the superjumbo when it agreed a deal with airline Emirates in January for up to 36 A380s worth as much as $16 billion at list prices.
For Barcelona-based Level, Walsh said he would need to buy planes to meet a plan to grow the fleet to 30 aircraft by 2022, and would consider a number of different aircraft. 
""I think in five years' time, I think there might be opportunities for a different aircraft type,"" he said, suggesting that Level would not just stick to the A330s it currently operates.
""There are Airbus options with the A330-neo or the A350 and as I said more and more we'll see Boeing (NYSE:BA) 787s becoming available at that stage,"" Walsh said, noting that 787s may become an option in the coming years, if their price comes down or second-hand planes become available. 
Those decisions may fall to Level's new chief executive. Walsh said IAG was in the final stages of interviews to appoint a CEO for Level.
Among Walsh's other concerns is the building of a new runway at Heathrow Airport in London, where IAG's biggest airline British Airways is based.
IAG would be interested in running terminals at Heathrow, Walsh said. 
The company already runs a terminal at JFK airport in New York and Walsh cited the example of Munich's terminal 2, run as a joint venture between airline Lufthansa (DE:LHAG) and the airport, as a ""good example"" of how this can be done. 
""Would I like to run Terminal 5? Absolutely,"" Walsh said when asked about his interest in running parts of Heathrow. 
Walsh has long-complained about the cost of a proposed new runway at Heathrow, and a lack of competition at the airport, and has recently called for Britain to allow other operators to build facilities and run terminals at Heathrow. 

""We know how to do it (run terminals) and we know the benefit that that can bring so we're open to doing it,"" he said. 
 
"
195,By Reuters,"<span>Mar 06, 2018 02:37PM ET</span>",Target sees margins stabilizing in year ahead as profit disappoints,"By Nandita Bose and Uday Sampath Kumar
NEW YORK (Reuters) -  Target  Corp (N:TGT) said on Tuesday it expects profit margins to stabilize in the year ahead even as they are pressured by investments in store and online operations, sending its shares down more 4 percent in afternoon trading.
To spur growth, Target is revamping its supply chain, strengthening online delivery services, investing in its own brands and employees, and connecting its online and store shopping experiences for customers, Chief Executive Officer Brian Cornell said at an investor meeting at Target's headquarters in Minneapolis.
Earlier in the day, the retailer reported fourth-quarter profit that missed estimates, gross margins that were at their lowest in 20 years, and gave a disappointing forecast for first-quarter comparable sales. Shares were down 4 percent at $72.10 after earlier sinking more than 5 percent.
""2017 was all about putting down a plan, getting the wheels turning in the right direction,"" Cornell said. ""2018 is about acceleration, leveraging our greatest assets and leaning in to our competitive strength."" 
The retailer plans $3 billion of capital expenditure this year to support those investments, remodel stores and strengthen online operations to stay competitive. In February last year, Target said it would reinvest more than $7 billion through 2020.
The company said it would introduce free two-day shipping without a membership requirement, following larger rival Walmart Inc (N:WMT), which introduced the feature last year on orders of $35 or more. Target did not say if the free shipping was conditional upon a minimum order of a certain value.
Target said more than half its online order volume was shipped or picked up from stores, a key factor driving online sales growth of 29 percent during the fourth quarter. That made it a fourth straight annual jump in online sales of more than 25 percent in the year through Feb. 3.
MISSING EXPECTATIONS
Earlier in the day, Target missed fourth-quarter earnings expectations for a third consecutive year.
Looking forward, the company expects only modest comparable sales growth in the low single digits for the first quarter, with analysts expecting 2.36 percent. It expects adjusted earnings of $1.25 to $1.45 per share, against analyst estimates for $1.40 per share.
For the full year, Target reiterated its forecast from January, expecting adjusted earnings of $5.15 to $5.45 a share, compared to analyst estimates for $5.27 per share.
The earnings miss bucked strong fourth-quarter results from rival brick-and-mortar retailers like Macy's Inc (N:M), Kohl's Corp (N:KSS) and  Best Buy  Co Inc (N:BBY), who have suffered the most from the market-share gains made by Amazon.com Inc (O:AMZN) over the past decade.
Profit margins were further eroded by a hike in employee wages in the fourth quarter. In October, the company said it would raise wages for hourly workers to $15 by 2020 and as part of that plan, will raise them to $12 per hour this spring.
In a bid to fend off rivals, Target has focused on doubling the number of its small-format stores, aggressive product promotions and keeping grocery prices low. On Tuesday, it said it will remodel 1,000 stores by 2020. Excluding items, Target earned $1.37 per share in the fourth quarter ended Feb.3, just shy of average analyst estimates for $1.38.
Gross margins stood at 26.2 percent, lower than 26.6 percent a year earlier.
Quarterly comparable sales grew 3.6 percent, beating expectations and was its strongest performance since the first quarter of 2012, thanks to higher customer traffic at both stores and online. Analysts expected a 3.1 percent increase, according to Thomson Reuters I/B/E/S. 

Sales grew 10 percent to $22.77 billion, topping the average estimate of $22.53 billion, helped by an additional week in the fourth quarter. 
 
"
196,By Investing.com,"<span>Mar 06, 2018 06:41AM ET</span>",Stocks- U.S. Futures Surge as Trade War Fear Eases ,"Investing.com – U.S. Futures pointed to a higher opening bell on Tuesday as investor worry over a global trade war eases.
The S&P 500 futures rose 13 points or 0.49% to 2,731.75 as of 6:40 AM ET (11:40 GMT) while Dow futures increased 160 points or 0.64% to 245,024.0. Meanwhile tech heavy Nasdaq 100 futures was up 43 points or 0.63% to 6,921.0.
Markets have been on edge since last week when U.S. President Donald Trump announced that the United States would impose 25% import tariffs on steel and 10% tariffs on aluminum.
The proposal has been widely criticized, with the U.S. facing backlash from world leaders. Leading Republicans have also pressured Trump to reconsider the plan. While uncertainty lingers, some investors feel the tariffs are all talk, as Trump tweeted that he would be willing to be flexible on trade with Canada and Mexico if they agreed to a “fair” North American Free Trade Agreement.
Trump is expected to finalize the tariffs later in the week.
IT firm Helios and Matheson Analytics Inc (NASDAQ:HMNY), which owns MoviePass, was among the biggest gainers in pre-market trading, rising 5.12%. Streaming site Netflix (NASDAQ:NFLX) was also higher, increasing 1.00% while Chinese e-commerce giant  Alibaba  (NYSE:BABA) was up 0.98%.
Elsewhere Liberty Global (NASDAQ:LBTYA) fell 9.39% and WPP (LON:WPP) PLC ADR (NYSE:WPP) was down 1.81%.
In economic data, factory orders  are scheduled for release at 10:00 AM ET (15:00 GMT).
Investors will also be listening closely to speeches from key Federal Reserve officials. New York Fed President William Dudley will speak at the USVI Nonprofit Leaders Breakfast Roundtable, while Fed Governor Lael Brainard is in New York at a Money Marketeers Forum, and Dallas Fed President Robert Kaplan will be at CERAWeek in Houston.
In Europe stocks were up. Germany’s DAX rose 144 points or 1.20% while in France the CAC 40 increased 42 points or 0.82% and in London, the FTSE 100 was up 74 points or 1.05%. Meanwhile the pan-European Euro Stoxx 50 gained 28 points or 0.84% while Spain’s IBEX 35 jumped 65 points or 0.68%.
In commodities, gold futures were up 0.47% to $1,326.10 a troy ounce while crude oil futures rose 0.54% to $62.91 a barrel. The U.S. dollar index, which measures the greenback against a basket of six major currencies, was down 0.27% to 89.72."
197,By Investing.com,"<span>Mar 06, 2018 06:15AM ET</span>",United Arab Emirates stocks lower at close of trade; DFM General down 0.05%,"Investing.com – United Arab Emirates stocks were lower after the close on Tuesday, as losses in the Services, Transport and Insurance sectors led shares lower.
At the close in Dubai, the DFM General declined 0.05% to hit a new 52-week low, while the ADX General index fell 1.87%.
The best performers of the session on the DFM General were Takaful Emarat PSC (DU:TKFE), which rose 5.41% or 0.100 points to trade at 1.950 at the close. Meanwhile, Dubai Investments PJSC (DU:DINV) added 1.83% or 0.040 points to end at 2.230 and  Amlak Finance  PJSC (DU:AMLK) was up 1.22% or 0.011 points to 0.910 in late trade.
The worst performers of the session were National Central Cooling Co. (DU:TABR), which fell 2.79% or 0.050 points to trade at 1.740 at the close. Gulf General Investments Company (DU:GGIC) declined 2.50% or 0.009 points to end at 0.351 and Takaful House (DU:DTKF) was down 1.77% or 0.013 points to 0.720.
The top performers on the ADX General were  Gulf Cement Co  (AD:GCEM) which rose 2.83% to 1.0900,  Emirates Telec  (AD:ETEL) which was up 2.60% to settle at 17.75 and  National Takaful Co PJSC  (AD:WATA) which gained 2.08% to close at 0.49.
The worst performers were  Em Driving Co  (AD:DRIV) which was down 6.52% to 8.60 in late trade, First Abu Dhabi Bank PJSC (AD:FAB) which lost 6.47% to settle at 10.85 and  Agthia Group  (AD:AGTH) which was down 5.21% to 4.00 at the close.
Falling stocks outnumbered advancing ones on the Dubai Stock Exchange by 21 to 8 and 9 ended unchanged; on the Abu Dhabi, 12 fell and 7 advanced, while 8 ended unchanged.
Shares in Agthia Group (AD:AGTH) fell to 3-years lows; falling 5.21% or 0.22 to 4.00. 
Crude oil for April delivery was up 0.54% or 0.34 to $62.91 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May rose 0.40% or 0.26 to hit $65.80 a barrel, while the April Gold Futures contract rose 0.43% or 5.70 to trade at $1325.60 a troy ounce.
USD/AED was down 0.00% to 3.6730, while EUR/AED rose 0.11% to 4.5356.
The US Dollar Index Futures was down 0.08% at 89.89."
198,By Investing.com,"<span>Mar 06, 2018 05:50AM ET</span>",India stocks lower at close of trade; Nifty 50 down 1.06%,"Investing.com – India stocks were lower after the close on Tuesday, as losses in the Real Estate, Green Energy and Banking sectors led shares lower.
At the close in NSE, the Nifty 50 declined 1.06% to hit a new 1-month low, while the BSE Sensex 30 index fell 1.27%.
The best performers of the session on the Nifty 50 were  Bharat Petroleum  Corp. Ltd. (NS:BPCL), which rose 2.49% or 10.80 points to trade at 445.20 at the close. Meanwhile,  Zee Entertainment Enterprises  Ltd. (NS:ZEE) added 0.80% or 4.40 points to end at 559.50 and  UltraTech Cement  Ltd (NS:ULTC) was up 1.33% or 54.40 points to 4150.30 in late trade.
The worst performers of the session were Sun Pharmaceutical Industries Ltd. (NS:SUN), which fell 3.30% or 18.10 points to trade at 531.75 at the close.  ICICI Bank Ltd  (NS:ICBK) declined 2.84% or 8.60 points to end at 295.05 and  Mahindra & Mahindra  Ltd. (NS:MAHM) was down 2.66% or 19.70 points to 719.90.
The top performers on the BSE Sensex 30 were IndusInd Bank Ltd. (BO:INBK) which rose 1.21% to 1707.10, Tata Steel Ltd (BO:TISC) which was up 0.79% to settle at 660.50 and Hero MotoCorp Ltd (BO:HROM) which gained 0.35% to close at 3570.00.
The worst performers were Sun Pharmaceutical Industries Ltd. (BO:SUN) which was down 2.95% to 531.70 in late trade, State Bank Of India (BO:SBI) which lost 2.77% to settle at 256.50 and ICICI Bank Ltd (BO:ICBK) which was down 2.64% to 295.10 at the close.
Falling stocks outnumbered advancing ones on the India National Stock Exchange by 1304 to 300 and 36 ended unchanged; on the Bombay Stock Exchange, 1993 fell and 636 advanced, while 152 ended unchanged.
The India VIX, which measures the implied volatility of Nifty 50 options, was up 5.52% to 16.2450.
Gold Futures for April delivery was up 0.46% or 6.10 to $1326.00 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in April rose 0.24% or 0.15 to hit $62.72 a barrel, while the May Brent oil contract rose 0.15% or 0.10 to trade at $65.64 a barrel.
USD/INR was up 0.12% to 65.077, while EUR/INR rose 0.17% to 80.3465.
The US Dollar Index Futures was down 0.08% at 89.89."
199,By Investing.com,"<span>Mar 06, 2018 05:50AM ET</span>",Sri Lanka stocks lower at close of trade; CSE All-Share down 0.30%,"Investing.com – Sri Lanka stocks were lower after the close on Tuesday, as losses in the Plantations, Power & Energy and Healthcare sectors led shares lower.
At the close in Colombo, the CSE All-Share fell 0.30%.
The best performers of the session on the CSE All-Share were PCH Holdings PLC (CM:PCHH), which rose 16.67% or 0.100 points to trade at 0.700 at the close. Meanwhile, Swarnamahal Financial Services PLC (CM:SWAR) added 14.29% or 0.300 points to end at 2.400 and Lake House Printers and Publishers PLC (CM:LPRT) was up 12.90% or 16.90 points to 147.90 in late trade.
The worst performers of the session were  Amana Takaful  PLC (CM:ATL), which fell 12.50% or 0.100 points to trade at 0.700 at the close. Beruwala Resorts PLC (CM:BERU) declined 12.50% or 0.100 points to end at 0.700 and  Printcare  PLC (CM:CARE) was down 10.15% or 3.40 points to 30.10.
Falling stocks outnumbered advancing ones on the Colombo Stock Exchange by 100 to 68 and 63 ended unchanged.
Shares in Swarnamahal Financial Services PLC (CM:SWAR) rose to 3-years highs; rising 14.29% or 0.300 to 2.400. 
Crude oil for April delivery was up 0.21% or 0.13 to $62.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May rose 0.12% or 0.08 to hit $65.62 a barrel, while the April Gold Futures contract rose 0.46% or 6.10 to trade at $1326.00 a troy ounce.
GBP/LKR was up 0.11% to 214.895, while USD/LKR rose 0.09% to 155.100.
The US Dollar Index Futures was down 0.07% at 89.90."
200,By Seeking Alpha,"<span>Mar 06, 2018 05:40AM ET</span>",Whole Foods delivery expands to San Francisco and Atlanta,
201,By Seeking Alpha,"<span>Mar 06, 2018 05:37AM ET</span>",Moovly announces paypal integration to support high user growth,
202,By Reuters,"<span>Mar 06, 2018 08:21AM ET</span>",Diesel collapse gives automakers carbon headache,"By Laurence Frost and Andreas Cremer
GENEVA (Reuters) - The accelerating demise of diesel, long used by carmakers to boost fuel-efficiency, is undermining their plans to meet looming European Union CO2 goals and avoid big annual fines.
Executives gathered on Tuesday at the Geneva auto show are grappling with unpalatable choices: re-engineer existing vehicles at huge expense, restrict sales of some profitable models; or risk hundreds of millions of euros in penalties.
Others are clinging to the hope that the image of the latest Euro 6 diesels may yet be rehabilitated, and their fortunes restored.
""I am worried,"" Volkswagen (DE:VOWG_p) Chief Executive Matthias Mueller said in a Reuters Television interview.
""But it's our job to solve these problems,"" he said. ""I'm firmly convinced that diesel will experience a revival.""
But a fresh flurry of bad headlines and the growing prospect of outright diesel vehicle bans are already sending their sales into a steeper tailspin.
While diesels produce more toxic nitrogen oxides (NOx) and particulates than gasoline engines, their efficiency has been instrumental in cutting greenhouse gases. As consumers shun diesels, more carmakers are on track to miss tougher EU carbon dioxide goals taking effect in 2020-21.
SALES RESTRICTIONS
Some industry insiders predict carmakers will be forced to rein in sales of larger models by raising prices to avoid overshooting the EU's 95 grammes/kilometer CO2 target.
Ford (N:F) is reviewing its European line-up in light of diesel's slide and is likely to ""restrict the sale of some vehicles that push us over the limit"", a company source said.
Steven Armstrong, the carmaker's head of European operations, played down that prospect.
""We're not having to rethink the model line-up,"" he said. ""Of course we'll have to fine-tune the volume by powertrain by vehicle, but it's not going to be a fundamental shift for us.""
VW brand sales chief Juergen Stackmann told Reuters his business would have to consider price increases for larger models and/or restricting sales. 
""We are required to be compliant (with EU targets) - which steps are necessary will become clear in 1-1.5 years. A significantly lower mix of diesels is not helpful,"" he said. 
Initially sparked by VW's 2015 emissions test-cheating scandal and subsequent studies exposing the true levels of NOx emissions, the diesel slump has since deepened rather than stabilizing, as Mueller and others had hoped it would.
Sales of diesel cars fell 8 percent in Europe last year, reducing their market share to 44 percent from a 55 percent peak in 2011. Partly as a result, average CO2 emissions increased in Europe in 2017 for the first time in a decade, according to researchers JATO Dynamics.
That was before the latest PR setbacks, in which VW admitted using monkeys and humans to test exhaust gas, and a court ruled that German cities were free to ban older diesel cars - joining Paris, London and a host of other urban centers that have vowed to run them off the road.
Diesel sales were down another 19 percent in Germany last month, and a whopping 24 percent in Britain, amid concern that the decline in second-hand values would give way to collapse.
'TOO LATE'
French carmakers, which have relied heavily on diesels to meet CO2 goals, are now scrambling for alternatives.  Renault  (PA:RENA) has stepped up development of a low-cost hybrid known as ""Locobox"", but the powertrain won't even begin rolling out until 2021.
PSA Group (PA:PEUP) Chief Executive Carlos Tavares insisted last week the  Peugeot  maker remained on track. In a newspaper interview the same day, however, he urged governments to suspend penalties for non-compliance until electric car charging networks are better developed.
Tavares said on Tuesday he would seek backing for his demands from Europe’s ACEA car industry lobby group, which he currently chairs.
Fuel-saving 48-volt hybrids being rushed out across the Peugeot, Citroen and newly acquired Opel line-ups are not expected to arrive before 2022 under current plans.
""It's not just at PSA that it's happening too late – it's happening too late everywhere,"" said Philippe Houchois, a London-based automotive analyst with investment bank Jefferies.
""The cost of CO2 compliance is one of the potential triggers of the next auto recession,"" Houchois said. ""Manufacturers are going to have to raise prices on larger petrol cars to meet their emissions targets, and that's going to hit sales overall.""
Already last October, investment research house MSCI was warning that ""all carmakers apart from Toyota (T:7203) are at risk of missing regulatory targets for fleet emissions in 2021"".
The Japanese carmaker is dropping diesels from its European fleet as it benefits from two decades of dominance in petrol-electric hybrids.  Fiat  Chrysler (MI:FCHA) is expected to announce a diesel phase-out in its mid-term plan, due in June.
German premium automakers are also better resourced to absorb the shock, by ramping up sales of plug-in hybrids already in their portfolios or pipelines while rushing out 48-volt technology to curb emissions across existing model lineups - including the two-year-old Mercedes (DE:DAIGn) E-Class.
But the strategy of leaning on costly plug-ins for CO2 compliance has limits, as well as profitability perils.
BMW (DE:BMWG) admits it is already taking a hit on the hybrid version of its X5 SUV, priced 600 euros below the diesel version at 72,500 euros ($89,500), despite its higher cost.
""The profitability of plug-in hybrids is below that of cars with pure combustion engines,"" a company spokesman said.
That spells bigger trouble for volume brands, which lack the lucrative luxury models to offset ""compliance cars"" sold at lower profit or even a loss to meet CO2 goals.
""If everybody wants to sell a lot of electrified vehicles, the prices are going to collapse,"" said one PSA Group engineer.
""And since it's a market that's already quite unprofitable, people are just going to lose their shirts.""

 
"
203,By Reuters,"<span>Mar 06, 2018 05:20AM ET</span>",U.S. energy storage market to nearly triple this year: report,"By Nichola Groom
(Reuters) - U.S. deployments of energy storage systems will nearly triple this year thanks to sharply lower costs and state policies that support the case for installing batteries in homes, businesses and along the power grid.
That forecasted growth of 186 percent to 1,233 megawatt-hours of storage from 431 MWh compares with the 27 percent increase in 2017, according to a report by GTM Research and the Energy Storage Association trade group published on Tuesday.
That's in part because some large projects that had been expected for 2017 were pushed into the early months of 2018, but also because the market for batteries in homes and businesses is finally taking off, according to GTM analyst Ravi Manghani, who said that part of the market logged growth of 79 percent last year.
The growth in the use of batteries for electricity storage has been a boon to manufacturers such as Tesla Inc (O:TSLA),  LG Corp  (KS:003550) and others.
Storage system costs have fallen by roughly two thirds in the last five years, Manghani said. In addition, more states are mandating utilities procure storage systems.
The market for energy storage is still small, generating just $300 million in value last year, the report said. But batteries have long held the promise of solving the intermittent nature of renewable energy sources such as wind and solar, so their development is closely watched by investors, regulators and power companies. The market is expected to exceed $1 billion in 2019, the report said.
Pairing big batteries with renewable energy projects improves reliability without creating climate-changing emissions, and more homeowners and businesses are looking to batteries for backup power and to capture the excess energy from rooftop systems to use when the sun is not shining.
Large systems for utilities are still the biggest segment of the market, and more utilities are including storage in their solicitations for solar projects, Manghani said, adding that a year from now he would expect most solar project solicitations to include a storage component.

""There is a big sort of shift in mindset,"" he said.
 
"
204,By Investing.com,"<span>Mar 06, 2018 05:15AM ET</span>",Indonesia stocks lower at close of trade; IDX Composite Index down 0.77%,"Investing.com – Indonesia stocks were lower after the close on Tuesday, as losses in the Consumer Industry, Property and Manufacturing sectors led shares lower.
At the close in Jakarta, the IDX Composite Index declined 0.77%.
The best performers of the session on the IDX Composite Index were Indomobil Sukses Internasional (JK:IMAS), which rose 24.77% or 265 points to trade at 1335 at the close. Meanwhile, Bank Agris Tbk (JK:AGRS) added 24.58% or 145.00 points to end at 735.00 and Asia Pacific Fibers Tbk (JK:POLY) was up 22.89% or 19 points to 102 in late trade.
The worst performers of the session were Visi Telekomunikasi Infrastruktur Tbk PT (JK:GOLD), which fell 15.09% or 80 points to trade at 450 at the close.  Indo Straits  Tbk (JK:PTIS) declined 13.78% or 62 points to end at 388 and Multipolar Technology Tbk (JK:MLPT) was down 11.39% or 90 points to 700.
Falling stocks outnumbered advancing ones on the Jakarta Stock Exchange by 218 to 152 and 115 ended unchanged.
Shares in Indomobil Sukses Internasional (JK:IMAS) rose to 52-week highs; gaining 24.77% or 265 to 1335. Shares in Indo Straits Tbk (JK:PTIS) fell to 5-year lows; falling 13.78% or 62 to 388. Shares in Asia Pacific Fibers Tbk (JK:POLY) rose to 3-years highs; rising 22.89% or 19 to 102. 
Crude oil for April delivery was up 0.21% or 0.13 to $62.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May rose 0.11% or 0.07 to hit $65.61 a barrel, while the April Gold Futures contract rose 0.46% or 6.10 to trade at $1326.00 a troy ounce.
USD/IDR was up 0.27% to 13777.0, while AUD/IDR fell 0.29% to 10651.50.
The US Dollar Index Futures was down 0.06% at 89.91."
205,By Reuters,"<span>Mar 06, 2018 05:10AM ET</span>",Money gushes into China's ChiNext as Beijing woos tech giants,"SHANGHAI (Reuters) - China's efforts to attract overseas-listed tech giants have revived long-dormant investor interest in technology shares, chipping away at the allure of blue-chips along the way.
China may allow its offshore-listed tech giants to sell a form of shares on the mainland, or China depositary receipts (CDRs), people with knowledge of the plan have said, in a move that would pit Shanghai and Shenzhen against Hong Kong in the battle to host the country's tech giants.
Expectation of the move has already stirred investor interest, with money gushing into shares listed on the tech-heavy start-up board ChiNext Composite Index (CHINEXTP).
E Fund ChiNext ETF (SZ:159915), China's biggest exchange-traded fund that tracks the start-up board, has seen its assets under management (AUM) jump 70 percent this year to 8.79 billion yuan ($1.39 billion).
Its smaller rival, Hua An SZSE ChiNext 50 ETF Fund , saw its size jump nearly six-fold to 1.65 billion yuan.
Other major ChiNext ETFs, including GF ChiNext ETF and China Southern ChiNext Index , also saw heavy inflows this year.
ChiNext shares have jumped more than 12 percent over the past month, compared with a fall of over 2 percent in the blue-chip CSI300 Index (CSI300).
That is a reversal of fortune from last year, when the ChiNext tumbled 11 percent but the CSI300 surged 22 percent.

"
206,By Reuters,"<span>Mar 06, 2018 05:01AM ET</span>",Peugeot boss demands government commitments on electric-car charging networks,"GENEVA (Reuters) - PSA Group (PA:PEUP) boss Carlos Tavares said he will introduce demands that EU governments commit to develop electric-car networks in exchange for previously agreed CO2 emissions goals taking effect in 2020-21, backed by heavy fines.
In what could be the start of a pushback against the agreed carbon emissions targets by the main ACEA European carmakers' lobby, Tavares - who currently chairs the ACEA - said he would propose the new demands to its board this week.
""I think it's only logical that there should be commitments from governments,"" Tavares told reporters at the Geneva auto show.
The potential suspension of penalties if charging network rollouts fall short of targets is ""to be discussed"", he added.
In a newspaper interview last week, Tavares suggested carmakers should not be fined for non-compliance if the density of electric-car charging networks remained inadequate.

The accelerating decline of diesel, long used by carmakers to boost fuel-efficiency, is undermining carmakers' efforts to meet the looming CO2 goals and avoid big penalties.
"
