,company,date,title,content
942,By Reuters,"<span>May 09, 2019 05:05AM ET</span>",Australia TPG's fate tied to courts after watchdog scuppers $10 billion phone deal,"By Byron Kaye and Paulina Duran
SYDNEY (Reuters) - Australian internet firm TPG Telecom Ltd's best bet to recover from the serious blow dealt by regulators who blocked its $10 billion merger bid with a rival lies with the courts, with analysts doubting any alternative plans can succeed.
The nation's anti-trust regulator blocked the A$15 billion ($10 billion) merger of TPG and a local venture of Britain's  Vodafone  Group (LON:VOD) Plc on Wednesday citing competition concerns, sending TPG's shares tumbling as investors worried about its future growth.
TPG and the Vodafone venture said they will challenge the decision of the Australian Competition and Consumer Commission (ACCC) in federal court and gave themselves time until end-August next year to complete the deal.
Analysts and investors, including TPG's second-largest shareholder, said a court victory was more likely to resuscitate the company's fortunes than if it were to tap alternatives like reviving plans for its own A$1.4 billion mobile phone network that it scrapped in January.
Robert Millner, chairman of investment company Washington H Soul Pattinson and Co Ltd which owns a quarter of TPG, said the company was counting on a court victory and had no plans to revisit building a mobile network.
""We just don't have the financial capabilities to do that. We are stretched to the limit in our borrowings,"" he said in a telephone interview on Thursday.
Though the ACCC first raised antitrust concerns about the mega-deal in December, investors and analysts were surprised when the regulator blocked it on grounds that it may impede competition in the future.
Since TPG is a fiber internet company and Vodafone mainly sells mobile phone services, investors believed the companies had shown they were sufficiently different to be allowed to merge.
Their confidence appeared to be boosted in January when TPG scrapped plans for its own mobile phone network, citing an Australian government ban on the controversial Chinese parts supplier it had contracted, Huawei.
The ACCC ruling noted TPG's exit from the mobile phone market but said the company had ""the capability and commercial incentive to resolve the technical and commercial challenges it is facing"".
Competition lawyers and analysts said the companies might succeed in court.
""TPG doesn't currently compete, and the ACCC's theory that absent the merger they would be likely to enter and compete aggressively, that is a difficult hurdle,"" said Elizabeth Avery, a partner at law firm Gilbert & Tobin's antitrust group who is not involved in the case.
 Credit Suisse  (SIX:CSGN) analysts said the companies' prospects ""will likely be better in the Federal Court ... however any favorable outcome for TPG remains uncertain, with potential for the court process to drag on over the next 12 months"".
ACCC Commissioner Rod Sims told the Australian Broadcasting Corp the government body ""always understood the prospect of court action ... and we believe we've got a very strong case to put"".
PLAN B
Options that TPG has include resuming the rollout of the network at a higher cost, pursuing a joint venture with Vodafone rather than joining the companies, or selling A$1.1 billion of mobile spectrum it previously bought to a competitor, possibly Vodafone.
""TPG could also shift its focus to Singapore and to try and become a significant player in the SG mobile market (where) it could be more competitive,"" Bank of America Merrill Lynch (NYSE:BAC) analysts wrote in a note.
JPMorgan (NYSE:JPM) suggested TPG could re-visit plans to build a mobile phone network with another parts supplier and go after the customers of the No. 1 and No. 2 players, Telstra Corp Ltd and Singapore Telecommunication's Optus.
Rival parts suppliers Nokia (HE:NOKIA) and Ericsson (BS:ERICAs), which analysts have said are more expensive than Huawei, declined to comment.
""The court's decision will likely determine TPM's fate as a business as we don't see many other favourable options for the company if the court rules in ACCC's favour,"" JPMorgan analysts said in a note.

Shares of TPG closed flat on Thursday, after falling to a five-month low the previous day and losing 13.5 percent, a sign investors remained uncertain about the outcome.
 
"
943,By Reuters,"<span>May 09, 2019 04:30AM ET</span>",The answer to Uber's profit challenge? It may lie in its trove of data,"By Heather Somerville
SAN FRANCISCO (Reuters) - Over the past two years, Uber (NYSE:UBER) Chief Executive Dara Khosrowshahi has used his peace-making and political skills to settle battles with lawmakers and rivals and endear himself to employees who had suffered through a wretched period of corporate scandal.
To Wall Street, it may not matter much. The company's growth rate slowed to 2.3% in the fourth quarter over the previous quarter, which makes its annual loss of more than $3 billion all the more worrisome.
And ahead of the largest U.S. public stock listing since 2014, Uber executives have cautioned IPO investors that losses could grow amid bitter competition from rivals. The company is set to price shares Thursday and is expected to raise up to $9 billion at a valuation that could top $90 billion.
To find new customers, Uber has tried a range of marketing tactics, including paying media personalities such as talk radio host Dave Ramsey to discuss the company on air, a person with knowledge of the matter told Reuters. And it is challenging the law from Chile to South Africa to grow market share.
But digging out of a $3 billion hole will not be solved simply by finding more Uber passengers, say analysts, investors, fund managers and former Uber employees.
""There is no evidence the core ride-hailing business is profitable,"" said Steve Blank, a Silicon Valley entrepreneur, startup adviser and Stanford University professor. The question becomes, ""Where is the next billion dollars coming from?""
Analysts and Uber insiders point to a possible answer: its treasure trove of trip data.
Uber has ""a wildly successful data collection on who uses it and how they use it and where they go,"" said a person familiar with the business, who declined to be named. All of this data ""can become profitable,"" the person said.
A spokesman for Uber declined to comment. In its IPO filing, Uber says that adding new riders and getting passengers to make more frequent trips are key to improving its growth rate and profit margin.
UBER'S DATA PLAY
Uber has a fraught history with data collection. It has used geolocation data to spy on customers and journalists, deceive regulators and recruit drivers away from competitors. The company paid $148 million in a U.S. settlement last year over the cover-up of a 2016 data breach, and the terms included a revamp of Uber's data security practices.
Current and former Uber employees and analysts say the company is better positioned now to build a legitimate business from its vast quantity of data. 
The longer-term opportunity for Uber involves extracting value from that data rather than ""simply the economics of traditional ride sharing,"" said Mark Hargraves, head of global equities at AXA Investment Managers.
Exactly what that data business ultimately looks like remains to be seen. But data collection and machine learning are vital for Khosrowshahi to realize his vision for Uber as the ""Amazon for transportation,"" inferring where people want to go and how they want to move around much like online retailer Amazon.com (NASDAQ:AMZN) predicts customers' future purchases.
That could make the company more efficient and sell more rides, driving up margins.
Or, Uber could do deals with partner companies such as consumer finance firms to roll out new products and services that are targeted to specific customers based on the data Uber has collected. Last month, Uber announced a collaboration with payments company PayPal Holdings to expand Uber's digital wallet offerings. 
Under Khosrowshahi, Uber has expanded and elevated its data science teams, according to current and former employees. He better integrated them with the rest of the company, which led to improved machine learning throughout.
Privacy concerns remain, however. In March, drivers in Britain accused Uber of violating a European data protection law.
Khosrowshahi hired the company's first chief privacy officer, Ruby Zefo, to set clear standards for data privacy, ""drawing red lines"" on what rider data is collected and how it is shared, said a current employee close to the security team. Zefo presents on these matters to the board of directors several times a year, reflective of the higher status Khosrowshahi has given the team.
Uber has other ideas for how it can get to profitability, pointing investors to its mobility services including scooters, food-delivery and freight-hauling. But the food-delivery service loses money and the freight-hauling business is heavily subsidized. 
In its IPO filing, Uber also named ""pursuing targeted investments and acquisitions"" as key to its growth strategy. As a public company, Uber will have more equity, debt and cash at its disposal than startups do. That could enable it to make acquisitions that could turbocharge revenue growth - not unlike how Alphabet (NASDAQ:GOOGL) Inc found new lucrative businesses by buying Android, YouTube and Nest Labs.
As CEO of travel booking company  Expedia  (NASDAQ:EXPE), Khosrowshahi gained a reputation as a savvy dealmaker, completing 15 acquisitions during his 12-year tenure, according to PitchBook Inc data. His largest at Uber has been the $3.1 billion purchase of Middle Eastern rival Careem, which could help stem Uber's losses in the region but does not solve the underlying profitability problem. 

""I think Uber has an enormous number of moves as a public company,"" Blank said. ""They have a CEO who is exactly the right guy for the transition to Wall Street. All they could do now is screw it up.""
 
"
944,By Investing.com,"<span>May 09, 2019 04:27AM ET</span>",StockBeat - ArcelorMittal Warning Deepens Market's Trade Fears,"By Geoffrey Smith
Investing.com -- President Donald Trump may put his trust in tariffs as an instrument for good, but the world’s biggest steelmaker isn’t so sure.
ArcelorMittal SA (AS:MT) shares have fallen 4.5% in early trading on Thursday after the company announced weaker-than-expected earnings and cut its forecast for steel demand outside China this year. It blamed the global economic slowdown and higher input costs – notably from an iron ore market suffering from supply bottlenecks in Brazil and Australia.
ArcelorMittal’s warning plays to a general mood of doom and gloom in Europe this morning, dominated by fears that the U.S. -China trade war is about to escalate. Beijing on Thursday threatened retaliation if the U.S. actually implements the tariff increase on imports from China that it has now formally announced for Friday. Analysts see the trade conflict as one of the biggest risks to global economy in the near term.
At 4:15 AM ET (0815 GMT), the benchmark Euro Stoxx 600 was down 4.12 points, or 1.2% at 378.36, its lowest in six weeks. France’s CAC 40 was the worst hit, falling 1.5% not least due to ArcelorMittal’s heavy weighting in the index. Germany’s Dax was down 1.0% while the U.K. FTSE 100 was outperforming, down only 0.6%.
ArcelorMittal said earlier this week it was ‘temporarily’ shutting steel mills in Poland and Spain, not least because the European Commission’s ‘safeguard tariffs’ of 25%, imposed in February, had failed to stop higher imports into the EU.
The only bright spot in the global market, according to CEO Lakshmi Mittal, remains China, where government stimulus programs rolled out earlier this year have supported prices.
“Although we are somewhat encouraged by the firmer price environment in China, this is not being reflected in Europe,” Mittal said as he unveiled a weak set of first-quarter results.
ArcelorMittal’s revenue was flat at $19.2 billion, as sales of its own iron ore offset lower prices for finished steel. But its basic operating earnings (before interest, taxes, depreciation and amortization) fell 15% to $1.65 billion, below estimates."
945,By Reuters,"<span>May 09, 2019 04:05AM ET</span>",European shares tumble amid trade tensions,"(Reuters) - European shares dropped broadly on Thursday as investors shunned risky assets while waiting to see whether United States and China manage to avoid a trade war which would damage the global economy.
The pan-European STOXX 600 index had dropped 0.7 percent by 0720 GMT, touching a fresh four-week low.
U.S. President Donald Trump said on Wednesday that China ""broke the deal"" it had reached in trade talks with the United States, and vowed not to back down on imposing new tariffs on Chinese imports.
As the world's largest economies resume two-day trade talks on Thursday in Washington, investors were on the edge to see if a last minute truce could avert a sharp increase of tariffs on $200 billion worth of Chinese goods on Friday.
More than seven major sectors lost above 1 percent. Tariff-exposed auto stocks slid 1.6 percent decline while semiconductor stocks also lost ground.
Adding to chipmaker's woes was Intel (NASDAQ:INTC) Corp's uninspiring full year outlook.
Losses in heavyweight bank stocks weighed the most, with results from some of the biggest Italian banks in focus.
Italy's third largest lender, Banco BPM dropped nearly 6 percent after reporting a halving of loan-loss provisions for the first quarter.
Meanwhile, the country's biggest bank by assets UniCredit dipped even after it reiterated its 2019 targets and posted a net profit above analyst expectations.
Among the biggest decliners were shares of ArcelorMittal after the world's largest steelmaker cut demand forecast for its key markets and said it was facing the twin challenges of lower steel prices and reduced consumption in Europe.
German wholesaler Metro slid after reporting another quarter of falling sales at its Russian business and its Real hypermarkets, which the company is in the process of selling. 
Swiss drugmaker Novartis dipped on a deal to buy Takeda Pharmaceutical's eye drug assets for $3.4 billion.
Shares of Norway's Equinor came under pressure after wage talks between Norwegian oil firms and their employees broke down.
Investors sought safety in defensive stocks such as telecom, utilities and real estate which eked out the smallest losses.

Germany's Rheinmetall was the top percentage gainer on the STOXX 600 after it confirmed its outlook and reported a rise in revenue in the first quarter, mainly driven by its booming defense unit.
 
"
946,By Bloomberg,"<span>May 09, 2019 03:50AM ET</span>",Ajax Shares Fall 21% as Spurs Snatch Final Spot With Late Winner,"(Bloomberg) -- Shares of AFC Ajax NV (AS:AJAX) tumbled after the Dutch soccer team missed out on its first Champions League final since 1996 following an agonizing last-gasp defeat to England’s Tottenham Hotspur.
Brazilian Lucas Moura completed a sensational hat-trick in the ninety-sixth minute of play in Amsterdam to wipe out two first half Ajax goals and send the English Premier League side to the final by virtue of scoring more away goals, with the teams tied 3-3 across two games.
Ajax’s stock fell as much as 21% in early Amsterdam trading, erasing a rally of about the same amount that followed the team’s 1-0 win in London last week. Defeat cost the club at least an extra 15 million euros ($16.8 million) in prize money, equal to about 16% of its 2018 adjusted revenue.
But despite crashing out of the competition in the cruelest manner, Ajax shares remain up about 52% over the past year. In addition to an increased share of tournament revenue awarded by European governing body UEFA, the unexpected run to the semi-finals has put the side back among European soccer’s elite, which will likely give it added leverage when negotiating commercial deals with sponsors.
It’s also fueled speculation of big transfer payments as other teams come scouting for Ajax’s young stars. FC Barcelona have already snapped up 21-year-old midfielder Frenkie de Jong for 75 million euros."
947,By Investing.com,"<span>May 09, 2019 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.93%,"Investing.com – Japan stocks were lower after the close on Thursday, as losses in the Shipbuilding, Transportation Equipment and Marine Transport sectors led shares lower.
At the close in Tokyo, the Nikkei 225 declined 0.93% to hit a new 1-month low.
The best performers of the session on the Nikkei 225 were  Yahoo Japan Corp.  (T:4689), which rose 9.22% or 28.5 points to trade at 337.5 at the close. Meanwhile,  Sumitomo Corp.  (T:8053) added 3.40% or 51.5 points to end at 1568.0 and  Furukawa Co., Ltd.  (T:5715) was up 3.21% or 42.0 points to 1349.0 in late trade.
The worst performers of the session were  Chiyoda Corp.  (T:6366), which fell 7.69% or 23.0 points to trade at 276.0 at the close.  IHI Corp.  (T:7013) declined 6.82% or 173.0 points to end at 2364.0 and  Rakuten Inc  (T:4755) was down 6.66% or 80.0 points to 1121.0.
Falling stocks outnumbered advancing ones on the Tokyo Stock Exchange by 2917 to 642 and 155 ended unchanged.
Shares in IHI Corp. (T:7013) fell to 3-years lows; down 6.82% or 173.0 to 2364.0. 
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was up 5.67% to 16.76.
Crude oil for June delivery was down 1.08% or 0.67 to $61.45 a barrel. Elsewhere in commodities trading, Brent oil for delivery in July fell 0.97% or 0.68 to hit $69.69 a barrel, while the June Gold Futures contract rose 0.26% or 3.35 to trade at $1284.75 a troy ounce.
USD/JPY was down 0.34% to 109.72, while EUR/JPY fell 0.27% to 122.88.
The US Dollar Index Futures was down 0.06% at 97.330."
948,By Investing.com,"<span>May 09, 2019 02:45AM ET</span>",Australia stocks higher at close of trade; S&P/ASX 200 up 0.42%,"Investing.com – Australia stocks were higher after the close on Thursday, as gains in the Utilities, Telecoms Services and Energy sectors led shares higher.
At the close in Sydney, the S&P/ASX 200 rose 0.42%.
The best performers of the session on the S&P/ASX 200 were  Galaxy Resources Ltd  (AX:GXY), which rose 7.49% or 0.115 points to trade at 1.650 at the close. Meanwhile, Orica Ltd (AX:ORI) added 6.01% or 1.120 points to end at 19.770 and Orocobre Ltd (AX:ORE) was up 4.64% or 0.160 points to 3.610 in late trade.
The worst performers of the session were  Adelaide Brighton  Ltd (AX:ABC), which fell 10.26% or 0.430 points to trade at 3.760 at the close.  Graincorp  Ltd (AX:GNC) declined 4.27% or 0.340 points to end at 7.630 and  Fletcher Building Ltd  (AX:FBU) was down 3.43% or 0.170 points to 4.790.
Rising stocks outnumbered declining ones on the Sydney Stock Exchange by 643 to 521 and 359 ended unchanged.
Shares in Adelaide Brighton Ltd (AX:ABC) fell to 3-years lows; losing 10.26% or 0.430 to 3.760. Shares in Orica Ltd (AX:ORI) rose to 52-week highs; up 6.01% or 1.120 to 19.770. 
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 1.62% to 13.819.
Gold Futures for June delivery was up 0.14% or 1.75 to $1283.15 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in June fell 0.72% or 0.45 to hit $61.67 a barrel, while the July Brent oil contract fell 0.80% or 0.56 to trade at $69.81 a barrel.
AUD/USD was down 0.12% to 0.6979, while AUD/JPY fell 0.32% to 76.69.
The US Dollar Index Futures was down 0.06% at 97.333."
949,By Bloomberg,"<span>May 09, 2019 02:30AM ET</span>",Emirates Group Profit Slumps 44% on Higher Oil and Forex Moves,"(Bloomberg) -- Emirates Group, which operates the world’s biggest long-haul airline, posted a 44 percent decline in full-year profit, hurt by higher oil prices and currency fluctuations.
Net income shrank to 2.32 billion dirhams ($632 million) in the 12 months through March, while revenue increased 7 percent to 109.3 billion dirhams, the company said in a statement. The average seat load factor, or passengers carried as a percentage of available seats, fell to 76.8 percent from 77.5 percent.
“2018-19 has been tough, and our performance was not as strong as we would have liked,"" Chairman Sheikh Ahmed bin Saeed Al Maktoum said. ""Higher oil prices and the strengthened U.S. dollar eroded our earnings, even as competition intensified in our key markets.""
Key Numbers
Key Insights
Read More"
950,By Bloomberg,"<span>May 08, 2019 11:30PM ET</span>",Goldman Sachs Favors Microsoft Over Apple Amid Trade War,"(Bloomberg) --  Goldman Sachs Group  Inc (NYSE:GS). strategists recommended favoring stocks concentrated in the services sector rather than goods-producing industries as a way of weathering the U.S.-China trade war.
“The ebb and flow of U.S.-China trade negotiations during the past 12 months have had a more dramatic impact on the performance of goods-producing companies compared with services-providing firms,” Goldman strategists led by David Kostin, wrote in a note. Last year’s trading “suggests services-providing stocks will outperform goods-producing stocks as long as the trade dispute continues.”
Investors got a fresh reminder this week of the market turmoil that U.S.-China tensions can cause, as risk assets swooned on threats by President Donald Trump to hike tariffs further on Chinese goods. The U.S. and China are set to resume trade negotiations only hours before the new duties are scheduled to take effect.
Read about Goldman saying higher U.S. tariffs on China are coming
Within the S&P 500 Index, Goldman classified 260 stocks as being in services, including  Microsoft Corp  (NASDAQ:MSFT)., Amazon.com Inc (NASDAQ:AMZN). and  Berkshire Hathaway Inc  . (NYSE:BRKa) The strategists labeled 240 companies as goods producers, such as Apple Inc (NASDAQ:AAPL)., Johnson & Johnson (NYSE:JNJ) and  Exxon Mobil  Corp (NYSE:XOM).
Services stocks benefit from fewer foreign input costs, a favorable inflation outlook, better growth and steady margins as well as stronger balance sheets, the Goldman strategists said.
Even if the trade dispute is ultimately resolved, “faster sales and earnings growth and more stable gross margins should support the outperformance of services stocks,” they wrote.
"
951,By Investing.com,"<span>May 08, 2019 11:06PM ET</span>",Asian Markets Fall as Trump Says China “Broke the Deal”,"Investing.com - Asian markets fell on Thursday in Asia as U.S. President Donald Trump said before crucial trade talks tomorrow that China “broke the deal.”
China’s Shanghai Composite and the Shenzhen Component were down 1.1% and 0.7% respectively by 10:30 PM ET (02:30 GMT). Hong Kong’s Hang Seng Index was down 1.6%.
Although not a major directional driver, data showed this morning that China’s consumer price index in April jumped 2.5% from a year ago, in line with expectations but slightly higher than the 2.3% year-on-year rise in March.
A spike in pork prices (+14.4% year-on-year) contributed to higher food prices, the National Bureau of Statistics data showed.
Japan’s Nikkei 225 was down 1.2%. South Korea’s KOSPI declined 1.2%.
Down under, Australia’s ASX 200 edged up 0.3%.
Trade-related news are expected to dominate headlines for the rest of the week as markets await the outcome of the much anticipated negotiations on Friday.
Overnight, Trump said China ""broke the deal"" in the ongoing U.S.-China trade talks.
""By the way, you see the tariffs we're doing? Because they broke the deal. They broke the deal,"" Trump said. ""So they're flying in, the vice premier tomorrow is flying in — good man — but they broke the deal. They can't do that, so they'll be paying.""
The discussions with China were moving ""too slowly"" as Beijing tried to re-negotiate, the President claimed. That came as a shock as multiple major newswires that cited insider sources reported as recently as last week that the two sides were moving closer to a trade agreement and that a deal could be signed this Friday.
Trump added that the U.S. ""won't back down until China stops cheating our workers and stealing our jobs.""
""That's what's going to happen. Otherwise, we don't have to do business with them,"" he said. ""We can make the product right here if we have to — like we used to.""
""If we don't make the deal, nothing wrong with taking in over $100 billion a year, $100 billion, we never did that before,"" he said.
China, for its part, said that Beijing will retaliate if the U.S. follows through with its threat to hike tariffs on $200 billion of Chinese goods.
""The escalation of trade friction is not in the interests of the people of the two countries and the people of the world,"" the Ministry of Commerce said. ""The Chinese side deeply regrets that if the US tariff measures are implemented, China will have to take necessary countermeasures."""
952,By Reuters,"<span>May 08, 2019 10:41PM ET</span>","Disney parks lift earnings, 'Avengers: Endgame' streaming date announced","By Lisa Richwine and Vibhuti Sharma
(Reuters) - Walt  Disney  (NYSE:DIS) Co's theme parks lifted quarterly earnings past Wall Street targets on Wednesday, helping offset big investments to support the media and entertainment company's bid to draw audiences to streaming media. 
Shares of Disney rose 1.5 percent to $137 in after-hours trading.
""Avengers: Endgame"", the end of a decade-long superhero series with $2.2 billion in box office sales worldwide, will stream exclusively on Disney+ starting Dec. 11, the company announced.
Growth at Disney parks in the United States boosted results above analyst expectations. From January to March, Disney reported adjusted earnings per share of $1.61, ahead of analyst estimates of $1.58, according to IBES data from Refinitiv. Heavy investment accounted for a 13 percent drop from a year ago by that measure. 
Revenue rose 3 percent to $14.92 billion. Analysts had been expecting a small decline.
Disney is trying to transform from a cable TV leader to a streaming media powerhouse that, like Netflix Inc (NASDAQ:NFLX), sells subscriptions directly to consumers. Costs to build digital services will weigh on profits for several years, the company has said, but the stock has risen 15% since the Disney+ announcement in April. 
Its biggest streaming bet, the family-oriented Disney+, is set to launch in November. The company told analysts in April that it expects Disney+ to achieve profitability in fiscal 2024.
The just-ended quarter reflected the purchase of film and TV assets from 21st Century Fox, which brought Disney more content for its streaming future. 
For the quarter, the direct-to-consumer and international unit recorded a loss of $393 million from streaming costs.
Disney also recorded a $353 million impairment charge from its ownership stake in media startup Vice. 
In the theme park unit, net income hit $1.5 billion as more visitors showed up at Walt Disney World in Florida and at Hong Kong Disneyland, and occupied hotel nights increased. 
""Increased ticket prices haven’t put visitors off, and hotels continue to be a major driver of additional spending,"" said Nicholas Hyett, equity analyst at  Hargreaves  Lansdown (LON:HRGV). ""It’s easy to get caught up in the hype surrounding new films ... but it’s the less glamorous Media Networks and Parks that pay the lion’s share of the bills."" 
Overall net income jumped 85 percent, to $5.4 billion, thanks to Disney's acquisition of a controlling stake in Hulu through the Fox acquisition.
Media networks, a division that includes ESPN and ABC, reported $2.2 billion in operating income for the quarter. 
The movie studio reported profit of $534 million, lifted by ""Captain Marvel,"" which was a global hit but did not reach the level of ""Black Panther"" and ""Star Wars: The Last Jedi"" a year earlier. 

 
"
953,By Reuters,"<span>May 08, 2019 10:08PM ET</span>","Under pressure from Trump, GM in talks to sell idled Ohio plant","By David Shepardson and Tyler Choi
WASHINGTON/TORONTO (Reuters) - Under pressure from President Donald Trump, General Motors Co (NYSE:GM) said on Wednesday it was in talks to sell an idled northeast Ohio plant to a cash-strapped electric truck-building company.
The No. 1 U.S. automaker also said it would invest $700 million in three other plants in Ohio - a state important to Trump's re-election chances in 2020 - and maintain some operations at a Canadian factory that had been slated to close by year end.
The decisions came after GM faced months of criticism over its plan announced in November to close five North American plants and cut 15,000 jobs. GM's decision to close the small-car assembly plant in Lordstown, Ohio, had become fodder for Trump and several Democratic presidential candidates.
Trump, who disclosed GM's plans for Lordstown in a Wednesday tweet, said the deal with Cincinnati-based Workhorse Group Inc will require the approval of the United Auto Workers union. However, Ohio Governor Mike DeWine expressed caution.
""This is a step, but we have a long way to go,"" DeWine told reporters. He also cited Workhorse's ongoing efforts to win a truck supply contract with the U.S. Postal Service as a key step. 
Loveland, Ohio-based Workhorse is a small electric truck and drone startup that has reported losses totaling almost $150 million since its launch in 2007, according to the company's financial documents. It had just $2.8 million in cash on hand at the end of March and reported first-quarter sales of $364,000.
UAW OPPOSES DEAL
Workhorse and a newly formed entity, in which Workhorse holds a minority stake, would initially employ ""hundreds"" at the plant building a commercial electric pickup truck, Workhorse officials said. As recently as 2016, GM employed 4,500 people at the plant and in March cut the final 1,500 jobs when production of the slow-selling Chevrolet Cruze ended.
Of the 2,800 hourly employees affected by the plans to end production at the four U.S. plants, 1,350 have accepted transfers to other GM plants, the company said. At Lordstown, about half of those employed when production ended have transferred elsewhere.
GM also said on Wednesday it will invest $700 million and add 450 jobs at its Toledo, Parma and Moraine, Ohio, operations. ""Great news for Ohio,"" Trump tweeted. 
GM is not reversing the bulk of its restructuring efforts, including its decision to slash 15 percent of its salaried workforce and end vehicle production at three North American plants, including Lordstown. Last week, GM ended production at a plant near Baltimore that built transmissions. 
GM Chief Executive Mary Barra said Workhorse ""could help preserve Lordstown’s more than 50-year tradition of vehicle assembly work.""
The UAW said on Wednesday in a statement GM should add a new product at Lordstown ""and continue operating it,"" adding it would continue with its federal lawsuit against GM to protect the contractual rights of its members. Workhorse officials said they intend to work with the union, but a previously unionized plant it bought from Navistar in 2013 now operates with a non-union work force, according to the company's annual report.
The fate of the Lordstown plant has been a big focus of Trump's. He spoke to Barra earlier on Wednesday before the Detroit company announced its plans in Canada. 
Trump in June 2017 advised workers in nearby Youngstown, Ohio, that factory jobs were not leaving. ""Don't move, don't sell your house,"" he said.
It likely would take at least a year before the plant, which halted production in March, could reopen after a deal was reached, Ohio's governor, DeWine, said.
""This potential agreement ... will help solidify the leadership of Workhorse's role in the EV community,"" Workhorse CEO Duane Hughes said in the GM statement, referring to electric vehicles.
Workhorse shares jumped 190 percent to $2.45 on the news, while GM's shares were almost unchanged, down 5 cents at $38.48 in late afternoon. 
CANADIAN PM: 'GOOD NEWS' 
Separately, GM and the largest union representing Canada's auto workers have reached a deal to partly rescue an Ontario assembly plant by turning it into a parts-making facility, the automaker said in a statement.
The transformation of GM's Oshawa site, which would also be used to conduct advanced vehicle testing, would save 300 jobs and have ""the potential to grow and generate significant additional jobs in the coming years,"" GM said.
Canadian Prime Minister Justin Trudeau called the announcement ""good news for our autoworkers.""
Canadian union Unifor, which had fiercely opposed the shuttering of the plant, had previously said the closure was contrary to a contract that stipulates there would be no plant closure.

""There are 300 families that are better off than they would have been in December,” said Unifor President Jerry Dias in Toronto.
 
"
954,By Reuters,"<span>May 08, 2019 10:07PM ET</span>",Automakers expect White House to delay decision on auto tariffs: sources,"By David Shepardson
WASHINGTON (Reuters) - Automakers expect U.S. President Donald Trump to delay a decision due next week on whether to impose steep tariffs on imported cars and auto parts on national security grounds for up to six months as talks continue with the European Union and Japan.
In February, the Commerce Department submitted its ""Section 232"" national security report. Trump has until May 18 to act, but four auto executives who have spoken to administration officials say he is likely to extend that deadline by another 180 days. He may also announce a specific date to impose new duties if no deal is reached.
Administration officials say Trump could still opt to impose the tariffs by May 18, but believe that after a series of investment announcements by automakers - including one by General Motors Co (NYSE:GM) on Wednesday of $700 million in three Ohio plants - he will likely delay the tariffs amid a trade battle with China.
The auto tariffs face wide opposition in Congress. The White House refuses to turn over the Commerce report to Republican Senator Chuck Grassley, chairman of the Senate Finance Committee, who has been demanding to see it. 
On Wednesday, 159 House of Representatives members led by Ways and Means Committee Vice Chair Terri Sewell wrote White House National Economic Council Director Larry Kudlow to urge him to advise Trump against ""imposing trade restrictions that could harm the auto sector and the American economy.""
The letter from 79 Democrats and 81 Republicans seen by Reuters warned that imposing tariffs on parts in cars ""may overlap with motorcycles, recreational vehicles, construction equipment, heavy-duty trucks, farming equipment, powersports vehicles, and others.""
The White House did not immediately comment.
Administration officials have said tariff threats on autos are a way to win concessions from Japan and the EU. Last year, Trump agreed not to impose tariffs as long as talks with the two trading partners were proceeding in a productive manner.
The industry says tariffs of up to 25 percent on millions of imported cars and parts would add thousands of dollars to vehicle costs and potentially lead to hundreds of thousands of job losses throughout the U.S. economy.
Gloria Bergquist, a spokeswoman for the Alliance of Automobile Manufacturers, a trade group representing GM, Volkswagen (DE:VOWG_p) AG, Toyota Motor Corp and others, said automakers adamantly opposed new tariffs.
""At the end of the day, you can either have tariffs or investments, but you can't have both,"" she said.
The Commerce Department started its investigation in May 2018 at Trump’s request to determine the effects of imports on national security.
U.S. light-duty vehicle prices would increase by $2,750 on average, including U.S.-built vehicles, reducing annual U.S. sales by 1.3 million units and forcing many consumers to the used-car market, according to a think tank report released last year.

Major automaker groups said last year the cumulative effect for the United States would be an $83 billion annual price increase and argued there was no evidence auto imports posed a national security risk.
 
"
955,By Bloomberg,"<span>May 08, 2019 08:30PM ET</span>","Hong Kong Extradition Law May Hurt Overseas Investment, Says ICC","(Bloomberg) -- Hong Kong’s plan to end a ban on extraditions to mainland China may impact its ability to grow as a major international business center attracting overseas investment, the International Chamber of Commerce said.
The risk of being removed to a jurisdiction that doesn’t provide the same protection or rule of law will lead people to reconsider whether to choose Hong Kong as their base of operation or regional headquarters, ICC Hong Kong secretary Keith Brandt wrote in a letter to members of the Legislative Council.
The American Chamber of Commerce last month also said the legislation would reduce the appeal of Hong Kong, while opponents of the new law staged one of the largest mass protests since the 2014 pro-democracy Occupy movement. Hong Kong Chief Executive Carrie Lam says the bill is needed, citing challenges in pursuing a 2018 murder case against a man who confessed to killing his girlfriend in Taiwan. The confession came after the man returned to Hong Kong, which doesn’t have an extradition agreement with Taiwan.
Brandt said that particular case should be treated separately. “There are simpler ways to deal with this case as legal experts have pointed out, without having to complicate matters, and use a sledgehammer,” he wrote.
The ICC Hong Kong’s executive committee includes Lippo Ltd. board member Jark Pui Lee and Bank of East Asia Ltd. senior executive Leung Kwok Yau, according to its website.
“We oppose the proposed changes and ask that the legislative process should halt pending a thorough and proper public consultation,” the ICC said in a separate statement to the media."
