,company,date,title,content
616,By Reuters,"<span>Jan 17, 2019 04:00AM ET</span>","U.S. legislation steps up pressure on Huawei and ZTE, China calls it 'hysteria'","By Diane Bartz and Christian Shepherd
WASHINGTON/BEIJING (Reuters) - A bipartisan group of U.S. lawmakers introduced bills on Wednesday that would ban the sale of U.S. chips or other components to Huawei Technologies Co Ltd [HWT.UL], ZTE Corp (HK:0763) or other Chinese telecommunications companies that violate U.S. sanctions or export control laws.
The proposed law drew sharp criticism from China where Foreign Ministry spokeswoman Hua Chunying called the U.S. legislation ""hysteria"", intensifying a bitter trade war between Beijing and Washington. 
The bills were introduced shortly before the Wall Street Journal reported federal prosecutors were investigating allegations that Huawei stole trade secrets from T-Mobile U.S. Inc and other U.S. businesses.
The Journal said that an indictment could be coming soon on allegations that Huawei stole T-Mobile technology, called Tappy, which mimicked human fingers and was used to test smartphones.
Huawei said in a statement the company and T-Mobile settled their disputes in 2017 following a U.S. jury verdict that found ""neither damage, unjust enrichment nor wilful and malicious conduct by Huawei in T-Mobile's trade secret claim"".
Hua urged U.S. lawmakers to block the bills. 
""I believe the action of these few representatives are an expression of extreme arrogance and an extreme lack of self-confidence,"" Hua said.
""Actually the whole world can see very clearly that the real intent of the United States is to employ its state apparatus in every conceivable way to suppress and block out China's high-tech companies,"" she added.
The legislation is the latest in a long list of actions taken to fight what some in the Trump administration call China's cheating through intellectual property theft, illegal corporate subsidies and rules hampering U.S. corporations that want to sell their goods in China.
PRESSURE MOUNTING
In November, the U.S. Department of Justice unveiled an initiative to investigate China's trade practices with a goal of bringing trade secret theft cases.
At that time, Washington had announced an indictment against Chinese chipmaker Fujian Jinhua Integrated Circuit Co Ltd for stealing trade secrets from U.S. semiconductor company Micron Technology (NASDAQ:MU) relating to research and development of memory storage devices.
Jinhua, which has denied any wrongdoing, was put on a list of entities that cannot buy goods from U.S. firms. 
On Capitol Hill, Senator Tom Cotton and Representative Mike Gallagher, both Republicans, along with Senator Chris Van Hollen and Representative Ruben Gallego, both Democrats, introduced the bills that would require the president to ban the export of U.S. components to any Chinese telecommunications company that violates U.S. sanctions or export control laws.
The bills specifically cite ZTE and Huawei, both of which are viewed with suspicion in the United States because of fears that their switches and other gear could be used to spy on Americans. Both have also been accused of failing to respect U.S. sanctions on Iran. 
""Huawei is effectively an intelligence-gathering arm of the Chinese Communist Party whose founder and CEO was an engineer for the People's Liberation Army,"" Cotton wrote in a statement. ""If Chinese telecom companies like Huawei violate our sanctions or export control laws, they should receive nothing less than the death penalty - which this denial order would provide.""
The proposed law and investigation are two of several challenges that Huawei, the world's biggest telecommunications equipment maker, faces in the U.S. market.
In addition to allegations of sanctions-busting and intellectual property theft, Washington has been pressing allies to refrain from buying Huawei's switches and other gear because of fears they will be used by Beijing for espionage. 
Huawei's founder, Ren Zhengfei, denied this week that his company was used by the Chinese government to spy.
Canada detained Ren's daughter, Meng Wanzhou, who is Huawei's chief financial officer, in December at the request of U.S. authorities investigating an alleged scheme to use the global banking system to evade U.S. sanctions against Iran.
For its part, ZTE agreed last year to pay a $1 billion fine to the United States that had been imposed because the company breached a U.S. embargo on trade with Iran. 

As part of the agreement, the U.S. lifted a ban in place since April that had prevented ZTE from buying the U.S. components it relies on heavily to make smartphones and other devices.
 
"
617,By Seeking Alpha,"<span>Jan 17, 2019 03:52AM ET</span>",May seeks to end Brexit stalemate,
618,By Investing.com,"<span>Jan 17, 2019 03:35AM ET</span>",Japan stocks lower at close of trade; Nikkei 225 down 0.20%,"Investing.com – Japan stocks were lower after the close on Thursday, as losses in the Shipbuilding, Retail and Chemical, Petroleum & Plastic sectors led shares lower.
At the close in Tokyo, the Nikkei 225 declined 0.20%.
The best performers of the session on the Nikkei 225 were  Hokuetsu Kishu Paper Co., Ltd.  (T:3865), which rose 7.78% or 42.0 points to trade at 582.0 at the close. Meanwhile,  Oji Holdings Corp.  (T:3861) added 4.59% or 27.0 points to end at 615.0 and Nomura Holdings Inc (T:8604) was up 4.07% or 17.8 points to 455.5 in late trade.
The worst performers of the session were  Chiyoda Corp.  (T:6366), which fell 6.39% or 20.0 points to trade at 293.0 at the close.  Dainippon Screen Mfg. Co., Ltd.  (T:7735) declined 5.46% or 275.0 points to end at 4765.0 and  Familymart Ltd  (T:8028) was down 3.96% or 520.0 points to 12610.0.
Rising stocks outnumbered declining ones on the Tokyo Stock Exchange by 2319 to 1158 and 211 ended unchanged.
The Nikkei Volatility, which measures the implied volatility of Nikkei 225 options, was down 2.51% to 22.11.
Crude oil for February delivery was down 0.82% or 0.43 to $51.88 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March fell 0.72% or 0.44 to hit $60.88 a barrel, while the February Gold Futures contract fell 0.04% or 0.55 to trade at $1293.25 a troy ounce.
USD/JPY was down 0.26% to 108.80, while EUR/JPY fell 0.35% to 123.89.
The US Dollar Index Futures was up 0.15% at 95.817."
619,By Seeking Alpha,"<span>Jan 17, 2019 03:33AM ET</span>",U.S.-China trade talks set for Jan. 30,
620,By Investing.com,,,
621,By Investing.com,"<span>Jan 17, 2019 01:45AM ET</span>",Taiwan stocks higher at close of trade; Taiwan Weighted up 0.26%,"Investing.com – Taiwan stocks were higher after the close on Thursday, as gains in the Semiconductor, Biotech & Medical Care and Rubber sectors led shares higher.
At the close in Taiwan, the Taiwan Weighted rose 0.26%.
The best performers of the session on the Taiwan Weighted were  Bonny Worldwide Ltd  (TW:8467), which rose 10.00% or 3.05 points to trade at 33.55 at the close. Meanwhile,  AP Memory Technology Corp  (TW:6531) added 10.00% or 4.50 points to end at 49.50 and  Green Energy  Technology Inc (TW:3519) was up 9.90% or 0.31 points to 3.44 in late trade.
The worst performers of the session were  Radiant  Opto-Electronics Corp (TW:6176), which fell 7.09% or 6.30 points to trade at 82.50 at the close.  Accton  Technology Corp (TW:2345) declined 6.70% or 7.50 points to end at 104.50 and  Eurocharm Holdings  Co Ltd (TW:5288) was down 6.34% or 8.50 points to 125.50.
Rising stocks outnumbered declining ones on the Taiwan Stock Exchange by 415 to 389 and 116 ended unchanged.
Crude oil for February delivery was down 0.63% or 0.33 to $51.98 a barrel. Elsewhere in commodities trading, Brent oil for delivery in March fell 0.49% or 0.30 to hit $61.02 a barrel, while the February Gold Futures contract fell 0.12% or 1.55 to trade at $1292.25 a troy ounce.
USD/TWD was up 0.18% to 30.852, while TWD/CNY rose 0.05% to 0.2192.
The US Dollar Index Futures was up 0.10% at 95.768."
622,By Reuters,"<span>Jan 17, 2019 01:37AM ET</span>",Trump tariffs force tough choices at U.S. auto suppliers,"By Nick Carey
WYOMING, Mich. (Reuters) - Bob Roth makes no bones about his feelings towards U.S. manufacturing. 
The co-owner and chief executive of RoMan Manufacturing Inc, which makes transformers and glass-molding equipment for automakers and other industries, asks callers on his voicemail: ""What have you done today to support U.S. manufacturing?"" 
His procurement team has been under long-standing orders to source all parts and materials as near as possible to his western Michigan factory, even with President Donald Trump's tariffs on steel and aluminum. 
But with those tariffs dragging into a new year and steel comprising a quarter of RoMan's fixed costs, Roth says his company has now begun the lengthy process of switching from its U.S. suppliers to an Israeli company for a key component for its products.
It is a strategic decision that RoMan and other auto suppliers have put off since the tariffs kicked in last spring. With tariffs firmly part of the landscape, some are now starting to shift their own supply chain to keep costs in check, according to more than a dozen interviews with U.S. auto suppliers and industry consultants. (U.S. jobs impact of metal tariffs: https://tmsnrt.rs/2RKvA83)
The choice is stark for most suppliers: absorb the extra cost, pass them on to customers or find ways to slash material costs.
The transformers Roth's 150 workers at RoMan produce require a magnetized steel core that is now more expensive as tariffs have allowed U.S. steel producers to raise prices. The Israeli supplier has access to cheaper steel and its cores qualify as finished products, so they are not subject to tariffs - making them a cheaper alternative.
""We don't have the money to buy our way out problems like this,"" Roth said of RoMan, which has annual revenue of around $35 million. ""In the long run we can't afford to absorb the extra cost of tariffs.""
Roth says he appreciates the sentiment behind Trump's push to bring back American manufacturers jobs, but adds tariffs are ""the wrong tool"" because they hurt U.S. firms.
Trade consulting firm Trade Partnership Worldwide LLC estimated last summer metals tariffs could cost 5,000 jobs in the U.S. auto industry and 400,000 jobs overall - 16 jobs lost for every steel or aluminum worker hired. But so far there is little data available on how tariffs affect businesses such as RoMan because the process of switching suppliers is a long one and many manufacturers have muddled through so far.
For agraphic, click https://tmsnrt.rs/2RKvA83 
Steven Wybo, a managing director at consultancy Conway MacKenzie, said ""every single auto supplier we are working with has concerns around tariffs,"" and he worries they come at an already challenging time for the sector. 
Suppliers are gearing up for a large number of vehicle launches over the next three years, an expensive business, while also bracing for an expected decline in U.S. new vehicle sales. And some in the sector will bear the brunt of restructuring at  Ford Motor Co  (N:F) General Motors Co (N:GM), which are dropping less-popular sedan models. 
Adding tariffs to the mix can require a creative approach.   
RoMan, for instance, splits half of a 10 percent tariff with a Chinese customer on transformers subject to retaliatory measures against U.S. manufacturers. RoMan will raise some prices 2 percent this month to partially offset rising copper prices.
Warren, Michigan-based Eckhart Inc - which books about $100 million in annual sales by building robots and automated tools for GM, Volvo and Tesla Inc (O:TSLA) and other automakers - must absorb the tariffs or run the risk of losing out in competitive bids.
So Eckhart has focused on cutting costs, including rolling out a new U.S. purchasing system for raw materials, CEO Andrew Storm said.
""We have to fight for every single dollar of revenue that comes in the door,"" Storm said. ""So we find ways to eat the extra cost.""
That is why RoMan is seeking alternative suppliers to cut costs - and it takes a long time to ensure a new supplier is financially sound and can consistently hit industry standards. Months into that process, RoMan is only now validating test parts produced by its potential new Israeli supplier. 
""You can't turn your supply chain on a dime,"" said Kristin Dziczek, vice president of industry, labor and economics at the Center for Automotive Research (CAR). 
Dziczek said she gets calls ""all the time"" from suppliers wondering whether to overhaul their supply chain, and yet worrying that if they do, Trump may reverse policy overnight.
LOSING BUSINESS
The issue stretches up and down the supply chain for cars. Ford and GM have already warned metals tariffs will cost them $1 billion each in profits, setting in motion a complex dance over who foots the bill.
If automakers have to cover the cost, they typically raise vehicle prices to pass it onto consumers. Just this week, a Toyota Motor Corp (T:7203) executive said industry wide tariffs have increased the average U.S. vehicle price by around $600.
Peter Bible, chief risk officer at tax advisory firm EisnerAmper and former chief accounting officer at GM, said suppliers making parts for less-popular vehicles will have trouble passing on higher costs. Automakers will resist price increases, but will be also be wary of pushing suppliers too hard, Bible said.
Problems at a single supplier can be disastrous, as Ford discovered last May when a fire at a supplier halted production of some highly-profitable pickup trucks.
Some suppliers have adapted quickly to cut costs. 
They have cost  Gentherm  Inc (O:THRM), which makes climate control systems for vehicles and had revenue of close to $1 billion in 2017, a ""few million"" dollars, according to CEO Phil Eyler. 
""We've worked really fast to change supplier locations in a couple cases,"" he said. 
Mark Wakefield, a managing director at consultancy AlixPartners, said suppliers providing more commoditized parts will find adjusting harder.
That's the case for Grand Rapids, Michigan-based Pridgeon & Clay, which supplies stamped steel and stainless steel parts to automakers, with annual revenue of more than $350 million. 
Third-generation owner Kevin Clay has lost business to low-cost overseas competitors in India who use cheaper tariff-free steel, and whose finished products are not subject to Trump's U.S. tariffs.
Metal tariffs have shaved 25 percent off Clay's pre-tax profit. Banks still wary of his sector following the Great Recession are growing reluctant to issue loans, and his company has mothballed some spending plans and cut staff more than usual for this time of year, according to Clay.

""These tariffs have cost me business,"" said Clay, who describes himself as a moderate conservative who fervently believes in free trade. ""If the aim is to get to a tariff-free world, this is a crappy way to get there.""
 
"
623,By Investing.com,"<span>Jan 17, 2019 01:00AM ET</span>",Australia stocks higher at close of trade; S&P/ASX 200 up 0.26%,"Investing.com – Australia stocks were higher after the close on Thursday, as gains in the Gold, Consumer Staples and Metals & Mining sectors led shares higher.
At the close in Sydney, the S&P/ASX 200 added 0.26% to hit a new 1-month high.
The best performers of the session on the S&P/ASX 200 were Whitehaven Coal Ltd (AX:WHC), which rose 3.74% or 0.170 points to trade at 4.710 at the close. Meanwhile,  A2 Milk Company Ltd  (AX:A2M) added 3.68% or 0.420 points to end at 11.840 and  South32 Ltd  (AX:S32) was up 3.60% or 0.120 points to 3.450 in late trade.
The worst performers of the session were Syrah Resources Ltd (AX:SYR), which fell 5.67% or 0.115 points to trade at 1.915 at the close.  Infigen Energy  Ltd (AX:IFN) declined 3.26% or 0.015 points to end at 0.445 and  oOh!Media Ltd  (AX:OML) was down 3.10% or 0.120 points to 3.750.
Rising stocks outnumbered declining ones on the Sydney Stock Exchange by 564 to 525 and 332 ended unchanged.
The S&P/ASX 200 VIX, which measures the implied volatility of S&P/ASX 200 options, was down 6.40% to 12.571 a new 3-months low.
Gold Futures for February delivery was down 0.12% or 1.55 to $1292.25 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in February fell 0.57% or 0.30 to hit $52.01 a barrel, while the March Brent oil contract fell 0.44% or 0.27 to trade at $61.05 a barrel.
AUD/USD was down 0.11% to 0.7158, while AUD/JPY fell 0.24% to 77.98.
The US Dollar Index Futures was up 0.11% at 95.785."
624,By Investing.com,"<span>Jan 17, 2019 12:44AM ET</span>",Tencent to Release “Game of Thrones” Game for Smartphone,"Investing.com - Tencent Holdings Ltd (HK:0700) won the exclusive Chinese rights to distribute a “Game of Thrones” game for mobile phones, the company said on its official WeChat account Wednesday.
A test version of the game was set to be released sometime today, according to the company statement. An official launch date was not provided, but Tencent noted it would coincide with the show’s final season later this year.
The news came after Beijing clamped down on game approvals in 2018, citing “violence” and other “undesirable content.”
Game of Thrones, an HBO series based on George R.R. Martin’s series of books, drew a record 12.1 million viewers for the finale of the last season, which ended on August 27, 2017. The eighth season is scheduled to premiere on April 14, 2019.
“When the eighth and last season returns in April, it will definitely cause a sensation and much discussion,” Tencent said. “By releasing the game at this time, the TV series will help attract more players.”
Tencent’s shares last traded at HK$336.20, up 1.6% by 12:30 AM ET (05:30 GMT)."
625,By Reuters,"<span>Jan 17, 2019 12:20AM ET</span>",India's SBI says lenders in talks for Jet Airways' restructuring plan,"(Reuters) -  State Bank of India  (SBI) (NS:SBI) said on Thursday lenders of Jet Airways Ltd (NS:JET) were considering a plan to resolve the debt issues of the Indian carrier, amid increasing prospects of a bailout by major shareholder Etihad Airways.
Jet said on Wednesday a resolution plan, currently being discussed with stakeholders, contemplates options on the debt-equity mix, proportion of equity infusion by stakeholders and change in the airline's board.
""SBI would like to state that lenders are considering a restructuring plan under the RBI framework for resolution of stressed assets that would ensure a long-term viability of the company,"" the state-owned bank said in a statement. 
Statements from Jet and its biggest lender SBI come after CNBC-TV 18 reported on Wednesday that Etihad had offered to buy Jet shares at a 49 percent discount and immediately release $35 million to bail out the troubled carrier, citing a letter to SBI from the Abu Dhabi airline's CEO Tony Douglas.
Jet's shares were down 3.7 percent on Thursday morning, having plunged over 8 percent in the previous session after the report. 
Etihad also wants Jet's founder and Chairman Naresh Goyal to step down from the board and his stake to be slashed to 22 percent from 51 percent, CNBC-TV 18 reported.

However, India's civil aviation secretary, R N Choubey, told reporters on the sidelines of a conference on Wednesday that control of Jet would need to remain in domestic hands.
 
"
626,By Reuters,"<span>Jan 17, 2019 12:14AM ET</span>",Japan Tobacco ratchets up smokeless war with new products,"By Taiga Uranaka
TOKYO (Reuters) - Japan Tobacco Inc (T:2914) on Thursday unveiled two ""heat-not-burn"" products, as it races against market leader Philip Morris International Inc (N:PM) for a larger share of the vaping space with conventional cigarettes steadily falling out of favor.
Despite commanding 60 percent of the local cigarette market, Japan Tobacco has been caught on the wrong side of the rising popularity of heat-not-burn (HNB) alternatives and has lagged in the category in its own backyard versus the Marlboro maker.
Philip Morris in 2014 started selling its IQOS HNB device in Japan, which has emerged as a fertile test ground for vaping products since e-cigarettes using nicotine-laced liquid are not allowed under the country's pharmaceutical regulation. 
Japan Tobacco managed to roll out its vaping product, Ploom TECH, only by 2017 after repeated production delays. And even then, some users have complained about its weak taste.
It is now planning to start selling Ploom TECH+ and Ploom S in Japan from Jan. 29 to tap into the HNB market that continues to grow, albeit at a slower pace. 
Ploom TECH+ is priced at 4,980 yen, while Ploom S will sell for 7,980 yen - same as IQOS' cheapest version. 
""We are aiming for the No. 1 position,"" said Mutsuo Iwai, head of Japan Tobacco's domestic tobacco business. 
""Japan is the biggest HNB market, a success in Japan will lead to a success globally.""
PROMISING BETTER TASTE
IQOS had a 71.8 percent share of Japan's HNB market last year, while British American Tobacco's (L:BATS) glo had 20.1 percent and Ploom TECH's 8.1 percent, Nomura estimates. 
HNB products accounted for 20.9 percent of Japan's tobacco market in 2018, versus 12 percent a year ago, according to an estimate by Satoshi Fujiwara, an analyst at Nomura.
Japan Tobacco has said it expects vaping products to account for 30 percent of the domestic tobacco market by end-2020 and will spend heavily in the field as cigarette sales drop. 
Japan Tobacco's conventional cigarette sales volume in the country fell 11.4 percent over Jan-Nov last year.
The former state monopoly, still one-third owned by the government, has been scrambling to launch new HNB products after many smokers found the taste of its current one weak.
Unlike IQOS and glo, Ploom TECH does not directly heat tobacco rolls. Instead, it generates vapor that goes through a tobacco-packed capsule, emitting far less smell but, according to users, less potent than rival products.
This has partly hurt sales, with the firm in October cutting its Ploom TECH capsules sales forecast by 30 percent for 2018. 
Iwai said the new products were Japan Tobacco's answer to user complaints as they are designed to give a stronger taste.

""We believe we can lure back those who tried Ploom TECH but stopped using it,"" he said.
 
"
627,By Bloomberg,"<span>Jan 17, 2019 12:00AM ET</span>",The U.S. Case Against Huawei Is Getting Real,"(Bloomberg Opinion) -- An investigation by federal authorities into the possible theft of trade secrets by Huawei Technologies Co. could give even more weight to a U.S. campaign against the Chinese company.
Civil suits against Huawei, including a case where it was found liable by a jury in 2017 for the theft of T-Mobile US Inc. robotics technology, appear to be the springboard for potential federal indictments, the Wall Street Journal reported Wednesday.
Such a move makes the fight against China’s biggest smartphone and telecommunications equipment maker more tangible, and gets to the heart of U.S. economic interests. Intellectual-property theft has been a core argument underpinning President Donald Trump’s trade war. 
There are three basic complaints the U.S. has against Huawei, and China by extension:
While the U.S. takes its sanctions against foreign powers very seriously – highlighted by the December detention in Canada of CFO Meng Wanzhou – much of the world rolls its eyes but plays along anyway. 
Meng herself is accused of a different but related offense: committing fraud by lying about Huawei’s connection to those firms that allegedly sold equipment to Iran. The breach of a trade embargo could very well weaken Washington’s tough stance against countries it wishes to punish. Still it’s debatable whether sanctions actually further U.S. security or economic interests.
Claims of espionage cut to the issue of national security and sovereignty. But solid evidence against Huawei has been lacking. While last week’s arrest in Poland of a Huawei employee strengthens the U.S. case, it’s not a slam dunk. The company’s founder Ren Zhengfei broke years of silence this week to sit down with foreign media and deny accusations of spying.
That leaves trade-secrets theft as the battlefront where the U.S. can truly bare its knuckles. 
U.S. criminal investigators and courts tend to take breaches of intellectual property seriously because it threatens the nation’s pride and joy: technology. Even President Donald Trump has cited alleged technological theft for his beef with China.
It’s also the most contentious of the aforementioned complaints. Assuming the U.S. has documents showing Huawei’s links to sanction-busting companies, and proof that Meng and the firm didn’t tell the whole truth, the case should be pretty straight forward. Spy cases, once discovered, also have the potential to be easily proven with a few text messages or emails.
IP cases are anything but simple. Plaintiffs have to provide evidence they even have rights over the technology in question. Then they have to prove it was stolen. The defense can respond by claiming it developed these capabilities on its own, got the technology elsewhere, or doesn’t even have it anyway. The burden of proof in a criminal case is higher than that for civil, with the potential to bamboozle juries.
The spoils from winning such a battle can be great. A judge’s ruling to block import of certain products, or impose fines, is unlikely to be overturned by the executive branch – even by a wheeler-dealer president. This means a victory can be concrete and lasting. 
With intellectual property so fundamental to the U.S. and its global dominance, fighting that battle starts to make the war against Huawei very real.
"
628,By Reuters,"<span>Jan 16, 2019 11:37PM ET</span>",Exclusive: British Lotus cars to be 'Made in China' at new Geely plant: documents,"By Yilei Sun and Brenda Goh
BEIJING/SHANGHAI (Reuters) - The Chinese owner of Lotus plans to start producing the British sports car brand in China for the first time with the opening of a new 9 billion yuan ($1.3 billion) factory in Wuhan city, company job advertisements and government documents showed. 
The previously unreported plans are Zhejiang Geely Holding Group's [GEELY.UL] first move to shake up the British brand since its purchase of a majority stake in 2017. 
The move is in line with Geely's ambitions to build more up-market cars and throw off its reputation for copycat designs and shoddy quality. For Lotus, it could mean greater production volumes and new models such as SUVs to boost sales.
""For Geely, going high-end can help it take more market share,"" said Alan Kang, Shanghai based analyst at LMC Automotive. ""Geely needs to do that to better compete with global brands.""
Lotus cars are currently built in Norfolk, England. 
Geely and Lotus said in a joint statement that while Norfolk was Lotus's manufacturing home, a key part of the firm's strategy to revive the brand was expanding the brand's manufacturing footprint globally. 
""Details on additional locations and models will be confirmed in due course,"" the company said in an e-mail to Reuters.
The planning authority of Hubei province, whose capital is Wuhan, last month approved Geely's plans for the plant. The factory will be able to manufacture 150,000 cars annually, according to a document posted on the authority's website. 
The Wuhan Development Zone, where the factory will be based, said in a statement posted on its website last month that production at the plant would include ""Geely's Lotus project"". 
The Wuhan Development Zone did not respond to Reuters' request for comment.
The documents did not say when the plant would start operations. The facility is approved to build all-electric battery cars, electric hybrids as well as combustion engine cars like Lotuses.
Job advertisements on Geely's website show the automaker is looking to fill at least 20 Wuhan-based roles for the Lotus project. 
LUXURY AMBITIONS 
While is not clear what portion of the new Chinese production line would be devoted to the British brand, greater production volumes would be consistent with Geely's stated ambition to grow the market for Lotus by broadening its line-up.
Geely sold only 1,630 Lotuses globally in 2018. 
Lotus currently produces models such as the Evora and Elise. James Bond famously drove a Lotus Esprit in 1977's ""The Spy Who Loved Me"", and Lotus once boasted a Formula One team until it was sold to  Renault  (PA:RENA) for just one pound in 2015. 
But in a major break with the past, two sources familiar with the matter said Lotus would likely make luxury SUVs instead of sports cars during the Wuhan plant's initial phase. 
One of the sources said Geely wanted to emulate premium carmakers like  Porsche  (DE:PSHG_p), whose luxury SUV models were selling well in China. 
The share of luxury SUVs in China's overall passenger car market grew from 4.07 percent in 2014 to 5.01 percent in 2018, according to data from consultancy J.D. Power.
Geely has forecast flat sales this year after the Chinese auto market contracted for the first time in more than two decades in 2018. 
The company has made waves in the auto world with its $9 billion purchase of a stake in Germany's Daimler AG (DE:DAIG) and its $1.8 billion acquisition of Sweden's Volvo. It bought 51 percent of Lotus from Malaysian automaker Proton in 2017. 

 
"
629,By Investing.com,"<span>Jan 16, 2019 11:04PM ET</span>",Asian Markets Rise on Strong U.S. Earnings; May Survives Vote of No-confidence,"Investing.com - Asian markets traded higher in morning trade on Thursday as U.S. stocks closed higher amid strong quarterly earnings from major banks.
China’s Shanghai Composite and the Shenzhen Component were up 0.5% and 0.1% respectively by 11:04 PM ET (04:04 GMT). Hong Kong’s Hang Seng Index rose 0.4%.
On Wednesday, the People’s Bank of China injected CNY 560 billion into the country’s banking system.
The central bank said in a statement on its website that the total liquidity of the banking system is “declining rather quickly” as it was the “peak of the tax period.”
Separately, Chinese officials also announced tax cuts to support small businesses and public spending.
The moves came after China reported weaker-than-expected export and PMI data earlier this month.
Meanwhile, Huawei Technologies was in focus on Thursday after a group of U.S. lawmakers introduced bills to ban the sale of U.S. chips to the company.
Citing people familiar with the matter, the Wall Street Journal reported earlier in the day that federal prosecutors were investigating allegations that Huawei stole trade secrets from U.S. business partners.
Elsewhere, Japan’s Nikkei 225 slipped 0.1%, while South Korea’s KOSPI gained 0.3%.
Down under, Australia’s ASX 200 also rose 0.3%.
Overnight, U.S. stocks closed higher, with banks outperformed as Goldman Sachs (NYSE:GS) and Bank of America (NYSE:BAC) delivered stronger-than-expected earnings results for the fourth quarter.
In the U.K., Prime Minister Theresa May won a confidence vote overnight as expected.
On Tuesday, the House of Commons voted 432 versus 202 against her Brexit deal. While the defeat itself was widely expected by investors, the margin of the loss came as a surprise.
If nothing is approved by March 29, Britain would make a “no-deal” departure from the bloc, which could pose dire economic risks."
630,By Bloomberg,"<span>Jan 16, 2019 09:10PM ET</span>","China's Quiet Stimulus, How May Could Win a Brexit Deal: Eco Day","(Bloomberg) -- Welcome to Thursday, Asia. Here’s the latest news and analysis from Bloomberg Economics to help get your day started:"
631,By Reuters,"<span>Jan 16, 2019 07:55PM ET</span>",S&P cuts rating on PG&E unit in third such cut this month,"(Reuters) - S&P cut its rating on PG&E Corp's (N:PCG) Pacific Gas & Electric Co unit on Wednesday, making it the third such cut this month, after the unit missed interest payments on its 2040 senior notes.
The credit rating agency downgraded the unit's rating to 'D' from 'CC' after Pacific Gas and Electric failed to make the $21.6 million interest payment due on Tuesday, as the company planned to seek Chapter 11 bankruptcy protection.
The latest cut comes two days after both Fitch and S&P downgraded PG&E and its Pacific Power & Gas Co unit in the face of massive claims stemming from deadly wildfires.
PG&E, which provides electricity and natural gas to 16 million customers in northern and central California, faces widespread litigation, government investigations and liabilities that could potentially exceed $30 billion because of the fires.
The most recent fire last November killed at least 86 people in the deadliest and most destructive blaze in California history.
San Francisco-based PG&E is working on lining up roughly $5.5 billion in so-called debtor-in-possession financing to help operations during bankruptcy proceedings.

 
"
632,By Reuters,"<span>Jan 16, 2019 06:12PM ET</span>",Sears chairman prevails in bankruptcy auction for retailer with $5.2 billion bid: sources,"By Mike Spector and Jessica DiNapoli
NEW YORK (Reuters) - Sears Holdings Corp Chairman Eddie Lampert prevailed in a bankruptcy auction for the U.S. department store chain with an improved takeover bid of roughly $5.2 billion, allowing the 126-year-old retailer to keep its doors open, people familiar with the matter said Wednesday.
Lampert's bid, boosted from an earlier $5 billion offer, prevailed after weeks of back-and-forth deliberations that culminated in a days-long bankruptcy auction held behind closed doors. The billionaire's proposal, made through his hedge fund ESL Investments Inc, will save up to 45,000 jobs and keep 425 stores open across the United States. 
Lampert boosted his bid by adding more cash and assuming more liabilities, the sources said. The auction, held at the Manhattan offices of Weil, Gotshal & Manges LLP, the law firm representing Sears, concluded in the early morning hours of Wednesday.
There remains a chance the deal could fall apart, as it still must be documented and approved by a U.S. bankruptcy judge. A hearing is expected to be scheduled for later this week.
A group of creditors is objecting to the deal, one of the sources said. 
The sources asked not to be identified because the matter is confidential. Spokespeople for Sears and ESL did not immediately return requests for comment.
Lampert's only challenger in the auction was Sears itself, and how much it would reap in a sale of its businesses and assets in pieces, the people said. 
The deal faced a number of hurdles before the sides reached an agreement. 
A creditor group had been calling for its liquidation, saying they would recover more in a wind-down and through lawsuits against ESL for deals it had done with Sears in the past. Lampert has said they were proper. 
Sears had believed Lampert's earlier bids fell short of covering the bills the retailer has racked up since filing for bankruptcy protection in October. A bedrock principle of bankruptcy cases is that those expenses must be fully repaid.
The retailer is one of the highest-profile victims of the financial carnage in retail to date as online shopping on sites including Amazon.com Inc (NASDAQ:AMZN) soared in popularity. 
Unlike Sears, which plans to remain in business, toy seller Toys ""R"" Us Inc and department store The Bon-Ton Stores Inc closed down last year after losing the support of debt investors or failing to find a buyer.
Lampert, Sears' biggest lender and shareholder before it filed for bankruptcy, merged the department store with discount chain Kmart in 2005 in an $11 billion deal.

 
"
633,By Investing.com,"<span>Jan 16, 2019 06:01PM ET</span>","Stocks - Apple, CSX, Alcoa, Aurora Cannabis Down After Hours","Investing.com - Stocks in focus in after-hours trading Wednesday:
Apple (NASDAQ:AAPL) shares were slightly down in postmarket trading at 6 PM ET (23:00 GMT) after Bloomberg said the company will cut back on hiring for some divisions after selling fewer iPhones than expected and missing its revenue forecast for the holiday quarter.
 Alcoa  (NYSE:AA) fell 1.1% by after adjusted fourth-quarter earnings were lighter than expected. The company said aluminum prices were a bit lower than expected.
CSX (NASDAQ:CSX), the big railroad company, saw shares slip 2.6% even as shares beat Street estimates on earnings and revenue. The company announced a new $5 billion stock-buyback plan.
Aurora Cannabis (NYSE:ACB), the Canadian-based provider of cannabis products, fell more than 6% after hours. The company said it planned to raise $250 million in convertible debt for Canadian and international expansion.
 Kinder Morgan  (NYSE:KMI) shares were off 1%. Fourth-quarter earnings missed estimates and the company, best known for operating energy pipelines, held its dividend at an annualized 80 cents. The dividend could rise to $1, however."
