,company,date,title,content
284,By Investing.com,"<span>Nov 27, 2018 12:10PM ET</span>",Poland stocks higher at close of trade; WIG30 up 0.39%,"Investing.com – Poland stocks were higher after the close on Tuesday, as gains in the Oil & Gas, Media and Banking sectors led shares higher.
At the close in Warsaw, the WIG30 added 0.39%.
The best performers of the session on the WIG30 were Polski Koncern Naftowy ORLEN SA (WA:PKN), which rose 4.25% or 4.30 points to trade at 105.50 at the close. Meanwhile,  Dino Polska SA  (WA:DNP) added 3.95% or 3.30 points to end at 86.80 and Bank Millennium SA (WA:MILP) was up 3.39% or 0.31 points to 9.46 in late trade.
The worst performers of the session were  Grupa Azoty SA  (WA:ATTP), which fell 5.12% or 1.64 points to trade at 30.42 at the close. OrangePL (WA:OPL) declined 4.50% or 0.22 points to end at 4.67 and Jastrzebska Spotka Weglowa SA (WA:JSW) was down 3.42% or 2.30 points to 65.00.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 231 to 205 and 196 ended unchanged.
Crude oil for January delivery was down 0.52% or 0.27 to $51.36 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.53% or 0.32 to hit $60.24 a barrel, while the February Gold Futures contract fell 0.82% or 10.10 to trade at $1218.60 a troy ounce.
EUR/PLN was up 0.02% to 4.2966, while USD/PLN rose 0.39% to 3.8075.
The US Dollar Index Futures was up 0.38% at 97.350."
285,By Investing.com,"<span>Nov 27, 2018 12:05PM ET</span>",Sweden stocks lower at close of trade; OMX Stockholm 30 down 0.12%,"Investing.com – Sweden stocks were lower after the close on Tuesday, as losses in the Basic Materials, Technology and Industrials sectors led shares lower.
At the close in Stockholm, the OMX Stockholm 30 fell 0.12%.
The best performers of the session on the OMX Stockholm 30 were  Tele2  AB (ST:TEL2b), which rose 11.53% or 12.00 points to trade at 116.05 at the close. Meanwhile,  Svenska Handelsbanken  AB A (ST:SHBa) added 2.82% or 2.73 points to end at 99.39 and Skandinaviska Enskilda Banken AB A (ST:SEBa) was up 2.14% or 1.98 points to 94.48 in late trade.
The worst performers of the session were  Alfa Laval  AB (ST:ALFA), which fell 3.69% or 7.3 points to trade at 190.7 at the close. Svenska Cellulosa SCA AB B (ST:SCAb) declined 3.09% or 2.3 points to end at 71.5 and SSAB AB ser. A (ST:SSABa) was down 2.75% or 0.90 points to 31.80.
Falling stocks outnumbered advancing ones on the Stockholm Stock Exchange by 326 to 297 and 49 ended unchanged.
Shares in Svenska Cellulosa SCA AB B (ST:SCAb) fell to 52-week lows; losing 3.09% or 2.3 to 71.5. Shares in SSAB AB ser. A (ST:SSABa) fell to 52-week lows; down 2.75% or 0.90 to 31.80. 
Crude oil for January delivery was down 0.43% or 0.22 to $51.41 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.30% or 0.18 to hit $60.38 a barrel, while the February Gold Futures contract fell 0.82% or 10.10 to trade at $1218.60 a troy ounce.
EUR/SEK was down 0.16% to 10.2844, while USD/SEK rose 0.22% to 9.1137.
The US Dollar Index Futures was up 0.39% at 97.357."
286,By Investing.com,"<span>Nov 27, 2018 12:05PM ET</span>",Norway stocks higher at close of trade; Oslo OBX up 0.29%,"Investing.com – Norway stocks were higher after the close on Tuesday, as gains in the Utilities, Insurance and Software & Computer Services sectors led shares higher.
At the close in Oslo, the Oslo OBX added 0.29%.
The best performers of the session on the Oslo OBX were  Golden Ocean  Group Ltd (OL:GOGLT), which rose 4.84% or 2.95 points to trade at 63.95 at the close. Meanwhile, REC Silicon ASA (OL:REC) added 3.91% or 0.02 points to end at 0.64 and  Gjensidige Forsikring ASA  (OL:GJFS) was up 2.89% or 3.9 points to 138.8 in late trade.
The worst performers of the session were Petroleum Geo - Services ASA (OL:PGS), which fell 1.76% or 0.35 points to trade at 19.48 at the close.  Aker Solutions OL  (OL:AKSOL) declined 1.59% or 0.72 points to end at 44.43 and Norsk Hydro ASA (OL:NHY) was down 1.53% or 0.64 points to 41.15.
Rising stocks outnumbered declining ones on the Oslo Stock Exchange by 103 to 74 and 25 ended unchanged.
Crude oil for January delivery was down 0.35% or 0.18 to $51.45 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.20% or 0.12 to hit $60.44 a barrel, while the February Gold Futures contract fell 0.82% or 10.10 to trade at $1218.60 a troy ounce.
EUR/NOK was up 0.02% to 9.7290, while USD/NOK rose 0.41% to 8.6213.
The US Dollar Index Futures was up 0.38% at 97.352."
287,By Investing.com,"<span>Nov 27, 2018 12:05PM ET</span>",Morocco stocks higher at close of trade; Moroccan All Shares up 0.20%,"Investing.com – Morocco stocks were higher after the close on Tuesday, as gains in the Distributors, Oil & Gas and Food Producers & Processors sectors led shares higher.
At the close in Casablanca, the Moroccan All Shares gained 0.20%.
The best performers of the session on the Moroccan All Shares were Auto Hall (CS:AUTO), which rose 7.63% or 5.95 points to trade at 83.95 at the close. Meanwhile,  Colorado  (CS:COL) added 5.20% or 3.31 points to end at 66.91 and Maghreb Oxygene (CS:OXYG) was up 5.19% or 8.00 points to 162.00 in late trade.
The worst performers of the session were Stokvis Nord Afrique (CS:SNA), which fell 7.08% or 0.80 points to trade at 10.50 at the close.  Snep  (CS:SNP) declined 4.13% or 19.80 points to end at 460.20 and Miniere Touissit (CS:CMT) was down 3.45% or 50 points to 1400.
Falling stocks outnumbered advancing ones on the Casablanca Stock Exchange by 13 to 9 and 7 ended unchanged.
Shares in Stokvis Nord Afrique (CS:SNA) fell to all time lows; down 7.08% or 0.80 to 10.50. Shares in Snep (CS:SNP) fell to 52-week lows; down 4.13% or 19.80 to 460.20. 
Crude oil for January delivery was down 0.37% or 0.19 to $51.44 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February fell 0.23% or 0.14 to hit $60.42 a barrel, while the February Gold Futures contract fell 0.82% or 10.10 to trade at $1218.60 a troy ounce.
EUR/MAD was down 0.13% to 10.7690, while USD/MAD rose 0.24% to 9.5419.
The US Dollar Index Futures was up 0.38% at 97.352."
288,By Reuters,"<span>Nov 27, 2018 11:50AM ET</span>",Wary whistleblower casts light on dark Danish drama,"By Jacob Gronholt-Pedersen and Kirstin Ridley
COPENHAGEN/LONDON (Reuters) - When Howard Wilkinson was given a tablet as a gift from a client and his boss did not respond to questions about what he should do with it, the Briton sold it and donated the proceeds to the Tallinn Childrens' Hospital in Estonia.
The former banker-turned whistleblower then handed the receipt to his employer, Copenhagen-based  Danske Bank  (CO:DANSKE), which has since has become embroiled in one of the world's biggest money laundering scandals.
The 2012 episode, described by Wilkinson's U.S. lawyer and confirmed by the Estonian hospital, sheds light on the nature of the previously obscure 47-year-old, who helped lift the lid on 200 billion euros ($225 billion) of suspicious payments flowing from countries such as Russia through Danske to the West.
Wilkinson, the former Baltics head of trading in Danske's markets division, says he stumbled across the scheme in 2012, reported his concerns to bosses in 2013 and 2014 and assumed they would fix it.
He was wrong.
He told shocked European and Danish lawmakers last week that at least 10 banks, including large U.S. and European lenders, funneled money through Danske in Estonia, Lithuania and Denmark to the U.S. and out into the financial system between 2007 and 2015.
Billed by some as a hero in a global fight against dirty money, Wilkinson said he felt he had ""done something good for society"" - but never wanted a lead role in the Danske drama.
A former colleague says he has a ""black-or-white"" view of the world, which could at times lead to conflict at work. But he was not regarded by workmates as driven by greed.
""He liked his job,"" he told Reuters.
But after filing four whistleblowing reports about large flows of suspicious-looking transfers and seeing little action from Danske, Wilkinson quietly resigned in 2014.
Denmark's largest bank eventually published a report in September that detailed its own compliance and control failings and now faces investigations in Denmark, Estonia, Britain and the United States.
INTO THE SPOTLIGHT
Wilkinson was dragged into the public spotlight after an Estonian newspaper published his name in September and, while outraged at the ""gross abuse of human rights"", has used his podium to demand protection of informants to allow a crackdown on crime.
Wilkinson urged lawmakers last week to ban non disclosure agreements (NDAs) that prevent whistleblowers reporting wrongdoing to authorities, to investigate the Danish FSA regulator for potential misconduct and to police secretive shell companies that hide their owners identities.
Picking his words carefully to avoid the pitfalls of his own NDA and Danish bank secrecy laws - so stringent they surprised some Danish lawmakers - he told European Parliamentarians that employers could retaliate against whistleblowers if they stepped forward.
Flanked by Stephen Kohn, a leading American advocate who secured a $104 million financial reward for a UBS (S:UBSG) whistleblower in 2012 under a U.S. bounty program for informers, Wilkinson said other informants were too afraid to speak up for fear of losing their jobs and livelihoods.
""I strongly believe there were a number of more junior people in the (Estonian) branch who ... knew that there were suspicious things, but because of the set up ... would never come forward as a whistleblower,"" he said.
SEASON OF GOODWILL?
A sometimes nervous-looking Wilkinson, wearing a suit and tie with his top shirt button undone, rose to the occasion when he took to the global stage, even cracking a joke about reporters calling his mother-in-law in a small town in Estonia. 
""How am I going to get a Christmas present this year?"" Wilkinson, who lived with his family outside Tallinn, told about 100 people at the European Parliament hearing in Brussels.
Against the backdrop of criminal investigations, plunging shares and a boardroom rout at Danske, Wilkinson said he remained at a loss to explain how controls failed at Danske and at other banks, that sources have named as  Deutsche Bank  (DE:DBKGn), JPMorgan (N:JPM) and Bank of America (N:BAC).
Deutsche has confirmed it acted as a correspondent bank for Danske in Estonia but ended the relationship in 2015 after identifying suspicious activity. JPMorgan ended a correspondent relationship with Danske in 2013, according to a person familiar with the matter. Bank of America has declined to comment. 
Whistleblowers who participate in wrongdoing can still claim financial rewards from U.S. authorities, because they are seen as essential to uncovering hidden white-collar crimes. But Kohn says Wilkinson, with his balding salt and pepper hair cropped short and sporting spectacles, is not one of 42 people reported to authorities over the scandal - eight to the police.
In the meantime, Wilkinson has spoken of his frustration at the curiosity about him, rather than about where the cash flows ended up.
""I don't want to be in the public profile, I never volunteered for it ... And what I would really like right now is to go back to my wife and kids,"" he said.
When he left Danske in 2014, he said a senior executive flew over from Copenhagen with an NDA that awarded him six months salary under a non-compete agreement - and an extra 20,000 euros. The executive looked him in the eye, he said, promised he had zero tolerance for money laundering and would ""fix it"".

""I've got a family, I'd got what I wanted which is someone telling to my face, looking me in the eye, that he was going to fix it... I took the view that the right thing to do what to take his word for it and take the money."" 
 
"
289,By Seeking Alpha,"<span>Nov 27, 2018 11:37AM ET</span>",Netflix on verge of huge children's programming deal,
290,By Seeking Alpha,"<span>Nov 27, 2018 11:36AM ET</span>",UBS:Apple would face $1.5B hit from Trump tariff,
291,By Investing.com,"<span>Nov 27, 2018 11:35AM ET</span>",Russia stocks higher at close of trade; MOEX Russia up 1.31%,"Investing.com – Russia stocks were higher after the close on Tuesday, as gains in the Oil & Gas, Telecoms and Mining sectors led shares higher.
At the close in Moscow, the MOEX Russia gained 1.31%.
The best performers of the session on the MOEX Russia were  X5 Retail  Group NV (MCX:FIVEDR), which rose 3.69% or 59.0 points to trade at 1656.0 at the close. Meanwhile, MMC Norilsk Nickel (MCX:GMKN) added 3.51% or 420.0 points to end at 12379.0 and NK Rosneft PAO (MCX:ROSN) was up 3.14% or 12.80 points to 419.80 in late trade.
The worst performers of the session were SG mechel (MCX:MTLR), which fell 2.37% or 2.21 points to trade at 91.04 at the close. Surgut-pref (MCX:SNGS_p) declined 1.98% or 0.750 points to end at 37.200 and AFK Sistema (MCX:AFKS) was down 1.22% or 0.096 points to 7.770.
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 121 to 83 and 21 ended unchanged.
Shares in MMC Norilsk Nickel (MCX:GMKN) rose to all time highs; rising 3.51% or 420.0 to 12379.0. 
The Russian VIX, which measures the implied volatility of MOEX Russia options, was down 0.40% to 29.690.
Gold Futures for February delivery was down 0.77% or 9.40 to $1219.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 0.21% or 0.11 to hit $51.74 a barrel, while the February Brent oil contract rose 0.31% or 0.19 to trade at $60.75 a barrel.
USD/RUB was up 0.01% to 67.0990, while EUR/RUB fell 0.26% to 75.7925.
The US Dollar Index Futures was up 0.31% at 97.282."
292,By Reuters,"<span>Nov 27, 2018 11:30AM ET</span>",Trump may impose tariffs on imported cars from next week: report,"BERLIN (Reuters) - European auto stocks extended losses on Tuesday after a German magazine reported that U.S. President Donald Trump could impose tariffs on imported cars from next week.
Wirtschaftswoche cited ""EU sources"" as saying a U.S. Department of Commerce investigation report was on Trump's desk, adding: ""Trump will possibly decide on tariffs as early as next week after the G20 meeting in Buenos Aires.""
It cited the sources as saying the report recommended a 25 percent customs duty on car imports from all countries except Canada and Mexico.
However, the White House has repeatedly pledged not to move forward with imposing tariffs on the European Union or Japan as long as it is making constructive progress in trade talks.
The European Commission, which oversees trade policy for the 28-member European Union, declined to comment on the report in general, but did say that Wirtschaftwoche's reference to EU Trade Commissioner Cecilia Malmstrom heading to Washington on Wednesday was not correct.
Neither White House nor the U.S. Commerce Department immediately responded to a request for comment.
The Commerce Department has not publicly released any findings from its investigation into whether imported autos and parts pose a national security risk. Reuters reported that the department submitted its recommendations earlier this month to the White House, which did not immediately act.
Trump could take weeks or month to decide. Once he makes a decision, the White House has 15 days to impose the new tariffs.
European auto stocks extended losses after the report, falling 2.5 percent (SXAP). Autos stocks are down 20 percent year-to-date as fears of tariffs and slowing growth in car sales drive investors away from the sector.

Shares in VW (DE:VOWG_p) widened losses and were trading 4.1 percent lower at 1610 GMT. BMW (DE:BMWG) shares were down 1.4 percent.  Daimler  (DE:DAIGn) shares were down 2.4 percent.
 
"
293,By Seeking Alpha,"<span>Nov 27, 2018 11:25AM ET</span>",Gold Fields says South Deep job cuts a last resort as minister lashes out,
294,By Seeking Alpha,"<span>Nov 27, 2018 11:24AM ET</span>",BTIG starts EVO Payments coverage with buy,
295,By Seeking Alpha,"<span>Nov 27, 2018 11:20AM ET</span>","Nokia, StarHub perform Singapore 5G live trial",
296,By Reuters,"<span>Nov 27, 2018 11:15AM ET</span>",Workers return to GM's Canada plant; union to meet Trudeau,"TORONTO (Reuters) - Workers returned to the assembly line at General Motors' (N:GM) Oshawa, Ontario, plant on Tuesday, a local union leader said, after walking out on Monday to protest news the plant had been scheduled to shut down in December 2019.
Colin James, the president of Unifor Local 222, which represents workers at the plant, confirmed on Tuesday morning that his members were back at work.
Union leaders are scheduled to meet with Prime Minister Justin Trudeau in Ottawa on Tuesday afternoon. Trudeau had expressed ""deep disappointment"" at GM's move on Monday.
The plant closure, which affects 2,973 assembly line workers, would end more than century of vehicle production in the city east of Toronto. It is part of a wider restructuring that will eliminate 15,000 jobs, GM said on Monday.
At a press conference in Oshawa on Monday, Unifor National President Jerry Dias promised ""one hell of a fight."" 
In 2009, GM shut down Oshawa's truck plant, blaming weak demand for pickup trucks and SUVs. The city has a long history of labor unrest. When the truck plant closure was announced, a convoy of some 250 cars surrounded GM's Oshawa operations, temporarily halting production.

During a 1996 strike, amid rumors that the company would try to restart production, a group of workers took over the plant, welding the doors shut behind them.
 
"
297,By Investing.com,"<span>Nov 27, 2018 11:15AM ET</span>",Greece stocks higher at close of trade; Athens General Composite up 0.14%,"Investing.com – Greece stocks were higher after the close on Tuesday, as gains in the Travel, Media and Retail sectors led shares higher.
At the close in Athens, the Athens General Composite rose 0.14%.
The best performers of the session on the Athens General Composite were  Nireus Aqua  (AT:NIRr), which rose 12.88% or 0.019 points to trade at 0.170 at the close. Meanwhile,  Selonda Aquaculture SA  (AT:SELr) added 5.33% or 0.0024 points to end at 0.0474 and  Coca Cola HBC AG  (AT:EEEr) was up 4.04% or 1.0350 points to 26.6250 in late trade.
The worst performers of the session were National Bank of Greece SA (AT:NBGr), which fell 8.45% or 0.086 points to trade at 0.932 at the close. Piraeus Bank SA (AT:BOPr) declined 7.96% or 0.078 points to end at 0.902 and  Fourlis Hld  (AT:FRLr) was down 4.58% or 0.200 points to 4.170.
Falling stocks outnumbered advancing ones on the Athens Stock Exchange by 53 to 42 and 25 ended unchanged.
Shares in National Bank of Greece SA (AT:NBGr) fell to 52-week lows; losing 8.45% or 0.086 to 0.932. Shares in Piraeus Bank SA (AT:BOPr) fell to 5-year lows; falling 7.96% or 0.078 to 0.902. Shares in Fourlis Hld (AT:FRLr) fell to 52-week lows; falling 4.58% or 0.200 to 4.170. 
Gold Futures for February delivery was down 0.80% or 9.80 to $1218.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 0.41% or 0.21 to hit $51.84 a barrel, while the February Brent oil contract rose 0.54% or 0.33 to trade at $60.89 a barrel.
EUR/USD was down 0.37% to 1.1286, while EUR/GBP rose 0.23% to 0.8861.
The US Dollar Index Futures was up 0.34% at 97.312."
298,By Investing.com,"<span>Nov 27, 2018 11:05AM ET</span>",Turkey stocks lower at close of trade; BIST 100 down 0.47%,"Investing.com – Turkey stocks were lower after the close on Tuesday, as losses in the Basic Metals, Banking and Financials sectors led shares lower.
At the close in Istanbul, the BIST 100 declined 0.47%.
The best performers of the session on the BIST 100 were  Afyon Cimento  Sanayi TAS (IS:AFYON), which rose 14.25% or 0.66 points to trade at 5.29 at the close. Meanwhile,  Bagfas  Bandirma Gubre Fabrikalari AS (IS:BAGFS) added 5.71% or 0.29 points to end at 5.37 and  Trabzonspor Sportif  Yatirim ve Futbol Isletmeciligi Ticaret AS (IS:TSPOR) was up 5.43% or 0.070 points to 1.360 in late trade.
The worst performers of the session were  Aksa  Akrilik Kimya Sanayi AS (IS:AKSA), which fell 4.11% or 0.36 points to trade at 8.39 at the close.  Ulker Biskuvi  Sanayi AS (IS:ULKER) declined 4.09% or 0.61 points to end at 14.30 and Kardemir Karabuk Demir Celik Sanayi ve Ticaret AS Class D (IS:KRDMD) was down 3.91% or 0.100 points to 2.460.
Rising stocks outnumbered declining ones on the Istanbul Stock Exchange by 207 to 150 and 49 ended unchanged.
Gold Futures for February delivery was down 0.66% or 8.10 to $1220.60 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in January rose 0.97% or 0.50 to hit $52.13 a barrel, while the February Brent oil contract rose 1.19% or 0.72 to trade at $61.28 a barrel.
USD/TRY was up 0.58% to 5.2778, while EUR/TRY rose 0.23% to 5.9613.
The US Dollar Index Futures was up 0.33% at 97.300."
299,By Investing.com,"<span>Nov 27, 2018 11:00AM ET</span>",Israel stocks higher at close of trade; TA 35 up 0.23%,"Investing.com – Israel stocks were higher after the close on Tuesday, as gains in the Banking, Financials and Insurance sectors led shares higher.
At the close in Tel Aviv, the TA 35 rose 0.23%.
The best performers of the session on the TA 35 were Perrigo (TA:PRGO), which rose 3.36% or 760 points to trade at 23350 at the close. Meanwhile,  Israel Corp  (TA:ILCO) added 2.03% or 2200 points to end at 110400 and  Fattal 1998  Holdings Ltd (TA:FATTAL) was up 1.97% or 830 points to 43010 in late trade.
The worst performers of the session were Shufersal (TA:SAE), which fell 2.66% or 66 points to trade at 2413 at the close.  Gazit Globe  Ltd (TA:GZT) declined 2.16% or 66 points to end at 2989 and Teva Pharmaceutical Industries Ltd (TA:TEVA) was down 2.08% or 171 points to 8060.
Falling stocks outnumbered advancing ones on the Tel Aviv Stock Exchange by 218 to 164 and 36 ended unchanged.
Shares in Gazit Globe Ltd (TA:GZT) fell to 52-week lows; falling 2.16% or 66 to 2989. 
Crude oil for January delivery was up 0.89% or 0.46 to $52.09 a barrel. Elsewhere in commodities trading, Brent oil for delivery in February rose 1.09% or 0.66 to hit $61.22 a barrel, while the February Gold Futures contract fell 0.65% or 8.00 to trade at $1220.70 a troy ounce.
USD/ILS was up 0.60% to 3.7356, while EUR/ILS rose 0.29% to 4.2181.
The US Dollar Index Futures was up 0.32% at 97.287."
300,By Seeking Alpha,"<span>Nov 27, 2018 10:49AM ET</span>",BofAML tops 2018 IPO league tables,
301,By Seeking Alpha,"<span>Nov 27, 2018 10:46AM ET</span>",Windstream expanding Cloud Connect to serve growing Southwest,
302,By Seeking Alpha,"<span>Nov 27, 2018 10:17AM ET</span>",WhatsApp chief business officer latest exec to depart,
303,By Seeking Alpha,"<span>Nov 27, 2018 10:14AM ET</span>",McDermott wins subsea equipment contract for Shell’s Great White Frio,
304,By Seeking Alpha,"<span>Nov 27, 2018 10:11AM ET</span>",Yintech +2.2% after sequential improvement in Q3,
305,By Seeking Alpha,"<span>Nov 27, 2018 10:03AM ET</span>",More Legion Pod contracts for Lockheed,
306,By Seeking Alpha,"<span>Nov 27, 2018 10:01AM ET</span>",Daré Bioscience launches thermography study of Sildenafil Cream in women; shares ahead 2%,
307,By Reuters,"<span>Nov 27, 2018 09:58AM ET</span>",Mitsubishi Motors says Nissan-Renault alliance can survive turmoil,"By Maki Shiraki
OKAZAKI, Japan (Reuters) - A senior executive at Mitsubishi Motors Corp (T:7211) said on Tuesday its alliance with Nissan Motor (T:7201) and  Renault  SA (PA:RENA) can survive management upheaval, a day after it fired Carlos Ghosn as chairman over financial misconduct allegations.
The future of the 19-year alliance, one of the biggest automotive groups in the world, has been thrown into doubt after the Nov. 19 arrest and subsequent ousting of Ghosn as chairman of both Nissan and Mitsubishi Motors.
Ghosn, 64, is the architect of the alliance and its chairman. He also remains CEO and chairman of Renault.
Senior executives of the alliance are due to meet for their regularly scheduled gathering later this week in Amsterdam that sources said would start on Wednesday. 
Executives are also expected to discuss Ghosn's chairmanship of the alliance, one source at Nissan told Reuters, seeking anonymity because the contents of the meeting are not public.
Mitsubishi CEO Osamu Masuko said on Monday he would join the meeting via video link, while Nissan CEO Hiroto Saikawa, who remains in Japan, hasn't decided whether he will travel for the meeting, two company sources said. Nissan declined to comment.
A major longer-term focus is whether and how the ownership structure of the alliance might evolve, as Ghosn, under pressure from the French government, had pushed for a deeper tie-up, including potentially a full merger between Renault and Nissan, despite strong reservations at Nissan.
Renault holds around 43 percent of Nissan, which in turn owns a controlling 34 percent stake in Mitsubishi Motors. Nissan, the biggest partner in the alliance by sales, has a non-voting 15 percent stake in the French partner.
Speaking to reporters at a research and development center in Okazaki, central Japan, Mitsubishi Executive Vice President Mitsuhiko Yamashita said that regardless of the shape the alliance takes, the three companies would continue to source more parts together and leverage their ties to develop new technologies.
""I can't say how the three-way partnership might evolve, but as car-making requires more and more new technologies, the days when a single car maker can handle everything on its own are going to disappear,"" Yamashita, who once served as Nissan's top engineer, said.
RENAULT AUDIT
Renault will appoint a new chief compliance officer to head the carmaker's own independent audit triggered by Nissan's allegations against Ghosn, three sources said on Tuesday, two days after Finance Minister Bruno Le Maire announced the probe.
The investigation will conduct checks on Ghosn's pay and benefits as well as those of his immediate staff and executives, they said. The promotion of security chief Eric Le Grand to the new compliance role was first reported by Les Echos.
Ghosn is in detention in Tokyo over suspicion of financial misconduct, including alleged understating of his income and personal use of corporate money. He has denied those allegations, public broadcaster NHK has reported.
He has not made public comments on the allegations and Reuters could not contact him or his lawyers for comments.
Yamashita said the alliance would need to work out who would make decisions, and how, without the binding figure of Ghosn, but was confident the partnership was strong enough to withstand the challenge.
""Renault and Nissan have a history of nearly 20 years, and we're coming up on two years since Mitsubishi Motors joined,"" he said. ""The foundation on which the cooperation has been built is becoming strong so I have faith that we can work with that.""
Sealed in 1999 when Nissan was rescued from near-bankruptcy, the Franco-Japanese alliance was enlarged in 2016 to include Mitsubishi and enabled the members to jointly develop products and control costs.
Yamashita's remark echoes comments by Saikawa who told staff in a town hall meeting on Monday that the alliance remained important to generate synergies.
Saikawa also said there was an ""excessive concentration of power"" on Ghosn, and that in future alliance members should communicate better to help preserve their independence.
FRESH ALLEGATIONS
In fresh allegations on Tuesday, Japanese media reported that Ghosn had shifted personal investment losses incurred during the 2008 financial crisis to Nissan to avoid millions of dollars in losses for himself.
Citing several unidentified sources, the Asahi Shimbun newspaper said that when Ghosn's bank had called for more collateral from the executive, he instead handed the rights over the derivatives trade to Nissan, which effectively shouldered 1.7 billion yen ($15 million) in losses.
Japan's Securities and Exchange Surveillance Commission (SESC) discovered this incident during that year's routine inspection, the newspaper said.
Nissan said it could not comment on the report. An SESC spokesman said the watchdog could not comment on individual cases.

 
"
308,By Reuters,"<span>Nov 27, 2018 09:35AM ET</span>",Banks extend UK plc's overdraft ahead of Brexit,"By Iain Withers
LONDON (Reuters) - Banks in Britain are trying to prepare businesses for a potential cash crunch after Brexit, whether or not a deal agreed by the UK and Brussels this weekend is approved by parliament next month.
Banks fear Britain's departure from the European Union could cause a spike in bad loans with corporate clients, if it leads to delays in cross-border shipments and payments or big swings in sterling.
To protect against these risks some banks are extending credit early to companies and selling insurance against volatility in sterling.
State-controlled Royal Bank of Scotland (L:RBS) trebled its ""growth fund"" for small businesses last month from 1 billion to 3 billion pounds ($3.86 billion), saying it had set aside extra cash to help customers to get through Brexit.
It said it may need to top up the pot again. ""To a large extent it depends on the type of Brexit we get,"" Mike Slevin, head of capital management at the bank, told Reuters. 
It has identified nearly 2,000 at-risk companies across several sectors it believes are exposed to a Brexit fallout. 
These include those reliant on complex overseas supply chains – such as car part manufacturers and medicine makers – and those susceptible to an economic downturn - such as leisure and construction.
Credit being offered by RBS includes increased import and export funding, supply chain finance and bigger working capital lines for everyday operations, Slevin said. It is logging where credit is taken up due to Brexit to track the impact.
But take-up has been slow so far and small firms are not as prepared as they ought to be, Slevin said.
""Many want to hold back from increasing lines until a little closer to the time because of the cost. So it's a slow burn."" 
CYBG (L:CYBGC) - which owns the Clydesdale, Yorkshire and Virgin Money (LON:VM) brands – has also been contacting businesses to offer credit, including farmers across Yorkshire and Scotland that account for a significant chunk of its business loan book.
British farmers are reliant on support payments from the EU, and while these are guaranteed by the British government for up to three years after it leaves the EU in March next year, the FTSE 250 lender wants to smooth any bumps in the road.
""We have worked with a good number of our customers in agriculture. We are making sure they are financially ready,” CYBG chief financial officer Ian Smith told Reuters.
Silicon Valley Bank, a U.S.-based lender focused on the technology sector, has in recent months sold a large number of currency hedges to start-up companies in Britain exposed to fluctuations in the sterling/dollar exchange rate .
""A number of our clients have raised funding in dollars with U.S. investors but have costs largely in sterling, so they've been entering into forward contracts to lock in rates,"" said Phil Cox, head of EMEA for the bank.
The majority view among tech firms is that a Brexit deal will be finalised, he said, triggering a rally in the pound that would leave clients with unhedged dollar positions vulnerable.
Some British companies have also been taking action to protect against potential Brexit disruption.
These include Mr Kipling cakes baker  Premier Foods  (L:PFD), industrial products group  Electrocomponents  (L:ECM) and online white goods seller AO World (L:AO).
Tile retailer  Topps Tiles  (L:TPT) said on Tuesday it was also increasing inventories of some products in preparation for any supply problems. The company declined to comment on whether it had asked its banks to extend credit lines.
British banks have had low bad debts over the past few years through a period of rock bottom Bank of England interest rates and economic growth.
But finance industry analysts say these historically low levels of impairments on British banks' loan books cannot last.
""We expect impairments to get back to more normalized levels. A hard Brexit would no doubt accelerate that,"" John Cronin, banking analyst at Goodbody, said. 
The threat of a rise in bad loans is one of the reasons why Brexit has depressed British bank stock prices and delayed capital returns for long-suffering investors. 
The Bank of England will release the results of its latest health check of the country's banks, including the potential impact of a chaotic Brexit, on Wednesday.
CYBG for one is holding on to the bulk of its excess capital in case of a Brexit shock. ""Some investors are talking to us about return of excess capital, but it is not the right time to have that conversation,"" CYBG's Smith said. 

GRAPHIC: British bank share prices weighed down by Brexit uncertainty - https://tmsnrt.rs/2PR51he 
 
"
