,company,date,title,content
566,By Reuters,"<span>Mar 25, 2020 01:17PM ET</span>",Coronavirus slowdown starts to rival Fed's doomsday bank stress test scenario,"By Pete Schroeder
WASHINGTON (Reuters) - The unfolding market shock and economic crisis wrought by the coronavirus disruption is shaping up to be a nightmare for the Federal Reserve – literally. 
Over the past month, rapidly deteriorating economic and financial conditions have begun to rival the central bank's doomsday scenario against which it will test big banks' resilience during their annual ""stress test"" exams next month. 
Of the 16 dire domestic indicators the Fed dreamt up for this year's test, including plunging stock markets, record low Treasury yields, slumping economic growth and mass unemployment, five have been breached while others are skirting close.
The meltdown, which at one point wiped roughly $6 trillion off U.S. stock markets and clogged up short-term funding markets, is so bad that some bankers have privately grumbled that the Fed should follow its peers in Europe and the United Kingdom and scrap the tests altogether this year.
On Tuesday evening, though, the central bank moved to squash that idea, reminding banks that they will still be required to submit their stress test capital plans on April 6 as scheduled. 
""They need to understand where the banks are heading into this,"" said Tim Clark, a former senior Fed official who helped build the stress tests after the last crisis.
""The Fed needs to understand where the major pockets of vulnerability are in the system,"" said Clark. 
Since the 2008 financial crisis, the Fed has put large banks through their paces each year by testing a snapshot of their balance sheets against a hypothetical market shock. 
A central plank of the Fed's post-crisis safety and soundness regime, the tests dictate how much capital and liquidity a bank needs to go about its daily business in the eye of a storm. As the country's economic expansion continued over the past decade, the tests have gotten progressively harsher. But for the first time, reality may be worse than fantasy.
MARKET DISTRESS 
In this year's tests for example, the stock market would shed more than 25% of its value, the U.S. economy would shrink by nearly 10% in one quarter, and the unemployment rate would nearly triple to 10% in 2021. 
So far in 2020, the Dow Jones Total Stock Market Index, which the Fed uses as its stress test gauge, has already lost 25% of its value since the beginning of the year, even accounting for an 11% surge on Wednesday.
Goldman Sachs (NYSE:GS) projected on Friday, meanwhile that the U.S. economy would shrink by 24% in the second quarter, and St. Louis Federal Reserve President James Bullard warned the jobless rate could hit 30% before the pandemic pain passes. 
That's not all. The yield on 10-year Treasury notes, a key safe-haven asset, has fallen twice as hard as the Fed envisioned, hitting a record low of 0.39% this month. It now overs around 0.8%, slightly above the 0.7% Fed's floor.
Wall Street's fear gauge, the VIX, tops 70 in the Fed’s doomsday scenario. It hit 85 earlier this month.
But this is not a cause for panic, according to Clark, who is now a banking adviser for Better Markets, an advocacy group that urges for tougher financial rules.
For one thing, 10 years of stress tests have helped push banks to more than double their common equity capital to roughly $800 billion, Fed data shows, meaning no banks failed the tests last year.
In addition, the exams don't merely ensure the banks could survive a crisis, but that they could continue to operate normally, dishing out dividends and making share buybacks.
The Fed's scenarios also envision a steep recession over 2-3 quarters, followed by a gradual recovery, whereas the present economic slump is expected to be much sharper and, hopefully, short-lived.

""They’re trying to make sure the banks have capital to withstand a variety of bad scenarios,"" said Clark.
 
"
567,By Reuters,"<span>Mar 25, 2020 01:15PM ET</span>",First UK-listed firms edge towards BoE loan scheme,"By Patrick Graham and Muvija M
(Reuters) - A handful of large British companies had emerged on Wednesday as likely candidates for the government's emergency lending scheme aimed at helping them tide over the coronavirus shutdowns afflicting many of the world's biggest economies.
The Covid Corporate Financing Facility (CCFF) aims to offset any squeeze on large private sector employers by offering firms with investment grade credit ratings easy access to 12-month loans issued as commercial paper by their banks.
Travel-food company SSP Group (L:SSPG), hammered by the virtual shutdown of commercial air travel globally, and student housing operator  Unite Group  (L:UTG) were the latest on Wednesday to signal they were likely to make use of the facility.
Power company  Aggreko  (L:AGGK), as well as bakers  Greggs  (L:GRG), a mainstay of UK high streets, and property firm NewRiver REIT (L:NRRT) have already said they expect to qualify.
The first official data on the scheme is due from the Bank of England on Thursday.
""I think a huge number of companies will apply for the scheme,"" CMC Markets analyst David Madden said.
""It should provide some much needed support to firms in these challenging times. Let's hope the process to apply for assistance is easy, and that there is a quick turnaround time too.""
UK firms have been scrambling to deal with the immediate funding pressures caused by the shutdowns, now widespread across big Asian and western countries as well as at home.
Dozens of major listed companies have canceled dividend payments, cut back on investments and pruned other areas of spending, while the government has promised to cover the bulk of wages for most British employees.
But with some dealing with an almost total collapse in revenue amid the lockdowns, their ability to secure even short-term backing from banks and creditors is unclear.
The government and the Bank of England on Wednesday told banks they must keep lending to businesses through the crisis to ensure viable companies do not fail.
Many of the hardest hit firms have already drawn down all of the credit available to them under existing agreements with banks and only a handful have unveiled deals for additional funds.
Unite, which houses 74,000 students across 177 properties in 27 university towns and cities, said it would withdraw the remaining 150 million pounds from its revolving credit facility, and was exploring CCFF as an option for additional funds if needed.
It expects a significant fall in summer bookings and would also allow any foreign students left stranded by the crisis to stay on free of charge.

SSP, on the other hand, said it was in advanced discussions with HM Treasury and the Bank of England to access the scheme.
 
"
568,By Investing.com,"<span>Mar 25, 2020 01:11PM ET</span>",Goldman Sachs Stock Rises 4%,"Investing.com - Goldman Sachs (NYSE:GS) Stock rose by 4.15% to trade at $159.75 by 13:09 (17:09 GMT) on Wednesday on the NYSE exchange.
The volume of Goldman Sachs shares traded since the start of the session was 4.35M. Goldman Sachs has traded in a range of $145.42 to $159.89 on the day.
The stock has traded at $166.7400 at its highest and $130.9700 at its lowest during the past seven days."
569,By Reuters,"<span>Mar 25, 2020 01:10PM ET</span>",Volkswagen expects to resume car production in summer: FAZ,"BERLIN (Reuters) - Volkswagen (DE:VOWG) expects to resume car production in Germany in the summer after the auto maker was forced to suspend output due to the coronavirus pandemic, an executive told a newspaper on Wednesday.
""We assume that Germany will return to normal in the summer,"" Juergen Stackmann, management board member for the VW passenger cars brand, told the Frankfurter Allgemeine Zeitung.
""We must learn how to live with the virus,"" he said, adding that he did not expect the virus to disappear again quickly. ""The standstill cannot last longer than summer ... Society and the economy cannot withstand that.""

 
"
570,By Investing.com,"<span>Mar 25, 2020 01:02PM ET</span>","Covid-19 Stimulus Bill Will Reportedly Limit Buybacks, Dividends for Companies","By Yasin Ebrahim 
Investing.com - Companies that take a loan through the stimulus package will be restricted from buying back their stock until one year after the loan is repaid and also will not be allowed to pay any dividends if their loan is outstanding, CNBC reported.
The coronavirus stimulus package, which could include one-time checks worth $1,200 to Americans, tax breaks and bailouts to industries hurt by the impact from the virus such as aviation and hospitality, is expected to clear the Senate in a vote later today, with a vote in the House reportedly slated for Thursday.
 "
571,By Investing.com,"<span>Mar 25, 2020 12:48PM ET</span>",NVIDIA Stock Rises 3%,"Investing.com - NVIDIA (NASDAQ:NVDA) Stock rose by 3.19% to trade at $257.13 by 12:46 (16:46 GMT) on Wednesday on the NASDAQ exchange.
The volume of NVIDIA shares traded since the start of the session was 10.73M. NVIDIA has traded in a range of $243.75 to $260.41 on the day.
The stock has traded at $260.3600 at its highest and $180.7500 at its lowest during the past seven days."
572,By Investing.com,"<span>Mar 25, 2020 12:46PM ET</span>",JPMorgan Stock Rises 3%,"Investing.com - JPMorgan (NYSE:JPM) Stock rose by 3.25% to trade at $91.20 by 12:44 (16:44 GMT) on Wednesday on the NYSE exchange.
The volume of JPMorgan shares traded since the start of the session was 18.40M. JPMorgan has traded in a range of $84.56 to $91.32 on the day.
The stock has traded at $97.4400 at its highest and $77.3300 at its lowest during the past seven days."
573,By Reuters,"<span>Mar 25, 2020 12:45PM ET</span>",Wall Street struggles to hold on to gains as virus fears return,"By Uday Sampath Kumar and Medha Singh
(Reuters) - Wall Street on Wednesday was unable to sustain strong gains from the previous session as fears about the economic toll of the coronavirus pandemic overshadowed optimism from sweeping fiscal and monetary stimulus to aid businesses and households.
All three main indexes had snapped higher in early trading as Washington reached a deal on a $2 trillion economic rescue package following aggressive liquidity moves by the Federal Reserve earlier this week. 
But both set of actions failed to allay concerns the world was sliding into recession. The likelihood of corporate defaults amid a collapse in business activity returned to the forefront on Wednesday, weighing on the S&P 500 (SPX) and tech-heavy Nasdaq (IXIC) in a choppy session.
The Dow (DJI) rose 2.7%, boosted by a 27% gain for  Boeing Co  (N:BA), as sources said the planemaker planned to restart production of its grounded 737 MAX jet by May.
""There is a lack of fundamental data that we rely on as equity investors to determine what prices should be,"" said Sean O'Hara, president of Pacer ETFs, a division of Pacer Financial.
""The data that we don't have is what is the impact going to be to GDP, on earnings and how many people are going to wind up losing their job.""
Wall Street had staged a furious rally on Tuesday, with the Dow posting its best day since 1933, in wild swings that were last seen at the height of the global financial crisis.
The Senate will vote on the rescue package later on Wednesday and the House of Representatives is expected to follow soon after. 
The total figure at stake exceeds the amount the country spends on national defense, scientific research, highway construction and other discretionary programs combined. 
""What's remarkable in this particular crisis compared to 2008 is the response by policymakers because the speed with which they've revamped existing programs and introduced new ones is completely unprecedented,"" said Andrea Cicione, head of strategy at TS Lombard.
At 11:32 a.m. ET the Dow Jones Industrial Average (DJI) was up 554.45 points, or 2.68%, at 21,259.36, the S&P 500 (SPX) was up 21.59 points, or 0.88%, at 2,468.92 and the Nasdaq Composite (IXIC) was up 1.03 points, or 0.01%, at 7,418.89.
Industrial stocks (SPLRCI), led by Boeing, were the biggest boost to the S&P 500, which is still off about $8 trillion in value from its mid February peak. 
 Nike  (N:NKE) gained 12% after beating quarterly revenue estimates and reporting rebounding sales in China.
American Airlines (O:AAL),  Royal Caribbean  Cruises (N:RCL) and Norwegian Cruise Line Holdings (N:NCLH), among the hardest hit by the coronavirus pandemic, jumped between 15% and 21%. 
Advancing issues outnumbered decliners by a 3.01-to-1 ratio on the NYSE and a 1.50-to-1 ratio on the Nasdaq.

The S&P index recorded no new 52-week high and four new lows, while the Nasdaq recorded three new highs and 36 new lows.
 
"
574,By Reuters,"<span>Mar 25, 2020 12:45PM ET</span>",Default fears spark up to fourfold surge in CDS trading: IHS Markit exec,"By Tom Arnold
LONDON (Reuters) - Concern that the coronavirus crisis will trigger a wave of bankruptcies globally has prompted a three to fourfold surge in the trade of credit default insurance, particularly focused on airline and travel firms, an IHS Markit official said on Wednesday.
As countries clampdown on the movement of people to contain the disease's spread, governments and businesses are facing tighter funding pressures as economic activity nosedives.
That is leading more financial institutions to bulk up on credit default insurance as a way to guard against the increasing risk of some firms and sovereigns going bust.
""In the last few weeks during this crisis period there's been a material increase in percentage volumes of CDS (credit default swaps). Daily volumes ​of CDS index trading have been up 3 or 4 times compared to non-stressed periods,"" said Gavan Nolan, director at IHS Markit, a financial information provider.
""Institutions are looking to macro hedge credit risk and CDS ​indices are the most liquid and effective instrument to hedge that risk. We are also seeing the return of idiosyncratic risk ​and an increase in single name trading, focused on airlines and travel.""
Many airlines are fighting for survival as flights are grounded because of a collapse in demand and air travel restrictions over fears of contagion. Delta Air Lines (N:DAL)  has seen its five-year CDS jump to 638 basis points, its highest level since the end of 2012.
The Markit iTraxx Europe crossover CDS index , which measures the cost of insuring exposure to a basket of sub-investment grade European companies, is at 545 bps, nearly 300 bps up from a month ago.
SOVEREIGN STRESS
Stress is also building among certain sovereigns, particularly those that were in trouble before the virus outbreak. 
In a move that will trigger payouts for holders of Lebanon's default insurance, the EMEA Credit Derivatives Determinations Committee this week ruled that a 'failure to pay' credit event had occurred after the country failed to pay principal on its $1.2 billion Eurobond due on March 9. [nL8N2BI2GK]
Lebanon will discontinue payments on all its foreign currency Eurobonds, the government said on Monday, as it struggles to overcome a months-long crisis. [nL8N2BG4CZ]
Argentina and Ecuador were also under ""extreme stress"", said Nolan, adding the former's debt was pricing in high probability of default.
""Its atypical. It would be a first to have three sovereign CDS being triggered in one year,"" said Nolan, adding that Lebanon was the first triggering of sovereign CDS since Venezuela in 2017.
The Americas Credit Derivatives Determinations Committee is determining whether a potential repudiation or moratorium has occurred on Argentina's debt. [nL8N2BG6ZY]
Ecuador will use a 30-day grace period on some bonds to delay making around $200 million in interest payments due this week, and will devote those funds toward containing the coronavirus outbreak, it said on Monday. [nL1N2BH004] 
 
"
575,By Bloomberg,"<span>Mar 25, 2020 12:36PM ET</span>",Cuomo Says Stimulus Bill Provides ‘Drop in the Bucket’ for N.Y.,"(Bloomberg) -- The stimulus package working its way through Congress is “terrible” for New York state, the epicenter of the coronavirus pandemic in the U.S., Governor Andrew Cuomo said.
The $2 trillion in aid approved by the U.S. Senate includes $3.8 billion for New York state and $1.3 billion for New York City, Cuomo said, which he called a “drop in the bucket.” Lost tax revenue will cost Albany as much as $15 billion, he said.
Cuomo has been the chief outside-the-Beltway critic of the Trump administration’s response to the coronavirus outbreak, demanding that Trump invoke his national-security authority to speed production of ventilators and other medical equipment.
He has also said that helping New York would also help other regions of the country where the outbreak probably will flare up next.
“The apex highpoint will be sequential across the country,” Cuomo said. “We’re asking the country to help us, we will return the favor.”
Cuomo made his remarks at a news conference on Wednesday as he reported 5,146 new confirmed cases of the virus, for a total of almost 31,000. There were nearly 3,000 new cases in New York City, for a total of almost 18,000.
Some news was hopeful. The rate of hospitalizations among confirmed coronavirus patients has declined to about 12%, from a peak of 23% on March 18, Cuomo said. The decrease could be attributed partly to expanded testing.
“This is a very good sign and a positive sign. Again, I’m not 100% sure it holds or it’s accurate, but the arrows are headed in the right direction,” Cuomo said.
Cuomo has repeatedly complained that too many New Yorkers aren’t taking social distancing seriously, particularly on streets and in parks.
Authorities are experimenting with street closures in New York City so that pedestrians can keep their distance from one another, Cuomo said. They’re also mandating social distancing in playgrounds, which means no close-contact sports like basketball.
He said that law enforcement officers will be watching. “If it doesn’t happen, we will actually close down playgrounds,” Cuomo said.
The state is racing to add hospital capacity to meet a projected need of 140,000 beds. In addition to the existing 53,000 or so hospital beds in the state, another almost 30,000 will be added by retrofitting dormitories at downstate public colleges, Cuomo said.
©2020 Bloomberg L.P.
"
576,By Investing.com,"<span>Mar 25, 2020 12:30PM ET</span>",AT&T Stock Rises 3%,"Investing.com - AT&T Stock rose by 3.06% to trade at $28.95 by 12:28 (16:28 GMT) on Wednesday on the NYSE exchange.
The volume of AT&T shares traded since the start of the session was 26.52M. AT&T has traded in a range of $27.40 to $28.96 on the day.
The stock has traded at $34.0600 at its highest and $26.0800 at its lowest during the past seven days."
577,By Investing.com,"<span>Mar 25, 2020 12:17PM ET</span>",IBM Stock Rises 4%,"Investing.com -  IBM  (NYSE:IBM) Stock rose by 4.01% to trade at $109.78 by 12:16 (16:16 GMT) on Wednesday on the NYSE exchange.
The volume of IBM shares traded since the start of the session was 2.70M. IBM has traded in a range of $102.89 to $109.83 on the day.
The stock has traded at $109.8300 at its highest and $90.5600 at its lowest during the past seven days."
578,By Reuters,"<span>Mar 25, 2020 12:11PM ET</span>",EU says Johnson & Johnson's deal for Takeda patch may harm competition,"By Foo Yun Chee
BRUSSELS (Reuters) - EU antitrust regulators have opened a full investigation into Johnson & Johnson's acquisition of Takeda Pharmaceutical's surgical patch product TachoSil, concerned that the deal could lead to reduced choice and higher prices for customers.
Takeda, (T:4502) Japan's biggest drugmaker, announced the sale of TachoSil, a surgical patch for bleeding control, to U.S. giant Johnson & Johnson's (N:JNJ) subsidiary Ethicon for $400 million last May.
The European Commission said a preliminary investigation found cause for concern because TachoSil is the market leader in Europe. Johnson & Johnson is also a major maker of surgical patches globally although it does not sell such dual patches in Europe.
The EU competition enforcer said high development costs meant rivals would find it difficult to enter the market.
""In this concentrated space, we need to carefully assess whether the proposed merger would lead to reduced choice for surgeons and patients, to higher prices for our health services, or to slower development of alternative solutions to manage problematic bleeding,"" European Competition Commissioner Margrethe Vestager said in a statement.

The Commission set an Aug. 10 deadline for its decision on the deal. 
 
"
579,By Bloomberg,"<span>Mar 25, 2020 11:36AM ET</span>",Traders Turn From Surviving Rout to Pricing the Virus-Hit World,"(Bloomberg) -- It’s too early to say whether the sell-off is over, the stimulus is working or what the ultimate economic toll of the coronavirus will be.
But perhaps for the first time since this stock meltdown, investors have the breathing room to try to figure it all out.
Tuesday’s epic stimulus-induced rebound and easing volatility in bonds and currencies might kick off a new phase of the crisis for money managers, where the rush to liquidate exposures across the board eases.
In its place: A hunt for undervalued investing strategies over defense at all costs. Bets on corporate earnings over the medium-term. All with a calmer disposition after the waves of panic selling.
“People are beginning, at the margin, to look beyond the short term,” said Matthew Yeates, a quantitative fund manager at Seven Investment Management. “Certainly a lot of the stimulus should be inflationary and that is likely having a feed into underlying factor performance.”
Unprecedented measures from the Federal Reserve to support the economy, plus the gradual progress of law makers toward a more than $2 trillion stimulus package, are feeding optimism.
The beleaguered value trade posted its best four-day run this century as market-derived inflation expectations edged up. Volatile shares are now beating steady ones. Even much-hated highly leveraged stocks are rebounding versus the opposite cohort.
Yeates likes these kind of signals from the factor-investing world. They show that after the virus-induced shock and the liquidity squeeze, markets are moving into a less-stressed stage where investors price in the economic damage after accounting for the stimulative offset.
‘Panic Abating’
“While it is still too soon to call the ultimate trough in equities more broadly, it is encouraging that the indiscriminate fire sale, panic-driven selling appears to be abating,” BCA Research strategists Mathieu Savary and Aneel Samra wrote in a note.
Cyclicals, small caps and volatile shares are all finding favor while one measure of investor buying interest has registered its highest reading ever.
A portfolio that bets on hotels and cruise lines and against food and consumer staples has returned 23% since last Wednesday, Evercore ISI said in a note on Tuesday.
That all speaks to mean reversion, whereby extreme moves tend to return to their average, rather than any fundamental optimism about corporate leverage or beleagured cyclical business like hotels and cruise ships.
“Mean-reversion signals have been triggered across equities and credit,” JPMorgan Chase (NYSE:JPM) & Co. strategists led by John Normand and Federico Manicardi wrote in a note on Tuesday. “Quick deratings combined with huge stimulus may explain why many investors are somewhat downplaying the unprecedented nature of the shock and instead asking when they should buy depressed markets.”
Closing Out
Still, short-covering has a lot to do with all this. A  Goldman Sachs Group  Inc (NYSE:GS). basket of the most-shorted stocks has gained 15% over the past week, compared with 3% for the underlying Russell 3000.
And with quant and discretionary funds alike capitulating, they’re closing both long and short positions, one reason for the reversal in factor performance that’s proved kinder to the riskier strategies.
All that helps explain why as long as shares keep swinging, Los Angeles Capital Management, a $27 billion quant firm, is sticking to its defensive tilt. It still favors high-growth, high-quality names, according to Chief Investment Officer Hal Reynolds.
“Our models suggest that default risk is not yet subsiding,” he wrote in an email. “As credit spreads begin to tighten and interest rates stabilize, most likely following news that the virus in under control, business activity will begin to pick up which will be generally favorable to riskier assets which have been punished.”
©2020 Bloomberg L.P."
580,By Investing.com,"<span>Mar 25, 2020 11:23AM ET</span>",Stocks - Boeing Drives Dow as Stocks Gain Some Traction,"By Geoffrey Smith 
Investing.com -- Wall Street rose in morning trading after a hesitant start as investors focused on the beneficiaries of a $2 trillion stimulus package from Congress.
The Senate is due to vote later Wednesday on the package, the biggest ever in American history, which was agreed in principle between the two parties late on Tuesday. The bill will still have to pass the House of Representatives.
At 11:17 AM ET (15:17 GMT), the Dow Jones Industrial Average was the outsize winner of then major indexes, rising 2.4%, led by Boeing (NYSE:BA), which has asked for $60 billion in government assistance. Boeing jumped 26.5%, accounting for about 180 points of the Dow's 490-point rise.
 Nike  (NYSE:NKE) aslo helped the blue-chip index, rising 10.4% after reporting a rebound in China sales after the bell Wednesday.
The S&P 500 rose 0.7%, while the NASDAQ Composite was down 0.1%. 
Stocks have also taken heart from President Donald Trump's desire to end the current wave of lockdowns across the U.S. as soon as possible. Trump said late on Tuesday that he aimed to have the economy back as close as possible to normal by Easter, which falls on April 12 this year.
That's despite the fact that the incidence of new infections and of fatalities shows no sign of slowing down yet. Data from Johns Hopkins put the number of infections in the U.S. at 55,000, already far ahead of China on a per capita basis.
Airlines, expected to get a bailout, rose as well. American Airlines (NASDAQ:AAL) stock was up 14% and Delta Air Lines (NYSE:DAL) was up 12.5%.
 Target  (NYSE:TGT) stock was down 6.7% after warning that the Covid-19 outbreak was hurting sales of higher-margin discretionary goods, and also of higher operating costs for staffing and cleaning stores.
 
 "
581,By Reuters,"<span>Mar 25, 2020 11:05AM ET</span>","Shareholder activists, watch that credit rating!","Welcome to the home for real-time coverage of European equity markets brought to you by Reuters stocks reporters. You can share your thoughts with Thyagaraju Adinarayan (thyagaraju.adinarayan@thomsonreuters.com), Joice Alves (joice.alves@thomsonreuters.com) and Julien Ponthus (julien.ponthus@thomsonreuters.com) in London.
SHAREHOLDER ACTIVISTS, WATCH THAT CREDIT RATING! (1449 GMT) 
Shareholder campaigns against the strategy or the management of a company can often lead to a credit rating downgrade, an S&P global research note found. 
""We found that the credit impact of the activism was largely unfavorable, albeit only moderately so, with most related downgrades being of one notch"", the rating agency wrote. 
""Assuming the trend in 2015-2019 continues, a company subject to shareholder activism has a one-in-nine chance of seeing a rating action, with that action twice as likely to be negative as positive"", it found. 
One other interesting finding is how shareholder activism has surged in Europe since 2015.
See below: 
(Graphic: sdvf, https://fingfx.thomsonreuters.com/gfx/mkt/13/3937/3893/Pasted%20Image.jpg) 
(Julien Ponthus) 
*****
GONE IS THE REBOUND! EUROPE FALLS BACK IN THE RED (1115 GMT) 
European stocks were on a rising trend for about 90 minutes, and then gradually fell from their peak.
Shortly before 1100 GMT, most indexes and trading centers were in the red - a very different situation from the upbeat mood this morning.
But by 1108 GMT most benchmarks are back in the black, as volatility plays with investors' nerves. 
It's currently hard to pinpoint a news headline or a precise trigger for the initial, quite gradual, reversal. There's grim news from Spain on the coronavirus front with a surge in deaths and new infections. 
Mikael Jacoby, head of continental European equity sales trading at Oddo, just told us he believes the rebound was too early and not justified by fundamentals.
Technical levels were also crossed, he noted, such as 4450 points on the CAC 40. 
""Most rebounds encourage clients to sell,"" he added. 
Have a look at today's session so far: 
(Graphic: wxc, https://fingfx.thomsonreuters.com/gfx/mkt/13/3926/3882/Pasted%20Image.jpg)
(Julien Ponthus) 
*****
ONLY 2.5% OF STOXX IN PLUS OVER LAST MONTH (1020 GMT)
A quick staggering stat grabbing our eyeballs this morning: Only 15 stocks out of the 600 are in the black in the month to today. And these stocks are a mix of online grocers, Internet companies and healthcare-related names.
Ocado (L:OCDO), HelloFresh (DE:HFGG) and  Colruyt  (BR:COLR) are among the winners. The top fallers are mostly energy stocks and airlines.
(Thyagaraju Adinarayan)
*****
OPENING SNAPSHOT: $2TN PACKAGE CHEERS INVESTORS (0840 GMT) 
European stocks jump again with the main bourses on track for a second straight day of gains after U.S. officials agreed on a whopping $2 trillion coronavirus package.
The pan-European STOXX 600 index (STOXX) is rising nearly 4% fueled by a spike in travel and leisure (SXTP) stocks.
Top gainers this morning are Dufry (S:DUFN), which did quite well yesterday too, and Thyssenkrupp (DE:TKAG), up 18% after it said it is planning job cuts.
Rentokil (L:RTO) shares slumped as much as 19% earlier today, on track for worst day since 2008 after the company suspended dividend and scrapped its outlook.
No big surprises on the UK inflation front, which slowed in February in line with forecast as fuel prices dropped
The U.S. Senate is expected to vote on the stimulus package later in the day and the House of Representatives soon after.
(Joice Alves)
*****
ON OUR RADAR: FUTURES RISE ON STIMULUS; COMPANIES CUT DIVIDENDS (0753 GMT) 
Futures are rising 3% to 4% suggesting European bourses will open in positive territory, again, as investors at this point are getting some comfort from the massive stimulus package from the U.S. 
That's on top of measures announced across Europe: in the UK, the government offered millions of companies a three-month extension for filing accounts due to coronavirus.
Pain at single companies remain with Thyssenkrupp saying it is planning to cut 3,000 jobs at steel unit by 2026. Dividend cuts keep coming as well with Lagardere (PA:LAGA) suspending its market guidance and saying it plans to slash dividends.
One of the worst hit sectors, airlines, are begging for rescue packages as coronavirus damage soars to $250 billion.
Oil no exception either with Equinor slashing investment and spending as part of a $3 bln coronavirus package. 
Health care space continues to be on the radar for positive news as  Novacyt  (PA:ALNOV) and Yourgene Health (L:YGEN) said on Wednesday that they will team up to produce coronavirus testing products in the UK.
(Joice Alves)
*****
EVERYTHING CAN CHANGE, AGAIN (0640) 
Futures are pointing for an open in the black with the main indices up around 1% as U.S. senators and Trump reached an agreement on a 2 trillion stimulus package to alleviate the economic impact of the coronavirus outbreak.
The FTSE 100 (FTSE) recorded its best day since the huge swings of the 2008 financial crash yesterday as massive global stimulus efforts calmed investors.
But spreadbetters are cautions suggesting by 8 am investors focus could shift to European news: The number of coronavirus deaths in the UK jumped yesterday, the first day of the national lockdown. Numbers of deaths were up also in Italy. 
At 7 am, key UK inflation data will be released. 
Financial spreadbetters at IG expect London's FTSE to open 71 points lower at 5,375, Frankfurt's DAX to open 122 points lower at 9,579 and Paris' CAC to open 65 points lower at 4,178.
(Joice Alves)
*****

 
"
582,By Investing.com,"<span>Mar 25, 2020 10:15AM ET</span>",Saudi Arabia stocks higher at close of trade; Tadawul All Share up 0.24%,"Investing.com – Saudi Arabia stocks were higher after the close on Wednesday, as gains in the Agriculture & Food, Transport and Energy & Utilities sectors led shares higher.
At the close in Saudi Arabia, the Tadawul All Share gained 0.24%.
The best performers of the session on the Tadawul All Share were Al Alamiya Cooperative Insurance (SE:8280), which rose 10.00% or 1.38 points to trade at 15.18 at the close. Meanwhile, Allianz Saudi Fransi Cooperative Insurance Company (SE:8040) added 9.96% or 2.04 points to end at 22.52 and SABB Takaful (SE:8080) was up 9.87% or 1.26 points to 14.02 in late trade.
The worst performers of the session were Saudi Company for Hardware (SE:4008), which fell 7.15% or 2.80 points to trade at 36.35 at the close. Fitaihi Holding Group (SE:4180) declined 6.74% or 0.64 points to end at 8.86 and Nama Chemicals Co. (SE:2210) was down 6.05% or 1.16 points to 18.00.
Falling stocks outnumbered advancing ones on the Saudi Arabia Stock Exchange by 118 to 79 and 3 ended unchanged.
Shares in Fitaihi Holding Group (SE:4180) fell to 5-year lows; losing 6.74% or 0.64 to 8.86. 
Crude oil for May delivery was down 2.50% or 0.60 to $23.41 a barrel. Elsewhere in commodities trading, Brent oil for delivery in May fell 2.95% or 0.80 to hit $26.35 a barrel, while the April Gold Futures contract fell 1.25% or 20.70 to trade at $1640.10 a troy ounce.
EUR/SAR was up 0.19% to 4.0582, while USD/SAR rose 0.01% to 3.7555.
The US Dollar Index Futures was down 0.39% at 101.850."
583,By Reuters,"<span>Mar 25, 2020 10:00AM ET</span>",China suspends Bristol-Myers' cancer drug over findings at U.S. plant,"(Reuters) - China has suspended sale, import and use of Bristol-Myers Squibb (NYSE:BMY) Co's cancer drug, Abraxane, the U.S. drugmaker's China marketing partner said on Wednesday.
The suspension by China National Medical Products Administration is based on inspection findings at Bristol-Myers' contract manufacturing facility in the United States, partner Beigene Ltd said.
Beigene and Bristol-Myers were working to restore supply as soon as possible, said the China-based drugmaker, which signed an agreement with Bristol-Myers' Celgene (NASDAQ:CELG) unit in 2017 to market and distribute Abraxane.

Along with remediation efforts, Bristol-Myers has applied for approval to source its supply of Abraxane for the China market from an alternative manufacturing facility, Beigene said.
 "
584,By Reuters,"<span>Mar 25, 2020 09:55AM ET</span>",Kia Motors may make face masks at China factory to fight coronavirus,"SEOUL (Reuters) - South Korea's Kia Motors Corp (KS:000270) is considering making face masks at its Chinese factory to help battle the spread of the coronavirus, a spokesman said on Wednesday. 
The announcement follows a similar move by  Fiat  Chrysler (MI:FCHA), whose CEO Mike Manley said earlier this week that one of the group's plants in Asia would be converted to produce face masks for healthcare workers and would reach a target of one million masks per month in coming weeks.
Kia could make masks at its Yancheng plant after the Chinese government encouraged carmakers to do so, the spokesman said. He declined to comment on possible timing or any manufacturing target. 
Kia has suspended production at its Georgia plant in the United States, its Slovakia site and operations in India due to the coronavirus pandemic.

 
"
585,By Bloomberg,"<span>Mar 25, 2020 09:55AM ET</span>",Occidental Petroleum to Cut Capital Spending Amid Oil Collapse,"(Bloomberg) -- Occidental Petroleum Corp (NYSE:OXY). said it will cut capital spending and reduce executives’ salaries, the latest company to scale back as the coronavirus outbreak and a battle for oil-market share between Saudi Arabia and Russia pummel crude prices.
Occidental will lower 2020 capital spending almost 50% to between $2.7 billion and $2.9 billion from original guidance of $5.2 billion to $5.4 billion, according to a statement.
©2020 Bloomberg L.P."
