,company,date,title,content
773,By Investing.com,"<span>Apr 18, 2018 12:35PM ET</span>",Russia stocks higher at close of trade; MOEX Russia up 2.30%,"Investing.com – Russia stocks were higher after the close on Wednesday, as gains in the Mining, Telecoms and Oil & Gas sectors led shares higher.
At the close in Moscow, the MOEX Russia rose 2.30%.
The best performers of the session on the MOEX Russia were  Polymetal International PLC  (MCX:POLY), which rose 8.50% or 47.40 points to trade at 605.20 at the close. Meanwhile,  MegaFon OAO  (MCX:MFON) added 5.04% or 23.20 points to end at 483.20 and Sberbank Rossii OAO Pref (MCX:SBER_p) was up 4.79% or 8.71 points to 190.50 in late trade.
The worst performers of the session were  PhosAgro  ao (MCX:PHOR), which fell 0.86% or 21.0 points to trade at 2410.0 at the close. Safmar Finansovye Investitsii PAO (MCX:SFIN) declined 0.79% or 4.5 points to end at 566.0 and Tatneft OAO Pref (MCX:TATN_p) was down 0.55% or 2.40 points to 430.20.
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 155 to 72 and 10 ended unchanged.
The Russian VIX, which measures the implied volatility of MOEX Russia options, was up 0.32% to 31.540.
Gold Futures for June delivery was up 0.36% or 4.90 to $1354.40 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.77% or 1.18 to hit $67.70 a barrel, while the June Brent oil contract rose 1.51% or 1.08 to trade at $72.66 a barrel.
USD/RUB was down 0.70% to 61.0962, while EUR/RUB fell 0.62% to 75.6575.
The US Dollar Index Futures was up 0.08% at 89.29."
774,By Investing.com,"<span>Apr 18, 2018 12:35PM ET</span>",Italy stocks higher at close of trade; Investing.com Italy 40 up 0.49%,"Investing.com – Italy stocks were higher after the close on Wednesday, as gains in the Telecoms, Healthcare and Oil & Gas sectors led shares higher.
At the close in Milan, the Investing.com Italy 40 rose 0.49% to hit a new 1-month high.
The best performers of the session on the Investing.com Italy 40 were  Saipem  SpA (MI:SPMI), which rose 4.18% or 0.1350 points to trade at 3.3610 at the close. Meanwhile,  Moncler SpA  (MI:MONC) added 2.23% or 0.77 points to end at 35.23 and Salvatore Ferragamo (MI:SFER) was up 2.16% or 0.50 points to 23.66 in late trade.
The worst performers of the session were Davide  Campari  Milano SpA (MI:CPRI), which fell 2.19% or 0.14 points to trade at 6.24 at the close.  Pirelli & C  SPA (MI:PIRC) declined 2.06% or 0.15 points to end at 7.02 and Freni  Brembo  SpA (MI:BRBI) was down 1.85% or 0.23 points to 12.18.
Rising stocks outnumbered declining ones on the Milan Stock Exchange by 203 to 149 and 37 ended unchanged.
Shares in Moncler SpA (MI:MONC) rose to all time highs; gaining 2.23% or 0.77 to 35.23. 
Crude oil for May delivery was up 1.77% or 1.18 to $67.70 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 1.51% or 1.08 to hit $72.66 a barrel, while the June Gold Futures contract rose 0.36% or 4.90 to trade at $1354.40 a troy ounce.
EUR/USD was up 0.13% to 1.2386, while EUR/GBP rose 0.57% to 0.8708.
The US Dollar Index Futures was up 0.08% at 89.29."
775,By Investing.com,"<span>Apr 18, 2018 12:35PM ET</span>",Netherlands stocks higher at close of trade; AEX up 0.37%,"Investing.com – Netherlands stocks were higher after the close on Wednesday, as gains in the Basic Materials, Oil & Gas and Healthcare sectors led shares higher.
At the close in Amsterdam, the AEX rose 0.37% to hit a new 1-month high.
The best performers of the session on the AEX were Koninklijke  Vopak  NV (AS:VOPA), which rose 6.85% or 2.68 points to trade at 41.83 at the close. Meanwhile, ArcelorMittal SA (AS:MT) added 4.43% or 1.195 points to end at 28.195 and Koninklijke Philips NV (AS:PHG) was up 2.37% or 0.76 points to 32.99 in late trade.
The worst performers of the session were  Altice NV  (AS:ATCA), which fell 2.40% or 0.20 points to trade at 7.98 at the close. ASML Holding NV (AS:ASML) declined 2.06% or 3.50 points to end at 166.25 and Koninklijke KPN NV (AS:KPN) was down 1.86% or 0.047 points to 2.474.
Rising stocks outnumbered declining ones on the Amsterdam Stock Exchange by 81 to 39 and 10 ended unchanged.
The AEX Volatility, which measures the implied volatility of AEX options, was down 3.91% to 11.23 a new 1-month low.
Crude oil for May delivery was up 1.79% or 1.19 to $67.71 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 1.51% or 1.08 to hit $72.66 a barrel, while the June Gold Futures contract rose 0.37% or 5.00 to trade at $1354.50 a troy ounce.
EUR/USD was up 0.12% to 1.2385, while EUR/GBP rose 0.57% to 0.8708.
The US Dollar Index Futures was up 0.08% at 89.29."
776,By Investing.com,"<span>Apr 18, 2018 12:35PM ET</span>",France stocks higher at close of trade; CAC 40 up 0.50%,"Investing.com – France stocks were higher after the close on Wednesday, as gains in the Basic Materials, Oil & Gas and Utilities sectors led shares higher.
At the close in Paris, the CAC 40 rose 0.50% to hit a new 1-month high, while the SBF 120 index climbed 0.48%.
The best performers of the session on the CAC 40 were ArcelorMittal SA (AS:MT), which rose 4.43% or 1.195 points to trade at 28.195 at the close. Meanwhile, TechnipFMC PLC (PA:FTI) added 2.34% or 0.62 points to end at 27.15 and Schneider Electric SE (PA:SCHN) was up 1.76% or 1.26 points to 72.86 in late trade.
The worst performers of the session were Compagnie Generale des Etablissements  Michelin  SCA (PA:MICP), which fell 2.70% or 3.25 points to trade at 117.15 at the close. STMicroelectronics NV (PA:STM) declined 1.73% or 0.325 points to end at 18.435 and Unibail Rodamco SE (AS:UNBP) was down 1.28% or 2.50 points to 193.30.
The top performers on the SBF 120 were  Eramet  (PA:ERMT) which rose 6.58% to 158.70,  Imerys  (PA:IMTP) which was up 5.32% to settle at 80.15 and ArcelorMittal SA (AS:MT) which gained 4.43% to close at 28.195.
The worst performers were Compagnie Generale des Etablissements Michelin SCA (PA:MICP) which was down 2.70% to 117.15 in late trade,  Faurecia  (PA:EPED) which lost 1.80% to settle at 67.56 and STMicroelectronics NV (PA:STM) which was down 1.73% to 18.435 at the close.
Rising stocks outnumbered declining ones on the Paris Stock Exchange by 305 to 243 and 100 ended unchanged.
Shares in Eramet (PA:ERMT) rose to 5-year highs; rising 6.58% or 9.80 to 158.70. 
The CAC 40 VIX, which measures the implied volatility of CAC 40 options, was up 5.41% to 12.24.
Gold Futures for June delivery was up 0.37% or 5.00 to $1354.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.76% or 1.17 to hit $67.69 a barrel, while the June Brent oil contract rose 1.49% or 1.07 to trade at $72.65 a barrel.
EUR/USD was up 0.13% to 1.2386, while EUR/GBP rose 0.57% to 0.8708.
The US Dollar Index Futures was up 0.08% at 89.29."
777,By Investing.com,"<span>Apr 18, 2018 12:35PM ET</span>",Spain stocks higher at close of trade; IBEX 35 up 0.54%,"Investing.com – Spain stocks were higher after the close on Wednesday, as gains in the Financial Services & Real Estate, Building & Construction and Chemical, Petroleum & Plastic sectors led shares higher.
At the close in Madrid, the IBEX 35 gained 0.54% to hit a new 1-month high.
The best performers of the session on the IBEX 35 were Distribuidora Intl de Aliment (MC:DIDA), which rose 4.99% or 0.178 points to trade at 3.746 at the close. Meanwhile, ArcelorMittal SA (MC:MTS) added 4.14% or 1.120 points to end at 28.170 and  Acerinox  (MC:ACX) was up 3.58% or 0.420 points to 12.140 in late trade.
The worst performers of the session were Viscofan (MC:VIS), which fell 1.67% or 0.950 points to trade at 55.800 at the close.  Grifols  SA (MC:GRLS) declined 1.66% or 0.390 points to end at 23.100 and  Red Electrica  Corporacion SA (MC:REE) was down 1.29% or 0.215 points to 16.455.
Rising stocks outnumbered declining ones on the Madrid Stock Exchange by 120 to 62 and 22 ended unchanged.
Gold Futures for June delivery was up 0.37% or 5.00 to $1354.50 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.76% or 1.17 to hit $67.69 a barrel, while the June Brent oil contract rose 1.48% or 1.06 to trade at $72.64 a barrel.
EUR/USD was up 0.13% to 1.2386, while EUR/GBP rose 0.57% to 0.8708.
The US Dollar Index Futures was up 0.08% at 89.29."
778,By Reuters,"<span>Apr 18, 2018 12:30PM ET</span>",Puerto Rico hit by island-wide blackout - AP,"(Reuters) - Puerto Rico, suffering from an unstable power grid since Hurricane Maria, has been hit by an island-wide power outage, the Associated Press reported on Wednesday.
The hurricane inflicted widespread damage to homes and infrastructure when it hit Puerto Rico in September, including wiping out power across the Caribbean island.
 
"
779,By Reuters,"<span>Apr 18, 2018 05:47PM ET</span>",St. Louis Fed study questions college as the great race equalizer,"By Gail MarksJarvis
CHICAGO (Reuters) - Shavondra Britton had a pretty typical high school experience. 
“They focused all the time on going to college,"" said the 21-year-old African American, currently a junior psychology major at the University of Illinois-Springfield. 
But she had no help with the process: ""I had to figure out the rest. How to pay was overwhelming,"" she added. 
Britton is the first person in her family to go to college. Her mother, raising three younger children on a clerical salary, cannot afford to contribute. 
Despite receiving grants for low-income students, Britton will have about $35,000 in student loans when she graduates. “I might not pay it off until I die,” she said, “but I’m so passionate about what I’m going to do that I know I will do everything imaginable to succeed.”
Going to college has long been seen as the route into the middle class and touted as the great equalizer among the races.
The reality is more complicated for black college students like Britton. A new report from the Federal Reserve Bank of St. Louis describes a tremendous chasm in the wealth black and white college graduates have accumulated. It projects that the average black student today is likely to remain far behind white classmates as they build their adult lives.
A major problem: African-American students take on 68 percent more debt than white students, largely because they tend to come from families with far less in savings, home equity and investments, according to the report by Fenaba Addo, a University of Wisconsin-Madison assistant professor and scholar at the St. Louis Federal Reserve. 
Then, laden with debt, young black adults cannot in turn buy homes, save for retirement or children’s education.
“One of the unintended consequences of rising college costs may be that the long unstable and fragile position of the black middle class will persist,” said Addo in her report.
The average net worth of black parents is $48,494, with half having no more than $9,498 in wealth from home equity, to cars, furniture and savings after subtracting debt, according to Addo. Yet, white parents’ average wealth is $174,871.
That difference has a huge impact on black students because they often must fend for themselves as they pay for college. According to the National Longitudinal Survey of Youth, recent black college students said their parents helped them with $4,200 for college, even though four years at a public university can easily run more than $100,000. White students received about $12,000 from parents.
The advantages carry over to life after college as well, with white parents more able to help their children with money if they run into financial trouble, said Addo. As a result, the white college graduates have built about $17,000 more in wealth than black graduates by the time they are 25, and the gulf between them continues to expand into their 30s.
MANAGING RISKS
There are ways to mitigate some of the impact of student debt, starting with the choice of the college in the first place: 
* Do your homework
Families should think about costs and whether the course of education will lead to jobs that pay well enough, said Addo. That does not mean skipping college, but just working the system. 
For instance, colleges with strong reputations and high sticker prices may not be out of reach, and may instead turn out cheaper because they offer more assistance for low income students. 
A report by the New York Federal Reserve noted that the highest default rates – or students unable to pay back loans – happen among students who have attended for-profit colleges and community colleges. Results are better from four-year public or private non-profit colleges.
* Check graduation rates
Default rates on student loans are high among people who start college and do not get a degree. Families should check graduation rates and time in school - a fifth year in college means more loans and more time away from a solid job. 
* Work cautiously
Students often work full-time or nearly full-time because they fear college loans, and as a result research shows they are exhausted and more likely to drop out of school. On the other hand, working 15 hours a week may be useful and manageable. 
Experts say not to fear student loans as long as the total does not exceed the pay you are likely to get on your first job.

(The opinions expressed here are those of the author, a columnist for Reuters)
 
"
780,By Reuters,"<span>Apr 18, 2018 02:01PM ET</span>",Venezuela bondholders inch toward $50 billion debt default showdown,"By Maiya Keidan, Corina Pons and Paul Kilby
LONDON/CARACAS (Reuters) - Investors holding billions of dollars in defaulted Venezuelan bonds have formed at least one bondholder committee that is seeking a financial adviser, according to several sources familiar with the matter, in a sign they may be gearing up for a legal dispute. 
President Nicolas Maduro's government began quietly halting interest payments on some $50 billion in publicly traded debt last year in an effort to save hard currency for the collapsing socialist economy, which is suffering from hyperinflation.
Investors have been slow to move against Venezuela and its state oil company, PDVSA, in part because Maduro has shown no signs of advancing the kind of reforms - including an overhaul of the oil industry - needed to restore economic stability. 
The committee that is close to naming an adviser recently met in London and will meet again this week in Washington, possibly as early as Wednesday, the sources said.
""Clearly the situation is unsustainable,"" said an investor source familiar with the situation. ""Venezuela is in a situation where it will break one way or another."" 
The creditors ""want to be ready to be part of getting that sorted out,"" the source said.
Another source said investment bank  Houlihan Lokey Inc  (N:HLI) is the front-runner for the financial adviser job but a decision is not yet final. 
Houlihan Lokey did not immediately respond to a request for comment.
Another source, meanwhile, said other creditors had formed at least one other committee. 
The formation of the committees and appointment of advisers could signal investors are marshaling forces for an eventual legal dispute with Venezuela - a move known as an acceleration that requires backing from holders of 25 percent of a given bond. 
That could unleash international court battles similar to a 15-year dispute between creditors and Argentina after it defaulted on its sovereign debt in early 2002.
IN FLUX
Sources said any legal offensive is unlikely to happen until after Venezuela's May 20 presidential election, which its main opposition coalition is boycotting on the grounds that the vote is stacked in favor of Maduro.
“I think the idea is to be ready for whatever comes down the pike after the elections,"" said one of the sources, speaking about the meeting in Washington. ""It’s better to share information.”
He and other sources said the committee membership was still in flux and that hedge funds with a more aggressive stance toward Venezuela than the institutional shareholders who now dominate could eventually join.
The group close to naming an adviser includes 12 of the 15 largest creditors, according to two sources familiar with the matter. 
The biggest holders of Venezuelan debt include UK asset manager  Ashmore  Group (L:ASHM), as well as BlackRock Inc (N:BLK), T. Rowe Price Group Inc (O:TROW) and  Northern Trust  Corp (O:NTRS).
Venezuela and PDVSA are in default on a combined total of $52 billion in bonds as a result of failure to make some $2.3 billion in interest payments, according to Thomson Reuters data and local financial consultants.
Venezuela this month angered investors by making an interest payment on the PDVSA 2022 bond - most of which were acquired by  Goldman Sachs Group  Inc (N:GS) - despite being in default on most of its debt.
The move to service debt on those securities, dubbed ""hunger bonds"" in a reference to the country's worsening humanitarian crisis, has spurred complaints of discrimination from other investors holding bonds in default, according to two fund managers who focus on Venezuela.
'HUNGER BOND' OUTRAGE
""The government is starting to have the capacity to pay what it wants and to not pay what it doesn't want,"" said Alejandro Grisanti of Venezuelan consultancy Ecoanalitica. ""That's the perfect incentive for a lawsuit.""
Maduro's government had in the past said U.S. sanctions, which do not directly block routine operations such as bond payments, had prevented it from getting some $2 billion in outstanding interest payments to investors.
Creditor committees would help push an acceleration, or demand that the issuer pay down the principal, because with the exception of Goldman and the ""hunger bonds,"" no single creditor holds such a large percentage of any single bond. That means that in most cases, creditors would have to join forces to accelerate. 

In addition, U.S. sanctions block U.S. citizens from buying newly issued Venezuelan bonds. That effectively shuts down the possibility of exchanging defaulted debt for new paper that matures down the road, which is the most common form of resolving sovereign debt disputes. 
 
"
781,By Investing.com,"<span>Apr 18, 2018 12:20PM ET</span>",Belgium stocks higher at close of trade; BEL 20 up 0.16%,"Investing.com – Belgium stocks were higher after the close on Wednesday, as gains in the Consumer Services, Basic Materials and Industrials sectors led shares higher.
At the close in Brussels, the BEL 20 added 0.16%.
The best performers of the session on the BEL 20 were  Aperam  SA (AS:APAM), which rose 3.68% or 1.53 points to trade at 43.06 at the close. Meanwhile,  Umicore  SA (BR:UMI) added 1.16% or 0.49 points to end at 42.89 and UCB (BR:UCB) was up 1.15% or 0.76 points to 67.10 in late trade.
The worst performers of the session were  Ontex Group  (BR:ONTEX), which fell 2.88% or 0.62 points to trade at 20.94 at the close. Proximus NV (BR:PROX) declined 2.27% or 0.59 points to end at 25.35 and Telenet Group (BR:TNET) was down 1.97% or 1.05 points to 52.25.
Rising stocks outnumbered declining ones on the Brussels Stock Exchange by 63 to 37 and 22 ended unchanged.
Gold Futures for June delivery was up 0.33% or 4.40 to $1353.90 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.98% or 1.32 to hit $67.84 a barrel, while the June Brent oil contract rose 1.72% or 1.23 to trade at $72.81 a barrel.
EUR/USD was up 0.08% to 1.2380, while EUR/GBP rose 0.54% to 0.8706.
The US Dollar Index Futures was up 0.11% at 89.32."
782,By Investing.com,"<span>Apr 18, 2018 12:16PM ET</span>",Poland stocks higher at close of trade; WIG30 up 0.32%,"Investing.com – Poland stocks were higher after the close on Wednesday, as gains in the Basic Materials, Information Technology and Energy sectors led shares higher.
At the close in Warsaw, the WIG30 added 0.32%.
The best performers of the session on the WIG30 were LPP SA (WA:LPPP), which rose 3.00% or 270.00 points to trade at 9275.00 at the close. Meanwhile, KGHM Polska Miedz SA (WA:KGH) added 2.13% or 1.98 points to end at 95.06 and  Enea SA  (WA:ENAE) was up 1.92% or 0.20 points to 10.64 in late trade.
The worst performers of the session were  PKP Cargo  (WA:PKPP), which fell 2.78% or 1.20 points to trade at 41.90 at the close. Cyfrowy Polsat SA (WA:CPS) declined 2.27% or 0.58 points to end at 24.98 and  Kernel Holding  SA (WA:KER) was down 1.89% or 0.95 points to 49.25.
Falling stocks outnumbered advancing ones on the Warsaw Stock Exchange by 212 to 194 and 207 ended unchanged.
Crude oil for May delivery was up 1.97% or 1.31 to $67.83 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 1.72% or 1.23 to hit $72.81 a barrel, while the June Gold Futures contract rose 0.35% or 4.70 to trade at $1354.20 a troy ounce.
EUR/PLN was up 0.03% to 4.1648, while USD/PLN fell 0.03% to 3.3648.
The US Dollar Index Futures was up 0.13% at 89.34."
783,By Investing.com,"<span>Apr 18, 2018 12:16PM ET</span>",Germany stocks higher at close of trade; DAX up 0.04%,"Investing.com – Germany stocks were higher after the close on Wednesday, as gains in the Basic Resources, Utilities and Construction sectors led shares higher.
At the close in Frankfurt, the DAX added 0.04% to hit a new 1-month high, while the MDAX index climbed 0.56%, and the TecDAX index gained 0.60%.
The best performers of the session on the DAX were RWE AG ST O.N. (DE:RWEG), which rose 2.89% or 0.610 points to trade at 21.690 at the close. Meanwhile,  Deutsche Post  AG NA O.N. (DE:DPWGn) added 1.48% or 0.550 points to end at 37.760 and Thyssenkrupp AG O.N. (DE:TKAG) was up 1.41% or 0.320 points to 23.040 in late trade.
The worst performers of the session were  Continental AG  O.N. (DE:CONG), which fell 4.05% or 9.20 points to trade at 217.80 at the close.  Commerzbank AG  O.N. (DE:CBKG) declined 1.73% or 0.188 points to end at 10.684 and Infineon Technologies AG NA O.N. (DE:IFXGn) was down 1.22% or 0.270 points to 21.880.
The top performers on the MDAX were  Steinhoff International Holdings NV  (DE:SNHG) which rose 7.95% to 0.18,  Aurubis AG  (DE:NAFG) which was up 6.62% to settle at 74.420 and  Salzgitter  AG (DE:SZGG) which gained 2.62% to close at 45.410.
The worst performers were  Suedzucker  AG (DE:SZUG) which was down 2.44% to 13.995 in late trade,  Osram Licht  AG (F:OSRn) which lost 1.73% to settle at 58.980 and  Duerr  AG (DE:DUEG) which was down 1.62% to 88.800 at the close.
The top performers on the TecDAX were Adva Optical Networking SE (DE:ADAG) which rose 7.52% to 6.150,  RIB Software AG  Na (DE:RIB) which was up 4.68% to settle at 22.820 and  S&T AG  (F:SANT1) which gained 4.41% to close at 21.320.
The worst performers were Medigene NA O.N. (DE:MDG1k) which was down 4.00% to 14.880 in late trade,  Draegerwerk  VZO O.N. (DE:DRWG_p) which lost 3.55% to settle at 66.600 and  Telefonica Deutschland Holding AG  (DE:O2Dn) which was down 2.93% to 3.782 at the close.
Rising stocks outnumbered declining ones on the Frankfurt Stock Exchange by 408 to 284 and 88 ended unchanged.
Shares in Draegerwerk VZO O.N. (DE:DRWG_p) fell to 52-week lows; down 3.55% or 2.450 to 66.600. 
The DAX volatility index, which measures the implied volatility of DAX options, was down 1.21% to 14.71 a new 1-month low.
Gold Futures for June delivery was up 0.35% or 4.70 to $1354.20 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.97% or 1.31 to hit $67.83 a barrel, while the June Brent oil contract rose 1.70% or 1.22 to trade at $72.80 a barrel.
EUR/USD was up 0.06% to 1.2377, while EUR/GBP rose 0.55% to 0.8707.
The US Dollar Index Futures was up 0.13% at 89.34."
784,By Investing.com,"<span>Apr 18, 2018 12:15PM ET</span>",U.K. stocks higher at close of trade; Investing.com United Kingdom 100 up 1.26%,"Investing.com – U.K. stocks were higher after the close on Wednesday, as gains in the Mining, Industrial Metals & Mining and Oil Equipment Services & Distribution sectors led shares higher.
At the close in London, the Investing.com United Kingdom 100 added 1.26% to hit a new 1-month high.
The best performers of the session on the Investing.com United Kingdom 100 were Mediclinic International PLC (LON:MDCM), which rose 9.15% or 57.20 points to trade at 682.00 at the close. Meanwhile,  Glencore  PLC (LON:GLEN) added 7.66% or 26.60 points to end at 374.10 and  Anglo American  PLC (LON:AAL) was up 6.15% or 104.40 points to 1802.60 in late trade.
The worst performers of the session were  Intu Properties  PLC (LON:INTUP), which fell 4.08% or 8.50 points to trade at 199.90 at the close.  British American Tobacco  PLC (LON:BATS) declined 2.67% or 106.00 points to end at 3859.50 and EasyJet PLC (LON:EZJ) was down 2.06% or 33.50 points to 1588.50.
Rising stocks outnumbered declining ones on the London Stock Exchange by 1257 to 696 and 136 ended unchanged.
Shares in British American Tobacco PLC (LON:BATS) fell to 52-week lows; losing 2.67% or 106.00 to 3859.50. 
Gold Futures for June delivery was up 0.36% or 4.80 to $1354.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.98% or 1.32 to hit $67.84 a barrel, while the June Brent oil contract rose 1.72% or 1.23 to trade at $72.81 a barrel.
GBP/USD was down 0.52% to 1.4215, while EUR/GBP rose 0.57% to 0.8708.
The US Dollar Index Futures was up 0.12% at 89.33."
785,By Investing.com,"<span>Apr 18, 2018 12:05PM ET</span>",Norway stocks higher at close of trade; Oslo OBX up 1.42%,"Investing.com – Norway stocks were higher after the close on Wednesday, as gains in the Transport, Materials and Media sectors led shares higher.
At the close in Oslo, the Oslo OBX gained 1.42% to hit a new all time high.
The best performers of the session on the Oslo OBX were  Norwegian Air Shuttle ASA  (OL:NWC), which rose 5.97% or 17.20 points to trade at 305.20 at the close. Meanwhile, Norsk Hydro ASA (OL:NHY) added 4.45% or 2.30 points to end at 54.00 and BW LPG Ltd (OL:BWLPG) was up 4.23% or 1.30 points to 32.00 in late trade.
The worst performers of the session were P/f Bakkafrost (OL:BAKKA), which fell 0.98% or 4.40 points to trade at 444.00 at the close.  Storebrand  ASA (OL:STB) declined 0.56% or 0.36 points to end at 63.36 and  Gjensidige Forsikring ASA  (OL:GJFS) was down 0.52% or 0.7 points to 133.8.
Rising stocks outnumbered declining ones on the Oslo Stock Exchange by 131 to 51 and 23 ended unchanged.
Shares in Norwegian Air Shuttle ASA (OL:NWC) rose to 52-week highs; gaining 5.97% or 17.20 to 305.20. 
Crude oil for May delivery was up 1.68% or 1.12 to $67.64 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 1.40% or 1.00 to hit $72.58 a barrel, while the June Gold Futures contract rose 0.28% or 3.80 to trade at $1353.30 a troy ounce.
EUR/NOK was up 0.02% to 9.6022, while USD/NOK unchanged 0.00% to 7.7598.
The US Dollar Index Futures was up 0.15% at 89.35."
786,By Investing.com,"<span>Apr 18, 2018 12:05PM ET</span>",Sweden stocks higher at close of trade; OMX Stockholm 30 up 0.47%,"Investing.com – Sweden stocks were higher after the close on Wednesday, as gains in the Basic Materials, Industrials and Oil & Gas sectors led shares higher.
At the close in Stockholm, the OMX Stockholm 30 added 0.47% to hit a new 1-month high.
The best performers of the session on the OMX Stockholm 30 were  Boliden  AB (ST:BOL), which rose 5.25% or 15.40 points to trade at 308.50 at the close. Meanwhile, SSAB AB ser. A (ST:SSABa) added 2.65% or 1.36 points to end at 52.72 and Atlas Copco AB ser. B (ST:ATCOb) was up 2.04% or 6.6 points to 330.7 in late trade.
The worst performers of the session were Telefonaktiebolaget LM Ericsson Class B (ST:ERICb), which fell 1.06% or 0.58 points to trade at 54.24 at the close. Securitas AB ser. B (ST:SECUb) declined 0.95% or 1.35 points to end at 140.60 and  Tele2  AB (ST:TEL2b) was down 0.67% or 0.70 points to 104.20.
Rising stocks outnumbered declining ones on the Stockholm Stock Exchange by 378 to 187 and 59 ended unchanged.
Shares in Boliden AB (ST:BOL) rose to 5-year highs; gaining 5.25% or 15.40 to 308.50. Shares in SSAB AB ser. A (ST:SSABa) rose to 52-week highs; up 2.65% or 1.36 to 52.72. 
Crude oil for May delivery was up 1.68% or 1.12 to $67.64 a barrel. Elsewhere in commodities trading, Brent oil for delivery in June rose 1.41% or 1.01 to hit $72.59 a barrel, while the June Gold Futures contract rose 0.28% or 3.80 to trade at $1353.30 a troy ounce.
EUR/SEK was unchanged 0.00% to 10.3948, while USD/SEK fell 0.03% to 8.4002.
The US Dollar Index Futures was up 0.15% at 89.35."
787,By Investing.com,"<span>Apr 18, 2018 12:05PM ET</span>",Turkey stocks higher at close of trade; BIST 100 up 3.08%,"Investing.com – Turkey stocks were higher after the close on Wednesday, as gains in the Banking, Transport and Basic Metals sectors led shares higher.
At the close in Istanbul, the BIST 100 added 3.08%.
The best performers of the session on the BIST 100 were SASA Polyester Sanayi AS (IS:SASA), which rose 9.74% or 1.250 points to trade at 14.090 at the close. Meanwhile, Dogan Sirketler Grubu Holding AS (IS:DOHOL) added 7.62% or 0.080 points to end at 1.130 and Kardemir Karabuk Demir Celik Sanayi ve Ticaret AS Class D (IS:KRDMD) was up 7.37% or 0.280 points to 4.080 in late trade.
The worst performers of the session were TAV Havalimanlari Holding (IS:TAVHL), which fell 0.64% or 0.16 points to trade at 24.94 at the close. BIM Birlesik Magazalar AS (IS:BIMAS) declined 0.35% or 0.25 points to end at 70.85 and  Afyon Cimento  Sanayi TAS (IS:AFYON) was up 0.73% or 0.05 points to 6.93.
Rising stocks outnumbered declining ones on the Istanbul Stock Exchange by 348 to 40 and 19 ended unchanged.
Gold Futures for June delivery was up 0.28% or 3.80 to $1353.30 a troy ounce. Elsewhere in commodities trading, Crude oil for delivery in May rose 1.71% or 1.14 to hit $67.66 a barrel, while the June Brent oil contract rose 1.42% or 1.02 to trade at $72.60 a barrel.
USD/TRY was down 1.66% to 4.0274, while EUR/TRY fell 1.66% to 4.9849.
The US Dollar Index Futures was up 0.15% at 89.35."
788,By Reuters,"<span>Apr 18, 2018 11:40AM ET</span>","Avenue Capital to launch 'impact' investment fund, source says","By Lawrence Delevingne
(Reuters) - Avenue Capital Group LLC, a New York-based investment firm with $9.4 billion in assets under management, plans to launch a fund this year that will focus on so-called impact credit investments, according to a person familiar with the matter.
The Avenue fund will primarily make debt investments, along with some equity, in North American companies, the source said. That could include businesses that aspire to have a social or environmental impact in sectors like agriculture, water, renewable energy, energy efficiency and storage, affordable housing and infrastructure resiliency, the source added.
Avenue, led by billionaire Marc Lasry and best known for its bets on distressed debt, is seeking to raise about $500 million for the new fund, said the source, who requested anonymity because the information is confidential. 
A spokesman for Avenue declined to comment.
The new fund, Avenue's first foray into the sector, will be run by John Larkin, a senior managing director who is now head of impact investments, the source said. Two recently hired deputies, Rhys Marsh from CIT Group Inc (N:CIT) and Thomas ""Jamie"" Devine from J.H. Whitney Investment Management LLC, will assist him, according to the source. 
Such impact funds are few and far between in the world of alternative investments, especially hedge funds, though investor demand for them is rising. Recent entrants include activist hedge fund JANA Partners LLC and ValueAct Capital Management LP.
The Avenue fund's credit focus would be a rarity as most investment vehicles driven by environmental, social and governance criteria focus on equity bets, often through publicly traded stocks. 

Like other Avenue funds, the new ""impact"" fund will require investors to commit capital for multiple years, a so-called lockup structure that is something between a hedge fund and a private equity fund, according to the source.
 
"
789,By Seeking Alpha,"<span>Apr 18, 2018 11:32AM ET</span>",Charter closes on $2.5B in new senior debt,
