,company,date,title,content
546,By Reuters,"<span>Jul 24, 2018 06:40PM ET</span>","Mexico, Latam allies commit to free trade amid Trump threats","By Adriana Barrera and Anthony Esposito
PUERTO VALLARTA, Mexico (Reuters) - Led by Mexico, major Latin American nations pledged to deepen commercial and economic ties on Tuesday as they sought to counter the risk of a deepening trade war sparked by U.S. President Donald Trump's ""America First"" policy.
Leaders of the Pacific Alliance and Mercosur trading blocs met in the Mexican resort city of Puerto Vallarta, seeking to present a united front against potential disruptions stemming from Trump's threats to slap new tariffs on major markets.
""The aim was to strengthen the links between the two most important trade blocs in Latin America,"" said outgoing Mexican President Enrique Pena Nieto, who has spent much of the past two years mired in trade negotiations with Trump.
""Today we're sending the world a clear signal we're moving onward with regional integration and free trade,"" he added.
Chilean President Sebastian Pinera said that the four countries making up the Pacific Alliance trade bloc - Chile, Colombia, Mexico and Peru - would work to eliminate remaining tariffs on about 8 percent of products traded in the group.
Later this week, top Mexican officials will renew talks with the Trump administration in Washington aimed at renegotiating the North American Free Trade Agreement (NAFTA).
Mexico is heavily dependent on the United States as an export market and Trump's threats to pull out of NAFTA have rattled investors and put pressure on the peso currency.
Pena Nieto said the Pacific Alliance agreed with Mercosur - made up of Brazil, Argentina, Uruguay and Paraguay - to explore new ways of cooperation to boost trade in areas of common interest.
Trump has slapped billions of dollars worth of duties on Chinese goods and is weighing fresh steps against auto imports.
The Trump administration on Tuesday said it would pay up to $12 billion to help U.S. farmers weather the growing trade battle with China, the European Union and others, a clear signal the president is determined to stick with tariffs.
Still, Jesus Seade, Mexican President-elect Andres Manuel Lopez Obrador's incoming NAFTA negotiator, said on Tuesday he believed a new NAFTA deal could be reached in the next few months.
Chile's Pinera said he met with aides to Lopez Obrador, and said he was confident the next Mexican president would remain committed to free trade. 

""Mexico has always been a country committed to openness and integration and I believe that this will be maintained,"" he said.
 
"
547,By Reuters,"<span>Jul 24, 2018 05:20PM ET</span>",Move to help U.S. farmers shows Trump's commitment to tariffs,"By David Shepardson and Steve Holland
WASHINGTON/KANSAS CITY, Mo. (Reuters) - The Trump administration on Tuesday said it would pay up to $12 billion to help U.S. farmers weather a growing trade battle with China, the European Union and others, a clear signal the president is determined to stick with tariffs as his weapon of choice in the conflict.
The move to cushion the blow for a politically important constituency - rural and agricultural states that supported U.S. President Donald Trump by wide margins in the election but have been targeted by China's retaliation to his trade tactics - was met with broad criticism by many farmers and farm-belt lawmakers.
Trump's trade policies have become central in several rural-state U.S. Senate races ahead of congressional elections in November, as Democrats there try to keep hold of several seats that Republicans have targeted. 
The president, speaking at an event in Kansas City on Tuesday, aggressively reaffirmed his support for tariffs and pledged that ultimately, ""farmers will be the biggest beneficiary.""
""Just be a little patient,"" Trump said.
To that end, the relief package is intended to serve as only a temporary boost to farmers as the United States and China negotiate over trade issues, officials said. 
""This obviously is a short-term solution that will give President Trump time to work on a long-term trade policy,"" said Sonny Perdue, the secretary of the U.S. Department of Agriculture.
The aid will be financed through the USDA's Commodity Credit Corporation and thus will not require congressional approval, Perdue said. 
The CCC has broad authority to make loans and direct payments to U.S. growers when prices for corn, soybeans, wheat and other agricultural goods are low. 
The administration's action appeared to divide Republicans.
Kevin Cramer, a U.S. representative trying to unseat Democrat Senator Heidi Heitkamp in North Dakota, praised the move.
""Great to see [Trump] providing aid to farmers impacted by retaliatory tariffs,"" Cramer wrote on Twitter. 
But other Republicans were troubled by what they view as the kind of widespread government-assistance program their party has traditionally opposed. 
""This trade war is cutting the legs out from under farmers and the White House's 'plan' is to spend $12 billion on gold crutches,"" said Senator Ben Sasse, a Nebraska Republican who frequently criticizes the president, a fellow Republican. 
""Tariffs are taxes that punish American consumers and producers,"" Kentucky Republican Senator Rand Paul wrote on Twitter. ""If tariffs punish farmers, the answer is not welfare for farmers — the answer is remove the tariffs.""
Democratic Representative Jackie Speier of California, a major agricultural state, on Twitter accused Trump of trying to ""placate the farmers that voted for you"" with a $12 billion payment. 
Later this week, Trump will visit Iowa and Illinois, two other farm-belt states, as he seeks to shore up support for Republican candidates in those regions. 
SHORT-TERM BOOST?
Farmers have been a particular target in the current clash over trade policy as other countries seek to retaliate for Trump's duties on Chinese goods as well as on steel and aluminum imports from the European Union, Canada and Mexico. Those affected economies have in turn targeted U.S. agricultural products, including soybeans, dairy, meat, produce and liquor. 
The United States exported $138 billion in agriculture products in 2017, including $21.5 billion of soybeans, the most valuable export. China alone imported $12.3 billion of U.S. soybeans last year, according to the USDA.
The size of the direct payments to farmers as a result of trade shortfalls would be unprecedented, said Scott Irwin, an agricultural economist at the University of Illinois. 
""We have never compensated farmers directly on such a large scale for retaliatory tariffs,"" Irwin said.
The news lifted shares of farm equipment companies on the prospect that farmers will have more money to spend on tractors and other farm gear. Deere & Co jumped 3.1 percent, while  Caterpillar  Inc (NYSE:CAT) gained more than 1 percent and AGCO Corp rose 0.6 percent. Soybean futures <0#S:>, hit hard by China's retaliatory tariffs, rose 1.2 percent and hit their highest in two weeks as traders bet farm aid would improve demand, reducing a current surplus supply. 
Still, Blake Hurst, a corn and soybean farmer and president of the Missouri Farm Bureau, said that unless the White House's policies change, the U.S. agriculture industry will continue to suffer. 

“The payments will be helpful to farmers facing overdue loans and angry bankers, but are completely insufficient if they mean that tariffs and the trade war will last for the foreseeable future,"" Hurst said. ""They are a very temporary bandage to a self-inflicted wound.”
 
"
548,By Reuters,"<span>Jul 24, 2018 04:20PM ET</span>",Canada's new export minister to push beyond U.S. market,"By Andrea Hopkins
OTTAWA (Reuters) - Canada has created a new Cabinet position to help exporters look beyond the United States and there will be resources for small businesses that want to take advantage of new trade deals, the new minister for export promotion said on Tuesday.
Mary Ng, who vaulted to Cabinet-level last week to take on an existing small business portfolio as well as a new one on export promotion, said she wants to help companies take advantage of new trade deals with the European Union and Pacific nations that have specific provisions to welcome small business trade.
Prime Minister Justin Trudeau's Cabinet shuffle put trade diversification front and center amid rising tensions with the United States, Canada's largest trading partner, with Ng and new Trade Minister Jim Carr tasked with finding new markets for Canadian goods.
Threats by the Trump administration to end the North American Free Trade Agreement (NAFTA) have shaken Canadian exporters. Canada sends 75 percent of its goods exports to the United States, which imposed tariffs on Canadian steel and aluminum at the end of May and is now mulling punitive measures against autos. 
Ng says Canada has other options.
""Right now Canada has preferential market access to 14 trade agreements and 51 countries. This is a real opportunity for us. The U.S. continues to be an important export market to us, but I also think there is a great opportunity to enable our small business to access these other markets as well,"" Ng said in an interview with Reuters.
Ng said both the new 11-nation Trans-Pacific trade deal and the EU-Canada Comprehensive Economic and Trade Agreement have chapters devoted to increasing access for small business. 
She said the new Cabinet ministry can ""provide them with resources"" to access the new markets beyond the United States, but gave no specifics on funding or programs that will drive the export diversification.
Carr said last week that ""an awful lot of affection for Canada"" will help the government's push to diversify exports away from the United States.
Still, Sean Speer, a senior fellow for fiscal policy at the Macdonald-Laurier Institute, a non-partisan think tank, said the integration of U.S-Canadian supply chains as well as the shared language and culture between the two countries make it hard to change the reliance on the American market.

""It's not that I'm opposed to trade diversification or the idea we should engage new markets ... I'm just skeptical of the idea it's going to lead to a fundamental re-organization of trade patterns,"" Speer said.
 
"
549,By Reuters,"<span>Jul 24, 2018 03:52PM ET</span>",Scooter companies ride high on hope and hype,"By Heather Somerville and Jane Lanhee Lee
SAN FRANCISCO/LOS ANGELES (Reuters) - Segway-Ninebot Group, a Beijing-based manufacturer of electric scooters, rolled into Los Angeles this week hoping to bolster its position as the main supplier for a new wave of well-funded scooter-rental startups and offer a peek at new battery-powered transit products.
Gao Lufeng, chairman and chief executive of the firm, said the company expects to double its revenue every year for the next three to five years. Formed by the 2015 combination of China's Ninebot and U.S. transportation pioneer Segway, the company was most recently valued by private market investors at $1.5 billion and is now looking to raise $200 million from financiers, Gao told Reuters in an interview.
Gao was in Southern California for a press event trumpeting his company's new electric transportation gadgets, as Segway-Ninebot scooters become an increasingly common sight around urban areas like Los Angeles and Oakland.
But Segway-Ninebot, along with the rest of the instant industry that has popped up around scooter rentals, may have a bumpy road ahead. A host of companies are piling into the business - many spurred by euphoria around Southern California-based Bird, an app-based service for on-demand scooter rentals that is valued at $2 billion by venture capitalists less than a year after it was launched - and industry watchers wonder if it is a fad.
Investors poured $3.5 billion into scooter- and bike-rental startups globally for the first half of 2018, according to data firm CB Insights, even though basic issues such as how cities will regulate the motorized two-wheelers remain unresolved. 
U.S. city regulators are capping the number of scooter companies and scooters allowed and requiring permit fees. Regulators are also grappling with scooter infrastructure - both sidewalks and bike lanes seem inadequate - and helmet laws.
""There is an enormous amount of hype around the industry and we are still seeing how sustainable the market is and how the fundamentals will play out over time,"" said Dan Hoffer, managing director with Autotech Ventures, which invests in mobility startups, but has not yet put money in electric scooters.
BETTER THAN BIKES
The fixation with electric scooters grew out of dockless bike-sharing, where companies offer bike rentals that can be picked up and left anywhere convenient to the rider. The once-lowly scooter, now equipped with better batteries, lighter-weight materials and tracking sensors, suddenly looked like an even better urban transport option, especially for professionals in business attire.
San Francisco-based Spin, which started with bikes, says its scooters have gotten 20-times more usage, and it recoups the cost of a scooter in two to three weeks. Its hometown in June issued a temporary ban on e-scooters until companies were properly permitted, a response to complaints about the growing clutter of scooters blocking doorways, walkways and driveways. 
New competitors are still lining up. Razor, a longtime scooter-maker, is launching an app-based service this summer. Uscooter, a Los Angeles-based firm that calls itself ""the Ferrari (NYSE:RACE) of scooters,"" is rolling out an app of its own. 
Segway-Ninebot has been way out ahead in supplying Bird and Lime, another well-funded bike-and-scooter outfit. But that is breeding manufacturing rivals as the company struggles to keep up.
A spokeswoman for Lime said it can ""take longer than we expected"" to get scooters from Segway-Ninebot and Lime is ""always looking to find new suppliers."" Bird's CEO, Travis VanderZanden, has publicly lamented a scooter supply shortage.
Spin has an agreement with Segway-Ninebot for scooters that will meet demand through the end of the year, but Spin said it is looking to design and build its own scooters. Battery maker CLEVR Mobility is designing e-bikes and e-scooters to have batteries that can be swapped out, giving scooter-rental services an alternative to a workforce of contractors that collects and charges scooters nightly.
DURABILITY QUESTIONS
Complaints about Segway-Ninebot's scooter quality have also encouraged competition. Dave Kammeyer, a Silicon Valley software developer, said he bought a Segway-Ninebot scooter similar to what Bird offers after trying out a rental. 
""It's definitely not built to the standard of what I'd consider a durable vehicle,"" he said. He estimates his scooter will last for up to 300 miles (480 km) ""if I'm lucky. That said, I love riding it, and it was only $300.""  
Gao denies there is any manufacturing bottleneck and rejects criticisms about the durability of his products. But he added the company is working with Bird and Lime to improve the lifespan and quality of the scooters.
Even as new companies join the scooter business, others are retreating. Chinese bike-rental company Ofo blamed what it called heavy-handed city regulations when it announced this month it would dramatically scale back its North American business, before it had even put any electric scooters on the ground. 
""We are seeing several of these players contracting and pulling back from markets,"" said Paul Asel, managing partner at NGP Capital, which invested in Lime.
Even Segway-Ninebot is hedging its bets. The company told Reuters it is in talks with a handful of major automakers about a new design that would enable scooters to charge in the trunk of cars, encouraging more individuals to buy scooters.

It also plans to acquire artificial intelligence, battery technology and other robotics companies in an effort to build delivery robots, and on Tuesday was set to unveil a new line of e-toys - electric roller skates and go-karts.
 
"
550,By Reuters,"<span>Jul 24, 2018 03:00PM ET</span>",U.S. authorizes $12 billion in farm aid,"CHICAGO (Reuters) - The U.S. Agriculture Department will provide $12 billion in support to farmers and ranchers hurt by tariffs imposed on U.S. products, USDA secretary Sonny Perdue said on Tuesday.
The programs, which include direct payments to farmers, trade promotion and food purchases, are already authorized under the Commodity Credit Corporation act and do not need Congressional approval.

Perdue said the programs were a short-term solution to give President Donald Trump time to negotiate trade deals. 
 
"
551,By Bloomberg,"<span>Jul 24, 2018 03:00PM ET</span>",U.K. Presses Ahead With No-Deal Brexit Plans for European Financial Firms,"(Bloomberg) -- The U.K. published fresh plans to keep European financial firms operating in the U.K. in the event of a no-deal Brexit.
The government released a draft proposal on Tuesday that would give firms from the European Economic Area -- the EU plus Iceland, Liechtenstein and Norway -- as well as non-U.K. central counterparties the temporary recognition they’d require to continue operations.
While the Bank of England has said that such firms can plan on the assumption that there will be a transition period to arrange authorizations, this instrument would provide protection in the event of a hard Brexit.
Britain’s banks and regulators have warned that trillions of dollars of contracts are at risk if the U.K. crashes out of the EU in March without a deal, leaving firms without the authorizations they need to service them. The temporary permissions outlined by the U.K. aim to “provide confidence that a back-stop will be available,” the BOE said in an emailed statement."
552,By Bloomberg,"<span>Jul 24, 2018 02:30PM ET</span>",It's Getting Real: World Economy Feels the Bite From Trade War,"(Bloomberg) -- Protectionism is slowly starting to weigh on the global economy.
From demand at factories to company profits and prices consumers are paying, the tit-for-tat trade battle U.S. President Donald Trump started with China and the European Union is starting to show up in numbers. And it’s still early days, with Trump saying Tuesday that “tariffs are the greatest,” a warning that he may not let up until he gets what he wants.
The latest signs of the fallout came in activity reports from Japan, Europe and the U.S., as well as anxious words from companies facing an additional uncertainty and having to decide between taking a hit to their profit margins or jacking up prices. Many manufacturers are also facing higher raw-material costs, another squeeze on earnings.
Harley-Davidson Inc (NYSE:HOG). on Tuesday cut its profit margin forecast, citing tariffs. The iconic motorcycle maker was caught in the crossfire of the trade war last month when it announced plans to shift some U.S. production overseas, prompting attacks from Trump.
Dutch electronics firm Royal Philips NV Chief Executive Frans van Houten says an escalation of tariffs may mean it has to pass on costs to customers, and Whirlpool Corp (NYSE:WHR). said rising raw material costs hurt results in some of its markets in the second quarter.
For the global economy, which was enjoying its best spell in years, there’s a sense that the period of synchronized global growth is at an end. The U.S. has got a temporary shot in the arm from tax cuts, but growth is cooling in China, a number of emerging markets are dealing with a currency sell-off, and Europe has been slow to recover from a winter-battered start to the year.
According to Abby Joseph Cohen, advisory director at Goldman Sachs (NYSE:GS), global growth will continue into 2019, but it’s moving into a slower phase. A trade war on top of that would be a further weight.
‘Very Uncomfortable’
“What is so hard to quantify is the impact not just on demand but on costs and on supply-chain disruption,” she said on Bloomberg Television. “What we have now are anecdotes more than anything but this is what we need to be watching. Clearly if there were an all-out trade war, it would be very difficult for investors to focus very directly just on the fundamentals, the geopolitical environment would be very uncomfortable.”
In the 19-nation euro area, IHS Markit’s monthly survey showed growth softened in July on weaker new orders and deteriorating confidence. Factory activity in Japan grew at the weakest pace since 2016 and, in the U.K., where Brexit is another complication, manufacturing output expectations weakened, as have investment intentions.
The Markit reports come just days after central bankers and finance ministers from the Group of 20 economies said that trade tensions are threatening global growth, echoing multiple warnings from around the world.
In China, concern has reached such a level that authorities on Monday unveiled a package of policies to boost domestic demand to cushion the economy from the fallout from the trade dispute.
The euro-area composite Purchasing Managers Index for manufacturing and services fell to 54.3 from 54.9 in June, a sharper drop than economists had forecast. A measure of expectations fell to a 20-month low.
“Given the waning growth of new business and further slide in business optimism, the outlook has also deteriorated,” said Chris Williamson, chief business economist at Markit. For manufacturers, the survey saw trade worries “intensify markedly,” he said.
The pressure on the economy may only be beginning, and EU Commission President Jean-Claude Juncker is traveling to Washington this week in an effort to ease tensions. He won’t come unarmed. The EU has vowed to retaliate against any import duties, and China has also said it will match American sanctions on its exports.
In the U.S., the PMI report showed continued growth in private-sector activity, but a second straight drop in goods export orders. There was also a record surge in prices charged and more supply-chain delays.
“Trade frictions have clearly become a major cause of concern, especially among manufacturers,” Williamson said. “Firms have become increasingly worried about the impact of tariff and trade wars on demand, prices and supply chains.
"
553,By Reuters,"<span>Jul 24, 2018 02:20PM ET</span>",Britain and EU formally start splitting WTO membership agreements,"By Tom Miles
GENEVA (Reuters) - Britain and the European Union formally filed for divorce at the World Trade Organization on Tuesday, following many months of diplomatic preparations to smooth the way for the historic move.
The WTO circulated two confidential draft membership agreements among the Geneva trade club's 164 members, separating Britain's rights and obligations in merchandise trade from the EU's for the first time in the WTO's 23-year history. A separate split of services trade is expected to follow.
""It seeks to replicate the concessions and commitments applicable to the UK as part of the EU today. An important milestone as we prepare for our departure from the EU,"" British Ambassador Julian Braithwaite wrote in a tweet.
Britain's draft document, officially known as its ""schedule"", is 719 pages long.
""WTO members will have three months to review the schedule, which will be considered to be approved if there are no objections from other members,"" the WTO said in a statement. 
Until now the EU has represented Britain at the WTO, and Britain's membership rights were not set out distinctly, even though Britain was always a WTO member in its own right. Its June 2016 decision to leave the EU meant disentangling their trade rules to allow Britain to act independently.
Britain's government says that only minimal changes will be needed in the text and it does not expect any difficulties, apart from potentially in agriculture.
Seven agricultural suppliers - including the United States, Canada and Australia - have already said they disapprove of the terms of the divorce, since they will lose flexibility to switch exports between Britain and the rest of the EU.
Their objections are likely to force Britain into a wider negotiation, said David Henig, a former British trade official who now leads the UK Trade Policy Project at the European Centre for International Political Economy (ECIPE).
""As the UK's first serious trade negotiation in years, many will be watching to see how the UK government performs in negotiating at the WTO, and how they handle the debate domestically,"" he wrote in a report.
""At this stage we see a stuttering start, but this could ironically be the opportunity needed to get on the right track and set a positive path for our future trade policy."" 

Britain has been laying the groundwork for this step for more than a year, and it sent an informal proposal in October, followed by a proposal for services trade in February.
 
"
554,By Reuters,"<span>Jul 24, 2018 02:09PM ET</span>",House Speaker says tariffs not right tool for unfair trade,"WASHINGTON (Reuters) - U.S. House Speaker Paul Ryan said on Tuesday that tariffs are taxes and are not the right tool to counter unfair trading practices by other countries, signaling opposition to an earlier statement by President Donald Trump.
Trump's goal to achieve better trade deals and a better deal for Americans was a good one, but ""I think tariffs are taxes and I think there are better tools that we can use,"" Ryan told reporters.
Trump said in a Twitter post on Tuesday that ""Tariffs are the greatest!"" because they force countries to negotiate fair trade deals or pay.

In a speech to a veterans group in Kansas City, Missouri, later on Tuesday, Trump urged those concerned about his tariff policies to ""just be a little patient.""
 
"
555,By Reuters,"<span>Jul 24, 2018 12:45PM ET</span>",Mexico trade adviser sees NAFTA deal in next few months,"By Dave Graham
MEXICO CITY (Reuters) - The revamp of the North American Free Trade Agreement (NAFTA) between the United States, Mexico and Canada ought to be concluded in the next few months, a top adviser in the incoming Mexican administration said on Tuesday.
Jesus Seade, the designated NAFTA negotiator of president-elect Andres Manuel Lopez Obrador, said while some contentious issues still had to be resolved, he believed it was almost ""inevitable"" a deal would be reached.
""What I see ... to be a very feasible expectation is that we'll be concluding the negotiation in the next two months if possible, or in the next few months a bit further down the road,"" Seade told Mexican radio.
Seade and Economy Minister Ildefonso Guajardo will later this week travel to Washington to revive NAFTA talks with U.S. Trade Representative Robert Lighthizer.
Negotiations to reshape the 1994 trade accord were launched last August at the behest of U.S. President Donald Trump, who blames NAFTA for the U.S. trade deficit with Mexico, and argues the deal has caused jobs to move south of the border.
The talks had moved slowly and stalled in the run-up to the July 1 presidential election in Mexico, which yielded a landslide victory for veteran leftist Lopez Obrador.
The three countries have been at odds over U.S. demands to impose tougher content rules for the auto industry, as well as other contentious U.S. proposals, including one that would kill NAFTA after five years if it is not renegotiated.
Seade, a former deputy director-general of the World Trade Organization, said he had a ""very good relationship"" with Lighthizer, referring to him as a ""friend"" he had known for years, which should help them find common ground.
The positive comments come after Trump spoke warmly of Lopez Obrador on Monday, saying he expected to get ""something worked out"" on NAFTA.
Seade said Mexico was paying close attention to Trump.
""President Trump has a very personal style. He likes to appear chaotic. But the last thing he is is chaotic,"" he said. ""I think he's a very intelligent man.""
Trump has also talked about pursuing a bilateral trade deal with Mexico, but Seade said he believed this was a negotiating tactic and would not come to pass.

""It would cause a lot of legislative commotion, a horrific debate for a year, which would cost him a lot politically,"" Seade said. ""I don't think it's going to happen.""
 
"
556,By Reuters,"<span>Jul 24, 2018 12:11PM ET</span>",U.S. securities regulator settles fraud charges with Fyre Festival founder,"WASHINGTON (Reuters) - The Securities and Exchange Commission on Tuesday said it had settled with New York entrepreneur and founder of the failed Fyre Festival William Z. McFarland and others over a $27.4 million offering fraud.
The SEC complaint alleges that McFarland fraudulently induced investments into his companies Fyre Media, Inc., Fyre Festival LLC, and Magnises, Inc., including in connection with McFarland’s failed venture to host a “once-in-a-lifetime” music festival in the Bahamas. 
McFarland used investor funds to bankroll a lavish lifestyle including living in a Manhattan penthouse apartment, partying with celebrities, and traveling by private plane and chauffeured luxury cars, the SEC said. 

 
"
557,By Reuters,"<span>Jul 24, 2018 12:11PM ET</span>",China's Xi pledges $14.7 billion investment on South Africa visit,"By Alexander Winning
PRETORIA (Reuters) - Chinese President Xi Jinping promised $14.7 billion of investment on Tuesday during a state visit to South Africa, where President Cyril Ramaphosa is on a mission to kick-start economic growth after a decade of stagnation.
The rand  firmed more than one percent after Ramaphosa announced China's investment pledge, which takes the amount overseas economies have committed to invest in South Africa to $35 billion since the start of the month.
Those commitments will help ease worries about the health of the South African economy, which has performed poorly despite investor optimism when Ramaphosa replaced scandal-plagued Jacob Zuma in February.
""We have agreed that we must work as partners to improve the lives of our peoples by elevating our business, commercial and trade ties,"" Ramaphosa told a joint news conference with Xi.
Xi said China would take ""active measures"" to expand imports from Africa's most industrialized economy.
Ramaphosa will host Xi and the leaders of Brazil, Russia and India at a summit of the BRICS group of emerging economies in Johannesburg later this week, where he will be looking to secure further investment pledges.
Among agreements signed on Tuesday, Chinese banks lent a combined $2.8 billion to struggling South African state power utility Eskom and logistics company Transnet.
Ramaphosa has focused on revitalizing Eskom, which received an injection of $2.5 billion from China Development Bank and reported a $171 million full-year loss on Monday.
Transnet, one of a handful of state firms accused of irregularities in the awarding of state contracts under former President Jacob Zuma, received $300 million from Industrial and Commercial Bank of China (SS:601398). Zuma denies wrongdoing.
South Africa's Trade and Industry Minister Rob Davies said other investments planned by China included an expansion of electronics firm Hisense's local operations (SS:600060) and a metallurgical complex in Limpopo province.
""We are looking to promote investment-led trade,"" Davies said. ""The same is what we are looking for from our BRICS partners. More investment and less outright pushing of products into a market.""

 
"
558,By Reuters,"<span>Jul 24, 2018 10:50AM ET</span>",Threat from Trump trade wars gives fresh purpose to BRICS bloc,"By Joe Bavier
JOHANNESBURG (Reuters) - As Donald Trump's tariff salvos threaten global trade wars, leaders from the BRICS bloc - Brazil, Russia, India, China and South Africa - are expected to band together in defense of the multilateralism the United States once championed.
The heads of the major emerging nations meet in Johannesburg from Wednesday for their first summit since Trump's administration launched a push to rebalance trade relationships that the U.S. President has deemed unfair. 
From threatening to tear up existing trade deals to hiking steel and aluminum tariffs, the U.S. move toward unilateral action has rattled traditional allies and rivals alike. And BRICS nations have been on the frontline of the global tensions. 
Last week Trump said he was ready to impose tariffs on all $500 billion of imported goods from rival economic superpower China. But even South Africa - a tiny exporter of steel, aluminum and automobiles to the United States - is facing barriers.
""If you don't have an agreed rules-based trade system then it's a matter of power. And unilateralism is not something you want to contemplate,"" Rob Davies, trade minister of the bloc's current chair, South Africa, told Reuters.
BRICS' dominant member China has stressed the need to fight protectionism and promote multilateral global trade.
""We are against unilateralism - we are in favor of free trade,"" Chinese Premier Li Keqiang said earlier this month in response to Trump's trade moves.
From its origin as an acronym coined in 2001 by then-Goldman Sachs chairman Jim O'Neill, BRICS has struggled to take shape as a body voicing cohesive positions on politics and forging deeper trade ties.
Its collective gross domestic product grew more than six-fold from $2.7 trillion in 2000 to over $17 trillion last year, eclipsing that of the European Union. 
However, the value of trade between its members has actually fallen nearly 9 percent to $312 billion over the past five years, according to Johannesburg-based Standard Bank. 
Analysts say global trade turmoil could give the group a shot in the arm.
""BRICS knew what they weren't - i.e. Western - without quite knowing what they were,"" said Martyn Davies, Deloitte Managing Director for emerging markets and Africa. ""Now with the Trump administration, suddenly there's an emerging common interest, ironically around trade."" 
""SPECIAL TIMES""
Though they will not condemn the United States, BRICS leaders will staunchly defend multilateralism and organizations including the World Trade Organisation, according to a diplomat involved in drafting the summit's final statement.
""The language of the statement will not be standard language because we live in special times,"" the diplomat said.
A push to foster trade flows between BRICS member states is also expected, officials and analysts said.
Those efforts include bolstering the New Development Bank (NDB), the grouping's financial institution. 
Russia said this month it was in talks with the bank about borrowing more than $1 billion. On Monday, it approved loans totaling $600 million for energy and transportation projects in South Africa and China.
The NDB is expected to lend $4 billion to BRICS members this year. And South African deputy foreign minister Luwellyn Landers said this week the bank would begin lending to non-members, giving BRICS more clout as representative of the ""global South"".
South Africa has invited the leaders of 22 additional countries to participate in this week's summit, including 19 from Africa.
""There is a pretty big space for the BRICS nations to work together ... to create economic heft and ease the negative impacts of unilateralism and trade protectionism,"" said Mei Guanqun of the China Center for International Economic Exchanges, a state-backed think-tank.
As the member hardest-hit by Trump's trade moves, China is looking to diversify its trade ties to mitigate fallout. 
Some analysts say agreeing preferential trade policies between BRICS members is a logical next step. But that may prove to be a bridge too far, at least for now. 
Beijing already dominates BRICS and is involved in 80 percent of trade within the bloc. Opening the door to more and cheaper Chinese imports could be seen as too great a risk for the group's smaller, less industrialized members.

""All those who are affected by lesser access into the U.S. market are likely to want to diversify their exports and just push everything into everybody else's backyard,"" said South Africa's Davies. ""I don't think that would be desirable.""
 
"
