,date,content,label
65,2021-11-21T23:10:36+0000,"['Analysts at Goldman Sachs have upgraded a slew of global stocks to “buy” over the past few weeks, with the investment bank picking out opportunities related to the global chip shortage and the economic recovery.']",3
66,2021-10-21T20:17:59+0000,"['Intel shares fell more than 8% in extended trading on Thursday on a weaker-than-expected sales report and after the company blamed an industry-wide component shortage for its PC chip business shrinking 2% during the quarter ending October 2.', 'Intel also warned on Thursday that its gross margin and free cash flow would decline to a lower level over the next two to three years as it invests in research and development and builds new chip factories.', 'Here’s how Intel did versus Refinitiv estimates:', 'Intel said it expected around $18.3 billion in adjusted sales in the fourth quarter, compared with analysts’ expectations of $18.24 billion.', 'Intel’s largest business, its client computing group, was down 2% year-over-year to $9.7 billion. That includes PC chip revenue. Intel said that PC sales were down primarily due to lower laptop volumes because of the chip shortage, and that its customers may have lacked other parts it needed to finish assembling computers.', '“We call it match sets, where we may have the CPU, but you don’t have the LCD, or you don’t have the Wi-Fi. Data centers are particularly struggling with some of the power chips and some of the networking or ethernet chips,” Intel CEO Pat Gelsinger said in an interview with CNBC.', 'Gelsinger said that PC demand was still strong and he didn’t expect the semiconductor shortage to end until 2023.', '“We’re in the worst of it now, every quarter next year we’ll get incrementally better, but they’re not going to have supply-demand balance until 2023,” Gelsinger said.', 'PC sales have been strong for the last year as consumers around the world needed new laptops and desktops to work from home. But the pandemic-related PC surge may be coming to a close as sales slow, according to analysts.', 'Gelsinger said he believed that the increase in PC sales was likely a trend that will continue. “We do think the PC business is now just structurally larger, a million units-a-day kind of business,” Gelsinger said.', 'Intel’s Data Center Group, which sells processors and other silicon for data centers, produced $6.5 billion in sales, up 10% year-over-year, but fell short of analyst estimates of $6.66 billion. Intel said that the annual increase was due to increased demand for on-premise servers for corporations and governments.', 'Intel is in a period of massive capital expenditure as it spends $20 billion this year, including on a new semiconductor factory in Arizona. Investors are closely watching Intel’s gross margin as the company spends on ramping up new production lines to catch rivals in semiconductor performance.', 'Intel said its gross margin, the revenue left after accounting for the cost of goods sold, will decline, though it won’t drop below 50%, and after that it will recover. For the third quarter, Intel reported a gross margin of 56%.', 'The company plans to shift its business model to become a manufacturer, or foundry, for other chip designers, in addition to continuing to design and manufacture its own processors.', 'The quest to become a foundry is an expensive initiative that could have its costs defrayed by government support in the U.S. and Europe, but could be extremely lucrative if the semiconductor industry doubles in size over the next 10 years, as Intel has predicted.', 'During the quarter, Intel signed up the U.S. government as a foundry customer, Intel said.', 'Intel’s gross margin during the quarter was 56%, up 2.9% year-over-year. It also saw growth in its internet of things group, which increased 54% to $1 billion, and Mobileye, its automotive chip subsidiary, which grew 39% to $326 million.', 'Intel CFO George Davis announced plans to retire in May 2022.', 'Intel is likely to provide more details on how it sees the transition to becoming a foundry and its views on its technology roadmap next month at its analyst day, which the company moved to next February on Thursday. It was previously scheduled for November.']",-1
67,2021-10-19T02:14:42+0000,"['GUANGZHOU, China — Chinese e-commerce giant Alibaba launched a new server chip on Tuesday, as it looks to boost its cloud computing business and compete against U.S. rivals like Amazon.', 'The processor, called Yitian 710, will go into new servers called Panjiu.', 'The chip and servers will not be directly sold to customers. Instead, Alibaba’s cloud computing clients will buy services based on these latest technology. These servers are designed for artificial intelligence applications and storage.', 'The company did not say when the services based on the latest chip and server will be available for customers.', 'Alibaba will not be manufacturing the semiconductor but will be designing it instead.', 'That’s a trend among Chinese companies. Huawei designed its own smartphone chips and Baidu raised money this year for a standalone semiconductor business. U.S cloud computing rivals including Google and Amazon have also done the same.', 'Alibaba sees cloud computing as a key part of its future growth but it currently accounts for 8% of the company’s total revenue. The e-commerce giant’s cloud computing business saw slower growth in the June quarter after it lost a major customer that was using its cloud services overseas.', 'However, Alibaba is China’s largest cloud computing player, according to market analyst firm Canalys, but rivals are investing heavily to catch up.', 'As U.S. sanctions continue to hit Huawei’s smartphone business, the company is also looking to boost its revenue from cloud.', 'Alibaba has been trying to expand its cloud business internationally but still trails the likes of Amazon and Microsoft in terms of global market share.', 'Companies are investing in their own chips as a way to have custom-designed silicon that can power specific applications as a way to differentiate from the competition.', '“Customizing our own server chips is consistent with our ongoing efforts toward boosting our computing capabilities with better performance and improved energy efficiency,” Jeff Zhang, president of Alibaba Cloud Intelligence, said in a press release.', 'Alibaba’s Yitian 710 chip is based on architecture from British semiconductor firm Arm, as well as using some of the latest manufacturing processes. A spokesperson for the company declined to comment on which firm will be manufacturing the chip.', 'The Yitian 710 is not Alibaba’s first foray into custom-designed semiconductors. In 2019, Alibaba launched its first AI chip called Hanguang 800.', 'The new server chip comes at a time when China’s internet giants are facing intense scrutiny from domestic regulators looking to rein in some of their power and tighten rules around areas from anti-monopoly to data collection. In April, Alibaba was slapped with a $2.8 billion fine as a result of an antitrust investigation into the company.', 'However, semiconductors are an area where China is hoping to bolster its domestic capabilities as the country’s industry still relies heavily on foreign technology.']",-1
68,2022-03-25T23:33:43+0000,"['CNBC’s Jim Cramer on Friday warned that a 50-basis point rate hike could be coming if the March labor report set to be released next Friday reveals a tighter-than-ever job market.', '“I fear that it will show the tightest labor market in 50 years. … If Fed Chief Jay Powell doesn’t catch a break when it comes to inflation, then it’s 50-basis point rate hikes for as far as the eye can see,” the “Mad Money” host said.', '“Even if we get lots of inflationary data next week, I think it’s already being reflected in the stock market, as we’ve come to accept the fact that the Federal Reserve is on a mission to” tamp down inflation, he added.', 'Cramer’s comments come after traders issued predictions for half-point rate hikes in May and June in response to Federal Reserve Chair Jerome Powell’s pledge on Monday to act aggressively against skyrocketing inflation.', 'The Dow Jones Industrial Average gained 0.4% on Friday, while the S&P increased 0.5%. The Nasdaq Composite inched lower 0.2%. All three major averages rose for a second consecutive week.', 'Market rallies this week were driven by investors who are hopeful that Russia will halt its invasion of Ukraine and “terrified that they won’t own enough stock in the unlikely event that peace breaks out over the weekend,” Cramer said.', 'He also previewed next week’s slate of companies reporting quarterly earnings. All earnings and revenue estimates are courtesy of FactSet.', 'Monday: Dave & Buster’s', 'Dave & Buster’s', '“They’re both restaurant stocks and retailers, and two have become pariahs in this market. … Let’s hear what they have to say,” Cramer said.', 'Tuesday: McCormick, Micron, Lululemon, PVH, RH', 'McCormick', 'Cramer said he expects the company to report great numbers due to the popularity of hybrid work that keeps people cooking at home.', 'Micron', 'Micron could tell “a story about demand coupled with not enough new supply to upset the Apple cart of pricing,” Cramer said, adding that he believes the stock is a buy for investors interested in domestic semiconductor stocks.', 'Lululemon', '“Maybe they can stem the selling with this conference call,” Cramer said. “It’s been its own private bear market.”', 'PVH', 'Cramer said he doesn’t expect a big quarter from PVH, noting its “clobbered” stock.', 'RH', 'RH will crush the numbers yet again this quarter, Cramer predicted.', 'Wednesday: Paychex, Five Below', 'Paychex', '“This company has a history of delivering beat and raise quarters. With this red-hot employment market, I doubt they could be a disappointment,” Cramer said.', 'Five Below', '“Lots of analysts have been praising this one lately. I suspect that means they’re going to have good numbers because Wall Street hasn’t been too enthusiastic about retail in general,” Cramer said.', 'Thursday: Walgreens Boots Alliance', 'Walgreens Boots Alliance ', 'Cramer said he hopes to see Walgreens catching up to competitor CVS. “What’s Walgreens going to do to challenge them? I don’t know, let’s find out.” He said.', 'Sign up now for the CNBC Investing Club to follow Jim Cramer’s every move in the market.', 'Disclaimer']",1
69,2021-11-15T13:44:45+0000,['Here are the biggest calls on Wall Street on Monday:'],17
70,2021-12-21T12:41:50+0000,"['Growing confidence in Micron’s business for 2022 could make the stock an outperformer among semiconductor stocks next year, according to Bank of America.']",-1
71,2022-02-03T20:33:58+0000,"['DETROIT — Ford Motor’s shares slid after it reported fourth-quarter earnings Thursday that significantly missed Wall Street’s earnings expectations and slightly missed on revenue.', 'The company’s shares tumbled by more than 6% in after-hours trading. The stock closed Thursday at $19.89 a share, down by 3.6%.', 'Here’s how Ford performed in the fourth quarter, compared with analysts’ estimates as compiled by Refinitiv:', 'While the automaker hit its annual earnings guidance for 2021, it missed production targets analysts were expecting due to supply chain problems, including an ongoing shortage of semiconductor chips, Ford CFO John Lawler told media during a call Thursday.', 'For the quarter, Ford’s North American operations, as they have been, contributed the most to the automaker’s earnings, up by 68% to $1.8 billion compared to a year earlier. International losses included $150 million in China, down 130%, and $159 million, a 139% decline, in Europe.', 'The automaker’s fourth-quarter net income swung to a $12.3 billion profit from a $2.8 billion loss during the last three months of 2020. That included an $8.2 billion gain on its investment in electric vehicle start-up Rivian Automotive. After backing out that and other items, like taxes, Ford’s adjusted earnings came to $2.0 billion for the fourth quarter.', 'Its stake in Rivian also pumped full-year net income to $17.9 billion, while its operating profit was $10 billion. Lawler told investors Thursday that the investment could result in volatility in its future results. Ford owns about 12% of Rivian.', 'For 2022, Ford estimates it will earn between $11.5 billion and $12.5 billion in adjusted pretax profits, up 15% to 25% over 2021, and generate between $5.5 billion to $6.5 billion in adjusted free cash flow.', '“We’re bullish on 2022,” Lawler said, “even with persistent supply chain uncertainties that again illustrates the growing strength of our underlying business.”', 'The expected increase in earnings comes as constraints of the chip shortage is expected to ease throughout the year. Ford and other automakers were forced to sporadically shutter plants and depleted vehicle inventories due to the lack of chips.', 'The automaker said it expects to spend between $7 billion and $8 billion, up from $6.2 billion in 2021, as Ford executes CEO Jim Farley’s Ford+ turnaround plan and accelerates its transition to electric vehicles. That includes launches of electric versions of the Transit cargo van and F-150 pickup.', 'Ford had $36.5 billion in cash and investments to end last year, including $10.6 billion in its Rivian stake. However, that valuation is based on Rivian’s stock at $103.69 per share. The stock closed Thursday at $60.36 a share.', 'Lawler said a second-quarter launch for the electric F-150 Lightning remains on track, with the company halting reservations of the vehicle after hitting 200,000 units.', 'Ford expects vehicle wholesale volumes, which are closely correlated with production,  to increase by 10% to 15%, up from a previous guidance of 10%, according to Lawler.', 'Analysts estimate Ford this year will earn between $1.54 and $2.35 per share on revenue of $147.5 billion, according to Refinitiv.', 'Ford sold 1.9 million vehicles in the U.S. in 2021, down by 6.8% as it managed through a global shortage of semiconductor chips. The parts problem forced Ford and other automakers to sporadically shutter plants and depleted vehicle inventories.', 'After increasing by roughly 140% in 2021, shares of Ford are down by about 4% this year.']",104
72,2021-10-12T07:02:37+0000,"['LONDON – ASML, a Dutch firm that makes high-tech machines used in semiconductor manufacturing, will see its market value climb from $302 billion to more than $500 billion next year, according to two tech investors.', 'Nathan Benaich, founder and general partner of boutique VC firm Air Street Capital, and Ian Hogarth, who sold his AI start-up Songkick to Warner Music Group, wrote in their annual “State of AI” report Tuesday that Europe’s largest tech company is the little-known “linchpin” in the global semiconductor industry.', 'Founded in 1984, ASML provides chip makers with essential hardware, software and services to mass produce patterns on silicon using a method called lithography.', 'It is the only company in the world offering extreme ultraviolet lithography machines that the likes of TSMC need to make the smallest and most sophisticated chips.', 'Each EUV machine has over 100,000 parts and costs $150 million. They’re shipped in 40 freight containers or four jumbo jets.', 'Several chip companies have seen their stock prices soar after the coronavirus pandemic led to a global chip shortage, but ASML’s share price still has some room to grow, Hogarth told CNBC.', 'He said ASML’s market cap isn’t on the same scale as the likes of Nvidia or TSMC because it’s in Europe, where the market values high-tech firms slightly lower, and because its technology is more behind the scenes.', 'Nvidia is currently valued at $521 billion, while TSMC’s valued at $533 billion.', '“As people look for alpha when investing in this trend of semiconductors being more and more critical to global supply chains, this (ASML) feels like it’s an obvious candidate,” Hogarth said.', 'ASML’s growth will be fueled by certain nation’s desire to onshore chip making and reduce their reliance on other countries. The vast majority of the world’s chips are currently made in Asia.', '“If China is going to build the equivalent of what TSMC has today, or some of the leading American semiconductor companies, they’re going to need to buy a lot of these (EUV) machines,” Hogarth said. “So, the more countries consider this technology part of their key sovereignty, the more machines gets sold.”', 'Last month, ASML said it expects a sales boom over the next decade. It believes annual revenue will hit 24-30 billion euros ($28-$35 billion) by 2025, with gross margins up to between 54% and 56%. The prediction is significantly higher than the 15-24 billion euro range it had previously forecast.', '“We see significant growth opportunities beyond 2025,” the company said, adding that it expects to achieve an annual revenue growth rate of around 11% between 2020 and 2030.', 'ASML said “global megatrends in the electronic industry” coupled with “a highly profitable and fiercely innovative ecosystem” are expected to continue to fuel growth across the semiconductor market.', 'It added that growth in semiconductor markets and “increasing lithography intensity” are driving demand for its products and services.', 'Over the last 12 months, ASML’s share price on Amsterdam’s stock exchange has gone from 328 euros to 646 euros last Friday, peaking at around 753 euros on Sept. 23.', 'In a note to investors on Sept. 28, analysts at New Street Research argued “semicap expectations are lofty” and that ASML has “limited” upside in 2022 as it “remains supply constraint in EUV.”', 'The firm has a positive five-year outlook on ASML but it has “tactically” downgraded the stock to a “neutral” for now.', 'Elsewhere, UBS also has a neutral rating on ASML’s stock. In a note to investors on Sept. 29, analysts at the investment bank said “We remain highly convinced on ASML’s growth potential in the mid-term but  … we struggle to see compelling upside to the shares on a 12-month view.”', 'Hogarth said he thinks the analysts are ignoring the “geopolitical dimension” and not acknowledging how much money nations are spending on building up their sovereignty when it comes to semiconductors.', 'Last year, Benaich and Hogarth predicted that Nvidia’s acquisition of British chip designer Arm would be blocked by regulators. Shortly after they made their prediction, regulators around the world announced a series of probes into the deal, which are still ongoing.', 'This year, they’re also predicting that there will be a “wave of consolidation” in the AI semiconductor industry, with “at least one of Graphcore, Cerebras, SambaNova, Groq, or Mythic being acquired by a large technology company or major semiconductor incumbent.”', 'They also believe Alphabet’s DeepMind artificial intelligence lab will have a “major research breakthrough in physical sciences.”', 'Disclaimer: Nathan Benaich has personal holdings of ASML shares. Ian Hogarth has none.']",-1
73,2021-08-03T20:12:30+0000,['General Motors is expected to report record earnings for the second quarter despite production cuts and tight vehicle inventories caused by an ongoing semiconductor chip shortage.'],104
74,2022-03-25T03:35:06+0000,"['A slew of electric vehicle companies operating in China have been forced to raise the prices of their cars as the cost of raw materials shoot up.', 'Some companies like Tesla and Warren Buffett-backed BYD, which have worked on establishing a more secure supply chain, will be able to cope, analysts said. However, some low-cost and smaller players may struggle and even be forced to cut models from their lineup, they said.', 'Chinese electric car start-up Xpeng has raised the prices of its vehicles in the range of between 10,100 Chinese yuan ($1,587) to 20,000 yuan. In the last two weeks, Tesla has carried out several price hikes for its vehicles in China. BYD and WM Motors have also increased prices.', 'Even, SAIC-GM Wuling, the joint venture between GM and state-owned automaker SAIC, has increased the price of its models. Wuling makes lower cost vehicles but is the second-largest new energy vehicle player in China.', 'Companies are struggling with the surging cost of raw materials that go into components like batteries, as well as the continued shortage of semiconductors that has affected the auto market globally. ', 'The price of lithium, for example, is up more than 400% year-on-year, according to Benchmark Mineral Intelligence. Nickel, another key material, has risen sharply and its price has been extremely volatile.', 'So far, demand for electric vehicles has remained strong. In the first two months of the year, new energy vehicles sales in China were up 153.2% year-on-year, according to the China Passenger Car Association.', 'Analysts don’t expect a hit to demand in the short term.', '“The impact on demand will be limited. Most buyers who have already decided to purchase EVs ... are likely to swallow the high price or choose a lower-tier model or other brands to accommodate their budget,” Jason Low, principal analyst at tech research firm Canalys told CNBC.', 'While consumer demand will be strong, companies may be nervous about their ability to pass the extra costs to consumers, particularly those without a strong brand or those operating on the lower end of the market.', '“Mid-level and entry-level brands are probably going to have some challenges of passing along … the cost increases to the market. So they’re going to either absorb a lower margin or they’re going to have to take certain products down,” Bill Russo, CEO at Shanghai-based Automobility Limited, told CNBC.', 'Ora, an electric car brand under China’s Great Wall Motors, has already suspended orders for two of its models. The company said its Black Cat car was losing 10,000 yuan ($1,569) per unit as a result of the rising raw material costs.', '“Expect a shake down of some form which will eliminate some of the weaker mid-to-entry level priced products. As long as the materials supply chain is negatively impacting ... the material economics of the products, then you can expect certain companies to get out of the market,” Russo said.', '“Fewer, stronger players should be the end game here as the industry consolidates around the better EV companies.”', 'BYD and Tesla are two of the best-positioned players at the moment even as car prices rise, according to Low and Russo.', 'Part of that is due to their strong supply chains for batteries and other components. BYD makes its own batteries for example. Tesla has built a Gigafactory in Shanghai to service the Chinese market and has a strong relationship with its battery supplier CATL.', '“Even with higher prices they’re (BYD) still in a position where they can be more insulated because of their vertical integration. Likewise ... Tesla has a bit more ability to transfer prices to the market,” Russo said.', 'Low echoed the same sentiment.', '“EV manufacturers that have obtained scale, such as Tesla, BYD, and major car companies such as Volkswagen, who have pivoted quickly to EVs and have already established a reliable supply chain to help cope with any bottlenecks and price increases,” he said.']",104
75,2022-02-02T12:45:46+0000,"['Here are the most important news, trends and analysis that investors need to start their trading day:', 'U.S. stock futures rose Wednesday, with Google parent Alphabet’s over 9% premarket surge on strong earnings pushing Nasdaq futures more than 1.5% higher as Wall Street looks to advance for the fourth straight session. Shares of Facebook parent Meta Platforms rose 3% in the premarket ahead of earnings out after the bell.The late-January market rally continued into February, with the Dow Jones Industrial Average, the S&P 500 and the Nasdaq closing up roughly 0.7% each. The Nasdaq remained in correction territory heading into the new trading day.', 'Ahead of Friday’s monthly employment report, ADP said before-the-bell Wednesday that U.S. companies cut 301,000 jobs in January as the spread of the Covid omicron variant slammed hiring. Economists had expected growth of 200,000 new private-sector positions. December was downwardly revised to a 776,000 gain. It’s worth noting that during the pandemic, the ADP numbers have not been the best indicator of the government’s overall jobs report.', 'If Alphabet’s premarket advance were to hold at the open, the stock would top November’s all-time high and go back above a $2 trillion market value. Late Tuesday, the tech giant reported better-than-expected earnings and revenue for the fourth quarter. It beat estimates in the services and cloud businesses. Alphabet announced a 20-for-1 stock split, pending shareholder approval, leading to speculation about whether the name could eventually be added to the Dow 30. It also repurchased a record $13.47 billion of stock in the quarter.', 'PayPal reported disappointing fourth-quarter results after the closing bell Tuesday, and the stock got pummeled, sinking more than 18% in the premarket. The digital payments company slightly missed estimates for fourth-quarter earnings and slightly beat on revenue. But it was the forward guidance that really crushed the stock.', 'Advanced Micro Devices shares jumped 11% in Wednesday’s premarket, the morning after the chipmaker reported fourth-quarter earnings and revenue that beat estimates and delivered a strong full-year sales forecast. With the closing of the Xilinx acquisition on the horizon, AMD is poised to add more firepower to compete against Intel in the data center semiconductor market.', 'General Motors shares rose more than 2% in the premarket after the automaker said late Tuesday that it expects to generate an operating profit this year of between $13 billion and $15 billion as a semiconductor shortage that marred vehicle production and sales for most of last year shows signs of improving. GM reported a mixed fourth quarter, beating estimates on earnings but slightly missing on revenue.', 'Starbucks shares fell 3% in premarket trading following the coffee giant saying after the bell Tuesday that higher costs are weighing on profits, leading the company to miss fiscal first-quarter earnings estimates and cut its full-year profit outlook. Starbucks did beat estimates on Q1 revenue. CEO Kevin Johnson said on the company’s earnings call that he’s anticipating higher inflation for the rest of the year.', '— Follow all the market action like a pro on CNBC Pro. Get the latest on the pandemic with CNBC’s coronavirus coverage.']",-1
76,2021-11-10T13:38:52+0000,"['German chipmaker and Apple-supplier Infineon is struggling to meet demand for its semiconductors, according to the company’s CEO, Reinhard Ploss.', '“The automotive, but also other verticals, are very tight currently on supply,” Ploss told CNBC’s “Squawk Box Europe” on Wednesday.', '“We are far away from matching the demand,” he said, adding that demand is constantly increasing because there’s a backlog building up. “The problems are rising and piling up over time.”', 'Apple lists Infineon as a supplier in its 2021 supplier list, but it does not specify what products it buys from the company. Infineon makes a wide range of semiconductor technologies including microcontrollers, LED drivers, sensors and integrated circuits for power management.', 'It’s unclear if Apple is getting all the components that it needs from Infineon. Infineon declined to comment on the matter while Apple did not immediately respond to a CNBC request for comment.', 'Last month, Apple CEO Tim Cook said the Cupertino-headquartered company had “larger than expected supply constraints” on iPhones, iPads and Macs in the third quarter that cost the company an estimated $6 billion.', '“The supply constraints were driven by the industry wide chip shortages that have been talked about a lot, and COVID-related manufacturing disruptions in Southeast Asia,” Cook said.', 'Infineon has multiple factories across the Southeast Asia region and specializes in legacy nodes.', 'Infineon shares were up over 2% Wednesday after the company announced that it almost doubled its profit to 464 million euros ($535 million) in the three months to the end of September, from the quarter before.', 'Asked if the Munich-based company is charging higher prices for its products due to their relative scarcity, Ploss said: “We do not take advantage of the current situation because we have a long term relationship to our customers.”', 'However, he admitted that there are “bits and packets” of Infineon’s product portfolio that “follow market prices.”', 'Infineon opened a new 1.6 billion euro semiconductor factory in Villach, Austria, in September as part of an effort to meet demand for its products. It said chips from the plant will primarily be used to meet demand from the automotive industry, data centers and renewable energy generation of solar and wind power.']",-1
77,2022-02-01T23:47:46+0000,['JPMorgan has named its top technology stock picks as it urges investors to be “selective” within the Asian tech sector.'],-1
78,2022-03-24T23:38:57+0000,"['SINGAPORE — Chinese stocks fell Friday as the rest of Asia-Pacific traded mixed, while Wall Street stocks rallied overnight and oil prices fell.', 'Hong Kong’s Hang Seng dropped 2.47% to close at 21,404.88, paring some losses after plunging nearly 3% earlier. The Shanghai composite was down 1.17% to close at 3,212.24, and the Shenzhen component fell 1.89% to 12,072.73. The CSI 300 dropped 1.8% to 4,174.57.', 'Shares of Hong Kong-listed Russian aluminum producer Rusal surged more than 10% in early trade before reversing to tumble 5.74%. The stock dropped earlier this week after the firm said Monday it was evaluating the impact of a ban announced Sunday by the Australian government on exports of alumina and aluminum ores to Russia.', 'Rusal shares in Moscow had shot up nearly 16% when markets resumed trading in Russia on Thursday after a month-long shutdown.', 'JD Logistics shares dived nearly 14%, dropping below its offer price. In a filing with the Hong Kong stock exchange in the morning, the firm said it will raise 8.53 billion Hong Kong dollars ($1.09 billion) through a share sale. The subsidiary of e-commerce giant JD.com said the shares will be priced at 20.71 Hong Kong dollars a piece. ', 'The Hang Seng tech index fell nearly 5%, with Alibaba losing 5.62%, Tencent falling 2.62%, JD down 4.72%, and Meituan plunging 8.16%. Delisting fears continued to be in focus with the U.S. Securities and Exchange Commission adding Chinese social media platform Weibo to a list of Chinese stocks facing the risk of being delisted from the U.S.', 'Japan stocks moved between positive and negative territory, but the Nikkei 225 closed 0.14% up to 28,149.84, and the Topix closed flat to 1,981.47. Japan reported inflation data, showing its core consumer price index hit a two-year high in March, according to Reuters.', 'Australia’s S&P/ASX 200 stayed in positive territory as it inched up 0.26% to 7,406.20, with some gains in miners. South Korean stocks struggled for direction, trading between gains and losses. The Kospi last sat above the flatline and settled at 2,729.98.', 'Top gainers in Asia afternoon trade include mining firm MMG and Singapore agricultural firm Olam which was up 4%. Notable losers included Nio, which fell 4.9% and China Life Insurance, which was down 2.3%.', 'MSCI’s broadest index of Asia-Pacific shares outside Japan traded around 1% lower.', 'Singapore’s Straits Times index was up 0.58% in the afternoon. Research firm Capital Economics and DBS Bank analysts said Friday they now expect Singapore’s central bank to tighten policy at its meeting next month after a major loosening of the country’s Covid restrictions on Thursday.', '“Yesterday’s easing of virus restrictions in Singapore exceeded what we had expected and now means the risks to our above-consensus growth forecast of 4.0% this year are to the upside,” said Alex Holmes, emerging Asia economist at the firm. “The measures are also likely to add to inflationary pressures, further increasing the chance that the Monetary Authority of Singapore (MAS) will tighten policy at its meeting next month.” ', 'U.S. stocks rallied overnight, led by chip stocks. The Dow jumped 349.44 points, or 1%, to close at 34,707.94. The S&P 500 added 1.4% at 4,520.16, and the Nasdaq Composite rose 1.9% to 14,191.84.', 'Stocks have seesawed this week, alternating between up and down days. The S&P 500 and the Nasdaq are on track to close the week higher.', 'Investors watched shares of Apple suppliers in Asia. The tech giant is reportedly planning a hardware subscription service for iPhones that could launch as soon as the end of this year. Apple rose over 2% on Thursday.', 'In Japan, shares of Apple suppliers rose. Murata Manufacturing shares jumped 1.22%, while Alps Alpine climbed 1.15%. Taiyo Yuden was up 1.06%.', 'Over in Taiwan, Taiwan Semiconductor Manufacturing Company jumped 1.18%, while shares of Hon Hai Precision Industry slipped 0.47%.', 'Oil prices were in focus, after falling almost 2% overnight after a volatile session. During Asia trade on Friday, U.S. crude was down 0.14% to $112.21 per barrel, and Brent was little changed at $118.99.', '″[International Energy Agency] members are seeking to reduce their use of its crude,” said ANZ Research analysts Brian Martin and Daniel Hynes. They noted IEA Executive Director Fatih Birol said the group is ready to release more oil from emergency stockpiles if needed.', 'Contributing to oil’s decline, Organization of the Petroleum Exporting Countries officials have also expressed to the EU their discomfort on a proposed ban on Russian oil, Reuters said citing OPEC sources.', 'In currencies, the U.S. dollar index, which tracks the greenback against a basket of its peers, was at 98.613, dropping from levels around 98.7 earlier.', 'The Japanese yen traded at 121.67 per dollar, softer compared to earlier. The Australian dollar was at $0.7504, as it continued to jump from levels around $0.74 earlier in the week.']",1
79,2022-02-01T20:35:22+0000,"['General Motors said it expects to generate an operating profit this year of between $13 billion and $15 billion as a semiconductor shortage that marred vehicle production and sales for most of last year shows signs of improving.', 'The forecast, including adjusted earnings per share of between $6.25 and $7.25, is in line with many Wall Street analysts’ expectations as well as the company’s record $14.3 billion pretax adjusted earnings in 2021.', 'Net income this year is expected to be between $9.4 billion and $10.8 billion, also in line with its $10 billion profit in 2021, GM said.', '“With an improving outlook for semiconductors in the U.S. and China, we expect our 2022 results will remain strong,” CEO Mary Barra wrote in a letter to shareholders, saying earnings will be “at or near record levels.”', 'Shares of the automaker jumped in after-hours trading by more than 2%. The stock closed Tuesday at $54.07 a share, up by 2.5%.', 'Barra said the company is not reinstating its dividend, which the automaker cut during the early days of the coronavirus pandemic in April 2020. She said the company plans to use the saved capital for accelerating, even increasing, its $35 billion in investments in electric and autonomous vehicles through 2025.', '“As we move forward, we will consider all opportunities to return excess capital to shareholders, but we will not reinstate a dividend at this time,” Barra told analysts during a call Tuesday. “Our clear priority is to accelerate our EV plan and drive growth.”', 'The company plans to spend between about $9 billion and $10 billion a year in the medium term, including in 2022.', 'The guidance was announced as the Detroit automaker reported fourth-quarter earnings Tuesday that beat Wall Street’s expectations despite slightly missing on revenue.', 'Here’s how GM performed, compared with analysts’ estimates as compiled by Refinitiv:', 'For the fourth quarter, GM’s unadjusted net income was $1.7 billion. Its pretax adjusted earnings were more than $2.8 billion. That compares with an adjusted pretax profit of $3.7 billion in the fourth quarter of 2020. Revenue was $37.5 billion during that quarter.', 'GM’s North American operations contributed the most to the company’s profits in 2021. The market last year generated more than $10.3 billion, including $2.2 billion in the fourth quarter. The automaker’s financial arm followed the North American operations in generating more than $5 billion in 2021, including about $1.2 billion in the fourth quarter.', 'GM’s international operations earned only $827 million, including $275 million in the fourth quarter. The company last year spent about $1.2 billion on its majority-owned autonomous vehicle subsidiary Cruise.', 'After rising 40% in 2021, GM’s shares fell 10% in January. GM’s stock has a buy rating and a price target of $76.07 a share, according to average analysts’ estimates compiled by FactSet.', 'Barra said GM is in the process of accelerating its investments in the emerging EV segment, citing strong demand for its early next-generation vehicles.', '“We are pulling ahead significant investment into the 2022-to-2025 time frame, and we will share more details as we further refine our plan,” Barra told analysts during a call Tuesday.', 'She said the company is planning to pull ahead an undisclosed amount of capital from the second half of the decade to increase its plans to invest $35 billion in electric and autonomous vehicles by 2025.', '“We’re just going to keep going full-out,” she said.', 'Barra also confirmed the company will announce a third plant to produce battery-electric trucks in the foreseeable future as well as the location of a fourth production facility for battery cells with LG Energy Solution during the first half of this year.', 'GM last month announced plans to increase EV production capacity in North America to 1 million units by 2025, as the company aims to become America’s top seller of such vehicles through that time frame.', '“What we’re doing here is essentially redeploying some of the upside earnings from the additional volume into acceleration and taking a longer-term view than just trying to maximize short-term profit,” GM Chief Financial Officer Paul Jacobson said during a conference call.']",104
80,2022-02-01T19:25:10+0000,"['Tech shares bore the brunt of last month’s sell-off, but CNBC Pro found some names in the space could be cheap now, based on their future growth prospects.']",3
