,date,content,label
76,2019-09-10T10:12:02+0000,"['A rise in U.S. shale oil output and lackluster global demand will create volatility for oil markets, according to Dan Yergin, IHS Markit’s vice chairman.', '“The pipeline bottlenecks are in the process of being resolved, so a lot more oil is going to come onto the market by the end of the year. We expect the U.S. (crude oil output) to be up to 13 million barrels a day. And at least we’re looking right now at fairly weak demand,” he told CNBC’s Hadley Gamble in Abu Dhabi Tuesday.', '“We’re in one of the weakest periods since 2008 and we think demand growth this year is under a million barrels per day. So you have that factor at the same time as you have more oil coming to the market. So expect some volatility.”', 'Yergin projected that benchmark Brent crude, currently trading at $62.86 Tuesday, could stay within the $55 to $65 range.', 'Yergin said IHS Markit came to its conclusion about lower oil demand growth having looked at weaker manufacturing data. “We see a strong consumer economy in the U.S. but worry about the weakness in the economy.”', 'The direction of the oil price, which is largely dictated by supply and demand dynamics, is uncertain.', 'On the one hand, an alliance of OPEC producers and non-OPEC producers (including Russia) decided in late 2016 to curb their daily oil output in order to balance markets following a glut in supply and slumping prices. The U.S., which is now the biggest oil producer in the world, is not a part of that agreement, however, and has seen its oil production surge.', 'The U.S. Energy Information Agency (EIA) estimates that U.S. crude oil production averaged 11.7 million barrels a day (b/d) in July; it will release August data later on Tuesday. The EIA forecasts U.S. crude oil production will average 12.3 million b/d in 2019 and 13.3 million b/d in 2020, “both of which would be record levels,” it noted in its last monthly outlook.', 'President Donald Trump’s trade dispute with China, and the mutual import tariffs both country’s have applied, are widely seen as a dampener on global economic growth and the demand outlook for oil. Combine the factors of rising oil supply and lower global demand growth, and the oil price declines.']",100
77,2021-07-01T23:38:23+0000,"['SINGAPORE — Asia-Pacific stocks were mixed on Friday as investors looked ahead to a closely-watched U.S. jobs report set to be released later.', 'Mainland Chinese stocks were among the biggest losers regionally as the Shanghai composite fell 1.95% on the day to 3,518.76 while the Shenzhen component dropped 2.448% to close at 14,670.71. Hong Kong’s Hang Seng index declined 1.8% to finish the trading day at 28,310.42.', 'Elsewhere, the Nikkei 225 in Japan nudged 0.27% higher to close at 28,783.28 while the Topix index gained 0.88% to 1,956.31. South Korea’s Kospi finished the trading day little changed at 3,281.78.', 'Shares in Australia rose as the S&P/ASX 200 advanced 0.59% to close at 7,308.60.', 'MSCI’s broadest index of Asia-Pacific shares outside Japan slipped 0.95%.', 'Investor focus on Friday was likely on the U.S. Labor Department’s monthly jobs report, set to be out on Friday. Economists expect nonfarm payrolls grew by 706,000 jobs in June and the unemployment rate fell to 5.6% from 5.8%, according to Dow Jones.', 'Oil prices were lower in the afternoon of Asia trading hours, with international benchmark Brent crude futures falling 0.45% to $75.50 per barrel. U.S. West Texas Intermediate crude futures shed 0.35% to $74.97 per barrel.', 'U.S. crude futures on Thursday hit their highest level since October 2018, while Brent jumped 2%.', 'The moves came as a meeting among OPEC and its allies, an energy alliance often called OPEC+, was delayed to Friday. The delay came after the United Arab Emirates objected to a new oil deal, Reuters reported Thursday, citing OPEC+ sources.', '“Our bullish tilt on crude oil remains,” analysts at OCBC Treasury Research wrote in a Friday note. “We expect some form of reduced compromise to be ironed out by today.”', 'The U.S. dollar index, which tracks the greenback against a basket of its peers, was at 92.651 after rising from below 92.1 earlier this week.', 'The Japanese yen traded at 111.46 per dollar, still weaker than levels below 110.8 seen against the greenback earlier in the week. The Australian dollar changed hands at $0.7457 following its slip from above $0.755 earlier in the trading week.']",1
78,2021-07-05T04:28:08+0000,"['Investors have high expectations for the global oil recovery because of the economic pick up in the U.S. — but those expectations could be “too optimistic,” according to energy analyst Vandana Hari.', '“The U.S. rebound and the U.S. leaving behind all Covid restrictions almost … dramatically, starting in April and May, has taken the markets by surprise,” said Hari, founder and chief executive officer of Vanda Insights.', '“But that has also set expectations on a slightly different, more optimistic path,” she told CNBC’s “Street Signs Asia” on Friday.', 'Multiple states in the U.S. have lifted Covid restrictions and a sense of normalcy has somewhat returned in the country.', '“The U.S. macroeconomic indicators, the mobility indicators — are all going gangbusters,” she said.', 'A relatively high vaccination rate has been an important part of the U.S. reopening. As of July 3, more than half the population — or 54.45% — has received at least one vaccine doses, according to Our World in Data.', 'Hari said the oil market appears to be using the U.S. as a model for what is going to unfold in the rest of the world.', '“It may be too optimistic, but that’s what the market is factoring in,” she said.', 'Richer countries are leading the way when it comes to vaccinations and reopening, but Covid cases are still raging in many poorer nations that are unlikely to be able to follow the path of the U.S.', 'While she’s “constructive” about where oil prices may be headed, Hari said she was less of a “raging bull” than those calling for $80 in 2021 or even $100 oil in 2022.', 'Brent prices could stay close to where they are now — in the $70 to $75 range — at least for the summer months, she said.', 'Brent crude futures traded at $76.09 a barrel on Monday in Asia, lower by 0.11%. U.S. crude futures were also lower by about 0.12% at $75.07 ahead of another meeting of OPEC and its allies, referred to collectively as OPEC+. The group failed to reach an oil output agreement on Thursday and Friday but will reconvene again on Monday to try to hammer out a deal on its production policy.', 'International benchmark Brent is up more than 45% since the beginning of the year, while the Nymex is 55% higher year-to-date.', 'Still, Hari acknowledged downside risks to oil prices.', '“There’s a lot of uncertainty still in the air with regard to the virus, the variants and how … countries manage,” she said.', 'Most of the world still won’t be close to mass immunity in the second half of 2021, she added.']",100
79,2018-07-02T21:38:41+0000,"['The Trump administration’s goal of crushing Iran’s energy industry increases the risk of a temporary global shortage before the end of the year that could send oil prices spiking to $100 or more, analysts say.', 'The U.S. wants Iran’s oil revenue to fall to zero, as it moves to reinstate sanctions Nov. 4, and officials have been telling consuming companies and countries to stop all purchases. The Trump administration is aggressively pursuing a plan to keep the more than 2 million barrels a day Iran exports from reaching any paying customers within months.', '“We could risk adding 20 to 25 percent to the price of oil if some of the messages coming from the State Department are on point,” said Francisco Blanch, head of commodities and derivatives research at Bank of America Merrill Lynch. “If the administration enforces compliance to zero imports from Iran we will likely have a very large spike in prices.”', 'Brent crude, the international benchmark, was trading at just over $77 a barrel Tuesday. West Texas Intermediate futures rose above $75 briefly Tuesday, before falling back below $74 per barrel. That is the highest WTI has been since November, 2014.', 'The sanctions on Iranian oil and other Iranian businesses are being reinstated after President Donald Trump withdrew the U.S. from a deal between Iran and six countries that removed sanctions in exchange for an end to Iran’s nuclear efforts. However, Trump said the agreement was one-sided and would allow Iran to restart its nuclear program.', 'So far, the U.S. is acting alone to restore the sanctions, but it is wielding a hefty club — denying anyone who deals with Iran access to the U.S. financial system, meaning offenders can no longer do business with the U.S.', 'The last time Iran was sanctioned, about half its current oil exports of some 2.4 million barrels were removed from the market. This time, many energy analysts believed the sanctions would remove far less, maybe less than half the prior amount, but some analysts lately have raised their expectations given signs that many companies are complying with tough talk from the administration.', 'Morgan Stanley, for instance, now expects Iranian production to drop to 2.7 million barrels a day by the fourth quarter, with more than 1 million barrels taken off line. Some analysts said if even half of Iran’s oil is removed from the market, the world supply would be too tight, raising concerns about how it will be made up. The only country with large spare capacity is Saudi Arabia, but it’s unclear how much it can tap quickly.', 'Trump this weekend created a stir in the oil market by saying in a tweet that King Salman bin Abduaziz Al Saud of Saudi Arabia agreed to tap the kingdom’s spare capacity and put 2 million barrels a day on the market.', 'tweet', 'The White House later issued a statement, worded differently, saying the king affirmed Trump’s assessment of a deficit in the market. He also affirmed that the kingdom has a spare capacity of 2 million barrels, and it would use it when necessary and in coordination with partners.', 'Trump turned up the pressure even more on Saudi in a “Fox News” interview Sunday, when he said the kingdom is gaining from the U.S. exit from the nuclear deal. “Don’t forget the one negative to the Iran deal is that you lose a lot of oil, and they got to make up for it. And who is their big enemy? Iran. OK. You think of it. Iran is their big enemy, so they are going to have to do it,” Trump said. “And I have a very good relationship with the (Saudi) king and with the crown prince of Saudi Arabia and with the others around and they are going to have to put out more oil.”', 'On Tuesday, King Salman chaired a Saudi cabinet meeting, where it was reaffirmed that the kingdom was ready to use its spare capacity if needed.', 'At a briefing Monday, Brian Hook, director of policy at the State Department, said the U.S. wants zero Iranian oil on the market and “we are confident there is sufficient spare oil capacity.”', 'Hook also said about 50 international companies have already said they will stop doing business with Iran, mostly in the financial and energy sector.', 'Some analysts say while a price spike is possible, the oil market is pricing in a fair amount of skepticism despite its recent run up. Analysts say if enough Iranian barrels are removed from the market, higher prices could coincide with the November midterm election.', 'The Trump administration could take action first by pressuring producers like Saudi, then by possibly releasing reserves, and finally by lowering its demands on Iran oil customers.', '“If there’s a real abandonment of Iranian oil,” prices for Brent could reach $110 to $115, said John Kilduff of Again Capital. “I think its looking fairly likely for Q4 that we could see $85 to $100 for WTI. $105 at the most,” he said. West Texas Intermediate crude, the U.S. benchmark, is slightly cheaper than Brent and was trading at about $73 Monday.', '“If you are a market participant you are going to be positioning for possible price spikes due to intentional or unintentional supply losses,” said Eric Lee, energy analyst at Citigroup.', 'The market is “pragmatic. if you take Iran’s oil exports down to zero and you assume there’s no leakage, what are you going to replace it with. There’s a certain amount to spare capacity in Saudi Arabia,” said Lee. “This is coming at a time where you have supply risks elsewhere.“ Lee said in addition to supply outages in Libya and Venezuela, a threat to the market is the summer hurricane season since the U.S. has become such a large exporter, with 3 million barrels a day hitting the world market earlier this month.', 'Saudi Arabia has never really put its spare capacity to the test, and some analysts say it may not be able to quickly reach the total 12.5 million barrels a day it says it can produce, if at all. If Saudi puts its spare capacity to work to make up for reduced Iranian barrels, there will be little oil left if there was an unforeseen or extended outage somewhere else in the world.', '“It’s never been tested. We know they haven’t done it before. We also know we went to $146 a barrel [in 2008] and they didn’t do it then,” said Blanch.', '“It’s hard to ignore the fact that inventories have really come down, and the administration is going to face a lot of pressure from a rising oil price. You can’t have it all,” Blanch said. “That’s the risk of trying to do this with Iran. Every million barrels a day lost is an average $17 dollars” in the oil price.', 'Blanch said he expects only about 500,000 Iranian barrels to be removed, in part because of prices.', 'Analysts said one of the biggest hurdles is the tight time frame. If Saudi can ramp up, how quickly could it do so. It said it would produce 10.8 million barrels a day or more this summer. That is up from a level of about 10.3 million a month ago.', 'Saudi Arabia and Kuwait are in the process of restarting the neutral zone, which they both operate and shut down in 2014 due to low prices. Toyo Engineering of Japan said Monday that the Khafji and Hout oilfields in the neutral zone should resume output in 2019. Toyo was announcing renewal of its service agreement at the oilfields which it said have a maximum production rate is 350,000 barrels a day.', '“Saudi has the ability to produce more. The question is how much. They could probably get to the 2 million, but it would probably be a stretch,” said Rob Thummel, portfolio manager at Tortoise Capital. “It takes time to develop and we’re entering a period of accelerating demand and inventories at normal levels.”', 'He said the world could draw inventories to make up the short fall while Saudi ramps up, including from the U.S. Strategic Petroleum Reserve.', 'The U.S. oil industry could also bump production and increase exports, but the U.S. has a shortage of pipeline infrastructure that will take more than a year to build out. “There’s probably enough supply in the world, we just need time to get it out,” Thummel said.', 'Michael Cohen, head of Barclays energy commodities research, said he is now expecting about 700,000 barrels of Iranian oil to come off the market, up from 500,000 barrels a day previously. That makes a potentially tighter situation, even with the 1 million barrels a day OPEC and Russia and other producers agreed to put on the market last month.', '“We’ve said in our research if the perfect storm emerges, with Libyan output, Venezuela and Nigeria, and a dire Iran situation all emerge at the same time, we’re going to get a very constructive environment for oil prices, no matter what the Saudi spare capacity is,” said Cohen.', 'Morgan Stanley analysts said they expect that Iran’s exports to Europe, Japan and South Korea would fall to minimal levels from about 1 million barrels a day.  “We expect some loss of export volumes to India and other Asian offtakers, partly offset by possible greater exports to China,” they wrote in a note. They expect Iran’s production to reach 2.5 million barrels a day in mid 2019 from the current 3.8 million barrels a day.', 'They now expect the world to be undersupplied by 600,000 barrels a day in the second half of this year, and by 300,000 barrels next year.  ', 'Cohen said there is a scenario that would keep prices from spiking, and it’s one where demand growth would slow down.', '“I think the challenge right now is to see whether the warning signs on the global economy are sufficient to offset the warning signs on the supply front...If they are, then maybe we’ll get through this tight spot,” he said.', '']",-1
80,2020-03-09T05:54:31+0000,"['European markets tanked Monday as global investors braced for the spread of the coronavirus and oil prices fell after the collapse of OPEC talks.', 'The pan-European Stoxx 600 provisionally ended the day over 7% lower at 340.83 — that’s down more than 20 percent from its year high of 433.90 meaning it’s in bear market territory. Oil and gas stocks plunged over 16% to lead losses as all sectors and major bourses declined sharply.', 'Stocks in Asia saw steep declines on Monday afternoon as oil prices plunged after OPEC failed to strike a deal with its allies on production cuts.', 'Stateside, the Dow Jones Industrial Average tanked 1,567 points  on pace for its worst day since December 2008, while the S&P 500 plunged 5.7%. It comes after trading on Wall Street was halted for 15 minutes after the S&P 500 sank 7% at the start of the session.', 'Oil prices plunged more than 20% after OPEC’s failure to strike a deal with its allies on production cuts caused Saudi Arabia to slash its prices and reportedly get set to ramp up production. That’s led to fears of an all-out price war. ', 'Saudi Arabia’s price cut followed a breakdown of talks in Vienna last week. On Thursday, OPEC recommended additional production cuts of 1.5 million barrels per day starting in April, but OPEC ally Russia rejected the plan. With no deal in place when the current one expires at the end of the month, producers could soon pump as much oil as they want.', 'Coronavirus is also dominating market sentiment. More than 109,000 people have now been infected by the virus and more than 3,700 have died globally, according to the latest figures from the World Health Organization. U.S. cases have now topped 500 and at least 21 deaths have been reported.', 'Meanwhile, the number of confirmed cases in Germany jumped by more than 100 over the weekend and is now up to nearly 800. Italy remains the European country with the worst outbreak, with over 7,000 cases.', 'Italy’s FTSE MIB closed over 11% lower, while Germany’s DAX ended the day down almost 8%. France’s CAC 40 slipped 8.4%.', 'The U.K. government held an emergency meeting Monday to discuss further measures to halt the spread of the virus.', 'Energy giant BP plunged over 19% and Royal Dutch Shell was 17% lower at the close, as oil stocks took a hammering.', 'Tullow Oil fell over 30%, while TGS-NOPEC, Aker BP, Lundin Petroleum, Saipem and Subsea 7 shares all ended the day more than 20% lower.', '— CNBC’s Eustance Huang and Pippa Stevens contributed reporting to this story.']",-1
81,2018-05-02T08:25:16+0000,"['Higher oil prices won’t change the pace of Saudi Arabia’s reforms, the country’s finance minister told CNBC Wednesday.', '“Higher oil prices will only help reduce the deficit and build reserves, we will continue our reform,” Mohammed bin Abdullah Al-Jadaan told CNBC’s Hadley Gamble on Wednesday.', '“I assure you that there is a lot of excitement about reform and when you see results you get more energy to do more because you can see that it’s working and helping the economy,” Al-Jadaan said.', 'Reforms were more than just those helping with government income, he said, rather they were important for Saudi Arabia in its mission to diversify the economy and have a “sustainable income,” he said.', '“We have had a very successful year over the last year a lot has been achieved in terms of fiscal discipline, the government has been really very efficient in its spending and, overall, non-oil revenue has been as planned or even in certain parts (of the economy) better than planned,” he said.', 'He said that oil revenues are increasing as prices rise, which are helping the country to reduce its deficit, which the government has managed “to reduce by 40 percent in the last two years.”', 'Al-Jadaan’s comments come as Moody’s ratings agency reaffirmed Saudi’s “A1” credit rating on Wednesday, and said the outlook for the economy was “stable.”', 'It stated that the country’s credit strengths included a “strong fiscal position; substantial external liquidity buffers; a large stock of proved oil reserves combined with low extraction costs; and prudent financial system regulation.”', 'The stable outlook, Moody’s added, reflected its view that risks to the country’s credit profile are broadly balance. “The government’s reform program, including the plans to balance the fiscal budget by 2023, could over time offer a route back to a higher rating level,” the report said.', 'Reforms in Saudi Arabia are being overseen by Crown Prince Mohammed bin Salman that are being implemented as part of the kingdom’s “Vision 2030.”', 'The program of reforms, ranging from broader rights for women to massive infrastructure investment, are aimed at moving the economy away from its dependence on oil and boosting employment for the predominantly young population.', 'Other measures have included the introduction of value-added tax (VAT) in Saudi Arabia and the gradual withdrawal of energy subsidies as a way to boost revenues and cut government spending. ', 'Earlier on Wednesday, Al-Jadaan said that the country had a projected budget deficit of 195 billion riyals ($52 billion) in 2018, or 7.3 percent of its gross domestic product (GDP), down from 230 billion riyals last year.', 'Speaking at a conference in Riyadh, the minister said first-quarter fiscal results showed progress in increasing non-oil revenues, Reuters reported.', 'Vision 2030 has a goal to increase non-oil government revenue from 163 billion Saudi Arabian riyals (SAR), or $43.4 billion, to $1 trillion SAR by 2030.', 'The need for economic diversification was hastened by the dramatic fall in oil prices that started in June 2014 amid a global glut in oil supply and lackluster demand, an event that has hit the world’s biggest oil exporter, Saudi Arabia, hard. As such, the Saudi economy is likely to have seen its first contraction in 2017 for the first time since 2009.  ', 'Asked whether higher oil prices could affect the strategy of Vision 2030, Al-Jadaan said ', '“Oil prices are a market dynamic. I don’t think it’s up to oil producers to set the price otherwise we would not have seen prices below $30 a few years ago. It’s a market dynamic (based on) supply and demand and we think demand is going to continue,” he said.', '“Oil is going to be here for an extended period of time and we think a balanced oil price is right for producers and consumers,” he said.']",-1
82,2018-09-03T07:33:50+0000,"['Oil prices are unlikely to break out of the mid-$70 level, Oman’s oil and gas minister told CNBC Monday, adding that he thought prices were currently “fair.”', '“I think for the rest of this year we should see stability between $70 and the high 70s (dollars a barrel), or low 70s to high 70s,” Mohammed bin Hamad Al Rumhy, said.', '“Because this is the wish of all of us who are cooperating with OPEC to provide the market with enough crude to make sure that the consumers are not impacted and we think that the current price is a fair price,” he told CNBC’s Hadley Gamble in Muscat, Oman.', 'He said current oil prices, around the $70-$80 mark per barrel, “will enable us to sustain our investment, and continue the business that will give us a guarantee of some form that the future is brighter than when the price was in the $30s and $40s a few years ago.”', 'Asked whether he agreed with analyst expectations that oil prices could rise to $90 a barrel, he answered, “I don’t think so.”', 'Oman is the largest non-OPEC producer in the Middle East and it was severely affected by the oil price slump that took hold in 2015. It signed up to a late-2016 deal between OPEC and non-OPEC producers, notably Russia, to curb oil output in a bid to support prices.', 'The agreement continues and has worked to stabilize markets, with prices currently around the mid-$70 mark, although the U.S. has criticized increasing prices. Prices have also come under pressure from the U.S.’s decision to re-impose sanctions on major OPEC oil producer Iran — which will stifle its oil industry and curb its supply, potentially causing prices to rise higher.', 'On Monday, Brent crude oil futures were trading at around $77 and U.S. West Texas Intermediate (WTI) futures were just shy of the $70 mark.', 'Al Rumhy dismissed concerns that Iran’s crude coming off the market could affect the overall global oil supply, saying, “We have been assured by some of our neighbors that they have the capacity to increase production if required.”', 'Instead, he argued that more focus should be placed on the possible hit from a potential decline in Chinese demand for oil given its trade war with the U.S.', '“There is a danger that the demand will be impacted as well. People often focus on the supply side — what happens if Iran stops supplying — but what happens if China reduces its consumption? So we are looking at both sides of this discussion,” he said.', '“I see that as a possibility as well. If there is a serious trade disagreement between the U.S. and China the Chinese consumption of energy will be impacted negatively from our point of view and the ability to produce and export will be impacted and I think, and many people agree with me, that the demand will be impacted so that’s not good for us.”']",100
83,2018-09-23T16:47:51+0000,"['President Donald Trump’s tweeting habits are lifting oil prices, and the U.S. leader should stop posting on social media to alleviate the spike in prices, according to one Iranian official.', '“The Trump administration is pushing politics into the OPEC (Organization of Petroleum Exporting Countries), and is aiming at spreading the members and securing their own interests by getting lower prices and so forth,” Hossein Kazempour, Iran’s OPEC representative, told CNBC’s Steve Sedgwick at the Joint Ministerial Monitoring Committee (JMMC) in Algiers on Sunday.', 'OPEC, along with a group of Russia-led producers, put a cap on output in January 2017 in response to a supply glut and a sustained rout in oil prices that bankrupted U.S. energy firms and escalated unrest in exporting countries.', 'Trump has criticized the producer cartel several times over what he claims is the deliberate inflation of oil prices. The U.S. president has called it a “monopoly” and urged it to “get prices down now.” OPEC disputes Trump’s claims, arguing that its primary objective is to balance and stabilize the market.', '“I think what they are doing actually is (leading to) higher prices because the fundamentals even do not warrant this level of prices,” Kazempour said.', '“If they kept quiet, the prices would be cheaper, I am confident about that,” he added. “I am telling him (Trump), keep quiet, do not do any tweets, and then you will be better off in the prices.”', 'OPEC has come under pressure to raise output amid a steep downturn in supply among some of its biggest exporters.', 'One is Venezuela, which has been faced with a sharp fall in production amid a deepening economic crisis and the threat of U.S. sanctions.', 'Another is Iran, which has been the target of new U.S. sanctions targeting its oil industry since Trump decided to pull America out of the 2015 Iran nuclear deal.', 'One set of sanctions has already been imposed on the Middle Eastern nation and another is due to come into effect in November. The U.S. State Department has been warning companies buying Iranian crude to put an end to purchases by early November.', 'Europe, which has attempted to salvage the 2015 deal following the U.S. pull-out, pleaded with America to bring about waivers to exempt certain industries, such as finance and energy. But U.S. Secretary of State Mike Pompeo and Treasury Secretary Steven Mnuchin rejected that plea, saying the sanctions are aimed at maximizing economic pressure on Iran.', 'Kazempour said that he viewed Washington’s increased political pressure on Iran and OPEC “something which cannot be accepted.”', '“I think first of all they are not attempting to break Iran they are trying to change Iranian behavior on issues which are not related to oil,” Kazempour said.', '“Leveraging oil against the political will of the OPEC members here, as well as individuals, is something which cannot be accepted. Not by Iran only, but also by others.”', 'Oil prices have been rallying as of late on the back of faltering supply in the market, however investors became more cautious Friday after a report said OPEC and non-OPEC producers were considering a further hike in crude production of 500,00 barrels a day.', 'In its last meeting, the the JMMC struck a deal to hike supply, without specifying how much it would look to increase production by. On Sunday, OPEC said the oil industry would need to invest $11 trillion over the next two decades to satisfy international crude demand.', '“We are a non-political organization,” Suhail Al Mazrouei, the United Arab Emirates’ energy minister and president of OPEC, told CNBC Sunday. “The job of this organization and all of the producers participating with us is to achieve a market balance.”', 'Mazrouei also said that OPEC has spare capacity amid supply cuts in Iran and Venezuela, but he stressed that the oil would only be produced “if there is a demand for it.”', 'Also announced in Algiers was the date of the next meeting of the Joint Ministerial Monitoring Committee (JMMC) of OPEC and non-OPEC members. It will be held on November 10-11 in Abu Dhabi, ahead the already planned summit in December.', 'When asked why this additional meeting was needed, Mazrouei echoed the messages of his Gulf counterparts, who stressed the need to monitor output and compliance levels to ensure price stability.', '“We are in a fluid market condition that would require month-on-month meetings,” the minister said.', 'He added: “We have a responsibility toward the market stability. If we are not meeting at those critical times, then we are giving the signals that we are not serious. We are serious about the market stability… and we’d like to make sure we do everything we can.”', 'CNBC’s Natasha Turak contributed to this report.']",100
84,2019-01-23T23:12:00+0000,"['It “infuriates” CNBC’s Jim Cramer to watch hedge funds take control of the stock market by making decisions based on a single variable: the price of oil.', 'Oil prices, which are “almost entirely hostage to the trade talks with China,” declined on Wednesday, reflecting the notion that “no news is bad news,” Cramer said on “Mad Money.”', 'But after the Dow Jones Industrial Average surged in the first hour of trading on some strong earnings reports, the fact that oil’s morning reversal was able to drag the Dow and the  lower rattled the longtime stock-picker.', '“This is a rough environment for individual investors who prefer to own stocks, not rent them, because the hedge funds are in control,” Cramer explained, adding that the morning’s “breathtaking” decline was linked solely to the price of crude.', '“This kind of action infuriates [me],” he said. “First off, 90 percent of the companies in the S&P 500 actually benefit from lower oil — their stocks should be going up, not down, when the price of crude drops. [...] It makes a mockery of everything investing is supposed to be about.”', 'This obsession with oil prices can cause such dramatic market swings that it discourages regular, individual investors from buying stocks, the “Mad Money” host warned.', '“But don’t despair. Longer term, these day-to-day gyrations don’t matter. Longer term, stocks behave a lot more rationally,” he said. “Cheaper oil helps everything from freight costs to plastic discretionary consumption.  Most companies are going to be winners from lower oil prices, and their stocks will be winners, too.”', 'Shorter term, though, no single investor can muster the buying power to beat the hedge funds, Cramer said. Instead, he suggested battling them “over the long haul,” where these near-term investment firms are “at their weakest.”', '“You can afford to take your time and pick at the stocks of high-quality companies that deliver amazing results,” like the four “standout” earnings reports Wednesday morning from IBM, Procter & Gamble, United Technologies and Comcast, he said.', 'Shares of all four companies have “more room to run” based on their quarterly results, which indicated strategic focus, organic growth, and encouraging prospects for innovation, he added.', '“Bottom line? On a moment-to-moment basis, this market may be controlled by traders who only seem to care about the price of oil — it’s why we sold off this morning [and] it’s why we bounced later in the day,” Cramer concluded. “But, over the long haul, the earnings of individual companies do actually matter, which is why what we heard from IBM, from Procter & Gamble, United Technologies and Comcast was so encouraging for the future of these great American companies.”', 'Disclosure: Comcast is the owner of NBCUniversal, parent company of CNBC and CNBC.com. Additionally, Cramer’s charitable trust owns shares of Comcast.']",-1
85,2018-11-13T23:46:21+0000,"['Stocks in Asia were mostly lower on Wednesday as oil prices slipped further into negative territory.', 'Hong Kong’s Hang Seng index was lower by 0.74 percent in late-afternoon trade. ', 'The mainland China markets, which have been closely watched by investors because of the ongoing U.S.-China trade war, saw losses with the Shanghai composite shedding 0.85 percent to close at around 2,632.24 while the Shenzhen composite declined by 0.401 percent to finish the trading day at about 1,378.36.', 'The country reported industrial output for October was 5.9 percent higher than a year ago, higher than expectations from a Reuters poll. Fixed asset investment for October also came in above expectations at 5.7 percent higher as compared to a year ago. Retail sales in October, however, came in below expectations at 8.6 percent higher year-on-year.', 'In Australia, the  fell 1.74 percent to close at 5,732.8 while South Korea’s Kospi was lower by 0.15 percent at 2,068.05.', 'In Japan, however, stocks bucked the overall downward trend for the day. The Nikkei 225 gained 0.16 percent to close at 21,846.48 while the Topix index rose 0.17 percent at 1,641.26.', 'In the oil market, U.S. crude futures fell 0.29 percent at $55.53 per barrel during the afternoon of Asian trade. The global benchmark Brent traded fractionally higher at $65.49.', 'The moves in the crude markets came after oil prices fell more than 7 percent Tuesday to extend their losing streak to 12 straight sessions. Oil’s decline on Tuesday came after Trump said he hoped OPEC would not cut oil production in order to lift prices.', '“Oil prices have dropped sharply since peaking in early October as oversupply concerns have deepened,” Vivek Dhar, a mining and energy commodities analyst at Commonwealth Bank of Australia, said in a morning note.', 'Saudi Arabia’s Energy Minister Khalid al-Falih had said on Monday that OPEC agreed there was a need to cut oil supply next year by around 1 million barrels per day from October levels.', 'Commenting on the Saudi move, Dhar said it “demonstrates the kingdom’s willingness to change strategy and lead from the front to address oversupply concerns.”', 'Dhar, however, warned that “any output cut by Saudi Arabia will require participation from other allied nations. And that could be an uphill battle.”', 'Australian oil stocks saw broad declines on Wednesday, with Santos falling 5.02 percent, Woodside Petroleum down 2.49 percent and Beach Energy dropping 5 percent.', 'Energy stocks elsewhere in the region also fell, with Japan’s Inpex falling 1.86 percent, JXTG shedding 2.59 percent and Japan Petroleum Exploration declining by 2.13 percent. South Korean oil stocks also declined: S-Oil declined 5.31 percent and SK Innovation was down 3.25 percent. Over in China, shares of Petrochina declined 2.73 percent while China Petroleum saw losses of 3.4 percent.', 'Overnight on Wall Street, the Dow Jones Industrial Average shed 100.69 points to close at 25,286.49 while the  slipped 0.15 percent to 2,722.18 by the closing bell — its fourth straight decline. The Nasdaq Composite closed largely flat at 7,200.87.', 'The major indexes had earlier hit their session highs after White House economic advisor Larry Kudlow confirmed reports of renewed talks between the U.S. and China on trade.', 'The Wall Street Journal first reported Treasury Secretary Steven Mnuchin and Chinese Vice Premier Liu He had resumed trade talks. The report comes ahead of a meeting between President Donald Trump and Chinese President Xi Jinping at the G-20 summit in Buenos Aires, Argentina.', 'The U.S. dollar index, which tracks the greenback against a basket of its peers, was at 97.136 after seeing highs above 97.600 yesterday.', 'The Japanese yen, which is widely seen as a safe-haven currency, was at 113.88 against the dollar after touching lows above 114 in the previous session. The Australian dollar traded at $0.7215 after rising from around the $0.717 handle yesterday.', '— CNBC’s Fred Imbert and Reuters contributed to this report.']",1
