,company,date,title,content
398,By Reuters,"<span>Aug 21, 2020 09:35AM ET</span>",Slovakia protests to Belgium after footage of police mistreating man in custody,"PRAGUE (Reuters) - Slovakia said on Friday it had protested to Belgium after footage appeared of a 2018 incident in which a Slovak businessman appeared to be mistreated and scorned by police who detained him at a Belgian airport.
Video run by Belgian media on Wednesday showed the man bleeding after banging his head against the wall of a police cell. Later it appeared to show an officer kneeling on him, while another raised her hand in what resembled a Nazi salute.
The man, Josef Chovanec, in his late 30s, died in hospital the day after his detention.
""This footage shocked us as well as the entire Slovak society. We resolutely reject ... practices. (They) are unacceptable and have no place in democratic society,"" , Slovak Foreign Minister Ivan Korcok told reporters.
He said a verbal note on the incident was delivered to the Belgian government in Brussels, including complaints about ""police brutality"".
A Belgian interior minister spokesman said the images were ""shocking"" and the ministry had asked the national police to consider disciplinary measures against the officers involved.
The national police said an internal investigation had begun, in addition to a judicial inquiry that was launched after the incident and remains ongoing.
Chovanec was detained after causing a disturbance at Charleroi airport in southern Belgium. He had repeatedly travelled to Belgium on business. 
 
"
399,By Reuters,"<span>Aug 21, 2020 09:22AM ET</span>","EU, Britain trade blame after scant progress towards post-Brexit deal","By Gabriela Baczynska and William James
BRUSSELS/LONDON (Reuters) - Britain and the European Union made scant progress towards a deal on future ties in talks this week, and their chief negotiators blamed each other for the stalemate as time ticks down to an end-of-year deadline.
""Those who were hoping for negotiations to move swiftly forward this week will have been disappointed,"" the EU's chief negotiator, Michel Barnier, told a news conference after two full days of talks in Brussels.
His British counterpart David Frost said a deal on post-Brexit relations was ""still possible"" and was still London's goal but would not be easy to achieve.
""There are ... significant areas which remain to be resolved and even where there is a broad understanding between negotiators, there is a lot of detail to work through,"" Frost said in a statement. ""Time is short for both sides.""
British officials said London was willing to talk about any issue and that the EU's insistence Britain must accept its position on state aid and fisheries meant Brussels was responsible for slowing the talks down.
On Jan. 31, Britain became the first country ever to leave the EU, which it had joined in 1973. 
Their relationship is now governed by a transition arrangement that keeps previous rules in place while they negotiate a new partnership, to be effective from 2021, on everything from trade and transport to energy and security.
The EU says Britain can only go on trading freely with its lucrative single market of 450 million people if London accepts ""level playing field"" rules to guarantee fair competition.
""THE CLOCK IS TICKING""
Without an agreement, trade and financial ties between the world's fifth-largest economy and biggest trading bloc would break down, potentially deepening the economic crisis caused by the COVID-19 pandemic.
Disagreements over state aid rules and fishing quotas have so far thwarted a deal, which the EU says must be in the making in time to be approved at an Oct. 15-16 summit of the bloc's 27 national leaders to enable ratification this year. 
Beyond the biggest stumbling blocks, differences also linger in discussions on migration, security, dispute-settling mechanisms, human rights guarantees and other areas.
With the coronavirus pandemic wreaking economic havoc and both sides of the Channel wanting to avoid an even deeper recession, EU sources had been relatively upbeat in recent weeks that an agreement could be reached on time. 
Barnier sounded downbeat on Friday, however, saying he was ""disappointed and concerned"" because British Prime Minister Boris Johnson had told the EU he wanted to speed up the negotiating process over the summer.
""This week, once again, as in the July round, the British negotiators have not shown any real willingness to move forward on issues of fundamental importance for the European Union,"" Barnier said. ""And this despite the flexibility which we have shown over recent months.""
Barnier said no progress at all was made this week on the vexed question of fishing rights in UK waters, and overall negotiations often appeared to be going backwards rather than forwards and so, at this stage, an agreement looked unlikely.
""On the European side, we are very concerned about the state of play in our negotiations. The clock is ticking,"" he said.
He did note, however, some progress on energy and anti-money laundering cooperation from 2021.

An EU diplomat said few had expected significant progress this month, and there are better prospects for headway to be made in the next round of negotiations, which will be held in London during the second week of September.
 
"
400,By Reuters,"<span>Aug 21, 2020 09:10AM ET</span>","Mexican president asks prosecutor to investigate new cash video, but defends brother","MEXICO CITY (Reuters) - President Andres Manuel Lopez Obrador on Friday said the Mexican prosecutor's office should investigate a video of his brother receiving wads of cash, but added the money was legitimately raised and used for 2015 regional elections.
Lopez Obrador said the money given to Pio Lopez Obrador was donated by supporters to fund elections and there was no corruption.

""The aim (of this video) is to damage the image of the government but they will not achieve it,"" the president said in his daily morning press conference.
 
"
401,By Reuters,"<span>Aug 21, 2020 08:55AM ET</span>",Putin bets on Lukashenko keeping power in Belarus for now: sources,"By Andrew Osborn
MOSCOW (Reuters) - Russian President Vladimir Putin believes that Belarusian leader Alexander Lukashenko will probably cling to power for now despite protests against him and is content to let him sweat it out, two sources close to the Kremlin said.
Lukashenko, a long-standing but truculent Moscow ally, has been buffeted by nearly two weeks of street protests which have loosened his grip on power in a country many Russians regard as another Russian region in all but name.
That, the two sources said, suits the Kremlin. It is keen to deal with a weakened Lukashenko who has resisted and sometimes publicly railed against Moscow's offers of deeper political and economic integration. 
""They'll be happy to wait a while and watch him struggle a bit. They don't like him much, but they still back him,"" said one of the sources, who regularly speaks to senior government and Kremlin officials.
The second source said a diminished Lukashenko would suit the Kremlin's needs. 
""Lukashenko will be critically weakened. You'll be able to make mince meat out of him. Our guys will definitely use this.""
The Kremlin did not immediately reply to a request for comment. Putin has offered Lukashenko assistance if needed but the Kremlin said on Wednesday it saw no need to help Belarus militarily or otherwise for now.
An EU diplomat said Russia had many levers to influence the situation in Belarus and was probably not too concerned yet by events there.
""They have to be smart, but I think they still feel in control of the situation,"" the diplomat said. 
The Kremlin has told EU nations to keep out of Belarus.
WEATHER THE CRISIS
Joined by a treaty that proclaims, on paper, a ""union state"" with a Soviet-style red flag, the two countries usually have no border controls, and are culturally, linguistically and economically intertwined. Putin has pushed hard to make the union state more of a political and economic reality.
Russia has repeatedly asked Lukashenko to let it open an air base in Belarus, something he has refused in the past.
The first source said that Sviatlana Tsikhanouskaya, the Belarusian opposition leader who fled into exile in Lithuania last week, did not yet look like a serious contender in Moscow's eyes.
Tsikhanouskaya has led the biggest challenge to Lukashenko's 26-year rule. Speaking at her first press conference since leaving Belarus, she said on Friday that Russia had not made contact with her campaign.
Both sources said the Kremlin calculated that Lukashenko would weather the crisis, despite making tactical mistakes and resorting to heavy-handed policing.
""Everything will end badly for Lukashenko, just not yet,"" the second source said.
Lukashenko knows that Moscow ""always supports existing regimes, no matter how unpalatable"", the source said, and forecast that protests alone would not be enough to force him out.
""Somebody else needs to put pressure on him for that to happen, and there's nobody to do that.""
A spokeswoman for Lukashenko could not immediately be reached for comment.
STRATEGIC PRIZE
Russian energy exports flow via Belarus to the West, Moscow supplies cheap oil and gas to Belarus, and Russian troops have taken part in huge war games on Belarusian soil in the past. 
Ukraine's Commander in Chief at the time, Viktor Muzhenko, told Reuters in 2017 that he believed Russia had left thousands of troops behind in Belarus after a huge military exercise, something which both Belarus and Russia have denied.
The Russian air force has a radar station in Belarus designed to track ballistic missile launches. It also has a naval communications facility which Moscow uses to communicate with its nuclear submarines. Russia's western border, which faces the EU, is heavily militarised.
Moscow has long regarded Belarus as a buffer zone against NATO, according to Western diplomats, who say they believe any move for Belarus to join the European Union or NATO would be a red line for Russia and could prompt it to send in troops.
Reuters has observed busy Russian air traffic between Russia and Belarus since the crisis erupted there on Aug. 9 after a presidential election which protesters said Lukashenko rigged.
A Russian government plane made a quick flight to Belarus and back in the early hours of Wednesday, flight tracking data showed. The plane has been used in the past to carry senior officials, including the head of the FSB security service.
On Aug. 12, two military planes flew to Belarus and a third, a military transport plane, turned off its transponder en route there, according to the tracking data.
Western diplomats say they cannot envisage Russia surrendering its influence over Belarus.
Via Belarus, it has access to the so-called Suwalki Gap, a strip of land which separates Poland from Lithuania. On the opposite side of that gap lies the Russian exclave of Kaliningrad.

In the event of conflict with NATO, Russia could in theory cut off the Baltic states from the rest of the Western military alliance by seizing the gap. That, say the diplomats, is a strategic prize Moscow is unlikely to relinquish anytime soon.
 
"
402,By Reuters,"<span>Aug 21, 2020 08:26AM ET</span>",Belarus opposition council members questioned in criminal case,"By Andrei Makhovsky
MINSK (Reuters) - Two leading members of a newly formed opposition council in Belarus were questioned on Friday in a criminal case that accuses the body of trying to seize power from President Alexander Lukashenko after a disputed election.
Dozens of supporters accompanied Maksim Znak and Sarhey Dyleuski as they arrived for questioning at the headquarters of the Investigative Committee.
Znak, a lawyer, said on entering that he feared he might be arrested. But when he emerged later, he said he had ""productive discussions"".
""We gave our explanation, we will continue to work,"" he said.
The Coordinating Committee was launched this week with the self-described aim of negotiating a transfer of power amid the largest political crisis in Belarus since the collapse of the Soviet Union.
Lukashenko, in power for 26 years, was declared the winner of an Aug. 9 presidential election, but tens of thousands of protesters have taken to the streets saying the election is rigged.
A police crackdown does not seem to have intimidated the protesters and opposition has spread to include strikes at state factories long seen as bastions of Lukashenko's support.
Public figures from sport and the media have deserted him in recent days, significant developments in a country where the state controls nearly all cultural bodies.
""NOT MY PRESIDENT""
Vadim Devyatovsky, an Olympic silver medalist previously prominent as a Lukashenko supporter, wrote on Facebook (NASDAQ:FB) that Lukashenko was ""not my president"". His previous position was ""treason to myself"" and having switched sides ""everything has become lighter"", he said.
Lukashenko's main opponent, Sviatlana Tsikhanouskaya, has fled to neighbouring Lithuania, where she has released a steady stream of video messages calling on her followers to rise up peacefully. On Friday she called for more workers to go on strike to protest against the election result.
At her first public news conferece since going into exile, the 37-year-old political novice said she would return to Belarus when she felt it was safe.
Prosecutors opened a criminal case on Thursday alleging that the Coordinating Committee was set up as an illegal attempt to seize power. The committee, made up of dozens of public figures including a Nobel Prize-winning author and the ousted head of the country's main drama theatre, says its aims are peaceful and its tactics lawful.
Council member Deleuski said after Friday's questioning that he had told the investigators the body did not seek power but aimed to mediate.
""There is a disputed situation now between the authorities, the state, and the people of the Republic of Belarus. We were established to settle this situation in a safe way, without conflict, by peaceful means.""
The European Union, which has rejected Lukashenko's re-election, called for the case to be dropped.
""We expect the Belarusian authorities to stop the criminal case and instead to engage in a dialogue in view of moving towards a peaceful way out of the current crisis,"" Nabila Massrali, an EU foreign policy spokeswoman, said.
Belarus is a close ally of Moscow and the crisis is a test for the Kremlin, which must decide whether to stick with Lukashenko or try to engineer a transfer of power. 
It is also a challenge for the West. The country's borders with Poland, Lithuania and Latvia are NATO frontiers and eastern European states have spoken in support of the opposition.
But European officials are also keen avert a repeat of unrest six years ago in neighbouring Ukraine, when a pro-Russian leader was toppled in an uprising and Moscow intervened militarily.
That has meant a cautious approach, including reassuring Moscow the West is not trying to pry Belarus from Russia's orbit.
""Belarus is not Ukraine: the people there are not seeking closer ties with the EU,"" a senior EU official told Reuters.

The EU was trying to encourage Belarusian authorities to negotiate with the opposition, ""without tilting the geo-political balance for Belarus between the EU and Russia"".
 
"
403,By Reuters,"<span>Aug 21, 2020 08:06AM ET</span>","China ready to share water data with Mekong nations, Thailand says","BANGKOK (Reuters) - China is ready to share data on water flows into the Mekong River, a longstanding request of downstream Southeast Asian countries, a Thai foreign ministry official said on Friday.
Control of the waters is politically sensitive, and many farmers' and fishermen's livelihoods depend on the river. A report published by a U.S. research company this year accused China of holding back large amounts of water during a drought last year, a finding Beijing disputed.
China has no formal water treaties with the lower Mekong countries - Laos, Thailand, Myanmar, Cambodia and Vietnam - and is currently only sharing limited data during the monsoon season on flows to what it knows as the Lancang River.
""China stressed that it is ready to share information with us in a clear, meaningful and transparent way throughout the year,"" Nikorndej Balankura, a senior Thai foreign ministry official told reporters. ""Information will be shared seamlessly.""
China's Foreign Ministry said in response to a request for comment that it did not want to pre-empt an online summit on Monday of leaders of the Lancang-Mekong Cooperation (LMC) group, which includes China and the Mekong countries.
Lower Mekong countries already share water data through the Mekong River Commission (MRC), an intergovernmental body with headquarters in Vientiane in Laos. The LMC water center is based in Beijing.

The MRC this month called for better data-sharing between countries and companies that operate hydropower dams along the Mekong as flows hit record lows for a second consecutive year.
 
"
404,By Reuters,"<span>Aug 21, 2020 07:50AM ET</span>",Explainer: Reaching herd immunity in a viral pandemic,"By Manas Sharma, Simon Scarr and Jane Wardell
SYDNEY (Reuters) - The novel coronavirus pandemic has brought ""herd immunity"" to the public consciousness, kindling hope the phenomenon can help slow or even end the outbreak.
Herd immunity refers to a large portion of a community developing a degree of immunity to a virus, thereby reducing person-to-person spread. As a result, the whole community gains protection, not just those who are immune.
(Click here for a Reuters graphic on how a vaccine slows the spread of a virus https://graphics.reuters.com/HEALTH-CORONAVIRUS/HERD%20IMMUNITY%20(EXPLAINER)/ygdvzmqqgpw/index.html)
NATURAL INFECTION VS VACCINATION
There are two pathways to herd immunity: natural infection or vaccination.
Natural infection refers to when a large number of people have had a disease and recovered. However, the extent of protection via natural infection is unknown with the new coronavirus. Moreover, more people would die while waiting for herd immunity than if a vaccine was produced.
""The risk is not acceptable,"" said Catherine Bennett, epidemiology chair in the Faculty of Health at Melbourne's Deakin University. ""We can't afford to have people infected to reach herd immunity when we know so little about the longer-term effects.""
Vaccination can provide widespread immunity faster and more reliably.
There is no vaccine for COVID-19 - the disease caused by the novel coronavirus - though trials at different stages are underway around the world. It usually takes several years for a vaccine to be identified, tested, produced and distributed for public use. Vaccine makers hope to dramatically compress that timeline for COVID-19 through faster trials and by manufacturing at scale even before products have proved successful. 
Experts believe if no other measures are taken, herd immunity could kick in when 50% to 70% of a population gains immunity through vaccination. The precise level depends on the vaccine's efficacy rate, which experts say will be 70% at best.
BALANCING VACCINE DISTRIBUTION
How a vaccine is distributed has implications for effectiveness. If shared unevenly - for example, if the wealthy have greater access than those in poorer locations - that would create safe clusters but leave large areas of susceptible people.
In the early stages of distribution, higher priority may be given to healthcare workers and others on front lines, or those considered most vulnerable - a process known as targeted vaccination. That risks missing people who might be considered ""super spreaders"", such as public transport workers.
""We need to be sure that we spread the vaccine equitably through the population,"" said Joel Miller, a senior lecturer in applied mathematics at La Trobe University in Melbourne, who uses mathematical models to help governments and non-profit organisations formulate policies to control infectious diseases.
MOVEMENT RESTRICTIONS
The movement of people also has implications for the spread of a virus.
At lower vaccination levels, the number of people who eventually become infected is similar in a group of people who mix and travel widely, and a group of people who are relatively static. However, the spread is much slower in a static population, hence governments worldwide imposing lockdown measures.
Even when a high percentage of the population is vaccinated, infection numbers can be reduced further if people refrain from travel.
WHILE WE WAIT
The new coronavirus is spread primarily via droplets expelled when a person coughs, sneezes or even talks.
Until a vaccine is developed, wearing masks, physical distancing and hand hygiene can help reduce transmission and contribute to creating herd immunity.
Epidemiologists largely agree that a combined approach is critical given early vaccines brought to market will likely not have 100% efficacy.

""It's about adding layers,"" said Deakin University's Bennett. ""It gives us extra protection from community spread. The situation is very much better in places where a combination of measures is being used.""
 
"
405,By Reuters,"<span>Aug 21, 2020 07:50AM ET</span>",Zimbabwe politician who called for protests denied bail for third time,"HARARE (Reuters) - A Zimbabwean court on Friday denied bail for the third time to an opposition politician who called for anti-government protests last month, ruling he could be a danger to the public if released.
Jacob Ngarivhume has been in detention for a month after his arrest along with journalist Hopewell Chin'ono on charges of inciting violence, after he called for protests on July 31 against corruption and the government's mishandling of the economy.
Critics accuse President Emmerson Mnangagwa's government of persecuting its opponents amid the worst economic crisis in more than a decade, a charge the authorities deny.
Magistrate Trynos Utahwashe said the fact that July 31 had come and gone without the violence the state had feared was ""not sufficient to guarantee the safety of the public if the accused is granted bail"".
Ngarivhume, who arrived at court in leg irons and handcuffs, will return to court on Sept. 4 for a routine appearance.
His lawyer Moses Nkomo said he was ""stunned"" by the court's decision but would appeal at the High Court next week.
Another magistrate is expected to rule on Chin'ono's third bail application on Monday.
 
"
406,By Reuters,"<span>Aug 21, 2020 07:46AM ET</span>",Happy drink in sad times: champagne-makers gather pandemic harvest,"By Elizabeth Pineau and Noemie Olive
BETHON, France (Reuters) - Winemakers in France's Champagne region are this week gathering a bumper grape harvest, but there is a bitter aftertaste: the slump in demand for bubbly caused by the COVID-19 pandemic means some of the harvest will go to waste.
""We make the wine of happiness, and when people are sad, like during the lockdown, sales of champagne tend to collapse,"" said Vincent Leglantier, a 34-year-old wine grower in Bethon, about 120 km (75 miles) east of Paris.
At the Brun de Neuville vineyard collective, to which Leglantier belongs, teams of pickers in baseball caps worked their way along rows of vines, collecting grapes by hand. Most are migrant workers from eastern Europe who come every harvest season.
But this year is different. Sales are sharply down because weddings and parties -- drivers of demand for champagne -- are being cancelled around the world. 
In response, French champagne producers decided this month to put a cap on the amount of grapes they send for processing into wine.
They took the decision because a glut of the drink in cellars and on wholesalers' shelves would drive down prices and tarnish the aura of luxury and exclusivity that the industry has spent years building up. 
But the cap - limiting the amount of grapes that can be harvested from a hectare to 8,000 kg -- means that anything over that figure must be left to rot.
The quota is one fifth less than last year's harvest and this year, because of hot sunny weather that growers ascribe to climate change, the yield in many vineyards is even more bountiful than usual.

""You could say it's maybe the best of the bad deals we could have reached,"" Damien Champy, head of the Brun de Neuville vineyard cooperative, said of the quota as he stood in the cellar where bottles of champagne are left to mature. 
 
"
407,By Reuters,"<span>Aug 21, 2020 07:35AM ET</span>",Russia vaccine roll-out plan prompts virus mutation worries,"By Kate Kelland
LONDON (Reuters) - Russia's plan to roll-out its ""Sputnik-V"" COVID-19 vaccine even before full trials show how well it works is prompting concern among virus experts, who warn a partially effective shot may encourage the novel coronavirus to mutate. 
Viruses, including the pandemic SARS-CoV-2, are known for their ability to mutate all the time - and often this has little or no impact on the risk posed to people. 
But some scientists are worried that adding ""evolutionary pressure"" to the pathogen by deploying what might not be a fully protective vaccine could make things worse.
""Less than complete protection could provide a selection pressure that drives the virus to evade what antibody there is, creating strains that then evade all vaccine responses,"" said Ian Jones, a virology professor at Britain's Reading University.
""In that sense, a poor vaccine is worse than no vaccine.""
Sputnik-V's developers, as well as financial backers and Russian authorities, say the vaccine is safe and that two months of small-scale human trials have shown that it works. 
But the results of those trials have not been made public, and many Western scientists are sceptical, warning against its use until all internationally approved testing and regulatory hurdles have been passed.
Russia said on Thursday it plans to begin a large-scale efficacy trial of the vaccine in a total of 40,000 people, but will also begin administering it to people in high-risk groups, such as healthcare workers, before the trial has produced any results. 
""You want to make sure the vaccine is effective. We really don't know that (about the Sputnik vaccine),"" said Kathryn Edwards, a professor of paediatrics and vaccine expert in the infectious diseases division at Vanderbilt University School of Medicine in the United States.
She said that the risk of what a vaccine might do to a virus - in terms of fighting it, blocking it, or forcing it to adapt - is ""always a concern"".
Dan Barouch, a specialist at Harvard's Beth Israel Deaconess Medical Center in Boston, noted that mutation rates for coronaviruses are far lower than for viruses like HIV, but added: ""There are many potential downsides of using a vaccine that doesn't work. The risk that it (the virus) would mutate is a theoretical risk.""
Scientists say similar evolutionary pressure to mutate is seen with bacterial pathogens, which - when faced with antibiotics designed to target them - can evolve and adapt to evade the drugs and develop resistance. 
Antibiotic resistance and the rise of superbugs, is described by the World Health Organization as one of the biggest threats to global health, food security and development today. 
Jones stressed that vaccine-induced viral mutations are ""a rare outcome"", and the greater the efficacy of the vaccine in blocking a virus' ability to enter cells and replicate there, the lower the risk of it having an opportunity to circulate and ""learn"" how to evade antibody defences.

""If (a vaccine) is completely sterilizing, the virus can't get in, so it can't learn anything because it never gets a chance,"" he said. ""But if it gets in and replicates ... there is selection pressure for it to evade whatever antibodies have been generated by the inefficient vaccine. And you don't know what the outcome of that will be."" 
(Reporting and writing by Kate Kelland in London, additional reporting by Julie Steenhuysen in Chicago. Editing by Mark Potter) 
"
408,By Reuters,"<span>Aug 21, 2020 07:30AM ET</span>",Northern Cyprus set to reopen Cypriot ghost town on ceasefire lines,"ANKARA (Reuters) - Northern Cyprus is almost ready to begin reopening the town of Varosha, the breakaway state's premier said on Friday, a former resort area fenced off and abandoned in no-man's land since a 1974 Turkish invasion that split the island.
Turkish Cypriot Prime Minister Ersin Tatar said the revival of Varosha, now an eerie collection of derelict hotels, churches and residences, would bring trade and tourism benefits. 
The move is likely to anger Greek Cypriots, 39,000 of whom once lived in Varosha before fleeing advancing Turkish forces 46 years ago, and stoke tensions between the two sides.
Varosha, a southern suburb of the city of Famagusta, has been a ghost town since the invasion, following a brief Greek-inspired coup, that partitioned the eastern Mediterranean island along ceasefire lines into Turkish and Greek Cypriot sides.
The former holiday resort has been off limits to all but the Turkish military since 1974.
Varosha has become a bargaining chip in the decades-long dispute between Greek and Turkish Cypriots. Ringed by a fence extending into the sea, the town is overrun by cacti and debris.
""Varosha is most definitely going to be opened. The tide has shifted, a new page has been turned,"" Tatar said. (Northern Cyprus) will become stronger by opening Varosha to tourism."" 
Tatar gave no specific time line for reopening Varosha.
""Varosha lies within TRNC territory,"" he said, referring to Northern Cyprus, recognised as a state only by Turkey. ""Nobody can take it from us. We are successfully continuing on our path. The inventory work is almost complete, we are in the opening phase.""
In February, Turkish and Turkish Cypriot officials visited Varosha, marking one of the most concrete steps by either side towards reviving the ghost town.

The island's Greek Cypriots live mainly in the south, a republic that is in the European Union. Several peacemaking efforts have made no significant progress and the discovery of offshore energy resources has complicated the picture further.
 
"
409,By Reuters,"<span>Aug 21, 2020 07:20AM ET</span>",Three arrested in Portland amid scuffles with police,"(Reuters) - About 100 people blocked traffic, vandalized an immigration building, set fires to dumpsters, and threw rocks and glass bottles at police in the Oregon city of Portland on Thursday night, police said, adding they had arrested three people.
The gathering, declared unlawful by the police, followed successive nights of the police declaring a riot in parts of the northwestern city, including on Wednesday around the same Immigration and Customs Enforcement (ICE (NYSE:ICE)) building.
Police said they did not have to use tear gas or crowd control munitions on Thursday night. 
Demonstrations against racism and police brutality swept the United States after the police killing in May of George Floyd, a 46-year-old Black man. In Portland, protests have erupted occasionally in arson and violence.
U.S. Attorney General William Barr was strongly criticized by Democratic politicians for sending federal officers to Portland to disperse protesters who had lit fires and broken windows at the city's courthouse.

On Thursday, Portland police issued a timeline of protests, showcasing they had declared riots 17 times between May 29 and Aug. 19.
 
"
410,By Reuters,"<span>Aug 21, 2020 07:15AM ET</span>","Singapore to allow New Zealand, Brunei visitors in first border easing","SINGAPORE (Reuters) - Singapore on Friday said it would reopen its borders to visitors from New Zealand and Brunei from next month, in the city-state's first steps towards resuming leisure travel since it sealed its borders to control COVID-19 outbreaks. 
The city-state, which currently only allows official and business travel to selected countries, also said it would allow students to travel for study overseas if distance-learning was not available.
The measures would take effect on Sept. 1, with various restrictions, the health ministry said.
Singapore sealed its borders in March and subsequently went into a two-month lockdown as mass outbreaks in cramped migrant worker dormitories emerged. 
Those lockdown measures were lifted in June and the travel and tourism hub - facing its worst recession in history - has been taking steps to slowly resume business and stimulate the economy.
 
"
411,By Reuters,"<span>Aug 21, 2020 06:46AM ET</span>","Russia's Navalny, Putin's nemesis and crusader against graft","MOSCOW (Reuters) - Alexei Navalny has been the biggest thorn in the Kremlin's side for more than a decade, persistently detailing what he says is high-level graft and mobilising crowds of young protesters in a country where the opposition has no meaningful power.
The 44-year-old lawyer, in a coma in hospital on Friday after a suspected poisoning, has never challenged President Vladimir Putin at the ballot box but is the highest-profile leader of Russia's deeply divided government opponents.
Part of a new generation prepared to take to the streets to make their views heard, he came to prominence when demonstrations against Putin took off in December 2011, 12 years after the former KGB officer first came to power.
Navalny was one of the first protest leaders arrested and after 15 days in jail for obstructing police, he emerged a hero, with protesters chanting his name at demonstrations and giving his booming, rousing speeches the biggest cheers.
By the time the protests started to fade in the spring of 2012, Putin was back in the Kremlin as president while Navalny had established himself as the largey undisputed leader of an opposition operating mostly outside official structures.
That preeminence has faded amid internal policy differences and squabbling among various factions, and some other opposition figures have questioned how far his support extends beyond Russia's big cities.
He has been repeatedly detained for organising public meetings and rallies and sued over the detailed investigations into corruption which he posts on his YouTube channel, gaining millions of views. 
He was barred from running in a presidential election in 2018 and jailed last summer after calling for mass opposition protests in Moscow which brought tens of thousands of people onto the streets. 
His anti-corruption foundation has been found guilty of violating a ""foreign agent"" law and he was convicted of corruption by Russian authorities in 2013. His supporters say it and other cases against him are politically motivated.
""Putin is very angry and is stamping his feet,"" he said last year after police raided the homes and offices of his supporters across Russia in what they said was an investigation into money laundering at his foundation.
Four days earlier, he had led a tactical voting campaign that dented the ruling party's hold on Moscow city assembly.
The son of an army officer, he was born on June 4, 1976, and grew up mainly in Obninsk, about 100 km (62 miles) southwest of Moscow.
After a law degree, he spent time in the United States on a fellowship at Yale, which pro-Kremlin critics have seized on as evidence that he is a foreign agent.
In 2007, he was expelled from Russia's liberal Yabloko opposition party for nationalist views which he has since toned down.
He also studied securities and exchanges and bought small stakes in some of Russia's biggest companies to demand greater transparency for shareholders and the public.

He is now in a Siberian hospital in a serious condition after falling ill on a flight and being stretchered off the plane.
 
"
412,By Reuters,"<span>Aug 21, 2020 06:45AM ET</span>","After Hagia Sophia, Turkey's historic Chora church also switched to mosque","ANKARA (Reuters) - Turkish President Tayyip Erdogan reconverted the historic Chora church, one of Istanbul's most celebrated Byzantine buildings, into a mosque on Friday, a month after opening the famed Hagia Sophia to Muslim worship. 
The mediaeval Church of the Holy Saviour in Chora, built near the ancient city walls of Constantinople, contains 14th century Byzantine mosaics and frescoes showing scenes from biblical stories.
They were plastered over after the city was conquered by the Muslim Ottomans in 1453, but brought to light again when - like Hagia Sophia - the building was converted to a museum by Turkey's secular republic more than 70 years ago.
Erdogan, whose AK Party is rooted in political Islam, has positioned himself as a champion of Turkey's pious Muslims and last month joined tens of thousands of worshippers in the first prayers at Hagia Sophia in 86 years.
The move was sharply criticised by church leaders and some Western countries, who said that reconverting Hagia Sophia exclusively for Muslim worship risked deepening religious rifts.
Last year a Turkish court annulled a 1945 government decision converting Chora - known as Kariye in Turkish - into a museum run by the Education Ministry. 
On Friday, an edict signed by Erdogan and published in Turkey's official gazette declared ""the management of the Kariye Mosque be transferred to the Religious Affairs Directorate, and (the mosque) opened to worship.""
A church was first built at the site in the 4th century, but most of the existing building dates to an 11th century church that was partly rebuilt 200 years later following an earthquake.
Erdogan's edict on Friday did not say when the first Muslim prayers would be held at Chora, or what arrangements would be made for the Christian artworks there. 

At Hagia Sophia, curtains have been drawn in front of an image facing worshippers of Mary and the infant Jesus.
 
"
413,By Reuters,"<span>Aug 21, 2020 06:31AM ET</span>","Judge exempts journalists, legal observers from Portland protest dispersal orders","By Kanishka Singh
(Reuters) - A U.S. judge granted a preliminary injunction on Thursday against federal officers, exempting journalists and legal observers from orders to disperse after the officers declare riots at Portland protests.
The 61-page order prohibited federal officers from seizing any ""photographic equipment, audio- or video recording equipment, or press passes"" from reporters and legal observers.
A lawyer from the U.S. Justice Department had argued that the press does not hold any special right when police declare an unlawful assembly or riot and order crowds to break up.
""If military and law enforcement personnel can engage around the world without attacking journalists, the federal defendants can respect plaintiffs' First Amendment rights in Portland"", U.S. District Judge Michael Simon said in the order filed in the United States District Court for Oregon.
Protests against racism and police brutality have swept the United States since the death on May 25 of George Floyd, a 46-year-old African-American man, after a white police officer knelt on his neck for nearly nine minutes.
The protests, including those in Portland, have occasionally erupted in arson and violence, and federal officers sent into the northwestern city have repeatedly clashed with crowds targeting its federal courthouse.
Portland Police had declared a riot for a second successive night on Wednesday and said they had fired crowd control munitions and tear gas to break up a gathering of about 200 people who threw rocks, lit fires and vandalized a U.S. immigration agency building.
Thursday's order came in a class-action lawsuit filed by the American Civil Liberties Foundation of Oregon, which called it ""a crucial victory"" for civil liberties and press freedom.
Separately on Thursday, Portland Police issued a timeline of protests, showcasing they had declared riots 17 times between May 29 and Aug. 19.

 
"
