,company,date,title,content
686,By Reuters,"<span>Jan 18, 2020 04:52PM ET</span>",Brazilian tribes back manifesto to save Amazon habitat from Bolsonaro,"By Ricardo Moraes
XINGU INDIGENOUS PARK, Brazil (Reuters) - Leaders of native tribes in Brazil issued a rallying call to protect the Amazon (NASDAQ:AMZN) rainforest and its indigenous people from what they called the ""genocide, ethnocide and ecocide"" planned by the country's far-right President Jair Bolsonaro.
A manifesto signed on Friday at the end of a four-day meeting in the Xingu reservation said Bolsonaro was threatening the survival of indigenous people with plans to allow commercial mining and ranching on their protected lands.
""The government is attacking us and wants to grab our lands,"" the document said, calling for a year of demonstrations and the support of foreign organizations and environmental activists.
Bolsonaro has vowed to encourage economic development in the Amazon to lift the tribes from poverty and improve the lives of 30 million Brazilians who live there. Environmentalists fear his plans will speed up destruction of the rainforest, which is a bulwark against global climate change.
""We do not accept mining, agribusiness and the renting of our lands, nor logging, illegal fishing, hydroelectric dams or other projects that will impact us directly and irreversibly,"" the four-page document said.
The meeting in the village of Piaraçu on the Xingu river was called by Raoni Metuktire, the 90-year-old Kayapó chief who became an environmental campaigner in the 1980s with British rock singer Sting at his side.
The tribes said the Brazilian state under Bolsonaro had failed to fulfill its constitutional duty to protect indigenous lands and the surrounding environment by stopping illegal activity and punishing invaders. 
They also held the government responsible for the poisoning of the ""air, soil and rivers"" by the uncontrolled use of chemicals in agriculture adjacent to their reservations.
""We were convened by Chief Raoni with the goal of coming together and denouncing that a political project by the Brazilian government of genocide, ethnocide and ecocide is underway,"" the manifesto said.
Bolsonaro's office declined to comment.
Brazil’s indigenous affairs agency, Funai, run by a police officer appointed by Bolsonaro, said earlier this week that the meeting in the Xingu was a “totally private event” that it could not support because it was not “in line” with government policy.
The farm frontier in Brazil, one of the world's top meat and grains exporters, has advanced into the Amazon region in recent years, causing land conflicts with indigenous people.

Invasions of reservations by illegal loggers and miners have increased since Bolsonaro took office last year, leading to violent clashes. At least eight indigenous leaders were killed last year in circumstances that have not yet been clarified.
 
"
687,By Reuters,"<span>Jan 18, 2020 04:39PM ET</span>","Scores wounded as security forces, protesters clash in Beirut","BEIRUT (Reuters) - Cat-and-mouse clashes between Lebanon's security forces and protesters wounded scores of people on a night of violence that rocked central Beirut on Saturday. 
Riot police fired tear gas and water cannon, chasing protesters armed with tree branches and sign posts in a commercial district near Lebanon's parliament.
Crowds spilled on to the streets this week after a lull in largely peaceful protests which broke out in October. They are furious at a ruling elite that has steered the country towards its worst economic crisis in decades. 
Police beatings and arrests in recent days have alarmed human rights groups and sparked fears among activists of a move to crush the dissent.
Smoke billowed out of tear gas canisters encircling protesters as ambulances sped through the streets of the capital. Witnesses said security forces also fired rubber bullets. 
The Lebanese Red Cross said more than 100 people had been treated for injuries, with at least 65 others taken to hospital on both sides.
A security source said at least 15 protesters had been detained. 
President Michel Aoun ordered the army and security commanders to restore calm. 
Saad al-Hariri, who resigned as premier in October, said the violence threatened civil peace. ""It is an insane, suspicious and rejected scene,"" he tweeted. 
After the unrest pushed Hariri to quit, feuding politicians have failed to agree on a new cabinet or rescue plan. The Lebanese pound has lost nearly half its value, dollar shortages have driven up prices and confidence in the banks has collapsed.
The Internal Security Forces (ISF) said they were being ""violently and directly"" confronted on Saturday night. ""Those who are rioting will be pursued, arrested and referred to the judiciary,"" it said on Twitter.
Young men chanting ""revolution"" hurled stones, steel barriers and flower pots at riot police. Protesters had tried to push into the heavily barricaded part of central Beirut which includes the parliament. 
Interior Minister Raya el-Hassan said it was unacceptable for protesters to ""blatantly assault"" the security forces. 
Firefighters put out a blaze that engulfed a protest camp in the centre of the city, where burning tents sent plumes of smoke into the air. It was not immediately clear what caused the fire. The ISF denied media reports that some of its forces had set fire to the camp, where activists had held debates and sit-ins in recent months. 
Hundreds of people had marched and chanted against the political class in other parts of the capital in the afternoon. A large banner at one of the rallies read: ""If the people go hungry, they will eat their rulers.""

Anger at the banks - which have curbed people's access to their savings - has also boiled over, with protesters smashing bank facades and ATMs on Tuesday night. 
(Reporting and writing by Ellen Francis; Additional reporting by Hesham Abdul Khalek in Cairo; Editing by Mike Harrison and Nick Macfie) 
"
688,By Reuters,"<span>Jan 18, 2020 04:26PM ET</span>",National Archives removes exhibit that altered images of Women's March,"By Howard Schneider
WASHINGTON (Reuters) - The U.S. National Archives, home to foundational documents such as the Bill of Rights, apologized on Saturday for altering images critical of President Donald Trump at an exhibit on women's fight for voting rights and said it had removed the display.
The entrance to the Washington exhibit had featured interlaced photographs of a 1913 women's suffrage march and the Women's March that took place on Jan. 21, 2017, each visible from a different angle. In the 2017 photograph, the word ""Trump"" had been blurred in at least two signs carried by demonstrators, including one that originally read ""God Hates Trump.""
The word ""vagina"" and other anatomical references were also obscured.
""We apologize, and will immediately start a thorough review of our exhibit policies and procedures so that this does not happen again,"" the Archives said in statement.
The photo-editing was first reported by The Washington Post on Friday and witnessed by a Reuters reporter on Saturday at the same time as demonstrators attending this year's Women's March strolled through downtown Washington in the cold and drizzle.
The Post reported on Friday that the Archives had said in a statement last week that as a non-partisan agency it had altered the image ""so as not to engage in current political controversy.""
Roughly an hour after Reuters witnessed the altered image, however, the Archives issued a public apology in which it said it had removed the display and would replace it as soon as possible with one that uses the unaltered image.
""We made a mistake. As the National Archives of the United States, we are and have always been completely committed to preserving our archival holdings, without alteration,"" it said.
Along with its popular Washington museum which includes exhibits of founding documents, the agency preserves government records and oversees research centers and presidential libraries in dozens of locations across the United States.
""Public access to government records strengthens democracy by allowing Americans to claim their rights of citizenship, hold their government accountable, and understand their history,"" its mission statement reads.
The altered 2017 image was easy to miss, visible only from the side of the display at an angle of around 45 degrees. From the front, only the 1913 suffrage march - part of the movement that led to women winning the vote in 1920 - was visible.
Trump has been criticized for his behavior toward women, including for taped comments that surfaced in 2016 in which he can be heard bragging about groping and having sex with women.
At the time, Trump dismissed the tape as locker room banter."
689,By Reuters,"<span>Jan 18, 2020 03:47PM ET</span>",North Korean foreign minister replaced: report,"SEOUL (Reuters) - North Korean Foreign Minister Ri Yong Ho has been replaced, Seoul-based NK News reported on Saturday. 
The usually well-informed outlet, citing multiple unnamed sources in Pyongyang, said Ri would be replaced by Ri Son Gwon, the former chairman of the Committee for the Peaceful Reunification of the Country (CPRC), who played a prominent role in inter-Korean talks in early 2018.
North Korea news said the move, of which there has been no mention in official North Korean media, was part of a major political reshuffle that could have a significant impact on the country’s diplomatic stance. The outlet said it would likely be confirmed on or before Thursday, when an event for resident diplomats is scheduled in Pyongyang.
South Korea's unification ministry, which is in charge of North Korea affairs, has said that any change in Ri's status should be assessed cautiously.
The U.S. State Department, which has been seeking unsuccessfully to revive talks aimed at persuading North Korea to give up its nuclear weapons, did not immediately respond to a request for comment. 
Ri Yong Ho, who was born in 1956, did not attend the annual gathering of world leaders at the United Nations in September. He had attended the high-level meeting in New York for three years from 2016 to 2018.
North Korea News said his absence from a group photo of top ruling party officials at a meeting in January raised speculation that he may have been replaced amid a broader political reshuffle that saw notable promotions and possible demotions of prominent figures in North Korea’s military, Cabinet, and more.
South Korea's Yonhap news agency cited a source in Beijing as saying that North Korea's top envoys to China and the United Nations returned to Pyongyang on Saturday. It said this was spurring speculation that North Korea could review its nuclear negotiating strategy with the United States.
The agency quoted its source as saying that the ambassador to China, Ji Jae-ryong, and the envoy to the United Nations, Kim Song, left for Pyongyang from Beijing airport in the morning.
It said North Korean ambassadors to Angola and Singapore were also seen at the airport, indicating a possible meeting of North Korea's overseas diplomatic mission chiefs in Pyongyang. Some 10 other North Korean diplomats accompanied the top envoys on the flight, Yonhap said.
A fluent English speaker who studied at Pyongyang’s prestigious University of Foreign Languages, Ri Yong Ho has for years held a number of high-level posts dealing with the West.

From 2003 to 2007, he was North Korea’s ambassador in London and served as vice foreign minister, representing North Korea at now-defunct six-party talks on North Korea's nuclear program.
 
"
690,By Reuters,"<span>Jan 18, 2020 03:46PM ET</span>","Despite shake-up, Putin rejects idea of Soviet-style leaders for life","By Andrew Osborn
MOSCOW (Reuters) - President Vladimir Putin said on Saturday he did not want Russia to return to the late Soviet-era practice of having lifelong rulers who died in office without a proper succession strategy.
His comments, made to World War Two veterans in St Petersburg, came days after he unveiled a sweeping shake-up of the political system which led to the resignation of Dmitry Medvedev as prime minister along with his government.
Putin, in a surprise move, picked Mikhail Mishustin, the low-profile head of the country's tax service, as the country's next prime minister. Russians are now waiting to hear which ministers will keep their jobs in a new government.
Putin's changes, which would amend the constitution to create new centers of power outside the presidency, were widely seen as giving the 67-year-old scope to extend his grip on power once he leaves the presidency in 2024. He has dominated Russian politics, as president or as prime minister, for two decades.
Critics accuse Putin, a former KGB officer, of plotting to stay on in some capacity after his term ends. They suspect he wants to continue to wield power over the world's largest nation, which is also one of its two leading nuclear powers.
In his comments on Saturday, Putin, who has already said he wants to limit future presidents to two terms in power despite currently serving out his fourth term himself, rejected the idea of Russian presidents for life.
Asked by a war veteran on the occasion of the 77th anniversary of the lifting of the siege of Leningrad if it was time to abolish term limits for presidents altogether, Putin said: ""As regards (presidential) terms for staying in power I understand ... that (concern over this) is linked for many people with worries about societal, state and domestic and external stability.
""But it would be very worrying to return to the situation we had in the mid-1980s when state leaders stayed in power, one by one, until the end of their days and left office without ensuring the necessary conditions for a transition of power. So thanks, but I think it would be better not to return to that situation.""
The late Soviet period was characterized by a series of elderly leaders such as Leonid Brezhnev, Yuri Andropov and Konstantin Chernenko who all died in office, sparking a scramble by others to grab power.
Putin's comments are likely to be seen as reinforcing the idea that he plans to exit the presidency in 2024 as per the current constitution, but are unlikely to appease critics who think he'll find a way to continue wielding influence behind the scenes in a different enhanced role."
691,By Reuters,"<span>Jan 18, 2020 03:07PM ET</span>",U.S. sanctions Iranian commander over Mahshahr killings,"WASHINGTON (Reuters) - The U.S. State Department said on Saturday it had imposed sanctions on a general of Iran's Islamic Revolutionary Guard Corps who commanded units blamed for a massacre of protesters in November.
The U.S. State Department has said previously it had received videos of the Revolutionary Guards opening fire without warning on protesters in Mahshahr county in southwest Iran.
On Saturday, it cited ""multiple"" media reports and information submitted by the Iranians through its Rewards for Justice tipline that units under Brigadier General Hassan Shahvarpour’s command killed as many as 148 people when they used armored vehicles to encircle fleeing protesters, firing machine guns into the crowd and setting fire to the marsh in which protesters took cover.
The State Department said it was designating Shahvarpour, a commander in Khuzestan province where Mahshahr is located, under a U.S. law banning officials of foreign governments and their immediate family members for whom there was ""credible information on their involvement in gross violations of human rights."" 
The announcement comes amid high tensions between Tehran and Washington after the United States killed Iran's most powerful military commander in a drone strike in Iraq and Iran retaliated by launching missile strikes at U.S. targets in Iraq.
U.S. President Donald Trump in 2018 pulled the United States out of a nuclear deal between Iran and major powers, arguing the agreement was too weak and that new sanctions would force Iran to accept more stringent terms.
The State Department, which has stepped up criticism of Iran over human rights, said the latest move demonstrated Washington's ""continued commitment to the Iranian people to support their demands for accountability from Iranian officials who committed serious human rights abuses against protesters in November.""
A Reuters special report last month found that about 1,500 people were killed during less than two weeks of unrest that started in Iran on Nov. 15. The figures, provided by three Iranian interior ministry officials, included at least 17 teenagers and about 400 women as well as some members of the security forces and police.
Iran’s authorities have disputed the U.S. account of what happened at Mahshahr. Iranian officials have said security forces confronted “rioters” who they described as a security threat to petrochemical complexes and to a key energy route that, if blocked, would have created a crisis in the country."
692,By Reuters,"<span>Jan 18, 2020 02:09PM ET</span>","Angered by weapons ban, organizers urge thousands to attend Virginia gun rally","By Brad Brooks and Gabriella Borter
(Reuters) - Organizers of a Virginia gun rally urged thousands of people to attend Monday's event protesting Democrats' push to stiffen the state's gun laws after its top court upheld the governor's emergency ban on weapons at the rally grounds.
In a statement late Friday, the Virginia Citizens Defense League, a pro-gun rights group organizing the rally in Richmond, urged 10,000 people to attend the rally at the Capitol grounds unarmed in accordance with the governor's ban.
The emailed statement also called on tens of thousands more to stand with their weapons immediately outside the designated rally grounds to show support for Americans' right to bear arms under the U.S. Constitution.
""For every one gun owner on the Capitol grounds, we need another two to five people outside,"" the organizers wrote. ""Those doing so can be legally armed."" 
Virginia Governor Ralph Northam on Wednesday said he was temporarily banning all weapons from the area around the Capitol ahead of the demonstration, and the Virginia Supreme Court upheld that ban on Friday.
President Donald Trump backed the rally organizers in a Twitter post on Friday in which he said the U.S. Constitution was under attack by recent gun control measures in Virginia, a state that Hilary Clinton won in 2016 and where Democrats took full control of the state legislature for the first time in a generation in November.
""Your 2nd Amendment is under very serious attack in the Great Commonwealth of Virginia,"" Trump wrote in the post, referring to the amendment in the Bill of Rights that gives Americans the right to keep and bear firearms. ""That's what happens when you vote for Democrats, they will take your guns away.""
Gun-control activists have reported a growing number of online death threats as the lawmakers press on and ahead of Monday's rally, which authorities are trying to keep from becoming violent.
Militias, neo-Nazis and other groups have vowed to attend and police say they are expecting several thousand people. 
The Virginia Senate late on Thursday passed bills to require background checks on all firearms sales, limit handgun purchases to one a month, and restore local governments' right to ban weapons from public buildings and other venues. 
Both Virginia legislative houses are also expected to pass ""red flag"" laws that would allow courts and local law enforcement to remove guns from people deemed a risk to communities, among other measures. 
Supporters of more restrictive gun laws say they would help decrease the number of people killed by firearms in the United States each year. Gun-rights activists assert that the constitution guarantees their right to possess any firearm. 
On Thursday, the FBI arrested three members of a small neo-Nazi group who authorities said hoped to ignite a race war through violence at the Richmond rally, reminiscent of a 2017 white supremacist rally in nearby Charlottesville.

That rally proved a critical moment in the rise of the ""alt-right,"" a loose alignment of fringe groups centered on white nationalism and emboldened by Trump's 2016 election. Trump was criticized from the left and right for initially saying there were ""fine people on both sides"" of the dispute between neo-Nazis and their opponents at the rally. 
 
"
693,By Reuters,"<span>Jan 18, 2020 01:13PM ET</span>",Ten charred bodies found in vehicle in violence-plagued Mexican state,"MEXICO CITY (Reuters) - Mexican prosecutors are investigating the discovery of a burned-out vehicle containing the charred bodies of 10 people in the southwestern state of Guerrero, authorities said late on Friday.
Police made the grisly discovery on a country road in the municipality of Chilapa de Alvarez after locals saw the vehicle on fire and alerted authorities, state security spokesman Roberto Alvarez said in a statement published on Facebook (NASDAQ:FB).
It is not clear what caused the fire. According to media reports, the victims were men and youths from a musical group who were attacked by suspected gunmen from a local drug cartel.
The attorney general's office of Guerrero did not immediately reply to a request for comment.
One of Mexico's poorest states, Guerrero has long been one of the most violent regions of the country, which was on track to register a record number of homicides last year. Chilapa de Alvarez is a notoriously violent area of Guerrero."
694,By Reuters,"<span>Jan 18, 2020 01:03PM ET</span>",Iran to send black boxes of downed Ukrainian plane to Ukraine,"By Babak Dehghanpisheh
DUBAI (Reuters) - Iran said on Saturday it was sending to Ukraine the black boxes from a Ukrainian passenger plane that the Iranian military shot down this month, an accident that sparked unrest at home and added to pressure on Tehran from abroad.
Iran's Tasnim news agency also reported the authorities were prepared for experts from France, Canada and the United States to examine information from the data and voice recorders of the Ukraine International Airlines plane that came down on Jan. 8.
It did not say when the black boxes would be sent to Ukraine.
The plane disaster, in which all 176 aboard were killed, has added to international pressure on Iran as it grapples with a long running row with the United States over its nuclear programme that briefly erupted into open conflict this month.
The plane was shot down in error at a time when Iran was on high alert for a U.S. attack. But the military took days to admit they had brought it down, a delay that sparked protests.
Hassan Rezaifar, a director in charge of accident investigations at Iran's Civil Aviation Organization, said the aim was to read the information on the recorders ""with the use of the expertise of the countries of France, Canada and America"".
""If this effort is unsuccessful then the black box will be sent to France,"" he said, according to Tasnim, adding that black boxes were being sent to Kiev at the request of Ukrainian experts in Tehran and that they would not be inspected in Iran.
The U.S.-built Boeing (NYSE:BA) 737-800 was en route from Tehran to the Ukrainian capital. Most of those on board were Iranians or dual nationals. Canada had 57 citizens on board.
Canadian Prime Minister Justin Trudeau, who has been pressing for a full investigation into the plane downing, said on Friday Iran should send the black boxes to France.
CALL FOR COMPENSATION
France was one of the few countries with the ability to read the flight and cockpit data recorders from the jet, he told a news conference, adding they were badly damaged.
Canada's Foreign Ministry and the prime minister's office had no immediate comment on the move to send the black boxes to Ukraine. The French Foreign Ministry had no immediate comment and a spokesman for the France’s air accident agency, BEA, said it was awaiting an official request for assistance.
A spokesman for the U.S. National Transportation Safety Board also said it had no comment.
Ukraine has previously said it expected Iran to hand over the black boxes to Ukraine. The foreign minister also expects Iranian representatives to travel to Kiev next week.
Canada, alongside Ukraine, Sweden, Afghanistan and Britain, which also had citizens on the flight, have called for a thorough investigation and compensation for the families.
The plane was brought down in the tense hours after Iran launched missiles at U.S. targets in Iraq in response to the U.S. killing of an Iranian commander in a drone strike on Jan. 3 in Baghdad.
Iran's foreign ministry urged those involved in the crash to avoid making it an ""excuse for political gestures"".
Addressing the crisis, Iran's Supreme Leader Ayatollah Ali Khamenei told worshippers chanting ""Death to America"" at prayers on Friday that the disaster was a ""bitter tragedy that burned through our heart"".
But he said ""some tried to use it as an excuse to overshadow the martyrdom of our great commander"" Qassem Soleimani, Iran's most powerful general who was killed in the U.S. strike.
The death of Soleimani, portrayed as a national hero at home but viewed as a dangerous enemy in the West, prompted huge mourning ceremonies in Iran. Those were followed by street protests against the clerical system after the plane disaster.

Tension between Tehran and Washington has ratcheted higher since 2018, when the United States withdrew from Iran's nuclear pact with world powers and reimposed sanctions, and erupted into the tit-for-tat military strikes this month. 
 
"
695,By Reuters,"<span>Jan 18, 2020 11:55AM ET</span>",Brief scuffles at Guatemala-Mexico border as migrants try to cross,"By Roberto Ramirez
TECUN UMAN, Guatemala (Reuters) - Scuffles briefly broke out on the Guatemala-Mexico border on Saturday morning as a group of several hundred mostly Honduran migrants pressed forward to cross, only to be pushed back by Mexican security forces.
Scores of people who entered Guatemala from Honduras in recent days have been arriving at the Mexican border, with the bulk of them still advancing in a larger caravan, testing the resolve of Mexico to heed U.S. demands to contain migrant flows.
President Donald Trump has threatened to hurt Mexico and Central American countries economically if they allow large groups to reach the U.S. border, and the latest exodus from Honduras has been accompanied by U.S. border agents.
Guatemalan authorities say around 4,000 people have arrived in the country in the last few days, the biggest surge since Guatemala, Honduras and El Salvador signed accords with the United States that increase pressure on them to deal with migrants.
After waiting on a bridge at the Guatemalan border town of Tecun Uman, some migrants began pushing and shoving before being driven back by Mexican security officials, who shut the border crossing and sought to calm the group.
A Reuters witness estimated there were 300-400 people on the Guatemalan side of the border. Along with local television reporters, he said order was quickly restored at the scene.
A few migrants made it through the gate, local media said, but Mexican officials appeared to be controlling the situation more successfully than when a large caravan sought to force its way through at the same crossing in October 2018.
Mexican President Andres Manuel Lopez Obrador said he is monitoring the approach of the migrants and has held out the prospect of jobs in southern Mexico for those who want to stay.
Interior Minister Olga Sanchez said earlier this week that the migrants would not be granted safe conduct passes.
About 400 of the migrants who entered Guatemala since Wednesday have been returned to their countries of origin, according to a statement issued by the Guatemalan government."
696,By Reuters,"<span>Jan 18, 2020 11:55AM ET</span>",Paris Opera musicians serenade public in pensions protest,"PARIS (Reuters) - Striking musicians and singers of the Paris Opera staged an open-air concert on Saturday in front of the city's historic opera house in protest against a pension reform that seeks to end their special retirement scheme.
Orchestra members and singers performed well-known airs by Verdi and Bizet in a half-hour event outside the Opera Garnier building, ending with a rendition of the Marseillaise.
The musicians were cheered on by colleagues including ballerinas who last month performed scenes from Swan Lake at the same spot in a similar protest over the proposed pensions overhaul.
The event drew applause from passers-by on a sunny winter's afternoon in the French capital, where performances by the Paris Opera have been canceled for the past month due to the strike by artists who want to preserve centuries-old retirement provisions.
""We're so unhappy about not being able to give our shows that we're performing in a different way, in the street, to show the public that we're not on holiday,"" Fabien Wallerand, a tuba player in the Paris Opera's orchestra, told Reuters.
Under an arrangement dating back to 1698 and the reign of Louis XIV, Paris Opera dancers can retire on a full pension at the age of 42, singers at 57 and musicians at 60.
President Emmanuel Macron's plan to merge France's various pension schemes into a single system has triggered more than a month of strikes, particularly in public transport.
However, concessions by the government, notably a delay to a move to raise the age at which workers can claim a full pension from 62 to 64, have contributed to a waning in strikes."
697,By Reuters,"<span>Jan 18, 2020 09:14AM ET</span>","U.N. envoy hopes for, but cannot predict, speedy reopening of Libya oil ports","By Ulf Laessing and Nadeen Ebrahim
BERLIN (Reuters) - The United Nations envoy to Libya said on Saturday he hoped but ""could not predict"" whether eastern oil ports shut ahead of a pending Berlin summit aimed at reaching a truce in Libya would be reopened soon.
Ghassan Salame said the Berlin summit scheduled for Sunday would likely discuss the closures to avoid them dragging on for weeks or months like previous seizures of facilities. 
""If the thing is not solved between today and tomorrow I expect the issue to be raised, yes,"" Salame told Reuters in Berlin, where Germany and the UN are expected to push for an extended truce.
Oil export terminals across eastern and central Libya were shut on Friday by tribesmen allied to commander Khalifa Haftar, whose Libya National Army (LNA) based in the east has been locked in a nine-month war with government forces over control of the capital, Tripoli.
Diplomats see the closures as a power play by the LNA aimed at choking off oil revenue to the internationally recognized Tripoli government.
The National Oil Corp (NOC) on Saturday declared force majeure on oil exports from the eastern ports of Brega, Ras Lanuf, Hariga, Zueitina and Es Sider, saying the closures would result in the loss of 800,000 barrels (bpd) day in oil output.
Production in Libya, which was plunged into chaos with the toppling of longtime leader Muammar Gaddafi in 2011, was estimated at 1.3 million bpd last week.
Salame said he hoped Haftar would be willing to consider extending a truce which has largely held for a week despite the two sides failing to sign a deal at talks in Moscow mediated by Russia and Turkey on Monday.
Haftar is expected to attend the summit opposite Tripoli-based Prime Minister Fayez al-Serraj.
The war over Tripoli is backed by foreign powers with the LNA supported by the United Arab Emirates, Egypt and most recently Russian mercenaries, and Turkey sending troops and fighters from Syria's civil war to help al-Serraj.
""I can confirm the arrival of fighters from Syria,"" Salame said, putting estimates at 1,000 to 2,000.
There have been a series of failed conferences and negotiations to stabilize Libya.
Salame said he had started the process of a new intra-Libyan dialogue between the rival parliaments in Tripoli and the east, an approach that has failed since 2017.

""What is different now is that we have war...in 2017 there was no pressure, but now you have thousands of people who have been killed,"" he said.
 
"
698,By Reuters,"<span>Jan 18, 2020 09:02AM ET</span>","Car bomb attack wounds Turkish contractors, police near Somali capital","By Abdi Sheikh
MOGADISHU (Reuters) - Somali insurgents linked to al Qaeda claimed responsibility for a car bombing on Saturday that wounded at least 15 people in Afgoye, northwest of the capital Mogadishu.
Police said the injured included Turkish contractors as well as Somali nationals. 
Turkey's state-owned Anadolu news agency said at least four Turkish employees of a construction firm were wounded and are being treated in hospital, citing information from the Turkish embassy in Mogadishu. 
""A speeding suicide car bomb rammed into a place where the Turkish engineers and Somali police were having lunch,"" police officer Nur Ali told Reuters from Afgoye.
""So far, we know three Turkish engineers and their translator were injured,"" he said. ""Two other policemen were injured in the blast.""
Al Shabaab, which frequently carries out bombings to try to undermine Somalia's central government, which is backed by the United Nations and African Union peacekeeping troops, said it carried out the attack. 
""We are behind the martyrdom of the suicide car bomb in Afgoye,"" Abdiasis Abu Musab, a spokesman for the group, said. ""We targeted the Turkish men and the Somali forces with them. There are casualties of death and injuries.""
The group and government often differ in casualty figures.
Residents and police said al Shabaab fighters tried to mount an attack on Afgoye, about 30 km (18 miles) from Mogadishu, late on Friday but were repulsed.
Turkey's Health Minister Fahrettin Koca said six Turkish nationals and nine Somali citizens were wounded in Saturday's bombing. 
""The wounded are being treated at our Mogadishu Recep Tayyip Erdogan hospital. Two of our citizens are in a serious condition,"" Koca said on Twitter.
""Four of the nine Somali wounded are in a serious condition. We are in contact with our embassy,"" he added.
Local residents described a ""huge blast"" followed by ""clouds of smoke"".
""Before the blast, several Turkish engineers and well armed convoy of Somali police were at the scene,"" Farah Abdullahi, a shopkeeper, told Reuters from Afgoye. ""We see casualties being carried but we cannot make if they are dead or injured."" 
Turkey has been a major source of aid to Somalia following a famine in 2011 as Ankara seeks to increase its influence in the Horn of Africa to counter Gulf rivals like Saudi Arabia and the United Arab Emirates.
Turkish engineers are helping with road construction in Somalia. A group of engineers was among those hit in late December in a blast at a checkpoint in Mogadishu that killed at least 90 people.

""We curse and condemn in the strongest terms the bomb terror attack which targeted innocent civilians in Somalia,"" the Turkish Defense Ministry said on its Twitter account.
 
"
699,By Reuters,"<span>Jan 18, 2020 08:46AM ET</span>",Black boxes of shot-down Ukrainian airliner will be sent to Ukraine: Iranian news agency,"DUBAI (Reuters) - The black boxes of the Ukrainian airliner which was accidentally shot down by Iranian forces this month will be sent to Ukraine, the Tasnim news agency reported on Saturday.

All 176 people aboard the plane were killed.
 
"
700,By Reuters,"<span>Jan 18, 2020 08:37AM ET</span>","Floods, road closures in Australia as storms lash some bushfire-hit regions","By Lidia Kelly
MELBOURNE (Reuters) - Parts of Australia's east coast were hit by severe storms on Saturday, dousing some of the bushfires that have devastated the region for months but causing road closures and flash flooding.
Fears of smoke from the fires disrupting the Australian Open tennis receded in Melbourne, where the main tournament was due to start on Monday.
Despite the heavy rain, authorities were still battling nearly 100 blazes - part of the bushfires that have killed 29 people since September, destroyed more than 2,500 homes and scorched an area nearly one-third the size of Germany.
Victoria, New South Wales and Queensland, three of the states most hit by drought and bushfires, are now dealing with rain bucketing down in several areas. 
Major highways were closed in Queensland on Saturday, with the state getting some of the heaviest rain Australia has seen for months, while power was cut in parts of New South Wales after a stormy night.
""Heavy, intense rainfall has eased, but showers and thunderstorms still possible through the weekend,"" the Bureau of Meteorology in Queensland said on Twitter on Saturday.
""Take care on the roads - if it's flooded, forget it."" GRAPHIC - Swirling smoke interactive: https://graphics.reuters.com/AUSTRALIA-BUSHFIRES-SMOK/0100B4W52R7/index.html 
Parts of Queensland's south saw triple the monthly rainfall overnight. No major damage has been reported, although some residential areas were flooded and many of the state's parks and tourist attractions were closed. 
New South Wales fire services welcomed the rain, which they said on Twitter would help to control the 75 fires burning in the state, of which 25 are yet to be contained. But, they also said that some firegrounds have not seen any rain yet.
More benign storms were forecast for Victoria over the weekend, which has been hit this week already by severe storms and unhealthy smoke from the bushfires.
Skies were clear in Melbourne, however, for the final round of qualifying for the Australian Open, the year's first Grand Slam, and Victoria's Environmental Protection rated the air quality as ""good"", after an earlier forecast of unhealthy air for the weekend.
There were still more than a dozen fires burning in Victoria on Saturday, with firefighters battling to contain a big blaze in the state's mountain region, fifteen times the size of Manhattan. 
Victoria's emergency service also issued an evacuation warning due to a bushfire on Saturday for French Island, the state's largest coastal island with a small population of just above 100 people.

GRAPHIC - Sizing up Australia's bushfires interactive: https://graphics.reuters.com/AUSTRALIA-BUSHFIRES-SCALE/0100B4VK2PN/index.html
 
"
701,By Reuters,"<span>Jan 18, 2020 07:06AM ET</span>",Protesters gather at Paris theater to confront Macron over pension reform,"PARIS (Reuters) - Protesters opposed to the French government's proposed changes to the pension system tried to force their way into a theater in Paris where President Emmanuel Macron attended a show with his wife.
A crowd gathered outside the Theater Des Bouffes du Nord on Friday evening after the couple had arrived to watch a performance of La Mouche (The Fly). Videos on social media showed protesters chanting ""Macron resign"" and at one stage trying to enter the venue near the Gare du Nord train terminus in northern Paris.
""There was an attempted invasion of the theater but the presidential couple was able to remain until the end of the play and left the venue by car around 10pm with a police escort,"" a source close to Macron said.
The president's presence at the theater was flagged on Twitter by journalist and political activist Taha Bouhafs, who was inside the venue. He was later detained by police, according to a judicial source.
Macron was previously targeted by ""yellow vest"" protesters in their year-long movement against the cost of living, accused of being arrogant and out of touch.
The president has mostly stayed on the sidelines during protests against his planned overhaul of France's retirement system, leaving Edouard Philippe, his prime minister, to face unions during a month and a half of transport stoppages.
But with participation in rail strikes waning, opponents of the pension reform have staged more direct action.
The headquarters of the moderate CFDT union, which the government has been trying to win over, was invaded on Friday by activists from other unions, while the Louvre Museum was blocked by striking staff.
Macron, who included changes to the pension system in his 2017 election campaign, wants to replace dozens of existing schemes with a universal, points-based system."
