,company,date,title,content
189,By Reuters,"<span>Jan 12, 2021 07:11AM ET</span>","Special Report: Sheltering: Grandmother and grandson live under eviction, Covid threats","By Joshua Schneyer
WASHINGTON, D.C. (Reuters) - During the 10 months they've spent hunkered down in a military barracks turned housing project, the grandson has grown taller and the grandmother has gotten smaller.
Rochelle Woody has been the towering figure in her grandson's world since luck brought them together a decade ago when Omari Scott was 6. At age 71, Rochelle now leans over a cane after two recent spinal surgeries. Omari lifts barbells in the living room at night, and hears her praying in bed. She wants to keep a roof over their heads. Their landlord, the District of Columbia Housing Authority, has been seeking their eviction.
The pair can't imagine where they'd go. Rochelle tells Omari it's something he shouldn't worry about. She has faith in a higher authority.
""God's too good to me for that to happen,"" Rochelle says.
She's at risk for falls, so Omari doesn't leave home much. Plus, the virus is raging out there. It has already killed three in their family, cousins in New York, Georgia, Virginia.
Omari reached 6 feet tall before his 16th birthday last month. He thinks the growth spurt will help him when high school football starts up again. He's a wide receiver, reliant on speed. When he does go out, it's usually to sprint along the waterfront in their neighborhood, two miles due south of Capitol Hill.
He'll stop around Buzzard Point, endorphins pumping, and take in the view where the Potomac and Anacostia rivers meet. He phones his grandma at home. ""You OK?"" Sometimes he promises to cook pancakes for dinner.
They live two miles due south of Capitol Hill, the scene of last week's deadly insurrection by a mob intent on overturning the result of November's presidential election.
They've lived together since 2010, when a lonely Rochelle first discovered the grandson she never knew she had.
Last month, as the capital got its first winter flurries, Rochelle and Omari met a reporter at a safe distance outside their red brick building. Despite their age and height gaps, anyone could guess they're family. They have the same deep-set brown eyes, high-arched cheekbones and cautious smile.
""That's how I knew he was mine,"" says Rochelle, a grandmother of 10. ""All my grandbabies look like me.""
EVICTIONS STORM BREWS
Rochelle and Omari are just one example of a family struggling through a winter like no other in American memory.
The director of the U.S. Centers for Disease Control has warned it could be ""the worst in the public health history of this nation.""
Vaccination campaigns could end the pandemic sometime this year, but millions of households are at risk of eviction before that, with infection rates at record highs and the economy in shambles.
This isn't the first time that Rochelle has had payment disputes with landlords, but the pair have never gone homeless.
Rochelle says she didn't receive the letter from the D.C. Superior Court ordering her to show up for an eviction hearing back in January 2020. Seen by Reuters, it was marked ""return to sender,"" showing she was not made aware of the court date. As a result, she missed the hearing, where a judge granted the Housing Authority permission to proceed.
United States Marshals were poised to execute the eviction back in April. Then the pandemic put Rochelle's case and others like it on hold. Since last spring, state and federal reprieves have allowed many renters in arrears to stay in their housing, even as thousands of new eviction cases pile up in courthouses. More than 208,000 have been filed so far in the 27 U.S. cities tracked by the Princeton University Eviction Lab.
Under Washington's current moratorium, tenants such as Rochelle could still face eviction by late May. That's a longer breathing spell than renters elsewhere can expect: A nationwide moratorium, enacted by the CDC in September, is set to expire at the end of this month. A new federal stimulus package offers U.S. renters at least some relief – a $600 check and up to $25 billion in rental and utility assistance funds to be distributed through states.
Advocates for low-income tenants are optimistic that more stimulus funds and extended moratoriums could be forthcoming once President-elect Joe Biden takes office.
Still, they warn of a potential tsunami of U.S. evictions this year. The nonprofit National Low Income Housing Coalition estimated that U.S. tenants were already $70 billion behind on rent in late 2020, and that up to 19 million Americans could face eviction in the coming months without further interventions.
In its latest Household Pulse Survey last month, the U.S. Census Bureau reported that 35% of U.S. adults lived in households where eviction or foreclosure was ""very likely"" or ""somewhat likely"" over the next two months.
Landlords, of course, have also been left reeling. A recent D.C. Superior Court ruling protects their right to access the courts, even with evictions on hold.
With the capital's shortage of affordable housing, thousands of households were already behind on rent when the pandemic hit. ""The moratoriums only delay the day of reckoning that they face,"" the December 16 ruling says.
Where evictions do proceed around the country, they could quickly fuel the virus' spread in low-income communities of color already at highest risk, according to a research article in the Journal of Urban Health last month.
Rochelle fears the virus, but says she's most worried about how an eviction could derail her grandson's progress. After childhood struggles in school punctuated by suspensions and an ADHD diagnosis, he's flourished in recent years, with better grades, triumphs on the football field and calls from college coaches to discuss potential scholarships.
Retired and disabled, Rochelle relies on a monthly $1,593 Social Security check. She and her lawyer say she made rent payments last year. A January 2020 court filing said her monthly rent was $519. It also showed she owed the Housing Authority $13,130 immediately to avoid eviction. The arrears, her lawyer says, carried over from her prior Housing Authority apartment. She says the landlord's maintenance lapses there caused a ceiling to collapse, detached cabinets and a rodent infestation.
A spokesman for the public housing landlord, Jose Sousa, said the agency can't comment on individual cases but ""always works with our families who may be in violation of their lease obligations"" to identify solutions other than eviction.
Before COVID, Rochelle made extra money by driving her compact Mitsubishi Mirage for a ride-share service, but she won't chauffeur strangers around now. ""I just don't want anyone in my car,"" she says.
The housing case against Rochelle is complicated. In essence, she's lived under the threat of eviction since 2015, when the payment dispute began over conditions in her prior apartment.
The Housing Authority eventually agreed to move her, she says, but not until she signed an agreement and payment plan for back rent. The terms meant she could face eviction if she ever missed a payment, even at her new address.
Rochelle has found a lawyer, Sebastien Monzon Rueda, who works pro-bono at nonprofit Legal Counsel for the Elderly on D.C. eviction cases.
The type of agreement Rochelle signed ""takes advantage of unrepresented tenants,"" says Monzon Rueda. Renters, especially older, disabled ones, should not be placed in jeopardy because of a dispute over a past apartment, he says. There has been no ruling yet on a motion he filed in November to seek dismissal of the eviction case.
DISCOVERING A GRANDSON
Rochelle, a self-described ""creature of Washington,"" never expected to end up in public housing, let alone facing homelessness. When she was growing up, she lived in the affluent Northwest quadrant of town, near Georgetown University.
She and Omari now live steps away from where, in the 1940s, the legendary soul singer Marvin Gaye spent his troubled childhood in a public tenement. Much has changed in southwest D.C. since then, but some things haven't. Its remaining public housing tenants are overwhelmingly Black and poor.
Their two-bedroom unit is cramped, its blinds falling apart and paint peeling along baseboards, but it has served them as a safe harbor. At times over the past year, the pair's hunkering down at home has been literal, like on the early December evening when they heard eight gunshots right outside.
The area is also home to a few of the country's most powerful tenants, hidden from view. Down the street are the blast-proof walls of Fort McNair Army Base, where U.S. military top brass live in stately historic homes.
Rochelle started working at age 14. When she was Omari's age, she passed the U.S. civil service test. She went on to get a bachelor's degree in education, a master's in criminal justice.
For the first 18 years of her career, she held government jobs, for the U.S. Navy, and the former U.S. Health, Education and Welfare Department, among other agencies. Stints in sales and as a paralegal followed, with occasional gigs as a clothing model.
Her love life was less successful. By the late 1980s, her three marriages had all ended badly. ""Marriage isn't for me,"" says Rochelle, who had her two sons with her second husband. ""But children are.""
She paused her career in 1994 when doctors found two brain aneurysms. Surgeries to remove them required her to learn how to walk and talk again, but the remarkable recovery stalled in 2010 when spinal pain made her retire from 9-to-5 work. Her savings dwindled, and she felt isolated.
Rochelle discovered Omari that same year. Her younger son, who had recently been incarcerated, was told by a friend that an ex-girlfriend had borne his son. The child, he was told, had ended up in foster care.
Rochelle and her son applied to go see Omari at a D.C. Boys and Girls club where he was playing Pee Wee football. The boy was skeptical when he first saw his relatives. ""I didn't think I had a dad,"" he told them.
As they drove away that day, Rochelle and her son cried about it. ""You think about what that does to a kid's self-esteem,"" she says.
A judge granted custody to Rochelle and her son, but problems soon arose. Her son had little patience with the hyperactive boy. ""You leave this child with me,"" she told him.
Omari didn't take to classroom learning. Rochelle had to teach him the basics, letters and counting, using rap songs as a mnemonic device.
Over the next years, Omari cycled through seven elementary schools, none of which met Rochelle's approval. Sometimes he'd be expelled for fighting. There were consultations with school psychologists, and he was sometimes placed in special education classes. Doctors prescribed him Adderall.
His acting out at school eventually subsided, and he stopped the meds years ago. ""It took time, but all he needed was to know he was loved,"" Rochelle says.
It's a mantra she says she follows with all the children who have come into her life. While she's contending with her own legal and medical issues, Rochelle has also begun coursework for a third degree, in child psychology. She wants to go into private practice. In the evenings she writes and is working on a book. Its working title: ""Help, My Child Is Broken.""
In one passage, she writes: ""I have been loved, lied to, rich, poor, happy and unhappy. I will always be rich in my heart!""
FOOTBALL DREAMS
At home since the spring, Omari has been doing virtual schooling. His favorite class is English, and he now reads voraciously. In a favorite novel, ""All American Boys,"" a teenage Black protagonist, Rashad, reels from a police beating whose aftermath has divided his high school. In the end, Rashad's injuries – sustained when he was falsely accused of shoplifting – forces his peers to grapple with racism. Omari read the book as millions joined Black Lives Matter demonstrations around the country last year.
During breaks, Omari helps with household chores. Some of Rochelle's other grandkids visit. He rarely mixes with people outside the family.
""I don't really have friends,"" he says.
Omari's high school football season has been lost to the pandemic too. Calls from college coaches have dried up. One did request a Zoom session to watch Omari drill, but Rochelle nixed that. ""What's this coach gonna see? The boy can't run in the apartment.""
Maybe next summer, they think.

""All I know is the strong survive,"" he says.
 
"
190,By Reuters,"<span>Jan 12, 2021 07:01AM ET</span>",Indonesia retrieves 'black box' from crashed Sriwijaya Air plane -official,"By Agustinus Beo Da Costa
JAKARTA (Reuters) - Indonesian authorities have retrieved one of the black boxes from a Sriwijaya Air plane that crashed into the Java Sea at the weekend, a navy spokesman said on Tuesday.
The recording device was being transported to Jakarta's port, spokesman Fajar Tri Rohadi told Reuters. 
Local television footage had earlier showed a white plastic box holding the device aboard a speed boat.
It was not immediately clear if it was the plane's flight data recorder or the cockpit voice recorder that had been recovered.
Transport Minister Budi Karya Sumadi and other officials were due to hold a news conference later on Tuesday. 
The Boeing (NYSE:BA) 737-500 plane with 62 people on board plunged into the Java Sea on Saturday, four minutes after taking off from Jakarta's main airport.
Earlier on Tuesday, more human remains were found at the crash site, as well as personal effects such as wallets containing identification cards.
The plane was headed on a domestic flight to Pontianak on Borneo island, about 740 km (460 miles) from Jakarta, before it disappeared from radar screens.
It was the second major air crash in Indonesia since 189 passengers and crew were killed in 2018 when a Lion Air Boeing 737 MAX also plunged into the Java Sea soon after taking off from Jakarta.
The jet that crashed on Saturday is a largely different design.
Once the flight data and cockpit voice recorders are recovered, Indonesia's National Transportation Safety Committee (KNKT) has said it expects to be able to read the information in three days.
With few immediate clues on what caused a catastrophic loss of control after take-off, investigators will rely heavily on the flight recorders to determine what went wrong.

The Sriwijaya Air plane was nearly 27 years old, much older than Boeing's problem-plagued 737 MAX model. Older 737 models are widely flown and do not have the stall-prevention system implicated in the MAX safety crisis. 
 
"
191,By Reuters,"<span>Jan 12, 2021 06:50AM ET</span>",Greek parliament to vote this week on Rafale jets purchase,"ATHENS (Reuters) - Greek lawmakers will vote this week on a bill opening the way for the purchase of 18 Dassault-made Rafale fighter jets from France for a total of 2.5 billion euros ($3.04 billion). 
The agreement, expected to be signed by both countries' ministers in Athens this month, is part of Greece's plan to boost its defence capacity during an ongoing dispute with neighbouring Turkey on energy resources in the Mediterranean. 
For the purchase and maintenance of six new and 12 used Rafale jets, Greece will spend 1.5 billion euros this year, about 400 million euros annually in 2022-23, 67 million euros in 2024 and 34 million euros in 2025.
The debate in parliamentary committees will start on Tuesday with a vote planned by the end of the week. 
After a decade-long financial crisis that sapped almost a quarter of its national output, Greece was hoping for strong growth in 2020, but the coronavirus outbreak dashed its hopes. Greece projects 4.8 growth this year after an economic contraction of about 10% in 2020. 
Despite the hardship, the government has said it wants to invest in its armed forces, hire staff and acquire new frigates, helicopters and drones, and upgrade its F-16 fleet. 
Parliament will also vote on a bill extending the country's western territorial waters to 12 from six miles this month, the government has said. 
After a four-year hiatus, Greece and Turkey are expected to resume exploratory talks on the demarcation of maritime zones on Jan. 25. 

($1 = 0.8228 euros)
 
"
192,By Reuters,"<span>Jan 12, 2021 06:50AM ET</span>",Jordanian sentenced to death over knife attack at tourist site,"AMMAN (Reuters) - A state security court in Jordan on Tuesday sentenced a Jordanian to death and jailed two others for their role in a stabbing rampage against foreign tourists in 2019, judicial sources said.
Military judge Lieutenant Colonel Muwafaq al Masaeed told the court the men, in their early 20s, were involved in planning the attack in the ancient Roman city of Jerash in Nov. 2019 that wounded three Mexican tourists and one Swiss along with four local people, including a police officer.
The state security court found them guilty of ""committing terrorist acts"", sentencing the main defendant to death by hanging and handing a life prison sentence to one accomplice and a seven year jail term to another.
The convicted men had pleaded not guilty in Jan. 2020 at an earlier session of the security court, which is a form of military tribunal. Rights activists say Jordan’s military courts lack proper legal safeguards and say some confessions are extracted from detainees under duress.

Jordan had seen a surge in tourism before coronavirus hit global travel earlier last year and was considered by tour operators as one of the safest tourist destinations in the Middle East. Attacks on foreign tourists have been rare.
 
"
193,By Reuters,"<span>Jan 12, 2021 06:45AM ET</span>",Italy's Conte faces showdown with aggrieved coalition party,"By Crispian Balmer
ROME (Reuters) - Prime Minister Giuseppe Conte faced a cabinet showdown on Tuesday with a small coalition partner that could bring down his government and unleash political chaos on Italy as it struggles to contain the COVID-19 pandemic.
Italia Viva, headed by former premier Matteo Renzi, has threatened to withdraw its two ministers in protest over various issues, including Conte's plans for spending billions of euros promised by the European Union to relaunch the battered economy.
The long-delayed cabinet meeting is scheduled to start at 9:30 p.m. (2030 GMT) and if Italia Viva pulls its support, Conte would no longer have a working majority in parliament.
Days of behind-the-scenes talks have failed to bridge the differences and the leaders of the main coalition parties warned of dire consequences if Renzi, anxious to give his fringe party new impetus, acted on his threat.
""I think it would be serious political error that would hurt Italy and that fellow Italians would not understand,"" Nicola Zingaretti, head of the Democratic Party (PD), told Sky Italia TV. ""I appeal for a return to common sense and to talks.""
One possible scenario if Italia Viva quits would be for all the coalition parties to renegotiate a new pact, which would almost certainly open the way for a major cabinet reshuffle, with or without Conte at the helm.
However, upping the pressure on Renzi, the head of the largest ruling party, the 5-Star Movement, rejected that idea.
""If Renzi is guilty of withdrawing his ministers, then there cannot be another government with him and Italia Viva. There is a limit to everything,"" Vito Crimi told ANSA news agency.
A source in Conte's office confirmed that the prime minister would not seek a new coalition deal with Renzi if his ministers quit the cabinet.
Zingaretti warned that events could quickly get out of control, possibly triggering early elections, which opinion polls say the opposition rightist bloc, headed by Matteo Salvini's euro-sceptic League, would win.
President Sergio Mattarella, who would have to pilot Italy through a political crisis, has said he wants both the cabinet and parliament to approve a project for utilising the EU Recovery Plan, before opening cross-party consultations.
If the coalition cannot agree on a way forward, Mattarella would almost certainly try to put together a government of national unity to deal with the health emergency, which has killed almost 80,000 Italians, and knock-on economic crisis.
If that failed, the only option would be a national vote. 
 
"
194,By Reuters,"<span>Jan 12, 2021 06:40AM ET</span>",Italy's Conte won't hook up again with Italia Viva if it quits cabinet - source,"ROME (Reuters) - Italian Prime Minister Giuseppe Conte will not try to forge a new government with the Italia Viva coalition party if it follows through on a threat to quit the cabinet, a source in Conte's office said on Tuesday.
Italia Viva, headed by former premier Matteo Renzi, has said it might withdraw its two ministers at a cabinet slated for later in the day in protest at various issues, including Conte's plans for spending billions of euros of European Union funds.

Without Italia Viva's backing, Conte would not have a working majority in parliament and would need to find support elsewhere to stay in office.
 
"
195,By Reuters,"<span>Jan 12, 2021 06:00AM ET</span>","Iran must undo uranium enrichment, help nuclear diplomacy, EU says","BRUSSELS (Reuters) - Iran must reverse its decision to enrich uranium at higher levels and give international diplomacy a chance to save the 2015 nuclear accord, the European Union said in a statement.
""The initiation of uranium enrichment to up to 20% by Iran at the underground Fordow Fuel Enrichment Plant ... is a very serious development and a matter of deep concern,"" the EU's 27 governments said in a statement released late on Monday.
""At this critical juncture, Iran's action also risks undermining efforts aimed at building upon the existing diplomatic process. We urge Iran to refrain from further escalation and reverse this course of action without delay.""
Iran started pressing ahead with plans to enrich uranium to 20% fissile strength at its underground Fordow nuclear plant last week, a level Tehran achieved before striking the deal with world powers to contain its disputed nuclear ambitions. 

The head of the global atomic watchdog told Reuters on Monday that world powers and Iran had weeks, not months to save the nuclear accord once U.S. President-elect Joe Biden takes office on Jan. 20.
 
"
196,By Reuters,"<span>Jan 12, 2021 05:56AM ET</span>","Wrapped in plastic, no picnic for Hungarian teddy bears asleep in pandemic","By Krisztina Fenyo
HARSANY, Hungary (Reuters) - In a small village in eastern Hungary, more than 20,000 teddy bears are ""hibernating"" in a warehouse, waiting for the coronavirus pandemic to ease so they can bring joy to children in local nurseries.
Nicknamed ""Teddy Bear Mama"", Valeria Schmidt looks after her precious collection of bears, now packed up in plastic bags for their unusually long winter sleep as Hungary remains in partial lockdown due to a resurgence of the virus.
""I give away teddy bears to nurseries, pre-schools and poor families. I make exhibitions for (children's) institutions, a kind of therapeutic teddy bear corner with about 30-50 bears which the children can play with,"" Schmidt said. 
""Unfortunately, because of the virus situation, I cannot do these now.""
The 62-year-old Schmidt, who has four adult children, has been collecting teddy bears for 40 years and entered the Guinness Book of Records in 2019 for the world's largest collection of them.
Her passion for the bears stems from her childhood traumas. Schmidt's parents divorced when she was four, she grew up in very poor conditions and her mother drank heavily.
""Not only we did not have toys but we barely had clothes,"" she said. ""That is why I wanted a teddy bear so I could hug it and get some love from it.""
She hugs and strokes her teddies many times a day and she says they have cured her soul.
""Now these teddy bears make up for all the hunger, all the lack of love, lack of toys and everything. Especially when I see children coming to see my exhibition and I see the joy and happiness in their eyes.""
 
"
197,By Reuters,"<span>Jan 12, 2021 05:45AM ET</span>",Iran demands sanctions 'snapback' removed in any new nuclear talks,"DUBAI (Reuters) - Iran demands the removal of the so-called snapback mechanism in its nuclear accord, which could revive all U.N. sanctions against Tehran, in the event of new talks with world powers, a senior aide to Supreme Leader Ayatollah Ali Khamenei said.
Under the 2015 deal, Iran agreed to curb its nuclear work in return for relief from U.S. and other sanctions. The accord includes the option of a snapback of U.N. sanctions if Iran breaches the deal, requiring Tehran to suspend all nuclear enrichment-related and reprocessing activities, including research development.
""This (trigger) mechanism must be abandoned as an irrational principle in the event of further negotiations,"" Ali Akbar Velayati, a top adviser to Khamenei, said in an interview posted on the Supreme Leader's website.
""From the beginning, the Supreme Leader was not satisfied with the issue of the trigger mechanism and this was done against his will,"" said Velayati, a former foreign minister.
Iran has rejected Western calls for wider international talks over its nuclear and military ambitions after U.S. President Donald Trump withdrew from the deal in 2018 and reimposed sanctions.
World powers and Iran have weeks to revive the 2015 nuclear deal after Tehran began to enrich uranium at higher levels and Iran's parliament threatened to curb the access of U.N. inspectors next month, the head of the global atomic watchdog said on Monday.
 
"
198,By Reuters,"<span>Jan 12, 2021 05:20AM ET</span>",Fire kills eight in Russian apartment block,"MOSCOW (Reuters) - A fire in an apartment block killed eight people in the Russian Urals city of Yekaterinburg in the early hours of Tuesday, the local branch of Russia's Investigative Committee said. 
Investigators from the Sverdlovsk region said a child was among those killed and that a criminal case had been opened to determine the cause of the fire and establish measures that could prevent a similar incident in the future. 
The fire was reported at 2:58 a.m. local time (2158 GMT on Monday) and contained by firefighters before being extinguished a little over an hour later, the regional emergency services ministry said.
""In conditions of heavy smoke, the gas and smoke protection service organised the evacuation and rescue of residents through a burning doorway,"" the ministry said in a statement. 
""In total, 90 people, including nine children, were evacuated."" 
Video footage showed dozens of firefighters on hand, helping residents to escape the building. 
 
"
199,By Reuters,"<span>Jan 12, 2021 04:35AM ET</span>",Britain's GMB union announces second five day strike at Centrica's British gas,"LONDON (Reuters) - Britain's GMB trade union said on Tuesday that its members at Centrica (OTC:CPYYY)'s British Gas will start a second five-day strike in protest over proposed changes to work conditions.
GMB said the workers would strike on Jan. 20, Jan. 22, Jan. 25 and Feb. 1 over what it called plans to ""fire and rehire"" and cuts to workers’ pay and terms.
Workers carried out a five day strike against the proposals at the beginning of January.
 
"
200,By Reuters,"<span>Jan 12, 2021 04:16AM ET</span>",India's top court orders stay on new farm laws that riled growers,"By Suchitra Mohanty
NEW DELHI (Reuters) - India's Supreme Court ordered an indefinite stay on Tuesday over the implementation of new agricultural laws that have triggered widespread protest from farmers, saying it would set up a panel to hear their objections. 
For more than a month, tens of thousands of farmers have camped on the outskirts of New Delhi, the capital, to protest against reform measures that they say benefit large private buyers and harm growers. 
Chief Justice Sharad Bobde told a hearing the Supreme Court would establish a panel to hear the farmers' grievances. 
""We have the power to make a committee and the committee can give us the report,"" he said, ordering the stay for an undisclosed period on the laws passed in September. 
""We will protect farmers.""
There were no immediate further details.
India says the laws aim to modernise an antiquated farming system, bedevilled by wastage and bottlenecks in the supply chain.
But farm leaders demand repeal of the laws, which they say are an attempt to erode a longstanding mechanism that ensures farmers a minimum support price for their crops.

The government has said there was no question of such a rollback, and eight rounds of talks have failed to find common ground. The two sides are set to meet next on Friday.
 
"
201,By Reuters,"<span>Jan 12, 2021 03:45AM ET</span>",'Hot news from the Super League!': How Vietnam skirts Party speculation ban on social media,"By James Pearson
HANOI (Reuters) - Vietnamese are trading fake weather reports and football scores on social media as a creative means to discuss Communist Party leadership wrangling after an official ban on speculation ahead of the Party's biggest and most important meeting in five years.
At its 13th National Congress, due to be held later this month, the Communist Party will formally select a new chief, national president, prime minister and National Assembly chair for the next five years.
The main candidates are all widely known in Hanoi's political circles, but were officially declared top secret in December to discourage potentially critical debate. The Communist Party of Vietnam retains tight control of media and tolerates little criticism. 
""Hot news about the Vietnam Super League!"" wrote Le Nguyen Huong Tra, a prominent Facebook (NASDAQ:FB) user. 
""Under Team Dong Anh's command ... the proposed senior leaders of the Football Federation for the upcoming 2021-2025 term will be as follows...,"" Tra said, presumably referring to Party General Secretary Nguyen Phu Trong, who comes from a district of Hanoi called Dong Anh, and his allies. Tra stopped short of listing names.
Trong has presided over an intensified crackdown on dissidents and activists in Vietnam since being re-elected by the Party in 2016.
The occupants of the ""Yellow House"", Tra added, could be Team Quang Nam, the home province of Prime Minister Nguyen Xuan Phuc, who is looking to either retain his position or climb Party ranks. ""Yellow House"" refers the presidential palace, a colonial-era mansion in Hanoi, painted in bright yellow.
Vietnam's foreign ministry, which handles inquiries from foreign media, was unable to immediately confirm if such posts, if interpreted as such, would constitute a breach of official secrets.
Other posts designed to circumvent the ban have been based on weather forecasts. By predicting temperatures matching the last two numbers of vehicle registration plates from certain provinces, social media users have sought to indicate top officials from those provinces that they believe are on the rise.
In other posts, agricultural produce has been the vehicle of choice for political predictions.
""Ben Tre Coconuts will go home"", said Thuan Van Bui, an online honey salesman, in an apparent reference to the current National Assembly chair, who is from Ben Tre - a Mekong Delta province famous for its coconuts.
Bui signed off his post with a reference to honey, the word for which in Vietnamese sounds the same as the word for 'secret'.
""This information may be considered 'Top Secret', but my honey is 'Top Tasty',"" he wrote.
 
"
202,By Reuters,"<span>Jan 12, 2021 01:50AM ET</span>",Japan to widen state of emergency beyond Tokyo as virus surges - media,"By Eimi Yamamitsu and Tetsushi Kajimoto
TOKYO (Reuters) - Japanese Prime Minister Yoshihide Suga told a meeting of ruling party executives on Tuesday he would declare a state of emergency for the three western prefectures of Osaka, Kyoto and Hyogo to stem the spread of COVID-19, Kyodo news reported.
Responding to pressure from Tokyo and three neighbouring prefectures in eastern Japan, Suga last week declared a one-month state of emergency for that region until Feb. 7.
But the number of coronavirus cases has also climbed in the west, prompting Osaka, Kyoto and Hyogo to seek a state of emergency too. The government is finalising plans to do so on Wednesday, and could also consider adding the central prefectures of Aichi - home to  Toyota  Motor (NYSE:TM) Corp - and Gifu, Kyodo reported, citing government sources.
Adding those five prefectures would mean a state of emergency for about half of Japan's population of 126 million people.
Japan's top government spokesman, Chief Cabinet Secretary Katsunobu Kato, did not confirm the report, saying only that the government would consider the measures for a ""swift response"" for the Osaka area.
Under Japanese law, the prime minister can declare a state of emergency, which gives local authorities the legal basis to ask residents and businesses to restrict movements and work.
Suga has been criticised for what many have called a slow, confusing and piecemeal response to the pandemic as infections hover near record highs.
About 79% of respondents in a Kyodo survey published on Sunday said his decision to declare the emergency for Tokyo came too late.
Daily virus cases hit a record 7,882 last Friday, for a tally of nearly 300,000, public broadcaster NHK said.
In a bid to help the struggling services sector, the government had offered generous subsidies to encourage citizens to travel domestically and dine out, only to pause the effort late last year as virus cases soared.
Now, it is asking residents of the Tokyo area to stay indoors as much as possible and urging bars and restaurants to close by 8 p.m.
""Please refrain from going out, not only at night, but also during the day,"" Economy Minister Yasutoshi Nishimura said on Twitter, adding that daytime outings over the three-day weekend had not fallen, despite the emergency.
Like many nations, Japan is struggling to balance efforts to restrain the virus against damage to its economy, which is the world's third-largest. 
With inbound tourism on hold, the hotel industry has borne the brunt of the pain. Last year, 118 hotels went under, a 1.5-fold rise from 2019 that accounted for about 47% of total bankruptcies, a Tokyo Shoko Research survey showed.
Finance Minister Taro Aso said the government would offer one-off payouts of up to 400,000 yen ($3,835) to businesses supporting restaurants and bars that shorten hours, such as suppliers of disposable chopsticks and wet towels.
Maximum compensation for the restaurants themselves will rise by 50%, Suga has said.
The latest emergency measures would not require already-compiled state budgets to be reshaped, Aso said. 

($1=104.2900 yen)
 
"
