,company,date,title,content
594,By Bloomberg,"<span>Sep 04, 2019 09:47AM ET</span>",Canada’s Trade Gap Unexpectedly Widens Ahead of Rate Decision,"(Bloomberg) -- Canada’s trade deficit widened more than expected as energy shipments abroad declined for a second month, a sign recent export strength could be fading.
The nation’s merchandise trade gap hit C$1.12 billion ($840,000 million) in July, Statistics Canada said Wednesday from Ottawa. Economists surveyed by Bloomberg were expecting a deficit of C$350 million.Exports fell 0.9%, led lower by a 6.7% decline in energy shipments. Crude oil exports pulled back 7.7%. And stripping away price effects, exports edged down 0.1% on the month.While economic growth in Canada led the Group of Seven in the second quarter, the expansion was driven primarily by a rebound in oil exports after a half year of dismal growth. Rising global uncertainty amid the escalating trade war between the U.S. and China threatens the northern nation’s export prospects, a topic likely to be addressed by the Bank of Canada at its rate decision later Wednesday morning.
Canada’s trade surplus with the U.S., its largest trading partner, narrowed to C$4.6 billion in July, as exports declined 1.1%. Exports to China fell 15.5% amid a lingering diplomatic dispute stemming from Canada’s arrest of a top Huawei Technologies Co. Ltd. executive on an American extradition request.On the import side, puchases from abroad rose 1.2%, led by consumer goods. Volumes were up by 2.3% -- the largest increase since last March. While that underlying strength in imports has the potential to drag on gross domestic product in the third quarter, it could also be a sign of firming domestic demand.June’s trade balance was revised to a deficit C$55 million, after an initially reported surplus of C$136 million, the statistics agency said."
595,By Bloomberg,"<span>Sep 04, 2019 09:42AM ET</span>",U.S. Trade With China Fell in July Despite Truce in Tariff War,"America's merchandise trade with China continuedto sag in July despite a tariff-war truce between the world's two largest economies that's since evaporated as President Donald Trump escalated levies and China retaliated.
(Bloomberg) --
U.S. exports of goods to the Asian nation fell 2.7% from the prior month while imports declined 1.9%, narrowing the trade gap between the countries to a seasonally adjusted $29.6 billion, according to data Wednesday from the Commerce Department. The overall U.S. deficit in goods and services trade shrank by less than estimated to $54 billion, a three-month low.
China, the largest U.S. trading partner last year, has fallen behind both Mexico and Canada in 2019 amid the increasing tariffs and heightened uncertainty about when -- or if -- the trade war will be resolved. The conflict has muddled companies' supply chains and stymied plans for capital investment, with U.S. manufacturing in a recession in the first half and rising concern that a broader downturn is coming.
On top of that, a strong dollar and a weakening global outlook continue to damp demand for U.S. exports more broadly, though steady consumer spending is supporting imports.
While trade with China declined, U.S. merchandise imports and exports with Canada and Mexico were relatively little changed on the month.
The U.S.-China trade picture looked much different in July from now. Trump and Chinese leader Xi Jinping declared a tentative truce in late June, and U.S. Trade Representative Robert Lighthizer and Treasury Secretary Steven Mnuchin traveled to China for negotiations at the end of July.
Swift Escalation
But the trade war escalated swiftly afterward as Trump announced tariffs on an additional batch of Chinese goods, then increased those levies before they took effect. A 15% U.S. tariff on about $112 billion in Chinese products began Sept. 1, joining the existing 25% tax on about $250 billion in other goods. A separate set of about $160 billion in Chinese merchandise will be hit by a 15% levy on Dec. 15.
Chinese and U.S. officials had yet to agree on a date for a visit to Washington this month, and the two countries still have not agreed on basic terms of re-engagement, according to reporting by Bloomberg News earlier this week.
So far this year, the U.S. merchandise deficit with China -- which Trump sees as an indicator the Asian nation is taking advantage of America -- has narrowed to a seasonally adjusted $209.5 billion from $234.9 billion in the same seven months of 2018. Exports have dropped 17.3% while imports have tumbled 12.4%.
Overall U.S. exports of goods and services rose 0.6% in July from the prior month to $207.4 billion, with gains in consumer goods, capital goods and autos. Imports fell 0.1% to $261.4 billion, with shipments of capital goods at the lowest since October 2017 amid declines in computers and semiconductors.
On an unadjusted basis, the goods deficit with the European Union was a record $20.1 billion in July, driven by an all-time high in imports, according to the report. That may give Trump more fodder for his repeated statements that the dollar is too strong against the euro and the Federal Reserve needs to cut interest rates more aggressively.
Net exports subtracted 0.72 percentage points from the annualized pace of gross domestic product growth in the second quarter as the trade deficit widened.
Get More

The median estimate of economists surveyed by Bloomberg called for the overall trade deficit to narrow to $53.4 billion.
After adjusting for inflation, which renders the numbers used to calculate gross domestic product, the goods trade deficit narrowed to $85.5 billion from $86.2 billion in the prior month. 
The real petroleum gap increased to $9.3 billion from $5.8 billion as exports fell and imports rose. Excluding petroleum, the goods trade deficit shrank to $71.5 billion.
Exports and imports of goods account for about three- fourths of America’s total trade; the U.S. typically runs a deficit in merchandise trade and a surplus in services.

©2019 Bloomberg L.P."
596,By Reuters,"<span>Sep 04, 2019 09:09AM ET</span>","U.S. trade deficit shrinks, but shortfall with China widens","By Lucia Mutikani
WASHINGTON (Reuters) - The U.S. trade deficit narrowed slightly in July, but the gap with China, a focus of the Trump administration's ""America First"" agenda, surged to a six-month high.
The report from the Commerce Department on Wednesday came against the backdrop of an escalation in the trade war between the United States and China. The two economic giants slapped fresh tariffs on each other on Sunday, fanning fears of a global recession. President Donald Trump on Tuesday warned he would be ""tougher"" on Beijing in a second term if trade talks dragged on.
The Commerce Department said the trade deficit dropped 2.7% to $54.0 billion as exports rebounded and imports fell. Data for June was revised down to show the trade gap shrinking to $55.5 billion instead of the previously reported $55.2 billion.
Economists polled by Reuters had forecast the trade gap narrowing to $53.5 billion in July. 
The politically sensitive goods trade deficit with China increased 9.4% to $32.8 billion, with imports jumping 6.4%. Exports to China fell 3.3% in July. The goods trade deficit with the European Union jumped to a record high, with the shortfall with Germany the largest since August 2015.
Washington imposed 15% tariffs on more than $125 billion in Chinese imports, including smart speakers, Bluetooth headphones and clothing. In retaliation, China slapped additional duties on some of the U.S. goods on a $75 billion target list, including a 5% tariff on crude oil. Additional tariffs are due in December.
The trade tensions have rattled financial markets and triggered a global manufacturing recession. 
U.S. financial markets were little moved by the trade data.
EXPORTS REBOUND 
In July, goods exports increased 0.9% to $138.2 billion. But with China imposing additional tariffs on U.S. soybeans, beef and pork, exports are likely to decline in the months ahead. China's commerce ministry said in early August that Chinese companies had stopped buying U.S. farm products.
A survey of manufacturers on Tuesday showed a measure of export orders received by factories plummeted in August to the lowest level since April 2009. 
In July, exports were boosted by consumer goods, which increased $1.5 billion. Capital goods exports rose $0.8 billion. There were also increases in exports of motor vehicles. Exports of industrial supplies and materials, however, decreased $1.7 billion, with shipments of crude oil falling $0.5 billion.
Goods imports dropped 0.2% to $211.8 billion. Economists believe imports rebounded in August as businesses probably stocked up on Chinese goods following the announcement of further tariffs. 
The U.S.-China trade tensions have caused wild swings in the trade deficit, with exporters and importers trying to stay ahead of the tariff fight between the two economic giants. 
The import bill was pulled down by a $1.5 billion decline in capital goods imports. The drop in capital goods imports suggests business investment could remain weak in the third quarter after contracting in the April-June period for the first time in three years.
But imports of industrial supplies and materials rose $0.9 billion, with petroleum products imports increasing $1.0 billion. Imports from the European Union were the highest on record in July.
When adjusted for inflation, the goods trade deficit fell $0.7 billion to $85.5 billion in July. The so-called real trade deficit is slightly above the second-quarter average, suggesting trade could again weigh on gross domestic product this quarter.
Trade subtracted 0.72 percentage point from GDP in the second quarter. The economy grew at a 2.0% annualized rate in the last quarter, slowing from the first quarter's brisk 3.1% rate. The Atlanta Federal Reserve is forecasting the economy growing at a 1.7% pace in the third quarter.

In July, the services surplus decreased $0.1 billion to $19.7 billion, the lowest level since February 2016, as imports of services hit a record high.
 
"
597,By Reuters,"<span>Sep 04, 2019 06:41AM ET</span>",Brexit-worn Britain looks on track for recession: PMI,"By Andy Bruce
LONDON (Reuters) - Britain's economy is in serious danger of entering its first recession since the financial crisis as business confidence wilts in the Brexit chaos, a closely watched business survey showed on Wednesday.
Growth in Britain's dominant services sector slowed to a crawl in August and business expectations were at their lowest in more than three years, according to the IHS Markit/CIPS UK Services Purchasing Managers' Index (PMI).
Its headline reading fell to 50.6 from 51.4 in July -- barely above the 50 barrier between growth and contraction. A Reuters poll of economists had pointed to a reading of 51.0. 
The survey added to questions over Britain's ability to bounce back from an economic contraction in the second quarter when a hangover from the stockpiling boom before the original Brexit deadline in March hit output.
PMI compiler IHS Markit said the overall economy looked on track to shrink again in the July-September period at a quarterly rate of 0.1% -- a result that would officially herald a recession.
Signs the economy is fading will raise the stakes in the political crisis gripping Britain. 
Prime Minister Boris Johnson will try to call a snap election on Wednesday after lawmakers seeking to prevent him taking Britain out of the European Union without a divorce deal dealt him a humbling parliamentary defeat.
""A lot will hinge on the events today in Westminster, but the bottom line is that risk of a 'no deal' Brexit on 31 October is unlikely to fade completely after this week. This will continue to keep the pressure on underlying growth,"" ING economist James Smith said.
(Graphic: UK economy stalling ahead of Brexit - PMI link: https://fingfx.thomsonreuters.com/gfx/polling/1/609/605/services%20p.png)
August marked the eighth month running in which the British composite PMI, covering both the manufacturing and services sectors, has underperformed the euro zone equivalent. 
The British PMI's gauge of optimism in the services sector fell to its lowest level since July 2016, the month just after the Brexit vote, while growth in new orders slowed sharply.
Some economists say surveys like the PMIs tend to overstate the extent of upturns and downturns, but they are nonetheless closely watched by the Bank of England as early indicators of moves in the wider economy.
""The PMIs are excessively influenced by business sentiment and have given a misleadingly weak steer during the past 12 months of heightened political uncertainty,"" said Samuel Tombs, economist at consultancy Pantheon Economics.
BoE Governor Mark Carney and other members of the Monetary Policy Committee are due to answer questions from lawmakers at 1315 GMT.
JPMorgan (NYSE:JPM) said the weakening data could prompt the BoE to consider whether it might need to cut interest rates in scenarios other than a no-deal Brexit, such as an extension of the Brexit deadline with no clarity on what happens next.

""We do not yet expect the BoE to signal a significant shift in tone while the question of the timing and outcome of a snap election is still up in the air. But the odds of a BoE cut this year -- even if no-deal is avoided -- are going up,"" said JPMorgan economist Allan Monks in a note to clients.
 
"
598,By Reuters,"<span>Sep 04, 2019 05:11AM ET</span>",Euro zone retail trade slips in July as clothing sales drop,"BRUSSELS (Reuters) - Euro zone retail trade fell in line with expectations in July as sales of clothing in particular dropped during the month, providing a negative sign from consumers at the start of the third quarter.
Retail sales in the 19-country euro zone declined by 0.6% in July, the EU's statistics agency Eurostat said on Wednesday, in line with the average forecast of economists polled by Reuters and following a 1.2% increase in June.
Trade fell by 3.2% during the month for textiles, clothing and footwear. Indeed, sales of most components, including food, electrical goods, furniture, medicines and online orders, declined.
Germany and Belgium registered the sharpest falls.
However, compared with a year earlier sales were up 2.2%, with online sales the strongest component, as in previous months. Sales of all other goods groups also rose. Economists had on average expected a 2.0% year-on-year increase."
599,By Reuters,"<span>Sep 04, 2019 04:16AM ET</span>",Euro zone business growth remained lacklustre in August: PMI,"LONDON (Reuters) - Euro zone business growth was a touch faster than expected last month but remained in the doldrums as the bloc's dominant service industry only partially offset a slowdown in manufacturing, a survey showed on Wednesday.
Worryingly for policymakers at the European Central Bank, who are widely expected to loosen monetary policy next week, forward-looking indicators in the survey imply there won't be a turnaround anytime soon.
IHS Markit's Euro Zone Composite Final Purchasing Managers' Index (PMI), considered a good gauge of overall economic health, nudged up 51.9 in August from July's 51.5.
That pipped a preliminary reading of 51.8 but held dangerously close to the 50 mark separating growth from contraction.
""The euro zone remained mired in a fragile state of weak and unbalanced growth in August,"" said Chris Williamson, chief business economist at IHS Markit.
Williamson said the PMI, barring any substantial change in September, pointed to economic growth of just 0.2% this quarter, matching the forecast in a Reuters poll. He noted official data suggested growth could be even weaker.
A sister survey released on Monday showed manufacturing activity contracted for a seventh month in August but Wednesday's release showed services growth accelerated. The PMI rose to 53.5 from July's 53.2, above the flash 53.4 reading.
""The big question is how long this divergence can persist before the weakness of the manufacturing sector spreads to services and households,"" Williamson said.
Forward-looking indicators for the services survey suggest not long. Hiring was curtailed, backlogs of work were run down and optimism was its weakest in nearly five years.
The services employment sub-index dipped to 53.2 from 53.5, the lowest since the start of the year, and an overall future output sub-index dropped to a more than six-year low of 55.4 from 58.8."
600,By Reuters,"<span>Sep 04, 2019 04:11AM ET</span>",German services shows resilience despite manufacturing crisis: PMI,"BERLIN (Reuters) - Business activity and job creation in Germany's services sector remained robust in August despite a recession in manufacturing, a survey showed on Wednesday, but a loss of business confidence pointed to a rocky road ahead for Europe's largest economy.
IHS Markit's final composite Purchasing Managers' Index (PMI), which tracks the manufacturing and services sectors, rose to 51.7 from 50.9 in July.
That was better than the preliminary reading and comfortably above the 50 mark that separates growth from contraction, showing that the robustness of the services sector still helped to offset the prolonged weakness in manufacturing.
""Job creation across the service sector remains a buoyancy aid for the economy, at least for now, while low and potentially easing inflation across the private sector is another supportive factor for domestic demand over the rest of the year,"" said Phil Smith, Principal Economist at IHS Markit.
The PMI for the services sector improved to 54.8 in August from 54.5 in the previous month, the survey showed.
Business morale across the service sector worsened to hit its lowest level in almost five years and the loss of confidence could slow down investment and job creation in coming months.
""The worry was that the weakness in the manufacturing sector would eventually infect the rest of the economy, and the service sector is certainly showing symptoms of the malaise having spread,"" said Phil Smith, Principal Economist at IHS Markit.
The survey showed that many service providers were relying on backlogs of work to sustain growth as new orders weakened to reach their slowest level in seven months, with new work from abroad being particularly sluggish.
Germany's export-reliant economy is suffering from weaker foreign demand and business uncertainty caused by trade disputes and Britain's planned but delayed exit from the European Union.
The government expects growth to slow to 0.5% this year from 1.5% in the previous year."
601,By Reuters,"<span>Sep 04, 2019 04:06AM ET</span>",French August service activity strongest in nine months: PMI,"PARIS (Reuters) - France's dominant service sector saw business pick up in August to its strongest pace in nine months as new orders firmed and hiring accelerated, a monthly survey showed on Wednesday.
Data compiler IHS Markit said that its Purchasing Managers' Index (PMI) for the service sector rose to 53.4, the highest since November 2018 and up from 52.6 in July.
The result was slightly better than a preliminary reading of 53.3 and also marked the fifth month running that the index was above the key 50-point threshold demarcating an expansion in activity from a contraction.
""The faster expansion at service providers was founded upon solid new order growth and a further increase in employment,"" IHS Markit Eliot Kerr said.
He added that it pointed to a quarterly growth rate of 0.3% in the July-September period, unchanged from the rates seen in the previous two quarters despite slowing activity in much of the euro zone.
Paired with already published data from the manufacturing sector, the improvement in services helped push overall private sector business activity also to the highest level since last November.
IHS Markit's composite PMI index comprising both sectors rose last month to 52.9 from 51.9 in July, which was slightly better than a preliminary reading of 52.7."
602,By Reuters,"<span>Sep 04, 2019 04:01AM ET</span>",Italy services sector grows less than expected in August: PMI,"ROME (Reuters) - Italy's services sector grew for a third month running in August, but only slightly and at a slower rate than the previous month, a survey showed on Wednesday, pointing to near-stagnation in the euro zone's third-largest economy.
The IHS Markit Business Activity Index for services fell to 50.6 in August from 51.7 in July, slipping closer to the 50 threshold that separates growth from contraction.
A Reuters survey of 10 analysts had forecast a reading of 51.6.
The sub-index for new business in the services sector fell to 50.8 from 52.4 in July.
IHS Markit's sister survey for manufacturing, published on Monday, showed activity contracting for an 11th month running in August, but by slightly less than in July.
The composite Purchasing Managers' Index (PMI) for services and manufacturing fell in August to 50.3 from 51.0 in July, pointing to marginal economic growth at best.
The Italian economy has been broadly stagnant for the last year. Gross domestic product was flat in the second quarter from the previous three months and was down 0.1% on a year-on-year basis.
The outgoing government of the anti-establishment 5-Star Movement and the right-wing League forecasts full-year 2019 growth of just 0.2%, leaving Italy in its customary position among the euro zone's most sluggish economies."
603,By Reuters,"<span>Sep 04, 2019 12:06AM ET</span>",Economists slash 2019 Singapore GDP growth forecast: MAS survey,"SINGAPORE (Reuters) - Economists have sharply cut their forecasts for Singapore's economic growth in 2019, citing trade tensions and a slowing China as the top risks to the financial hub, a central bank survey showed on Wednesday.
Singapore's gross domestic product is expected to increase 0.6% this year, according to the median forecast of 23 economists surveyed by the Monetary Authority of Singapore (MAS) - down from 2.1% in the last MAS survey in June.
Growth of 0.6% would be just inside the upper half of the government’s newly-downgraded forecast range. The Ministry of Trade and Industry cut its range last month to zero to 1%, from its previous 1.5%-2.5% projection.
Singapore has been hit hard by the Sino-U.S. trade war, which has disrupted world supply chains in a blow to business investment and corporate profits.
Final second quarter Singapore GDP data, reported on Aug. 13, showed a 3.3% on-quarter contraction on a seasonally-adjusted annualized basis.
That was a slight decline from the government's advance estimate but deeper than a 2.9% fall predicted in a Reuters poll and a sharp contrast to the robust 3.8% first quarter expansion.
In the new MAS survey, economists slashed forecasts for most key macroeconomic indicators but raised their expectations for the finance, insurance and private consumption sectors.
The survey predicted Singapore's economy would grow 0.3% in the third quarter on an annual basis, up from the 0.1% on-year expansion seen in the second quarter.
For 2020, full-year growth of 1.6% is expected, the survey showed.
Singapore's advance estimate for third quarter GDP growth and MAS semiannual monetary policy statement will be released on the same day in October. The date has not been announced, but will be no later than Oct. 14."
604,By Reuters,"<span>Sep 03, 2019 11:46PM ET</span>","Australia's economy slows to decade low, government spurns stimulus","By Wayne Cole
SYDNEY (Reuters) - Australia's much-vaunted economy grew at its slowest pace in a decade last quarter as cash-strapped consumers went on strike, an urgent argument for more monetary and fiscal stimulus as headwinds mount globally.
Gross domestic product (GDP) rose just 1.4% in the June quarter from a year earlier, data showed on Wednesday, matching the worst of the global financial crisis and well short of the 2.75% considered ""trend"".
The downbeat report poses a challenge for Prime Minster Scott Morrison who won election in May largely based on a pledge that growth would be stronger on his watch.
Yet responding to the data, Treasurer Josh Frydenberg remained committed to delivering a budget surplus and said any new fiscal steps, including on business investment, would not come until the budget in May next year.
The Reserve Bank of Australia (RBA) has called for fiscal action, as it cut interest rates in both June and July to reach an historic low of 1%.
The monetary easing has sparked a much-needed revival in house prices, but home construction remains in a deep hole and consumer spending has yet to show any recovery.
The central bank concluded its September policy meeting this week by saying it would ease further if needed, and highlighted new risks from the escalating Sino-U.S. trade dispute.
Investors already believe a quarter-point cut by November is a done deal , with another penciled in by March.
""There are powerful structural headwinds from weak wages growth and productivity, constraining consumer spending. The global economy is slowing and downside risks have intensified,"" warned Westpac senior economist Andrew Hanlan.
""The risk is that growth remains below trend over the remainder of 2019 and through 2020.""
Westpac is tipping a rate cut as early as October.
GROWTH NARROWLY BASED
If there was a bright spot in Wednesday's numbers it was that quarterly growth of 0.5% matched market forecasts, when there had been fears it would be even weaker. That was enough to see the local dollar firm slightly to $0.6780 .
Over the year to June, gross domestic product (GDP) amounted to A$1.95 trillion ($1.32 trillion) in current dollars, or about A$77,000 for each of Australia's 25 million citizens.
Yet almost all the growth came from government spending and exports, with domestic consumption hamstrung by miserly wage gains and a sharp downturn in home building.
In all, public spending added 1.3 percentage points to GDP growth in the year to June, with net exports another 1.2 percentage points.
Household consumption, usually a powerhouse of the economy, added a tepid 0.8 percentage points to growth for the entire year, while spending on autos actually sank 7%.
A reversal in a long building boom saw home construction shave half a percentage point from GDP, with other business investment another half a point.
That was a particularly dismal performance given Australia expanded its population by 1.6% for the year, twice the average pace of its developed world peers.
As a result, GDP per person actually shrank 0.2% in the year to June, something typically only associated with recessions.
While households were struggling, Australia's huge mining sector enjoyed a massive profit windfall from high commodity prices and strong Chinese demand.
That helped fatten measures of national income, while boosting nominal GDP growth to a speedy 5.4% annual pace. The latter has been a boon for tax receipts and a potential source of fiscal stimulus."
605,By Bloomberg,"<span>Sep 03, 2019 11:28PM ET</span>","Hong Kong Manufacturing Sentiment Hit Amid Trade War, Protests","(Bloomberg) -- Sentiment among Hong Kong’s manufacturers worsened again in August as the U.S.-China trade war rumbled on and the city’s economy buckled under the brunt of anti-government protests.
The latest reading for the Markit Hong Kong Purchasing Managers’ Index slid to 40.8 from 43.8 in July, a second straight monthly drop, according to data released by IHS Markit. It is a fresh low for the indicator of manufacturing intentions in data going back to at least September 2016. Figures below 50 indicate contraction.
The significant deterioration in the measure in July and August comes as city-wide protests escalated in earnest while the trade war also showed no signs of slowing down. Hong Kong’s economy has slowed sharply so far this year, with weakness across its most important industries including export trade and retail."
606,By Reuters,"<span>Sep 03, 2019 10:31PM ET</span>",China service sector activity rises to three-month high-Caixin PMI,"BEIJING (Reuters) - Activity in China’s services sector expanded at the fastest pace in three months in August as new orders rose, prompting the biggest increase in hiring in over a year, a private survey showed on Wednesday.
Stronger job creation by services firms will be welcome news for Beijing, which is struggling to reverse a prolonged slump in the manufacturing sector which has dragged economic growth to near 30-year lows.
The Caixin/Markit services purchasing managers’ index (PMI) picked up to 52.1 last month, the highest since May, compared with July’s 51.6. The index has stayed above the 50-point that separates growth from contraction on a monthly basis since late 2005.
New business accelerated slightly to a four-month high, with companies citing improving underlying demand and a boost from new projects.
But a sub-index for export orders pulled back from July's three-month high, possibly due to heightened U.S.-China trade tensions.
Washington began slapping 15% tariffs on a wide range of Chinese goods on Sunday - including footwear, smart watches and flat-panel televisions. Tariffs of 15% on cellphones, laptop computers, toys and clothing are to take effect on Dec. 15.
The private survey's findings largely dovetailed with an official gauge last week, which also showed improving service sector conditions.
“China’s economy showed clear signs of a recovery in August, especially in the employment sector,” said Zhong Zhengsheng, Director of Macroeconomic Analysis at CEBM Group, in a statement alongside the data.
There were signs that government growth boosting measures were gradually kicking in, Zhong said.
“However, the Sino-U.S. trade conflict remained a drag, and business confidence remained depressed,” Zhong added.
While business optimism for the year ahead improved, the reading was still below levels seen in late 2017 and early 2018 before the two countries began imposing tit-for-tat tariffs.
“Still, there’s no need to be too pessimistic about China’s economy, with the launch of a series of policies to promote high-quality growth,” Zhong said.
So far, Beijing has relied on a combination of fiscal stimulus and monetary easing to cushion the broader economic slowdown, including hundreds of billions of dollars in infrastructure spending and tax cuts for companies.
But those measures have been slow to trickle through the economy, and with U.S. trade pressure intensifying analysts believe a deeper downturn could be inevitable without further policy support.
China rolled out some consumption-boosting measures last month, including the possible removal of curbs on auto purchases, though details were sketchy.
The services sector accounts for over half of China's economy, providing an important buffer to mounting export pressures. But growth has been generally cooling over the past year as businesses and consumers grow more cautious on spending.
Caixin's composite manufacturing and services PMI, also released on Wednesday, ticked up to a four-month high of 51.6 in August from 50.9 in July, though factory orders remained weak."
607,By Reuters,"<span>Sep 03, 2019 04:50PM ET</span>","U.S. manufacturing shrinks, 10-year yield hits three-year low","By Kate Duguid
NEW YORK (Reuters) - U.S. Treasury yields fell on Tuesday, with the benchmark 10-year yield hitting its lowest since July 2016, after U.S. manufacturing data showed the first contraction since 2016 on worries about a weakening global economy and U.S.-China trade tensions.
The Institute for Supply Management (ISM) said its index of national factory activity decreased in August to 49.1, the lowest since January 2016. A reading below 50 indicates contraction in manufacturing, which accounts for about 12% of the U.S. economy. Last month marked the first time since August 2016 that the index broke below the 50 threshold.
""Once we go below 50, it tells you manufacturing is starting to contract,"" said Don Ellenberger, head of multi-sector strategies at Federal Investors in Pittsburgh. 
Concerns about the economy, which is in its longest expansion ever, were also exacerbated by other data on Tuesday showing construction spending barely rising in July. The economy's waning fortunes have been blamed on the White House's year-long trade war with China.
President Donald Trump said on Tuesday trade talks with China were going well, but he warned that he would be ""tougher"" if the discussions dragged on past the 2020 U.S. election and he won a second term.
Across maturities, yields fell. The 10-year yield (US10YT=RR) fell as low as 1.4290% and was last down 3.7 basis points to 1.4691%. The two-year yield (US2YT=RR) was 4.2 basis points lower at 1.4640%. The fall was greater in shorter-dated maturities, enough to steepen the yield curve out of inversion. The spread between two- and 10-year yields  was last at 0.20 basis points. 
The ISM report was ""yet another piece of data showing a weaker manufacturing sector. That's the story,"" said Michael Pond, head of global inflation-linked research at  Barclays  (LON:BARC).
""To the extent that manufacturing remains weak, that increases the potential chance for a recession down the road. That means lower yields and lower inflation expectations.""
The 30-year Treasury yield (US30YT=RR) fell to 1.9612%, near the historic low of 1.9050% hit on Aug. 28. The 30-year interest swap rate fell to a record low of 1.4762% on Tuesday after closing at 1.54% on Friday.

 
"
608,By Reuters,"<span>Sep 03, 2019 01:18PM ET</span>",U.S. manufacturing contracts as trade war with China bites,"By Lucia Mutikani
WASHINGTON (Reuters) - U.S. manufacturing activity contracted for the first time in three years in August, with new orders and hiring declining sharply as trade tensions weighed on business confidence, raising financial market fears of a recession.
Concerns about the economy, which is in its longest expansion ever, were also exacerbated by other data on Tuesday showing construction spending barely rising in July. The reports somewhat offset last week's upbeat data on consumer spending that had suggested that while the economy was slowing, it was not losing momentum as rapidly as financial markets were flagging.
The economy's waning fortunes have been blamed on the White House's year-long trade war with China. President Donald Trump said on Tuesday trade talks with China were going well, but he warned that he would be ""tougher"" in negotiations if the discussions dragged on past the 2020 U.S. election and he won a second term.
""The canary in the mine may be falling off its perch,"" said Joel Naroff, chief economist at Naroff Economic Advisors in Holland, Pennsylvania. ""With manufacturing now starting to contract, it is even more critical that the consumer keeps spending.""
The Institute for Supply Management (ISM) said its index of national factory activity dropped to a reading of 49.1 last month from 51.2 in July. A reading below 50 indicates contraction in the manufacturing sector, which accounts for about 12% of the U.S. economy. Last month marked the first time since August 2016 that the index broke below the 50 threshold. 
August's reading was also the lowest since January 2016 and was the fifth straight monthly decline in the index. The United States now joins the euro zone, Japan, the United Kingdom and China, which have long been experiencing a contraction in factory activity. 
Still, the ISM index remains above the 43 level, which economists associate with a recession. The U.S.-China trade tensions also coincide with diminishing stimulus from last year's $1.5 trillion tax cut package.
The ISM said there had been ""a notable decrease in business confidence,"" adding that ""trade remains the most significant issue, indicated by the strong contraction in new export orders."" Economists polled by Reuters had forecast the ISM index would slip to 51.0 in August. 
The U.S.-China trade fight is eroding business sentiment, with business investment contracting in the second quarter for the first time in more than three years. That, together with an inventory bloat, is undercutting manufacturing, with output declining for two straight quarters.
Consumers have largely shrugged off the trade dispute and continued to spend, propping up the economy. But that could change with the trade war spilling over to shopping malls. 
A new round of U.S. tariffs on imports of Chinese goods, mostly consumer products like clothing, footwear and televisions, took effect on Sept. 1. Additional U.S. tariffs are due to be imposed in December.
With trade tensions simmering in the background, the Federal Reserve is expected to cut interest rates again this month to keep the economic expansion, now in its 11th year, on track. 
The Fed lowered its short-term interest rate by 25 basis points in July for the first time since 2008, citing trade tensions and slowing global growth. Financial markets have fully priced in another quarter-percentage-point cut at the Fed's Sept. 17-18 policy meeting.
U.S. Treasury prices rose on the factory data, with the yield in the benchmark 10-year note dropping to its lowest since July 2016. The Treasury yield curve has inverted, signaling that a recession is looming. Stocks on Wall Street fell, while the dollar (DXY) was little changed against a basket of currencies.
ORDERS TUMBLE
The ISM's forward-looking new orders sub-index dropped to a reading of 47.2 last month, the lowest level since June 2012, from 50.8 in July. A measure of export orders plunged 4.8 points to the lowest level since April 2009.
The survey's factory employment tumbled to 47.4, the weakest reading since March 2016, from 51.7 in July. This raises the risk that factory payrolls contracted in August. Manufacturers cut hours in July, pushing the factory workweek to its lowest level since November 2011. Factories also cut overtime in July.
The government will publish August's employment report on Friday. 
""This (ISM) report is a warning that the tariff and trade uncertainty is continuing to weigh on manufacturing activity, and that this uncertainty is a growing risk to the expansion,"" said John Ryding, chief economist at RDQ Economics in New York. 
The ISM said nine industries, including furniture and related products, machinery and chemical products reported growth last month. Transportation equipment, primary metals and electrical equipment, appliances and components were among the seven industries reporting a contraction.
Machinery manufacturers said ""business is starting to show signs of a broad slowdown."" Electrical equipment, appliances and components makers complained that ""tariffs continue to be a strain on the supply chain and the economy overall."" 
That sentiment resonated across all industries. Manufacturers of furniture and related products said ""incoming sales seem to be slowing down, and this is usually our busiest season.""
""The story up until now has been global manufacturing recession, with the U.S. standing out as the strongest among the weakening players,"" said Chris Low, chief economist at FTN Financial in New York. ""The White House could help enormously by delaying further escalation of the trade conflict.""
In a separate report on Tuesday, the Commerce Department said construction spending edged up 0.1% in July. Data for June was revised up to show construction outlays decreasing 0.7 instead of falling 1.3% as previously reported.

Economists polled by Reuters had forecast construction spending would rise 0.3% in July. Construction spending fell 2.7% on a year-on-year basis in July. 
 
"
