,company,date,title,content
359,By Investing.com,"<span>Oct 13, 2016 02:00AM ET</span>",German CPI 0.1% vs. 0.1% forecast,
360,By Reuters,"<span>Oct 13, 2016 01:57AM ET</span>",Gloomy China September trade data raises fears recovery may be faltering,"By Yawen Chen and Kevin Yao
BEIJING (Reuters) - China's September exports fell 10 percent from a year earlier, far worse than expected, while imports unexpectedly shrank after picking up in August, suggesting signs of steadying in the world's second-largest economy may be short-lived.
The disappointing trade figures pointed to weaker demand both at home and aboard, and deepened concerns over the latest depreciation in China's yuan currency , which hit a fresh six-year low against a firming U.S. dollar on Thursday.
""This comes on the heels of weak South Korean trade data, and it definitely make us worry about to what extent global demand is improving,"" said Luis Kujis, head of Asia economics at Oxford Economics in Hong Kong.
Asian stocks tumbled to three-week lows and U.S. stock futures and Treasury yields fell after the data, while copper prices in London slipped. [MKTS/GLOB]
China's exports had been expected to fall 3 percent, slightly worse than in August as global demand for Asian goods remains stubbornly weak despite heading into what is usually the peak year-end shopping season.
Weaker demand for Chinese goods was seen in nearly all of its major markets in the U.S., Europe and much of Asia.
Imports shrank 1.9 percent, dashing hopes for a second rise in a row. Imports had unexpectedly grown 1.5 percent in August, the first expansion in nearly two years, on stronger demand for coal and commodities such as iron ore which are feeding a construction boom.
That left China with a trade surplus of $41.99 billion for the month, the lowest in six months, the General Administration of Customs said on Thursday. Analysts had expected it to expand slightly to $53 billion.
The weaker trade readings could raise concerns about the other September data and third-quarter GDP over the coming week. Economists had expected that data to show the economy was stabilizing and perhaps even slowly picking up.
The import reversal raises questions over the strength of the recent recovery in domestic demand, Julian Evans-Pritchard at Capital Economics said in a note.
""This could be an early sign that the recent recovery in economic activity is losing momentum, although we would caution against reading too much into a single data point given the volatility of the trade figures,"" he said.
""The continued underwhelming performance of Chinese exports adds weight to our view that the People’s Bank will maintain its recent policy of gradual trade-weighted renminbi (yuan) depreciation in coming quarters,"" he added.
Last month, the World Trade Organization cut its forecast for global trade growth this year by more than a third to 1.7 percent, reflecting a slowdown in China and falling levels of imports into the United States.
DOUBTS ABOUT RECOVERY
To be sure, China's imports of crude oil rose 18 percent on-year to a daily record, while iron ore purchases surged to the second highest on record, suggesting its demand for global commodities is hardly falling off a cliff.
Steel mills, in particular, appear to be running hot to meet demand from a housing boom and government infrastructure projects, which are driving higher profits.
But copper, coal and soybean imports all fell from August.
""China imported too much copper in the beginning of this year,"" said Chris Wu, an analyst at CRU Beijing, a metals consulting firm. ""The lagging effect from the property market is still helping with some of the end use sectors for example wire and cables and white goods, but we are afraid the boom is close to the end.""
A Customs spokesperson said on Thursday rising imports of oil and other commodities showed demand is improving, adding that the government's trade policies is having positive effects.
After a rough start to the year, China's economy has shown signs of steadying thanks largely to the building boom, but some analysts warn the housing frenzy may be peaking as more cities impose restrictions on home buying to keep prices from overheating. 

Data have also highlighted growing imbalances in China's economy, with growth increasingly reliant on government spending as private investment falls to record lows. Larger state firms are expanding, likely thanks to Beijing's largesse, but smaller manufacturers continue to struggle. 
 
"
361,By Investing.com,"<span>Oct 13, 2016 12:35AM ET</span>",Japan’s tertiary index 0.0% vs. -0.2% forecast,
362,By Investing.com,"<span>Oct 12, 2016 11:50PM ET</span>",U.K. RICS house price balance 17% vs. 14% forecast,
363,By Investing.com,"<span>Oct 12, 2016 10:38PM ET</span>","China's trade surplus weaker than expected, exports down sharply","Investing.com - China's trade balance showed a surplus of $41.99 billion in data released Thursday, far narrower than the $53.00 billion expected for September data, with exports down 10.0%, well steeper than the 3.0% drop seen and imports down 1.9%, weaker than the 1.0% gain expected year-on-year.
Earlier reported trade data in yuan terms showed a surprise drop in exports as well.


"
364,By Investing.com,"<span>Oct 12, 2016 10:25PM ET</span>",Chinese trade balance 41.99B vs. 53.00B forecast,
365,By Investing.com,"<span>Oct 12, 2016 10:15PM ET</span>",China exports fall 5.6% in September in yuan terms,"Investing.com - Exports by China eased 5.6% year-on-year in September in yuan terms while imports rose 2.2% from a year earlier, the General Administration of Customs said in Beijing on Thursday in data that compares to a 5.9% year-on-year gain in exports and a 10.8% jump in imports in August.
Trade data in dollar terms will be released separately.
The trade surplus narrowed to CNY278.4 billion in September from CNY346.0 billion in August.
"
366,By Investing.com,"<span>Oct 12, 2016 07:55PM ET</span>",Japan’s Bank Lending 2.2% vs. 2.0% forecast,
367,By Investing.com,"<span>Oct 12, 2016 06:54PM ET</span>",Fed minutes boost views on rate hike chance before end of year,"Investing.com - Support for a rate hike this year rose as three members of the Federal Open Market Committee meeting who dissented at the last meeting may soon have the needed support for such a move, the minutes of the latest meeting showed Wednesday, with members noting a reasonable case could be made on both sides of the argument -- to increase rates or to wait for additional evidence on progress towards goals.
""Several members judged that it would be appropriate to increase the target range for the federal funds rate relatively soon if economic developments unfolded about as the Committee expected,"" the minutes of the Sept. 20-21 meeting said.
""(T)hey saw the new sentence in the third paragraph of the Committees statement -- a sentence indicating that the case for an increase in the federal funds rate had strengthened but that the Committee had decided, for the time being, to wait for further evidence of continued progress toward its objectives -- as reflecting this view, the minutes continued.
But overall, the minutes kept 2016 rate hike hopes alive, analysts said.
""The hawks are still the minority, despite repeatedly warning that holding off hiking now raises the risks of bigger increases and unpredictable downside growth risks later, but it won't take much, we think, to tip the committee into a majority in favor of tightening,"" said Ian Shepherdson, chief economist at Pantheon Macroeconomics.
Market expectations for a rate hike in December stood at 69.5%, according to the Investing.com Fed Rate Monitor Tool.

"
368,By Reuters,"<span>Oct 12, 2016 03:51PM ET</span>","Fed policymakers closer to rate hike, but inflation doubts remain: minutes","By Lindsay Dunsmuir and Jason Lange
WASHINGTON (Reuters) - Several voting Federal Reserve policymakers judged a rate hike would be warranted ""relatively soon"" if the U.S. economy continued to strengthen but doubts on inflation remained, according to the minutes of the Fed's September policy meeting released on Wednesday.
The minutes of the Sept. 20-21 meeting, at which the U.S. central bank held rates steady, also showed the depth of division over timing.
""Several members judged that it would be appropriate to increase the target range for the federal funds rate relatively soon if economic developments unfolded about as ... expected,"" the Fed said in the minutes.
Seventeen policymakers participated at the September meeting, of whom 10 had a vote. In the minutes, both voting members and the wider group were divided on how much more they can allow the labor market to strengthen before raising rates.
Some believe that with the United States already near full employment, inflation could rise too quickly if the Fed waits too long.
The minutes said ""it was noted that a reasonable argument could be made either for an increase at this meeting or for waiting for some additional information on the labor market and inflation.""
U.S. stocks rose slightly following the release of the minutes, while yields on U.S. government debt pared earlier gains.
""They just want a bit more data to be sure. We think they will have those data by the time of the December meeting,"" said Ian Shepherdson, an economist at Pantheon Macroeconomics.
Three voting members of the rate-setting committee dissented in the September policy statement in favor of an immediate hike, the first time since 2011 that so many have taken such action in the same direction at a single meeting. 
In that policy statement, the Fed incorporated new phrasing saying it would maintain current interest rate levels for ""the time being,"" widely seen as a hawkish signal.
According to the minutes, however, a few voters were concerned the inclusion of the phrase ""might be misread as indicating that the passage of time rather than the accumulation of evidence"" would drive future decision making.
Although Fed policymakers disagree on whether the current 1.7 percent inflation rate is sufficiently close to their 2 percent objective, many voting members remarked that ""there were few signs of emerging inflationary pressures.""
Since the meeting, Chair Janet Yellen and several other Fed policymakers have said they expect a rate hike by year-end should the labor market and inflation continue to strengthen.
Almost all agree that after another rate hike, the path of interest rates will be much shallower than the Fed's last tightening cycle. At the September meeting, the Fed scaled back the number of rate hikes it expects next year, to two from three.
New York Fed President William Dudley said earlier on Wednesday the Fed could afford to be ""gentle"" in raising rates as the U.S. economy has ""plenty of room to run.""
Last Friday's monthly jobs report for September showed that while employment gains are slowing, they are still well above the level required to offset population growth.
There are two more meetings scheduled this year, on Nov. 1-2 and Dec. 13-14. Traders have all but ruled out a move at the November meeting, which takes place just a week before the U.S. presidential election. They currently see about a 70 percent probability the Fed will raise rates in December, little changed from before the minutes, according to data from CME Group (NASDAQ:CME).

Yellen is scheduled to deliver a speech on Friday in Boston, which may offer insight into the Fed's latest thinking. 
 
"
369,By Reuters,"<span>Oct 12, 2016 12:40PM ET</span>","U.S. job openings hit eight-month low, labor market still strong","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. job openings fell to an eight-month low in August and hiring was little changed, suggesting some easing in labor market conditions amid an aging economic recovery. 
Still, details of the Labor Department's monthly Job Openings and Labor Turnover Survey (JOLTS) report published on Wednesday continued to point to a solid jobs market, with a steady rise in the number of people voluntarily quitting their jobs and declining layoffs.
Job openings, a measure of labor demand, declined 388,000 to a seasonally adjusted 5.4 million, the lowest level since December, after surging to a record high in July. That pushed down the jobs openings rate three-tenths of a percentage point to 3.6 percent, also the lowest reading since December. 
""These data can be volatile and the openings rate is still fairly high, so it is too early to tell whether this is a signal or just the noise of volatile monthly data,"" said John Ryding, chief economist at RDQ Economics in New York.
""However, if this drop is sustained, it could be a sign of increased caution on the part of businesses.""
The JOLTS report is one of the job market metrics on Federal Reserve Chair Janet Yellen's so-called dashboard. Fed officials view the labor market as being at or near full employment. 
The U.S. central bank is widely expected to increase interest rates in December, having kept borrowing costs steady over course of the year because of persistently low inflation.
The decline in job openings in August was led by professional and business services, where vacancies fell 223,000. Job openings in the durable goods manufacturing industries decreased 29,000, and dropped 28,000 in the arts, entertainment and recreation sector.
""The bigger concern in the data is that openings declined year-over-year in some high-wage industries, like finance, professional services, and information,"" said Jed Kolko, chief economist for job site Indeed in San Francisco.
""Plus, last Friday's jobs report showed slower job growth in higher-wage industries. These factors are worth watching.""The number of hires was little changed at 5.2 million in August, keeping the hiring rate steady at 3.6 percent.
Job growth is slowing, with nonfarm payrolls increasing 156,000 in September. Employment growth has so far this year averaged 178,000 jobs per month, down from an average gain of 229,000 positions per month in 2015. 
With the bulk of the labor market slack largely absorbed and the economy's recovery from the 2007-09 recession aging, the slowdown in payrolls growth is normal. Fed Chair Janet Yellen has said the economy needs to create about 100,000 jobs a month to keep up with population growth.
Layoffs slipped to 1.62 million in August from 1.64 million in July, the JOLTS report showed. About 3.0 million Americans quit their jobs in August, maintaining a recent trend. The quits rate, which the Fed looks at as a measure of confidence in the jobs market, was at 2.1 percent for a third straight month.

""Nearly two-thirds of job separations are people voluntarily quitting rather than getting laid off or fired. That's a good indicator that workers are confident they will find new jobs,"" said Kolko.
 
"
370,By Investing.com,"<span>Oct 12, 2016 09:05AM ET</span>",Russian trade balance 4.93B vs. 7.20B forecast,
371,By Investing.com,"<span>Oct 12, 2016 09:00AM ET</span>",Mexican industrial production 0.3% vs. 0.7% forecast,
372,By Reuters,"<span>Oct 12, 2016 05:10AM ET</span>",Euro zone Aug industry output rises to offset fully July decline,"BRUSSELS (Reuters) - Euro zone industrial production rose by slightly more than expected in August on a monthly basis, fully recovering from a fall in July, figures released by the European Union statistics office showed on Wednesday.
Eurostat said industrial production in the 19-member single currency bloc in August increased by 1.6 percent during the month and by 1.8 percent year-on-year.
The readings were above the average forecasts of a 1.5 percent monthly increase and a 1.1 percent year-on-year improvement in a Reuters poll of economists.
Euro zone output therefore offset a revised 0.7 percent fall in July and continued a six-month pattern in which declines in one month are followed by increases the following month.
The monthly increase of production in August was broadly spread, except for non-durable consumer goods, such as clothes, for which output was down 0.6 percent.
The strongest increase was of 4.3 percent in the month for durable consumer goods, such as cars or fridges, followed by capital goods, such as machinery, which rose 3.5 percent.
Energy production was up 3.3 percent and output of intermediate goods was 1.4 percent higher.
"
373,By Investing.com,"<span>Oct 12, 2016 05:00AM ET</span>",Euro zone industrial production 1.6% vs. 1.5% forecast,
374,By Investing.com,"<span>Oct 12, 2016 02:45AM ET</span>",French CPI -0.2% vs. -0.2% forecast,
375,By Investing.com,"<span>Oct 12, 2016 02:00AM ET</span>",Germany’s Wholesale Price Index 0.4% vs. 0.3% forecast,
376,By Investing.com,"<span>Oct 12, 2016 12:00AM ET</span>",Malaysian industrial production 4.9% vs. 5.4% forecast,
377,By Reuters,"<span>Oct 11, 2016 11:00PM ET</span>","Japan machinery orders fall less than expected, suggesting firmer capex","By Tetsushi Kajimoto
TOKYO (Reuters) - Japan's core machinery orders fell much less than expected in August, suggesting a relatively firm pickup in capital expenditure that is seen as crucial for sustainable economic growth.
Cabinet Office data on Wednesday showed core machinery orders, a highly volatile data series regarded as an indicator of capital spending in the coming six to nine months, fell 2.2 percent in August from the previous month.
That fall was much smaller than the 5.5 percent decline expected by a Reuters poll of economists, following a 4.9 percent increase in July.
Compared with a year earlier the core orders, which exclude ships and orders from the electric power utilities, increased 11.6 percent in August, versus a 6.5 percent gain expected by economists.
Japanese policymakers are counting on capital spending to foster sustainable growth in the world's third largest economy, but businesses have been slow to invest in the face of sluggish demand, the yen's gains and external headwinds.
Capital expenditure has recently shown some signs of a pickup as demand for smartphones has kept the information and technology sector humming, although some analysts doubt it is sustainable.
""Capital spending is holding firm although it is not so strong as being a driver of GDP growth,"" said Yuichiro Nagai, economist at  Barclays  (LON:BARC) Securities.
""The risk would be a spike in the yen beyond 100 to the dollar, which would discourage manufacturers to invest.""
In August, manufacturers' orders fell 4.0 percent, dragged down by sectors such as steel and chemicals, while the services sector's orders declined by 1.9 percent, weighed by weak demand from the communications and agriculture sectors.
The Cabinet Office maintained its assessment of machinery orders, saying a pickup was seen, with an official saying that the core orders would rise 8.5 percent in the third quarter even if they turn flat in September.
The Bank of Japan's tankan survey showed this month that big firms plan to raise capital spending by 6.3 percent for fiscal 2016 from the previous year, suggesting there is still appetite for investment despite the yen's gains.
Japanese companies have been hesitant to boost investment in recent years, due to uncertainty over the economic outlook, even as they reaped record profits thanks to a weak yen under Prime Minister Shinzo Abe's aggressive stimulus policy.
Capital expenditure grew about 5 trillion yen ($48.59 billion) over the past three years to some 70 trillion yen in fiscal 2015 – still 10 percent below levels seen in fiscal 2007 just before the global financial crisis - while net profits rose about 15 trillion yen.

 
"
378,By Investing.com,"<span>Oct 11, 2016 09:35PM ET</span>",South Korean unemployment rate 4.0% vs. 3.8% forecast,
379,By Investing.com,"<span>Oct 11, 2016 07:55PM ET</span>",Japan’s Core Machinery Orders -2.2% vs. -5.5% forecast,
380,By Reuters,"<span>Oct 11, 2016 11:10AM ET</span>",U.S. inflation expectations retreat in September: NY Fed survey,"NEW YORK (Reuters) - Two measures of U.S. inflation expectations fell in September, with one hitting a low water mark, according to a Federal Reserve Bank of New York survey that also found Americans predicted less earnings growth in the year ahead.
The survey of consumer expectations, an increasingly influential gauge of prices for the U.S. central bank, found that median year-ahead inflation expectations tumbled to 2.5 percent last month, its lowest recorded level, from 2.8 percent in August.
Three-year ahead expectations slid to 2.6 percent, from 2.7 percent, to near a record low. Both of the price measures have been gradually declining since the online survey began in mid-2013.
Other national price measures have edged higher in recent months, though inflation remains below a Fed target. The Fed, looking to raise interest rates before year end, wants to see signs of inflation pressures before acting. 

The New York Fed survey, in which an outside group taps a rotating sample of 1,200 households, also found that median one-year ahead earnings growth decreased to 2.0 percent last month, from 2.4 percent in August. 
 
"
381,By Investing.com,"<span>Oct 11, 2016 08:15AM ET</span>",Canadian housing starts 220.6K vs. 190.0K forecast,
382,By Investing.com,"<span>Oct 11, 2016 05:05AM ET</span>",Euro zone ZEW economic sentiment 12.3 vs. 6.3 forecast,
383,By Investing.com,"<span>Oct 11, 2016 05:01AM ET</span>","German ZEW economic sentiment jumps in October, beating consensus","Investing.com - German economic sentiment improved more than expected in October, bolstering optimism over the motor of the euro zone economy, industry data showed on Tuesday.
In a report, the ZEW Centre for Economic Research said that its index of German economic sentiment rose to 6.2 this month from September’s reading of 0.5. Analysts had expected the index to increase to 4.3 in October.
On the index, a level above 0.0 indicates optimism, a level below 0.0 indicates pessimism.
The Current Conditions Index rose to 59.5 this month from 55.1 in September, above below expectations for an increase to 55.5.
Additionally, the index of euro zone economic sentiment increased to 12.3 in October from 5.4 a month earlier. Consensus was looking for an increase to 6.3.
ZEW president professor Achim Wambach commented that the improvement in sentiment reflected a sign of relatively robust economic activity in Germany.
“However, positive impulses from industry and exports should not distract from existing political and economic risks,” Wambach warned.
“In particular, the risks concerning the German banking sector are currently a burden to the economic outlook,” he added, evidently referring to recent concern surround  Deutsche Bank  (DE:DBKGn) and the fine from the U.S. Department of Justice.
EUR/USD was trading at 1.1114 from around 1.1115 ahead of the release of the data, while EUR/GBP was at 0.9043 from 0.9046 earlier.
Meanwhile, European stock markets were trading mixed. The benchmark Euro Stoxx 50 slipped 0.15%, Germany's DAX gave up 0.17%, France’s CAC 40 inched up 0.06%, while London’s FTSE 100 edged forward 0.01%."
384,By Investing.com,"<span>Oct 11, 2016 03:30AM ET</span>",Swedish CPI 0.9% vs. 1.2% forecast,
385,By Investing.com,"<span>Oct 11, 2016 03:00AM ET</span>",BRC Retail Sales 0.4% vs. -0.5% forecast,
386,By Reuters,"<span>Oct 11, 2016 01:50AM ET</span>",Bank of Korea seen holding in October on household debt risk,"By Cynthia Kim and Christine Kim
SEOUL (Reuters) - South Korea's central bank is forecast to keep interest rate policy on hold on Thursday as board members weigh the risks from household debt growing any faster, a Reuters poll found on Tuesday.
All but one of 24 economists surveyed by Reuters expect Governor Lee Ju-yeol and his board to leave the policy rate at a record low 1.25 percent following an unexpected cut in June and board votes to hold through September. 
The sole prediction for another cut, to 1 percent, came from Korea Investment & Securities, and a slim majority of 14 economists said they see a reduction coming soon. 
Some analysts, including those at Nomura Holdings,  Standard Chartered  (LON:STAN) Bank Korea, and HMC Investment & Securities pushed back their predictions of a rate cut and pointed out the rapid expansion in household debt as a renewed risk to growth. 
South Korea's economic growth is being stifled by a slump in global demand and soaring household debt, highlighting the challenge of turning around exports that have fallen for just about all of the last 20 months while simultaneously stabilising financial markets against the volatility that could follow more policy tightening by the U.S. Federal Reserve.
Lawmakers berated the Bank of Korea (BOK) earlier this month in a parliamentary audit for not taking adequate measures to curb the household debt that rose to a record high of 1,257.3 trillion won ($1.13 trillion) in the June quarter.
Legislators accused the central bank of fuelling the debt surge when it started lowering interest rates from 2014, and cutting policy rates five times in total since then.
The minutes from the BOK's September meeting suggest the BOK may be in no rush to cut interest rates again, as board members warned against rising household debt and excessive credit growth on the back of loose monetary policy.
Inflation stepped up to a seven-month high of 1.2 percent in September from a year earlier, accelerating sharply from 0.4 percent in August.
Lee Jae-hyung, an economist at Yuanta Securities Korea said the growing inflationary pressure allows the BOK more room to delay any cuts.
The bank is due to revise its economic forecasts and hold an inflation briefing on Thursday afternoon.  

It currently sees gross domestic product expanding 2.7 percent this year, and consumer prices rising 1.1 percent.
 
"
387,By Reuters,"<span>Oct 11, 2016 01:30AM ET</span>",Bank of Japan seen holding off more stimulus for now unless yen rises sharply: Reuters poll,"By Kaori Kaneko
TOKYO (Reuters) - The Bank of Japan is expected to wait until next year before easing policy further unless any sharp spikes in the yen undermine the economy significantly in the meantime, a Reuters poll found.
Last month the central bank switched the focus of its stimulus program to targeting market interest rates after years of massive asset buying failed to push up inflation. 
About 70 percent of the analysts who answered an extra question said the BOJ would add more stimulus at its January meeting or later, while a handful of analysts predicted the central bank would ease further at its Oct. 30-Nov. 1 meeting when it releases its long-term growth and inflation outlook.
But several analysts said the central bank would keep to its current pace of stimulus, saying they had no specific forecast of when it would next take action.
""Our main scenario is that the BOJ will stand pat if the yen stays at the current level,"" said Hidenobu Tokuda, senior economist at Mizuho Research Institute.
""But there is a chance that the BOJ will lower interest rates further if the yen rises to around 95 yen per dollar in case the Federal Reserve decides not to raise interest rates this year.""
The yen was trading at around 103.90 yen per dollar  on Tuesday, after hitting a one-month low beyond 104 yen last week.
Tokuda said the BOJ faces less pressure to implement more stimulus after shifting its focus to interest rates and dropping the two-year timeframe to hit its 2 percent inflation target. Instead, it now wants to meet the target as early as possible.
The BOJ dropped its explicit target of increasing base money by an annual 80 trillion yen ($777.45 billion), in what some analysts said was a tacit admission its aggressive asset-buying was becoming unsustainable. 
The Reuters poll predicted the BOJ would cut the -0.1 percent interest rate it levies on a small portion of commercial bank reserves to -0.2 percent in the third quarter next year, and would keep the 10-year Japanese government bond yield target at around zero percent throughout next year. 
The poll was taken between Sept. 30-Oct. 10. 
Some respondents predicted the BOJ would implement more easing at its next meeting. 
""There is a possibility that the BOJ will lower its price projection for next fiscal year and the bank is expected to ease further by cutting the short-term interest rates,"" said Takeshi Minami, chief economist at Norinchukin Research Institute.
But he added that comments by BOJ governor Haruhiko Kuroda at the weekend suggested there was not a significant chance of further easing by the central bank now.
Kuroda said the central bank will deepen negative interest rates or expand asset purchases if external shocks hit the economy but he also said he saw no immediate need to top up stimulus.
Asked what the intentions behind the BOJ's new policy framework were, about half the 31 analysts who answered said it was to secure the sustainability of monetary easing as the BOJ was seen reaching its JGB-buying limit soon, or to help banks which could be damaged by negative interest rates.
Over 30 percent of the analysts said the BOJ's new policy framework intended ""to strengthen monetary easing"". Around 20 percent said it was ""to prepare for a future exit strategy"". 
Asked what measures the BOJ would likely take when it decides to ease again, 21 analysts opted for only cutting negative interest rates, while 12 said it would further lower negative interest rates and the 10-year JGB yield target. 
This question allowed multiple answers.

Five respondents said the BOJ would increase its purchases of exchange-traded funds and real estate investment trusts, or commercial paper and corporate bonds.
 
"
388,By Investing.com,"<span>Oct 10, 2016 08:30PM ET</span>",Australian home loans -3.0% vs. -2.5% forecast,
389,By Investing.com,"<span>Oct 10, 2016 07:55PM ET</span>",Japan’s Current Account 1.98T vs. 1.58T forecast,
390,By Reuters,"<span>Oct 10, 2016 01:30PM ET</span>",Growth momentum stable in major economies: OECD,"PARIS (Reuters) - Economic momentum is holding stable in major industrialized economies while growth has settled at a lower rate in Britain after its vote in June to quit the European Union, the OECD's monthly leading indicators showed on Monday.
The Paris-based Organisation for Economic Cooperation and Development said its leading indicator for its 34 member countries was unchanged in August at 99.7, where it has stood since March. That compares with a long-term average represented by 100.
The indicator for Britain ticked up to 99.5 from 99.3 in July in a reading the OECD said was consistent with ""growth stabilizing around a lower rate"".
"
391,By Reuters,"<span>Oct 10, 2016 04:40AM ET</span>",Sentix index rises in October as euro zone 'overcomes Brexit shock',"BERLIN, (Reuters) - Investor sentiment in the euro zone improved further in October and the economy in the single currency area has overcome the shock of Britain's vote to leave the European Union, a survey showed on Monday.
The Frankfurt-based Sentix research group's euro zone index rose to 8.5 from 5.6 in September. The October reading surpassed the consensus of 6.3 in a Reuters poll of analysts. 
""The euro zone's economy has according to investors now overcome the 'Brexit' induced shock,"" Sentix said in a statement. ""However, the economy remains just on a moderate recovery path.""
Sub-indices on investors' assessment of the current situation and their expectations for the future both rose.
""In general, the moderate recovery path of the global economy continues,"" Sentix added.
An index tracking Germany rose to 27.7 from 19.5 in September, hitting its highest level since May 2015.
Sentix polled 1,000 investors between Oct. 6 and Oct. 8.

 
"
392,By Investing.com,"<span>Oct 10, 2016 04:30AM ET</span>",Sentix Euro Zone Investor Confidence 8.5 vs. 6.3 forecast,
393,By Investing.com,"<span>Oct 10, 2016 03:00AM ET</span>",Danish CPI 0.0% vs. 0.3% forecast,
394,By Reuters,"<span>Oct 10, 2016 02:56AM ET</span>",German exports post biggest rise in more than six years,"By Joseph Nasr
BERLIN (Reuters) - German exports rebounded more than expected in August, recording their biggest rise in more than six years and dispelling fears that Europe's biggest economy is heading for a slowdown.
Seasonally adjusted exports rose by 5.4 percent, the largest rise since May 2010, data from the Federal Statistics Office showed on Monday, while imports increased by 3.0 percent.
The data signals that exports, which had been weakening and losing their traditional role as the main growth driver in Germany, will contribute to an expected expansion in the third quarter.
Analysts linked the jump in exports to an improving economy in China, but they warned that world trade remains weak and risks are high, especially from a possible ""hard"" exit by Britain from the European Union.
""This is a welcome amendment. But world trade remains very weak. And there are new risks - for instance that of a hard Brexit,"" said Thomas Schilbe of HSBC Trinkaus. ""The economy in China has stabilized. This is good for producers of capital goods.""
Weak data in July had raised concerns that the German economy will slow in the third quarter. But those concerns have largely quelled by positive figures in recent weeks.
Industrial production rose more than expected in August, posting its biggest increase since January to rebound from the steepest fall in 23 months last month.
The government raised its growth forecast for this year to 1.8 percent from 1.7 percent, which would be the strongest expansion in half a decade.
""The light is green for the German economy to thrust into growth in the second half of the year,"" said Thomas Gitzel of VP Bank. ""The overall growth rate in 2016 could come in better than expected.""
A Reuters poll had pointed to exports rising by 2.2 percent and imports posting a 0.7 percent increase.

The jump in exports widened the seasonally adjusted trade surplus to 22.2 billion euros ($24.87 billion) from 19.4 billion euros in July. The August reading was above the Reuters consensus forecast of 20.0 billion euros.
 
"
395,By Investing.com,"<span>Oct 10, 2016 02:00AM ET</span>",Norwegian CPI 0.3% vs. 0.7% forecast,
396,By Investing.com,"<span>Oct 10, 2016 02:00AM ET</span>",Germany’s Trade Balance 22.2B vs. 20.0B forecast,
397,By Investing.com,"<span>Oct 10, 2016 02:00AM ET</span>",Norwegian core CPI 0.3% vs. 0.7% forecast,
398,By Investing.com,"<span>Oct 10, 2016 01:45AM ET</span>",Switzerland’s unemployment rate 3.3% vs. 3.4% forecast,
399,By Reuters,"<span>Oct 09, 2016 07:10PM ET</span>",British economy loses steam as business investment wilts: surveys,"By Andy Bruce
LONDON (Reuters) - Britain's economy appears to be losing steam, with major business surveys showing a marked slowdown in the services sector and boardrooms beset by doubt about the future following the country's vote to leave the European Union.
While the economy has fared better than most economists expected since June's Brexit vote - largely thanks to upbeat consumers - Monday's surveys will heighten concerns about its longer-term prospects.
Key measures of business investment and turnover confidence hit four-year lows in the third quarter, the British Chambers of Commerce (BCC) said in its Quarterly Economic Survey of 7,000 businesses - the largest of its kind.
Separately, chief financial officers (CFOs) in major British firms reported only a partial rebound in business morale after a post-Brexit vote nosedive, accountants Deloitte reported.
Investors have become increasingly concerned that Britain will lose many of the preferential trading terms it has with the EU - a so-called ""hard Brexit"" - pushing sterling to a fresh 31-year low against the dollar last week.
The Confederation of British Industry and other groups called on Saturday for the government to rule out the ""really worst"" trade options, to unblock investment held up by fears that the government will prioritize other goals in Brexit talks.
While the BCC survey offered some signs the weak pound has boosted manufacturing exports, it also pointed to a noticeable slowdown among services companies that form the backbone of Britain's private sector economy.
""The slowdown in services is concerning because it obviously is the dominant sector in the UK economy. It's slowed down to levels we haven't seen in several years,"" Adam Marshall, the BCC's acting director general, told Reuters.
He added that it was important not to read too much into a single quarter's data, pointing out that growth appeared to be slowing before the referendum.
Investors have become increasingly doubtful that the Bank of England will cut interest rates again this year, given robust consumer spending and sterling's renewed plunge. 
But policymakers will regard the BCC and Deloitte surveys as consistent with their view that the economy will slow markedly next year.
The BCC said its latest survey - which was conducted between Aug. 22 and Sept. 12 - is in line with its forecast that economic growth in 2017 will amount to just 1 percent, half its average rate since the 2008-09 recession. 
INVESTMENT FADING
The BCC's gauges of manufacturers' plans to spend on plant and machinery, and service sector investment in staff training, each fell to their lowest levels since the third quarter of 2012 - around the last time Britain flirted with recession.
""A lot of businesses have decided to step back and take stock before proceeding with investments over the coming months,"" the BCC's Marshall said.
""It's probably a logical response to uncertainty, but it makes it all the more important that the (finance minister's) autumn statement delivers positive steps to 'crowd in' business investment and build business confidence,"" he said.
Finance minister Philip Hammond last week pledged to protect British businesses from turbulence during negotiations to leave the EU, but warned economic confidence could go ""on a bit of a rollercoaster"". He is due to set out his economic policy in his autumn statement on Nov. 23. 
The Deloitte survey - conducted at 124 large firms from Sept. 12 to Sept. 26 - suggested the outlook for capital expenditure and hiring improved in the third quarter, compared with its previous poll of CFOs taken in the immediate aftermath of the Brexit vote.
""The animal spirits of the corporate sector took a battering in the wake of the referendum and, three months on, Brexit continues to loom large for the UK corporate sector,"" Deloitte chief economist Ian Stewart said.
""CFOs remain concerned about the long-term impact of Brexit and two-thirds believe it will lead to a deterioration in the UK business environment.""
Some 40 percent of CFOs said they expected to cut investment over the next three years, down from 58 percent just after the referendum, while 46 percent expected hiring to slow, down from 66 percent before.
Rising inflation looks likely to be another issue for businesses next year.

The BCC survey showed a sharp increase in the proportion of manufacturers expecting to increase prices, reflecting a sharp increase in raw material costs - in part due to sterling's weakness.
 
"
