,company,date,title,content
1050,By Reuters,"<span>Dec 01, 2017 05:30AM ET</span>",November was best month for euro zone factories in over 17 years: PMI,"By Jonathan Cable
LONDON, (Reuters) - Euro zone factories had their busiest month for over 17 years in November in a broad based acceleration, a purchasing managers' index showed, despite them hiking prices at the fastest rate in more than six years.
Forward looking indicators pointed to the momentum continuing through to the end of 2017, capping off what is expected to be the best year for euro zone economic growth in a decade.
""November's surveys produced a clean sheet of improved PMI readings for all countries, resulting in the best performance for euro zone manufacturing since the height of the dot-com boom,"" said Chris Williamson, chief business economist at survey compiler IHS Markit.
IHS Markit's final manufacturing Purchasing Managers' Index for the bloc climbed to 60.1 last month from October's 58.5. 
That was above a preliminary estimate of 60.0 and the second-highest in the survey's 20-year history.
An index measuring output which feeds into a composite PMI due on Tuesday and seen as a good gauge of economic growth jumped to 61.0 from 58.8, its highest since February 2011.
Suggesting the expansion will continue through December, new orders soared, backlogs of work were built up at a survey-record pace and headcount was increased at the fastest rate since IHS Markit started measuring it in mid-1997.
That upturn came despite firms increasing prices. The output price index bounced to 56.8 from October's 55.8, a level not seen in over six years.

Inflationary pressures, alongside booming growth, will likely be welcomed by policymakers at the European Central Bank who announced in October a cut to monthly bond buying from January. 
 
"
1051,By Reuters,"<span>Dec 01, 2017 05:10AM ET</span>",China lends $119.2 billion individual mortgages via housing fund in January-October,"BEIJING (Reuters) - China issued 787.8 billion yuan ($119.2 billion) worth of individual mortgage loans via the housing provident fund in January-October, the housing ministry said on Thursday.
The housing provident fund is a kind of social insurance that allows Chinese employees to save money toward purchasing their own homes.
Housing fund deposits nationwide totaled 1.53 trillion yuan while withdrawals reached 1.03 trillion yuan during the first 10 months of the year, the Ministry of Housing and Urban-Rural Development said on its website.

China has tightened rules on home buyers borrowing from the housing provident fund to rein in skyrocketing property prices in many cities that have fueled fears of a growing bubble.
 
"
1052,By Investing.com,"<span>Dec 01, 2017 04:43AM ET</span>",UK Manufacturing Sector Grows Faster Than Expected in November,"Investing.com - The UK manufacturing sector expanded at a faster rate than expected in November, easing concerns over the economy.
Research group IHS Markit reported that its Purchasing Managers’ Index for the UK manufacturing sector, rose to 58.2 in November, its highest level since August 2013.
Economists had predicted a reading of 56.5, from October’s rate of 56.6, which was revised up from 56.3.
On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.
There was a surge in demand for UK investing goods as capital spending increases, said Rob Dobson, director at IHS Markit.
“The breadth of the rebound is also positive, with growth strengthening across the consumer, intermediate and investment goods industries,"" he said. ""Of real note was a surge in demand for UK investment goods, such as plant and machinery, with new orders for these products rising to the greatest extent in over two decades. This suggests that capital spending, especially in the domestic market, is showing signs of renewed vigour.""
GBP/USD was trading at 1.3498, up from around 1.3492 ahead of the release of the data, while EUR/GBP was at 0.8826 from 0.0.8831 earlier.
"
1053,By Reuters,"<span>Dec 01, 2017 02:50AM ET</span>",Irish manufacturing growth surges to 18-year high: PMI,"DUBLIN (Reuters) - Growth in Ireland's manufacturing sector surged to an 18-year high in November, a survey showed on Friday, with strong new orders at home and abroad defying fears Brexit would trigger a slowdown in Britain's closest neighbor.
Ireland is widely seen as the European Union country most exposed to Britain's decision to leave the bloc, but after the muted initial impact of the Brexit vote, Dublin this year raised its economic growth forecasts for 2017 and 2018.
The Investec Purchasing Managers' index indicated strong growth is likely to continue, climbing to 58.1 in November, its highest level since December 1999, from 54.4 in October. It has remained above the 50 mark separating growth from contraction for over four years.
""Irish manufacturing businesses remain very upbeat about the prospects for the sector, with only one in 16 panelists expecting to see a reduction in production over the coming 12 months,"" said Investec Ireland chief economist Philip O'Sullivan.
""We believe that manufacturers here are right to feel confident,"" he said, citing the country's open economy and the International Monetary Fund's forecast for global economic growth to hit a seven year high of 3.7 percent next year.
The expansion in the new business subindex was the fastest since the end of 1999 and one of the steepest in the survey's history, the survey's authors said.
Those questioned linked higher output to new order growth in both domestic and export markets. New export orders have now risen in each of the past 15 months.
Employment has risen in each of the past 14 months, with growth strongest in consumer and investment goods.
 
"
1054,By Reuters,"<span>Nov 30, 2017 11:00PM ET</span>",Microchip surge warps Singapore's economic and policy outlook,"By Masayuki Kitano and John Geddie
SINGAPORE (Reuters) - The race to build microchips to meet global demand for electronic gadgets is exaggerating Singapore's economic rebound, creating a potential headache for policymakers deciding whether to tighten monetary conditions for the first time in six years.
Over the last twelve months, the city state has moved from the cusp of recession to record some of the fastest growth rates in the developed world - a turnaround founded on an explosion in output from its burgeoning semiconductor industry. 
But despite wide-held expectations that the central bank will finally move next year to tighten by strengthening the Singapore dollar, the narrow base of that economic resurgence has some analysts questioning whether Singapore is ready.
""The problem is the sectors which are doing well don't employ that many workers...so the benefits onto the rest of the economy are quite limited,"" said Brian Tan, an economist at Nomura in Singapore.
Unlike most analysts, Tan doubts that the Monetary Authority of Singapore will tighten policy next year.
Tan estimates that the semiconductor industry, making microprocessing chips used in a host of devices like iPhones, employs only around 1 percent of the total workforce but accounted for nearly half of Singapore's 5.2 percent third quarter growth rate unveiled last week.
That growth rate is triple the comparable rate in Japan and more than double that of the United States and the euro zone.
More than two-thirds of respondents to a Reuters poll in October said they expect the MAS to tighten policy by strengthening the Singapore dollar next year. 
The MAS is one of the few countries that manages monetary policy through its exchange rate, rather than interest rates, letting the Singapore dollar rise or fall against the currencies of its main trading partners within an undisclosed band.
A pick-up in the global economy could also lean MAS towards tightening. This week, the central bank of South Korea, another trade-reliant economy, became the first major Asian central bank to raise interest rates in three years. 
So far, the government has stuck with a fairly conservative forecast for 1.5-3.5 percent economic growth next year, even though its expectations for 2017 have been revised up to 3-3.5 percent.
And asked about its outlook after the growth numbers were unveiled a week ago, the MAS merely said the monetary stance announced in October - where it kept policy steady but tweaked its forward guidance - remains appropriate.
LOPSIDED
Those who do not expect any change to policy next year see the semiconductor boom as off-trend and temporary, pointing to softness in other sectors. 
The construction industry, for example, has been shrinking for five straight quarters on an annual basis. 
Kenneth Loo, the President of the Singapore Contractors Association, told Reuters the rot could last for at least three more quarters.
""There is stiff competition driving prices down,"" Loo said.
Analysts say a steady 3 percent expansion in the services sector, which accounts for roughly 70 percent of the economy, is a better gauge of Singapore's long-term economic health.
Other economic metrics also remain fragile.
In labor markets, there are more people looking for work than job openings. Wage growth has slowed compared to a year ago, and core inflation at 1.5 percent is running below the historical average.
""I think they (MAS) may stand pat in 2018,"" Andy Ji, a strategist for Commonwealth Bank of Australia in Singapore said, adding that inflationary pressures are muted and growth could peak in 2018.
The biggest driver of Singapore's manufacturing boom is also likely to fade by the second quarter of next year, the president of the Singapore Semiconductor Industry Association CK Tan told Reuters.
""This market is purely driven by the consumer. This is probably the traditional period where you should see a high manufacturing output, purely for the festive season,"" Tan said.
Tan said the momentum has traditionally slowed in the second quarter when the industry takes stock of inventories after the holiday season. Statistical base effects will also fade, given the high growth rates the sector has seen since late 2016. 
That slowdown would coincide with the first of the Monetary Authority of Singapore's biannual meetings in April.
 
"
1055,By Reuters,"<span>Nov 30, 2017 09:00PM ET</span>","China Nov factory growth slows to 5-month low, confidence sags: Caixin PMI","BEIJING, Dec 1 (Reuters) - - China's manufacturing activity grew at the weakest pace in five months in November as input costs remained high and tougher pollution measures weighed on business confidence, a private survey showed on Friday.
The Caixin/Markit Manufacturing Purchasing Manager's Index (PMI) dipped to 50.8 from 51.0 in October, but was roughly in line with economists' expectations for a slight drop to 50.9.
While the index remained above the 50-point mark that devides growth from contraction on a monthly basis, it was the weakest reading since June and signaled only a marginal improvement in operating conditions.
Output and new orders rose only modestly, while input costs continued to rise sharply, pressuring profit margins. Firms were able to pass along slightly more of the price increases to their customers, but still had to cut staff at the fastest pace in three months to reduce costs. 
Optimism about the one-year business outlook cooled for the third month running, with some firms saying they expected stricter environmental policies and relatively subdued demand to weigh on growth. The confidence reading was among the weakest on record since early 2012.
Some northern provinces have ordered factories to throttle back or halt output to reduce notoriously thick winter smog, but the production curbs have triggered fears of supply shortages, lifting prices of finished goods such as steel and copper even higher.
The findings in the Caixin report contrasted with a similar official survey on Thursday which showed an unexpected pick-up in manufacturing growth last month, despite the expected drag from the air pollution crackdown and a cooling property market.
The Caixin version tends to focus more on small and mid-sized companies.
The environmental crackdown is creating uncertainty for industrial firms, with an executive at the nation's largest integrated copper producer Jiangxi Copper (SS:600362) saying costs are going higher as emissions standards rise. 
""For the most part, the manufacturing sector remained stable in November, although some signs of weakness emerged. In the fourth quarter, the economy is likely to maintain the stability observed since the start of the second half of the year,"" Zhengsheng Zhong, Director of Macroeconomic Analysis at CEBM Group, said in a note accompanying the Caixin release.
""Economic growth in 2017 is expected to be higher than last year, but it may come under downward pressure in 2018,"" Zhong added.
The world's second-biggest economy has defied market expectations with economic growth of 6.9 percent in the first nine months of the year, supported by a construction boom and robust exports.

But factory activity has shown signs of cooling in the past few months as Beijing extended a crackdown on financial risks, which has increased borrowing costs and weighed on new investment.
( 
"
1056,By Investing.com,"<span>Nov 30, 2017 08:33PM ET</span>",China Caixin/Markit November PMI falls to 50.8 from 51.0 in October,"Investing.com - China's manufacturing activity fell in November to the weakest pace in five months as input costs remained with the Caixin/Markit Manufacturing Purchasing Manager's Index down to 50.8 from 51.0 in October.
By contrast the official Purchasing Managers' Index (PMI) released on Thursday stood at 51.8 in November, compared with 51.6 in October.
"
1057,By Reuters,"<span>Nov 30, 2017 06:20PM ET</span>",Farmer wages may offer clues as weak demand baffles Indonesian officials,"By Gayatri Suroyo and Bernadette Christina Munthe
JAKARTA (Reuters) - In trying to solve a major economic headache, large fluctuations in food prices, Indonesia may have unintentionally exacerbated another: domestic demand, the archipelago's main economic engine, which remains stubbornly sluggish.
Consumer sentiment has been hitting record highs this year in the country of 250 million, which economists and retail experts have long touted as a future Mecca for consumer goods.
Yet growth in domestic demand has lingered at rates below 5 percent, underperforming headline growth this year. Officials in the government and at the central bank, which has surprised markets by cutting interest rates twice in recent months, have said they were ""baffled"" by how weak domestic demand was.
Economists and agricultural experts, however, point to a steady, three-year drop in the average real incomes of Indonesia's 40 million farmers, who account for a third of the labor force. In an interview with Reuters in November, Finance Minister Sri Mulyani Indrawati said the government needed to take a closer look at farmers' incomes, which are 3 percent lower in real terms than they were three years ago.
""We really need to watch what's behind these statistics,"" the minister said.
Farming experts say falling rural incomes are partly a side effect of recent government policies to stabilize food prices, which account for 35 percent of the inflation basket. 
RICE FLOOR PRICE
In 2015, the government set its floor price for unhusked rice of 3,700 rupiah per kg and has not changed it since, while consumer prices have risen 15 percent. 
That helped stabilize food inflation below 1 percent. But production costs, which include machinery maintenance, pesticides and fertilizers, have risen to 4,400 per kg of rice this year from 4,199 per kg in 2016, according to Dwi Andreas Santosa, a professor at Bogor Agricultural University.
In theory, the floor price should protect farmers from sharp falls, while allowing them freedom to negotiate upwards.
In practice, however, most rice is sold at or close to the floor price, because farmers rely on short-term loans to cover their production costs. The loans usually need to be repaid shortly after the harvest, leaving them little leeway.
That means at harvest time, a large supply of rice hits the market over a short period of time, weighing down prices. 
""Farming machinery from the government doesn't work, fertilizer is expensive and we're being played around during harvest, too,"" said Wignyo Sunarno, a 62-year-old farmer in Karanganyar, Central Java, referring to having to quickly repay loans often taken from rice traders rather than banks.
Finance Minister Indrawati said incomes will only improve if productivity picks up and the government is trying to help by investing in irrigation systems. Data from Indonesia's Planning Ministry shows that Widodo's administration aims to build 1 million hectares of new irrigation networks in 2015-2019.
That could solve some of the problems that face farmers like 57-year-old Bibit in Klaten, in central Java province. Because he depends on rain, he cannot grow rice in the dry season, when prices are higher.
""I haven't planted rice because rain is still rare,"" said Bibit, who like many Indonesians goes by one name. ""If my income came only from farming, it would not be enough,"" he said, adding that his pension as an air force retiree fills the gap.
NO SMARTPHONES
Things might get even worse.
In August, the government introduced a cap on retail prices for some types of rice, aiming to trim the margins traders and middlemen get from rice trading.
But farming experts warn traders are exacting lower prices from farmers, because living from one crop to another puts them in a poor bargaining position.
""You shouldn't reduce farmers income to provide good prices for consumers. This will only lead to an increase in the poverty rate,"" said Santosa at the Bogor Agricultural University.
Lower farming incomes are a significant drag on consumption as farmers, unlike urban workers, are more likely to spend than save as they aspire to catch up with city lifestyles.
Entin, a farmer in Majalaya, in the province of West Java, said the profit from her plot of land was falling, forcing her husband to leave the area to find work. She also had to fend off requests from her three children to buy smartphones she could not afford.

""Being a farmer is giving me headaches,"" she said, sitting in the living room of the house she shares with her husband's parents and siblings.
 
"
1058,By Reuters,"<span>Nov 30, 2017 02:20PM ET</span>",'Gender gap' hurts small women-owned U.S. businesses: Fed report,"By Jonathan Spicer
NEW YORK (Reuters) - A company is more likely to be denied funding and considered a higher credit risk if it is headed by a woman, according to a Federal Reserve report published on Thursday that shines some light on the so-called gender gap among small U.S. businesses. 
The 2016 survey showed a somewhat self-reinforcing cycle of women facing higher hurdles than men in not only securing loans but also in increasing profits, revenues and number of employees. 
Authors of the report by the U.S. central bank's New York and Kansas City branches said it could help explain why the performance of majority women-owned companies has lagged in recent years, even while their numbers have grown much faster than businesses run by men. One-fifth of U.S. companies had female bosses in 2015. 
The findings could improve ""efforts to help high-potential women-owned firms meet their financing needs and flourish,"" said Claire Kramer Mills, a New York Fed assistant vice president who co-authored the report, which focused on businesses with fewer than 500 employees. 
Among the starker gaps, only 47 percent of women-owned companies that recently applied for loans received them, compared with 61 percent of those owned by men, even while both groups sought funding at a similar rate. Some 48 percent of low-credit-risk companies run by women received all the funds requested, compared with 57 percent for men.
The results suggested discrimination might be at play both externally and internally. Among newer companies, 53 percent of those run by women said their credit risk was medium to high, versus 40 percent for men. 
The disparities across credit, collateral, and business performance could reflect, in part, that companies run by women tend to be newer and focus on less capital-intensive industries, such as education and health care. 
Still, the gender gaps in revenues and profits did not narrow even with older businesses, according to the report. 
The survey reflected responses from 15,991 small companies, 2,880 of which were run by women.
 
"
1059,By Reuters,"<span>Nov 30, 2017 12:08PM ET</span>","U.S. consumer spending cools in October, inflation firming","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. consumer spending slowed in October as the hurricane-related boost to motor vehicle purchases faded, while a sustained increase in underlying price pressures suggested that a recent disinflationary trend had probably run its course.
Other data on Thursday showed a second straight weekly drop in first-time applications for unemployment benefits, pointing to a further tightening in labor market conditions that could soon generate faster wage growth and keep consumer spending supported, as well as push inflation higher.
The reports strengthened expectations that the Federal Reserve will raise interest rates next month. The U.S. central bank has increased borrowing costs twice this year.
""Today's number should support the case of the hawks and centrists heading into the next Fed meeting in two weeks' time,"" said Michael Feroli, an economist at JPMorgan (NYSE:JPM) in New York. 
The Commerce Department said consumer spending, which accounts for more than two-thirds of U.S. economic activity, rose 0.3 percent last month after surging 0.9 percent in September. Last month's increase in consumer spending was in line with economists' expectations. 
The jump in spending in September was the largest since August 2009 and was spurred by some drivers in Texas and Florida replacing automobiles destroyed when Hurricanes Harvey and Irma slammed the states in late August and early September.
Spending on long-lasting goods like autos fell 0.1 percent last month after accelerating 2.9 percent in September. Spending on nondurable goods such as prescription drugs and recreational items rose 0.2 percent. Outlays on services increased 0.3 percent amid a rise in airline tickets for foreign travel and communication services.
Though overall inflation subsided as disruptions to the supply chain following the hurricanes eased, underlying price pressures increased again at a steady clip in October.
The Fed's preferred inflation measure, the personal consumption expenditures (PCE) price index excluding food and energy, rose 0.2 percent in October after a similar gain in September. The so-called core PCE increased 1.4 percent in the 12 months through October, matching September's rise. 
The core PCE has undershot the Fed's 2 percent target for nearly 5-1/2 years. Fed Chair Janet Yellen told lawmakers on Wednesday that she believed the recent weak inflation readings likely reflected ""transitory factors,"" but also acknowledged the low inflation rates ""could reflect something more persistent.""
WORST IS OVER
""It looks like the worst is over for this latest idiosyncratic downdraft in core consumer inflation since the start of the year, and that Yellen was right to stick with her guns and maintain that low inflation is a transitory phenomenon,"" said Chris Rupkey, chief economist at MUFG in New York. 
The dollar fell against a basket of currencies, while prices for U.S. Treasuries edged down. Stocks on Wall Street were trading higher, with the blue-chip Dow Jones industrial average index racing past the 24,000 mark for the first time.
With underlying inflation rising last month, so-called real consumer spending edged up 0.1 percent after increasing 0.5 percent in September. The weak real consumer spending prompted economists to lower their fourth-quarter gross domestic product growth estimates by as much as two-tenths of a percentage point to as low as a 2.2 percent annualized rate. 
Growth estimates for the fourth quarter have been lowered this week from around a 3 percent pace in the wake of data showing a large goods trade deficit in October and declines in wholesale and retail inventories. The economy grew at a 3.3 percent rate in the third quarter, the fastest in three years. 
Households are dipping into savings to maintain spending amid moderate wage growth. Personal income rose 0.4 percent last month after advancing by the same margin in September.
Wages increased 0.3 percent last month following September's 0.5 percent gain. While savings climbed to $457.3 billion last month from a more than nine-year low of $429.9 billion in September, they remained well below levels seen early this year.
The saving rate increased to 3.2 percent after falling to 3.0 percent in September, which was the lowest since December 2007.
""The 'savings dip' will limit the upside to consumer spending growth in the fourth quarter,"" said Gregory Daco, chief U.S. economist at Oxford Economics in New York. 
There are, however, expectations that wage growth will accelerate as the labor market tightens further. In a separate report on Thursday, the Labor Department said initial claims for state unemployment benefits slipped 2,000 to a seasonally adjusted 238,000 for the week ended Nov. 25.

Last week marked the 143rd consecutive week that claims remained below the 300,000 threshold, which is associated with a strong labor market. That is the longest such stretch since 1970, when the labor market was smaller. The labor market is near full employment, with the jobless rate at a 17-year low of 4.1 percent.
 
"
1060,By Investing.com,"<span>Nov 30, 2017 09:48AM ET</span>",Chicago PMI Pulls Back From 3-Year High in November,"Investing.com - Manufacturing activity in the Chicago-area fell back in November from what had been a three-high in the previous month, but did not decline as much as feared, industry data showed on Friday.
In a report, the Institute for Supply Management (ISM) said its Chicago purchasing managers’ index decreased by 2.3 points to a seasonally adjusted 63.9 this month from a reading of 66.2 in October.
Analysts had expected the index to decrease by 3.2 points to 63.0 in November.
On the index, a number above 50.0 indicates an expansion, while below indicates contraction.
MNI Indicators, which helps elaborate the report, noted that the decline was led by new orders and order backlogs and although the headline number hit a three-month low, commented that it was “set to end 2017 robustly”.
MNI Indicators highlighted that prices paid increased on a wide range of inputs, from fabric to alloys, and that firms commented they remained “expensive”.
These experts also revealed that, out of the companies surveyed, only 23% think another near-term rate hike would be harmful to their business.
After the report, EUR/USD was trading at 1.1896 from around 1.1893 ahead of the publication; GBP/USD was at 1.3492 from 1.3491 earlier; while USD/JPY was at 111.98 from 112.01 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 92.92 from 93.24 before the report..
Meanwhile, U.S. stock markets were trading higher after the open. The Dow 30 gained 103 points, or 0.43%, the S&P 500 rose 11 points, or 0.43%, while the Nasdaq Composite traded up 24 points, or 0.35%.
Elsewhere, in the commodities market, gold futures traded at $1,279.19 a troy ounce, compared to $1,279.24 ahead of the data, while crude oil traded at $57.64 a barrel from $57.66 earlier."
1061,By Reuters,"<span>Nov 30, 2017 09:00AM ET</span>",Russian inflation to hit record low this year before 2018 rebound: Reuters poll,"By Zlata Garasyuta and Jack Stubbs
MOSCOW (Reuters) - Russia inflation is seen slowing to a record low by the end of the year before rebounding to near the central bank's targeted level of 4 percent in 2018, a Reuters poll showed on Thursday.
The forecasts of analysts and economists would leave room for the Russian central bank to further lower its key rate, after cutting it from 10 percent to 8.25 percent so far this year. 
A monetary easing cycle became possible this year as Russian annual inflation, once stubbornly high, has tumbled to post-Soviet lows. The central bank said in October it would consider lowering rates further in coming months. 
The median forecast of 20 analysts and economists polled by Reuters in the past week was for 2017 annual inflation at 2.9 percent, compared with the 3.3 percent seen a month earlier.
Inflation is then expected to accelerate to 3.8 percent in 2018, the poll showed, on the back of increased price growth as consumer demand recovers.
""With current factors, such as stable oil prices, the rouble rate and a moderate growth in economic activity, being maintained, our models show an average level of inflation would be below the central bank's target,"" said Danske Bank analyst Vladimir Miklashevsky.
The central bank said on Tuesday inflation expectations among households fell to all-time lows in November, which analysts said would support a decision to cut rates at its next rate-setting meeting on Dec. 15.
Poll respondents forecast the Russian central bank will lower its key rate to 8.0 percent at the December meeting and then to 7.5 percent in the first half of 2018.
The declining inflation reading is a good sign for the Bank of Russia, Rosbank, a subsidiary of  Societe Generale  (PA:SOGN), said.
""However, the volatility of this indicator from month to month and the persistence of negative assessments creates inflationary risks, limiting a quick lowering of the key rate,"" it said.
The poll also showed Russian gross domestic product (GDP) seen growing 1.7 percent in 2017 and 1.9 percent in 2018.
The World Bank said earlier this week Russia's economy was now expected to grow faster than previously thought in the next three years on stronger consumer demand, but still faced risks from lower oil prices and further expansion of Western sanctions.
Analysts polled predicted the rouble at 60.50 against the dollar in a year from now, slightly weaker than the 58.40 seen last month. On Thursday, the rouble traded at 58.43 against the dollar .

 
"
1062,By Reuters,"<span>Nov 30, 2017 08:40AM ET</span>",U.S. jobless claims post second weekly decline,"WASHINGTON, (Reuters) - The number of Americans filing for unemployment benefits fell last week, dropping for a second straight week as labor market conditions tightened further.
Initial claims for state unemployment benefits slipped 2,000 to a seasonally adjusted 238,000 for the week ended Nov. 25, the Labor Department said on Thursday. Data for the prior week was revised to show 1,000 more applications received than previously reported.
Economists polled by Reuters had forecast claims edging up to 240,000 in the latest week. The data included last Thursday's Thanksgiving holiday. Claims tend be volatile around shifting holidays.
Last week marked the 143rd consecutive week that claims remained below the 300,000 threshold, which is associated with a strong labor market. That is the longest such stretch since 1970, when the labor market was smaller.
The labor market is near full employment, with the jobless rate at a 17-year low of 4.1 percent. A Labor Department official said claims-taking procedures continued to be disrupted in the Virgin Islands, whose infrastructure was destroyed by Hurricanes Irma and Maria.
The four-week moving average of initial claims, considered a better measure of labor market trends as it irons out week-to-week volatility, increased 2,250 to 242,250 last week.
The claims report also showed the number of people still receiving benefits after an initial week of aid increased 42,000 to 1.96 million in the week ended Nov. 18.
The four-week moving average of the so-called continuing claims rose 18,250 to 1.91 million. The continuing claims data covered the week of the household survey from which November's unemployment rate will be calculated.

Continuing claims increased 57,000 between the October and November survey periods suggesting little change in the unemployment rate this month.
"
1063,By Investing.com,"<span>Nov 30, 2017 08:38AM ET</span>","U.S. Jobless Claims Fell by 2,000 Last Week","Investing.com - The number of people who filed for unemployment assistance in the U.S. last week fell more than expected and as the labor market strengthens, official data showed on Wednesday.
The number of individuals filing for initial jobless benefits in the week ending November 24 fell by 2,000 to a seasonally adjusted 238,000 from the previous week’s total of 240,000, which was revised up from 239,000, the U.S. Department of Labor said.
Analysts had expected jobless claims to fall to 240,000 last week.
The four-week moving average was 242,250, up 2,250 from the previous week. The monthly average is seen as a more accurate gauge of labor trends because it reduces volatility in the week-to-week data.
Continuing jobless claims edged up to 1.957 million from 1.915 million in the preceding week, which was revised down from 1.904 million.
"
1064,By Investing.com,"<span>Nov 30, 2017 08:32AM ET</span>","U.S. Personal Spending Matches Consensus in October, Core PCE in Line","Investing.com – U.S. consumer spending increased as expected in October, while core inflation also matched consensus, official data showed on Thursday.
In a report, the Commerce Department said that personal spending increased by 0.3% in October from the prior month, in line with forecasts and compared to the prior month’s 0.9% gain which was a slight downward revision from the initial reading of 1.0%.
Consumer spending is the single biggest source of U.S. economic growth, accounting for as much as two-thirds of economic activity.
Personal income, meanwhile, registered an increase of 0.4% in October, better than the forecast for a 0.3% gain and compared to the prior rise of 0.2%.
Meanwhile, the core PCE price index rose 0.2% in October from a month earlier, in line with expectations. September’s reading was revised from a 0.1% gain to a 0.2% increase..
The core PCE price index rose at an annualized rate of 1.4% in October, matching consensus and the prior month’s reading which was revised upwards from 1.3%.
The Federal Reserve uses core PCE as a tool to help determine whether to raise or lower interest rates, with the aim of keeping inflation at a rate of 2% or below.
The report also showed that real personal consumption gained just 0.1% last month, missing expectations for a 0.2% increase and following a rise of 0.5% in October that was decreased from an initial 0.6% gain.
Following the report, which was released simultaneously with weekly jobless claims, EUR/USD was trading at 1.1841 from around 1.1847 ahead of the release of the data, GBP/USD was at 1.3455 compared to 1.3469 previously, while USD/JPY was at 112.41 from 112.34 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was unchanged at 93.25.
Meanwhile, U.S. stock futures pointed to a higher open. The blue-chip Dow futures rose 92 points, or 0.38%, the S&P 500 futures gained 8 points, or 0.30%, while the tech-heavy Nasdaq 100 futures advanced 22 points, or 0.34%.
Elsewhere, in the commodities market, gold futures traded at $1,276.95 a troy ounce, compared to $1,277.87 ahead of the data, while crude oil traded at $57.81 a barrel from $57.78 earlier."
1065,By Reuters,"<span>Nov 30, 2017 07:55AM ET</span>",India posts stronger growth as businesses adjust to new tax,"By Manoj Kumar
NEW DELHI (Reuters) - India's economic growth rebounded in the three months ending in September, halting a five-quarter slide as businesses started to overcome teething troubles after the bumpy launch of a national sales tax.
Data released on Thursday showing the growth could help Prime Minister Narendra Modi, who has been facing criticism over the hasty July launch of a goods and services tax (GST).
The tax was aimed at transforming India's 29 states into a single customs union but it has hit millions of small businesses due to complex rules and technical glitches.
""Upbeat corporate earnings results have been reflected in the manufacturing sector,"" said Tushar Arora, senior economist at HDFC Bank.
The manufacturing sector grew at 7 percent in the September quarter compared with 1.2 percent the previous quarter, the data released by the Ministry of Statistics showed.
The economy has broadly moved past the disruptions encountered after a shock ban on high-value banknotes in November 2016, economists said.
Gross domestic product  grew 6.3 percent in July-September, its fastest pace in three quarters, compared with 7.5 percent a year earlier, the data showed.
Analysts polled by Reuters had forecast annual growth of 6.4 percent in the quarter.
Economic growth picked up from 5.7 percent in April-June, but lagged China's 6.8 percent and Philippines' 6.9 percent for the three months through September.
In July-September, auto sales, manufacturing, construction, electricity generation grew more quickly than in the previous quarter.
Annual growth in consumer spending, which powers more than half of the $2.3 trillion economy, slowed to 1.5 percent in the September quarter from 6.7 percent in the previous quarter.
Government spending slowed in the quarter, growing 1.3 percent year-on-year compared with a near 17.2 percent year-on-year growth in the June quarter.
On Nov. 17, Moody's upgraded India's sovereign credit rating for the first time in nearly 14 years, saying continued progress on economic and institutional reforms would boost its growth potential.

The agency expects the economy to grow 6.7 percent in the fiscal year ending March 31, and 7.5 percent the following year. 
 
"
