,company,date,title,content
137,By Investing.com,"<span>Mar 06, 2017 05:05AM ET</span>",Greek GDP -1.1% vs. 0.3% forecast,
138,By Reuters,"<span>Mar 06, 2017 04:44AM ET</span>",Euro zone investor morale hits almost 10-year high,"BERLIN (Reuters) - Investor sentiment in the euro zone improved more than expected in March, hitting its highest level in almost 10 years on Monday, as concerns that global political risks could end an economic upswing dissipated.
The Frankfurt-based Sentix research group's euro zone index rose to 20.7 points, reaching its highest level since August 2007. It was above the consensus reading of 18.5 in a Reuters poll of analysts. 
""All the expectation components for the global economic regions rose and cast the decline of last month in a new light,"" Sentix said in a statement. ""Therefore the potential threat of a sudden halt to the economic recovery is off the table.""
The index had last month edged down to 17.4 from 18.2 in January on concerns that U.S. President Donald Trump's policy course would weigh on the global economy.
A sub-index measuring investor assessment of the current situation in the euro zone also rose to its highest level since May 2011.
An index tracking Germany, the euro zone's largest economy, rose to 34.1 from 31.3 in February. The indices for the United States and Japan also rose.
""Trump's motto 'Make America great again' is having an effect,"" Sentix wrote.
U.S. stocks have risen to record highs since Trump's election after he vowed to remove some of the regulations introduced after the financial crisis and to boost spending on the military and infrastructure.
""In addition to the main regions, the positive economic momentum for emerging markets is retained,"" Sentix said. It noted that 

Sentix polled 1,081 investors March 2-4.
 
"
139,By Investing.com,"<span>Mar 06, 2017 04:30AM ET</span>",Sentix Euro Zone Investor Confidence 20.7 vs. 18.5 forecast,
140,By Reuters,"<span>Mar 06, 2017 02:40AM ET</span>",China Feb data expected to show solid growth as Beijing vows to tackle debt,"BEIJING (Reuters) - A flurry of data in coming weeks is expected to show China posted solid economic growth in February, even as the government trimmed its growth target for the year to focus on containing the risks from a rapid build-up in debt.
Export and import growth is expected to hit multi-year highs, according to Reuters polls, adding to views that the global economy are shifting into higher gear and giving China's policymakers more confidence to press ahead on oft-delayed structural reforms.
China's first-quarter economic growth could accelerate to 7 percent year-on-year, from 6.8 percent in the last quarter, economists at OCBC wrote in a note on Monday, while adding the pace may ease beginning in spring.
Reflecting continued strength in its manufacturing sector, and particularly heavy industry, China's producer price index (PPI) likely rose 7.7 percent from a year earlier, the sharpest gain in nearly 9 years.
China's iron ore and steel prices have been rallying for a year, fueled by a construction boom, though worries are growing over rising inventories. The country's insatiable demand for resources has helped spur an inflationary pulse in commodities worldwide.
While factory surveys show manufacturers have been able to pass on some of the higher production costs by raising prices of their goods, there has been scant evidence of it flowing through to consumer inflation yet.
Consumer prices likely rose 1.7 percent in February, easing from a 2.5 percent increase in January as food prices normalized following Lunar New Year celebrations. Beijing is targeting consumer inflation at 3 percent this year, unchanged from 2016.
China's foreign exchange reserves likely fell for an eighth straight month, though the decline was seen to be marginal as a weaker U.S. dollar and tighter restrictions on taking money out of the country dampened pressure from capital outflows.
FX reserves likely dipped to $2.973 trillion, from $2.998 trillion in January, when reserves fell below the closely watched $3 trillion level for the first time in nearly 6 years.
While that level is not seen as a firm ""line in the sand"" for Beijing, doubts are growing over how much longer authorities can afford to defend both the currency and its reserves if the U.S. dollar resumes its upward trend.
China announces foreign exchange reserves on Tuesday, followed by trade and inflation data on Wednesday and Thursday, respectively, while loan and money data is expected anytime from March 10-15.
China will release activity data on March 14 for industrial output, retail sales and fixed asset investment. The data will combine January and February in a bid to smooth out seasonal factors caused by the timing of the long Lunar New Year holidays, which began in late January this year but fell in February last year.
Industrial output is expected to have risen 6.2 percent for Jan-Feb, picking up from 6.0 percent in December, while fixed asset investment is likely to grow 8.2 percent, edging up from 8.1 percent in December.
Retail sales growth is expected to have cooled to 10.5 percent for Jan-Feb, from 10.9 percent in December.
Car sales have been hit particularly hard as a tax cut was rolled back. General Motors (N:GM) reported on Monday that sales in the first two months fell 14.8 percent on-year.
BOOMING EXPORTS, IMPORTS
Trade data is expected to show a further improvement in demand at home and abroad.
Driven largely by purchases of coal, iron ore and crude oil, imports likely rose 20.0 percent on-year, the highest since January 2013, and accelerating from 16.7 percent growth in January, though the February readings may have been distorted by the long holiday, which impacts production and port handling.
Shipments from the world's largest exporter are seen rising 12.3 percent in February, the highest since September 2014. Exports rose 7.9 percent in January.
China's trade surplus is forecast to have dropped to $25.75 billion in February, versus January's $51.35 billion. The surplus, long an irritant with some of its major trading partners, has come under fresh scrutiny amid fears of rising U.S. trade protectionism under new President Donald Trump.
LENDING SEEN SLOWING
While China's trade data often steals the headlines, loan and money supply figures may come under the closest scrutiny by investors after Premier Li Keqiang said on Sunday that the economic growth target would be cut to 6.5 percent this year to give policymakers more room to focus on reforms and erect a ""firewall"" against financial risks.
Authorities had made similar pledges to tackle debt risks last year, even as banks extended a record amount of credit.
Still, new bank lending likely eased sharply to 920 billion yuan ($133.40 billion) in February from January's 2.03 trillion, which was the second-highest monthly tally on record.
Chinese banks usually ""front load"" loans early in the year after the government renews their credit quotas, competing fiercely to maintain market share and to lock in higher-quality borrowers as soon as possible.
Growth in outstanding loans likely inched up to 12.7 percent on-year in February, while M2 money supply likely rose 11.4 percent, from 11.3 percent in January.
Beijing has the target for broad money supply growth this year to around 12 percent from about 13 percent for 2016.
With the economy on more stable footing, China's central bank has moved cautiously to a tightening policy bias in recent months to contain capital outflows and rein in debt risks.
It raised short-term interest rates modestly in January and February and is expected to do so again in coming months, but is seen keeping its benchmark policy lending rate steady through at least mid-2018, according to a separate Reuters poll.
"
141,By Investing.com,"<span>Mar 05, 2017 07:30PM ET</span>",Australian retail sales 0.4% vs. 0.4% forecast,
142,By Investing.com,"<span>Mar 05, 2017 09:05AM ET</span>",Brazil’s trade balance 4.56B vs. 3.27B forecast,
143,By Investing.com,"<span>Mar 03, 2017 10:02AM ET</span>",U.S. ISM services PMI unexpectedly rose in February,"Investing.com - Service sector activity in the U.S. unexpectedly strengthened in February, registering an 85th consecutive month of growth and bolstering optimism over the U.S. economy, industry data showed on Friday.
In a report, the Institute of Supply Management (ISM) said its non-manufacturing purchasing manager's index (PMI) unexpectedly rose to 57.6 in February from the prior month’s reading of 56.5.
Analysts had expected no change from January’s reading.
On the index, a reading above 50.0 indicates the non-manufacturing sector economy is generally expanding, below 50.0 indicates the sector is contracting.
The Non-Manufacturing Business Activity Index increased to 63.6, 3.3 points higher than January’s reading of 60.3. Analysts had forecast it to drop to 60.0.
The New Orders Index registered 61.2 in February, 2.6 points higher than the reading of 58.6 in the previous month.
The Employment Index increased 0.5 points to 55.2 last month from January’s reading of 54.7.
The Prices Index decreased 1.3 points to 57.7 in February from the prior month’s reading of 59.0.
“The non-manufacturing sector reflected strong growth in February after cooling off in January,” the report indicated, adding that all 16 service industries reported growth.
“Respondents’ comments continue to be mixed, with some uncertainty; however, the majority indicate a positive outlook on business conditions and the overall economy,"" the ISM concluded.
Immediately following the report, EUR/USD traded at 1.0558 compared to 1.0560 ahead of the release, GBP/USD was at 1.2237 from 1. 2234 earlier, while USD/JPY was at 114.47 from 114.44 prior to the publication.
The US dollar index, which tracks the greenback against a basket of six major rivals, traded at 101.89 compared to 101.86 prior to the release.
Meanwhile, U.S. stock markets were trading flat to lower after the open. The Dow 30 edged down 0.05%, the S&P 500 dropped 0.12%, while the Nasdaq Composite slipped 0.10%.
Elsewhere, in the commodities market, gold futures traded at $1,226.25 a troy ounce, compared to $1,227.35 ahead of the data, while crude oil traded at $53.03 a barrel from $52.89 earlier."
144,By Investing.com,"<span>Mar 03, 2017 10:00AM ET</span>",ISM Non-Manufacturing PMI 57.6 vs. 56.5 forecast,
145,By Reuters,"<span>Mar 03, 2017 08:06AM ET</span>",UK economy's strong growth since Brexit vote starts to slow,"By Andy Bruce
LONDON (Reuters) - Britain's unexpectedly strong economic growth since last June's Brexit vote may be starting to fade as inflation picks up, according to a major business survey that chimed with notes of caution from several top companies.
Slowing consumer spending started to hurt services companies in February, an unpromising signal for the economy ahead of Britain's divorce with the European Union, Friday's Markit/CIPS UK Services Purchasing Managers' Index (PMI) showed.
As finance minister Philip Hammond puts the final touches on his first annual budget on March 8, the survey is likely to reinforce his sense that Britain's strong growth since last year's vote to leave the EU will fade this year.
The services PMI fell to a five-month low of 53.3 from 54.5 in January and suggested the economy is now expanding at a quarterly pace of around 0.4 percent - much slower than the 0.7 percent expansion during the fourth quarter of 2016.
Sterling slid to a seven-week low against the dollar after the PMI was published, prompting investors to discount further the chance of the Bank of England raising record low interest rates any time soon.
Lacklustre reports from major British companies added to the sense of a tougher 2017 for the economy than last year.
Advertising giant WPP (LON:WPP) , the kind of company regarded by analysts as a bellwether for the economy, warned of a tough economic background and its forecast for growth this year came in below analyst forecasts.
Earlier this week, British broadcaster  ITV  (L:ITV) reported the first decline in advertising revenue since 2009.
Britain's economy expanded faster than most of its developed world peers in 2016 but economists think rising inflation is starting to weigh on consumers and business profit margins, something corroborated by the PMI survey.
""Notwithstanding the disappointment, that is what everyone has been expecting to happen - we just hoped we were wrong,"" said Alan Clarke, head of European fixed income strategy at Scotiabank, on the PMI.
Data company Markit said some firms in its survey reported cautious spending by British consumers.
It highlighted strong inflation pressure with input costs and selling prices in services companies increasing at the fastest rates since mid-2008 when consumer price inflation hit more than 5 percent.
""Weaker consumer spending was a key cause of slower service sector growth, suggesting that household budgets are starting to crack under the strain of higher prices and weak wage growth,"" Chris Williamson, chief business economist at IHS Markit, said.
Despite the inflation pressure, Williamson said the PMI's fall left it around levels more consistent with a further rate cut by the Bank of England than an increase.
Last month BoE Governor Mark Carney said he remained convinced that inflation would go above the bank's 2 percent target only temporarily and due entirely to the fall in the value of the pound since the Brexit vote, rather than more deep-seated price pressures.
The pound may have further to fall, a Reuters poll of foreign exchange strategists and economists showed on Thursday. [GBP/POLL]
Prime Minister Theresa May intends to trigger the formal process for separating from the EU by the end of this month.
Although growth slowed in February, services firms remained confident about their prospects in the next 12 months, with optimism running just below January's eight-month high.
"
146,By Reuters,"<span>Mar 03, 2017 06:24AM ET</span>",Euro zone private sector business growth near six-year high,"By Rahul Karunakar
(Reuters) - Euro zone private sector business activity rose at its quickest pace in nearly six years in February, accelerating across all major economies with job creation reaching its fastest in almost a decade, surveys showed on Friday.
The data, which came alongside news on Thursday that euro zone inflation had just surpassed the European Central Bank's target, could pose a challenge to policymakers in how to explain leaving monetary policy unchanged even as the economy picks up sharply.
IHS Markit's final composite Purchasing Managers' Index - seen as a good overall growth indicator - rose sharply to 56.0 in February from 54.4 in the previous month. It has not been higher since April 2011 and was unchanged from a flash estimate.
While separate official data showed German retail sales unexpectedly dropped in January, the PMIs showed that February private sector services activity in Europe's four largest economies Germany, France, Italy and Spain all improved.
""The PMIs tell you that the economy is on a reasonably solid footing, obviously the economy is not roaring away to the extent that some of the other Anglo-Saxon economies have done over the course of recent years, but it is a pretty good place to be,"" said Peter Dixon, economist at Commerzbank (DE:CBKG).
The reports suggest that rising concerns about potential upsets in coming euro zone elections, particularly the prospect of far-right leader Marine Le Pen posing a serious challenge for the presidency in France, are being shrugged off by the economy. 
""We don't quite know what will happen in France following the election in April-May and that is probably the single biggest risk that the continent faces,"" Dixon added. 
If sustained, economic growth could hit 0.6 percent in the first quarter, according to Markit. That would be much faster than the 0.4 percent economists predicted in a Reuters poll just last month. That forecast was based on hopes that there would be no major upsets in several national elections this year. [ECILT/EU]
""The final PMI numbers paint a bright picture of a euro zone economy starting to fire on all cylinders. Growth accelerated in all of the four largest member states in February to suggest an increasingly sustainable and robust-looking upturn,"" said Chris Williamson, chief business economist at IHS Markit.
The reports suggest optimism is on the rise, euro zone companies are raising prices for their services, and crucially, they are beginning to hire again. The composite PMI employment index rose to 53.8 from 53.4, its highest since October 2007. 
Business expectations indexes for the services sector and for all industries improved at the fastest rate in nearly six years.
Manufacturers, too, enjoyed their best month in nearly six years in February, boosted by a weaker euro, which helped drive strong demand for exports, a similar survey showed on Wednesday. The euro is expected to ease a bit further, according to a Reuters poll of currency strategists.[EUR/POLL]
The renewed strength in the PMIs will be welcomed by the European Central Bank, which is expected to remain on the sidelines through upcoming national elections in three major economies in the currency bloc.[ECB/INT]
With the Federal Reserve set to raise interest rates further this year and pressure mounting on the ECB to consider scaling back its aggressively-stimulative monetary policy, the central bank will have a challenge with its messaging in the coming months.
""The acceleration in growth, employment and prices signaled by the surveys suggests that analysts will begin to pull forward their expectations of when the ECB could begin tapering its stimulus,"" added Williamson.

""However, it seems likely that central bank rhetoric will remain dovish in coming months, focusing on the headwinds that the economy faces in 2017, and specifically the need for policy to remain accommodative in the face of political uncertainty.""
 
"
147,By Reuters,"<span>Mar 03, 2017 05:11AM ET</span>",Euro zone January retail sales unexpectedly drop for third straight month,"BRUSSELS (Reuters) - Euro zone monthly retail sales fell in January for the third consecutive month, against market expectations of a rise, estimates released by Eurostat on Friday showed, in a sign of lower consumer appetite for spending as prices go up.
Retail sales in the 19 countries sharing the euro fell by 0.1 percent in January from December, the European Union's statistics office Eurostat said. The figure compared with market expectations of a 0.4 percent increase on the month.
Year-on-year, the volume of retail sales grew 1.2 percent in January, lower than the 1.6 percent rise forecast by economists polled by Reuters.
The monthly drop is the third in a row and is compounded by a downwardly revised 0.5 percent fall recorded in December, despite Christmas shopping. In its previous estimate, Eurostat had recorded a 0.3 percent fall in December.
The figures, which are subject to revision, may indicate a reduced appetite for shopping in the euro zone, possibly caused by higher consumer prices, which could dent the bloc's economic recovery.
Eurostat flash estimates released on Thursday said annual consumer inflation reached a four-year high in February, accelerating to 2.0 percent after a 1.8 percent rise the previous month, mostly driven by higher energy prices
The fall in the retail sales monthly reading was mostly due to a 0.2 percent drop in purchases of non-food products, a wide category that includes clothing, electrical goods, pharmaceutical products and e-commerce.
Sales of food, drinks and tobacco were also down 0.1 percent.
Car fuel sales went up by 0.8 percent in the month, the only component of the reading that recorded a rise.
"
148,By Investing.com,"<span>Mar 03, 2017 05:00AM ET</span>",Euro Zone Retail Sales -0.1% vs. 0.4% forecast,
149,By Investing.com,"<span>Mar 03, 2017 04:30AM ET</span>",U.K. Services PMI 53.3 vs. 54.1 forecast,
150,By Reuters,"<span>Mar 03, 2017 04:10AM ET</span>",German services sector growth strengthens in Feb: PMI,"BERLIN, (Reuters) - Growth in Germany's services sector accelerated in February after weakening to a four-month low at the start of the year, a survey showed on Friday, suggesting Europe's largest economy will post healthy growth in the first quarter.
Markit's final services index rose to 54.4 from 53.4 in January, helped by a sharper increase in new business in post
and telecommunications as well as transport and storage. Markit's final composite Purchasing Managers' Index (PMI),
which tracks the activity in manufacturing and services that together account for more than two-thirds of the economy, rose to 56.1 from 54.8 in January to reach a 34-month high.
Markit's final PMI for manufacturing on Wednesday showed growth had accelerated at the strongest rate in nearly six years in February. It said the results suggest manufacturing would contribute to overall growth in the first quarter.
Friday's results suggest that the services sector, which is not traditionally a German strength, would also make a
contribution to growth. Services providers recorded the strongest expansion in new work since February 2016 after three months of slowing growth. ""The latest PMI data add to our expectations that economic growth will strengthen in the first quarter to at least 0.6 percent quarter-on-quarter, marking a strong start to 2017,"" Markit economist Trevor Balchin said.
To address an accumulation of backlogs, German service sector companies stepped up recruitment. Employment rose for a
40th consecutive month and at the fastest rate since June 2011.
Markit also said that companies in the services sector were positive regarding the 12-month outlook and sentiment improved for the third successive month to the sharpest since March 2011.

 
"
151,By Investing.com,"<span>Mar 03, 2017 04:00AM ET</span>",German Services PMI 54.4 vs. 54.4 forecast,
152,By Investing.com,"<span>Mar 03, 2017 04:00AM ET</span>",Italian GDP 0.2% vs. 0.2% forecast,
153,By Investing.com,"<span>Mar 03, 2017 03:50AM ET</span>",French Services PMI 56.4 vs. 56.7 forecast,
154,By Investing.com,"<span>Mar 03, 2017 03:15AM ET</span>",Spanish services PMI 57.0 vs. 55.5 forecast,
155,By Investing.com,"<span>Mar 03, 2017 02:00AM ET</span>",German Retail Sales -0.8% vs. 0.2% forecast,
156,By Reuters,"<span>Mar 03, 2017 12:40AM ET</span>",Japan fourth quarter GDP seen revised up on capital expenditure boost,"By Stanley White
TOKYO (Reuters) - Japan's economy likely grew faster in the fourth quarter than initially reported, as companies ramped up investment in plant and manufacturing equipment, a Reuters poll showed.
Separate data is also expected to show the country's current account surplus for January likely narrowed from the previous month due to a temporary slowdown in exports before the Lunar New Year holidays, the poll of economists showed.
Any upward revision to gross domestic product is likely a welcome sign to the government, because policymakers have been counting on an increase in business investment to drive future growth and increase low productivity.
""Corporate sentiment among manufacturers has been improving, and we are finally starting to see this reflected in capital expenditure,"" said Hiroshi Miyazaki, senior economist at Mitsubishi UFJ  Morgan Stanley  (NYSE:MS) Securities.
""I expect more capital expenditure to come through, and I think the economy is headed in the right direction.""
GDP growth for the October-December quarter is expected to be upwardly revised to an annualized 1.6 percent from a preliminary 1.0 percent, according to the median estimate of 20 economists.
The Cabinet Office will release the data at 8:50 a.m. Tokyo time on March 8, which is 2350 GMT on March 7.
The capital expenditure component of GDP is forecast to be revised up to 1.7 percent growth from the previous quarter, which is almost twice as fast as the 0.9 percent quarterly expansion in the preliminary data.
Some economists expect capital expenditure to increase further as companies will soon have to start investing in more efficient equipment to deal with a shrinking pool of workers as the population ages.
However, U.S. economic policy poses a risk, because companies could suddenly turn cautious on capex if U.S. President Donald Trump adopts protectionist trade policies.
Separate data from the finance ministry is expected to show Japan's current account surplus in January narrowed to 239.0 billion yen ($2.09 billion) from 1.1 trillion yen in the previous month due to a slowdown in exports.
Japan's exports tend to slow in January as factories in China curb output before the Lunar New Year holidays, but this is likely to be temporary as global demand has shown positive signs so far this year.

 
"
157,By Reuters,"<span>Mar 02, 2017 07:35PM ET</span>",Japan's core inflation rises for first time in over a year,"By Leika Kihara
TOKYO (Reuters) - Japan's core consumer prices rose for the first time in over a year in January due to a pickup in energy costs and private consumption, offering some hope for the central bank's efforts in accelerating inflation to its 2 percent target.
But household spending slumped in January even as the job market tightened further, underscoring the fragile nature of Japan's economic recovery.
The core consumer price index (CPI), which includes oil products but excludes volatile fresh food prices, rose 0.1 percent in January from a year ago, government data showed on Friday, posting the first increase since December 2015.
It compared with a median market forecast for a flat growth and followed a 0.2 percent drop in December.
A separate index that excludes the effect of energy and fresh food prices, but includes processed food costs, was up 0.2 percent in January from a year earlier, the government said.
Low inflation in Japan, a phenomenon seen for much of the past two decades, remains the biggest hurdle to fostering a durable economic recovery - a goal that has eluded policy makers since the late 1990s.
The ministry began releasing from Friday a new index on consumer prices that excludes the effect of volatile fresh food and energy costs, which it says is useful in tracking consumer price trends that strips away one-off factors.
Separate data showed household spending fell 1.2 percent in January from a year earlier, worse than a median market forecast for a 0.4 percent drop and marking the 11th straight month of declines. The jobless rate fell to 3.0 percent in January, matching a median forecast.
Japan's economy expanded in July-September and analysts expect growth to pick up in coming quarters, thanks to a recent rise in exports and factory output driven by improvements in emerging economies.
Policymakers hope that prospects of a sustained recovery will prompt companies to boost wages and household spending, seen as a soft spot in the world's third-largest economy.

Many analysts expect core consumer prices to head toward 1 percent later this year, though that will still keep inflation distant from the BOJ's ambitious 2 percent target.
 
"
158,By Reuters,"<span>Mar 02, 2017 11:39AM ET</span>",U.S. jobless claims near 44-year low; rate hike expected this month,"By Lucia Mutikani
WASHINGTON (Reuters) - The number of Americans filing for unemployment benefits fell to near a 44-year low last week, pointing to further tightening of the labor market even as economic growth appears to have remained moderate in the first quarter.
The stronger labor market and rising inflation could push the Federal Reserve to raise interest rates this month. Several Fed officials have in recent days suggested the U.S. central bank could increase borrowing costs soon. 
""The jobs market is strengthening and we are near full employment. The Fed is worried that the jobs market will overheat and that is fanning the discussion of a March rate hike,"" said Ryan Sweet, senior economist at Moody's Analytics in Westchester, Pennsylvania 
Initial claims for state unemployment benefits dropped 19,000 to a seasonally adjusted 223,000 for the week ended Feb. 25, the lowest level since March 1973, the Labor Department said on Thursday. 
It was the 104th straight week that claims remained below 300,000, a threshold associated with a healthy labor market. That is the longest stretch since 1970, when the labor market was much smaller. It is now at or close to full employment, with an unemployment rate of 4.8 percent.
Economists had forecast new claims for unemployment benefits dipping to 243,000 in the latest week. The government reported on Wednesday that the personal consumption expenditures (PCE) price index jumped 1.9 percent in the 12 months through January, the biggest gain since October 2012. The PCE price index increased 1.6 percent in December. 
The core PCE, the Fed's preferred inflation measure, increased 1.7 percent, still below its 2 percent target.
With more voices joining the chorus of Fed officials signaling further monetary policy tightening soon, financial markets have almost fully priced in a rate hike at the central bank's March 14-15 policy meeting. 
Fed Chair Janet Yellen could offer more clues on Friday when she speaks on the economic outlook in Chicago. The Fed raised its benchmark overnight interest rate last December and has forecast three rate increases for this year. 
The dollar (DXY) rose to a seven-week high against a basket of currencies after the data, while prices for U.S. government debt fell. Stocks on Wall Street slipped as investors took profits after a huge rally on Wednesday that propelled the Dow Jones Industrial Average (DJI) above 21,000 for the first time.
LABOR SHORTAGES
The four-week moving average of claims, considered a better measure of labor market trends as it irons out week-to-week volatility, fell 6,250 to 234,250 last week, the lowest reading since April 1973. 
A survey from the Fed on Wednesday showed the labor market remained tight in early 2017, with some of the central bank's districts reporting ""widening"" labor shortages.
""Workers are not being laid off in large numbers,"" said Rob Martin, an economist at  Barclays  (LON:BARC) in New York.
The labor market strength comes despite signs the economy struggled to gain momentum early in the first quarter after slowing in the final three months of 2016. Data this week showed tepid growth in consumer spending in January, weak equipment and construction spending, and a wider goods trade deficit.
The Atlanta Fed is forecasting first-quarter gross domestic product rising at a 1.8 percent annualized rate. The economy grew at a 1.9 percent pace in the fourth quarter.
Thursday's claims report also showed the number of people still receiving benefits after an initial week of aid increased 3,000 to 2.07 million in the week ended Feb. 18. The four-week average of the so-called continuing claims edged up 750 to 2.07 million.

The continuing claims data covered the survey week for February's unemployment rate. The four-week moving average of claims fell 21,500 between the January and February survey periods, suggesting an improvement in the jobless rate.
 
"
159,By Reuters,"<span>Mar 02, 2017 10:30AM ET</span>",Freight and fridge sales: Indian economists seek GDP clues amid data doubts,"By Rajesh Kumar Singh
NEW DELHI (Reuters) - Surprised again by India's strong official growth statistics, economists are relying increasingly on high-frequency indicators like bank credit and rail freight to gauge the real health of Asia's third-largest economy.
For India's cash-reliant economy, Prime Minister Narendra Modi's decision in November to outlaw old 500 and 1,000 rupee banknotes came as a big shock.
The decision sucked 86 percent of cash out of circulation, and everyone from street hawkers to big consumer goods firms suffered a slump in sales.
With data on commercial vehicle output, rail freight, service tax receipts and home appliance sales showing slowing growth or contraction, economic expansion in the quarter to December was forecast by economists at 6.4 percent.
In fact, it came in at 7 percent, slower than the previous quarter but enough for India to retain the title of the world's fastest growing major economy.
""Forecasting India's GDP has become like predicting the English weather,"" said one senior economist with an international ratings agency. ""You never know when it will rain, when it will shine.""
The shock was bigger for economists at Mumbai-based brokerage Ambit Capital, who predicted the economy may even contract in the quarter after the cash crunch hobbled businesses.
Ambit's Ritika Mankar Mukherjee defended her team's view, which she said was based on an extensive survey of small- and medium-sized enterprises. She also cited a slowdown in bank credit growth to a multi-year low of 5 percent.
""India is a heavily bank credit-dependent economy,"" she said. ""How come you have an acceleration in manufacturing activity when credit growth is slowing down?""
Ambit is one of several brokerages to devise their own measures of economic activity, applying methods honed in China, where GDP figures are suspected to have been ""smoothed"" for years by the authorities.
""The message from the GDP numbers doesn't tally with what we see on the ground,"" said Sonal Varma, an economist with Nomura in Singapore. ""It does become important to supplement your analysis with additional information.""
T.C.A. Anant, Chief Statistician of India, defended the official data.
""One should keep in mind that anecdotal evidence is not the same as the estimates derived over indicators which are aggregated over a large number of sources,"" he told CNBC-TV18, when asked about their accuracy.
POLITICS OF DATA
The official figures were music to the ears of Modi's ruling Bharatiya Janata Party, as it fights a tough election in the battleground state of Uttar Pradesh.
Modi had taken flak for his shock monetary therapy from opposition parties as well as Nobel laureates Amartya Sen and Paul Krugman. Buoyed by the growth figures, he hit back at Sen, who teaches economics at Harvard University.
""Hard work is more important than Harvard,"" he told a campaign rally in Uttar Pradesh on Wednesday.
The regional election in a state that is home to one in six Indians is a key mid-term test of Modi's popularity. A strong showing would boost his chances of winning a second term in 2019.
Sandeep Shastri, a political scientist, says the GDP figures will have little bearing on the election. 
""It is not a substantive issue for voters,"" he said.
Official GDP data has been questioned since a change in methodology in 2015 transformed India into the world's fastest-growing major economy. New Delhi defended the overhaul, citing an improved database of hundreds of thousands of firms.
Data reporting has long been a challenge in an economy where the informal sector accounts for 40 percent of output and employs nine in 10 workers.
The federal statistics office carries out periodic surveys of the gray economy, but it mostly extrapolates data from old surveys.
And since India does not have reliable national retail sales data, statisticians use production figures to estimate consumer spending.
Still, some economists are perplexed by figures showing growth in consumer spending hitting a four-year high, even as sales of beverages, home appliances and vehicles fell.
Earnings of consumer goods giants such as  Hindustan Unilever  (NS:HLL) and drug makers like GlaxoSmithKline Consumer Healthcare (NS:GLSM) also took a hit.
Some data also appear to be contradictory. For example, services dependent on government spending grew at a faster pace in the quarter, but overall government spending fell.

""This does not add up,"" said Varma, the Nomura economist.
 
"
160,By Investing.com,"<span>Mar 02, 2017 10:30AM ET</span>",U.S. Natural Gas Storage 7B vs. -4B forecast,
161,By Investing.com,"<span>Mar 02, 2017 08:57AM ET</span>","U.S. initial jobless claims fall to 223,000, lowest since 1973","Investing.com - The number of Americans filing for unemployment benefits fell more than expected in the past week.Initial jobless claims were down 19,000 from the previous week at 223,000, the Labor Department said.The previous week's figure was revised to 242,000 from 244,000.Economists had expected jobless claims to fall to 243,000.The latest figure was the lowest since 1973."
162,By Investing.com,"<span>Mar 02, 2017 08:33AM ET</span>",U.S. jobless claims fall to lowest since 1973,"Investing.com - The number of people who filed for unemployment assistance in the U.S. last week fell to the lowest level since March 1973, boosting optimism over the health of the labor market.
The U.S. Department of Labor said the number of individuals filing for initial jobless benefits in the week ending February 25 declined by 19,000 to a seasonally adjusted 223,000 from the previous week’s total of 242,000.
Analysts expected jobless claims to rise by 1,000 to 243,000 last week.
The four-week moving average was 234,250, down 6,250 from the previous week. The monthly average is seen as a more accurate gauge of labor trends because it reduces volatility in the week-to-week data.
Continuing jobless claims in the week ended February 18 rose to 2.066 million from 2.063 million in the preceding week. Analysts had expected continuing claims to inch up to 2.065 million.
USD/JPY was at 114.35 from around 114.40 ahead of the release of the data, EUR/USD was trading at 1.0515 from around 1.0518 earlier, while GBP/USD was at 1.2291 from 1.2293.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 102.05, compared to 102.04 ahead of the report.
Meanwhile, U.S. stock futures pointed to a muted open. The blue-chip Dow futures rose 25 points, or 0.1%, the S&P 500 futures shed 1 point while the tech-heavy Nasdaq 100 futures increased 4 points.
Elsewhere, in the commodities market, gold futures traded at $1,238.65 a troy ounce, compared to $1,239.45 ahead of the data, while crude oil traded at $53.07 a barrel from $52.98 earlier.
"
163,By Investing.com,"<span>Mar 02, 2017 08:32AM ET</span>",Canadian GDP growth eases in December,"Investing.com –Canada's economy grew in line with expectations in December although the fourth quarter expansion beat forecasts, official data showed on Thursday.
In a report, Statistics Canada said gross domestic product (GDP) rose 0.3% in December from a month earlier, in line with forecasts. The Canadian economy expanded 0.5% in November.
Quarter-over-quarter, Canada’s economy expanded at an annualized rate of 2.6% in the fourth quarter, beating expectations for an advance of 2.0% and following growth of 3.8% in the preceding quarter, that was revised upwards from an initial figure of 3.5%.
After the release, that was accompanied by weekly jobless claims in the U.S., USD/CAD was trading at 1.3361 from around 1.3382 ahead of the release of the data."
