,company,date,title,content
617,By Investing.com,"<span>May 16, 2016 09:35PM ET</span>",Australian New Vehicle Sales -2.5% vs. -0.5% forecast,"Investing.com - Sales of new motor vehicles in Australia fell more-than-expected last month, official data showed on Tuesday.
In a report, Australian Bureau of Statistics said that Australian New Vehicle Sales fell to a seasonally adjusted -2.5%, from 2.2% in the preceding month.
Analysts had expected Australian New Vehicle Sales to fall -0.5% last month."
618,By Reuters,"<span>May 16, 2016 06:53PM ET</span>",Foreigners buy U.S. Treasuries for second straight month: Treasury data,"NEW YORK (Reuters) - Foreigners snapped up U.S. Treasury bonds and notes for a second consecutive month in March, data from the U.S. Treasury showed on Monday, as it became apparent that the Federal Reserve would take a cautious approach in raising interest rates this year.
The continued decline in oil prices along with sluggish U.S. economic data have pushed back or reduced expectations for a rate hike this year, prompting investors to buy U.S. Treasuries in a world where most sovereign bonds had negative yields.
Overseas investors bought $23.6 billion in U.S. Treasury debt in March, after purchasing $9.9 billion in February, according to the U.S. capital flows data report. March's U.S. Treasury bond inflows were the largest since November last year.
Benchmark interest rates at the beginning of March were 1.8350 percent. By the end of the month, U.S. 10-year yields had declined as low as 1.7690 percent.
Private overseas investors continued their binge of U.S. Treasuries, amassing $41.6 billion in March, after purchases of $60.2 billion the previous month. Over the last five months, private investors have bought nearly $160 billion in U.S. government debt.
The report also showed for the first time U.S. Treasury holdings of Saudi Arabia and other oil-producing countries. Saudi Arabia has the largest Treasury holdings among the Gulf oil exporters with $116.8 billion. United Arab Emirates was second largest holder of U.S. Treasuries with $62.5 billion in March, while Kuwait has $31.2 billion.
China remains the largest holder of U.S. government debt, although its holdings in March declined to $1.244 trillion, from $1.252 trillion in February.
Japan, the second-largest U.S. Treasury debt holder, posted higher U.S. government debt holdings of $1.137 trillion from $1.133 trillion in February. It was Japan's third increase in U.S. Treasury holdings in five months.
Overall, foreign central bank holdings of U.S. Treasuries grew to $6.287 trillion in March, from $6.236 trillion in February.
Data also showed offshore investors purchased $78.1 billion in long-term U.S assets after buying $72.6 billion the previous month. Including shorter-dated securities, however, overseas investors sold $98.3 billion in March, after buying $31.7 billion in February.
U.S. stocks showed outflows for a second straight month, with foreigners selling $16.5 billion in March, from $11.1 billion outflows in February. Foreigners sold U.S. equities in seven of the last eight months.
"
619,By Investing.com,"<span>May 16, 2016 06:00PM ET</span>",Colombian industrial production 1.4% vs. 5.5% forecast,
620,By Investing.com,"<span>May 16, 2016 04:00PM ET</span>",U.S. TIC long term purchases 78.1B vs. 36.5B forecast,
621,By Investing.com,"<span>May 16, 2016 10:00AM ET</span>",NAHB Housing Market Index 58 vs. 59 forecast,
622,By Business Insider,"<span>May 16, 2016 09:36AM ET</span>",Empire State Manufacturing index plunges more than expected,"Manufacturing activity in New York state is slowing down more than expected.
The general business conditions index for May came in at -9.02 after spiking to a 15-month high of 9.56 in April. Economists had expected it at 6.50, according to Bloomberg.
The latest report showed that new orders and shipments declined and their indexes fell below zero. The capital expenditures index fell to its lowest level in over two years.
Employment was little changed, while the work week declined.
After reporting optimism in April, business owners became less bullish about business conditions out to six months.
Refresh this page for updates."
623,By Investing.com,"<span>May 16, 2016 08:34AM ET</span>",Empire State manufacturing index contracts for first time in 3 months,"Investing.com - The New York Federal Reserve’s index of manufacturing conditions contracted for the first time in three months in May, as new orders and shipments turned negative, official data showed on Monday.
In a report, the Federal Reserve Bank of New York said that its general business conditions index fell to -9.0 this month from a reading of 9.6 in April. Analysts had expected the index to decline to 6.5 in May.
On the index, a reading above 0.0 indicates improving conditions, below indicates worsening conditions.
The new orders and shipments indexes also fell below zero, pointing to a decline in both orders and shipments. Survey results indicated that inventory levels were lower and delivery times shorter.
Employment levels appeared to be little changed, while the average workweek index pointed to a decline in hours worked.
The six-month outlook was somewhat less optimistic than last month, and the capital spending index plummeted to 3.1, its lowest reading in more than two years.
The Empire State index is of interest to traders primarily because it is seen as an early forecast of the national Institute for Supply management factory survey.
EUR/USD was trading at 1.1331 from around 1.1322 ahead of the release of the data, GBP/USD was at 1.4372 from 1.4364 earlier, while USD/JPY was at 108.81 from 108.86 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 94.51, compared to 94.56 ahead of the report.
Meanwhile, U.S. stock futures pointed to a modestly higher open. The Dow futures pointed to an increase of 0.1%, the S&P 500 futures ticked up 0.1%, while the Nasdaq 100 futures added 0.1%.
Elsewhere, in the commodities market, gold futures traded at $1,285.80 a troy ounce, compared to $1,285.30 ahead of the data, while crude oil traded at $47.14 a barrel from $47.18 earlier.
"
624,By Investing.com,"<span>May 16, 2016 08:30AM ET</span>",Empire State manufacturing activity -9.02 vs. 6.50 forecast,
625,By Investing.com,"<span>May 16, 2016 02:40AM ET</span>",Indian WPI 0.34% vs. -0.20% forecast,
626,By Investing.com,"<span>May 16, 2016 12:40AM ET</span>",Indonesian trade balance 0.67B vs. 0.19B forecast,
627,By Investing.com,"<span>May 15, 2016 07:55PM ET</span>",Japan’s Corporate Goods Price Index -4.2% vs. -3.7% forecast,
628,By Investing.com,"<span>May 15, 2016 11:30AM ET</span>",Israeli CPI 0.4% vs. 0.5% forecast,
629,By Reuters,"<span>May 14, 2016 03:42AM ET</span>","China's production, investment, retail sales all disappoint in April","By Pete Sweeney and Elias Glenn
SHANGHAI/BEIJING (Reuters) - China's investment, factory output and retail sales all grew more slowly than expected in April, adding to doubts about whether the world's second-largest economy is stabilizing.
Growth in factory output cooled to 6 percent in April, the National Bureau of Statistics (NBS) said on Saturday, disappointing analysts who expected it to rise to 6.5 percent on an annual basis after an increase of 6.8 percent the prior month.
China's fixed-asset investment growth eased to 10.5 percent year-on-year in the January-April period, missing market expectations of 10.9 percent, and down from the first quarter's 10.7 percent.
Fixed investment by private firms continued to slow, indicating private businesses remain skeptical of economic prospects. Investment by private firms rose 5.2 percent year-on-year in January-April, down from 5.7 percent growth in the first quarter.
Reuters reported on Saturday that China's banking regulator has sent an urgent notice to banks telling them to clear bottlenecks holding back lending to private firms.
In its data announcement, the NBS said ""Because the total amount of private investment is relatively large, the continued slowdown could restrain stable growth, and requires a high degree of attention.""
MARCH DATA SPARKED HOPE
Retail sales growth in April, which captures both private and government purchasing, slowed to 10.1 percent. Analysts forecast sales would rise 10.5 percent on an annual basis after gaining 10.5 percent the prior month.
Upbeat March data had sparked hopes that China's economy was picking up after more than a year long blitz of fiscal, monetary and administrative stimulus measures. A recovering property market has also boosted demand for raw materials, giving a boost to long ailing heavy industries such as steel mills.
But much of the data on April, which included weaker-than-expected exports and imports, and soft factory activity surveys continued to underline lingering weakness in the broader economy.
China's economic growth has cooled to 25-year lows, weighed down by a combination of weak demand at home and abroad, factory overcapacity and increasing amounts of debt.
The government has made reducing the capacity glut one of its top priorities, and has vowed to put ""zombie"" companies out of business. But economists expect authorities to move slowly to avoid a sharp jump in unemployment.
Recently, the Chinese cabinet called for an upgrade of the consumer products sector in order to boost consumption, by improving product quality and implementing regulations to ensure market access and streamline approvals.

(This story corrects the seventh paragraph to say retail sales growth slowed, not quickened, in April)
"
630,By Reuters,"<span>May 14, 2016 01:50AM ET</span>","China April investment growth cools to 10.5 percent year-on-year, missing forecasts","SHANGHAI (Reuters) - China's fixed-asset investment growth eased to 10.5 percent year-on-year in the January-April period, missing market expectations.
Analysts polled by Reuters had predicted investment growth would come in at 10.9 percent, compared with 10.7 percent posted a month earlier.
Industrial output growth cooled to 6 percent in April, the National Bureau of Statistics said on Saturday, disappointing analysts who expected it to rise to 6.5 percent on an annual basis after an increase of 6.8 percent the prior month.
Retail sales growth in April quickened to 10.1 percent.
Analysts forecast they would rise 10.5 percent on an annual basis after gaining 10.5 percent the prior month.

"
631,By Investing.com,"<span>May 14, 2016 01:30AM ET</span>",Chinese industrial production 6.0% vs. 6.5% forecast,
632,By Investing.com,"<span>May 14, 2016 01:30AM ET</span>",Chinese retail sales 10.1% vs. 10.5% forecast,
633,By Investing.com,"<span>May 14, 2016 01:30AM ET</span>",Chinese fixed asset investment 10.5% vs. 10.9% forecast,
634,By Reuters,"<span>May 13, 2016 01:22PM ET</span>","Strong U.S. retail sales, consumer sentiment data buoy economic outlook","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. retail sales in April recorded their biggest increase in a year as Americans stepped up purchases of automobiles and a range of other goods, suggesting the economy was regaining momentum after growth almost stalled in the first quarter.
The jump in sales reported by the Commerce Department on Friday is a boost for the sector that has been hit by sluggish demand. It comes days after major retailers, including Macy's (NYSE:M) and Nordstrom (NYSE:JWN), reported sales tumbled in the first quarter and lowered their full-year profit forecasts.
""Reports of the consumers' demise appear to be premature,"" said Joel Naroff, chief economist at Naroff Economic Advisors in Holland, Pennsylvania.
Retail sales surged 1.3 percent in April, the largest gain since March 2015, after dropping 0.3 percent the prior month. Excluding automobiles, gasoline, building materials and food services, retail sales shot up 0.9 percent last month after an upwardly revised 0.2 percent gain in March.
These so-called core retail sales correspond most closely with the consumer spending component of gross domestic product.
Core retail sales were previously reported to have gained 0.1 percent in March. Economists had forecast retail sales rising 0.8 percent and core retail sales gaining 0.3 percent last month.
Though the signs of an acceleration in consumer spending will be welcomed by Federal Reserve officials, they are probably insufficient for the U.S. central bank to raise interest rates next month as inflation remains tame.
A second report from the Labor Department showed its producer price index climbed 0.2 percent last month after slipping 0.1 percent in March. In the 12 months through April, the PPI was unchanged after dipping 0.1 percent in March.
Inflation continues to be restrained by the lingering effects of the dollar's surge and oil price plunge.
""Today's data materially strengthen the hand of those within the Fed for a rate increase in June but we remain doubtful as to whether this view will prevail, barring an especially robust employment report in early June,"" said Anthony Karydakis, chief economic strategist at Miller Tabak in New York.
The dollar rose to a two-week high against a basket of currencies. Prices for U.S. government debt were trading higher, while stocks on Wall Street fell marginally.
UPBEAT CONSUMERS
Prospects for consumer spending got a boost from a third report showing sentiment among households jumped to an 11-month high in early May, driven by steadily rising incomes, better employment prospects and low inflation.
The University of Michigan said its consumer sentiment index surged 6.8 points to 95.8 early this month, the highest reading since June. Sentiment increased among all income and age groups, with big gains among lower-income and younger households.
As a result of last month's strong core retail sales increase, the Atlanta Fed raised its fourth-quarter GDP growth estimate to a 2.8 percent annualized rate from 2.2 percent.
Economic growth braked to a 0.5 percent pace in the first three months of 2016 after expanding at a 1.4 percent pace in the fourth quarter.
But data on construction spending and factory orders, as well as a fourth report on business inventories from the Commerce Department on Friday, suggested the first-quarter GDP growth estimate would be raised to a 1.2 percent rate when the government publishes its revision later this month.
Retail sales have been sluggish in part because the firming labor market has not generated strong wage growth. Some of the savings from cheaper gasoline over the past year-and-a-half have been absorbed by rising rents and medical care costs.
Macy's, the largest department chain, said this week same-store sales fell 5.6 percent in the first quarter, and it expected full-year sales to decline 3-4 percent.
Nordstrom reported that sales at stores open at least a year fell 1.7 percent in the first quarter. It cut its profit forecast for the year to $2.50-$2.70 per share from $3.10-$3.35.
""Today's report raised some eyebrows given the string of negative commentary from retailers, but that juxtaposition is a useful reminder that publicly traded corporations account for a minority of economic activity in the U.S.,"" said Michael Feroli, an economist at JPMorgan (NYSE:JPM) in New York.
The Commerce Department report showed retail sales in April rose across all categories, with the exception of building materials and garden equipment. Auto sales posted their largest gain in 13 months after slumping in March. Sales at clothing stores increased by the most since May 2015.

Online retailers reported the biggest sales gain since June 2014. Consumers also spent on sporting goods and hobbies, electronics and appliances, and they visited restaurants and bars. Building materials and garden equipment sales, however, recorded their biggest drop since August.
"
635,By Reuters,"<span>May 13, 2016 10:20AM ET</span>",U.S. business inventories post largest gain in nine months,"WASHINGTON (Reuters) - U.S. business inventories rose more than expected in March as automobile stocks recorded their biggest increase since 2013, suggesting that the
first-quarter's weak economic growth estimate could be revised higher.
The Commerce Department said on Friday that inventories increased 0.4 percent in March, the largest rise since June, after an unrevised 0.1 percent dip in February.
Auto inventories surged 2.3 percent, the biggest increase since October 2013, following a 1.6 percent rise in February.
The inventory-to-sales ratio for motor vehicles rose to 2.30 in March, the highest since April 2009.
Inventories are a key component of gross domestic product.
Retail inventories excluding autos, which go into the calculation of GDP, rose 0.4 percent in March after increasing 0.2 percent in February.
The government reported last month that inventories subtracted three-tenths of a percentage point from first-quarter GDP growth, helping to restrict economic growth to a 0.5 percent annualized rate.
Data on retail sales, construction spending and factory orders have suggested the advance first-quarter GDP growth estimate could be raised to a 0.9 percent rate when the
government publishes its revision later this month. The economy grew at a 1.4 percent pace in the fourth quarter of 2015.
Businesses accumulated record inventory in the first half of 2015, which outpaced demand. Though the pace of accumulation slowed, inventories remained high in the second half of 2015 and the first quarter of 2016.
Business sales rose 0.3 percent in March, the largest increase in nine months, after falling 0.3 percent in February.
At March's sales pace, it would take 1.41 months for businesses to clear shelves, unchanged from February.

The high ratio suggests businesses could continue working through the inventory overhang through the first half of the year, hurting manufacturing and curbing GDP growth.
"
636,By Investing.com,"<span>May 13, 2016 10:01AM ET</span>",U.S. consumer sentiment jumps more than expected in May,"Investing.com –U.S. consumer sentiment jumped more than expected in May, bolstering optimism over the state of the world’s largest economy, according to a report published on Friday.
The preliminary publication of the data for May from the University of Michigan's Consumer Survey Center showed that consumer sentiment rose to 95.8, from April’s reading of 89.0.
That was its highest reading since June 2015. 
Analysts had forecast an increase in the reading to only 90.0.
The current conditions indicator surprised with a rise to 108.6 in May, compared to expectations of 106.5 and the previous month’s reading of 106.7.
Meanwhile consumer expectations also moved higher to 87.5 in May, compared to the estimate of 78.1 and the previous month’s reading of 77.6.
Inflation expectations for the next 12 months dropped to 2.5% from the prior 2.8%, while the five-year gauge increased to 2.60%, from the prior 2.50%.
After the report, which was released simultaneously with business inventories, EUR/USD was trading at 1.1290 from around 1.1308 ahead of the release of the data, GBP/USD was at 1.4348 from 1.4365 earlier, while USD/JPY was at 109.41 from 109.19 prior to the publication.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 94.84, compared to 94.64 ahead of the report.
Meanwhile, U.S. stocks traded mixed. The Dow Jones slipped 12 points, or 0.07%, while the S&P 500 traded flat, and the tech-heavy NASDAQ Composite gained 17 points, or 0.38%.
Elsewhere, in the commodities market, gold futures traded at $1,266.75 a troy ounce, compared to $1,268.00 ahead of the data, while crude oil traded at $46.11 a barrel from $46.16 earlier."
637,By Investing.com,"<span>May 13, 2016 10:00AM ET</span>",U.S. UoM consumer sentiment 95.8 vs. 90.0 forecast,
638,By Investing.com,"<span>May 13, 2016 10:00AM ET</span>",U.S. Business Inventories 0.4% vs. 0.2% forecast,
639,By Reuters,"<span>May 13, 2016 08:50AM ET</span>",U.S. producer prices rise modestly in April,"WASHINGTON (Reuters) - U.S. producer prices rose in April as energy prices increased, but a marginal gain in the cost of services pointed to a moderate increase in inflation in the coming months.
The Labor Department said on Friday its producer price index climbed 0.2 percent last month after slipping 0.1 percent in March. In the 12 months through April, the PPI was unchanged after dipping 0.1 percent in March.
Economists polled by Reuters had forecast the PPI gaining 0.3 percent last month and rising 0.2 percent from a year ago.
Inflation continues to be restrained by the lingering effects of the dollar's surge and oil price plunge. The greenback gained 20 percent against the currencies of the United States' trading partners between June 2014 and December 2015.
The dollar has this year dropped 2.5 percent on a trade-weighted basis and oil has bounced off multi-year lows.
Last month, energy prices increased 0.2 percent after increasing 1.8 percent in March. Wholesale food prices fell 0.3 percent following a 0.9 percent drop in March. Wholesale chicken eggs tumbled 33.9 percent in April.
Prices for services edged up 0.1 percent after slipping 0.2 percent in March.

A key measure of underlying producer price pressures that excludes food, energy and trade services rose 0.3 percent last month after being unchanged in March. The so-called core PPI was up 0.9 percent in the 12 months through April after a similar increase in March.
"
640,By Investing.com,"<span>May 13, 2016 08:32AM ET</span>", U.S. retail sales rise more than expected in April,"Investing.com - Retail sales in the U.S. bounced back in April more than expected, raising hopes for a rebound in consumer spending in the second quarter, official data showed on Friday.
In a report, the U.S. Commerce Department said that retail sales increased by a seasonally adjusted 1.3% last month, surprising the forecast for a rise of 0.8%. Retail sales for March dropped 0.3%, whose figure was revised up from an initial 0.4% decline.
April's read was the biggest jump since March 2015.
Rising retail sales over time correlate with stronger economic growth, while weaker sales signal a declining economy.
Core retail sales, which exclude automobile sales, increased by a seasonally adjusted 0.8% in April, compared to forecasts for an advance of 0.5%. Core sales in March gained 0.4%, which was revised up from the initial estimate of a 0.2% increase.
Core sales correspond most closely with the consumer spending component of the government's gross domestic product report. Consumer spending accounts for as much as 70% of U.S. economic growth.
The dollar extended gains after the report, which was released simultaneously with April producer prices. EUR/USD was trading at 1.1317 from around 1.1350 ahead of the release of the data, GBP/USD was at 1.4375 from 1.4410 earlier, while USD/JPY was at 109.18 from 108.87 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 94.59, compared to 94.33 ahead of the report.
Meanwhile, U.S. stock futures pared losses but still pointed to a lower open. The Dow futures pointed to a loss of 0.22%, the S&P 500 futures ticked down 0.125%, while the Nasdaq 100 futures fell 0.13%.
Elsewhere, in the commodities market, gold futures traded at $1,265.95 a troy ounce, compared to $1,271.15 ahead of the data, while crude oil traded at $45.97 a barrel from $46.12 earlier."
641,By Investing.com,"<span>May 13, 2016 08:30AM ET</span>",U.S. core retail sales 0.8% vs. 0.5% forecast,
642,By Investing.com,"<span>May 13, 2016 08:30AM ET</span>",U.S. retail sales 1.3% vs. 0.8% forecast,
643,By Investing.com,"<span>May 13, 2016 08:30AM ET</span>",U.S. PPI 0.2% vs. 0.3% forecast,
644,By Investing.com,"<span>May 13, 2016 08:30AM ET</span>",U.S. core PPI 0.1% vs. 0.1% forecast,
645,By Reuters,"<span>May 13, 2016 07:36AM ET</span>","German economy powers euro zone growth, but exports cloud picture","By Joseph Nasr and Michael Nienaber
BERLIN (Reuters) - Germany's economy more than doubled its expansion rate in the first quarter as spending picked up, cementing its role as the growth engine for a region in which the effects of high-powered monetary stimulus appear to be gaining traction.
The euro zone's dominant economy grew 0.7 percent, its strongest quarterly rate since an identical reading in the first quarter of 2014 as higher state and household expenditure more than offset a dip in foreign trade, the Federal Statistics Office said on Friday.
The figure beat forecasts as well as a preliminary growth rate of 0.5 percent in the currency bloc as a whole announced by European statistics agency Eurostat in Brussels.
Separate national GDP data published on Friday showed quarterly growth accelerated to 0.3 percent in Italy and to 0.5 percent in the Netherlands.
For the German economy, private consumption has overtaken trade as the most important growth driver, with record-low unemployment, low interest rates and higher wages pushing households to spend more.
Also on Friday, Germany's biggest trade union, IG Metall, said it agreed a two-stage wage increase of 4.8 percent over 21 months, which analysts said should further boost consumption.
Investment in construction and capital goods rose, the statistics office said, boosted by relatively mild winter weather that had a similar impact in some other euro zone countries, while Europe's migrant crisis also played a role.
""It is likely that higher public expenditure contributed to growth in a number of countries, in some cases lifted by spending to deal with the influx of refugees (which was true of Germany),"" Howard Archer, chief European economist at IHS, said of the Eurostat data.
Policymakers at the European Central Bank said the investment jump was unlikely to be a blip, supporting the bloc’s slow but steady recovery which the bank has underpinned with its stimulus program.
Buying 1.7 trillion euros ($1.93 trillion) worth of assets and cutting rates deep into negative territory, the ECB has pushed down borrowing costs for governments, businesses and households, hoping to kick-start spending to generate growth.
Though the ECB's ultra-loose monetary policy has been criticized by German politicians, economists linked it to the rise in consumption as well as a booming real estate sector.
SPEND, SPEND, SPEND
Germany's quarterly growth rate easily beat the 0.3 percent posted in the final three months of 2015, and was also higher than all but four of the euro zone states for which Eurostat published quarterly figures.
But the unadjusted year-on-year figure of 1.3 percent missed the Reuters consensus forecast of 1.5 percent, and the
economy ministry in Berlin said it expected German growth to slow.
That view was shared by economists, who said the impact of weaker exports - a trend fueled by a stronger euro currency - would eventually be felt as demand from emerging markets ebbs.
""Trade remains the problem child because of weakness in emerging markets,"" said Sal. Oppenheim economist Ulrike Kastens.
Holger Sandte of Nordea added: ""Growth will not remain so strong, but strong enough so employment continues to rise.""
Economy Minister Sigmar Gabriel said the government should increase investments, echoing calls by the International Monetary Fund (IMF).
""The German economy started 2016 on a good footing: industry posted an increase in production, employment is noticeably rising, and higher income of private households is leading to higher private spending,"" Gabriel said.
""Our task is to use this momentum to invest in education, modern infrastructure and innovation.""
But ING economist Carsten Brzeski said the strong data might provide more ammunition for German politicians to resist calls by the IMF and the Organisation for Economic Co-operation and Development (OECD) to reform the economy.
The IMF has urged Germany to boost investment, and reform its labor market and pension system, while the OECD has also called for tax reductions.

""The strong growth performance also shows what currently is the biggest risk for the German economy: complacency,"" Brzeski said.
"
646,By Reuters,"<span>May 13, 2016 06:40AM ET</span>","Hong Kong's first-quarter GDP contracts on weak exports, spending","HONG KONG (Reuters) - Hong Kong's economy shrank in the first quarter from the final quarter of 2015, hit by falling exports and weak consumer spending, with the risk that momentum will slow further.
On the doorstep of the world's second-largest economy, Hong Kong has been buffeted by China's slowdown. A slump in visitors from the mainland, weak retail sales and falling asset prices have combined to put the economy on the verge of recession.
The trade-dependent economy contracted 0.4 percent in the first quarter, the first contraction in nearly two years.
On an annual basis, growth was just 0.8 percent in the first quarter, its weakest pace in four years. It was worse than economists' expectations for 1.48 percent growth and less than half the pace of the fourth quarter.
""We think in the second quarter, or even the second half, there should be even more of a slowdown,"" said Kevin Lai, senior economist at Daiwa Capital Markets in Hong Kong.
""I am also worried that the whole macro situation in Hong Kong looks like we are not any better than 1997 and 1998,"" he said referring to the period before the Asian Financial crisis.
Hong Kong's economy grew 2.4 percent in 2015, about half the pace of 2011, as China's slowdown and a weaker yuan curbed Chinese spending, while a volatile stock market also hit domestic consumption.
A string of retailers from fashion to jewelry firms have posted grim performance figures, with retail sales contracting for the 12th successive month in March,
Hong Kong's tourist arrivals, which dropped 20.5 percent in February, slid 4.3 percent from a year earlier to 4.21 million in March. Mainland visitors, which accounted for 72 percent of the total, fell 6.9 percent to 3.02 million.
Cracks are also widening in the city's real estate market, one of the most expensive in the world, and accounting for nearly a fifth of economic output.
Apartment prices are down by 12 percent from a September high and investment banks predict a further 20 percent decline in coming months.
While the city's leaders have announced a range of relief measures in its March budget, a turnaround in economic activity is unlikely in the near term given weak global growth and Hong Kong's strong links to a slowing Chinese economy, analysts say.
"
647,By Reuters,"<span>May 13, 2016 05:20AM ET</span>",Euro zone growth estimate revised down to 0.5 percent,"BRUSSELS (Reuters) - Euro zone gross domestic product (GDP) grew by 0.5 percent in the first quarter, data from the European statistics agency Eurostat showed on Friday, in a downward revision from its initial estimate.
Eurostat said that GDP growth was 0.5 percent quarter-on-quarter and 1.5 percent year-on-year. 
On April 29, it had reported the fastest rate of expansion for five years, with quarterly growth of 0.6 percent and a year-on-year figure of 1.6 percent.
Of the euro zone's larger economies, German GDP increased by 0.7 percent, French GDP by 0.5 percent, in Italy by 0.3 percent and in Spain by 0.8 percent.
GDP expanded in all euro zone countries which provided data except Greece and Latvia, which contracted by 0.4 and 0.1 percent respectively. Outside the euro zone, the economies of Hungary and Poland also shrank in the first three months of the year. 
For further details of Eurostat data click on: 

http://epp.eurostat.ec.europa.eu/portal/page/portal/eurostat/home/
 
"
648,By Investing.com,"<span>May 13, 2016 05:20AM ET</span>",Italian CPI -0.1% vs. 0.0% forecast,
649,By Investing.com,"<span>May 13, 2016 05:01AM ET</span>",Euro zone growth is unexpectedly revised down,"Investing.com – Gross domestic product (GDP) in the euro zone rose less than expected in the first quarter, adding to global growth worries, according to official data released on Friday.
In a report, Eurostat said that GDP rose to a seasonally adjusted 0.5%, from 0.3% in the preceding quarter.
That was below the initial reading of 0.6% released on April 29 and consensus that was expecting no change.
Year-on-year, GDP in the single currency bloc rose 1.5%, also below the initial estimate, the fourth quarter reading and analyst forecasts for growth of 1.6%.
The euro zone data was released after Germany, the engine of its economy, surprised earlier on Friday with growth of 0.7% in the first three months of the year.
Immediately after the euro zone data, EUR/USD was unchanged at 1.1353, while EUR/GBP was at 0.7874 from 0.7877 earlier.
Meanwhile, European stock markets were broadly lower. The EURO STOXX 50 dropped 0.53%, Germany's DAX fell 0.49%, France’s CAC 40 lost 0.57%, while London’s FTSE 100 shed 0.59%."
650,By Investing.com,"<span>May 13, 2016 05:00AM ET</span>",Euro zone GDP 0.5% vs. 0.6% forecast,
651,By Investing.com,"<span>May 13, 2016 04:00AM ET</span>",Italian GDP 0.3% vs. 0.3% forecast,
652,By Investing.com,"<span>May 13, 2016 03:00AM ET</span>",Spanish CPI 0.7% vs. 0.7% forecast,
653,By Investing.com,"<span>May 13, 2016 03:00AM ET</span>",Hungarian GDP 0.9% vs. 2.3% forecast,
654,By Investing.com,"<span>May 13, 2016 02:00AM ET</span>",German CPI -0.4% vs. -0.4% forecast,
655,By Investing.com,"<span>May 13, 2016 02:00AM ET</span>",German GDP 0.7% vs. 0.6% forecast,
656,By Investing.com,"<span>May 13, 2016 12:35AM ET</span>",Japan’s tertiary index -0.7% vs. -0.2% forecast,
657,By Reuters,"<span>May 12, 2016 10:40PM ET</span>","Bank of Korea holds policy rate for 11th month, as expected","By Christine Kim
SEOUL (Reuters) - South Korea's central bank kept its base interest rate steady for an 11th straight month on Friday, as expected. 
Market participants believe the BOK is waiting for more data before it cuts rates again to support a slow recovery hobbled by weak exports.
The Bank of Korea's monetary policy committee left its base rate  unchanged at 1.50 percent, a media official said without elaborating. Governor Lee Ju-yeol is due to hold a news conference from 11:20 a.m. (0220 GMT).
Investors will look to the governor's news conference for clues on future policy direction - especially to see whether Friday's decision was unanimous as it was the first meeting for four new board members at the BOK.
""I see two reasons for the rate hold today. First is that there has not been a decision on structural reforms. Also, only three weeks and three days have passed since the last decision, and there are new board members, so it is difficult to reach a policy change within that short period of time,"" said Shin Eol, a fixed-income analyst at Hyundai Securities. Shin sees a June rate cut.
All but two of the 26 analysts surveyed by Reuters this week had forecast the Bank of Korea would leave its base rate unchanged at Friday's meeting but a majority of respondents see the bank cutting soon.
The won  erased some of its losses against the dollar after the decision, trading down 0.6 percent as of 0112 GMT. June futures on three-year treasury bonds  fell 0.06 points to trade at 110.36.
The recovery has been bumpy, with private consumption recording a downturn in the first quarter while exports have been falling since last year, making it difficult for the economy to gain any growth traction. 

Against this dreary backdrop, calls for the central bank to act have been growing. An ongoing restructuring of South Korea's shipping and shipbuilding industries has only intensified this pressure, as the sector faces a potential credit crunch which the BOK is expected to prevent by providing capital.
 
"
658,By Investing.com,"<span>May 12, 2016 06:55PM ET</span>",N.Z. core retail sales 1.0% vs. 1.1% forecast,
659,By Investing.com,"<span>May 12, 2016 06:50PM ET</span>",N.Z. retail sales 0.8% vs. 1.0% forecast,
