,company,date,title,content
98,By Reuters,"<span>Apr 06, 2015 10:23AM ET</span>",U.S. service sector growth slips in March: ISM survey,"NEW YORK (Reuters) - The pace of growth in the U.S. services sector fell in March to its lowest level in three months but exports rose to the highest level in over two years, according to an industry report released on Monday.
The Institute for Supply Management said its services index fell to 56.5 last month from 56.9 in February. The reading was in line with economists' forecasts, according to a Reuters survey.
The March reading was the lowest since a matching reading last December. A reading above 50 indicates expansion in the sector.
The exports index rose, however, to 59.0 from 53.0 in February to mark the highest reading since February 2013. The employment index also rose, hitting its highest level since last October, with the reading coming in at 56.6 compared with 56.4 in February.
Its index of business activity fell, meanwhile, to 57.5 in March from 59.4 in February and marking the lowest reading in a year.

The rise in the exports index came despite the U.S. dollar's surge against a basket of major currencies of more than 20 percent since last May. A strong dollar typically crimps demand for U.S exports and reduces the value of overseas sales when they are translated back into U.S. dollars.
"
99,By Investing.com,"<span>Apr 06, 2015 10:05AM ET</span>",Canadian Ivey PMI drops to 47.9 in March,"Investing.com - Canada's Ivey purchasing managers’ index contracted at a faster rate than expected in March, fuelling concerns over the country’s economic outlook, industry data showed on Monday.
In a report, the Richard Ivey School of Business said its purchasing managers’ index fell to 47.9 last month from a reading of 49.7 in February. Analysts had expected the index to inch up to 51.1 in March.
A figure above 50.0 indicates industry expansion, below indicates contraction.
USD/CAD was trading at 1.2460 from around 1.2466 ahead of the release of the data.
"
100,By Investing.com,"<span>Apr 06, 2015 10:02AM ET</span>",U.S. ISM non-manufacturing PMI falls to 56.5 in March from 56.9,"Investing.com - Service sector activity in the U.S. grew in line with market expectations in March, easing concerns over the economic outlook, industry data showed on Monday.
In a report, the Institute of Supply Management said its non-manufacturing purchasing manager's index slipped to 56.5 last month, in line with forecasts and down from a reading of 56.9 in February.
The New Orders Index registered 57.8, 1.1 points higher than the reading of 56.7 registered in February.
The Employment Index increased 0.2 points to 56.6 from the February reading of 56.4 and indicates growth for the 13th consecutive month.
The Prices Index increased 2.7 points from the February reading of 49.7 to 52.4, indicating prices increased in March after three consecutive months of decreasing.
On the index, a reading above 50.0 indicates the non-manufacturing sector economy is generally expanding, below 50.0 indicates the sector is contracting.
According to the report, 14 non-manufacturing industries reported growth in March. The majority of respondents’ comments reflected stability and are mostly positive about business conditions and the overall economy.
EUR/USD was trading at 1.1019 from around 1.1027 ahead of the release of the data, GBP/USD was at 1.4961 from 1.4961 earlier, while USD/JPY was at 119.06 compared to 118.99 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 96.67, compared to 96.59 ahead of the report.
Meanwhile, U.S. stock markets turned modestly higher after the open. The Dow 30 tacked on 0.1%, the S&P 500 inched up 0.1%, while the Nasdaq Composite advanced 0.1%.
Elsewhere, in the commodities market, gold futures traded at $1,218.50 a troy ounce, compared to $1,219.10 ahead of the data, while crude oil traded at $50.30 a barrel from $49.95 earlier.
"
101,By Investing.com,"<span>Apr 06, 2015 09:00AM ET</span>",Russian CPI 1.2% vs. 1.1% forecast,
102,By Investing.com,"<span>Apr 06, 2015 08:30AM ET</span>",Chilean economic activity 2.0% vs. 1.8% forecast,
103,By Investing.com,"<span>Apr 06, 2015 06:07AM ET</span>",Investing.com sentiment report: investors reduce bearish euro bets,"Investing.com - The Investing.com weekly sentiment index published on Monday revealed that speculators reduced their bearish bets against the euro in the week ending April 3.
According to the report, 23.2% of investors held long positions in EUR/USD as of last week, up from 19.8% in the preceding week. A reading below 50% is bearish for the instrument.
Meanwhile, 38.2% of investors were long in GBP/USD, little changed from 38.3% a week earlier, 47.0% of market participants held long positions in USD/JPY, compared to 58.4% in the preceding week, while 47.9% of investors were long USD/CHF, down from 51.7% in the previous week.
Amongst the commodity-linked currencies, 51.5% were long USD/CAD, up from 50.0% a week earlier, 41.7% held long positions in AUD/USD, compared to 36.2% in the preceding week, while 41.7% were long NZD/USD, up from 37.6% a week earlier.
Elsewhere, 36.7% of investors were long the S&P 500 last week, down from 40.6% in the preceding week.
In the commodities market, 52.9% of market participants held long positions in gold futures as of last week, improving from 50.1% in the preceding week.
A reading between 50%-70% is bullish for the instrument, a reading between 30% and 50% is bearish, a reading above 70% indicates overbought conditions and a reading below 30% indicates oversold conditions.
The Investing.com series of indexes is developed in-house. Each index measures overall exposure to major currency pairs, commodities and indexes, using data from futures exchanges and OTC providers on all long and short open positions.
"
104,By International Business Times,"<span>Apr 06, 2015 03:15AM ET</span>",India Services Growth Slowed In March: Survey,"By Reuters -

(Reuters) - Growth in India's pivotal services industry lost some momentum in March as input prices rose at the fastest pace in nearly a year, a business survey showed on Monday.
The HSBC (LONDON:HSBA) Services Purchasing Managers' Index eased to 53.0 in March from February's eight-month high of 53.9. A reading above 50 indicates growth, and March was the 11th straight month of expansion.
""India's service sector ended the first three months of 2015 with a strong performance, providing signals that much of the weakness seen in 2014 has been left behind,"" said Pollyanna De Lima, economist at Markit.
""Despite softening slightly since the prior month, growth of activity and new business in the country's dominant sector was robust,"" she said.
The input prices sub-index jumped to a nine-month high of 54.3 from February's 51.2 but as firms absorbed most of the added cost burden, they built up a bigger backlog of outstanding work.
A sister survey on April 2 showed that Indian manufacturing growth accelerated slightly in March despite firms pushing up prices.
The mixed data could prompt the Reserve Bank of India (RBI) to maintain its wait-and-see policy at a meeting on Tuesday.
A Reuters poll showed the RBI will leave its benchmark interest rate unchanged at 7.50 percent this month but cut 25 basis points by the end of June."
105,By Investing.com,"<span>Apr 06, 2015 03:02AM ET</span>","Spanish jobless claims fall by 60,200 in March","Investing.com - The number of unemployed people in Spain fell more than expected in March, easing concerns over the health of the euro zone’s fourth largest economy, official data showed on Monday.
In a report, Spain’s Employment Ministry said the number of unemployed people declined by a seasonally adjusted 60,200 last month, compared to expectations for a drop of 18,300. The number of unemployed people fell by 13,500 in February.
EUR/USD was trading at 1.0967 from around 1.0975 ahead of the release of the data, while EUR/GBP was at 0.7351 from 0.735 earlier.
"
106,By Investing.com,"<span>Apr 06, 2015 01:05AM ET</span>",Japan’s Leading Index 105.3 vs. 105.2 forecast,
107,By International Business Times,"<span>Apr 03, 2015 09:00AM ET</span>",Unemployment Rate Unchanged At 5.5%,"By Jessica Menton -

U.S. employers added 126,000 jobs in March as the unemployment rate remained unchanged at 5.5 percent, the U.S. Labor Department said Friday. Economists polled by Thomson Reuters had expected net job growth of 250,000 last month.
February was revised down from 295,000 to 264,000. The drop in March is under the average 269,000 jobs added over the previous 12 months.
The average hourly earnings for private-sector workers rose by 7 cents to $24.86. For most workers, however, real wages have fallen or remained flat for more than three decades. Many Americans who work part-time jobs want to work full time, and nearly two-thirds who are able to work have dropped out of the labor force, the highest portion opting out of work since the 1970s. The labor-force participation rate little changed at 62.7 percent.
The number of Americans who have been out of work for 27 weeks or longer was essentially unchanged last month, at 2.6 million, or 29.8 percent of the unemployed."
108,By Investing.com,"<span>Apr 03, 2015 08:35AM ET</span>",U.S. Private Nonfarm Payrolls 129K vs. 237K forecast,
109,By Investing.com,"<span>Apr 03, 2015 08:35AM ET</span>",U.S. non-farm payrolls 126K vs. 245K forecast,
110,By Investing.com,"<span>Apr 03, 2015 08:35AM ET</span>",U.S. unemployment rate 5.5% vs. 5.5% forecast,
111,By Investing.com,"<span>Apr 03, 2015 08:30AM ET</span>",Average hourly earnings in the U.S. 0.3% vs. 0.2% forecast,
112,By Investing.com,"<span>Apr 03, 2015 03:05AM ET</span>",Turkish CPI 1.19% vs. 0.89% forecast,
113,By Reuters,"<span>Apr 02, 2015 01:15PM ET</span>",U.S. jobless data boosts labor market picture; trade deficit narrows,"By Lucia Mutikani
WASHINGTON (Reuters) - The number of Americans filing new claims for unemployment benefits unexpectedly fell last week, suggesting the labor market continues to expand at a solid clip even as economic growth has stalled.
Sustained labor market strength supports views that the sharp slowdown in activity is probably temporary. A host of factors ranging from bad weather to a strong dollar sucked momentum from the economy in the first quarter.
""While the economy has decelerated, the fundamentals remain strong and the labor market points to a pick-up in overall activity in the second quarter,"" said Joe Brusuelas, chief economist at McGladrey in New York. 
Initial claims for state unemployment benefits dropped 20,000 to a seasonally adjusted 268,000 for the week ended March 28, the lowest level since January, the Labor Department said on Thursday. Economists had forecast claims at 285,000.
The four-week moving average of claims, considered a better measure of labor market trends as it irons out week-to-week volatility, fell 14,750 to 285,500. 
The bullish labor market tone was also underscored by signs that more people are coming off the unemployment benefits rolls. 
The number of people still receiving benefits after an initial week of aid fell 88,000 to 2.33 million in the week ended March 21, the lowest reading since December 2000.
The strong labor market, together with an anticipated acceleration in consumer spending signaled by a surge in auto sales last month, should keep the Federal Reserve on track to start raising interest rates this year.
The U.S. central bank has kept its short-term interest rate near zero since December 2008.
Prices for U.S. Treasury debt fell, while stocks on Wall Street rose. The dollar slipped against a basket of currencies.
While the claims data has no bearing on Friday's March employment report as it falls outside the survey period, it should help allay fears of a long-lasting moderation in growth.
Nonfarm payrolls likely increased 245,000 last month, with the unemployment rate holding steady at a more than 6-1/2-year low of 5.5 percent, according to a Reuters survey of economists. 
The economy, which has been hampered by weaker global demand and a now-settled labor dispute at the West Coast ports, as well as a strong dollar and a harsh winter, also got a boost from an unexpected rise in factory orders in February.
RAYS OF HOPE
In a separate report, the Commerce Department said new orders for manufactured goods increased 0.2 percent, ending six straight months of declines. Orders excluding transportation rose 0.8 percent, the biggest gain in eight months.
Downbeat first-quarter growth estimates got a lift from a second report from the Commerce Department showing the trade deficit narrowed 16.9 percent to $35.4 billion in February, the smallest since October 2009. 
When adjusted for inflation, the deficit narrowed to $50.8 billion in February from $54.6 billion the prior month. 
Goldman Sachs (NYSE:GS) raised its first-quarter growth forecast by three-tenths of a percentage point to a 1.0 percent rate, while forecasting firm Macroeconomic Advisers lifted its estimate to a 1.2 percent rate from 0.9 percent.
The economy grew at a 2.2 percent rate in the fourth quarter. 
The buoyant dollar and sluggish global demand combined with better domestic consumption suggest the smaller trade deficit is probably temporary. 
""We will be looking for imports to pick up in the coming months, as consumer spending gains some momentum in the midst of rising employment levels,"" said Anthony Karydakis, chief economic strategist at Miller Tabak in New York. 
The West Coast ports dispute appears to have slowed the flow of imports and exports. 
In February, imports tumbled 4.4 percent to their lowest level since April 2011. Imports of petroleum products were the lowest since September 2004, with the average import price for crude oil at a near six-year low. 
Exports fell 1.6 percent to their lowest level since October 2012. Exports to Canada and Mexico - the main U.S. trading partners - fell in February. Exports to China tumbled 8.9 percent, while those to the European Union were unchanged.

With imports from China plunging 18.1 percent, the politically sensitive U.S.-China trade deficit dived 21.2 percent to $22.5 billion.
 
"
114,By Investing.com,"<span>Apr 02, 2015 10:30AM ET</span>",U.S. Natural Gas Storage -18B vs. -10B forecast,
115,By Reuters,"<span>Apr 02, 2015 10:11AM ET</span>","U.S. factory orders rise, offer glimmer of hope for manufacturing","WASHINGTON,(Reuters) - New orders for U.S. factory goods unexpectedly rose in February after six straight months of declines, offering a ray of hope for a sector that has been battered by a strong dollar and weaker global demand.
The Commerce Department said on Thursday new orders for manufactured goods increased 0.2 percent, the largest gain since July, after a revised 0.7 percent drop in January.
Orders excluding transportation rose 0.8 percent, the biggest rise in eight months. Shipments of factory goods rose 0.7 percent after four straight months of declines.
Economists polled by Reuters had expected factory orders to slip 0.5 percent in February after a previously reported 0.2 percent dip in January.
The department also said orders for non-defense capital goods excluding aircraft - seen as a measure of business confidence and spending plans – declined 1.1 percent instead of the 1.4 percent drop reported last month.
Manufacturing has been hit by a strong dollar and lower crude oil prices, which are putting a squeeze on the profits of multinational corporations and oil firms.
Some energy firms are either delaying or cutting back on capital expenditure projects.
Softer growth in China and Europe has also weighed on factories, with a report on Wednesday showing manufacturing activity at a near two-year low in March.
A labor dispute at the West Coast ports, which has since been resolved, is still causing disruptions to the supply chain.
Despite February's surprise gain in factory orders, it may be sometime before the sector, which accounts for 12 percent of the economy, rebounds. Unfilled orders at factories fell 0.5 percent in February, declining for a third straight month.
Shipments of non-defense capital goods orders excluding aircraft, used to calculate business equipment spending in the gross domestic product report, were revised up to show a 0.3 percent gain in February instead of the previously reported 0.2 percent rise.

"
116,By Investing.com,"<span>Apr 02, 2015 10:02AM ET</span>",U.S. factory orders rise 0.2% in February,"Investing.com - U.S. factory orders rose for the first time in seven months in February, easing concerns over the strength of the economy, official data showed on Thursday.
In a report, the U.S. Census Bureau said factory orders inched up by a seasonally adjusted 0.2% in February, compared to expectations for a decline of 0.5%.
Factory orders fell by 0.7% in January, whose figure was revised from a previously reported decline of 0.2%.
EUR/USD was trading at 1.0876 from around 1.0882 ahead of the release of the data, GBP/USD was at 1.4824 from 1.4828 earlier, while USD/JPY was at 119.77 from 119.74 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 97.82, compared to 97.73 ahead of the report.
Meanwhile, U.S. stock markets were mildly higher after the open. The Dow 30 rose 0.6%, the S&P 500 advanced 0.6%, while the Nasdaq Composite picked up 0.4%.
Elsewhere, in the commodities market, gold futures traded at $1,197.20 a troy ounce, compared to $1,203.50 ahead of the data, while crude oil traded at $49.66 a barrel from $49.84 earlier.
"
117,By Investing.com,"<span>Apr 02, 2015 08:42AM ET</span>",Canada trade deficit shrinks unexpectedly in February,"Investing.com - Canada's trade deficit narrowed unexpectedly in February, as exports grew 0.4% and imports declined 0.7%, official data showed on Thursday.
In a report, Statistics Canada said that Canada’s trade deficit was C$980 million in February, compared to a deficit of C$1.48 billion in January, whose figure was revised from a previously reported deficit of C$2.45 billion.
Analysts had expected Canada to post a trade deficit of C$1.8 billion in February.
Canada's merchandise exports edged up 0.4% to C$43.52 billion and imports decreased 0.7% to C$44.51 billion in February.
USD/CAD was trading at 1.2642 from around 1.2633 ahead of the release of the data.
"
118,By Reuters,"<span>Apr 02, 2015 08:41AM ET</span>","U.S. trade deficit lowest since 2009, ports dispute likely a factor","WASHINGTON (Reuters) - The U.S. trade deficit in February fell sharply to its lowest level since 2009, likely as a labor dispute at one of the country's main ports depressed both imports and exports.
But the smaller deficit, which could see economists raise their first-quarter growth estimates, is probably temporary given a stronger dollar and weaker global demand.
The Commerce Department said on Thursday the trade deficit narrowed 16.9 percent to $35.4 billion, the smallest since October 2009.
January's shortfall on the trade balance was revised to $42.7 billion from a previously reported $41.8 billion.
Economists polled by Reuters had forecast the trade deficit slipping to $41.2 billion.
When adjusted for inflation, the deficit narrowed to $50.8 billion in February from $54.6 billion the prior month.
The now-settled labor dispute at the West Coast ports appears to have slowed the flow of imports and exports. The strong dollar, weak global demand as well as lower crude oil prices also likely impacted the trade balance in February.
While the smaller trade deficit is positive for gross domestic product, it does little to change views that economic growth slowed sharply in the first quarter.
Growth estimates range between a 0.6 percent and 1.7 percent annual pace. The economy grew at a 2.2 percent pace in the fourth quarter.
In February, imports tumbled 4.4 percent to $221.7 billion, the lowest since April 2011. Imports of petroleum products were the lowest since September 2004.
Exports fell 1.6 percent to $186.2 billion in February, the smallest since October 2012.
Exports to Canada and Mexico - the main U.S. trading partners - fell in February. Exports to China tumbled 8.9 percent, while those to the European Union were unchanged.

Imports from China plunged 18.1 percent, pushing the politically sensitive U.S.-China trade deficit down 21.2 percent to $22.5 billion.
"
119,By Investing.com,"<span>Apr 02, 2015 08:36AM ET</span>",U.S. trade deficit sinks 16.9% to $35.4 billion in February,"Investing.com - The U.S. trade deficit widened narrowed to the lowest level since 2009 in February, as exports dropped 1.6% and imports declined 4.4%, official data showed on Thursday.
In a report, the U.S. Bureau of Economic Analysis said that the U.S. trade deficit narrowed to a seasonally adjusted $34.44 billion in February from a deficit of $42.68 billion in January, whose figure was revised from a previously reported deficit of $41.8 billion.
Analysts had expected the U.S. trade deficit to narrow to $41.2 billion in February.
U.S. exports fell 1.6% to $186.25 billion in February, while imports decreased 4.4% to $221.69 billion.
EUR/USD was trading at 1.0823 from around 1.0835 ahead of the release of the data, GBP/USD was at 1.4797 from 1.4814 earlier, while USD/JPY was at 119.76 from 119.63 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 98.15, compared to 98.04 ahead of the report.
Meanwhile, U.S. stock futures pointed to a lower open. The Dow futures pointed to a drop of 0.15%, the S&P 500 futures shed 0.2%, while the Nasdaq 100 futures slumped 0.2%.
Elsewhere, in the commodities market, gold futures traded at $1,203.70 a troy ounce, compared to $1,204.80 ahead of the data, while crude oil traded at $48.75 a barrel from $48.82 earlier.
"
120,By Investing.com,"<span>Apr 02, 2015 08:32AM ET</span>","U.S. initial jobless claims fall by 20,000 to 268,000 last week","Investing.com - The number of people who filed for unemployment assistance in the U.S. last week fell to a nine-week low, fuelling optimism over the strength of the labor market, official data showed on Thursday.
In a report, the U.S. Department of Labor said the number of individuals filing for initial jobless benefits in the week ending March 28 declined by 20,000 to a seasonally adjusted 268,000 from the previous week’s total of 288,000.
Analysts had expected initial jobless claims to fall by 3,000 to 285,000 last week.
Continuing jobless claims in the week ended March 21 fell to 2.325 million from 2.413 million in the preceding week. Analysts had expected continuing claims to decline to 2.405 million.
The four-week moving average was 285,500, a decline of 14,750 from the previous week’s total of 300,250. The monthly average is seen as a more accurate gauge of labor trends because it reduces volatility in the week-to-week data.
EUR/USD was trading at 1.0823 from around 1.0835 ahead of the release of the data, GBP/USD was at 1.4797 from 1.4814 earlier, while USD/JPY was at 119.76 from 119.63 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 98.15, compared to 98.04 ahead of the report.
Meanwhile, U.S. stock futures pointed to a lower open. The Dow futures pointed to a drop of 0.15%, the S&P 500 futures shed 0.2%, while the Nasdaq 100 futures slumped 0.2%.
Elsewhere, in the commodities market, gold futures traded at $1,203.70 a troy ounce, compared to $1,204.80 ahead of the data, while crude oil traded at $48.75 a barrel from $48.82 earlier.
"
121,By Investing.com,"<span>Apr 02, 2015 04:32AM ET</span>",U.K. construction PMI falls to 57.8 in March from 60.1,"Investing.com - U.K. construction sector activity expanded at the slowest pace in three months in March, dampening optimism over the health of the economy, industry data showed on Thursday.
In a report, market research firm Markit and the Chartered Institute of Purchasing & Supply said that their U.K. construction purchasing managers' index declined to a seasonally adjusted 57.8 last month from a reading of 60.1 in February. Economists had expected the index to tick down to 59.5 in March.
On the index, a reading above 50.0 indicates expansion, below indicates contraction.
Commenting on the report, Tim Moore, senior economist at Markit and author the report, said, “U.K. construction output growth has settled in at a strong pace so far in 2015, although the recovery has lost some of its swagger since last year.""
GBP/USD was trading at 1.4835 from around 1.4834 ahead of the release of the data, while EUR/GBP was at 0.7296 from 0.7299 earlier.
Meanwhile, European stock markets remained mixed. London’s FTSE 100 rose 0.2%, the EURO STOXX 50 ticked down 0.15%, France's CAC 40 advanced 0.15%, while Germany's DAX shed 0.25%.
"
122,By Investing.com,"<span>Apr 02, 2015 01:00AM ET</span>",India manufacturing PMI 52.10 vs. 51.00 forecast,
123,By Investing.com,"<span>Apr 01, 2015 08:35PM ET</span>",Australia’s trade balance -1.256B vs. -1.300B forecast,
124,By Investing.com,"<span>Apr 01, 2015 07:55PM ET</span>",Japan’s Monetary Base 35.2% vs. 35.3% forecast,
125,By Reuters,"<span>Apr 01, 2015 03:18PM ET</span>","U.S. private payrolls, factory data point to weak first quarter growth","By Lucia Mutikani
WASHINGTON (Reuters) - U.S. private employers added the smallest number of workers in more than a year in March and factory activity hit a near two-year low, fresh signs that economic growth slowed significantly in the first quarter.
The economy has been slammed by a harsh winter, a strong dollar and weaker global demand. While the effects of bad weather should start to fade, dollar strength could remain a constraint and limit a rebound in output.
Soft growth may prompt the Federal Reserve to delay an anticipated interest rate increase until September. The U.S. central bank has not raised its key lending rate since 2006.
""The economy hit yet another rough spot in the first quarter ... which is one of many factors that will make it difficult for the Fed to achieve 'lift-off' by mid-year,"" said Diane Swonk, chief economist at Mesirow Financial in Chicago.
Private payrolls increased by 189,000 last month, the smallest gain since January 2014, the ADP National Employment Report showed on Wednesday.
That was well below economists' expectations for an increase of 225,000. Job gains slowed almost across all sectors, with manufacturing payrolls declining for the first time since January 2014. 
The ADP report, which is jointly developed with Moody's Analytics, was released ahead of the government's more comprehensive employment report on Friday. 
While the ADP report has a poor track record of predicting nonfarm payrolls, it raises the risk that Friday's number could be softer than economists are forecasting. A Reuters survey predicted payrolls increased 245,000 last month after rising 295,000 in February.
In a separate report, the Institute for Supply Management (ISM) said its national factory activity index fell to 51.5 last month, the lowest reading since May 2013, from 52.9 in February.
A reading above 50 indicates expansion in the manufacturing sector. New orders and factory employment hit 22-month lows. Order books shrank and export orders contracted further.
But there is reason for cautious optimism.
Auto sales rebounded to an annualized rate of 17.15 million vehicles in March from a rate of 16.2 million vehicles in February.
That, together with a surge in consumer confidence last month, suggests a pick-up in spending.
U.S. stocks fell, while prices for U.S. government debt rose on the hiring and manufacturing reports. The dollar slipped against a basket of currencies.
WEAK FIRST QUARTER
First-quarter gross domestic product estimates range between a 0.8 percent and 1.2 percent annual pace, setting up what could be a replay of sorts of 2014, when output contracted sharply before rebounding strongly.
The economy expanded at a 2.2 percent rate in the fourth quarter. Forecasting firm Macroeconomic Advisers estimates that the harsh weather subtracted about 0.7 percentage point from first-quarter growth. 
The strong dollar, which has gained 12 percent against the currencies of the main U.S. trading partners since June 2014, is pressuring manufacturing by making U.S.-made goods more expensive relative to imports. It also is pinching the profits of multinational companies.
Technology giant  IBM  (N:IBM), semiconductor maker  Intel Corp  (O:INTC), industrial conglomerate Honeywell (N:HON) and Procter & Gamble (N:PG), the world's largest household products maker, have warned that the dollar will hurt their profits this year.
In addition, lower crude prices have squeezed oil companies' profits, prompting some to either postpone or scrap capital expenditure programs. 
The sector, which accounts for about 12 percent of the economy, was hit by supply chain disruptions created by a now-resolved labor dispute at the West Coast ports. Manufacturers have continued to complain about the dispute's lingering effects.
Another manufacturing survey produced by financial data firm Markit showed factory activity at a five-month high in March.
""Manufacturers will likely continue to have to contend with a stronger dollar, but we think factory activity will pick up in the coming months as the influence of the more transitory headwinds of the weather and the ports dissipates,"" said John Ryding, chief economist at RDQ Economics in New York.

Separately on Wednesday, the Commerce Department said construction spending dipped 0.1 percent in February, restrained by a drop in public construction outlays. January's construction spending was revised to show a 1.7 percent decline instead of the previously reported 1.1 percent drop.
 
"
126,By Investing.com,"<span>Apr 01, 2015 02:00PM ET</span>",Brazil’s trade balance 0.46B vs. -0.40B forecast,
127,By Investing.com,"<span>Apr 01, 2015 10:30AM ET</span>",U.S. Gasoline Inventories -4.258M vs. -0.943M forecast,
128,By Investing.com,"<span>Apr 01, 2015 10:30AM ET</span>",U.S. Crude Oil Inventories 4.766M vs. 4.193M forecast,
129,By Reuters,"<span>Apr 01, 2015 10:11AM ET</span>",U.S. construction spending falls for second straight month,"U.S. construction spending unexpectedly fell in February and the prior month's outlays were revised to show a steeper decline than previously estimated, which could see economists further mark down their first-quarter growth forecasts.
Construction spending dipped 0.1 percent to an annual rate of $967.2 billion, the Commerce Department said on Wednesday. January's outlays were revised to show a 1.7 percent decline instead of the previously reported 1.1 percent drop.
Economists polled by Reuters had forecast construction spending being flat in February.
Economic growth slowed markedly in the first quarter, held back by bad weather, a strong dollar, weaker overseas demand and a now-settled labor dispute at the country's busy West Coast ports.
Estimates for first-quarter gross domestic product range between a 0.8 percent and 1.2 percent annual pace. The economy expanded at a 2.2 percent rate in the fourth quarter.
Construction spending in February was restrained by a 0.8 percent drop in public construction outlays.
Spending on federal government projects jumped 9 percent, but that was offset by a 1.6 percent plunge in state and local government outlays - the largest portion of the public sector segment.
Spending on private construction projects was up 0.2 percent as a rise in non-residential outlays made up for a decline in spending on home building.
Private residential construction spending fell 0.2 percent, likely due to the disruption from cold and snowy weather in the second half of the month.

Spending on single-family construction fell 1.4 percent, while multi-family home building rose 4.1 percent.
"
130,By Investing.com,"<span>Apr 01, 2015 10:01AM ET</span>",U.S. ISM manufacturing PMI falls to 14-month low in March,"Investing.com - Manufacturing activity in the U.S. expanded at the slowest pace in 14 months in March, fuelling concerns over the health of the economy, industry data showed on Wednesday.
In a report, the Institute for Supply Management said its index of purchasing managers fell to 51.5 last month from a reading of 52.9 in February. Analysts had expected the manufacturing PMI to decline to 52.5 in March.
The New Orders Index registered 51.8, a decrease of 0.7 points from the reading of 52.5 in February.
The Production Index registered 53.8, 0.1 points above the February reading of 53.7.
The Employment Index registered 50.0, 1.4 points below the February reading of 51.4, reflecting unchanged employment levels.
The Prices Index 39.0, 4.0 points above the February reading of 35.0, indicating lower raw materials prices for the fifth consecutive month.
On the index, a reading above 50.0 indicates industry expansion, below indicates contraction.
Comments from the panel refer to continuing challenges from the West Coast port issue, lower oil prices having both positive and negative impacts depending upon the industry, residual effects of the harsh winter, higher costs of healthcare premiums, and challenges associated with the stronger dollar on international business.
EUR/USD was trading at 1.0751 from around 1.0744 ahead of the release of the data, GBP/USD was at 1.4790 from 1.4779 earlier, while USD/JPY was at 119.67 compared to 119.74 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 98.67, compared to 98.71 ahead of the report.
Meanwhile, U.S. equity markets remained broadly lower. The Dow 30 slumped 1%, the S&P 500 tumbled 0.85%, while the Nasdaq Composite dropped 1.05%.
Elsewhere, in the commodities market, gold futures traded at $1,196.90 a troy ounce, compared to $1,197.10 ahead of the data, while crude oil traded at $47.99 a barrel from $47.92 earlier.
"
131,By Reuters,"<span>Apr 01, 2015 09:51AM ET</span>",U.S. factory activity at five-month high in March: Markit,"Growth in the U.S. manufacturing sector rose to a five-month high in March as output and employment gained, according to an industry report released on Wednesday.
Financial data firm Markit said its final U.S. Manufacturing Purchasing Managers' Index rose to 55.7 in March from 55.1 in February and to its highest since October, when the PMI was 55.9. It also came above the preliminary reading of 55.3.
A reading above 50 indicates growth in the sector.
""The U.S. manufacturing sector is clearly regaining momentum after a slow start to 2015,"" said Tim Moore, senior economist at Markit.
""Job creation has remained resilient in recent months, and falling raw material costs continue to support operating margins.""
The index's output component rose to 58.8 last month from 57.3 in February and better than the flash reading of 58.2.
The index measuring employment growth rose in March to 53.8, just over the preliminary 53.7 reading and above the final 52.8 in February.

Input prices fell at the fastest pace since June 2009, Markit data showed.
"
132,By Investing.com,"<span>Apr 01, 2015 08:16AM ET</span>","U.S. ADP non-farm payrolls rise by 189,000 in March","Investing.com - U.S. non-farm private employment rose less than expected in March, fuelling concerns over the strength of the U.S. labor market, industry data showed on Wednesday.
In a report, payroll processing firm ADP said non-farm private employment rose by a seasonally adjusted 189,000 last month, below expectations for an increase of 225,000.
The economy created 214,000 jobs in February, whose figure was upwardly revised from a previously reported 212,000.
While not viewed as a reliable guide for the government jobs report due on Friday, April 3, it does give guidance on private-sector hiring.
EUR/USD was trading at 1.0777 from around 1.0755 ahead of the release of the data, GBP/USD was at 1.4788 from 1.4765 earlier, while USD/JPY was at 119.93 compared to 120.19 earlier.
The US dollar index, which tracks the greenback against a basket of six major rivals, was at 98.50, compared to 98.69 ahead of the report.
Meanwhile, the outlook for U.S. equity markets was downbeat. The Dow futures indicated a loss of 0.3% at the open, the S&P 500 futures pointed to a decline of 0.35%, while Nasdaq 100 futures shed 0.3%.
Elsewhere, in the commodities market, gold futures traded at $1,187.50 a troy ounce, compared to $1,184.80 ahead of the data, while crude oil traded at $47.59 a barrel from $47.54 earlier.
"
133,By Investing.com,"<span>Apr 01, 2015 08:00AM ET</span>",Brazilian industrial production -9.1% vs. -10.3% forecast,
