,company,date,title,content
61,By Bloomberg,"<span>Feb 27, 2019 11:20PM ET</span>",Australian Home Lending Now Weakest Since the Mid-1980s.,"(Bloomberg) -- Australian home lending slowed to the weakest since President Ronald Reagan and Prime Minister Margaret Thatcher dominated the global arena in the 1980s.
Loans to buy houses advanced just 0.2 percent in January from the prior month, according to monthly financial aggregates released by the Reserve Bank in Sydney Thursday. That was the lowest level since July 1984, when Australia was initiating a deregulation campaign to kickstart a moribund economy.
Sydney and Melbourne’s property markets are tumbling as stratospheric prices, tighter lending standards and new supply combine to spook buyers. The RBA, which has kept interest rates at a record-low 1.5 percent for 2-1/2 years to spur economic growth, earlier this month dumped its tightening bias as signs mount that consumers are reining in spending amid falling house prices.
Thursday’s data also showed that credit for personal purchases dropped 2.8 percent from a year earlier -- the weakest annual reading since October 2009.
A separate private release showed rentals in New South Wales fell for the first time in 12 years in response to what the Housing Industry Association described as an “unprecedented volume” of new homes coming online in Australia’s biggest state.
"
62,By Investing.com,"<span>Feb 27, 2019 11:08PM ET</span>",China Manufacturing PMI Contracts for Third Straight Month,"Investing.com - China’s official purchasing managers’ index (PMI) fell further into negative territory in February, data from the National Bureau of Statistics showed on Thursday.
This month’s manufacturing PMI came in at 49.2, down from 49.5 in January. The February reading was expected to remain unchanged from last month.
A reading below 50 means the manufacturing sector contracted, while a PMI above 50 represents an expansion.
Meanwhile, non-manufacturing PMI slowed to 54.3 from January’s 54.7.
Analysts noted that the February PMI reading might be distorted by the timing of the Lunar New Year, as activity in both the manufacturing and services sectors is typically cut back or halted altogether.
The ongoing trade war was cited as negatively impacting Chinese factories, although recent signs suggested the U.S. and China might still be able to reach an agreement.
Earlier this week, U.S. President Donald Trump announced a delay of tariffs hikes on $200 billion of Chinese goods as trade talks have proven to be productive so far.
He added that he might meet his Chinese counterpart Xi Jinping to sign a trade deal in March if the two sides could bridge remaining differences. However, U.S. trade representative Robert Lighthizer cautioned on Wednesday that it is too early to predict an outcome.
The worse-than-expected PMI data had limited impact on Chinese equities on Thursday. By 11:03 PM ET (04:03 GMT), the Shanghai Composite was down 0.3%, while the Shenzhen Component edged up 0.1%."
63,By Reuters,"<span>Feb 27, 2019 11:07PM ET</span>","China February factory activity shrinks to three-year low, export orders worst in a decade","By Yawen Chen and Ryan Woo
BEIJING (Reuters) - Factory activity in China contracted to a three-year low in February as export orders fell at the fastest pace since the global financial crisis, highlighting deepening cracks in an economy facing weak demand at home and abroad.
The gloomy findings are likely to reinforce views that the world's second-largest economy is still losing steam, after growth last year cooled to a near 30-year low. 
Even with increasing government stimulus to spur activity, concerns are growing that China may be at risk of a sharper slowdown if current Sino-U.S. trade talks fail to relieve some of the pressure.
The official Purchasing Managers' Index (PMI) fell to 49.2 in February from 49.5 in January, pointing to a contraction in activity for the third straight month, according to data released by the National Bureau of Statistics (NBS) on Thursday. The 50-mark separates growth from contraction on a monthly basis. 
Analysts surveyed by Reuters had forecast the manufacturing gauge would stay unchanged from January's 49.5. China's factory activity has been generally softening since last May.
""Unless the trade war truly turns into an extended truce, the weakening trend may not end quickly,"" Iris Pang, Greater China economist at ING, said in a note. ""As such we expect March's PMI to fall, too.""
Manufacturing output contracted in February for the first time since January 2009, during the depths of the global crisis. A breakdown of the survey's findings showed the output sub-index fell to 49.5 from 50.9 the previous month. 
Manufacturers continued to cut jobs more aggressively, a trend Beijing is closely watching as its weighs more support measures. The pace of job-shedding was the fastest since December 2015.
New export orders shrank for a ninth straight month, and at a sharper rate, in the latest sign of deteriorating global demand. The sub-index fell to 45.2, the lowest since February 2009, from 46.9 in January. 
But total new orders -- an indicator of future activity -- edged back into expansionary territory, suggesting some improvement in domestic demand. The sub-index rose to 50.6 from 49.6 in January, after falling for two consecutive months.
China watchers typically advise caution over interpreting the country's economic data early in the year because of the timing of the week-long Lunar New Year holidays.
Many firms scale back operations or close for long periods around the holidays, which began on Feb. 4 this year. But workers, business owners and labor activists have told Reuters that companies have shut earlier than usual as the trade war bites, with some likely to close for good.
Ford Motor (NYSE:F) Co's joint venture in China has quietly begun dismissing thousands of its workers due to weak auto sales in the world’s second-largest economy, the New York Times reported on Wednesday.
Record lending by Chinese banks in January and a sharp rebound in its stock markets have lifted some of the gloom hanging over the economy.
But analysts say it will take months to see if the strong credit impulse translates into improved business activity, assuming companies are borrowing for fresh expansion or investment, not merely refinancing existing debt.
The PMI survey showed smaller firms were still bearing the brunt of the pressure in February while large firms - many of them state-owned enterprises - stayed afloat, despite targeted policy measures to help struggling private firms refinance and increase capacity. 
Some economists believe China's economic growth could even dip below 6 percent in the first half -- from 6.4 percent in the fourth quarter -- before stabilizing later in the year as a series of support measures in 2018 and 2019 begin to take effect.
""The cooling property sector, the end of the durable goods replacement cycle and the payback effect from the previous front-loading of exports have been and will remain headwinds,"" Ting Lu, chief China economist at Nomura, wrote in a note.
Uncertainty also hangs over ongoing China-U.S. trade talks.
President Donald Trump said on Monday that he may soon sign a deal with Chinese President Xi Jinping to end the countries' trade war, if the two sides can bridge remaining differences
But the lead U.S. negotiator said on Wednesday it was too early to predict the outcome.
U.S. issues with China are ""too serious"" to be resolved with promises from Beijing to purchase more U.S. goods and any deal between the two countries must be include a way to ensure commitments are met, U.S. Trade Representative Robert Lighthizer said.
Growth in China's services industry also cooled in February after rebounding for two straight months as new orders rose at a slower pace, another sign of strain as consumers turn more cautious about spending. 
Services growth was mainly dragged by a notable slowdown in construction activity, suggesting recent fiscal stimulus through more bond issuance has not been reflected in infrastructure investment. The sub-index fell near 2 percentage points to 59.2 in February.
GRAPHIC - China's economic trends http://tmsnrt.rs/2iO9Q6a
GRAPHIC - Major items among $200 bln of Chinese goods hit by U.S. tariffs (announced Sept) https://tmsnrt.rs/2HGBgfj
GRAPHIC - Major items among $16 bln of Chinese goods hit by U.S. tariffs (Aug) https://tmsnrt.rs/2HFiipx
GRAPHIC - Major items among $34 bln of Chinese goods hit by U.S. tariffs (July) https://tmsnrt.rs/2HG2Rxj

 
"
64,By Bloomberg,"<span>Feb 27, 2019 09:30PM ET</span>",China’s Factory Downturn Deepens Though Upside Signs Appear,"(Bloomberg) -- The first official gauge of China’s manufacturing sector in February showed activity contracting further, with a series of domestic holidays, the global slowdown and uncertainty from the trade war all likely playing a part.
Key Insights
Get More
(Updates with analyst quotes.)
"
65,By Reuters,"<span>Feb 27, 2019 07:40PM ET</span>","Japan's factory output posts biggest fall in a year, outlook sags","By Tetsushi Kajimoto
TOKYO (Reuters) - Japan's factory output posted the biggest decline in a year in January in a sign slowing Chinese demand and the Sino-U.S. trade war were taking a toll on the country's manufacturing sector, a major driver of economic growth.
The 3.7 percent fall in output, which closely tracks broader economic growth, was bigger than the median market forecast for a 2.5 percent drop and marked the third straight month of contraction, the data showed on Thursday.
The world's third largest economy faces a bumpy road ahead with manufacturers surveyed by the Ministry of Economy, Trade and Industry (METI) in the report expecting output to rebound 5.0 percent in February but decrease 1.6 percent in March.
The ministry cut its assessment of output saying it is ""stalling"". Previously it was described as picking up gradually.
Japanese policymakers worry that sluggish output may drag on economic growth as exporters curb shipments and manufacturers halt production due to a sharp drop in demand from China in the face of the Sino-U.S. trade war.
U.S. President Donald Trump said earlier this week he may soon sign a deal to end a trade war with Chinese President Xi Jinping if their countries can bridge remaining differences.
Trump has delayed an increase in U.S. tariffs on $200 billion of Chinese goods and extended his March 1 deadline for a deal.
Trump's decision avoided another escalation in a trade war between the world's two largest economies that has cost both countries billions of dollars and roiled global markets.
Data released last week showed Japan's exports logged their worst drop in more than two years in January as China-bound shipments tumbled, fuelling concerns about the outlook for export-reliant Japanese economy.
Other data showed a key gauge of Japanese capital spending showed overseas orders for machinery fell the most in more than a decade in December, and business sentiment soured to a two-year low.
Adding to the broader gloom, retail sales grew just 0.6 percent year-on-year in January, slowing sharply from a 1.3 percent gain in the previous month.
On the seasonally-adjusted basis, retail sales dropped 2.3 percent month-on-month in January, a worrying sign for private consumption, which accounts for about 60 percent of the economy.

Japan's economy rebounded in the fourth quarter as business and consumer spending recovered from the slump caused by natural disasters.
"
66,By Reuters,"<span>Feb 27, 2019 10:54AM ET</span>",U.S. goods trade deficit deteriorates; factory orders edge up,"By Lucia Mutikani
WASHINGTON (Reuters) - The U.S. goods trade deficit widened sharply in December as slowing global demand and a strong dollar weighed on exports, another sign that economic growth slowed in the fourth quarter.
Other data from the Commerce Department on Wednesday showed new orders for U.S.-made goods barely rose in December and business spending on equipment was much weaker than previously thought, pointing to a softening in manufacturing activity.
The reports, which added to weak December data on retail sales and housing starts, could prompt economists to cut fourth-quarter GDP estimates. But some of the drag on growth from the goods trade gap and weak business spending on equipment could be offset by a strong increase in inventories in December.
The goods trade deficit jumped 12.8 percent to $79.5 billion in December, boosted also by an increase in imports. Exports fell 2.8 percent amid steep declines in shipments of foods, industrial supplies and capital goods. Imports increased 2.4 percent driven by food and capital and consumer goods. 
Retail inventories increased 0.9 percent in December after falling 0.4 percent in the prior month. Retail inventories, excluding motor vehicles and parts, the component that goes into the calculation of gross domestic product, rebounded 1.0 percent in December after dropping 0.9 percent in November.
Growth estimates for the fourth quarter are currently around a 2.0 percent annualized rate. The government will publish the fourth-quarter GDP report on Thursday. The economy grew at a 3.4 percent pace in the third quarter.
U.S. stocks added to losses after U.S. Trade Representative Robert Lighthizer said U.S. issues with China are ""too serious"" to be resolved by promises of more purchases of U.S. goods by Beijing. Prices of U.S. Treasuries modestly pared losses, while the dollar added to gains against the yen and euro.
FACTORY ACTIVITY SLOWING
In another report on Wednesday, the Commerce Department said factory goods orders edged up 0.1 percent in December amid declining demand for machinery and electrical equipment, appliances and components.
Data for November was revised slightly up to show factory orders falling 0.5 percent instead of the previously reported 0.6 percent drop. Economists polled by Reuters had forecast factory orders rising 0.5 percent in December.
Manufacturing, which accounts for about 12 percent of the economy, is slowing as some of the boost to capital spending from last year's $1.5 trillion tax cut package fades. In addition, the strong dollar and cooling growth in Europe and China are hurting exports. Lower oil prices are also slowing purchases of equipment for oil and gas well drilling.
In December, orders for machinery dropped 1.0 percent after tumbling 2.0 percent in November. Orders for mining, oil field and gas field machinery plunged 5.2 percent after rising 1.9 percent in November. There were also decreases in orders for industrial machinery as well as turbines, generators and other power transmission equipment in December.
Orders for electrical equipment, appliances and components fell 0.3 percent after dropping 2.6 percent in November. Orders for transportation equipment rose 3.2 percent in December after increasing 3.1 percent in the prior month.
Orders for civilian aircraft and parts jumped 28.4 percent in December. Motor vehicles and parts orders rose 2.4 percent.
The Commerce Department also said December orders for non-defense capital goods excluding aircraft, which are seen as a measure of business spending plans on equipment, fell 1.0 percent instead of the 0.7 percent drop reported last week.
Orders for these so-called core capital goods declined 1.1 percent in November. Shipments of core capital goods, which are used to calculate business equipment spending in the gross domestic product report, were unchanged in December instead of the previously reported 0.5 percent increase.

Core capital goods shipments fell 0.2 percent in November.
 
"
67,By Reuters,"<span>Feb 27, 2019 10:20AM ET</span>",U.S. factory orders rise less than expected in December,"WASHINGTON, (Reuters) - New orders for U.S.-made goods barely rose in December and business spending on equipment was much weaker than previously thought, pointing to a softening in manufacturing activity.
Factory goods orders edged up 0.1 percent, the Commerce Department said on Wednesday, amid declining demand for machinery and electrical equipment, appliances and components.
Data for November was revised slightly up to show factory orders falling 0.5 percent instead of the previously reported 0.6 percent drop. Economists polled by Reuters had forecast factory orders rising 0.5 percent in December.
The release of the report was delayed by a 35-day partial shutdown of the federal government that ended on Jan. 25.
Manufacturing, which accounts for about 12 percent of the economy, is slowing as some of the boost to capital spending from last year's $1.5 trillion tax cut package fades. In addition, a strong dollar and cooling growth in Europe and China are hurting exports. Lower oil prices are also slowing purchases of equipment for oil and gas well drilling.
In December, orders for machinery dropped 1.0 percent after tumbling 2.0 percent in November. Orders for mining, oil field and gas field machinery plunged 5.2 percent after rising 1.9 percent in November. There were also decreases in orders for industrial machinery as well as turbines, generators and other power transmission equipment in December.
Orders for electrical equipment, appliances and components fell 0.3 percent after dropping 2.6 percent in November. Orders for transportation equipment rose 3.2 percent in December after increasing 3.1 percent in the prior month.
Orders for civilian aircraft and parts jumped 28.4 percent in December. Motor vehicles and parts orders rose 2.4 percent.
The Commerce Department also said December orders for non-defense capital goods excluding aircraft, which are seen as a measure of business spending plans on equipment, fell 1.0 percent instead of the 0.7 percent drop reported last week.
Orders for these so-called core capital goods declined 1.1 percent in November. Shipments of core capital goods, which are used to calculate business equipment spending in the gross domestic product report, were unchanged in December instead of the previously reported 0.5 percent increase.

Core capital goods shipments fell 0.2 percent in November.
 
"
68,By Reuters,"<span>Feb 27, 2019 10:15AM ET</span>",U.S. pending home sales increase 4.6 percent in January,"WASHINGTON (Reuters) - Contracts to buy previously owned homes rose in January, the National Association of Realtors said on Wednesday.
The NAR's pending home sales index increased to a reading of 103.2, up 4.6 percent from the prior month. December's index was revised to 98.7 from 99.0.
Economists polled by Reuters had forecast pending home sales rising 0.4 percent last month.
Pending home contracts are seen as a forward-looking indicator of the health of the housing market because they become sales one to two months later.U.S. existing home sales fell in January to their lowest level in more than three years and house prices rose only modestly, suggesting a further loss of momentum in the housing market.

Compared to one year ago, pending sales were down 2.3 percent. 
 
"
69,By Reuters,"<span>Feb 27, 2019 10:00AM ET</span>",U.S. goods trade deficit widens sharply in December,"WASHINGTON (Reuters) - The U.S. goods trade deficit widened sharply in December as slowing global demand and a strong dollar weighed on exports, another sign that economic growth slowed in the fourth quarter.
The Commerce Department said on Wednesday the goods trade gap jumped 12.8 percent to $79.5 billion in December, also with a boost from an increase in imports. Exports declined 2.8 percent and imports rose 2.4 percent in December.
The Commerce Department also reported retail inventories increased 0.9 percent in December after falling 0.4 percent in the prior month. Retail inventories, excluding motor vehicles and parts, the component that goes into the calculation of gross domestic product rebounded 1.0 percent in December after dropping 0.9 percent in November.
The trade data added to weak December reports on retail sales, housing starts and business spending plans on equipment. It could prompt economists to cut fourth-quarter GDP estimates, currently around a 2.0 percent annualized rate. The government will publish the fourth-quarter GDP report on Thursday. The economy grew at a 3.4 percent pace in the third quarter.
The release of the advance December goods and inventory data was delayed by a five-week partial shutdown of the federal government that ended on Jan 25. 

The Commerce Department said it would not be publishing the advance goods trade and inventory data for January and February ""to facilitate a faster return to the normal processing and release schedule following the lapse in funding."" It will resume the publication of the data with the report for March.
 
"
70,By Reuters,"<span>Feb 27, 2019 09:03AM ET</span>",Canada's inflation rate drops on lower gasoline prices,"By Julie Gordon
OTTAWA (Reuters) - Lower gasoline prices pulled Canada's annual inflation rate in January down to 1.4 percent from 2.0 percent in December, reinforcing market expectations that imminent interest rate hikes are off the table.
Analysts in a Reuters poll had forecast the rate would be 1.5 percent. January marks the second time in the last 12 months that the rate has slipped below the Bank of Canada's 2.0 percent target. 
The central bank has raised rates five times since July 2017, though Governor Stephen Poloz indicated last week that while interest rates need to move up into a neutral range, he was in no rush to resume monetary tightening.
""With the core measure of inflation within the central bank's range, the Bank of Canada is likely to remain on the sidelines and continue to monitor the data,"" said Paul Ferley, assistant chief economist at the Royal Bank of Canada. 
The bank is due to announce its next interest rate decision on March 6 and analysts largely expect no change. 
Energy costs declined 6.9 percent in January from the previous year, driven by a 14.2 percent plunge in gasoline prices. That helped drive the transportation component down 0.4 percent, its first 12-month decline since July 2016, Statistics Canada said on Wednesday. 
""I think the big story is we're seeing the late 2018 slide in oil prices fully show up in the headline inflation,"" said Doug Porter, chief economist at BMO Capital Markets. 
Adjusted to remove gasoline, the annual inflation rate was 2.1 percent.
Service costs were up 2.7 percent, though down from 3.5 percent in December as transitory pressures eased, Statistics Canada said. Month-to-month decreases in air transportation and travel tours followed the end of the holiday travel season.
The Bank of Canada's three core inflation measures were unchanged, with CPI common, which the bank says is the best gauge of the economy's underperformance, at 1.9 percent.

The Canadian dollar pared gains on the news, touching C$1.3152 to the U.S. dollar.
 
"
71,By Investing.com,"<span>Feb 27, 2019 08:31AM ET</span>",Canadian Annual Inflation 1.4% in January,"Investing.com - The overall rate of inflation in Canada fell in January, data on Wednesday showed, casting doubt on whether or not the Bank of Canada will follow the Federal Reserve in keeping interest rates unchanged.
The consumer price index rose 1.4% last month, compared with the same month a year earlier. Prices rose by 0.1% from a month earlier.
Economists had expected annual inflation to rise by 1.5% and monthly inflation to rise by 0.2%. Core inflation, which excludes gasoline, was up 1.5% from a year earlier  and rose by 0.3% from the previous month.
The Bank of Canada aims to keep inflation at 2%, the midpoint of a target range of 1% to 3% over the medium term.
Stephen Poloz, governor of the central bank, said last week that it was uncertain when the bank would raise the benchmark rate and that it would scrutinize incoming data in light of domestic headwinds. The bank is especially concerned about the housing market, business investment levels and global trade uncertainty.
""Given these uncertainties, we have kept interest rates unchanged at 1.75% since last October,"" Poloz said last week. ""We will remain decidedly data-dependent as the domestic and international situations evolve.""
The bank’s next interest rate announcement is on March 6."
72,By Reuters,"<span>Feb 27, 2019 05:30AM ET</span>",India's economy seen losing momentum ahead of election,"By Manoj Kumar
NEW DELHI (Reuters) - India's economy appeared to be losing momentum in the approach to a general election that must be held by May, as a Reuters survey of economists forecast that growth slipped to 6.9 percent annually in the October-December quarter.
If the forecast proves accurate, India will post its slowest growth in five quarters, making it harder for Prime Minister Narendra Modi's Bharatiya Janata Party (BJP) to persuade voters that government policies were delivering economic success.
The gross domestic product and the second advance estimates for the 2018/19 fiscal year ending in March will be released on Thursday around 1200 GMT.
Weaker domestic and external demand were key factors behind the economists expectations of sub-7 percent growth. India would still be growing faster than China's 6.4 percent growth in the same quarter, but its economy has decelerated from the more than two-year high of 8.2 percent growth posted in the April-June quarter.
The current growth numbers may look respectable, but Modi faces a criticism that he has not done enough for the manufacturing sector and create enough jobs for millions of youth entering the jobs market every month. 
Growing signs of weakness in India, most alarmingly the desperation of rural communities whose income have been hit by falling prices for farm produce, forced Modi earlier this month to increase state spending, and make direct cash transfers to farmers. That could marginally help growth rates, but it will increase the government's debt.
This month, the Reserve Bank of India (RBI) cut its policy interest rate by 25 basis points to 6.25 percent, and changed its stance to ""neutral"" to boost a slowing economy as inflation has come down sharply.
""The economic growth slowed in December quarter following weaker consumption as reflected by auto sales and slowdown in credit after a crisis in non-banking financial company sector,"" A. Prasanna, chief economist at ICICI Securities Primary Dealership in Mumbai said.
Prasanna said economic growth in December quarter could fall to as low as 6.4 percent. 
Economic growth could suffer from a possible slowdown in state spending in the two months before the election.
But, Prasanna and other analysts still expected a pick up in coming quarters due to rising private investments and consumer demand, helped by lower interest rates and a fall in global oil prices. 
Average industrial capacity utilization during the four quarters that ended in September 2018 was about 74.5 per cent although the new orders growth has moderated, according to the RBI estimates released earlier this month.
Year-on-year growth in the industrial output in November and December 2018 were low at 0.3 per cent and 2.4 per cent, compared to the average growth of 5.7 per cent in the preceding seven months of 2018-19.
The country has underperformed in the manufacturing sector - though emerging as the world's sixth biggest auto manufacturer, and expanding production of smart phones.
Manufacturing's share of GDP has risen just 1.5 percent in last three years to stand at nearly 18 percent, and investors complain that higher taxes, lack of efficient infrastructure and regulatory red tape make India a difficult place to work. 
Inflows of foreign direct investment has slowed, dropping 7 percent to $33.5 billion in the nine months between April and December 2018, reflecting investors concerns that Modi's business-friendly government faced a tough contest and whoever wins the election could have a hard time pressing forward with needed reforms. 
""The government needs to focus on addressing issues related to land, labor tax, the policy regime related to infrastructure, and overall ease of doing business,"" Upasana Chachra, an economist at  Morgan Stanley  (NYSE:MS) said in a note earlier this week. 

 
"
73,By Reuters,"<span>Feb 27, 2019 05:15AM ET</span>",Euro zone sentiment dips to new two-year low in February,"By Philip Blenkinsop
BRUSSELS (Reuters) - Euro zone economic sentiment dipped for an eighth consecutive month to a new two-year low in February as managers in industry became more downbeat about inventories, order books and production expectations.
Euro zone economic sentiment slipped to 106.1 points in February from an upwardly revised 106.3 in January, the European Commission said on Wednesday, marking the lowest level since November 2016.
Economists polled by Reuters had expected a slightly sharper decline to 106.0. 
The survey adds to evidence that economic prospects of the 19-member euro zone for the start of 2019 are muted after only modest growth of 0.2 percent quarter-on-quarter in the third and fourth quarters of 2018.
Sentiment in industry fell for a third consecutive month to -0.4 points in February from 0.6 points in January, well below market expectations of 0.1.
By contrast, sentiment in services, a sector which produces two thirds of the euro zone GDP, picked up to 12.1 from 11.0 in January, against expectations that it would be unchanged, although the chief cause for the improvement was the past business situation.
The mood of consumers also picked in February up to -7.4 after January's -7.9, while sentiment in retail trade was less gloomy at -1.6 points in February from -2.1 in January.
Among the major countries, overall economic sentiment improved in the Netherlands, but was lower in France and Italy and very slightly in Germany and unchanged in Spain.

A separate business climate indicator, which helps point to the phase of the business cycle, was unchanged in February at 0.69, above the 0.60 average forecast in the Reuters poll. For January and February, this was the lowest reading since January 2017.
(Brussels newsroom) 
"
74,By Investing.com,"<span>Feb 27, 2019 05:01AM ET</span>",Euro Zone Economic Sentiment Declines to Fresh 2-Year Low,"Investing.com - Confidence in the euro zone declined for an eighth straight month, marking a fresh two-year low as manufacturers became more downbeat in an environment plagued with trade uncertainties.
The European Commission said Wednesday that its indicator for business and consumer economic sentiment in the euro area dropped 0.2 points to 106.1 in February, hitting its lowest level since November 2016.
“Broadly unchanged euro-area sentiment resulted from weaker industry and construction confidence in combination with more upbeat signals from the services sector, as well as, to a lesser extent, retail trade and consumers,” the European Commission said in the report.
In the wider European Union, the headline indicator dropped 0.9 points, due to a significant deterioration of 4.5 points in the U.K., a non-euro zone economy.
The EU faces economic uncertainty as it negotiates the U.K.’s departure from the bloc - currently scheduled to take place on March 29 - and future trade agreements between the two parties are unresolved.
Adding to concern for the region’s manufacturers, Europe is awaiting U.S. President Donald Trump’s decision on the possibility of raising tariffs on European automobiles imported stateside.
“While February’s surveys do justify some optimism about a cautious bounce back, the manufacturing sector problems and downside risks like Brexit and higher tariffs for the auto sector could still develop into something serious,” Bert Colign, euro zone senior economist for ING, commented on the report."
75,By Reuters,"<span>Feb 27, 2019 04:25AM ET</span>",Euro zone business lending growth slows sharply: ECB,"FRANKFURT (Reuters) - Corporate lending growth in the euro zone plunged last month, European Central Bank data showed on Wednesday, giving policymakers yet another reason to provide banks with a fresh liquidity facility.
Corporate lending expanded by 3.3 percent in January, well below December's 3.9 percent reading and its post-crisis peak of 4.3 percent hit in September.
Credit growth to households meanwhile held steady at 3.2 percent, the ECB data showed. 
The ECB last month warned that the growth outlook is deteriorating quickly, suggesting that the bloc's biggest slowdown in half a decade may be longer and deeper than feared.
Fearing that banks may shut access to credit to firms and reinforce the downturn, the ECB is now preparing to give lenders more cheap, long-term funding.
It is also expected to delay its first post-crisis rate hike until next year, keeping borrowing costs record low for longer, to stimulate growth.
The annual growth rate of the M3 measure of money supply, which often foreshadows future activity, slowed to 3.8 percent from 4.1 percent in December, below market expectations for 4.0 percent.

To read more about this data, please click: https://www.ecb.europa.eu/press/pr/stats/md/html/index.en.html
 
"
76,By Reuters,"<span>Feb 27, 2019 01:57AM ET</span>",Hong Kong hands out reliefs as trade war hits growth,"By Donny Kwok and James Pomfret
HONG KONG (Reuters) - Hong Kong unveiled a less expansionary budget for fiscal year 2019/20 on Wednesday, though with relief measures for individuals and businesses at a time of economic uncertainty and trade tensions as growth slowed sharply.
Financial Secretary Paul Chan said annual growth halved in the fourth quarter and the outlook for the financial hub is clouded by a trade war between Washington and Beijing.
Hong Kong's open and trade-reliant economy has been buffeted by external risks, including an economic slowdown in China, cooling property prices and stock market volatility.
Chan said the economy grew 1.3 percent in the fourth quarter from a year earlier, the weakest increase since the first quarter of 2016, and slower than downwardly revised 2.8 percent growth in the previous three months. 
The economy grew 3 percent for the full-year 2018, slightly slower than the government's forecast of 3.2 percent.
Iris Pang, Greater China economist at ING, said in a report the weaker than expected growth was due to spillover from the U.S.-China trade dispute.
""This was mainly a result of the trade war, which dampened export activities and related jobs in Hong Kong and on the mainland, with negative feedback into consumption in Hong Kong.""
The trade-reliant economy is forecast to expand 2-3 percent this year and average 3 percent growth from 2020-2023, Chan said in his televised budget speech. 
Hong Kong is expected to record a budget surplus of HK$58.7 billion ($7.5 billion) for 2018/2019, Chan said, less than half the bumper surplus of HK$148.9 billion announced for the previous financial year. 
Hong Kong's economy is vulnerable to simmering trade tensions between the world's two largest economies and, if unresolved, they pose broader risks to the city this year.
As one of the most open and free economies in the world, Hong Kong's growth is also highly reliant on capital, trade, tourist and investment flows from China.
For budget highlights, click on
LESS EXPANSIONARY BUDGET 
Chan's budget this year was less expansionary than last year with fewer big ticket expenditures though there were a mix of relief measures for individuals and businesses.
Business registration fees were waived for companies this year, and greater funding options would be provided to help those facing liquidity difficulties. Some business sectors, including film, will also be injected with fresh funds to preserve film heritage. 
Tax cuts were pared back slightly from the year before, with a 75 percent cut in salaries and profits tax, both capped at HK$20,000. 
Chan, however, increased spending for the city's strained public hospitals with an extra HK$5 billion ($637 million) allocated, and healthcare coupons for elderly residents.
On the frothy property market, now one of the most expensive in the world, Chan said the government has ""no intention to withdraw"" existing cooling measures despite a recent easing back of property prices.
Some analysts predict prices could rise as much as 10 percent in 2019 after only a short-lived correction.
Property owners, however, were given a one-off full year waiver of property rates, as an alleviation measure, reducing government revenues by HK$15 billion ($1.9 billion).
The financial secretary also called a recently unveiled development plan for the Guangdong-Hong Kong-Macau Greater Bay Area as a ""milestone"" that would bring ""golden opportunities for Hong Kong to explore new directions, open up new horizons and add new impetus"".

The government also announced HK$6 billion to enhance the city's famous Victoria Harbour, by nearly doubling the length of waterfront promenades to 34 kilometers by 2029.
 
"
77,By Reuters,"<span>Feb 26, 2019 10:35PM ET</span>",Hong Kong's economic growth slows to 3 percent in 2018,"HONG KONG (Reuters) - Hong Kong's economy grew 3 percent in 2018, the government said on Wednesday, slightly slower than its forecast, as a bruising trade war between Washington and Beijing weighs and poses greater risks to the city this year.
Financial Secretary Paul Chan, in his budget speech, forecast growth of 2-3 percent for this year.
The government said the fourth quarter expanded 1.3 percent from a year earlier. 

Chan had said in a blog post this month the economy grew less than 1.5 percent in the fourth quarter against 2.9 percent growth in the previous three months. Some economists had estimated 2 percent annual growth, while the government had forecast 3.2 percent. 
 
"
78,By Reuters,"<span>Feb 26, 2019 07:15PM ET</span>",UK employers' confidence in economy slides before Brexit: REC,"LONDON (Reuters) - British employers' confidence in the economy has fallen sharply ahead of Brexit, hammering hiring and investment intentions, an industry survey showed on Wednesday.
The Recruitment and Employment Confederation's (REC) gauge of confidence in the economy slid to -20 in the three months to January, the lowest reading since the survey started in mid-2016 and down from -14 in the previous report.
The survey adds to a raft of business surveys showing that businesses have put the brakes on investment plans ahead of Britain's scheduled departure from the European Union on March 29.
Lawmakers in London have yet to approve a deal that would smooth Britain's divorce with the EU, leaving open the prospect of a disorderly departure - although on Tuesday Prime Minister Theresa May offered lawmakers the chance to vote next month in favor of a delay.
""With employers' confidence levels at a low point and hiring intentions for both permanent and temporary staff dropping in today's survey, there can no longer be any argument: uncertainty is damaging for job creation,"" REC chief executive Neil Carberry said.
By contrast, consumer confidence has held up relatively well, although a separate survey showed households are being hit with higher prices in shops. 
The British Retail Consortium said shop prices rose at an annual pace of 0.7 percent in February, the highest inflation rate since March 2013 and following a 0.4 percent increase in January.
""While price rises over the last six months have been relatively modest, a no deal Brexit would have a much more immediate and dramatic effect,"" BRC chief executive Helen Dickinson said.
A Citi/YouGov survey earlier this week showed expectations for consumer price inflation among Britain's public hit a joint five-year high in February. 
Although consumer price inflation hit two-year low in January, the Bank of England has said this mainly reflects a fall in the price of oil and that domestic price pressures are strengthening. 

The REC jobs outlook surveyed 611 companies between Nov. 1 and Jan. 25.
 
"
