,company,date,title,content
146,By Investing.com,"<span>Aug 24, 2011 10:47PM ET</span>",Forex - USD/JPY sags in mid-day Asian trade,"Investing.com - The U.S. dollar fell against the Japanese yen in Asian trade on Thursday, following the release of U.S. economic data showing a better-than-expected performance in automobile sector activity.
In early Asian trade, USD/JPY hit 77.15, the pair’s highest since Monday; the pair subsequently consolidated at 76.88, dropping 0.12%.  
The pair was likely to find support at 75.97, last Friday’s low, and resistance at 77.71, the high of August 9.
Earlier Wednesday, the U.S. Census Bureau reported that core durable goods orders jumped by a seasonally adjusted 4% in July, after rising 0.6% the previous month.
Market expectation were for orders of U.S. durable goods to fall by 0.4% last month.
Orders for automobiles in July surged 11.5%, the largest gain in eight years. Excluding transportation, durable goods orders rose only 0.7%.
Toyota Motor Corp., Japan’s largest automobile manufacturer, relies on the North American market for 28% of total sales.
Moody’s Investor Service, on Wednesday, reduced Japan’s credit rating to AA3 from AA2 saying decision was “prompted by large budget deficits and the build-up in Japanese government debt since the 2009 global recession.”
Meanwhile, the yen moved lower against both the euro and the British pound with EUR/JPY up 0.03% to hit 110.65, and GBP/JPY rising 0.12% to hit 126.58.
Japan’s Statistics Bureau was scheduled to release later Thursday, year on year figures for the Tokyo and National Core Consumer Price Index.
 
 "
147,By Reuters,"<span>Aug 24, 2011 09:12PM ET</span>",FOREX-Dollar steady after short-covering rally ," * Dollar steadies after rising overnight on short-covering
 * Gold sell-off and rise in US bond yields helps support
dollar
 * Japan exporters' dollar offers may weigh on dollar/yen

 By Masayuki Kitano	
 SINGAPORE, Aug 25 (Reuters) - The dollar held steady against
the yen on Thursday, clinging to gains made the previous day on
short-covering as investors fretted that the U.S. Federal
Reserve may not signal new stimulus for the economy this week.	
 While investors are worried that the U.S. economy may slip
into recession, they are not convinced that Fed Chairman Ben
Bernanke is ready to signal another bond-buying programme when
he addresses a central bank conference on Friday in Jackson
Hole, Wyoming.	
 A profit-taking slide in gold, and a rise in U.S. Treasury
yields after July U.S. durable goods orders came in stronger
than expected, also helped the dollar rise broadly on Wednesday,
analysts said.	
 The dollar could add to its gains against the yen in the
near-term, given the potential for further position unwinding,
said a customer trader for a major Japanese bank in Tokyo.	
 ""The dollar might rise a bit above 77.23 yen, its August 22
high, if market players try to trigger stop-loss buying,"" the
trader said.	
 Traders said, however, that the potential for month-end
dollar selling by Japanese exporters was likely to keep any
gains by the dollar relatively limited. 
 The dollar held steady at 76.96 yen , staying above a
record low of 75.941 yen hit on trading platform EBS last week.	
 Japan unveiled a $100 billion credit line on Wednesday for
companies investing overseas and stepped up monitoring currency
positions of financial institutions in an attempt to curb the
yen's strength.	
 Market players see the credit line as a measure intended to
help offset the pain of yen strength for Japanese exporters
rather than to curb the currency itself.	
 Against a basket of major currencies, the dollar stood at
74.054 , having pulled up from the previous day's trough
of 73.666.	
 Market players cautioned against reading too much into the
previous day's sell-off in gold and U.S. bonds plus a rally in
equities, saying the moves were likely rooted in position
unwinding rather than any big shift in risk appetite or
investors' views of economic fundamentals.	
 ""I don't think market players are all that bullish about the
outlook for the global economy,"" said Makoto Noji, senior bond
and currency strategist for SMBC Nikko Securities in Tokyo.	
 ""If economic conditions don't show much improvement as we
enter September and October, I think U.S. authorities will face
pressure again to adopt additional economic stimulus measures
and the dollar could come under pressure, especially against the
yen,"" Noji said.	
 The euro held steady against the dollar at $1.4410 .
The Australian dollar rose 0.1 percent to $1.0470 ,
having dipped 0.5 percent the previous day.
(Editing by Richard Borsuk)
"
148,By Reuters,"<span>Aug 24, 2011 09:08PM ET</span>",GLOBAL MARKETS-European shares seen opening up; gold falls," * Asian markets up; Europe may open higher
 * Gold extends decline; Nikkei up 1.8 pct, MSCI Asia
ex-Japan up 0.3 pct
 * Currency markets subdued, eyes on Bernanke speech Friday
(Updates prices)	
 By Ian Chua	
 SYDNEY, Aug 25 (Reuters) - Asian shares rose on Thursday,
pointing to a positive open in Europe, but caution prevailed as
investors awaited the outcome of a central bank symposium in
Jackson Hole on Friday.	
 Following solid gains on Wall Street, Japan's Nikkei share
average advanced 1.5 percent, while stocks elsewhere in
Asia as measured by MSCI added 0.4 percent.	
 Financial bookmakers expect European shares to open higher
as well, although the opening gain may be less than 0.5 percent.

 Gold extended its spectacular decline, after a wave of
profit-taking triggered the biggest daily drop in futures since
1980, while currencies marked time ahead of a speech United
States Federal Reserve Chairman Ben Bernanke on Friday.	
 ""If there is no form of stimulus announced on Friday markets
may be susceptible to sharp declines given how much weak data
has been ignored over the last couple of days,"" said Jonathan
Sudaria, a night dealer at London Capital Group.	
 ""Basically people are covering short positions before
Jackson Hole. I'm sure he will comment on the possibility of
easing but I doubt he can explicitly indicate QE3,"" said
Hideyuki Ishiguro, assistant manager of investment strategy at
Okasan Securities.	
 In the U.S., Apple shares tumbled as much as 7 percent in
after-hours trading after the shock resignation of its chief
executive officer Steve Jobs, knocking Nasdaq futures 
down almost 1 percent, though U.S. stock index futures
 were off a milder 0.2 to 0.4 percent.	
 
 GOLD STRUGGLES	
 Spot gold slipped to $1,732 an ounce, taking losses
to some $180 since it hit a record high of $1,911.46 earlier in
the week. 
 The fall came after COMEX futures for the precious metal
fell over $100 on Wednesday, the biggest one-day drop since 1980
and one of the steepest on record.	
 Gold faced renewed pressure on Thursday after CME Group
raised trading margins on bullion futures by about 27
percent, the biggest hike in more than two and a half years and
the second increase in a month.	
 Gold prices have jumped $400 since July as worries about a
global recession sent investors scrambling for the safe-haven
asset. The intensity of the move prompted some analysts to call
for gold investors to take money off the table.	
 Traders attributed the unwinding of long positions as the
main factor driving down gold as well as U.S. Treasuries, rather
than a return of risk appetite.	
 ""I don't think market players are all that bullish about the
outlook for the global economy,"" said Makoto Noji, senior bond
and currency strategist for SMBC Nikko Securities in Tokyo.	
 ""If economic conditions don't show much improvement as we
enter September and October, I think U.S. authorities will face
pressure again to adopt additional economic stimulus measures
and the dollar could come under pressure, especially against the
yen,"" Noji said. 
 In the currency markets, the euro traded around $1.4406
, down from this week's peak near $1.4500. But it remained
in the middle of a prevailing $1.4300-$1.4500 range. 
 This saw the dollar index edge back above 74.000,
still stuck in slim range roughly between 73.400 and 74.400. 
 Against the yen, the dollar drifted up to 77.02 .,
putting more distance from an all-time low around 75.94 plumbed
Friday.	
 Copper inched up 0.2 percent to $8,892 per tonne,
while U.S. crude  was little changed, up just 2 cents at
$85.18 a barrel.
(Additional reporting by Hideyuki Sano, Antoni Slodkowski in
Tokyo and Masayuki Kitano in Singapore; Editing by Richard
Borsuk and Ramya Venugopal)
"
149,By Investing.com,"<span>Aug 24, 2011 07:44PM ET</span>",Forex - EUR/USD fractionally lower in early Asian trade,"Investing.com - The euro inched down against the U.S. dollar in Asian trade Thursday, following gains on both the European and U.S. stock markets with investor eyes focused on the upcoming meeting of U.S. Federal Reserve officials.
EUR/USD hit 1.4407 in early Asian trade, the pair’s lowest since last Wednesday; the pair subsequently consolidated at 1.4414, dipping 0.03%.
The pair was likely to find support at 1.4260, last Friday’s low, and resistance at 1.4500, Tuesday’s high.
Earlier in the day, the U.S. Census Bureau reported that core durable goods orders jumped by a seasonally adjusted 4% in July, after rising 0.6% the previous month.
Market expectation were for orders for U.S. durable goods to fall by 0.4% last month.
Orders for automobiles in July surged 11.5%, the largest gain in eight years. Excluding transportation, durable goods orders rose only 0.7%.
Also on Wednesday, Europe’s Institute of Economic Research reported that Germany’s Information and Foschung (Ifo) business climate index fell more than expected last month to 108.7 from 112.9 in June.
Analysts had forecast the Ifo index to hit 111.0 in July.
European markets closed higher in Wednesday trade, with France’s CAC 40 climbing 1.8%, Britain’s FTSE 100 was up 1.3%, and Germany’s DAX finished higher by 2.7%.
A final hour push on Wall Street helped U.S. stocks to post their third straight day of gains. The Dow Jones Industrial Average added 1.3%, the Nasdaq Composite Index advanced 0.9%, and the S&P 500 was lifted 1.3%..
Meanwhile, the euro was higher against both the British pound and the Japanese yen, with EUR/GBP up by 0.01% to hit 0.8803, and EUR/JPY rising 0.04% to hit 110.95.
Federal Reserve Chairman Ben Bernanke was scheduled to speak Friday, during this week’s annual meeting of Fed officials in Jackson Hole, Wyoming.


 "
150,By Investing.com,"<span>Aug 24, 2011 07:30PM ET</span>",Forex - GBP/USD down on economic data,
151,By Investing.com,"<span>Aug 24, 2011 07:00PM ET</span>",Forex - NZD/USD up on economic data,
152,By Reuters,"<span>Aug 24, 2011 06:04PM ET</span>","GLOBAL MARKETS-Gold, bonds sell off; stocks, dollar gain"," 
 * Gold sells off after sharp gains; bonds also sink
 * World stocks up 0.7 pct; U.S. stocks post strong gains
 * Markets position for Bernanke speech
(Updates with U.S. market closes, adds details)
 By Caroline Valetkevitch
 NEW YORK, Aug 24 (Reuters) - Gold sold off in the biggest
one-day percentage drop since December 2008, during the
financial crisis, while the dollar rose on Wednesday on bets a
speech by Fed Chairman Ben Bernanke later this week will not
reveal any major initiatives.
 Government bonds, which like gold rallied dramatically in
recent weeks, fell sharply as investors withdrew from a broad
range of safe-haven assets. World stocks posted solid gains for
a second day.
 Investors focused on raising cash because of the
uncertainty ahead of Bernanke's speech to fellow central
bankers in Jackson Hole, Wyoming, on Friday.
 Wednesday's trading was not a typical move from one asset
class to another, and cash raised was not immediately poured
into stocks or other riskier assets like oil. Stocks rose, but
on average volume.
 ""Markets are looking forward to Bernanke and Jackson Hole
and are increasingly reluctant to carry risk into the speech in
coming days,"" said Brad Bechtel, managing director and head of
sales at Faros Trading in Stamford, Connecticut.
 U.S. stocks flipped between positive and negative territory
for much of the day, but ended with 1 percent gains on the S&P
500 as investors jumped back into beaten-down financial shares.
Gold-related exchange-traded funds and shares dropped,
however.
 Markets have been in turmoil for the past month, weighing
another possible U.S. recession and the impact of the euro zone
debt crisis on the global economy. Benchmark stock indexes are
on track for their worst month since the fall of 2008, after
the collapse of Lehman Brothers investment bank.
 Investors had been hoping for additional action from the
U.S. central bank to help, but a more likely outcome may be
just gradual measures.
 For gold investors, analysts said it was time to take money
off the table after a safe-haven rally extended too far, too
fast in recent weeks. Bullion had been up by as much as $400
per ounce since July.
 Spot gold  dropped 4 percent to end at $1,750.55 per
ounce.
 U.S. gold futures for December delivery  settled down
$104 at $1,757.30 an ounce.
 ""You have a commodity that retail investors, hedge funds
and everybody were long, and the technical indicators showed it
was overbought. It was just a matter of time before the market
starts cracking,"" said Mihir Dange, COMEX gold options floor
trader for Arbitrage LLC.
 ETFs tracking gold stocks and gold-mining stocks fell after
the drop in bullion futures. The SPDR Gold XTrust Index 
lost 3.4 percent, while the Market Vectors Gold Miners Index
 fell 2.5 percent.
 Among gold-related shares, Barrick Gold  dropped 3.3
percent to $48.99, Goldcorp Inc  fell 3.6 percent to
$49.44 and Kinross Gold  lost 1.9 percent to $16.74.
 The dollar rose, but traders said they saw little
conviction behind the gain. The dollar <.DXY> was last up 0.2
percent against a basket of currencies.
 While investors have speculated Bernanke could signal a new
monetary offensive to support the faltering U.S. economy, many
analysts say he could well disappoint those looking for a big
bang approach such as a third round of Treasury bond buying, or
""quantitative easing,"" dubbed QE3.
 ""I think some of the dollar buying is based on the idea
that Bernanke won't be too aggressive just yet,"" said Kathy
Lien, head of research at GFT Forex in New York.
 BOND PRICE DROP
 Bond losses accelerated in afternoon trading despite a
decent response to a $35 billion auction of five-year Treasury
notes, part of this week's $99 billion in coupon-bearing
supply.
 The benchmark 10-year Treasury note  was last
down 40/32 in price and yielding 2.29 percent, up from 2.16
percent late on Tuesday.
 The U.S. stocks' gain followed a rally in both world and
U.S. stocks on Tuesday. The S&P 500 is still down 12.5 percent
since July 22, roughly the start of the recent sell-off.
 ""Whenever you have waterfall decline like we did,
historically you'll get a nice bounce,"" said Linda Duessel,
market strategist at Federated Investors in Pittsburgh.
 Among factors supporting stocks was data showing
better-than-expected U.S. durable goods orders, along with a
U.S. Congressional Budget Office prediction of a decline in the
deficit as a result of the government's recent debt-reduction
agreement.
 World stocks as measured by MSCI <.MIWD00000PUS> were last
up 0.7 percent.
 At the close, the Dow Jones industrial average <.DJI> was
up 143.95 points, or 1.29 percent, at 11,320.71. The Standard &
Poor's 500 Index <.SPX> was up 15.25 points, or 1.31 percent,
at 1,177.60. The Nasdaq Composite Index <.IXIC> was up 21.63
points, or 0.88 percent, at 2,467.69.
 The S&P financial index <.GSPF> jumped 2.8 percent.
 The FTSEurofirst 300 index <.FTEU3> of top European shares
gained for a third straight session to end up 1.4 percent.
 In the oil market, Brent crude oil futures pared gains in
late trading on uncertainty over Bernanke's speech but ended
higher. In London, ICE Brent crude for October delivery 
settled at $110.15 a barrel, rising 84 cents, or 0.77 percent.
 U.S. crude for October delivery  settled at $85.16 a
barrel.
(Additional reporting by Frank Tang, Ashley Lau, Wanfen Zhou
and Steven Johnson in New York; Editing by Dan Grebler)
"
153,By Investing.com,"<span>Aug 24, 2011 04:55PM ET</span>",Forex - EUR/USD down at the end of U.S. session,
154,By Investing.com,"<span>Aug 24, 2011 04:40PM ET</span>",Forex - USD/JPY up toward the end of U.S. session,
155,By Investing.com,"<span>Aug 24, 2011 04:25PM ET</span>",Forex - EUR/USD down toward the end of U.S. session,
156,By Investing.com,"<span>Aug 24, 2011 03:55PM ET</span>",Forex - GBP/USD down during the U.S. session,
157,By Reuters,"<span>Aug 24, 2011 03:36PM ET</span>",GLOBAL MARKETS-Gold sells off after recent rally," 
 * Gold sells off after sharp gains
 * Bond prices also sink; stocks see-saw; U.S. volume thin
 * Japanese stocks end down after Moody's downgrade
 * Markets position for Bernanke speech
(Updates prices, details)
 By Caroline Valetkevitch
 NEW YORK, Aug 24 (Reuters) - Gold futures were headed on
Wednesday for their biggest one-day loss since March 2008,
while the dollar rose on bets a speech by Fed Chairman Ben
Bernanke later this week will not reveal any major
initiatives.
 Government bonds, another safe play, also sold off sharply,
while world and U.S. stocks flipped between positive and
negative territory.
 Heightened uncertainty surrounding Bernanke's speech to
fellow central bankers on Friday by the head of the Federal
Reserve kept stock gains in check, although gold-related
exchange-traded funds and shares dropped.
 Markets have been in turmoil for the past month, weighing
another possible U.S. recession and the impact of the euro zone
debt crisis on the global economy. Benchmark stock indexes are
on track for their worst month since the fall of 2008, after
the collapse of Lehman Brothers investment bank.
 Investors have been hoping for additional action from the
U.S. central bank to help.
 ""The speech is a real wild card for markets so people are
being cautious,"" said Kathy Lien, head of research at GFT Forex
in New York.
 Wednesday's trading was not a typical move from one asset
class to another.
 Classic safe havens like gold and Treasuries sold off in
heavy volume, but the cash raised was not immediately poured
into stocks or other riskier assets like oil. Stocks rose, but
on low volume. Oil, which was volatile all day before ending
lower, also had tepid flows.
 Investors instead focused on raising cash to be stored away
until the uncertainty surrounding Bernanke's speech on Friday
fades.
 For gold investors, analysts said it's time to take money
off the table after a safe-haven rally extended too far, too
fast in recent weeks. Bullion had been up by as much as $400
per ounce since July.
 U.S. gold futures for December delivery  were down
$98.30 to $1,763.10 an ounce. Trading was hectic with volume
headed toward one of the busiest sessions of the year.
 Spot gold  also tumbled, and appeared headed for its
biggest two-day decline in almost three years.
 ""You have a commodity that retail investors, hedge funds
and everybody were long, and the technical indicators showed it
was overbought. It was just a matter of time before the market
starts cracking,"" said Mihir Dange, COMEX gold options floor
trader for Arbitrage LLC.
 Exchange-traded funds tracking gold stocks and gold-mining
stocks fell after the drop in bullion futures. The SPDR Gold
XTrust Index  lost 3.4 percent, while the Market Vectors
Gold Miners Index  fell 3.4 percent.
 Among gold-related shares, Barrick Gold  dropped 4.2
percent to $48.58, Goldcorp Inc  fell 5.3 percent to
$48.58 and Kinross Gold  lost 3.4 percent to $16.48.
 DOLLAR UP
 The dollar edged up, but traders said there was little
conviction behind the gain. The dollar <.DXY> was last up 0.1
percent against a basket of currencies.
 Speculation is widespread in financial markets that the
Fed's Bernanke will use his speech at an annual conference of
central bankers in Jackson Hole, Wyoming, to signal a new
monetary offensive to support the faltering U.S. economy.
 However, many analysts think he is most likely to outline
gradualist measures, which would disappoint those looking for a
big bang approach such as a third round of Treasury bond buying
or ""quantitative easing,"" dubbed QE3.
 ""I think some of the dollar buying is based on the idea
that Bernanke won't be too aggressive just yet,"" GFT's Lien
said.
 BOND PRICE DROP
 Bond losses accelerated in afternoon trading despite a
decent response to a $35 billion auction in five-year Treasury
notes, part of this week's $99 billion in coupon-bearing
supply.
 The benchmark 10-year Treasury note  was last
down 36/32 in price and yielding 2.28 percent, up from 2.16
percent late on Tuesday.
 Stock investors tried to build on positive sentiment after
weeks of selling. Both world and U.S. stocks rallied on
Tuesday, although the U.S. S&P 500 is still down 13 percent
since July 22, roughly the start of the recent sell-off.
 Data showing better-than-expected U.S. durable goods orders
was supportive for stocks, as was a U.S. Congressional Budget
Office prediction of a project decline in the deficit as a
result of the government's recent debt-reduction agreement.
 World stocks as measured by MSCI <.MIWD00000PUS> were last
up 0.3 percent.
 On Wall Street, the Dow Jones industrial average <.DJI> was
up 107.62 points, or 0.96 percent, at 11,284.38. The Standard &
Poor's 500 Index <.SPX> rose 11.88 points, or 1.02 percent, at
1,174.23. The Nasdaq Composite Index <.IXIC> was up 16.95
points, or 0.69 percent, at 2,463.01.
 The FTSEurofirst 300 index <.FTEU3> of top European shares
gained for a third straight session to end 1.4 percent
stronger, while Japanese shares <.N225> sold off following
Moody's Investors Service's downgrade of the country's
sovereign debt. For more see: [ID:nL4E7JO17A].
 Tokyo's Nikkei average <.N225> closed down more than 1
percent. Overseas investors in particular reacted to the
downgrade.
 In the oil market, Brent oil prices rose after weekly data
showed a surprise fall in crude stockpiles in the United
States, but caution over the demand outlook put a cap on price
gains.
 Brent crude  was up 66 cents at $109.97, while U.S.
crude for October delivery  settled at $85.16 a barrel.
(Additional reporting by Jan Harvey in London and Frank Tang,
Ashley Lau and Steven Johnson in New York; Editing by Dan
Grebler)
"
158,By Investing.com,"<span>Aug 24, 2011 03:30PM ET</span>",Forex - USD/CHF up in U.S. trading hours,
159,By Investing.com,"<span>Aug 24, 2011 03:10PM ET</span>",Forex - USD/CAD up in U.S. trade,
160,By Reuters,"<span>Aug 24, 2011 02:48PM ET</span>",FOREX-Dollar climbs as investors trim Fed expectations,"
 * Dollar edges up on chances Fed plays it safe Friday
 * U.S. durable goods show surprisingly strong rise
 * Investors still on alert for yen intervention
(Updates prices; adds comment, details, changes byline)
 By Wanfeng Zhou
 NEW YORK, Aug 24 (Reuters) - The dollar rose against major
currencies on Wednesday, erasing early losses as investors
trimmed bets against the U.S. currency on fear the Federal
Reserve may not signal new stimulus for the economy this week.
 The yen weakened to around 77 per dollar, not far from a
recent record low, after Japan unveiled new steps to curb its
currency's strength and after Moody's downgraded the country's
sovereign debt.
 Moves in the currency market were limited, and traders said
there was little conviction behind them, as reflected by
several back-and-forth moves inside fairly tight ranges.
 While investors are worried that the U.S. economy may slip
into recession, they are not entirely convinced that Fed
Chairman Ben Bernanke is ready to announce another bond-buying
program on Friday. The Fed already pledged earlier this month
to hold interest rates near zero until at least 2013.
 ""Markets are looking forward to Bernanke and Jackson Hole
and are increasingly reluctant to carry risk into the speech in
coming days,"" said Brad Bechtel, managing director and head of
sales at Faros Trading in Stamford, Connecticut.
 Bernanke used last year's annual Jackson Hole speech to
hint at another round of quantitative easing, which eventually
pumped $600 billion into the financial system.
 More money in the system depresses the value of the dollar
and encourages investors to seek higher returns elsewhere.
 The euro was last down 0.1 percent at $1.4420 
while the dollar reversed early losses to trade up 0.4 percent
at 76.98 yen .
 Greg Salvaggio, vice president of trading at Tempus
Consulting in Washington, said ""markets are bit confused about
whether there will be a QE3 or not"" and investors are taking
profits. He said a $130-per-ounce decline in gold  over
the last two days reflects that.
 A surge in U.S. July orders for long-lasting durable goods
also eased some fear about the U.S. economy. [ID:nN1E77N096]
 YEN INTERVENTION STILL A RISK
 Despite its gains, the dollar remained near a record low of
75.941 yen set on the EBS platform last week, and some analysts
said that could spark another round of intervention by Japan to
weaken the currency.
 Japan unveiled a $100 billion credit line on Wednesday for
companies investing overseas and stepped up monitoring currency
positions of financial institutions in an attempt to curb the
yen's strength.
 But Citigroup currency strategist Todd Elmer said the new
scheme ""treats the symptoms, not the underlying cause (of yen
strength), so it's not going to have any impact whatsoever in
supporting dollar/yen.""
 But while the yen is a favorite shelter for investors who
want to exit trades in higher-yielding but riskier assets, yen
appreciation hurts Japan's economy by undercutting its exports.
 Societe General strategist Sebastien Galy said Japan ""is
laying the ground for far more aggressive policy.""
 He said the dollar may grind lower in the near term and
could break through its record low. ""But when it does, the next
shoe will drop,"" he said.
 Bank of Japan data suggested Japan sold roughly 4.5
trillion yen in a currency intervention on Aug. 4, its
biggest-ever one-day action, but it has had limited effect.
 Moody's Investors Service cut its rating on Japan's
government debt by one notch to Aa3, blaming a build-up of debt
since the 2009 global recession and revolving-door political
leadership that has hampered effective economic strategies.
(Additional reporting by Steven C. Johnson; Editing by Padraic
Cassidy)
"
161,By Investing.com,"<span>Aug 24, 2011 02:45PM ET</span>",Forex - EUR/USD down in U.S. trading hours,
162,By Reuters,"<span>Aug 24, 2011 02:40PM ET</span>","GLOBAL MARKETS-Gold and bonds fall, dollar inches up"," 
 * Gold sells off after sharp gains
 * Bond prices also down; stocks see-saw
 * Japanese stocks end down after Moody's downgrade
 * Markets position for Bernanke speech
(Updates prices, details)
 By Caroline Valetkevitch
 NEW YORK, Aug 24 (Reuters) - Gold futures on Wednesday
were headed for their biggest one-day loss since March 2008,
while the dollar rose on bets a speech by Fed chairman Ben
Bernanke on Friday will not reveal any major initiatives.
 Government bonds, another safe play, also sold off sharply,
while world and U.S. stocks flipped between positive and
negative territory.
 Heightened uncertainty surrounding the speech to fellow
central bankers by the head of the Federal Reserve kept stock
gains in check, although gold-related exchange-traded funds and
stocks dropped.
 Markets have been in turmoil for the past month, weighing
another possible U.S. recession and the impact of the euro zone
debt crisis on the global economy. Benchmark stock indexes are
on track for their worst month since the fall of 2008, after
the collapse of Lehman Brothers investment bank.
 Investors have been hoping for additional action from the
U.S. central bank to help.
 ""The speech is a real wild card for markets so people are
being cautious,"" said Kathy Lien, head of research at GFT Forex
in New York.
 For gold investors, analysts said it's time to take money
off the table after a safe-haven rally extended too far, too
fast in recent weeks. Bullion had been up by as much as $400
per ounce since July.
 U.S. gold futures for December delivery  were down
$96.30 to $1,765.00 an ounce. Trading was hectic with volume
set to be one of the busiest sessions of the year.
 Spot gold , meanwhile, was down 3.9 percent to
$1,758.49 an ounce, and appeared headed for its biggest two-day
decline in almost three years.
 ""You have a commodity that retail investors, hedge funds
and everybody were long, and the technical indicators showed it
was overbought. It was just a matter of time before the market
starts cracking,"" said Mihir Dange, COMEX gold options floor
trader for Arbitrage LLC.
 Exchange-traded funds tracking gold stocks and gold-mining
stocks fell after the drop in bullion futures. The SPDR Gold
XTrust Index  declined 3.7 percent, while the Market
Vectors Gold Miners Index  fell 3.5 percent.
 Among gold-related shares, Barrick Gold  shares
dropped 4.3 percent to $48.49, Goldcorp Inc  shares fell
5.3 percent to $48.58 and Kinross Gold  shares lost 3.4
percent to $16.48.
 DOLLAR UP
 The dollar edged up, but traders said there was little
conviction behind the gain, as reflected by several
back-and-forth moves inside fairly tight ranges.
 The dollar <.DXY> was last up 0.2 percent against a basket
of currencies.
 Speculation is widespread in financial markets that the
Fed's Bernanke will use his speech at an annual conference of
central bankers in Jackson Hole, Wyoming, to signal a new
monetary offensive to support the faltering U.S. economy.
 However, many analysts think he is most likely to outline
gradualist measures, which would disappoint those looking for a
big bang approach such as a third round of Treasury bond buying
or 'quantitative easing', dubbed QE3.
 ""I think some of the dollar buying is based on the idea
that Bernanke won't be too aggressive just yet,"" Lien said.
 BOND PRICE DROP
 Bond losses accelerated in early afternoon trading despite
a decent response to a $35 billion auction in five-year
Treasury notes, part of this week's $99 billion in
coupon-bearing supply.
 The benchmark 10-year Treasury note  was last
down 28/32 in price and yielding 2.25 percent, up from 2.16
percent late on Tuesday.
 Stock investors tried to build on positive sentiment after
weeks of selling. Both world and U.S. stocks rallied on
Tuesday, although the U.S. S&P 500 is still down 13 percent
since July 22, roughly the start of the recent sell-off.
 Data showing better-than-expected U.S. durable goods orders
were supportive for stocks, as was a U.S. Congressional Budget
Office prediction of a project decline in the deficit as a
result of the government's recent debt-reduction agreement.
 World stocks as measured by MSCI <.MIWD00000PUS> were last
up 0.4 percent.
 On Wall Street, the Dow Jones industrial average <.DJI> was
up 32.93 points, or 0.29 percent, at 11,209.69. The Standard &
Poor's 500 Index <.SPX> was up 3.70 points, or 0.32 percent, at
1,166.05. The Nasdaq Composite Index <.IXIC> was down 3.32
points, or 0.14 percent, at 2,442.74.
 The FTSEurofirst 300 index <.FTEU3> of top European shares
gained for a third straight session to end 1.4 percent
stronger, while Japanese shares <.N225> sold off following
Moody's Investors Service's downgrade of the country's
sovereign debt. For more see: [ID:nL4E7JO17A].
 Tokyo's Nikkei average closed down more than 1 percent.
Overseas investors in particular reacted to the downgrade.
(Additional reporting by Jan Harvey in London and Frank Tang,
Ashley Lau and Steven Johnson in New York; Editing by James
Dalgleish)
"
163,By Investing.com,"<span>Aug 24, 2011 02:15PM ET</span>",Forex - AUD/USD down in U.S. trade,
164,By Investing.com,"<span>Aug 24, 2011 01:45PM ET</span>",Forex - USD/JPY up during the U.S. session,
