,company,date,title,content
515,By Investing.com,"<span>Aug 23, 2018 04:32AM ET</span>","Forex - Dollar Higher after Fed Minutes, Aussie Tumbles","Investing.com - The dollar was broadly higher against currency basket on Thursday after the latest Federal Reserve meeting minutes indicated that further interest rate hikes are in the pipeline, while the Australian dollar weakened amid domestic political turmoil.
The U.S. dollar index, which measures the greenback’s strength against a basket of six major currencies, was up 0.34% to 95.32 by 04:31 AM ET (08:31 AM GMT). The index hit a low of 94.83 the previous day, its lowest since August 8.
The dollar was boosted after Fed policymakers said they continued to expect the U.S. economy to expand at an above-trend pace, prompting the need for further rate hikes.
The Fed minutes also showed that officials discussed how global trade tensions could affect businesses and households.
The Fed has raised rates twice this year and is expected to continue doing so, with another two hikes expected before the years end.
The greenback received an additional boost from political turmoil in Australia, which pressured the Aussie lower.
Australian Prime Minister Malcolm Turnbull was clinging to power after a number of senior government ministers resigned amid a leadership crisis in the ruling Liberal party.
AUD/USD was down 0.82% to 0.7290, re-approaching the nineteen-month trough of 0.7201 reached on August 15.
Concerns over political risks surrounding U.S. President Donald Trump following the criminal conviction of two associates, and worries about U.S.- China trade tensions also supported safe haven demand for the dollar.
A new round of U.S. tariffs on $16 billion of imports from China took effect on Thursday, followed immediately by Beijing imposing retaliatory tariffs on $16 billion of U.S. imports to China.
The tit-for-tat trade spat continues as representatives from both countries engage in low level talks in the U.S.
The dollar was higher against the yen, with USD/JPY rising 0.22% to 110.79.
The euro was lower against the firmer dollar, with EUR/USD down 0.35% to 1.1554.
In the euro zone, data on Thursday showed that euro zone private sector activity continued to grow in August, albeit at a slower rate than expected.
Meanwhile, expectations for future growth fell to the lowest level for almost two years, with the prospects of a trade war hitting the outlook for manufacturers.
The pound was lower against the firmer dollar, with GBP/USD down 0.4% to 1.2856 as the prospect of a no-deal Brexit continued to weigh."
516,By Reuters,"<span>Aug 23, 2018 03:56AM ET</span>",Dollar snaps losing streak as new trade tariffs kick in; Aussie slides,"By Tommy Wilkes
LONDON (Reuters) - The dollar snapped a five-day losing streak and the euro fell on Thursday, with the greenback boosted by political uncertainty, a new round of trade tariffs and the Federal Reserve's latest policy meeting minutes that signaled a September rate rise.
While the minutes were largely as expected and initially taken as dovish by the market, analysts said dollar bulls had been looking for an excuse to pile back into the greenback after it had lost more than 2 percent from 14-month highs during its longest losing streak of the year.
The United States and China escalated their months-long trade war, implementing punitive 25 percent tariffs on $16 billion worth of each other's goods, rattling investors who have usually sought safety in the dollar.
The greenback also found support after the Fed's minutes showed officials discussed raising rates soon.
""I think the market has been waiting for the moment to get back in (to the dollar),"" said Neil Mellor, a strategist at BNY Mellon.
The dollar index (DXY) gained 0.2 percent to 95.334, moving off a near-three-week low of 94.934 reached overnight.
The euro was down about 0.3 percent at $1.1569 (EUR=), easing from a two-week high of $1.1623. Traders are preparing for purchasing managers' surveys at 0800 GMT to gauge the health of the euro zone economy in August. 
""I'm still not fully convinced we have a sustained dollar rally here, especially after Mr Trump's comments,"" Mellor said, referring to President Donald Trump's criticism of the Fed's rate hikes in an interview this week with Reuters.
The Australian dollar dropped 0.8 percent to $0.7294  as Prime Minister Malcolm Turnbull's position looked in trouble after his senior ministers called for a second leadership vote.
The Australian dollar typically ignores Australian politics, analysts said.
""Since the Liberal leadership spill on Tuesday, the Australian dollar is easily the weakest G10 currency - despite strong Q2 construction data on Wednesday - which suggests that this is a rare instance of the Aussie carrying a small political risk premium,"" said Sydney-based Sean Callow, senior currency strategist at Westpac.
The yen  fell 0.3 percent to 110.85 versus the dollar on safe-haven demand for the dollar.
The Fed's minutes showed that officials had examined how global trade disputes could affect businesses and households, suggesting that the market's perceived path for monetary tightening could have to change if the trade conflict upsets the U.S. economy.
Dealers said domestic political pressure on Trump - exacerbated this week with news that two of his former advisers face prison sentences - would weigh on the dollar.
The offshore yuan  slid 0.3 percent to 6.8695 yuan per dollar after the latest round of tariffs took effect. 

The Swiss franc gained 0.2 percent to 1.1380 francs per euro (EURCHF=), ending its recent run of losses. The franc hit a near 13-month high of 1.1244 earlier in August. 
 
"
517,By Bloomberg,"<span>Aug 23, 2018 03:10AM ET</span>",Currency That Matters Most Is Still the U.S. Dollar,"(Bloomberg Opinion) -- Turkey is grabbing headlines, but its financial troubles aren’t unique.
The underlying driver of Turkey’s economic crisis is not the detention of an American pastor or President Recep Tayyip Erdogan’s opposition to higher interest rates. It’s the steady upward march of U.S. interest rates.
Behind the slide in the lira and pressure on emerging markets, generally, is a lopsided monetary world. The dollar is still the FX superpower. As long as the Federal Reserve keeps raising interest rates further and faster than anyone else, the developing world is going to be pinched. The differences between Turkey and the rest are of degree, not kind.
Don’t expect Fed Chairman Jerome Powell to flag a big change of course at the central bank’s Jackson Hole retreat this week. He may acknowledge difficulties abroad, but his focus is on the U.S., and the strength of the domestic economy doesn’t justify a halt in rate hikes at this time. 
China’s rise and global antipathy toward President Donald Trump have done nothing to dent the financial supremacy of the American dollar. Despite perennial predictions of the dollar’s eclipse, it accounts for more than 60 percent of global reserves. The euro, which was supposed to rival the greenback, makes up about 20 percent. China’s yuan, which was added to the International Monetary Fund’s reserve basket with great fanfare a few years ago, is 1.4 percent.
The dollar was on one side of almost 90 percent of foreign-exchange transactions, according to the Bank for International Settlements. The yuan is making progress, but remains under 5 percent.
What does China have to do with Turkey? China is often seen as a proxy for emerging markets and challengers to American financial supremacy. China has made enormous strides and is starting to behave like a stabilizer in world affairs, rather than a disrupter. Its leaders have been careful to respond proportionately and not provocatively to Trump’s trade broadsides. But for all that and all the predictions of China’s ultimate economic dominance, its capital markets are small relative to the U.S. The greenback still rules.
When U.S. interest rates are low or declining, capital generally tends to flow to emerging markets where risks are greater and expected returns are better. When the Fed raises rates and Western central banks withdraw stimulus, emerging markets are vulnerable. That’s the current against which Turkey is swimming.
All this isn’t to say that a unipolar financial world is a good thing. Or that it will last forever. The past decade shows that America’s banks can crash just like an emerging market and be bailed out. (Malaysia’s former — and recently returned — leader, Mahathir Mohamad, was prescient about that.) And for all its strengths, the Fed has made some big mistakes over the years. 
China’s influence in capital markets will also grow over time. As its gross domestic product approaches that of the U.S., China will require a financial system and central bank befitting that sheer size.
Until then, the dollar is king."
518,By Reuters,"<span>Aug 23, 2018 01:50AM ET</span>",Investors trim bearish bets on most Asian currencies as Sino-U.S. trade tensions ease: Reuters poll,"By Aditya Soni
(Reuters) - Investors have trimmed their short positions on Asian currencies over the last two weeks, a Reuters poll showed, as a weaker dollar, coupled with optimism over Sino-U.S. trade tensions and tightening monetary policy in the region improved risk appetite.
Bearish bets on the Chinese yuan <CNY=CFXS> were sharply reduced in the wake of the latest round of Sino-U.S. trade talks, the survey showed. Short positions fell to their lowest since late-May, when bets on the Chinese currency were slightly bullish.
""At least they are talking, that's the bottom line and the fact that they're talking itself has been taken as a positive,"" said Sim Moh Siong, FX Strategist at Bank of Singapore.
The poll of 10 market participants also showed that investors trimmed their short positions on four other Asian currencies.
The broad lift in sentiment towards emerging Asian currencies came on rising optimism over ongoing U.S.-China trade talks, and after U.S. President Donald Trump's critique of Federal Reserve's interest-rate hike cycle led to a weakness in the dollar.
Risk appetite was also bolstered by policy responses from several Asian central banks.
Earlier this month, Philippine central bank made its biggest rate hike in 10 years - raising key interest rates by 50 basis points - and left the door open for further policy tightening. The poll showed short positions in the Philippine peso <PHP=> narrowed to levels last seen in mid-May.
Short positions on the Thai baht <THB=TH> also hit their lowest since May-end, bolstered by hawkish comments from the central bank governor.
This week, Bank of Thailand Governor Veerathai Santiprabhob said the country cannot buck the global policy tightening trend but noted any interest rate hike would be gradual.
""I think the response of the regional central banks has been in the right direction,"" said Bank of Singapore's Sim.
""Whether the currencies can stabilize ultimately depends on the outcome of the China-U.S. trade tensions but at least on the part of the individual countries within the region, policy makers are stepping up to the plate.""
Export-driven South Korean won <KRW=KFTC> and Taiwan dollar <TWD=TP> saw bearish positions fall to their lowest since May and mid-July, respectively.
However, investors raised short positions on the Indonesian rupiah <IDR=ID>, Indian rupee <INR=IN> and Singapore dollar <SGD=>.
Indonesia's central bank raised interest rates for the fourth time since mid-May last week, in an effort to defend a beleaguered currency.
The rupiah has lost nearly 7 percent since this beginning of the year, making it second-worst performing Asian currency so far.
The Indonesian currency has been hit with a combination of a rising trade deficit, worsening macro trade conditions and lower growth outlook.
Meanwhile, short positions on the Singapore dollar hit their highest since late June.
Singapore's economy grew slower than initial estimates in the April-June period on a quarter-on-quarter basis, as the government flagged a likely moderation in growth in the second half.
Short positions on the Indian rupee, the worst performing Asian currency so far this year, also rose.
The rupee hit an all time low on 69.62 per dollar on August 13. India faces significant headwinds as rising oil prices could spur its trade deficit and prop up inflation, which remains a central concern.
Last week, India's Statistics Ministry said that retail inflation numbers eased in July but remained over central bank's target medium-term target of 4 percent.
The Asian currency positioning poll is focused on what analysts and fund managers believe are the current market positions in nine Asian emerging market currencies: the Chinese yuan, South Korean won, Singapore dollar, Indonesian rupiah, Taiwan dollar, Indian rupee, Philippine peso, Malaysian ringgit and the Thai baht.
The poll uses estimates of net long or short positions on a scale of minus 3 to plus 3.
A score of plus 3 indicates the market is significantly long U.S. dollars. The figures included positions held through non-deliverable forwards (NDFs).
"
519,By Investing.com,"<span>Aug 23, 2018 12:58AM ET</span>","Forex - Dollar Advances as U.S., China Impose Further Tariffs; Fed in Focus","Investing.com - The dollar advanced for the first day in six on Thursday as new U.S. tariffs on $16 billion of Chinese imports are set to take effect later Thursday, while China said it would impose retaliatory tariffs on the same amount of U.S. goods.
The U.S. Dollar Index, which tracks the greenback against a basket of other currencies, gained 0.4% to 95.34 by 12:55AM ET (04:55 GMT).
The index received some support as the Federal Reserve said in its most recent policy meeting that it is ready to hike rates again as long as the U.S. economy remains healthy, “Many participants suggested that if incoming data continued to support their current economic outlook, it would likely soon be appropriate to take another step in removing policy accommodation,” minutes of the July 31-Aug. 1 Federal Open Market Committee meeting released Wednesday in Washington said.
The minutes then added that “further gradual increases” in their target rate “would be consistent with a sustained expansion of economic activity, strong labor market conditions and inflation near the committee’s symmetric 2% objective over the medium term.”
Meanwhile, the Australian dollar fell as Prime Minister Malcolm Turnbull was dealt a blow to his leadership.
The AUD/USD pair fell 1.0% to 0.7290 and slid to near the lowest level this week as Turnbull’s leadership appeared to be in question after three senior ministers tendered their resignations and called for a second leadership vote.
Finance Minister Mathias Cormann resigned and said on Thursday that he believed former Home Affairs Minister Peter Dutton is the best person to lead the government. ""I can't ignore reality,"" Cormann said. ""I can't ignore the fact that a majority of colleagues in the Liberal Party... are of the view that there should be a change,"" he said. The NZD/USD pair also fell 0.4% to 0.6671.
Elsewhere, the USD/JPY pair gained 0.24% to 110.82, while the USD/CNY pair added 0.5% to 6.8732 as the People's Bank of China (PBOC) set the yuan reference rate at 6.8367 vs. Wednesday's fix of 6.8271."
520,By Investing.com,"<span>Aug 22, 2018 01:15PM ET</span>","Forex - Weak U.S. Data, Political Uncertainty Dents Dollar; Fed Minutes Eyed","Investing.com - The dollar drifted lower against its rivals Wednesday on weaker U.S. housing activity as traders awaited the release of the Federal Reserve's minutes for clues on future monetary policy.
The U.S. dollar index, which measures the greenback against a trade-weighted basket of six major currencies, fell by 0.07% to 95.06.
The dollar was under pressure after sales of previously owned homes in the U.S. unexpectedly fell in August, underlying ongoing weakness in the U.S. housing market as inventories of homes on the market remained tight.
The Commerce Department said existing home sales fell 0.7% in July from the prior month to a seasonally adjusted annual rate of 5.34 million units. Economists were expecting a 0.6% increase to 5.44 million homes.
The greenback had made a subdued start to the session as traders digested the implications of President Donald Trump being implicated in crimes by his former personal lawyer.
Michael Cohen on Tuesday said Trump paid him to buy the silence of women during the 2016 election campaign.
Trump responded to the allegation on Wednesday, claiming Cohen had fabricated his testimony. “Unlike Michael Cohen, he (Paul Manafort) refused to ‘break’ --make up stories in order to get a ‘deal,’"" Trump said in a tweet.
Investor focus could shift away from the political turmoil in Washington to monetary policy, as the Federal Reserve releases the minutes of its July 31- Aug.1 meeting. The minutes could provide clues as to the Fed's plan on future rate hikes.
But the backdrop of political uncertainty failed to bid up safe-haven yen, which continued to trail against the greenback.
USD/JPY rose 0.26% to $110.54, while GBP/USD tacked on 0.09% to $1.2907.
EUR/USD gained 0.19% to $1.1592 as traders remained skittish on Italy as doubts grew about the country's ability to balance its books as the government eyes a big spending plan to fulfill its promises to voters.
USD/CAD fell just 0.16% to C$1.3015 as firmer oil prices, which tend to support the loonie, did little to dent the pair amid focus on NAFTA negotiations."
521,By Investing.com,"<span>Aug 22, 2018 10:01AM ET</span>","Forex - Dollar Slips with Political Risk, Trade Talks in Focus","Investing.com - The dollar slid to its lowest level in two weeks against a currency basket on Wednesday as investors remained cautious with growing political risk in the U.S. along with U.S. - China trade talks and Federal Reserve minutes in focus.
The U.S. dollar index, which measures the greenback’s strength against a basket of six major currencies, was down 0.17% to 94.97 by 09:47 AM ET (13:48 GMT) after hitting a low of 94.83 earlier, the weakest level since August 8.
Market sentiment was hit by concerns over U.S. President Donald Trump’s standing after his former personal layer Michael Cohen admitted he made illegal campaign contributions at the instruction of then-candidate Trump.
At the same time, Trump campaign chairman Paul Manafort was convicted on criminal counts in the first trial to come as a result of special counsel Robert Mueller's Russia probe.
The dollar had already come under pressure earlier in the week after Trump said Monday that he was ""not thrilled"" with Fed Chairman Jerome Powell for raising interest rates.
The Fed has been hiking rates and is expected to continue doing so, with another two increases expected this year.
The Fed was to publish the minutes of its August meeting later in the day, with investors on the lookout for any tweaks to its outlook on inflation, the economy and trade war fears.
On Friday, Powell is to make his first appearance as Fed chairman at the annual economic symposium in Jackson Hole.
Market sentiment had been boosted by the revival of trade talks between Washington and Beijing.
Investors hope the talks will ease trade tensions between the world’s two largest economies, even after Trump played down the prospects of any imminent success.
The euro rose to two-week highs against the softer dollar, with EUR/USD rising 0.26% to 1.1600.
The single currency has rebounded since plumbing 13-month lows against the dollar last week amid fears over contagion effects on European banks from Turkey’s currency crisis.
The dollar edged higher against the yen, with USD/JPY rising 0.14% to 110.39 from an overnight low of 110.02.
The pound gained ground, with GBP/USD adding on 0.2% to trade at 1.2920, recovering from an earlier dip."
522,By Reuters,"<span>Aug 22, 2018 07:09AM ET</span>","Euro nears two-week high as markets await Fed minutes, trade talks","By Tommy Wilkes
LONDON (Reuters) - The euro on Wednesday rose for a sixth consecutive day as investors rushed to cover their short positions and markets awaited Federal Reserve minutes and news of U.S.-China trade talks.
The conviction of United States President Donald Trump's former campaign chairman on eight counts of financial wrongdoing and a guilty plea by his former personal lawyer in separate cases late on Tuesday has dampened investor appetite for riskier investments across asset classes. 
The S&P 500 share index earlier on Tuesday hit a record high.
Some analysts said renewed U.S. political uncertainty could keep the dollar under pressure, although immediate currency impact appeared limited. 
The dollar index, which fell sharply this week after Trump criticised the Fed's interest rate rises, inched 0.1 percent lower to 95.138 (DXY). 
Minutes of the Fed's last meeting are expected to confirm it is on course to raise rates twice more this year.
""Everybody would be surprised if there is anything to dig up in the minutes. It looks smooth for the Fed to hike in September and then in December. There has been no indication that the Fed is hesitating,"" said Niels Christensen, an analyst at Nordea.
The euro gained 0.2 percent to $1.1594 (EUR=), close to the almost two-week highs of $1.1603 touched earlier in the session.
That marks a nearly three cents rebound for the single currency from 14-month lows hit last week on fears of contagion from a Turkish currency crisis and renewed worries about Italian political turbulence.
""The euro is helped by a narrowing BTP/Bund spread, slightly lower U.S. real yields and most of all, short-covering,"" said Kit Juckes, foreign exchange strategist at  Societe Generale  (PA:SOGN), referring to the gap between Italian and German government bonds.
""From today's vantage point, failing to break back above $1.16, the spike down and bounce back over the last two weeks just looks like a summer wobble but a lasting bounce needs stronger foundations."" 
In quiet markets the big mover among the major currencies was the Australian dollar, at one point down almost half a percent to $0.7333 as Prime Minister Malcolm Turnbull faced another possible challenge to his leadership.
The Aussie , seen as a proxy for U.S.-China trade war risks, has held above 20-month lows reached last week, however. 
LOW EXPECTATIONS
The U.S.-China trade talks are set to begin later on Wednesday in Washington, although expectations are generally low given they do not involve high-level officials.
The dollar moved sideways against the yen at 110.32 yen . It had weakened to 109.775 overnight, its lowest since late June.
The New Zealand dollar climbed to a two-week peak of $0.6772  after strong retail sales data, before falling to $0.6700. 
The Russian rouble skidded lower as investors worried about the risks from U.S. sanctions. The rouble (RUB=) retreated 0.8 percent to 67.735.
The offshore Chinese yuan  fell 0.2 percent to 6.8439 yuan. Most emerging market currencies were lower, although losses were contained. 

The Turkish lira , with trading thin during a national holiday, rose slightly to 6.0566 lira per dollar.
 
"
523,By Reuters,"<span>Aug 22, 2018 05:56AM ET</span>",Lira steady after Bolton says Turkey made 'big mistake' over pastor,"By Daren Butler
ISTANBUL (Reuters) - The under-pressure lira held steady against the dollar on Wednesday after U.S. President Donald Trump's national security adviser said Turkey had made a ""big mistake"" in not freeing a U.S. pastor held on terrorism charges.
The lira has lost 37 percent of its value this year in a crisis triggered by concerns over President Tayyip Erdogan's influence on monetary policy and excerbated by the dispute with Washington. 
U.S. National Security Adviser John Bolton told Reuters during a visit to Israel that Ankara ""made a big mistake in not releasing Pastor (Andrew) Brunson"".
The case was likely to continue to add to the lira's woes, said Per Hammarlund, chief emerging markets strategist at SEB.
""Ultimately, they will release Brunson but it will take a while and as long as there is a risk to U.S. dollar flows to Turkish banks or to Turkey in general, then the lira will be under pressure,"" Hammarlund said.
""I wouldn't be surprised if we see another bout of volatility in the lira and a sharp weakening again.""
The lira stood at 6.0820 at 0933 GMT, compared with a close of 6.0600 on Tuesday. Trade was thinner than usual and probably mainly offshore after Turkish markets closed at midday on Monday for a week's holiday to mark the Muslim Eid al-Adha festival.
HOUSE ARREST
Brunson, who has lived in Turkey for two decades, has been detained for 21 months on terrorism charges, which he denies, and is now under house arrest.
Trump, who counts evangelical Christians among his core supporters, has become a vocal champion of the pastor's case. 
""Every day that goes by that mistake continues, this crisis could be over instantly if they did the right thing as a NATO ally, part of the West, and release (him)... without condition,"" Bolton told Reuters.
Brunson's lawyer said he planned to appeal to the constitutional court for the pastor's release, after being rejected by a lower court last week.
A court in Turkey's Izmir province rejected the appeal for release, saying evidence was still being collected and the pastor posed a flight risk.

In an interview with Reuters on Monday, U.S. President Donald Trump said he would give Turkey no concessions in return for the release of Brunson. Ankara has not responded to Trump's comments. 
 
"
524,By Investing.com,"<span>Aug 22, 2018 04:06AM ET</span>","Forex - Dollar Edges Higher with Trade, Political Risk in Focus","Investing.com - The dollar edged higher against a basket of the other major currencies on Wednesday as investors awaited the outcome of trade talks between China and the U.S. this week and monitored growing political risks in the U.S.
The U.S. dollar index, which measures the greenback’s strength against a basket of six major currencies, edged up 0.13% to 95.26 by 04:03 AM ET (08:03 AM GMT) after falling 0.69% the previous day.
Market sentiment has been boosted by the revival of trade talks between Washington and Beijing.
Investors hope the talks will ease trade tensions between the world’s two largest economies, even after U.S. President Donald Trump played down the prospects of any imminent success.
Hopes for progress on trade were offset by concerns over U.S. political developments overnight.
Trump’s former personal layer Michael Cohen possibly implicated the president on legal issues and Trump campaign chairman Paul Manafort was convicted on criminal counts in the first trial to come as a result of special counsel Robert Mueller's Russia probe.
The dollar had already come under pressure after Trump said Monday that he was ""not thrilled"" with Fed Chairman Jerome Powell for raising interest rates.
Trump nominated Powell to succeed former Fed Chair Janet Yellen earlier this year.
The Fed has been hiking rates and is expected to continue doing so, with another two increases expected this year.
The Fed was to publish the minutes of its August meeting later in the day, with investors on the lookout for any tweaks to its outlook on inflation, the economy and trade war fears.
On Friday, Powell is to make his first appearance as Fed chairman at the annual economic symposium in Jackson Hole.
The euro was a touch lower against the dollar, with EUR/USD dipping 0.11% to 1.1557. The single currency rallied 1.09% against the dollar on Tuesday, hitting a one-and-a-half week high of 1.1600.
The euro has rebounded since plumbing 13-month lows against the dollar last week amid fears over contagion effects on European banks from Turkey’s currency crisis.
The dollar edged higher against the yen, with USD/JPY rising 0.16% to 110.41, up from an overnight low of 110.02.
The pound pulled back from two-week highs hit on Tuesday, with GBP/USD slipping 0.16% to 1.2876 as concerns over the prospect of a no-deal Brexit continued to weigh."
525,By Investing.com,"<span>Aug 22, 2018 12:23AM ET</span>","Forex - Dollar Little Changed, Yen Falls as Cohen Pleads Guilty to Federal Charges","Investing.com - The dollar was little changed, while the Japanese yen slipped on Wednesday after climbing overnight following reports that U.S. President Donald Trump’s longtime lawyer Michael Cohen admitted to making illegal payments and committed other crimes to influence the 2016 election.
The U.S. dollar index, which tracks the greenback against a basket of other currencies, edged 0.01% higher to 95.14 by 12:35AM ET (04:35 GMT).
The dollar was under pressure on Tuesday after Trump said he is “not thrilled” about the Federal Reserve’s decision to raise rates.
On Tuesday, Cohen pleaded guilty to eight counts related to tax fraud, excessive campaign contributions, making false statements to a financial institution, and unlawful corporate contributions. While he did not name Trump directly during the hearing, his attorney Lanny Davis said shortly afterward that ""Donald Trump directed [Cohen] to commit a crime by making payments to two women for the principal purpose of influencing an election."" The Justice Department confirmed late Tuesday that Trump was the unidentified candidate. 
Reports that U.S. and China would hold low-level trade talks provided some support for the dollar earlier in the week as it calmed market nerves and reduced demand for the greenback and other safe-haven assets.
Looking ahead, minutes of the Federal Reserve policy-setting meeting is due later today, as markets are likely to focus on whether Chairman Jerome Powell would drop clues on future rate policies when he speaks Friday at the Kansas City Fed’s annual gathering in Jackson Hole, Wyoming. 
Elsewhere, the USD/JPY pair gained 0.2% to 110.44. The USD/CNY pair slid 0.1% to 6.8439 as the Chinese yuan headed for its fifth straight session of gains.
The New Zealand dollar climbed to a two-week peak of 0.6772 after strong domestic second quarter retail sales data suggested the gross domestic product would overshoot the central bank's forecast."
526,By Investing.com,"<span>Aug 21, 2018 12:57PM ET</span>",Forex - Dollar Downward Spiral Continues as Trump Blasts Powell's Rate Hikes,"Investing.com - The dollar was lower against its rivals Tuesday after U.S. President Donald Trump criticized the Federal Reserve chairman Jerome Powell for raising interest rates.
The U.S. dollar index, which measures the greenback against a trade-weighted basket of six major currencies, fell by 0.40% to 95.31, a nearly two-week low.
In an interview with Reuters on Monday, Trump said he was ""not thrilled"" with Jerome Powell's rate hikes and called on the U.S. central bank to do more to boost the economy.
The dollar retreated on the comments despite many expecting it unlikely that Powell would succumb to pressure from the Trump administration to halt the pace of rate hikes.
The Federal Reserve has projected four hikes for this year, with the third rate hike expected as soon as September.
The slump in the dollar helped the euro add to gains, which had followed a firmer Turkish Lira and a decrease in Italian bonds yields to below 3%, pointing to easing concerns somewhat about Italy's upcoming budget.
Italy's new populist government has promised to deliver a big spending plan, but market participants are sceptical as to how the country will be able to finance those plans. Moody's delayed its decision to downgrade Italy's debt on Monday, lifting sentiment.
EUR/USD rose 0.49% to $1.1538.
Risk-on sentiment, meanwhile, reduced demand for safe-haven yen, which continued to lose ground against the greenback.
USD/JPY rose 0.36% to Y110.47 from an intraday low of Y109.78.
GBP/USD rose 0.57% to $1.2869 despite Michel Barnier telling reporters Tuesday the EU would not change its “principles” in order to strike a Brexit deal.
USD/CAD fell 0.08% to C$1.3035 as firmer oil prices supported the loonie, stifling the pair's move higher."
527,By Investing.com,"<span>Aug 21, 2018 11:21AM ET</span>",Forex- Trump’s Fed Comments Continue to Weigh on Dollar,"Investing.com - The U.S. fell against other currencies on Tuesday, as comments from U.S. President Donald Trump on the Fed increasing interest rates weighed on the greenback.
The U.S. dollar index, which measures the greenback’s strength against a basket of six major currencies, decreased 0.20% to 95.49 as of 11:20 AM ET (15:20 GMT).
Trump said in an interview with Reuters on Monday that he was ""not thrilled"" with Fed Chairman Jerome Powell for raising rates and added that the Fed should do more to help him to boost the economy.
Trump nominated Powell to succeed former Fed Chair Janet Yellen earlier this year. The comments come ahead of Wednesday’s minutes of the Fed’s August meeting, with investors on the lookout for any tweaks to the Fed’s outlook on inflation, the economy and trade war fears.
The dollar was higher against the safe-haven yen, with USD/JPY increasing 0.35% to 110.44. In times of uncertainty, investors tend to invest in the Japanese yen, which is considered a safe asset during periods of risk aversion.
The euro was higher, with EUR/USD rising 0.31% to 1.1517. Sterling also gained ground with GBP/USD up 0.45% to 1.2851.
USD/TRY fell 0.41% to 6.0335 in thin trading, as Turkish financial markets are closed for holidays for the week. The lira was under renewed pressure after Trump said there will be ""no concessions"" in a disagreement with Turkey over a detained U.S. pastor.
Meanwhile the Australian dollar was up, with AUD/USD rising 0.08% to 0.7344 while NZD/USD was up 0.66% to 0.6671. The loonie was slightly lower against the greenback, with USD/CAD inching forward 0.05% to 1.3052."
