,company,date,title,content
974,By Investing.com,"<span>Nov 30, 2010 12:00PM ET</span>",Forex - EUR/USD down at the end of European session,
975,By Reuters,"<span>Nov 30, 2010 11:32AM ET</span>","GLOBAL MARKETS-Euro drops, stocks fall on euro zone woes"," 
 * Stocks struggle on euro zone fears
 * Euro dips below $1.30 to hit 10-week low vs dollar
 * Mixed U.S. data does little to qualm euro worries
 * Spanish, Italian yield spreads rise to lifetime highs
(Updates with U.S. markets, data, comment, changes byline,
dateline, previous LONDON)
 By Manuela Badawy
 NEW YORK, Nov 30 (Reuters) - The euro hit a 10-week low
against the dollar and stocks dropped on Tuesday on speculation
weaker member states of the euro zone may be forced to ask for
financial support.
 Gold rallied to a 2-1/2 week peak as concern over sovereign
debt levels in European countries fueled buying of the precious
metal as a safe store of value. Oil dropped while U.S.
government bond prices trimmed gains after data signaled
faster-than-expected manufacturing growth in the U.S. Midwest.
 The data on regional business activity in November as well
as gains in U.S. consumer confidence did little to halt the
drag on markets due to deepening uncertainty about the euro
zone.
 ""We are starting to see many warning signs of global
contagion, including lower U.S. stock prices,"" said Zach Pandl,
economist at Nomura Securities International in New York.
 An 85 billion euro emergency loan package for Ireland and
plans for a permanent system to resolve debt crises announced
on Sunday failed to stem fiscal concerns, as speculators
targeted Portugal and Spain.
 The Dow Jones industrial average <.DJI> was down 62.70
points, or 0.57 percent, at 10,989.79. The Standard & Poor's
500 Index <.SPX> fell 8.64 points, or 0.73 percent, at 1,179.12
while the Nasdaq Composite Index <.IXIC> dropped 26.10 points,
or 1.03 percent, at 2,499.12.
 Markets are already discounting an eventual rescue of
Portugal although the government in Lisbon denies the country
needs outside aid, much as Ireland did before its bailout.
 While a Portuguese rescue would be manageable, assistance
for its larger neighbor, Spain, would sorely test EU resources,
raise deeper questions about the integrity of the 12-year old
currency area and possibly spread contagion beyond Europe.
 The FTSEurofirst 300 <.FTEU3> index of top European shares
was down 0.12 percent, paring losses after data showed a
better-than-expected reading of U.S. consumer confidence.
 The Conference Board said its index of consumer attitudes
increased to 54.1 in November, the strongest since June, from a
revised 49.9 in October, helped in part by improving labor
market conditions. [ID:nN30178922]
 MSCI's all country world index <.MIWD00000PUS> was down
0.58 percent.
 CRITICAL DROP
 The euro  fell below the critical $1.30 level to
$1.2977, its lowest since mid-September, before bouncing back
to $1.3008 amid fear of regional contagion and uncertainty over
the currency's future.
 With the spotlight on the euro, the dollar continued to
gain, hitting a more than two-month high at 81.444 against a
currency basket <.DXY>, lifted by safe-haven flows and recent
evidence of an improving U.S. economy.
 ""The European credit market is in panic mode because of
fears of insolvency (for some euro zone countries) and the euro
is trading off those credit yields,"" said Boris Schlossberg,
director of FX research at GFT in New York.
 ""For the euro to stabilize, credit yields need to stabilize
and for that to happen, we need action from the European
Central Bank. The Irish bailout was not enough and so the
pressure is building.""
 In tandem with euro weakness, the premium investors demand
to hold Spanish and Italian sovereign bonds over German bonds
hit their highest since the euro's launch, while some of the
region's ""core"" debt issuers, including France, were
pressured.
 U.S. Treasury prices rose, adding to the previous day's
gains, as investors turned to government debt as a safe haven
from the recent flare-up in volatility.
 The benchmark 10-year U.S. Treasury note  rose
13/32, with the yield at 2.7785 percent. The 2-year U.S.
Treasury note  was up 1/32, with the yield at 0.4843
percent, while the 30-year U.S. Treasury bond 
gained 25/32, with the yield at 4.097 percent.
 Spot gold  rose $18.58, or 1.36 percent, to $1,385.00
an ounce after having touched a 2-1/2 week-high of $1,385.85 an
ounce. U.S. crude oil futures  fell 18 cents, or 0.21
percent, to $85.55 per barrel.
(Additional reporting by Rodrigo Campos, Gertrude
Chavez-Dreyfuss in New York and Elizabeth Fullerton and Tamawa
Desai in London; Editing by Kenneth Barry)
"
976,By Investing.com,"<span>Nov 30, 2010 10:52AM ET</span>",Forex - Dollar mixed vs. rivals as U.S. consumer confidence rises,
977,By Investing.com,"<span>Nov 30, 2010 10:41AM ET</span>",Forex - GBP/USD trims losses after better-than-expected U.S. data,
978,By Investing.com,"<span>Nov 30, 2010 10:32AM ET</span>",Forex - EUR/USD tumbles to 11-week low as contagion fears weigh,
979,By Reuters,"<span>Nov 30, 2010 10:20AM ET</span>",WRAPUP 3-Euro zone periphery hammered as default fears rise," * Risk premiums on Spanish, Italian, Belgian debt spike
 * Citigroup sees default worries spreading beyond euro zone
 * Weakened governments on periphery add to concerns
 * Euro sinks below $1.30 for first time since mid-Sept

(Adds quotes, fund manager survey, background)
 By Andrei Khalip and Noah Barkin
 LISBON/DUBLIN, Nov 30 (Reuters) - The euro zone's debt
crisis deepened on Tuesday, with investors pushing the risk
premium on Spanish and Italian government bonds to euro lifetime
highs amid concern weaker member states may ultimately be forced
to default.
 European policymakers appeared at a loss to calm markets
hell-bent on testing their determination to rescue countries
like Portugal and Spain after approving an 85 billion euro
($110.7 billion) bailout for Ireland at the weekend.
 The borrowing costs of countries like Belgium and France
also rose -- and the euro hit a 2-1/2 month low versus the
dollar -- as investors looked beyond the so-called euro
periphery and targeted core founding members of the bloc.
 A Reuters survey of 55 leading fund management houses showed
U.S. and UK investors had significantly cut back their exposure
to euro zone bonds this month, piling into equities instead
despite a weakening in global shares.
 ""The crisis of confidence in Europe can't be resolved
quickly,"" said Rick Meckler, president of investment firm
LibertyView Capital Management in New York. ""No single event can
put things back in order.""
 Markets are already discounting an eventual rescue of
Portugal although the government in Lisbon denies, as Irish
leaders initially did, that the country needs outside aid.
 While a Portuguese rescue would be manageable, assistance
for its larger neighbour Spain would sorely test EU resources,
raise deeper questions about the integrity of the 12-year old
currency area, and possibly spread contagion beyond Europe.
 Citigroup Chief Economist Willem Buiter described the
turbulence hitting the euro zone as an ""opening act"" and
predicted that sovereign default fears could soon extend to
Japan and the United States.
 ""There is no such thing as an absolutely safe sovereign,"" he
wrote in a research note.
 
 EURO SLIDES, SPREADS WIDEN
 The euro fell as low as $1.2969 and has shed nearly 8
percent of its value against the dollar this month.
 The yield spreads of 10-year Spanish, Italian and Belgian
bonds over German benchmarks spiked to their highest levels
since the birth of the euro in January 1999 and the cost of
protecting against a euro zone sovereign default surged.
 Jitters also hit European banking shares, which fell 1.2
percent, led lower by French banks BNP Paribas, Societe Generale
and Credit Agricole on market rumours Standard & Poor's might
cut France's outlook.
 ""There is no reason for concern, no risk,"" said Francois
Baroin, France's budget minister and government spokesman.

 Italian officials also scrambled to play down the risks for
their economy, the euro zone's third largest, which some
economists have labelled ""too big to bail"".
 ""Italy's public finances are going well, we are not among
the countries at risk,"" said Treasury Undersecretary Luigi
Casero.
 Weakened governments in Italy, Ireland and Portugal have
deepened the sense of crisis by sowing doubts among investors
about their ability to act swiftly to bring their debt and
deficits under control.
 ""It's very worrying because Spain is almost too big to be
bailed out ... whereas Italy is too big to be bailed out,"" said
Everett Brown, European bond strategist at IDEAglobal.
 Portugal's central bank warned on Tuesday that its country's
banks faced an ""intolerable risk"" if the government in Lisbon
failed to consolidate public finances.
 Although the minority Socialist government in Portugal
approved an austerity budget for 2011 last week, it is
struggling to meet its targets for deficit reduction.
 Data released on Tuesday underscored economic divergences
within the euro zone, which pose an increasing challenge to the
European Central Bank and its one-size-fits-all monetary policy.
 German unemployment fell in November for a 16th straight
month while Italy's unemployment rate jumped to 8.6 percent in
October from 8.3 percent the month before.
 Greek retail sales plunged 9.9 percent year-on-year in
September under the weight of crushing austerity measures agreed
in exchange for its 110 billion euro bailout.
 In addition to Ireland's bailout, European leaders approved
on Sunday the outlines of a long-term European Stability
Mechanism (ESM), based on a Franco-German proposal, that will
create a permanent bailout facility and make the private sector
gradually share the burden of any future default.
 Although private bondholders will not be asked to share the
cost of debt restructurings until after mid-2013 and then only
on a case-by-case basis, the mechanism has stoked fears of
future defaults and the likelihood of so-called ""haircuts"" down
the road.
 Eurointelligence, an online commentary service, said markets
were growing increasingly concerned about the solvency of euro
zone peripheral states after focusing mainly on their short-term
liquidity problems in past weeks.
 ""We at Eurointelligence consider a default of Greece,
Ireland and Portugal a done deal,"" they wrote on Tuesday. ""The
question is only now whether Spain can scrape through.""
(Writing by Noah Barkin, editing by Mike Peacock)
"
980,By Reuters,"<span>Nov 30, 2010 10:16AM ET</span>","UPDATE 2-Polish zloty moves not ""dramatic""-c.bank, PM Tusk"," * Belka sees zloty firming again after global turbulence
 * Chojna-Duch says zloty undervalued, sees no rate hike
 * Polish PM says recent zloty volatility not ""dramatic""

(Adds PM Tusk, Fitch on zloty, detail)
 WARSAW, Nov 30 (Reuters) - The head of Poland's central bank
played down the recent weakness of the zloty currency on
Tuesday, saying he expected the unit to resume its appreciation
once calm returns to global markets.
 The zloty  lost about two percent of its value
against the euro on Monday, extending previous losses as
investors fled assets perceived as more risky amid concerns over
euro zone contagion from Ireland's debt crisis.
 The Polish unit traded at about 4.06 against the euro at
1415 GMT, firmer than its previous day's close.
 ""Fluctuations in the zloty's exchange rate are not
dramatic,"" central bank governor Marek Belka told RMF FM radio.
 ""The zloty will strengthen (again). When the global market
turbulence related to Ireland ends, it will return to its
appreciation trend,"" he said.
 Prime Minister Donald Tusk echoed Belka by saying the recent
zloty moves were not ""dramatic"". He was, however, slightly less
optimistic than Belka because he said he expected further
volatility over the winter months.
 ""Unfortunately it seems like this winter will be
interesting, not only in Poland... The possibilities to
influence the currency from here are relatively small. I hope
there won't be a need for such verbal-political moves as two
years ago,"" Tusk told a news conference.
 ""Today we have a different and better situation than in 2008
when it comes to the stability of the Polish zloty. For now, the
zloty's movements aren't dramatic. There will be more volatility
this winter but we should emerge from this unharmed.""
 The zloty fell sharply during the global financial crisis,
almost touching an all-time low of about 4.93 against the euro
and prompting the PM to intervene verbally in early 2009 to help
stop the currency's falls.
 Before the latest market turbulence hit, the Polish unit had
been appreciating and this fact encouraged the central bank last
week to keep its main interest rate on hold at an all-time low
of 3.5 percent.
 It is supported by strong domestic growth -- Poland is the
only country in Europe to have avoided a contraction in the
crisis -- though there are concerns Warsaw is not doing enough
to bring down a budget deficit that has jumped to almost 8
percent of GDP.
 
 POTENTIAL
 MPC member Elzbieta Chojna-Duch told TVN CNBC late on Monday
that December would also not be a good moment to raise interest
rates. Most analysts now expect the first interest rate increase
in Poland to come in the first quarter of 2011.
 Chojna-Duch also said she thought the zloty was currently
undervalued and would ""certainly firm back to a level below 4
(to the euro)"".
 Her comments stand in line with the governor, who said last
week that he saw ""great"" potential for the zloty to appreciate,
possibly by more than 10 percent.
 Analysts said the central bank's expectation that the zloty
would gain down the road meant that policymakers did not see an
immediate need to raise borrowing costs. The bank is seen
raising rates in the first months of 2011.
 Also Fitch Ratings Agency, which has recently warned Poland
should tighten its grip on public finances to avoid pressures on
its rating, expects, in its base scenario, that the zloty would
gain. 
 The unit may strengthen by 1 percent per annum in the medium
term, Fitch analyst David Heslam told a teleconference.
(Reporting by Patryk Wasilewski and Adrian Krajewski, writing
by Gareth Jones and Karolina Slowikowska; editing by Patrick
Graham)
"
981,By Reuters,"<span>Nov 30, 2010 10:08AM ET</span>","UPDATE 1-Russia growth fragile, too early to up rates-Klepach"," (Updates with additional details, background)
 By Sujata Rao and Sebastian Tong
 LONDON, Nov 30 (Reuters) - Russia's economic recovery
remains fragile and it is too early for the central bank to
start raising interest rates, Deputy Economy Minister Andrey
Klepach said on Tuesday.
 Russia's interest rates remain at a record low of 7.75
percent but central bank officials have hinted that chances of a
rate increase are growing thanks to an improvement in the growth
outlook and higher inflation. [ID:nLDE6AS0DX]
 The bank left rates on hold this month but in its
post-meeting statement, it removed a phrase about policy likely
remaining unchanged in coming months.
 Klepach agreed with the central bank's view of an improving
economy but said it was too early for policy tightening.
 ""We don't think there is any need to raise rates just yet.
When inflation picks up more, there will be a case but right now
economic growth is still very fragile,"" he told reporters on the
sidelines of an Adam Smith banking forum in London.
 Speaking in Russian, he said the economy's continued
recovery from its worst recession in 15 years will result in
industrial production growth this year of 8 percent instead of
the previous estimate of 7.6 percent.
 Economic growth in Russia lags other big emerging markets
and the pace slowed further in the third quarter to just 2.7
percent. Klepach said Russia is likely to end 2010 with growth
of around 3.8 percent.
 One reason for the weakness was the disastrous drought that
hit Russia earlier this year and devastated the harvest in one
of the world's biggest grain producers.
 Klepach said the government forecasts a strong rebound in
the agricultural sector next year, with the harvest seen at 85
million tonnes versus this year's 60.5 million.
 ""It's tough to make concrete forecasts at this stage... we
have to see how the winter goes. But our expectation is of a
significant rise in agricultural output,"" he added.
 Klepach reiterated forecasts for 6.5-7.0 percent inflation
in 2011 down from 8.3-8.5 percent this year.
 Since the start of 2010, prices have risen 7.4 percent but
inflation tends to spike towards year-end as the government
ramps up spending.
 ""The base case is inflation won't exceed 0.8 percent in
November and the same in December, those are our preliminary
estimates,"" Klepach said.
 He added that the rouble  would likely
appreciate 2-3 percent in real terms next year.
 
 BUDGET DEFICIT
 Russia has benefited this year from oil prices of over $80
per barrel but is nevertheless expected to post a budget deficit
of between 4.4-5.0 percent of gross domestic product.
 However, Klepach told the conference the gap could be less
than 4 percent.
 ""The key difference (in deficit) was not oil revenues. The
main factor for the (smaller) deficit is 400-500 billion
(roubles) less expenditure,"" he said.
 His estimate is more optimistic than that of Finance
Minister Kudrin who was quoted by Interfax news agency as saying
the budget deficit would be 4.3 percent of GDP this year.
 In his state of the nation address on Tuesday, President
Dmitry Medvedev pledged to work on reducing the budget deficit
in coming years. [ID:nLDE6AT13N]
 But Klepach said the need for higher spending on healthcare,
education, science and defence would likely prevent Russia from
achieving its goal of a zero budget deficit by 2015.
 ""By 2015 our objective is to achieve a zero deficit in the
budget. If we want to implement healthcare, defence, education
...we are not able to achieve zero...you make your own
calculations. that's why we are still looking for solutions,"" he
said.
 A stable economic system and steady growth rates of 4-5
percent is ideal, he noted, warning that otherwise the economy
would remain vulnerable to outside shocks.
 The country will continue to suffer capital outflows this
year, Klepach noted, predicting a hefty $22-$25 billion.
 (Reporting by Sujata Rao and Sebastian Tong; Editing by John
Stonestreet)
"
982,By Reuters,"<span>Nov 30, 2010 10:00AM ET</span>",FOREX-Euro plummets to 2-1/2-month low vs U.S. dollar," 
 * Euro hits 2-1/2-month low vs dlr; falls vs Swiss franc
 * Euro implied volatilities rise
 * Contagion fears weigh as peripheral bond spreads widen
(Updates prices, adds quote, changes byline, dateline;
previous LONDON)
 By Gertrude Chavez-Dreyfuss
 NEW YORK, Nov 30 (Reuters) - The euro fell across the board
on Tuesday, plunging to 2-1/2-month lows against the U.S.
dollar, with losses seen accelerating given nagging worries
about euro zone sovereign debt.
 A financial rescue deal for Ireland failed to contain
contagion fears as the euro fell below the critical $1.30 level
and investors took out many options barriers on the way. The
next key figure to watch, traders said, is $1.2794, the 61.8
percent retracement of the June to November rally.
 In tandem with euro weakness, the premiums investors demand
to hold Spanish and Italian sovereign bonds over German debt
jumped to lifetime highs while yields on Portuguese, Irish and
Belgian bonds also widened.
 ""The European credit market is in panic mode because of
fears of insolvency (for some euro zone countries) and the euro
is trading off those credit yields,"" said Boris Schlossberg,
director of FX research at GFT in New York.
 ""For the euro to stabilize, credit yields need to stabilize
and for that to happen we need action from the European Central
Bank. The Irish bailout was not enough and so the pressure is
building.""
 The ECB meeting this Thursday is therefore crucial as
investors will be looking for comments on how the bank could
help address growing hysteria in the credit and currency
market. It is also widely expected to keep rates on hold and
sources say it could extend banks' access to unlimited
three-month funds beyond January.
 The euro fell to $1.2969 on EBS trading systems, its lowest
since Sept. 15, before modestly recovering to $1.2977, down
more than 1 percent. Some traders said there is minor support
around $1.2920, the Sept. 6 high. That level preceded a steep
rally in the euro that took it all the way to that early
November high at $1.4283.
 The euro also stayed well below its 200-day moving average,
currently around $1.3127, having closed beneath it on Monday to
signal a bearish trend ahead.
 BEARISH SENTIMENT, RISE IN VOLATILITIES
 Traders said the ease with which the euro had broken key
levels in recent days reflected the extent of negative
sentiment towards the currency, which has lost around 9 percent
against the dollar since its peak this month.
 Euro/dollar implied volatilities spiked on Tuesday to a
peak of 15.55 percent, the highest since at least June,
suggesting nervousness about the euro zone currency.
 The one-month 25-delta risk reversals, a gauge of currency
sentiment, traded as low as -2.85 vols for euro puts versus a
close of -2.73 on Monday.
 Further reflecting the euro's negative bias, the latest
positioning data from the Commodity Futures Trading Commission
showed speculators going net short on the euro for the first
time since Sept. 14.
 ""With euro positioning nowhere near any extreme there is
more scope for downside over the coming sessions,"" a
London-based trader said. ""Flows retained a negative euro bias
with macro funds selling euro cash and positioning to the
downside via options."", 108.90 yen, and 83.665 pence against
sterling, all more than 10-week lows.
 With the spotlight on the euro, the dollar continued to
gain, hitting a more than two-month high at 81.444 against a
currency basket, lifted by safe-haven flows and recent evidence
of an improving U.S. economy.
(Additional reporting by Jessica Mortimer in London; Editing
by James Dalgleish)
"
983,By Investing.com,"<span>Nov 30, 2010 09:42AM ET</span>",Forex - USD/JPY extends losses after weak U.S. house price data,
984,By Investing.com,"<span>Nov 30, 2010 08:46AM ET</span>",Forex - USD/CAD hits 1-month high after Canadian GDP contracts,
985,By Reuters,"<span>Nov 30, 2010 08:44AM ET</span>","UPDATE 3-Canada growth disappoints, rates to stay low"," * Third-quarter GDP grows 1.0 pct at annual rate
 * September GDP shrinks 0.1 pct
 * Quarterly and monthly data weaker than expected
 * Interest rates seen on hold
(Adds graphic, further detail)
 By Louise Egan
 OTTAWA, Nov 30 (Reuters) - Canada's economy disappointed in
the third quarter with the weakest growth rate in a year, while
the economy shrank outright in September, adding pressure on
policy makers to safeguard the patchy recovery.
 Gross domestic product growth slowed to a 1.0 percent
annual rate in the July-September period as a strong currency
hit exports and the housing market cooled, according to
Statistics Canada data on Tuesday.
 The performance fell short of market predictions of 1.4
percent growth and was down from revised 2.3 percent in the
second quarter and 5.6 percent in the first quarter. The agency
originally reported a second-quarter figure of 2.0 percent
growth.
 Although Canadian officials often boast of the country's
stellar comeback from last year's recession, it was outshined
in the third quarter by the United States which posted 2.5
percent growth, as well as by some other major economies.
 ""I must say, it contrasts rather sharply with the rest of
the world,"" said Eric Lascelles, chief Canada macro strategist
at TD Securities.
 ""We took a look and based on the historic relationship with
some of those international GDP numbers and ours, you would
have expected we'd be up in the mid 3s (percent), based on how
everybody else did and we just didn't pull it off,"" he said.
 The economy contracted 0.1 percent in September from August
-- the worst showing since August 2009 -- as oil and gas
extraction and factory production fell.
 The Canadian dollar  weakened immediately after the
data and hit a session low of C$1.0286 to the U.S. dollar, or
97.22 U.S. cents, down from 98.17 U.S. cents at Monday's close.
Canadian government bond yields were lower.
 **********************************************************
 For a graphic comparing Canadian and U.S. GDP growth, click
 here: http://r.reuters.com/zuq77q 
***********************************************************
 RATES TO STAY LOW
 Analysts said the weak GDP could prompt the Bank of Canada
to keep its benchmark interest rate on hold longer than
previously thought.
 The central bank lifted borrowing costs three times between
June and September, becoming the first among the Group of Seven
advanced countries to do so after the global financial crisis.
It has since held rates at 1 percent. While no one sees a
change at its next meeting on Dec. 7, markets are divided over
the timing of the next hike in 2011.
 ""There had been some move in recent weeks to price in
earlier Bank of Canada hikes. I think this will put the market
back a step or two,"" said Doug Porter, deputy chief economist
at TD Securities.
 In a Reuters poll of 12 primary securities dealers on Oct.
19, seven saw rates unchanged through March next year while
five expected one hike or more by then. [CA/POLL]
 Markets on Tuesday were pricing in a 99.86 percent
probability the bank holds rates steady in December, up from
95.59 percent just before the data. 
 The news also comes as officials from the Conservative
government tour the country seeking the public's opinion on the
next budget, expected in early 2011 and which will lay out
plans for fostering growth once stimulus spending ends.
 EXPORTS HOBBLED
 Canada's brisk recovery from a mild 2009 recession began to
lose momentum midway through this year as the trade-reliant
country could not shake free of the troubles hobbling its top
customer, the United States.
 Exports fell 1.3 percent in the third quarter after a year
of gains, largely because of anemic U.S. demand for
Canadian-made cars and oil. Housing investment also fell for
the first time since early 2009, dropping 1.3 percent as the
once-overheated market cooled.
 However, there was evidence that much-needed business
investment was making a comeback with growth at a five-year
high. Investment in plant and machinery grew 4.6 percent, a
trend likely to please policy makers who have been urging the
private sector to spend more to keep the recovery going.
 ""It's encouraging. It shows that business is indeed
responding to the strong Canadian dollar and the upturn in
domestic spending,"" said Porter.
 However, he said it was a ""pipe dream"" to think business
investment alone could power the recovery. ""You need the
consumer and exports to really make the recovery solid.""
 Consumer spending showed no sign of slowing and continues
to drive the economic recovery, advancing 0.9 percent in the
quarter. Likewise, the hard-hit manufacturing sector proved
resilient to the strong currency and was one of the main
contributors to growth.
(Additional reporting by Ka Ya Ng, Jennifer Kwan and John
McCrank in Toronto; editing by Jeffrey Hodgson)
"
986,By Reuters,"<span>Nov 30, 2010 08:28AM ET</span>",UPDATE 2-India GDP surges 8.9 pct; Dec rate hike seen unlikely," * Economy clocks near 9 pct growth for second straight
quarter
 * Manufacturing up 9.8 pct y/y, farm output up 4.4 pct y/y
 * Cbank seen holding key rates this year
 * Consumer price inflation eases to 9.7 pct in October

(Adds details, analyst quote, background, comments)
 By Manoj Kumar and Rajesh Kumar Singh
 NEW DELHI, Nov 30 (Reuters) - India's domestically-powered
economy grew more than expected in the September quarter,
defying weakness elsewhere and putting pressure on the central
bank to tighten monetary policy although a rate increase next
month still looks unlikely.
 Annual gross domestic product  grew 8.9 percent
in the September quarter -- matching the revised figure for the
previous quarter and above a Reuters' forecast of 8.3 percent.
 ""Governor Subbarao has strongly hinted that the RBI (Reserve
Bank of India) will take a break from raising policy rates for
the next one or two months, but the strong growth numbers today
may change his mind,"" said Brian Jackson, strategist at Royal
Bank of Canada in Hong Kong.
 ""Inflation is still the number one policy focus, and we
continue to expect more rate hikes in the months ahead, perhaps
as soon as the next meeting in December,"" he said.
 The RBI's next policy review is on Dec. 16. Analysts polled
by Reuters expect the central bank to raise rates by an
additional 25 basis points by the end of March. [ID:nSGE6A2023]
 Prime Minister Manmohan Singh's government, facing
parliamentary deadlock over a scandal in which telecom licences
are alleged to have been granted too cheaply -- is under
pressure to rein in inflation while keeping high economic growth
on track.
 Consumer price inflation eased to an annual 9.7 percent in
October from 9.82 percent the previous month, data showed on
Tuesday. Wholesale price inflation , which is more
closely watched as it covers a higher number of products, eased
to 8.58 percent in October from 8.62 percent a month earlier.
 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
For a poll on India's Q2 economic growth, click 
[ID:nSGE6AS06V]
For instant views on GDP data, click [ID:nSGE6AT057]
For a graph, click http://link.reuters.com/byx67q
For Asia industrial production, click
http://link.reuters.com/xux67q
^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 Strong growth in India contrasted with data on Tuesday from
Japan and South Korea, where factories cut output in October
adding to evidence of an Asia-wide slowdown and boding ill for
the rest of the world that has relied on the region to keep the
global economy humming. [ID:nL3E6MU05H]
 China's economy grew at 9.6 percent in the September
quarter, down from 10.3 percent in the previous quarter.
 India's benchmark 10-year bond yield  closed
up 6 basis points on the day, despite further extension of
liquidity easing measures by the central bank late on Monday,
which disappointed markets that had instead been hoping for a
cut in banks' reserve requirements.
 Markets expect the RBI to hold rates steady during its
policy statement in December, after Subbarao said early this
month that the RBI was unlikely to raise rates for the next
three months. However, the long end of the swap curve rose
further than the short end on Tuesday, causing a bear
steepening, reflecting market worries of a rate increase sooner
rather than later -- or at least a more hawkish stance from the
RBI.
 The benchmark five-year swap  ended up 6 basis
points on the day at 7.30 percent, after touching 7.31 percent,
its highest since Nov. 11, while the one-year rate
 ended down 4 points at 6.78 percent.
 Investment growth slowed on an annualised basis to 11.1
percent from 19 percent in the previous quarter, while
annualised private consumption accelerated to 9.3 percent from
7.8 percent in the previous quarter, pointing to inflationary
risks.
 The services sector, which accounts for over 50 percent of
GDP, grew 9.8 percent in the September quarter, higher than 9.3
percent in the previous quarter.
 Finance Minister Pranab Mukherjee predicted India's economy
would grow at 8.5 to 8.75 percent in the fiscal year that ends
in March 2011, up from earlier 8.5 percent government forecasts.
 INFLATION EASING
 Signs of easing inflation, a fragile global economy and
weaker industrial output in September were likely to forestall
any rise in rates in the near-term, some analysts said.
""Unless the full year growth looks likely to cross 9 percent,
the central bank is unlikely to get aggressive again in raising
rates,"" said Anjali Varma, economist at MF Global in Mumbai.
""I do not expect any more rate hikes in this fiscal year. We
also have to look at how industrial production fares going
ahead, as that has started slowing down only now.""
 Industrial output growth -- a key indicator of growth
momentum -- in Asia's third-largest economy slowed unexpectedly
in September to 4.4 percent from a year earlier, down from the
previous month's upwardly revised 6.92 percent growth.
(Editing by Alistair Scrutton and Tony Munroe)
"
987,By Investing.com,"<span>Nov 30, 2010 08:13AM ET</span>",Forex - Dollar mixed vs. rivals as U.S. data eyed,
