,company,date,title,content
448,By Investing.com,"<span>Jan 12, 2011 03:05PM ET</span>",Forex - USD/CAD down during the U.S. session,
449,By Reuters,"<span>Jan 12, 2011 03:04PM ET</span>",ANALYSIS-Inflation rekindled in nonchalant markets," * Inflation across world turning up, as are expectations
* Big western policymakers and investors appear sanguine
 * But output gap is guesswork; tolerance more likely reason
 * Time horizons key, but current pricing may not reflect
 
 By Mike Dolan
 LONDON, Jan 12 (Reuters) - Central banks are pump-priming at
the most aggressive pace in decades, governments are hiking
sales taxes, food and energy costs are surging -- and yet
investors seem strangely casual about inflation risks.
 For sure, there's a powerful argument that recession has
left too much spare capacity in the labour markets, housing,
factories and office space of the big western economies to allow
price bottlenecks to drive consumer price inflation higher.
 But for all the debt-hobbled economic funk in parts of the
United States, Europe and Japan, global growth at large is still
well above trend rates in excess of 4 percent and global
monetary policy is switched to ultra loose.
 Many of the biggest developing economies, such as China,
India, Russia, Brazil, Turkey and Indonesia, continue to grow
briskly and inflation is running at a 5 to 10 percent clip.
 ""The pick-up in input prices has come through globally, not
just in the emerging world. Higher inflation in the emerging
world has implications for the developed world,"" Janet Henry,
economist at HSBC, told reporters this week when flagging the
biggest quarterly rise in the inflation component of HSBC's
emerging markets index in more than two years.
 In essence, aggregate global demand affects global prices
regardless of slack in the west.
 Energy prices are up almost 20 percent in the past three
months. Sugar, corn, soybeans and coffee prices are up more than
20 percent over the same period, some up more than 50 percent
through 2010. Add tax rises, like Britain's 2.5 percentage point
increase in value-added taxes to 20 percent this month, and even
more pressure builds.

 
 STRIPPED TO NOUGHT
 You can strip all these ""volatile"" twists out of inflation
but many people's real experience of prices does have an impact.
 As many groups -- not least wage bargainers and social
groups defending the poor and old -- grow weary of policymakers
and wage setters ignoring such substantial rises in their cost
of living, inflation expectations among the public at large are
starting to gain some traction.
 The University of Michigan's consumer survey on one-year
U.S. inflation expectations jumped back to 3.0 percent last
month from 2.2 percent in September. The Bank of England's
equivalent indicates one-year inflation expectations have jumped
to 3.9 percent -- almost twice the bank's 2 percent target.
 And yet financial markets in the United States and euro zone
continue to price inflation-protected debt securities with
implied inflation rates of less than 3 percent on a five-year
horizon.
 So does relaxed policy and relatively nonchalant market
pricing mean everything's in hand? Well, there are a few
worriers -- and not just commodity bulls and gold bugs.
Morgan Stanley's chief U.S. economist Richard Berner and his
team reckon U.S. inflation is nearing an ""inflection point"" and
will soon start to move higher from the current 1.1 percent.
 ""By midyear, we think investors' outlook for inflation will
begin to change as the forces pushing inflation higher start to
gain the upper hand,"" Berner told clients.
 If so, are central banks such as the Federal Reserve and the
Bank of England -- who are not only pinning interest rates close
to zero but still actively printing money -- justified in
remaining so comfortable with a big output gap?
 
 OUTPUT GAP ERRORS
 Well, this is where it gets trickier. One of the biggest
academic criticisms of policymakers' failure to prevent rampant
double-digit inflation in the 1970s was that they completely
misjudged the extent of the economy's spare capacity, which is
nigh on impossible to see in real time.
 Berner at Morgan Stanley also adds the wrinkle that the
direction in which the output gap is moving, and not just its
overall level, may have major effects on inflation rates and
expectations. This he calls the ""speed effects.""
 In effect, it means a trough in operating rates or a peak in
jobless rates has an impact not only on cyclically-sensitive
global prices like energy and food but also in areas like rents,
which are a major component of U.S. consumer price indexes.
 Although U.S. vacancy rates remain high, they are falling
fast and rents are up almost 5 percent in the year through
November, according to data cited by Morgan Stanley.
 All this may also imply that, faced with huge sovereign
debts and variety of lingering financial stability problems, the
world's central banks are prepared to become a little more
""flexible"" with inflation targets and goals.
 In a paper on inflation targeting last month, Swedish
Riksbank board member Lars Svensson highlighted among other
things the extension of time horizons for reaching those targets
from two to three years recently in Britain, Sweden and Norway.
 Yet greater tolerance of higher inflation in the short run
may still have a profound effect on markets and expectations.
For investors, it may be wise to expect a bumpier ride from now.
 (Editing by Ruth Pitchford)
"
450,By Reuters,"<span>Jan 12, 2011 02:36PM ET</span>",FOREX-Euro rallies broadly though Spain auction awaited," * Euro rises in relief rally after Portugal auction
 * Spain, Italy debt auctions, ECB on Thursday
 * Markets hopeful of boost to euro zone lending fund
(Adds quote, updates prices)
 NEW YORK, Jan 12 (Reuters) - The euro rose against the
dollar for a third day on Wednesday though gains were still
seen as short-lived, with a Portuguese debt sale failing to
stem fears on the funding prospects of peripheral euro zone
countries.
 Rising risk appetite boosted the euro, which climbed above
$1.31 and broke above its 200-day moving average at $1.3071 on
trading platform EBS.
 Lisbon's debt auction saw healthy demand, with the average
yield at the 10-year sale off, compared with a previous one in
November, though 3-year bonds were sold at a significantly
higher yield. For details, see [ID:nLDE70B0BE]
""Markets are far from convinced that the crisis has begun,
let alone ended,"" said Alan Wilde, head of fixed-income and
currency at Baring Asset Management in London. Baring Asset
Management oversees $50 billion in assets.
 ""Temporarily, the ECB has steadied markets using some
judicious buying of sovereigns with the widest spreads, and the
successful Portugese auctions have resulted in a lift for the
euro,"" said Wilde.
 But analysts said the auction results would do little to
change the view that the government in Lisbon will continue to
struggle and may turn to the European Union and International
Monetary Fund for a bailout.
 ""If we look at the 2014 issue, the yield was over 100 basis
points higher than the last auction, which is not a good sign
for Portugal's funding costs going forward,"" said Ronald
Simpson, director of currency research at Action Economics in
Tampa, Florida. ""It keeps the door open (because) at some point
they're going to need to formally ask for assistance.""
 Attention now turns to Spain and Italy, which will sell
debt in auctions on Thursday that will also be closely watched
for signs of contagion. Analysts expect the sales to go without
a major hitch, but at elevated costs.
 The euro  last traded 1.1 percent higher at $1.3120,
after rising as high as $1.3138  on EBS. At the
session peak on Wednesday, the euro traded at the 50 percent
Fibonacci retracement of the move from the January 4 peak to
the January 10 low.
 Analysts said further euro buying probably would not take
the currency much further than $1.3150 in the near term.
Near-term support lies at about $1.2794, the 61.8 Fibonacci
percent retracement of its rally from June to November.
 But a move above the 200-day SMA is seen as a first step
toward improving sentiment toward the currency. The euro-dollar
has now tested the 200-day simple moving average three times
since November 29, according to EBS data.
 If it can hold gains above that level, technical analysts
will view it as long-term support. Conversely if it falls below
and continues to fall, that level will become long-term
resistance.
 RETESTING 4-MONTH LOW
 Also bolstering the euro were comments from euro zone
sources that finance ministers were likely to consider raising
the effective lending capacity of the currency bloc's rescue
fund next week in hopes of calming jittery markets.
[ID:nLDE70A1RM]
 This follows Japan's promise to support an upcoming bond
sale by the fund, the European Financial Stability Facility.
 Sentiment toward the single currency will remain subdued on
persistent concerns that the debt financing problems affecting
Portugal and Spain may spread, with some seeing Belgium in the
firing line due to political instability.
 Traders still expect the euro to retest its four-month low
around $1.2860 set on Monday, with a break likely opening the
door to a fall toward $1.2645 and $1.2590 in the coming weeks.
 The European Central Bank meets on Thursday and investors
will watch if the bank signals further steps to help ease
pressure on peripheral bonds.
 Against the yen, the euro was up 0.8 percent at 108.90 yen
. The dollar fell 0.3 percent to 83.00 yen .
 The euro rose to a session high against the Swiss franc
after the Swiss National Bank Vice Chairman Thomas Jordan said
there are signs the Swiss economy will slow in 2011, though he
still saw growth of about 1.5 percent . The dollar
fell to a session low against the franc .
[ID:nWEA1008].
(Reporting by Nick Olivari and Wanfeng Zhou; Additional
reporting by Steven C Johnson; Editing by Kenneth Barry)
"
451,By Reuters,"<span>Jan 12, 2011 02:32PM ET</span>",WRAPUP 2-Argentine farmers to strike over export policies," * Farmers angry over government wheat, corn export policy
 * Grains and oilseeds sales will be halted from Monday
 * Argentine farmers at odds with government for years
(Recasts throughout with strike announcement)
 By Helen Popper
 BUENOS AIRES, Jan 12 (Reuters) - Farmers in Argentina will
halt sales of grains and oilseeds for a week to protest
government intervention in wheat and corn exports, reviving a
conflict that helped fuel global food prices in 2008.
 The government pledged on Wednesday to free up another 3
million more tonnes of wheat for export, but the announcement
failed to appease farm leaders, who say a system of export
curbs drives down prices they receive.
 ""What they've announced doesn't meet our objective for
wheat markets that function normally,"" said Hugo Biolcati,
president of the Argentine Rural Society (SRA), one of the four
farming associations that led months of protests almost three
years ago.
 Farmers will stop sending grains to market starting on
Monday, Biolcati told a news conference.
 Growers staged massive demonstrations against grain export
taxes in 2008, hurting President Cristina Fernandez's
popularity and disrupting agricultural sales abroad.
 Argentina is a major global exporter of soy and corn, and
parched conditions this season have helped drive global prices
close to their highest level since mid-2008, raising concerns
about rising food price inflation. [ID:nN09292502]
 
 Argentine wheat graphic: http://link.reuters.com/pys48j
 Argentine soy graphic: http://link.reuters.com/deg56p
 
 Farmers called the strike after meeting Agriculture
Minister Julian Dominguez, who said the additional 3 million
tonnes in export permits means a total of 7 million tonnes has
been approved for shipment.
 But the farm leaders say this does not solve the problem of
low domestic wheat prices and heavy state intervention in the
market. [ID:nN17108731]
 The center-left government limits wheat and corn exports
through a system of export permit quotas to ensure local needs
are met and curb inflation.
(Additional reporting by Maximilian Heath, Luis Andres Henao
and Hilary Burke;editing by Sofina Mirza-Reid)
(helen.popper@thomsonreuters.com; +54 11 4318 0655; Reuters
Messaging: helen.popper.reuters.com@reuters.net))
"
452,By Investing.com,"<span>Jan 12, 2011 02:15PM ET</span>",Forex - EUR/USD up during the U.S. session,
453,By Investing.com,"<span>Jan 12, 2011 01:35PM ET</span>",Forex - AUD/USD up during the U.S. session,
454,By Reuters,"<span>Jan 12, 2011 01:04PM ET</span>","GLOBAL MARKETS-Euro, stocks rally after solid Portugal debt sale"," 
 * Global stocks gain on Portuguese bond sale, sentiment
 * Euro rises vs dollar after good demand for Portugal debt
 * Brent oil hits 27-month high above $98 on demand outlook
 * Strong Portuguese auction dampens demand for Treasuries
(Updates with close of European markets)
 By Herbert Lash
 NEW YORK, Jan 12 (Reuters) - Global stocks and the euro
rallied on Wednesday after healthy demand for Portugal's debt
sale eased concern over the latest spasm of Europe's lingering
debt crisis and boosted sentiment among investors.
 European stocks hit a 28-month closing high, lifted by
speculation the European Union will bolster the region's rescue
fund, and government bond prices dropped after the Portuguese
bond auction reduced the safe-haven appeal of debt and gold.
 The average yield on Portugal's 10-year bond fell compared
to a previous sale in November, confounding expectations that
yields would top 7 percent for the first time in the history of
the euro zone.
 The euro extended gains versus the U.S. dollar, with
traders citing options-related demand pulling it toward a
session high of $1.3113. For details see [ID:nN12148673]
 That gain put the euro above its 200-day moving average,
which Reuters data put at $1.3070, a level that would be a
first step toward improved euro sentiment, traders said. 
 World stocks as measured by MSCI's all-country world index
<.MIWD00000PUS> advanced 1.4 percent, while it's emerging
markets index <.MSCIEF> gained 1.7 percent.
 In Europe, the FTSEurofirst 300 <.FTEU3> index of top
European shares finished 1.5 percent higher at 1,163.94 points,
the highest close since September 2008, with Spanish banks
leading a relief rally.
 ""Encouraging news that the EU Commission could use the
region's rescue fund to back sovereign debt issues is helping
bring down risk premiums and this is directly benefiting the
banks,"" said Oscar Moreno, fund manager at Renta4 in Madrid.
 U.S. stocks also gained, helped by signs of strength in the
U.S. banking sector, but Europe played a key role.
 The European debt crisis and future strength in U.S. banks
""are probably the two big stories"" for equities, said Eric
Kuby, chief investment officer at North Star Investment
Management Corp in Chicago.
 Wells Fargo raised the U.S. bank sector to an ""overweight""
rating and JPMorgan Chase & Co  Chief Executive Jamie
Dimon said his bank could pay an annual dividend of 75 cents to
$1 once the Federal Reserve completes and approves stress tests
of the largest U.S. banks. [ID:nN11151339].
 On Wall Street, the Dow Jones industrial average <.DJI> was
up 107.85 points, or 0.92 percent, at 11,779.73. The Standard &
Poor's 500 Index <.SPX> was up 12.14 points, or 0.95 percent,
at 1,286.62. The Nasdaq Composite Index <.IXIC> was up 18.00
points, or 0.66 percent, at 2,734.83.
 After Lisbon's successful debt sale, attention now turns to
Spain and Italy, which will sell debt on Thursday in closely
watched auctions. Analysts expect the sales to pass without a
major hitch, albeit at higher costs.
 ""A couple of positive bond auctions might limit euro
losses, but I don't think they are going to alleviate any of
the long-term concerns,"" said Omer Esiner, chief market analyst
at Commonwealth Foreign Exchange in Washington.
 ""There's still a huge amount of debt that needs to be
rolled over and that's going to continue to keep investors
wary,"" he added.
 The euro  was last traded up 1.0 percent at $1.3099.
 Oil prices rose after the Portuguese bond sale soothed
concern over the euro zone's finances.
 Spot gold prices  rose to $1,381.67.
 Brent crude oil rose above $98 a barrel for the first time
in 27 months, before paring some gains, as production shutdowns
and growing global demand raised expectations of tighter
supplies. [ID:nL3E7CC0B8]
 A gas leak forced two Norwegian oilfields to shut down
briefly and a leak shut the Trans Alaska Pipeline, which ships
about 12 percent of U.S. crude output, on Saturday although it
has been allowed to resume ""limited operations.""
 Brent , the benchmark for oil trade in Europe, the
Middle East and Africa, rose as much as 85 cents to $98.46, the
highest in 27 months, and was up $1.07 cents at $98.68.
 U.S. light sweet crude oil  rose 86 cents to $91.97 a
barrel.
 The benchmark 10-year U.S. Treasury note  was
down 17/32 in price to yield 3.40 percent.
 German bonds fell to their lowest since late December. The
March Bund future  dropped 122 ticks in price on the
day, before recovering slightly to settle 110 ticks lower at
124.69.
 The dollar was down against a basket of major currencies,
with the U.S. Dollar Index <.DXY> down 0.86 percent at 80.151.
 Asian shares were flat to slightly higher on the back of
gains on Wall Street and solid U.S. earnings reports. Tokyo's
benchmark Nikkei index <.N225> edged up 0.02 percent. The MSCI
index of Asia Pacific stocks ex-Japan <.MIAPJ0000PUS> rose 1.1
percent.
(Reporting by Chuck Mikolajczak, Karen Brettell, Wanfeng Zhou
and Stephen S. Johnson in New York; Atul Prakash, Alex Lawler
and William James in London; Writing by Herbert Lash, Editing
by Kenneth Barry)
"
455,By Investing.com,"<span>Jan 12, 2011 01:00PM ET</span>",Forex - NZD/USD down during the U.S. session,
456,By Reuters,"<span>Jan 12, 2011 12:52PM ET</span>","FOREX-Euro rallies broadly, Spain debt auction awaited","
 * Euro rises in relief rally after Portugal auction
 * Spain, Italy debt auction, ECB on Thursday
 * Markets hopeful of boost to euro zone lending fund
(Updates prices, adds comment)
 By Wanfeng Zhou
 NEW YORK, Jan 12 (Reuters) - The euro rose against the
dollar for a third day on Wednesday but gains may be
short-lived as a Portuguese debt sale did little to quell fears
that indebted euro zone countries will struggle to meet their
funding needs.
 Gains in the stock and commodities market lifted investors'
appetite for risk and boosted the euro, which climbed above
$1.31 and broke above its 200-day moving average at $1.3094 on
trading platform EBS.
 Lisbon's debt auction saw healthy demand, with the average
yield at the 10-year sale off, compared with a previous one in
November, though 3-year bonds were sold at a significantly
higher yield.
 ""This market has been unsustainably short of euros,"" said
Ronald Simpson, director of currency research at Action
Economics in Tampa, Florida. ""There might be a little bit of a
relief rally. Traders have been talking about this auction
since Monday.""
 But analysts said the auction results would do little to
change the view that the government in Lisbon will continue to
struggle and may turn to the European Union and International
Monetary Fund for a bailout.
 ""If we look at the 2014 issue, the yield was over 100 basis
points higher than the last auction, which is not a good sign
for Portugal's funding costs going forward. It keeps the door
open (because) at some point they're going to need to formally
ask for assistance,"" Simpson said.
 Attention now turns to Spain and Italy, which will sell
debt in auctions on Thursday that will also be closely watched
for signs of contagion. Analysts expect the sales to go without
a major hitch, but at elevated costs.
 ""A couple of positive bond auctions might limit euro
losses, but I don't think they are going to alleviate any of
the long-term concerns,"" said Omer Esiner, chief market analyst
at Commonwealth Foreign Exchange in Washington.
 ""This is very, very early in the game. There's still a huge
amount of debt that needs to be rolled over, and that's going
to continue to keep investors wary,"" he added.
 The euro last traded 1 percent higher at $1.3111, after
rising as high as $1.3116 on EBS.
 Analysts said further euro buying probably would not take
the currency much further than $1.31, or possibly $1.3150, in
the near term. Near-term support lies at about $1.2794, the
61.8 Fibonacci percent retracement of its rally from June to
November.
 RETESTING 4-MTH LOW
 Also bolstering the euro were comments from euro zone
sources that finance ministers were likely to consider raising
the effective lending capacity of the currency bloc's rescue
fund next week in hopes of calming jittery markets.
 This follows Japan's promise to support an upcoming bond
sale by the fund, the European Financial Stability Facility.
 Sentiment toward the single currency will remain subdued on
persistent concerns that the debt financing problems affecting
Portugal and Spain may spread, with some seeing Belgium in the
firing line due to political instability.
 Traders still expect the euro to retest its four-month low
around $1.2860 set on Monday, with a break likely opening the
door to a fall toward $1.2645 and $1.2590 in the coming weeks.
 The European Central Bank meets Thursday and investors will
watch if the bank signals further steps to help ease pressure
on peripheral bonds.
 ""If they continue to downplay some of the debt problems,
then it suggests that officials are getting further behind the
curve,"" Commonwealth's Esiner said. ""I don't think that would
be supportive.""
 Against the yen, the euro was up 0.8 percent at 108.81 yen.
The dollar fell 0.1 percent to 83.13 yen.
 The Australian dollar hit a fresh one-month low near
$0.9803, before recovering. Worries about the effects from
massive floods in northeast Australia hurt the Aussie.
"
457,By Reuters,"<span>Jan 12, 2011 12:12PM ET</span>",INTERVIEW-Syria tries to woo back Gulf investment," * Syria tries to shed ""old image"" - minister
 * Gulf recovery impacts Syrian remittances
 * Syrian state holding company looks to Gulf investors
 
 By Khaled Yacoub Oweis
 DAMASCUS, Jan 12 (Reuters) - Syria has shed its image as a
closed economy and is pushing to attract Gulf investment in the
wake of the global financial crisis, Finance Minister Mohammad
al-Hussein said on Wednesday.
 A Gulf economic recovery will help boost remittances and
reignite interest in Syria, including agriculture and industry
on top of large real estate projects, Hussein told Reuters after
meeting the economy minister of the United Arab Emirates.
 ""Investors may have an old image of Syria. We now have
banking and insurance facilities, transfers and capital
movement,"" Hussein said.
 ""We expect these investments to rise with the Emirates
moving past the global crisis,"" said Hussein, referring to
official estimates that the economy in the United Arab Emirates
will grow 3 to 3.5 percent this year.
 A Reuters poll in December indicated that growth prospects
for the Gulf were improving, with rising oil prices and state
spending after the global downturn hit output in 2009.
 The International Monetary Fund said the impact of the
crisis on Syria was limited, with 5 percent economic growth in
2010 compared with 4 percent the previous year.
 Foreign investment into Syria fell only 2.2 percent to $1.4
billion in 2009, according to latest United Nations data.
Hussein acknowledged that Gulf appetite had waned during the
crisis, although investors did not pull back from major
projects.
 Syria has lifted several restrictions on private enterprise
in the last 10 years as part of attempts to reverse the economic
malaise that has gripped the country since the Baath Party took
power in 1963, imposing Soviet-style policies and still active
emergency law.
Encouraged by the new policies and cheap land offered by the
government, Gulf conglomerate Majid Al-Futtaim Group began last
year a delayed $1 billion project near Damascus, adjacent to a
$500 million project by Emaar Properties.
 But several Gulf investors, including Saleh Kamel, head of
the Dallah al-Baraka conglomerate, have criticised corruption
and what they described as Syrian government machinery that
hinders foreign investment.
 U.S. sanctions, which were imposed on Syria in 2004 for the
government's support for militant groups, have also kept Western
investors away and hampered the development of the oil sector.
 Hussein said that much of the problems are being solved ""on
the phone"" with Gulf officials and that main impediments to
investment are a thing of the past.
 ""There are no major problems left. We work on solving
obstacles,"" he said.
 Hussein said a new holding company owned by the Syrian state
that was set up through a special law last year with capital of
$108 million will look for Gulf partners in projects.
 ""We are choosing members of the board and setting up the
headquarters. The company can go into partnership with
investors of any nationality. The law allows it,"" he said.
 The minister, one of the most powerful cabinet members, did
not give figures. But the World Bank estimates that remittances
from Syrian expatriates, a major source of hard currency after
oil, were stable at $1.4 billion in the last three years.
 The volume is low compared with $8.7 billion for Lebanon and
$3.8 billion for Jordan estimated in 2010.
(Editing by Stephen Nisbet)
"
458,By Investing.com,"<span>Jan 12, 2011 12:00PM ET</span>",Forex - EUR/USD up at the end of European session,
459,By Reuters,"<span>Jan 12, 2011 12:00PM ET</span>",China ready to play part in euro zone crisis fund-PBOC," * China would consider investing in euro emergency fund: Yi
 * Will continue to buy Spanish bonds: vice foreign minister
 
 By Sebastian Tong and Sujata Rao
 LONDON, Jan 12 (Reuters) - China is prepared to participate
in any future euro zone stabilisation measures, seeing the euro
as a key pillar of a multi-currency global financial system,
deputy central bank governor Yi Gang said on Wednesday.
 Speaking at a briefing in London by the People's Bank of
China (PBOC) and Chinese government officials, Yi also said
Beijing would take into ""positive consideration"" the question of
investing in the euro zone's emergency fund for member states.
 ""China indeed supports the series of stabilisation measures
adopted by the European Union, the ECB (European Central Bank)
and the IMF (International Monetary Fund),"" Yi said.
 ""China is a stable and continued long-term investor in
European financial markets and I'm sure if there's need of the
European emergency fund or the stabilisation mechanism, we would
like to actively participate in these mechanisms -- of course
with your permission."" 
 The European Financial Stability Facility is a 440 billion
euro ($570 billion) fund that helps heavily indebted euro zone
nations and can raise funds on international markets.
 Recent Chinese pledges to buy Spanish and Portuguese bonds
have already helped shore up debt markets in the euro zone
periphery as well as the single currency.
 Yi said China's assistance should be seen as part of a
long-term process, dictated partly by its own need to diversify
investments but also by its faith in the euro's viability.
 China is keen to diversify its official currency reserves --
now at a record $2.85 trillion -- with the euro the primary
alternative to the dollar, taking an estimated 25 percent, or
about $710 billion.
 ""The principles of investment of Chinese reserves is that we
pursue diverse investments in financial markets around the
world. We will continue to do so,"" Yi said.
 He added: ""We support the diversified international currency
system and we do think the euro is a very important pillar of
that system. That's why we have full confidence in the euro.""
 However, a former adviser to the central bank has warned of
the risks associated with buying peripheral euro zone debt..
 Yi is among a 50-strong delegation of Chinese officials
headed by Vice Premier Li Keqiang which ends a four-day visit to
Britain on Wednesday. Li, who visited Germany and Spain last
week, said on Tuesday Europe would remain a major destination
for Chinese investment.
 Yi declined to specify how much Spanish debt Beijing had
purchased but Vice Foreign Minister Fu Ying who also attended
the briefing said: ""China has bought Spanish bonds and will
continue to purchase.""
 (Additional reporting by Adrian Croft; Editing by Ruth
Pitchford)
"
460,By Reuters,"<span>Jan 12, 2011 11:00AM ET</span>",ANALYSIS-Euro looks friendless as debt strains persist," * No reprieve for euro in near term
 * Contagion, refinancing worries may see it drop to $1.25
 * Speculators increase bearish bets against euro
 
 By Anirban Nag
 LONDON, Jan 12 (Reuters) - The euro will come under more
pressure in early 2011 as it is held hostage to concerns about
peripheral euro zone debt and edgy investors brace for sovereign
bond sales that will test the appetite for the common currency.
 The pressure will be unrelenting, given some analysts
estimate euro zone countries' 2011 gross funding requirements at
up to 860 billion euros.
 While that is less than the nearly 900 billion euros in
gross borrowings in 2010, a bulk of the refinancing is scheduled
for the first half of 2011.
 Analysts say the euro will be driven lower by rising
borrowing costs for the euro zone's weaker states, most of them
on the southern periphery, and Cs more investors price in the
risk of debt-laden Portugal seeking an international bailout and
of the contagion engulfing Spain.
 The lack of an effective policy response to the debt crisis
is only sden exacerbating the euro's gloomy outlook.
 ""Our three-month forecast for euro/dollar is $1.25, a target
likely to be met given the large scale bond refinancing due in
the first half of 2011 by the euro zone's peripheral countries,""
said Mansoor Mohi-uddin, chief currency strategist at UBS.
 The euro was at $1.3050 on Wednesday, having lost more than
6 percent against the dollar in 2010, its biggest annual slide
since 2005. It has started 2011 on a weak note as peripheral
bond spreads over Germany have widened with investors' renewed
focus on the euro zone debt crisis.
 There is a strong correlation between widening yield spreads
on pe2ipheral debt and the euro.
 Indeed, as the 10-yaar Portuguese government yield has
risen, so has the euro fallen in the past few weeks. On a 66-day
basis, the correlation between the euro and the yield on the
10-year bond Portuguese bond has tightened to 0.84 from around
0.59 at the end of November.
 Many suspect that if upcoming bond auctions from Portugal,
seen as the next most likely bailout candidate after Greece and
Ireland, and Spain draw a lukewarm response or if the debt is
sold at very high yields, the euro could fall further.
 On Wednesday, Portugal sold 10-year bonds to strong demand
from overseas investors, although confidence remained brittle.
 ""Recent history suggests that the euro weakened in the run
up to the Greek and the Irish bailouts,"" said Valentin Mannov,
strategist at Citi. ""A repetition of the same pattern could see
the euro remaining vulnerable in the near term.""
 
 HARD TO @STIMATE
 ING strategist Tom Levinson said it was hard to estimate the
degree to which a bailout for Portugal was already priced into
ÿthe euro ""but for the euro a move down to the $1.25 area cannot
be ruled out, especially were EU authorities to be slow to act"".
 A commitment from strong sovereign names like Japan and
China to buy European debt would only slow the euro's decline.
 A Reuters poll taken last week showed that some large
European banks were expecting the euro to fall to $1.23 in the
next 12 months. The euro struck a four-year low of $1.1876 in
June last year and a re-visit of that level cannot be ruled out.
 While a rescue for Portugal is widely expected, many in
markets have feared contaeion could spread to Spain -- the euro
zone's fourth largest economy -- or even Belgium.
 Any rescue would require an increase in the size of the
currency bloc's bailout fund, the European Financial Stability
Fund, an issue that is still being discussed.
 So uncertainty around European policymakers' desire to
respond more aggressively to contain the debt crisis looks set
to persist in coming months and will cloud the euro's outlook.
 
 BEARISH POSITIONING IN EURO
 Some of that uncertainty has led speculators to increase
bearish bets against the euro. The latest data from the
Commodity Futures Trading Commission show bets the euro will
fall have more than tripled since the end of November. 
 In the week ended Jan 4, net euro short contracts were at
24,201, up from around 7,248 contracts in the week to Nov 30,
though still off from a record 113,890 in May.
 UBS said in note the fact positioning had not reached last
year's extreme levels meant a major downtrend was possible.
 Indeed, the options market su"
461,By Investing.com,"<span>Jan 12, 2011 10:54AM ET</span>",Forex - Dollar mixed vs. rivals after Portugal sale boosts sentiment,
462,By Investing.com,"<span>Jan 12, 2011 10:45AM ET</span>",Forex - GBP/USD rises to 1-month high as risk aversion eases,
463,By Investing.com,"<span>Jan 12, 2011 10:39AM ET</span>",Forex - EUR/USD climbs to 4-day high after Portugal debt auction,
464,By Reuters,"<span>Jan 12, 2011 09:44AM ET</span>",INTERVIEW-UPDATE 1-German growth doesn't mean tax cuts -FinMin," * Deputy minister rules out tax cuts for now
 * German GDP shows euro zone consolidation works
 * Plays down talk of boosting euro crisis funding

(Adds more quotes and background)
 By Stephen Brown
 BERLIN, Jan 12 (Reuters) - Germany's economic rebound in
2010, its strongest growth since reunification, shows fiscal
consolidation works and there should be no talk of tax cuts in
the next two years, a top German official said on Wednesday.
 After Germany reported 3.6 percent growth for 2010, with the
public deficit heading back to the recommended euro zone limit
of 3 percent this year, Deputy Finance Minister Steffen Kampeter
effectively headed off any political pressure for tax cuts.
 ""Our strategy to combine consolidation with growth-friendly
policies seems to be working properly, we are satisfied with the
results, but it shows we have to go on with the consolidation
task,"" Kampeter told Reuters in an interview.
 Kampeter, a member of Chancellor Angela Merkel's
conservative Christian Democrats (CDU), said that although net
new borrowing was nearly half the forecast level in 2010, debt
was still the highest in history, leaving no room for manoeuvre.
 ""If we go on with consolidation in this legislative period
(ending in 2013) we might discuss tax cuts at the end, but at
the moment fiscal consolidation is number one on the agenda,"" he
said.
 Merkel is already under pressure from her Free Democrat
(FDP) coalition partners, who are seeking action on a 2009
campaign promise of tax cuts to revive their rock-bottom
popularity. With seven state elections due this year, the
conservative German chancellor needs to boost FDP leader Guido
Westerwelle.
 Opinion polls show the FDP has lost a huge amount of support
for not delivering on the promise and it cannot muster the 5
percent required to enter parliament, in contrast to its record
14.6 percent vote share in the 2009 election.
 
 HINT FOR EURO ZONE
 Rainer Bruederle, the German economy minister and an FDP
leader cited as a potential replacement for Westerwelle, said
the GDP data showed growth was twice as strong as the European
Union average, with employment also at record levels.
 But CDU Finance Minister Wolfgang Schaeuble insists growth
is not a licence to cut taxes, and that German consumers feel
more confident, and spend more, with the deficit under control.
 ""For our national economy, consolidation is a growth driver,
among other factors,"" said Kampeter. ""There's no tension between
consolidation and a growing economy.""
 German policy should serve as a ""hint and maybe a model"" for
the euro zone, he said, adding that growing internal demand also
addressed complaints from the United States, among others, of
global imbalances caused by export economies like Germany.
 The German official was cool on proposals from Brussels to
beef up the EU/International Monetary Fund euro zone bailout
fund, and even slap a one-off 50 billion euro levy on banks to
help tackle crises in future.
 Kampeter called the bank tax ""an interesting contribution""
to debate but said Germany had already legislated for bank taxes
for 2011 ""and I don't see a window for further action"".
 Markets in general were ""over-estimating uncertainty and
risks in public debt"" while a successful Portuguese bond auction
on Wednesday should help make the atmosphere ""more rational"".
(Editing by Catherine Evans)
"
465,By Reuters,"<span>Jan 12, 2011 09:36AM ET</span>",GERMANY HAS NO WINDOW OF OPPORTUNITY NOW FNR EU SUGGESTION OF 50,GERMANY HAS NO WINDOW OF OPPORTUNITY NOW FNR EU SUGGESTION OF 50 BLN EURO CRISIS LEVY ON BANKS - KAMPETER
466,By Investing.com,"<span>Jan 12, 2011 09:33AM ET</span>",Forex - EUR/JPY hits 4-day high as risk aversion eases,
