,company,date,title,content
1051,By Reuters,"<span>May 19, 2010 12:32PM ET</span>",U.S. TREASURY OFFICIAL SAYS WILL TELL CHINA U.S. COMMITTED TO LO,"U.S. TREASURY OFFICIAL SAYS WILL TELL CHINA U.S. COMMITTED TO
LOWER DEFICIT BUT ONLY AFTER RECOVERY ESTABLISHED"
1052,By Reuters,"<span>May 19, 2010 12:28PM ET</span>",ECB FOCUS-ECB happy with bang for bond-buying buck," * Central bank insiders say bond buys to continue 
 * Low spending dulls inflation risk, calms internal tensions
 
 By Krista Hughes
 FRANKFURT, May 19 (Reuters) - The European Central Bank is
quietly happy with the results of its government bond buying
over the last 10 days, which have generated a relatively large
bang in the market for relatively few bucks spent.
Central bank insiders said the bond purchases -- 16.5
billion euros of which had been settled by last Friday -- were
having an impact despite modest volumes, while concerns about
divisions within bank over the scheme may have been overplayed.
 ""The amount we spent initially ... to buy bonds and
stabilize the debt market has worked well and was an amount far
below what was anticipated by markets. We did it with a value
much lower than what many thought,"" a European monetary source
said.
 ""These purchases, which will continue, are being made
quietly through banks. There is great cooperation between
central banks and there is no absolute specialization - a
central bank may buy debt from another country or countries. The
rest is secret.""
 Debt markets have certainly been calmer since the ECB
abandoned its opposition to buying government bonds last Monday
and national central banks started making purchases.
 The gap between Greek 10-year bonds and their German
equivalent has roughly halved from a lifetime high above 1,100
basis points on May 7, the last trading day before the ECB's
interventions were announced, and the cost of insuring
higher-yielding debt against default has fallen.
 ECB Executive Board member Lorenzo Bini Smaghi said the
amount central banks would spend depended on the success of the
program, but it was not targeting set prices.
Another central bank insider said the ECB's spend would be
finely judged.
 ""This ECB move is like a dollar intervention. Sometimes you
don't need much money (to regain confidence) and sometimes you
need a lot of money,"" he said.
 The relatively low sum euro zone central banks have paid out
so far should also help to ease concerns about the potential
inflationary impact of the purchases, which are already driving
a wedge among the ECB's 22 policymakers.
 Bundesbank President Axel Weber went public on the day of
the decision with his concerns about the impact on prices, and
said purchases would be limited, fellow German Juergen Stark has
said they are only a temporary measure.
 The fear is that the bond purchases will increase the amount
of cash in the financial system, leading to higher inflation and
potentially pushing up asset prices.
 But most central bankers stress that mopping up the extra
cash, which generated a flurry of bids from banks keen to
offload funds this week, keeps risks minimal especially when
coupled with a weak economic environment.
 ""Saying that these purchases will trigger inflation makes no
sense,""the monetary source said.
 ""Inflation rose to 1.5 percent due to rising oil prices.
Right now, I see no risk of rising inflation because domestic
demand is weak in several European countries.""
 Austria's Ewald Nowotny said German ""hysteria"" about
inflation was unwarranted and said weak growth was a bigger
problem for the 16-nation region.

 NOT TOO LITTLE, NOT TOO MUCH
 Market participants expect the 16.5 billion euros probably
only covered purchases in the early part of last week, given
trades normally take 2-3 days to settle, but most said it
appeared to be an adequate sum.
 ""16.5 billion euros is not a huge amount in the scheme of
things, if it had been as low as say 5 billion people would have
been wondering whether the ECB was serious, or if it had been as
high as say 50 billion people would have thought the world was
ending,"" Societe Generale economist James Nixon said.
 ECB watchers are generally unconcerned by the difference of
opinion on the Governing Council over the inflation potential
from the buys, noting that it is not the first split.
 There was athree-way divide in June 2008 over whether to
raise interest rates immediately, raise rates later or hold
rates: the conflict was resolved by an unchanged level in June
and a hike of 25 basis points one month later.
This time last year, Weber was heading a camp insisting that
headline rates be cut no lower than 1 percent and rebuffing
calls to buy assets, while Cyprus's Athanasios Orphanides was
urging lower rates and keeping open the door to buying debt.
 In December 2005, after the ECB raised rates for the first
time in more than two years, Weber said he would have preferred
a larger move than the 25 basis points the ECB decided on,
kicking off a slow-but-steady tightening cycle which took rates
from a then-record low of 2 percent to 4 percent in 18 months.
 Policymakers at the U.S. Federal Reserve and the Bank of
England, which unlike the ECB publish voting records, also
frequently have diverging views.
 The Fed's Thomas Hoenig has disagreed with the central
bank's vow to keep rates low for an ""extended period"" since
January, concerned that it might fuel asset price bubbles
 BoE members have voted unanimously to keep rates at a record
low since April 2009, but have differed on the amount of asset
purchases. Before then, differences on the size of rate moves --
and even the direction -- were quite common. 
 Deutsche Bank economist Gilles Moec said the ECB did not
appear to be hampered by differing views among policymakers.
 ""At least those concerns did not have any material impact on
the final decision,"" he said. ""Actually I have been surprised
not to see more dissent within the Governing Council in the last
few years because they had to make really bold decisions,
sometimes in a matter of hours.""
 (Editing by Toby Chopra)
"
1053,By Reuters,"<span>May 19, 2010 12:16PM ET</span>",Stronger yuan would help China manage prices - US," WASHINGTON, May 19 (Reuters) - Having a stronger and more
flexible currency rate would help China to manage price rises
more effectively, the U.S. Treasury's Senior Coordinator for
China Affairs David Loevinger said on Wednesday.
"
1054,By Reuters,"<span>May 19, 2010 12:11PM ET</span>",More market-based yuan rate important to growth-US," WASHINGTON, May 19 (Reuters) - China moving to a more
market-based exchange rate is important to promoting sustained,
balanced growth, the U.S. Treasury's Senior Coordinator for
China Affairs David Loevinger said on Wednesday.
 Loevinger also told reporters the United States is
confident China will come to conclude that moving to a more
market-based currency rate is in its interest.
"
1055,By Reuters,"<span>May 19, 2010 12:07PM ET</span>",MORE IMPORTANT THAN EVER THAT CHINA PROMOTE INCREASED DOMESTIC C,"MORE IMPORTANT THAN EVER THAT CHINA PROMOTE INCREASED DOMESTIC
CONSUMPTION -U.S. TREASURY OFFICIAL SAYS"
1056,By Reuters,"<span>May 19, 2010 12:04PM ET</span>",U.S. WANTS TO BE SURE CHINA'S INNOVATION POLICIES DO NOT CHOKE O,"U.S. WANTS TO BE SURE CHINA'S INNOVATION POLICIES DO NOT CHOKE
OFF MARKETS -U.S. TREASURY OFFICIAL SAYS"
1057,By Reuters,"<span>May 19, 2010 12:03PM ET</span>","U.S. HAS CONCERNS ABOUT SOME OF CHINA'S ""INDIGENOUS INNOVATION"" ","U.S. HAS CONCERNS ABOUT SOME OF CHINA'S ""INDIGENOUS INNOVATION""
POLICIES -U.S. TREASURY OFFICIAL SAYS"
1058,By Reuters,"<span>May 19, 2010 11:55AM ET</span>",FOREX-Euro up vs dollar after early 4-yr low," * Euro recovers after early fall to four-year low
 * Uncertainty surrounds German naked short-selling ban
 * Nervous investors buy and sell on any rumor
 (Adds comment, details, updates prices)
 NEW YORK, May 19 (Reuters) - The euro rallied strongly
across the board on Wednesday after traders bought it on a raft
of rumors suggesting official actions could make the currency
more attractive.
 Market talk on potential meetings or action by the European
Central Bank -- or even that Greece would consider leaving the
EU, strongly denied by the Greek government ID:nATH005489 --
pushed the euro higher.
 The currency rebounded from a four year low reached before
the New York session after Germany's ban on Tuesday of naked
short selling of some securities.
 ""Euro is popping all over as talk is going around that the
ECB may be considering intervention,"" said Brian Dolan, chief
strategist at Forex.com in Bedminster, New Jersey.
 ""It looked like the Swiss were in earlier, though that
hasn't been confirmed, so we're left to speculate. But the
market is exceptionally short euro, and with it bouncing today,
the wind would be at their back.""
 If anything, the sharp moves higher on Wednesday proved
euro buyers are waiting for a sign that the euro may have
reached a short-term bottom and present a buying opportunity.
 The euro was last up 1.2 percent against the dollar at
$1.2328 EUR=> after going as high as $1.2366. The euro was last
up 1.7 percent against the Swiss franc at 1.4242 Swiss francs
EURCHF=> after going as high as 1.4304 francs.
 The euro had begun to move higher almost as soon as the New
York session began on market rumors of central bank
intervention.
 A source at one of the world's largest foreign exchange
dealers said there was no indication the Swiss National Bank or
any other government institution was behind the jump in
euro/Swiss franc. The move came from ""proprietary accounts"", he
said.
 A European Central Bank spokesman declined to comment on
market rumors of fresh central bank action.
 ECB policymakers are due to gather in Frankfurt later on
Wednesday as usual ahead of their regular Thursday meeting
after the laying of a foundation stone for the ECB's new
premises. ID:nLDE64I1RE
 The ECB's 22-member Governing Council normally meets in
Frankfurt twice a month, with the mid-month meeting typically
dealing with administrative issues rather than monetary policy.
The euro was last up 0.2 percent at 112.46 yen EURJPY=>.
 The currency is still down around 14 percent against the
dollar so far this year, hammered by concerns Europe's debt
problems and austerity measures to combat them could hamper
euro zone economic recovery.
 The initial German announcement of a ban on naked short
sales of the stocks of some German financial institutions and
some euro zone bonds sparked a wave of uncertainty which lifted
the U.S. dollar and yen. Germany banned naked short selling of
euro zone government bonds, some stocks and naked selling of
credit protection backed by sovereign debt. ID:nSGE64I073
 The ban triggered anxiety about whether more regulation
could follow and other countries would follow suit. However, on
Wednesday the head of French financial markets regulator AMF
criticized Germany for its unilateral action and said the
confusion could weaken the euro.
 German Chancellor Angela Merkel said that the euro was ""in
danger"". ID:nLDE64I0Z1
 The euro EUR=> was still not far from a low of $1.2143 hit
in early Asian trade on trading platform EBS.
 That move stopped ahead of key technical support at
$1.2135, the 50 percent retracement of the entire bull move in
the euro from all time lows near $0.82 to the record highs just
above $1.60.
 Traders said option barriers at $1.22 were taken out and
more were lined up at $1.21, $1.20 and right down to $1.15.
 (Additional reporting by Vivianne Rodrigues, Wanfeng Zhou
and Steven C Johnson in New York)
(Reporting by Nick Olivari; Editing by Andrew Hay)
"
1059,By Reuters,"<span>May 19, 2010 11:51AM ET</span>","INTERVIEW-Euro zone could shine again, C.Suisse says","* Euro zone could be place to be over next 12 months
 * Investors need to wait for volatility to subside
 * Stocks more attractive than debt and cash
 * Strong pillar of alternative investment a necessity
 * Strong gold trend to continue
 
 By Lisa Jucca and Albert Schmieder
 ZURICH, May 19 (Reuters) - Writing off euro zone stocks as
an investment opportunity could be a mistake as the region will
likely outperform even some emerging markets over the next 12
months, Credit Suisse's Chief Investment Officer told Reuters.
 Decisive action by euro zone governments to help Greece
overcome its debt woes earlier this month has helped improve
risk appetite and could curb speculation against the euro.
 And even though uncertainty will prevail in the short term,
the economic growth prospects are good and the weak euro will
boost exports, the top banker told Reuters in an interview.
 ""The euro zone is more attractive compared to other
traditional markets and also emerging markets,"" said Stefan
Keitel, who leads the investment strategy for both the asset
management and private banking arms of Credit Suisse.
 ""Economic improvements are already priced in in the United
States and in emerging markets but not in the euro zone, and we
expect growth rates there to improve with time.""
 ""There is also a currency effect. Having the euro falling 25
cents against the dollar is definitely a stimulus for
export-driven economies like Germany,"" Keitel added.
 Investors eager to hunt bargains should however wait for
market volatility to subside as capital markets have not yet
priced in all Greece-related risks and discussions over a
spillover effect into neighbouring euro zone countries continue.
 ""From a regional point of view it is not the right time to
step right back into euro zone as it will stay tricky over the
next few weeks,"" Keitel said.
 ""But once the negative situation is priced in, we see a high
probability that the euro zone market could be the place to be
for investors for the next 12 months.""
 
 STOCKS MORE ATTRACTIVE
 Keitel said he did not expect a massive trend reversal in
equities markets and added that that equities remained more
attractive than bonds and cash in the current situation.
 But great caution was required and the upside potential was
limited to about 10 percent.
 ""Our advice is to wait for a good buying opportunity over
the next one, two, three months,"" he said. 
 ""The overall cycle is intact and equities can perform well
over the next 12 months. But we are not in a trend market, we
are in a volatile sideways market.""
 Highly volatile equities markets and the somewhat
disappointing performance of fixed-income markets supported the
case for a fair chunk of alternative investments in investors'
portfolios.
 ""Having a strong pillar of roughly 20 percent of
alternatives is a necessity,"" Keitel said.
 Keitel added that he still believed in gold even though the
precious metal has only just reached record highs because of the
fundamental distrust investors attached to the world's three
major currencies: dollar, euro and sterling.
 ""That rising trend is not behind us,"" said Keitel, who said
gold was a personal investment favourite of his.
 ""Gold is very much driven by the currency side, not by the
inflation pendulum swing. It is the structural currency weakness
that drives the gold price,"" he said.
 ""I have been a gold bull since 2003 and we are happy to have
5 percent gold in our portfolios.""
 (Editing by David Cowell)
"
1060,By Reuters,"<span>May 19, 2010 11:08AM ET</span>",EU's Juncker says role of euro important," TOKYO, May 19 (Reuters) - The role of the euro is important
and authorities must always pay attention to the situation,
Eurogroup Chairman Jean-Claude Juncker told Japan's prime
minister on Wednesday.
 The euro swung from a four-year low against the U.S. dollar
to a session high on Wednesday in volatile trading as investors
debated how a German ban on naked short selling of some
securities will ultimately impact markets. [FRX/]
 ""With regards to global economic conditions, Juncker
explained about the euro-zone's action, and said that there was
no need to worry, and that given the role the euro has played so
far, the currency's role was extremely important and leaders
from various countries should always pay attention,"" a Japanese
government statement on a meeting between Juncker and Japanese
Prime Minister Yukio Hatoyama showed.
 Hatoyama replied to Juncker, who is in Tokyo to meet
Japanese officials, that international cooperation was
important, the statement said without elaborating.
(Reporting by Yoko Nishikawa; Editing by Ron Askew)
"
1061,By Reuters,"<span>May 19, 2010 10:59AM ET</span>",Euro off session high vs dollar on Greek denial," NEW YORK, May 19 (Reuters) - The euro fell from the session
high against the dollar and Swiss franc on Wednesday after
Greece categorically denied market rumors which said it was
considering leaving the European Union or the euro zone.
 ""We categorically deny any thought of leaving the European
Union, or the euro zone,"" said government spokesman George
Petalotis.
 Traders had said the euro had reached a session high on
talk of Greece considering leaving the EU. [ID:nN19230173]
 The euro was last up 1.2 percent against the dollar at
$1.2328  after going as high as $1.2366. The euro was
last up 1.6 percent against the Swiss franc at 1.4230 Swiss
francs  after going as high as 1.4304 francs.
(Reporting by Nick Olivari; Editing by Theodore d'Afflisio)
"
1062,By Reuters,"<span>May 19, 2010 10:52AM ET</span>",UPDATE 2-Danish cbank trims CD rate to cap stronger crown," * Denmark cuts CD rate by 10 bps to 0.6 pct
 * Keeps main policy rate steady
 * Says reduction is due to crown strength
 * Also trims current account rate by 10 bps to 0.50 pct
 
 (Adds details, quotes, byline)
 By John Acher
 COPENHAGEN, May 19 (Reuters) - Denmark's central bank cut
its certificate of deposit rate by 10 basis points to 0.60
percent on Wednesday to curb the crown currency which has
strengthened in the wake of the euro zone debt crisis.
 The bank kept its main rate, the lending rate, steady at
1.05 percent, but it also trimmed its current account rate,
another secondary rate, by 10 bps to 0.50 percent.
 The bank changes interest rates for the sole purpose of
keeping the crown within a narrow band to the euro, but big
inflows of foreign currency into the crown have driven the crown
up in recent months.
 Nordea Markets senior analyst Jan Storup Nielsen said that
the crown's strength was partly a safe-haven effect amid the
turbulence on European financial markets.
 ""The strengthened crown has come because Denmark during the
current debt crisis has got status as a safe haven on the
financial markets because of the...limited deficit in the public
sector, solid surplus in the current account and its relatively
mild gross indebtedness,"" Nielsen said in a note to clients.
 Denmark's foreign exchange reserves fell in April from a
record high level in March, slipping for the first time since
October, and the bank refrained from intervening in the forex
market last month. But recent crown strength has forced the bank
to intervene again, selling crowns for currency to soften it.
 The crown was hardly moved by the rate cut, softening
momentarily to 7.4409 to the euro  from 7.4405 just
before the announcement, but recovering back to flat levels by
1432 GMT.
 The rate cut followed a strengthening of the crown to close
to 7.44 crowns to the euro and even a push through that level on
Friday when Danish banks were closed.

 LARGELY EXPECTED
 EU-member but euro zone outsider Denmark runs a
fixed-exchange-rate policy, which aims to keep the crown within
a plus/minus 2.25 percent fluctuation band around a central rate
of 7.46038 crowns to the euro. In practice the band is tighter.
 It was the 17th cut in the Nationalbank's CD rate since it
began cutting from a peak of 5.50 percent in November 2008,
though it has held the lending rate steady since mid-January
when it took the spread to the euro zone's official rate to a
record narrow 5 basis points.
 Economists had said earlier this week that the bank was
likely to trim secondary rates again soon to ease the crown.
[ID:nLDE64G12H]
 Danske Markets senior forex analyst John Hydeskov, who had
predicted a CD rate reduction would come on Thursday, said the
bank probably chose to move on Wednesday to stem a further
swelling of its foreign exchange reserves.
 ""Today's rate cut in no way needs to be the last,"" Hydeskov
said in a note to clients. ""It is still advantageous to hold
crowns against the euro due to the interest rate pickup assuming
that the European Central Bank keeps rates unchanged -- and that
is the outlook for a long time yet.""
 Handelsbanken chief economist Jes Asmussen said: ""I
wouldn't rule out another CD rate cut.""
 ""Another key lending rate cut is not in our main scenario
but it's not impossible,"" he said. ""7.44 crowns per euro seems
to be the central bank's low acceptance point for the time
being.""
 The rate reduction followed an announcement by Denmark's
centre-right government earlier in the day that it aimed to save
around $4 billion through new budget measures in 2011-2013 as
part of an effort to restore fiscal balance.
[ID:nLDE64I0JF]
(Additional reporting by Anna Ringstrom and Ole Mikkelsen;
Editing by Ron Askew/Toby Chopra)
"
1063,By Reuters,"<span>May 19, 2010 10:36AM ET</span>",GLOBAL MARKETS-Euro rallies but stocks fall after German ban," * Global stocks fall on Germany's short-selling ban
 * Euro rallies after earlier slumping to 4-year low
 * Bond prices slip as euro's bounce damps safety bid
 * Oil drops to $69 a barrel on higher U.S. stockpiles
(Updates with U.S. markets, changes byline, dateline, previous
LONDON)
 By Herbert Lash and Claire Milhench
 NEW YORK/LONDON, May 19 (Reuters) - The euro rallied
strongly on speculation related to the European Central Bank on
Wednesday but equity markets on both sides of the Atlantic
remained lower due to Germany's move to ban some naked short
sales of stocks and bonds.
 Despite a 1.0 percent bounce in the euro, assets perceived
as being risky mostly fell in price as concerns that Germany's
move heralded tighter financial regulation, boosting risk
aversion.
 Crude oil slid to $69 a barrel and gold prices shed about 2
percent. Key euro and U.S. dollar interbank lending rates
pushed higher after German Chancellor Angela Merkel said the
euro was in danger. For details see: [ID:nLDE64I0IR]
[ID:nLDE64I0SL] [ID:nLDE64I0SL]
 European stocks lost ground for the third time in four
sessions as Germany's move to ban some naked short sales sent
shockwaves across financial markets, pushing the euro to a
four-year low before it rebounded. [ID:nLDE64I0VJ]
 The euro  was rose to $1.2308 after sliding to a
session low of $1.2146.
 The MSCI all-country world equity index <.MIWD00000PUS> was
down 1.6 percent, while the more volatile emerging markets
index <.MSCIEF> fell 3.0 percent.
 The Dow Jones industrial average <.DJI> was down 82.98
points, or 0.79 percent, at 10,427.97. The Standard & Poor's
500 Index <.SPX> was down 7.66 points, or 0.68 percent, at
1,113.14. The Nasdaq Composite Index <.IXIC> was down 20.57
points, or 0.89 percent, at 2,296.69.
 Investors reacted to any market rumor, such as intervention
in currency markets or unscheduled meetings of ECB monetary
authorities. The sharp moves suggested traders are waiting for
any sign that the euro may have reached a short-term bottom.
 ""Euro is popping all over as talk is going around that the
ECB may be considering intervention,"" said Brian Dolan, chief
strategist at Forex.com in Bedminster, New Jersey.
 Germany banned risky bets on bonds, stocks and credit
protection in a tentative crack down on speculative trading,
which has been widely blamed by leaders for exacerbating the
euro zone debt crisis.
 The decline in oil prices for a third day followed
Tuesday's report from industry group the American Petroleum
Institute showing crude inventories at the storage hub at
Cushing, Oklahoma, rose to a record high.
 ""It's all financial markets-driven,"" said Carsten Fritsch,
commodities analyst at Commerzbank. ""The news regarding
short-selling was quite surprising and it led to a rapid
strengthening of the U.S. dollar and falling equity markets,
and this affects commodity prices.""
 The benchmark 10-year U.S. Treasury note  was up
1/32 in price to yield at 3.35 percent but the 2-year U.S.
Treasury note  was down 2/32 in price to yield 0.75
percent.
 The dollar was down against a basket of major currencies,
with the U.S. Dollar Index <.DXY> off 0.56 percent at 86.676.
 Against the yen, the dollar  was down 0.76 percent at
91.42.
 U.S. light sweet crude oil  fell 40 cents to $69.01 a
barrel.
 Spot gold prices  fell $25.95 to $1,194.70 an ounce.
 The MSCI index of Asia-Pacific shares outside of Japan
<.MIAPJ0000PUS> dropped over 3 percent, while Japan's Nikkei
average <.N225> closed down 0.5 percent, its weakest finish in
11 weeks.
(Reporting by Nick Olivari and Ellen Freilich in New York and
Alex Lawler and Jan Harvey in London; Writing by Herbert Lash)
"
1064,By Reuters,"<span>May 19, 2010 10:11AM ET</span>",INTERVIEW-French regulator blasts German naked selling move," By Matthieu Protard and Julien Ponthus
 PARIS, May 19 (Reuters) - The head of French financial
markets regulator AMF criticised Germany on Wednesday for its
unilateral action to ban naked short-selling on some instruments
and said the confusion could weaken the euro.
 Jean-Pierre Jouyet, a former minister for European affairs,
told Reuters that Germany took the decision for domestic
political reasons and said France would not copy the move.
 He also called on the European Commission to come up with
its own proposals in order to avoid member nations following
diverging routes.
 ""The euro is a currency that cannot be overlooked and it is
not in danger. It will not be in danger as long as there is an
orderly governance and therefore any confusion will help more to
weaken the euro than to strengthen it,"" he said.
 Jouyet said he had not been informed by his German
counterpart BaFin before the decision was announced on Tuesday.
 ""There have been two conference calls by the CESR (European
regulators) since.... We expressed regret that there was no
European coordination,"" he said by telephone.
 ""We have no intention to follow suit for various reasons,""
he said, adding that in France a ban on naked short-selling of
financial shares had remained in force since the collapse of
Lehman Brothers in 2008.
 As for sovereign debt, the only French listed debt were the
OAT bonds and Jouyet said he saw no reason to impose any
restrictions on this market.
 ""In the framework of our market surveillance, the AMF has
not seen any particular signs, such as problems with settlement
or delivery, that would suggest naked shorts on OATs,"" he said.
 ""We will review our position after the meetings that will
take place in Brussels at the end of the week and on the basis
of what the Commission recommends. I do not believe in the
efficiency of national measures in this area,"" Jouyet said.
 ""Germany took this decision for pure German reasons related
to the economic and political situation in Germany and I can
understand that they needed it in the eyes of the German public
opinion. I have no other comments to make on it.""
 ""We need, as soon as possible, a European financial
regulatory agency with strong powers that includes the
possibility to take urgent action,"" Jouyet said.
(Writing by Marcel Michelson; editing by Crispian Balmer)
"
1065,By Reuters,"<span>May 19, 2010 09:55AM ET</span>",Geithner says no idea when China to let yuan rise," WASHINGTON, May 19 (Reuters) - U.S. Treasury Secretary
Timothy Geithner repeated on Wednesday that it was in China's
interest to let its yuan currency appreciate but wouldn't
speculate when Beijing might take action.
 ""I don't know when they're going to move,"" he said in an
interview on CNBC television. ""But I think it's very much in
their interest for them to move.""
 Geithner is set to participate in annual Strategic and
Economic Dialogue talks in Beijing next Monday and Tuesday,
along with Secretary of State Hillary Clinton, where issues
including currency and trade barriers are up for discussion.
 He said in response to questions that the Obama
administration will move quickly to propose reforms for housing
finance giants Fannie Mae  and Freddie Mac  once
financial regulatory overhaul legislation clears Congress.
 ""We've been working for months, looking at alternatives,
and we're going to move very quickly to put those reforms in
place,"" he said in reference to the troubled mortgage finance
companies that are now under government conservatorship.
(Reporting by Glenn Somerville; Editing by James Dalgleish)
"
1066,By Reuters,"<span>May 19, 2010 09:52AM ET</span>","TOPWRAP 4-Germany declares solo war on speculators, mkts sag"," * Bans some trades in euro zone bonds, CDS, bank shares
 * France, others say won't follow suit, EU not consulted
 * Euro hits another four-year low, before recovering
 * EU Commission calls for European coordination
 * EU finmins to discuss ban on Friday

(EU finmins to discuss ban on Friday, Geithner reaction)
 By Holger Hansen and Andreas Rinke
 BERLIN, May 19 (Reuters) - Germany declared war on
speculators on Wednesday, wrongfooting European partners who
said they were not consulted about an overnight ban on naked
short sales of a range of assets that rattled markets.
 Chancellor Angela Merkel told German lawmakers EU leaders
had to ensure markets could not ""extort"" the state any more and
the bloc would introduce its own financial transaction tax or
levy if the Group of 20 nations failed to reach a deal in June.
Merkel urged EU leaders to speed up financial market
supervision and introduce a new tax on them, saying Berlin was
ready to act alone on a ban on activities which some leaders
blame for deepening the euro zone's debt crisis.
 Germany's financial regulator said the ban was ""due to the
extraordinary volatility in government bonds in the euro zone"".
Massive short-selling could have endangered the stability of the
financial system, it said.
 ""I'll boil it down to its core: The euro is the foundation
for growth and prosperity, along with the common market -- also
for Germany. The euro is in danger,"" Merkel told parliament.
 But Germany's European partners were blindsided by the ban.
France and senior EU officials said they had not been consulted
and called for concerted, not unilateral, action.
 ""It seems to me that one ought to at least seek the advice
of the other member states concerned by this measure,"" French
Economy Minister Christine Lagarde said, stressing that Paris
was not considering banning naked short-selling on European
debt.
 The EU commissioner for internal markets and financial
regulation, Michel Barnier, said in a statement the measures
would have been more effective if coordinated at European level.
 ""It is important that member states act together and that we
design a European regime to avoid regulatory arbitrage and
fragmentation both with the EU and globally,"" he said.
 Markets were spooked by the lack of coordination and fears
that Germany's move was in response to a new financial problem.
 Some analysts suggested Germany's ban might be an attempt to
get markets under control before further negative developments
in the euro zone debt crisis -- conceivably even a restructuring
of Greek debt, which officials have so far ruled out.
 Rabobank said Germany's move ""raises the question as to
whether the German regulator knows something the market doesn't.
If there is a secret here, it can't possibly be a positive one.""
 
 FRIDAY TALKS
 EU finance ministers will discuss Germany's ban on Friday,
said EU President Herman van Rompuy, who is to chair meetings on
toughening EU budget rules and improving economic governance.
 Merkel's comment on the euro heaped fresh pressure on the
single currency, which had already tumbled overnight on the back
of Germany's plan to ban naked short-selling of some financial
shares, euro government bonds and related transactions in credit
default swaps (CDS).
 In the United States, where the bulk of credit default swap
trading is done, U.S. Treasury Secretary Tim Geithner told CNBC
television the history of trading restrictions was ""not good"".
 Credit default swaps insure against the risk of debt
defaults, short selling is a trade that bets a price will fall.
 Naked short selling involves selling a financial instrument
without first borrowing the instrument or ensuring that it can
be borrowed, as would be done in a conventional short sale.
 A German Finance Ministry spokesman said the ban would run
until March 31, 2011. It was not clear how Germany could enforce
it effectively in the debt and CDS markets, which stretch across
national borders.
 
 ""100 PERCENT WRONG""
 German Finance Minister Wolfgang Schaeuble said late on
Tuesday Berlin had acted in anticipation of European rules
discussed at a meeting of EU finance ministers earlier in the
day. [ID:nBAT005470]
 ""We said 'We'll go first' because it was precisely that part
of the speculation in the recent months with government bonds in
the euro zone (that) caused us such concern.""
 But a European Commission spokeswoman confirmed EU finance
ministers did not discuss on Tuesday Germany's decision,
announced later that day. [ID:nLDE64I0V1]
 In her speech to lawmakers, Merkel demanded tough action
against ""notorious deficit sinners"" in the euro zone, such as
loss of voting rights, to create an incentive for budget rigour.
 ""Above all, what's necessary is to develop a process for an
orderly state insolvency,"" she said, though she did not refer to
any country by name.
 However, analysts said there were concerns the German ban
would constrict the ability of the markets to be able to manage
risk and hedge positions, causing investors to move out of it.
 ""Rather strangely, Eurocrats have a 'barbarians-at-the-gate'
view of what is going on, that the EMU citadel is under siege
and all resources are needed to repel (them),"" said Stephen Jen
of the BlueGold hedge fund.
 ""I think this view is close to 100 percent off the mark. If
anything ... the biggest sellers of European bonds are European
pension funds, not U.S. hedge funds,"" he said.
 However, Commerzbank CEO Martin Blessing  told
shareholders that short selling and credit default swaps should
be regulated. While they has been a warning light on Greece's
debt, they ""also unnecessarily aggravated the situation, and
even increased the risk of a default"". [nFAB015634]
 The euro -- not covered by the ban -- was the first casualty
of the Germany move, hitting a fresh four-year low before
partially recovering later in the day. [FRX/]
 The clampdown announced by Europe's biggest economy hit
markets hard. The FTSEurofirst 300 <.FTEU3> was down around 2
percent at 1340 GMT, and most major European indices fell.
(Additional reporting by Holger Hansen and Andreas Rinke in
Berlin, Jan Dahinten in Singapore; Writing by Jon Boyle; Editing
by Mike Peacock)
"
1067,By Reuters,"<span>May 19, 2010 09:47AM ET</span>",INTERVIEW-Morocco tarrifs to hit Asian car imports - lobby," * Zero import tariffs on EU-origin cars from 2012
 * Asian carmakers' market share will slump -lobby chief
 * No plans for Asian car plants in Morocco soon
 
 By Lamine Ghanmi
 CASABLANCA, May 19 (Reuters) - Asian carmakers will suffer a
dramatic loss of market share in Morocco from 2012 when European
rivals will benefit from zero import tariffs, a lobby for local
importers of non-European cars said.
 The GIVET trade lobby says Asian carmakers have more than 40
percent of the Moroccan market, which government and industry
groups estimate to be worth about 16.5 billion Moroccan dirhams
($1.83 billion) per year.
 Morocco levies a 37.5 percent import tariff on cars imported
from outside the European Union, against 6.5 percent for cars of
EU origin. The tariffs for European cars will fall to zero from
2012 under a free trade agreement with the EU.
 ""Despite the big difference in tariffs now with European
competitors, Asian cars have more than 40 percent share of the
Moroccan market,"" Adil Bennani, head of GIVET told Reuters.
 ""But with the zero tariffs rate, the situation would be
difficult and our market shares will slump,"" Bennani said in an
interview late on on Tuesday.
 Bennani said his group is urging the Moroccan government to
bring the tariffs gap between Asian cars and their European
rivals down to 10 percent.
 Moroccan Industry and Trade Minister Ahmed Reda Chami said
he understood the concerns of Asian car importers but his
government is bound by the free trade agreement that grants
advantages to their European competitors.
 The government projects strong growth for the automotive
industry in the country on the back of economic growth and a
rising middle class in the main cities.
 It forecasts that car sales will rise to 250,000 per year in
2015 from 100,000 now.
 A government proposal for Asian automotive firms to set up
production inside Morocco is not viable for the near future
because the market is not yet big enough Bennani said.
 Bennani said Asian carmakers were unlikely to follow
France's Renault in building production plants inside Morocco.
 ""Building such factories here is not economically viable
because the market is still relatively small,"" he said.
(Editing by Erica Billingham)
"
