,company,date,title,content
859,By Investing.com,"<span>Feb 03, 2011 04:13AM ET</span>",Forex - USD/JPY edges higher amid fresh Egypt concerns,
860,By Reuters,"<span>Feb 03, 2011 04:08AM ET</span>","FOREX-Euro steady, below 12-week high ahead of ECB"," * Euro steady before ECB meeting, near 12-week high
 * Hawkish ECB, dovish Bernanke could boost euro further
 * But some point to risks of more profit-taking in euro
 * Sterling at 12-week high on UK rate outlook

 By Jessica Mortimer
 LONDON, Feb 3 (Reuters) - The euro was steady, hovering not
far below a 12-week high on Thursday as the market awaited a
European Central Bank meeting and news conference, where hawkish
comments could give it a further boost.
 The euro could gain even more if Federal Reserve Chairman
Ben Bernanke, who is due to speak only a few hours after ECB
chief Jean-Claude Trichet, reaffirms the bank's policy is still
focussed on boosting growth.
 However, some suspect expectations of hawkish ECB rhetoric
may have built up too much, leaving room for disappointment and
posing downside risks for the single currency.
 Market players will be looking for any hints on when euro
zone interest rates might rise, given Trichet's recent warnings
on the need to tackle inflationary pressures. Accelerating
inflation and funding problems for peripheral banks are set to
top the agenda at the meeting.
 ""The market is looking for confirmation of a more hawkish
Trichet, though the risk/reward is that there is the potential
for disappointment,"" said Lauren Rosborough, currency strategist
at Westpac.
 The euro dipped 0.1 percent to $1.3790. It slipped on
profit-taking after marking a 12-week high of $1.3862 on
Wednesday, though it is more than 7 percent above a four-month
trough of $1.2860 hit less than a month ago. Traders cited talk
of an options barrier at $1.3900.
 Rosborough said further gains could leave the euro on track
to test $1.40, but falls due to Trichet disappointment, or from
any safe-haven dollar buying due to concerns about unrest in
Egypt, could push it towards last week's low around $1.3530.
 The ECB announces its policy decision at 1245 GMT, with a
news conference at 1330 GMT. Market players were also wary ahead
of auctions of Spanish and French debt.
 ""I think the market expects the ECB to be hawkish. But as
the euro has already risen quite a lot, market players are
cautious about chasing it higher,"" said Tsutomo Soma, a manager
of foreign bonds at Okasan Securities in Tokyo.
 Similar risk also exists for the speech from the Fed chief,
due at 1730 GMT, if he turns out to be less dovish than many
market players have hoped.
 Many market players do not expect the speeches from the
world's two most influential central banks to change the
perception that the ECB will be way ahead in raising rates.
 The dollar index was steady at 77.147, near a 12-week low of
76.881.

 RATE FOCUS
 Growing expectations that high inflation could force the
Bank of England to raise interest rates sooner rather than later
pushed sterling to a three-month high versus the dollar of
$1.6245.
 The Australian dollar also performed well after strong
Australian trade data, rising 0.5 percent to $1.0133, though the
New Zealand dollar fell 0.6 percent after weak New Zealand jobs
numbers.
 While interest rate differentials are seen playing a big
role in currency transactions, one currency pair that has seen a
breakdown in correlation with yields is the dollar/yen, which
was steady at 81.78 yen.
 The yield on U.S. two-year notes, which had strong
correlation with dollar/yen moves last year, has almost
completely lost its link to dollar/yen in the past month.
 ""The market seems to no longer be looking at yield gaps.
What's we are seeing is that investor buying of bonds is
dwindling. Instead, their money seems to be heading for
commodities,"" said Katsunori Kitakura, chief dealer at Chuo
Mitsui Bank in Tokyo.
 (Additional reporting by Hideyuki Sano in Tokyo; Editing by
Toby Chopra)
"
861,By Reuters,"<span>Feb 03, 2011 04:08AM ET</span>",UPDATE 1-Iraq starts exporting Kurdish oil - officials," * Exports seen rising to 50,000 bpd in days
 * Oil shipments were halted over legality of contracts
 
 (Adds byline, comments from officials, background)
 By Shamal Aqrawi
 ARBIL, Iraq, Feb 3 (Reuters) - Iraq started exporting crude
on Thursday from the Kurdish region's Tawke oilfield, a major
step toward resolving fierce disputes between the war-torn
country's majority Arabs and minority Kurds, officials said.
 Shipments from the Tawke oilfield operated by Norway's DNO
International and Turkey's Genel Enerji began at 10,500 barrels
per day and were expected to reach 50,000 bpd in two to three
days, officials at Iraq's North Oil Company said.
 Exports from the semi-autonomous Kurdish region briefly
flowed in 2009, but were halted when the Iraqi government in
Baghdad refused to pay the companies involved. Baghdad views oil
contracts signed by the Kurds with foreign firms as illegal.
 The impasse over oil is part of a broader dispute over land,
power and the distribution of the country's natural wealth that
U.S. military officials fear could one day spark a war in Iraq.
 ""This morning we registered 10,500 bpd of Kurdish exports
from the Tawke field,"" said one North Oil Company official, who
asked not to be identified because he was not authorised to
speak about the matter.
 ""This is the first shipment of crude officially registered
for the Kurdish authorities,"" the official said.
 A senior North Oil Company, who also asked not to be
identified, said exports from Tawke to the Turkish port of
Ceyhan were expected to rise to 50,000 barrels per day in the
next two to three days.
 Shares of DNO rose 3 percent after the company said it had
started test production for exports from Tawke.
 Once exports fully resume, shipments from Tawke and a second
field, Taq Taq, operated by Chinese company Sinopec and Genel
Enerji, should reach 100,000 bpd. For a FACTBOX on companies
involved in the region, click on.
 Exports from the region were stopped over the dispute
between Iraqi Kurdistan and the Arab-led government in Baghdad
over the legality of contracts awarded by the Kurds to foreign
companies.
 Earlier this year, the two sides said they had reached a
deal. Under the agreement, first proposed by Baghdad last year,
the Iraqi government will pay the companies for their
exploration and development costs but not cover their profits.
(Additional reporting by Ahmed Rasheed in Baghdad and by Oslo
Newsroom; Writing by Michael Christie and Patrick Markey;
Editing by James Jukwey)
"
862,By Reuters,"<span>Feb 03, 2011 04:04AM ET</span>",Euro zone PMIs jump but divergence persists," * Euro zone service sector grows faster than initial estimate
* New business grows at fastest pace in over 3 years
* Composite PMI suggests Q1 growth of 0.7-0.8 percent
 
 By Jonathan Cable
 LONDON, Feb 3 (Reuters) - The euro zone's dominant service
sector expanded much faster than initially thought in January as
new business boomed, but the figures masked a continued
underlying divergence among member states, a survey showed on
Thursday.
 The Markit Eurozone Services Purchasing Managers' Index,
which measures changes in activity at thousands of companies
ranging from hotels to banks, rose to 55.9 in January from 54.2
in December, higher than an earlier flash estimate of 55.2.
 The service sector, which accounts for roughly two-thirds of
the euro zone economy, saw new business growing at a rate not
seen since August 2007, with the index bouncing to 55.9 from
December's 53.9.
 Any reading above 50 signifies expansion.
 But the upturn in numbers was driven by a buoyant Germany
which far outshone poor results in other members of the
17-nation bloc.
""The divergence between national service sector performance
-- ranging from near-record growth in Germany to minor
contractions in Spain and Italy -- looks likely to remain a
headache for policymakers at the ECB,"" said Chris Williamson at
data provider Markit.
 The German-led recovery is coming at a price, with inflation
rising sharply above the European Central Bank's target,
presenting it with the dilemma of how to support struggling
economies while maintaining price stability.
 There has been no clear consensus among economists as to
when the ECB will first raise rates, with medians over the last
three Reuters polls flip-flopping between the fourth quarter of
this year and the first three months of 2012.
 But all 82 of the economists polled by Reuters expect the
ECB to leave rates on hold at 1.0 percent when it meets later on
Thursday.
 Markit's Eurozone Composite PMI, which combines the service
sector data with manufacturing figures released on Tuesday that
showed that sector gained momentum last month and is often used
as a gauge for economic growth, also rose from December.
 The main index jumped to 57.0, its highest level since
April, and up from December's 55.5 and a flash reading of 56.3.
 ""The data signal the best start to a year for three years,
consistent with GDP growth accelerating to a quarterly pace of
0.7-0.8 percent,"" Williamson said.
 The composite employment index slipped for the third
consecutive month, dipping to 52.1 from December's 52.5, but
spent its ninth month above the break-even point.
 Official data released on Tuesday showed unemployment in the
euro zone remained roughly steady at 10.0 percent in December,
hovering near a 12-year high for the seventh month running.
(Editing by Hugh Lawson)
"
863,By Investing.com,"<span>Feb 03, 2011 03:32AM ET</span>","Forex - AUD/USD climbs to 2-day high after permits, trade data",
864,By Investing.com,"<span>Feb 03, 2011 03:15AM ET</span>",Forex - NZD/USD dips after weak Q4 employment data,
865,By Reuters,"<span>Feb 03, 2011 03:08AM ET</span>",Iraq starts exporting Kurdish oil - official," ARBIL, Iraq, Feb 3 (Reuters) - Iraq's North Oil Company
started exporting crude on Thursday from the Kurdish region's
Tawke oilfield through the pipeline to Turkey, a senior company
official said.
 ""This morning the oil from Tawke field started to move
through the strategic export pipeline to Ceyhan,"" the senior
official said, asking not to be identified.
 He said exports from Tawke were expected to rise to 50,000
barrels per day in the next two to three days.
(Reporting by Shamal Aqrawi; Additional reporting by Ahmed
Rasheed in Baghdad; Writing by Michael Christie; Editing by
James Jukwey)
"
866,By Investing.com,"<span>Feb 03, 2011 02:43AM ET</span>",Forex - EUR/USD trading close to 12-week high ahead of ECB,
867,By Investing.com,"<span>Feb 03, 2011 01:23AM ET</span>",Forex - EUR/USD down during the Asian session,
868,By Investing.com,"<span>Feb 03, 2011 12:53AM ET</span>",Forex - GBP/USD down during the Asian session,
869,By Investing.com,"<span>Feb 03, 2011 12:23AM ET</span>",Forex - EUR/CHF down during the Asian session,
870,By Investing.com,"<span>Feb 02, 2011 11:53PM ET</span>",Forex - USD/CHF up during the Asian session,
871,By Reuters,"<span>Feb 02, 2011 11:36PM ET</span>","WRAPUP 1-NZ rising jobless, tight fiscal plans cool rate pressure "," (Adds details)	
 * NZ jobless rate unexpectedly rises
 * Interest rate hike track pushed back again
 * Tight fiscal policy to ease rates, currency
 * NZ dollar falls, debt rises
(Adds comment, market prices, background)	
 By Gyles Beckford and Mantik Kusjanto	
 WELLINGTON, Feb 3 (Reuters) - New Zealand's government will
slash spending and borrowing to help keep interest rates low and
weaken its rising currency, the finance minister said, as a
surprise jump in unemployment threw up yet another hurdle to its
sputtering economic recovery.	
 ""We believe that a tighter fiscal track will lead to lower
interest rates and lower exchange rate,"" Bill English told
Reuters in an interview on Thursday.	
 Data earlier in the day showed the economy shed 11,000 jobs
in the fourth quarter, sending unemployment up to 6.8 percent
from 6.4 percent in the previous quarter.	
 Analysts said it would have topped 7 percent if the
workforce had not shrunk, compared with the OECB average of 8.6
percent. Economists polled by Reuters and the RBNZ had forecast
a 6.4 percent rate.	
 The dissapointing jobs figures suggest policymakers will
likely stay the course in efforts to boost economic growth,
prompting investors to set back expectations for the timing and
magnitude of interest rate rises this year.	
 The Reserve Bank of New Zealand has held its key interest
rate at 3.0 percent since September last year as the economy has
struggled to pick up momentum and households and businesses cut
spending. Unlike many other developed nations, the economy has
shown few signs of gaining traction in recent months. 
 ""The labour market's weaker than the Reserve Bank
anticipated and there's no need to increase interest rates
anytime soon. We're still picking a September hike,"" said
Westpac senior economist Dominick Stephens.	
 The New Zealand dollar shed around half a cent to a
low of $0.7720 before paring its losses to stand at $0.7730. It
has rallied about 10 percent in the last year, threatening to
add to the economy's woes by weighing on export competiveness. 
 Interest rate futures <0#NBB:> rose as much as eight points,
and the short term swaps fell as markets pushed back
the timing for the resumption of rate rises by the RBNZ. 
 The often-volatile jobs data came after a slew of recent
weak economic indicators, including soft retail sales and
building activities, although recent surveys have shown
improving hiring plans. 
 
 
 NO RATE RISES SOON 
 The main drag in employment came from a 2.8 percent drop in
part-time employment, overshadowing a 0.3 percent rise in
full-time job growth.	
 The jobless rate has swung wildly between 6 percent and 6.9
percent over the past year, although analysts suspect some of
the volatility is due to statistical anomalies.	
 The RBNZ has said interest rates will remain low until the
recovery gains momentum, but with a steady stream of
disappointing numbers analysts have been pushing back the timing
of that tightening, with the consensus now settling on September
from the previous pick of July.	
 Market assumptions about the extent of monetary tightening
over the next 12 months fell to 57 basis points (bps) from 68
bps. It has fluctuated between 48 and 70 bps over the past
month. 
 New Zealand's growth is expected to gradually pick up pace
later this year, helped by the rebuilding of the Canterbury
region after last year's earthquake and by spending for the
Rugby World Cup.	
 Surveys last month by the NZ Institute of Economic Research
and the National Bank of NZ have shown businesses were expecting
to hire more staff.	
 
 TIGHT PURSE STRINGS	
 Finance Minister English said moving back into budget
surplus by 2014/15 as pledged by the prime minister last week
would be a challenge, but was attainable as long as the economy
picked up the pace.	
 He said keeping a tight rein on spending and reducing
borrowing would help to support low interest rates and activity.	
 ""We'd hope to arrest the growth in the stock of debt...we
want it to peak earlier and lower,"" he said.	
 English said he expected government borrowing to slow after
the budget, usually in May, and hoped a return to surplus sooner
would also keep the lid on debt. 
 New Zealand has struggled with anaemic growth since emerging
from its longest recession in 30 years in 2009, and the economy
unexpectedly contracted in the third quarter last year, raising
the prospect of a double-dip recession, which English said he
hoped would be avoided. 

(Additional reporting by Gyles Beckford)
"
872,By Reuters,"<span>Feb 02, 2011 11:32PM ET</span>","WRAPUP 1-NZ rising jobless, tight fiscal cool rate pressure "," * NZ jobless rate unexpectedly rises
 * Interest rate hike track pushed back again
 * Tight fiscal policy to ease rates, currency
 * NZ dollar falls, debt rises
(Adds comment, market prices, background)	
 By Gyles Beckford and Mantik Kusjanto	
 WELLINGTON, Feb 3 (Reuters) - New Zealand's government will
slash spending and borrowing to help keep interest rates low and
weaken its rising currency, the finance minister said, as a
surprise jump in unemployment threw up yet another hurdle to its
sputtering economic recovery.	
 ""We believe that a tighter fiscal track will lead to lower
interest rates and lower exchange rate,"" Bill English told
Reuters in an interview on Thursday.	
 Data earlier in the day showed the economy shed 11,000 jobs
in the fourth quarter, sending unemployment up to 6.8 percent
from 6.4 percent in the previous quarter.	
 Analysts said it would have topped 7 percent if the
workforce had not shrunk, compared with the OECB average of 8.6
percent. Economists polled by Reuters and the RBNZ had forecast
a 6.4 percent rate.	
 The dissapointing jobs figures suggest policymakers will
likely stay the course in efforts to boost economic growth,
prompting investors to set back expectations for the timing and
magnitude of interest rate rises this year.	
 The Reserve Bank of New Zealand has held its key interest
rate at 3.0 percent since September last year as the economy has
struggled to pick up momentum and households and businesses cut
spending. Unlike many other developed nations, the economy has
shown few signs of gaining traction in recent months. 
 ""The labour market's weaker than the Reserve Bank
anticipated and there's no need to increase interest rates
anytime soon. We're still picking a September hike,"" said
Westpac senior economist Dominick Stephens.	
 The New Zealand dollar shed around half a cent to a
low of $0.7720 before paring its losses to stand at $0.7730. It
has rallied about 10 percent in the last year, threatening to
add to the economy's woes by weighing on export competiveness. 
 Interest rate futures <0#NBB:> rose as much as eight points,
and the short term swaps fell as markets pushed back
the timing for the resumption of rate rises by the RBNZ. 
 The often-volatile jobs data came after a slew of recent
weak economic indicators, including soft retail sales and
building activities, although recent surveys have shown
improving hiring plans. 
 
 
 NO RATE RISES SOON 
 The main drag in employment came from a 2.8 percent drop in
part-time employment, overshadowing a 0.3 percent rise in
full-time job growth.	
 The jobless rate has swung wildly between 6 percent and 6.9
percent over the past year, although analysts suspect some of
the volatility is due to statistical anomalies.	
 The RBNZ has said interest rates will remain low until the
recovery gains momentum, but with a steady stream of
disappointing numbers analysts have been pushing back the timing
of that tightening, with the consensus now settling on September
from the previous pick of July.	
 Market assumptions about the extent of monetary tightening
over the next 12 months fell to 57 basis points (bps) from 68
bps. It has fluctuated between 48 and 70 bps over the past
month. 
 New Zealand's growth is expected to gradually pick up pace
later this year, helped by the rebuilding of the Canterbury
region after last year's earthquake and by spending for the
Rugby World Cup.	
 Surveys last month by the NZ Institute of Economic Research
and the National Bank of NZ have shown businesses were expecting
to hire more staff.	
 
 TIGHT PURSE STRINGS	
 Finance Minister English said moving back into budget
surplus by 2014/15 as pledged by the prime minister last week
would be a challenge, but was attainable as long as the economy
picked up the pace.	
 He said keeping a tight rein on spending and reducing
borrowing would help to support low interest rates and activity.	
 ""We'd hope to arrest the growth in the stock of debt...we
want it to peak earlier and lower,"" he said.	
 English said he expected government borrowing to slow after
the budget, usually in May, and hoped a return to surplus sooner
would also keep the lid on debt. 
 New Zealand has struggled with anaemic growth since emerging
from its longest recession in 30 years in 2009, and the economy
unexpectedly contracted in the third quarter last year, raising
the prospect of a double-dip recession, which English said he
hoped would be avoided. 

(Additional reporting by Gyles Beckford)
"
873,By Investing.com,"<span>Feb 02, 2011 11:28PM ET</span>",Forex - EUR/GBP down during the Asian session,
874,By Reuters,"<span>Feb 02, 2011 11:20PM ET</span>",Brent crude jumps to 28-mth high of $103.37 on Egypt crisis," SINGAPORE, Feb 3 (Reuters) - Brent crude surpassed $103 on
Thursday after violent clashes in Egypt raised the prospect of
further unrest across the Middle East, overshadowing the bearish
effect of soaring gasoline inventories in top consumer the
United States.	
 ICE Brent crude for March rose as much as $1.03 to
$103.37 a barrel, the highest intraday price since September
2008, and was up 88 cents at $103.22 at 0419 GMT. U.S. crude for
March rose 66 cents to $91.52.	
 Front-month Brent has rallied more than $8 since the unrest
in Egypt started from about $95 a barrel on Jan. 25. That gain
of almost 9 percent in slightly over a week is more than a third
of last year's total increase of 22 percent. 
 ""The chance of contagion to a country that is systemically
important for oil markets still remains relatively low, but it's
the combination of that possibility and the importance of oil
flows from the Red Sea to the Mediterranean through the Suez
Canal that is building a premium"" into prices, said Ben
Westmore, commodities economist at National Australia Bank.	
 Supporters of President Hosni Mubarak opened fire on
Thursday on protesters camped out in Cairo's Tahrir Square,
wounding at least seven, witnesses said.
(Reporting by Alejandro Barbajosa; Editing by Ed Lane)
"
875,By Investing.com,"<span>Feb 02, 2011 11:08PM ET</span>",Forex - NZD/USD down during the Asian session,
876,By Reuters,"<span>Feb 02, 2011 11:04PM ET</span>",FOREX-Euro hovers below 12-week high ahead of ECB," * Euro could gain if ECB remains hawkish, Fed dovish
 * Some say risk of more profit-taking in euro
 * Breakdown in yen-US yields link hints changing money flows
 By Hideyuki Sano
 TOKYO, Feb 3 (Reuters) - The euro paused below a 12-week peak
on Thursday, though hawkish comments from the European Central
Bank later in the day could give it fresh impetus to test
resistance around $1.3950.
 The euro could gain even more if Federal Reserve Chairman Ben
Bernanke, who is due to speak only a few hours after ECB chief
Jean-Claude Trichet, reaffirms that the bank's policy is still
focusing on boosting growth.
 The euro traded at $1.3805, having slipped on profit-taking
after it hit a 12-week high of $1.3862 on Wednesday.
 Comments from a German government official that Berlin
opposed allowing a euro zone rescue fund to buy troubled
countries' debt helped trigger profit-taking on Wednesday, though
Germany later signalled its readiness to boost the fund's size.
 The euro moved little in Asia on Thursday, with many Asian
players away for the Lunar New Year holidays and as traders
looked to Trichet's news conference at 1330 GMT.
 ""I think the market expects the ECB to be hawkish. But as the
euro has already risen quite a lot, market players are cautious
about chasing it higher,"" said Tsutomo Soma, a manager of foreign
bonds at Okasan Securities.
 Some market players suspect the market's expectations of
hawkish rhetoric from Trichet has built up so much that there is
room for disappointment, posing downside risk for the single
currency.
 Similar risk also exists for the speech from the Fed chief,
due at 1730 GMT, if he turns out to be less dovish than many
market players have hoped.
 Still, Fed Governor Elizabeth Duke said late on Wednesday
that although she does not think the U.S. central bank will have
to extend its $600 billion bond-buying programme beyond midyear,
economic weakness could force the Fed's hand.
 Many market players do not expect the speeches from the
world's two most influential central banks to change the
perception that the ECB will be way ahead in raising interest
rates to curb inflation.
 That should keep euro zone interest rates much higher than
dollar rates, and help the euro test resistance around $1.3950,
where it has a 76.4 percent retracement of its two-month decline
to early January as well as its 200-week moving average.
 Expectations of a credit tightening are also helping the
British pound stay close to a three-month high. Sterling stood at
$1.6194, not far from Wednesday's three-month high of $1.6232.
 While interest rate differentials are seen playing a big role
in currency transactions, one currency pair that has seen a
breakdown in correlation with yields is the dollar/yen.
 The yield on U.S. two-year notes, which had strong
correlation with dollar/yen moves last year, has almost
completely lost its link to dollar/yen in the past month.
 The U.S two-year bond yield rose to its highest in nearly a
month on Wednesday but that had a limited impact in boosting the
dollar versus the yen and the one-month correlation of the two
assets is now close to zero.
 ""The market seems to no longer be looking at yield gaps.
What's we are seeing is that investor buying of bonds is
dwindling. Instead, their money seems to be heading for
commodities,"" said Katsunori Kitakura, chief dealer at Chuo
Mitsui Bank.
 Indeed, Japanese government data showed Japanese investors
became net sellers of foreign bonds last week for the first time
in six weeks.
 Worries about inflation -- the enemy of bonds as it eats into
their real value -- helped to push 30-year U.S. bond yields to a
nine-month high on Wednesday.
 Kitakura said the rising tide of money flows to commodities
will keep supporting commodity currencies such as the Australian
dollar.
 The Aussie rose 0.1 percent to $1.0110, inching closer to a
one-month peak of $1.0149 marked earlier in the week.
(Additional reporting by Ayai Tomisawa and Reuters FX analysts
Krishna Kumar in Sydney; Editing by Joseph Radford)
"
877,By Investing.com,"<span>Feb 02, 2011 10:43PM ET</span>",Forex - USD/JPY up during the Asian session,
878,By Reuters,"<span>Feb 02, 2011 10:16PM ET</span>","GLOBAL MARKETS-Oil jumps on deadly Egypt clashes, inflation worries grow"," (Adds dropped word in first paragraph)	
 * Brent oil tops $103, 28-mth high, on Egypt violence	
 * Nikkei eases after surge; Panasonic weighs	
 * Commodities rise, stoking inflation fears; sugar at record	
 * Greater China markets shut for Lunar New Year holidays	
 
 By Vikram S.Subhedar	
 HONG KONG, Feb 3 (Reuters) - Oil prices surged past $103 on
Thursday as pro-democracy protests in Egypt turned violent,
while commodities markets raced even higher, adding to worries
of mounting inflationary pressures that could threaten the
global economic recovery.	
 North Sea Brent crude futures rose nearly a dollar
to $103.27 per barrel, the highest in 28 months, after
supporters of Egyptian President Hosni Mubarak opened fire on
protesters, in what many saw as an official crackdown on
anti-government demonstrations. 
 Fears that unrest in Egypt and Tunisia will spread to other
countries in the Middle East and threaten the region's oil
exports overshadowed the bearish effect of soaring gasoline
inventories in the United States, prompting investors to move to
safer assets, or the sidelines.	
 In currency markets, the euro paused below a 12-week
peak, though tough talk on the inflation from the European
Central Bank after its monthly meeting later in the day could
give it fresh impetus to test resistance around $1.3950. 
 Higher energy prices along with copper, sugar and cocoa
prices at or near record highs have put a sharp dent in appetite
for riskier assets such as emerging market equities as investors
fear price pressures will get out of control.	
 In fast growing countries such as Brazil, India and China,
worries have grown that policymakers will need to tighten
monetary policy aggressively to tame rising consumer prices,
which could put a dampener on a key driver of the global
economy.	
 ""The current strong pace of activity is clearly not
compatible with comfortable and stable levels of inflation,
underscoring the urgency of continued monetary policy
tightening,"" said Leif Eskesen, chief economist for India &
ASEAN at HSBC, in a report on India's services sector.	
 The report showed business activity in the country's
services sector grew at a faster pace in January than the month
before, but the input price index hit a 30-month high.

 Higher prices for raw materials are already squeezing
corporate profit margins. While many firms appear able to pass
those costs on for now, sharp spikes will eventually force
consumers to cut back on spending.	
 U.S. candy maker Hershey Co reported overnight that
it was seeing ""meaningfully higher"" costs for ingredients such
as cocoa and sugar, while Australia's Qantas announced
a round of fuel surcharges on Thursday. 
 
 Japan's Nikkei fell 0.3 percent, easing slightly
after posting its biggest jump in two months the day, as
investors took a more cautious stance and awaited key earnings
results and Friday's U.S. payrolls data.	
 Shares of Panasonic Corp fell 3.2 percent after it
posted a worse-than-expected drop in quarterly profit as tough
price competition and a stronger yen offset help from Japan's
incentive scheme for eco-friendly appliances. 
 Overall, foreigners remained net buyers of Japanese stocks
for a 13th straight week on optimism that the U.S. and global
economies are gathering momentum.	
 Developed market shares are likely to outperform those in
emerging markets over the next six months, until it is clear
inflation is under control, said Shane Oliver, chief investment
strategist at AMP Capital Investors.	
 U.S. private employers added more jobs than expected in
January, the 12th consecutive month that companies took on
staff, adding to hopes that the American labour market is slowly
recovering and bolstering hopes for the more comprehensive U.S.
jobs report on Friday. 
 Elsewhere in Asia, Australia's main share benchmark
rose 0.5 percent as strong metals prices continued to support
shares of resources firms. Mining giants BHP and Rio
Tinto both rose more as copper prices stayed just shy
of $10,000 a tonne, with supplies tight against strong demand.	
 But regional trading was thin overall, with markets in
Greater China, South Korea and much of Southeast Asia closed for
Lunar New Year holidays.
(Additional reporting by Antoni Slodowski in TOKYO and Ruby
Cherian in BANGALORE)
(Editing by Kim Coghill)

 * For Reuters Global Investing Blog, click on 
 http://blogs.reuters.com/globalinvesting 
 * For the MacroScope Blog, click on 
 http://blogs.reuters.com/macroscope 
 * For Hedge Fund Blog, click on 
 http://blogs.reuters.com/hedgehub	
 
 "
879,By Investing.com,"<span>Feb 02, 2011 10:13PM ET</span>",Forex - USD/CAD up during the Asian session,
880,By Reuters,"<span>Feb 02, 2011 09:48PM ET</span>",UPDATE 1-Australia scores record trade surplus for 2010," * 2010 trade surplus a record as exports to China boom
 * Building approvals jump on multi-unit building
 * Bodes well for economic growth last quarter, and 2011

 By Wayne Cole	
 SYDNEY, Feb 3 (Reuters) - Australia boasted its ninth
straight month of sizable trade surpluses in December as demand
from China kept key commodity prices at dizzying heights while
dire weather had less impact on shipments than feared.	
 The surplus on goods and services amounted to A$1.98
billion ($2 billion) in December, down only slightly from A$2.1
billion in December and beating forecasts of $1.6 billion.	
 The surplus for all of 2010 was a record A$16.6 billion and
historically high prices for iron ore and coal bode well for an
even bigger bonanza this year, even accounting for recent heavy
floods which disrupted coal production and exports.	
 ""It really has been an extraordinary year,"" said Brian
Redican, a senior economist at Macquarie.	
 ""The floods will have more impact on coal volumes in
January,"" he added. ""But the outlook for prices is extremely
bullish and the terms of trade could rise another 15 percent
this year, which is massive.""	
 
 Exports edged up 0.3 percent in December by value to A$24.6
billion, while imports rose 0.8 percent to A$22.6 billion.	
 Volumes of iron ore and coal defied the weather to rise in
December and looked to have outstripped imports for the whole
quarter. That suggests net exports added to Australia's A$1.3
trillion in real gross domestic product (GDP) in the fourth
quarter, after dragging on growth the previous quarter.	
 For 2010, export earnings were up a hefty 22 percent. This
embarrassment of riches is boosting profits, jobs, incomes and
tax receipts while funding a huge pipeline of resource projects.	
 That in turn is a major reason the Reserve Bank of Australia
(RBA) is expected to hike interest rates again in coming months
as it seeks to manage the mining boom's inflationary threat.	
 Most analysts suspect the central bank will move again in
the second quarter , though futures markets <0#YIB:> are
leaning toward later in the year.	
 
 EYES ON CHINA	
 One reason for market caution is that the run of pre-emptive
rate hikes from the RBA -- seven in 14 months -- has worked to
restrain consumer spending while underlying inflation slowed to
a decade-low last quarter.	
 Higher mortgage rates have also cooled the housing market,
with home prices only inching higher last quarter. Government
data out Thursday showed approvals to build new private houses
were flat in December, to be barely changed for the quarter.	
 Still, a steep 21.3 percent jump in multi-unit approvals did
help lift overall approvals by 8.7 percent, well above analyst
expectations of a 1.8 percent increase. That could suggest that
credit for large apartment projects is becoming easier to find.	
 More importantly, the RBA has its sights fixed very much on
the industrialisation of China and India and the urbanisation
their two billion people, which are likely to drive demand for
Australia's commodity exports for years to come.	
 Australian exports to China in the last six months of 2010
were up 57 percent on the prior six months, giving it a surplus
with the Middle Kingdom of A$10.5 billion. 
 And that is only likely to grow larger as the RBA's measure
of Australian commodity prices jumped 4.9 percent in Australian
dollar terms in January, while reaching record highs when
measured in U.S. dollars.	
 Prices for Australia's biggest export, iron ore, have been
climbing since July as strong demand from Chinese steelmakers
meets limited supply. Spot prices are now near record highs atop
$185 <.IO62-CNI=SI>, which compares with $120 this time last
year and less than $60 in early 2009.	
Indeed, Australia's terms of trade -- the ratio of export to
import prices -- are at peaks not seen since the 1950s and are
60 percent higher than the average of the entire 20th century.	
 Since exports account for about one-fifth of the economy,
the terms of trade are generating a staggering 12 to 15 percent
of GDP in additional income every year, or roughly A$150-200
billion annually.	

(Reporting by Wayne Cole; Editing by Mark Bendeich)
"
881,By Investing.com,"<span>Feb 02, 2011 09:33PM ET</span>",Forex - AUD/USD up during the Asian session,
882,By Investing.com,"<span>Feb 02, 2011 09:08PM ET</span>",Forex - EUR/USD up during the Asian session,
883,By Investing.com,"<span>Feb 02, 2011 08:38PM ET</span>",Forex - EUR/JPY up during the Asian session,
884,By Investing.com,"<span>Feb 02, 2011 08:08PM ET</span>",Forex - AUD/USD up on economic data,
885,By Investing.com,"<span>Feb 02, 2011 07:48PM ET</span>",Forex - GBP/JPY up during the Asian session,
886,By Investing.com,"<span>Feb 02, 2011 06:23PM ET</span>",Forex - NZD/USD up during the Asian session,
