,company,date,title,content
303,By Reuters,"<span>Dec 02, 2016 07:40AM ET</span>",Dollar dips before U.S. jobs data; eyes on Italy's vote,"By Patrick Graham
LONDON (Reuters) - The dollar was on course for its first weekly fall in four weeks against a basket of currencies on Friday after investors trimmed some bets against the euro on the run up to U.S. jobs data and Italy's constitutional referendum.
Positions on the euro have largely been taken on options markets this week, driving implied volatility of the currency - which could pay off for speculators in either direction - to its highest since Britain's June vote to leave the European Union. 
But spot rates for the single currency have held up as the U.S. currency drifted lower, a move that most analysts cast as a short-term correction to the dollar's surge since Donald Trump won the U.S. presidential election on Nov. 8. 
Most banks have forecast a broadly stronger dollar next year.
""We're in a period of consolidation. We saw this in October, we spent the whole month rising and then we had a week of sideways trading,"" said Neil Mellor, a strategist at BNY Mellon in London.
""I don't think we need to overcomplicate things today. You have the Friday factor, there is always a degree of reserve before payrolls. It does also feel as if liquidity is already falling ahead of the end of the year. Some people may be sitting back and waiting for January.""
In morning trade in Europe, the dollar index dipped 0.1 percent to 100.86 (DXY), down 0.6 percent for the week. It was marginally higher against the euro while pulling back from Thursday's 9-1/2-month highs of 114.83 yen. 
The logic behind the dollar's gains has been broadly about another rise in U.S. Federal Reserve interest rates later this month raising the premium for holding dollars. 
That now looks fully priced in, however, and some have argued the dollar may struggle for momentum until there is more clarity on Trump's economic policy proposals and their ability to raise inflation rates and in turn drive rates higher. 
There is also growing speculation that the ECB could include some sort of tapering of bond purchases in the reordering of its quantitative easing program set to be announced next month. 
Economists polled by Reuters expect that U.S. employers added 175,000 jobs in November, although a poorer batch of weekly jobs figures on Thursday hinted at a weaker number. 
The focus for the euro now is on an Italian referendum on Sunday that could reject constitutional reforms on which Prime Minister Matteo Renzi has staked his political future.
Renzi's departure could destabilize Italy's fragile banking system and be taken as another sign of rising anti-establishment sentiment around the world, potentially eroding investor confidence in the currency union. 
""High-frequency accounts and leveraged specs (speculative traders) have been reported on the bid, though there are plenty of offers ready to cap overdone rallies,"" analysts from currencies exchange LMAX said in a morning note. 

""There is sure to be plenty of volatility in Asia on Monday as the result of the Italian referendum comes in.""
 
"
304,By Investing.com,"<span>Dec 02, 2016 05:25AM ET</span>",Dollar index little changed ahead of U.S. jobs report,"Investing.com - The dollar was little changed against the other majors currencies on Friday, as investors remained cautious ahead of the release of U.S. jobs data later in the day and as optimism following the recent oil production cut deal began to fade
EUR/USD slipped 0.16% to 1.0641.
Sentiment on the greenback was fragile on Friay as market participants looked ahead to the upcoming U.S. nonfarm payrolls report for further indications on the strength of the job market.
The greenback had rallied on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
However, traders also remained cautious amid concerns over the implementation of the deal under which OPEC members were joined by non-OPEC Russia for the first time in 15 years in announcing coordinated production cuts by a combined 1.5 million barrels per day.
Elsewhere, GBP/USD edged up 0.18% to trade at 1.2616, just off the previous session’s two-month peak of 1.2697.
Research group Markit reported on Friday that its U.K. construction purchasing managers’ index rose to a seven-month high of 52.8 this month from 52.6 in October, confounding expectations for a downtick to 52.2.
The pound had strengthened broadly on Thursday after British Brexit Minister David Davis indicated on Thursday that London would consider paying for access to European markets after Brexit.
USD/JPY slid 0.26% to 113.81, while USD/CHF added 0.10% to 1.0115.
The Australian dollar was stronger, with AUD/USD up 0.11% at 0.7424, while NZD/USD held steady at 0.7089.
Earlier Friday, the Australian Bureau of Statistics earlier reported that retail sales increased by 0.5% in October, beating expectations for an uptick of 0.3%.
Meanwhile, USD/CAD was little changed at 1.3303, close to a two-month low of 1.3287 hit earlier in the session.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was steady at 101.06, still close to recent 14-year highs of 102.12.
"
305,By Investing.com,"<span>Dec 02, 2016 04:36AM ET</span>",Forex - GBP/USD edges higher on upbeat U.K. construction data,"Investing.com - The pound edged higher against the U.S. dollar on Friday, after the release of upbeat construction activity data from the U.K. and as sentiment on the greenback remained fragile ahead of a key U.S. employment report due later in the day.
GBP/USD hit 1.2649 during European morning trade, the session high; the pair subsequently consolidated at 1.2603, up 0.08%.
Cable was likely to find support at 1.2416, Wednesday’s low and resistance at 1.2697, Thursday’s high and a two-month high.
Research group Markit reported on Friday that its U.K. construction purchasing managers’ index rose to a seven-month high of 52.8 this month from 52.6 in October, confounding expectations for a downtick to 52.2.
The pound had strengthened broadly on Thursday after British Brexit Minister David Davis indicated on Thursday that London would consider paying for access to European markets after Brexit.
Meanwhile, the greenback remained slightly weaker as market participants looked ahead to the upcoming U.S. nonfarm payrolls report for further indications on the strength of the job market.
The greenback had rallied on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
Sterling was also higher against the euro, with EUR/GBP slipping 0.19% to 0.8454.
"
306,By Investing.com,"<span>Dec 02, 2016 03:36AM ET</span>",Dollar lower ahead of nonfarm payrolls data,"Investing.com - The dollar was lower Friday ahead of the release of official nonfarm payroll data.
The dollar index was down 0.14% at 100.88 at 03:15 ET as the Trump rally faded.
The U.S. economy is forecast to have created 175,000 jobs last month, sealing the likelihood of a frl Fed rate hike in December.
Investing.com's Fed Rate Monitor Tool currently shows the odds of a hike this month at 100%.
The euro was firm as French President François Hollande ruled out seeking re-election.
Sterling held onto gains against the dollar as hopes rose for a positive outcome to Brexit talks."
307,By Investing.com,"<span>Dec 02, 2016 02:13AM ET</span>",Dollar slips lower ahead of nonfarm payrolls report,"Investing.com - The dollar slipped lower against the other major currencies on Friday, as investors remained cautious ahead of the release of key U.S. employment data later in the day, although overall optimism over the strength of the economy still lent support.
EUR/USD edged up 0.18% to 1.0677, the highest level since Noveber 28.
The dollar had strengthened broadly on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
The dollar also found support after the Institute for Supply Management said on Thursday that its manufacturing activity index rose to 53.2 last month from October’s reading of 51.9. Analysts had forecast a smaller increase to 52.2.
On a less positive note, the U.S. Department of Labor said initial jobless claims increased by 17,000 to 268,000 last week, confounding expectations for a 2,000 rise to 253,000.
GBP/USD gained 0.36% to trade at 1.2637, just off Thursday’s two-month high of 1.2697.
The pound remained supported after British Brexit Minister David Davis indicated on Thursday that London would consider paying for access to European markets after Brexit.
Elsewhere, USD/JPY held steady at 114.06, after hitting a 10-month peak of 114.83 on Thursday.
The Australian dollar was steady, with AUD/USD at 0.7417, after the Australian Bureau of Statistics earlier reported that retail sales increased by 0.5% in October, beating expectations for an uptick of 0.3%.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.15% at 100.87, the lowest since November 28 but still close to recent 14-year highs of 102.12.
"
308,By Investing.com,"<span>Dec 01, 2016 07:43PM ET</span>","Forex - Aussie gains on better than expected retail sales, dollar weaker","Investing.com - The Aussie gained on Friday in Asia after upbeat retail sales figures and a weaker dollar offered solid support.
AUD/USD traded at 0.7428, up 0.16%, while USD/JPY fell 0.26% to 113.81.
Australia reported retail sales rose 0.5% month-on-month in October, beating a 0.3% gain expected.
Ahead, U.S. jobs data is in focus with Nonfarm payrolls seen up by 175,000 in November, deemed enough by most analysts to assure the Fed that the labor market continues to tighten, adding pressure on wages.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last quoted down 0.60% to 101.02.
Overnight, the dollar trimmed losses against the other majors currencies on Thursday, after the release of upbeat U.S. manufacturing activity data offset more disappointing U.S. jobless claims report.
The Institute for Supply Management said its manufacturing activity index rose to 53.2 last month from October’s reading of 51.9. Analysts had forecast a smaller increase to 52.2.
The report came after the U.S. Department of Labor said that initial jobless claims in the week ending November 26 increased by 17,000 to 268,000 from the previous week’s total of 251,000. Analysts had expected jobless claims to rise by just 2,000 to 253,000 last week.
The dollar had strengthening broadly on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
"
309,By Reuters,"<span>Dec 01, 2016 04:10PM ET</span>",Dollar slips after November's gains; sterling strengthens,"By Richard Leong
NEW YORK (Reuters) - The dollar fell on Thursday against a basket of currencies as traders booked gains following a solid November on bets of a stronger U.S. economy under a Trump administration and on caution ahead of Friday's government payrolls report.
The greenback weakened against sterling on a perceived crack in Britain's ""hard Brexit"" line on leaving the European Union after Brexit minister David Davis said Britain would consider paying into the EU budget for market access. 
The pound rose as much as about 1.6 percent to a three-week high against the dollar of $1.2696. It was last up 0.5 percent at $1.2575.  
""The U.S. dollar is trading heavily against most of the major currencies, but the general tone appears consolidative in nature,"" said Marc Chandler, global head of currency strategy at Brown Brothers Harriman, in a research note.
The dollar index, which measures the greenback versus a basket of six currencies, fell 0.4 percent to 101.06. It reached a 13-1/2-year peak of 102.05 last week, and for the month of November it gained 3.1 percent (DXY).
The greenback pulled back from an earlier nine-month peak against the yen, at 114.82, before falling 0.4 percent to 114.03 yen in late trading .
The dollar's wobbly start in December reflected higher U.S. Treasury yields following upbeat data on manufacturing and construction spending. (US10YT=RR) 
Investors are waiting to see whether the government's jobs report for November, due at 8:30 a.m. (1330 GMT) on Friday, will support the view of faster U.S. growth, which could stoke further gains for the dollar.
The euro strengthened after Reuters reported the European Central Bank will extend its bond purchases beyond next March and consider sending a formal signal next week that the asset purchase program will eventually end.
Prolonging the ECB's quantitative easing was not unexpected as European growth remains sluggish, but even a token gesture that QE would end is positive for the euro.
""When you think the potential that the QE gravy train is not indefinite, that would cause upward pressure on the euro,"" said Jennifer Vail, head of fixed income research at U.S. Bank Wealth Management in Portland, Oregon.
The euro was boosted further after French President Francois Hollande said he will not seek a second term, a move seen paving an easier path for conservative Francois Fillon to defeat Marine Le Pen, head of the National Front party, in 2017.

The euro was up 0.6 percent at $1.0649  and up 0.2 percent against the yen, at 121.38 yen (EURJPY=).
 
"
310,By Investing.com,"<span>Dec 01, 2016 10:49AM ET</span>",Dollar index trims losses after upbeat ISM report,"Investing.com - The dollar trimmed losses against the other majors currencies on Thursday, after the release of upbeat U.S. manufacturing activity data offset more disappointing U.S. jobless claims report.
EUR/USD was little changed at 1.0589.
The Institute for Supply Management said its manufacturing activity index rose to 53.2 last month from October’s reading of 51.9. Analysts had forecast a smaller increase to 52.2.
The report came after the U.S. Department of Labor said that initial jobless claims in the week ending November 26 increased by 17,000 to 268,000 from the previous week’s total of 251,000. Analysts had expected jobless claims to rise by just 2,000 to 253,000 last week.
The dollar had strengthening broadly on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
Elsewhere, GBP/USD gained 0.78% to trade at 1.2604 after British Brexit Minister David Davis indicated that London would consider paying for access to European markets after Brexit.
Earlier Thursday, research group Markit said its U.K. manufacturing purchasing managers’ index fell to 53.4 last month from a reading of 54.2 in October.
Analysts had expected the index to increase to 54.5 in November.
USD/JPY added 0.17% to 114.62, while USD/CHF held steady at 1.0165.
The Australian dollar remained stronger, with AUD/USD up 0.15% at 0.7394, while NZD/USD dropped 0.41% to 0.7055.
Meanwhile, USD/CAD declined 0.62% to trade at 1.3354.
Elsewhere, official data showed on Thursday that China’s official manufacturing PMI rose to 51.7 in November from 51.2 the previous month.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.16% at 101.48, off session lows of 101.12 and close to recent 14-year highs of 102.12.
"
311,By Investing.com,"<span>Dec 01, 2016 09:40AM ET</span>",Pound jumps 1% to $1.26 mark after Brexit minister comments,"Investing.com - Sterling spiked 1% vs. the dollar Thursday after remarks by Brexit Minister David Davis.Davis indicated the U.K. would mull paying for access to the single market.The pound was up 1.49% at $1.2692 at 09:00 ET. Sterling was up 1.14% at €1.1944.""The major criterion here is that we get the best possible access for goods and services to the European market,"" Davis said.Sterling has been under pressure on concerns of impact of potential exclusion from the single market."
312,By Investing.com,"<span>Dec 01, 2016 09:27AM ET</span>","Forex - USD/CAD slides lower on U.S. data, climbing oil prices","Investing.com - The U.S. dollar slid lower against its Canadian counterpart on Thursday, as disappointing U.S. jobless claims data weighed on the greenback, while climbing oil prices lent support to the commodity-related Canadian currency.
USD/CAD hit 1.3361 during early U.S. trade, the session low; the pair subsequently consolidated at 1.3365, declining 0.53%.
The pair was likely to find support at 1.3352, Wednesday’s low and resistance at 1.3480, Tuesday’s high.
The U.S. Department of Labor said that initial jobless claims in the week ending November 26 increased by 17,000 to 268,000 from the previous week’s total of 251,000. Analysts had expected jobless claims to rise by just 2,000 to 253,000 last week.
Separately, the dollar paused after strengthening broadly on Wednesday when the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
News of the OPEC deal sent oil prices up over 9% on Wednesday and they continued to climb on Thursday, lending broad support to the Canadian dollar.
The loonie was also higher against the euro, with EUR/CAD down 0.34% at 1.4177.
"
313,By Investing.com,"<span>Dec 01, 2016 08:42AM ET</span>",Dollar index pushes lower after downbeat U.S. jobless claims,"Investing.com - The dollar pushed lower against the other majors currencies on Thursday, after the release of downbeat U.S. jobless claims data, although expectations for an upcoming U.S. rate hike still lent support to the greenback.
EUR/USD gained 0.30% to 1.0624.
The U.S. Department of Labor said that initial jobless claims in the week ending November 26 increased by 17,000 to 268,000 from the previous week’s total of 251,000. Analysts had expected jobless claims to rise by just 2,000 to 253,000 last week.
Separately, the dollar paused after strengthening broadly on Wednesday when the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
Elsewhere, GBP/USD rallied 1.10% to trade at 1.2643 after British Brexit Minister David Davis indicated that London would consider paying for access to European markets after Brexit.
Earlier Thursday, research group Markit said its U.K. manufacturing purchasing managers’ index fell to 53.4 last month from a reading of 54.2 in October.
Analysts had expected the index to increase to 54.5 in November.
USD/JPY slipped 0.13% to 114.30, while USD/CHF shed 0.30% to 1.0135.
The Australian dollar was stronger, with AUD/USD up 0.19% at 0.7396, while NZD/USD held steady at 0.7083.
Meanwhile, USD/CAD declined 0.36% to trade at 1.3387.
Elsewhere, official data showed on Thursday that China’s official manufacturing PMI rose to 51.7 in November from 51.2 the previous month.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.40% at 101.22, still close to recent 14-year highs of 102.12.
"
314,By Investing.com,"<span>Dec 01, 2016 08:10AM ET</span>",Forex - Sterling rallies on Brexit minister comments,"Investing.com - Sterling rallied around 1% against the dollar on Thursday and hit almost three-month highs against the euro after British Brexit Minister David Davis indicated that London would consider paying for access to European markets after Brexit.
GBP/USD was up 1.10% at 1.2643 by 12:49 GMT, the highest level since November 11.
The rise in the pound came after Davis suggested that the UK could make payments into the EU budget in exchange for access to the European markets.
""The major criterion here is that we get the best possible access for goods and services to the European market and if that is included in what he's talking about then of course we would consider it,"" David said.
The comments fueled hopes that Britain could avoid a so-called ‘hard-Brexit’ which would see Britain give up full access to the single market and the EU customs union in favor of retaining full control over its borders.
EUR/GBP slid 0.71% to trade at 0.8407.
The single currency remained under pressure amid concerns over the health of Italy’s banking system ahead of an upcoming constitutional referendum on December 4, which could see the government resign.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was at 101.29, off Wednesday’s highs of 101.88 and below the almost 14-year high of 102.12 reached last Thursday.
Demand for the dollar continued to be underpinned after upbeat U.S. economic reports supported the case for higher interest rates.
U.S. incomes and household spending rose for a second successive month in October, data showed on Wednesday and another report showed that private sector hiring continued at a strong pace in November.
The reports lent further credence to the view that the Federal Reserve will raise rates in December.
Investors were looking ahead to U.S. data on manufacturing later in the day and Friday’s nonfarm payrolls report for November.
According to Investing.com's Fed Rate Monitor Tool, 100% of traders expect the Fed to raise interest rates at its policy meeting this month.
Higher rates typically support the dollar by making the currency more attractive to yield-seeking investors."
315,By Investing.com,"<span>Dec 01, 2016 05:29AM ET</span>","Dollar remains moderately lower, U.S. data ahead","Investing.com - The dollar remained moderately lower against the other major currencies on Thursday, although the greenback remained supported by expectations for an upcoming U.S. rate hike and as investors awaited the release of U.S. data later in the day.
EUR/USD gained 0.30% to 1.0623.
The dollar strengthened broadly on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at tackling global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
Demand for the dollar was also boosted after upbeat U.S. economic reports supported the case for higher interest rates.
Elsewhere, GBP/USD rose 0.24% to trade at 1.2536 even as research group Markit said its U.K. manufacturing purchasing managers’ index fell to 53.4 last month from a reading of 54.2 in October.
Analysts had expected the index to increase to 54.5 in November.
USD/JPY slipped 0.17% to 114.25, while USD/CHF shed 0.25% to 1.0141.
The Australian dollar was stronger, with AUD/USD up 0.16% at 0.7394, while NZD/USD held steady at 0.7080.
Meanwhile, USD/CAD slipped 0.15% to trade at 1.3412.
Elsewhere, official data showed on Thursday that China’s official manufacturing purchasing managers’ index rose to 51.7 in November from 51.2 the previous month.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.29% at 101.33, still close to recent 14-year highs of 102.12.
"
316,By Investing.com,"<span>Dec 01, 2016 03:40AM ET</span>","Forex - Dollar slips lower after OPEC rally, still supported ","Investing.com - The dollar turned lower against the other major currencies on Thursday, following strong gains in the previous session after OPEC agreed to cut oil output and strong U.S. data fed into expectations for for an interest rate hike next month.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was last down 0.22% at 101.41, off Wednesday’s highs of 101.88 and below the almost 14-year high of 102.12 reached last Thursday.
The dollar jumped higher on Wednesday after the Organization of the Petroleum Exporting Countries reached an agreement on an oil output cut aimed at reining in global oversupply and shoring up prices.
Expectations for higher oil prices added to U.S. inflation expectations, which have already been boosted by prospects for increased fiscal spending under the Trump administration.
Demand for the dollar was also boosted after upbeat U.S. economic reports supported the case for higher interest rates.
U.S. incomes and household spending rose for a second successive month in October, data showed on Wednesday and another report showed that private sector hiring continued at a strong pace in November.
The reports lent further credence to the view that the Federal Reserve will raise rates in December.
Investors were looking ahead to U.S. data on manufacturing later in the day and Friday’s nonfarm payrolls report for November.
According to Investing.com's Fed Rate Monitor Tool, 100% of traders expect the Fed to raise interest rates at its policy meeting in December.
Higher rates typically support the dollar by making the currency more attractive to yield-seeking investors.
The dollar dipped against the yen, with USD/JPY easing 0.15% to 114.27 after climbing as high as 114.78 earlier in the session, the highest level since February.
The euro pushed higher, with EUR/USD at 1.0605.
The single currency remained under pressure amid concerns over the health of Italy’s banking system ahead of an upcoming constitutional referendum on December 4, which could see the government resign.
Sterling edged higher against the dollar, with GBP/USD at 1.2533 ahead of data on British manufacturing activity later in the session.
The dollar extended losses against the currencies of oil producing countries into a second day, falling against the Russian ruble, the Mexican peso and the Norwegian krone."
317,By Investing.com,"<span>Dec 01, 2016 02:27AM ET</span>","Forex - Aussie, kiwi move higher on oil surge, China PMI","Investing.com - The Australian and New Zealand dollars moved higher on Thursday, as a surge in oil prices boosted demand for the commodity currencies, as well as upbeat manufacturing activity data in China.
AUD/USD gained 0.41% to 0.7411.
Oil prices rallied over 9% on Wednesday after OPEC members agreed to reduce production by 1.2 million barrils per day, marking its first production cut since 2008.
Separately, official data showed on Thursday that China’s official manufacturing purchasing managers’ index rose to 51.7 in November from 51.2 the previous month.
China is Australia’s biggest export partner and New Zealand’s second biggest export partner.
NZD/USD edged up 0.14% to trade at 0.7094.
Meanwhile, the greenback still remained supported by expectations that increased fiscal spending and tax cuts under the Trump administration will spur economic growth and inflation.
Expectations that the Federal Reserve will raise interest rates at its December policy meeting also continued to underpin the U.S. dollar.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was down 0.27% at 101.36, still close to recent 14-year highs of 102.12.
"
318,By Investing.com,"<span>Nov 30, 2016 10:41PM ET</span>",Forex - Aussie holds gains as China PMIs better than seen,"Investing.com - The Aussie held gains in Asia on Thursday as China manufacturing figures came in better than expected and lifted regional sentiment.
AUD/USD rose 0.27% to 0.7402 with the currency's fortunes closely linked to commodity trade with China while USD/JPY changed hands at 114.21, down 0.21%.
China reported Thursday that the semi-official CFLP manufacturing index came in at 51.7 for November, compared with a 51.0 level seen, and up from 51.2 the previous month. The CFLP non-manufacturing PMI came in at 54.7, compared to 54.0 last month, subsequent figures from the private Caixin manufacturing PMI rose to 50.9 in November, beating an expected 50.8 level.
The Caixin index has now been above the 50-point neutral level which separates expansion in activity from contraction for five straight months, adding to views that in the world's second-largest economy growth has stabilized thanks to a credit and construction boom.
Earlier in Australia, the AIG manufacturing index jumped to 54.2 in November from 50.9 the previous month. Australia also reported private new capital expenditure dropped 4.0%, more than a 2.5% fall seen for the third quarter.
Japan reported its manufacturing PMI for November at 51.3, up from 51.1.
The U.S. dollar index, which measures the greenback against a basket of currencies, fell 0.17% to 101.46.
Overnight, the dollar rallied against the yen and the euro on Wednesday as data showed incomes and household spending grew at a rapid pace for the second straight month in October, a government report showed, demonstrating that consumers, rather than businesses, are supporting economic growth in the U.S.
Another economics report released today showed that private-sector hiring continued at a quick pace this month, showing the economy is stronger now than earlier this year. Additional reports are due out later this week on employment figures.
The Federal Reserve is poised to take a more strict view on monetary policy next month, and higher interest rates are expected to bolster the dollar, making the currency appealing to investors seeking yield. Additional interest rate increases may be in the offing during the first few months of the new Trump Administration.
"
319,By Investing.com,"<span>Nov 30, 2016 07:44PM ET</span>","Forex - Aussie gains in Asia as China PMIs in focus, capex disappoints","Investing.com - The Aussie gained in early Asia on Thursday with China manufacturing data in focus.
AUD/USD rose 0.07% to 0.7387, while USD/JPY changed hands at 114.50, up 0.04%.
In Australia, the AIG manufacturing index jumped to 54.2 in November from 50.9 the previous month. Australia also reported private new capital expenditure dropped 4.0%, more than a 2.5% fall seen for the third quarter.
Japan reported its manufacturing PMI for November at 51.3, up from 51.1.
Ahead in China, the semi-official CFLP manufacturing index is due for November with a 51.0 level seen, a tick down from 51.2 the previous month. The CFLP non-manufacturing PMI last came in at 54.0. Then the Caixin manufacturing PMI is up with a 50.8 level seen for November, down from 51.2.
The U.S. dollar index, which measures the greenback against a basket of currencies, was last quoted up 0.64% to 101.63.
Overnight, the dollar rallied against the yen and the euro on Wednesday as data showed incomes and household spending grew at a rapid pace for the second straight month in October, a government report showed, demonstrating that consumers, rather than businesses, are supporting economic growth in the U.S.
Another economics report released today showed that private-sector hiring continued at a quick pace this month, showing the economy is stronger now than earlier this year. Additional reports are due out later this week on employment figures.
The Federal Reserve is poised to take a more strict view on monetary policy next month, and higher interest rates are expected to bolster the dollar, making the currency appealing to investors seeking yield. Additional interest rate increases may be in the offing during the first few months of the new Trump Administration."
320,By Investing.com,"<span>Nov 30, 2016 12:54PM ET</span>",Dollar rallies against the euro and yen,"Investing.com - The dollar rallied against the yen and the euro on Wednesday, but lost ground with the pound. The figures for the currencies are available here: USD/JPY, theEUR/USD and the GBP/USD. The greenback was bolstered by sound economic reports from the U.S. The euro closed at 1.0595; the yen closed at 0.8741. The pound finished the day at 1.2512, an uptick of 0.02%.
Incomes and household spending grew at a rapid pace for the second straight month in October, a government report showed, demonstrating that consumers, rather than businesses, are supporting economic growth in the U.S.
Another economics report released today showed that private-sector hiring continued at a quick pace this month, showing the economy is stronger now than earlier this year. Additional reports are due out later this week on employment figures.
The Federal Reserve is poised to take a more strict view on monetary policy next month, and higher interest rates are expected to bolster the dollar, making the currency appealing to investors seeking yield. Additional interest rate increases may be in the offing during the first few months of the new Trump Administration."
321,By Investing.com,"<span>Nov 30, 2016 10:50AM ET</span>",Dollar pushes higher vs. other majors after U.S. data,"Investing.com - The dollar pushed higher against the other majors currencies on Wednesday, after a batch of mixed U.S. economic reports and news of a long-awaited agreement to limit oil production.
The U.S. National Association of Realtors said pending home sales rose by 0.1% last month, missing expectations for an increase of 0.2%.
The report came after U.S. payroll processing firm ADP said non-farm private employment rose by 216,000 in November, above forecasts for an increase of 165,000.
Separately, the U.S. Commerce Department said that personal spending increased by 0.3% in October, below expectations for a 0.5% gain.
Meanwhile, personal income rose by 0.6% in October, compared to expectations for 0.4% advance.
EUR/USD slid 0.35% to 1.0613.
In the euro zone, data earlier showed that the consumer price index rose by 0.6% this month, in line with forecasts and the biggest increase since April 2014.
A separate report showed that the number of unemployed people in Germany declined by 5,000 in November, in line with expectations.
Data also showed that German retail sales increased by 2.4% in October, beating expectations for a 1.0% rise. However, year-on-year, German retail sales dropped 1.0% last month.
Elsewhere, GBP/USD fell 0.30% to 1.2455.
USD/JPY advanced 0.95% to 113.44, while USD/CHF gained 0.47% to 1.0166.
The Australian and New Zealand dollars were weaker, with AUD/USD down 0.99% at 0.7408 and with NZD/USD shedding 0.36% to 0.7101.
Earlier Wednesday, the Australian Bureau of Statistics reported that building approvals dropped 12.6% in October, confounding expectations for a 1.5% gain.
Data also showed that the ANZ business confidence index for New Zealand slipped to 20.5 this month from a reading of 24.5 in October.
Meanwhile, USD/CAD was little changed at 1.3421.
The commodity currencies shrugged off a surge in oil prices following news the Organization of the Petroleum Exporting Countries agreed on its first oil output cuts since 2008.
The U.S. dollar index, which measures the greenback’s strength against a trade-weighted basket of six major currencies, was up 0.45% at 101.44, close to recent 14-year highs of 102.12.
"
322,By Investing.com,"<span>Nov 30, 2016 09:27AM ET</span>","Forex - USD/CAD eases off 3-week lows, remains under pressure","Investing.com - The U.S. dollar eased off a three-week low against its Canadian counterpart on Wednesday, after some positive U.S. data but an upbeat Canadian growth report and a surge in oil prices boosted demand for to the commodity-related Canadian currency:
USD/CAD hit 1.3357, the pair’s lowest since November 9, to hit 1.3402 during early U.S. trade, still down 0.22% .
The pair was likely to find support at 1.3259, the low of November 9 and resistance at 1.3480, Tuesday’s high.
U.S. payroll processing firm ADP said non-farm private employment rose by 216,000 in November, above forecasts for an increase of 165,000.
The economy created 119,000 jobs in October, whose figure was revised downwards from a previously reported increase of 147,000.
 Separately, the U.S. Commerce Department said that personal spending increased by 0.3% in October, below expectations for a 0.5% gain.
Meanwhile, personal income rose by 0.6% in October, compared to expectations for 0.4% advance.
In Canada, official data showed that the gross domestic product rose 0.3% in September, beating expectations for a 0.1% uptick and after a 0.2% gain the previous month.
Another report showed that Canada’s raw materials price index increased by 3.3% in October, slightly exceeding expectations for a 3.2% rise, after a 0.1% dip the previous month.
The Canadian dollar was also boosted by a surge in oil prices following news the Organization of the Petroleum Exporting Countries agreed on its first oil output cuts since 2008.
The loonie was higher against the euro, with EUR/CAD retreating 0.70% to 1.4204.
"
