,company,date,title,content
1104,By Investing.com,"<span>Mar 31, 2011 04:11AM ET</span>",Forex - NZD/USD lower after NZ business confidence tumbles,
1105,By Investing.com,"<span>Mar 31, 2011 03:56AM ET</span>",Forex - AUD/USD dips after touching 29-year high,
1106,By Investing.com,"<span>Mar 31, 2011 03:36AM ET</span>",Forex - EUR/USD hits 4-day high on ECB rate hike remarks,
1107,By Reuters,"<span>Mar 31, 2011 03:12AM ET</span>",RPT-POLL-Japan fund managers' equity weighting at 12-yr low after quake," * Bond weighting at record high of 49.5 pct in March
 * Japan quake, N. Africa tensions trigger active
reallocation
 * Fund managers' cash position highest since Nov 2009
(Repeats to additional subscribers)	
 By Chikafumi Hodo and Akiko Takeda	
 TOKYO, March 31 (Reuters) - Japanese fund managers reduced
their global stock weighting to a 12-year low in March, while
raising their bond weighting to an all-time high as they
lightened risk positions after a devastating earthquake in
Japan, a Reuters survey showed.	
 Fund managers increased their cash position in March to the
highest level since November 2009 after the March 11 earthquake
and tsunami in northeastern Japan severely damaged Tokyo
Electric Power's Fukushima Daiichi nuclear power plant.	
 Money managers also had to actively cut their risk positions
as increasing unrest in the Middle East and North Africa
bolstered global oil prices.	
 ""The massive disaster in Japan was the major factor. But
even leaving that aside, uncertainty was already building due to
unrest in the Middle East and North Africa,"" said Yoshinori
Nagano, a senior strategist at Daiwa Asset Management.	
 ""The market was relatively stable despite many
uncertainties. There are expectations that investment conditions
will improve potentially, but this doesn't mean that the market
can ease its caution towards taking risks.""	
 Fund managers' average weighting for global equities in
March fell 3.4 percentage points from the previous month to 42.6
percent -- the lowest since January 1999.	
 The weighting for bonds climbed to the highest since the
survey was first compiled in February 1995. It jumped to 49.5
percent in March from 47.6 percent a month earlier.	
 ""Shares prices are expected to be under selling pressure for
a while as the market is still not sure about the impact of the
nuclear problem and power shortages,"" said Yuichi Kodama, an
economist at Meiji Yasuda Life Insurance.	
 ""Stocks are likely to be supported later in the year as we
are expecting to see demand related to reconstruction in the
damaged areas, but gains are likely to be limited due to
uncertainty over potential economic growth in the country.""	
 Japanese money managers piled into more cash positions, with
exposure to cash jumping 0.9 percentage point to 5.1 percent --
the highest since November 2009. 
 Their weighting for alternative assets rose by 0.6 point to
1.5 percent in March, while the weighting for property inched up
by 0.1 point to 1.4 percent.	
 The Reuters poll was based on responses from 12 Japan-based
institutional investors, instead of the usual 13 as one company
was unable to finalise its allocation due to the earthquake.

 The poll of asset management companies was conducted March
14-24 when Japan's benchmark Nikkei average rapidly
plunged to a two-year intraday low of 8,227.63 on March 15.	
 The Nikkei regained some strength, climbing to around 9,500
this week as foreign investors flocked to purchase oversold
Japanese shares, but the market lacked the energy to post
convincing gains amid views that the nuclear crisis in Japan was
far from over, equities fund managers said. 
 In terms of regional allocations, fund managers have lowered
their weightings for Japanese stocks and bonds.	
 The equities weighting for Japan fell 0.4 percentage point
to 28.4 percent in March and the bond weighting dropped 1.0
point to 34.8 percent.
(Reporting by Chikafumi Hodo; Editing by Joseph Radford)
"
1108,By Reuters,"<span>Mar 31, 2011 02:44AM ET</span>",FOREX-Yen under pressure on rate view; Aussie hits 29-yr peak," * Yen briefly hits 10-month low vs euro; Aussie at 20-yr
peak
 * Dollar hesitates before March 11 high of 83.30 yen
 * Euro gains limited before Irish stress test

 By Natsuko Waki	
 TOKYO, March 31 (Reuters) - The yen hit a fresh 10-month low
versus the euro on Thursday and touched a three-week trough
against the dollar as expectations mounted that Japan would lag
the euro zone and U.S. central banks in raising interest rates.	
 The dollar's advance slowed into the Asian afternoon with
the March 11 high of 83.30 yen proving tough resistance, while
selling by Japanese banks and foreign players along with some
fiscal year-end yen demand from Japanese exporters pushing the
pair close to the 100-day moving average around 82.60.	
 The yen was unable to recover strongly, however, as hawkish
comments by euro zone and U.S. central bank officials reinforced
the view that the global economic recovery is on track,
bolstering risk-friendly sentiment at the end of a volatile
quarter.	
 Anticipation that Japan would buck the global tightening
cycle and leave interest rates low to support its quake-hit
economy is encouraging players to sell the yen to fund
higher-yielding investments, in a revival of the carry trade
that flourished before the credit crisis began in 2007.	
 ""Interest rate differentials are the strongest driver of the
market. The Fed is starting to communicate to the market that
QE2 is ending in June. The focus is now moving to the exit from
the strategy,"" said Teppei Ino, analyst at Bank of Tokyo
Mitsubishi UFJ.	
 ""The dollar is catching up with the euro in terms of
interest rate expectations, as euro rate hike expectations have
been largely priced in.""	
 The dollar rose to 83.21 yen before stepping back to
82.71. At Thursday's high, the dollar was up 9 percent from its
record low of 76.25 yen set on March 17 before G7 central banks
intervened in a rare coordinated move to stem the yen's rise. 
 However, dollar buying fizzled in the face of key resistance
at 83.30 and offers from Japanese exporters at 83.50. A break of
the 100-day moving average around 82.60 may trigger more
selling.	
 The euro rose as high as 117.54 yen , its highest
since May 2010, bringing its gains this year to 8 percent. 
 Jefferies analyst Naomi Fink said the start of the new
fiscal year could bring more yen selling although it was
unlikely to fall in a straight line.	
 ""I see a trend of greater tolerance. Households and
companies have a lot of cash and they will need to invest in
overseas ventures. Overseas investments in the new financial
year should weaken the yen a bit more,"" she said.	
 The euro rose 0.2 percent to $1.4156 , facing
resistance at $1.4220 and $1.4248. BNP Paribas is recommending
buying euros from $1.4120 to target $1.45 with a stop at
$1.4020.	
 The Australian dollar was the main beneficiary of flows into
higher-yielders, hitting a fresh 29-year high of $1.0348
after favourable retail sales and credit growth data. 
 The dollar index fell a quarter percent to 75.903 .	
 
 EURO'S CHALLENGES	
 Wednesday's comments from top Federal Reserve officials
added to expectations that the central bank is nearing the end
of its current round of stimulus. [ID:nN30180403]	
 Still, the European Central Bank is set to be the front
runner in the tightening cycle, which is helping the euro across
the board.	
 ECB Executive Board member Lorenzo Bini Smaghi said on
Thursday the central bank's policy is to gradually raise
interest rates, while another board member, Juergen Stark, said
rates are exceptionally low, cementing expectations for an April
interest rate hike. 
 ""The barrage of ECB commentary shows a central bank wanting
to keep liquidity operations separate from rate policy; the
agenda has already moved on to how hawkish Mr. (ECB President
Jean-Claude) Trichet will sound at the April 7 press
conference,"" BNP Paribas said in a note to clients.	
 Credit Agricole said the euro may struggle to advance
further against the dollar, however, given that the euro zone
rate outlook is largely priced in.	
 The bank said the correlation between euro/dollar and the
three-month eurozone-U.S. interest rate spread stands at 0.95,
showing an extremely close relationship.	
 Investors are also nervous about the risk that the euro zone
debt crisis may spread to other peripheral countries. 
 Ireland will announce the results of stress tests later on
Thursday that are expected to signal the effective
nationalisation of the entire financial system. [ID:nLDE72T086]
(Additional reporting by Masayuki Kitano; Editing by Edmund
Klamann)
"
1109,By Reuters,"<span>Mar 31, 2011 02:36AM ET</span>","UPDATE 2-RUSAL 2010 profit more than triples, shuns yuan bond"," * Sees continued strong aluminium demand in 2011
 * Drops plan to issue yuan bonds in HK
 * No plan to invest in Glencore IPO
 * 2010 net profit $2.867 bln vs forecast of $1.96 bln
 * Shares up + 4 pct; outpace main index
(Recasts with executive comments)	
 By Alison Leung	
 HONG KONG, March 31 (Reuters) - Russia's United Company
RUSAL Plc , the world's top aluminium maker, said its
2010 net profit more than tripled, beating forecasts, and
expects strong global demand for the light metal to continue
this year.	
 RUSAL shares rose more than 4 percent to their highest
level in more than a month, outperforming a 0.4 percent rise in
the broader market .	
 ""The emerging markets of China, Brazil, India and Russia
will be driving the growth of aluminium consumption in 2011,""
RUSAL said in a statement to the Hong Kong stock exchange.	
 Prices for aluminium, used widely in the transport,
packaging and building sectors, should remain supported by
increasing demand for the metal as the global economy recovers,
analysts say.	
 The Russian firm , also listed in Paris, forecast
aluminium prices to continue to trade at the $2,500-2,600 level
throughout 2011. 
 RUSAL said it has dropped plans to issue yuan-denominated
bonds in the offshore market of Hong Kong as the cost of issuing
such bonds is higher than that of U.S. dollar or rouble bonds. 
 It is currently preparing to issue $500 million worth of
rouble bonds in April, the second tranche of a rouble bond issue
plan announced in February, Oleg Mukhamedshin, a deputy CEO of
RUSAL, told reporters at its results briefing.	
 ""At the moment we are not interested in borrowing in
renminbi (yuan). If you compare renminbi and U.S. dollars, the
current market seems a bit expensive for us,"" Mukhamedshin said,
adding, however that the firm might look at the possibility of
issuing yuan bonds when market conditions improve.	
 While the offshore renminbi market in Hong Kong has been
popular with issuers recently, analysts say the process for
remitting yuan funds into the mainland still remains an onerous
task and issuers still cannot do large deals, reducing the
market's attractiveness.	
 
 CHINA DEMAND TO GROW	
 RUSAL posted a net profit of $2.87 billion last year, up
from $821 million in 2009 and against an average forecast of
$1.96 billion from 10 analysts polled by Reuters. 
 For the fourth quarter, RUSAL made a profit of $1.45
billion, down from $1.65 billion for October-December 2009,
based on a Reuters calculation from the full-year data.	
 Higher aluminium prices lifted RUSAL's adjusted earnings
before interest, taxes, depreciation and amortisation (EBITDA)
in 2010 by 336 percent to $2.6 billion, largely in line with a
consensus $2.62 billion from 10 analysts polled by Reuters.	
 Demand in China, the world's largest producer and consumer
of aluminium, is expected to rise 12 percent this year, higher
than an estimated 8 percent increase in global consumption,
RUSAL said.	
 It said the average aluminium price on the London Metal
Exchange rose 30.3 percent last year from 2009 and the average
price of alumina, the key material for aluminium production,
also gained 36.5 last year.	
 However, rival Aluminum Corp of China Ltd (Chalco)
, which returned to the black in the fourth quarter,
cautioned earlier this month that the sector faced headwinds in
China from high costs and excess capacity. 
 RUSAL has said it planned to increase aluminium output by 2
percent in 2011 and lift alumina production by 8 percent.	
 Analysts said RUSAL's net income had been volatile because
of the impact from the revaluation of its 25 percent stake in
metals producer Norilsk Nickel . The market value of
RUSAL's stake in Norilsk Nickel increased by 66.8 percent in
2010 to $11.12 billion, the company said.	
 RUSAL's First Deputy CEO Vladislav Soloviev said the company
had no plans to invest in Glencore International AG's
initial public offering.	
Glencore, the world's largest commodities trader, is an
indirect shareholder of RUSAL. The trader is seeking to list on
the London and Hong Kong stock exchanges in an initial public
offering estimated at $10 billion.
(Editing by Charlie Zhu; Editing by Dhara Ranasinghe)
"
1110,By Reuters,"<span>Mar 31, 2011 02:28AM ET</span>","China to cap 2011 rare earth output at 93,800 T"," BEIJING, March 31 (Reuters) - Dominant producer China will
cap its total output of rare earth oxides at 93,800 tonnes this
year, up 5 percent from last year, the country's land and
resources ministry said in a statement posted on its website on
Thursday.	
 The statement also said the ministry would not approve any
new prospecting or production licenses for rare earths, tungsten
or antimony until June 30, 2012. 
 Beijing has sought to impose more discipline on its chaotic
rare earths industry, but a series of policies aimed at cleaning
up the sector has alarmed foreign markets. 
 China produces 97 percent of global rare earth supplies,
giving it a stranglehold over a range of elements used in mobile
phone handsets and hybrid car batteries as well as wind turbines
and weapons guidance systems. 
 Beijing has already slashed export quotas by 35 percent for
the first half of 2011, and the decision has choked off global
supplies and driven prices up to record levels. [ID:nL3E7EO07X]	
 The country also plans to set up a strategic stockpile that
will give it more say over global prices. 
 It is also cracking down on an illegal rare earth export
market that amounted to as much as 10,000 tonnes of supply last
year, according to some estimates.	
 Chinese officials have said high levels of rare earth
production were not environmentally sustainable, and that China
also needed to retain supplies for domestic industries.
(Reporting by David Stanway; Editing by Chris Lewis)
"
1111,By Investing.com,"<span>Mar 31, 2011 02:20AM ET</span>",Forex - EUR/USD up during the Asian session,
1112,By Reuters,"<span>Mar 31, 2011 02:12AM ET</span>",INTERVIEW-China former-c.bank head urges cuts in U.S. deficits," NANJING, China, March 31 (Reuters) - The United States must
slash its budget and trade deficits to help maintain the dollar's
dominant role in the world economy, former Chinese central bank
chief Dai Xianglong told Reuters on Thursday.
 ""The dollar is still the main global currency. But the United
States must consider cutting its budget and trade deficits
relative to GDP to the world average level to maintain the
dollar's status,"" Dai said on the sidelines of a G20 seminar
aimed at exploring ways of improving the global monetary order.
 ""The euro zone is able to achieve that goal. Why can't the
United States?""
 It was ""obvious"", Dai said, that the dollar's role in the
global economy had been slipping.
 The world needed a more diversified monetary system, while
major economies should coordinate their exchange rate policies
and step up supervision of global capital flows, he added.
 Dai said the euro's global role should not be underestimated
despite the debt woes of some euro zone countries. The debt
crisis was caused not by the currency but by unfettered budget
deficits in some small countries, he argued.
 In the long run, the euro and a long-mooted Asian currency
unit should be the mainstay of the global monetary system, Dai
said.
 ""Because the Asian currency has yet to take shape, we should
let the renminbi play a bigger role,"" said Dai, now the head of
China's national pension fund.
 The Chinese yuan is also known as the renminbi.
(Reporting by Kevin Yao; Editing by Alan Wheatley and Don Durfee)
"
1113,By Reuters,"<span>Mar 31, 2011 02:12AM ET</span>",WRAPUP 2-G20 lays bare different reform agendas at China forum," * China says global monetary reform must be gradual
 * France warns of renewed crisis without change
 * U.S. stresses need for national action
(Recasts with new quotes, background)	
 By Daniel Flynn and Kevin Yao	
 NANJING, China, March 31 (Reuters) - China pushed back on
Thursday against pressure from Paris and Washington for swift
reform of a global monetary system that French President Nicolas
Sarkozy said is so unstable that it could tip the world economy
back into crisis.	
 The diverging views, on display at the start of a meeting of
the Group of 20 leading economies, underscored the difficulty
Sarkozy faces to meet his goal of drafting a blueprint for the
overhaul of the global monetary order by the end of the year.	
 ""Without rules, the international monetary and financial
system is incapable of forestalling crises, financial bubbles
and the widening of imbalances,"" Sarkozy told a gathering of
finance ministers, central bankers and prominent academics.	
 ""Without rules and supervision, the world runs the risk of
being condemned to increasingly serious and severe crises.""	
 France is the chairman this year of the G20, which brings
together developed and emerging economies accounting for some 85
percent of global output. 
 Beijing, despite being asked to host the forum, has not
shown great enthusiasm for the initiative or for Sarkozy's broad
plans for reform. China fears the thinly veiled aim is to force
it to let the yuan trade more freely and to dismantle its
capital controls more quickly than it wants to.	
 ""The reform process will be long-term and complex,"" Chinese
Vice-Premier said in his opening remarks. [ID:nB9E7EM00K]	
 
 TALKING SHOP	
 The meeting in the eastern city of Nanjing is billed as a
seminar to air ideas, not to take decisions.	
 In that spirit, Sarkozy asked whether it was not time to
broaden the Group of Seven industrial countries, one of whose
principal purposes is to police the global currency markets.	
 The group reasserted its role earlier this month when G7
central banks acted in concert to sell the yen. In doing so, it
reversed a surge in the currency that threatened to deepen the
damage to Japan's economy, already reeling from a devastating
earthquake on March 11.	
 A senior German official, who declined to be identified,
said Berlin was also in favour of currency questions being
addressed by a broader group than the G7, perhaps incorporating
the four BRIC countries -- Brazil, Russia, India, China -- along
with Mexico.	
 But U.S. Treasury Secretary Timothy Geithner questioned
whether an international effort was really needed to cure the
ills in the global monetary system. Inconsistency in exchange
rate policies was the biggest flaw, he said. [ID:nL3E7EV0FC]	
 Without naming China, he noted that some emerging countries
ran tightly managed currency regimes that fuelled inflation
risks in their own economies, magnified appreciation pressures
in others and also generated calls for protectionism.	
 ""This asymmetry in exchange rate policies creates a lot of
tension,"" Geithner said. ""This is the most important problem to
solve in the international monetary system today.""	
 But he said the solution was not complicated.	
 ""It does not require a new treaty, or a new institution. It
can be achieved by national actions to follow through on the
work we have already begun in the G20 to promote more balanced
growth and address excessive imbalances,"" he said.	
 
 AT OUR PACE	
 Wang, the Chinese vice-premier, said Beijing was indeed
taking steps to wean its economy off exports by boosting
domestic demand.	
 He was speaking shortly after the People's Bank of China,
the central bank, let the yuan rise to its strongest level yet
against the dollar since it allowed the Chinese currency to
resume climbing higher last June.	
 The yuan has gained more than 4 percent against the U.S.
currency in the interim, somewhat dampening U.S. complaints
about the way Beijing manages the currency.	
 But senior Chinese academics echoed Wang in stressing that
Beijing would change at a pace of its own choosing.	
 Reform of the global monetary system must be gradual and
China's priority is to avoid an abrupt fall in the dollar, said
Li Daokui, an academic adviser to the Chinese central bank who
is attending the seminar.	
 Sarkozy, who later left for Japan, floated the idea of
letting the International Monetary Fund (IMF) float bonds on the
global capital markets.	
 In his audience was the head of the IMF, Dominique
Strauss-Kahn, who is widely expected to run for president
against Sarkozy next year.	
 Sarkozy also suggested it was time to lay out a timetable
for emerging currencies like the yuan to become part of the
IMF's Special Drawing Right (SDR).	
 The SDR, a quasi-currency used as the Fund's unit of
account, is currently composed of the dollar, euro, yen and
sterling.	
 Economists say that adding the yuan to the basket would make
it more representative and credible and could set the stage for
the SDR to play a greater role as an international reserve asset
in future, thus giving countries an alternative to accumulating
huge reserves of dollars.	
 Although China regularly voices criticism of U.S monetary
policies and the dominance of the dollar, it has acted
cautiously as France has ratcheted up the calls for global
monetary reform.	
 In talks with Sarkozy on Wednesday, Chinese President Hu
Jintao said only that his government was willing to ""strengthen
communication and coordination"" with France ahead of the main
G20 summit later in November.	
 Beijing's caution stems, in large part, from being the
country with the most to lose should the dollar suddenly lose
its status as the anchor of the global economy.	
 China has the world's biggest pile of foreign reserves,
$2.85 trillion and rising, and about two-thirds are estimated to
be held in dollar-denominated assets.
(Additional reporting by Annika Breidthardt, Xie Heng and Langi
Chiang; Writing by Alan Wheatley; Editing by Ken Wills)
"
1114,By Reuters,"<span>Mar 31, 2011 01:56AM ET</span>",UPDATE 1-Geithner: inflexible currencies are biggest monetary problem," * Geithner says solutions lie at national, not global, level
 * Calls for stronger IMF to highlight monetary risks
 * Says U.S. is working to stabilise its debt level
(Adds details, background)	
 NANJING, China, March 31 (Reuters) - Tightly controlled
exchange rate regimes are the main flaw in the international
monetary system and the solution is simple, U.S. Treasury
Secretary Timothy Geithner told a G20 meeting on Thursday.	
 In a thinly veiled swipe at the Chinese hosts of the seminar
of the Group of 20 wealthy and developing economies, Geithner
said that countries should have flexible exchange rates and
permit free flows of capital to be major players in the global
currency order.	
 He also used his speech to call for a stronger International
Monetary Fund and to defend U.S. policies, acknowledging that
past failures had caused much damage but saying the government
was aiming to stabilise debt levels to avoid future problems.	
 The G20 seminar was spear-headed by France, which is pushing
a bold reform agenda in its year-long presidency of the group,
and was meant to be focused on ills in the monetary system.	
 Geithner offered a straightforward diagnosis. While major
currencies moved freely and most emerging economies were well
along that path, there were still some with little exchange rate
flexibility and extensive capital controls, he said.	
 This asymmetry fuelled inflation risks in the economies
whose exchange rates are undervalued, magnified currency
appreciation in others and also generated protectionist
pressures, he added.	
 ""This is the most important problem to solve in the
international monetary system today. But it is not a
complicated problem to solve,"" he said, according to the
prepared text of his remarks.	
 ""It does not require a new treaty, or a new institution. It
can be achieved by national actions,"" he added.	
 Although Geithner did not mention China by name, the United
States has long called on Beijing to let its currency rise more
quickly, accusing it of keeping its exchange rate artificially
cheap to give its exporters an unfair advantage.	
 In recent months, Geithner has taken to casting the Chinese
currency as a broader global problem, saying that it is making
life difficult for other developing economies. India and Brazil,
among others, have agreed, saying that a cheap yuan has
undermined their competitiveness.	
 The Chinese government told countries attending the G20
seminar in the eastern city of Nanjing not to mention specific
currencies in their speeches and to keep their focus on broader
questions in the global monetary system, according to a source
attending the meeting.	
 
 PLAN FOR CHANGE	
 While saying that national governments held the key to
reform in their own hands, Geithner called for a stronger
International Monetary Fund to shine a spotlight on risks.	
 ""We would also support giving the IMF a greater capacity to
help influence the policy choices made by the major economies,
including greater independence to publish its analysis,"" he
said.	
 The IMF should be able to make recommendations for how to
preempt the emergence of large imbalances in the global economy,
he said.	
 On the Special Drawing Right (SDR), the IMF's unit account
that France and China believe should take on a bigger role in
the international monetary system, Geithner was clear.	
 Both French President Nicolas Sarkozy and Chinese officials
have said it is time to consider bringing the yuan into the
basket of currencies that constitutes the SDR, which is
currently restricted to the dollar, euro, yen and pound.
Geithner suggested that certain conditions should be met first.	
 ""We believe that currencies of large economies heavily used
in international trade and financial transactions should become
part of the SDR basket, and that to achieve this objective, the
concerned countries should have flexible exchange rate systems,
independent central banks, and permit the free movement of
capital flows,"" he said.	
 Emphasising that solutions to the global monetary system's
problems rest at the national level, Geithner said the United
States had made progress in fixing the policy mistakes that
caused damage in the global financial crisis but still had work
to do.	
 ""We are committed to ... fiscal reforms that will reduce
deficits as a share of the economy to three percent over the
next several years so that we stabilize the ratio of debt to GDP
at a level that will not threaten future economic growth,"" he
said.
(Reporting by Simon Rabinovitch; Editing by Ken Wills)
"
1115,By Investing.com,"<span>Mar 31, 2011 01:50AM ET</span>",Forex - GBP/USD up in Asian trade,
1116,By Investing.com,"<span>Mar 31, 2011 01:20AM ET</span>",Forex - EUR/CHF up in Asian trading hours,
1117,By Investing.com,"<span>Mar 31, 2011 12:50AM ET</span>",Forex - USD/CHF down during Asian trade,
1118,By Investing.com,"<span>Mar 31, 2011 12:20AM ET</span>",Forex - EUR/GBP down during the Asian session,
1119,By Investing.com,"<span>Mar 30, 2011 11:40PM ET</span>",Forex - USD/JPY down during Asian trade,
1120,By Reuters,"<span>Mar 30, 2011 11:32PM ET</span>",WRAPUP-Divisions on global monetary reform exposed at China G20," By Daniel Flynn and Kevin Yao	
 NANJING, China, March 31 (Reuters) - Opposing views about
how to reform the global monetary system were laid bare at a
meeting of the top 20 economies on Thursday, with France setting
out a bold agenda, China warning that change must be gradual and
the United States saying the solution was simple.	
 Finance ministers, central bankers and academics from the
Group of 20 wealthy and developing economies gathered in the
eastern Chinese city of Nanjing to discuss how to improve the
international currency order so that it can provide a more solid
foundation for the global economy.	
 The forum was meant to be a cornerstone of France's
year-long chairmanship of the G20, with President Nicolas
Sarkozy presenting an ambitious agenda for revamping the global
monetary system.	
 But Beijing, despite being asked to host the forum, has not
shown enthusiasm for it or for Sarkozy's broad plans during his
government's presidency of the G20.	
 ""Global monetary reforms should be carried out in a
pro-active and gradual way. The reform process will be a
long-term and complex process,"" Chinese Vice Premier Wang Qishan
said in his opening remarks. [ID:nB9E7EM00K]	
 Sarkozy called for a broadening of the G7 group of nations
that monitors currency markets and reform of the role of the
International Monetary Fund (IMF) to bring more stability to the
global economy. [ID:nLDE72U008]	
 He also suggested it was time to lay out a timetable for
emerging currencies like China's yuan to enter the IMF's Special
Drawing Right (SDR) in recognition of their growing role in the
world economy.	
 But the United States questioned whether such an
international effort was really needed to cure the ills in the
global monetary system. U.S. Treasury Secretary Timothy Geithner
said inconsistency in exchange rate policies was the biggest
flaw. [ID:nBGNVEE701]	
 In a thinly veiled reference to China, he noted that some
emerging countries ran tightly managed currency regimes that
fuelled inflation risks in their own economies, magnified
appreciation pressures in others and also generated calls for
protectionism.	
 ""This is the most important problem to solve in the
international monetary system today,"" he said, according to the
prepared text of his remarks. 
 ""But it is not a complicated problem to solve. It does not
require a new treaty, or a new institution. It can be achieved
by national actions."" 
 
 CAUTIOUS CHINA	
 Although China regularly voices criticism of U.S monetary
policies and the dominance of the dollar, it has acted
cautiously as France has ratcheted up the calls for global
monetary reform.	
 In Hu Jintao's talks with Sarkozy on Wednesday, the Chinese
leader said only that his government was willing to ""strengthen
communication and coordination"" with France ahead of the main
G20 summit later this year.	
 The Chinese government has also emphasised that France is
the organiser of the Nanjing seminar and China simply the venue.
It has insisted that a small think tank headed by a retired
vice-premier is responsible for the Chinese side of the
planning.	
 Beijing's caution stems, in large part, from being the
country with the most to lose should the dollar suddenly lose
its status as the anchor of the global economy.	
 China has the world's biggest pile of foreign reserves and
about two-thirds are estimated to be held in dollar-denominated
assets.	
 Reform of the global monetary system must be gradual and the
main thing China wants to avoid is rapid dollar depreciation, Li
Daokui, an academic adviser to the Chinese central bank, said on
Thursday on the sidelines of the G20 seminar. [ID:nB9E7EN00H]
(Additional reporting by Alan Wheatley, Annika Breidthardt, Xie
Heng, and Langi Chiang; Writing by Simon Rabinovitch; Editing by
Ken Wills)
"
1121,By Investing.com,"<span>Mar 30, 2011 11:10PM ET</span>",Forex - USD/CAD up in Asian trading hours,
1122,By Reuters,"<span>Mar 30, 2011 10:44PM ET</span>", Geithner says exchange rates key to global monetary problems," NANJING, China, March 31 (Reuters) - Inconsistency in
exchange rate policies is the most important problem in the
international monetary system, with some countries running
tightly managed currency regimes that harm the global economy,
U.S. Treasury Secretary Timothy Geithner told a G20 meeting on
Thursday.	
 The solution to the problem is not complicated, he said.
Rather than a new treaty or new institution, all that is needed
is national action, Geithner said.	
 ""We have been engaged in a careful multilateral effort in
the G20 to establish stronger norms for exchange rate policy,""
he said, according to a prepared text of his remarks.	
 He was addressing a seminar of the Group of 20 wealthy and
developing economies in the eastern Chinese city of Nanjing. He
was on a panel slated to discuss the current state of the
international monetary system and its shortcomings.	
 Geithner also said that he supported reforms to change the
composition of the Special Drawing Right, a unit of account used
by the International Monetary Fund.	
 ""Over time, we believe that currencies of large economies
heavily used in international trade and financial transactions
should become part of the SDR basket, and that to achieve this
objective, the concerned countries should have flexible exchange
rate systems, independent central banks, and permit the free
movement of capital flows,"" he said.	
 Emphasising that the solution to the international monetary
system's problems rest at the national level, Geithner said he
recognised that United States was working to address policy
failures that caused damage in the global financial crisis.	
 ""We are committed to ... fiscal reforms that will reduce
deficits as a share of the economy to three percent over the
next several years so that we stabilize the ratio of debt to GDP
at a level that will not threaten future economic growth,"" he
said.
(Reporting by Simon Rabinovitch; Editing by Ken Wills)
"
1123,By Investing.com,"<span>Mar 30, 2011 10:30PM ET</span>",Forex - AUD/USD up during Asian trade,
1124,By Investing.com,"<span>Mar 30, 2011 10:05PM ET</span>",Forex - EUR/USD up during the Asian session,
1125,By Reuters,"<span>Mar 30, 2011 09:44PM ET</span>",Yuan need not be fully convertible to be in SDR -China adviser," NANJING, China, March 31 (Reuters) - The yuan need not be
fully convertible to gain inclusion in the basket of currencies
that forms the Special Drawing Right, the International Monetary
Fund's unit of account, an academic adviser to the Chinese
central bank said on Thursday.	
 Xia Bin also said that the move towards yuan convertibility
would be gradual and that the government needed to maintain
appropriate controls on capital flows.	
 He was speaking on the sidelines of a one-day seminar
bringing together central bankers, finance ministers and
academics from the Group of 20 wealthy and developing economies
to discuss how to revamp the global monetary system.
(Reporting by Kevin Yao and Xie Heng; Editing by Ken Wills)
"
1126,By Investing.com,"<span>Mar 30, 2011 09:35PM ET</span>",Forex - EUR/JPY up during Asian trade,
