,company,date,title,content
953,By Reuters,"<span>Nov 01, 2010 12:52PM ET</span>",Nasdaq OMX keeps No. 1 spot in options market share," * Nasdaq had 27.2 pct market share; CBOE had 26.6 pct
 * ISE, ranked No. 4, says Nasdaq's figures ""inflated""
 * Trading at all U.S. options markets up 3.5 pct in Oct
 By Ann Saphir
 CHICAGO, Nov 1 (Reuters) - Nasdaq OMX Group's  two
options trading venues together handled more traffic than rival
markets for a second straight month, figures from the Options
Clearing Corp showed on Monday.
 But those bragging rights came under immediate fire from
Deutsche Boerse -owned International Securities
Exchange, which repeated its view that Nasdaq unfairly inflates
its market share with trades linked to bets on stock
dividends.
 More than a quarter of the 77.8 million contracts traded in
October at Nasdaq's PHLX, formerly known as the Philadelphia
Stock Exchange, were so-called dividend trades, ISE estimates
released on Monday showed. The trades provide little economic
value and pose a threat to market stability, ISE said.
 Nasdaq, which gets almost no revenue from the trades, says
they are legitimate and should not be treated differently. The
exchange operator, which also runs the smaller NOM venue,
handled 92.9 million contracts in October, or 27.2 percent of
all U.S. stock and stock-index trades.
 CBOE Holdings Inc, which launched its own second exchange
on Friday, handled 26.6 percent of all trading, while NYSE
Euronext , which operates Amex and NYSE Arca options,
handled 24.3 percent.
 ISE trailed at No. 4 with just 18 percent of the total,
highlighting concerns that its Frankfurt-based parent will be
forced to write down a large chunk of the value of the New
York-based options market.
 Deutsche Boerse warned last week that such a write-off was
likely, following an earlier charge taken a year ago.
[ID:nLDE69R1LY]
 ISE, the only major options-exchange operator to have just
one venue, is considering starting its own second market to win
back customers.
 All nine U.S. options exchanges together handled 342
million contracts last month, up 3.5 percent from last year.
(Reporting by Ann Saphir; editing by Gunna Dickson)
"
954,By Reuters,"<span>Nov 01, 2010 12:28PM ET</span>","FOREX-Dollar cheered by ISM data, but gains fleeting"," 
 * US ISM manufacturing report spurs dollar short-covering
 * Dollar falls back vs yen after earlier spike
 * Euro down vs dollar, euro/sterling weighs
(Recasts lead, adds quote, U.S. data, updates prices)
 By Gertrude Chavez-Dreyfuss
 NEW YORK, Nov 1 (Reuters) - The dollar firmed against the
euro and yen on Monday after stronger-than-expected U.S.
manufacturing data, though gains were fleeting as markets
braced for more monetary easing from the Federal Reserve this
week.
 The Fed is likely to announce on Wednesday a fresh round of
quantitative easing under which the U.S. central bank would buy
bonds and essentially flood the economy with dollars in an
attempt to revitalize it. That should push Treasury yields
lower and diminish the allure of some U.S. assets, forcing
investors to seek higher returns elsewhere.
 An above-forecast October reading of U.S. manufacturing
conditions from the Institute for Supply Management on Monday
did nothing to significantly change the market's view on the
expected easing.
 Most economists expect the Fed to buy $80 billion to $100
billion in assets per month, according to a Reuters poll.
Estimates of total purchases ranged from $250 billion to $2
trillion.
 ""The dollar is starting to rebound a little bit off the
better-than-expected ISM data. But we're still within the
ranges we have seen the last couple of days,"" said Greg
Michalowski, chief currency analyst at the New York-based
online broker FXDD.
 ""I think the market was expecting a weaker ISM to keep the
dollar on the defensive going into all the events this week.
But the data came in strong so traders were forced to cover
some of their short positions.""
 Japanese intervention fears came to the fore again on
Monday after a spike in the dollar versus the yen following the
pair's fall to a fresh 15-year low. That further added
uncertainty to a market already jittery about Wednesday's Fed
decision, although trades were confined to a narrow price
range.
 In midday trading, the dollar was up less than 0.1 percent
against a basket of six currencies at 77.285.
 DOLLAR PULLBACK?
 Some analysts said dollar short positions have become
overstretched as investors priced in aggressive Fed easing,
leaving scope for a pullback in the dollar if the Fed announces
a smaller round of purchases.
 ""The dollar is clearly oversold, and it's possible we could
see a rally in the dollar index maybe up to 79 or 80. But it's
pretty clear that we want a lower dollar to help our exports,""
said Tom Samuelson, chief investment officer at Advanced
Equities Asset Management in Scottsdale, Arizona.
 The firm, a global asset allocation company, has assets
under management of $740 million, investing as well in fixed
income and commodities.
 Analysts said the market remained fairly short dollars
heading into the Fed meeting but short-term players have
lightened some positions, latest CFTC data showed.
 There are also significant events this week, leaving most
investors sidelined, traders said. As well as the Fed, there
are four other major policy decisions this week -- in
Australia, the euro zone, UK and Japan -- with key U.S. jobs
data due Friday.
 The euro was down 0.5 percent at $1.3879 after climbing to
$1.4012 overnight.
 The euro was also weighed down by gains in the pound,
traders said, after UK data showed an above-consensus
manufacturing index. The recent strength in UK data, including
a stronger-than-expected gross domestic product reading for the
third quarter, has pushed out expectations the Bank of England
will engage in quantitative easing.
 The euro was down 0.4 percent at 0.8660.
 The dollar rose 0.4 percent to 80.68 yen, mostly on the ISM
data. It earlier spiked more than one yen to 81.60 yen in Asian
trade.
 The Australian dollar was up 0.3 percent at US$0.9865,
buoyed by strong data from China, the biggest buyer of
Australian commodities..
 Australia's central bank is expected to leave rates on hold
on Tuesday following recent below-forecast inflation data, but
there is a risk of a 25 basis-point hike.
"
955,By Reuters,"<span>Nov 01, 2010 12:08PM ET</span>","GLOBAL MARKETS-China, US factory data lift stocks, commodities"," * Strong China, US economic data lift stocks, commodities
 * ISM factory data for last month highest since May
 * U.S. data lifts dollar against yen and euro
(Updates with U.S. markets' open, U.S. data, changes byline,
dateline, previously LONDON)
 By Walker Simon
 NEW YORK, Nov 1 (Reuters) - Stocks, commodities and the
dollar rose on Monday after manufacturing strengthened in the
United States and China, the world's two largest economies,
while U.S. Treasuries prices and gold fell.
 The pace of growth in U.S. manufacturing quickened in
October, suggesting a sluggish economic recovery may be gaining
some traction, according to an industry report. For details
see, [ID:nN01133614].
 China's official purchasing managers index (PMI) for
manufacturing, for October blew past expectations to rise to a
six-month high. [ID:nTOE6A001P]. The benchmark Shanghai
Composite Index <.SSEC> of shares rose 2.5 percent.
 ""There's been a lack of good economic news and this is
certainly helpful with the market particularly up here and
earnings expectations remaining high,"" said Bruce Bittles,
chief investment strategist at Robert W. Baird & Co in
Nashville.
 MSCI's all-country world stock index <.MIWD00000PUS> rose
0.77 percent. The pan-European FTSEurofirst <.FTEU3> index of
top shares rose 0.5 percent to 1091 points.
 The dollar gained against the euro and yen on Monday after
Institute of Supply Management said its index of U.S. factory
activity for last month rose to the highest since May.
 The euro  fell 0.37 percent against the dollar at
$1.3896. Against the Japanese yen, the dollar  rose 0.24
percent at 80.58 from a previous session close of 80.390.
 The U.S. dollar index <.DXY>, which measures the greenback
against major currencies, rose 0.15 percent to 77.386.
 The dollar has come under pressure recently as markets
geared up for the Federal Reserve's meeting on Tuesday and
Wednesday, which is expected to end in a decision to stimulate
the economy via quantitative easing.
 How much QE the Fed will do is a major uncertainty for
markets. A recent Reuters poll found most economists expect the
Fed to buy $80 to $100 billion in assets per month.
 Also adding to uncertainty are U.S. elections on Tuesday.
Polls show control of the U.S. House of Representatives is
expected to pass into Republican hands.
 U.S. stocks rose, helped by advances in commodities
companies. Separate data showed U.S. construction spending rose
in September, driven by a one-year high in investment in public
projects.
 The Dow Jones industrial average <.DJI> was up 45.82
points, or 0.41 percent, at 11,164.31. The Standard & Poor's
500 Index <.SPX> was up 5.26 points, or 0.44 percent, at
1,188.52. The Nasdaq Composite Index <.IXIC> was up 2.29
points, or 0.09 percent, at 2,509.70.
 The data from China, the world's biggest consumer of metals
with a voracious appetite for oil, helped lift energy and
commodities prices, with more anticipated demand seen.
 U.S. light sweet crude oil  rose $2.11, or 2.59
percent, to $83.54 per barrel,
 The Reuters/Jefferies CRB Index <.CRB>, a gauge of
commodities and energy prices, was up 0.84 percent.
 But gold prices  fell $5.70, or 0.42 percent, to
$1353.30. A stronger dollar usually weighs on gold since the
precious metal, which is priced in greenbacks, becomes less
attractive to non-U.S. purchasers.
 Japan's Nikkei <.N225> lost 0.52 percent, hurt by a weaker
dollar during its trading session, which makes the country's
exports less competitive.
 U.S. Treasuries prices briefly turned negative on Monday
after stronger-than-expected data on manufacturing and
construction spending bolstered stocks and undermined the
safe-haven appeal of government debt.
 After briefly trading lower, benchmark 10-year notes
 slipped 6/32 in price to yield 2.63 percent, while
the 30-year bond  was 17/32 lower to yield 4.02
percent.
(Additional reporting by Lucia Mutikani in Washington , Chris
Reese, Gertrude Chavez-Dreyfuss, Steve Johnson, Ed Krudy and
Angela Moon in New York and Harpreet Bhal, Maytaal Angel and
Rebekah Curtis in London; Writing by Walker Simon; Editing by
Kenneth Barry)
"
956,By Investing.com,"<span>Nov 01, 2010 11:54AM ET</span>",Forex – Dollar broadly higher after better-than-expected U.S. PMI,
957,By Reuters,"<span>Nov 01, 2010 11:44AM ET</span>",UPDATE 2-W.House seeks S.Korea trade deal before Seoul meet," * Autos, beef sticking points on FTA talks
 * Obama gets to Korea on Nov. 10
(Adds quotes, background)
 By Patricia Zengerle
 WASHINGTON, Nov 1 (Reuters) - Negotiators will put ""maximum
effort"" toward resolving objections in the U.S. Congress to a
U.S.-South Korean free-trade agreement by the time President
Barack Obama goes to Seoul on Nov. 10, an administration
official said on Monday.
 The United States and South Korea are trying to resolve
beef and auto concerns blocking U.S. congressional approval of
the trade pact by Nov. 10. Obama meets with President Lee
Myung-bak in Seoul on Nov. 11.
 The trade deal was signed in June 2007 but has languished
in the face of opposition in Congress. Obama pledged at the
last G20 meeting, in Toronto in June, to push to remove
obstacles to the deal by this month's trip.
 ""The president has long said we want to try and address the
outstanding issues regarding the FTA in order to bring it
forward for approval,"" Mike Froman, deputy national security
advisor for international economic affairs, said. ""Those
outstanding issues fall largely in the area of autos and beef.
 ""Those discussions are under way. I can't predict at this
point how they will proceed but we're going to put every effort
into achieving ... an acceptable agreement, a satisfactory
agreement, by the time the president comes to Seoul,"" he told a
news conference in advance of Obama's departure for Asia on
Friday.
 The pact has been stalled in the U.S. Congress by many U.S.
lawmakers from Midwestern auto states who say it does not do
enough to tear down non-tariff barriers that they blame for low
U.S. autos sales in the South Korean market.
 Other farm state lawmakers want Seoul to completely open
its market to U.S. beef by accepting beef from all ages of
cattle, not just those under 30 months.
 Obama's 10-day trip will take him to India, Indonesia,
South Korea and Japan. It will include a G20 summit in Seoul
and an Asia-Pacific leaders summit in Japan.
 Froman declined to discuss specifics when asked whether
Washington had a target in mind for U.S. auto sales to South
Korea or whether U.S. negotiators had proposed that Seoul allow
imports of autos that meet U.S. safety and emissions
standards/
 ""We've had a series of discussions about a range of issues
in the auto sector,"" he said. ""Those discussions will continue
over the next week and a half or so in the run-up to the
president's visit.
 ""We're going to put maximum effort into trying to resolve
the outstanding issues by the time of the president's trip,"" he
said.
(Additional reporting by Jeff Mason and Doug Palmer; Editing
by Bill Trott
"
958,By Investing.com,"<span>Nov 01, 2010 11:41AM ET</span>",Forex - GBP/USD retreats from 11-day high after strong U.S. PMI,
959,By Investing.com,"<span>Nov 01, 2010 11:29AM ET</span>",Forex - EUR/USD hits fresh daily low after upbeat U.S. PMI data,
960,By Reuters,"<span>Nov 01, 2010 11:20AM ET</span>",UPDATE 2-G20 must do more on financial supervision: IMF head," * Strauss-Kahn: regulation won't work without supervision
 * G20 heads of state to meet in S. Korea this month
 * IMF chief warns against new colonialism in Africa
 
 (Adds comments on Africa in paragraphs 7-11)
 By Lamine Ghanmi
 AGADIR, Morocco, Nov 1 (Reuters) - The Group of 20 leading
economies must do more to strengthen international supervision
of the financial sector, International Monetary Fund chief
Dominique Strauss-Kahn said on Monday.
 G20 leaders are due to meet in South Korea on Nov. 11-12 for
a summit which is expected to focus on tackling imbalances in
the world economy and reducing the risk of a currency war.
 Speaking at a conference on human development in the
Moroccan city of Agadir, Strauss-Kahn said the financial sector
-- blamed by many for triggering the global economic downturn --
also remained a preoccupation.
 ""The G20 heads of state who met in London, Pittsburgh,
Toronto and shortly in South Korea, said strongly and loudly for
the population of the world to hear them, they will fix it (the
financial sector),"" Strauss-Kahn said.
 ""The reality is unfortunately more complex than this. The
most difficult part in the field of regulation has been done.""
 ""But more and more has to be done in the area of
international supervision. You can have the best regulation in
the world but if its implementation is not supervised, it will
not be of any use,"" he said.
 
 ""NEW COLONIALISM""
 In a question-and-answer session at the conference about
development in Africa, the IMF chief said the world needed to
guard against a new form of colonialism as emerging powers
increase their influence on the continent.
 He did not single out any countries, but some rights
campaigners and opposition movements in Africa have accused
China of exploiting African resources. Beijing says it brings
investment and aid to areas ignored by other countries.
 ""If we don't pay enough attention, it will be like we ended
one century-and-a-half of unequal trade, and we will enter
another era of unequal trade, this time spearheaded by emerging
countries,"" Strauss-Kahn said.
 ""We have to guard against another form of colonialism taking
root by other superpowers who have the wind in their sails in
Africa, who are, I don't want to use the word colonialism, but
who are setting up a form of dominance.""
 These emerging powers were pursuing their objectives in
Africa ""using interference with national policy in these
countries, using the size of their state compared to the smaller
ones in Africa"". Strauss-Kahn said.
(Reporting by Lamine Ghanmi; Writing by Christian Lowe; Editing
by Stephen Nisbet)
"
961,By Reuters,"<span>Nov 01, 2010 11:12AM ET</span>",UPDATE 3-US says won't solve China currency issue at Seoul G20," * US: China not expected to move on yuan at Seoul G20
 * Obama will push G20 on imbalances, cooperation -US
 * Unilateral action a grave risk -US official
(Adds Chinese remarks, details, background)
 By Alister Bull
 WASHINGTON, Nov 1 (Reuters) - The United States said on
Monday it does not foresee China bowing to pressure over its
yuan currency during a Group of 20 summit in Seoul, playing
down expectations for major progress on global economic
imbalances.
 ""We do not expect the China currency issue, or the
imbalance issue to be solved once and for all in Seoul. This is
part of an ongoing effort,"" Michael Froman, White House deputy
national security adviser, told reporters.
 President Barack Obama's will attend the G20 in South Korea
Nov. 10-12 during a 10-day tour of Asia, when he will also
visit India, Indonesia and Japan on a mission to deepen trade
ties to boost U.S. exports and jobs back home.
 His departure on the longest foreign trip of his presidency
so far will be just three days after U.S. congressional
elections, in which Obama's Democrats are expected to be
punished by voters for stubbornly high U.S. unemployment.
 The G20 forms a central part of the president's economic
efforts in Asia, which also includes a meeting of the
Asia-Pacific Economic Cooperation forum in Japan, and a speech
to a U.S.-India business summit to promote corporate America.
 U.S. officials say they are also working hard to remove
remaining obstacles to advancing a long-stalled free trade pact
with South Korea in time for Obama's meeting with South Korean
President Lee Myung-bak during his visit to Seoul.
 G20 played a vital coordination role during the 2008 global
financial crisis. But that spirit of collaboration has frayed
since growth resumed, amid concern some countries might aid
exports through competitive currency devaluations, and
officials said Obama would emphasize cooperation.
 ""The risk is increasingly clear that uncoordinated and
unilateral actions could undermine the strong, sustained and
balanced growth that we all need in the G-20,"" said Treasury
Under Secretary for International Affairs Lael Brainard.
 ECONOMIC IMBALANCES
 U.S. officials say China holds the value of the yuan
artificially low against the dollar to support exports, adding
to a massive surplus in trade with the United States that
Washington would like to ease by getting Beijing to let the
yuan rise.
 ""It is very important to see China move forward on its
commitment to a market-determined exchange rate that reflects
market fundamentals,"" Brainard said.
 ""We saw an accelerated pace of appreciation between early
September and the time that we released a statement on October
15. If we continue to see progress of that nature, it would
make a material difference,"" she said.
 Obama will hold a face-to-face meeting with Chinese
President Hu Jintao on the sidelines of the G20, giving them an
opportunity to discuss the matter further.
 The U.S. president will press other G20 leaders to endorse
a framework already laid out by finance ministers to get
countries to push their current account balances toward more
sustainable levels -- but will not aim for numeric targets.
 U.S. Treasury Secretary Timothy Geithner had initially
suggested adopting a current account target of 4 percent of GDP
for both trade deficit and surplus countries.
 But this got little support from the big surplus nations
and Chinese officials flatly say a fixed target will not work
for them, although they stress that the two countries should
continue to work with each other to ease the imbalances issue.
 What Washington wants is for the big surplus countries like
China and Germany to use ""all the tools at their disposal"" to
boost domestic demand to suck in more exports, Brainard said.
 Economists say the main tool to achieve this goal is
currency adjustment.
(Additional reporting by Matt Spetalnick, Jeff Mason and
Patricia Zengerle, editing by Eric Beech)
"
962,By Investing.com,"<span>Nov 01, 2010 11:12AM ET</span>",Forex - AUD/USD hits 4-day high ahead of RBA November rate decision,
963,By Reuters,"<span>Nov 01, 2010 11:00AM ET</span>",EMERGING MARKETS-Brazil's real firms after Rousseff victory,"
 * Brazil's real adds 0.3 pct, Mexican peso flat
 * Presidential election seen as having little effect
 * Chile's markets closed for a national holiday
(Adds comments, updates prices)
 By Samantha Pearson and Caroline Stauffer
 SAO PAULO/MEXICO CITY, Nov 1 (Reuters) - Brazil's real
firmed on Monday, the day after Dilma Rousseff of the ruling
Workers' Party won the country's presidential election, with
the dollar broadly weaker.
 In her victory speech, she vowed to maintain job and credit
growth, encourage Brazilians to save more and maintain
discipline in the government budget. [ID:nN01120007]
 The Brazilian real  bid 0.29 percent stronger at
1.696 reais per U.S. dollar on the local spot market.
 Analysts said the move was largely in line with the rest of
global markets. Many emerging market currencies also firmed on
Monday due to the broadly weaker dollar and strong Chinese
factory data. [ID:nTOE6A0044]
 The presidential election has largely been considered a
""non-event"" on trading floors across the world. Rousseff, who
had been widely expected to win, is likely to continue the
current economic policies that have transformed Brazil into one
of the world's hottest emerging markets. [ID:nN01120007]
 ""It's having absolutely no effect. Dilma was already priced
into the market. This is not news,"" said Rodrigo Nassar, head
of trading at brokerage Hencorp Commcor in Sao Paulo.
 But parts of Rousseff's victory speech did catch the
attention of some analysts.
 ""She gave the impression in her speech that she might
follow more aggressive economic policies, that she would take a
harsher line against the appreciation of the real,"" said Andre
Perfeito, an economist at Gradual Investimentos in Sao Paulo.
 Brazil has already introduced a series of tax hikes this
month in an effort to curb a jump in the real that is hurting
exporters and widening the current account deficit.
 The speech also included some tough talk about government
spending, which some traders took as a sign that interest rates
may eventually fall under her watch. [ID:nN01259153]
 But investors will be reluctant to make any hard bets on
the new government until it becomes clear who will make up
Rousseff's economic team, Perfeito said.
 Others said the speech gave few clues about what lies
ahead. ""She indicated nothing, she gave absolutely no sign of
any type of (currency) intervention,"" said Commcor's Nassar.
""It's way too early to speculate about this.""
 EYES ON THE FED
 Volume was expected to be low on Monday, one day ahead of a
public holiday in Brazil. Given that Rousseff's victory was
largely expected, many investors extended their weekend and
took Monday off.
 Trading volumes were also down across the region because of
public holidays in Chile on Monday and in Mexico on Tuesday.
 The Mexican currency  was initially boosted by the
weak dollar but later traded flat at 12.3350 per dollar.
 The dollar has suffered heavy losses recently, boosting
many currencies around the world, as investors prepare for a
fresh round of monetary easing in the United States.
 The Federal Reserve is expected to announce a round of
asset-buying this week, which should keep returns on U.S.
Treasuries close to record lows and encourage investors to buy
more of Latin America's higher-yielding debt.
 Brazil is likely to be a prime target given that the
country's benchmark interest rate of 10.75 percent is one of
the highest in the world.
(Editing by Dan Grebler)
"
964,By Investing.com,"<span>Nov 01, 2010 10:55AM ET</span>",Forex - USD/CHF jumps to 5-week high after mixed U.S. data,
965,By Reuters,"<span>Nov 01, 2010 10:48AM ET</span>",G20 must do more on financial supervision:IMF head," AGADIR, Morocco, Nov 1 (Reuters) - The Group of 20 must do
more to strengthen international supervision of the financial
sector, International Monetary Fund Managing Director Dominique
Strauss-Kahn said on Monday.
 ""More has to be done in the area of international
supervision. You can have the best regulation in the world but
if its implementation is not supervised, it will not be of any
use,"" Strauss-Kahn told a conference in the Moroccan city of
Agadir.
(Reporting by Lamine Ghaznmi; Writing by Christian Lowe;
Editing by John Stonestreet)
"
966,By Reuters,"<span>Nov 01, 2010 10:36AM ET</span>",W.House seeks S.Korea trade deal before Seoul meeting," WASHINGTON, Nov 1 (Reuters) - The United States will put
every effort into achieving an acceptable agreement on a free
trade pact with South Korea before President Barack Obama meets
President Lee Myung-bak in Seoul, an administration official
said on Monday.
 (Reporting by Jeff Mason)
"
967,By Investing.com,"<span>Nov 01, 2010 10:29AM ET</span>",Forex - USD/CAD tumbles to 10-day low as crude oil prices rally,
968,By Reuters,"<span>Nov 01, 2010 10:28AM ET</span>",ANALYSIS-European exporters to hurt if euro breaches $1.50," * Exporters absorb euro's gains through more active hedging
 * Defence, tech firms vulnerable if euro breaches $1.50
 
 By Harpreet Bhal and Naomi Tajitsu
 LONDON, Nov 1 (Reuters) - European exporters have so far
survived the euro's recent gains, with German industrials among
the most resilient, but a break above $1.50 will likely hit
defence and technology firms hard.
 Currency volatility has prompted firms to employ more active
strategies to absorb foreign exchange-related shocks to their
profits, particularly as the dollar is expected to continue
suffering on speculation of further U.S. quantitative easing.
 The euro hit a nine-month high against a broadly weak dollar
around $1.4150 last month. So far this year, the single currency
has traded in a volatile range of roughly $1.19 hit in June and
$1.46 struck at the beginning of the year.
 ""We have to bear in mind that Europe is very used to dealing
with a strong euro, but if we go back up to say $1.50 that will
start to cause quite a bit of pain for selected companies,"" said
Thomas Beevers, a fund manager at Newton Asset Management.
 Analysts said defence firms which have a large euro cost
base would be hit hardest by the euro's rise to $1.50, a level
last seen in late 2009, with technology firms also at risk due
to fierce competition from the United States.
 ""The (European) sectors that are most at risk are the ones
where the Americans are actually strong like defence, IT and
software but not in machinery or cars,"" said Lothar Mentel,
chief investment officer at Octopus Investments.
 EADS, which earns around 75 percent of its revenue in U.S
dollars, looks particularly vulnerable as a weak dollar hurts
competitive pricing and margins at its Airbus unit.
 ""Given that each 1 U.S cent movement in the effective rate
(after hedging) impacts (EADS) EBIT by 100 million euros... the
recent 10 cent movement is worrisome,"" Citigroup analysts wrote.
 In the tech space, firms such as SAP and Nokia are
vulnerable to competition from U.S. counterparts Apple and
Oracle, Mentel said, and could lose out in terms of pricing to
emerging markets. 
 
 GERMAN RESILIENCE
 Analysts see the larger German exporters as more resilient
to FX fluctuations, having adapted their businesses to absorb
currency strength from the days of the deutschemark.
 ""German firms have had many decades of dealing with a strong
currency. In the last 10 years they have remained competitive in
a global market place by keeping a lid on wages and
cost-cutting,"" Beevers said, citing Siemens as an example.
 Despite the euro having some room to appreciate before
exporters start feeling a real pinch, investors may be swayed to
reassess their holdings as valuations creep up.
 ""The exporters have had a strong run this year. We think the
currency is a reason for some caution so wouldn't put more money
into the names but we wouldn't aggressively sell either,"" said
Graham Secker, European equity strategist at Morgan Stanley.
 Thomson Reuters data shows EADS's forward price-to-earnings
(P/E) is at 17, and Safran at 17.2, greater than STOXX Europe
600 industrial goods and services index's 15.45.
 SAP and Nokia trade at forward P/E of 17.16 and 13.73,
against the STOXX Europe 600 technology index's 15.85.
 
 MORE ACTIVE HEDGING
 The euro's rebound versus the dollar since June caught many
in the market off guard, and analysts said its 17 percent rally
through October is causing a headache for some exporters.
 ""It's the move that hurts, rather than the level,"" said
Stacy Williams, director of FX quantitative strategy at HSBC,
adding that firms have become more active about hedging.
 Traditionally, this has meant using forward contracts to
lock in specific currency rates, but some are turning to more
sophisticated methods that enable them to deal more effectively
with sudden market movements higher or lower.
""A large portion of the increase in hedging that we've seen
has been in derivatives and structured products, rather than
'vanilla' forwards,"" said Alex Sullivan, global head of
corporate foreign exchange at currency broker World First.
 As the euro climbs, companies are forced to pick up euros at
less-than-favourable rates, while also scrambling to buy
protection before the currency rises even more.
 Given the market's tendency of sharp turnarounds this year,
some firms are buying products which allow them to act on
reverse moves in the euro, rather than being locked in at
specific levels under forward contracts.
 Mark Thompson, senior dealer at corporate currency services
provider CorporateFX, said firms which hedged when the euro was
weaker are in a relatively safe position at the moment.
 At the same time, he said other exporters hurting from euro
strength are waiting for a pullback from current levels to put
on positions to protect themselves from a further euro rally.
""Exporters who haven't had structures in place are trying to
get in once the market gets back to $1.35,"" he said, adding that
he sees the psychological level of $1.50 as a ""danger zone"".
(Graphic by Scott Barber, Editing by Sitaraman Shankar)
"
969,By Investing.com,"<span>Nov 01, 2010 10:16AM ET</span>",Forex - USD/JPY eases off fresh 15-year low after upbeat U.S. PMI,
970,By Reuters,"<span>Nov 01, 2010 09:44AM ET</span>","FOREX-Dollar down ahead of Fed, yen soars to 15-year high"," 
 * Fed easing jitters still pressuring dollar
 * Dollar falls back vs yen after earlier spike
 * Euro down vs dollar, euro/sterling weighs
(Adds quote, updates prices, changes byline, dateline;
previous LONDON)
 By Gertrude Chavez-Dreyfuss
 NEW YORK, Nov 1 (Reuters) - The dollar slipped against a
major currency basket on Monday as markets braced for expected
Federal Reserve easing this week that could push Treasury
yields lower and diminish the allure of U.S. assets.
 Japanese intervention fears came to the fore once again
after what seemed like an erroneous spike in the dollar versus
the yen following the pair's fall to a fresh 15-year low. That
further added uncertainty to a market already jittery about
Wednesday's Fed decision although price action remained
confined to narrow trading ranges.
 ""The market is probably still expecting that quantitative
easing will be bigger than what has already been priced into
the market and that is dollar-negative,"" said Boris
Schlossberg, director of FX research at GFT in New York.
 ""You're just seeing these rangebound movements between
$1.39 and $1.40 in the euro because I don't think there is any
consensus yet on how the Fed is going to react on Wednesday.""
 A recent Reuters poll found that most economists expect the
Fed to buy $80 to $100 billion in assets per month, with totals
ranging widely from $250 billion to $2 trillion.
 ""The fact that the Fed will use further QE is a burden for
the dollar, whatever the volume they announce,"" said Ulrich
Leuchtmann, head of FX research at Commerzbank.
 More dollar-selling is unlikely before the announcement,
however, and the recent $1.37-1.41 euro/dollar range should
hold for now, he added.
 Analysts said the market remained fairly short dollars
heading into the Fed meeting but short-term players have
lightened some positions, latest CFTC data showed. [IMM/FX]
 Some analysts believe dollar short positions have become
overstretched as investors priced in aggressive Fed QE, leaving
scope for a pullback in the dollar if the Fed announces QE at
the lower end of expectations. Others, however, believe any QE
will be negative for the dollar.
 CENTRAL BANK MEETINGS, U.S. JOBS DATA
 There are also significant event risks this week, leaving
most investors sidelined, traders said. As well as the Fed,
there are four other major policy decisions this week -- in
Australia, the euro zone, UK and Japan -- with key U.S. jobs
data due Friday.
 In early morning trading, the greenback was down 0.3
percent against a basket of six currencies at 77.059 <.DXY>.
 Weaker-than-expected U.S. consumer spending and personal
income data had little impact on the currency market, but a
manufacturing survey from the Institute for Supply Management
at 10 a.m. (1400 GMT) should provide clues on how the U.S.
economy is faring ahead of the Fed meeting.
 The euro  was down slightly at $1.3933 after
climbing to $1.4012 overnight.
 The euro was weighed down by gains in the pound, traders
said, after UK data showing an above consensus PMI
manufacturing print. The recent strength in UK data, which
included a stronger-than-expected gross domestic product data
for the third quarter, has pushed out expectations the Bank of
England will engage in quantitative easing.
 The euro was down 0.3 percent at 0.8667 .
 The dollar gave up its gains against the yen and slid back
within sight of its 1995 record low of 79.75 yen, after spiking
more than one yen to 81.60 yen in early Asian trade. Talk of
dollar sales related to redemptions of U.S. Treasuries weighed
on the currency pair.
 The dollar was flat at 80.36 yen  after leaping
from 80.35 yen to 81.60 yen very rapidly at about 0000 GMT.
Before this, it had slipped to a 15-year low of 80.21.
 Dealers said the spike made many suspect possible Japanese
intervention, but it quickly gave up gains as talk circulated
the spike was caused by a miss-hit or technical glitch.
 With the dollar close to the 80.00 yen level some see as a
possible threshold for intervention, the sudden rise prompted
others to jump on the move, sending the dollar even higher.
(Additional reporting by Neal Armstrong in London; Editing by
Chizu Nomiyama)
"
