,company,date,title,content
480,By Investing.com,"<span>May 12, 2011 03:45PM ET</span>",Forex - GBP/USD down during the U.S. session,
481,By Reuters,"<span>May 12, 2011 03:28PM ET</span>",FOREX-Euro bounces off six-week low on rate outlook," * Euro bounces but remains vulnerable to Greece worries
 * U.S. data sends mixed signals, investors cautious
 * ECB's Coene: April rate hike not a one-off
(Updates prices, adds details, quotes, byline)
 By Wanfeng Zhou
 NEW YORK, May 12 (Reuters) - The euro edged higher from a
six-week low against the U.S. dollar on Thursday as investors
shrugged off worries about Greece and refocused attention on
higher interest rates in the euro zone.
 The European Central Bank's April interest rate rise was
""certainly not"" a one-off as inflation risks in the euro zone
have increased and price pressures are building, ECB
policymaker Luc Coene said on Thursday. [ID:nLDE74B0PZ]
 Expectations of rising rates in the euro zone even as the
Federal Reserve remains committed to keeping borrowing costs
near zero have pushed the euro up near $1.50. But the currency
has pulled back lately after the European Central Bank dented
hopes of a rate hike next month.
 ""Certainly the market is fixated on interest rate
expectations and talk of a potential interest rate hike could
give the euro a boost,"" said Gareth Sylvester, senior currency
strategist at San Francisco-based Klarity FX.
 The ECB raised interest rates by 25 basis points to 1.25
percent in April to address firming price pressures, ending two
years of crisis-induced loose policy. Financial markets expect
two more such rises this year.
 The euro was last up 0.3 percent at $1.4239 , after
rising to a session peak of $1.4277 on trading platform EBS. It
earlier hit a session low of $1.4123, the weakest level since
April 1.
 Traders noted euro buying from sovereign accounts in the
$1.41 area. Offers are now seen around $1.4280.
 Analysts said the single currency was likely to remain
under pressure from euro zone periphery woes. Speculation over
whether Greece will receive more bailout funding kept risk
appetite volatile as investors continued to price in a high
probability that the country will eventually need to
restructure its debt.
 ""If uncertainty is lifted behind what's going on with
Greece, people will likely refocus attention on inflation, the
ECB's potential for rate normalization and the Fed's likely
status quo of remaining on the sidelines for at least the next
six months to a year,"" said Mark McCormick, currency strategist
at Brown Brothers Harriman in New York.
 The euro earlier fell to 114.16 yen, its lowest since March
24 , before rebounding to 115.23 yen, up 0.1 percent.
 Part of the euro's turnaround came after U.S. economic
reports sent mixed signals.
 The U.S. economy struggled to gain momentum early in the
second quarter, with retail sales posting their smallest rise
in nine months in April and wholesale prices increasing more
than expected. [ID:nN12296928]
 Other data on Thursday showed new claims for unemployment
benefits fell 44,000 last week to 434,000, but they remained
too high to signal a strong labor market recovery.
 The dollar index, which measures the greenback against a
basket of currencies, <.DXY> rose as high as 75.645, its
strongest in more than three weeks, taking it well above a
three-year low touched only last week, before surrendering
gains to trade at 75.174, down 0.2 percent.
 Against the yen, the dollar slipped 0.2 percent to 80.89
.
 Among commodity-linked currencies, the Australian dollar
 fell to a one-week low after surprisingly weak
Australian jobs data reduced market expectations of a rate
hike. [ID:nL3E7GC01L]
 The Australian dollar and other commodity currencies did
not react to China's move to increase reserve requirement
ratios, although analysts warned this could add to the risk-off
attitude in markets. [ID:nL3E7GC287]
(Additional reporting by Nick Olivari; Editing by Chizu
Nomiyama )
"
482,By Investing.com,"<span>May 12, 2011 03:10PM ET</span>",Forex - USD/CAD up in U.S. trade,
483,By Investing.com,"<span>May 12, 2011 02:45PM ET</span>",Forex - EUR/USD up in U.S. trading hours,
484,By Investing.com,"<span>May 12, 2011 02:15PM ET</span>",Forex - AUD/USD down in U.S. trade,
485,By Reuters,"<span>May 12, 2011 02:08PM ET</span>","GLOBAL MARKETS-Stocks, oil rebound on debt ceiling report"," * Rebound in oil spurs relief in commodities
 * Obama, lawmakers agree on need to raise debt ceiling
 * Euro up against dollar after remarks by ECB's Coene
 * World stocks rise as fear of risky assets eases.
(Adds fresh prices)
 By Herbert Lash
 NEW YORK, May 12 (Reuters) - Oil and stocks rebounded on
Thursday after President Barack Obama and Senate Republicans
agreed on the need to raise the level of the U.S. debt
ceiling.
 The White House and Congress intensified negotiations for a
deficit-reduction deal as major U.S. corporations clamored for
lower tax rates they said would increase their global
competitiveness. For details see: [ID:nN12252437]
 Oil prices had seesawed earlier in the session as traders
tested whether a deep sell-off in commodities beginning last
week could be nearing an end.
 A weaker U.S. dollar helped crude oil snap back from
earlier losses that were triggered after the International
Energy Agency cut its global demand forecast and China
tightened another notch its bank reserve requirements.
[ID:nL3E7GC0JC].
 In London, Brent crude for June delivery  was up
$1.04 at $113.62 a barrel, while U.S. June crude  rose
$1.67 cents at $99.88.
 Concern about slower economic growth in China and Europe
had pressured commodity prices earlier in the session,
prompting investors to sell stocks and other risky assets.
 ""The dollar came under pressure and the stock market looked
like it started to pare losses and we seem to have digested the
China reserve requirement hike,"" said Gene McGillian, analyst,
Tradition Energy in Stamford, Connecticut.
 The euro bounced off a six-week low against the dollar
after a policy maker at the European Central Bank said April's
interest rate rise was ""certainly not"" a one-off.
 ECB policy-maker Luc Coene told Reuters that inflation
risks in the euro zone have increased and price pressures are
building. For details, see [ID:nLDE74B0PZ]
 The ECB raised interest rates by 25 basis points to 1.25
percent in April to address the firming price pressures, ending
two years of crisis-induced loose policy. Financial markets
expect two more such rises this year.
 U.S. stocks erased early losses in a volatile session as
fluctuating commodity prices kept the market churning while the
agreement by lawmakers on the need to raise the debt ceiling
showed progress on an important issue for markets.
 Commodities rebounded after U.S. data showed a decline in
jobless benefit claims last week and a revision to retail sales
data suggested consumer spending in the first quarter might
have been stronger than initially thought. [ID:nN12292551].
 ""What longer term investors have to be wary of here is that
is very hot money. If it does come back in it is not likely to
stay for long and the fundamentals of supply and demand do
matter,"" said Tim Ghriskey, chief investment officer of Solaris
Asset Management in Bedford Hills, New York.
 The Dow Jones industrial average <.DJI> was up 58.58
points, or 0.46 percent, at 12,688.61. The Standard & Poor's
500 Index <.SPX> was up 5.95 points, or 0.44 percent, at
1,348.03. The Nasdaq Composite Index <.IXIC> was up 14.95
points, or 0.53 percent, at 2,860.01.
 U.S. Treasuries prices widened losses after the Treasury's
30-year bond auction drew a tepid bid. [ID:nN12469227]
 Since the results, Treasuries have traded lower. In cash
trade, 30-year Treasury bonds  were down 1 point
with yields rising to 4.36 percent.
 The dollar index <.DXY> was down 0.30 percent at 75.10,
while the euro  was up 0.49 percent at $1.4265. Against
the Japanese yen, the dollar  was down 0.22 percent at
80.88.
 Spot gold prices  rose $7.26 to $1,507.00.
(Reporting by Rodrigo Campos and Chris Reese in New York; Alex
Lawler, Amanda Cooper, Emelia Sithole-Matarise and Pratima
Desai in London; Writing by Herbert Lash; Editing by Leslie
Adler)
"
486,By Investing.com,"<span>May 12, 2011 01:45PM ET</span>",Forex - NZD/USD up during the U.S. session,
487,By Investing.com,"<span>May 12, 2011 01:00PM ET</span>",Forex - GBP/USD down in U.S. trade,
488,By Reuters,"<span>May 12, 2011 12:24PM ET</span>","GLOBAL MARKETS-Oil rebounds, helping stocks pare losses"," * Rebound in oil spurs relief in commodities
 * Euro up against dollar after remarks by ECB's Coene
 * World stocks slip, but U.S. shares rebound with oil
(Adds fresh prices)
 By Herbert Lash
 NEW YORK, May 12 (Reuters) - Oil prices rebounded on
Thursday, spurring relief across markets that a deep sell-off
in commodities could be nearing an end and pulling riskier
investments such as stocks off earlier lows.
 The euro bounced off a six-week low against the dollar on
as an ECB policy maker said April's interest rate rise was
""certainly not"" a one-off.
 After suffering a steep fall, commodity prices later pared
losses as oil briefly turned positive, and stocks on Wall
Street also turned, hovering near break-even, and the Nasdaq
tipped into positive territory.
 ""Commodities have had a great run in here -- we are just
going to get some volatility going forward both in the up
direction and down direction,"" said Wayne Schmidt, chief
investment officer at Gradient Investments In St. Paul,
Minnesota.
 ""This is kind of the way going forward where we have some
price declines in commodities that take the market down with
it,"" Schmidt said.
 The Reuters-Jefferies CRB index <.CRB>, a global benchmark
for commodities, had hit 3-1/2-month lows earlier as prices of
raw materials fell sharply for a second straight session.
 China raised bank reserve requirements once again to keep
inflation in check amid signs of a slowing economy, while data
showed euro zone industrial production fell unexpectedly in
March, suggesting regional growth in the first quarter was less
than expected. For details see:[ID:nL3E7GC2W4][ID:nLDE74B11S].
 The U.S. economy also struggled to gain momentum early in
the second quarter, with retail sales posting their smallest
rise in nine months in April and wholesale prices increasing
more than expected. [ID:nN12296928]
 EURO GAINS AGAIN ON RATE OUTLOOK
 The euro reversed earlier losses against the dollar after
European Central Bank policymaker Luc Coene told Reuters that
inflation risks in the euro zone have increased and price
pressures are building [ID:nLDE74B0PZ].
 The dollar index earlier had scaled a three-week high as a
sell-off in commodities prompted an unwinding of dollar-funded
bets on risky assets, the same reversal that pushed the euro to
its multi week low against the greenback.
""Certainly the market is fixated on interest rate
expectations and talk of a potential interest rate hike could
give the euro a boost,"" said Gareth Sylvester, senior currency
strategist at San Francisco-based Klarity FX.
 The euro was last up 0.3 percent against the dollar at
$1.4240 , near the session peak of $1.4259, and well off
the session low of $1.4121.
 But analysts emphasized the single currency remained under
pressure from euro zone periphery woes, as concerns increased
that Greece's debt burden may be unsustainable. The euro fell
to its lowest since March 24 against the yen in earlier trade
.
 Crude oil, priced in dollars, fell almost 1.0 percent at
one point, while gold and silver fell sharply for a second day
and copper prices sagged to a five-month low as last week's
slump in commodity prices resumed.
 Investors sold stocks worldwide. The Thomson Reuters global
stock index <.TRXFLDGLPU> declined 0.8 percent.
 The Dow Jones industrial average <.DJI> was down 18.46
points, or 0.15 percent, at 12,611.57. The Standard & Poor's
500 Index <.SPX> was down 0.58 points, or 0.04 percent, at
1,341.50. The Nasdaq Composite Index <.IXIC> was up 3.94
points, or 0.14 percent, at 2,849.00.
 In Europe, the FTSEurofirst 300 <.FTEU3> index of top
regional shares was down 1.1 percent.
 The commodities slump is ""front and center"" among drivers
of the equities market, said Rick Meckler, president of
LibertyView Capital Management in New York.
 ""Watching commodities' volatility increase is just making
people aware the potential exists for equity volatility to pick
up in a similar fashion,"" Meckler said.
 Silver  fell 7.6 percent to $32.80 an ounce, hitting
its weakest since late February. Gold  slipped 0.3
percent to $1,495.30 per ounce.
 Oil prices reversed course.
 Brent crude  rose 0.85 percent to $113.53 per
barrel, according to Reuters data. U.S. crude  rose 0.66
percent to $98.86.
(Reporting by Rodrigo Campos and Chris Reese in New York; Alex
Lawler, Amanda Cooper, Emelia Sithole-Matarise and Pratima
Desai in London; Writing by Herbert Lash; Editing by Leslie
Adler)
"
489,By Investing.com,"<span>May 12, 2011 12:00PM ET</span>",Forex - EUR/USD up at the end of European session,
490,By Reuters,"<span>May 12, 2011 11:24AM ET</span>","GLOBAL MARKETS-Oil, stocks slide on global demand worries"," * Global demand worries, firm dollar pressure commodities
 * Greece debt worries pressures euro, lifts dollar
 * Oil extends slide to $111 on demand concerns
 * World stocks slip 1.1 pct, Wall Street also retreats
(Adds byline, fresh prices)
 By Richard Leong and Herbert Lash
 NEW YORK, May 12 (Reuters) - Concern about slower economic
growth in China and Europe pressured commodity prices again on
Thursday, prompting investors to dump stocks and risky assets
in favor of U.S. Treasury bonds and the U.S. dollar.
 China raised bank reserve requirements another time to keep
inflation in check amid signs of a slowing economy, while data
showed euro zone industrial production fell unexpectedly in
March, suggesting regional growth in the first quarter was less
than expected. For details see:[ID:nL3E7GC2W4][ID:nLDE74B11S].
 The U.S. economy also struggled to gain momentum early in
the second quarter, with retail sales posting their smallest
rise in nine months in April and wholesale prices increasing
more than expected. [ID:nN12296928]
 Persistent speculation about a possible Greek debt
restructuring also caused investors to pare their holdings of
higher-risk assets and pressured the euro for a second day,
providing a boost for the U.S. dollar.
 The U.S. Dollar Index <.DXY> was up 0.04 percent at 75.356,
while the euro  was up 0.03 percent at $1.4199.
 Crude oil, priced in dollars, fell almost 1.0 percent at
one point, while gold and silver fell sharply for a second day
and copper prices sagged to a five-month low as last week's
slump in commodity prices resumed.
 Investors sold stocks worldwide. The Thomson Reuters global
stock index <.TRXFLDGLPU> declined 0.8 percent.
 On Wall Street, the Dow Jones industrial average <.DJI> was
down 49.23 points, or 0.39 percent, at 12,580.80. The Standard
& Poor's 500 Index <.SPX> was down 5.19 points, or 0.39
percent, at 1,336.89. The Nasdaq Composite Index <.IXIC> was
down 6.71 points, or 0.24 percent, at 2,838.35.
 In Europe, the FTSEurofirst 300 <.FTEU3> index of top
regional shares was down 1.1 percent.
 The commodities slump is ""front and center"" among drivers
of the equities market, said Rick Meckler, president of
LibertyView Capital Management in New York.
 ""Watching commodities' volatility increase is just making
people aware the potential exists for equity volatility to pick
up in a similar fashion,"" Meckler said.
 Nervous investors piled into low-risk government debt and
the dollar <.DXY>, which at one point in the session rose to a
three-week high versus a currency basket and six-week high
versus to euro .
 The 30-year U.S. Treasury bond  was down 6/32 in
price to yield 4.31 percent.
 U.S. DOLLAR RISES
 Some analysts expect the latest bout of risk aversion will
prompt investors to continue unwinding carry trades in which
they borrowed dollars to buy higher-yielding assets. This could
offer more support to the dollar in the near term, they added.
 ""We're seeing an unwinding of dollar carry trades and we
could be set for a round of dollar strength,"" said Michael
Hewson, currency strategist at CMC Markets in London.
 The retrenchment in carry trades has been most damaging to
the commodity complex.
 Silver  fell 7.6 percent to $32.80 an ounce, hitting
its weakest since late February. Gold  slipped 1 percent
to $1,483.50 per ounce.
 Copper  was last down 0.9 percent at $8,626.50 after
falling to $8,504.50, its weakest since early December.
 Oil prices stayed under pressure in the wake of a surprise
rise in U.S. gasoline inventories.
 Brent crude  fell 1.3 percent to $111.70 per barrel,
extending the previous day's fall of more than 4 percent,
according to Reuters data. U.S. crude  fell 1.8 percent
to $96.40, adding to its 5 percent tumble on Wednesday.
(Reporting by Rodrigo Campos and Chris Reese in New York; Alex
Lawler, Amanda Cooper, Emelia Sithole-Matarise and Pratima
Desai in London; Editing by Theodore d'Afflisio)
"
491,By Investing.com,"<span>May 12, 2011 10:49AM ET</span>",Forex - Dollar broadly lower vs. rivals after mixed U.S. data,
492,By Investing.com,"<span>May 12, 2011 10:35AM ET</span>",Forex - Pound pares back losses vs. dollar after mixed U.S. data,
493,By Reuters,"<span>May 12, 2011 10:16AM ET</span>","GLOBAL MARKETS-Global demand worries hit oil, stocks"," * Global demand worries, firm dollar pressure commodities
 * Greece debt worries pressures euro, lifts dollar
 * Euro weakens, US dollar index hits 3-week high
 * World stocks down 1.0 pct, Wall Street opens lower
 (Refiles to correct tupo in headline)
 By Richard Leong
 NEW YORK, May 12 (Reuters) - Concern about slower economic
growth in China and Europe pressured commodity prices again on
Thursday, prompting investors to dump stocks and risky assets
in favor of bonds and the U.S. dollar.
 China lifted bank reserve requirements again on Thursday to
try to rein in inflation even after signs its economy was
already slowing [ID:nL3E7GC2W4]. Meanwhile data showed euro
zone industrial production fell unexpectedly in March
suggesting the region's economy grew slower in the first
quarter than economists anticipated [ID:nLDE74B11S].
 The U.S. economy also struggled to gain momentum early in
the second quarter, with retail sales posting their smallest
rise in nine months in April and wholesale prices increasing
more than expected. [ID:nN12296928]
 Persistent speculation about a possible Greek debt
restructuring also caused investors to pare their holdings of
higher-risk assets and pressured the euro for a second day,
helping to lift the U.S. dollar.
 Crude oil, priced in dollars, fell almost 1.0 percent,
while gold and silver fell sharply for a second day, and copper
prices sagged to a five-month low as last week's slump in
commodity prices resumed.
 Investors also sold stocks worldwide. The Thomson Reuters
global stock index <.TRXFLDGLPU> declined 1.0 percent.
The FTSEurofirst 300 <.FTEU3> index of top European shares
was down 1.0 percent, while Tokyo's Nikkei <.N225> closed down
1.5 percent. Wall Street opened 0.2 percent lower after falling
1 percent on Wednesday. For more, see [.N]
 The commodities slump is ""front and center"" among drivers
of the equities market, said Rick Meckler, president of
LibertyView Capital Management in New York.
 ""Watching commodities' volatility increase is just making
people aware the potential exists for equity volatility to pick
up in a similar fashion.""
 Nervous investors piled into low-risk government debt and
the U.S. dollar <.DXY>, which rose to a three-week high versus
a currency basket and six-week high versus to euro .
 German Bund futures  rose 35 basis points to their
highest level since early March, but gains were limited after
Irish and Portuguese debt rallied after Finland backed a
bailout package for Lisbon.
 The yield on benchmark 10-year U.S. government notes
 slipped 0.5 basis point to 3.19 percent, hovering
at the lowest level in about two months.
 U.S. DOLLAR RISES
 Some analysts expect the latest bout of risk aversion will
prompt investors to continue unwinding carry trades in which
they borrowed dollars to buy higher-yielding assets. This could
offer more support to the dollar in the near term, they added.
 The dollar index <.DXY> was up 0.2 percent at 75.444 after
touching its highest level since mid-April. The euro  was
last $1.4203 on growing speculation that Greece's debt problems
could spin out of control and hurt the single currency.
 ""We're seeing an unwinding of dollar carry trades and we
could be set for a round of dollar strength,"" said Michael
Hewson, currency strategist at CMC Markets in London.
 The retrenchment in carry trades has been most damaging to
the commodity complex.
 Silver  fell 7.6 percent to $32.80 an ounce, hitting
its weakest since late February. Gold  slipped 1 percent
to $1,483.50 per ounce.
 Copper  was last down 0.9 percent at $8,626.50 after
falling to $8,504.50, its weakest since early December.
 Oil prices stayed under pressure in the wake of a surprise
rise in U.S. gasoline inventories.
 Brent crude  fell 1.3 percent to $111.70 per barrel,
extending the previous day's fall of more than 4 percent,
according to Reuters data. U.S. crude  fell 1.8 percent
to $96.40, adding to its 5 percent tumble on Wednesday.
 (Additional reporting by Rodrigo Campos in New York; Naomi
Tajitsu and London Markets Team; editing by Clive McKeef)
"
494,By Investing.com,"<span>May 12, 2011 10:13AM ET</span>",Forex - EUR/USD trims losses after mixed U.S. economic data,
495,By Investing.com,"<span>May 12, 2011 09:26AM ET</span>",Forex - USD/CAD pares gains after mixed U.S. economic data,
496,By Investing.com,"<span>May 12, 2011 09:08AM ET</span>",Forex - USD/CHF eases up to 3-week high after flurry of U.S. data,
497,By Reuters,"<span>May 12, 2011 08:20AM ET</span>",FOREX-Dollar at 3-week high as risky leveraged trades unwound," * Dollar at 3-week high as commodity prices tumble
 * Euro hit by eurozone debt woes, falls near 6-wk low vs dlr
 * Commodity rout prompts unwinding of short dollar positions

(Adds quote, updates prices)
 By Jessica Mortimer and Anna Yukhananov
 LONDON, May 12 (Reuters) - The dollar index scaled a
three-week high on Thursday as a rout in commodities prompted an
unwinding of dollar-funded bets on risky assets, a sell-off that
dragged the euro to a six-week low versus the greenback.
 The euro  fell as low as $1.41230, breaking below a
key level at $1.4150, which technical analysts said leaves open
the prospect of further falls towards $1.40. However, traders
said bids above $1.4100 could limit falls for now. Near term
support is seen near its April 1 low of around $1.4060.
 The single currency was also weighed by euro zone periphery
woes, as concerns increased that Greece's debt burden may be
unsustainable. The euro also hit a six-week low against the yen.
 The Australian dollar and other commodity currencies did not
react to China's move to increase reserve ratios, although
analysts warned this could add to the risk-off attitude in
markets. [ID:nL3E7GC287]
 Steep losses in commodity prices -- with silver 
tumbling more than 7 percent and oil down around 2.3 percent
after falling overnight -- as well as weak equities encouraged
traders to cut exposure to riskier currencies.
""The underlying reason for the dollar rally is a shift in
market sentiment, which started with the headlines on Greece
last week,"" said Valentin Marinov, currency strategist at Citi.
""This has led to an unwinding of previously held positions in
commodities and longs in the euro.""
 ""And more uncertainty about the euro zone periphery, the
looming prospect of less central bank accommodation as well as
worries about inflation all paint a less benign picture for
risky assets going forward,"" he added.
 The dollar index <.DXY> rose as high as 75.645, its
strongest in more than three weeks, taking it well above a
three-year low of 72.696 hit only last week.
 
 DOLLAR INDEX ON THE RISE
 Chartists said the dollar index could target 77, a 50
percent retracement of its decline from Jan. 12 to May 2. Before
that, a 38.2 percent retracement sits just under 76.
 A broad recovery in the dollar also pushed it to a one-week
high against the yen of 81.35 yen  before it slipped back
to trade at 80.90 yen. The dollar was also near a three-week
high against the Swiss franc at 0.8882 francs .
 The euro was last down 0.3 percent against the dollar at
$1.4162, while against the yen, the common currency 
fell as low as 114.178 yen, its weakest since March 24.
 ""Loss of risk appetite is also hitting the euro. A lot of
people had got very long of euros on the back of expectations
for higher euro zone rates,"" said Michael Hewson, currency
strategist at CMC Markets.
 Some analysts pointed to a strengthening correlation between
silver prices and the euro which could mean further falls in
silver would be a warning sign for a further downward correction
in the shared currency.
 Speculation over whether Greece will receive more bailout
funding kept risk appetite volatile as investors continued to
price in a high probability that the country will eventually
need to restructure its debt.
 Among commodity-linked currencies, the Australian dollar
 was particularly weak, tumbling more than 1 percent to
a one-week low of $1.0568 after surprisingly weak Australian
jobs data reduced market expectations of a rate hike.
[ID:nL3E7GC01L]
(Editing by Hugh Lawson)
"
498,By Investing.com,"<span>May 12, 2011 07:45AM ET</span>",Forex - Dollar broadly higher vs. rivals as U.S. data on tap,
499,By Investing.com,"<span>May 12, 2011 07:33AM ET</span>",Forex - EUR/JPY hits 6-week low as commodities tumble,
500,By Investing.com,"<span>May 12, 2011 06:55AM ET</span>",Forex - GBP/USD hits 3-week low after weak U.K. data,
501,By Investing.com,"<span>May 12, 2011 05:58AM ET</span>",Forex - EUR/USD hits 6-week low after weak euro zone data,
502,By Investing.com,"<span>May 12, 2011 05:33AM ET</span>",Forex - USD/CHF dips but remains supported close to 3-week high,
503,By Investing.com,"<span>May 12, 2011 05:01AM ET</span>",Forex - EUR/GBP rebounds from 7-week low after soft U.K. data,
504,By Reuters,"<span>May 12, 2011 04:44AM ET</span>","GLOBAL MARKETS-Commodities extend rout,risk aversion hits shares"," * Silver falls 7 pct, commodities extend losses
 * Europe shares down 1.2 pct; dollar index hits 3-week high
 * Concerns about China economy, Greece spur risk aversion
 
 By Naomi Tajitsu
 LONDON, May 12 (Reuters) - Silver prices tumbled 7 percent
on Thursday as concerns that a weaker global outlook may quell
demand for natural resources deepened a commodities sell off and
prompted investors to purge risky assets in favour of the
dollar.
 London Brent crude extended the previous day's big losses
while copper plumbed a five-month low, and the ongoing sell-off
in commodities stung European mining and energy shares, pushing
the FTSEurofirst 300 <.FTEU3> down 1.3 percent.
 Silver and European shares both fell below their 100-day
moving averages, which had been seen as key technical support
levels, opening the door to further selling.
 U.S. stock futures  slipped 0.6 percent, suggesting
U.S. bourses may fall later in the day.
 Gold and oil prices relinquished early gains made in Asia,
as investors remain worried about the extent to which the
Chinese economy may cool even as inflation remains high.
 China increased its reserve requirement ratio for commercial
banks for the eighth time since October on Thursday, extending
its campaign to calm prices, though the market largely ignored
the move. [ID:nL3E7GC287]
 Concern over a slowdown in Chinese may affect demand for
natural resources in the world's No. 2 economy, weighing on
commodity markets, which looked set to extend a second big rout
in less than a week.
 ""The slowdown we have seen in a wide range of economic
indicators suggests there is concern among investors about the
continued strength of the commodity complex,"" said Jeremy
Batstone-Carr, strategist at Charles Stanley.
 Persistent speculation about a possible Greek debt
restructuring also cut demand for higher-risk assets and pushed
the dollar -- whose vast liquidity makes it a popular choice
with investors during periods of uncertainty -- to a three-week
high versus a currency basket.
 A sharp reversal in commodities in Europe served as a
reminder of markets' vulnerability to hefty losses -- oil fell
more than 5 percent on Wednesday -- which will likely steer
investors further away from higher-risk assets.
 German government bonds benefited from this view, as Bund
futures  rose 49 ticks, but gains were limited after
Irish and Portuguese debt rallied after Finland backed a bailout
package for Lisbon.
 
 DOLLAR RISES
 Silver  fell 7 percent to $32.60 per ounce, adding to
its 9 percent tumble the previous day and hitting its weakest
since late February. Gold  slipped 1 percent to $1,483.50
per ounce.
 Roughly 3 percent losses in the shares of mining
heavyweights including Anglo American , BHP Billiton
 and Rio Tinto and  led European shares lower,
while the MSCI's world equity index <.MIWD00000PUS> fell 1
percent.
 It extended the previous day's losses and pulled further
away from a three-year high hit last week, approaching key
support at its 55-day moving average.
 The Thomson Reuters global stock index <.TRXFLDGLPU> fell
0.8 percent.
 Oil prices stayed under pressure in the wake of a surprise
rise in U.S. gasoline inventories.
 Brent crude  fell 1.6 percent to $110.70 per barrel,
extending the previous day's fall of more than 4 percent,
according to Reuters data. U.S. crude  fell 2.2 percent,
adding to its 5 percent tumble on Wednesday.
 Copper  fell 2 percent to $8,504.50, its weakest
since early December.
 Investors dumped commodities and other higher-yielding
assets for dollars, pushing the dollar index <.DXY> up roughly
half a percent to 75.645, its highest since mid-April.
 Risk aversion stung the euro , which hit its weakest
against the dollar in nearly six weeks.
 Some analysts expect the latest bout of risk aversion will
prompt investors to continue unwinding carry trades in which
they borrowed dollars to buy higher-yielding assets. This could
offer more support to the dollar in the near term, they added.
 ""We're seeing an unwinding of dollar carry trades and we
could be set for a round of dollar strength,"" said Michael
Hewson, currency strategist at CMC Markets.
 ""Risk appetite is also hitting the euro. A lot of people had
got very long on euros on the back of expectations for higher
euro zone rates.""
 Analysts added that increasing speculation that Greece's
debt problems could spin out of control highlighted ongoing
fiscal issues in the euro zone, which could bruise the euro.
(Additional reporting by London Markets Team; Editing by Hugh
Lawson)
"
505,By Investing.com,"<span>May 12, 2011 04:33AM ET</span>",Forex - Dollar mixed vs. rivals as risk aversion dominates,
506,By Investing.com,"<span>May 12, 2011 03:58AM ET</span>",Forex - GBP/USD trims losses ahead of U.K. manufacturing data,
507,By Investing.com,"<span>May 12, 2011 03:39AM ET</span>",Forex - USD/JPY edges higher amid increased risk aversion,
508,By Investing.com,"<span>May 12, 2011 03:10AM ET</span>",Forex - NZD/USD hits 4-day low as risk aversion escalates,
509,By Investing.com,"<span>May 12, 2011 02:50AM ET</span>",Forex - AUD/USD tumbles to 4-day low after weak jobs data,
